generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,4750,76,16223,3046.6,3478.1,-16.7391,0.583566,-20.2102,-8.97561,-14.9236,-12.5932,-11.1315,-18.1713,-5.49952,-21.1913,1.90067,-16.9571,-10.01,-17.5556,-13.0174,-16.9217,-23.0204,-15.2919,-12.9444,-20.3594,-17.7373,-84.1528
95,4800,181,8169,2806.77,2286.41,-16.4228,-1.39156,-20.2397,-11.0416,-13.7746,-14.185,-11.7072,-16.695,-5.97388,-21.19,2.63498,-15.4747,-8.89115,-15.6672,-12.9825,-17.58,-23.8536,-16.9068,-15.0916,-20.7348,-18.0008,-85.6527
96,4850,146,5475,2125.5,1551.4,-15.397,-2.59596,-20.5548,-11.4926,-15.6924,-13.275,-13.307,-17.6573,-6.52071,-21.9051,4.56856,-17.2439,-8.38315,-16.3995,-11.8985,-16.9387,-23.1377,-16.909,-15.0538,-20.8847,-18.0103,-87.0652
97,4900,190,7981,2154.13,1758.45,-16.2986,-1.40928,-19.9237,-11.5539,-16.0628,-13.8914,-11.082,-16.0376,-7.18778,-21.4959,3.78562,-15.4722,-9.40832,-15.6541,-12.2903,-17.7601,-22.6544,-19.9328,-16.0015,-20.9799,-16.8612,-87.3869
98,4950,439,13443,4960.47,3927.85,-16.4584,0.242894,-19.5185,-12.3422,-15.8193,-16.3092,-11.0762,-14.7742,-8.31922,-20.4337,4.81563,-16.9425,-9.50908,-15.1601,-12.8464,-16.7758,-19.9637,-19.7186,-16.0785,-21.1981,-16.3486,-91.5097
99,5000,61,16824,4134.23,3745.68,-17.331,1.43818,-17.7692,-13.7629,-18.2701,-15.3521,-11.2323,-13.962,-6.65799,-19.0108,4.15635,-16.5889,-10.956,-14.668,-12.1918,-17.4719,-19.773,-18.9822,-16.6901,-21.5312,-16.3593,-91.7797
100,5050,63,17899,5605,5386.98,-17.9532,1.51986,-18.671,-14.2495,-17.3632,-15.0419,-9.58889,-13.0629,-8.22388,-18.3954,3.87241,-17.141,-11.2365,-15.3231,-14.0743,-18.4765,-19.6723,-17.2857,-16.8612,-22.2601,-17.5853,-91.0823
101,5100,163,16052,2774.63,3521.87,-18.5078,0.616174,-16.4198,-13.8908,-16.306,-15.0001,-9.82718,-12.0597,-8.49189,-19.2274,3.79457,-16.1653,-11.096,-15.8766,-14.735,-18.7043,-21.0516,-16.0295,-17.3441,-21.3801,-19.1187,-94.8658
102,5150,31,16883,3114.33,3239.43,-19.1502,-0.463874,-14.3932,-14.7242,-15.8747,-14.291,-8.75687,-11.702,-8.31411,-18.616,4.57685,-18.7878,-11.0424,-15.2838,-14.6569,-18.7614,-21.3425,-17.8726,-16.2525,-20.9181,-18.2353,-96.2142
103,5200,91,13050,3858.17,3641.99,-19.4654,1.64222,-13.6943,-14.8578,-14.9707,-14.9006,-8.19652,-13.8138,-7.09325,-21.2913,5.967,-19.3872,-13.6417,-14.9469,-14.026,-17.7298,-21.0755,-18.2848,-15.7363,-21.3282,-17.9973,-95.6679
104,5250,42,22064,4686.6,6125.37,-19.7526,3.73504,-14.1456,-15.2247,-13.1566,-14.187,-10.0125,-14.8225,-6.25708,-20.2893,6.51903,-20.1084,-13.9647,-15.697,-13.4022,-16.8056,-21.2458,-19.4649,-16.267,-20.6892,-16.9343,-95.8045
105,5300,686,28900,6993.57,7077.73,-18.6218,5.18538,-14.5848,-13.4611,-13.2336,-14.6907,-9.36356,-14.8052,-7.28534,-20.6946,7.6214,-18.7674,-13.373,-17.2924,-12.4854,-17.1919,-21.9435,-16.5373,-18.4298,-21.5737,-18.7042,-97.2871
106,5350,269,20810,6542.5,6045.99,-18.147,6.21468,-15.0908,-13.3296,-13.7489,-13.6007,-8.21946,-13.0272,-7.27277,-21.8464,8.1014,-18.7384,-13.5277,-18.8751,-12.423,-16.9426,-22.0251,-18.4158,-18.3625,-19.1053,-17.9371,-99.6018
107,5400,75,25157,6616.07,5853.08,-18.3034,7.43202,-15.4326,-14.5789,-13.5127,-13.5802,-8.73032,-13.9455,-8.14352,-21.8317,7.98626,-20.3861,-13.0018,-19.1015,-12.4292,-15.8185,-20.6671,-17.8237,-19.4146,-18.1457,-19.4929,-102.175
108,5450,277,28520,6258.07,6468.96,-19.8849,6.94887,-15.9263,-13.8701,-12.8629,-13.5421,-8.49355,-14.1733,-8.25639,-21.2544,8.38552,-20.9879,-13.3092,-20.2658,-12.3117,-17.389,-19.9002,-18.9532,-18.6438,-18.0114,-20.7189,-102.964
109,5500,179,22857,4994.43,5387.2,-19.9031,7.24997,-15.5597,-13.0813,-14.0958,-11.603,-8.07886,-14.2387,-8.66363,-20.9005,8.72682,-22.3446,-13.822,-21.6356,-13.7613,-15.5672,-19.4394,-19.7215,-18.6044,-16.8189,-21.3586,-103.591
110,5550,453,16068,6278.67,4524.12,-19.531,7.8689,-15.8195,-13.698,-11.7502,-11.3116,-9.40693,-14.2367,-8.04562,-19.8518,9.36513,-23.0259,-12.5937,-21.7234,-13.1558,-16.999,-20.3306,-19.8016,-17.5006,-17.3012,-21.8524,-104.87
111,5600,106,21410,4414.6,4889.92,-19.3682,8.75523,-15.0533,-12.398,-12.0099,-11.0741,-8.42965,-14.4679,-8.05396,-21.6057,8.11517,-23.3222,-13.2541,-22.8865,-12.6515,-16.9121,-19.9409,-18.0738,-17.5862,-16.8219,-22.877,-104.565
112,5650,117,22017,7550.27,6468.68,-20.5249,8.8093,-14.9073,-11.3201,-12.4632,-9.48904,-6.81865,-14.3348,-6.32634,-20.1195,7.86353,-21.557,-14.2253,-21.5483,-11.937,-17.1826,-20.1096,-16.8632,-17.77,-17.4337,-22.083,-105.695
113,5700,1161,28908,7069.37,6762.25,-22.1297,8.64846,-14.851,-10.3062,-11.1355,-11.4395,-6.75353,-14.8177,-6.50739,-19.3127,10.2681,-19.2305,-13.7858,-20.6473,-10.8428,-15.0456,-20.695,-16.445,-17.6755,-17.5202,-21.5583,-106.134
114,5750,109,25209,8606.2,7839.08,-21.5099,8.30328,-15.0734,-10.7816,-11.3707,-11.2062,-5.69566,-15.2156,-6.63272,-19.2417,11.7018,-19.5601,-14.9997,-19.6299,-9.64363,-15.5604,-19.8471,-17.1461,-19.2364,-18.0938,-20.709,-105.219
115,5800,83,27093,6390.87,5605.13,-20.972,7.65188,-16.202,-11.7056,-11.2912,-9.66359,-5.3671,-15.1586,-5.62502,-18.4571,11.5796,-21.4822,-14.5609,-21.4393,-7.32455,-14.5353,-20.1968,-17.1388,-17.2827,-19.0288,-22.2495,-105.008
116,5850,143,40438,7791.93,10250.5,-21.1084,6.41353,-14.1145,-11.7292,-10.9137,-9.67122,-6.12682,-12.7088,-6.35253,-18.8003,11.5176,-24.1477,-13.9574,-21.167,-8.6113,-13.7314,-20.2851,-18.4572,-14.6606,-20.9533,-23.0335,-106.559
117,5900,369,41153,8267.03,7546.68,-21.3813,8.29622,-13.8487,-12.5504,-10.3288,-8.7222,-6.13517,-12.2598,-6.56253,-18.8901,12.1312,-25.8559,-15.0299,-20.4181,-8.39264,-15.2507,-20.5485,-18.6129,-16.8863,-20.6403,-22.2146,-106.01
118,5950,462,73495,8270.67,14096,-19.2499,8.92765,-14.0293,-13.2687,-12.9399,-9.59293,-7.06304,-12.1711,-5.38438,-19.1289,10.3749,-26.4847,-15.3197,-19.0684,-9.16476,-13.5535,-19.4975,-19.6933,-15.3639,-22.3308,-21.328,-107.718
119,6000,86,26242,9023.17,7067.77,-19.821,9.01403,-15.9767,-12.3012,-13.6308,-9.24241,-6.74998,-10.754,-4.81321,-17.256,9.99986,-27.8508,-15.6176,-17.8555,-12.1356,-13.7493,-19.423,-19.9972,-17.0186,-25.4021,-20.1419,-109.643
120,6050,1054,48330,14051.5,12109,-19.6317,8.53113,-15.4717,-13.0077,-12.5678,-7.86098,-7.66463,-11.5885,-5.52162,-17.3421,11.8194,-26.9475,-15.9669,-18.0043,-12.4681,-13.7366,-19.4471,-19.4493,-17.4328,-25.525,-19.8012,-109.577
121,6100,1123,38149,11008.2,8240.23,-19.9346,9.07796,-13.8722,-12.6315,-11.7881,-7.45231,-8.83754,-11.2167,-6.00264,-17.9375,11.5783,-27.5487,-14.9221,-16.8848,-13.5707,-15.4115,-18.0386,-20.0533,-16.1757,-27.3394,-20.8797,-110.23
122,6150,674,41011,12170.9,11093.9,-19.5193,8.67405,-14.5519,-11.1729,-12.7171,-8.43066,-9.44711,-12.846,-5.96987,-17.6773,10.1258,-26.5035,-15.7166,-18.0681,-12.5874,-16.653,-16.5917,-20.1765,-15.1836,-27.0849,-19.8577,-110.172
123,6200,196,24993,7406.07,6808.47,-18.5791,6.80641,-16.0819,-10.5242,-10.8981,-7.5851,-8.65678,-13.5407,-4.92703,-20.3478,10.8213,-27.2935,-15.2626,-17.9468,-13.991,-19.5577,-17.2748,-20.1098,-15.8981,-25.9639,-19.9823,-111.399
124,6250,385,59172,16639.9,13727.2,-18.2938,7.92651,-14.883,-9.03669,-11.9738,-8.04429,-7.5664,-14.2476,-3.87509,-20.7698,11.2193,-26.0923,-16.263,-19.7185,-15.0232,-17.9048,-17.887,-19.4187,-16.8028,-26.4528,-19.2267,-112.929
125,6300,293,84004,19928,21476.6,-18.4944,9.25874,-13.9443,-9.21348,-11.8259,-9.20458,-7.51321,-11.6514,-3.63187,-22.0288,10.1942,-26.7968,-16.0581,-19.6448,-16.5868,-18.223,-20.1004,-21.4154,-16.8409,-25.4793,-19.504,-114.41
126,6350,199,55321,18520.7,17067.1,-19.5168,10.924,-15.0467,-9.87849,-10.8069,-8.21435,-6.84723,-12.071,-1.88628,-21.895,10.9769,-26.6623,-15.5814,-19.0176,-17.9708,-16.668,-19.7485,-21.5743,-16.6961,-26.8771,-19.1975,-114.561
127,6400,103,57800,17299,17742.3,-20.2076,9.85692,-16.3278,-10.0715,-11.6704,-7.48446,-6.50874,-11.4502,-2.46751,-21.2033,11.6201,-25.2106,-16.012,-17.9079,-18.6922,-18.4847,-20.5453,-20.8246,-17.4941,-27.7409,-18.3343,-114.046
128,6450,527,107652,20752.7,22916.9,-21.0621,9.10077,-16.2503,-8.16869,-12.0948,-7.73255,-5.01887,-10.7203,-4.51797,-21.8341,11.6338,-24.7797,-14.4204,-18.7247,-17.5513,-19.1992,-22.0294,-21.9235,-15.8116,-27.0978,-16.6756,-115.901
129,6500,1250,70863,20607.9,17650.9,-21.9696,8.63394,-16.1269,-7.16095,-11.9675,-6.51729,-4.39035,-11.2526,-4.60675,-21.8599,13.6447,-24.8403,-15.7685,-17.705,-19.301,-17.1578,-20.3947,-20.8575,-17.1435,-27.1233,-16.2362,-116.564
130,6550,1000,107661,29033.8,29510.4,-22.14,10.3638,-16.224,-7.63774,-12.8897,-6.2438,-3.5284,-9.59742,-2.41009,-21.1058,13.7859,-24.169,-15.3877,-17.5846,-18.5845,-20.0833,-20.5007,-20.8881,-16.4375,-27.5317,-16.1743,-117.258
131,6600,1531,87468,27727.4,25457.4,-21.1737,9.89967,-15.4,-8.01746,-13.4985,-6.39395,-3.09453,-10.659,-4.55353,-18.9092,13.0477,-24.2937,-15.3436,-18.322,-18.9106,-21.6142,-20.0963,-20.9738,-16.8914,-28.0038,-16.0379,-118.943
132,6650,211,124539,24715.3,27560.3,-20.1845,11.1276,-13.2384,-8.82564,-11.822,-5.6635,-2.80383,-8.80559,-4.54611,-17.9849,12.725,-23.6149,-15.9735,-19.3292,-22.9274,-22.9675,-21.5713,-21.5327,-17.0009,-28.326,-16.5387,-117.741
133,6700,2031,59710,21493.7,15492.2,-21.0402,10.6368,-14.6218,-10.3357,-12.4474,-5.55122,-2.26795,-11.4448,-5.42734,-17.4948,13.5156,-25.1964,-16.4108,-18.2183,-22.8338,-25.9378,-20.2922,-23.6812,-18.9076,-28.4554,-15.0435,-119.322
134,6750,1703,122551,26720.1,26166.2,-23.1076,9.81684,-13.9993,-8.23936,-11.6724,-4.95507,-1.59221,-11.7188,-7.30966,-16.1386,13.1096,-25.2159,-17.0794,-19.9857,-22.1959,-25.685,-20.2916,-22.0071,-18.5688,-27.0734,-13.8452,-120.208
135,6800,1541,70533,20402.8,18213.9,-24.9748,10.7836,-13.8281,-9.24408,-10.2248,-5.54996,-0.399066,-10.9959,-6.41903,-15.6917,13.7782,-25.7009,-15.7407,-20.0991,-21.7802,-26.5865,-21.6973,-23.0823,-17.6536,-26.6087,-13.647,-120.104
136,6850,392,100342,32780,31268.2,-25.0274,10.6861,-14.8048,-9.59378,-10.4833,-5.48636,-0.862292,-11.0446,-6.35343,-17.1257,12.7103,-27.0786,-15.53,-20.4224,-22.5148,-24.0494,-23.6889,-24.1377,-17.2595,-26.7011,-13.6501,-121.537
137,6900,3207,112146,32820.2,29500.1,-23.9588,10.2842,-13.0506,-10.8068,-11.8291,-3.64669,-0.252937,-10.6789,-6.60531,-16.6816,13.3268,-27.3997,-16.1595,-22.0403,-22.7188,-23.277,-24.3646,-23.6992,-16.3054,-28.5159,-13.8746,-123.343
138,6950,285,96384,27327.8,24577.6,-23.292,10.6136,-11.9235,-11.1203,-9.31989,-4.52163,-0.831811,-8.69396,-4.74464,-17.3992,12.849,-26.4668,-16.3628,-22.3263,-22.3259,-22.1676,-23.5456,-25.0105,-15.5495,-27.1137,-12.9672,-121.989
139,7000,1896,277377,53100.4,52134,-23.7497,10.9925,-10.8617,-8.83786,-8.85971,-3.27367,-0.29577,-8.35593,-6.65744,-15.3672,12.5118,-26.8725,-15.2968,-23.7269,-23.0375,-24.4777,-22.7261,-25.6555,-15.596,-30.0787,-12.5787,-121.545
140,7050,4769,156141,48995.5,38450,-25.142,9.64271,-11.0378,-8.33305,-8.55957,-1.99715,0.428563,-7.75147,-5.82349,-16.2319,13.8171,-26.8493,-15.2787,-25.4319,-22.8777,-23.5821,-22.4345,-25.2083,-14.493,-29.679,-12.7442,-121.783
141,7100,4110,229979,62580.5,51390.4,-27.553,11.3272,-11.6782,-7.41228,-8.09419,-2.29558,1.95532,-7.42807,-5.74011,-16.5615,12.7159,-25.8891,-16.0726,-24.4615,-22.7788,-23.0406,-23.2572,-23.6724,-14.6436,-32.3831,-12.779,-120.143
142,7150,5057,278388,53879.6,57742.8,-27.4713,11.0948,-10.4606,-7.79035,-6.44906,-2.85949,1.85964,-7.95101,-5.18859,-17.8046,11.7584,-26.6151,-15.0221,-24.4732,-22.7645,-23.544,-24.4111,-25.156,-15.9874,-32.6062,-12.2446,-120.667
143,7200,865,186552,48501.3,44092.2,-26.7573,10.0847,-11.1999,-5.98363,-6.42025,-2.07896,1.67499,-8.39023,-5.47833,-17.2563,14.3899,-27.7876,-14.5333,-23.9736,-23.6534,-24.4043,-24.5866,-25.4372,-17.295,-32.1819,-11.7168,-120.857
144,7250,498,188469,46558.5,50222.6,-24.8328,8.94286,-13.573,-6.72829,-6.2278,-1.52758,1.21568,-9.25725,-8.13914,-15.5176,15.0231,-27.9612,-15.9638,-25.4043,-23.7117,-25.0035,-23.2414,-26.3308,-17.4517,-30.0966,-11.9587,-124.119
145,7300,3255,273155,55625.5,58511,-23.2094,7.06564,-13.8255,-6.83643,-6.63531,-1.8182,2.12066,-9.02659,-7.80706,-16.6034,16.3831,-27.5307,-16.1464,-27.8872,-25.4423,-25.6706,-19.7991,-25.4326,-16.7811,-30.79,-11.938,-124.463
146,7350,414,194137,56794.1,54879.2,-22.9961,8.14192,-12.5352,-5.9152,-7.02072,-1.01867,2.20713,-8.0506,-7.37099,-14.9892,16.4167,-26.141,-15.8293,-26.4835,-26.0564,-26.8736,-20.1317,-25.895,-18.5679,-29.3066,-11.0703,-126.412
147,7400,1519,183937,47854.3,48638.5,-20.4453,7.19389,-14.3566,-6.57183,-6.38611,-0.0425632,1.56069,-8.14882,-6.0242,-14.6468,16.3354,-26.5037,-15.4377,-28.1578,-23.2961,-25.0337,-20.8396,-28.1483,-19.8892,-28.0477,-11.0289,-127.789
148,7450,1349,258444,65654.9,64116.2,-20.2283,10.0802,-12.7659,-5.55948,-6.82402,-0.0823289,1.8278,-8.32146,-6.81616,-14.5917,15.162,-26.2855,-14.6136,-31.4709,-23.0119,-25.7296,-19.2761,-29.0056,-21.093,-28.6691,-11.4319,-127.102
149,7500,238,180305,46557.5,43730.9,-18.9261,10.8785,-12.2508,-4.35663,-6.0919,1.35099,1.04373,-9.98294,-5.54264,-14.995,15.0467,-26.6928,-15.5416,-31.032,-25.3762,-25.8971,-17.8513,-28.3914,-22.713,-30.8021,-11.7725,-128.94
150,7550,804,172386,39188.3,39272.3,-18.813,9.87107,-12.5766,-4.70089,-5.23641,2.16142,1.26986,-9.3062,-4.28921,-14.2075,14.8068,-26.3942,-17.319,-32.0623,-25.7733,-27.7169,-18.7297,-28.2205,-21.8216,-31.3666,-12.2332,-130.919
151,7600,6186,258523,69525,64982.9,-19.7009,11.0832,-12.2304,-3.6685,-5.19185,2.5884,1.3407,-8.06204,-4.30423,-13.7259,15.1814,-25.0074,-17.7891,-32.8831,-25.9415,-27.2012,-19.7277,-29.9904,-21.406,-30.9837,-11.5438,-131.452
152,7650,171,195380,56480.6,46977.1,-22.2996,11.3392,-11.7764,-5.49828,-4.30776,1.10219,1.84374,-8.06219,-4.15586,-14.5591,16.025,-25.5016,-19.2322,-33.0782,-24.9859,-25.7509,-20.0483,-31.47,-21.3397,-30.3753,-12.5096,-129.95
153,7700,6256,262568,55000.7,49417.7,-22.8998,11.3675,-10.5609,-5.04401,-3.73663,0.112123,0.980103,-7.02919,-4.98787,-13.1565,16.4183,-25.6595,-18.0207,-33.159,-23.4811,-25.9555,-19.7028,-32.1927,-23.2168,-30.2053,-13.0252,-131.188
154,7750,1899,271776,61465.3,62290.2,-22.6532,12.4858,-10.7457,-4.19561,-2.74087,-0.650208,1.02987,-4.85519,-5.80532,-14.215,16.3137,-25.724,-17.8496,-33.694,-24.0164,-25.2046,-20.7959,-32.5688,-23.2117,-29.6514,-12.6817,-131.463
155,7800,2318,246415,44500.7,48930.3,-23.4252,12.9609,-9.60067,-5.38993,-2.57715,-0.811009,1.16014,-3.16096,-6.71729,-13.4237,16.721,-28.282,-17.3377,-32.8749,-24.9553,-25.191,-21.3839,-31.854,-23.4762,-30.8785,-14.4019,-132.147
156,7850,3358,158601,45298.1,38124,-25.196,13.4154,-10.328,-6.80082,-1.71317,-2.56463,0.572841,-2.86348,-6.79528,-14.141,15.5062,-29.0418,-16.2702,-35.0618,-24.3191,-25.5799,-22.9767,-32.7413,-23.5993,-29.8766,-13.3376,-133.713
157,7900,3357,132637,52736.6,38481.3,-26.7333,11.804,-9.68325,-7.23617,-1.05829,-1.9294,1.14223,-4.09075,-4.66595,-14.4925,14.5588,-29.4115,-16.1069,-36.0467,-25.9592,-25.7253,-22.3124,-31.4516,-23.7602,-28.902,-13.0669,-132.906
158,7950,2687,187714,53963.6,52576.7,-26.2278,11.5158,-10.3386,-8.41594,-0.936026,-2.14479,1.00177,-5.20465,-5.94447,-15.4497,14.1683,-27.4345,-16.0317,-35.9757,-24.4826,-23.5838,-21.5563,-30.6862,-23.0973,-29.2735,-12.4986,-132.642
159,8000,3488,420957,71702,83370.4,-25.3124,12.8536,-9.60865,-7.88731,-1.14612,-2.61867,0.240048,-4.50653,-4.27427,-15.5893,15.8443,-29.4865,-14.8897,-34.2249,-22.3398,-22.8747,-22.0712,-30.5451,-25.4397,-28.8108,-13.5407,-131.573
160,8050,1838,332926,61134.5,79460.6,-26.1283,12.9511,-9.52789,-7.41162,-2.13044,-2.51462,1.42439,-3.70772,-2.52639,-16.0249,16.4861,-29.637,-15.7749,-34.6196,-21.8142,-25.9228,-23.3496,-29.7447,-25.1575,-29.2308,-12.6398,-130.959
