generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
298,6578,560,147224,37854.2,34084.3,-14.2211,17.1865,-15.8806,-5.22604,-7.24306,4.67769,-16.6126,-0.0355306,2.95273,-16.0796,19.8804,-24.3121,-13.8799,-28.0508,-25.4237,-36.1268,-38.6162,-28.884,-21.6603,-36.9026,-14.5999,-136.692
299,6600,195,173469,51533,44963.7,-16.9351,14.2948,-11.057,-5.09277,-8.17006,6.83978,-16.0286,1.16559,3.03441,-16.3936,20.5246,-28.687,-16.0701,-26.3823,-27.4052,-38.758,-39.951,-29.943,-21.194,-36.5041,-13.768,-141.626
300,6622,1759,316984,53384.2,62438.8,-17.2458,17.0072,-12.4997,-5.38642,-6.8691,8.07257,-12.6807,-0.204391,3.59294,-17.8838,21.329,-29.7026,-15.8134,-30.5462,-26.7319,-37.0299,-38.959,-28.0411,-22.0374,-37.48,-14.9505,-140.939
301,6644,6840,311823,80433.5,68775.7,-17.0931,16.803,-13.4553,-5.00373,-8.33565,5.98862,-11.0581,0.443126,4.82497,-20.108,19.6633,-28.4669,-17.6785,-30.8368,-24.2322,-35.8551,-37.1539,-27.8492,-23.0476,-38.1043,-10.5427,-143.212
302,6666,2576,235061,69981.6,57513.2,-17.2151,16.7708,-15.6466,-3.05502,-12.6314,7.1515,-10.8403,1.77795,1.84332,-20.8205,20.2869,-28.6058,-16.2592,-27.7317,-22.9382,-37.0996,-37.6785,-27.1558,-22.1774,-36.4845,-10.3173,-144.099
303,6688,7048,346795,74549,91955.3,-16.4212,17.7104,-17.4989,-3.21,-12.7999,5.59835,-11.2376,0.843517,1.60548,-19.3392,20.115,-30.7096,-16.2429,-30.6498,-21.5493,-35.8962,-36.6945,-31.7598,-22.3732,-34.8896,-12.229,-143.329
304,6710,163,273086,64247,73538.8,-16.6815,18.8031,-17.5828,-4.99436,-12.7595,6.66951,-15.782,1.08868,1.95254,-22.1073,19.7985,-31.1906,-15.6719,-30.3577,-24.0386,-35.7426,-34.2409,-32.1141,-21.0976,-34.5273,-14.4083,-142.945
305,6732,840,167151,55988.4,49769.1,-18.5888,15.3621,-18.5484,-5.24518,-13.8177,4.50931,-19.1666,-0.860639,0.773739,-23.1361,16.2513,-32.7032,-13.4148,-30.085,-25.5537,-34.0556,-34.1093,-31.1256,-19.9523,-38.1212,-12.336,-141.881
306,6754,547,308993,70634.3,70736.9,-16.4637,17.5989,-18.256,-2.94946,-15.1976,6.39667,-19.1491,-0.968237,1.95936,-26.8969,17.0624,-31.5364,-19.5201,-29.5904,-26.9808,-30.9063,-34.1184,-29.0889,-20.3974,-34.978,-9.9377,-142.897
307,6776,3868,171521,65564.3,44800.3,-22.2923,15.68,-19.2713,-1.74481,-15.3371,3.14932,-19.7364,-2.78056,1.72634,-27.4493,19.7082,-30.9836,-20.5158,-26.3095,-27.0377,-30.6425,-36.9357,-27.8916,-20.8212,-35.0053,-8.1883,-145.544
308,6798,2353,155807,58195.5,42633.3,-21.5513,16.1678,-19.2796,-2.03328,-14.7742,2.96574,-19.0624,-2.6037,0.57184,-26.2397,19.9569,-31.5929,-19.6502,-26.9965,-25.6378,-31.3175,-39.1805,-28.0343,-21.4383,-33.6346,-8.78885,-143.229
309,6820,62,240784,57955.4,55708.4,-19.349,15.5255,-20.8099,-1.02107,-14.3973,3.93264,-16.7744,-3.74629,2.44282,-24.8941,20.9199,-31.7938,-19.324,-28.7472,-29.3214,-30.8076,-38.5677,-26.8515,-21.1327,-36.5022,-8.35316,-140.924
310,6842,1380,134207,45629,35211.8,-19.5501,18.8755,-20.7392,1.29613,-12.216,4.25883,-17.2642,-2.95233,4.42294,-23.3543,21.103,-31.9679,-21.5931,-28.5126,-27.2286,-30.3164,-36.5841,-26.4698,-21.7257,-38.1428,-10.8777,-142.458
311,6864,3246,206037,83051,59962.6,-19.4686,18.5708,-19.0798,0.886693,-11.0846,2.95955,-14.4588,-4.44482,5.00387,-22.0024,22.2792,-32.3031,-24.0752,-28.9978,-23.3015,-29.846,-37.2701,-23.6239,-21.7248,-36.6777,-10.3768,-142.109
312,6886,600,196941,43150.1,50903.4,-17.0902,14.7608,-17.2487,5.58314,-11.8839,0.732242,-15.0481,-1.44943,7.01123,-22.1116,21.6186,-31.9203,-24.9259,-26.2849,-22.3111,-27.3622,-38.2476,-20.9307,-19.7827,-34.98,-12.2342,-140.912
313,6908,400,194426,51885,54442.1,-17.3641,16.0205,-18.5392,5.85582,-9.69743,-1.0373,-14.2033,-0.965229,4.76806,-23.0272,21.4303,-32.5987,-23.5804,-26.7376,-21.3163,-28.2455,-37.1546,-21.0094,-20.8645,-36.4714,-13.0338,-141.106
314,6930,675,178568,63643,49068,-16.3405,17.4413,-17.7005,6.32882,-10.8307,3.2704,-15.026,-4.345,3.67974,-24.2224,20.7997,-30.5298,-20.6771,-26.4665,-21.6456,-27.8901,-37.9526,-19.5622,-21.9944,-36.8524,-12.6634,-137.198
315,6952,654,240649,56883.5,54324.6,-14.8442,17.9894,-15.379,4.00012,-12.586,3.99994,-10.9223,-7.30738,3.30637,-25.0056,21.7304,-34.0733,-17.6259,-25.7371,-22.6832,-28.7059,-39.363,-21.2472,-16.1638,-37.8736,-10.0002,-137.136
316,6974,4324,183369,54416,43356.9,-15.6679,18.9363,-19.394,0.91792,-16.0474,2.62945,-11.7938,-7.05862,3.71609,-22.3793,18.8151,-33.8231,-15.7283,-27.2966,-21.4391,-27.5096,-38.7669,-19.7185,-15.9364,-36.1155,-10.1383,-139.515
317,6996,246,147545,41441.7,41233.3,-22.8042,16.4,-19.0821,-0.321119,-16.0637,4.05102,-11.3613,-4.52932,10.216,-23.1409,17.546,-31.0241,-15.3427,-27.4815,-21.1296,-25.2182,-40.4202,-18.7363,-19.4163,-33.6516,-11.2935,-137.185
318,7018,2237,136555,40161.9,33650.7,-20.686,21.3828,-18.2185,-0.817244,-12.8742,4.29018,-12.6731,-3.54873,8.50994,-21.9957,19.0905,-30.3941,-15.8443,-28.6629,-21.1907,-27.0323,-40.9096,-21.0927,-23.7833,-34.4434,-10.9953,-139.08
319,7040,2122,358275,60205.4,68779.4,-19.608,20.5688,-19.9688,-0.0964402,-12.3331,3.36777,-11.6543,-3.12906,10.3841,-20.8375,19.4897,-30.3894,-16.5368,-27.7078,-22.7907,-25.7268,-39.0443,-19.3043,-23.2007,-37.4803,-12.8145,-137.365
320,7062,323,334545,92195.9,86948,-16.6234,21.3485,-19.923,0.756603,-9.31253,-1.07875,-11.4202,-4.07511,10.943,-20.7071,21.8166,-29.8557,-16.9087,-27.6321,-22.2791,-27.4293,-38.326,-19.7618,-22.8893,-38.1046,-15.6096,-137.708
321,7084,2495,215509,57423.4,61942.5,-17.9731,20.4577,-19.3433,0.205995,-6.47129,-0.234642,-11.4607,-3.30497,12.6252,-22.846,23.9442,-30.1996,-19.236,-26.3377,-23.6321,-28.8793,-37.673,-19.9569,-21.0336,-37.3576,-15.1753,-136.727
322,7106,9728,335000,73639.5,79262,-16.5995,22.3764,-22.0523,-2.2382,-7.80726,-0.0237227,-10.7616,-0.259455,12.9494,-24.4642,21.921,-31.1048,-16.8729,-27.4316,-22.8856,-25.1519,-38.1471,-23.4573,-22.8093,-36.5941,-15.6352,-136.873
323,7128,1223,158866,34696.5,36915.8,-15.8446,23.5915,-24.319,-2.62341,-5.24115,1.30809,-9.96512,-0.211824,10.4771,-27.2181,22.4367,-30.1576,-19.8392,-29.4375,-23.3062,-28.1956,-37.0576,-24.1943,-24.884,-34.4968,-16.8306,-137.628
324,7150,3689,292498,70431.2,67571.1,-14.2589,22.9444,-22.5989,0.12105,-4.04457,0.492166,-11.0834,-3.11853,9.7694,-28.1854,21.2065,-31.9657,-22.1353,-29.1654,-23.4648,-26.3672,-36.6606,-23.9623,-24.9586,-39.0741,-15.3569,-139.557
325,7172,5111,302598,71871.2,71905.3,-12.2858,22.4556,-18.8607,-5.06303,-3.01951,1.9619,-10.9902,-2.10393,11.0089,-27.7112,21.8715,-34.1311,-21.7339,-27.2811,-24.7921,-25.243,-33.7959,-26.5549,-25.6003,-38.2823,-16.3,-139.41
326,7194,1532,181939,37119.1,36469.7,-11.1547,22.253,-20.4202,-3.68416,-3.36905,2.47761,-6.6994,-3.85025,12.0346,-27.972,24.1518,-36.1983,-22.638,-25.4827,-26.4269,-26.2979,-33.8324,-28.8793,-25.7413,-42.297,-16.2728,-138.398
327,7216,1241,190163,48954.5,50179,-10.2151,24.3916,-20.844,-3.16075,-1.97625,3.48434,-7.08338,-4.29149,12.9374,-25.5613,21.2933,-35.6224,-26.0118,-26.5421,-23.7191,-25.2134,-33.1014,-27.8534,-24.5644,-41.8557,-14.739,-141.011
328,7238,332,259636,57795.2,56615.4,-13.5468,25.6927,-21.1845,-3.47766,-4.01062,3.12885,-8.4117,-4.50375,7.57207,-25.3507,20.286,-34.9601,-28.6199,-28.2099,-24.6271,-25.9197,-31.8384,-27.1425,-21.9864,-41.5691,-14.463,-142.563
329,7260,118,343050,78869.2,83490.3,-10.627,26.0983,-23.7472,-3.80629,-3.95733,2.28953,-5.36181,-2.7592,2.94321,-24.6778,23.0177,-36.8157,-27.7134,-25.5464,-21.9643,-26.636,-34.242,-30.7319,-24.6972,-40.8312,-13.4707,-142.034
330,7282,5549,330363,83145.9,80662.3,-10.7949,25.3636,-21.4511,-3.30033,-4.81918,1.17267,-4.30674,-5.53269,0.367057,-24.8429,23.1859,-39.5685,-27.6243,-28.7696,-23.5633,-25.8388,-34.1902,-31.3277,-24.1861,-41.3699,-11.7977,-142.438
331,7304,1382,434930,128809,105015,-11.4013,27.2946,-21.4764,-6.46504,-4.63482,1.24868,-5.1632,-8.07908,0.21771,-22.2752,25.5917,-40.0422,-26.0109,-30.9619,-23.2939,-25.8338,-34.3419,-30.804,-25.0958,-39.5633,-11.1489,-144.315
332,7326,1045,202555,56132.7,48864.3,-12.2453,28.961,-23.7579,-4.43388,-6.20404,-0.143147,-6.3231,-6.52047,-2.86931,-22.1356,24.82,-38.8931,-26.7662,-33.4915,-22.527,-27.6958,-31.0696,-28.1572,-26.0139,-40.3076,-12.6831,-143.018
333,7348,6023,265744,87798.1,79811.3,-12.2933,28.4874,-19.0524,-5.22649,-3.07304,-0.841159,-5.02919,-6.16283,-6.34533,-21.566,28.4189,-40.3979,-24.882,-34.2558,-21.5643,-27.1219,-31.1319,-26.0883,-25.8018,-39.4931,-12.1451,-142.31
334,7370,944,338893,104718,90240.1,-8.29155,26.676,-20.0857,-2.10728,-3.96905,-0.133554,-5.90672,-3.24905,-4.79768,-21.0956,27.4894,-38.4265,-24.6362,-33.8341,-23.0759,-28.4228,-32.4632,-25.5274,-25.4471,-40.2547,-10.0086,-142.213
335,7392,8559,369295,119688,109032,-4.98639,26.2292,-21.0486,-2.50699,-5.93517,-0.713817,-7.01164,-0.575443,-2.52998,-22.7848,26.2797,-42.0809,-23.3754,-33.3321,-25.3106,-28.9898,-31.879,-26.0894,-24.9397,-42.4928,-9.40918,-143.919
336,7414,1810,425085,109343,113973,-4.53593,23.6488,-21.5476,-3.74353,-4.80299,-2.2311,-7.04836,-2.79751,-3.80163,-20.6127,24.3927,-44.443,-23.2239,-33.9032,-21.5638,-27.9133,-32.2923,-24.0905,-26.3277,-41.6714,-10.5111,-144.024
337,7436,5259,302626,98509.3,84881.6,-2.77097,24.7137,-22.4516,-4.61978,-7.03661,-3.12338,-5.83605,-1.8688,-3.29922,-24.999,21.4591,-39.5319,-24.717,-33.4845,-21.4372,-29.6018,-29.9122,-25.5777,-23.568,-40.5287,-8.11976,-145.271
338,7458,2921,519511,90854.6,118033,-5.58424,22.3642,-21.1249,-2.65212,-4.94057,-1.244,-4.70977,-2.49692,-2.92651,-24.2486,21.6475,-40.2425,-24.5154,-36.791,-22.2305,-28.2038,-29.8122,-22.5684,-19.9056,-39.9972,-5.67162,-145.464
339,7480,17086,378677,91060.3,83759.2,-5.21028,19.7915,-21.2289,-2.69587,-4.75415,-0.273037,-10.6494,0.676146,-6.87099,-20.3919,18.052,-38.2972,-25.2196,-34.3984,-24.2758,-30.9881,-26.8369,-24.8886,-20.0432,-39.3001,-3.90316,-146.267
340,7502,1486,287985,81156.7,72299.6,-4.80214,19.6342,-21.8524,-2.08313,-5.61195,0.12369,-10.0575,-0.457743,-6.17621,-20.6219,15.8201,-37.794,-27.6557,-32.53,-24.3278,-33.1493,-25.4587,-27.1374,-18.6585,-40.389,-3.77681,-147.12
341,7524,3120,227369,86437.1,60799.8,-4.60273,19.0863,-17.5021,-4.80351,-8.01389,0.660501,-8.16579,-0.794543,-4.31904,-17.2613,14.4693,-41.5941,-28.0879,-30.2579,-23.5088,-33.2436,-25.2299,-27.4761,-19.0169,-38.2398,-3.10187,-146.33
342,7546,1074,236252,61208.5,67963.8,-4.54977,18.794,-12.2878,-3.569,-4.25517,1.83111,-10.054,-1.7197,-5.09417,-16.7439,13.048,-41.8891,-28.6075,-29.3202,-23.8462,-29.5554,-24.2211,-27.4353,-17.6297,-39.5732,-2.67252,-144.229
343,7568,3899,116794,41550.5,29550.3,-4.87234,12.7434,-16.5341,-5.80127,-5.65834,-0.235169,-8.72161,-0.898496,-8.38956,-18.112,11.3457,-40.6848,-29.6984,-27.7779,-26.6097,-31.9973,-24.3453,-30.0803,-16.6133,-38.7471,-0.297746,-143.908
344,7590,3536,136701,29897.6,30918.8,-3.59189,10.357,-16.1956,-6.75493,-6.45999,-1.54989,-7.47091,0.9861,-4.99172,-19.1302,9.79211,-40.5951,-33.6593,-29.2595,-29.7886,-31.0646,-23.4601,-30.5188,-17.6362,-40.7471,-2.98396,-145.308
345,7612,205,142483,40580.6,39359.6,-5.89811,13.7216,-15.6255,-8.03502,-7.37424,1.04626,-7.09069,-2.1004,-3.52099,-18.8178,10.9136,-40.5829,-33.6029,-30.7666,-30.8,-29.3373,-26.0144,-29.0809,-18.5469,-44.9519,-2.5879,-144.62
346,7634,3020,258648,43821.8,48478.5,-6.1003,13.0079,-14.593,-8.11361,-6.15993,0.21444,-8.39463,-2.68196,-3.38538,-21.1774,11.685,-35.1185,-37.1226,-32.0762,-29.8648,-30.4564,-27.5463,-29.7289,-19.2199,-46.4713,0.37192,-143.766
347,7656,1459,104438,29217,24923.7,-7.91046,14.1603,-14.4706,-7.16334,-5.85447,-1.80741,-8.38878,0.551231,-4.3891,-23.0744,14.1455,-32.1164,-40.2947,-32.2254,-30.6719,-30.5575,-27.881,-28.9618,-18.3505,-45.0192,-0.328072,-145.854
348,7678,602,163647,61870.6,46447.4,-8.2203,16.3896,-16.348,-6.58715,-7.45497,-2.95478,-8.10549,-0.339635,-5.89485,-22.7502,16.6852,-29.9427,-39.8423,-30.9116,-31.5293,-31.2862,-27.979,-29.7482,-20.5451,-43.0148,0.257328,-146.011
349,7700,7157,186890,57493.7,49272.8,-8.62139,17.3992,-16.9818,-5.18039,-5.76815,-1.29986,-8.93627,-1.5816,-2.70417,-25.1862,17.5738,-26.7369,-38.0721,-29.4579,-28.1414,-31.4096,-30.1787,-28.0402,-21.8778,-42.766,-1.70683,-147.177
350,7722,573,128619,43717.6,34028.5,-12.2331,19.0316,-18.1009,-4.83024,-7.54375,-1.33039,-5.17545,-1.10752,-1.87575,-24.782,18.0821,-27.47,-37.6647,-29.4542,-26.5518,-32.4686,-35.4413,-30.4379,-21.6654,-43.629,-0.488778,-148.832
351,7744,2943,193485,56641.6,56046.1,-11.8061,18.2225,-18.1207,-5.15621,-10.6899,0.593262,-8.02983,-2.3258,-2.06426,-24.9603,18.9732,-27.8508,-35.9513,-30.4464,-25.9358,-32.0418,-40.3523,-36.9229,-20.6978,-42.8875,-1.79442,-148.657
352,7766,754,171372,43377.4,44448.3,-9.05699,18.7337,-17.2968,-7.08674,-9.09561,1.28325,-8.90029,-1.07031,-3.11147,-25.1108,21.1561,-25.8594,-33.2376,-28.2392,-23.1912,-34.4579,-38.0572,-35.7885,-20.5397,-42.5706,-1.60845,-149.202
353,7788,1187,61876,22973.7,16474.9,-10.4643,22.2934,-17.464,-7.3921,-10.5417,-1.29858,-7.03748,0.533989,-3.69073,-27.4646,24.9602,-25.6507,-33.4757,-28.0225,-24.7317,-31.114,-37.1304,-34.477,-20.5344,-43.901,0.967111,-147.584
354,7810,1178,108908,34788.5,24943.7,-11.5083,18.6158,-18.1523,-8.08923,-8.55209,-2.28964,-8.69132,-0.00945399,-5.91033,-30.6301,27.3444,-27.673,-34.484,-29.1439,-25.7322,-29.9503,-37.0328,-34.8805,-21.0076,-50.5363,-0.574078,-148.861
355,7832,152,110685,29145.4,31530.1,-9.23577,15.7195,-14.9506,-9.51718,-10.3665,-0.416596,-6.39239,0.849051,-3.73942,-30.2146,27.7619,-27.8949,-36.1257,-31.1537,-24.5585,-30.2383,-37.1036,-34.2863,-23.0234,-52.0733,5.82205,-147.52
356,7854,518,128692,29486.6,33569.3,-7.98113,17.2439,-14.7241,-11.2356,-8.77097,-2.81083,-6.70319,-1.33257,-3.35418,-31.5416,28.7855,-27.1374,-35.1338,-29.7721,-24.7627,-30.5133,-35.0678,-34.2497,-25.0254,-49.8301,7.6917,-147.378
357,7876,777,69944,22827.5,20100.9,-11.4636,15.1227,-16.2704,-11.065,-7.74187,-2.1245,-7.57677,-1.07658,-3.54149,-34.1651,27.1995,-28.2892,-36.5722,-28.9752,-27.6514,-28.1334,-34.0194,-33.8961,-21.3723,-48.7362,8.10119,-144.761
358,7898,184,84600,28811.6,21109.6,-13.5801,16.8814,-15.265,-11.9593,-5.8601,-2.12948,-10.0519,-0.934802,-1.96281,-33.413,25.1335,-27.3361,-35.9012,-28.1405,-28.6734,-31.0576,-32.9404,-34.4997,-19.8889,-49.05,7.57437,-143.89
359,7920,3077,86996,24362.5,22000.2,-14.722,17.0191,-15.206,-11.8908,-4.08382,-1.52402,-9.71018,-1.44004,0.342718,-35.7265,22.7524,-27.6331,-40.44,-27.7884,-28.6049,-33.5016,-31.6117,-33.477,-20.9999,-46.347,6.76498,-143.141
360,7942,769,55274,13255.2,14076.8,-12.4561,12.2586,-12.5911,-11.5648,-5.28168,-0.214119,-7.67018,-2.65801,0.274596,-36.0705,21.1384,-28.6476,-43.7971,-27.5824,-25.6571,-35.666,-35.5378,-34.5209,-19.5574,-46.0896,7.27822,-147.555
361,7964,379,43330,14879.6,12067.6,-10.5006,10.5357,-15.5298,-10.1115,-4.8023,0.994346,-9.45018,-2.49708,-1.6295,-36.0903,19.0061,-27.9663,-44.6009,-28.0202,-28.0589,-35.3781,-37.7096,-34.6781,-19.1341,-46.6133,7.98626,-148.22
362,7986,877,60007,17992.1,17262.3,-9.70183,10.1704,-14.4949,-11.9684,-3.64761,-7.56318,-9.80384,-4.20961,0.312135,-38.0922,19.2093,-29.1595,-44.7625,-29.1093,-28.0143,-36.5787,-36.808,-34.7427,-20.7703,-48.2637,2.63277,-151.938
363,8008,519,33600,11804.3,9767.73,-10.1055,13.0922,-15.046,-11.2814,-6.30353,-5.08695,-9.89115,-3.57102,2.04356,-35.7276,17.7066,-28.7064,-44.7753,-29.2367,-24.7307,-36.9692,-35.326,-36.9428,-19.6849,-47.8359,2.28447,-150.727
