generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
191,4224,6351,187260,47586.5,42420.1,0.631002,6.97299,-13.5422,0.614666,-12.1922,-3.2624,-7.58851,-7.49034,-5.4183,-12.166,15.4968,-30.5052,-11.1528,-26.7926,-19.3485,-22.3959,-24.7358,-22.0037,-22.4815,-24.0619,-4.63063,-124.147
192,4246,1842,160249,58131.6,45784.4,8.92219,8.03284,-12.4406,1.12176,-13.2749,0.179618,-5.8166,-6.14416,-4.44587,-12.9805,15.1458,-34.7625,-10.6253,-24.3111,-18.4355,-21.9082,-24.0936,-20.639,-25.632,-24.6684,-4.54955,-123.071
193,4268,3190,167785,43638,41814.6,6.75104,7.56823,-12.8171,-1.58669,-15.7267,-1.27858,-6.97884,-5.75572,-3.41565,-14.2762,14.0248,-34.8849,-12.4976,-25.3783,-16.5698,-22.7626,-25.2445,-24.4802,-22.0208,-23.8105,-7.03397,-121.731
194,4290,5257,142154,42662.1,35103.9,6.69755,7.08767,-11.7152,-2.00391,-15.925,0.402008,-6.10563,-5.67233,-3.582,-13.6279,14.5344,-35.1609,-15.0097,-21.8057,-18.5589,-24.4255,-23.5051,-25.2067,-21.6052,-23.6054,-6.43972,-122.049
195,4312,1444,111713,23767.9,30190.9,10.0931,6.57463,-12.1833,-3.61686,-17.4534,1.80371,-6.26049,-3.99409,-4.84232,-17.3108,12.5087,-35.9613,-14.6194,-20.9401,-19.9846,-25.0893,-25.6551,-23.6363,-21.9786,-21.8623,-7.21489,-123.061
196,4334,182,60893,20833.1,17308.5,11.1904,7.35393,-12.8128,-2.74707,-16.4516,1.28043,-4.38691,-7.84392,-9.92389,-16.617,12.665,-36.6162,-15.2121,-21.5117,-22.1776,-24.664,-25.526,-29.1309,-22.1667,-22.2316,-6.95409,-123.038
197,4356,638,210575,45228.5,55250.3,11.1296,8.30686,-10.5629,-2.08765,-15.4625,-2.02293,-7.7353,-7.19125,-5.7897,-13.8506,11.3745,-33.8178,-14.2392,-23.5877,-21.4056,-23.8804,-26.4556,-28.8626,-22.2742,-23.3194,-7.91688,-122.963
198,4378,3294,284438,60621.9,65244.3,8.53748,9.25508,-11.6234,2.669,-13.9239,-2.27721,-9.10163,-7.29414,-1.49322,-14.5613,13.1738,-36.2877,-13.5252,-24.5399,-20.3963,-23.4044,-26.3029,-27.2073,-24.8283,-25.4553,-6.69371,-123.428
199,4400,1495,153170,43347.2,39861.1,8.04732,9.46931,-12.7173,-0.463951,-14.0736,-1.73415,-7.92813,-9.55246,0.465292,-18.0952,11.061,-35.8852,-15.2456,-28.7124,-20.8921,-21.2399,-27.2804,-27.3212,-22.7297,-27.5798,-5.90923,-122.621
200,4422,3249,159500,39272.5,39791.8,8.49282,8.05218,-13.6396,-7.29238,-11.6685,-1.42995,-5.98499,-11.1417,0.742098,-19.4427,10.6849,-34.2368,-15.591,-29.1181,-20.7201,-21.3327,-30.2254,-26.9657,-21.8453,-25.7801,-4.7965,-125.079
201,4444,515,217963,63823.6,63405.1,5.72915,9.38473,-14.4083,-5.77623,-12.3484,-2.07388,-6.23789,-13.3369,0.623918,-20.4744,11.2355,-32.8954,-16.6167,-30.0851,-19.5747,-20.9692,-30.5616,-27.9232,-22.786,-28.5974,-4.32616,-129.683
202,4466,2119,157455,40789.7,39328.1,4.74584,11.9329,-15.3814,-4.6995,-11.4887,-1.56217,-8.62631,-15.2943,0.209943,-21.4743,13.035,-34.4328,-17.797,-32.3665,-19.0059,-20.4689,-30.2034,-29.1983,-21.3323,-26.675,-5.17741,-125.582
203,4488,290,211086,49297.9,49154.6,4.08581,12.8759,-15.4649,-3.86197,-9.94636,0.0383352,-7.54462,-14.7745,0.979547,-21.0011,15.3133,-34.5587,-20.4736,-32.1638,-18.4076,-19.9307,-28.9695,-28.8664,-21.2707,-27.1812,-5.90398,-127.345
204,4510,200,207043,54777.5,55438,4.62934,12.9602,-16.0853,-3.95673,-8.98446,0.789026,-8.18573,-13.5519,2.98305,-20.3298,16.0814,-36.4936,-17.7113,-34.3979,-18.7518,-18.4234,-30.3627,-29.1358,-19.6774,-27.8666,-4.43994,-127.116
205,4532,863,154119,28579.9,35586.1,5.84474,12.5617,-19.3736,-2.74377,-9.89431,1.01972,-6.83746,-12.7984,6.66646,-22.2513,15.4064,-38.3388,-17.9001,-33.958,-19.0247,-19.4325,-32.5745,-30.236,-21.1012,-28.2668,-5.23798,-126.605
206,4554,238,85522,16884.4,17116.4,7.34551,13.6343,-20.6862,-4.24246,-10.0236,-0.850311,-5.64914,-10.8776,8.60839,-20.4794,13.1109,-37.6119,-20.7029,-33.4202,-17.4317,-18.1958,-31.0701,-28.128,-20.7028,-26.7491,-1.81145,-125.369
207,4576,316,73079,25715.9,21244.6,6.95999,12.6561,-19.4571,-4.64761,-9.58684,0.956379,-4.46317,-10.2362,8.19199,-19.1783,12.4152,-35.3591,-19.1434,-32.5618,-17.7229,-20.7468,-29.5649,-26.8819,-21.4361,-24.5907,-3.89813,-125.959
208,4598,1363,152954,37977.3,39708.6,6.08679,15.5332,-19.4551,-3.38966,-6.62871,-0.489205,-1.00614,-9.6767,8.50129,-22.0057,11.9201,-34.6221,-15.7675,-31.958,-16.0042,-20.7378,-27.9359,-25.1831,-22.1234,-26.0682,-2.57375,-126.901
209,4620,730,93330,26513.8,23598.7,4.77696,14.5733,-18.8598,-3.1048,-6.76547,-3.71064,-1.96827,-9.15278,8.91592,-21.5126,14.2063,-34.5443,-14.6733,-36.5334,-17.8534,-20.219,-28.062,-26.141,-19.249,-25.7193,-3.39362,-126.134
210,4642,243,107213,25409.8,28921.2,5.78842,13.7009,-19.472,-1.69181,-5.01236,-3.56277,0.424976,-9.0128,6.33903,-21.0251,16.4215,-35.2194,-15.3656,-36.9306,-18.6488,-19.8968,-30.2236,-25.4118,-15.4138,-26.862,-3.75673,-127.587
211,4664,592,180914,39724.4,38871.2,7.18676,11.7093,-18.5615,-1.2738,-4.49262,-4.56258,-0.602135,-11.7059,6.40158,-23.0522,16.291,-38.2373,-14.7115,-37.8734,-19.2795,-23.8837,-31.0002,-26.3166,-19.1727,-28.1929,-4.20297,-126.434
212,4686,11246,291091,53813.6,54985.7,8.55154,11.9563,-19.3448,1.01078,-5.07106,-7.75695,-3.84054,-11.2677,6.67238,-22.7506,16.0708,-36.9909,-17.2031,-36.4259,-17.727,-26.7543,-28.9042,-28.8055,-19.2399,-27.7611,-6.06249,-129.773
213,4708,1340,189724,46138.5,47746.5,9.11296,14.6263,-18.0752,-1.54934,-4.17602,-8.08123,-1.77796,-10.7118,7.09411,-21.3992,15.2735,-36.795,-13.6451,-37.9685,-18.0737,-25.073,-28.7976,-29.2206,-20.2487,-28.6754,-7.49186,-133.844
214,4730,2724,144343,42300.5,37861.7,8.14863,15.9154,-18.8195,-0.431875,-6.00864,-9.36737,-3.40216,-10.9051,8.40037,-22.7489,17.0227,-36.5632,-12.0158,-39.5106,-18.9315,-25.5192,-31.3684,-29.6911,-22.4849,-30.558,-7.96328,-133.731
215,4752,354,102558,25448.5,23151.5,10.2463,17.3537,-21.8561,1.48076,-4.30972,-10.7107,-7.52965,-8.94526,9.01873,-24.9705,16.0705,-36.0567,-11.0509,-39.5875,-22.4076,-23.9239,-32.6091,-32.6774,-21.3209,-32.1769,-6.67335,-134.277
216,4774,232,128665,36943.8,37395.1,12.0098,16.0264,-22.9355,-0.508771,-2.55608,-8.3265,-5.88648,-11.7007,8.78316,-26.7695,17.4038,-36.3597,-12.4325,-37.8559,-24.2249,-23.1489,-31.5032,-32.4714,-21.3037,-32.3334,-6.71906,-132.651
217,4796,2100,91784,31632.2,27920.1,14.1361,13.792,-23.0073,-0.645423,-3.45543,-6.58748,-2.29118,-11.202,9.90895,-25.5251,20.0736,-35.6848,-11.682,-36.4717,-25.3759,-26.1383,-30.376,-33.8501,-18.5977,-33.1347,-6.0449,-133.584
218,4818,1169,118987,31278,28074,14.4884,13.9836,-20.2265,-1.37156,-1.32018,-5.1613,-2.6188,-9.69281,9.95693,-23.2441,21.5359,-32.8334,-13.4009,-38.0454,-24.179,-26.5364,-28.9472,-37.6131,-19.2341,-33.4938,-6.31891,-132.11
219,4840,477,194512,49398.8,53450.8,14.3828,12.1339,-19.0422,-2.59153,-3.17298,-2.92891,-2.66859,-11.7549,4.55963,-19.936,19.2096,-30.5938,-14.712,-38.2204,-27.8601,-28.7341,-25.8883,-36.4999,-19.05,-34.1724,-5.6532,-132.86
220,4862,1663,284185,90048.6,77499,14.7483,14.029,-16.4014,-2.5087,-2.20184,-3.12526,-3.72293,-9.93995,5.26508,-17.6598,17.8491,-30.3598,-14.9157,-38.5448,-28.2244,-29.4322,-28.9749,-37.5947,-16.2805,-32.0486,-3.93088,-135.492
221,4884,5176,311143,78745.6,72494.3,16.184,14.1156,-11.5845,-2.67641,-1.09175,-1.78345,-2.76927,-10.5496,4.31933,-14.8734,15.8836,-28.5633,-17.8085,-38.9693,-26.1657,-30.7013,-28.6708,-38.3172,-17.691,-28.7035,-3.86015,-137.484
222,4906,5143,338986,92576.2,93797.4,16.1028,16.2005,-14.2057,-2.8883,-1.80306,-2.04366,-1.25403,-11.0981,5.62334,-14.3509,15.7456,-28.9933,-16.9226,-39.0316,-26.5541,-26.4405,-29.0634,-41.5271,-18.1055,-34.0207,-5.30368,-137.026
223,4928,8028,259662,61485.9,56259.4,10.7914,15.4428,-13.7219,-3.14805,-3.95764,-0.198935,-2.63216,-10.6095,4.17819,-15.5093,15.0217,-30.1096,-20.5331,-40.0922,-26.1309,-23.9361,-26.543,-40.8851,-20.6595,-35.8304,-8.22043,-135.971
224,4950,2526,277852,45111.9,53967.2,9.76695,12.8802,-13.4282,-5.6408,-6.95018,-2.69006,-4.07481,-10.5832,4.19855,-19.6179,12.5263,-31.3419,-17.4271,-39.4457,-26.7429,-25.458,-27.0261,-41.6744,-22.0556,-34.8452,-5.78687,-136.508
225,4972,3116,218428,60439.2,50649.8,9.50033,13.9446,-12.6465,-4.85632,-10.0054,-3.02545,-2.15454,-8.6964,3.48744,-20.4122,12.163,-33.2254,-15.7833,-37.3456,-25.8818,-26.2131,-29.3123,-41.7862,-22.3809,-36.2556,-4.97641,-140.529
226,4994,200,170347,41836.1,47044.5,9.04086,14.6348,-10.7231,-3.53236,-10.2751,-2.40796,-4.02559,-9.58943,3.32687,-17.8138,15.8176,-33.2086,-15.5645,-34.3817,-26.7614,-27.5025,-28.9794,-44.329,-22.5472,-35.2845,-2.67485,-139.543
227,5016,1758,139380,42231.2,38617.5,10.8193,11.7591,-11.1054,-3.79495,-9.37142,-4.05452,-0.604291,-12.4471,4.00469,-17.5697,16.8394,-33.7431,-14.1255,-30.0648,-27.4672,-27.229,-27.7835,-46.9027,-23.0956,-34.8909,-0.791829,-141.346
228,5038,1398,193365,50204.6,51449.6,11.1733,13.0221,-12.8399,-3.85939,-7.88951,-3.34963,-0.543257,-12.2117,4.67091,-18.1349,17.0068,-36.8814,-15.0514,-31.0595,-29.3432,-27.6167,-29.5037,-45.9279,-21.3977,-33.0626,-0.242155,-142.082
229,5060,3015,235152,85588,71328.7,5.68049,10.5292,-11.4893,-4.00977,-9.43513,-2.62567,-1.54866,-12.4707,3.92662,-20.2912,18.4674,-38.0524,-16.3932,-31.139,-29.5016,-28.9132,-30.2267,-44.9273,-25.7753,-37.3794,-0.625225,-142.999
230,5082,1860,170041,62375.7,51424.5,2.79232,12.2825,-11.7417,-1.33601,-8.02608,-4.79993,-0.019861,-10.8467,3.07938,-17.8962,20.0051,-36.4582,-16.7776,-30.677,-31.5248,-30.5175,-32.4335,-46.8763,-22.242,-36.9597,0.932453,-143.569
231,5104,686,218527,75970.2,66692.4,1.91193,12.3961,-12.4582,0.0154656,-7.98554,-6.87377,1.01367,-9.57644,3.72262,-20.1687,21.0389,-34.9094,-14.5017,-29.1959,-29.9444,-30.8159,-29.8917,-45.2304,-22.185,-38.385,-1.02083,-140.017
232,5126,2937,188085,57971.3,43038.4,2.30463,12.2927,-14.1111,-1.52411,-8.90882,-4.61534,0.758927,-8.84949,3.86885,-19.1437,19.4221,-35.0473,-13.5278,-31.2492,-31.2563,-36.7153,-28.5564,-43.1461,-19.5797,-38.4387,0.418116,-141.07
233,5148,1793,277489,54468.4,56356.6,2.1671,8.22822,-13.7772,-1.90188,-9.01338,-4.32785,-1.77157,-8.76744,1.7284,-19.1783,16.6462,-31.6379,-15.0306,-29.7942,-32.315,-34.3764,-29.3609,-43.6987,-19.5511,-34.8686,-0.662524,-139.875
234,5170,4157,108912,31622.8,29203.2,3.51191,7.23029,-14.1007,-0.916153,-5.4678,-5.75602,-1.85041,-4.55313,4.17303,-18.4634,17.3998,-28.7321,-19.9035,-29.8123,-36.295,-35.7396,-30.0842,-45.5545,-21.4512,-34.8042,-0.260433,-138.653
235,5192,275,106081,25181.4,26786.5,5.05349,8.94103,-15.9257,-2.29315,-5.23844,-2.3426,-3.53691,-6.59586,4.64444,-16.6556,16.9862,-29.118,-22.0293,-31.996,-36.9423,-43.5897,-34.0208,-44.0143,-23.237,-33.6481,-1.61943,-139.521
236,5214,420,114053,33169.2,29885.7,10.9621,9.5775,-19.6367,-1.16827,-1.10572,-3.21985,-4.61135,-11.2995,4.29174,-17.5491,15.8441,-29.0114,-22.5611,-30.5314,-38.027,-42.5672,-32.1032,-45.6871,-24.31,-34.6786,-0.0459494,-142.599
237,5236,3083,121454,38902.2,36659.2,10.7238,11.5772,-19.7167,0.849792,-0.850059,-4.23461,-6.69832,-10.5866,1.43107,-15.7518,14.5486,-29.5971,-23.9151,-30.1332,-37.8153,-39.9391,-34.7724,-45.7563,-24.4554,-35.6306,1.12952,-143.834
238,5258,158,159912,39325.8,39355.5,10.7677,13.217,-20.3126,2.95566,-0.0964772,-3.21834,-5.14059,-9.07025,3.14645,-15.1789,14.895,-30.7404,-23.6207,-30.8584,-38.2512,-41.5577,-36.2516,-42.8504,-24.631,-38.0669,0.122713,-145.159
239,5280,1795,125686,39309.3,32239.4,7.91615,12.2602,-22.3593,4.71781,-2.60151,-3.64962,-5.01381,-10.5554,1.5657,-15.5511,14.2358,-31.8581,-24.6628,-28.8362,-36.1443,-41.4131,-34.2953,-42.4307,-28.8321,-38.7937,-1.1859,-144.652
240,5302,2376,120676,35753.9,33317.5,8.09074,11.8371,-20.9087,5.47112,1.6894,-6.78431,-6.16254,-8.69296,0.559212,-14.7117,13.0261,-34.3898,-24.7325,-29.7542,-34.0302,-40.2543,-32.8145,-41.067,-28.4059,-43.6804,1.36194,-143.188
241,5324,1054,231500,49642.5,50063,9.38099,11.7202,-20.768,3.78625,-0.0222134,-6.73283,-5.76718,-7.1079,1.25466,-15.6447,15.87,-33.7213,-24.8811,-26.3523,-29.5413,-38.7501,-32.358,-41.1714,-28.0629,-42.7633,4.29173,-143.134
242,5346,151,159022,35346.6,36647.5,8.53332,8.3863,-18.0086,3.30213,3.72103,-6.73502,-4.08484,-6.28573,0.0853314,-14.5241,14.5564,-37.219,-24.6039,-28.1744,-33.1496,-37.0672,-32.425,-41.3413,-29.6522,-43.4601,5.09718,-151.106
243,5368,823,80641,19391.5,17562.9,11.0147,8.53877,-21.2552,6.11741,1.58589,-8.2107,-3.59032,-9.82707,-1.62476,-13.7889,14.1575,-39.0216,-21.5951,-28.8362,-33.9396,-40.3818,-32.3676,-40.4597,-32.1235,-44.466,4.02096,-150.393
244,5390,1850,109870,33737.7,30727.2,10.4726,6.88457,-19.2864,8.09457,-3.69505,-8.51799,-2.04595,-11.2517,-2.69227,-14.6624,15.619,-37.5271,-20.0345,-28.1065,-35.6443,-41.1877,-33.4224,-42.6731,-30.9724,-45.0416,3.35352,-150.722
245,5412,129,143308,25307.4,30229.3,12.8026,7.84586,-16.8801,5.77761,-4.75295,-7.56906,-0.732103,-10.6523,-2.59393,-12.5837,16.9736,-36.8224,-19.4676,-30.5632,-40.0577,-41.2798,-34.7644,-42.8701,-31.5633,-47.8757,3.6378,-149.554
246,5434,1678,210437,54929.7,53569.6,14.0323,5.90428,-17.1702,7.13368,-5.89601,-7.03885,-0.814064,-10.2825,-3.42301,-12.3933,16.0144,-32.9314,-16.3949,-30.7699,-37.0675,-41.8059,-35.9831,-41.2567,-27.9821,-45.3851,-1.07928,-155.296
247,5456,169,194609,46904.9,51609.7,12.8811,5.46253,-17.8971,6.1769,-10.1329,-6.53511,-5.70548,-7.74007,-2.41567,-11.8862,14.8934,-39.809,-15.4235,-32.3501,-34.7967,-40.1592,-36.2505,-41.1407,-25.4045,-42.6665,-0.356078,-157.052
248,5478,565,311182,48162.8,68565.1,13.8637,4.04023,-16.1078,7.10043,-10.9131,-4.76183,-5.67666,-8.53355,-1.63019,-11.8261,14.2763,-39.7845,-19.3387,-32.9142,-34.363,-37.877,-32.1111,-41.1737,-23.631,-41.4469,-1.23357,-164.312
249,5500,522,125000,45057.6,36714.4,11.1024,2.93124,-15.4254,5.07861,-11.224,-4.20603,-8.49357,-10.9821,-3.91553,-11.9385,12.9713,-40.8187,-18.2424,-34.0518,-32.236,-37.9285,-33.7159,-42.7847,-25.4506,-42.503,-2.2931,-165.299
250,5522,664,224958,54785.8,53446.6,8.86332,6.18024,-15.5021,4.20941,-10.7163,-6.83517,-7.62357,-12.1372,-1.69012,-16.3838,14.0549,-40.7439,-16.7422,-36.6418,-34.6176,-38.6935,-33.6341,-45.1024,-25.5889,-44.2497,-3.0744,-164.948
251,5544,689,169479,47605.5,42929.3,10.2205,6.13545,-15.6366,0.49493,-8.50415,-10.676,-7.62436,-11.8716,-1.47752,-18.8756,15.4331,-43.2287,-15.1919,-37.5743,-35.2948,-37.8918,-34.3758,-39.9537,-26.0547,-48.0599,-2.66714,-162.946
252,5566,2175,353299,75217,83992.3,10.7757,9.84402,-15.7837,-0.455383,-5.83071,-6.48225,-6.57318,-12.7263,-1.10644,-18.9757,14.2684,-41.585,-15.1302,-37.0814,-35.8215,-36.9643,-31.1211,-40.5853,-26.1557,-45.0295,-4.16293,-166.424
253,5588,1726,167018,51147.1,48610.3,12.6732,7.27739,-15.4628,-0.223926,-5.94916,-6.26684,-9.09685,-13.3534,-3.08673,-20.0067,13.5557,-42.6579,-15.3759,-39.5049,-34.3562,-37.082,-29.7969,-40.821,-23.5986,-45.431,-4.17275,-164.126
254,5610,755,296675,60072.5,76471.8,13.69,7.3531,-15.2495,-2.64518,-5.03688,-4.06905,-12.2621,-11.1035,-3.96623,-19.9127,16.1388,-42.316,-16.0527,-42.0771,-35.1869,-39.2743,-28.7747,-42.0827,-25.6865,-47.1513,-4.52403,-167.473
255,5632,2057,248118,61998.5,63047.9,14.5223,9.43932,-14.5504,-0.223464,-6.92398,-2.22973,-8.02767,-12.1625,-5.08103,-19.0621,15.9196,-42.5722,-15.4835,-39.1525,-34.6275,-40.7883,-28.285,-38.8804,-23.3173,-44.7083,-8.51695,-166.506
256,5654,642,207940,44750.9,51982.1,12.8756,9.22784,-18.5698,0.6814,-8.13217,-2.44651,-6.25434,-12.667,-5.54311,-17.533,17.6545,-43.5066,-13.5898,-35.7339,-31.7408,-43.8129,-25.9288,-40.6545,-22.5092,-47.627,-7.15311,-166.961
257,5676,1933,305611,58195.3,66022.8,13.8635,9.171,-18.9479,1.24812,-11.838,-1.81184,-5.99516,-11.135,-4.48327,-18.8204,17.7161,-43.132,-14.3105,-35.2985,-32.2709,-45.2461,-26.3455,-43.7231,-21.0212,-46.6919,-6.33809,-165.187
258,5698,260,142320,40462.4,34422.5,14.4216,7.63912,-17.0179,0.519379,-13.2093,-3.22409,-8.6279,-9.3774,-1.80783,-16.9058,14.7409,-43.55,-16.4586,-39.3351,-32.8893,-45.5499,-25.7899,-45.3477,-20.1152,-48.0081,-7.93322,-163.988
259,5720,348,221522,50273.8,54740.2,16.5515,8.42155,-18.5927,0.195141,-10.8183,-5.01811,-8.85512,-7.82966,-4.15009,-17.6001,14.7985,-42.5716,-15.9327,-41.6847,-29.9992,-43.6216,-27.0262,-44.078,-20.1573,-48.5742,-7.72113,-164.833
260,5742,1078,141436,30652.2,35823,15.5074,9.63771,-17.4057,-7.07078,-9.54615,-4.85034,-8.4765,-6.93476,-7.30605,-17.2756,18.7609,-45.2016,-17.5232,-42.1158,-31.2663,-44.112,-25.0364,-42.424,-19.3638,-48.6546,-8.34554,-164.289
261,5764,666,147919,29950.1,39269,14.6241,11.6809,-15.7202,-7.53067,-10.238,-4.92935,-7.61983,-4.41967,-9.08261,-18.0375,20.9519,-44.3889,-18.6362,-44.2135,-31.7203,-45.6097,-21.7443,-44.7813,-18.4533,-49.1451,-7.35926,-166.674
262,5786,1139,148298,45869.6,36888.8,14.9957,13.8294,-17.5776,-7.91415,-10.9138,-4.33543,-5.24268,-3.48529,-9.14407,-17.0799,18.9157,-42.7051,-20.5264,-46.6731,-33.6466,-44.5044,-18.994,-41.9069,-21.0617,-50.2708,-10.0251,-168.07
263,5808,508,177739,51283.3,45704.9,17.4267,12.2093,-13.5932,-5.66368,-8.2632,-6.40809,-5.69187,-1.45843,-8.2026,-18.3431,18.3383,-46.8742,-20.4933,-47.8728,-34.1405,-43.861,-19.9389,-41.8851,-22.1093,-46.0641,-10.7534,-169.48
264,5830,271,181038,59288.4,61244.2,14.9713,14.8457,-11.3802,-4.93375,-8.63662,-5.57577,-4.41592,0.0398016,-9.3153,-19.4363,18.8738,-46.9427,-21.1285,-46.3412,-32.1586,-43.4032,-21.9091,-42.3285,-25.0903,-47.8606,-10.8893,-167.672
265,5852,510,96361,28821,27393.6,14.2086,14.4163,-10.8188,-5.84276,-7.30299,-5.16535,-1.85859,-0.924936,-9.61932,-21.2794,14.8855,-47.7112,-22.9845,-48.7944,-33.8051,-41.5736,-18.2579,-41.9985,-24.5952,-50.1173,-11.6088,-170.274
266,5874,1797,208804,54363.9,52616,17.539,13.5029,-12.9187,-6.75499,-8.67927,-7.82459,-1.75776,0.924064,-7.3646,-17.5774,15.0755,-45.0884,-23.2415,-48.3419,-32.3021,-38.3123,-17.7948,-40.1941,-25.2705,-49.2806,-11.72,-169.061
267,5896,946,223195,43719.5,46899.8,18.7948,12.7405,-12.9878,-5.03795,-7.9155,-10.9842,-1.61635,3.95314,-9.67049,-15.3703,17.442,-44.676,-22.4988,-49.0899,-32.3618,-37.4787,-18.1263,-41.6485,-21.6303,-49.4314,-11.8266,-172.916
268,5918,363,179233,47569.4,46491.6,19.6333,11.5275,-14.1584,-5.18667,-8.20698,-10.3933,-0.419303,4.46344,-8.52369,-15.4705,17.3008,-44.5822,-20.6343,-49.3908,-31.5476,-37.6565,-20.8161,-38.994,-22.402,-47.6874,-12.5207,-171.6
269,5940,1163,153851,47644,40437,20.4085,9.69941,-10.5267,-7.25375,-9.76876,-10.3564,-1.87129,5.53666,-10.1269,-17.7426,18.018,-44.4624,-21.3706,-50.4916,-30.7696,-35.6271,-22.9214,-40.0738,-23.6738,-50.3331,-12.2432,-173.211
270,5962,1038,171034,53082.5,46176.2,17.9676,10.3393,-10.3062,-3.883,-11.5961,-10.2224,-0.262887,1.96044,-9.59388,-15.4469,19.653,-42.262,-18.9332,-48.6332,-32.2628,-30.9259,-25.613,-41.7772,-24.9099,-50.1643,-12.1915,-171.168
271,5984,376,207147,34276.5,38258,23.1855,9.62701,-13.157,-3.69084,-7.80864,-9.48061,-1.80186,2.93165,-9.45624,-16.8536,17.6238,-39.6873,-19.3692,-49.0349,-31.3982,-31.5042,-24.3833,-42.8978,-21.5809,-50.2628,-9.16084,-175.352
272,6006,117,186992,53575.3,46221.3,24.562,10.253,-10.6702,-4.69098,-8.0877,-10.6135,-3.36236,1.70287,-10.985,-16.4015,15.8086,-44.6692,-19.0067,-48.2526,-29.3104,-32.5585,-23.5633,-40.1978,-22.3876,-52.0766,-6.22124,-173.35
273,6028,931,447544,69257.4,87299.2,24.71,9.99055,-9.71216,-5.21761,-6.44059,-9.45253,-2.93161,1.89146,-10.3888,-17.8453,14.7035,-45.2962,-21.941,-49.3872,-31.7296,-33.0929,-23.2138,-42.7664,-20.5569,-52.3606,-4.86476,-172.406
274,6050,548,498302,83577.3,102925,24.6025,13.9174,-10.6403,-5.73664,-6.06353,-10.1384,-1.82416,4.11085,-10.5791,-15.1457,13.8515,-45.6974,-22.4828,-47.2931,-32.3466,-33.1075,-22.3979,-40.8072,-21.1815,-50.7714,-3.19597,-173.536
275,6072,1072,170184,35425.5,37472.7,25.2708,12.4165,-9.11919,-6.54086,-6.74409,-12.427,-1.22146,9.01071,-11.2998,-15.2428,14.2742,-45.3162,-22.1121,-49.3392,-33.1573,-32.6572,-21.9862,-42.2833,-18.6025,-48.1473,-2.18585,-174.18
276,6094,454,84692,33242.3,25066,21.8231,12.1696,-11.5387,-5.89495,-2.59788,-12.9663,-0.733807,7.25332,-12.1744,-15.7337,12.9249,-45.3558,-26.9034,-48.5869,-34.2285,-34.412,-19.6249,-42.71,-20.2636,-49.9057,-1.54638,-175.631
277,6116,33,298578,63375.5,64679.1,19.906,12.6307,-12.7999,-5.19081,0.291518,-14.2513,0.890005,8.65075,-11.5881,-15.3817,11.8434,-44.5386,-25.9702,-48.5269,-32.917,-36.5225,-19.9511,-43.4749,-21.8112,-47.856,-3.05232,-175.145
278,6138,1527,105534,29799.2,23022.7,22.1475,13.285,-12.8454,-6.32678,0.333022,-16.1828,3.74977,10.6412,-10.9604,-15.365,12.3393,-44.2658,-26.2237,-45.3237,-32.4011,-34.3501,-20.891,-43.6366,-22.3404,-49.1562,-2.16729,-177.293
279,6160,1347,218139,40650.2,46848,21.4259,13.8981,-12.2851,-6.19417,-1.29101,-15.0923,2.18573,9.66151,-11.3344,-14.3527,11.1407,-44.8812,-25.446,-45.5966,-31.9949,-36.2348,-20.3574,-43.733,-23.1956,-48.9963,-4.74009,-179.672
280,6182,1476,180028,52490.9,50765.4,19.6707,13.1964,-14.2782,-6.40631,-3.66808,-14.3308,0.113164,11.0444,-9.72772,-14.7748,12.4292,-42.965,-27.4066,-47.024,-30.7849,-37.4389,-19.6134,-42.9576,-22.8626,-50.9409,-5.21387,-181.21
281,6204,1708,234249,37619.6,46572.5,19.5883,14.3869,-13.0898,-6.58585,-1.06013,-13.7425,-4.0681,11.8104,-10.1358,-14.4075,10.0315,-39.228,-32.2859,-45.0243,-31.3869,-37.1222,-19.294,-43.3308,-23.4777,-49.3935,-2.02412,-180.859
282,6226,227,172189,30902.5,38035.3,17.8804,16.8262,-17.8418,-5.24225,-1.40143,-12.1393,-3.77907,8.8552,-10.4555,-14.2627,11.4628,-41.0377,-32.4009,-47.1655,-29.8842,-36.5925,-19.3103,-42.2423,-21.3413,-49.7133,0.70436,-180.078
283,6248,1178,153755,41005.1,39333.9,12.8089,16.7017,-15.6284,-4.19616,0.523004,-13.6524,-5.31864,8.21966,-12.4628,-13.9032,11.3754,-41.4423,-33.0675,-47.9777,-31.7876,-38.0781,-20.2026,-41.0584,-20.5625,-48.7423,2.02977,-179.635
284,6270,556,214402,34726.4,43966.2,10.9919,16.4356,-16.2613,-2.5443,2.62134,-14.6825,-5.7931,7.13852,-11.6265,-13.426,10.7499,-42.7629,-33.062,-49.2263,-36.54,-37.9514,-22.902,-41.4998,-22.2182,-49.7306,0.802978,-180.946
285,6292,283,110168,35469.8,26879.8,10.7444,16.4352,-17.9242,-1.72704,3.66945,-14.0928,-4.94945,6.43721,-10.6586,-13.3622,10.2448,-42.8027,-32.5791,-47.8806,-33.8186,-36.2615,-24.41,-41.3563,-23.7054,-49.213,3.36721,-179.257
