generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
282,6226,1104,160203,46348.1,42145.3,-103.426,21.3764,-19.2,2.8848,-1.15089,-13.3713,-4.24438,-7.3887,3.2186,-11.0002,19.3826,-38.5893,-29.3074,-29.6845,-28.79,-37.1055,-22.4304,-37.5313,-17.3776,-57.9736,-15.4421,-166.345
283,6248,33,218157,82119.8,70016.6,-102.931,19.2894,-18.643,0.490228,-0.889083,-14.6252,-4.99858,-5.28872,1.39755,-11.7835,21.6314,-36.9836,-28.7237,-28.6308,-27.0213,-39.5793,-23.4747,-37.5882,-18.4061,-54.6407,-16.7044,-167.035
284,6270,1867,332812,85795.8,81557,-103.321,19.7911,-16.5589,1.61417,-1.94449,-10.2786,-4.15006,-5.57611,-2.59754,-13.9977,22.8639,-37.2286,-30.7397,-29.7846,-27.9548,-42.1714,-25.4127,-38.4207,-16.2921,-52.7113,-14.7733,-171.732
285,6292,3604,309726,75636.2,71350.1,-102.272,20.1236,-17.4311,1.29939,-2.79976,-8.19184,-4.63712,-4.83719,-2.56464,-15.7952,21.3295,-37.8729,-29.8018,-29.6117,-27.8363,-41.4307,-27.2082,-36.8807,-17.1295,-52.118,-11.8198,-169.701
286,6314,250,312232,65800.4,69219.4,-105.693,18.4907,-15.3752,-0.678337,-3.44877,-8.5687,-5.41849,-6.44026,-2.97075,-17.3761,21.3571,-37.593,-26.9273,-30.6754,-30.4728,-43.8767,-25.1974,-36.8463,-15.8921,-52.5966,-11.2312,-168.666
287,6336,1691,232937,77362.9,66733.1,-104.005,17.2819,-18.1262,-0.841915,-2.17536,-7.73557,-5.52901,-4.81786,-2.23959,-18.9122,20.2979,-40.7718,-26.3716,-33.8625,-29.8692,-44.3678,-25.1592,-32.5657,-14.4592,-52.6376,-11.8993,-168.97
288,6358,6188,339800,78087.3,77781,-105.438,17.1441,-15.9768,-1.50434,-0.839537,-7.41414,-4.92629,-5.35017,-2.74071,-18.6994,20.1517,-39.929,-22.1835,-33.7191,-29.3973,-40.2751,-26.6274,-32.3196,-13.5347,-51.3662,-10.6037,-164.183
289,6380,6574,194915,69753.1,58453.6,-102.757,20.9042,-16.2557,-4.72238,0.555787,-5.23957,-7.16047,-1.2844,-3.24977,-17.4497,20.7737,-39.8819,-21.8233,-32.1899,-32.2175,-40.306,-26.4781,-32.8597,-13.3102,-52.9461,-9.45693,-162.591
290,6402,1424,191611,55342.5,48511.5,-101.83,21.9218,-15.1578,-3.52547,0.808307,-5.01664,-8.97687,0.392907,-2.80886,-18.4281,22.6677,-38.5434,-22.4913,-36.5302,-32.1919,-39.6271,-27.3866,-32.1909,-14.1202,-53.6271,-8.72864,-164.19
291,6424,3842,210259,68568.4,55132.7,-106.01,22.6463,-15.9229,-4.8856,1.2001,-5.64332,-8.20863,0.192934,1.15445,-18.0442,20.0244,-40.3321,-24.0353,-36.6011,-29.8215,-40.4071,-28.182,-32.7536,-13.8119,-51.515,-7.32273,-163.738
292,6446,174,213585,59776.7,59791.7,-108.315,24.1689,-18.1607,-7.09315,1.27537,-5.34545,-8.42346,0.873633,1.88946,-18.9009,19.0996,-40.0503,-22.5397,-38.4905,-30.2679,-36.7687,-26.2546,-33.9463,-11.0594,-51.271,-11.2266,-163.015
293,6468,949,451042,83727.8,106308,-110.967,21.8795,-17.4944,-5.20852,1.21662,-6.25415,-10.4596,1.54459,1.8427,-20.348,21.2404,-41.3047,-24.275,-37.6869,-27.414,-35.9986,-25.9136,-34.1229,-11.3556,-51.2807,-9.57234,-161.355
294,6490,3593,177829,57333.8,52199,-109.648,21.196,-17.2672,-4.46205,-0.618578,-6.73919,-9.69781,-1.11271,2.69347,-18.7452,22.3538,-42.4253,-23.2556,-38.4178,-25.1884,-35.6445,-28.1598,-35.6131,-10.4512,-49.7912,-12.3924,-162.201
295,6512,1753,257022,61672.9,70670.5,-109.631,20.1674,-16.093,-4.88193,-0.737017,-4.59076,-10.252,0.118436,0.168487,-22.5607,23.5743,-39.9743,-22.4308,-40.3659,-26.1209,-34.3618,-24.6394,-34.044,-12.5154,-51.9167,-11.808,-162.811
296,6534,1358,448310,113549,132449,-108.87,19.3696,-16.6151,-2.7032,-2.23426,-5.24612,-8.51706,1.15658,2.63558,-26.5898,24.3407,-40.6015,-21.0172,-39.9676,-25.5537,-35.4179,-28.6847,-36.3892,-15.9947,-51.2037,-10.9288,-161.585
297,6556,960,481378,89235.1,112820,-106.534,19.8043,-14.7424,-2.79439,-2.82268,-5.2911,-7.52977,-4.36373,2.14224,-26.2174,24.0394,-39.7952,-19.2527,-41.4853,-22.4891,-35.1706,-27.4292,-34.4247,-16.2173,-51.8107,-12.2031,-161.284
298,6578,865,181312,50035.6,53305.6,-106.842,18.2755,-16.6239,-4.20294,-1.50092,-6.39739,-6.09667,-1.34413,4.69329,-25.6063,26.1971,-40.3084,-21.4548,-43.636,-23.7526,-34.8895,-23.1664,-37.1901,-16.2935,-52.1503,-11.4131,-162.54
299,6600,2097,350398,92990.6,95979.2,-107.361,21.6428,-17.3522,-1.90427,-2.70152,-7.60687,-6.79222,0.685322,3.22801,-24.8431,26.6568,-42.4938,-22.7287,-42.3658,-24.3125,-35.2394,-22.8536,-37.6908,-13.5008,-51.0904,-11.2714,-163.486
300,6622,337,411350,80326.3,95788.3,-109.126,22.9447,-15.1372,-0.819007,-3.9513,-8.00887,-7.96519,-1.14678,1.99685,-24.7799,28.2915,-39.2734,-22.346,-44.6885,-25.7111,-38.3456,-24.448,-38.8089,-15.1886,-52.4713,-12.4228,-162.959
301,6644,1673,538212,65768,100397,-109.104,26.1414,-14.6032,-1.13745,-5.55014,-7.77334,-7.16966,-1.29586,1.44116,-25.6919,32.8163,-36.5238,-23.6114,-40.663,-26.5618,-40.3161,-24.4767,-39.4133,-14.1962,-50.3739,-12.118,-162.371
302,6666,1099,179554,52823.3,47116.4,-111.443,27.0994,-13.9117,0.655231,-6.74167,-6.54778,-7.8748,-2.56999,0.0778227,-26.471,34.6807,-37.4338,-25.3694,-43.6507,-26.7911,-37.3594,-25.5674,-37.2637,-13.0665,-52.7866,-16.5988,-163.55
303,6688,374,142170,39351.1,33285,-109.672,25.3325,-12.8329,1.47093,-7.0289,-6.80415,-8.4974,0.881402,6.28908,-25.2253,34.0809,-40.1042,-25.6178,-46.83,-25.7995,-41.0922,-23.5672,-38.0712,-12.9503,-53.7463,-18.4534,-165.046
304,6710,1831,150005,33343.2,32030.1,-105.733,25.3961,-11.2004,3.33918,-8.73949,-4.58245,-7.40547,0.988264,4.30441,-26.8288,34.2149,-38.94,-24.7959,-46.2349,-24.74,-41.0136,-22.723,-34.9308,-11.6644,-54.7312,-21.1902,-166.194
305,6732,1932,226947,43593.5,45160,-106.011,22.8914,-13.5183,3.74071,-9.5593,-4.04691,-6.53863,0.214243,3.40996,-27.9076,34.5564,-37.7168,-23.7034,-46.5964,-21.4354,-39.2972,-22.8214,-35.4559,-12.2832,-56.1671,-18.8636,-166.963
306,6754,4073,142202,42352.7,35169.1,-109.228,22.7271,-13.54,3.45784,-10.4935,-1.12595,-5.18885,-4.84316,4.67049,-26.7946,33.495,-37.0966,-25.0638,-46.7687,-27.7205,-36.569,-22.7738,-37.3568,-13.1651,-53.81,-18.5051,-167.692
307,6776,1248,169835,39488.9,40382.3,-110.057,20.8946,-14.7526,1.27614,-9.44464,0.567959,-3.66247,-2.13544,7.03505,-26.323,31.0579,-40.714,-23.0506,-46.4652,-31.3473,-38.495,-24.3767,-36.3196,-13.0877,-52.404,-17.0456,-167.684
308,6798,661,257820,71495.3,60810.5,-112.932,19.3159,-14.9473,0.659147,-9.04689,2.75651,-3.33653,-4.04681,4.76563,-25.0728,28.7583,-40.4082,-23.3449,-45.2488,-31.2164,-38.2098,-23.6409,-34.6024,-13.5885,-52.6125,-12.8069,-167.407
309,6820,2069,231456,76370,71137.5,-111.229,20.7196,-13.9867,4.44025,-9.71839,1.68528,-5.02429,-1.67877,6.95461,-26.6566,28.6539,-40.0311,-22.3532,-44.4485,-31.1032,-41.9749,-24.1375,-35.412,-14.6359,-49.7622,-14.7293,-167.105
310,6842,1230,440296,83820.8,89176,-111.884,22.4057,-17.1469,2.24362,-12.9927,2.25228,-5.91431,-2.31303,4.40987,-26.4554,26.8587,-36.9874,-22.4029,-42.2718,-30.2759,-41.6206,-23.49,-34.5213,-13.6255,-48.7544,-13.3175,-165.402
311,6864,404,293578,65067.5,64132.9,-111.957,24.874,-18.1167,7.11028,-10.7047,-0.399934,-7.93182,-3.21965,4.40649,-23.2625,23.7437,-37.462,-21.5339,-39.7592,-26.7133,-39.604,-23.6946,-33.6139,-14.3143,-46.542,-14.1,-166.877
312,6886,5269,378961,89347.3,81618.6,-111.312,26.2995,-17.8712,9.38728,-9.89967,0.506158,-7.60215,-1.00317,3.23327,-21.2918,24.062,-38.8939,-18.6733,-39.7718,-27.3892,-41.456,-24.9609,-31.4343,-13.3449,-45.1045,-14.8373,-169.334
313,6908,6477,320065,69690,75938.5,-109.227,27.9065,-19.8502,5.42658,-12.097,1.75278,-8.93753,-1.34667,0.0589593,-21.732,24.0232,-39.78,-21.6837,-39.9358,-26.0357,-42.1779,-22.6256,-30.5946,-10.8355,-46.8955,-15.2275,-168.299
314,6930,962,335100,87741.4,79809.6,-106.847,28.1795,-20.2728,5.54276,-14.4224,2.41903,-9.97059,-1.96172,1.75768,-19.2173,24.4065,-38.7641,-21.5136,-40.0696,-27.6166,-41.2051,-20.7247,-35.1346,-18.1219,-45.9277,-15.6355,-166.06
315,6952,874,418533,107321,109115,-106.566,25.7073,-21.9969,4.09415,-14.2611,3.1241,-8.0745,-2.07477,0.709963,-20.1042,23.4964,-38.2502,-22.1654,-41.6112,-29.5559,-39.6277,-21.7261,-34.0871,-20.0013,-37.4272,-13.1338,-167.785
316,6974,1789,323853,109734,95644.6,-105.705,26.0721,-22.8536,3.96511,-16.774,1.46987,-6.50288,-5.33441,-1.35034,-20.2926,24.2068,-39.1716,-22.0631,-42.1749,-33.189,-38.1894,-23.2552,-34.4315,-18.7384,-36.8344,-13.1351,-167.045
317,6996,3976,486165,107160,113699,-107.326,23.1339,-25.0609,4.70893,-17.2139,1.48306,-4.96235,-6.90569,-3.82504,-23.8488,23.445,-43.2179,-22.5099,-42.6503,-33.7103,-38.1128,-26.1503,-35.5339,-19.8744,-41.0354,-13.1397,-167.085
318,7018,537,564991,97572.3,114753,-107.863,23.5973,-24.156,4.91547,-18.5147,-0.559687,-4.4609,-6.29508,-2.25795,-23.953,22.9875,-40.6245,-20.3316,-41.9749,-33.3968,-38.6671,-25.1737,-35.9941,-21.0182,-42.3801,-13.029,-167.055
319,7040,2244,260331,88914.5,78443.9,-107.18,26.5384,-26.6458,6.33024,-19.289,-0.201869,-5.63491,-6.00534,-0.236543,-24.926,23.3789,-38.7425,-22.0245,-41.7365,-37.7988,-36.7313,-27.1048,-34.3467,-20.6761,-44.3166,-10.6909,-167.302
320,7062,13409,200164,74875.6,51938.3,-106.702,25.3504,-24.8307,4.14986,-19.0957,-1.66286,-2.80754,-4.53857,-2.52069,-23.9481,25.5263,-37.2165,-20.569,-41.1126,-36.4531,-36.0802,-26.4504,-33.4741,-24.6375,-43.4591,-7.95571,-166.613
321,7084,5089,243953,58742.3,53286.5,-103.941,26.8786,-26.336,6.2847,-21.3428,-3.3669,-1.23889,-5.36807,-3.65637,-26.8359,25.5279,-43.0198,-20.9453,-42.5503,-38.7658,-36.5486,-27.9175,-32.2334,-22.5726,-44.0842,-7.84902,-164.045
322,7106,310,229449,55849,49302.9,-102.63,26.897,-29.0105,8.19841,-21.4534,-3.87143,-5.03485,-5.54924,-4.55527,-27.4648,25.4013,-42.4255,-20.7641,-40.7599,-39.6519,-39.2023,-29.5414,-33.1051,-23.5046,-45.7672,-6.4408,-164.237
323,7128,1414,216563,60992.7,64631.9,-101.827,25.4693,-27.0238,8.14499,-22.7233,-6.07678,-4.33404,-6.32098,-6.49618,-28.2256,26.953,-41.9306,-21.347,-40.7918,-39.1668,-38.3016,-29.8692,-30.7824,-26.2061,-46.4538,-5.08684,-165.064
324,7150,702,265085,62711.3,70389.3,-103.799,26.3005,-24.3456,6.76677,-24.8369,-5.37301,-3.04648,-5.16402,-7.2429,-29.1882,27.3136,-42.099,-20.9929,-41.9494,-38.6995,-39.121,-31.9828,-32.0646,-26.1501,-44.1477,-4.80953,-166.289
325,7172,5571,272894,60432.3,62531.5,-103.521,25.5129,-22.1769,5.87476,-27.3101,-5.55779,-2.68406,-7.59307,-7.60093,-29.378,26.5628,-42.5399,-24.5175,-46.7833,-36.7868,-37.9114,-30.8849,-30.7985,-28.3677,-43.1467,-1.93973,-166.347
326,7194,51,62617,16614.4,14643.1,-104.613,22.9757,-20.6133,1.99009,-27.8958,-4.67263,-5.54181,-5.52076,-8.64191,-28.7122,25.654,-44.1197,-26.6906,-50.0892,-37.0335,-37.7282,-31.1501,-29.6487,-27.8847,-43.2546,3.905,-168.646
327,7216,368,55560,20734.7,16678.9,-104.912,25.3253,-23.35,3.60593,-26.6151,-6.04778,-2.77229,-4.18371,-7.76386,-25.1889,26.4076,-38.4894,-28.6349,-49.4801,-36.9847,-38.1551,-27.7891,-29.4842,-27.3668,-43.7997,1.77043,-166.699
328,7238,1143,188512,36707.4,35724.6,-101.965,26.0785,-24.1409,1.82716,-25.8448,-3.57874,-2.22916,-4.34307,-7.51283,-25.0904,24.42,-41.5728,-32.8211,-51.2126,-38.5075,-40.3034,-29.0821,-27.6133,-27.078,-43.4092,-1.2064,-166.505
329,7260,555,72819,16594.2,17543.2,-102.874,25.7513,-23.6351,3.30538,-28.0703,-4.70649,0.943799,-0.955768,-7.72999,-29.2722,24.2551,-39.6537,-35.6243,-52.7382,-40.4044,-41.5873,-31.1158,-26.7861,-26.4556,-40.013,-1.12676,-166.628
330,7282,916,162304,25187.7,30962.6,-103.813,24.0478,-23.619,4.85362,-29.7635,-2.37246,0.969935,-1.29403,-7.13662,-31.0869,24.3092,-40.4585,-35.4506,-55.8894,-39.4165,-40.7136,-33.35,-27.1775,-28.4758,-41.4959,-1.35178,-166.803
331,7304,1351,126974,30840,31227.9,-103.773,23.284,-23.6002,3.58514,-29.9405,-3.39202,-0.289435,-2.89985,-6.66878,-34.0465,22.5391,-40.4909,-32.9019,-54.7462,-41.6854,-40.577,-29.8158,-26.4114,-30.4166,-40.569,-0.0375345,-169.824
332,7326,10010,149705,43374.6,36800.5,-101.08,21.558,-23.5803,2.67535,-32.0426,-5.00148,1.89966,-3.10791,-5.94599,-35.0239,21.6236,-40.18,-32.2075,-54.6944,-42.9518,-39.3317,-30.3799,-29.9051,-29.8615,-41.6208,-1.3488,-171.84
333,7348,316,99038,27557.8,24560.9,-101.718,21.4838,-24.8592,4.34652,-29.2394,-5.58795,3.9627,-3.46319,-7.22782,-34.7753,20.8519,-40.9036,-30.2268,-54.6848,-45.2569,-37.7911,-29.736,-27.6604,-29.2457,-43.6772,1.07835,-172.799
334,7370,552,143158,29251.3,36152.6,-101.22,22.8402,-23.4971,4.45192,-30.6616,-4.22915,4.27097,-4.71181,-8.92919,-31.2106,19.052,-42.0747,-31.8276,-55.4232,-42.4669,-36.9014,-28.7573,-28.666,-30.2348,-42.3354,1.13676,-173.062
335,7392,1081,171879,32944.2,34635.8,-101.368,26.309,-23.7542,1.55851,-30.8072,-2.23014,3.33967,-4.78511,-7.828,-31.4446,19.6622,-43.8569,-31.7508,-53.2677,-41.5837,-37.5202,-29.96,-27.462,-34.1588,-42.1898,1.03198,-174.596
336,7414,1047,73504,24245.9,19861.5,-100.848,25.8415,-23.743,-0.270436,-31.2287,1.99719,3.10536,-5.45331,-4.2673,-31.2039,20.4967,-47.0223,-31.5174,-51.7312,-41.5466,-36.7879,-28.4233,-26.6402,-33.5803,-41.0454,0.248772,-173.905
337,7436,160,92678,33315.6,27661.6,-101.93,25.4244,-21.6742,1.1121,-31.5646,-1.40302,1.11182,-7.29513,-4.76886,-31.0126,21.3445,-46.4055,-33.5137,-53.1495,-39.9867,-39.4616,-27.7656,-26.2387,-33.1989,-41.0499,-1.136,-175.338
338,7458,2964,144316,46837.1,38491.4,-98.8389,24.6934,-20.9791,-2.13414,-29.7279,-1.94773,1.08307,-7.43325,-5.38049,-30.0449,20.4343,-44.9729,-32.435,-51.4425,-40.4852,-43.0528,-26.9664,-29.3011,-32.5719,-40.7417,-1.27042,-175.67
339,7480,1753,166326,46530,40565.2,-99.9159,24.5701,-21.5833,-5.23359,-30.2142,-3.07201,1.38463,-7.24243,-8.59382,-28.5671,20.2133,-46.1961,-30.4169,-50.2379,-40.9356,-40.9419,-24.7675,-29.3745,-31.1762,-42.4082,-4.98855,-175.708
340,7502,2788,140039,44991,39792.4,-101.799,25.25,-20.6915,-2.10093,-27.365,-1.84342,-0.762223,-7.24447,-7.14548,-28.7989,20.4034,-45.4869,-30.6255,-49.7589,-39.947,-37.9961,-25.1986,-31.1334,-34.5395,-39.6398,-7.56341,-176.542
341,7524,2790,131618,47886.2,35814.1,-100.84,25.2866,-20.5527,-1.22425,-28.2634,-2.29682,-2.23839,-8.81184,-5.34897,-27.8092,18.7201,-44.6286,-30.6243,-46.8065,-40.0261,-36.0634,-21.2128,-30.9739,-34.4937,-38.1161,-5.41233,-178.424
342,7546,919,116045,43726.7,37247.8,-101.722,24.8336,-21.4671,-2.49503,-27.0658,-0.997976,-1.39095,-7.05882,-3.6404,-30.8394,19.1034,-43.0411,-28.2073,-45.2651,-39.0551,-37.5123,-22.3294,-28.2684,-36.8646,-40.4617,-5.21405,-178.236
343,7568,1181,111332,40789.3,31368.9,-98.8022,24.7147,-22.3377,0.00591508,-26.1048,0.716244,-1.78021,-5.46038,-7.0282,-30.0367,17.2853,-43.1639,-29.3049,-48.0989,-36.9865,-36.4098,-21.5107,-28.1203,-34.0716,-41.3144,-4.90876,-178.924
344,7590,2504,207610,55180.9,47846.2,-98.7353,22.4636,-23.7514,2.14026,-27.6104,0.479268,-2.83008,-5.86995,-6.37564,-29.5689,16.3768,-43.031,-29.4411,-50.1167,-33.4724,-35.1937,-21.707,-29.897,-32.7109,-44.6684,-3.70527,-176.666
345,7612,1488,134831,45887.6,41286.4,-94.6645,21.7922,-24.5972,0.855621,-24.283,4.83041,-2.37009,-1.92103,-6.71281,-30.1984,19.0439,-45.8354,-28.8467,-51.5937,-34.535,-37.1082,-21.2791,-30.1903,-32.4296,-44.8052,-2.93344,-175.496
346,7634,2039,202567,48314.6,44338.5,-94.7145,22.0174,-22.0734,0.799987,-22.751,2.22898,-5.1244,-0.612362,-4.76984,-31.416,18.1522,-47.0129,-27.7364,-51.0206,-32.2108,-37.0756,-21.8327,-33.7341,-35.3443,-40.6661,-2.945,-174.792
347,7656,1170,315585,64293.5,74563.3,-94.5757,22.5879,-19.325,1.45582,-21.9651,0.21683,-4.30588,0.709709,-2.94945,-30.9481,20.4725,-45.5282,-27.6166,-50.7974,-33.0349,-37.2511,-22.0735,-34.333,-33.5335,-43.7624,-5.15557,-174.18
348,7678,172,177665,48274.6,48254.2,-94.5351,21.3673,-17.7918,3.40109,-21.8211,0.436578,-1.98429,-0.736987,-3.3067,-33.3506,21.7763,-44.2722,-24.2651,-50.2858,-34.1672,-38.1403,-19.8084,-35.7631,-31.7469,-44.2003,-6.79212,-172.206
349,7700,1419,245471,64981.3,58527.5,-94.7477,23.0975,-21.0961,3.08618,-20.7361,1.34469,-2.99486,-2.85907,-2.54006,-34.7615,21.6424,-45.5972,-27.6884,-49.972,-35.4087,-38.1727,-21.7613,-34.0139,-31.7317,-41.8496,-6.09222,-172.942
350,7722,3519,337670,62041.3,75759.9,-95.2634,24.5457,-20.3245,3.0471,-24.2442,4.09064,-2.09594,-2.26311,-2.0307,-35.5769,23.6665,-44.367,-28.9059,-48.5382,-34.6647,-39.4296,-22.2313,-33.0434,-30.9103,-43.2765,-5.91141,-173.4
351,7744,510,159957,38816.3,35790,-94.3437,24.7977,-21.0179,-0.656348,-23.2518,3.14309,-2.38764,-2.76133,0.785858,-37.5166,24.0761,-44.8652,-31.6803,-42.9706,-35.1293,-38.2671,-21.3197,-33.5919,-32.7283,-44.0362,-9.01625,-173.527
352,7766,856,116687,35375.2,29824.8,-94.361,22.9836,-21.7587,0.124635,-22.5878,1.51081,-4.07629,-1.34913,2.25313,-37.4816,24.8894,-47.0143,-37.5144,-41.0723,-35.1477,-36.6943,-20.9112,-35.1328,-32.0948,-41.6918,-9.33395,-178.064
353,7788,674,70258,27868,23261.7,-94.0391,23.9407,-22.0349,-2.88084,-22.1828,3.64132,-3.30654,-4.07365,2.63897,-37.7649,23.9035,-45.7531,-38.5159,-40.8744,-36.6853,-37.0596,-23.0255,-34.8301,-31.2951,-40.3313,-9.37487,-181.155
354,7810,2892,80375,29594.9,22751.3,-95.6375,26.9985,-20.2132,-1.40379,-20.4196,2.88195,-5.36085,-3.27309,-1.16777,-37.8169,22.3654,-46.2254,-35.6721,-41.8746,-37.3294,-36.6863,-22.6997,-37.8831,-30.8474,-36.8303,-11.6398,-179.585
355,7832,1071,198925,38340.8,44909.1,-96.0664,27.5023,-20.387,-1.261,-21.923,3.20765,-6.38004,-4.51842,-4.47362,-36.5301,24.5238,-48.3093,-37.4672,-43.3326,-34.6866,-35.3676,-24.0322,-39.4047,-34.1252,-38.305,-11.1009,-183.971
356,7854,1219,90345,31197.9,25170.3,-96.2653,26.739,-17.9498,-2.89578,-23.6187,2.21564,-1.49101,-8.24035,-2.01922,-34.644,25.2736,-51.4274,-35.9358,-42.9619,-34.0411,-33.1031,-22.8286,-39.3056,-31.6464,-37.3123,-10.4355,-184.019
357,7876,700,162033,48123.1,39951.7,-96.8631,25.5347,-18.5848,-5.58484,-23.4332,2.6037,-7.98726,-9.07425,-4.87932,-31.795,24.8315,-54.5878,-36.0744,-40.3162,-33.6186,-33.5481,-25.6206,-39.3735,-31.1051,-38.6749,-10.5459,-184.524
358,7898,952,176637,42699,42140.3,-95.1004,26.2804,-17.1851,-6.57961,-23.263,3.71415,-7.00565,-7.50335,-6.17895,-31.8789,26.1007,-53.6665,-34.1671,-40.0028,-34.1641,-33.2484,-25.4221,-35.8282,-33.2971,-42.091,-11.8699,-181.424
359,7920,2290,202719,50388.6,55621.2,-98.4857,26.6088,-17.5518,-6.59325,-25.2949,2.48218,-7.98926,-7.41038,-3.75727,-31.9116,29.3053,-53.8646,-30.6891,-39.9222,-36.7667,-32.1219,-22.9498,-36.9495,-32.8888,-41.7512,-10.1914,-178.64
360,7942,4897,138135,47800.3,37669.3,-97.1811,26.8312,-17.8663,-5.6684,-26.0332,4.84928,-5.94455,-6.05163,-6.48952,-31.9148,31.8373,-54.7038,-31.7784,-39.7199,-37.3858,-32.9611,-25.6829,-34.8119,-32.6617,-44.1015,-9.22284,-182.102
361,7964,1098,196757,47678.7,45938,-99.819,27.5603,-17.7381,-11.3533,-26.4418,0.475988,-7.54447,-4.10285,-6.92928,-32.8885,32.4494,-53.5686,-31.5187,-39.5253,-36.3784,-34.6337,-26.759,-30.3044,-33.2517,-44.9755,-15.5612,-180.472
362,7986,593,90705,33629.8,23635.6,-100.968,30.1154,-19.6147,-9.69402,-26.2641,1.17245,-6.20269,-4.5847,-7.54771,-33.6851,31.8186,-52.4634,-30.0683,-37.3936,-36.3478,-31.9787,-27.8425,-29.6234,-32.9831,-44.6997,-17.6331,-179.084
363,8008,773,106386,41672.8,26344.7,-99.5862,27.2765,-17.6998,-10.1957,-23.4457,-2.49565,-6.06811,-4.94377,-9.73632,-31.7395,28.9736,-50.8774,-32.1412,-37.0115,-35.1724,-30.4633,-30.4504,-32.3635,-30.9976,-40.8932,-17.2324,-178.901
