generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
195,4312,6,152,76.1,40.0408,40.1155,-8.65156,-15.2396,-14.146,4.02699,-14.1171,12.1705,-15.295,-32.1143,-14.0555,2.58106,-28.6561,6.59946,-11.3317,-6.49865,-56.5271,-10.7785,-19.7535,-2.09663,2.30903,-104.651,-108.236
196,4334,24,212,77.7,43.1686,39.4951,-6.4913,-15.6837,-15.4207,6.12042,-13.1184,13.3214,-17.2129,-32.856,-15.4195,3.11967,-30.1257,6.33694,-10.2446,-6.18014,-55.2175,-9.00079,-20.7436,-0.418276,3.93371,-103.227,-107.767
197,4356,27,190,88.7667,41.5108,40.4872,1.28735,-16.7198,-17.8226,5.11723,-13.1838,11.9671,-14.9694,-34.5881,-16.4819,8.35344,-27.8955,4.42323,-11.2194,-8.87979,-57.7091,-8.44703,-22.9922,-2.77011,0.171108,-107.962,-109.674
198,4378,30,183,82.7333,36.2148,38.8747,3.93476,-21.7436,-18.6243,2.32628,-15.3909,11.97,-13.8369,-37.7201,-13.1035,9.46197,-28.9223,5.27514,-10.2514,-11.8927,-57.3779,-9.09304,-19.8214,-4.78031,-0.488818,-105.938,-109.724
199,4400,19,211,80.8667,42.0326,41.1102,0.155143,-21.102,-16.9795,4.28466,-17.7241,12.8752,-15.0675,-38.7044,-15.8291,8.72963,-32.5003,3.41875,-6.2667,-11.9667,-58.0274,-10.3381,-16.2178,-7.37773,-2.49906,-105.902,-109.62
200,4422,13,210,97.6333,49.2008,43.5622,1.18988,-20.8723,-25.0943,2.26596,-19.3329,11.2901,-14.2153,-38.285,-17.8834,6.77426,-29.3303,-0.293596,-10.0763,-10.1055,-59.9224,-12.8078,-16.4833,-7.7822,-3.78653,-103.532,-112.156
201,4444,11,289,91.6333,62.3718,43.8373,0.506339,-21.0086,-20.9894,2.11998,-21.4007,13.9296,-13.7679,-36.2618,-22.2757,8.61853,-30.3589,4.65446,-9.1587,-9.41804,-58.8529,-14.2546,-16.1241,-9.41853,-4.48089,-104.741,-115.529
202,4466,23,278,99.5,62.0332,43.7656,-2.86071,-20.5352,-20.3118,1.50526,-22.1854,14.4933,-10.8064,-30.2457,-20.9584,9.08001,-34.7508,-5.32087,-8.30982,-8.88712,-59.4568,-14.0842,-17.0217,-9.79051,-1.29883,-104.08,-113.365
203,4488,10,348,131.133,76.3073,41.9021,-4.27027,-19.9778,-20.3304,1.95616,-23.2499,11.4147,-11.4369,-28.6914,-21.8716,11.4774,-33.1532,-3.53035,-7.22658,-7.39695,-57.2052,-15.6061,-20.5693,-7.77927,-1.71737,-103.55,-114.943
204,4510,13,204,79.8333,42.6429,43.3455,-3.48637,-20.5754,-21.1878,1.37254,-23.7486,14.9718,-9.734,-27.1787,-19.8147,10.4047,-30.3615,-5.26888,-7.97335,-7.08133,-59.2209,-16.8456,-21.321,-7.42524,-1.77197,-105.344,-114.071
205,4532,24,241,103.3,56.5223,44.2023,-5.55402,-24.1922,-20.3004,1.65794,-26.819,16.1239,-11.3242,-29.9885,-22.6509,13.5273,-21.0596,-5.88519,-6.00244,-10.4154,-59.3118,-16.4803,-21.3529,-4.75109,-3.1172,-104.927,-111.017
206,4554,26,237,105.7,59.4974,44.331,-4.54542,-24.9198,-20.9238,-0.693788,-26.8991,15.8689,-10.6416,-31.3049,-25.4002,14.8042,-23.5555,-5.80204,-4.92624,-9.28774,-57.7055,-16.0053,-22.5779,-3.86663,-10.0952,-106.175,-111.603
207,4576,21,350,101.467,77.724,46.2138,-4.2287,-25.5159,-20.4086,0.861697,-27.4688,15.9961,-9.08256,-29.7851,-23.6401,19.3741,-24.2268,-6.70511,-5.1543,-8.40956,-56.3015,-15.1442,-22.6579,-1.9981,-8.99468,-105.244,-109.905
208,4598,28,325,105.333,77.6106,46.0071,-5.54649,-23.6379,-18.0528,1.6827,-28.4439,17.9078,-10.694,-28.8286,-17.6991,19.4716,-23.5585,-8.67702,-2.53402,-7.67105,-56.5861,-18.3235,-24.5644,1.32319,-7.95525,-104.172,-112.017
209,4620,1,211,106.533,51.7072,46.8351,-6.46327,-26.6771,-16.6567,0.314335,-27.1938,20.6254,-10.7406,-28.2898,-18.1646,20.9661,-21.6639,-9.9837,-2.82728,-8.88789,-58.2165,-18.1039,-27.5176,1.41515,-11.9168,-101.221,-114.824
210,4642,9,269,105.4,58.6113,48.9329,-5.33103,-28.474,-18.0106,-0.187729,-26.1618,18.3104,-11.7585,-26.1014,-25.2842,23.1134,-18.2261,-10.437,-4.82871,-7.50291,-57.1259,-24.5567,-28.903,-0.877212,-10.2954,-101.329,-117.734
211,4664,8,207,100.2,44.8241,50.9179,-5.61106,-29.8656,-18.7874,1.66132,-26.4329,20.7368,-12.4903,-27.4663,-25.9994,23.3043,-23.0207,-8.87765,-8.36717,-7.41872,-58.304,-23.2808,-28.9935,-3.8069,-9.31956,-101.364,-118.265
212,4686,9,250,96.5,54.2172,49.731,-9.2316,-30.4088,-20.2529,0.670113,-27.9067,21.5532,-11.2541,-28.5497,-26.8261,23.486,-20.4162,-8.99063,-7.8836,-10.1143,-59.6471,-22.0581,-26.3957,-1.62137,-7.97639,-99.979,-119.698
213,4708,20,339,124.367,73.8178,48.3622,-10.3105,-31.3937,-21.3799,1.29356,-27.5249,21.9228,-10.0347,-28.5895,-28.3386,22.7875,-20.8394,-8.0832,-9.94158,-8.86598,-57.2223,-21.3315,-31.049,-2.77714,-6.26659,-101.355,-120.41
214,4730,37,285,100.033,54.0271,47.1635,-11.1837,-32.4685,-20.3982,0.582931,-28.4785,21.565,-8.87621,-33.0037,-31.8636,20.6745,-24.7919,-8.3793,-11.5447,-12.265,-52.2836,-22.6193,-31.9741,-5.12524,-10.6634,-100.592,-117.826
215,4752,46,373,140.567,75.2548,48.2737,-12.2282,-28.65,-19.0596,0.787361,-28.7689,21.1207,-11.3273,-33.3237,-33.5315,20.7576,-26.5722,-9.34489,-13.4113,-10.3939,-51.9966,-21.4806,-32.9237,-4.28563,-11.818,-99.1656,-118.597
216,4774,43,391,146.467,89.9505,47.6393,-10.1957,-26.8415,-20.9627,-2.52124,-29.1431,20.4663,-13.0995,-32.7562,-35.0794,18.669,-27.4344,-10.1962,-14.51,-10.5455,-50.2654,-21.5103,-30.5606,-7.07332,-10.7444,-100.013,-130.005
217,4796,53,397,151.033,86.9822,47.5029,-10.643,-27.2802,-20.9159,-3.43086,-29.5105,13.6671,-13.0531,-34.8852,-36.2452,18.6796,-26.5959,-9.29326,-14.1493,-11.8635,-46.1724,-20.6553,-31.5093,-8.10299,-11.951,-97.1128,-129.916
218,4818,50,484,170.3,92.622,49.1301,-10.2033,-27.2826,-19.7152,-3.88846,-34.4342,12.2073,-15.5787,-34.9743,-38.9328,18.0844,-26.758,-7.60994,-15.5017,-10.2416,-46.4978,-19.4152,-44.4446,-8.64026,-12.8069,-96.1164,-129.981
219,4840,41,591,165.7,108.862,48.4078,-11.0094,-25.3718,-21.4859,-4.46915,-37.2221,13.2923,-17.2651,-37.5564,-40.2299,16.1107,-29.0359,-9.62274,-16.577,-13.0123,-48.7229,-17.7609,-34.6282,-4.10936,-16.2913,-92.2932,-129.9
220,4862,47,636,212.3,151.975,46.9402,-10.0674,-23.3306,-19.7395,-3.67713,-40.1046,14.11,-18.8952,-37.0847,-38.7929,18.753,-26.0776,-12.1796,-19.0348,-10.6766,-45.8495,-16.4109,-33.1748,-3.93819,-18.2324,-92.9973,-131.77
221,4884,49,796,195.567,146.743,48.1926,-4.84968,-23.2253,-18.6203,-3.67483,-40.2694,13.7691,-20.9235,-39.704,-51.1998,17.5977,-25.5611,-13.0041,-20.7974,-6.51493,-43.9494,-17.6934,-31.6713,-4.64904,-17.8143,-90.5043,-133.269
222,4906,48,317,138.7,71.8289,47.1194,-4.39626,-22.9281,-20.7963,-4.69739,-40.4962,11.429,-22.7351,-42.5018,-49.1005,19.9103,-27.2668,-15.7272,-20.8396,-6.39472,-43.1593,-18.9227,-30.4582,-4.38123,-19.6591,-91.3094,-132.371
223,4928,30,514,189.8,124.663,48.1066,-3.61408,-23.2266,-22.5412,-1.98106,-40.5805,12.4294,-22.4964,-42.1386,-47.0282,20.9628,-24.2632,-17.237,-20.0794,-5.76545,-42.0606,-17.9459,-29.6812,-3.63802,-17.2198,-89.2841,-132.889
224,4950,19,414,167.3,125.994,48.1716,-3.79161,-23.122,-21.1798,-1.69092,-42.1248,9.57062,-22.4872,-43.4189,-51.575,22.5448,-22.1759,-15.4356,-21.1672,-6.87284,-40.8542,-19.597,-28.1258,-5.30745,-20.2134,-91.7492,-133.444
225,4972,28,403,153.067,97.777,47.4151,-4.19275,-22.9285,-17.1355,-5.31787,-44.0356,7.5735,-21.1165,-42.9038,-49.8587,23.1182,-20.2166,-15.5082,-21.3125,-7.01414,-40.9362,-17.3219,-24.9647,-5.57458,-19.9032,-91.0876,-132.463
226,4994,24,757,189.6,142.606,43.7747,-1.17725,-23.2598,-14.3863,-4.4515,-44.9346,7.52644,-21.1024,-41.2732,-48.6576,22.683,-21.4269,-21.0999,-23.2263,-7.3954,-39.0635,-17.0027,-25.2507,-4.48608,-21.4295,-92.0557,-129.975
227,5016,13,409,150.433,95.1658,41.9589,3.19372,-22.5893,-13.4483,-2.91009,-43.1794,6.97128,-20.5012,-40.166,-48.9313,23.5642,-24.0776,-25.4929,-24.3669,-6.42702,-39.7432,-14.9689,-25.0325,-6.51151,-21.156,-92.7647,-130.828
228,5038,16,437,143.367,91.0299,41.8179,3.45301,-21.3817,-18.0407,-2.52512,-39.1638,7.95315,-16.1092,-39.6614,-48.2174,24.3964,-23.5791,-24.9552,-24.8702,-4.57652,-39.3242,-13.5266,-26.4109,-7.29323,-24.2492,-95.0295,-129.876
229,5060,43,722,174.533,135.401,41.6175,4.41584,-19.5791,-18.4246,-1.30329,-41.0457,10.0569,-18.2596,-40.9426,-47.983,22.7028,-23.4583,-24.6645,-24.7911,-4.61804,-37.8734,-13.6634,-28.7591,-10.2535,-22.5518,-100.178,-132.808
230,5082,16,400,166.967,108.072,40.1947,4.71619,-20.0849,-15.8476,-0.480289,-41.3369,9.4844,-17.8791,-44.1469,-46.8887,22.1093,-25.2894,-25.6708,-25.5007,-5.15493,-36.5109,-17.0514,-27.0386,-9.74991,-23.3679,-101.725,-132.754
231,5104,26,321,151.267,79.3595,43.0015,2.85551,-19.559,-19.2533,-0.349337,-40.6909,10.4128,-16.6911,-40.3332,-48.2831,21.6523,-26.3541,-28.9574,-26.8652,-2.50781,-36.1415,-10.5026,-24.031,-5.43499,-23.6921,-102.848,-132.506
232,5126,31,399,158.733,98.1304,40.7945,4.57376,-16.1442,-19.5555,0.352469,-38.8723,10.6298,-18.2508,-37.0758,-50.2518,21.6914,-26.6001,-29.7292,-27.4924,-0.512268,-39.4925,-6.04585,-21.9637,-7.08581,-22.4051,-104.245,-132.502
233,5148,33,446,161.333,100.275,36.7577,5.00265,-13.0406,-20.4812,-0.543364,-38.9714,8.05484,-16.6705,-36.7854,-51.4766,22.8445,-29.2378,-27.7713,-27.1358,0.185284,-41.8224,-9.04942,-21.6954,-9.02513,-23.5129,-100.132,-133.583
234,5170,31,384,172.4,89.9853,34.8354,5.54905,-13.9463,-21.167,-0.939247,-39.1746,6.03353,-13.538,-36.3054,-50.9914,25.2871,-26.7796,-27.5915,-29.3523,0.133665,-42.7943,-9.18213,-20.97,-10.9004,-24.9386,-99.8212,-134.79
235,5192,40,672,228.133,171.539,33.4274,4.68163,-16.0989,-20.4035,-0.809072,-39.8731,4.28603,-15.1034,-35.663,-51.1342,25.7708,-27.46,-29.3834,-27.7668,-0.0960103,-42.1878,-9.34201,-21.0792,-9.85384,-26.3909,-98.5875,-135.612
236,5214,52,337,161.567,73.6603,33.8794,4.27964,-15.6437,-19.9058,-0.385271,-38.9737,3.40507,-17.0879,-31.1135,-51.7979,25.292,-28.9007,-28.2591,-30.4778,1.38585,-40.5082,-8.11627,-21.9046,-10.0833,-27.1817,-100.268,-135.145
237,5236,49,549,216.633,119.836,35.7292,4.33152,-14.6946,-23.1549,-3.04134,-38.7178,2.14777,-18.3723,-31.0106,-51.7988,25.8668,-30.9262,-27.1086,-32.8228,3.00275,-38.6269,-11.6275,-21.4797,-12.5415,-26.8542,-100.436,-134.24
238,5258,36,468,149.767,100.754,38.0425,6.2388,-13.1872,-24.665,-4.03521,-39.3552,1.29964,-19.8148,-28.4784,-52.8311,24.0292,-30.8075,-29.4469,-32.8604,0.732741,-39.2433,-9.52045,-23.7549,-13.2465,-28.4849,-98.2642,-127.703
239,5280,51,563,197.8,131.429,38.002,7.27199,-15.0364,-25.8315,-2.21879,-38.4927,3.69103,-18.4167,-26.7277,-49.6796,22.2757,-31.6324,-28.3243,-31.8729,-2.64736,-38.7747,-8.90685,-21.7575,-14.104,-28.7232,-96.3073,-130.145
240,5302,55,528,181.533,115.879,37.6241,9.8033,-17.3138,-25.7389,-1.22494,-36.4412,-1.24575,-15.83,-25.9893,-48.6983,22.7909,-34.033,-27.268,-31.7944,-4.36287,-39.6019,-6.44512,-23.1146,-14.0816,-28.9506,-96.3616,-128.657
241,5324,44,482,217.667,107.818,35.125,8.72305,-14.3491,-26.1673,-2.99473,-37.7672,-2.36369,-17.8131,-27.1789,-47.1765,23.7639,-31.7345,-27.7519,-32.5512,-4.1728,-37.9482,-4.80766,-22.1552,-16.799,-28.2717,-97.9357,-127.356
242,5346,54,944,263.033,170.369,38.5534,7.28932,-15.949,-24.1581,-2.44716,-36.8644,-0.835761,-17.1861,-24.5796,-47.8774,23.6069,-35.1285,-27.7615,-30.032,-3.13377,-36.8112,-7.9913,-23.9929,-16.7698,-28.3225,-98.3798,-127.506
243,5368,33,444,216.9,101.317,39.3791,6.97301,-18.1175,-21.9314,-3.39818,-37.0701,0.243835,-18.9932,-17.6536,-48.1896,22.7884,-37.0565,-28.4744,-27.4632,-0.648061,-38.6423,-11.4624,-24.3968,-16.7103,-27.7127,-99.7196,-128.695
244,5390,28,426,193.033,100.094,39.6855,6.47102,-19.2731,-27.4662,-1.48523,-39.9648,0.66128,-18.58,-17.7272,-46.9994,23.496,-38.8929,-31.398,-28.4438,1.18944,-38.2177,-9.75467,-23.441,-14.9472,-27.9719,-96.9238,-128.579
245,5412,42,691,191.467,143.122,39.8314,10.012,-18.1198,-29.0588,-4.57775,-41.6644,-2.12996,-17.1044,-19.1272,-44.5519,23.4761,-42.4315,-29.4855,-27.4872,0.91115,-37.0572,-9.59913,-22.8544,-16.1621,-26.433,-99.2996,-128.952
246,5434,41,678,219.8,155.774,40.9434,10.7837,-18.6474,-35.8295,-2.65579,-42.6497,-2.60931,-16.8589,-19.0606,-46.8384,23.4876,-42.6647,-30.0563,-25.7734,0.209581,-33.9498,-8.62576,-21.9612,-19.0189,-22.4801,-97.9069,-128.559
247,5456,96,505,214.933,103.642,41.5311,10.8882,-17.9873,-39.302,0.382905,-41.3955,0.179035,-18.0986,-19.2708,-45.0504,21.1556,-42.1199,-32.2416,-28.1229,0.951504,-33.917,-9.38179,-23.5337,-19.4978,-22.9853,-97.7127,-127.101
248,5478,31,736,226.3,152.867,42.2025,10.8584,-19.5935,-39.4242,0.0690469,-40.3627,3.88815,-17.6233,-23.0521,-45.5577,22.3371,-42.4042,-29.8407,-26.6512,-0.750233,-33.3672,-7.72019,-23.155,-18.3787,-26.3737,-98.6992,-128.557
249,5500,36,528,228.633,147.084,44.8294,11.6282,-18.9341,-34.6124,-0.43192,-41.398,2.91994,-16.6416,-22.3798,-44.7895,22.2348,-42.0996,-29.9735,-28.644,-0.523788,-31.7815,-6.84803,-24.9228,-16.8049,-26.7767,-92.9338,-129.075
250,5522,45,570,193.733,137.916,40.092,10.829,-20.0479,-31.6156,-2.65992,-40.3377,5.53135,-17.5929,-21.8798,-47.6306,21.4402,-42.0934,-32.1184,-26.5538,-4.51376,-29.3149,-7.67181,-23.6557,-18.6272,-27.6221,-92.5,-130.111
251,5544,74,320,168.867,74.4709,38.1538,12.6101,-22.3112,-33.4977,-4.76528,-40.2516,6.00694,-20.1913,-24.2788,-46.2027,22.4309,-42.84,-36.0974,-25.8987,-3.16806,-30.1374,-5.69285,-23.3092,-18.3888,-27.9719,-92.214,-130.936
252,5566,64,662,256.033,179.61,37.5716,11.8308,-21.4018,-32.2027,-0.818451,-40.4975,1.03851,-21.2477,-26.631,-44.6672,23.9911,-42.4419,-36.6052,-25.1664,-4.03476,-33.0653,-4.91212,-22.466,-17.5557,-29.7634,-93.268,-132.925
253,5588,22,873,271.767,218.796,38.2534,13.6564,-19.9536,-29.9063,0.0467926,-39.9609,0.628739,-19.1618,-27.6954,-42.2956,23.635,-42.4355,-38.7609,-25.0147,-3.3474,-31.6846,-5.99122,-22.5482,-17.7487,-28.4485,-89.0858,-135.374
254,5610,50,650,227.467,145.493,37.0079,13.3001,-21.0668,-35.1369,1.1781,-38.6107,0.0989048,-18.887,-26.9836,-43.0577,21.9324,-44.5865,-38.2914,-23.5233,-2.69253,-30.6023,-5.85288,-23.1865,-16.9722,-24.7199,-91.7536,-134.788
255,5632,53,580,211.667,148.686,38.1676,12.1088,-21.4885,-37.831,2.07561,-41.5945,0.507998,-22.273,-27.6732,-44.4442,19.3251,-45.565,-39.2503,-22.3294,-2.50288,-32.99,-5.84787,-25.2432,-15.1155,-25.4331,-91.2269,-135.943
256,5654,42,729,253.633,167.919,41.8357,9.76786,-22.6906,-37.1531,2.90612,-44.7233,-0.658661,-19.5974,-27.8999,-44.7027,20.7588,-45.9799,-33.8882,-22.7131,-0.127655,-32.7739,-7.77284,-25.3101,-14.9072,-27.5207,-90.4069,-134.787
257,5676,40,734,235.7,145.844,41.0726,11.1648,-24.1011,-39.5624,2.62907,-45.8985,-2.17087,-18.296,-28.9563,-43.362,21.4631,-44.6461,-36.4865,-23.3429,-2.26347,-33.3366,-7.05764,-23.3406,-13.2234,-27.5644,-92.309,-130.827
258,5698,80,653,227,146.619,40.8667,7.82555,-25.4472,-38.6513,2.41481,-47.804,-2.0559,-15.4372,-27.7916,-43.1568,17.0941,-47.9147,-35.7208,-22.7136,-4.09335,-34.2458,-8.60583,-22.7231,-12.2623,-24.9495,-87.1895,-133.004
259,5720,43,531,200.633,120.856,38.892,7.39328,-27.2605,-37.352,5.79941,-46.9587,-1.21095,-14.4431,-25.4649,-44.6268,20.8699,-48.2363,-34.5239,-22.0751,-4.52248,-33.6199,-9.21922,-23.7141,-6.51184,-26.5486,-87.3441,-132.095
260,5742,9,543,200.767,118.815,39.9142,8.41705,-27.8017,-38.0423,7.61751,-44.7123,-3.47089,-10.9562,-25.5859,-44.7684,28.6733,-47.5399,-35.183,-22.8595,-7.00366,-33.0117,-9.90996,-25.1485,-0.724124,-28.2273,-85.9347,-132.114
261,5764,56,534,225.333,128.662,39.9071,8.95265,-28.0491,-40.6792,6.28884,-42.0084,-0.733992,-7.04961,-24.9849,-45.3754,20.5574,-45.5801,-37.5752,-24.1674,-8.10465,-32.5623,-7.17875,-24.6626,-3.32757,-30.4588,-85.2181,-132.441
262,5786,58,905,251.6,199.149,39.934,8.48608,-27.133,-38.196,5.40796,-43.126,0.282776,-6.54469,-21.9369,-49.6009,21.895,-42.9837,-37.2018,-22.0932,-7.2748,-27.6886,-8.32184,-24.6111,-5.17337,-32.1564,-83.8612,-132.236
263,5808,54,544,218.067,128.713,40.6705,10.2329,-27.231,-35.1563,5.55584,-42.3978,0.598445,-6.10937,-23.0317,-50.2256,14.701,-41.3435,-36.8458,-24.2433,-13.6028,-27.2057,-7.08329,-25.6587,-3.93579,-32.4054,-84.1603,-132.408
264,5830,15,586,219.133,146.724,41.4142,7.24692,-24.0188,-34.4678,5.94848,-42.8594,5.1471,-5.97082,-21.2102,-46.8927,21.4998,-40.4287,-37.9301,-26.2964,-12.0689,-31.2681,-9.33763,-25.2858,-1.55023,-31.4871,-84.0176,-130.865
265,5852,47,738,196.267,163.338,36.5029,9.6588,-26.5909,-30.3497,6.89501,-42.8903,6.5632,-5.53267,-19.3343,-47.4558,21.6771,-40.2179,-36.8376,-27.3122,-13.5917,-31.597,-10.1597,-24.5686,-2.95128,-31.7116,-84.8266,-131.057
266,5874,25,795,203.167,163.001,36.9925,9.61958,-26.7289,-31.2189,9.83604,-44.2665,9.37388,-6.05537,-18.75,-49.1876,24.657,-43.6715,-38.0444,-27.686,-11.9961,-29.556,-11.908,-23.3135,-1.64247,-33.6082,-86.005,-130.6
267,5896,23,582,186.367,125.57,42.9457,8.55759,-28.6721,-33.0718,8.06777,-44.2626,8.61807,-5.2231,-18.3023,-47.748,26.773,-42.712,-36.5633,-28.2138,-10.7448,-29.8241,-12.3619,-22.3013,-2.25005,-33.0977,-88.1156,-128.659
268,5918,42,502,213.767,108.467,43.7187,8.88289,-28.7744,-35.0006,9.48902,-44.826,6.35503,-5.38063,-20.8725,-47.4019,25.7125,-43.2022,-34.2784,-27.9057,-12.7781,-29.6234,-11.9438,-20.8099,-3.09292,-32.1079,-86.6312,-132.197
269,5940,33,315,145.9,92.1675,43.7757,10.8039,-30.0579,-35.7504,9.92822,-47.0808,3.94909,-6.59537,-21.539,-49.5719,24.859,-44.6061,-34.2241,-25.225,-16.5732,-27.1208,-8.08071,-23.4118,-4.26559,-31.893,-88.8249,-131.885
270,5962,36,904,230.167,179.52,43.9229,18.6807,-29.5239,-31.3109,12.696,-48.6431,0.000757838,-7.17061,-20.2931,-49.1684,23.0792,-43.677,-34.2136,-23.6629,-15.2365,-29.0291,-8.64869,-23.9197,-7.05112,-28.5476,-87.0292,-134.505
271,5984,46,464,176.9,111.009,47.2446,19.0095,-28.7093,-30.5674,14.5229,-52.3455,-1.89258,-4.88709,-19.5567,-51.1384,24.3547,-43.8074,-35.0914,-21.7765,-16.948,-32.0407,-11.7476,-24.1229,-8.81509,-29.6768,-86.7833,-135.304
272,6006,49,1038,219.433,177.653,43.5424,16.2384,-29.3004,-27.7707,15.9426,-50.6531,3.87009,-4.93682,-19.5961,-50.5297,28.1479,-45.2837,-34.6278,-24.6723,-14.6422,-29.7444,-9.84478,-26.3699,-13.4736,-31.8127,-87.8325,-138.545
273,6028,7,471,164.867,108.012,43.4466,14.0689,-29.2363,-24.9997,17.5874,-50.7855,2.92243,-4.37118,-16.7319,-51.7846,29.1232,-48.6064,-33.2031,-24.3293,-14.618,-29.949,-10.5723,-26.445,-16.9711,-32.4531,-90.4382,-135.02
274,6050,27,458,196.6,114.384,43.4627,15.5159,-28.6168,-25.8105,16.7354,-48.4437,0.455684,-5.36355,-16.2193,-47.3109,31.2654,-47.9935,-35.3037,-23.6491,-10.9383,-29.4573,-9.83518,-26.7059,-18.0765,-31.7622,-90.6251,-131.857
275,6072,61,760,201.367,139.182,42.5221,14.3625,-27.6672,-24.1204,17.321,-48.5998,-3.48267,-8.98098,-16.637,-48.1496,32.2701,-48.1372,-39.4408,-22.4452,-14.5595,-29.3153,-8.16778,-30.3311,-14.0953,-34.3982,-92.7262,-135.92
276,6094,28,360,165.233,84.0401,43.9957,11.3918,-24.9913,-25.3823,15.779,-48.2931,-3.71495,-11.0234,-17.846,-46.9386,32.0358,-46.3348,-39.8106,-25.3673,-13.8401,-27.4163,-8.2982,-30.0703,-15.1733,-35.1389,-92.1393,-136.983
277,6116,8,556,164.1,120.203,43.4313,11.0851,-24.6169,-24.1462,13.7661,-47.4568,-2.05237,-9.45435,-18.7836,-47.2964,30.4167,-42.065,-36.6712,-26.6681,-14.2776,-26.5877,-5.95869,-29.5349,-14.4999,-35.7056,-92.2403,-136.616
278,6138,43,545,168.667,112.764,45.2592,10.6473,-26.3783,-25.6935,11.679,-45.9897,-1.79914,-7.97771,-17.5293,-50.1926,30.8382,-40.1937,-37.0039,-28.1094,-11.8969,-25.1359,-3.30404,-31.5803,-14.2953,-35.3082,-92.9092,-135.679
279,6160,18,397,168.333,104.576,44.8909,14.4589,-25.0191,-24.1452,13.9677,-45.27,-3.56879,-7.23078,-16.0963,-52.5306,27.8442,-41.4779,-34.5378,-28.5501,-12.2636,-30.1114,-2.04653,-30.9462,-12.534,-35.0627,-88.8923,-137.925
280,6182,48,746,246.233,170.345,43.8191,14.8031,-27.929,-21.6709,13.9645,-43.8957,-5.84443,-16.4156,-12.5755,-52.6883,28.1556,-43.7643,-33.0504,-27.6435,-11.212,-36.9578,-2.8744,-30.7753,-11.8494,-34.1843,-90.352,-139.177
281,6204,53,675,190.6,150.123,42.8689,11.3138,-29.369,-24.1066,14.0995,-42.3393,-4.198,-14.747,-9.67088,-53.5384,27.5435,-46.4004,-32.2337,-25.2498,-8.30564,-38.249,-7.31403,-31.0219,-12.7457,-36.721,-90.9335,-139.635
282,6226,49,667,217.433,151.957,43.0968,10.4965,-29.5078,-25.162,12.6105,-42.5642,-13.0813,-11.6199,-11.3102,-54.7962,28.7576,-45.1755,-31.4663,-27.0566,-9.14917,-38.9777,-6.12394,-30.0879,-12.6493,-34.989,-89.8103,-139.838
283,6248,23,820,205.767,155.687,40.6239,11.2031,-31.3168,-26.273,11.1142,-42.0415,-15.1579,-11.5302,-11.3675,-56.0646,26.244,-46.7792,-34.2451,-22.4495,-8.31738,-36.5591,-8.05557,-35.7383,-12.5064,-32.9957,-86.9622,-138.281
284,6270,59,801,231.867,171.658,37.0531,11.6686,-31.7437,-27.1853,9.41313,-43.5262,-14.8916,-12.2978,-11.8341,-50.6633,24.7499,-47.7588,-37.3236,-22.5742,-9.68976,-35.4827,-11.5968,-34.2093,-14.1807,-33.0083,-86.6234,-139.205
285,6292,50,500,174.067,113.928,35.8401,10.6281,-32.7869,-28.8532,9.1018,-44.3701,-15.0997,-15.604,-13.4592,-52.7963,21.8922,-51.9191,-45.6098,-21.718,-10.8175,-33.8442,-9.67122,-35.1804,-14.5284,-31.3953,-87.7374,-140.733
286,6314,38,989,261.133,227.809,35.7594,8.82304,-30.3032,-27.0866,9.95623,-43.853,-13.7253,-19.0702,-13.426,-52.5572,21.3563,-49.181,-41.3257,-20.7258,-11.1815,-32.174,-10.1654,-32.1226,-11.1869,-31.1966,-87.8693,-141.402
287,6336,49,537,211.1,126.076,32.9129,8.85186,-28.9299,-27.6555,6.48886,-44.2788,-10.9817,-18.8222,-12.6558,-52.53,23.6675,-49.0194,-43.3951,-21.6733,-10.5629,-31.6642,-10.3536,-35.7631,-12.9256,-32.0839,-89.638,-140.323
288,6358,36,632,222.8,161.076,33.168,7.68832,-28.626,-26.6383,7.61195,-43.2942,-12.3182,-21.3157,-9.81336,-50.7062,24.3813,-48.9885,-43.5742,-20.7777,-12.4649,-31.7391,-9.48567,-36.8286,-13.7373,-30.4566,-89.3084,-139.442
289,6380,50,758,264.3,160.997,34.4671,9.43041,-33.4382,-26.6743,6.06224,-44.1801,-13.1253,-22.5092,-10.9465,-51.2614,23.5703,-46.4803,-44.8072,-22.4833,-11.4982,-31.7428,-8.8379,-36.3033,-13.4469,-31.3497,-89.8738,-140.516
290,6402,49,521,183.4,118.659,36.0394,9.98017,-32.7533,-26.5042,7.52976,-44.8836,-13.8414,-20.5563,-10.5563,-49.1273,23.7932,-46.2562,-44.9641,-23.097,-12.5971,-30.5932,-8.00704,-36.6083,-12.1417,-29.9478,-91.5299,-140.478
291,6424,43,630,191.9,123.751,37.8342,14.3719,-34.4123,-24.1975,6.00319,-42.8351,-16.6242,-21.471,-11.7719,-47.4399,24.3376,-48.4571,-44.7552,-22.8668,-15.4679,-28.2732,-9.27825,-36.0937,-8.54943,-27.8898,-90.247,-139.205
