generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,2090,40,1825,556.067,420.395,1.99575,-1.42263,-21.7313,-9.16436,-22.4234,-2.63296,-11.3746,-12.9725,-12.5636,-22.9067,8.39473,-7.46003,-10.8023,-17.4018,-18.6797,-17.1577,-14.0968,-15.1716,-8.18879,-16.7122,-27.0948,-66.5896
95,2112,75,2403,440.467,431.901,-2.6006,-2.16852,-21.0897,-8.20145,-21.9462,-3.21671,-8.32669,-12.9543,-12.8911,-21.7327,8.95837,-9.13655,-9.54488,-20.5542,-18.86,-17.4301,-13.8543,-13.6269,-13.9087,-16.8896,-27.9473,-65.5882
96,2134,99,1733,581.4,447.373,-1.60308,-3.20955,-19.2784,-8.66692,-20.6773,-2.30052,-9.81969,-12.7118,-12.9283,-20.4539,8.82789,-10.7577,-7.30844,-19.6489,-15.3777,-17.774,-13.2872,-16.1234,-13.8499,-17.1055,-25.9156,-64.743
97,2156,64,1599,386.467,311.661,-1.14402,-4.97066,-19.031,-7.36422,-19.4032,0.737652,-10.387,-12.1991,-11.0298,-20.1558,5.68271,-10.9313,-7.71899,-16.7669,-15.1405,-18.9245,-10.8658,-17.1766,-14.4632,-16.5581,-25.1351,-64.4532
98,2178,56,1764,375.9,335.798,-3.00364,-5.80016,-23.5874,-8.31751,-19.6238,1.83699,-10.2107,-13.5984,-10.9746,-21.5782,7.63469,-11.1939,-8.48092,-20.0962,-15.5187,-17.5683,-10.8108,-17.682,-17.0122,-15.7306,-24.9214,-64.973
99,2200,47,1382,348.7,268.489,-3.52477,-3.9222,-25.1107,-9.13029,-17.8285,5.08549,-10.5237,-11.8924,-9.36956,-21.5417,9.46914,-11.4123,-8.27211,-19.1292,-15.4808,-16.9429,-11.322,-17.8539,-13.9115,-16.2835,-23.7826,-63.9613
100,2222,150,997,390.7,217.348,-3.02018,0.528516,-24.9217,-9.25178,-17.7388,4.73967,-10.1606,-12.2987,-9.6939,-18.2815,8.43763,-11.0685,-8.47359,-19.2443,-16.8465,-17.3315,-11.3609,-18.2042,-15.4686,-16.9017,-23.8183,-62.7626
101,2244,62,1205,392.7,253.451,-3.09352,0.290233,-24.0052,-9.89862,-18.1762,2.87797,-11.0059,-14.7358,-10.3826,-17.175,9.47129,-11.8397,-9.67692,-16.5603,-15.3377,-17.279,-10.6339,-18.2328,-14.5054,-16.5519,-25.2047,-63.3823
102,2266,94,2648,606.9,576.693,-2.42942,2.00235,-23.2988,-8.76201,-20.7914,-0.143413,-10.2612,-17.3966,-8.58232,-18.0682,8.86323,-12.707,-9.36358,-14.9754,-13.1241,-16.7297,-10.4156,-17.1168,-14.5403,-14.433,-25.2949,-65.5732
103,2288,53,2301,702.5,537.507,-2.68638,4.69749,-21.4272,-8.37767,-20.1201,-4.09163,-10.158,-15.7934,-9.79933,-16.7946,8.69785,-13.361,-8.06659,-15.4248,-11.3245,-17.9274,-11.4779,-15.2279,-12.6795,-13.275,-25.2308,-65.1536
104,2310,172,3036,1022,792.263,-3.86065,7.78104,-21.0446,-7.80686,-20.0442,-2.41061,-12.7897,-13.6383,-8.13099,-20.1594,8.33456,-13.8217,-9.73351,-15.1837,-11.5883,-18.1904,-13.7499,-16.4567,-10.8089,-16.5455,-26.1024,-65.4388
105,2332,50,2024,706.033,503.49,-5.59844,9.93358,-19.4201,-7.79752,-20.2955,-1.44141,-13.4689,-15.8614,-8.32363,-19.7192,8.93958,-14.1791,-10.859,-14.9386,-12.0955,-17.6078,-13.392,-14.8718,-11.2633,-14.7804,-27.5151,-64.7084
106,2354,73,3187,776.133,638.112,-6.56922,8.11744,-20.1711,-8.71873,-20.0674,1.31594,-13.0741,-15.7535,-8.47275,-18.7017,7.38297,-14.0343,-12.1643,-14.9313,-11.4469,-18.6077,-10.0061,-15.7029,-10.5901,-12.8873,-25.3891,-64.8674
107,2376,92,1912,772,486.243,-5.88235,8.97726,-22.5488,-6.25909,-19.3174,-0.226586,-12.5887,-14.7258,-8.02475,-16.8375,7.08404,-14.6426,-10.8825,-16.4775,-11.8334,-17.3559,-10.5586,-16.7982,-10.1811,-13.1686,-23.4061,-64.7914
108,2398,135,2776,656.6,585.272,-4.53473,8.4878,-24.2645,-5.99976,-20.2863,0.278302,-11.6077,-12.8331,-8.82906,-20.0764,7.04286,-14.3481,-9.97241,-15.9764,-13.0476,-17.4205,-10.9572,-18.3045,-11.4676,-13.557,-22.8144,-65.7368
109,2420,141,2478,807.5,556.09,-2.82924,9.35457,-24.5953,-6.65496,-19.0554,-1.11547,-9.63491,-11.3878,-7.64942,-19.9896,5.25811,-14.037,-9.97498,-14.564,-13.165,-17.0533,-10.1058,-18.0155,-11.6412,-18.3136,-21.8027,-67.7773
110,2442,111,2583,1035.73,754.697,-2.5699,8.03241,-24.577,-7.72916,-15.1883,-2.11268,-7.01928,-11.9455,-7.27989,-20.0645,4.33168,-11.8513,-10.0897,-14.8252,-12.9942,-17.4102,-10.4695,-17.1601,-11.1097,-17.5339,-23.5793,-69.8612
111,2464,97,5270,1138.7,1038.66,1.06896,8.84319,-23.8266,-5.48333,-16.1242,0.124961,-7.42364,-12.7445,-6.38305,-19.445,3.26397,-12.0292,-9.86171,-15.7261,-15.3975,-14.6137,-9.46066,-16.3178,-10.3621,-17.2471,-23.6472,-69.2833
112,2486,53,1897,703.033,502.67,0.427627,9.94083,-24.0071,-5.32504,-17.4667,0.619468,-6.80408,-13.2737,-7.60859,-18.9429,2.81019,-11.5888,-9.98675,-14.6076,-14.0034,-13.399,-9.4809,-17.4185,-8.15721,-17.3501,-24.0173,-67.8839
113,2508,105,4021,971.067,894.27,-4.22896,8.39272,-24.0584,-5.90703,-16.5339,0.19815,-6.45442,-12.5251,-7.90122,-18.7314,2.05419,-13.0086,-9.85192,-13.7491,-15.5378,-14.0954,-9.51837,-17.8548,-10.256,-17.5874,-21.2857,-68.4806
114,2530,67,5506,985.167,1037.09,-0.667329,10.606,-23.929,-4.94088,-15.7764,-0.0992609,-6.97214,-12.1971,-4.5312,-16.6234,1.67192,-12.821,-9.6941,-15.025,-15.7026,-15.6286,-10.7079,-19.1575,-11.2232,-18.8444,-23.7718,-68.3634
115,2552,145,3106,759.5,643.839,0.444453,8.46826,-24.4739,-3.93061,-17.8279,-1.01386,-7.55882,-10.959,-3.24924,-16.5423,3.02933,-14.9298,-10.1533,-14.2737,-17.8252,-15.5829,-10.6656,-18.9306,-10.446,-18.0299,-23.9961,-69.3857
116,2574,87,6639,997.9,1293.86,-0.67225,8.56158,-23.7656,-4.92421,-17.1019,-1.81558,-7.64484,-9.7447,-1.40848,-17.7188,2.67584,-17.1779,-8.57461,-12.7037,-17.2459,-15.543,-11.3973,-18.7564,-10.2228,-14.9197,-23.4246,-72.0382
117,2596,168,4881,1445.6,1160.18,-0.121689,9.0882,-23.1562,-2.67435,-16.9021,-3.02043,-6.34002,-11.3071,-1.70321,-19.0769,2.26912,-17.4483,-9.54648,-13.9533,-15.0731,-13.2906,-10.7668,-16.6872,-10.9111,-14.5047,-21.0359,-70.1134
118,2618,86,6199,1571.03,1496.24,0.362399,7.78292,-23.4261,-1.40835,-17.7849,-3.792,-6.89276,-11.4053,-2.15251,-20.9321,1.99245,-18.0137,-8.62997,-14.4074,-16.1224,-13.3557,-9.15159,-18.9296,-9.68648,-14.936,-19.3178,-69.3087
119,2640,182,4667,1311.73,1200.41,0.572948,8.42317,-24.441,-3.28026,-16.884,-4.66688,-7.68067,-12.5439,-4.2823,-21.1695,3.79874,-17.2601,-7.33295,-14.6958,-16.3048,-10.8597,-8.13557,-17.8323,-10.9019,-13.7227,-21.6215,-70.5046
120,2662,92,3161,1012,765.939,0.154472,9.15692,-23.272,-3.96941,-16.2811,-2.86615,-7.82992,-13.9685,-5.15762,-22.2233,4.2753,-16.5136,-7.1991,-14.0448,-17.3278,-10.0232,-7.88588,-17.683,-12.0518,-14.2684,-22.435,-70.7838
121,2684,82,5220,1005.33,1054.92,0.92447,8.9147,-23.5925,-3.71865,-16.8957,-1.48076,-7.68853,-13.9133,-5.49202,-21.0022,4.63822,-16.4315,-4.85477,-14.4533,-17.8794,-8.95167,-7.08749,-19.5927,-10.4079,-14.007,-21.9993,-72.3151
122,2706,85,4998,983.8,945.016,1.02787,7.86572,-22.772,-5.56538,-19.3701,-0.697322,-6.86469,-16.9025,-2.31214,-22.6349,4.34189,-18.4114,-8.59412,-12.2035,-17.8273,-10.2504,-8.00656,-18.8644,-10.4776,-14.6478,-22.1249,-74.0757
123,2728,58,2486,843.2,667.786,1.10139,7.84406,-22.9809,-7.16936,-19.9338,-0.89628,-8.88847,-18.1409,-2.68577,-24.9312,6.47388,-19.9167,-6.20625,-14.0408,-18.985,-10.2723,-7.10862,-18.0573,-11.4241,-14.6148,-22.3595,-72.9998
124,2750,55,3542,961.533,757.094,1.30045,10.2739,-21.2379,-7.81702,-18.6495,-2.76325,-9.18856,-16.0717,-5.60173,-23.3865,5.6274,-20.5821,-5.77465,-12.119,-19.4517,-9.76906,-8.46895,-16.1364,-12.2799,-14.0086,-22.8257,-73.0271
125,2772,58,2633,936.9,682.862,0.570245,10.4893,-20.5189,-15.1315,-18.654,-3.14741,-10.1771,-15.4832,-6.06771,-20.4189,4.71226,-22.0704,-6.90915,-14.7373,-19.1401,-9.10569,-10.044,-17.1959,-15.6961,-13.2148,-20.75,-73.6756
126,2794,72,3107,1017.67,743.148,2.33607,10.5687,-19.0138,-10.3026,-20.1297,-5.32016,-9.7534,-16.4779,-5.66627,-21.6586,4.99347,-22.6509,-7.04501,-14.6069,-20.046,-10.035,-12.3027,-18.4082,-14.9383,-14.2699,-21.3824,-75.4653
127,2816,156,5900,1688.53,1501.31,6.65938,9.77778,-20.3329,-9.95761,-18.2009,-2.86453,-10.8504,-16.1548,-6.03149,-20.9858,3.8206,-22.9401,-8.86575,-15.3742,-18.8457,-9.64457,-12.8087,-16.3606,-11.9339,-11.9938,-19.2201,-77.4601
128,2838,186,7004,1820.27,1569,7.80174,9.26258,-19.4626,-11.4262,-18.0488,-0.399504,-9.74587,-17.9174,-5.87661,-21.1232,3.5792,-25.076,-9.13927,-14.129,-20.7868,-9.16419,-12.0257,-17.5756,-9.97139,-11.6078,-21.3342,-76.8761
129,2860,44,4427,1289.1,1224.05,6.74903,9.58003,-18.9047,-9.75226,-16.9474,0.216523,-10.5753,-18.6739,-5.45635,-20.9188,4.70554,-25.528,-8.74692,-14.8245,-20.3817,-9.53248,-11.8977,-16.0505,-9.62175,-10.1911,-19.222,-76.8141
130,2882,80,5270,1070.73,1027.96,7.93627,7.13572,-19.0149,-7.90864,-16.6794,-1.69036,-11.5023,-20.2675,-5.13587,-23.1108,3.89181,-23.9469,-8.79136,-15.292,-20.5349,-10.6147,-12.9053,-17.7266,-8.20385,-11.2299,-18.2971,-76.3813
131,2904,259,3520,1440.2,820.041,10.3251,6.8247,-19.6701,-5.64997,-15.8434,-0.317882,-9.72782,-19.0638,-6.90852,-23.434,5.00427,-24.5644,-9.14737,-16.5449,-18.8364,-10.5695,-10.7334,-16.693,-5.30074,-10.8007,-17.2099,-75.9872
132,2926,61,2350,744.1,615.242,9.80558,6.86631,-16.9478,-5.93531,-13.8354,-2.57932,-8.59876,-19.7904,-11.9753,-24.1376,3.00958,-26.0795,-10.9309,-17.9922,-17.4394,-11.3341,-9.96324,-15.5222,-6.04503,-9.2765,-16.28,-75.0198
133,2948,133,5116,1197.83,1207.91,11.2495,6.88865,-18.1184,-7.13154,-14.0506,-3.17616,-6.93596,-19.4696,-9.1225,-21.4689,2.98358,-28.112,-12.2313,-19.0846,-17.0887,-13.8414,-9.58291,-14.6806,-6.17958,-9.93052,-15.6695,-75.8844
134,2970,170,4553,1364.77,1167.28,12.0446,5.45712,-16.0323,-8.77798,-14.665,-3.9969,-6.38944,-19.7511,-10.8339,-19.9929,1.16438,-28.4376,-12.7206,-19.9107,-18.2745,-14.8252,-10.9042,-14.6171,-6.01099,-10.0614,-16.2061,-75.6906
135,2992,48,6614,1232.93,1400.59,11.1569,5.55057,-15.5634,-10.5414,-14.3524,-3.61442,-4.5587,-20.0189,-11.0259,-19.0194,-0.461398,-31.4993,-12.8348,-23.2504,-17.818,-15.2909,-11.166,-13.8358,-2.73258,-11.8647,-16.9449,-76.5662
136,3014,183,6247,1454.77,1543.54,13.4874,5.16795,-15.2902,-9.8218,-14.655,-0.934701,-5.6324,-19.8594,-11.6785,-15.4341,-2.29571,-31.6427,-15.7137,-21.4286,-17.5467,-12.6218,-12.7143,-15.2372,-2.52068,-11.2014,-17.578,-78.2638
137,3036,107,3379,1245.5,816.862,13.2736,4.4255,-14.3154,-10.5104,-14.6805,-0.855777,-6.4197,-20.8006,-13.7637,-15.8191,-1.21834,-32.4076,-15.0503,-19.918,-16.8057,-12.0872,-13.3659,-15.4169,-3.66767,-13.2018,-17.8614,-79.7325
138,3058,108,4840,1090.13,1101.09,13.3179,4.76055,-15.0118,-10.2359,-14.5001,0.849675,-4.54925,-21.6873,-14.7174,-16.5663,0.43987,-29.4551,-14.6128,-19.9299,-16.1898,-13.129,-15.5467,-16.4858,-0.0638688,-12.3996,-16.5324,-81.3259
139,3080,112,5872,1347.73,1170.14,13.8168,5.66756,-12.3712,-9.28818,-15.8687,-0.803964,-4.57431,-20.9933,-13.3555,-18.12,0.953467,-28.8248,-15.1861,-20.4361,-14.7189,-11.807,-15.9112,-16.3639,-0.11473,-9.30931,-16.3013,-82.9069
140,3102,87,3546,888.5,833.13,14.7441,5.44203,-11.9478,-7.46062,-16.6701,-1.22506,-5.30812,-22.1532,-13.8447,-18.1078,0.0605849,-28.2229,-14.3881,-20.5525,-15.4935,-11.7178,-14.4531,-15.7944,-1.19963,-9.70322,-19.6957,-80.9393
141,3124,122,3107,1128.6,818.956,14.0857,4.81839,-16.1454,-7.45827,-17.7214,-3.04992,-3.31777,-19.9033,-13.7324,-19.4582,0.871989,-27.8877,-15.5379,-18.9721,-14.184,-13.4287,-16.8463,-14.3626,-0.776636,-12.3853,-19.2666,-81.3891
142,3146,104,2723,876,776.886,15.2656,6.32877,-15.0027,-7.24436,-18.075,-0.840328,-3.03703,-20.817,-14.7211,-20.6043,-0.875495,-27.5315,-16.2303,-20.8958,-13.488,-11.2445,-18.2565,-15.9626,-0.782928,-13.1347,-23.46,-82.3122
143,3168,177,2002,874.8,596.37,14.997,5.6014,-14.7637,-9.94281,-19.1499,-0.467246,-6.54831,-21.026,-15.4056,-20.8232,-1.71125,-23.6182,-17.0245,-21.6477,-15.2733,-12.8922,-17.9382,-18.3629,2.39855,-11.6634,-23.0074,-85.6088
144,3190,150,2488,830.733,560.083,13.7489,6.22435,-14.876,-9.25589,-19.6978,-1.98424,-6.65515,-23.6372,-18.8364,-22.7565,-2.17681,-20.4909,-15.929,-21.9315,-16.2724,-13.8364,-19.2286,-15.8726,0.856321,-10.5,-21.3837,-86.1851
145,3212,30,2864,628.2,597.718,17.6285,6.56452,-14.7746,-9.98171,-18.7586,0.923282,-6.62673,-26.779,-18.9503,-20.9149,-1.61965,-20.5587,-15.4765,-23.5272,-14.5417,-14.608,-19.9353,-15.4241,1.28469,-10.5193,-28.2091,-86.1876
146,3234,78,1921,637.267,489.593,18.2014,6.86827,-14.3721,-9.89617,-18.0445,-0.330651,-6.50942,-25.559,-19.2605,-20.7509,-2.23388,-18.8622,-14.6308,-22.9211,-15.9503,-13.9184,-22.0789,-15.8017,2.32718,-7.5505,-26.3856,-88.0851
147,3256,122,3398,825.867,750.639,18.8773,4.03994,-12.8827,-10.0581,-18.5506,-1.44718,-5.86721,-26.3268,-19.7755,-21.8775,-3.28477,-21.6207,-15.3643,-23.0528,-14.7518,-14.6033,-23.0767,-16.6688,0.749567,-7.89113,-22.4684,-90.895
148,3278,151,3179,729.4,654.006,19.2371,4.42071,-14.2213,-11.5682,-18.935,-1.29661,-6.94885,-26.7277,-20.2895,-20.6162,-2.76725,-22.0689,-16.2994,-24.2921,-15.3555,-14.6291,-21.6231,-15.7585,1.39624,-8.34726,-22.825,-91.5118
149,3300,69,3037,890.5,748.396,20.8539,4.39307,-13.1827,-11.318,-18.0627,-2.49205,-5.78895,-25.4244,-18.6227,-23.3266,-3.16829,-21.7366,-16.0997,-24.8095,-13.6991,-15.9866,-22.7726,-14.8918,2.42278,-7.22566,-25.2834,-93.3866
150,3322,123,2859,783.767,609.767,20.7174,4.97489,-13.5709,-9.24864,-16.5838,-7.17816,-4.92815,-26.0328,-18.803,-21.4524,-2.28309,-21.7335,-16.1624,-24.9411,-13.8854,-16.122,-21.5984,-15.1017,-0.670923,-6.91813,-25.3662,-92.822
151,3344,37,4799,964.1,876.783,23.6469,5.67894,-13.5204,-16.3452,-16.7508,-8.05614,-4.92543,-24.6052,-17.4069,-20.3264,-2.81767,-24.0158,-16.4227,-24.3534,-14.4363,-13.9866,-20.0268,-15.0142,-0.172529,-8.50859,-24.9754,-95.0944
152,3366,88,4711,1535.9,1278.77,22.0235,7.57821,-16.0004,-15.5783,-14.7647,-6.85325,-5.59456,-23.398,-17.2145,-18.1149,-1.79816,-23.1386,-16.535,-26.1094,-11.9567,-15.1234,-20.9493,-17.9158,-0.670243,-10.3011,-21.2516,-94.758
153,3388,110,4509,1194.9,1204.84,24.4572,7.75721,-15.8303,-16.0188,-15.082,-6.62641,-5.26962,-20.9104,-16.4965,-18.9378,-1.77962,-21.7802,-17.6737,-27.3804,-12.1847,-15.5751,-21.6297,-15.732,-1.53137,-9.93852,-20.4553,-95.5436
154,3410,130,5678,1207.03,1181.3,26.2457,6.4063,-15.1406,-17.6246,-12.9965,-5.96543,-5.46738,-22.2089,-16.8637,-18.7757,-1.47102,-23.5266,-17.5654,-28.4758,-10.621,-15.1646,-21.8046,-14.9361,-3.26091,-11.5336,-21.8562,-95.5723
155,3432,158,4663,1414.2,1021.88,26.7262,6.74571,-14.9967,-18.4572,-14.3064,-9.40771,-5.12566,-21.6547,-16.7929,-20.2839,-2.01123,-23.4551,-17.8601,-30.589,-11.6255,-17.1152,-21.8491,-12.9197,-7.1721,-10.8155,-19.7493,-93.7361
156,3454,25,5646,1271.57,1435.76,29.2728,5.25582,-15.5911,-17.6312,-14.0949,-7.86143,-6.11753,-20.0208,-15.8986,-23.1659,-2.00788,-23.2881,-17.1058,-28.4574,-10.7375,-14.2113,-21.2533,-15.3272,-6.60576,-7.96707,-21.276,-91.5757
157,3476,54,4535,846.767,924.487,28.224,8.30844,-14.541,-20.287,-13.7893,-5.51745,-3.2348,-22.1908,-19.4624,-20.2804,-1.78638,-21.3101,-18.0678,-27.5794,-12.7911,-13.3081,-20.7682,-11.1119,-4.63928,-8.12761,-21.7326,-88.5784
158,3498,83,3782,1181.13,913.723,30.1549,8.73177,-16.056,-19.1713,-13.7054,-9.30445,-3.14736,-22.4802,-18.518,-22.1863,-1.82177,-21.7199,-18.0481,-27.3049,-12.7961,-15.3016,-21.2472,-13.1137,-7.13283,-10.39,-21.2993,-92.5856
159,3520,154,5994,1767.57,1536.69,31.9617,7.67383,-16.4197,-17.4387,-14.0915,-9.64014,-4.71037,-22.8366,-17.5543,-22.5942,-0.197169,-23.1803,-18.8877,-23.9096,-14.1721,-15.6518,-21.4808,-14.5594,-5.94445,-12.9933,-21.6784,-92.1079
160,3542,50,3390,1021.67,851.624,31.8081,5.94251,-15.8302,-17.8519,-13.0436,-8.40963,-5.62881,-21.8528,-18.2386,-24.0393,-1.49361,-22.798,-17.6953,-24.9403,-14.4334,-15.409,-19.9815,-15.0953,-5.14579,-13.7439,-22.1557,-92.952
161,3564,63,7729,1479.63,1572.49,35.8196,5.56828,-15.0617,-18.4835,-12.467,-9.51927,-6.41267,-22.3591,-17.1671,-21.0619,0.43703,-22.456,-17.6315,-24.5881,-14.3221,-15.8421,-19.2469,-15.6465,-4.86413,-13.6508,-21.2784,-91.626
162,3586,107,3701,1264.77,1113.88,36.2357,5.5559,-13.5115,-18.1003,-11.3847,-8.77664,-8.28427,-21.4629,-17.5864,-22.8774,-1.6228,-21.7569,-16.3629,-28.2315,-14.56,-17.176,-20.4033,-19.9523,-4.92583,-13.3446,-20.9918,-90.6026
163,3608,84,9717,1681.5,1818.53,34.7784,5.50076,-15.7033,-19.546,-10.8922,-10.1012,-8.5222,-20.8608,-14.6485,-21.1375,-2.01591,-20.2052,-17.2373,-24.5741,-15.8758,-14.8994,-19.566,-18.5594,-3.34901,-14.3552,-21.2012,-90.1892
164,3630,105,7137,1138.9,1381.09,31.8841,5.96428,-16.4012,-20.3757,-12.5353,-11.7927,-8.20075,-19.7093,-13.5277,-23.1359,-3.19161,-19.0644,-16.2821,-21.2803,-16.0764,-13.9431,-21.2235,-16.3508,-1.89055,-14.4867,-22.1158,-90.7376
165,3652,7,7347,1653.1,1854.64,31.5216,5.95638,-17.6277,-19.3018,-11.3091,-11.82,-8.29274,-18.9986,-15.4065,-26.5886,-1.42041,-18.6138,-16.4324,-18.4373,-16.6781,-10.6948,-21.1985,-17.4256,-2.78037,-11.8483,-20.8603,-92.1494
166,3674,147,2646,884.167,692.173,30.5102,5.58225,-17.5915,-18.2147,-11.4918,-13.2075,-8.0868,-19.0463,-16.7051,-25.54,-2.74165,-18.2476,-20.4198,-19.3435,-16.4605,-10.7928,-24.529,-14.0586,-4.85146,-11.0296,-25.1519,-93.2234
167,3696,106,2978,986.3,750.283,29.1164,6.50972,-16.9117,-19.2668,-11.5139,-15.4201,-8.61714,-17.0983,-17.7925,-28.0635,-3.03994,-17.6399,-22.5579,-18.8564,-17.4861,-11.6055,-23.6773,-17.7721,-4.06677,-12.2203,-23.8046,-94.3161
168,3718,118,7242,1322.57,1508.92,28.4096,3.13859,-18.1141,-20.4709,-12.4439,-15.7704,-7.62882,-17.3208,-17.4942,-27.4327,-3.48661,-19.4231,-20.9702,-18.3827,-18.3999,-12.7034,-24.0835,-18.2264,-5.85326,-16.9622,-19.9989,-97.1202
169,3740,126,5865,1936.13,1620.78,28.7256,3.35095,-18.6118,-22.8464,-11.8178,-16.4374,-8.69237,-17.1294,-16.2466,-26.4127,-1.82278,-17.7566,-17.7296,-23.3824,-19.1714,-14.9293,-18.8424,-16.8327,-6.90011,-19.7016,-20.6409,-99.3603
170,3762,109,5757,1746.77,1501.4,31.5421,3.93524,-17.4901,-25.0577,-11.775,-18.1196,-7.44669,-17.3893,-17.1378,-22.8523,-0.108023,-17.6471,-19.9587,-27.9273,-17.7969,-16.2156,-19.4593,-13.7224,-7.70526,-20.8269,-20.3437,-97.6769
171,3784,96,4774,1918.47,1372.32,25.1823,4.37006,-14.557,-25.1922,-13.5734,-16.5711,-7.26295,-18.3147,-17.2222,-22.7069,0.747932,-18.4472,-20.2528,-26.5641,-18.0752,-15.7961,-19.8362,-15.1301,-8.66775,-22.4118,-19.0788,-97.4352
172,3806,162,6723,1976.57,1850.72,23.9574,4.83527,-16.1003,-23.971,-14.0642,-15.7359,-7.05691,-17.5614,-19.1343,-22.6853,0.908561,-17.5884,-19.4604,-27.0134,-20.5886,-15.8046,-20.9656,-13.6748,-10.0503,-23.3838,-19.3017,-96.2572
173,3828,148,5788,2189.63,1546.83,26.4492,4.15616,-14.6152,-23.5094,-13.6022,-16.1794,-7.65272,-17.4884,-20.6482,-20.4883,1.14247,-17.1403,-21.2894,-26.4568,-19.9972,-17.401,-21.2211,-13.1146,-9.00571,-23.1165,-20.2145,-95.7637
174,3850,121,3534,1251.07,1091.42,27.7677,3.58944,-13.4492,-21.7366,-12.1252,-17.665,-8.00735,-16.4524,-19.0079,-20.2273,-3.48051,-18.0994,-21.1736,-25.6936,-19.1848,-16.8951,-20.887,-16.3335,-8.95749,-24.212,-21.3826,-97.2332
175,3872,24,12837,1973.97,2327.67,27.5267,5.38354,-12.2088,-21.0048,-11.3872,-17.1366,-8.65046,-15.6641,-14.8215,-21.3495,-3.42779,-16.5821,-19.2302,-27.169,-18.4302,-16.6901,-22.6301,-17.9414,-10.2942,-24.9415,-22.251,-100.961
176,3894,67,5899,1361.77,1457.59,27.3654,6.82531,-13.4194,-20.2327,-9.43365,-16.8291,-10.3734,-16.1381,-16.4067,-18.1302,-5.04437,-14.1842,-22.0106,-28.4825,-19.825,-18.534,-21.7726,-16.9833,-9.3789,-25.733,-21.0225,-100.028
177,3916,115,5037,1395.93,1166.21,28.1272,6.3487,-12.1489,-20.5024,-8.82387,-16.4541,-11.3854,-16.1529,-13.9474,-17.3198,-3.48622,-14.2846,-22.9623,-28.4244,-20.2628,-20.5989,-22.4862,-16.5945,-11.3067,-24.9727,-18.3202,-99.6646
178,3938,509,10158,2856.83,2499.8,26.9285,6.01838,-11.3962,-19.4404,-7.28474,-15.2416,-12.2272,-14.9709,-14.8056,-18.5684,-1.61173,-15.6482,-22.7639,-31.7126,-18.3426,-20.7322,-18.0992,-17.8042,-10.3183,-24.8381,-19.3467,-97.6807
179,3960,114,6631,2330.2,1972.5,25.3577,5.53749,-13.2472,-18.0795,-8.1728,-14.8626,-11.169,-14.4636,-15.2424,-20.9396,0.737767,-18.0984,-20.3766,-31.4265,-19.2794,-21.4028,-16.8459,-16.2479,-9.23422,-20.0935,-19.4654,-97.9983
180,3982,28,5239,1715.47,1424.75,26.1371,3.2298,-14.4288,-16.7809,-8.43142,-13.469,-10.6274,-14.3478,-14.1386,-21.6386,0.0385747,-14.1434,-20.9367,-30.4644,-18.4942,-22.161,-17.4835,-19.8527,-6.93454,-21.8091,-19.3447,-98.9878
181,4004,99,10207,2693.43,2720.39,25.0129,7.04613,-13.8851,-17.0071,-9.2268,-12.8774,-10.3032,-14.5125,-14.5843,-20.2547,-0.0667717,-13.745,-23.1551,-31.0271,-19.8985,-19.9533,-18.6883,-20.6836,-4.87976,-20.4802,-18.6027,-99.1443
182,4026,237,9307,2711.73,2141.44,25.1388,5.89742,-14.0252,-18.9373,-8.95252,-13.9379,-9.99008,-15.1395,-14.1144,-20.2572,-0.481907,-18.0856,-21.2588,-30.0036,-19.3754,-18.3757,-18.166,-21.0983,-6.39008,-19.9074,-18.004,-101.576
183,4048,53,11096,1999.77,2515.82,23.8529,5.22387,-11.0174,-15.185,-8.20242,-15.0838,-9.12078,-15.011,-14.6095,-20.7587,-1.8704,-18.9306,-17.0311,-31.1995,-20.2627,-17.1658,-18.612,-20.8529,-6.5285,-15.6717,-17.6441,-101.811
184,4070,284,7167,2530.1,1812.68,22.5476,3.44961,-11.4025,-13.9688,-6.39535,-13.792,-9.43511,-13.6247,-16.2825,-22.614,-3.49253,-18.1744,-17.2621,-31.1477,-18.7841,-18.6457,-19.6289,-24.6448,-8.12398,-15.2263,-17.6425,-105.83
185,4092,135,15165,2508,3043.52,24.7337,6.16174,-11.0759,-13.5746,-7.52684,-12.6352,-10.2046,-12.8482,-18.2858,-21.9841,-0.700717,-17.1808,-17.6935,-31.1657,-19.1722,-17.7584,-19.3521,-27.2269,-9.23197,-17.9012,-19.1611,-108.301
186,4114,86,14339,3080.73,3411.97,25.1934,5.40018,-9.76495,-14.765,-13.4394,-13.9257,-9.12256,-13.1924,-16.6719,-22.7309,-0.927001,-20.6533,-19.5101,-28.4173,-16.2321,-15.9437,-20.2818,-25.4235,-8.71926,-18.6806,-19.1416,-107.004
187,4136,125,5857,2021.17,1705.12,26.4045,2.23481,-11.3329,-13.5866,-14.8722,-13.632,-7.68331,-14.4806,-15.9385,-22.0876,1.55453,-22.5325,-19.8475,-27.5352,-21.7228,-14.3393,-20.6412,-24.9353,-9.21601,-20.3181,-19.902,-106.517
