generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
405,4060,256,59305,13331.6,15847.4,7.68581,19.919,-16.9806,-11.3621,14.9879,6.38793,-17.0171,-19.9723,6.48448,-12.536,21.5633,-34.0144,-20.4565,-58.4947,-24.5585,-51.262,-26.538,-33.8738,-28.7867,-47.7008,-10.9997,-173.555
406,4070,367,43311,9640.2,10755.7,7.50912,18.4756,-20.6479,-11.5881,14.4797,5.68063,-19.2358,-20.5723,6.29014,-12.6334,24.3904,-34.573,-19.7466,-58.8567,-23.5872,-50.5608,-25.6426,-34.4138,-26.9859,-48.566,-8.1602,-175.227
407,4080,39,46585,11604.5,12510,4.91628,19.8708,-19.0415,-8.23821,13.5935,3.28823,-18.9135,-21.1709,6.09221,-12.9746,24.8855,-32.4611,-19.9656,-59.2462,-25.8768,-53.024,-26.5556,-32.1596,-26.6695,-46.8795,-12.9623,-174.244
408,4090,47,57710,10586.6,12539.1,3.98878,18.8858,-18.3583,-3.61041,12.1769,3.14286,-18.2513,-22.9951,5.13201,-12.7498,26.5755,-34.4038,-18.8788,-57.4649,-28.1788,-53.0463,-23.6893,-31.916,-25.4785,-46.4999,-16.3797,-175.179
409,4100,270,31630,8036.9,7434.05,2.33485,19.6597,-18.0855,-5.06779,12.5005,-0.217814,-18.5401,-23.4603,5.96343,-11.4377,26.5889,-32.0785,-18.5534,-56.133,-27.7119,-54.28,-24.2073,-32.5054,-21.8404,-47.9425,-16.162,-176.975
410,4110,335,20816,6417.63,5764.87,0.0283295,21.2827,-20.9969,-3.75301,14.0907,-1.92859,-17.183,-22.7527,4.05084,-13.1986,23.9562,-30.9855,-20.3599,-55.3478,-24.5639,-54.754,-24.944,-33.3209,-21.1972,-48.645,-16.0692,-175.82
411,4120,214,27450,9636,5944.35,2.16612,20.4832,-21.0046,-0.553515,13.9435,-2.26888,-12.3792,-21.5498,4.65864,-14.1519,21.7035,-29.7485,-20.3032,-53.4325,-28.0658,-56.3544,-25.929,-32.9259,-21.8877,-47.8909,-18.0731,-177.239
412,4130,227,23914,8171.07,6726.18,1.18624,20.252,-20.7713,1.2647,12.9282,-2.90492,-11.4979,-21.2446,4.21305,-11.9816,22.7249,-28.5543,-16.6209,-52.9104,-28.2569,-56.4189,-26.9638,-32.4275,-21.8841,-46.0883,-16.0965,-178.611
413,4140,227,27400,10061.9,8445.43,-0.670782,20.8643,-17.0734,0.237425,11.5395,-7.55569,-10.951,-20.5361,5.87369,-13.2168,24.8755,-28.7813,-18.036,-55.061,-28.7582,-57.7886,-25.4461,-34.5203,-21.0721,-47.0526,-16.6027,-179.923
414,4150,897,61596,18415.6,13531.6,1.88135,19.4118,-15.3385,-2.65421,11.6575,-6.38206,-10.5865,-20.545,4.55531,-11.869,24.0067,-30.3245,-18.7063,-55.3123,-28.8979,-56.2793,-24.8067,-35.0503,-21.1299,-46.1469,-17.9287,-179.555
415,4160,573,94986,21246.5,22630.7,2.55759,20.7724,-18.2293,-2.97172,10.7722,-4.98954,-9.42382,-16.4155,5.49507,-11.657,24.7898,-30.3963,-22.5787,-55.301,-28.9016,-56.1028,-24.6917,-35.9318,-22.0482,-45.7821,-19.3709,-179.233
416,4170,1648,163996,23674,31904.7,3.00742,22.1637,-17.7728,-2.57012,10.3024,-5.6021,-9.25471,-19.238,4.95315,-11.6303,24.9568,-30.66,-23.2658,-54.8933,-27.1719,-54.2408,-24.4056,-37.7202,-23.1179,-46.7041,-20.1535,-181.426
417,4180,449,63131,18399.6,16845.6,2.20819,23.7607,-17.7207,0.103153,9.81866,-2.42052,-10.0093,-17.236,6.20489,-13.0823,24.3774,-28.3771,-23.2519,-56.2009,-26.6876,-54.2375,-27.0534,-37.1753,-25.1617,-45.3547,-21.1723,-181.634
418,4190,165,94544,24380.2,25853,1.5895,22.7852,-16.8226,1.84037,9.30988,-0.438825,-8.88936,-13.7421,5.3623,-14.1076,25.5839,-30.1736,-24.6409,-56.4823,-27.5548,-54.7484,-28.9719,-38.2404,-24.9653,-47.9061,-20.857,-183.249
419,4200,288,134080,32339.1,33905,2.62331,19.845,-16.3422,-0.0528117,9.11683,-1.14083,-7.50265,-10.1459,5.90706,-14.1123,24.5428,-30.2035,-26.2868,-56.9942,-26.0742,-53.8458,-28.7024,-37.5442,-25.8184,-45.7261,-18.7505,-184.855
420,4210,251,68468,17878.3,17478.4,1.45964,18.4174,-12.2207,-0.797811,9.99658,-1.75184,-6.55441,-11.4341,9.53565,-14.2027,23.9952,-29.9995,-27.3917,-59.438,-24.8035,-51.47,-31.0786,-37.0609,-24.618,-45.1696,-19.675,-187.544
421,4220,246,112217,29834.2,25242.4,0.78965,20.3434,-13.1375,-0.422281,8.18402,-2.26557,-6.44737,-8.84761,8.5303,-14.8564,22.6356,-30.7394,-28.1685,-58.522,-21.5762,-54.2442,-29.9431,-37.4664,-23.1748,-45.0456,-19.4792,-188.275
422,4230,4540,105030,40284.2,28408.2,-0.141982,20.4125,-14.9493,-1.09375,9.10891,-3.47151,-6.54366,-7.28519,6.65693,-15.2919,21.6996,-30.0704,-27.815,-58.1801,-21.7584,-51.998,-28.9026,-39.1156,-26.7105,-43.8063,-17.5452,-189.951
423,4240,872,97174,29122.2,27098.7,-1.23432,20.5648,-12.4854,-2.17549,6.58494,-5.16111,-6.77537,-5.58179,8.08229,-13.0682,20.7869,-32.3267,-28.1536,-57.4723,-20.9466,-52.2692,-29.6915,-39.5137,-25.7753,-45.5093,-19.5869,-188.902
424,4250,807,182536,38420.1,38304.6,-1.55572,21.2748,-16.1825,-2.36126,5.85723,-5.30615,-6.77121,-4.74409,11.2158,-13.7727,23.505,-33.4944,-28.6075,-54.9796,-21.4615,-51.1328,-29.266,-40.2588,-25.2953,-45.6134,-17.0114,-192.576
425,4260,346,136005,40202.4,35784,-0.516831,20.599,-13.9945,-1.95034,5.76461,-4.31544,-6.58863,-4.86528,13.5335,-15.2399,22.9506,-36.3663,-27.0178,-58.7661,-19.9336,-52.5224,-29.2296,-41.1843,-24.3437,-47.368,-17.6053,-192.639
426,4270,125,165937,33779.7,33917,2.02155,20.4842,-12.0223,-1.29722,5.83299,-4.77853,-8.0554,-6.28592,13.7861,-15.4918,23.1349,-39.3089,-27.5043,-61.8824,-19.2339,-50.5551,-31.4489,-41.6822,-22.0653,-47.6293,-18.2485,-194.77
427,4280,1309,170710,49754.6,44427.3,3.40891,18.6008,-10.6904,-2.80803,5.08361,-3.68712,-6.4985,-9.10623,12.738,-17.4379,23.5398,-37.5563,-26.856,-63.0744,-19.5627,-53.2393,-32.4665,-41.3251,-19.124,-46.6462,-19.2849,-195.605
428,4290,423,122818,30275.1,27955.1,2.58263,15.9829,-13.3652,-2.22585,6.17243,-1.34332,-4.17583,-10.8602,12.6028,-17.661,23.7939,-35.7818,-29.634,-56.2852,-18.3719,-53.7818,-31.0325,-42.7646,-16.9513,-46.6816,-19.2037,-197.979
429,4300,260,121311,25664.1,26100.2,3.27048,18.778,-15.4618,-0.754519,6.43299,-4.16609,-4.19009,-12.6762,14.7773,-14.1647,25.3461,-33.922,-32.6049,-54.8762,-17.9373,-54.7711,-32.6537,-43.9326,-19.832,-46.6742,-19.7967,-198.457
430,4310,899,110978,20636.2,26009.7,3.74708,18.1067,-14.7331,-1.02969,10.1488,-1.91093,-4.26263,-10.6193,13.0533,-14.5786,25.1231,-33.4445,-34.3083,-56.7987,-18.3229,-55.2401,-33.1307,-46.2811,-18.5449,-48.4368,-20.3121,-201.699
431,4320,1657,179127,30164.4,34997.3,1.23124,20.275,-14.1276,-0.403381,7.48248,-2.42138,-6.88028,-11.9291,11.756,-16.5643,27.7033,-32.8951,-34.46,-60.1912,-20.5154,-54.1365,-33.4784,-46.2813,-18.5965,-46.8731,-21.1327,-201.018
432,4330,458,139068,27219.6,31141,0.129829,20.7673,-15.1242,-1.53378,5.91889,-3.13744,-6.66997,-12.736,11.3374,-16.7395,28.2301,-32.6457,-35.5523,-57.459,-21.9905,-55.8022,-31.8781,-44.8901,-17.7491,-48.3957,-20.6719,-199.951
433,4340,1491,98746,27102.5,27117.3,-0.781958,21.7625,-19.5971,-0.227807,5.31486,-3.91405,-5.08688,-11.2444,13.2195,-17.3363,28.9901,-32.3603,-34.5912,-54.6455,-23.5192,-54.1919,-32.9072,-47.5087,-20.5447,-48.8589,-23.4474,-198.588
434,4350,2372,105596,33200.3,29955.9,-2.41302,21.5706,-19.1422,-1.01367,5.53363,-6.17561,-4.80582,-10.6255,10.6175,-16.9092,28.9596,-33.1222,-33.266,-53.1338,-23.1873,-53.1757,-35.5286,-46.3665,-21.154,-49.2976,-21.229,-198.059
435,4360,3124,169672,44942.9,38936.1,-3.1162,22.7647,-18.9736,-1.61781,6.70943,-6.24508,-3.13002,-11.1864,11.3476,-16.8129,28.7548,-35.2234,-34.3678,-51.4345,-24.1803,-54.8194,-36.7057,-46.1848,-20.003,-51.067,-16.2644,-196.994
436,4370,2344,166522,33986.4,40130.3,-0.412117,21.2091,-17.123,-0.908327,4.6068,-5.96747,-3.94376,-11.6479,11.66,-16.1727,30.528,-31.7556,-33.714,-51.1163,-24.948,-56.0969,-37.514,-43.9687,-21.8656,-51.8094,-16.3943,-197.467
437,4380,3562,133908,39078.3,36565.6,1.52512,22.9001,-15.7727,0.268991,3.72446,-7.76387,-4.8046,-13.7859,12.7585,-16.2552,31.6444,-32.9672,-31.8725,-49.7603,-25.74,-55.9669,-39.107,-42.5756,-18.2248,-50.8902,-17.3588,-198.058
438,4390,327,137935,32627.3,33513.5,2.58021,26.3464,-15.3333,-0.898036,4.27913,-8.64751,-5.24269,-15.7156,10.2121,-16.0405,27.8464,-31.6352,-31.7174,-49.479,-24.3253,-56.5639,-37.436,-41.0428,-20.3442,-51.1583,-16.9189,-198.281
439,4400,236,197460,38223.6,44189.9,2.09283,28.6495,-17.9238,0.125955,2.0252,-9.77748,-3.23275,-16.5622,11.8956,-17.4987,25.7107,-31.4943,-29.3002,-50.221,-25.1906,-56.7904,-35.9412,-39.9319,-20.953,-52.7415,-18.0434,-198.046
440,4410,421,372775,63054.8,75732.2,1.35812,27.0391,-17.2752,-3.2078,0.701185,-10.9909,-3.11602,-15.6652,8.26104,-19.051,25.624,-32.0779,-30.788,-50.215,-23.5582,-56.4319,-34.4491,-42.0326,-23.0323,-53.4489,-18.6614,-196.559
441,4420,2199,99348,30966,26055.6,0.267466,29.4356,-18.8542,-3.39944,0.927543,-11.3138,-4.38699,-17.3049,8.68238,-21.5061,23.6017,-31.9765,-31.8933,-49.2809,-22.1352,-55.8996,-33.9161,-41.5286,-23.7469,-54.5738,-19.2383,-196.878
442,4430,4782,179365,42965.2,42231.7,-0.79365,22.6759,-18.2064,-5.12844,0.950723,-10.4056,-3.69502,-18.037,7.83484,-20.8637,23.8865,-29.8089,-33.0599,-48.4781,-24.7304,-56.0549,-34.8892,-42.7577,-19.2426,-54.4446,-19.9794,-197.783
443,4440,219,115501,40332.2,32298.9,-3.87944,23.9797,-20.8244,-5.01675,0.123691,-10.6851,-3.78687,-18.7185,9.94906,-21.9742,23.4527,-32.2229,-32.331,-48.0689,-23.827,-56.3816,-39.3061,-42.4837,-20.7258,-54.8477,-21.164,-199.113
444,4450,470,141715,47749.7,39476,-3.30516,24.7975,-21.2779,-3.06004,0.665145,-11.4633,-2.75755,-18.3314,9.69592,-23.9839,25.6501,-33.1096,-32.7585,-50.9471,-27.7577,-55.854,-38.6834,-42.1266,-24.3641,-56.873,-20.0313,-199.171
445,4460,800,202153,47830.3,44714.9,-3.76613,25.5648,-22.6905,-3.69076,2.12968,-11.4153,-0.382769,-19.0228,9.29514,-21.3746,26.7483,-33.2368,-30.687,-52.9313,-27.7955,-55.5617,-37.135,-40.8356,-23.5453,-56.9491,-20.604,-201.931
446,4470,287,124608,37577.3,35477.1,-3.93114,23.6025,-22.9579,-4.9802,3.64606,-11.3084,-5.21617,-19.7373,10.7486,-22.1197,27.1806,-34.5444,-27.5383,-53.8366,-26.7504,-56.0331,-37.9111,-43.1085,-22.4575,-56.424,-19.9028,-202.332
447,4480,744,166716,51537.1,45684.7,-3.06283,22.0724,-21.5621,-4.66996,3.74731,-9.52277,-5.10219,-17.0562,13.0756,-21.7859,27.2008,-36.7738,-26.5015,-54.4742,-27.7768,-54.8972,-38.0624,-43.1408,-24.0698,-57.0047,-19.7425,-200.114
448,4490,361,286498,59786.5,62665.5,-3.30452,21.1849,-22.5924,-4.65059,2.9893,-10.1424,-3.11881,-13.8709,11.9063,-21.114,27.507,-35.6406,-26.7925,-55.0037,-28.6399,-53.0167,-41.6449,-45.2793,-23.7312,-56.659,-17.9889,-201.894
449,4500,406,128583,49954.2,39539.4,-3.8488,24.041,-18.8185,-4.41813,2.92854,-10.6422,-6.38394,-15.8932,10.9255,-20.0829,30.6634,-37.8005,-25.0722,-56.0743,-26.9086,-51.0508,-39.5763,-45.5769,-25.5769,-55.4496,-18.2662,-201.107
450,4510,804,309529,56481.8,64304.2,-3.44612,26.9432,-18.8573,-4.61825,4.95728,-9.92443,-5.47704,-15.3043,10.5845,-19.6842,30.9244,-38.9798,-23.6704,-57.4008,-30.0639,-51.0769,-41.385,-43.1392,-25.299,-56.5226,-16.5151,-200.372
451,4520,9661,348873,91207.6,77948.2,-4.17844,27.801,-19.6155,-4.09153,3.29447,-8.89655,-3.61104,-13.0838,9.09474,-20.2777,30.7638,-38.133,-23.407,-56.8176,-29.1986,-51.3723,-43.2436,-40.408,-27.7795,-56.0782,-17.5097,-201.835
452,4530,7408,216007,67695.6,52903.8,-3.94,30.1043,-19.8832,-5.32628,6.20864,-6.67697,-2.4295,-13.4424,8.68333,-22.5807,31.4797,-38.3902,-25.5101,-54.3744,-27.968,-50.6867,-41.5277,-39.9632,-28.3372,-55.7313,-18.9422,-200.66
453,4540,6730,231548,65580.4,58787.4,-3.26777,30.2838,-20.4844,-6.19689,6.08936,-8.70448,-2.98679,-12.3871,11.1505,-24.3002,32.2621,-36.9077,-27.832,-53.3378,-31.1409,-49.3473,-43.7097,-36.7836,-28.8853,-55.3172,-19.0646,-205.534
454,4550,2095,379538,68388.2,89976.7,-1.65619,29.7428,-20.6407,-5.50194,3.79556,-7.15028,0.270315,-11.4818,10.8564,-25.1478,32.3357,-38.826,-26.1058,-54.9802,-32.2209,-48.9923,-46.4697,-37.9475,-28.1507,-54.3783,-17.4434,-210.858
455,4560,2081,244482,78762.4,61060.5,-0.915092,29.5112,-20.4396,-5.86037,4.28288,-10.0208,0.495999,-13.1731,11.479,-24.0551,33.0412,-42.2842,-25.2826,-52.5829,-32.2071,-49.4423,-49.562,-43.5164,-28.8894,-55.1139,-18.2281,-208.643
456,4570,5369,467749,101476,107789,-0.556251,29.7733,-21.6241,-5.21468,-0.0600791,-11.4394,1.41418,-12.6035,11.5598,-22.3786,31.6007,-42.9934,-25.9364,-50.4826,-31.1315,-49.8775,-45.2975,-42.8536,-27.5272,-57.9421,-18.2517,-209.054
457,4580,387,345685,95479.7,79485.8,0.124697,28.884,-21.4208,-3.85873,-1.72182,-9.49972,2.16058,-12.9073,12.244,-24.9521,32.0164,-44.5426,-25.1707,-53.8966,-31.806,-49.5079,-43.8271,-40.962,-29.0758,-64.6653,-18.4178,-208.61
458,4590,243,333376,92180.4,78901.6,0.842231,28.8084,-19.2836,-3.45397,-5.4688,-9.70568,3.2568,-11.3745,13.5893,-23.4534,32.7508,-44.894,-24.2696,-52.4286,-29.7248,-49.4745,-40.1318,-39.6518,-30.6148,-65.798,-19.0511,-209.183
459,4600,965,284011,79784.8,75929.6,1.0383,28.77,-18.7832,-3.83019,-5.62322,-8.67193,3.96892,-13.0219,13.6437,-23.2428,32.5095,-47.5802,-24.7534,-52.7858,-28.8964,-49.3833,-41.0007,-40.7319,-30.3388,-67.1746,-19.067,-211.569
460,4610,784,210473,68243,53778.6,1.15394,27.6715,-16.8758,-2.12497,-7.62775,-10.4013,5.30188,-15.9852,9.22956,-24.0058,31.2106,-47.1104,-24.2469,-51.5324,-30.0585,-48.0005,-44.1046,-40.216,-29.9567,-66.7585,-19.9289,-210.736
461,4620,3696,354783,69238.1,77279.4,0.00335857,25.1905,-16.1994,-2.29824,-7.37063,-11.6831,5.14362,-14.2425,8.36256,-26.8595,30.8451,-46.7019,-26.1853,-54.2832,-30.7247,-47.7417,-42.581,-38.4748,-28.5153,-68.3765,-19.1761,-211.02
462,4630,6731,148996,70981.1,48884.2,-1.17867,26.0467,-15.7079,-1.26076,-7.63448,-12.7019,6.11414,-15.3783,9.13725,-25.2529,30.5413,-46.4442,-27.5145,-56.4251,-28.2633,-48.2415,-43.2007,-36.5895,-30.4675,-71.3905,-19.2183,-209.018
463,4640,573,164487,44459.7,49125.3,-2.17925,27.3882,-14.9504,-1.16787,-9.11174,-11.9324,9.44643,-14.6883,9.82686,-25.035,30.3067,-45.4156,-26.2282,-54.8659,-28.9775,-48.1751,-43.8013,-36.2701,-32.2572,-73.0199,-17.1389,-207.461
464,4650,342,318001,71888.1,75088.2,-0.0983791,25.8286,-18.1329,-0.0970748,-10.2554,-12.6207,10.0954,-14.8167,10.1108,-26.5215,32.4058,-46.1099,-26.6256,-56.1814,-28.4139,-46.8277,-41.4908,-34.1333,-31.2156,-66.5465,-15.8481,-206.708
465,4660,2035,161147,41525.2,41354,0.891913,24.8333,-20.3281,1.55022,-12.0439,-11.7658,10.1982,-12.8364,13.0543,-27.3187,31.1186,-46.6188,-26.1098,-47.5757,-30.0087,-44.1723,-41.5602,-34.9753,-32.3773,-65.296,-14.6474,-206.983
466,4670,2985,288891,70087.4,75263.3,-4.69521,26.6878,-20.873,2.46384,-13.3407,-12.2545,11.7998,-11.5529,10.586,-27.5244,28.8341,-46.1471,-27.3064,-47.2019,-29.3185,-44.9351,-43.3307,-35.9536,-30.9751,-64.9691,-14.8777,-207.866
467,4680,2106,226646,58974.2,51326.5,-1.21341,25.7035,-21.4535,3.27572,-13.3875,-11.6826,12.5252,-10.8381,11.0032,-28.0577,29.05,-45.1262,-27.0378,-46.7464,-29.161,-43.6449,-44.5091,-40.7362,-30.7024,-67.0974,-14.7142,-209.328
468,4690,361,220726,53516.9,53918.1,-0.316344,33.3822,-22.7036,3.14054,-14.2519,-11.6472,10.5697,-12.4705,17.8279,-25.4011,29.2969,-45.3173,-28.244,-44.1853,-30.831,-45.0567,-42.9925,-39.7181,-30.3379,-68.9782,-14.895,-211.508
469,4700,1948,188724,48025.9,55272.9,-0.561239,27.1757,-26.056,1.55866,-16.0865,-10.2174,13.0792,-14.3283,17.7128,-24.4303,30.407,-48.0995,-28.7133,-42.5648,-31.4002,-46.3506,-45.0649,-42.4127,-32.2654,-71.0592,-13.5772,-210.142
470,4710,626,234258,60962.3,52044.1,-1.9266,32.1193,-26.8893,-0.884593,-13.7961,-8.95816,12.046,-16.1638,20.4149,-26.4717,30.6678,-47.7358,-31.081,-42.4356,-32.7889,-46.565,-45.0958,-41.736,-31.2388,-71.7091,-14.9529,-208.896
471,4720,3354,145012,54795.5,41366.7,-2.49302,33.2022,-27.352,0.391143,-14.6888,-10.7407,10.761,-17.3237,21.2458,-28.2493,27.641,-44.9869,-32.878,-42.8778,-34.0281,-45.761,-44.9674,-42.0472,-31.0958,-69.5191,-14.1305,-209.754
472,4730,1382,125772,49403.8,34250.3,-0.611769,32.5068,-27.4235,-0.805708,-14.6837,-10.9276,11.6197,-17.7186,24.4372,-28.1062,29.37,-45.3759,-33.7038,-42.8391,-35.1793,-45.3168,-44.9243,-42.6738,-31.4547,-68.9358,-15.6873,-210.454
473,4740,377,186347,66492.2,56048.5,-1.38767,33.8208,-28.1136,0.209618,-13.0897,-11.7605,10.5809,-19.8063,23.4779,-27.0038,28.7364,-47.4737,-31.2748,-39.7362,-34.2288,-46.9355,-45.0976,-42.7764,-32.356,-68.9671,-17.2822,-210.8
474,4750,5387,290831,63175.8,74051.2,-3.07234,36.465,-30.1153,-1.05578,-10.6258,-12.6616,10.0547,-18.697,22.349,-25.7805,27.1369,-50.8634,-33.0845,-40.6317,-29.2335,-45.7848,-45.1988,-44.5116,-29.0884,-69.3673,-15.4847,-207.777
475,4760,2086,187097,64721.5,54250.5,-7.19335,38.2974,-28.5627,-3.02766,-11.0421,-13.0924,9.69029,-16.1421,21.6069,-26.0877,28.1805,-51.6534,-34.6881,-41.7549,-27.7953,-45.5192,-44.8888,-45.8841,-28.7326,-69.8069,-16.7977,-208.937
476,4770,926,390970,64995.2,80587.7,-5.19696,37.962,-26.1923,-3.72201,-14.58,-13.1427,7.51782,-18.0491,21.8031,-23.0362,28.6872,-48.0659,-32.6818,-40.6976,-30.5659,-45.2677,-43.2689,-44.1003,-27.2056,-70.4082,-17.2916,-209.632
477,4780,191,144893,46509.8,39714.4,-5.47372,37.5779,-26.1132,-3.07656,-13.5056,-13.7149,7.1912,-17.0875,21.3109,-22.9646,28.3753,-47.0964,-33.0914,-39.9133,-26.8795,-45.8573,-43.833,-42.6657,-25.6525,-70.3538,-18.9682,-206.122
478,4790,628,259547,54988,74726.1,-7.75273,39.1491,-28.0417,-3.29049,-12.632,-9.16272,9.47509,-16.6935,21.3812,-27.2711,30.1283,-46.1873,-33.9855,-40.6241,-29.4482,-43.7321,-43.6622,-44.3984,-25.0455,-71.2864,-19.036,-205.822
479,4800,2039,561514,58947.2,105697,-10.2022,36.7088,-28.3667,-5.40213,-12.8721,-10.951,7.21491,-17.4459,20.2645,-26.7225,29.9285,-47.4642,-34.205,-41.3706,-28.455,-40.44,-41.1403,-45.7806,-24.2538,-70.1015,-18.5327,-208.514
480,4810,1870,268919,76332.9,72843,-10.4815,36.0735,-27.9579,-8.23586,-10.9119,-12.0514,7.94651,-16.4081,22.0128,-24.032,31.9079,-46.9758,-33.0619,-40.3782,-29.3175,-51.6737,-41.8865,-45.675,-25.1552,-71.1786,-19.3255,-208.668
481,4820,2616,141161,37058.8,36050.6,-10.8379,36.4327,-26.5571,-10.284,-10.6015,-11.0915,7.56023,-17.6808,25.2985,-26.217,33.7066,-47.3206,-29.7056,-41.0913,-27.6141,-56.7519,-41.3199,-45.5287,-24.0037,-67.212,-19.7183,-207.775
482,4830,2797,165564,42572.8,45392.8,-10.3207,37.8863,-27.2022,-0.811378,-8.25968,-16.247,7.20211,-16.4154,25.9682,-27.0448,35.8438,-50.1725,-33.0972,-40.9507,-30.2377,-45.0568,-41.6975,-45.9744,-24.0176,-64.7791,-17.0031,-207.119
483,4840,2179,195485,39490.7,47111.1,-10.3217,36.9976,-26.7039,0.991354,-6.72241,-16.8321,4.4878,-15.4212,27.3346,-27.2237,35.1585,-48.9153,-29.8549,-38.8795,-30.6731,-47.1305,-42.2209,-46.0772,-23.2719,-65.1063,-16.4733,-205.808
484,4850,933,138914,44326.2,34733.7,-10.113,39.8313,-26.7944,0.0882972,-7.85203,-19.6055,4.35034,-20.7123,25.8322,-30.0074,33.6184,-48.7181,-29.9273,-37.8644,-31.0482,-47.3189,-42.935,-46.052,-24.0281,-65.9536,-24.1992,-207.4
485,4860,127,241084,74656.8,64562.4,-11.5051,38.7152,-26.4669,-2.7252,-5.7406,-18.7771,4.28915,-20.4663,24.6916,-30.904,31.6066,-50.1378,-27.9084,-36.0256,-31.0948,-48.5427,-42.7658,-43.6932,-23.7405,-63.8873,-24.3248,-206.979
486,4870,1005,195963,54442.6,53386.9,-11.7854,39.9307,-27.3476,-6.55678,-7.84368,-17.7272,5.56844,-19.969,24.2472,-31.4368,30.1771,-47.7683,-27.6851,-36.767,-32.148,-49.7878,-41.0318,-43.0239,-22.8601,-56.1119,-24.6752,-206.825
487,4880,693,104605,36091.2,31835.7,-12.8692,40.2705,-27.1853,-6.86054,-10.2855,-20.2034,6.46611,-18.1856,25.5025,-29.6333,32.0267,-47.1647,-25.3833,-36.3764,-31.3646,-50.6562,-40.6495,-41.5944,-22.8224,-62.9387,-27.7876,-205.908
488,4890,325,201734,45939,41862.7,-14.0402,37.6419,-29.6106,-3.53395,-6.71996,-19.0795,8.31077,-19.6511,23.7981,-29.4837,31.3568,-52.0243,-25.8457,-37.1677,-30.7504,-51.1867,-40.7308,-44.9026,-23.9245,-70.7963,-26.7231,-206.029
489,4900,1789,119411,42895.1,36813.8,-12.2401,37.6607,-29.8825,1.58784,-8.05318,-19.2483,6.03785,-15.241,25.468,-28.9042,31.2048,-48.9026,-23.2964,-37.5741,-29.5352,-51.926,-40.237,-41.2059,-24.605,-65.8934,-26.5459,-206.479
490,4910,135,135585,33566.9,32629.3,-12.996,39.3815,-30.206,1.09183,-6.30329,-16.8077,8.72892,-16.272,25.9697,-28.9024,30.7637,-48.223,-25.7429,-36.1042,-31.0977,-52.6704,-40.838,-39.2651,-24.7906,-68.18,-26.5737,-208.278
491,4920,1367,101485,38462.6,28702.8,-11.7597,39.3305,-31.9296,1.7387,-8.13246,-16.7065,4.21034,-14.5346,26.4013,-31.9245,28.5508,-49.4405,-23.0695,-37.9592,-31.2224,-52.1984,-40.8797,-44.3017,-23.6907,-68.1771,-25.806,-207.101
492,4930,2284,78842,24286.5,20068.2,-11.2555,38.0535,-31.5154,-2.13177,-8.67016,-18.4723,5.04831,-16.1192,26.1122,-32.6559,26.9577,-50.908,-26.9635,-38.8843,-29.9969,-51.9332,-38.2563,-39.8588,-23.8232,-72.4052,-26.9993,-204.616
493,4940,1006,76220,19566.1,18292.4,-10.5635,40.1659,-32.3799,-0.67086,-9.37997,-16.8923,7.84644,-20.0148,27.4498,-35.5298,28.748,-51.1149,-28.4148,-34.4895,-33.274,-53.5538,-36.7556,-42.4432,-21.9868,-72.6861,-29.5143,-203.251
494,4950,1076,77054,15714.9,16457.1,-8.73958,43.5592,-34.1445,-2.35563,-11.1606,-15.4682,9.61963,-19.6953,26.6305,-36.2268,27.163,-49.2011,-28.9806,-33.8927,-32.1531,-54.0418,-38.6068,-41.4179,-22.2005,-74.4657,-28.4283,-202.899
495,4960,1061,108078,15756.3,19933,-5.85751,43.8059,-33.6798,-0.462826,-12.2411,-14.3055,4.63215,-18.8618,26.877,-35.8653,27.1846,-47.1427,-26.866,-31.8033,-31.6309,-52.5782,-37.6541,-45.3879,-22.4193,-72.6024,-27.7703,-204.381
496,4970,87,81033,16741.6,19299.8,-4.60341,43.2885,-36.1149,0.97184,-13.0864,-18.107,3.12954,-16.9935,26.3366,-35.2949,26.1057,-44.6092,-24.8538,-28.3517,-30.836,-51.4022,-38.2565,-46.3325,-22.7471,-70.9469,-29.3805,-205.638
497,4980,149,71301,17531.1,17829.8,-3.9395,43.9285,-34.8396,0.232763,-13.0351,-15.7392,2.0846,-22.2898,26.9949,-36.1589,27.231,-45.139,-26.5199,-30.7765,-30.3737,-48.1253,-36.8565,-46.4325,-23.8356,-71.3252,-29.7027,-204.896
498,4990,867,65069,28646.7,18932.8,-6.57127,44.2067,-34.4973,-0.0729565,-11.7386,-15.7437,2.12296,-20.7445,28.345,-36.7262,27.9015,-45.5875,-26.8757,-30.5177,-29.8953,-49.5817,-37.1481,-45.0219,-25.0195,-69.5323,-29.5284,-204.606
499,5000,162,92797,29658,25960.3,-6.88348,43.7374,-35.473,-0.254405,-12.9673,-16.2133,2.8783,-16.3407,27.6377,-35.7489,27.6456,-44.3396,-27.7641,-28.9294,-30.358,-52.1486,-36.6048,-44.0789,-23.8847,-68.029,-29.8458,-205.508
500,5010,613,109105,26596,25999.5,-5.45454,44.9275,-35.1943,-0.368101,-13.0432,-14.4149,1.68665,-17.7494,30.1809,-34.9691,27.8808,-43.9016,-27.9189,-31.5891,-30.7626,-52.0064,-36.9794,-44.2792,-25.9237,-65.357,-31.7572,-205.786
