generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
191,4224,565,59782,20740.4,16786.3,12.8547,6.06803,-15.2384,-0.199381,-12.8418,-3.76168,-5.59399,-6.58507,1.02691,-8.07131,2.78111,-24.3025,-19.6642,-17.1752,-27.6453,-18.7475,-20.5445,-28.462,-21.9984,-40.627,-4.86714,-119.172
192,4246,1145,109083,26771.4,23918.6,11.6499,6.82987,-16.1444,1.19086,-12.7894,-3.17284,-6.92874,-7.18272,1.19848,-6.52327,1.62929,-23.9761,-17.4434,-19.1797,-29.0467,-20.0337,-22.127,-26.2558,-20.9499,-40.9381,-4.25883,-121.794
193,4268,1422,71418,23770.8,20358.9,10.8063,8.00526,-16.6117,-0.519228,-15.1719,-2.78433,-6.10259,-7.39604,1.2046,-5.97653,1.37274,-23.3515,-18.0694,-19.8669,-29.9989,-19.5269,-23.9993,-25.6185,-23.3526,-40.5171,-2.9467,-120.741
194,4290,1252,139535,25265.4,30279.5,9.78338,6.99077,-17.0802,0.400718,-17.3756,-3.07272,-5.59247,-8.34323,2.2832,-7.9429,2.04257,-23.944,-12.8343,-22.3946,-31.349,-21.0227,-24.6029,-27.5752,-23.1369,-40.0736,-3.0647,-121.933
195,4312,275,72322,24350.7,20784.5,12.1441,7.74407,-17.3,1.22213,-16.8622,-1.3315,-6.17129,-8.1419,0.703343,-7.55102,1.47614,-24.9625,-10.1378,-23.598,-31.7354,-20.878,-22.8089,-26.5516,-21.2577,-40.5942,-3.86142,-123.449
196,4334,275,82466,22886.3,21535.5,12.3751,9.46779,-17.6004,1.91796,-16.9361,0.806527,-5.60067,-8.2123,1.29065,-7.2837,0.760111,-25.9252,-13.8732,-21.8246,-31.4505,-19.6656,-22.9914,-26.7112,-21.0199,-40.8035,-4.03708,-123.035
197,4356,1266,91195,33562.6,27662.2,13.056,8.19632,-18.1513,1.1281,-15.3744,1.5131,-5.19802,-7.57571,-0.511854,-7.15929,2.03766,-26.1636,-14.2927,-22.8697,-32.0205,-22.4938,-23.6183,-26.7908,-20.437,-40.18,-3.99936,-125.883
198,4378,310,110640,33584.4,30863.5,12.9539,8.32058,-16.4631,0.128933,-15.8603,-0.0616105,-6.43897,-6.02378,-0.709362,-5.90107,1.01422,-26.26,-14.4632,-22.0451,-31.1992,-24.307,-22.3219,-28.7344,-18.548,-39.6512,-3.48644,-126.275
199,4400,2022,119682,37047.6,32244.9,13.3302,8.11252,-16.9398,-0.0315689,-16.9222,-0.7468,-6.34062,-3.24988,0.688754,-6.15328,4.06863,-24.9451,-15.3614,-21.6826,-29.3565,-22.7675,-23.0011,-28.9306,-20.4548,-39.4297,-3.29354,-125.018
200,4422,388,106245,34248.7,28950.6,12.5854,8.72801,-15.8081,-0.156436,-13.7941,-0.501122,-5.07574,-4.36262,2.3244,-6.15109,3.6409,-24.514,-15.7816,-22.4552,-27.3304,-22.7117,-22.5923,-27.0421,-21.7401,-36.7872,-3.25654,-124.908
201,4444,1308,122949,39510.7,31973,12.2684,8.64512,-16.1306,-0.222893,-14.9147,-0.496309,-4.59022,-4.4672,0.912729,-6.2436,5.2566,-25.4012,-15.2704,-21.2609,-27.5078,-20.1008,-21.8493,-28.8161,-21.2743,-37.6112,-4.02314,-126.031
202,4466,588,144690,34968.6,37408.4,9.20136,9.23945,-14.2111,-0.755997,-14.868,-0.581998,-3.30072,-4.94709,-0.68384,-6.13986,5.61273,-25.2494,-12.0833,-22.6049,-28.1852,-22.5053,-22.4268,-28.89,-20.4124,-35.7105,-3.5047,-126.272
203,4488,742,109342,36761.8,30205.7,6.0222,9.26763,-13.1342,-1.79379,-14.7338,-1.21668,-3.95923,-3.24802,-2.01455,-6.11942,6.5741,-24.0847,-12.8096,-20.8653,-28.6688,-24.6962,-23.2647,-29.8077,-21.8501,-36.5345,-5.39264,-126.483
204,4510,4930,151327,45624.2,42185.2,6.94577,8.91405,-12.544,-3.52522,-16.4449,-4.38236,-4.26291,-6.11886,-3.25061,-6.85938,8.11453,-24.7922,-12.6306,-22.5584,-27.4833,-24.8053,-25.3982,-30.2483,-22.6278,-37.1335,-5.88203,-124.94
205,4532,110,209918,57702.2,57571.3,6.97298,7.98901,-13.5344,-2.62093,-14.3618,-4.48673,-2.56496,-3.5188,-5.80568,-9.67284,8.54788,-27.205,-13.1498,-23.6679,-27.7942,-26.0749,-25.0637,-27.182,-22.0633,-37.555,-4.40716,-126.14
206,4554,129,213137,47639.8,49090.8,6.7177,7.28984,-14.1639,-0.917976,-10.3583,-5.08223,-5.46248,-3.75844,-5.52818,-8.20614,8.57386,-26.9386,-13.1259,-25.5881,-28.7351,-27.259,-26.8166,-25.8745,-21.2416,-38.1451,-4.11255,-124.701
207,4576,1130,227086,41215.1,52769.6,7.64501,6.35048,-14.2871,-1.02185,-7.03154,-5.55542,-4.48534,-6.66065,-3.25023,-6.72055,9.40338,-27.1428,-14.8844,-23.054,-29.9116,-26.0256,-27.3069,-24.8607,-23.2731,-37.1075,-6.02428,-124.128
208,4598,479,74486,21548.5,19294.4,6.4148,4.8456,-13.8159,-1.00734,-5.49752,-5.24759,-1.93243,-6.587,-2.23495,-5.26913,7.17612,-26.9823,-13.2704,-21.4623,-30.5073,-24.8749,-28.1919,-23.9303,-22.47,-33.4609,-7.39207,-123.841
209,4620,183,112063,29303,30275.1,7.46731,4.43429,-12.6899,-0.494412,-5.68094,-4.16932,-3.60775,-6.30815,-5.7918,-4.84542,9.43659,-26.0715,-12.013,-20.5156,-28.5964,-25.7108,-27.8511,-26.0729,-21.2669,-32.5231,-8.83115,-122.081
210,4642,439,105439,27775.3,23489.7,8.24437,4.60043,-13.9298,-1.03978,-5.61459,-4.22071,-3.74703,-6.73063,-4.662,-3.3678,10.2771,-24.7432,-11.0906,-19.6,-29.1862,-25.9668,-28.7729,-25.5163,-21.2854,-34.2374,-9.55553,-122.567
211,4664,2081,130264,35671.6,35058.7,10.2007,6.31105,-14.1463,-1.83549,-6.42324,-7.35674,-3.9551,-5.87067,-6.10065,-5.05068,11.272,-25.0027,-14.2018,-18.9344,-27.7399,-24.5641,-30.108,-28.0957,-21.382,-31.7281,-11.5481,-121.841
212,4686,1761,132645,32959.5,30829.9,7.86449,7.15768,-14.0035,-2.28842,-5.1142,-9.32044,-3.73418,-6.99381,-4.58858,-6.57938,10.9494,-23.1257,-15.7769,-19.3226,-26.8178,-24.6888,-27.7068,-28.2003,-20.7098,-31.8035,-9.90496,-122.665
213,4708,604,132778,41228.7,34813,8.28967,7.50437,-13.1972,-2.46663,-5.26774,-8.34113,-4.50805,-7.53499,-7.44859,-6.57254,11.2313,-24.2754,-15.4711,-20.1559,-26.4936,-25.6775,-25.9513,-29.0271,-19.9911,-29.8223,-9.9325,-122.003
214,4730,1401,121077,25030,27320.9,11.5001,7.77612,-13.8879,-3.38041,-7.18681,-10.514,-4.44654,-9.76534,-10.1622,-8.16266,11.69,-24.9806,-14.1795,-18.4534,-25.2151,-25.4589,-25.4358,-30.4397,-21.0948,-29.2281,-8.7601,-123.343
215,4752,605,185597,33692.1,40852.2,12.7866,6.75639,-12.6066,-2.55589,-8.22963,-4.43,-3.29602,-7.42927,-10.0394,-7.43209,11.9036,-26.1177,-15.2603,-18.9231,-27.1509,-25.7533,-28.5549,-29.7552,-21.5087,-27.4039,-10.3838,-119.135
216,4774,2329,89355,31119.8,27115.7,13.7736,6.62132,-11.8731,-1.67603,-1.90295,-2.20814,-2.39122,-6.79541,-9.76457,-7.3671,12.6333,-25.8105,-16.3259,-17.6915,-29.2193,-25.651,-26.6863,-27.7759,-22.5541,-25.7263,-9.66463,-120.035
217,4796,277,65635,19528.9,17311.3,19.343,6.63056,-12.09,-2.2782,-3.51766,-2.73044,-4.31671,-5.96204,-7.76382,-6.04993,11.8753,-23.989,-16.8502,-18.7274,-27.4707,-24.8457,-28.0911,-27.1665,-23.1993,-27.3338,-9.94414,-119.385
218,4818,295,83913,22009,23705.4,23.1829,9.24988,-11.2935,-1.78921,-4.27101,-1.62738,-5.35305,-5.07886,-7.25527,-5.46002,10.2726,-23.9288,-15.2464,-18.9691,-27.5628,-23.5929,-30.1959,-27.1582,-24.6708,-27.1644,-8.56045,-121.298
219,4840,1950,35061,15834.1,10144.9,26.1648,10.664,-13.6207,-0.661255,-4.54312,-0.799662,-7.88923,-6.61899,-6.96779,-3.87992,8.51262,-27.3288,-15.404,-19.6373,-27.2977,-23.4431,-30.706,-28.2907,-23.9394,-27.2322,-9.88513,-123.992
220,4862,808,71343,25502.9,21447.7,23.3462,10.8543,-12.8365,-0.944622,-5.55033,-2.73097,-7.14664,-9.67452,-7.95119,-1.68302,8.23785,-32.3946,-14.2594,-19.2499,-26.201,-23.3324,-28.2198,-28.2018,-24.7013,-24.8642,-10.8558,-124.483
221,4884,340,78067,20680.6,17451.4,19.8451,10.0195,-12.2546,-2.35048,-5.00903,-4.80182,-5.90714,-10.4568,-8.09429,-4.69076,8.56605,-35.5418,-15.8015,-18.3964,-26.4625,-24.5955,-25.0769,-28.7934,-23.7922,-22.4603,-13.2936,-122.255
222,4906,37,60508,17606.7,14644.1,17.4479,13.6996,-13.0693,-3.42726,-5.2718,-5.28375,-6.76378,-12.1013,-8.10286,-6.11048,9.22683,-30.463,-17.1241,-17.3753,-28.3235,-24.7028,-24.1846,-28.4243,-24.4624,-21.9555,-14.4558,-122.012
223,4928,552,32688,9968.47,9276.21,18.1981,14.809,-17.3726,-3.75397,-4.60487,-4.97199,-7.99524,-13.0375,-7.25389,-2.45914,8.60428,-30.0496,-19.0721,-17.0099,-28.273,-25.7852,-26.3369,-28.968,-23.3067,-23.3567,-15.7446,-122.133
224,4950,1602,46733,15165.3,11613.9,19.3518,12.6009,-17.3998,-1.79385,-4.42225,-5.41311,-8.1979,-10.7348,-5.59469,-3.22863,8.50844,-28.7873,-17.822,-16.9594,-31.9701,-27.4903,-26.4847,-28.1443,-22.8382,-23.8292,-15.0973,-121.859
225,4972,734,99125,25662.3,25458.1,19.8031,13.5796,-18.452,-1.57506,-9.70386,-5.47689,-7.86308,-8.19444,-5.22316,-10.1473,9.29494,-32.8657,-19.5463,-17.6309,-31.5759,-26.3163,-25.7375,-29.7879,-23.1821,-24.1804,-14.448,-123.512
226,4994,91,107187,20987,22628.2,18.6815,11.7133,-20.2784,-1.80864,-9.36454,-4.61543,-9.4049,-7.14916,-6.81102,-11.0811,9.79744,-30.237,-20.1873,-18.1958,-31.2526,-26.1883,-23.517,-28.2091,-21.0864,-25.4178,-13.9587,-122.38
227,5016,335,69032,20841.6,19191.1,18.501,10.7591,-20.1548,-0.725189,-5.84634,-4.52467,-7.55713,-7.79169,-5.91844,-11.3788,9.25681,-30.4927,-19.4801,-20.8135,-30.6663,-25.8412,-25.5385,-29.0876,-19.9311,-27.8574,-14.6169,-122.977
228,5038,49,70487,18228.5,17724.9,21.4898,11.8317,-18.6432,-0.492353,-5.10498,-6.78213,-6.92865,-5.94482,-6.74805,-9.5711,9.42252,-30.9598,-18.6317,-23.0848,-29.2221,-25.107,-26.4916,-27.1885,-21.3557,-27.4063,-16.2468,-120.139
229,5060,528,150411,39577.4,37694.5,22.5577,11.0299,-17.3853,-0.602471,-4.13488,-8.17618,-7.79945,-4.96387,-6.72222,-9.97124,10.7266,-29.0949,-19.0575,-19.9964,-29.192,-26.4687,-27.166,-28.4869,-20.4921,-27.9447,-13.7869,-118.766
230,5082,3263,89360,31320.3,23281,22.9742,11.1916,-18.0668,-2.77687,-7.25338,-8.46085,-8.8202,-3.80283,-4.35907,-8.24793,9.98321,-29.9573,-20.9244,-21.1313,-26.893,-25.2941,-27.659,-28.8522,-21.6969,-25.3908,-12.696,-119.016
231,5104,241,154523,26125.2,33682.2,22.1643,11.3587,-16.5008,-1.44627,-8.16215,-7.43116,-8.5967,-2.77812,-5.62042,-6.55189,9.13056,-30.2573,-20.1351,-22.609,-26.7923,-24.0885,-28.8527,-26.9991,-22.6861,-25.6459,-11.2381,-121.228
232,5126,69,96810,21419.3,23591.6,23.796,13.6537,-13.0798,-0.651965,-8.00612,-6.9804,-7.07337,-2.89958,-6.0776,-7.56356,9.54706,-30.0619,-20.2697,-19.2143,-28.1749,-22.4079,-27.7939,-29.5738,-24.024,-28.1917,-12.7792,-121.494
233,5148,2393,163574,42906.5,40731.5,23.56,13.6239,-15.308,-0.702393,-4.81194,-6.5569,-8.17633,-1.73444,-3.7609,-10.2226,11.174,-31.9241,-22.1098,-19.542,-25.7563,-22.7528,-28.3162,-29.8837,-23.8489,-26.9617,-11.5531,-124.772
234,5170,145,90261,25540.1,27485.8,21.6229,12.8439,-17.7173,-1.22028,-4.86412,-6.17194,-8.30546,-3.28803,-4.6319,-11.8441,11.0819,-34.3753,-24.0165,-19.3944,-28.1826,-21.5431,-26.5702,-30.8105,-22.7434,-23.8146,-14.3111,-126.842
235,5192,1229,146034,27410.9,27459,21.0601,12.1095,-17.7315,-0.720162,-7.35677,-6.39893,-7.67215,-1.88614,-5.83418,-12.7417,11.2972,-33.7144,-22.4251,-18.6902,-29.0153,-22.949,-25.398,-31.2299,-22.2847,-23.9392,-15.8129,-126.736
236,5214,1498,103017,32613.7,23270.6,21.8357,10.8654,-16.2307,-0.531875,-7.48238,-5.19943,-6.37358,-0.827771,-6.17066,-11.4062,9.95645,-34.1661,-21.9891,-19.2975,-29.1418,-22.2915,-26.7192,-30.6103,-21.7817,-25.2283,-14.7837,-128.108
237,5236,1583,160035,23863.1,29582.8,21.1953,9.57955,-19.8355,0.498172,-8.36978,-5.47614,-7.81274,-1.3714,-8.53363,-13.7263,10.1022,-34.8567,-21.9858,-18.9429,-28.431,-23.4997,-26.4108,-31.2275,-21.1545,-23.3222,-10.7494,-129.762
238,5258,201,111424,33562.9,29763.7,21.4831,9.75206,-17.6988,0.226483,-10.1752,-7.34261,-8.16743,-3.34456,-7.66885,-12.906,10.9598,-35.3145,-23.9969,-22.1882,-27.5033,-22.9349,-27.0001,-32.9112,-19.6884,-25.5103,-10.5982,-129.359
239,5280,1346,337585,43738.7,61158.2,20.2103,11.9717,-16.8153,0.818697,-9.45942,-8.3544,-10.1282,-5.40307,-6.32511,-11.9831,9.53875,-34.44,-24.7268,-22.994,-26.5595,-23.1478,-26.8756,-32.5819,-19.8915,-25.8965,-8.09867,-130.968
240,5302,1409,339621,51985.2,69954.7,18.878,12.6303,-19.0329,1.63636,-8.26236,-8.04138,-10.895,-8.58316,-5.83793,-13.0516,11.0515,-34.988,-22.353,-22.8646,-26.1248,-23.9064,-29.1345,-31.6745,-20.3763,-27.4002,-10.0847,-132.187
241,5324,577,172358,50075.3,47653.5,18.6933,13.9298,-20.1105,1.0735,-9.08343,-5.94119,-9.48107,-8.43492,-5.46598,-12.5006,11.3905,-35.0658,-21.9131,-23.0758,-25.5697,-21.5786,-29.4214,-30.6441,-17.3731,-28.9687,-12.2173,-131.674
242,5346,5385,190236,55853.4,50720.2,18.4259,13.4925,-18.7763,-1.01399,-8.75623,-4.63861,-9.57549,-7.83964,-4.38676,-11.4413,14.9539,-36.0597,-22.5728,-23.2391,-25.1754,-24.8771,-28.4777,-30.6471,-17.6111,-29.5334,-12.3586,-132.585
243,5368,763,196303,45048.6,40498.9,17.7047,13.6732,-16.579,-1.93036,-9.75747,-5.59797,-7.00531,-6.67293,-3.1362,-11.3223,11.3579,-35.2083,-24.3628,-22.3064,-26.4322,-25.1095,-27.9408,-30.3899,-17.5009,-30.0279,-11.5145,-133.749
244,5390,343,233900,57474.8,60696.1,15.9006,13.0177,-17.6483,-2.59226,-9.42603,-4.98225,-6.60885,-7.93816,-2.00712,-11.0713,10.1365,-34.659,-25.1216,-23.0672,-25.5666,-24.0093,-27.4497,-31.117,-17.5762,-29.7959,-10.4427,-134.315
245,5412,2016,162097,43444.1,40085.7,17.2597,11.6309,-14.9526,-3.41647,-12.1287,-5.66222,-6.1281,-9.41837,-2.60663,-11.986,11.9222,-33.881,-25.5055,-21.9232,-24.9391,-23.92,-28.8677,-30.9006,-18.631,-27.9573,-9.96353,-134.337
246,5434,989,128902,34998.4,39208.2,17.1647,11.5165,-15.1088,-2.98562,-10.6502,-5.83869,-5.42411,-10.4641,-1.45172,-9.23176,10.864,-33.6239,-27.5973,-20.4997,-24.4144,-25.6929,-29.2072,-28.5081,-19.3455,-27.4843,-11.1792,-134.033
247,5456,1642,120697,37259.4,36417.2,16.8365,12.4966,-15.3473,-4.03246,-8.33597,-6.18937,-3.38804,-8.64508,1.32305,-10.939,11.8191,-35.0828,-28.5229,-19.9705,-25.8449,-26.5888,-26.7658,-28.6255,-18.8885,-27.8731,-12.13,-134.708
248,5478,522,72275,21744.3,20840.4,17.1125,12.7775,-15.0274,-5.86671,-8.01587,-5.04844,-0.291296,-7.88839,2.02171,-11.2315,12.9831,-35.2217,-27.2893,-19.5189,-26.6788,-22.9615,-25.4354,-27.6715,-20.2152,-27.3277,-11.7261,-134.324
249,5500,187,155923,44256.6,38578.6,17.7112,14.8384,-12.1387,-5.68529,-8.3847,-4.38029,1.37487,-9.96987,-1.43711,-10.3138,11.4183,-35.0851,-26.2378,-21.7203,-24.7114,-23.7596,-26.5638,-29.5688,-18.8217,-26.3348,-12.5317,-135.332
250,5522,2415,305113,57724.3,61148,19.2362,18.1295,-12.0065,-7.16618,-7.53,-3.86442,1.24098,-8.65946,-1.94351,-10.4126,12.7902,-34.1541,-24.8298,-23.2318,-24.2318,-22.9434,-25.9434,-28.9199,-17.5075,-26.4541,-10.9395,-134.903
251,5544,9899,291720,88180.4,64108.8,19.6744,17.5647,-13.1439,-4.86422,-9.06996,-0.634313,1.58109,-8.70817,-2.33988,-9.75396,15.8503,-34.6331,-24.1908,-24.368,-24.0034,-23.9728,-26.9922,-27.7234,-18.2988,-26.4473,-11.1356,-134.171
252,5566,2264,330099,63542.2,71510.5,18.5183,17.7291,-16.8518,-5.42273,-9.08403,1.73286,2.20678,-8.84635,-2.89297,-9.51512,15.2548,-34.1893,-24.2974,-21.8984,-24.2511,-22.7712,-21.5854,-29.7383,-19.4825,-27.1893,-10.8047,-134.598
253,5588,1278,208328,50577.6,48895.6,19.9155,17.5277,-14.6634,-5.11241,-8.56777,0.302208,1.5135,-8.89163,-2.30719,-9.13771,15.6403,-34.1751,-22.9631,-20.8898,-26.7086,-23.0952,-20.2924,-29.3716,-21.7427,-30.0783,-11.5552,-136.719
254,5610,2409,270890,76555.1,59323.1,20.6812,16.6103,-14.0377,-4.58921,-9.06444,-0.560941,0.0879965,-8.20064,-2.70171,-9.26316,15.9233,-35.3553,-23.6354,-21.0557,-28.0137,-24.1155,-20.1343,-30.1245,-21.4038,-31.8083,-9.48529,-135.721
255,5632,3659,129163,44747.3,37727.1,21.2119,15.4153,-16.4615,-5.59654,-8.52477,-0.881506,-1.38413,-8.26227,-4.65341,-11.1109,16.4353,-33.8181,-23.6259,-23.1018,-29.8556,-20.6241,-21.7637,-28.2069,-19.3504,-30.4957,-8.95467,-136.444
256,5654,932,196337,63705.8,52409.3,21.5402,14.8679,-17.4205,-4.57685,-8.13021,0.968174,-1.18314,-7.64477,-6.35235,-13.1373,16.5269,-34.6683,-21.7635,-24.5444,-30.4635,-21.9831,-20.5707,-27.982,-21.47,-29.8884,-10.541,-137.805
257,5676,1080,174054,46000.4,44324.8,21.8486,14.9884,-19.1582,-4.97619,-8.71133,0.519998,-0.769782,-8.00366,-6.92757,-13.1429,15.4757,-33.815,-24.6072,-21.1921,-30.9361,-22.7501,-20.4766,-28.0801,-21.1225,-33.1302,-12.3707,-138.037
258,5698,6158,191304,49627.6,45171.1,22.7274,15.5175,-20.2177,-6.08495,-9.04303,0.836316,0.712667,-7.74663,-8.17874,-12.6318,17.278,-34.4434,-25.3188,-20.4456,-31.3105,-22.0456,-21.2252,-26.6552,-20.248,-33.1324,-11.9777,-138.393
259,5720,844,144989,37895,33307.2,20.6108,15.3254,-23.2914,-7.76955,-8.74437,1.33245,0.854075,-2.9199,-8.05284,-13.17,18.495,-35.5464,-24.4406,-22.4094,-28.6441,-23.3488,-23.3724,-25.0943,-21.1355,-35.5529,-11.6765,-137.976
260,5742,899,133925,34763.8,32919.3,20.6538,17.1254,-23.2513,-5.49982,-8.0169,2.82927,-0.342959,-5.5223,-6.08275,-13.8508,17.4624,-34.2407,-24.4049,-21.3542,-30.4241,-24.7,-20.9046,-26.0499,-22.0068,-38.1899,-11.29,-138.145
261,5764,1173,165335,51900.7,41289.6,19.3273,17.5441,-23.5349,-0.738156,-6.43947,2.70205,-0.221073,-7.37149,-5.26789,-14.5708,16.9475,-32.6988,-25.8479,-22.9805,-28.9052,-21.0185,-21.4976,-25.8379,-23.1353,-39.5149,-8.97315,-138.836
262,5786,488,171982,69343,53995,20.6267,18.3864,-22.3564,-2.76449,-5.03531,3.3108,0.583618,-9.49529,-4.76562,-15.243,19.7459,-33.5778,-24.6827,-22.9754,-29.7485,-24.642,-23.7183,-25.7671,-23.4579,-39.2291,-6.95274,-141.562
263,5808,6464,213624,60830.7,45944.3,21.881,16.32,-22.1793,-1.86268,-3.90606,2.93043,1.49294,-8.19643,-3.9136,-15.8656,20.3194,-31.556,-24.1369,-22.4897,-29.1448,-26.1963,-24.5929,-26.6534,-24.1746,-38.1576,-7.84404,-139.985
264,5830,4901,204778,54101,53860.4,21.8877,16.2032,-22.1694,-1.66919,-5.80491,2.99482,1.56535,-11.317,-3.57235,-15.0679,16.5324,-29.8265,-23.7723,-22.0172,-31.6087,-29.5283,-25.4526,-24.3849,-23.5405,-38.4037,-7.97707,-139.861
265,5852,725,219447,40559.7,50659,21.6722,15.2929,-22.0494,0.879249,-6.51946,3.10631,1.92837,-10.3537,-5.48741,-15.6149,16.0398,-28.5664,-23.7502,-23.7521,-32.6516,-29.8291,-26.4628,-24.522,-22.9195,-38.5237,-6.76242,-141.49
266,5874,3015,143163,58103.5,40467.5,22.1146,15.224,-20.9626,0.500662,-7.08684,3.43457,-0.0902022,-7.56216,-5.85787,-15.2921,18.7109,-28.8499,-23.8676,-23.8129,-33.8285,-29.6838,-30.0262,-25.3559,-23.379,-38.4268,-6.08819,-138.387
267,5896,402,164637,36195.6,38700.4,21.7779,14.6225,-21.533,-0.0925295,-4.12957,4.5104,4.17818,-8.11822,-7.3782,-13.6372,18.213,-27.6455,-24.4382,-25.4371,-34.6593,-28.1083,-30.9819,-25.9256,-23.7494,-38.6669,-6.24626,-141.206
268,5918,1693,131536,36297,34039.9,22.3042,14.4257,-21.2173,0.532943,-5.37508,3.12783,1.88341,-8.15902,-6.09894,-15.5003,17.9428,-28.3158,-24.0936,-25.7953,-32.7242,-29.9807,-31.5481,-26.1104,-25.5443,-35.7402,-4.53219,-139.373
269,5940,3288,250428,45513.3,48238,22.8196,13.3047,-20.1992,-0.979747,-4.4899,2.16047,-0.807568,-5.90034,-4.44281,-16.4247,18.2813,-29.4078,-25.1929,-27.6738,-33.9411,-33.8212,-32.2047,-27.2909,-24.3966,-34.8733,-4.44713,-139.81
270,5962,2159,158200,56592.8,43200.7,21.5299,12.4668,-19.4483,-1.45103,-1.7335,4.11808,-4.68489,-5.55789,-4.3639,-15.1269,17.6189,-29.2704,-26.7279,-29.2914,-34.1708,-32.5359,-30.5064,-30.0034,-25.0351,-34.5562,-5.00286,-136.098
271,5984,1094,250243,64362.2,62720.7,24.087,13.2009,-19.2335,-3.04502,-3.17458,3.38728,-2.46777,-4.97914,-4.46181,-15.9309,15.5013,-31.3911,-24.4078,-31.1333,-33.7034,-30.9644,-32.0856,-28.6336,-24.952,-35.3047,-6.66447,-139.01
272,6006,3878,214679,51283.7,50092.5,26.0176,12.8581,-17.6158,-1.57368,-5.15913,4.02556,-2.22402,-4.79472,-3.13921,-14.7981,16.7153,-30.2686,-24.366,-30.4298,-33.5589,-29.7036,-30.1723,-28.4493,-25.3215,-33.6602,-5.6594,-142.431
273,6028,1267,374779,98719.4,103775,26.3824,15.4747,-16.5041,-1.91184,-7.42828,2.18684,-5.43969,-3.4788,-3.45493,-13.5427,15.9985,-31.0278,-23.3587,-32.3278,-32.5454,-28.8443,-30.9901,-28.525,-23.2102,-31.4383,-5.84993,-144.137
274,6050,3819,550884,90453.6,110593,24.5338,15.5373,-14.9508,-2.00914,-9.92779,4.31547,-7.24053,-4.17961,-5.03831,-14.266,15.9317,-31.3445,-24.3856,-32.5985,-30.1335,-29.7371,-31.8487,-29.6553,-23.9997,-31.731,-5.61251,-147.554
275,6072,3849,404428,116516,112046,25.1433,17.4533,-15.4897,-2.84767,-9.85523,2.3262,-8.66826,-6.37865,-6.92976,-17.2106,14.962,-31.7566,-24.712,-34.6432,-28.0847,-30.4599,-32.0869,-28.9154,-24.4285,-31.6518,-4.26165,-146.494
276,6094,12527,500729,122645,99286.4,26.8739,17.35,-14.5325,-4.58748,-8.13406,2.31982,-8.33885,-6.99536,-6.03157,-17.9152,16.9215,-31.7697,-28.1235,-33.1167,-27.0323,-36.0677,-31.4244,-29.4174,-25.7918,-31.257,-4.94039,-147.619
277,6116,1340,210714,66077.5,48557.4,30.1514,14.7058,-13.7602,-6.54488,-8.10422,1.78744,-9.39354,-9.25916,-3.93171,-18.0385,16.2429,-31.3754,-28.4624,-33.48,-27.6651,-33.3629,-31.4034,-27.6994,-25.1712,-30.6029,-4.69903,-147.237
278,6138,2590,222789,64254.8,62289.1,30.6031,15.8872,-13.4661,-7.73266,-9.51487,1.93602,-10.5176,-13.1804,-3.46181,-14.3218,15.9542,-33.2696,-28.0925,-34.0239,-27.0371,-34.5554,-29.3806,-27.9641,-25.1508,-30.4846,-5.64546,-147.164
279,6160,947,267494,53721.7,63400.7,28.08,16.7555,-13.7061,-6.42618,-6.53156,0.313965,-8.3556,-12.8501,-2.49407,-13.0122,15.2847,-34.2494,-31.2561,-34.2084,-28.9794,-34.1765,-31.0536,-28.1969,-24.966,-29.5008,-6.0856,-144.69
280,6182,1629,229469,70986.4,59195.8,27.5582,16.9584,-13.3637,-6.79538,-6.60538,7.37837,-7.84258,-12.1198,-1.63475,-15.7599,16.4297,-32.8174,-30.9665,-31.8075,-29.6682,-34.0358,-30.9541,-26.833,-24.2964,-29.271,-2.85221,-143.409
281,6204,1256,311943,67823.5,65373.4,27.8298,19.0695,-12.6451,-8.82871,-9.45727,7.2377,-7.85205,-11.5399,-1.76448,-15.2583,16.7277,-33.8659,-31.7172,-31.9253,-31.6403,-34.5891,-31.433,-26.6974,-24.9096,-30.9821,-5.18815,-144.288
282,6226,3986,220849,47497.1,47471.2,27.0033,17.5906,-13.1914,-9.3582,-9.28263,9.11175,-6.36012,-13.5611,-2.96913,-16.2915,15.3822,-31.1002,-27.3419,-32.0219,-33.4554,-33.7323,-31.2911,-26.0596,-25.7203,-31.4353,-6.77639,-145.536
283,6248,283,127002,39426.3,32193,26.2974,16.7413,-12.4775,-7.86721,-9.5573,7.15534,-8.12826,-13.9907,-3.80884,-15.9007,16.8351,-30.2977,-31.3635,-30.8173,-33.8112,-33.1051,-33.8785,-24.9262,-26.2393,-30.7612,-8.31362,-143.689
284,6270,27,225405,59111.5,59031.1,28.6471,17.2034,-12.8887,-6.78833,-10.1052,8.48538,-6.50369,-13.3259,-2.51037,-17.3616,16.4445,-30.8182,-31.2608,-33.5938,-32.9637,-33.049,-34.1773,-23.9888,-24.3494,-31.2881,-5.37523,-144.013
285,6292,907,236776,62943.6,63343.2,32.0088,18.2626,-12.7066,-6.09948,-10.2613,5.86803,-10.4386,-13.2904,-1.62566,-18.3568,16.4739,-31.0269,-31.0243,-33.9966,-31.5069,-32.862,-34.3508,-21.5175,-22.6899,-31.1819,-4.58717,-145.839
