generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
403,4040,89,2445,690.633,563.638,34.9767,-14.9168,-32.9503,-25.4421,-34.8517,-3.12196,-47.7949,-31.081,-23.7273,-29.7641,-19.2272,-57.393,-17.2571,-26.9035,-45.5025,-19.0141,-42.8634,-23.4464,-6.8851,-23.7309,-22.3378,-146.289
404,4050,10,1600,389.233,326.831,30.3109,-11.9451,-31.5898,-26.5801,-33.1541,-2.28889,-49.215,-31.2721,-21.2188,-28.4544,-19.7008,-58.4548,-13.9852,-25.112,-44.3775,-18.7576,-44.6933,-24.8251,-4.35115,-26.4751,-23.0589,-144.963
405,4060,49,1800,487.7,354.083,27.2556,-10.1974,-26.8375,-25.4857,-35.6669,-2.27637,-47.1936,-32.6434,-21.9407,-29.4695,-20.7679,-58.6955,-14.6128,-24.4451,-43.7719,-18.4389,-47.0259,-24.9231,-5.59684,-28.2393,-23.9257,-143.089
406,4070,40,3116,739.367,659.283,27.0915,-10.331,-28.8691,-23.6608,-36.8494,-2.65113,-41.6018,-30.2858,-20.4097,-30.0517,-19.4147,-58.5318,-12.5441,-24.6578,-42.4415,-18.0258,-48.5685,-24.4806,-8.64944,-27.3512,-25.5459,-145.269
407,4080,31,1928,485.133,375.248,23.6981,-9.94752,-30.7659,-23.3705,-38.5237,-3.08581,-41.0203,-27.8015,-21.0515,-31.2217,-18.0872,-57.3927,-8.61412,-20.9361,-41.7529,-18.3618,-46.9036,-22.8054,-9.76046,-28.2312,-25.3504,-144.585
408,4090,69,1802,405.533,349.623,23.8744,-9.81819,-30.2696,-22.544,-34.185,-2.23495,-43.8471,-29.1752,-22.7696,-30.7537,-18.1387,-56.8043,-9.70107,-22.1152,-39.6749,-17.3866,-46.6603,-21.8309,-9.33519,-29.145,-25.3737,-141.688
409,4100,71,1056,408.033,301.139,24.3778,-7.86244,-28.7521,-22.2055,-33.6228,-3.19744,-40.192,-27.5103,-22.1702,-30.8165,-18.511,-61.4529,-9.77623,-21.0219,-40.872,-16.5099,-46.6592,-22.6703,-9.92661,-27.9323,-27.3421,-141.399
410,4110,63,1402,473,427.053,23.4728,-8.93298,-30.0177,-22.6754,-35.9246,-2.81506,-39.5354,-25.4744,-22.7333,-33.3307,-14.9836,-60.9293,-10.4667,-19.1447,-40.0945,-15.6606,-48.1457,-23.0558,-9.87206,-27.585,-26.7938,-141.548
411,4120,140,1467,488.133,357.479,24.2559,-7.01499,-29.4336,-23.5169,-33.8198,0.124042,-38.9057,-24.9981,-23.0215,-31.5611,-17.6595,-58.0409,-11.8312,-18.4815,-41.6016,-16.6399,-48.3915,-25.3597,-9.74666,-25.8711,-25.7682,-142.231
412,4130,14,1456,486.433,383.293,22.7165,-6.89317,-28.2322,-25.5581,-32.2906,-2.38255,-36.8065,-26.4989,-24.3692,-31.041,-18.1774,-57.2184,-11.0728,-20.3562,-41.8579,-15.471,-45.9563,-25.2079,-11.079,-26.6201,-28.0793,-140.451
413,4140,45,1087,421.7,281.241,22.2618,-6.76145,-27.2077,-26.7192,-35.4824,-1.47275,-36.8739,-25.4738,-23.4712,-30.0463,-17.69,-54.9617,-13.0181,-17.5219,-42.0629,-13.7445,-47.6198,-23.3845,-11.3743,-29.2956,-26.365,-138.825
414,4150,13,1093,348.933,275.054,22.7841,-6.91634,-28.1807,-27.0555,-35.9912,-1.24571,-35.4305,-26.139,-22.1965,-29.718,-17.5374,-53.5791,-11.7732,-17.7245,-39.0855,-14.3215,-48.7077,-24.2383,-12.3129,-30.2898,-22.9741,-140.497
415,4160,40,1672,495.767,383.911,20.1112,-9.15141,-27.5188,-25.5599,-37.4916,1.12306,-35.368,-28.5968,-22.0195,-30.5246,-18.5261,-51.6465,-12.0363,-15.8459,-40.1391,-14.1895,-49.6011,-23.2341,-11.2925,-32.3164,-23.3123,-138.323
416,4170,39,819,328.2,196.874,18.3958,-7.91864,-27.1158,-26.2233,-39.0654,4.86284,-34.2992,-27.2569,-20.7678,-29.3581,-18.494,-53.1307,-11.0067,-16.2747,-39.8398,-12.8361,-51.1088,-20.5365,-15.4594,-32.8382,-23.2122,-138.858
417,4180,84,1648,412.933,368.536,18.9639,-7.25217,-26.3412,-27.1253,-37.4745,1.19409,-33.9801,-27.0229,-21.4343,-31.4577,-19.9265,-52.1716,-10.182,-16.1136,-39.8271,-10.6043,-48.8359,-20.6202,-14.7374,-31.5323,-23.9367,-137.84
418,4190,38,1745,444.867,388.192,19.5491,-9.93674,-28.7982,-25.447,-39.8807,-0.974337,-31.4554,-32.5464,-21.6358,-33.2545,-19.6346,-48.6311,-10.9881,-16.5841,-39.5037,-13.6252,-50.0337,-21.6578,-14.8634,-29.9342,-22.201,-135.963
419,4200,45,1341,459.733,319.309,17.4664,-8.20527,-30.2515,-23.2221,-40.6387,-5.01427,-33.7284,-30.0357,-22.0791,-34.0745,-19.5784,-48.6676,-11.6061,-16.8389,-38.3472,-13.5523,-55.5351,-17.8177,-15.0873,-30.3002,-22.0895,-140.006
420,4210,63,1847,487.9,446.409,10.691,-9.59899,-31.9011,-23.7371,-39.3507,-5.83075,-30.8028,-26.1552,-22.9491,-35.9832,-19.093,-49.4211,-12.9496,-19.7907,-41.7529,-13.4824,-57.6714,-19.5019,-13.646,-30.1554,-22.5342,-140.386
421,4220,96,1754,536.733,403.443,11.5507,-12.8736,-33.8305,-22.8261,-39.5029,-2.0032,-31.4436,-25.4198,-20.5552,-33.0596,-19.3655,-51.1852,-12.3258,-21.0048,-40.621,-12.5769,-57.6593,-14.5087,-13.5405,-27.4355,-22.0903,-139.346
422,4230,23,2454,482,456.988,12.8908,-9.06661,-30.9728,-22.9482,-40.9045,-5.42503,-29.9653,-25.6815,-17.4228,-30.8003,-20.4003,-50.8853,-10.7941,-22.1274,-40.8283,-11.9795,-58.1501,-17.6726,-14.2028,-30.1024,-23.028,-140.936
423,4240,58,1211,450.6,311.42,9.80499,-9.83347,-32.7241,-25.4326,-41.5104,-16.1402,-31.2901,-27.3887,-18.004,-29.5901,-21.5759,-49.785,-11.0591,-23.6287,-43.3501,-13.057,-57.6265,-14.4959,-14.3547,-27.5149,-20.4476,-141.051
424,4250,60,1516,509.767,344.393,7.33296,-12.2245,-29.564,-26.8846,-42.8775,-15.8429,-30.2862,-29.3936,-18.3091,-28.3391,-18.2849,-49.0925,-12.5302,-23.1568,-46.7263,-12.1397,-58.241,-14.5378,-14.5842,-28.2125,-24.4574,-140.147
425,4260,144,1937,590,414.349,3.97759,-11.3851,-28.584,-24.7704,-42.0713,-17.893,-33.4312,-29.1723,-18.3819,-28.31,-18.7901,-48.5333,-13.2035,-23.7598,-46.9426,-12.1641,-60.1137,-13.3695,-14.8363,-30.6705,-23.238,-139.585
426,4270,36,1655,454.833,374.614,5.27819,-10.0746,-28.5906,-26.6371,-44.4154,-18.9596,-37.9306,-29.7373,-16.9962,-28.1027,-19.3836,-46.3477,-14.1016,-24.5578,-46.4814,-12.4221,-60.0448,-13.6518,-18.0584,-28.2407,-26.8169,-141.664
427,4280,149,1962,520.533,409.704,2.96394,-11.1989,-30.1847,-28.2247,-45.4038,-17.1221,-38.5415,-29.2139,-16.8571,-28.3947,-17.5556,-45.7216,-14.1732,-23.9346,-45.1429,-13.913,-60.278,-9.99094,-17.901,-31.7844,-26.9355,-140.543
428,4290,72,1578,453.367,340.914,6.44102,-11.1062,-30.8958,-26.0811,-45.8694,-12.6672,-39.9565,-30.1627,-19.6068,-29.8583,-17.2901,-44.8158,-13.6594,-25.0195,-46.9861,-11.5458,-60.2729,-7.5074,-21.9325,-32.438,-26.192,-138.439
429,4300,40,1092,431.333,284.931,4.2945,-11.9382,-32.859,-27.646,-43.0344,-15.1452,-41.0324,-30.1065,-26.7907,-24.1519,-20.9179,-44.2977,-14.8507,-24.8006,-47.0921,-10.8954,-61.7569,-9.11426,-22.3884,-32.0223,-27.4815,-136.47
430,4310,30,1351,427.167,296.532,2.9818,-12.5333,-31.1358,-30.4283,-42.6322,-16.9506,-40.0202,-30.4553,-30.1601,-25.3205,-19.9009,-45.878,-15.9053,-24.8826,-46.8543,-12.7827,-59.7417,-7.27299,-23.1423,-30.1067,-27.7409,-136.484
431,4320,43,1245,421.133,305.158,4.78573,-10.9926,-35.7101,-34.1129,-42.8568,-17.5929,-43.8637,-28.8398,-31.6809,-22.1926,-21.6011,-41.7765,-15.7723,-24.954,-44.7843,-11.3554,-59.5711,-9.08737,-23.431,-29.4707,-25.2777,-137.683
432,4330,40,2091,563.6,533.779,4.77894,-11.2102,-33.5221,-32.9124,-42.5717,-22.2946,-44.7026,-28.8097,-32.4842,-24.071,-21.1998,-37.81,-15.1222,-24.8069,-42.1658,-12.8864,-60.6433,-9.71661,-23.0057,-28.9751,-24.5227,-138.989
433,4340,9,1399,338.833,343.035,5.69795,-10.5084,-32.7447,-31.3106,-42.3238,-22.3179,-39.906,-28.4303,-33.1704,-24.5579,-23.6961,-34.3377,-15.1046,-26.3517,-43.3484,-11.1842,-61.1167,-9.43198,-21.4154,-29.8343,-21.6288,-141.003
434,4350,19,1217,414.767,286.963,5.96151,-9.62439,-32.5937,-31.2513,-41.4603,-27.0001,-39.3734,-28.9513,-35.3115,-24.6614,-22.7101,-34.5051,-15.7561,-27.9174,-43.9834,-10.9951,-62.1602,-8.99839,-20.7658,-29.2442,-19.6252,-142.34
435,4360,21,3097,513.4,590.374,7.28787,-8.56166,-30.7427,-30.4491,-38.7026,-30.1067,-37.8718,-27.9215,-36.0165,-25.9363,-21.1194,-34.8832,-15.9504,-28.7748,-44.6926,-11.4015,-60.3817,-9.165,-21.8712,-29.1285,-21.6092,-147.487
436,4370,104,1755,530.7,409.46,5.78975,-9.97961,-31.5184,-30.6408,-38.5942,-30.7812,-38.1256,-27.1635,-34.5888,-25.5485,-18.1334,-33.902,-17.1703,-28.193,-45.0251,-11.7588,-59.1124,-9.66096,-24.0141,-28.5489,-21.72,-154.115
437,4380,68,2626,551.1,582.128,8.25496,-10.594,-31.6334,-31.68,-39.7657,-32.8431,-38.653,-27.703,-33.5333,-22.193,-18.0933,-33.1884,-16.8676,-26.3885,-44.8898,-11.8823,-58.3262,-11.4818,-23.0647,-30.2481,-19.0232,-155.509
438,4390,11,1400,498.033,360.323,10.2994,-11.4636,-32.833,-29.0909,-40.3229,-29.5855,-36.7905,-29.7601,-36.196,-24.2379,-19.451,-36.2662,-17.2396,-29.2784,-45.2546,-11.2951,-59.2661,-11.6972,-21.4501,-32.7774,-21.3902,-150.577
439,4400,73,3129,682.067,704.695,11.4899,-11.9739,-32.2245,-31.87,-41.1282,-30.7218,-39.2072,-30.8333,-34.5519,-25.7863,-17.4791,-35.4399,-16.3896,-29.8084,-42.6222,-12.1811,-62.0868,-13.3394,-21.5565,-36.8809,-26.2657,-153.081
440,4410,92,2758,887.567,697.769,9.3144,-11.2657,-31.1481,-33.6983,-41.5513,-31.2739,-38.951,-31.8631,-34.8605,-26.9235,-15.3334,-36.5034,-18.2333,-31.1217,-44.3297,-12.2028,-63.3898,-14.5855,-24.0092,-32.2696,-20.3797,-151.569
441,4420,78,1790,656.267,444.656,8.92794,-11.1279,-31.4571,-32.2216,-41.1264,-31.6723,-38.3328,-33.191,-34.1061,-25.5774,-9.0789,-36.7188,-16.5823,-30.2342,-43.0636,-11.6417,-62.922,-15.6016,-23.9941,-33.4561,-25.0573,-150.619
442,4430,36,1919,606.233,527.421,10.556,-11.4062,-29.0493,-31.4108,-41.6614,-33.5847,-37.6616,-32.5116,-35.0106,-28.7618,-8.91525,-36.756,-14.6733,-29.3953,-42.8105,-12.4766,-64.8708,-15.4151,-24.5885,-35.7731,-24.1196,-150.788
443,4440,56,1624,469,366.767,9.71793,-10.83,-27.3238,-30.9729,-41.0379,-34.0512,-38.2754,-31.8812,-35.3208,-32.7164,-10.0297,-37.721,-14.0915,-31.4792,-45.4488,-9.52344,-65.5641,-14.65,-24.9636,-35.1272,-24.2732,-147.288
444,4450,91,1649,607.133,393.199,8.77754,-10.5259,-27.5981,-29.3894,-40.5619,-35.495,-38.2602,-31.39,-37.5686,-32.9121,-8.17831,-37.4671,-16.0967,-32.6086,-47.9057,-13.2631,-64.2638,-15.9967,-27.7299,-34.4656,-23.7145,-147.311
445,4460,101,2456,752.033,586.038,10.3459,-13.2567,-27.3922,-27.7034,-41.1863,-36.5035,-35.4457,-30.8861,-38.4659,-30.2343,-9.73688,-36.5962,-15.4168,-31.851,-47.3524,-13.9636,-64.0595,-15.6883,-28.9652,-32.1249,-25.5407,-147.654
446,4470,40,1946,772.167,579.728,11.3394,-13.8272,-28.9798,-28.3396,-39.122,-38.4071,-29.8687,-32.897,-38.1112,-29.421,-9.45647,-35.8793,-15.4993,-31.6505,-48.5424,-13.95,-63.0548,-18.3288,-27.9313,-31.1973,-33.858,-148.294
447,4480,77,1839,702.767,458.256,12.6529,-14.5523,-29.2943,-32.1722,-36.9769,-39.8294,-28.5462,-32.8364,-37.8986,-28.9154,-8.75898,-34.8801,-16.1976,-31.9716,-46.1851,-14.1501,-61.3466,-18.9212,-24.1532,-31.5642,-30.0764,-147.764
448,4490,110,1465,462.067,395.926,10.5829,-15.524,-29.4858,-31.1567,-38.0931,-37.0043,-26.7714,-33.0873,-38.5651,-29.7886,-7.22226,-34.394,-15.7883,-30.4905,-45.3083,-14.7598,-64.4832,-13.9054,-25.1059,-32.0468,-34.5505,-145.945
449,4500,69,1864,611.033,418.555,12.1767,-16.3362,-26.6797,-31.9662,-38.2747,-36.5975,-29.5778,-34.2499,-37.5212,-28.9339,-7.30327,-34.3884,-14.3886,-28.3905,-44.1212,-15.8747,-65.564,-15.1877,-24.349,-32.1829,-33.9325,-146.789
450,4510,54,1262,492.967,296.955,15.9016,-18.204,-25.4871,-33.7017,-41.7446,-36.6837,-31.9954,-35.2594,-38.4672,-30.0954,-9.12001,-34.6285,-15.3722,-27.7531,-42.9434,-14.908,-65.8337,-12.4894,-28.0639,-33.8052,-36.2276,-147.574
451,4520,73,2620,509.667,458.015,15.0081,-19.862,-22.7716,-34.7942,-41.9606,-34.4464,-31.145,-35.2048,-38.0172,-28.9463,-9.99836,-32.7379,-15.2205,-27.6138,-45.7564,-17.7294,-66.8389,-10.3078,-29.1647,-34.1765,-35.0239,-147.454
452,4530,19,1044,367.6,285.848,16.0813,-17.5086,-20.5336,-33.8935,-43.0815,-35.7438,-29.5134,-34.7014,-38.8515,-29.4841,-11.0758,-29.1823,-16.854,-28.4303,-42.9546,-17.423,-66.4252,-8.86173,-30.0914,-36.0331,-33.3821,-147.138
453,4540,36,1991,436.433,384.565,15.1889,-16.2849,-21.3855,-35.2913,-42.6775,-37.1862,-29.2634,-37.1499,-37.2388,-28.9237,-11.1476,-30.4295,-14.4798,-28.8785,-42.3771,-16.7522,-66.089,-10.0964,-29.6924,-38.5916,-33.0335,-149.766
454,4550,109,2012,432.9,354.783,13.689,-13.8611,-20.9834,-40.3925,-43.2184,-37.2705,-28.4329,-36.8624,-38.7335,-28.518,-12.6093,-28.3872,-16.8284,-28.0112,-40.9062,-14.7203,-65.3763,-9.77563,-31.5863,-38.6782,-30.3622,-149.915
455,4560,27,1172,441.567,331.606,14.2457,-15.933,-20.6276,-39.7025,-43.0492,-38.6093,-29.4013,-38.6802,-40.1054,-27.2447,-14.0986,-30.341,-18.5984,-27.3591,-41.5997,-13.7994,-66.1914,-7.36695,-32.6355,-38.9847,-29.8052,-148.1
456,4570,69,1201,394.7,287.417,15.4349,-13.0968,-20.9967,-39.3109,-40.7096,-38.3242,-31.3154,-39.0883,-39.8947,-28.7044,-14.2297,-28.1979,-19.3233,-29.8472,-41.1745,-10.454,-65.5085,-8.04152,-32.8598,-40.5228,-28.868,-147.268
457,4580,65,785,339.8,177.034,15.5017,-6.02589,-20.0576,-41.1839,-45.2035,-39.5095,-30.5672,-36.8071,-38.6372,-29.1258,-9.8508,-25.3222,-18.7257,-31.302,-38.8906,-10.9478,-64.6113,-7.13532,-31.6735,-41.6678,-27.7793,-150.926
458,4590,66,857,326.7,208.49,12.412,-7.42412,-20.4776,-41.4224,-46.7167,-38.5252,-30.1992,-37.7636,-39.2431,-28.2564,-8.65385,-31.7115,-21.4828,-31.3323,-38.8433,-10.2889,-64.8237,-7.65586,-33.5777,-41.6945,-29.9834,-153.27
459,4600,91,1753,539.5,463.207,12.3014,-10.5601,-24.5939,-40.7139,-45.87,-34.0528,-30.1424,-35.4731,-39.6171,-28.8588,-8.62944,-33.6814,-21.4729,-32.5786,-38.7541,-10.5109,-63.3789,-8.35184,-33.0962,-40.7545,-30.1915,-150.754
460,4610,18,1486,473.1,382.812,12.1857,-9.82957,-23.0515,-38.8559,-47.0253,-31.6631,-30.3789,-36.7298,-40.9553,-29.8577,-6.7147,-38.0015,-25.0067,-29.7389,-37.8915,-10.5166,-64.9621,-8.08484,-31.743,-39.4933,-30.7768,-148.877
461,4620,58,1502,461.967,337.581,10.5801,-6.44403,-23.4853,-37.7445,-45.9243,-31.1194,-27.757,-37.5528,-40.274,-30.6082,-5.27358,-35.4142,-32.5112,-29.9182,-37.2248,-12.4477,-63.9197,-8.87086,-29.8802,-39.2483,-33.6309,-147.414
462,4630,51,1881,617.6,542.536,11.0078,-4.32937,-24.7618,-34.7546,-45.9751,-30.3267,-29.2604,-36.9279,-35.838,-31.3245,-5.56127,-39.898,-29.9534,-33.9037,-37.6994,-12.5151,-63.0622,-9.01494,-29.6856,-41.8407,-37.7611,-148.243
463,4640,24,1700,382.467,363.381,8.36379,-4.8908,-25.6798,-33.8142,-46.9495,-29.3456,-27.4663,-36.1892,-37.9189,-30.6596,-9.53198,-41.1383,-33.7998,-33.0936,-37.7679,-10.191,-64.8078,-5.7791,-29.093,-42.1361,-38.706,-150.531
464,4650,82,1721,578.467,427.461,6.11189,-5.3155,-26.1051,-33.8196,-45.9483,-27.1765,-26.4284,-34.4533,-39.4931,-32.0153,-1.49438,-40.2595,-34.5352,-33.1933,-35.419,-9.72535,-66.8043,-5.78778,-29.2993,-37.9993,-39.2528,-150.963
465,4660,87,2099,565.533,485.858,9.64207,-2.81066,-28.4224,-35.6604,-46.8922,-27.8576,-26.3492,-34.6179,-37.3569,-27.2536,-4.32004,-39.6236,-35.5538,-33.7867,-37.6759,-8.59852,-65.2102,-5.73015,-30.9599,-36.8542,-45.0149,-152.845
466,4670,27,1819,554.667,500.638,10.4701,-3.53881,-28.8017,-35.3917,-46.296,-27.1542,-28.5897,-34.8649,-36.3677,-27.4851,-6.11046,-37.3824,-34.1946,-33.9322,-37.1841,-9.80712,-65.529,-6.83911,-31.7827,-39.5009,-45.9606,-150.697
467,4680,79,3287,661.9,655.614,10.6355,-3.30603,-29.3563,-32.6977,-44.3991,-25.5415,-28.9977,-38.829,-35.0988,-28.7578,-5.32282,-37.5777,-29.8989,-34.9562,-36.1668,-8.3823,-63.1839,-9.55651,-32.1639,-41.9457,-42.7874,-151.868
468,4690,69,1841,590.367,411.429,12.9234,-3.78297,-27.0052,-33.3362,-45.2528,-26.9513,-27.4269,-37.8296,-30.2543,-30.2751,-5.46423,-38.5474,-29.318,-36.1084,-36.1888,-9.70296,-64.861,-10.6873,-32.647,-40.868,-43.1628,-152.098
469,4700,104,1962,754.9,554.325,14.2011,-3.05649,-28.3736,-33.3531,-43.5374,-26.8469,-27.2522,-36.5747,-30.7334,-29.9223,-5.61534,-39.1217,-31.0297,-37.0302,-35.9263,-10.5415,-63.5944,-11.3548,-30.997,-37.005,-42.674,-152.041
470,4710,120,2918,653.467,611.386,15.5679,-2.92306,-27.8545,-33.3297,-45.2296,-22.5671,-26.1168,-41.675,-31.278,-28.3964,-3.05419,-42.4405,-30.314,-36.2813,-32.8785,-9.16807,-60.2234,-11.1359,-32.1245,-38.8057,-44.0546,-151.38
471,4720,67,2674,744.467,584.043,12.8851,-2.47777,-27.0775,-29.6089,-43.8257,-23.4522,-25.2423,-39.6164,-31.2676,-27.5736,-2.61818,-42.6471,-30.2926,-35.0298,-35.0993,-10.9286,-58.0795,-13.4237,-35.7249,-38.645,-43.1497,-150.089
472,4730,112,3008,615.6,661.001,10.4482,-3.88584,-26.0704,-29.732,-40.6076,-24.2908,-28.1571,-37.9002,-32.0746,-27.2621,-1.80623,-39.1739,-29.8791,-35.2747,-35.2506,-10.4432,-62.7162,-12.2003,-34.5737,-37.8347,-41.5431,-149.507
473,4740,127,4463,946.867,957.783,11.1396,-4.80612,-27.0652,-29.264,-42.4497,-24.022,-27.6696,-39.288,-32.2735,-30.1706,-0.614509,-38.7594,-31.7695,-37.1283,-36.3207,-10.4413,-60.9957,-12.4239,-31.6436,-36.9715,-41.4878,-150.499
474,4750,135,4969,854.4,996.885,11.4801,-4.61589,-27.5414,-30.1115,-42.3376,-23.5579,-28.5107,-38.3993,-33.3569,-30.9337,-1.36367,-37.1029,-29.2309,-38.457,-37.6472,-5.52186,-60.369,-14.1503,-32.4192,-37.3173,-41.0496,-151.795
475,4760,65,2680,555.033,555.351,11.8637,-5.58229,-28.0265,-29.1042,-40.4716,-23.001,-28.9444,-41.098,-29.0657,-28.9721,-3.5914,-36.8918,-31.4767,-37.5113,-33.6822,-11.8196,-73.5555,-12.4185,-32.6674,-36.6723,-38.5848,-150.582
476,4770,119,2880,530.033,585.175,12.7266,-6.59036,-22.8663,-28.2943,-39.8141,-22.8608,-27.2631,-41.6907,-29.4909,-29.1805,-5.50821,-35.4466,-30.9849,-36.6943,-37.792,-13.9198,-73.2214,-12.7539,-33.6139,-35.7989,-35.7379,-148.978
477,4780,81,1628,571.3,351.518,14.1664,-6.01319,-19.2465,-29.1944,-38.4552,-24.4453,-28.0035,-39.9086,-30.3307,-30.7674,-5.27065,-38.2281,-35.8848,-36.633,-38.8908,-11.5311,-67.5079,-13.3879,-34.4404,-33.9621,-38.1241,-151.384
478,4790,66,1286,459.133,291.899,15.3998,-6.92146,-26.6058,-28.2561,-36.5343,-26.191,-25.5545,-41.8521,-30.0151,-33.8495,-3.3623,-40.3234,-29.7744,-38.2686,-39.5651,-10.3269,-69.9727,-11.8189,-35.7029,-32.922,-38.0953,-152.177
479,4800,102,2715,814.567,625.791,17.0237,-7.42576,-27.827,-28.1068,-36.2406,-27.3004,-24.2334,-42.5225,-26.4865,-31.9926,-4.10185,-42.2456,-27.5253,-38.199,-40.4011,-10.8177,-71.6023,-15.228,-35.2999,-30.6768,-37.3815,-151.613
480,4810,82,3338,819.4,848.791,20.0233,-6.92912,-26.46,-25.0506,-41.0673,-27.2795,-28.872,-42.1224,-29.6788,-32.3934,-2.33917,-39.7484,-27.389,-37.7206,-38.3397,-12.1853,-69.2775,-20.6968,-36.3731,-31.3812,-39.1882,-151.596
481,4820,72,1894,602.5,408.099,19.1996,-5.27271,-26.0385,-21.9894,-41.781,-27.8758,-29.5445,-41.7883,-29.4757,-31.807,-2.56624,-43.4959,-26.7199,-38.6343,-33.8663,-14.2834,-70.2738,-16.7948,-32.7525,-32.1624,-37.9728,-151.276
482,4830,125,1614,626.633,377.039,16.6819,-3.24982,-24.7706,-22.766,-40.8377,-28.5786,-29.7862,-41.2032,-30.3406,-32.1691,-2.08952,-42.9255,-26.9192,-34.8804,-33.3663,-12.9996,-70.3002,-21.391,-35.3945,-32.5867,-38.1774,-151.963
483,4840,36,2189,679.1,566.892,9.6897,-1.77857,-24.6812,-20.9175,-37.0748,-29.8381,-30.9971,-40.2223,-29.5699,-31.481,-0.506165,-43.2837,-29.4059,-32.954,-34.2788,-11.993,-70.1664,-21.0335,-30.7197,-29.3611,-37.5584,-151.725
484,4850,70,2202,688.067,572.048,7.87462,-1.73013,-27.4264,-19.0796,-34.369,-30.2476,-31.1011,-39.8603,-27.8825,-30.8413,0.860079,-42.9973,-29.7426,-32.0917,-34.5904,-13.9288,-72.2813,-16.3448,-34.4874,-27.779,-37.4541,-152.919
485,4860,68,1694,648.633,436.481,8.45326,0.700126,-26.7555,-20.3699,-31.8313,-32.2695,-27.7508,-43.5065,-28.6232,-31.4808,1.7958,-42.7305,-30.2557,-31.197,-33.578,-17.6162,-72.0269,-15.682,-36.4853,-26.4732,-37.8679,-152.917
486,4870,48,2217,669.5,548.629,7.60967,0.470692,-27.1342,-16.6432,-33.4567,-33.8747,-24.5899,-44.9016,-30.4338,-30.9324,0.88728,-45.1582,-29.8901,-33.1667,-33.8062,-20.7137,-72.0069,-14.0027,-37.6236,-26.7119,-40.6549,-153.968
487,4880,72,1434,487.033,381.073,7.5927,-1.13049,-25.6053,-14.6037,-32.7887,-34.5406,-23.1366,-43.8397,-29.7678,-31.2896,-2.13222,-45.5522,-28.443,-31.5334,-33.202,-24.0446,-72.2687,-14.854,-35.4219,-26.1001,-43.1331,-154.994
488,4890,107,1924,542.9,464.345,8.02919,0.0888719,-25.0552,-15.597,-31.6105,-32.1645,-22.8944,-45.1618,-30.3445,-32.3552,-2.20869,-44.5406,-28.9915,-25.9615,-31.5334,-23.8315,-71.0739,-11.8756,-35.0363,-25.9359,-43.5033,-153.939
489,4900,77,2163,476.033,448.368,7.5378,-3.82542,-24.2227,-16.9458,-29.6321,-33.1635,-22.0279,-46.0917,-29.5118,-32.2121,-2.62879,-43.8053,-28.5788,-28.6989,-31.3281,-26.0489,-70.5238,-11.9548,-32.5524,-26.1801,-43.5042,-153.703
490,4910,95,1145,412.867,232.833,5.824,-8.35468,-26.8629,-17.2796,-31.4733,-35.1391,-23.8969,-46.3929,-30.4361,-35.1044,-1.48634,-42.8413,-30.8382,-34.2011,-30.9129,-25.358,-71.8769,-12.1093,-32.3468,-25.4595,-41.466,-145.077
491,4920,41,2169,455.233,463.895,1.233,-11.3384,-25.4528,-16.6018,-31.4378,-36.1979,-20.4509,-48.3853,-31.3226,-34.7909,-2.07419,-43.143,-27.027,-35.0062,-32.1215,-25.062,-70.7967,-11.1275,-33.2371,-26.1277,-39.7522,-143.298
492,4930,71,2368,618.033,531.17,3.25175,-9.83131,-23.4235,-16.9099,-30.25,-37.1317,-20.9057,-46.0012,-30.7599,-35.0209,-0.537123,-43.378,-25.0141,-38.467,-33.4515,-27.5998,-71.8944,-13.0525,-34.1468,-25.9329,-38.7789,-144.747
493,4940,78,1482,517,389.317,4.01775,-9.42477,-24.082,-18.887,-30.5307,-37.4043,-22.1304,-45.2578,-31.8217,-35.1939,0.151927,-43.3234,-24.7437,-38.0315,-33.3018,-26.34,-74.1282,-16.3577,-33.9446,-24.2199,-40.3957,-145.983
494,4950,100,1519,512.9,382.575,9.47784,-9.40947,-24.6104,-20.229,-28.8119,-37.4365,-24.2718,-45.2813,-30.8737,-34.3121,-3.23738,-42.9596,-27.7234,-37.753,-32.5975,-25.1817,-73.4834,-15.1042,-33.7487,-24.2132,-39.8359,-147.737
495,4960,130,1833,549.867,332.837,8.77008,-8.95688,-23.9366,-19.0902,-28.9713,-37.6506,-23.0731,-48.6175,-29.1194,-38.86,-3.85993,-42.9168,-28.3681,-38.1301,-34.3939,-27.9675,-74.294,-16.6965,-37.0787,-24.8899,-36.8333,-149.889
496,4970,71,1824,425.967,356.195,7.72684,-9.44592,-24.3486,-16.9597,-30.4685,-34.1129,-24.7771,-52.324,-32.3674,-40.1551,-4.45008,-42.1206,-27.0414,-39.1441,-33.7112,-25.5116,-73.3296,-17.3678,-37.5041,-24.1733,-37.3941,-148.484
497,4980,84,1674,362.6,310.461,10.3763,-9.79469,-25.6518,-17.8867,-30.0087,-31.1753,-26.3666,-57.7703,-31.2165,-36.9861,-2.69548,-42.5558,-29.1783,-38.6685,-35.3191,-24.7213,-70.3403,-19.2495,-38.2851,-24.7405,-35.3969,-149.228
