generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
291,2920,47,284,132.6,69.8726,-18.4467,1.35446,4.88057,-30.2473,14.2879,9.69564,-32.4802,12.6956,-23.2453,-6.25129,38.4461,-32.3024,-28.8773,-61.9296,-28.5968,-29.8207,-15.248,-8.12231,-33.2843,-3.79954,-70.0604,-102.963
292,2930,16,307,104.267,60.2712,-18.0348,0.427729,3.81103,-31.1132,11.7998,7.65623,-30.345,17.3985,-21.4665,-7.80617,38.0075,-30.6705,-26.2187,-65.6643,-28.048,-28.8416,-10.9138,-3.21082,-35.6525,-3.66348,-68.1028,-106.273
293,2940,36,346,131.933,78.3581,-18.4891,-0.529975,2.42777,-33.7831,10.4704,8.24611,-29.5108,17.7577,-25.4986,-6.92367,38.2318,-27.7549,-23.3116,-68.0109,-25.6184,-28.383,-11.2199,-1.75086,-36.0338,-1.16808,-63.5758,-110.269
294,2950,20,318,114.667,71.16,-17.588,-0.271273,2.94848,-32.0603,5.99529,10.1305,-33.3301,16.5416,-26.0878,-4.09878,38.9861,-27.2416,-22.1125,-67.9526,-24.203,-28.9971,-11.2584,3.22552,-33.6504,-1.12951,-61.435,-110.731
295,2960,38,425,138.3,92.8199,-17.7512,0.903216,4.7009,-34.8413,4.84751,11.932,-33.1988,16.6554,-28.8852,-3.02799,39.1495,-24.4232,-23.3514,-69.9502,-22.4961,-27.3845,-14.9689,-1.5366,-31.6291,-0.338296,-64.0126,-112.576
296,2970,35,163,99,39.5361,-16.5605,-2.61295,7.44521,-34.8031,3.19849,12.2232,-33.0704,16.6638,-29.404,-1.73347,41.8395,-24.4694,-24.0875,-69.4426,-20.35,-29.7553,-17.7389,-2.56623,-32.1483,0.49659,-63.1631,-106.229
297,2980,31,213,111.633,45.2506,-18.4193,-0.951922,8.23553,-35.1195,4.37593,11.9018,-34.1313,16.4403,-32.3279,-1.69537,40.9916,-24.1074,-23.0107,-67.1403,-18.7963,-27.7179,-14.5182,-6.9698,-38.6602,2.13604,-63.2289,-103.063
298,2990,17,280,106.967,57.8699,-18.6282,1.26261,8.24371,-31.1683,5.79429,12.6779,-34.589,14.6174,-32.4478,-2.12924,39.227,-24.1858,-25.1054,-64.3556,-18.2367,-26.7917,-14.5606,-5.53213,-38.7772,5.62461,-64.497,-104.181
299,3000,27,314,104.333,61.7941,-17.9489,0.0286072,8.14214,-30.896,7.31693,12.9174,-34.7358,18.8173,-32.8122,-1.13286,39.3964,-23.8984,-24.8018,-64.5446,-21.0047,-27.6454,-18.0061,-6.03142,-34.9846,1.66388,-63.6533,-102.963
300,3010,23,306,117.2,54.5985,-17.3385,-1.98473,5.81076,-33.7531,7.77668,10.6651,-36.3251,18.6565,-33.5226,-2.13082,39.0082,-26.1516,-23.6255,-63.4419,-21.0302,-28.5362,-21.8351,-7.19004,-32.951,3.00185,-65.0926,-103.338
301,3020,24,308,121.433,62.3304,-15.6193,-3.00745,4.86608,-32.4467,8.55844,11.1949,-34.1524,20.957,-32.358,-5.132,37.8096,-26.8744,-25.442,-64.0489,-21.4445,-31.2552,-22.9576,-4.11177,-34.0215,2.67676,-64.8929,-103.679
302,3030,14,354,102.9,71.7127,-17.4799,-5.07501,2.97275,-31.3714,5.45449,9.48061,-35.0517,23.0174,-34.8985,-8.27044,33.7157,-27.2654,-27.9094,-62.633,-22.4993,-31.8639,-19.3719,-1.9009,-32.8974,2.73716,-65.5832,-102.34
303,3040,20,350,137.967,82.9485,-14.5872,-3.41488,4.76118,-30.4442,3.19268,7.04656,-36.1408,20.3685,-33.0609,-5.44623,28.6985,-27.1179,-29.523,-60.515,-21.2211,-31.1298,-15.6408,-2.07872,-33.0245,2.75664,-64.0993,-103.214
304,3050,23,315,113,75.9927,-15.517,-2.92232,6.15289,-30.733,8.44807,8.86212,-35.7916,21.322,-34.3628,-8.31075,28.6642,-27.0845,-29.4533,-58.3296,-22.3838,-28.5974,-16.1906,-3.2335,-30.8392,1.73215,-64.7343,-103.87
305,3060,5,295,106.3,73.1928,-13.9706,-3.38588,8.12005,-33.0089,8.15825,10.2543,-37.4915,19.2423,-34.9855,-9.45892,25.4686,-28.5063,-27.0088,-53.8157,-22.0954,-29.5632,-19.0936,-2.3268,-26.3905,1.2803,-64.0645,-105.137
306,3070,5,305,113.9,66.1646,-13.128,-9.66297,6.63573,-29.641,9.1746,12.8167,-38.7225,19.3308,-32.012,-8.43458,24.5692,-29.673,-24.3438,-55.1164,-21.4698,-30.7283,-20.0255,-4.96624,-26.4053,3.69189,-61.9837,-101.784
307,3080,14,256,88.0667,55.7209,-12.8577,-9.65726,5.37299,-28.7756,9.32965,10.3814,-39.9529,22.3346,-34.5139,-8.78895,25.7226,-25.2746,-27.1562,-55.7595,-25.0396,-31.5728,-18.7635,-11.756,-21.9487,5.39435,-61.6437,-100.494
308,3090,20,344,94.4667,64.7088,-13.9105,-10.0511,5.01833,-29.0354,7.63382,7.08575,-39.7145,25.9384,-39.6234,-7.34589,23.209,-23.9236,-30.084,-54.7801,-25.091,-31.1009,-17.1134,-10.4915,-23.6681,5.97865,-64.9298,-100.785
309,3100,43,281,118.433,66.1486,-13.78,-10.2362,2.26981,-30.0543,6.91698,9.0907,-40.6152,24.8682,-37.1222,-10.9336,21.3512,-25.3486,-28.7807,-54.5725,-24.726,-29.4918,-19.0601,-10.1309,-24.0729,4.58625,-69.4701,-98.1684
310,3110,22,274,87.6,50.6547,-12.8456,-9.60076,4.74388,-27.0663,7.18569,6.18799,-39.8403,25.2052,-38.0758,-7.32334,25.5472,-26.19,-26.3011,-55.4112,-23.687,-31.2158,-21.8871,-14.3822,-26.2535,2.15406,-68.8964,-93.5689
311,3120,16,292,89.9333,57.3158,-11.5178,-9.15154,8.38318,-26.594,8.87939,6.59472,-38.1442,26.7178,-38.5918,-10.8256,28.3744,-22.0463,-23.7358,-56.6268,-22.7689,-28.9699,-20.461,-14.339,-26.8269,3.97915,-67.7985,-92.7644
312,3130,31,219,98.1667,44.0361,-13.0354,-7.05101,8.53585,-31.9265,8.80399,7.19097,-34.1814,25.1344,-36.506,-10.4892,31.1329,-22.4467,-21.8166,-58.2931,-22.4305,-27.2921,-17.4414,-18.3802,-23.8712,11.26,-67.5003,-90.99
313,3140,7,209,86.2667,60.5617,-11.2642,-7.46919,4.80388,-35.7754,12.3815,6.47686,-31.7221,26.313,-38.1744,-13.0868,27.624,-18.913,-24.0962,-55.7917,-25.0033,-25.4375,-17.5843,-20.628,-21.9777,11.9173,-66.3798,-89.2473
314,3150,38,230,77.3667,43.0553,-7.35687,-12.5976,3.97797,-36.8507,12.1198,10.0024,-26.9852,27.5766,-37.0454,-12.0633,24.8494,-17.9346,-24.2131,-55.8898,-28.2058,-25.0661,-14.1972,-20.3198,-22.0804,14.486,-64.7875,-90.6577
315,3160,13,131,71.8,27.8919,-3.55222,-11.0939,1.54512,-34.0217,12.8105,5.74605,-28.1316,27.9237,-39.0308,-11.9397,25.0767,-16.6773,-24.3236,-59.7205,-28.0143,-22.8935,-16.1403,-21.5239,-20.5859,12.3643,-66.3191,-87.8705
316,3170,2,122,55.1667,32.8666,-4.29871,-13.2183,5.98501,-34.6842,13.8491,7.92022,-26.3872,28.2384,-38.4534,-9.56724,23.5144,-16.4653,-24.0683,-60.8811,-29.2526,-25.771,-14.1218,-20.2437,-17.641,15.5886,-65.0141,-88.7263
317,3180,0,151,62.4,35.0936,-3.68358,-14.84,7.50741,-36.4643,14.2643,9.35967,-23.8913,29.6469,-35.152,-7.68438,23.2291,-13.1687,-23.1572,-63.4527,-26.4469,-27.652,-13.7798,-19.953,-22.3492,15.0068,-66.876,-89.1669
318,3190,2,128,59,36.8651,-8.62147,-14.3745,6.58993,-36.4984,16.5761,9.96536,-24.7147,30.4996,-33.4543,-6.56017,22.4453,-12.0683,-22.8675,-64.3817,-26.8788,-24.7461,-14.1541,-18.7674,-23.1009,14.8922,-67.4464,-90.0685
319,3200,9,139,51.3667,33.5009,-11.485,-15.4251,7.48949,-38.0512,18.7651,15.406,-25.3054,27.6428,-36.9645,-4.97835,21.9364,-16.75,-23.8464,-68.1584,-27.1384,-24.3464,-16.2484,-21.2353,-22.3219,16.1762,-66.163,-89.2587
320,3210,9,167,67.7333,31.3137,-13.3896,-16.6842,8.88938,-37.1189,20.7646,14.3995,-23.2946,25.9737,-36.4396,-7.17064,23.9382,-15.8573,-26.6316,-66.9605,-29.2507,-27.9591,-16.1029,-19.5534,-22.5484,11.7431,-68.0867,-91.0624
321,3220,10,140,60.6333,35.1563,-14.9066,-16.7584,8.7216,-38.6419,19.2776,11.8565,-23.2903,26.079,-38.1671,-8.392,26.0274,-16.3661,-24.8982,-63.2737,-28.0251,-29.61,-16.7515,-19.9465,-23.9661,12.9772,-64.2794,-94.6716
322,3230,7,166,64.8667,35.1967,-13.9804,-17.7723,7.7208,-39.2211,19.8595,12.0232,-19.5238,25.5014,-34.6117,-3.50401,27.5245,-17.0132,-28.6321,-65.9748,-27.8372,-31.1767,-15.4187,-22.0162,-26.671,10.991,-63.1217,-92.5714
323,3240,6,229,78.9667,45.7056,-13.9709,-16.5143,11.7834,-41.5233,17.2646,10.3893,-18.9304,24.69,-33.7138,-4.87846,31.1862,-16.6665,-27.4398,-65.2726,-30.4804,-31.8353,-13.583,-23.5254,-26.6173,10.3795,-57.21,-93.5101
324,3250,8,157,59.1,33.7561,-14.1646,-18.1871,7.41227,-43.0399,16.7482,8.96928,-18.9324,26.4379,-32.1625,-6.06215,31.7467,-15.6693,-29.1895,-64.292,-31.0425,-30.212,-16.8201,-23.153,-24.4584,13.7725,-57.5583,-91.7761
325,3260,6,178,64.9667,42.2721,-13.9197,-16.236,10.8008,-43.8141,15.7673,7.30966,-21.5678,23.3266,-33.3905,-6.54144,31.4074,-16.9196,-31.0818,-63.7687,-32.4603,-30.3909,-15.7521,-22.5476,-26.6957,16.1996,-55.4569,-93.6427
326,3270,16,174,70.4667,33.8829,-13.5551,-12.8763,7.38996,-45.4858,14.5783,7.53696,-22.9123,25.7105,-30.6089,-6.89551,31.4231,-18.822,-30.2457,-63.9118,-33.3434,-29.7707,-15.5987,-19.4196,-29.6954,15.5326,-56.8318,-91.8465
327,3280,39,278,111.733,67.6971,-14.4137,-9.50787,5.70577,-48.0632,10.7255,7.11996,-22.3463,21.6187,-33.5607,-9.85613,30.7384,-21.6444,-26.6524,-63.9408,-33.8231,-28.2261,-15.994,-21.3497,-29.452,13.5309,-56.7822,-93.9961
328,3290,7,169,66.8667,35.97,-12.6735,-7.55162,1.48113,-46.7295,10.4711,9.4108,-21.7842,23.447,-36.4177,-7.02904,31.3337,-19.8621,-25.4753,-60.5975,-34.2532,-25.0543,-16.3789,-20.3865,-27.804,13.9786,-58.6395,-90.003
329,3300,18,391,101.8,77.1208,-10.9352,-7.01037,1.74609,-46.0838,6.02973,8.23285,-20.1165,20.509,-37.893,-8.11455,31.4369,-21.1437,-25.0617,-62.5004,-31.8064,-27.5798,-18.5052,-18.8684,-29.5305,15.9556,-58.0208,-93.8612
330,3310,21,178,83.9333,35.8925,-11.898,-7.67768,2.06207,-49.8594,2.3781,9.46316,-20.6311,22.744,-32.6716,-8.33199,31.0126,-20.0942,-28.4311,-58.1255,-31.6639,-28.5082,-18.9371,-17.3979,-32.2796,16.3419,-58.3811,-93.4024
331,3320,18,176,87.0667,48.2329,-13.5005,-10.1064,7.66151,-50.0043,5.98158,3.53585,-20.779,23.115,-32.9574,-8.05505,29.348,-16.8515,-29.9154,-56.5009,-27.4906,-28.8782,-20.248,-17.1074,-33.339,18.3565,-59.522,-92.3461
332,3330,8,219,101.867,45.1997,-20.5934,-10.0788,5.25956,-47.8956,4.33041,-0.153067,-20.6908,21.0978,-33.2207,-8.8043,30.1748,-16.867,-27.5214,-57.0074,-28.1883,-27.2189,-16.701,-18.1781,-35.2754,15.7255,-60.7083,-89.9073
333,3340,40,195,102.767,45.5621,-19.8882,-7.42381,4.57045,-51.6445,4.52409,-1.21109,-21.1904,20.7367,-33.3478,-11.3569,31.0507,-19.9664,-27.693,-53.5423,-25.4663,-24.664,-15.5324,-16.9372,-34.2067,18.3215,-64.1918,-90.6961
334,3350,28,227,102.367,47.4774,-20.9573,-8.1161,2.40505,-54.4538,3.24072,-0.346314,-21.0499,20.9679,-32.8313,-9.39299,29.7474,-17.9412,-27.9692,-55.9073,-28.0944,-26.7011,-14.2566,-17.7312,-36.409,18.4667,-65.6429,-88.6191
335,3360,26,254,97.1333,55.0572,-16.5034,-7.36341,-1.01582,-59.2061,3.10387,-0.0821144,-22.6202,19.7759,-32.4011,-10.0401,26.2283,-22.0255,-27.4146,-54.6928,-24.8848,-26.426,-16.3227,-19.1918,-36.5751,18.0868,-64.4356,-90.2014
336,3370,23,247,92.8333,44.7576,-17.7331,-9.68364,-2.43716,-63.4306,3.11381,-0.759654,-23.114,20.8383,-32.143,-10.957,25.8434,-20.1234,-26.4887,-58.0486,-24.9057,-25.4816,-16.456,-18.4776,-36.0977,17.6969,-63.5192,-91.7719
337,3380,20,197,88.5667,43.1275,-19.5163,-10.5786,-2.97109,-67.1943,1.25035,-2.06487,-25.413,20.9995,-30.2887,-13.1208,27.6577,-22.2631,-27.303,-56.4652,-27.9461,-23.0842,-16.155,-15.6957,-35.8999,18.2147,-64.0973,-87.0414
338,3390,20,188,84.4333,45.0874,-16.9714,-10.7185,-2.35969,-67.5406,-1.32974,-0.831787,-25.5034,17.857,-28.7512,-10.9308,23.7867,-23.4543,-27.3661,-56.1513,-27.7382,-26.8992,-16.3838,-16.3549,-33.0004,16.5146,-64.0821,-87.0448
339,3400,28,221,98.9667,48.9169,-17.3921,-10.3494,2.48768,-67.0382,0.0536474,-0.485032,-26.0018,17.0425,-26.9983,-9.72793,24.5768,-18.7774,-27.4752,-57.1159,-26.0121,-27.0739,-18.4042,-19.8247,-34.4736,15.3874,-62.1605,-86.1907
340,3410,14,223,93.6333,47.8449,-17.6871,-12.371,3.21679,-66.0294,1.48354,0.364526,-27.1811,18.644,-26.6789,-9.78877,24.8459,-21.6872,-23.6952,-56.8255,-26.31,-26.1159,-21.6975,-17.8433,-32.9284,15.7148,-62.2739,-83.747
341,3420,19,162,75.4333,37.2991,-15.6252,-11.8944,1.48033,-68.8517,-0.0798086,2.02111,-26.116,17.5715,-30.0679,-9.91661,23.314,-21.9857,-25.196,-56.7547,-25.652,-29.5525,-20.3722,-16.3532,-32.1265,15.241,-61.1425,-81.772
342,3430,15,173,86.8,41.9609,-13.6592,-8.06591,-2.42949,-70.2845,-1.47203,0.296576,-22.611,18.2579,-28.0701,-10.7345,23.4051,-20.9066,-24.4833,-56.9685,-25.2102,-31.4026,-20.6069,-14.8063,-29.2134,13.307,-62.4112,-79.9023
343,3440,29,332,105.967,63.6762,-14.6306,-8.69546,-0.0196467,-70.5025,-3.59797,1.61118,-23.3213,15.4173,-29.3214,-10.1378,22.2626,-22.1959,-23.7784,-53.9156,-27.5248,-32.2113,-22.5333,-15.36,-30.8238,12.3688,-63.3091,-85.152
344,3450,26,151,78.6667,32.4742,-13.3486,-11.7776,-0.101773,-73.353,-2.59352,4.79598,-23.5337,16.632,-31.4404,-8.85713,21.1857,-22.1931,-26.1371,-54.4909,-31.8395,-30.9555,-19.0401,-12.4345,-31.1292,12.3964,-65.0295,-86.8502
345,3460,24,213,79.9,41.2079,-9.18398,-10.9088,-2.17994,-71.8727,-2.27149,1.64831,-22.2293,16.791,-31.7395,-11.2753,21.9719,-21.1159,-25.9749,-54.7333,-31.8107,-29.862,-19.5683,-12.0475,-30.2958,13.4245,-68.1171,-86.8492
346,3470,13,141,80.1,33.4162,-5.05535,-11.2383,0.364746,-72.8552,-1.6494,3.81939,-20.2956,15.3462,-30.0421,-12.2885,25.3618,-23.4599,-26.0498,-53.0888,-28.9653,-29.362,-20.6863,-9.61099,-25.7139,11.5233,-68.4193,-85.6749
347,3480,25,225,79.6333,46.3082,-0.127272,-8.75017,-1.00902,-75.608,0.841516,4.30128,-21.0571,16.1597,-29.5394,-14.0477,19.7023,-25.3649,-27.701,-51.7838,-31.8275,-26.0827,-20.1872,-9.19315,-24.1873,16.3544,-66.5493,-87.4811
348,3490,28,242,80.6333,45.7274,-1.09227,-7.82407,-5.84387,-78.1757,-0.436296,2.85641,-21.8402,15.2326,-30.7579,-11.1167,21.486,-26.1481,-27.7115,-47.6279,-31.9583,-28.7629,-18.2537,-12.0799,-21.0165,15.5864,-68.4523,-86.6282
349,3500,25,230,90.7333,50.5964,-0.506928,-6.64208,-5.35263,-76.4879,-0.441742,3.38263,-22.5118,13.1269,-31.6952,-11.2267,20.6983,-24.6624,-32.9851,-47.9138,-30.3504,-27.6927,-18.6582,-11.331,-21.3329,9.85128,-65.4251,-87.7315
350,3510,36,464,108.2,78.9484,-1.04266,-7.59055,-5.73362,-73.377,-1.63293,5.92365,-23.0209,15.2914,-35.8174,-8.47647,22.1544,-24.6738,-32.9612,-50.736,-30.2148,-27.496,-18.5658,-13.5617,-23.6311,9.54236,-63.9349,-86.939
351,3520,9,168,90.1,37.9967,2.20866,-10.1112,-5.28876,-73.5186,-3.97622,4.21048,-22.3314,13.7943,-37.3041,-5.03428,18.94,-23.7833,-32.231,-51.6244,-25.8378,-26.1346,-20.0904,-12.7652,-22.7784,14.4141,-61.5657,-86.929
352,3530,18,173,75.4667,40.8671,3.17485,-9.62064,-4.31535,-68.9861,-3.75917,4.29603,-22.2147,12.2482,-37.3107,-6.50958,17.843,-22.8454,-32.4068,-50.7965,-27.9114,-22.6922,-15.1588,-11.9761,-21.7564,14.0176,-60.7688,-87.8538
353,3540,8,237,92.7333,55.784,0.626968,-11.0755,-2.43501,-65.8411,-3.853,7.24575,-22.4142,9.85249,-37.5393,-10.4576,16.6104,-21.5009,-33.6128,-48.0698,-31.7974,-22.8803,-17.0694,-12.8994,-21.474,15.5188,-60.998,-89.4803
354,3550,10,346,129.267,78.1541,2.19455,-8.44088,-3.11984,-68.6753,-4.09298,6.67391,-22.4347,9.04908,-33.92,-10.9044,14.2482,-20.4166,-33.5192,-48.2229,-29.6012,-17.4598,-16.6079,-18.337,-24.2782,10.3828,-59.975,-90.7891
355,3560,14,238,133.133,61.3237,2.1331,-11.034,-4.72851,-64.9296,-5.23435,4.48219,-21.9653,6.48429,-35.3324,-7.77487,16.6327,-21.2599,-34.382,-51.7135,-25.8892,-19.3552,-17.8475,-19.9625,-27.03,9.28611,-57.2831,-92.4831
356,3570,25,250,98.9,57.0047,2.35286,-13.4903,-7.34494,-68.1132,-4.3088,2.61333,-20.665,11.4033,-33.6153,-5.93744,17.2821,-24.2212,-33.8274,-53.9622,-26.1384,-17.0645,-18.0181,-18.9239,-28.6604,8.54491,-57.0829,-91.8924
357,3580,21,287,112.167,68.0771,1.23144,-13.14,-9.91179,-67.541,-0.595217,0.501764,-18.4763,11.3904,-31.5632,-6.07706,18.0995,-23.3318,-32.2299,-53.7718,-28.8032,-14.4547,-18.6254,-19.9123,-30.9503,8.08053,-57.5325,-90.5513
358,3590,34,221,107.533,44.7026,0.556819,-13.3096,-8.45475,-67.6032,0.469329,-1.90649,-17.9627,12.6855,-35.5347,-4.78912,16.2906,-22.3174,-34.4252,-52.187,-28.7539,-15.2363,-16.787,-18.8013,-30.315,6.5055,-58.5556,-91.7577
359,3600,2,369,110.667,78.8802,-2.65208,-14.3753,-7.35339,-64.6418,2.24487,-4.83185,-18.6008,13.3105,-35.7766,-6.13059,20.491,-21.1893,-34.9604,-53.9429,-28.5,-16.7771,-15.5665,-17.0483,-33.4438,8.02073,-58.7179,-94.7836
360,3610,31,194,86.3667,37.7291,-4.51738,-14.5399,-5.38593,-63.828,1.35276,-5.85946,-14.3436,16.7978,-32.2651,-1.80108,19.8586,-20.0562,-36.1705,-56.6093,-27.7762,-14.9851,-16.9379,-17.6449,-31.5656,9.88291,-57.7372,-94.5986
361,3620,8,263,97.3333,54.5017,-6.90243,-14.5548,-6.25762,-63.1655,-3.03955,-4.90953,-17.8568,17.0033,-31.6814,-2.77207,17.7826,-19.8695,-36.2637,-56.685,-27.9507,-14.5809,-18.973,-17.0442,-26.2541,10.3817,-58.8502,-96.0525
362,3630,37,175,91.4,36.3276,-5.16368,-15.9633,-5.00868,-64.7605,-1.65462,-6.91158,-14.1076,14.6672,-30.8848,-4.46301,19.8184,-18.4271,-36.1927,-58.1189,-30.2617,-13.711,-19.8394,-18.0839,-29.2797,8.32152,-62.4197,-94.5228
363,3640,15,237,102.067,47.5793,-2.83068,-14.2307,-0.627915,-67.8256,-2.6121,-9.51771,-14.3743,12.5999,-29.4229,-4.24889,21.2341,-18.0011,-34.0937,-60.553,-30.3388,-13.9368,-22.6154,-13.3185,-27.9817,6.95028,-62.6198,-93.8874
364,3650,18,202,85.9667,43.6589,-2.18994,-14.6799,-0.0821816,-68.5777,-2.17935,-8.18641,-17.2823,13.0173,-26.2558,-1.96765,22.9088,-19.1621,-38.4948,-61.7903,-30.9244,-15.2756,-20.8797,-15.7983,-28.7148,6.68429,-62.1188,-96.3185
365,3660,30,232,104.3,51.6221,-2.33033,-10.7664,1.30203,-63.5583,-1.83048,-10.9424,-15.7856,16.2152,-25.0889,0.163109,21.6682,-23.4198,-37.5032,-62.7039,-29.3978,-19.0138,-20.4254,-13.8923,-25.9237,4.48986,-61.7949,-98.8081
366,3670,16,162,88.8333,36.994,-3.37686,-11.334,2.27755,-62.4794,-0.359944,-10.8078,-19.6121,16.9277,-26.1514,2.26832,24.2094,-20.598,-38.9001,-64.9295,-29.4259,-18.1683,-19.9003,-11.5443,-25.6867,3.86393,-59.5916,-95.1451
367,3680,49,173,97.4,34.8233,-4.12595,-13.5098,1.44341,-61.371,-2.05731,-11.4512,-19.2245,15.3182,-28.2093,-1.53392,24.9857,-21.0295,-35.6201,-65.226,-28.5992,-19.2356,-22.947,-8.53452,-25.8522,5.88218,-60.2264,-95.8487
368,3690,14,261,98.7,57.5069,-2.93485,-13.7955,0.313341,-59.9138,-0.349936,-10.1567,-17.8898,15.4895,-29.4866,-3.48728,25.9909,-20.4057,-36.3596,-64.0916,-30.5338,-17.6159,-23.555,-9.68105,-22.7905,9.82218,-57.9064,-95.2801
369,3700,30,473,109.033,81.1306,-0.314185,-17.8958,-3.43519,-59.1727,-0.190806,-11.0398,-17.5889,11.4189,-27.9461,-3.74101,26.2433,-22.5833,-32.473,-63.3945,-29.741,-19.2308,-22.0912,-10.1361,-22.0838,6.85973,-58.2175,-94.611
370,3710,16,193,98.6667,51.55,2.57231,-19.7873,-3.28286,-56.9029,3.35961,-11.7552,-17.4443,12.3962,-25.6053,-6.43672,21.7962,-21.8016,-36.8214,-64.8132,-31.3582,-16.7039,-17.1915,-11.3326,-20.3292,7.30519,-61.7689,-96.9589
371,3720,17,235,89.8,49.616,3.85095,-19.28,-5.09103,-53.8876,3.50598,-7.7979,-19.4449,8.63806,-28.7419,-5.99712,24.5173,-20.4871,-37.1244,-64.7609,-34.9437,-14.7887,-17.4923,-11.1257,-20.6827,9.66348,-58.8494,-97.1902
372,3730,3,165,75.2,44.6653,6.31762,-20.9815,-3.09859,-55.8861,5.08466,-6.96649,-16.918,10.7672,-29.069,-1.72564,23.6775,-20.813,-37.2903,-65.7722,-35.517,-12.4278,-17.739,-10.2894,-19.2493,11.574,-58.9675,-97.3494
373,3740,6,169,74.8667,49.7481,6.86113,-19.5901,-2.35983,-55.9622,7.64786,-7.9141,-15.3007,10.0883,-30.2296,1.35584,21.7459,-19.1352,-34.9374,-62.962,-37.4842,-5.80312,-14.7532,-9.77148,-20.2431,11.7823,-56.5041,-97.4252
374,3750,6,181,72.2,49.7216,8.83591,-20.8519,-6.65746,-57.1179,7.34938,-7.64002,-14.7106,10.1398,-30.6455,-0.309401,21.581,-19.1761,-31.4068,-62.6635,-36.3845,-4.58224,-15.1389,-10.8562,-23.4195,11.4442,-54.1397,-100.882
375,3760,4,191,74.0333,43.8103,9.22982,-21.1367,-9.78604,-54.509,6.79356,-5.85001,-14.6701,9.10234,-30.4187,0.655407,20.5034,-15.7625,-32.3536,-67.8915,-34.6842,-10.7251,-16.0962,-7.97559,-21.6014,11.5167,-53.687,-103.766
376,3770,18,189,74.2333,35.9489,8.06818,-20.2677,-8.20772,-54.0504,6.01673,-8.78933,-15.2613,9.91454,-34.0286,-0.212997,20.7319,-17.986,-30.4107,-65.5876,-36.7462,-8.77206,-14.4433,-8.15706,-24.9875,12.7289,-54.9614,-101.706
377,3780,9,138,59.9,31.7331,9.84825,-21.4444,-6.55588,-55.7467,5.91027,-8.24376,-16.8105,14.0338,-33.4976,-0.717834,18.0368,-14.8737,-31.1484,-64.5351,-34.2447,-4.44154,-14.3267,-7.72883,-25.6073,10.5064,-55.323,-99.1472
378,3790,18,293,91.4,60.9463,8.0955,-21.2034,-4.19611,-57.7533,6.37533,-9.03996,-18.0838,14.0888,-36.2956,-1.26122,15.6454,-14.8142,-29.45,-62.4278,-33.9586,-2.68276,-15.4328,-8.78361,-24.3953,9.31754,-56.3238,-100.413
379,3800,11,173,76.7667,42.5406,8.48388,-20.4495,-3.56644,-58.9557,7.57871,-7.38455,-19.5173,13.5623,-31.5256,0.649519,16.0711,-16.7268,-29.0493,-60.5176,-35.9031,0.713002,-19.0999,-11.813,-25.0122,8.74035,-54.4931,-100.822
380,3810,10,178,68.5333,43.0258,9.27307,-21.8955,-4.93049,-59.5029,9.23047,-0.692607,-21.7747,17.3994,-33.5538,-2.18491,17.9461,-13.7031,-30.5825,-62.2786,-34.6849,0.584784,-16.4328,-13.1217,-24.146,6.91921,-58.0451,-102.903
381,3820,7,151,53.6333,41.6566,12.6612,-23.1207,-5.96411,-55.9153,13.012,0.84192,-21.6882,19.5998,-33.8637,-4.53773,17.9056,-15.9178,-32.1613,-64.3756,-35.4147,3.37626,-18.4637,-11.3809,-21.7729,4.62035,-57.6977,-103.474
382,3830,11,109,53.4,28.246,11.6359,-23.4879,-6.77039,-54.949,14.4388,-2.44304,-21.2731,17.1342,-34.8046,-5.41049,15.9421,-14.71,-31.7027,-61.1199,-36.4625,3.94059,-19.5201,-8.06734,-20.4024,5.29127,-59.6817,-104.795
383,3840,4,204,71.5333,49.4499,8.63343,-22.1537,-6.1062,-54.7537,11.8056,-1.27734,-24.8782,19.6243,-32.0652,-4.62231,16.3462,-15.3973,-33.0987,-58.8483,-38.195,0.953899,-21.3599,-9.87032,-23.6847,2.32899,-62.7508,-104.684
384,3850,16,268,82.3333,57.4122,10.2512,-22.0631,-7.77998,-55.345,13.3594,-1.24022,-21.6825,18.0905,-29.4368,-6.83647,17.6931,-17.8467,-33.9917,-61.1253,-38.5861,-1.20961,-19.2377,-14.4334,-25.4783,4.0785,-64.1653,-103.713
385,3860,8,271,89,56.884,9.99997,-18.819,-4.42865,-57.5094,16.5095,-2.79386,-21.7433,17.337,-30.3402,-8.50712,16.7746,-19.6142,-34.4564,-63.1905,-34.0353,-4.60568,-18.5807,-15.4559,-26.1849,4.81917,-62.8512,-101.774
386,3870,15,384,95.3333,68.8543,9.31079,-18.1147,-4.07275,-56.3447,14.0143,-2.33627,-19.211,18.5099,-27.5661,-8.58208,17.3266,-16.282,-36.152,-63.1149,-32.5564,-3.57031,-20.7397,-15.689,-23.6876,4.72112,-65.3309,-101.349
387,3880,4,183,73.5,49.0241,11.4948,-18.9341,-0.313214,-54.0183,10.2931,-3.45115,-15.6082,18.5002,-27.5026,-9.63784,17.5758,-20.3183,-35.3322,-67.1557,-32.196,-6.73791,-21.9681,-14.4107,-23.7737,3.86584,-63.8215,-98.9711
