generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
188,4158,442,5930,2101.7,1510.24,-10.5072,-6.33696,-14.5324,5.00756,-17.9975,-4.53957,-22.818,4.45699,-13.2194,-13.4446,3.73612,-21.039,-10.8905,-30.6016,-16.3573,-24.0708,-18.1839,-19.3896,-11.1241,-18.3958,-13.4691,-96.6463
189,4180,97,5182,1582.87,1286.77,-10.5779,-7.26128,-14.6995,5.02041,-15.6691,-4.52718,-20.6849,3.86348,-14.4152,-13.1416,3.20847,-22.4181,-10.3796,-29.5641,-16.5333,-26.0885,-19.4445,-18.6122,-11.3044,-18.0182,-12.6981,-98.0553
190,4202,137,7950,2222.67,1719.2,-12.3208,-7.30652,-17.0586,3.70891,-14.5491,-3.85641,-18.756,2.75843,-12.8668,-16.7576,2.43441,-22.3055,-10.1055,-29.0979,-14.5769,-25.7069,-18.3621,-20.8836,-9.59215,-20.4196,-11.7233,-98.5759
191,4224,110,6040,2638.2,2022.56,-14.2643,-7.84927,-16.0923,4.29509,-14.9543,-6.55576,-18.0846,2.41552,-13.6541,-17.9451,2.65136,-22.4835,-11.7595,-28.9104,-16.0051,-27.538,-15.5174,-20.027,-9.79454,-19.7636,-8.66105,-97.6063
192,4246,147,10022,1417.57,1849.15,-14.3252,-7.77,-16.9562,4.61303,-15.4462,-7.62385,-17.9806,3.42846,-12.7503,-17.5936,2.96674,-22.6816,-12.4582,-27.5938,-17.3941,-26.8264,-14.1797,-19.8803,-10.8474,-18.2081,-8.21868,-95.558
193,4268,110,7314,2059.87,1923.93,-13.8912,-7.39153,-16.3156,4.09787,-14.684,-6.90164,-17.4138,2.88873,-14.6209,-18.5861,4.0811,-23.2678,-12.5781,-29.6784,-17.4467,-26.8841,-13.5164,-21.6811,-9.67347,-18.8878,-10.3035,-96.3244
194,4290,73,9717,2937.03,2510.41,-14.1143,-5.37191,-13.8959,2.31814,-13.8588,-6.72947,-14.2776,4.17202,-12.7724,-17.4413,4.19537,-23.0259,-11.9672,-29.3734,-19.1925,-22.3338,-16.9302,-20.2725,-9.69464,-17.1438,-9.11305,-97.8063
195,4312,110,12252,2971.23,3348.23,-15.1869,-4.71742,-12.1138,1.18351,-12.8395,-6.69157,-9.93661,4.12355,-12.321,-18.2744,3.53094,-22.4707,-10.8468,-27.0203,-18.2599,-24.0896,-19.6692,-18.5558,-10.5719,-17.4417,-10.6498,-98.7072
196,4334,43,15822,3567.47,3561.85,-16.685,-3.3355,-11.1351,0.745442,-13.6393,-6.32168,-8.43561,5.3219,-13.1955,-18.4523,2.77676,-21.9426,-11.6886,-27.5271,-18.795,-19.3833,-17.2274,-18.4115,-9.54186,-17.6327,-9.09976,-100.663
197,4356,190,17469,4914.97,5615.27,-22.0789,-0.583279,-13.7559,0.550508,-13.8761,-6.35145,-8.77514,6.69437,-12.6899,-19.0623,2.52511,-21.3269,-11.1913,-26.9877,-19.4538,-16.457,-17.8426,-20.6965,-12.4581,-19.3526,-9.88177,-100.367
198,4378,69,23783,7625.3,6304.9,-19.7867,-1.20203,-11.4395,1.61433,-14.7937,-8.72136,-8.88897,5.75904,-11.6694,-18.3724,4.66783,-21.1939,-10.7875,-28.3375,-18.5892,-15.1761,-17.8243,-22.0619,-14.7759,-19.8293,-8.24996,-100.996
199,4400,298,37125,6974.73,7156.06,-19.6484,-1.03587,-10.6193,-0.160898,-14.726,-8.62297,-8.16061,1.99851,-13.5664,-17.5717,3.65535,-21.1839,-11.3491,-28.5586,-20.1316,-19.9093,-19.1118,-26.0174,-14.7173,-20.9132,-7.82094,-100.965
200,4422,396,35376,7560.67,7843.71,-16.8628,0.122229,-11.5419,-0.218045,-14.4051,-8.74243,-11.0565,2.18264,-12.7824,-17.3041,5.27429,-21.2472,-10.7149,-28.752,-18.8065,-20.3672,-19.7429,-25.1664,-16.13,-20.6216,-8.00279,-100.382
201,4444,412,30328,8623.7,8414.12,-19.4374,-0.17638,-11.2847,-0.0527618,-15.3012,-9.07208,-9.86435,5.17771,-12.2695,-17.1564,4.45133,-20.2429,-10.182,-31.0775,-19.0454,-20.1631,-22.9806,-21.1699,-15.8895,-23.483,-9.45057,-101.662
202,4466,256,25406,5525.33,6484.78,-15.6945,-1.67895,-12.1997,0.68596,-16.049,-8.66112,-10.0185,8.53562,-11.8671,-18.2972,4.35997,-19.0093,-9.58877,-31.4028,-18.6213,-22.2127,-22.474,-22.5579,-16.6851,-24.6099,-8.08104,-102.03
203,4488,341,34888,8482.9,7801.39,-18.7508,1.71461,-12.2228,1.67543,-16.7015,-8.27766,-7.55819,10.9058,-11.6787,-17.7507,3.92859,-19.9578,-9.47625,-31.2312,-17.1166,-23.0188,-20.2712,-24.0092,-18.7953,-20.4871,-6.60996,-103.051
204,4510,508,34035,8674.27,7044.25,-18.7159,2.72684,-13.3706,1.23824,-15.9933,-9.99854,-4.59372,11.8754,-13.4398,-13.8397,5.56152,-19.8528,-10.5388,-29.557,-15.7927,-22.221,-18.2259,-22.895,-19.3072,-21.2136,-7.06139,-104.996
205,4532,504,36772,9848.6,9130.4,-20.5464,4.37887,-11.5951,2.13672,-15.1646,-10.8492,-6.37975,14.3899,-13.7413,-10.6042,6.63088,-20.7191,-9.16985,-30.2169,-15.2901,-20.1559,-20.0665,-25.4547,-16.9678,-21.4667,-8.23062,-105.053
206,4554,222,37046,10378.8,10197.4,-19.3256,5.41912,-12.6104,1.47641,-15.7833,-11.5733,-7.27857,13.4736,-14.1572,-12.6507,8.15412,-21.1207,-10.2353,-29.0214,-14.2805,-20.4709,-19.2322,-26.4168,-16.3815,-22.5422,-8.69304,-104.036
207,4576,758,45438,16071.4,12638.7,-15.7206,9.05191,-11.5303,1.08888,-15.7075,-10.2615,-6.53125,9.63123,-11.4334,-15.5582,7.65088,-22.5156,-8.31793,-25.693,-14.7287,-21.5873,-19.066,-26.6665,-16.8982,-21.2709,-9.93757,-103.092
208,4598,404,45500,11840.7,10566,-15.284,8.48823,-12.0699,0.432947,-18.0122,-10.5351,-7.87544,8.69754,-11.4778,-17.9629,7.2371,-19.6461,-8.83896,-24.7099,-13.575,-19.5136,-19.0751,-25.9954,-17.1111,-22.8559,-10.6166,-101.677
209,4620,293,50787,8906.03,12227.6,-16.2186,8.18501,-13.1036,1.05733,-19.5982,-10.0336,-5.2737,8.67155,-11.6507,-16.8885,7.26265,-17.4768,-8.72239,-24.5447,-11.4828,-21.0133,-21.2124,-26.2392,-15.3302,-22.7357,-10.6269,-103.512
210,4642,449,24555,6752.93,6194.11,-16.8615,7.97516,-11.2282,1.71807,-21.3914,-8.25211,-3.15854,7.1271,-11.3708,-18.5942,6.78198,-17.9759,-8.81646,-24.9387,-12.3956,-24.2262,-21.0725,-27.2289,-15.3039,-22.876,-10.5114,-104.545
211,4664,984,42911,11091.8,9676.29,-17.2086,9.90917,-13.034,1.47989,-20.5186,-8.43339,-1.72663,7.27034,-12.1535,-19.5398,6.82503,-18.1671,-13.0052,-25.1296,-11.9728,-23.5223,-18.3521,-26.1509,-15.1655,-22.9095,-10.7555,-104.496
212,4686,629,51898,10405,12384.6,-17.8689,8.55378,-13.8222,2.19467,-19.7038,-6.37466,-0.270105,6.2006,-10.3338,-19.1407,7.35822,-18.7761,-11.9108,-24.8815,-13.7067,-22.7754,-18.5797,-24.746,-15.0244,-21.7913,-10.558,-106.074
213,4708,322,55757,11100.8,11319.7,-18.0759,9.36371,-12.8251,-0.627266,-19.6716,-7.09255,-1.48317,6.50983,-10.7345,-15.1101,9.61486,-17.8807,-13.1073,-25.4258,-14.2359,-23.9774,-20.1568,-24.1764,-17.1088,-19.9027,-9.63888,-106.386
214,4730,247,43789,12370.4,12077.1,-17.8754,10.265,-12.137,-2.12408,-18.6561,-6.83159,-1.69267,8.13726,-11.652,-15.2046,9.90892,-17.8014,-11.5654,-25.3583,-15.696,-22.7574,-21.0477,-26.5062,-18.7851,-22.0511,-9.99516,-104.857
215,4752,1293,39529,14559.7,11937.9,-19.8132,9.49297,-11.9782,-2.62123,-17.5351,-7.52069,-2.07707,7.85355,-9.68882,-16.498,11.7696,-17.7123,-11.1254,-25.1376,-14.9164,-23.5717,-21.7972,-26.7574,-19.7599,-21.9112,-9.91954,-107.164
216,4774,1342,76068,17624,19332.9,-19.3918,10.5909,-12.9991,-2.36952,-16.7357,-5.98375,-1.39543,6.23523,-9.75756,-16.1489,13.0816,-18.1441,-8.28511,-25.3899,-15.3882,-23.7798,-23.2818,-25.8091,-18.4162,-22.9624,-13.2547,-107.531
217,4796,213,39930,11318,9806.91,-19.2194,9.91822,-12.7801,-3.10446,-16.1648,-6.67961,-0.150756,3.97307,-11.8944,-16.4918,11.7586,-19.8212,-6.44919,-24.6396,-15.0544,-25.6201,-21.8952,-25.2816,-18.3614,-24.0011,-12.4577,-108.338
218,4818,16,63822,20171.5,18798.6,-17.395,9.72709,-12.7671,0.0434694,-14.489,-4.96053,0.802738,1.59039,-7.36899,-18.0089,11.885,-20.2757,-7.17353,-24.1053,-14.7411,-27.3526,-23.9397,-26.8495,-17.8211,-24.6113,-12.1155,-110.153
219,4840,1266,137109,26643.4,28578.3,-16.4735,10.7753,-11.6644,2.1271,-14.1939,-5.7503,0.203761,0.397776,-3.37549,-18.5741,10.9295,-21.3849,-9.33666,-25.4355,-14.6637,-25.9545,-23.1008,-26.1929,-19.2306,-25.019,-14.0673,-108.617
220,4862,207,48156,11782.3,11768.7,-17.2522,10.781,-12.625,2.47397,-15.7466,-6.92664,0.295198,0.116172,-1.57406,-17.0527,9.80612,-21.8514,-10.5597,-25.8024,-14.9949,-28.4381,-23.3321,-26.9324,-19.7716,-24.9832,-12.3698,-109.057
221,4884,517,162018,32196.1,34384.9,-18.6074,11.8645,-12.9262,3.6055,-14.1442,-7.60434,-1.14058,-1.82499,-0.834708,-17.0191,9.21767,-21.1445,-13.2596,-26.5877,-15.4909,-26.7505,-23.9727,-23.5928,-19.842,-23.8915,-11.6285,-111.529
222,4906,2418,253774,38628.5,48384.2,-18.8154,11.7016,-12.6276,3.20996,-11.5992,-5.92067,-2.07522,-0.841704,-2.11499,-18.4712,11.3681,-21.5326,-12.2126,-29.4701,-17.1837,-27.6462,-25.3175,-21.8753,-19.4337,-23.2826,-13.8738,-112.358
223,4928,616,105315,40746.4,35233.5,-21.0693,11.6938,-10.9637,1.95106,-12.4015,-6.12667,-2.02444,-2.60973,-2.00857,-17.1983,12.9054,-22.0482,-12.9845,-29.5624,-17.5511,-27.6449,-25.3667,-21.8329,-18.7311,-21.8493,-15.1283,-114.106
224,4950,218,86464,27802.7,21401.9,-24.0131,12.2916,-12.0675,2.80338,-15.4997,-5.35437,0.358547,-3.12623,-1.95001,-14.2734,12.2657,-20.1714,-12.9161,-30.8617,-18.2735,-27.923,-25.5513,-21.145,-20.2082,-20.1417,-15.4898,-114.798
225,4972,550,71539,19403.9,19501.6,-24.8783,13.1752,-13.0083,3.57935,-13.0305,0.390689,-0.934224,-8.21986,-3.19457,-13.9074,10.4956,-19.4968,-14.0033,-32.594,-19.1269,-29.1663,-27.2788,-20.638,-19.1954,-20.6602,-14.2294,-114.941
226,4994,413,131966,26803.9,27155.4,-27.8071,14.0514,-13.8586,4.42494,-17.4644,0.572842,-0.249765,-6.33059,-4.99362,-13.2418,9.47753,-19.0584,-10.8315,-33.6562,-19.5098,-27.8535,-24.234,-20.5259,-17.4313,-21.1489,-15.5457,-115.719
227,5016,453,73544,16841.1,16391.5,-25.0698,11.5486,-14.4027,3.09519,-14.748,-2.52789,1.41135,-7.90158,-3.98725,-14.2493,7.53242,-18.7656,-10.6716,-33.8103,-18.0262,-27.8498,-25.7302,-18.6513,-16.7058,-21.3829,-16.59,-116.279
228,5038,422,20450,6219.33,6269.08,-28.1712,10.8868,-16.3231,2.86227,-14.5833,-2.06198,2.35013,-9.22745,-4.66922,-15.137,9.23003,-18.828,-10.7018,-35.5805,-19.424,-29.1178,-27.5971,-18.6076,-17.8328,-19.4643,-21.1881,-118.125
229,5060,482,29387,6799.43,6823.91,-29.7981,9.41841,-15.9924,2.60841,-15.3758,-2.35914,3.55417,-8.27566,-3.33649,-14.7827,10.5464,-16.7877,-11.8373,-34.4901,-20.9422,-29.2227,-27.6609,-19.3669,-18.3521,-20.5098,-18.9268,-117.117
230,5082,877,34758,9519.2,7773.57,-32.1966,10.2286,-14.0919,4.49563,-13.9329,-3.43005,3.26596,-8.41696,-2.03801,-13.1597,12.6669,-18.104,-12.6145,-34.9265,-19.1808,-29.6646,-30.1706,-20.0456,-17.7954,-19.9304,-20.1106,-118.615
231,5104,963,62030,16440.5,16339.1,-35.9929,10.558,-15.7098,6.6139,-10.5858,-3.84058,2.97587,-8.3675,-2.15182,-13.2206,14.7656,-16.6461,-13.4052,-34.4114,-18.8068,-29.526,-31.7751,-20.0415,-18.1022,-20.5356,-15.968,-119.551
232,5126,968,67736,17264.4,17066.7,-35.4845,11.9407,-16.5402,5.19581,-9.11929,-4.17549,3.10109,-8.59531,-1.73293,-13.1833,14.9589,-17.2051,-15.2276,-35.4945,-18.3435,-27.874,-31.6076,-20.5159,-17.1427,-22.1969,-14.6339,-119.094
233,5148,68,35872,12164.1,10355.7,-38.0203,9.96727,-16.1343,5.91612,-7.71041,-5.39253,6.25133,-9.16737,-3.83327,-11.8847,14.7621,-18.8955,-18.4586,-36.5781,-19.1352,-27.525,-31.5504,-19.2998,-18.9329,-23.9099,-14.5882,-118.486
234,5170,946,88572,16735.7,18210.6,-35.9175,12.673,-16.0217,5.85812,-7.06328,-3.6171,5.98459,-8.90354,-5.17217,-14.1128,16.4971,-16.9954,-20.4614,-37.8637,-18.7973,-29.8959,-32.1704,-19.5747,-18.6628,-23.5647,-12.7993,-118.521
235,5192,450,33899,10540,10714.7,-37.7576,12.8708,-15.2775,3.34519,-7.44749,-3.16453,8.15743,-9.4185,-5.03044,-13.7128,16.2141,-17.7862,-21.1204,-33.4466,-19.228,-29.3469,-35.2127,-21.6734,-16.4904,-23.6028,-14.9735,-120.469
236,5214,674,69180,13404.9,14140.6,-35.8885,13.1119,-16.2426,3.71833,-7.84614,-3.62144,9.44734,-10.1152,-3.83238,-14.4368,16.1073,-17.0292,-22.8587,-30.6859,-20.9553,-28.3345,-33.5812,-21.5531,-18.0466,-24.3334,-16.6203,-118.971
237,5236,283,58341,11917.5,13604.7,-33.6929,10.3777,-17.7679,3.20302,-7.04075,-4.03535,9.68732,-9.42192,-3.1424,-14.577,17.9274,-18.7794,-21.3116,-28.8938,-20.1289,-26.9293,-34.1594,-20.6068,-18.3413,-24.3415,-18.3066,-120.853
238,5258,357,24535,10520.5,7000.1,-34.1393,9.16457,-17.7201,1.22216,-5.77344,-5.47786,8.24241,-9.82453,-3.24317,-14.0772,19.078,-18.7988,-20.9261,-27.2378,-20.969,-26.8043,-34.9997,-21.1331,-18.229,-23.0518,-17.2037,-118.561
239,5280,255,60506,16333.9,15187.7,-32.5429,11.8698,-17.819,1.17625,-4.85678,-5.28031,6.09561,-12.3266,-5.01679,-14.4191,20.4811,-18.7114,-20.17,-26.2598,-24.892,-24.9128,-35.6822,-23.3248,-17.3649,-22.9943,-16.5537,-118.871
240,5302,621,82165,20184.8,23940.1,-33.0386,10.596,-17.6254,0.80146,-2.87703,-4.65064,6.35221,-12.7572,-4.3709,-13.1404,20.8767,-18.9155,-19.8846,-26.1269,-23.6796,-23.1951,-34.7889,-23.8378,-17.7678,-25.3434,-15.6057,-118.726
241,5324,995,76782,15937.8,16443.1,-32.8522,10.9153,-16.8595,0.938204,-2.73292,-7.42324,6.00395,-11.3747,-3.42466,-13.5099,19.4799,-19.6708,-19.0545,-26.7029,-21.3013,-21.0485,-34.2041,-29.0027,-18.6136,-27.0327,-15.7921,-118.191
242,5346,237,130983,23730.4,28575.3,-34.1858,10.8197,-13.8841,2.15088,-4.6486,-6.82523,4.88337,-11.2309,-1.79078,-14.1597,20.3056,-20.3693,-20.1723,-22.5874,-21.5872,-21.6671,-33.7186,-32.7689,-21.1522,-28.9858,-15.52,-118.741
243,5368,1925,143890,38135.2,37160,-33.6847,11.2789,-13.957,1.04952,-6.13383,-4.40822,3.77525,-10.7192,-3.489,-13.7759,21.6163,-21.918,-18.4803,-23.2542,-18.3854,-21.9415,-33.0852,-33.3121,-19.7333,-31.1623,-14.8646,-119.031
244,5390,2811,121617,43526.6,30822.7,-34.8241,11.7901,-11.3905,1.67423,-5.19738,-1.75782,3.89615,-9.05939,-2.7849,-16.318,21.9246,-22.5792,-20.5446,-22.6052,-20.6056,-20.7902,-32.9213,-30.7989,-20.4121,-31.4594,-14.2025,-119.978
245,5412,985,93752,35590.7,24504.5,-35.014,12.0849,-12.761,0.880609,-4.31275,-1.59682,4.91415,-9.778,-2.3773,-14.0712,21.6495,-24.2933,-21.2727,-21.884,-17.158,-21.4846,-34.0264,-28.0432,-21.1311,-33.8349,-13.4566,-120.527
246,5434,2056,199328,49497,48826,-34.6592,12.3658,-12.7903,2.44078,-5.27262,-0.270439,3.70246,-10.0086,-2.45766,-11.3828,20.2261,-24.9237,-20.5495,-22.1833,-16.6613,-21.4358,-28.0724,-28.8386,-21.0086,-34.1673,-13.6034,-119.648
247,5456,2702,249702,51006,61237.5,-34.0339,14.0986,-12.1639,1.56267,-4.20765,0.56959,4.12261,-10.3311,-3.64856,-12.1923,20.5381,-28.3529,-18.9627,-21.7644,-13.5526,-20.8002,-26.3338,-29.1878,-19.4466,-34.85,-14.3012,-120.766
248,5478,1897,212955,61531.7,50259.6,-34.5609,14.6609,-11.6933,-0.778649,-4.23537,2.18562,3.76496,-12.6197,-3.57652,-11.0677,19.224,-26.6856,-16.6916,-23.0322,-13.5743,-23.711,-25.571,-29.6311,-19.1363,-34.4702,-12.548,-120.473
249,5500,4176,237663,46410.2,46233.4,-35.5248,13.385,-12.5703,-1.35075,-3.12358,-0.0650306,3.3243,-11.0588,-5.22023,-12.9462,19.2512,-27.3651,-18.75,-20.7308,-11.5248,-22.309,-26.4113,-30.469,-19.7151,-35.7594,-12.9467,-119.665
250,5522,1614,139911,29498.9,30947.3,-35.7697,13.9989,-12.6493,-2.67909,-2.144,-1.31661,2.22648,-11.081,-7.94011,-11.9255,19.6677,-25.7952,-15.7179,-20.822,-11.7521,-22.4149,-23.9859,-32.2921,-18.9691,-36.6476,-14.7396,-120.633
251,5544,762,136241,53752.5,39818,-34.161,13.3451,-13.9249,-2.06143,-3.81106,-0.722567,1.11354,-11.7283,-5.81055,-12.5608,18.1193,-26.7388,-15.0861,-20.8109,-14.4972,-24.916,-23.5917,-32.1985,-18.3563,-33.656,-15.7335,-119.681
252,5566,230,166739,52527.8,43676.1,-34.0709,13.4369,-13.6075,-3.35253,-3.36196,1.26807,-0.587564,-11.3584,-2.40523,-10.4966,16.3856,-27.0544,-14.3107,-21.0386,-14.5783,-24.0335,-23.6054,-31.8751,-17.7878,-36.1038,-15.509,-119.881
253,5588,4668,265885,78958.6,60920.5,-33.9583,13.2868,-13.7579,-3.11428,-4.11834,2.36916,-4.79637,-12.1218,-1.57081,-11.1198,16.7542,-28.3019,-12.7907,-21.2584,-15.0118,-25.1073,-24.3854,-29.1498,-16.2295,-32.9798,-15.0276,-120.832
254,5610,2266,180818,56671.3,49552.1,-35.3988,14.2681,-14.0008,-1.67924,-1.4601,0.735612,-0.917041,-11.3958,-2.59518,-10.0251,16.3982,-28.7893,-13.6926,-20.0972,-13.2183,-23.075,-23.9587,-28.0741,-14.7623,-33.2525,-14.133,-121.221
255,5632,1360,194464,67786.7,60904.8,-35.5876,14.6394,-14.8923,-0.124659,-2.5916,0.0140114,2.77468,-12.5593,-2.93572,-10.0164,14.8331,-25.946,-14.0622,-21.7209,-13.4099,-22.9968,-23.624,-29.1159,-15.6268,-32.176,-13.4895,-118.696
256,5654,937,141477,46138.5,40029.7,-36.883,14.2768,-13.4244,0.0968131,-4.67697,-1.1136,2.22926,-11.6578,-2.91083,-10.8243,14.2354,-25.3856,-13.0835,-22.4775,-14.0883,-20.1251,-24.0306,-27.9205,-15.6543,-28.1221,-15.7427,-119.558
257,5676,959,325916,63114.4,67981.3,-37.88,11.2465,-11.0704,-4.55815,-3.64958,-0.0384368,-0.327154,-10.6195,-0.998646,-11.0851,13.7769,-23.8274,-14.5894,-24.3154,-15.3357,-22.5204,-22.8352,-27.1852,-15.074,-28.8094,-16.5408,-118.072
258,5698,9013,140315,50112.6,38207.3,-38.8865,11.5267,-8.32917,-4.72577,-3.19714,1.05314,-0.975795,-12.2172,0.734035,-11.2708,14.6132,-23.6798,-15.7512,-27.2351,-13.8587,-23.1202,-24.2608,-27.8331,-14.1924,-24.4687,-18.966,-119.14
259,5720,3425,145685,48657.8,41029.8,-39.1942,11.8251,-6.95974,-2.17011,-2.66796,-0.56949,-3.03053,-11.6443,-0.752977,-8.93191,13.7425,-23.063,-15.6002,-28.6829,-13.2917,-23.6548,-23.9858,-27.8103,-16.0137,-26.8701,-20.5096,-119.084
260,5742,4625,117783,35047,24900.3,-39.1704,11.5153,-7.19857,-1.8757,-1.80376,0.847897,-3.13215,-13.1193,-1.46987,-7.28446,16.166,-24.1264,-14.6508,-27.6137,-12.5643,-24.7924,-25.5239,-25.9502,-16.0307,-26.5326,-20.3523,-120.075
261,5764,609,169354,32564.5,32720.2,-37.952,11.1774,-7.90769,-3.25241,-2.75477,2.56577,-2.81948,-14.6992,-0.26079,-7.65727,16.0372,-22.4764,-10.0542,-28.8955,-11.7712,-23.9241,-24.2521,-27.8047,-16.0844,-28.3341,-21.8119,-121.779
262,5786,450,123567,37234.6,30282.4,-38.4394,11.8884,-7.92709,-3.47305,-3.91583,3.25041,-1.82861,-11.8801,-0.200892,-7.91512,16.2881,-23.8195,-10.9029,-29.814,-13.622,-24.0533,-25.9418,-28.7739,-16.7926,-29.5108,-20.4316,-121.633
263,5808,1288,121727,35907.2,37449.3,-38.1399,12.2765,-8.86617,-0.440194,-4.03646,1.82027,-1.79009,-13.2428,0.94813,-9.0967,16.3118,-26.9138,-12.4299,-30.9666,-15.5137,-22.5403,-24.9054,-28.4755,-15.8776,-29.623,-20.2908,-121.471
264,5830,3133,133880,37907.5,31696,-37.3865,11.3501,-7.86623,3.55012,-4.5658,4.16882,-2.42504,-12.6435,2.49753,-10.1404,16.8083,-26.7027,-11.6835,-29.6287,-15.6623,-19.5427,-26.5867,-28.8166,-15.8842,-32.9726,-18.0889,-120.236
265,5852,1805,144379,46242,38967.6,-40.6249,11.6462,-7.76226,1.43688,-6.01714,1.46549,-2.50407,-12.4675,2.45655,-10.0591,15.3447,-26.9654,-14.1348,-28.6249,-15.0165,-20.5123,-28.1587,-27.4594,-15.2054,-32.9308,-18.5409,-121.107
266,5874,1727,285165,46510.6,58546.4,-39.8702,10.128,-7.59374,1.0886,-5.77504,3.04832,-3.38074,-12.3144,2.72751,-10.3829,16.134,-28.1676,-16.3954,-29.5991,-12.3375,-19.5806,-27.3986,-28.1658,-13.9751,-32.3671,-18.0225,-123.789
267,5896,855,108905,31665.6,26044.7,-40.6086,10.3611,-9.32257,3.15777,-6.25873,1.47054,-2.68495,-12.7486,4.95849,-11.5806,14.6187,-25.0995,-15.4089,-30.5039,-11.8806,-19.7294,-26.5066,-27.3602,-13.3145,-33.4954,-18.9766,-124.164
268,5918,2039,158425,38874.7,38466.9,-42.3729,11.5945,-10.4782,2.15712,-6.37692,3.68672,-2.82518,-13.7814,5.36377,-9.40004,14.0201,-23.9971,-13.4132,-27.0666,-12.7597,-17.7404,-26.5132,-27.0576,-13.7607,-32.2923,-22.445,-124.842
269,5940,3799,76954,25163.2,21322.2,-45.9196,10.5085,-9.99051,-2.13283,-4.72686,1.28512,-3.52955,-14.1051,6.58849,-8.10329,13.9731,-22.6514,-11.7574,-27.7758,-13.824,-16.8597,-25.7113,-30.1333,-14.6397,-33.8219,-23.3351,-125.465
270,5962,730,105296,25176.2,25615.4,-48.4659,10.2289,-9.41513,-3.89409,-2.54726,0.820054,-5.08943,-14.4938,4.88982,-6.71863,13.0482,-21.604,-11.6271,-28.7726,-13.3988,-14.8984,-25.9085,-29.9196,-12.6696,-34.0018,-23.4132,-124.031
271,5984,449,63930,22736.3,13919.2,-48.4459,11.4736,-9.26141,-4.88054,0.5519,-3.67899,-5.92523,-16.2611,5.84238,-7.76907,12.284,-23.3744,-11.5273,-27.2484,-17.2382,-16.9616,-25.5202,-28.2395,-9.37469,-33.6496,-22.6048,-126.866
272,6006,1807,76637,24949.4,22345.3,-47.4156,12.8252,-8.35153,-5.62845,-2.62696,-4.30103,-5.58214,-17.5904,5.24755,-7.11803,10.3475,-29.0308,-12.7054,-27.4341,-18.005,-14.7387,-27.7285,-27.7194,-10.0577,-32.9292,-21.467,-127.21
273,6028,816,97314,33155.2,26691.1,-45.3125,14.0419,-9.59585,-4.93909,-2.97653,-3.60565,-8.17604,-16.9512,8.24513,-7.30571,10.3113,-30.9906,-12.9714,-28.7091,-19.2592,-17.4222,-25.415,-26.6979,-7.80199,-32.4887,-20.7991,-127.553
274,6050,633,142797,25896.1,33485.7,-44.9533,12.271,-10.4315,-4.93665,-1.8142,-6.27924,-8.21797,-13.0376,9.54855,-8.88475,11.762,-30.3665,-15.4996,-29.8042,-20.7282,-16.2545,-25.7908,-25.7448,-7.57661,-30.6502,-19.3635,-125.75
275,6072,692,63639,18342.6,15495.3,-46.1179,17.1744,-9.3343,-3.97632,-1.06341,-5.05262,-8.57438,-12.4441,8.68659,-9.41212,12.5336,-31.789,-16.3993,-28.2693,-19.1162,-14.0617,-26.4115,-27.1786,-7.03237,-31.0278,-18.6153,-127.043
276,6094,1552,170349,36160.6,33886.4,-45.5304,15.9864,-8.70036,-3.47945,-0.118716,-3.59471,-10.7015,-12.1159,9.53438,-8.93002,12.1467,-30.5578,-16.5425,-28.4721,-20.0798,-15.3858,-25.3447,-28.8233,-9.41136,-29.9358,-18.5616,-127.364
277,6116,323,211210,36915,48346.6,-48.7305,16.5523,-8.84662,-3.84959,1.29074,-3.06634,-10.8401,-10.9993,8.3252,-8.78952,11.1382,-31.2877,-16.8296,-28.6022,-21.5011,-19.9791,-21.1778,-27.7027,-7.41797,-30.6462,-18.8601,-130.033
278,6138,355,155576,36595.7,31627.7,-46.4243,15.6258,-9.70237,-5.60432,-2.12901,-3.78577,-10.7904,-10.8992,8.70649,-9.82238,11.8849,-31.3394,-16.9711,-28.3055,-22.0319,-20.4505,-20.9524,-26.5383,-8.78394,-31.3221,-17.2261,-132.002
279,6160,378,187488,49496.1,44276,-44.8076,13.7528,-11.6738,-1.63987,-1.99111,-4.93574,-10.4427,-12.8769,6.86097,-9.38848,12.2938,-31.2007,-17.6583,-26.7637,-21.8326,-21.4987,-21.0848,-26.5093,-8.39476,-31.6203,-15.8145,-134.8
280,6182,1703,105396,39081,26915.5,-43.8865,14.8312,-10.5475,-0.458333,-4.39665,-6.4361,-9.96281,-16.1735,4.75042,-11.0469,13.5168,-30.1834,-17.7464,-26.3941,-18.1991,-23.3072,-20.958,-26.5728,-8.15032,-30.3122,-15.568,-135.461
281,6204,351,339133,32621.6,63921.7,-42.1886,14.8544,-9.49199,-1.59958,-6.01354,-6.86494,-10.3878,-18.0432,5.28874,-10.5383,14.8794,-31.1785,-19.0458,-25.1473,-15.3745,-23.2171,-21.1838,-27.1523,-7.25253,-31.0742,-17.132,-133.69
282,6226,1770,128593,46116.1,34483.7,-41.5705,15.5359,-10.6,-2.21474,-6.68043,-5.6573,-10.1221,-16.8667,6.67096,-11.6943,13.6675,-29.9333,-18.2164,-26.261,-15.6705,-26.0946,-21.0708,-27.8792,-10.9979,-31.1997,-15.6662,-132.817
