generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
189,4180,559,186087,39706.6,43564.6,-6.39081,14.5367,-7.04031,0.020635,-2.56043,-0.576269,-1.87955,4.86115,2.28959,-22.0226,18.8627,-33.1547,-10.2545,-26.8296,-15.3771,-24.9948,-21.5258,-22.82,-23.2056,-29.8222,-19.563,-125.885
190,4202,1263,170586,31898.7,36246.5,-6.39911,16.617,-7.706,-1.20405,-3.62331,-1.35302,-1.46202,9.2319,2.65669,-21.0182,19.2802,-33.6532,-9.6784,-26.9081,-19.0331,-24.4463,-20.7578,-20.7806,-23.1534,-29.363,-18.4234,-122.283
191,4224,1121,195602,40255.2,52805.8,-5.84466,14.9285,-7.49655,-1.15754,-2.55647,1.45251,-0.572963,7.62697,3.30225,-23.1235,18.2918,-32.8832,-11.121,-26.0357,-18.7431,-22.0959,-21.6693,-20.9756,-25.5346,-30.5572,-16.6852,-121.636
192,4246,179,91699,25268.1,20243.4,-10.0909,17.1018,-6.53549,-1.56599,1.02157,0.221069,-2.39648,6.45042,2.9891,-20.2755,23.7851,-34.3047,-9.5214,-25.8172,-19.6174,-21.5067,-20.2371,-19.7523,-27.7219,-31.5387,-16.5023,-124.663
193,4268,2333,91619,30459.4,23886.3,-14.3898,16.5244,-5.84576,-1.36484,-1.56612,1.65015,-2.27793,5.78535,4.66511,-19.3246,25.2491,-33.2414,-9.36878,-26.3346,-18.2681,-19.4039,-22.9327,-20.1917,-26.0062,-33.5745,-18.2898,-125.536
194,4290,4888,75624,29587.1,19349.1,-14.7586,15.2455,-6.49254,-3.64686,-3.01866,2.96513,-2.49558,3.74751,6.21196,-21.0533,27.7376,-33.2318,-10.2806,-28.3896,-18.0209,-22.1804,-21.5944,-19.6733,-23.9142,-33.5662,-16.3442,-125.333
195,4312,3693,152840,30179,36211.4,-13.8318,13.9068,-5.45622,-0.693777,-6.01809,3.82742,-1.25749,1.79708,6.09449,-21.2091,27.2797,-35.4571,-10.8112,-27.8889,-17.8557,-19.1982,-23.55,-17.005,-23.1641,-31.9419,-18.3881,-126.151
196,4334,163,77239,24183.2,21483.3,-14.7784,15.2849,-6.01483,-1.38831,-6.48698,0.81392,-1.27208,2.97473,6.45519,-22.9855,26.8412,-35.3071,-10.5864,-28.1812,-17.3281,-17.5632,-22.6502,-16.5065,-23.5557,-34.6404,-19.1979,-126.439
197,4356,465,79979,23560.4,22544.1,-15.8308,16.1829,-8.67764,-0.179011,-4.66236,0.414497,-1.60206,-1.00973,9.78182,-20.9719,24.8655,-36.2011,-9.29679,-29.0136,-17.4011,-19.9103,-24.6477,-13.7602,-15.9425,-35.1116,-19.0726,-122.658
198,4378,337,56069,21387.4,15903.5,-16.8915,13.0371,-8.19676,1.97392,-4.77706,0.0496891,-2.38132,-1.0564,11.9199,-19.8378,25.4314,-38.3117,-11.0924,-26.7944,-16.2995,-22.4316,-24.2991,-13.3044,-15.8885,-32.9352,-16.9788,-123.44
199,4400,661,31377,9398.53,8486.87,-11.3355,9.23628,-3.25707,1.38064,-3.34845,-0.081895,-4.13372,-3.00805,12.7644,-19.7233,23.9498,-41.1788,-10.2402,-26.7388,-15.9778,-19.4736,-26.9597,-11.7924,-18.7045,-33.9989,-15.7521,-123.658
200,4422,1228,123021,25496.1,25217.4,-17.326,9.67143,-4.74706,1.56337,-3.81002,2.6038,-7.48149,-3.02451,12.4921,-20.7381,23.4398,-40.3352,-11.7379,-26.5588,-17.3819,-23.1111,-27.4436,-11.7165,-18.8122,-33.5843,-14.7571,-123.679
201,4444,1235,45879,17583.2,13286.7,-15.6921,7.84168,-6.80757,-0.177563,-5.17682,-2.22619,-7.21252,-4.66605,11.324,-21.008,22.835,-41.5132,-13.2185,-26.029,-16.7554,-23.5066,-29.2148,-14.5023,-18.7754,-35.9754,-10.8948,-123.501
202,4466,87,106663,28595,27038.8,-16.0317,10.3966,-5.17959,-2.36469,-7.14912,-1.47351,-7.21958,-6.04518,9.62268,-21.058,24.1935,-41.1655,-14.2049,-24.6078,-16.5716,-23.2049,-28.764,-14.7532,-16.9487,-34.9639,-10.6455,-123.447
203,4488,350,172839,44742.5,41065.2,-18.3376,9.18621,-5.30465,0.909708,-5.63601,1.36996,-7.20712,-6.31716,6.55551,-21.7025,23.769,-41.8091,-15.0301,-27.9552,-15.2015,-24.4111,-28.1614,-16.6443,-16.5187,-35.9588,-10.9356,-124.136
204,4510,615,201671,41099,42478.3,-19.1048,9.90532,-4.7325,1.57871,-6.13461,-0.808249,-4.52541,-4.36839,7.29006,-19.141,24.3574,-41.1129,-16.2059,-27.7012,-15.9281,-23.807,-29.5169,-17.5781,-17.6004,-37.5002,-11.7659,-124.314
205,4532,1112,71914,23237,19982.4,-22.5568,7.91046,-6.37719,-0.97629,-7.18167,-5.08497,-7.55888,-5.06768,6.46534,-18.6153,22.5192,-44.2417,-17.0295,-24.9495,-16.196,-23.5388,-30.1834,-17.4181,-17.0137,-38.446,-13.9056,-126.281
206,4554,1450,136272,32773.2,34548.9,-25.0685,7.21904,-6.72235,-3.12413,-7.13988,-6.07574,-8.95386,-7.39454,4.96829,-20.0429,18.9479,-41.2137,-15.9118,-22.9019,-13.944,-23.8039,-29.8602,-16.7548,-19.6267,-35.9226,-13.4481,-127.55
207,4576,276,183982,42902.8,42940.2,-25.1114,9.52323,-5.18727,-2.13534,-6.82772,-4.80707,-10.1127,-7.27489,4.01241,-20.3914,20.8312,-39.0518,-18.3104,-20.7512,-12.9815,-22.5873,-29.802,-18.3555,-19.9832,-36.2354,-11.4417,-129.67
208,4598,660,121646,33182.7,34447.1,-26.9573,11.4336,-7.15437,-3.42882,-9.33947,-5.81334,-9.54535,-10.5409,2.39102,-20.4797,19.1083,-39.6887,-16.4831,-24.9415,-12.1969,-21.1009,-23.8445,-19.402,-21.8611,-38.4358,-12.1349,-128.439
209,4620,148,131088,27309.3,28458.6,-28.239,13.798,-7.96498,-0.840834,-7.98934,-6.80213,-9.26972,-8.88086,4.36061,-20.6402,19.0979,-41.1944,-15.7208,-26.1242,-10.4417,-23.1068,-24.7882,-21.8427,-25.1452,-38.7857,-11.9024,-129.581
210,4642,766,149674,25697,29613.9,-29.2241,12.9086,-10.9251,-6.37724,-7.90704,-9.44446,-7.17029,-6.29519,4.18187,-26.1203,18.7421,-43.0349,-15.8382,-26.3902,-12.7988,-23.4874,-23.7665,-23.7,-22.3374,-38.7875,-12.0262,-128.17
211,4664,2679,164853,36947.9,37693.8,-31.3602,12.558,-13.9303,-5.20653,-7.94666,-5.92415,-7.61008,-3.64628,5.18287,-24.48,19.8657,-45.4487,-15.2653,-24.2572,-14.1108,-21.6605,-25.0272,-22.8706,-20.933,-36.7653,-11.1224,-132.707
212,4686,1180,147067,39020.1,34232.1,-31.5004,12.9441,-12.8778,-6.11388,-7.11691,-4.98548,-4.12696,-1.51919,4.59647,-22.4397,19.3619,-44.1268,-14.0866,-27.7872,-13.9485,-22.5195,-26.6219,-28.2931,-20.3784,-37.4548,-9.98651,-132.886
213,4708,756,266755,62523.9,57127,-30.6967,13.766,-11.5572,-4.17034,-10.8332,-4.91514,-7.13647,-2.06751,3.36732,-21.9493,21.8314,-42.4889,-14.6957,-27.1708,-15.4017,-23.9784,-25.122,-25.5589,-21.6148,-36.6493,-8.43835,-130.149
214,4730,2758,116401,33283.6,35564.1,-31.1343,14.3225,-9.82947,-4.10043,-9.70459,-7.03269,-6.98225,-3.34566,5.09657,-21.4199,22.9734,-44.1314,-17.8828,-25.9367,-14.8316,-26.5523,-22.5429,-23.2736,-21.5999,-40.0077,-9.1257,-132.056
215,4752,1752,347825,53733.2,71582.3,-32.0488,12.4247,-8.35947,1.57187,-6.96089,-3.84286,-7.08753,-0.905866,6.47555,-19.4301,24.4995,-42.9407,-17.4843,-25.3385,-14.2481,-29.6682,-24.7774,-30.796,-22.8498,-40.3777,-9.39693,-134.256
216,4774,689,114869,48936.8,39002.6,-29.5044,12.3232,-7.64985,0.772077,-2.20563,-4.89906,-6.58262,-0.706383,5.70631,-20.7697,28.3237,-41.6567,-16.1292,-24.9797,-14.5986,-32.6877,-24.5617,-27.366,-22.2659,-41.4297,-11.8736,-136.092
217,4796,6339,354966,78663.3,74455.6,-32.1177,12.1736,-7.43572,-0.237067,-2.63896,-4.35474,-5.29187,-1.68878,4.66767,-20.9944,27.3672,-40.0896,-16.5519,-25.0461,-17.7476,-27.1761,-24.4162,-29.1852,-20.3677,-40.1422,-11.1431,-135.929
218,4818,825,216498,69151.5,52740,-31.0797,13.4802,-6.9586,0.101663,-2.13442,-3.58632,-5.44856,-1.09002,2.9004,-20.6457,28.0069,-38.4713,-13.8377,-25.7921,-18.2585,-30.3726,-24.3335,-27.5356,-21.936,-40.3274,-11.2525,-139.926
219,4840,5546,303716,98916,75756.5,-30.0532,14.2976,-10.2735,0.54155,-6.51235,-1.85218,-4.5319,-1.39991,1.77938,-22.9159,27.8111,-40.2725,-15.704,-25.8743,-17.355,-28.649,-21.7906,-27.5084,-23.0017,-43.6686,-11.7377,-139.589
220,4862,1623,344462,89932.4,96935.4,-31.082,15.2729,-10.7808,2.2785,-6.86412,-1.20995,-4.64586,-2.65804,-1.40624,-21.0271,24.8029,-39.6612,-19.5351,-24.3955,-16.0895,-30.6949,-22.8221,-30.9192,-20.05,-40.5191,-12.6754,-142.778
221,4884,79,207815,53649.1,53636.3,-29.4914,13.9299,-11.5103,1.94458,-7.48987,1.29689,-8.1653,-2.97835,-0.411071,-23.2037,24.6472,-39.4513,-20.609,-24.6089,-15.3266,-31.7618,-22.5286,-35.4791,-19.1774,-39.0361,-10.5203,-140.442
222,4906,779,257902,78825.2,71448.3,-31.4091,15.118,-11.4794,1.93151,-7.33085,3.72977,-9.70882,-2.79027,-3.17082,-22.3806,25.2811,-40.2869,-20.1827,-23.3321,-18.617,-30.7572,-30.3167,-37.0753,-18.2943,-40.6922,-10.1021,-140.741
223,4928,2707,264267,72989.6,69960.4,-31.9768,14.5179,-10.9613,5.37139,-4.86687,7.8096,-11.1764,-2.84714,-2.99707,-16.6145,23.214,-35.8301,-18.6528,-25.132,-17.2276,-30.4347,-30.7649,-35.0829,-18.9851,-39.251,-8.87268,-144.295
224,4950,1327,171243,56679,44327.8,-26.4333,14.8751,-10.313,4.61026,-3.00229,8.0097,-11.3259,-0.856041,-2.07519,-12.3756,22.2653,-36.6184,-18.2409,-26.7268,-18.3287,-33.2716,-29.8561,-35.0628,-19.6477,-38.3549,-8.60137,-145.153
225,4972,402,187737,57423.8,53383.1,-31.7655,17.0286,-10.7078,3.48547,-1.44293,6.21243,-9.97678,-0.69962,-4.8944,-10.7765,22.72,-36.7234,-18.3566,-26.8801,-19.358,-34.7724,-29.3808,-35.2328,-19.1517,-37.1024,-8.58633,-145.391
226,4994,99,228361,49774.9,47254.3,-34.2597,15.9434,-9.77146,2.20708,-3.87267,6.25383,-10.7765,-2.25755,-2.13844,-9.89054,22.491,-35.9043,-17.736,-25.7311,-21.2965,-35.6573,-28.726,-36.1589,-18.6608,-35.2957,-9.15618,-146.655
227,5016,37,344671,70597.2,87602.3,-31.9258,13.0212,-8.90357,0.464107,-3.36835,4.67115,-10.1705,-1.78418,-4.47691,-9.91336,22.0516,-36.2878,-16.9064,-25.2395,-22.2907,-36.3822,-28.6791,-36.0559,-21.1422,-32.0176,-9.70085,-148.048
228,5038,2217,240070,61119.6,58662,-27.9904,10.2537,-8.18804,1.44558,-2.4191,0.0853461,-9.12777,-0.150167,-4.52746,-10.6367,19.1373,-35.8949,-15.549,-24.9048,-25.4653,-33.0831,-28.4422,-40.2244,-21.6926,-33.9504,-8.54228,-148.079
229,5060,2285,118537,50985.7,38901.5,-27.4685,12.783,-9.31793,1.37299,-1.1415,-1.81256,-12.8099,-0.213455,-3.52715,-11.5402,21.2099,-37.1135,-13.2668,-25.961,-25.2056,-36.6274,-28.9674,-39.1628,-22.9047,-33.5936,-7.54798,-149.494
230,5082,5766,237648,74967.6,63259.4,-22.1702,8.77797,-8.61722,-0.518048,-2.17746,-1.17436,-12.9166,2.7189,-4.5038,-14.0455,22.1712,-39.6443,-15.248,-28.5351,-26.4461,-35.5511,-28.629,-40.0874,-23.6524,-35.7246,-7.58566,-151.12
231,5104,564,165497,46686.4,41459.7,-23.6412,7.16984,-9.33699,1.05013,-2.92801,-0.568061,-13.4049,3.24075,-2.60139,-14.155,23.115,-36.2328,-17.9446,-28.0388,-26.3265,-39.4503,-27.9302,-40.7792,-24.2,-35.0565,-6.49425,-152.119
232,5126,3324,131238,41512.2,33516.7,-26.8635,7.77551,-11.7273,-3.35902,-1.94236,-2.03459,-11.187,3.36941,-3.16885,-13.3498,21.8737,-35.8868,-16.6349,-29.3674,-29.8013,-36.7041,-30.6316,-39.7969,-25.4474,-38.0976,-7.8247,-151.345
233,5148,5318,169830,64351.5,52631.3,-27.4761,9.74133,-14.4131,-0.555597,-4.42304,-0.186746,-10.0715,2.74413,-3.27563,-12.5492,19.4947,-33.6956,-18.7605,-29.4924,-29.1082,-38.5767,-27.9941,-37.7915,-25.0987,-40.1873,-8.23175,-151.319
234,5170,800,138973,40150.4,35326.2,-27.6303,10.2787,-14.6711,0.463885,-5.19664,1.00413,-10.4855,0.631413,-4.03828,-16.028,18.0347,-36.2199,-18.6366,-27.0477,-31.0721,-39.9524,-27.522,-37.6986,-24.287,-41.9868,-6.04017,-152.043
235,5192,1607,214774,75555.1,66554.3,-28.1488,8.76917,-18.2603,2.81303,-6.10229,1.1313,-10.8321,1.87189,-1.60469,-17.208,20.3731,-37.3203,-15.455,-26.3031,-28.5988,-40.5889,-26.6326,-38.7467,-21.8538,-39.308,-4.64127,-153.951
236,5214,412,420777,78750.1,99927.3,-26.422,9.90409,-16.7603,3.07748,-4.48802,0.879335,-11.5156,-0.0233476,-0.977032,-17.0832,18.6077,-36.042,-13.9221,-27.894,-27.2446,-42.4985,-26.3647,-33.6538,-20.3929,-40.3145,-4.9683,-152.349
237,5236,1109,222713,61201,62410.3,-28.1981,11.3089,-10.7918,0.923696,-3.83611,3.30143,-13.246,-5.59285,0.225673,-15.5706,18.5901,-34.6024,-15.7023,-29.726,-28.723,-42.8419,-26.8046,-34.3001,-19.3543,-39.2164,-5.00616,-152.026
238,5258,1277,212839,76536.6,68247.7,-29.1379,11.3595,-10.5123,0.107479,-7.21244,4.16768,-13.5792,-3.32522,-1.11862,-14.8177,19.438,-33.1225,-16.8277,-29.1532,-21.2934,-42.9494,-25.1827,-32.4124,-19.1918,-38.6889,-6.37081,-150.037
239,5280,4729,251518,68317.5,60395.6,-28.7634,11.2668,-11.3996,0.459992,-5.07986,5.58883,-11.5509,-6.91237,-0.953549,-14.2249,21.0641,-32.6591,-20.806,-29.2207,-23.0624,-43.3444,-26.2788,-32.5931,-16.1803,-36.9051,-4.75205,-150.448
240,5302,1086,249277,64372.2,60042.8,-30.3037,11.3206,-12.9533,-0.335434,-4.86067,7.94735,-13.0125,-8.77616,-4.38278,-16.5077,22.6285,-34.9437,-19.631,-28.1217,-18.8813,-41.3365,-26.2436,-34.4492,-18.6449,-39.5628,-6.49402,-150.594
241,5324,1303,302232,79817.4,79252.4,-30.1103,11.6416,-13.0068,-2.06767,-7.07114,10.4765,-15.9685,-7.41749,-3.40292,-18.7383,20.5395,-34.4353,-17.0343,-25.0784,-20.444,-43.4904,-27.4244,-34.837,-18.3766,-38.4327,-5.73407,-151.856
242,5346,6535,185814,56212.5,47226.6,-29.0639,9.34861,-12.3905,-0.323759,-3.65781,9.57411,-16.1125,-6.64362,-0.207167,-21.1023,21.4801,-36.2542,-17.9918,-24.8571,-20.5679,-43.4257,-25.3136,-34.4949,-21.2486,-38.3493,-5.41052,-150.703
243,5368,197,143553,34294.6,38920.9,-27.8384,6.83318,-11.5665,2.71776,-3.46973,10.1586,-16.4663,-9.08074,-0.348581,-21.5499,16.7596,-35.6275,-17.7386,-27.1836,-23.814,-43.0535,-25.4384,-34.736,-19.7134,-39.6611,-4.56735,-149.053
244,5390,1328,108698,30214.8,26911.2,-23.4241,5.80003,-12.5556,4.15534,-5.37285,11.843,-17.9057,-10.0679,1.49348,-23.9927,17.5259,-35.3008,-14.3865,-26.7658,-26.0635,-43.6941,-27.5317,-34.8438,-24.3815,-39.1897,-6.56578,-146.894
245,5412,705,69075,24013.2,19651.1,-22.109,6.96,-9.57136,4.4941,-5.74021,10.9228,-19.0043,-10.0885,1.60883,-25.161,15.7666,-35.7959,-15.4997,-27.9014,-24.1496,-42.8526,-25.6673,-35.027,-23.556,-39.0368,-5.01507,-148.217
246,5434,506,161388,33292.9,42368.4,-23.9861,7.06682,-8.89322,2.6107,-3.14677,8.32512,-19.1249,-9.33018,-0.623309,-21.9314,15.3326,-42.416,-13.2186,-28.9779,-19.9763,-42.0254,-24.8027,-33.6407,-20.4852,-36.4557,-4.12218,-146.529
247,5456,846,211249,47623.8,53082.2,-22.23,6.34416,-9.79987,3.20529,-5.51924,10.0798,-20.3632,-10.4033,-1.12561,-19.6664,14.1978,-41.0584,-13.1271,-30.5748,-19.3149,-40.4334,-26.4075,-31.6192,-20.6881,-34.955,-2.95319,-146.482
248,5478,3139,205201,54594.3,53104.9,-22.8919,6.91278,-12.3128,4.66105,-6.42885,12.9427,-21.4358,-10.286,0.102876,-20.8898,15.8147,-41.511,-14.771,-29.3837,-20.7328,-40.8046,-28.2006,-32.2044,-15.7312,-37.7707,-3.5695,-145.919
249,5500,1644,97493,37088.4,22874.7,-24.9487,5.72765,-9.79035,-0.0154434,-6.828,9.137,-22.7923,-8.18266,0.0288554,-22.7559,14.5119,-42.5379,-17.2242,-25.7296,-21.4974,-42.2083,-28.5415,-32.5287,-13.8958,-37.8626,-2.73779,-146.828
250,5522,80,87606,26852.8,19531.1,-26.7445,4.37993,-9.49572,0.550061,-8.00813,10.3004,-21.3206,-9.60103,-1.0419,-22.3639,14.1713,-42.7542,-21.7658,-26.8987,-20.013,-43.0244,-28.8979,-32.0034,-12.5013,-33.5698,-1.90063,-144.553
251,5544,517,106709,22166.2,25161.5,-26.5273,6.68506,-13.1448,-0.0713745,-7.29517,8.82377,-21.9608,-8.27842,-5.84355,-24.3628,18.6935,-37.5245,-24.3397,-28.307,-20.4367,-44.6475,-28.7858,-32.5324,-14.1762,-33.0357,0.805316,-143.648
252,5566,1706,129918,25567.1,25871.9,-26.8176,8.90107,-12.0887,1.59953,-7.24032,10.8754,-21.7703,-8.29362,-3.54304,-18.5882,18.8052,-37.4531,-24.8743,-27.9209,-19.7893,-43.266,-29.0984,-30.7198,-13.2239,-34.9976,-1.62115,-141.825
253,5588,192,109403,25616.4,28566.9,-25.691,8.3868,-12.7543,2.0008,-7.29091,11.8462,-15.7751,-6.98499,-5.21232,-18.1826,17.3456,-39.0203,-25.0134,-26.3189,-22.1464,-41.4551,-27.6952,-30.4629,-13.6663,-35.778,-3.65547,-140.224
254,5610,41,78989,27454,21679.1,-26.2963,8.02211,-16.0494,2.6075,-4.6716,10.2668,-13.6907,-10.0814,-5.19265,-22.1616,14.5878,-38.3309,-27.097,-26.735,-20.9725,-40.47,-28.5327,-31.4026,-13.31,-36.2464,-1.60225,-136.242
255,5632,450,142302,32078.1,33249.6,-26.5702,6.6393,-15.5601,3.39934,-8.24809,9.77917,-17.2276,-6.33347,-7.06304,-23.911,13.9198,-35.1589,-27.4775,-26.3106,-22.9762,-38.6117,-24.3651,-33.6508,-14.6997,-32.7571,-3.82811,-137.278
256,5654,804,86219,19241.5,21174.7,-30.4149,6.51372,-14.8578,4.01192,-8.63706,9.74569,-15.2759,-8.51932,-7.31347,-22.3657,15.9452,-38.1062,-28.188,-26.0839,-23.0853,-38.9848,-24.8634,-32.1262,-15.004,-31.2167,-8.42792,-138.044
257,5676,250,42602,13596.3,10291.9,-30.4834,7.38008,-15.5634,4.77859,-7.35821,4.55463,-14.8806,-11.5232,-6.48513,-20.934,11.6978,-35.769,-28.0308,-23.1633,-19.2667,-40.3352,-23.7155,-32.2043,-18.5772,-33.6408,-10.2441,-137.03
258,5698,1106,63858,19670,13610.1,-34.3437,7.44044,-15.0487,4.11477,-4.95181,1.74168,-15.3017,-10.3004,-4.04301,-22.6403,12.1587,-37.6258,-30.3209,-24.1464,-20.3747,-40.6188,-24.3172,-33.0596,-19.0302,-31.9767,-8.6309,-134.997
259,5720,468,47860,11761.2,11454.8,-31.3925,9.67065,-14.0718,3.82177,-4.43461,-2.04695,-14.8961,-10.7349,-1.24389,-24.8928,12.0598,-37.0694,-29.5412,-24.0164,-17.7185,-42.2853,-23.6267,-32.0534,-19.7853,-32.3838,-7.29413,-135.137
260,5742,107,46474,10184.4,11189.6,-30.6067,8.99352,-13.4487,7.25289,-7.80707,1.0315,-15.5928,-11.299,1.79385,-25.7326,11.4091,-36.4463,-30.8319,-23.9014,-18.3971,-40.5316,-25.7356,-32.1551,-18.9925,-27.2348,-7.27728,-135.043
261,5764,422,42016,9532.8,9554.24,-30.2039,8.83829,-13.4558,8.49385,-9.83317,1.63935,-12.6958,-10.8505,1.79706,-23.5836,9.45644,-35.164,-30.8354,-22.5091,-20.0697,-42.4205,-26.1737,-33.1478,-19.9137,-27.7676,-7.47098,-133.962
262,5786,428,63713,10916.5,13428.5,-38.9049,10.1821,-17.6925,7.80589,-11.611,1.37416,-11.9314,-10.5702,1.1335,-21.5611,7.67053,-35.9212,-29.3041,-22.6613,-19.3116,-42.5316,-24.1402,-33.1233,-18.25,-26.8944,-6.04806,-135.44
263,5808,220,71394,12963.9,15651.4,-42.0044,10.9692,-22.6582,5.14061,-11.8462,-1.06127,-14.8771,-8.5217,-0.47097,-23.8127,8.73828,-35.1133,-27.0575,-22.1992,-21.1402,-42.1094,-25.9559,-31.0586,-20.4224,-26.0972,-6.98325,-134.14
264,5830,1156,104041,24562.5,26619.2,-40.2756,14.2651,-22.0954,1.19268,-12.4427,2.03929,-15.7938,-8.15203,1.62116,-22.9117,10.2369,-33.7015,-28.4104,-23.5394,-20.4458,-39.8291,-26.0887,-28.9258,-22.1392,-22.3834,-5.06563,-134.802
265,5852,331,111744,22022.5,24196.8,-40.196,12.6313,-21.6585,-0.515046,-10.1031,3.35706,-18.0047,-9.67306,-5.29748,-23.58,10.2961,-37.0762,-25.4488,-24.1582,-21.0331,-37.6244,-26.414,-25.3977,-24.1991,-22.029,-5.87699,-133.868
266,5874,105,27200,9214.07,6645.77,-38.7629,12.1068,-22.7376,1.57801,-14.3339,3.2267,-18.6307,-10.8583,-4.18569,-24.0454,8.32502,-36.6841,-24.5933,-22.1544,-20.2078,-39.4549,-25.5695,-24.454,-24.2023,-22.0268,-7.86735,-136.569
267,5896,132,68626,16974.2,18459.3,-39.4185,10.3792,-24.4583,-1.9031,-11.7264,3.81153,-18.9288,-10.2752,-4.2325,-25.9426,10.1386,-38.4199,-25.0223,-24.4649,-20.9528,-41.6795,-21.9731,-24.7878,-24.6517,-23.2425,-8.04072,-137.223
268,5918,675,68456,16233.6,15755.1,-40.5867,10.2433,-24.4389,-2.32841,-12.958,1.58302,-18.296,-9.24683,-4.17343,-25.1738,8.75056,-38.2914,-23.2599,-25.5442,-19.1944,-40.5127,-22.6231,-21.9501,-22.9415,-23.4331,-9.80712,-138.567
269,5940,411,105347,25736.8,27727.9,-38.9864,10.3115,-21.7846,-5.79935,-10.5057,0.984589,-17.9227,-7.30846,-3.31568,-24.88,12.4503,-35.6841,-21.6233,-28.0708,-20.1517,-39.616,-23.6795,-20.9297,-22.9745,-26.2203,-10.2415,-138.454
270,5962,395,98444,25994.9,25634,-37.9065,10.1145,-22.6631,-6.51345,-5.84263,-0.526936,-17.6375,-4.96832,-1.21711,-25.0637,10.188,-39.0172,-20.8593,-30.4625,-18.2367,-38.9605,-19.6864,-21.1026,-20.694,-25.5985,-7.50278,-140.958
271,5984,1249,103475,32249.2,29218.4,-38.0834,12.3483,-23.2384,-9.72335,-4.03669,-3.56376,-20.2864,-8.24188,-2.48354,-23.9531,9.69992,-38.892,-22.344,-35.0317,-17.9559,-37.5202,-21.8316,-20.3235,-19.3848,-24.9332,-3.53081,-138.249
272,6006,318,60806,21296.9,16187.8,-38.6403,16.8106,-26.5935,-8.5467,-6.30786,-3.27294,-20.0101,-8.3358,-0.325946,-24.5385,7.52334,-41.3731,-21.1219,-36.5894,-22.3352,-37.0187,-20.8712,-19.9712,-16.322,-24.2211,-3.5654,-138.77
273,6028,995,183555,28364,36205,-38.1484,23.0266,-26.2018,-9.37939,-4.37203,-3.01678,-20.5344,-8.47142,0.263479,-25.8748,7.94546,-40.8204,-22.273,-36.171,-25.2921,-38.111,-20.2619,-20.5104,-16.3759,-25.7981,-4.08735,-139.65
274,6050,430,69893,12493.1,13322.3,-40.3752,23.5753,-25.1959,-9.54287,-1.64112,-3.71834,-22.7713,-10.9418,1.32822,-24.7943,8.04782,-41.3553,-23.353,-35.8396,-24.8461,-33.1452,-17.1795,-20.2402,-15.5916,-26.1713,-9.08584,-141.191
275,6072,64,24576,10481.1,7530.74,-38.9548,25.0523,-26.0402,-9.58105,-5.84741,-0.975588,-17.6081,-12.809,2.0157,-24.8701,10.5243,-41.627,-23.5801,-33.4255,-25.6835,-32.7164,-13.6514,-21.9006,-18.7371,-27.407,-10.2772,-140.178
276,6094,1065,71069,15869.2,15829.1,-36.3906,25.5547,-27.8344,-10.6476,-14.4923,-3.27495,-17.5189,-9.90783,2.53609,-26.7222,9.62614,-40.8871,-23.214,-32.041,-24.4821,-34.2887,-13.8813,-23.7867,-19.4312,-26.3226,-8.53385,-139.264
277,6116,229,141641,29152.4,28732.3,-35.4071,23.8977,-24.1691,-10.5189,-0.47576,-3.80922,-17.6599,-9.49783,5.50953,-23.0181,8.53885,-43.6882,-24.6404,-31.1413,-22.6262,-34.7665,-19.1947,-24.2399,-20.5613,-25.2792,-3.36127,-140.283
278,6138,413,133687,38085.1,39443.3,-37.6793,24.63,-23.8686,-9.41527,1.76766,-4.62115,-19.7886,-8.85529,5.56188,-18.8221,7.84102,-44.3978,-26.1114,-25.394,-20.8014,-33.9129,-22.6006,-24.0249,-20.3746,-26.2924,-4.3017,-138.944
279,6160,116,113786,21479.1,25717.7,-41.0356,25.9849,-26.8994,-9.57152,2.84054,-5.80653,-20.3646,-8.38607,6.08125,-21.831,10.5904,-44.1667,-28.6652,-24.4749,-23.6343,-33.4441,-22.8324,-24.1136,-19.9339,-25.1296,-2.19892,-137.688
280,6182,441,84057,18506.6,18962.2,-42.1753,26.4942,-24.2146,-10.0215,5.7116,-8.36254,-20.6846,-7.27533,6.99142,-20.6555,11.1219,-35.7353,-28.5148,-26.3703,-22.3835,-34.9621,-24.0137,-22.0539,-22.8151,-26.1119,-1.72592,-136.72
281,6204,1430,124091,33363.8,31505.8,-42.6465,26.36,-25.3711,-9.79487,8.08218,-6.35626,-19.3028,-6.00772,7.97712,-19.0106,12.8957,-34.5417,-28.9479,-27.887,-22.5183,-33.3346,-26.3983,-21.2113,-21.194,-24.6272,-4.20449,-136.176
282,6226,665,131819,34559.6,30423.2,-44.3556,25.9257,-28.0974,-11.4518,7.29739,-5.81127,-19.4886,-1.83587,5.72604,-18.5614,12.8416,-34.4856,-31.3614,-24.962,-18.774,-29.5685,-25.8456,-25.0062,-23.7683,-25.1567,-2.33659,-132.511
283,6248,258,103266,31393.8,31539.9,-45.5556,27.6827,-28.1978,-14.0812,7.86926,-5.22242,-16.9236,-3.62955,1.53445,-18.303,14.4639,-35.0559,-32.5831,-26.8266,-21.6827,-28.7071,-23.9735,-24.7564,-24.0352,-24.7696,-2.75457,-132.421
