generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
403,4040,51,17544,6162.3,5424.99,-44.542,10.7815,-13.7482,-13.4852,9.10944,-10.3351,-13.9464,-6.5795,-8.09724,-4.16298,6.00524,-32.7528,-31.0802,-14.4231,-29.7062,-48.5777,-20.2513,-22.5325,-16.2016,-30.3426,-4.31929,-137.735
404,4050,144,13213,3741.07,3355.29,-45.559,13.6595,-12.0372,-15.1705,10.1944,-11.8937,-13.1947,-9.06174,-6.43584,-1.30554,8.49958,-39.1872,-31.8115,-14.8765,-31.6003,-46.4852,-19.7569,-22.8343,-20.821,-26.8212,-6.06272,-136.187
405,4060,913,29420,6516.47,6488.81,-45.5616,15.0559,-12.5807,-15.4718,11.7784,-9.044,-11.543,-8.85372,-6.29606,-2.25854,6.18766,-37.9932,-31.106,-17.2611,-30.8892,-46.8256,-19.126,-23.102,-17.8727,-26.5161,-5.31819,-137.443
406,4070,1410,41288,10318.8,9419.17,-47.6297,15.0695,-13.5326,-11.8897,12.1835,-9.27256,-7.0683,-10.8202,-5.10964,-3.41093,5.81846,-37.497,-31.1187,-23.1668,-30.4281,-49.2143,-17.6059,-22.3593,-19.1578,-27.2484,-7.06171,-138.608
407,4080,44,34724,9246.43,9596.13,-46.3998,14.8674,-10.0264,-9.23331,11.458,-9.29602,-6.98389,-13.3258,-7.11099,-4.24641,6.10937,-37.2523,-31.3339,-23.6222,-29.7957,-50.985,-19.4492,-22.4117,-18.3076,-24.297,-5.24402,-139.02
408,4090,223,38960,13773.5,10947.5,-44.0843,15.2767,-10.0263,-10.5398,10.501,-9.62605,-7.34107,-13.0561,-8.48643,-6.35783,6.77908,-36.9704,-30.9403,-22.9296,-33.176,-47.6698,-18.9983,-28.6682,-18.0688,-24.7978,-6.63485,-136.082
409,4100,1336,59300,13532.7,15308.6,-44.1594,15.7906,-9.79967,-10.8152,11.1335,-8.91524,-6.30007,-13.0227,-9.59019,-5.45631,9.59214,-42.1681,-32.5338,-24.0214,-32.7476,-49.4744,-20.2742,-28.1228,-17.7302,-23.3021,-5.30852,-139.011
410,4110,91,42037,9537.13,9700.31,-43.5144,16.2102,-9.59366,-11.2609,8.98752,-8.86119,-4.16126,-12.2779,-9.53218,-5.9723,8.76835,-38.8128,-30.2544,-24.0713,-32.8003,-48.142,-21.4762,-22.0063,-17.2685,-21.5993,-4.10087,-141.64
411,4120,228,31336,8957.9,7861.47,-44.015,16.2438,-11.2915,-12.035,8.74193,-8.30509,-6.3686,-12.3144,-11.863,-8.3191,5.99212,-39.8546,-27.8159,-28.0593,-34.0361,-45.8986,-23.1264,-27.5318,-17.423,-21.6946,-4.87338,-140.329
412,4130,271,51680,8444.63,9644.12,-44.6149,15.7263,-14.0258,-10.2142,7.94977,-7.02218,-7.96843,-11.1922,-9.38028,-8.86858,8.37624,-38.9511,-28.0512,-25.193,-34.6288,-52.6477,-19.2958,-25.2877,-19.4828,-21.6328,-6.25699,-136.76
413,4140,722,61582,10868.1,13869.3,-44.8571,15.5547,-15.4167,-7.53797,10.2247,-5.87572,-9.45126,-12.7862,-6.29103,-5.85591,6.43744,-39.9774,-27.022,-21.942,-35.0785,-52.3775,-19.0145,-26.522,-18.7309,-21.6403,-4.91925,-132.813
414,4150,338,50041,7602.73,10775.7,-41.2115,15.5109,-14.866,-3.38522,9.94184,-7.35788,-12.0184,-14.3744,-7.71098,-4.31786,2.77904,-41.1372,-27.4737,-19.7084,-32.9454,-51.186,-16.2777,-24.3415,-18.7415,-22.5211,-1.62811,-135.993
415,4160,275,25704,7373.8,6469.98,-42.8135,15.4985,-14.156,-4.54837,9.92865,-5.45647,-13.5132,-11.4327,-8.08024,-7.22305,1.67364,-40.8079,-28.6861,-22.8894,-32.3046,-51.1468,-18.2292,-24.8936,-19.1252,-22.0726,-1.09115,-135.582
416,4170,733,36841,11693.1,9974.32,-43.7294,14.6754,-14.6961,-5.76301,8.45861,-4.77682,-15.9429,-9.975,-4.71047,-10.5605,0.801137,-40.4461,-28.9838,-23.4354,-32.6845,-50.433,-18.0688,-25.8401,-19.3577,-20.61,-1.43058,-136.214
417,4180,256,35795,6845.13,8160.65,-44.802,14.6851,-14.4974,-6.82871,8.95735,-5.00252,-16.0244,-12.3121,-3.54863,-9.64144,0.682015,-39.1754,-29.162,-22.8759,-32.0654,-49.2604,-18.2286,-27.0512,-21.9103,-20.3849,-1.92432,-133.917
418,4190,48,25999,8184.13,6849.07,-44.916,17.1008,-15.7484,-5.91247,6.51972,-4.54492,-16.7969,-8.77081,-3.39536,-7.43724,1.23078,-39.0821,-28.6409,-26.6755,-30.7871,-48.675,-17.1921,-23.8583,-23.9689,-21.0186,-3.18502,-133.369
419,4200,27,10941,3719.93,2898.8,-44.8109,16.4513,-16.9531,-6.53065,6.91899,-6.14706,-17.3121,-7.44687,-4.23883,-5.41324,0.783342,-40.6361,-30.148,-27.1667,-30.6823,-49.3239,-18.102,-19.3539,-21.9021,-21.2683,-2.66676,-133.841
420,4210,720,30246,7719.43,7301.97,-44.5661,13.9948,-16.4561,-4.27573,5.95008,-8.7112,-18.8517,-7.05296,-5.08005,-6.63461,0.343337,-40.0504,-30.186,-23.0517,-29.693,-48.4174,-18.8808,-21.4394,-21.03,-21.5411,-3.53188,-134.656
421,4220,178,25572,6497.4,5594.04,-43.959,12.9279,-17.5541,-4.30164,4.19686,-7.80334,-21.8582,-7.51824,-3.62509,-8.26385,0.360138,-40.3103,-31.7109,-26.9579,-28.8932,-46.6004,-17.5223,-22.7564,-21.9738,-20.8615,-7.53077,-137.072
422,4230,370,46705,9545.07,10233.6,-45.509,14.8678,-16.772,-4.71727,4.1843,-7.55407,-22.1698,-11.757,-4.79892,-8.10689,3.36882,-41.1153,-32.8213,-24.3051,-29.0631,-48.3747,-18.133,-22.1557,-22.4679,-24.4148,-6.99083,-133.083
423,4240,2094,55224,9379.17,10848.8,-43.5772,16.1863,-13.8655,-5.32962,5.81442,-8.17565,-20.3056,-12.4103,-4.25929,-7.60149,4.64929,-38.5404,-32.6669,-26.0701,-28.3061,-45.7955,-18.4537,-21.8176,-22.7689,-25.8948,-9.27246,-129.939
424,4250,138,11308,3548.9,3247.38,-40.8833,15.9072,-15.0356,-3.84727,6.34265,-5.81781,-21.0662,-8.5918,-4.71791,-8.71974,3.97803,-39.9779,-35.1595,-27.2086,-28.5754,-47.6714,-18.8144,-24.73,-24.5897,-24.0981,-8.4502,-130.743
425,4260,225,24982,6095.27,5706.4,-41.3931,13.3131,-13.8892,-4.8722,7.45396,-5.17931,-20.0311,-7.69857,-4.68528,-11.2745,5.59254,-40.3973,-34.2921,-24.9075,-28.9127,-43.9341,-18.6135,-22.3845,-25.924,-23.8833,-7.1038,-130.006
426,4270,141,32791,7802.9,8075.48,-41.6987,11.6905,-13.6827,-6.18834,8.12353,-6.03608,-20.7536,-6.66274,-5.42753,-10.7339,5.23907,-40.7513,-34.0365,-25.7652,-28.1645,-42.6939,-20.2077,-23.9795,-27.6648,-22.7629,-6.04866,-130.639
427,4280,458,30046,9809.73,8157.88,-40.7111,15.2302,-11.1441,-6.99494,6.82347,-5.95741,-21.3834,-5.34627,-4.73657,-12.7847,7.41108,-40.544,-33.8182,-26.7902,-27.688,-44.209,-22.5298,-23.9605,-26.4638,-20.1275,-7.58705,-132.874
428,4290,466,32931,7868.4,7798.53,-43.1687,16.6451,-11.3902,-6.61243,7.074,-5.27746,-21.8903,-3.2585,-4.66073,-13.0142,6.77379,-41.4734,-34.8515,-27.9049,-29.9722,-43.2663,-22.1329,-25.1528,-25.7304,-17.4074,-9.997,-131.414
429,4300,106,41204,11475.1,12019.1,-43.0334,16.9116,-8.70504,-7.58958,4.16632,0.0293687,-21.7733,-3.84451,-3.60719,-12.2241,10.9328,-38.5366,-34.3842,-28.748,-30.5653,-41.7661,-22.9496,-27.4533,-26.4211,-19.3907,-10.3382,-133.607
430,4310,233,64569,10714.3,12746.8,-41.6635,17.5652,-12.7202,-8.72114,2.78257,0.336857,-22.0395,-2.59691,-6.2572,-11.4117,12.2814,-40.3387,-33.4969,-28.5981,-31.4092,-43.72,-20.7266,-25.9739,-27.1508,-17.1637,-10.3952,-133.242
431,4320,2298,76545,17227.6,18365.5,-42.2013,18.9519,-14.4325,-6.13147,1.45261,1.94553,-22.3883,-0.847127,-5.82065,-11.0325,12.2537,-41.0377,-31.574,-29.5311,-31.2858,-41.6707,-21.8085,-27.3648,-26.4621,-22.0081,-12.247,-135.28
432,4330,673,64133,19295.9,15955.6,-41.1341,19.0879,-13.7072,-5.22526,-0.427804,0.469076,-21.1941,-2.056,-6.60535,-13.0049,12.4319,-40.6594,-28.8297,-29.2021,-31.4621,-41.9765,-23.1638,-27.869,-24.9237,-20.2283,-13.0393,-131.764
433,4340,1657,89481,20710.6,20367.3,-42.4953,19.5621,-13.8964,-4.85114,-1.38877,-0.104169,-20.5293,-1.54422,-6.84612,-10.6361,12.7279,-41.8705,-31.8036,-30.034,-31.4892,-38.7902,-23.7258,-25.7719,-24.409,-19.1654,-12.2944,-131.641
434,4350,1883,57541,21737.5,14580.2,-43.3982,20.4465,-14.2298,-4.06116,-1.49524,-0.301484,-22.2908,0.982984,-6.66054,-10.0546,13.4012,-41.3541,-31.5608,-28.4117,-31.1307,-37.4497,-23.9273,-26.1321,-25.14,-19.4782,-12.5578,-132.375
435,4360,1182,76547,20119.3,18636.6,-43.3708,22.7618,-14.5646,-4.16739,-0.22407,-3.27284,-21.3942,2.99734,-7.70106,-9.09984,10.9477,-41.8687,-29.5862,-28.255,-30.2581,-40.1256,-24.4175,-27.1557,-23.6607,-19.1496,-12.0668,-133.046
436,4370,115,53839,13032.7,14145.7,-42.3694,23.0017,-16.0401,-4.45702,0.217822,-2.97552,-20.6478,5.97911,-9.51659,-9.56713,12.9538,-43.2392,-30.8852,-26.305,-30.7974,-41.3666,-25.7994,-26.4597,-23.352,-20.646,-16.5911,-133.628
437,4380,506,54984,11674.9,12113,-42.5216,21.6638,-14.5972,-5.07552,0.36229,-2.50022,-18.0963,3.62035,-9.78633,-10.3362,14.9231,-42.7807,-34.4822,-28.0824,-29.6779,-42.7225,-25.2267,-27.2054,-26.9653,-19.8089,-18.9643,-135.627
438,4390,177,60092,18109.6,15422.4,-45.5549,19.9786,-15.6919,-4.66033,-0.257906,-2.26704,-17.1993,2.49419,-13.4453,-12.2707,14.4527,-43.6174,-33.8181,-25.0564,-28.7498,-43.2226,-26.9215,-28.2312,-25.159,-19.2477,-16.0595,-137.322
439,4400,335,87940,20169.4,18223.4,-46.7587,19.1551,-18.4507,-3.27666,-0.582751,-0.499042,-20.9631,3.37403,-10.7337,-11.442,16.1208,-42.9048,-34.3412,-26.9647,-29.636,-43.2019,-26.9375,-27.8822,-24.1248,-18.4389,-15.8173,-140.99
440,4410,240,27178,10514.5,8581.05,-45.5594,17.3597,-17.7233,-2.97543,-0.353316,0.251346,-22.9916,4.69281,-8.68209,-10.986,10.0584,-44.1752,-35.2295,-23.4816,-28.675,-45.5162,-26.5886,-26.3719,-25.9697,-18.6267,-12.5598,-141.945
441,4420,1155,70064,14542,13801.3,-45.3654,17.2449,-20.7971,-3.09873,-2.45605,-0.72858,-21.3061,4.68876,-7.96353,-12.8756,12.4147,-44.5594,-37.5887,-21.8104,-26.7979,-43.6037,-28.3717,-24.6929,-24.7883,-19.1015,-10.6322,-141.593
442,4430,649,60956,15959.4,14443.5,-42.6964,18.1002,-23.8951,-1.5244,-3.76603,-1.5107,-19.9753,4.53473,-3.67756,-11.286,13.2723,-42.6988,-36.6243,-22.4101,-27.8697,-43.8022,-27.4794,-26.725,-23.864,-19.7266,-10.7138,-144.189
443,4440,91,119628,14623,23030.8,-41.8965,18.2753,-22.3096,-2.00655,-3.3316,-0.754057,-20.9976,2.28518,-1.29662,-11.195,11.7001,-41.1729,-36.2092,-22.3858,-28.3908,-42.523,-29.4762,-25.6905,-20.9532,-19.4354,-15.8608,-149.328
444,4450,478,50644,11466.2,11325,-43.5466,19.3219,-24.6969,-1.6356,-5.19717,-1.32591,-22.1412,1.52814,-1.80517,-9.76122,11.1863,-39.7868,-38.3261,-19.9925,-28.5749,-42.3537,-28.4024,-25.423,-21.1956,-18.5856,-15.89,-152.6
445,4460,120,44503,12097.6,11193.4,-44.2874,18.4632,-23.9721,-1.29208,-4.71936,-1.36335,-21.5204,1.45747,-0.314358,-10.853,11.6667,-38.6411,-38.4265,-18.6038,-29.9094,-39.5218,-30.2627,-25.7838,-20.543,-20.1786,-15.5298,-151.929
446,4470,544,49264,8462.73,9514.56,-44.1299,20.1054,-22.4655,-1.85925,-2.52083,-0.68851,-20.2153,2.01263,1.82664,-10.5773,12.6186,-39.3268,-38.2443,-20.5553,-28.4877,-42.4136,-31.5975,-24.9478,-19.4035,-18.7421,-17.5049,-154.155
447,4480,150,38846,10034.7,10547.6,-42.6156,18.8262,-21.91,-3.63444,-2.97956,0.622497,-18.3025,2.36391,0.0972409,-10.21,11.5267,-36.8811,-38.077,-21.3871,-29.2902,-40.3804,-30.2762,-23.5069,-18.8103,-18.1063,-16.3716,-154.516
448,4490,209,35358,11075.8,8874.05,-45.3552,20.3524,-17.0307,-1.41694,-3.08676,-0.590365,-16.5147,1.14973,0.939723,-10.5138,12.9418,-36.6499,-42.446,-21.9182,-30.4871,-44.1182,-30.6661,-24.5905,-21.7398,-17.0143,-17.0449,-154.383
449,4500,179,42155,8245.1,9250.61,-44.0483,23.2659,-15.5359,0.942414,-3.41961,-3.69573,-15.2352,4.56482,-2.38821,-10.5298,12.2865,-38.9024,-38.4626,-20.5484,-26.7235,-45.9876,-32.1191,-23.9069,-22.2726,-16.5121,-18.4114,-155.635
450,4510,417,41880,9856.03,9852.82,-45.957,19.5878,-17.3266,-1.56406,-1.72257,-4.91774,-14.7804,4.68738,-0.648647,-11.2476,13.6841,-40.1453,-39.2062,-19.356,-29.9964,-42.6361,-27.8452,-28.3687,-22.3001,-16.7165,-19.6718,-157.698
451,4520,147,42036,11947.5,11620,-46.5393,20.9834,-21.5743,-1.45388,-3.16534,-2.35766,-12.3415,3.47175,-1.84337,-10.4099,14.0988,-40.675,-40.2703,-20.3057,-31.0626,-41.0376,-28.1187,-25.3533,-23.9875,-15.9267,-20.0215,-158.69
452,4530,438,18559,6816.43,4955.65,-45.527,22.1646,-20.7305,-2.33385,-2.0392,-3.64863,-11.9162,3.71597,-1.33466,-9.16539,11.0638,-40.0966,-42.8593,-17.4396,-32.1554,-38.3241,-30.8101,-23.483,-25.1952,-16.5408,-19.6613,-158.553
453,4540,375,20725,5638.5,5630.83,-43.4055,23.3325,-19.2809,-2.05279,-0.398455,-5.46757,-12.6637,5.40872,-1.70339,-7.4319,15.2158,-38.7462,-41.0905,-18.8874,-30.5464,-37.6579,-31.3902,-29.9403,-25.2426,-13.8509,-19.7094,-159.26
454,4550,55,25133,6754.77,6534.7,-43.0005,23.3387,-17.3298,-1.34943,-1.31423,-6.13573,-11.5835,6.05228,0.663827,-7.06666,17.3903,-37.463,-40.8264,-20.1022,-28.2265,-44.3068,-31.2002,-30.5636,-25.1167,-13.8384,-19.5511,-160.159
455,4560,42,26717,9442.9,6949.82,-43.672,26.2857,-15.2046,-0.79695,-0.417837,-6.02511,-7.01886,4.79663,0.415602,-7.0422,20.7563,-39.6521,-39.7637,-20.9914,-27.2115,-40.864,-29.7759,-29.6042,-26.8414,-13.3172,-21.2513,-159.116
456,4570,123,38092,11791.8,11123.9,-44.0159,29.1873,-13.939,-3.23954,1.10646,-5.0444,-6.03747,5.03673,-0.259766,-7.60373,21.1654,-41.2899,-40.3122,-20.3358,-28.1815,-41.3613,-31.1479,-28.6334,-23.0862,-12.1794,-21.9168,-157.454
457,4580,744,77345,13405.8,15293.8,-44.8383,25.4157,-12.4863,-3.03247,0.11595,-2.51863,-6.25421,6.50832,1.14169,-9.64259,23.3826,-41.6631,-40.449,-23.8961,-28.9543,-41.1873,-30.7051,-27.967,-24.5159,-14.4993,-20.1435,-159.133
458,4590,193,30223,9008.17,8331.29,-46.1256,24.7157,-12.8039,-6.32717,0.563517,-3.12199,-7.30543,2.87483,-2.52577,-7.39034,23.0801,-42.2766,-41.4031,-23.1927,-27.0479,-40.2137,-33.298,-27.7524,-23.1291,-14.6295,-20.1548,-157.634
459,4600,621,65097,13821.8,14414.9,-48.318,27.7993,-10.1649,-6.7177,0.145137,-3.5538,-5.32463,3.80373,-3.82137,-7.93894,19.9542,-42.2744,-42.4082,-24.2887,-26.7825,-41.883,-32.3001,-26.8548,-20.7532,-14.1267,-23.2683,-155.21
460,4610,626,43340,12490.3,10955.8,-47.8356,29.6416,-9.94582,-9.01681,-1.83334,-2.42862,-6.84435,3.08799,-3.52278,-7.08638,20.5685,-43.9864,-39.435,-23.8082,-27.0975,-39.8847,-31.3087,-27.1683,-22.686,-16.0522,-23.7756,-154.765
461,4620,1188,92006,24554.5,21280.8,-48.8874,30.0065,-11.2215,-7.85402,-1.52658,-1.70111,-6.60929,4.03033,-6.05095,-9.32731,21.729,-42.3299,-35.9505,-24.4299,-28.2107,-40.2378,-30.5881,-27.994,-23.3352,-19.5957,-21.7642,-158.21
462,4630,38,137763,30811.6,32996.8,-49.7162,31.1362,-10.744,-4.92214,-0.166,-0.24066,-6.36143,3.41631,-6.06456,-7.80015,25.2429,-42.1556,-37.2154,-22.6211,-28.9684,-44.1509,-25.2217,-27.6396,-24.8435,-24.2968,-23.9501,-154.82
463,4640,1466,165605,32657.8,38609.7,-52.4177,32.8353,-9.33843,-2.70611,0.879726,-1.96499,-5.83873,6.83675,-7.02956,-8.5284,24.1177,-42.3685,-37.2082,-25.2365,-28.496,-43.2402,-25.3636,-29.1249,-24.956,-23.6727,-25.1295,-158.162
464,4650,1511,92654,29724,22507.6,-53.0173,31.8858,-11.3544,-2.16263,1.99776,-2.88564,-7.78188,7.27333,-6.06298,-7.98017,24.978,-41.0262,-36.3629,-24.5311,-28.2693,-42.0605,-27.5922,-26.6507,-27.318,-22.8199,-24.7873,-160.091
465,4660,1642,71387,27528.3,19929.2,-54.7329,31.9103,-10.8101,-1.06596,3.94418,0.880734,-6.84165,8.93746,-7.15511,-8.10929,22.397,-40.3357,-37.4726,-25.7258,-25.4547,-44.2272,-28.0355,-29.6307,-28.4238,-22.0724,-25.8136,-161.128
466,4670,581,95776,24102.1,22486.9,-52.3213,30.6088,-13.0364,-1.31905,3.4886,2.0807,-5.20852,10.3552,-4.71466,-7.95028,20.4339,-42.551,-35.8388,-24.4017,-24.5966,-43.7785,-28.1354,-29.0936,-23.8573,-26.6824,-26.4735,-161.407
467,4680,487,105477,19765.7,24418.6,-51.2038,27.7317,-13.7143,-1.38415,2.91548,1.15363,-4.84002,7.42521,-8.09435,-8.32821,18.6232,-43.718,-32.4328,-25.2252,-23.8855,-43.194,-28.462,-29.5977,-23.2848,-27.3412,-26.599,-160.462
468,4690,705,89897,23010.1,20721.4,-50.3921,25.7286,-15.1939,0.848436,1.75048,0.969448,-6.10119,5.76433,-7.8638,-10.002,18.9681,-42.6753,-31.3992,-24.3308,-22.9912,-44.5979,-29.1703,-26.5589,-22.3113,-23.0214,-25.7749,-159.576
469,4700,79,121840,25328.9,26627.9,-53.1465,23.7302,-13.9973,0.315361,3.35919,-0.0749751,-8.82588,5.45397,-6.74525,-10.081,17.206,-42.8959,-31.5252,-23.765,-22.8947,-43.0641,-27.2783,-27.3958,-22.7917,-22.7973,-26.051,-159.713
470,4710,1138,98574,20884.7,20513.2,-54.0037,22.9657,-15.7664,2.5309,1.95044,-0.304401,-8.74098,7.30757,-6.03791,-9.99056,17.139,-45.5859,-29.5558,-23.7909,-21.1478,-42.5896,-26.5651,-24.9163,-22.709,-22.8677,-24.2873,-161.268
471,4720,2091,87301,25694.8,24441.3,-52.0981,20.7077,-16.9401,3.74371,-0.763552,-2.71196,-6.87005,10.4356,-5.04558,-9.42835,18.0176,-45.127,-29.5406,-26.0111,-19.139,-42.3091,-28.6934,-26.5105,-20.1688,-23.9204,-24.1042,-162.562
472,4730,285,158705,31291.5,35208.8,-52.8525,22.2473,-18.9628,5.32425,-2.83482,-3.71046,-6.7399,11.2277,-4.80927,-9.11055,20.7221,-43.3826,-31.4819,-25.3369,-19.9875,-39.2468,-29.3399,-26.3072,-22.8501,-24.6685,-24.8527,-162.082
473,4740,135,49060,11830.4,11324.9,-53.6355,24.2565,-17.1322,3.81932,-6.27288,-2.76324,-5.75331,11.5931,-3.68674,-9.86748,20.5773,-41.6391,-30.4656,-24.2313,-18.9373,-38.3463,-28.1513,-23.9267,-25.4409,-24.3916,-24.9124,-162.499
474,4750,559,43364,13548.1,11103.3,-55.2519,24.6132,-18.5726,3.87635,-6.47137,-3.08484,-4.34195,12.8285,-1.56358,-10.0644,20.8611,-42.2354,-30.171,-24.7624,-18.6678,-37.4629,-27.2346,-25.6707,-25.8753,-24.6478,-22.7379,-165.502
475,4760,297,55375,13439.5,11632.3,-53.9134,24.7257,-19.5642,1.17129,-7.27181,-0.848911,-5.64972,11.3949,-2.16186,-12.1403,19.5651,-43.3996,-29.8733,-22.2969,-20.9931,-38.8716,-28.2541,-29.5332,-26.1362,-24.282,-22.0528,-164.614
476,4770,679,78962,24599.5,19340.5,-53.9838,22.8079,-16.2607,0.675298,-4.52597,-0.16202,-6.44904,12.0302,-1.77742,-11.1625,20.1342,-41.5294,-27.4536,-24.5572,-23.1735,-38.6562,-29.4069,-30.329,-26.5991,-27.0881,-24.5615,-165.819
477,4780,1082,69465,24097.7,19634.1,-55.3823,21.4839,-14.9736,1.10925,-1.42068,2.86745,-5.08166,11.3604,-2.41438,-12.1411,19.878,-42.7524,-27.6357,-27.6636,-23.4094,-38.443,-30.3748,-29.5949,-24.7447,-27.1846,-23.9955,-171.862
478,4790,728,76266,22220.2,17529.3,-55.8343,19.6957,-16.5286,0.757841,-4.8586,3.11238,-3.6618,11.3717,-2.8338,-12.4273,18.7481,-42.8591,-28.2454,-28.0654,-23.1082,-39.7335,-28.9564,-28.3871,-22.3189,-26.7938,-24.8316,-171.373
479,4800,1013,181467,21357.6,34592.2,-56.3573,21.1908,-18.9156,1.40164,0.926316,3.33416,-5.82367,10.2951,-2.15332,-13.9093,18.915,-43.1529,-29.0035,-27.8205,-22.6072,-39.8827,-27.1774,-26.3819,-28.0438,-25.7787,-21.8217,-171.275
480,4810,107,82007,17046,21498.9,-55.776,21.2453,-20.1006,-0.231004,-1.47372,-0.0834694,-7.15396,8.8663,-2.53488,-13.422,15.6934,-41.2235,-28.9547,-29.6939,-18.4199,-38.2406,-27.4195,-26.0201,-29.833,-26.2473,-22.3241,-172.254
481,4820,239,72941,16067.7,18515.9,-55.096,21.2266,-20.9613,1.12366,-1.26052,-2.66071,-6.0473,7.22597,-3.15425,-11.5818,13.6182,-41.0376,-30.4363,-29.3007,-20.9581,-44.2915,-25.9583,-26.102,-28.0723,-28.3099,-23.0557,-173.407
482,4830,140,60474,17433.2,14561.2,-53.13,20.4777,-22.499,-0.943672,-0.908421,-0.406227,-6.81736,7.18425,-3.13201,-10.9234,14.4599,-42.2576,-29.1657,-29.4545,-22.0913,-42.9642,-26.3914,-28.5216,-27.4019,-30.3081,-24.9009,-172.837
483,4840,372,117481,21205.7,24661.3,-53.3509,20.8941,-21.1284,0.831991,-1.53973,-1.17013,-7.9177,7.53025,-4.68176,-12.4417,14.7676,-41.4574,-27.1878,-28.6807,-23.4959,-39.8276,-25.4819,-28.7405,-27.1841,-29.0784,-26.963,-173.394
484,4850,1568,81159,21412.3,18479.4,-48.9684,21.4822,-22.7232,0.0641767,-2.80907,-0.85516,-6.54115,3.94458,-4.23982,-15.5975,14.7565,-40.9202,-28.1942,-26.8941,-23.716,-40.2058,-23.275,-29.0358,-26.6296,-27.5954,-23.5012,-176.635
485,4860,1247,113148,24749.6,24016.1,-49.2957,23.2244,-23.1491,2.30937,-0.859437,-2.8107,-10.3686,2.08567,-3.55157,-11.8774,16.7491,-39.5515,-25.6707,-24.7556,-25.4242,-37.3292,-21.4168,-30.2292,-29.3862,-27.8152,-24.9547,-173.917
486,4870,196,73207,15824.3,17017,-49.0623,22.4633,-24.0356,3.90167,0.682233,-2.29821,-9.9048,1.29915,-3.43973,-11.888,13.4901,-40.6373,-25.7431,-27.3816,-23.6792,-37.4239,-22.9496,-33.7055,-31.8396,-27.9376,-23.0011,-175.221
487,4880,588,106912,25766.8,23451.9,-48.7655,22.8674,-25.3716,4.72606,3.9351,-1.79917,-8.21775,2.84363,-3.97406,-9.15453,13.2251,-40.8963,-29.0926,-27.8631,-22.4233,-37.5193,-26.1914,-37.2341,-32.0747,-31.7538,-21.5447,-173.605
488,4890,946,40715,12730.5,11414,-50.3835,23.4495,-30.6867,6.20061,4.09022,-3.15814,-8.14159,2.9985,-2.48679,-7.56269,12.2895,-40.2409,-28.8595,-28.6213,-22.8324,-34.6529,-26.3855,-37.9904,-31.8446,-30.7012,-20.106,-173.832
489,4900,593,43279,16017.4,12701,-53.1868,23.4611,-30.6035,3.31363,5.46304,-4.3799,-8.38176,3.94006,-1.84856,-6.97575,12.1588,-37.8159,-26.7179,-27.7987,-23.8526,-40.2738,-26.6024,-37.8774,-30.86,-31.3144,-20.6182,-173.045
490,4910,374,72225,13104.9,13858.6,-53.6584,23.3498,-30.6099,4.3379,2.93956,-4.11129,-9.37179,4.95809,-2.11181,-6.5493,9.30569,-38.811,-25.4523,-28.6764,-22.8925,-41.8735,-28.4498,-35.6484,-30.3979,-29.9459,-20.145,-172.416
491,4920,29,59205,11652.8,13194.4,-53.7098,23.4968,-30.2523,4.79186,1.67393,-5.3449,-10.1048,3.65486,-1.48377,-0.249273,9.78748,-40.191,-23.2367,-33.5341,-23.6525,-43.2198,-27.5467,-37.099,-28.594,-31.0745,-20.2322,-175.251
492,4930,310,46441,12549,10623.6,-52.5289,26.8972,-29.0085,4.39682,-1.08048,-3.98767,-11.0596,2.197,-1.66743,-3.72855,10.0177,-39.8779,-24.3766,-35.2208,-21.78,-41.5507,-27.1115,-38.8875,-30.2489,-30.4095,-17.6131,-174.356
493,4940,482,101231,16929.2,19981.7,-51.4263,24.4733,-28.9048,3.87257,-3.0953,-3.84609,-11.0188,1.27832,-3.84365,-3.61046,8.63492,-39.5871,-25.3693,-33.1273,-23.4301,-39.9494,-28.3729,-38.3482,-31.4356,-28.19,-22.0967,-172.847
494,4950,258,49066,14604.5,13081.1,-50.6467,22.9581,-29.407,4.89298,-2.31111,-5.36637,-10.0042,2.13582,-3.20565,-3.26731,7.84904,-40.3603,-28.2011,-36.4323,-23.6428,-39.8558,-28.8969,-37.2806,-30.8374,-29.4066,-21.2353,-171.485
495,4960,74,69277,14735,17709.2,-48.8212,25.0519,-29.6726,4.89448,-2.16715,-5.99781,-9.91958,2.49489,-6.84894,-4.01924,8.36719,-38.7333,-26.3955,-36.343,-21.5284,-38.3441,-31.6281,-36.1623,-31.1294,-29.2195,-23.7602,-169.375
496,4970,1084,112534,29622.2,30802.6,-47.8347,27.0181,-31.2743,4.43121,-3.55253,-8.20218,-10.8274,0.356608,-4.90822,-8.42284,9.63553,-39.0754,-24.6959,-35.566,-22.2513,-43.3098,-30.8261,-35.013,-27.1221,-30.5814,-12.7673,-171.692
497,4980,1142,124495,25460.9,28317.1,-42.9805,26.9117,-30.3676,4.95478,-3.56663,-7.38651,-12.0193,-0.404994,-5.90717,-9.93472,10.7946,-37.9833,-21.9929,-36.77,-17.9257,-40.2917,-31.5567,-35.4088,-29.6775,-30.7359,-14.0775,-172.681
