generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
329,4290,119,1253,505.7,275.212,-9.50349,12.3946,-25.3135,-31.0556,-21.6621,2.14518,-27.4597,-14.3897,-3.20794,-32.9254,-0.647967,-20.4382,-18.1067,-27.0358,-15.2378,-14.5639,-21.7103,-2.70976,-18.4813,-21.297,-23.2521,-91.2546,119,132,168,185,191,272,273,283,329,361,361,366,427,433,442,508,521,535,552,575,593,619,635,659,805,841,872,913,948,1253
330,4303,93,996,362.533,227.489,-6.65352,16.3157,-24.8609,-30.8993,-20.3862,0.160551,-25.7593,-17.4809,-3.27083,-34.2362,-2.604,-21.6659,-19.4865,-22.7526,-12.0751,-11.7434,-21.7267,-1.79064,-18.2068,-22.9498,-23.088,-91.3874,93,96,118,150,156,177,195,212,217,225,227,242,257,267,274,280,304,349,363,364,437,455,473,506,589,612,709,718,815,996
331,4316,93,1004,293.833,230.363,-7.5927,16.049,-24.3827,-30.5274,-19.9688,2.6611,-24.1886,-17.3895,-1.77769,-30.5327,-1.60204,-22.316,-17.5053,-21.9597,-10.8917,-6.91269,-25.3905,-2.89485,-20.7514,-21.7871,-19.7338,-91.7183,93,96,102,121,122,126,127,128,155,161,199,209,215,215,218,226,234,242,270,275,286,294,322,357,384,406,542,811,875,1004
332,4329,57,1127,357.867,213.384,-6.41198,13.0189,-23.7495,-28.733,-24.2098,4.59043,-25.8557,-17.2515,1.15818,-29.9123,0.650943,-25.4002,-18.4251,-23.0521,-8.82954,-9.75496,-24.0075,-5.48502,-17.1037,-20.9757,-21.3792,-88.2286,57,103,116,124,141,142,186,197,216,275,280,302,310,315,320,371,372,385,391,421,431,450,450,455,477,487,542,640,653,1127
333,4342,40,837,338.667,191.173,-11.0558,10.3206,-21.1636,-27.1229,-21.4753,6.0848,-24.5869,-19.4659,-0.124345,-29.8686,2.67625,-25.464,-16.2661,-20.36,-8.84936,-8.82034,-21.4007,-5.93152,-18.0108,-19.9533,-22.4973,-88.5022,40,90,97,127,150,183,217,222,225,229,229,238,249,286,299,300,309,339,382,408,420,429,447,453,458,508,623,680,686,837
334,4355,58,1558,537.267,401.271,-9.66594,7.33613,-21.0442,-24.8432,-21.2306,4.70695,-22.7111,-19.6627,0.044733,-29.6354,1.61212,-25.7423,-16.7694,-17.8506,-10.699,-8.15264,-19.9638,-4.87862,-19.4928,-21.3694,-21.6452,-88.891,58,115,120,143,146,186,203,209,213,259,285,308,350,394,434,443,489,555,576,581,598,609,697,917,1001,1033,1148,1243,1247,1558
335,4368,68,1352,484.067,322.303,-8.44837,7.46323,-22.9237,-23.2447,-25.6216,3.37445,-23.072,-20.7116,-0.0778818,-28.7479,-0.000154992,-23.724,-13.4632,-19.344,-11.386,-9.50408,-24.0592,-6.01046,-21.8036,-22.004,-23.204,-87.3411,68,98,123,135,146,163,205,219,233,233,241,338,358,368,382,472,489,519,553,573,601,646,788,793,801,834,866,914,1011,1352
336,4381,66,1440,413.233,322.658,-3.91908,6.41294,-22.0356,-22.5753,-21.5793,3.17499,-25.512,-20.8576,-0.119992,-28.9102,0.0294829,-29.416,-12.6599,-22.8818,-14.4623,-13.6943,-21.7033,-2.8142,-20.8155,-24.0105,-20.7858,-88.0764,66,89,90,101,115,125,169,200,229,243,251,255,304,325,328,372,383,418,440,448,448,499,516,516,522,686,704,853,1262,1440
337,4394,73,1684,510.733,429.078,-5.05861,4.8807,-19.7294,-23.796,-18.7481,1.04657,-26.4727,-17.9875,-0.798677,-31.036,0.531184,-28.1294,-14.5323,-23.5393,-16.3072,-16.2463,-22.7012,-0.405152,-20.4732,-25.9884,-21.6101,-91.1974,73,76,84,96,146,170,197,211,246,250,256,270,279,301,314,317,329,446,547,685,705,715,716,780,819,832,905,1325,1548,1684
338,4407,78,1331,498.933,342.548,-4.81265,3.46161,-21.5128,-23.9494,-20.6148,0.929966,-26.4752,-15.2447,-1.28794,-30.2672,-1.04639,-27.8285,-14.2102,-23.5551,-15.5133,-13.7497,-24.5978,-0.199918,-18.9837,-22.2122,-24.009,-93.0847,78,98,121,124,134,160,192,234,238,246,252,253,273,346,359,524,579,583,612,657,693,693,694,712,785,856,974,1078,1089,1331
339,4420,102,3095,624.067,680.239,-8.35866,2.55161,-23.9405,-21.144,-23.5414,-4.89059,-29.3137,-14.9482,-1.53093,-28.4517,-2.08812,-31.7147,-9.03779,-23.8194,-16.6958,-15.8161,-19.2234,-1.16757,-16.1147,-22.8284,-22.1504,-96.4476,102,149,174,189,226,231,232,235,251,309,314,320,362,384,402,455,474,485,497,510,531,575,720,758,768,811,939,1621,2603,3095
340,4433,167,1768,711.933,455.441,-6.59022,3.67552,-27.7323,-21.1909,-20.4212,-7.23821,-30.4169,-15.0888,-3.75849,-27.9716,-2.63573,-31.7138,-9.43973,-24.6018,-14.4833,-15.8039,-18.2983,-1.83093,-18.3358,-22.579,-19.325,-96.0585,167,185,204,210,219,249,288,298,321,354,383,436,470,602,617,719,751,763,830,835,918,969,995,1060,1142,1288,1375,1399,1543,1768
341,4446,37,1779,621.2,530.865,-6.00693,3.25254,-27.3019,-19.2284,-19.8517,-6.47103,-32.5645,-13.6101,-1.98487,-29.4536,-3.29488,-28.3838,-12.0735,-22.822,-15.837,-15.3193,-20.6238,-0.967236,-18.3058,-21.9763,-24.6372,-94.0508,37,108,113,124,130,138,144,191,198,255,274,281,285,372,539,549,581,604,617,629,658,949,986,992,1034,1039,1540,1717,1773,1779
342,4459,112,1578,549.933,407.16,-5.70327,4.94017,-23.961,-21.585,-21.9549,-10.88,-33.0388,-12.3171,-2.5411,-25.4131,-4.85456,-30.6535,-13.1271,-24.0159,-15.1587,-17.7153,-19.0612,-4.65128,-17.4066,-21.2784,-26.729,-89.9456,112,121,129,146,169,180,186,189,205,216,315,379,416,439,441,450,451,452,506,507,615,860,860,878,1017,1030,1164,1181,1306,1578
343,4472,99,1665,442.967,350.253,-4.74479,3.46678,-21.7576,-19.1947,-22.2871,-8.44376,-33.9332,-15.1038,-1.83548,-24.6214,-5.86919,-33.0345,-12.302,-19.0957,-15.4135,-17.6867,-16.1589,-1.02929,-16.6033,-24.7001,-30.3091,-87.8996,99,106,111,132,137,142,145,156,169,173,200,209,265,306,315,407,414,447,492,533,596,597,639,684,702,758,870,896,924,1665
344,4485,109,1123,409.433,256.103,-6.41779,2.61444,-22.4979,-17.777,-21.8341,-5.9702,-36.1649,-12.0425,-2.30337,-26.1652,-5.46605,-32.2109,-15.0236,-21.0531,-13.7982,-19.8271,-18.0925,0.682907,-16.7044,-24.5238,-31.2247,-86.598,109,128,129,137,185,203,220,226,245,245,249,260,288,292,310,373,409,427,449,457,478,488,496,548,565,706,741,789,1008,1123
345,4498,73,1292,387.633,295.776,-6.54658,4.52728,-20.4248,-18.2013,-22.0536,-6.64268,-34.9053,-5.74429,-3.48921,-27.5347,-4.97941,-35.2569,-15.9224,-18.8605,-14.187,-18.6472,-19.3008,2.37549,-14.0875,-24.1719,-31.0356,-88.3802,73,103,123,125,129,158,171,176,184,204,235,254,256,272,289,296,324,386,389,390,426,456,523,563,567,593,691,802,1179,1292
346,4511,79,1426,325.567,264.091,-6.16852,5.44402,-16.9432,-17.9129,-21.3103,-5.5472,-33.8947,-5.79354,-6.27046,-27.5206,-1.61807,-36.634,-14.1726,-15.0056,-12.9037,-15.5373,-15.3619,2.18208,-14.0845,-24.4314,-34.8315,-87.2875,79,106,127,140,144,157,159,173,175,176,196,201,203,229,229,242,246,284,324,327,339,367,405,441,442,472,588,628,742,1426
347,4524,37,964,230.067,173.273,-6.49788,4.92575,-13.9327,-18.4912,-17.3106,0.477244,-36.549,-4.78702,-2.35216,-28.7304,-0.450072,-35.8548,-16.1439,-18.6399,-15.2501,-13.2906,-11.8716,6.38637,-15.6172,-23.4928,-31.038,-88.0412,37,48,87,99,103,104,115,119,132,147,149,183,193,197,199,207,213,218,228,239,248,251,265,267,307,338,349,391,505,964
348,4537,42,640,236.567,136.683,-2.96324,5.14122,-15.5668,-16.3251,-19.0745,0.801278,-37.5858,-7.99863,-1.97737,-25.554,-4.63284,-36.6258,-17.1312,-18.3631,-15.8764,-12.5882,-14.4156,5.41976,-14.5775,-23.2017,-32.2398,-89.8199,42,64,75,116,119,139,150,160,160,181,182,188,190,193,196,200,205,221,221,233,257,267,275,284,350,397,398,443,551,640
349,4550,40,757,226.167,173.242,-2.48321,5.43435,-16.5403,-19.3192,-19.8145,-0.361048,-37.3293,-6.76042,-2.56591,-26.5482,-4.98832,-37.6328,-16.0621,-18.3235,-13.888,-15.1565,-12.6171,6.13012,-13.0186,-25.4606,-32.05,-88.9212,40,60,64,92,105,109,111,119,131,142,145,145,146,148,166,176,179,203,231,232,239,243,255,276,277,310,488,499,697,757
350,4563,25,655,242.867,169.17,-0.798604,2.95383,-17.7773,-19.3016,-16.0936,0.662323,-36.706,-4.36158,-1.59562,-24.6528,-7.49117,-34.7737,-17.2063,-15.8094,-15.2444,-14.4963,-13.799,6.62848,-12.7634,-27.2386,-33.1788,-86.8982,25,48,74,96,98,98,101,129,135,139,140,155,159,169,182,188,196,224,229,250,262,289,335,428,448,459,470,484,621,655
351,4576,45,619,280.733,161.328,-1.1938,-0.514325,-19.9552,-21.4173,-16.2468,2.85593,-35.1961,-6.44256,-0.665313,-24.9584,-4.94242,-33.9477,-16.9753,-16.9233,-11.9406,-17.4272,-12.9956,9.62988,-13.7687,-30.7825,-30.7212,-83.407,45,47,79,84,99,99,100,127,146,192,202,211,235,235,255,319,321,331,361,370,380,386,389,404,411,422,432,527,594,619
352,4589,58,401,193.533,105.788,-2.73591,-2.31182,-18.969,-18.4952,-15.0007,2.9015,-36.6625,-6.82675,-0.706101,-24.1794,-5.92562,-31.0955,-14.7971,-17.6214,-13.319,-18.2385,-11.3749,12.3792,-13.1491,-30.8752,-29.0117,-83.2728,58,73,74,80,90,91,96,112,114,131,134,136,138,141,151,154,161,170,219,250,254,265,280,300,301,305,348,384,395,401
353,4602,55,538,169.033,117.97,-2.05412,-4.30064,-21.9659,-19.7358,-16.9718,6.78094,-39.8391,-4.64281,-0.0544917,-27.9599,-8.69083,-28.598,-14.2742,-19.7787,-17.1691,-17.4872,-12.4425,13.539,-11.7842,-27.3722,-28.1845,-86.7816,55,57,58,70,73,77,77,86,92,96,100,106,110,113,118,146,149,164,179,182,187,194,196,225,236,261,310,361,455,538
354,4615,20,246,114.167,57.568,-3.0202,-4.46654,-24.4218,-19.7859,-13.7761,6.03824,-41.5206,-2.0269,-2.40599,-26.0916,-9.95166,-27.7326,-15.2311,-24.7573,-19.1518,-17.494,-13.4134,17.4872,-11.1395,-25.9467,-26.6145,-85.8658,20,30,35,56,62,69,72,76,82,85,89,91,92,94,96,100,106,108,125,126,130,137,153,168,170,177,200,202,228,246
355,4628,4,419,167.933,99.4474,-2.02161,-3.2579,-20.924,-19.1235,-19.4493,4.52101,-38.2279,-1.19808,-1.86451,-26.4791,-11.9483,-26.1441,-16.4485,-23.2449,-19.4546,-16.1513,-12.1051,14.1033,-14.4761,-24.2046,-27.334,-84.8608,4,11,67,73,80,95,109,109,120,127,130,131,131,131,135,146,150,153,167,178,198,203,207,213,245,281,300,319,406,419
356,4641,59,728,187.4,142.349,-3.18531,-5.533,-20.7338,-22.2248,-19.927,4.49218,-37.4459,-2.26863,-5.05683,-26.5988,-13.3617,-28.0469,-19.4637,-24.4513,-24.1732,-16.0524,-13.6136,10.1214,-15.4884,-25.5297,-30.0654,-87.2774,59,72,74,77,93,97,99,100,100,107,111,131,138,139,146,148,155,165,169,177,190,190,209,219,220,279,344,377,509,728
357,4654,18,577,170.5,118.873,-2.40468,-4.9074,-20.7684,-23.3418,-23.1195,3.24874,-36.3958,-2.17684,-5.25807,-27.6665,-14.2667,-27.7322,-20.4616,-28.5179,-22.0831,-18.1499,-12.2442,6.97224,-17.1328,-26.4305,-29.0108,-89.4642,18,44,65,76,82,83,94,96,105,107,111,120,128,130,132,139,152,156,161,168,169,186,197,221,255,277,307,311,448,577
358,4667,39,694,183.6,141.877,-2.57198,-4.75568,-18.4653,-20.5133,-22.1056,7.39013,-36.8796,-1.85988,-4.29929,-24.9707,-14.7591,-29.3023,-16.9136,-27.7553,-23.6816,-17.607,-14.4249,5.83682,-19.8807,-27.7337,-29.1095,-86.1792,39,54,58,61,71,73,74,81,85,87,98,120,126,127,156,160,174,188,192,197,208,224,226,243,253,263,312,361,503,694
359,4680,52,884,195.7,163.223,-1.22869,-3.95202,-19.4261,-17.3948,-21.8153,10.3432,-34.329,-3.31497,-5.21676,-23.1458,-15.4675,-27.942,-12.9623,-32.0187,-26.7137,-18.6011,-11.8017,5.52843,-19.964,-26.3733,-33.469,-89.9384,52,55,65,77,79,85,88,96,102,102,110,111,114,132,136,161,180,180,186,194,204,209,247,262,338,340,343,345,394,884
360,4693,28,383,132.733,91.958,-2.16987,-1.38073,-22.3089,-14.0013,-23.6095,10.7755,-34.2909,-3.64211,-4.57537,-19.9587,-17.3189,-26.2433,-15.094,-31.1255,-25.3956,-17.8689,-9.28147,6.31744,-17.4308,-31.6619,-30.5842,-89.4974,28,33,37,39,41,44,51,59,59,85,93,104,107,116,117,123,131,131,136,146,147,165,170,172,180,199,213,295,378,383
361,4706,12,315,128.9,85.7085,-1.72021,-0.378719,-25.0342,-12.6405,-25.7354,8.55041,-37.9201,-2.3212,-4.61597,-21.8563,-16.4022,-25.6252,-15.6712,-30.3639,-28.0721,-19.2996,-6.83335,4.80508,-21.9461,-34.0738,-29.284,-89.0877,12,33,35,39,40,42,50,54,55,59,72,77,78,82,111,133,139,143,146,162,170,180,182,219,222,230,246,258,283,315
362,4719,30,427,162.867,106.084,-1.20054,3.15021,-23.7006,-9.39173,-26.6955,7.91174,-37.7388,-2.31341,-6.14432,-19.8288,-18.3145,-25.6361,-21.2834,-29.3636,-25.4641,-17.882,-9.64198,4.95973,-23.5769,-36.0798,-25.6568,-90.3871,30,35,38,48,55,63,66,77,94,100,103,115,116,124,137,141,153,162,171,183,205,208,210,249,253,312,326,327,358,427
363,4732,34,359,172.767,88.1964,-2.22901,2.6575,-25.3945,-11.0269,-26.3905,7.8135,-38.0856,-3.69887,-7.17164,-22.8596,-20.0223,-22.4373,-20.7463,-31.8491,-25.9659,-16.6505,-9.32001,2.42622,-22.7324,-35.9547,-27.6885,-92.4483,34,42,49,69,78,93,95,105,107,115,136,143,148,149,162,171,172,178,190,204,207,219,253,257,260,261,274,316,337,359
364,4745,51,571,194.967,115.859,-6.01325,2.35496,-21.5225,-11.1668,-26.266,6.46145,-38.2974,-3.22211,-6.13366,-24.0159,-19.0078,-23.6999,-21.139,-31.2599,-28.417,-22.1272,-10.9325,3.60115,-21.6801,-33.2962,-28.1216,-92.3593,51,62,74,75,82,84,90,103,113,122,122,139,166,175,177,183,184,197,201,226,226,255,258,262,272,313,331,339,396,571
365,4758,32,605,189.667,125.357,-9.16738,3.06643,-22.7722,-13.506,-29.5976,7.86612,-39.0833,-5.653,-4.9949,-22.831,-17.835,-22.9599,-21.0077,-31.8145,-28.1786,-24.0116,-10.4046,3.97816,-23.4905,-32.9936,-29.2891,-92.8263,32,65,71,82,86,88,88,91,103,118,131,132,132,142,167,185,192,194,197,197,202,204,219,245,302,302,311,318,489,605
366,4771,42,594,201.467,140.785,-5.47122,-0.00462632,-23.2634,-18.0154,-31.5448,6.43454,-38.7166,-5.02818,-6.00911,-22.9093,-15.5157,-22.3331,-21.0826,-27.0236,-27.1158,-23.683,-8.25485,2.48581,-22.0619,-30.1878,-28.4852,-91.5403,42,69,72,73,75,85,92,100,122,124,136,137,143,148,149,157,172,185,201,207,210,218,222,263,298,337,415,450,548,594
367,4784,21,493,171.633,108.477,-9.43513,-0.860594,-23.5792,-19.0827,-30.8734,7.10708,-39.2103,-5.42577,-10.8284,-26.4404,-14.5653,-18.4708,-27.018,-25.9643,-26.5786,-21.9842,-10.7474,6.50455,-22.7241,-35.8226,-30.1625,-93.5602,21,50,59,62,64,67,73,88,89,96,104,128,140,143,145,151,165,166,181,209,212,221,240,253,257,276,305,321,370,493
368,4797,17,515,204.4,119.516,-10.9639,1.0864,-21.4591,-16.4132,-31.1364,7.22536,-42.7864,-7.13422,-10.0238,-26.9277,-15.2511,-19.7153,-27.785,-25.4047,-24.6908,-25.4603,-10.9688,7.96045,-22.4363,-34.573,-31.5949,-97.4254,17,53,64,84,98,112,114,117,132,134,141,145,146,150,162,178,193,195,226,229,266,270,281,293,298,302,391,413,413,515
369,4810,48,854,176.3,164.11,-14.6274,-0.672246,-19.9913,-17.0126,-29.6684,6.55314,-42.2005,-9.55212,-9.24914,-27.5471,-14.0391,-20.785,-26.7045,-26.2206,-23.4265,-30.0984,-6.70145,6.42919,-22.1283,-31.409,-29.613,-97.0293,48,50,54,82,91,92,102,103,104,105,106,109,126,131,134,135,138,139,146,152,154,159,164,167,174,193,340,401,536,854
370,4823,30,435,204.633,97.2244,-15.2468,-1.36008,-21.142,-18.5784,-29.9005,6.17884,-43.456,-11.6938,-10.9592,-27.4417,-14.0095,-20.7235,-28.1566,-24.6486,-29.0257,-31.5219,-8.27498,5.7874,-21.0709,-30.5366,-31.199,-98.4597,30,54,81,90,105,107,136,141,144,162,167,175,177,184,194,203,209,214,216,222,224,244,261,269,308,327,338,360,362,435
371,4836,58,476,228.7,122.25,-17.9121,-2.85673,-21.1382,-20.4282,-28.9414,8.37387,-44.0208,-13.6346,-8.06626,-23.6768,-14.6961,-21.8717,-23.9452,-25.169,-25.1339,-32.076,-7.4901,4.5449,-24.63,-28.8497,-29.3282,-96.5869,58,63,66,81,83,105,133,137,161,178,187,188,191,209,210,217,220,230,238,243,244,256,282,319,347,390,418,459,472,476
372,4849,13,972,264.367,210.673,-18.1987,-2.9579,-20.1921,-18.3634,-28.6801,6.41039,-42.4808,-10.8683,-7.95394,-20.6529,-12.9127,-21.4346,-24.6275,-26.7168,-25.7494,-31.6134,-7.79731,3.00952,-26.9097,-31.5544,-29.0761,-97.8326,13,43,70,76,78,85,86,98,110,113,170,172,179,189,217,228,229,237,246,292,321,346,355,405,408,480,542,551,620,972
373,4862,76,741,275.733,179.006,-17.2395,-3.62632,-19.0045,-16.7999,-28.9782,8.03287,-40.7862,-11.3089,-8.40464,-19.3275,-10.8413,-19.8747,-23.2102,-21.905,-25.9709,-32.8117,-5.36701,3.03934,-28.6224,-30.7131,-29.6963,-97.4936,76,107,111,111,118,126,128,135,138,139,158,172,179,184,238,254,256,262,268,299,302,323,342,373,447,485,535,576,689,741
374,4875,42,541,181.467,127.795,-19.4448,-4.15897,-18.1698,-15.3734,-29.6845,7.75498,-40.0781,-13.4141,-11.9165,-16.9056,-6.99809,-19.5914,-20.7645,-23.1797,-29.6426,-32.8141,-4.21961,4.59683,-26.7799,-32.0995,-33.4163,-96.1564,42,55,56,80,84,87,93,95,114,115,118,118,119,119,125,127,132,138,170,176,187,205,238,244,281,320,372,440,453,541
375,4888,13,856,251.467,205.036,-17.3053,-4.88529,-19.8752,-13.2013,-28.7319,7.04793,-39.1261,-14.0921,-15.0929,-16.726,-7.67711,-19.693,-20.3813,-25.8651,-31.7282,-33.0619,-8.3107,3.58891,-23.6737,-33.7296,-32.421,-96.089,13,52,54,82,83,87,114,116,119,131,135,136,138,146,160,169,182,205,230,273,291,293,366,422,435,444,588,588,636,856
376,4901,17,790,283.667,238.62,-17.7829,-5.41865,-17.4655,-13.0299,-25.0287,8.44526,-41.5548,-14.7572,-12.3586,-16.3983,-5.45933,-15.3583,-21.8925,-22.7228,-28.1103,-33.5302,-7.49041,-0.933194,-23.1886,-35.0393,-28.8749,-99.0562,17,29,32,44,67,69,84,91,134,134,139,140,143,155,203,228,261,268,271,315,326,339,387,477,565,649,688,701,764,790
377,4914,28,970,319,229.174,-17.9441,-2.8223,-17.9816,-14.182,-24.3878,6.4347,-42.9879,-10.4308,-15.1819,-14.8717,-5.85654,-12.7611,-22.5111,-22.6704,-30.0402,-32.5354,-6.06201,0.916515,-21.7914,-35.3971,-26.9019,-104.158,28,55,62,92,105,108,117,145,160,166,169,181,187,212,248,254,317,324,367,408,414,491,493,505,509,520,581,660,722,970
378,4927,35,650,231.433,155.185,-16.243,-6.93025,-20.6756,-16.4591,-27.0349,6.91978,-45.2354,-9.15012,-15.4899,-15.5523,-4.96123,-12.2807,-27.6641,-22.2092,-30.077,-31.9375,-6.76467,0.687347,-22.8082,-33.3327,-27.8842,-106.21,35,41,61,87,96,110,141,142,149,152,156,164,164,165,177,180,192,204,213,215,215,280,298,370,372,418,437,468,591,650
379,4940,38,874,239.6,165.191,-13.9692,-4.86343,-20.7084,-17.8197,-27.8267,6.70247,-45.8075,-10.5401,-13.6908,-18.6503,-3.6323,-14.4856,-25.4309,-24.1442,-32.3609,-32.7324,-8.29044,0.0658577,-19.4119,-32.5556,-26.7022,-101.311,38,73,78,96,100,116,121,123,126,137,145,146,147,167,196,200,223,247,275,305,311,323,331,333,368,374,390,391,434,874
380,4953,58,968,294.933,202.511,-14.7768,-6.52071,-20.4387,-15.7035,-27.7223,9.96697,-43.9331,-11.8947,-13.8104,-20.4592,-4.18363,-15.4092,-27.9305,-26.3338,-32.9364,-35.5032,-8.6776,0.272761,-18.306,-35.3406,-25.5615,-102.96,58,89,89,112,118,134,145,153,171,187,190,201,211,218,221,222,255,257,316,319,383,385,398,410,417,426,507,528,760,968
381,4966,40,502,189.967,117.127,-15.1098,-9.46968,-16.8813,-18.7078,-29.4829,10.9882,-45.0431,-14.4247,-13.5692,-19.7028,-3.33013,-15.1678,-26.3951,-29.8049,-31.3198,-31.6064,-7.07229,5.11184,-19.6672,-33.0376,-25.8496,-101.123,40,64,82,86,89,102,103,126,127,132,141,142,160,161,163,163,170,174,176,182,189,195,206,208,224,284,404,442,462,502
382,4979,17,679,235.967,155.282,-15.6347,-8.80505,-18.3796,-20.8005,-27.2276,9.37299,-45.186,-10.1166,-13.8109,-21.3633,0.125306,-15.0511,-25.4869,-32.8543,-30.2537,-32.3653,-5.64952,2.10296,-18.6352,-32.7515,-22.9049,-102.755,17,27,66,91,98,98,99,122,126,141,150,158,165,175,183,205,244,270,271,292,294,311,315,342,359,363,404,452,562,679
383,4992,46,680,177.867,123.58,-17.7493,-10.9566,-18.9434,-21.3537,-23.8385,9.96785,-40.9005,-10.8134,-11.4044,-19.2769,-0.151973,-16.3132,-23.8827,-28.1998,-30.6637,-33.9765,-5.03832,4.07557,-17.0595,-32.7346,-21.8306,-100.294,46,60,62,66,68,77,91,97,105,106,107,120,120,123,145,171,173,174,195,208,217,221,246,246,246,275,283,303,305,680
384,5005,39,482,188.667,110.725,-16.5476,-11.256,-17.5275,-22.3796,-22.5318,8.23926,-36.625,-9.04884,-11.6121,-18.6581,0.715799,-15.2446,-23.6872,-28.7824,-30.7405,-32.6942,-4.93136,1.61759,-14.4944,-34.6883,-22.2169,-105.299,39,44,58,64,75,83,100,115,130,134,143,145,146,155,169,174,196,200,212,213,218,220,230,262,266,271,281,363,472,482
385,5018,21,1021,319.867,231.15,-16.346,-13.3256,-19.3369,-21.4942,-24.0245,8.41795,-34.1972,-13.4461,-14.925,-21.7982,2.89571,-16.4353,-23.3965,-27.441,-27.9018,-33.5792,-5.73465,-2.22787,-13.0685,-32.2651,-23.0752,-105.218,21,68,87,89,103,105,149,159,180,208,212,219,224,264,275,282,288,294,303,310,347,393,400,422,487,568,638,666,814,1021
386,5031,73,628,247.367,133.56,-15.674,-10.4687,-16.4045,-20.6834,-26.2848,9.14051,-34.3971,-13.4461,-12.6829,-24.4415,3.84668,-18.9704,-24.4705,-28.3876,-28.9159,-37.6714,-6.45872,-2.60614,-11.4484,-34.0938,-20.069,-99.2392,73,81,98,101,127,134,136,141,161,162,170,202,202,217,226,236,240,248,250,262,266,273,291,362,392,394,401,408,539,628
387,5044,28,1653,359.233,363.78,-18.1743,-6.33396,-15.6495,-20.0276,-23.6939,9.04551,-33.5893,-13.2624,-15.5108,-23.0225,1.05924,-19.2446,-20.462,-29.9497,-29.1133,-38.109,-6.56028,-2.95719,-10.8558,-37.3739,-22.7815,-99.6727,28,31,51,82,90,107,111,156,183,191,239,240,254,254,255,280,283,302,315,322,329,337,377,423,461,478,618,1114,1213,1653
388,5057,14,1043,297.567,249.176,-18.176,-9.89778,-15.5714,-20.532,-23.7657,6.2737,-30.1616,-15.1704,-14.5221,-22.7277,-0.230447,-16.7436,-20.5335,-30.285,-28.5035,-37.2799,-8.25916,-3.76411,-12.4063,-38.3529,-23.2089,-94.7272,14,31,96,105,124,128,132,134,136,159,169,169,176,203,210,216,237,244,253,259,269,269,431,470,536,546,614,621,933,1043
389,5070,63,1139,366.967,219.619,-21.9357,-6.82908,-15.3423,-19.3766,-23.9707,4.96595,-33.6604,-15.1831,-13.9194,-20.1416,-0.396146,-18.8077,-21.3449,-26.8243,-29.2518,-34.481,-9.31577,-0.0594778,-8.81901,-39.9574,-24.4436,-96.7205,63,70,131,139,157,191,196,222,231,264,267,284,312,332,352,382,386,394,406,411,421,438,439,483,484,488,496,617,814,1139
390,5083,13,1628,330.733,297.209,-24.1359,-5.61222,-15.5556,-15.8401,-27.4376,7.01459,-33.1373,-14.8966,-14.342,-19.7782,0.218834,-16.2266,-25.5225,-27.4408,-26.6768,-31.7715,-8.67867,0.510619,-8.24028,-40.5552,-21.0255,-99.196,13,28,101,105,111,117,139,158,187,194,206,206,236,244,246,252,280,312,345,358,364,394,398,485,495,512,568,601,639,1628
391,5096,33,946,310.9,221.688,-26.2244,-7.54295,-13.3662,-14.3521,-27.9443,3.69891,-31.8122,-12.7047,-11.3995,-18.6495,2.85449,-18.8784,-25.9566,-30.1886,-27.5438,-31.9205,-8.02121,-0.689761,-7.9754,-41.5376,-20.2407,-100.759,33,64,76,96,111,116,147,148,152,158,160,185,195,220,245,286,311,341,347,348,393,398,425,457,500,503,503,628,835,946
392,5109,23,1541,509.467,353.717,-27.1834,-2.09034,-12.7866,-17.3639,-24.9388,5.61585,-27.3404,-13.0626,-9.58665,-18.2699,2.48411,-17.4593,-23.8247,-36.0005,-22.7659,-32.3642,-7.44426,-4.59224,-10.1048,-39.4709,-23.7822,-100.992,23,81,129,131,166,178,182,195,199,210,258,259,346,380,420,524,546,692,698,711,715,723,777,790,826,840,854,914,976,1541
393,5122,92,1382,449.767,305.765,-25.983,0.999079,-10.7532,-14.4987,-26.0595,5.59747,-28.0162,-11.136,-7.973,-16.1404,3.31007,-16.7253,-23.3318,-33.6754,-25.9434,-30.3902,-9.11544,-4.62305,-5.66439,-40.2356,-22.2647,-102.57,92,97,134,148,178,192,203,224,233,241,242,287,306,314,337,410,466,492,501,518,575,576,582,594,659,668,836,978,1028,1382
394,5135,60,1408,480.8,350.427,-25.2803,-0.675249,-9.0612,-14.2045,-25.1577,2.31315,-28.3509,-10.4273,-8.43521,-15.3652,0.871038,-17.8934,-22.3986,-35.4518,-25.5173,-29.9088,-8.525,-3.81355,-5.23176,-41.778,-19.1647,-99.8347,60,151,166,186,193,197,208,260,270,286,287,288,311,311,328,394,401,406,428,509,544,564,577,621,688,856,1090,1206,1230,1408
