generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
320,4173,2,51,19.2667,14.1005,-15.8005,-26.4463,0.205916,1.15812,-18.7431,0.152937,-33.6535,-16.4979,27.1275,9.82008,26.6187,-68.19,-19.4054,-31.0734,-38.3407,-1.74601,-40.675,-35.3063,17.1032,39.9874,-28.4737,-82.0116,2,5,5,6,7,7,7,8,10,10,11,12,12,13,14,15,16,17,19,19,21,25,30,31,31,37,42,47,48,51
321,4186,1,28,13.9667,8.73551,-12.7647,-23.9553,-0.8886,1.67006,-22.0806,0.180992,-35.4832,-17.1015,24.0976,8.86601,25.1166,-66.8162,-19.6682,-34.4272,-35.7983,-3.66112,-41.6256,-34.0876,18.8745,42.0408,-24.3442,-80.2151,1,1,2,3,4,5,5,7,7,9,9,10,11,12,13,14,14,15,16,17,19,22,23,23,24,24,26,27,28,28
322,4199,2,42,12.2333,11.1655,-10.9489,-22.2099,2.92228,2.41919,-20.1347,-1.57112,-34.5974,-18.796,24.9139,8.54959,26.2392,-66.9878,-18.6384,-36.6469,-32.3179,-3.63318,-42.5609,-33.2837,16.1229,43.0662,-27.6991,-82.0014,2,2,2,2,3,3,3,4,4,4,4,5,5,7,7,8,10,10,12,13,13,18,21,21,24,26,27,28,37,42
323,4212,0,28,9.96667,7.90671,-11.6648,-21.8957,5.91787,2.13081,-19.1248,-1.28782,-35.9573,-21.259,23.004,9.34618,25.6442,-68.0461,-14.9636,-35.5008,-33.5117,0.674536,-40.3589,-34.2996,15.6597,40.5841,-28.5792,-82.8085,0,0,0,2,2,3,4,4,5,5,5,5,6,6,7,7,8,10,12,13,14,15,15,17,18,19,22,22,25,28
324,4225,0,43,17.1,11.0371,-11.2303,-19.946,4.87704,0.200151,-18.8018,-2.41328,-35.1712,-18.2114,27.8604,9.05502,24.585,-68.08,-15.6404,-36.1551,-31.4323,0.630621,-38.2974,-35.8277,16.4676,37.1453,-29.8482,-81.5299,0,0,0,2,4,5,8,11,11,11,13,13,16,16,17,17,18,19,19,20,22,23,25,26,27,29,29,33,36,43
325,4238,2,49,15.2,10.9463,-11.3913,-20.4804,5.72246,3.0496,-21.2362,-0.0392663,-33.2064,-15.9336,27.8579,9.48708,26.2351,-66.8169,-15.1605,-42.1655,-30.4984,-2.68051,-40.9787,-38.5468,18.7016,34.3767,-30.7116,-79.2798,2,3,4,4,6,6,7,8,8,8,9,10,11,12,12,13,14,17,18,18,18,19,20,20,21,22,25,28,44,49
326,4251,0,74,18.8667,17.0996,-12.8514,-20.5265,2.60275,1.65232,-20.6493,1.73811,-29.7862,-17.5931,28.0617,8.5232,27.3866,-68.5948,-15.5849,-41.7707,-29.1324,-4.67497,-42.8838,-36.3558,18.9122,33.721,-27.5002,-81.999,0,1,2,3,4,5,5,7,8,10,11,12,12,12,13,13,13,17,18,18,20,24,27,31,36,36,37,43,54,74
327,4264,2,61,20.9667,14.7215,-11.1692,-19.8712,3.24425,3.32476,-22.3342,-1.7861,-27.9321,-16.51,29.6965,11.1072,29.0371,-69.0546,-15.5571,-40.6273,-29.3474,-5.04712,-42.98,-35.6738,19.6569,34.3992,-28.55,-79.1728,2,4,7,7,8,8,8,8,11,12,12,12,12,14,15,18,21,22,23,24,25,29,31,33,34,35,37,44,52,61
328,4277,0,43,16.5667,13.8556,-13.2346,-20.3864,3.24263,5.31822,-23.3999,-1.1229,-28.2751,-15.1844,28.6369,11.3925,24.1864,-68.0773,-17.0324,-41.4939,-28.9538,-5.29825,-44.9809,-37.5636,22.4226,35.4352,-28.5019,-79.3908,0,1,1,2,2,3,4,5,5,7,7,9,9,11,11,12,17,18,18,21,23,25,25,27,35,36,37,41,42,43
329,4290,0,41,20.7,10.8633,-12.7167,-21.7753,3.26776,9.24681,-21.6759,-3.92819,-29.1638,-17.2007,31.0481,15.9678,25.4463,-65.8801,-15.7129,-43.3042,-30.0979,-4.33125,-45.3999,-39.6215,22.6427,32.3367,-28.1905,-79.2374,0,0,4,5,10,11,13,14,14,15,17,18,18,20,21,22,23,23,24,24,26,27,30,30,32,33,33,35,38,41
330,4303,0,45,14.6,11.3125,-12.3679,-21.0943,3.33627,8.13146,-16.809,-3.22232,-26.9204,-16.1445,33.8544,15.4342,21.8631,-65.7077,-14.9749,-44.8227,-27.4767,-2.53273,-48.185,-40.3043,22.5539,27.5736,-27.8629,-76.0606,0,1,2,3,3,3,4,4,8,9,10,10,11,13,13,13,14,14,16,16,17,20,21,21,23,24,26,32,42,45
331,4316,0,34,14.3333,9.75328,-10.1737,-27.5117,3.38033,7.92056,-17.1475,-5.30837,-27.2034,-16.7755,35.6503,16.8822,19.7597,-64.5905,-16.0385,-44.3835,-26.268,-2.64005,-50.4909,-38.4375,23.405,28.267,-27.7247,-75.0473,0,1,1,2,2,7,7,8,9,10,11,11,11,12,12,12,13,13,13,16,16,21,21,23,25,27,28,31,33,34
332,4329,0,49,18.6667,12.0468,-11.4319,-29.5383,6.0303,4.31912,-18.7959,-6.22998,-29.9864,-16.3927,35.4995,16.3578,17.7613,-63.8155,-15.1526,-44.6452,-26.1368,-4.13312,-49.897,-36.3295,22.0673,26.5857,-26.7198,-76.2917,0,0,4,5,6,6,8,11,12,12,13,14,15,16,17,18,19,20,21,23,23,24,25,27,28,31,34,38,41,49
333,4342,1,35,15.7667,9.5545,-13.2091,-29.4663,8.53414,6.58194,-20.9081,-6.02762,-30.5357,-15.915,33.2297,15.9701,17.1973,-64.0958,-15.4249,-42.2466,-27.6567,-1.84407,-52.2482,-35.4658,18.9921,26.4692,-27.1941,-75.4556,1,3,3,4,5,5,6,6,9,9,11,13,13,14,15,16,19,19,19,20,20,21,22,25,25,25,26,29,35,35
334,4355,0,46,14.4333,10.4145,-13.6003,-27.3313,10.3051,6.15975,-18.1065,-6.90701,-28.8189,-11.7519,34.2022,15.8808,16.3056,-64.2146,-18.6274,-42.5804,-26.9916,-3.01452,-52.3992,-36.7706,20.0587,28.9721,-26.8248,-75.9321,0,1,3,4,5,5,7,8,10,10,10,11,11,11,12,12,12,13,13,13,15,17,20,23,24,26,28,28,35,46
335,4368,0,59,19.8667,15.2919,-14.5072,-29.1648,14.4315,2.58546,-18.0034,-8.83298,-26.9605,-12.9044,33.4652,12.816,16.2555,-66.8002,-20.0599,-41.0099,-27.0668,-6.44049,-48.4364,-36.6851,17.9466,29.2341,-24.7091,-77.5033,0,2,4,5,6,6,7,7,10,10,11,11,11,13,13,13,18,20,23,25,25,27,30,31,38,41,42,43,45,59
336,4381,0,43,18.3333,13.634,-17.2262,-29.0142,14.838,1.68338,-20.6266,-9.21116,-29.707,-13.672,33.7397,11.3073,11.7818,-67.6114,-22.3781,-42.0714,-22.1821,-9.17829,-50.9181,-37.4701,15.4654,27.8327,-26.5784,-80.629,0,0,0,0,0,0,3,8,8,10,11,12,14,16,17,18,19,24,26,27,27,30,30,30,32,34,37,37,37,43
337,4394,0,35,11.4,9.47811,-15.5256,-28.4421,18.9793,0.439369,-20.407,-7.16949,-29.237,-13.8223,32.5821,10.741,12.4111,-65.7151,-24.1192,-39.4732,-20.6064,-9.50518,-50.5623,-30.7845,15.5085,29.0566,-27.3872,-79.6794,0,0,0,0,1,3,4,5,6,6,6,7,8,8,10,11,11,11,12,12,13,16,16,17,18,21,25,26,34,35
338,4407,2,33,13.8,8.45842,-14.8677,-29.1214,18.3102,-0.584167,-19.6025,-8.47983,-26.6734,-15.7502,35.1813,10.8195,14.8209,-65.3121,-26.1833,-39.0303,-22.7121,-10.913,-50.6861,-29.5846,15.2825,28.3407,-25.4521,-79.8436,2,3,3,4,4,5,7,8,8,9,9,9,10,13,14,15,15,15,16,16,17,17,18,18,19,20,24,31,32,33
339,4420,2,49,22.2667,13.4393,-15.9897,-28.8036,17.9191,-1.32224,-14.847,-10.2632,-25.7819,-16.4694,33.5508,13.0769,16.9004,-65.4501,-24.9376,-35.1574,-23.9417,-11.6476,-50.9037,-26.0169,18.4859,25.673,-27.7113,-81.8696,2,3,3,5,5,9,12,12,12,15,15,18,18,19,21,23,23,23,25,29,30,31,31,34,35,37,40,40,49,49
340,4433,0,75,20.7333,15.8221,-14.815,-28.819,17.0535,-3.66798,-10.8564,-9.51408,-24.0052,-14.9602,31.6506,12.6139,17.0913,-67.709,-19.212,-31.2655,-24.2874,-10.4951,-48.4711,-25.3583,18.9479,23.6827,-30.8691,-83.9692,0,2,2,5,6,6,7,11,13,13,14,14,15,18,18,19,19,20,21,23,25,25,27,30,32,32,43,43,44,75
341,4446,0,58,24.1333,14.848,-14.6908,-27.9166,12.06,-6.3641,-14.0319,-8.32838,-26.7632,-14.2931,32.202,12.8248,17.215,-64.7577,-16.9086,-27.344,-25.716,-9.56079,-48.6777,-25.9509,17.1388,25.1883,-31.6429,-83.7947,0,4,6,7,7,8,9,15,16,16,16,17,18,19,20,23,25,27,31,31,33,33,34,35,37,39,41,48,51,58
342,4459,5,60,26.5,14.6329,-13.6583,-27.8223,12.4991,-6.04578,-14.2378,-7.43963,-27.2706,-14.8189,32.3386,16.1009,17.4284,-62.5373,-16.7862,-31.44,-23.291,-8.60888,-49.036,-28.074,16.0503,24.5286,-34.7648,-86.8622,5,6,8,9,9,10,12,15,16,17,18,19,19,23,23,25,29,32,34,35,35,38,39,40,41,43,44,44,47,60
343,4472,1,69,22.4667,16.0875,-13.3913,-30.7552,12.0887,-6.1798,-15.1815,-7.01339,-27.7323,-15.4973,31.7363,13.5372,17.5004,-64.3756,-17.329,-28.9434,-21.3733,-4.8629,-52.5743,-29.485,16.7669,28.2848,-35.9151,-88.7759,1,3,6,7,8,8,8,8,10,11,12,15,16,16,17,18,21,22,23,29,30,30,36,39,41,42,42,42,44,69
344,4485,5,45,19.0333,12.3609,-12.8353,-28.5746,10.5771,-10.2904,-18.3699,-7.99172,-30.3868,-17.7887,28.2948,8.76036,15.8477,-62.9231,-14.2245,-28.9035,-21.8295,-4.25775,-53.9319,-27.1574,13.8925,28.4016,-38.1944,-88.5115,5,5,7,7,8,8,8,9,10,10,11,12,12,13,13,16,17,18,18,19,25,28,28,29,31,36,38,41,44,45
345,4498,2,68,28.2,18.5536,-12.4955,-28.6901,10.7194,-12.0419,-14.7291,-6.95552,-27.7634,-14.5591,27.8293,10.2565,17.1571,-62.2841,-12.3825,-30.7133,-22.4252,-5.45319,-57.5891,-27.0424,16.4484,27.4344,-39.634,-90.4993,2,3,8,8,9,11,12,12,15,16,16,17,17,23,23,25,25,27,29,40,42,43,43,47,48,49,54,56,58,68
346,4511,4,90,27.0667,18.866,-12.3875,-30.3171,12.858,-12.3937,-14.3418,-4.74255,-31.9728,-13.5865,28.709,10.7056,18.4847,-63.1521,-10.5833,-31.5813,-25.5822,-6.53424,-58.6471,-27.8582,16.0472,29.1727,-38.1256,-91.2171,4,6,7,8,10,12,13,13,15,16,18,19,20,22,24,24,25,28,28,29,34,35,35,36,36,39,41,61,64,90
347,4524,2,96,25.4333,21.706,-14.1189,-29.6266,16.2317,-12.4453,-15.0098,-6.19717,-29.3567,-15.1668,27.8219,11.0586,16.1982,-66.262,-10.5473,-30.8359,-25.6713,-6.68716,-58.1167,-32.3412,16.878,31.8177,-35.8533,-93.9466,2,3,6,6,7,10,11,12,12,12,12,13,14,15,17,22,23,24,24,28,30,31,31,33,39,40,59,65,66,96
348,4537,2,76,19.9333,16.557,-10.9049,-27.6386,19.1976,-12.1003,-16.2999,-7.60039,-32.9472,-14.0155,30.2792,13.0734,17.8441,-62.8421,-8.54315,-28.7823,-25.6082,-8.01493,-57.4543,-31.2711,21.9947,32.3966,-32.9052,-97.2224,2,2,3,4,5,7,8,8,9,11,14,14,14,15,15,18,18,18,19,20,20,21,22,27,32,40,40,48,48,76
349,4550,3,48,20.3,11.4505,-7.73866,-27.7156,20.5102,-12.9197,-17.1258,-8.3016,-32.8614,-14.6695,31.5913,12.2694,15.9691,-60.1466,-9.08847,-30.3144,-25.9614,-9.90724,-57.6887,-33.0435,20.2034,33.5477,-35.0303,-100.172,3,4,5,8,8,8,10,11,12,13,15,16,18,18,20,21,22,23,23,24,25,26,27,27,29,30,34,35,46,48
350,4563,2,40,19.8,10.3704,-10.6692,-27.3905,25.8612,-16.4324,-16.6391,-7.00245,-33.1434,-16.7757,30.6284,14.6165,17.2509,-63.2665,-9.05301,-28.3976,-27.8612,-7.36872,-63.7928,-33.2839,18.2307,31.2211,-39.3108,-99.5016,2,6,6,8,8,10,11,11,11,12,14,16,16,17,19,19,19,21,24,26,26,28,28,29,30,31,34,35,37,40
351,4576,0,68,23.4333,20.5455,-8.87988,-28.9318,24.8662,-18.3317,-16.5811,-8.1602,-33.2564,-18.0465,32.1152,14.9058,19.0339,-62.9672,-6.51132,-25.3528,-29.453,-8.17148,-61.8637,-37.4339,16.2947,28.761,-40.0872,-102.113,0,3,3,5,6,9,9,9,9,10,11,12,13,14,16,16,16,18,19,19,26,26,42,42,45,50,55,65,67,68
352,4589,0,67,22.7667,17.4587,-8.65638,-25.7937,24.5815,-17.9474,-20.1332,-10.696,-33.689,-20.2699,27.4089,16.9377,17.9114,-60.5677,-9.05677,-27.213,-28.7954,-11.27,-62.3172,-37.5566,16.2041,25.5922,-34.2276,-102.8,0,4,4,4,5,6,9,9,9,10,11,11,15,17,19,21,22,23,24,30,30,33,36,37,39,40,41,43,64,67
353,4602,0,60,19.3667,16.5269,-10.3644,-25.6553,25.3801,-16.0941,-21.5124,-12.4796,-35.9866,-20.1643,26.5916,14.9878,18.0464,-63.0495,-8.65922,-26.5882,-30.9925,-12.0359,-64.8394,-38.6756,15.649,25.7339,-32.2457,-102.834,0,2,3,3,4,4,4,4,7,9,11,11,12,13,14,16,16,18,19,21,23,25,29,31,35,43,45,47,52,60
354,4615,0,54,21.1667,15.4788,-10.4852,-24.222,29.443,-13.107,-21.1556,-13.5319,-34.411,-19.7738,25.3587,12.9901,17.4682,-58.5569,-9.96177,-27.1525,-34.8042,-12.6343,-62.919,-38.2346,15.8828,26.6556,-32.6827,-103.58,0,1,1,4,4,7,8,8,11,11,12,12,15,17,17,18,21,25,25,26,28,28,32,34,36,40,43,44,53,54
355,4628,2,52,18.9333,14.0711,-11.1201,-24.0981,31.2202,-12.4782,-20.8349,-13.8243,-34.3958,-16.5818,27.4663,16.3388,16.7069,-56.7233,-9.77968,-27.6573,-33.4266,-14.6196,-63.9363,-35.713,13.4133,26.4855,-34.7577,-101.825,2,4,4,5,5,5,6,7,9,12,12,12,12,14,15,15,15,16,21,22,23,25,25,31,31,34,41,43,50,52
356,4641,0,46,18.7667,12.6591,-8.08895,-22.8179,32.2957,-12.5451,-19.7616,-10.6739,-34.8704,-17.029,25.2207,13.9513,19.5576,-57.3873,-10.8477,-27.6039,-31.9541,-14.8533,-64.0941,-39.2486,14.7725,26.1567,-36.1455,-105.21,0,3,4,7,7,8,8,10,11,11,11,13,14,14,15,16,16,16,20,20,21,25,28,30,31,32,41,42,43,46
357,4654,0,62,16,12.9001,-9.07364,-24.5663,35.616,-13.7961,-19.5005,-10.1765,-35.7584,-16.7015,24.0131,14.9642,20.3429,-58.6647,-12.7987,-27.7825,-32.2395,-17.3291,-65.0156,-36.8458,16.4222,24.6448,-35.5113,-101.793,0,1,2,2,4,5,7,7,8,8,9,11,12,14,14,14,14,16,18,18,22,22,22,23,24,25,27,29,40,62
358,4667,3,52,19.0333,13.6014,-9.55032,-27.1324,35.8142,-14.9166,-19.4463,-11.621,-34.3095,-16.968,24.504,18.9448,21.4981,-63.2501,-10.7868,-27.3083,-32.9907,-15.3098,-67.0408,-40.0499,17.4569,21.9954,-36.0677,-99.2591,3,4,4,5,6,7,9,9,10,11,12,12,13,15,15,16,17,18,19,22,22,24,24,27,27,30,42,46,50,52
359,4680,0,59,18.8,14.3609,-9.12584,-29.1044,35.7151,-16.2897,-20.7367,-14.5283,-32.6303,-16.4339,26.1926,19.0246,20.0951,-63.1818,-9.78901,-23.8808,-32.0014,-15.4258,-67.596,-38.5966,18.6543,24.7191,-35.1237,-100.413,0,2,3,5,5,5,7,7,7,10,12,14,16,16,17,19,20,20,20,21,21,22,23,28,28,31,32,37,57,59
360,4693,1,36,14.7333,9.28823,-7.75252,-28.837,36.1521,-17.7234,-21.8898,-18.8188,-32.7912,-15.4346,27.965,23.7015,23.293,-61.0789,-7.98395,-25.7661,-32.3616,-14.9744,-66.0222,-39.5457,19.1958,27.4021,-36.4505,-103.114,1,1,2,3,5,6,6,7,8,8,9,10,11,14,14,15,16,16,18,20,20,21,21,23,23,24,27,27,30,36
361,4706,2,42,17.6667,10.0253,-7.16853,-27.8774,35.8672,-16.4878,-20.3,-20.4198,-33.4426,-16.9805,28.0382,25.1114,22.8233,-62.0016,-10.4937,-24.5521,-34.1378,-15.8345,-67.06,-36.2602,23.7728,28.1041,-36.0539,-102.463,2,3,3,6,9,9,11,12,12,12,13,13,14,14,15,16,16,17,18,22,22,23,25,27,28,29,29,30,38,42
362,4719,0,33,12.5667,8.25742,-3.76925,-27.2641,36.6865,-15.5705,-22.3649,-19.6587,-32.755,-20.0197,26.6623,20.1804,21.0674,-60.4036,-10.89,-24.5376,-31.9686,-15.2825,-66.7248,-37.7285,23.7635,32.3424,-34.2613,-103.723,0,1,3,5,5,5,6,6,7,7,8,8,10,10,11,11,12,13,14,15,15,16,17,18,19,24,24,26,28,33
363,4732,3,53,20.5333,11.7934,-3.56395,-24.9867,39.2711,-16.9328,-22.4739,-21.9065,-32.4423,-18.5309,26.4249,20.9642,19.784,-58.8981,-11.5751,-23.3688,-31.8087,-18.9594,-65.4804,-36.749,21.4517,32.8842,-31.4503,-104.103,3,3,7,8,9,9,10,12,15,15,16,16,17,17,18,19,19,20,21,23,23,26,29,29,31,31,37,39,41,53
364,4745,2,37,13.8333,9.45072,-3.11625,-26.3708,36.3028,-16.7983,-21.2755,-20.3635,-34.6402,-19.015,22.4813,15.1937,20.6326,-61.5063,-10.7298,-21.2602,-26.7891,-16.3443,-67.0139,-40.1558,18.7622,34.7749,-31.3962,-106.439,2,3,3,4,5,5,6,6,7,7,7,7,9,9,11,13,15,17,17,17,18,18,19,19,23,23,25,28,35,37
365,4758,0,37,17.5333,11.2426,-4.8788,-27.7733,36.0967,-18.4872,-20.4248,-17.193,-35.9629,-22.2967,23.7701,15.0429,21.2423,-64.2499,-13.3487,-22.9223,-27.2213,-14.5518,-67.6797,-40.142,16.7843,38.4131,-32.7443,-106.728,0,1,2,4,5,8,9,10,10,10,12,13,15,15,15,15,17,19,19,20,21,21,26,30,30,34,35,36,37,37
366,4771,2,44,12.0333,8.88425,-8.72726,-24.9901,35.8026,-19.5238,-21.3364,-17.9168,-34.2555,-22.123,21.4598,14.5948,19.3074,-61.3717,-14.8845,-22.6202,-31.2273,-15.0679,-68.7515,-40.2134,18.159,41.0629,-32.3873,-108.877,2,2,3,3,3,4,5,6,6,7,8,9,10,10,10,10,12,12,13,13,13,13,15,19,19,20,22,22,26,44
367,4784,0,37,11.3333,9.9908,-9.87321,-24.584,37.6006,-22.8269,-21.3259,-17.1949,-31.8417,-20.3285,25.7207,13.2908,18.213,-61.2331,-17.0031,-21.369,-30.7467,-13.4006,-70.841,-41.1526,21.5213,41.4188,-33.1404,-109.417,0,0,0,0,0,3,3,3,4,5,5,6,6,7,9,10,10,12,13,13,15,16,19,20,20,22,24,26,32,37
368,4797,0,65,13,12.0459,-9.63124,-25.5836,38.6607,-23.2537,-24.7371,-19.269,-31.9422,-23.4664,25.7083,14.6431,19.1075,-61.2008,-15.0904,-24.0889,-30.5623,-10.5509,-70.9906,-38.3289,19.3758,42.0996,-34.7523,-111.158,0,2,4,5,5,5,6,6,6,6,7,7,8,8,9,10,10,12,12,13,16,17,19,19,20,21,21,25,26,65
369,4810,1,43,13.3333,9.68943,-10.887,-25.3021,40.2015,-25.0663,-21.1002,-19.5576,-31.7851,-26.4484,28.3565,15.8612,21.6278,-60.7395,-15.716,-25.7396,-33.1349,-12.283,-71.7247,-38.063,19.1274,42.9135,-34.8622,-108.165,1,3,3,4,4,4,5,7,7,10,10,10,11,11,11,11,12,12,13,13,14,16,17,17,20,22,24,31,34,43
370,4823,0,49,13.7667,12.0135,-7.45104,-26.4141,38.7971,-27.5847,-21.258,-19.2246,-30.8134,-21.8789,27.9293,15.0385,23.1006,-60.6302,-15.194,-27.0757,-29.7351,-9.60308,-72.4886,-35.5942,21.4895,38.1461,-35.3208,-109.361,0,0,0,2,3,4,5,6,7,7,8,8,8,9,9,11,11,14,15,16,18,18,19,21,23,23,24,30,45,49
371,4836,0,30,12.6667,9.25252,-8.83705,-28.014,40.4998,-23.55,-20.5883,-20.9016,-30.8529,-19.8132,29.3941,14.316,22.9079,-59.1901,-15.1595,-28.7674,-32.529,-9.44864,-72.0711,-34.988,24.1756,38.8743,-32.4273,-106.945,0,0,1,1,2,4,4,5,7,7,7,8,9,10,11,11,12,13,13,17,18,19,20,21,24,24,25,28,29,30
372,4849,0,55,16.9667,13.2417,-8.31302,-30.7488,41.2105,-25.9558,-20.5226,-19.5965,-33.2529,-21.6668,29.6813,13.9028,21.3127,-61.8717,-17.4919,-29.7485,-32.6723,-6.69583,-69.1521,-34.248,22.8424,36.9613,-34.1981,-110.438,0,0,3,4,4,6,6,7,7,8,9,12,12,12,13,14,16,18,20,20,20,20,21,26,29,36,36,37,38,55
373,4862,0,45,16.9333,11.922,-9.41293,-31.8114,41.2801,-21.5085,-21.3268,-21.1168,-33.8494,-24.5769,25.5162,12.1334,21.8293,-57.8031,-16.3027,-29.1956,-31.4492,-8.70146,-66.3276,-34.999,31.2112,32.6208,-37.2507,-109.179,0,1,1,3,4,4,6,6,9,9,10,11,13,13,13,15,18,19,22,23,25,26,27,28,29,29,31,33,35,45
374,4875,2,48,18.2667,12.1767,-12.0027,-30.8073,43.0198,-22.2002,-22.2686,-21.3308,-31.7916,-24.5341,25.3729,13.4068,21.1857,-52.7819,-16.1768,-32.5746,-32.1214,-8.26154,-66.4318,-31.6645,33.3983,29.9121,-38.2013,-111.36,2,2,3,6,6,7,7,8,9,9,9,14,15,16,16,17,17,20,20,22,25,25,26,27,29,30,33,36,44,48
375,4888,2,46,18.3333,11.8651,-10.6723,-33.6221,39.1296,-21.8162,-23.4912,-23.2796,-31.5255,-22.9581,26.1844,15.3359,20.4131,-52.7192,-14.8704,-31.8647,-27.9327,-12.3481,-64.9727,-34.1928,33.8966,26.003,-40.7883,-103.235,2,3,3,4,5,7,8,8,9,10,11,12,13,14,17,17,17,21,23,24,25,28,28,30,31,31,31,33,39,46
376,4901,1,51,19.4667,12.4975,-9.195,-34.8616,38.9092,-22.7104,-23.8058,-21.4667,-32.6487,-21.1054,27.6918,13.6239,22.2244,-53.8702,-14.1401,-36.0403,-27.351,-11.9156,-63.4987,-36.3381,34.6515,25.9169,-40.5264,-102.634,1,1,2,3,8,8,9,11,12,12,13,13,15,16,16,19,20,22,23,25,25,25,28,30,32,34,34,34,42,51
377,4914,0,56,19.0333,12.4748,-6.90962,-34.794,35.8541,-20.9069,-23.223,-23.3838,-30.985,-19.5605,25.6672,11.8272,21.0948,-51.5581,-16.8427,-33.5214,-26.9227,-12.6228,-62.9887,-35.5295,33.6528,27.0925,-37.884,-101.475,0,2,6,7,8,10,10,10,11,12,13,14,15,16,17,18,18,18,20,20,21,22,24,26,27,33,33,40,44,56
378,4927,0,55,20.6333,12.483,-6.70969,-31.6479,37.0228,-18.5174,-22.6699,-18.4082,-33.0027,-17.4517,24.6407,13.1581,19.4695,-52.6197,-17.4759,-30.0271,-26.491,-11.6527,-62.0933,-36.8627,28.7387,29.0522,-37.1787,-102.312,0,2,5,9,9,11,11,11,13,15,15,16,18,18,18,19,19,21,21,23,24,24,27,28,31,37,38,38,43,55
379,4940,2,65,20.3667,14.8869,-6.47601,-30.111,36.1178,-16.935,-20.2079,-19.4994,-29.6905,-13.677,27.7967,14.5074,21.5259,-51.021,-20.1533,-31.406,-27.0207,-10.2514,-62.8964,-34.4407,27.9807,26.7918,-37.8432,-97.9067,2,5,6,7,7,8,8,10,11,12,14,14,14,15,15,16,18,19,19,21,23,23,25,26,31,40,42,45,50,65
380,4953,1,82,19.5333,17.174,-8.4478,-33.7491,42.2071,-17.2272,-20.5389,-21.279,-31.9465,-9.48787,28.267,14.7107,19.386,-52.8754,-23.2171,-27.0305,-29.219,-11.8216,-62.992,-33.1057,25.606,26.084,-38.7491,-101.461,1,1,3,4,5,5,6,9,10,10,11,11,12,14,17,17,18,19,19,21,23,24,24,25,26,36,38,47,48,82
381,4966,0,57,14.9333,11.3226,-5.51251,-34.0428,40.9609,-14.8119,-15.6865,-21.0091,-36.0288,-5.53852,23.7688,11.9568,17.7397,-52.9148,-22.2439,-26.5434,-26.7411,-12.7549,-64.2005,-35.0984,27.3705,25.2603,-39.2604,-103.043,0,0,6,7,7,7,7,8,8,8,10,10,11,11,11,13,13,14,14,15,17,17,18,20,24,25,27,31,32,57
382,4979,1,44,19.5333,11.2057,-8.40705,-39.957,38.6886,-15.9443,-12.755,-23.5098,-39.8667,-8.07997,24.2435,11.0764,18.511,-55.1714,-27.2255,-31.1299,-28.8736,-11.0868,-64.0865,-35.5107,28.3256,25.0266,-37.1938,-103.585,1,6,6,6,7,7,8,9,10,13,14,14,15,16,19,22,23,24,25,25,25,26,26,27,29,30,31,37,41,44
383,4992,1,54,18.9333,12.8518,-5.10981,-38.6646,41.1608,-14.156,-10.4531,-20.9486,-39.4303,-8.86496,22.4165,10.6323,19.8778,-54.5802,-25.585,-30.1083,-30.0992,-11.8441,-64.7701,-35.6235,24.5571,21.1003,-35.6952,-105.49,1,3,4,5,6,7,8,8,9,11,12,13,15,16,17,17,18,20,20,24,24,24,26,26,29,34,35,40,42,54
384,5005,1,48,18.9,13.3555,-3.7405,-39.2653,43.8233,-14.2246,-12.765,-22.4913,-41.0983,-8.47449,20.5477,11.8148,21.1065,-51.1209,-23.4971,-29.1489,-29.6548,-9.93638,-66.8795,-35.0411,21.9898,22.767,-29.7081,-105.439,1,2,2,4,5,6,7,8,8,11,11,13,14,14,14,18,19,20,20,23,24,25,26,33,35,35,38,40,43,48
385,5018,0,34,14.4,8.91183,-2.91596,-38.9073,46.3199,-15.3459,-10.007,-20.9226,-40.997,-6.72563,17.1522,8.07307,23.3748,-51.1791,-19.5227,-28.9293,-28.7261,-10.4499,-64.9424,-33.2756,20.5234,24.3608,-27.6589,-102.779,0,3,4,5,6,7,8,9,9,9,9,10,10,11,12,13,14,14,15,18,18,18,18,20,21,25,28,32,32,34
386,5031,0,51,11.0667,10.0032,-2.15437,-34.2576,49.2303,-16.1406,-9.80403,-22.6097,-38.6357,-8.41906,14.2988,11.2411,23.6587,-48.936,-18.715,-28.6016,-26.9771,-11.4705,-66.9471,-32.6216,20.9694,24.351,-25.6377,-103.2,0,0,2,4,4,4,4,5,5,6,6,7,8,8,8,9,9,10,10,11,11,12,16,16,17,20,21,23,25,51
387,5044,0,33,11.7,9.98326,-2.41809,-31.8048,47.8604,-17.1566,-9.8315,-21.4196,-35.9103,-8.50575,14.0829,12.4344,22.0963,-44.0737,-17.2281,-26.2152,-23.6134,-11.0484,-65.9846,-30.2262,23.7528,24.2371,-22.4877,-103.56,0,1,1,1,1,2,4,4,4,5,7,7,7,7,8,8,8,9,10,14,16,19,20,21,25,25,27,28,29,33
