generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
312,4069,9,88,44.2667,19.8823,4.33887,-4.47907,-40.4788,-49.8047,-33.3043,-25.4878,-66.6542,-24.3486,-42.3933,-45.0779,-4.40016,-14.9764,-32.9288,4.74042,-38.2587,-31.0584,-47.4695,-32.4981,1.10275,5.36747,-22.9404,-54.8208,9,17,18,19,22,25,27,28,32,34,35,35,37,42,43,45,46,47,51,52,52,55,58,60,60,65,72,76,78,88
313,4082,6,138,45.5667,28.9133,1.98737,-4.59075,-40.7347,-47.0215,-30.1035,-26.3956,-65.7402,-21.0795,-44.5045,-44.786,-3.85884,-16.0706,-33.4477,8.25419,-38.0167,-29.4013,-48.9625,-31.1922,-0.00700999,5.6032,-25.1526,-54.0131,6,6,9,16,19,21,25,28,28,34,34,34,35,36,39,44,44,47,50,52,52,54,54,55,66,76,80,86,99,138
314,4095,5,97,53.8333,26.1601,5.67307,-3.05966,-41.1563,-46.6576,-28.6442,-27.955,-65.8192,-23.3821,-45.5977,-45.0661,-6.13996,-12.9748,-32.4506,5.02114,-36.7416,-32.4867,-50.4441,-31.2889,-3.87058,6.01302,-26.4025,-53.6238,5,5,10,15,20,30,32,37,37,38,51,52,52,53,57,59,59,63,64,66,67,73,74,75,76,80,88,88,92,97
315,4108,4,140,54.6667,32.3753,4.1147,-6.92971,-39.6917,-48.3532,-27.1146,-24.263,-69.5537,-21.3694,-44.4899,-44.2356,-9.83353,-13.6915,-30.3187,3.63538,-38.527,-30.5662,-49.3407,-31.2714,-2.80282,5.53249,-29.716,-55.9712,4,10,13,15,24,26,28,33,35,36,37,44,46,47,51,51,52,52,57,59,74,74,74,75,83,89,93,104,114,140
316,4121,7,125,69.1,26.305,5.10489,-9.86101,-37.091,-45.8697,-27.9781,-21.2946,-68.2604,-19.1268,-41.2001,-41.0986,-6.741,-12.8868,-28.3169,1.0028,-35.6639,-33.2822,-52.0361,-30.9612,-3.34458,4.78233,-27.9172,-55.1145,7,32,37,38,42,45,49,55,56,57,58,63,65,67,67,69,69,70,76,79,80,81,82,87,89,94,107,113,114,125
317,4134,18,151,70.9,35.8429,2.16263,-11.6358,-40.347,-46.9324,-28.5281,-25.9991,-67.7178,-19.4864,-44.149,-41.2597,-7.79033,-13.8367,-28.0871,2.6219,-33.9202,-33.1593,-52.7422,-30.4154,-4.70028,5.75238,-28.9121,-57.9533,18,19,21,34,37,41,43,44,48,53,55,60,61,63,66,67,67,70,73,76,78,78,88,95,106,112,117,137,149,151
318,4147,3,200,83.8667,45.5614,-1.49637,-12.3898,-35.4589,-48.8469,-28.2527,-27.5355,-69.0336,-19.1304,-40.0154,-43.4679,-7.81164,-11.2637,-31.1346,0.627827,-33.525,-31.6108,-54.4244,-30.1437,-5.66289,4.17446,-27.5251,-61.7596,3,34,35,35,43,47,54,57,61,61,66,67,68,71,73,78,80,82,86,87,89,90,90,91,122,147,164,165,170,200
319,4160,12,150,68.3667,33.656,-2.50478,-11.6532,-35.1278,-47.8581,-27.8697,-28.4959,-68.1783,-19.2026,-40.6763,-44.1947,-8.22033,-8.79349,-28.46,-2.11616,-32.681,-30.5526,-56.1057,-32.2099,-4.21912,4.92604,-25.0433,-64.8159,12,30,39,40,42,42,43,44,44,49,51,51,53,55,58,59,61,61,65,71,76,83,87,101,101,104,104,131,144,150
320,4173,5,268,97.2667,60.899,-4.10352,-10.1555,-37.5739,-49.069,-25.936,-29.1615,-66.3763,-18.343,-41.5866,-44.9408,-10.996,-5.18688,-29.6423,-3.08789,-31.3321,-32.0896,-54.8324,-34.3852,-8.18367,4.44304,-27.6481,-65.6301,5,5,11,13,31,63,64,68,68,74,76,82,85,88,90,90,92,98,102,103,110,113,114,115,150,160,164,201,215,268
321,4186,6,197,80.3,49.9904,-4.19019,-9.13507,-36.8166,-48.8977,-24.5203,-31.4919,-65.2951,-18.1975,-42.9449,-44.5744,-10.1098,-5.30702,-27.4422,-2.99383,-31.881,-35.0808,-54.6343,-29.4396,-3.91061,6.35601,-30.8605,-69.4409,6,10,16,21,29,35,35,41,43,45,55,60,62,66,71,77,88,90,94,98,106,110,112,117,123,124,137,157,184,197
322,4199,26,211,98.9333,47.0802,-5.44706,-9.96901,-36.3301,-49.6094,-23.6853,-32.6413,-62.1763,-18.6971,-44.8202,-41.6816,-11.893,-7.68855,-28.9417,-2.27307,-28.1079,-33.7759,-56.3374,-26.1415,-3.60725,12.4516,-34.1986,-73.2274,26,26,27,40,46,47,59,60,63,69,73,77,87,101,103,106,111,112,113,119,126,127,131,137,149,152,152,158,160,211
323,4212,10,277,107.7,57.9097,-6.4521,-6.27475,-34.522,-51.1975,-24.5312,-31.8389,-62.0302,-21.3044,-44.5027,-42.128,-12.6123,-10.7359,-33.3521,-3.27777,-30.495,-32.1906,-59.1408,-24.0952,-2.65513,13.5094,-32.4216,-70.1555,10,27,39,44,59,61,66,69,83,84,87,90,90,94,96,98,101,108,108,117,121,130,132,139,141,156,177,201,226,277
324,4225,4,307,71.0333,61.1107,-6.43555,-10.1454,-36.0333,-52.0057,-27.4956,-30.0238,-59.667,-21.7804,-46.2015,-42.7314,-15.4102,-8.94595,-31.7355,-1.83252,-27.9191,-30.5607,-61.5726,-24.9595,-1.79955,14.5444,-32.9256,-68.1303,4,7,9,15,18,27,28,30,34,34,42,49,59,59,60,63,66,69,73,76,77,81,83,86,96,123,133,154,169,307
325,4238,10,174,70.5,43.0659,-7.94828,-8.47553,-35.9053,-51.5003,-27.1186,-28.7574,-62.4746,-20.6879,-47.5044,-43.5276,-15.6628,-6.1712,-33.5163,-1.94881,-29.6771,-33.8239,-59.4672,-26.9667,-2.13463,15.2321,-33.9134,-67.5607,10,24,25,32,34,38,42,46,47,50,51,52,52,53,54,58,59,60,64,68,71,73,82,102,114,119,132,163,166,174
326,4251,5,164,74.7333,40.7836,-11.6615,-8.25662,-36.5535,-47.9501,-29.6802,-22.0176,-65.6408,-18.4571,-46.5782,-45.0927,-14.6715,-11.0259,-34.2197,-1.79076,-27.4586,-35.6044,-56.7896,-26.1693,-1.10559,17.716,-33.7618,-69.1337,5,17,25,29,32,32,39,40,41,43,47,50,63,73,74,76,80,80,82,97,103,107,110,111,111,118,128,132,133,164
327,4264,21,166,73.9333,32.2286,-10.7512,-5.3024,-36.8927,-47.2003,-29.7235,-21.567,-65.8543,-18.6502,-48.0892,-44.9454,-17.8889,-10.3884,-38.4657,-0.0218895,-30.0751,-33.8262,-57.1991,-23.6792,-0.592609,16.8813,-31.9178,-68.0479,21,33,39,39,48,51,52,53,54,56,56,57,59,60,60,68,76,78,79,79,84,89,94,94,99,101,112,120,141,166
328,4277,15,157,70.9667,36.4545,-10.4447,-6.39651,-36.2427,-49.2609,-30.7798,-24.649,-65.9809,-18.5418,-50.6562,-42.8789,-18.0999,-11.8411,-37.4021,0.818812,-29.0876,-33.0854,-58.3887,-20.7653,1.80712,10.9809,-31.6016,-68.047,15,21,26,34,42,43,46,47,49,49,51,56,56,58,61,62,64,66,67,76,83,88,92,99,108,115,120,125,153,157
329,4290,9,188,78.3667,41.9092,-10.4361,-7.86345,-34.0089,-47.0508,-31.6585,-24.9723,-63.9455,-18.157,-51.2295,-41.1019,-16.3496,-13.4867,-37.0189,0.476277,-28.3897,-32.5147,-61.171,-20.5614,-1.34356,6.64666,-31.7513,-66.875,9,24,31,36,40,44,45,50,57,59,59,62,64,69,71,72,72,73,81,85,88,94,97,104,106,124,129,139,179,188
330,4303,27,155,73.3333,35.6267,-13.4252,-5.19114,-35.2177,-45.7038,-35.2769,-22.4238,-64.6792,-16.2696,-51.3118,-40.3733,-15.5692,-15.1105,-35.9661,-0.468358,-29.4833,-36.7449,-60.639,-18.771,-0.683439,3.74703,-32.7256,-67.212,27,31,32,37,38,41,46,47,47,55,56,57,58,61,62,73,73,78,78,79,80,81,88,90,92,105,137,141,155,155
331,4316,11,177,81.6667,37.9331,-15.684,-2.67737,-35.8256,-47.8501,-35.2965,-21.0439,-64.5169,-17.0808,-51.4152,-40.4476,-14.649,-17.9307,-33.1205,-1.54857,-29.3422,-36.8329,-57.0245,-16.5097,-0.0449687,2.18611,-31.0764,-69.1272,11,24,33,35,43,46,60,62,63,63,68,68,69,74,77,78,84,89,92,93,95,98,99,99,100,124,132,135,159,177
332,4329,21,199,89.3333,42.728,-12.4174,-5.04672,-36.3604,-48.7708,-33.8677,-19.6649,-65.8341,-15.6841,-56.3351,-40.4287,-16.3407,-19.2821,-34.6841,0.0526728,-28.8478,-35.8253,-56.5194,-14.1089,-2.3628,3.42852,-31.4435,-68.8155,21,24,37,40,48,56,59,61,69,70,75,76,81,83,84,84,85,90,91,92,97,100,105,122,124,134,137,140,196,199
333,4342,28,228,90.3,50.1406,-12.3338,-4.71685,-37.9634,-44.3623,-29.562,-20.3047,-66.2407,-13.1366,-56.5585,-39.829,-18.7824,-21.4033,-34.7714,1.22842,-25.441,-37.1428,-58.582,-14.0847,-5.48541,2.66261,-31.8465,-70.4262,28,29,41,45,46,48,50,51,56,59,62,65,66,79,83,85,92,93,100,101,102,102,102,103,107,131,162,190,203,228
334,4355,16,207,97.0667,45.2456,-11.7208,-7.24746,-37.3814,-43.6614,-31.6255,-20.869,-67.2187,-12.7485,-58.3101,-36.401,-19.9304,-23.3776,-31.8662,1.74406,-30.3516,-38.5743,-57.757,-17.1079,-5.83975,0.581521,-28.2743,-71.9028,16,23,30,49,53,60,67,71,73,75,76,79,80,92,94,96,97,104,104,106,114,116,124,129,135,136,159,161,186,207
335,4368,9,239,94.3667,49.2478,-10.6,-5.31429,-37.2658,-43.8009,-32.2765,-20.5019,-67.7118,-13.4618,-56.5451,-35.2426,-21.2451,-21.5456,-32.275,0.0552461,-32.5135,-37.2492,-58.4122,-18.2224,-3.57263,1.46374,-29.7637,-68.6203,9,36,43,43,44,48,50,66,69,70,73,74,80,81,82,83,91,96,97,98,109,112,116,139,139,144,161,168,171,239
336,4381,26,306,106.567,64.1828,-11.9574,-5.06571,-38.0914,-40.5732,-31.6173,-22.1638,-69.7122,-14.8732,-54.601,-35.5021,-21.4681,-21.2432,-33.7597,-3.09293,-30.4621,-36.54,-62.0761,-16.5054,-5.24979,-1.76394,-27.1903,-71.9275,26,27,44,45,51,55,58,61,68,71,74,77,77,83,87,94,98,98,101,105,108,134,146,149,156,187,189,195,227,306
337,4394,52,313,120.2,64.1719,-12.9176,-6.2705,-37.8443,-41.0156,-32.9878,-18.7791,-67.2425,-13.9579,-53.2316,-35.4845,-22.6639,-18.9489,-30.962,-3.88176,-34.9981,-37.1874,-66.4528,-16.0786,-3.38313,-4.47749,-28.6198,-72.4863,52,53,55,61,62,63,64,64,64,70,82,87,96,97,106,107,119,124,131,137,137,153,154,159,171,175,182,196,272,313
338,4407,31,208,103.267,51.0901,-12.4631,-6.38879,-38.86,-43.3953,-33.2442,-21.4639,-65.1643,-12.0831,-58.0789,-36.2043,-21.2057,-19.7131,-30.4157,-3.58956,-37.753,-35.4424,-67.3725,-20.514,-4.92767,-7.40984,-26.724,-68.5403,31,37,37,44,52,56,59,60,61,64,79,82,86,89,90,98,104,105,116,116,118,124,143,158,159,160,174,187,201,208
339,4420,8,181,94.6333,40.1304,-11.034,-3.99918,-34.7523,-40.1868,-36.1952,-21.3724,-64.2344,-16.0056,-58.8049,-36.7993,-17.4402,-18.7528,-30.5073,-2.73536,-35.6379,-37.1138,-66.816,-18.3599,-6.15261,-7.94421,-28.9072,-68.1903,8,39,52,53,55,58,59,63,70,77,77,89,89,93,95,95,98,99,100,100,101,109,110,122,123,127,152,169,176,181
340,4433,29,199,97.5667,44.1804,-10.9897,-3.68513,-35.368,-40.899,-36.0725,-18.7837,-63.9888,-14.8008,-55.5903,-38.9759,-17.7138,-21.2652,-30.9271,-5.51495,-36.4925,-37.2942,-63.8811,-18.5532,-6.02642,-8.45013,-29.6712,-66.9494,29,39,45,46,49,55,61,67,71,72,73,75,82,90,91,91,92,98,99,113,118,127,128,135,139,140,144,164,195,199
341,4446,16,194,94.0333,52.4894,-10.6346,-5.41779,-31.2193,-43.7933,-37.115,-21.2056,-64.0781,-17.8706,-55.5372,-39.4349,-21.9012,-20.7154,-31.7144,-4.40167,-38.3954,-38.646,-65.2041,-19.4774,-5.87065,-7.71633,-32.0592,-65.1015,16,33,37,42,43,44,48,52,56,58,64,67,71,72,73,75,80,105,108,112,115,119,127,138,139,173,183,188,189,194
342,4459,30,215,93.4667,41.7742,-9.3209,-5.93798,-29.4693,-43.553,-39.3584,-21.5436,-64.8539,-17.7427,-54.5803,-36.8012,-21.1445,-19.49,-30.3813,-3.24799,-39.7147,-41.7269,-64.21,-20.7473,-10.3482,-4.91939,-33.7378,-64.3381,30,42,49,60,61,64,69,70,71,74,74,75,76,79,81,81,82,89,89,95,96,98,105,119,129,129,146,178,178,215
343,4472,22,220,107.633,45.3883,-9.86605,-4.7906,-30.7997,-46.2913,-37.3347,-22.5956,-64.7072,-19.1699,-53.2699,-40.3391,-22.7868,-19.4162,-33.2135,-7.31033,-40.9487,-39.8749,-64.4835,-17.3801,-11.3594,-8.96172,-32.7414,-62.7822,22,51,62,67,67,67,71,75,79,84,85,90,97,99,99,99,100,101,103,104,108,134,144,155,156,160,164,166,200,220
344,4485,28,208,103.333,52.8448,-8.34055,-3.78031,-31.4239,-45.8895,-38.4744,-24.538,-63.4026,-17.1099,-51.91,-40.5305,-24.2686,-19.718,-30.2211,-4.25594,-36.7125,-38.077,-65.6663,-17.0821,-9.68543,-10.0968,-31.3762,-62.4804,28,34,37,39,40,51,58,66,66,67,81,83,88,89,94,96,98,104,114,114,118,132,138,151,154,173,186,186,207,208
345,4498,41,282,111.267,60.0752,-10.1949,-1.38212,-33.4078,-47.8911,-37.1232,-21.2633,-60.7461,-17.7752,-47.557,-37.7882,-22.8561,-18.739,-28.8822,-6.32416,-37.8185,-37.2512,-63.1488,-16.7987,-9.60534,-9.02949,-34.1037,-62.0239,41,49,52,54,56,73,74,75,77,78,80,83,87,88,89,91,92,95,115,121,122,128,128,136,139,174,176,212,271,282
346,4511,38,275,102.267,57.0305,-11.7227,-2.68509,-37.1162,-46.4439,-36.8649,-16.9252,-60.6671,-17.2363,-48.517,-36.402,-23.4132,-19.6735,-28.2415,-4.86133,-38.8775,-36.6134,-63.6087,-13.9994,-7.15084,-9.95428,-31.6024,-59.5972,38,42,44,46,50,51,55,58,58,68,70,72,78,80,85,86,87,90,105,113,123,134,134,142,150,165,181,187,201,275
347,4524,39,249,112.433,53.2669,-12.8154,-3.68008,-37.3743,-47.5359,-38.7605,-16.8696,-61.747,-15.4212,-46.238,-35.5545,-24.1114,-24.2889,-28.3887,-4.56837,-36.478,-37.3474,-59.7397,-15.4058,-10.1607,-9.46839,-32.2334,-58.9326,39,47,47,51,54,60,63,65,77,79,81,88,95,104,104,114,115,116,119,124,138,142,146,150,155,159,185,187,220,249
348,4537,39,397,127.3,81.5286,-12.6042,-6.51521,-37.1117,-46.585,-40.6263,-17.1738,-61.0473,-14.3415,-46.4566,-39.2228,-23.9736,-22.5573,-27.0909,-5.93994,-36.8016,-39.4072,-58.1747,-15.08,-12.6729,-8.86111,-34.8557,-56.8228,39,44,46,50,52,57,57,58,71,76,87,91,96,99,102,109,113,117,129,136,138,150,165,197,204,210,222,252,255,397
349,4550,25,423,123.5,82.647,-13.3258,-8.59926,-36.3227,-45.0541,-42.6574,-17.8315,-58.8162,-14.2241,-49.2587,-43.4974,-26.2152,-24.2764,-27.0722,-8.94572,-39.9978,-40.4196,-55.698,-12.7127,-13.779,-14.747,-36.7323,-58.7385,25,30,53,56,61,61,61,66,76,83,86,88,92,94,97,98,105,123,128,130,136,152,155,157,169,178,178,270,274,423
350,4563,37,257,111.5,57.2567,-14.5073,-7.74026,-33.963,-46.6434,-42.681,-17.2735,-58.8383,-15.0337,-52.0696,-42.1415,-24.9077,-24.5486,-28.7785,-10.8533,-39.8181,-37.8292,-56.2924,-13.7579,-10.0278,-16.7096,-37.6913,-59.6864,37,43,47,51,52,55,62,63,65,74,79,82,89,92,102,107,109,109,115,117,139,140,146,165,170,172,187,201,218,257
351,4576,27,273,100.667,60.3086,-12.9778,-7.14661,-35.927,-45.2746,-39.9204,-19.0196,-62.44,-13.8723,-51.176,-44.7757,-27.0394,-25.8982,-33.0337,-10.9894,-41.0852,-37.6866,-56.5295,-13.8034,-8.69204,-14.2551,-37.1643,-60.2779,27,33,39,40,44,49,50,54,65,65,66,73,79,82,87,94,96,96,106,113,114,126,129,130,134,143,152,222,239,273
352,4589,44,330,122.533,72.2852,-9.64444,-5.39579,-39.389,-46.7237,-40.2061,-20.8301,-64.2814,-15.0821,-48.6248,-46.9102,-26.6391,-24.5898,-32.1501,-7.3144,-44.451,-39.4304,-53.6595,-15.7071,-8.98346,-17.2487,-41.1631,-62.6508,44,45,50,53,63,65,65,66,74,75,77,80,88,89,98,101,105,130,130,138,146,156,158,161,172,185,187,258,287,330
353,4602,26,291,125.5,63.5869,-7.01,-4.63011,-41.9219,-49.6076,-40.4614,-20.0984,-63.658,-14.5417,-46.0987,-43.854,-28.0822,-27.2003,-30.5885,-4.23241,-46.1724,-40.0285,-54.0447,-14.8739,-10.9217,-16.7468,-40.8026,-61.9172,26,38,42,52,57,61,62,78,82,83,83,90,111,111,113,118,139,154,155,159,163,164,173,177,180,187,188,202,226,291
354,4615,30,315,141.867,73.5029,-8.2676,-6.20743,-40.5412,-48.8513,-42.6581,-23.8716,-65.6202,-16.1553,-43.3931,-43.9011,-24.7126,-27.6457,-29.7796,-4.05866,-48.7412,-37.7057,-52.3588,-14.9994,-14.6076,-15.9985,-43.2427,-62.7664,30,44,58,61,76,84,88,94,95,96,100,105,108,110,114,135,137,141,147,155,157,167,186,213,222,226,236,267,289,315
355,4628,39,300,125.1,62.7388,-5.37,-3.87409,-39.1344,-49.6533,-42.462,-27.4609,-63.9972,-15.8902,-44.0215,-44.7493,-23.0445,-32.1759,-33.4443,-4.53711,-51.9822,-37.9404,-55.0175,-13.684,-16.9663,-20.2741,-43.2739,-65.0891,39,57,62,66,67,73,77,81,83,91,92,93,95,107,109,119,120,122,127,130,135,140,156,163,172,173,196,226,282,300
356,4641,34,346,146.4,69.67,-8.78198,-3.01144,-42.8542,-47.2448,-43.4204,-31.2684,-63.7967,-14.3299,-43.1993,-44.4234,-23.5137,-32.0103,-33.1037,-5.43644,-49.4936,-37.9561,-56.4904,-13.7462,-16.2067,-20.149,-41.2665,-65.1477,34,50,65,82,92,95,105,107,108,115,119,119,122,128,131,133,137,139,139,141,148,180,182,190,194,213,219,247,312,346
357,4654,38,242,115.267,56.9573,-8.19021,-4.49228,-45.401,-47.3733,-44.9305,-30.3313,-64.9411,-16.1844,-42.2392,-44.3564,-26.5125,-31.7231,-36.2302,-5.32244,-50.052,-37.857,-56.3499,-11.33,-13.7946,-19.7082,-42.058,-62.814,38,50,55,60,60,62,66,68,74,80,82,84,88,89,106,111,113,113,119,122,124,126,156,164,165,182,216,217,226,242
358,4667,49,380,175.467,84.8527,-6.07338,-4.05753,-45.3926,-46.3633,-43.4528,-30.7301,-65.5449,-20.8965,-41.2326,-46.221,-24.18,-29.1984,-37.0092,-7.16544,-50.9437,-37.4832,-54.555,-12.6874,-9.89776,-17.3883,-42.7005,-65.7165,49,61,84,89,90,99,101,113,116,117,123,132,143,143,147,173,175,180,182,200,212,222,231,235,246,280,289,326,326,380
359,4680,41,454,126.3,97.2317,-5.99597,-3.18319,-45.8416,-50.4043,-42.8059,-32.5641,-62.916,-22.0328,-41.5479,-47.7874,-19.6888,-26.1893,-35.7618,-7.7405,-50.6212,-35.6846,-53.7091,-12.575,-11.764,-16.7256,-42.8163,-64.0578,41,48,49,64,67,68,71,74,74,77,77,82,83,85,91,93,94,102,111,113,117,122,140,149,169,171,214,291,398,454
360,4693,29,411,137.567,88.2499,-7.0612,0.0582616,-46.4054,-48.7022,-42.0094,-37.4797,-64.3916,-21.0735,-41.7785,-48.8965,-22.7821,-25.38,-35.4284,-7.71122,-47.7184,-34.8339,-54.6614,-14.3838,-8.17362,-17.1619,-42.5991,-64.5836,29,41,52,58,65,67,69,84,84,85,86,95,96,103,112,121,131,141,142,148,155,163,164,169,191,216,217,279,353,411
361,4706,38,335,140.967,83.9094,-5.22714,0.426125,-45.2458,-44.7314,-43.3166,-37.835,-67.2272,-25.5234,-39.4307,-49.8529,-23.1374,-26.3205,-38.7003,-9.80553,-47.3518,-36.7163,-55.0414,-16.4269,-7.84647,-22.5772,-42.7569,-64.3145,38,44,56,64,64,80,82,83,94,94,100,100,102,107,111,112,114,117,134,139,148,167,174,186,211,262,293,295,323,335
362,4719,27,328,145.367,80.2567,-6.41861,-4.29486,-44.6118,-42.5692,-44.0815,-38.7162,-64.2136,-26.0083,-38.545,-48.4133,-20.1836,-29.264,-34.6983,-9.47127,-48.8306,-34.3565,-55.4307,-16.5974,-7.03262,-24.8259,-40.7654,-64.5789,27,34,43,55,63,68,69,79,86,98,102,112,115,123,124,126,141,152,166,174,187,191,205,225,232,252,256,258,270,328
363,4732,62,498,181.767,101.933,-7.74263,-5.18356,-44.2473,-42.6202,-42.3676,-41.1831,-66.2385,-23.6598,-38.1496,-47.4058,-21.0545,-29.5301,-34.28,-10.7248,-46.4796,-35.5349,-58.3133,-17.5521,-6.05393,-19.0489,-38.8223,-67.7103,62,62,79,84,104,109,110,115,120,126,130,133,136,137,137,148,162,164,175,177,179,185,230,295,295,311,315,320,355,498
364,4745,46,283,125.467,59.2393,-5.99933,-3.89163,-42.3974,-44.9186,-43.6842,-42.4671,-66.7391,-21.2376,-34.8615,-48.4143,-18.8551,-28.95,-30.2637,-11.155,-46.3066,-35.499,-60.5512,-19.2498,-5.67092,-21.4136,-37.56,-66.5763,46,62,62,64,65,67,70,70,82,94,96,100,101,102,120,124,126,127,129,138,138,145,152,163,178,186,207,214,253,283
365,4758,43,372,187.567,99.404,-6.42696,-5.22126,-41.3493,-43.8502,-42.096,-44.7256,-68.1702,-20.5372,-33.9905,-45.7409,-18.1744,-31.2915,-28.5049,-13.467,-45.9948,-35.0009,-60.7718,-17.7529,-3.32295,-19.5116,-41.3042,-70.424,43,59,69,71,87,90,93,103,116,123,124,130,138,144,167,178,194,198,212,217,226,267,271,289,290,314,329,354,359,372
366,4771,49,244,128.567,52.1071,-7.39719,-3.43077,-37.8378,-45.9287,-40.1839,-42.8771,-70.8177,-20.3919,-33.341,-45.9215,-17.3324,-30.1416,-27.188,-12.6495,-47.2236,-36.4849,-58.6464,-18.6228,-0.812484,-16.9921,-44.2228,-68.7462,49,54,60,74,77,79,83,90,95,98,101,112,113,116,117,117,130,135,137,138,147,152,165,167,171,182,196,221,237,244
367,4784,36,337,128.467,67.2954,-9.67267,-1.35523,-35.6181,-45.8343,-38.5982,-43.6225,-72.135,-20.0968,-34.0788,-49.1357,-16.4477,-32.706,-28.0762,-12.1987,-48.1722,-35.2558,-58.4668,-20.2232,-1.08961,-14.4642,-47.0777,-68.8356,36,38,44,59,76,78,85,86,88,95,95,98,99,104,106,111,118,130,132,137,143,157,166,178,185,191,197,233,252,337
368,4797,35,257,110.833,59.1154,-8.95363,-2.13241,-34.3026,-46.1107,-35.9175,-39.6295,-72.352,-20.7123,-32.7228,-46.0317,-14.793,-30.8087,-31.8736,-13.2767,-45.9948,-35.6702,-56.9309,-21.6255,-0.341703,-13.2932,-43.5382,-68.1555,35,47,50,55,56,58,63,64,69,76,78,83,83,94,101,102,102,102,103,115,123,123,139,147,161,174,200,220,245,257
369,4810,62,376,147.533,70.5602,-9.98771,-0.150523,-33.749,-48.1554,-33.9719,-35.7309,-71.9049,-20.7608,-33.48,-47.5547,-15.1167,-27.525,-32.0499,-13.4458,-44.1261,-35.4619,-55.0224,-19.2177,-1.92952,-13.0292,-43.8092,-71.173,62,66,72,82,85,85,89,89,97,98,99,122,127,129,133,134,135,138,139,151,186,188,199,202,206,212,224,232,269,376
370,4823,40,298,140.5,63.6525,-8.42059,-1.33998,-35.4666,-49.4399,-36.1826,-33.6867,-73.5676,-19.4206,-32.8464,-46.439,-16.7467,-24.9253,-31.1816,-12.9029,-45.7402,-37.4308,-53.2257,-18.6143,-3.14586,-14.7593,-42.6374,-70.6183,40,52,53,81,81,84,85,89,98,104,104,110,111,113,129,138,146,155,160,168,169,171,176,184,193,208,218,226,271,298
371,4836,34,244,121.933,48.5528,-8.84193,-0.909473,-30.0829,-50.6141,-36.0214,-33.6755,-72.7327,-20.2616,-31.9577,-45.7985,-17.6987,-22.27,-31.4884,-12.6547,-45.9995,-41.279,-59.7549,-19.7256,-1.791,-13.1782,-41.7971,-70.1526,34,60,65,67,69,79,80,89,97,98,98,99,105,109,112,113,120,124,141,143,144,149,150,153,153,165,188,190,220,244
372,4849,49,430,154.667,86.371,-10.421,1.4732,-30.9072,-49.4363,-33.4998,-32.2296,-75.2261,-16.477,-31.6852,-46.4914,-18.0287,-23.5037,-30.8198,-11.9277,-44.6784,-40.1288,-61.9866,-21.213,-0.354762,-8.72618,-41.7296,-70.7957,49,53,69,71,74,78,82,87,101,107,112,119,123,133,139,144,146,161,169,169,170,175,179,204,214,230,230,264,358,430
373,4862,34,297,106.333,53.0578,-11.2981,1.35979,-33.2475,-50.8151,-31.983,-30.5419,-72.3314,-17.1213,-31.6564,-46.984,-18.3502,-21.7335,-31.4017,-9.59314,-45.0077,-41.6084,-63.5445,-20.0337,2.04032,-10.5752,-41.6449,-71.4954,34,42,50,57,64,66,67,69,72,77,81,83,85,87,97,105,108,109,110,116,122,124,125,136,137,138,154,186,192,297
374,4875,15,263,102.7,59.6785,-9.00306,-2.43326,-33.602,-49.5777,-32.5842,-29.6907,-74.5105,-20.7378,-30.4612,-44.9216,-15.3082,-20.3006,-27.1424,-9.16521,-44.5223,-38.4258,-61.9418,-20.9445,6.1049,-11.1104,-42.6687,-71.1164,15,40,42,45,47,56,59,59,69,70,71,74,75,76,77,82,93,95,95,100,116,122,154,155,160,175,184,188,224,263
375,4888,49,310,118.467,55.0697,-6.77652,-5.27971,-31.8712,-49.8429,-33.4029,-30.7401,-75.6599,-23.9976,-28.7233,-43.4708,-16.3971,-21.8797,-27.0174,-9.28904,-45.1787,-39.5414,-62.0742,-21.1475,4.71314,-14.1423,-42.0435,-75.1999,49,50,51,60,62,65,84,88,90,91,95,97,98,99,103,103,110,111,130,133,141,148,148,158,158,167,172,188,195,310
376,4901,42,499,135.733,88.4257,-7.42012,-4.62189,-33.9297,-52.238,-32.2008,-31.8133,-71.7929,-24.3815,-28.4653,-41.1284,-20.6591,-24.4861,-29.1896,-8.4631,-46.6827,-39.6358,-60.8768,-21.9882,6.44114,-12.8394,-41.4492,-76.8215,42,61,74,83,84,86,86,87,88,89,97,98,100,105,105,105,106,107,109,118,122,153,155,183,190,190,234,235,281,499
377,4914,15,247,115.4,64.8779,-3.49514,-6.8613,-33.8191,-53.325,-32.0147,-28.9583,-73.3217,-25.0162,-29.7225,-41.7912,-20.028,-26.1575,-25.9179,-9.03257,-48.3581,-39.866,-58.6741,-21.8382,7.53009,-14.3239,-41.467,-79.2967,15,34,45,45,54,65,66,72,73,74,76,77,79,80,80,107,110,111,113,128,134,173,180,182,191,195,200,227,229,247
