generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
324,4225,0,37,16.3333,9.27857,33.0097,-33.6943,-17.6162,-17.8333,-8.66891,-24.3599,0.74416,-25.5666,15.4375,-17.1115,75.2763,-30.6526,-15.0189,-42.361,5.14417,-51.4256,0.156475,-40.1813,7.11399,-6.09267,-17.8226,-90.2719,0,3,4,5,6,8,8,8,10,10,13,13,15,16,16,16,18,19,19,20,20,20,21,22,25,26,28,29,35,37
325,4238,1,47,15.8,10.2735,32.2522,-37.0252,-14.9157,-19.3125,-5.99045,-24.2099,-0.329128,-21.5429,14.2348,-16.1586,74.9768,-27.4647,-17.7272,-40.047,7.03889,-51.4702,-1.64,-39.7332,3.95981,-4.54036,-19.3728,-89.7183,1,4,5,6,6,6,7,8,9,10,10,10,12,12,13,15,15,17,17,17,20,20,21,22,26,26,27,31,34,47
326,4251,0,35,14.9667,9.36421,30.9585,-35.2553,-14.2147,-19.1841,-6.08736,-25.294,0.183947,-24.1123,14.5391,-18.2679,75.0556,-25.4981,-17.9888,-40.4449,8.25683,-51.0178,-0.356602,-40.665,2.50788,-3.82483,-19.8091,-84.4959,0,2,4,4,6,7,8,8,8,9,10,11,11,11,11,12,14,15,18,19,21,21,22,22,23,27,29,30,31,35
327,4264,2,29,16.0667,8.57797,31.8627,-34.8224,-11.9888,-21.2692,-6.21268,-24.8909,-2.86401,-23.9329,14.4009,-18.0258,75.6705,-25.1583,-16.9056,-39.906,9.55221,-54.4548,-3.64431,-42.6741,1.67212,-0.321439,-23.989,-86.5745,2,3,3,4,6,7,8,9,9,11,11,13,14,14,16,18,18,19,19,21,22,23,24,24,25,26,28,28,28,29
328,4277,0,29,9.63333,6.99992,32.8991,-34.9754,-12.506,-19.7278,-10.3335,-24.4112,1.25483,-20.1104,13.6533,-15.8736,75.9127,-22.115,-18.7807,-39.8224,6.75847,-57.2034,-2.38736,-45.4979,6.21951,3.09234,-27.7253,-85.9092,0,1,1,2,3,4,4,5,5,5,5,6,6,8,8,8,9,10,10,12,13,14,14,15,15,15,18,22,22,29
329,4290,0,22,8.73333,5.9186,28.2249,-34.6992,-14.8124,-23.4109,-11.331,-24.447,1.30926,-19.3333,13.8494,-15.6677,78.3855,-21.9171,-20.757,-36.1801,5.8862,-56.0336,-4.50033,-47.6857,8.21661,7.7572,-29.6804,-87.4982,0,1,1,2,3,4,4,4,5,5,6,6,7,7,7,8,8,9,9,10,10,11,12,14,14,16,18,19,20,22
330,4303,0,35,10.0333,9.37158,29.7476,-36.6115,-11.7655,-24.5851,-13.3976,-24.0443,-0.950212,-16.8824,11.7889,-16.0463,78.5261,-23.2842,-22.5823,-38.073,5.36503,-58.5415,-3.61049,-47.8447,8.97494,7.42525,-32.5732,-89.2916,0,0,0,1,1,3,4,4,5,5,5,5,5,6,8,9,9,9,9,9,10,12,12,15,18,19,21,29,33,35
331,4316,0,17,6.66667,5.16175,24.9718,-36.9871,-9.37255,-22.9209,-9.38004,-24.0229,-3.31197,-13.6978,10.8575,-16.6899,75.4171,-25.7,-24.193,-37.2795,6.63591,-59.1872,-4.72741,-49.2431,10.4667,9.60335,-32.5043,-88.9597,0,0,0,0,1,2,3,3,3,3,3,4,5,5,5,6,7,7,8,8,8,9,10,11,13,13,14,15,17,17
332,4329,1,21,7.66667,4.96424,26.9375,-40.6747,-11.0028,-19.6127,-9.70598,-26.8078,-0.869542,-15.1819,11.4863,-16.2597,76.1634,-28.9888,-25.8082,-35.0316,8.41706,-60.188,-3.13767,-48.8237,14.2557,8.73763,-32.4746,-86.5331,1,1,1,3,3,3,4,4,4,4,4,4,4,6,8,8,8,9,9,10,10,11,11,11,11,12,14,15,16,21
333,4342,0,26,8.53333,7.20983,23.1317,-40.2778,-8.8016,-20.1536,-8.52228,-26.985,1.81595,-14.959,11.0946,-18.4836,75.9115,-29.2022,-26.0135,-32.4761,11.1634,-60.8094,-1.58142,-50.6397,15.7247,7.60398,-31.5868,-87.2014,0,0,1,1,1,2,2,4,4,4,5,5,5,6,6,7,7,7,7,9,9,13,14,15,18,18,18,19,23,26
334,4355,0,32,11.1333,9.4202,24.5984,-41.5487,-9.24692,-17.6357,-6.93227,-26.2625,-2.20547,-15.1886,11.3161,-22.7816,75.5593,-30.3394,-24.3311,-33.5934,8.76373,-61.1617,1.78806,-53.7764,17.5502,6.84519,-28.4925,-86.7848,0,1,1,1,2,2,3,3,4,4,4,4,5,5,8,11,11,13,14,14,14,18,18,19,22,22,25,26,28,32
335,4368,0,30,7.7,7.5528,25.3577,-43.555,-3.83848,-19.6178,-3.91424,-28.8165,-0.604315,-16.0887,10.4449,-23.0661,77.7826,-26.9123,-22.9531,-35.0912,7.12921,-57.7713,1.2189,-52.9786,16.648,3.96849,-28.9456,-86.077,0,0,0,1,2,2,3,3,3,3,3,4,4,5,5,6,6,6,7,7,8,8,10,11,13,17,18,22,24,30
336,4381,1,23,8.66667,5.07416,26.8862,-43.05,-5.06567,-18.2188,-1.3617,-28.6479,-3.04356,-17.8345,9.79659,-26.4403,74.6483,-24.0657,-24.0356,-34.4359,5.13861,-54.0053,0.288778,-52.0435,16.9425,0.750036,-32.4265,-88.3808,1,2,3,4,4,4,4,4,5,5,6,6,6,6,8,8,9,9,11,11,11,12,12,13,14,14,14,14,17,23
337,4394,0,22,5.83333,6.36847,28.4484,-44.6522,-7.09947,-17.1171,-4.9769,-28.0355,-1.64512,-18.2083,11.1847,-25.9534,73.1476,-25.0585,-26.6899,-35.6344,5.14461,-51.1989,1.01906,-52.8347,14.9951,1.36689,-31.8657,-92.0632,0,0,0,0,0,0,0,1,1,2,2,3,3,3,3,3,3,4,4,7,9,9,10,10,12,13,13,18,20,22
338,4407,0,13,5.13333,3.72071,26.9998,-45.4668,-7.33303,-16.2141,-4.11583,-25.4851,-1.23606,-13.004,13.4531,-25.7683,73.6313,-24.6026,-29.9617,-35.8709,7.93029,-52.1327,0.710899,-48.4486,12.0032,0.851094,-29.8939,-92.7326,0,0,0,0,1,2,2,2,2,2,3,3,3,4,5,5,6,7,7,7,7,7,8,9,9,9,10,10,11,13
339,4420,0,29,8.7,7.04738,27.9468,-47.4858,-6.08105,-18.2857,-8.01445,-27.3413,-3.6236,-12.6921,12.6212,-25.2394,72.0258,-29.1239,-29.1766,-36.1736,7.61698,-53.2676,0.969814,-47.73,10.812,0.53256,-30.548,-93.8499,0,1,1,1,1,2,2,4,5,5,6,6,7,7,7,7,7,8,9,10,10,12,12,12,13,16,16,21,24,29
340,4433,0,27,8.46667,8.13563,29.1593,-46.9975,-7.71041,-19.1123,-7.92426,-25.027,-1.57148,-15.133,13.5434,-23.8466,71.6664,-31.1904,-26.6084,-36.4287,9.01966,-54.3624,-1.42162,-46.1189,14.2213,1.51217,-30.6985,-93.6329,0,1,1,1,2,2,3,3,3,3,3,5,5,5,5,6,6,7,7,7,10,10,12,12,12,20,23,26,27,27
341,4446,1,31,10.7333,7.68758,33.4543,-44.1395,-8.86824,-19.6115,-7.34618,-25.0206,-3.86476,-16.1141,9.99065,-20.5403,73.8762,-30.9702,-23.8751,-35.4477,10.0252,-54.6886,-0.605395,-48.0032,13.1706,0.5201,-29.725,-95.9658,1,2,3,3,5,5,5,5,7,7,8,8,8,9,9,9,9,9,9,10,10,12,12,12,19,20,21,24,30,31
342,4459,0,48,11.4667,10.9031,32.5588,-44.7118,-8.20166,-20.3508,-8.84885,-26.1015,-3.42083,-20.726,11.4347,-22.4275,69.3251,-29.0622,-23.0916,-31.1695,11.5829,-57.1203,-1.10347,-50.7766,11.5936,-3.42218,-31.245,-95.1541,0,0,1,2,2,2,3,3,3,4,5,5,5,7,8,8,10,10,12,12,15,18,19,22,22,22,24,25,27,48
343,4472,2,20,7.66667,4.68551,32.6635,-42.0103,-8.07113,-22.3215,-6.78773,-26.2533,-3.14512,-15.9285,12.6961,-23.7792,65.9077,-29.3758,-22.0215,-31.6896,11.5367,-58.2324,-2.11341,-47.8661,11.0918,-4.05427,-33.2569,-94.1479,2,2,2,2,2,3,3,3,4,4,5,5,6,7,8,8,8,8,9,9,10,10,11,12,12,13,13,14,15,20
344,4485,1,37,13.7,8.81672,36.6783,-40.8643,-10.9338,-17.4058,-9.0263,-23.1463,-4.38221,-16.5359,10.2961,-21.2155,62.1688,-28.8916,-20.0811,-32.1,11.2441,-58.1176,-7.04624,-47.5879,11.8841,-4.09595,-34.0223,-95.9567,1,4,4,5,5,6,6,6,7,8,9,10,11,11,11,12,13,14,14,15,16,17,19,19,23,24,26,27,31,37
345,4498,0,36,12.4,9.70816,38.3524,-41.1191,-11.1553,-17.5267,-9.01887,-23.6807,-0.171441,-13.7079,10.3425,-20.9983,59.6719,-26.1619,-18.8426,-34.9282,9.3149,-55.8166,-2.88429,-51.0499,14.8855,-1.59358,-34.06,-96.0984,0,1,3,3,4,4,4,5,5,6,6,7,7,8,10,12,12,13,13,14,14,14,15,20,21,26,29,29,31,36
346,4511,0,49,12.0333,10.3474,39.033,-37.3064,-12.8129,-21.0183,-9.83814,-26.1955,-1.30764,-17.5167,8.88361,-19.2292,57.9194,-24.6248,-17.6087,-34.5042,8.62643,-54.8776,-7.32695,-49.9206,17.913,-0.292041,-33.6094,-94.0875,0,4,4,4,4,6,6,6,7,7,7,7,7,8,8,8,9,9,9,11,12,13,15,15,18,21,25,31,31,49
347,4524,0,35,11.1,9.06813,39.8069,-33.26,-10.7948,-19.999,-9.36066,-23.5276,-2.48925,-13.6641,5.80807,-18.3886,56.3042,-24.7864,-19.8187,-38.3329,12.3666,-55.4725,-8.07576,-49.6224,18.8338,-0.275522,-37.1873,-94.8252,0,1,2,2,3,3,4,4,4,6,6,7,8,9,9,9,10,11,11,11,12,13,14,18,18,22,22,26,33,35
348,4537,0,47,17.9667,14.0283,37.4307,-32.3759,-12.4564,-23.5765,-8.77558,-26.3478,-3.6642,-16.9964,6.76177,-12.3918,56.4535,-28.8823,-18.9171,-37.8877,15.4708,-55.8257,-13.2084,-50.8806,20.6316,-1.74927,-34.337,-97.977,0,1,2,4,5,6,6,7,7,9,9,9,10,11,13,15,17,18,19,22,24,26,26,29,33,36,38,44,46,47
349,4550,1,54,18.7,11.2131,36.6463,-30.596,-12.6986,-26.1715,-12.2647,-25.511,-3.654,-15.6779,6.58407,-9.12044,54.1104,-27.7794,-19.997,-34.6834,15.1223,-57.3348,-13.2826,-51.0962,20.7709,-6.11434,-33.318,-94.3777,1,4,5,5,9,10,11,11,12,12,13,13,13,14,18,19,20,20,20,21,22,25,26,27,27,31,31,32,35,54
350,4563,0,41,19.3667,11.0749,37.4584,-31.3977,-10.8168,-23.0073,-12.1645,-26.2176,-5.9726,-13.1512,3.60036,-10.568,52.417,-26.567,-15.9156,-35.83,14.1961,-55.96,-15.6441,-50.1064,23.3724,-4.60216,-33.6901,-90.4638,0,1,5,8,9,9,10,11,12,12,12,13,16,16,19,20,22,22,23,23,24,26,26,27,30,34,35,36,39,41
351,4576,0,56,19.1667,14.0445,41.0682,-30.159,-11.5537,-20.2116,-12.6647,-25.8066,-3.05739,-16.1247,6.46036,-9.24227,54.4583,-23.4666,-17.6078,-37.4724,8.54046,-49.9167,-17.3493,-46.5648,18.6841,-3.2825,-32.7779,-88.6177,0,0,2,3,3,5,6,8,9,9,10,16,18,18,19,19,19,19,20,22,24,25,27,31,32,34,38,40,43,56
352,4589,0,75,21.4,16.5125,43.1368,-29.1499,-12.4534,-20.1878,-11.7018,-26.9799,-6.36671,-12.9091,8.35044,-9.75681,50.9563,-22.3239,-14.2525,-38.1046,6.13476,-51.6125,-18.5669,-48.4987,14.0152,0.560892,-36.005,-86.5809,0,4,5,6,6,8,9,10,13,14,14,14,14,15,17,18,20,22,24,24,25,25,26,28,28,30,44,45,59,75
353,4602,2,53,19.5333,13.8408,43.9568,-29.3185,-10.9016,-17.8418,-12.1947,-28.3081,-4.27572,-13.9114,8.55265,-12.2067,52.6713,-22.9664,-12.6132,-37.2657,7.67965,-52.531,-19.9589,-47.9557,13.438,-2.25735,-37.2381,-87.7831,2,4,4,5,5,5,6,6,8,8,9,9,11,11,23,24,24,25,25,26,27,27,27,28,29,36,37,37,45,53
354,4615,2,43,19.0333,14.2332,43.7777,-29.8241,-9.59538,-19.3577,-14.1813,-28.7876,-5.66138,-15.6509,9.51489,-11.5153,54.0685,-23.3841,-14.6486,-36.9835,5.81122,-51.477,-20.577,-43.9189,13.2983,-0.422991,-37.0147,-87.8834,2,3,3,3,3,4,4,6,6,7,8,13,14,14,15,16,18,18,20,26,28,32,35,36,36,38,39,40,41,43
355,4628,0,49,17.7,11.6742,44.9419,-29.5458,-10.3853,-22.172,-13.168,-25.3549,-1.89814,-17.9145,6.37976,-9.11013,54.4929,-23.4019,-15.3117,-38.5185,8.97412,-52.9287,-21.1847,-43.1399,13.9707,3.02068,-37.5805,-87.6492,0,2,5,6,8,8,10,10,11,12,12,12,12,13,14,16,16,18,18,20,21,21,21,24,28,33,33,35,43,49
356,4641,2,44,18.7,12.4821,44.7872,-31.3374,-8.49461,-23.6232,-11.7518,-24.4747,-1.82755,-19.3518,6.88634,-7.52255,55.1039,-23.3088,-16.8967,-39.084,6.01198,-52.8828,-21.2243,-45.6429,13.8224,2.61775,-37.2137,-88.7263,2,2,3,4,4,5,6,9,12,12,12,13,15,16,16,17,17,19,19,20,23,26,30,32,33,37,37,38,38,44
357,4654,0,53,17.0333,11.9697,43.9524,-32.4459,-5.22772,-25.4214,-12.9787,-23.2753,-6.3355,-25.9265,7.67214,-7.83888,54.8407,-19.0411,-14.7965,-41.4139,6.40526,-50.0184,-20.2706,-42.0165,15.6139,-0.372045,-36.9624,-84.7966,0,1,3,3,6,6,7,7,7,8,13,13,14,15,16,17,17,19,20,20,22,22,23,24,27,28,28,32,40,53
358,4667,2,34,15.4333,9.97819,41.4836,-35.297,-3.40082,-23.5093,-15.036,-26.2803,-2.26163,-27.5181,1.26483,-7.40458,57.121,-17.6806,-13.1706,-42.9957,6.31435,-49.6329,-23.72,-39.573,17.7985,-1.76131,-37.3242,-85.2301,2,2,3,3,5,6,7,8,8,8,8,9,12,13,13,14,15,15,19,20,20,21,24,24,27,28,31,32,32,34
359,4680,1,44,12.1333,9.64091,41.6042,-36.7617,-3.04673,-21.6552,-15.6689,-31.9612,-3.25446,-25.9842,-0.901684,-6.76586,59.995,-21.2307,-12.5017,-44.1774,4.23418,-48.2934,-24.9585,-38.0641,20.4071,-1.68848,-38.6575,-85.4159,1,2,4,4,4,4,4,5,5,6,6,6,6,9,9,10,12,13,14,15,15,15,16,17,18,18,24,29,29,44
360,4693,4,38,18.4333,9.73328,44.0138,-38.8875,-3.53216,-23.6413,-13.8058,-33.9037,-1.81185,-25.3229,-0.91381,-4.0652,60.2346,-22.8871,-12.6473,-46.198,2.48622,-47.2118,-25.725,-38.5389,19.0336,-1.69936,-36.7159,-85.7991,4,5,6,7,9,9,9,9,12,13,13,13,15,18,18,18,19,19,19,20,22,23,24,29,29,30,32,35,36,38
361,4706,1,42,18.0333,10.9937,41.7741,-36.9058,-3.27828,-23.8916,-14.2949,-36.9851,-5.26655,-25.9382,-5.31208,-2.32084,55.9255,-23.1377,-13.7934,-42.5583,1.6381,-46.3682,-22.4928,-36.6888,20.3185,-4.25383,-38.3143,-89.4742,1,3,3,5,6,7,9,10,11,11,13,13,13,14,14,16,18,21,22,23,24,26,27,28,29,30,31,32,39,42
362,4719,3,45,19.2,9.28996,42.4994,-33.6974,-4.80619,-25.7937,-11.2795,-35.2086,-4.51386,-26.1166,-2.82479,-2.63706,56.3571,-23.9878,-16.066,-44.0222,0.613074,-47.0856,-21.1236,-34.7449,19.4573,-5.07604,-38.1307,-92.0186,3,5,7,9,9,10,10,12,15,15,18,18,18,19,19,19,19,19,20,21,22,22,23,25,28,30,31,32,33,45
363,4732,0,45,22.5,12.3057,38.4754,-35.6044,-6.60924,-29.2712,-14.8281,-33.9981,-4.5554,-26.1431,-2.82777,0.568379,52.6662,-20.3047,-17.157,-44.8583,-1.90926,-45.4848,-23.2616,-34.6383,18.7181,-3.92633,-39.7827,-91.1253,0,2,5,10,11,13,13,13,16,16,18,18,18,19,20,21,23,24,25,26,27,28,30,31,33,39,43,44,44,45
364,4745,6,50,24.6667,11.4841,40.7131,-37.5994,-7.12918,-28.2709,-18.306,-34.7959,-7.00313,-26.4,0.601029,2.72599,54.6003,-22.3381,-13.2748,-46.3833,-2.09156,-44.433,-24.0473,-32.3687,17.766,-3.11893,-36.9831,-91.924,6,8,10,13,13,15,16,16,17,17,18,18,19,20,21,24,25,26,27,29,32,32,33,33,38,39,39,40,46,50
365,4758,7,62,25.6667,12.2061,41.6901,-39.3704,-7.08305,-26.9084,-20.1809,-32.0584,-10.2831,-28.7183,1.19302,4.56832,56.2262,-24.6649,-14.5119,-44.1584,-1.68266,-44.5569,-21.2662,-29.96,16.4508,-3.74987,-39.7565,-94.3942,7,9,12,15,15,16,16,17,19,20,21,22,22,23,23,25,25,26,26,26,27,27,30,33,37,37,38,38,56,62
366,4771,8,66,24.3,14.8908,43.1187,-40.1035,-8.42636,-23.0761,-20.7511,-30.6216,-10.6576,-28.9634,4.08062,1.24078,59.2519,-30.2749,-14.0241,-45.9845,-2.75602,-48.6398,-22.8731,-30.5015,14.1423,-2.54601,-37.943,-94.8019,8,9,9,9,10,11,11,11,15,15,15,17,18,19,23,24,24,25,26,28,28,29,30,33,36,37,37,40,66,66
367,4784,9,55,28.1333,11.1378,41.6235,-40.7604,-10.4212,-22.9735,-21.6154,-30.5658,-10.0554,-24.2079,4.46054,-0.00135418,59.2213,-31.0675,-10.2757,-42.6798,-1.12516,-47.0841,-24.7971,-29.1872,12.5389,-3.05149,-41.9854,-93.8302,9,13,14,15,17,19,20,21,22,22,23,23,24,24,26,28,28,29,30,31,31,32,36,37,37,39,41,47,51,55
368,4797,13,69,32.4,14.5427,40.2855,-38.5693,-10.1185,-22.9445,-17.1429,-28.7972,-12.3623,-20.7031,2.41595,-2.6103,57.8355,-30.4176,-11.2526,-36.4597,0.299079,-46.7141,-23.5794,-29.1025,13.4356,-5.72066,-41.752,-93.6079,13,13,14,15,15,17,21,23,24,26,27,27,28,28,30,31,31,32,33,34,35,36,41,44,49,50,51,57,58,69
369,4810,4,46,26.3667,9.05723,39.8058,-36.6625,-11.1722,-24.1124,-16.7366,-26.9961,-8.73008,-17.7077,-0.534074,-2.34202,58.8096,-26.6439,-12.8472,-38.8207,-0.0768996,-45.8679,-24.016,-28.4292,12.2158,-3.81776,-42.7647,-93.3487,4,9,15,16,19,20,20,21,21,23,24,24,25,25,26,27,27,28,29,30,30,31,32,34,35,36,36,37,41,46
370,4823,14,53,32.3,10.6808,40.1964,-33.6745,-14.0984,-23.6722,-17.3004,-27.5659,-4.92696,-19.6213,-1.58239,-1.29051,54.6113,-26.5006,-11.4774,-39.3902,0.141551,-45.5922,-21.3336,-28.5258,12.706,-4.89826,-45.3168,-93.2807,14,19,21,22,23,23,23,25,26,26,26,28,28,29,30,30,30,31,34,34,34,35,37,39,47,48,50,51,53,53
371,4836,9,55,27.6333,12.6477,42.0435,-35.6421,-13.4808,-22.0269,-16.7336,-28.0655,-8.19758,-18.8378,0.0325435,-1.74437,52.55,-24.9753,-9.04193,-40.4818,-1.59015,-47.7579,-21.8498,-29.6711,14.351,-4.97287,-46.3872,-91.3287,9,10,12,13,14,14,17,18,18,19,22,23,24,24,25,26,27,28,28,33,35,36,39,39,40,41,41,44,55,55
372,4849,6,63,32.3,14.6856,41.4274,-32.9966,-8.17554,-26.8789,-16.3632,-29.7258,-8.95601,-19.3363,-0.951126,-6.27294,52.9594,-25.74,-9.41109,-42.1665,0.0417922,-43.571,-22.5838,-31.8011,15.148,-5.37207,-48.3811,-91.4738,6,8,9,11,17,18,22,22,26,26,27,28,29,29,30,35,36,37,37,37,38,38,40,43,46,49,50,56,56,63
373,4862,8,84,30.7,14.9808,43.3306,-31.3661,-11.1509,-26.8795,-20.1512,-29.4857,-10.0919,-20.6024,-3.67461,-6.71928,52.4233,-24.026,-9.6907,-44.0196,-4.02284,-42.006,-21.658,-30.6499,16.52,-3.94651,-48.8882,-92.3608,8,13,16,16,20,22,22,22,23,24,24,24,25,25,26,27,27,28,30,32,34,35,35,38,43,45,48,48,57,84
374,4875,7,60,33.7,12.9539,42.5729,-29.8086,-13.8932,-24.0888,-17.2856,-29.5136,-12.3755,-20.8253,-1.15721,-6.81404,50.0191,-24.3085,-13.3506,-44.71,-1.41921,-46.375,-22.6622,-32.165,17.6816,-1.71098,-51.9987,-94.0104,7,13,16,17,23,23,24,26,27,28,28,29,29,29,33,33,34,34,36,36,40,43,43,46,46,50,50,54,54,60
375,4888,5,74,32.4,18.1214,42.651,-27.2295,-13.9765,-24.4591,-16.3946,-26.6342,-10.9873,-20.4212,2.07641,-6.88963,49.3898,-25.5572,-13.5422,-44.1264,4.08013,-45.5779,-21.7403,-32.2192,17.4357,-0.985178,-48.4018,-96.4327,5,9,12,12,13,16,17,18,19,22,25,26,28,29,29,33,33,33,33,34,36,36,41,44,48,49,65,66,67,74
376,4901,3,57,25.7,14.3122,38.6346,-27.4827,-17.7799,-23.687,-14.7964,-26.4546,-9.78839,-21.9059,1.51169,-8.03906,48.8255,-24.5196,-12.8733,-41.2158,4.67022,-47.5679,-25.4981,-31.2331,18.1784,-0.938816,-46.7629,-99.9858,3,6,8,8,9,10,13,14,16,19,20,21,21,22,23,26,28,28,29,29,31,33,34,35,38,44,44,51,51,57
377,4914,6,57,28.5333,14.424,37.4356,-25.832,-19.4588,-20.1378,-17.3721,-24.9004,-8.94258,-19.2234,0.475878,-8.96194,49.2782,-26.5,-11.5794,-43.5559,9.3293,-51.0679,-28.0188,-34.8232,17.4472,-2.16332,-49.3918,-103.978,6,7,10,13,15,16,16,16,18,18,18,24,24,25,26,27,32,32,34,35,35,36,37,37,38,40,52,56,56,57
378,4927,5,99,30.1,19.2718,36.9749,-25.4,-19.6261,-20.9684,-17.3138,-25.9515,-9.13302,-19.8509,0.183275,-9.31059,46.4027,-30.1241,-8.18975,-43.659,14.198,-51.0368,-28.2373,-34.0381,17.7518,-1.09408,-49.4418,-106.788,5,6,10,11,11,17,18,18,19,20,21,22,23,25,25,26,27,27,30,33,36,39,42,42,46,46,46,48,65,99
379,4940,7,87,32.6333,16.5185,37.7509,-26.741,-19.6949,-20.0806,-22.1333,-26.3557,-8.36422,-22.5969,-0.367894,-7.73811,45.8694,-29.9603,-10.0923,-42.5491,12.5825,-50.2935,-27.4728,-34.8961,17.2954,-2.41102,-51.6312,-107.754,7,15,15,17,19,20,21,21,22,23,23,25,28,28,28,29,32,36,36,36,37,37,38,38,45,47,49,52,68,87
380,4953,2,76,38.6667,17.2093,41.1548,-27.2156,-18.492,-17.4671,-17.4904,-29.5071,-8.57139,-25.0283,-1.03358,-4.64191,47.9907,-32.3139,-7.72967,-42.6657,9.35259,-51.3822,-26.5447,-35.5934,16.4497,-3.70159,-54.2333,-110.161,2,10,12,20,24,25,25,29,29,29,30,33,33,36,39,40,41,41,41,43,48,48,48,58,59,59,60,60,62,76
381,4966,11,96,39,18.0841,39.0553,-26.6864,-17.7844,-18.3997,-16.5289,-29.6853,-9.15308,-26.4443,-5.72396,-6.27295,50.954,-28.8907,-6.48671,-41.735,8.73613,-53.7427,-24.1441,-36.9634,13.964,-2.19452,-56.2824,-113.24,11,18,21,22,25,26,27,27,28,28,29,30,31,31,33,38,40,41,41,43,43,45,47,48,49,49,57,66,80,96
382,4979,7,64,33.5333,16.3237,36.7318,-27.5688,-18.7096,-18.7932,-13.7779,-30.0732,-10.3569,-28.3416,-4.06623,-4.55166,50.402,-30.3216,-4.27583,-44.2471,9.46819,-52.5962,-22.8076,-34.5041,14.4943,0.785385,-55.4625,-114.29,7,9,13,13,14,17,20,21,21,24,26,27,28,28,30,33,34,37,38,40,42,44,47,51,52,52,56,57,61,64
383,4992,8,72,32.8,15.6501,37.7734,-26.8521,-18.8537,-15.3656,-12.6898,-32.2321,-9.50784,-27.7716,-2.27709,-4.63928,47.9922,-32.177,-5.50666,-45.512,11.1717,-48.6494,-17.7986,-40.2742,12.4864,-0.622566,-56.1969,-112.212,8,10,10,18,18,22,22,22,24,25,26,26,27,28,30,31,33,33,34,36,37,37,40,42,44,48,59,59,63,72
384,5005,17,68,36.0667,12.8625,35.4957,-28.8348,-21.2256,-17.3821,-13.1688,-31.8766,-7.9124,-31.1006,-5.61498,-1.8563,47.6522,-31.3363,-5.60222,-48.8575,9.57351,-45.6494,-17.4734,-40.8407,10.0423,2.90205,-58.5188,-110.225,17,18,19,20,22,22,27,27,28,29,30,31,31,32,33,34,35,35,36,42,44,47,49,49,49,50,52,52,54,68
385,5018,7,68,32.5333,16.5148,38.9021,-29.9692,-19.6475,-17.201,-11.138,-31.5618,-7.84607,-32.8461,-3.9166,-2.28987,46.0463,-29.8187,-5.09393,-49.1004,9.12502,-48.6733,-15.9109,-42.6675,6.90683,7.67623,-58.3468,-109.471,7,9,14,15,15,17,18,19,21,21,22,24,26,28,32,32,33,34,36,37,37,38,45,46,50,55,58,58,61,68
386,5031,10,101,43.9,21.8101,38.8081,-29.8303,-19.2951,-13.1823,-13.4017,-35.1847,-4.63822,-32.5485,-3.33275,-2.19685,46.9931,-28.2547,-4.54835,-49.801,9.08703,-51.7909,-15.8553,-41.8745,3.01367,8.32748,-55.8162,-107.105,10,14,20,23,24,24,25,25,30,34,35,35,36,37,40,41,41,42,49,50,51,51,52,58,64,65,72,77,91,101
387,5044,1,112,44.7667,24.6334,39.9033,-32.1147,-16.9185,-11.5489,-15.0452,-36.9141,-2.98581,-31.9321,-2.08531,-5.10254,47.782,-30.2603,-1.29802,-48.6635,7.50928,-54.3252,-17.486,-41.0198,0.452432,6.28754,-56.4469,-108.408,1,5,10,15,16,18,22,24,34,37,37,37,38,44,47,49,49,50,53,56,56,58,59,62,64,66,70,72,82,112
388,5057,5,153,50.4,31.5405,41.2668,-31.4515,-14.0989,-13.7915,-14.9279,-35.0292,-3.75397,-32.3843,-1.05046,-4.90487,48.9932,-26.6247,-1.11625,-50.3281,6.31901,-55.339,-16.5521,-44.1572,-1.47917,7.75597,-56.2143,-108.814,5,20,22,27,27,27,27,28,30,31,35,36,37,38,38,38,41,46,47,55,57,57,68,74,75,81,84,89,119,153
389,5070,5,128,47.0667,29.1854,41.425,-30.1349,-11.994,-13.6229,-16.2182,-34.8986,-4.55006,-30.9404,-2.8925,-3.78749,50.7101,-25.391,-0.374483,-49.6204,5.78328,-55.9134,-14.3643,-46.7171,-3.2438,9.71495,-55.1658,-111.898,5,20,22,23,24,25,26,26,27,31,34,35,36,36,37,39,41,42,43,45,45,48,57,66,70,73,95,102,111,128
390,5083,7,94,45.1333,23.3293,40.768,-32.142,-13.479,-13.2935,-14.0032,-34.75,-6.02774,-30.8358,-3.03803,-6.90011,50.0913,-25.7202,-3.4749,-52.9297,9.35174,-57.1387,-14.0377,-48.6461,-4.44245,7.5606,-58.6451,-110.755,7,10,12,19,21,24,25,27,29,31,31,34,36,39,42,45,47,50,51,56,57,58,63,65,66,75,76,77,87,94
