generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
121,2684,865,90571,34340.9,26588.4,-3.25886,16.494,-19.8594,2.24627,-11.6569,-4.71753,2.2309,-5.92055,2.40572,-18.0235,12.2868,-32.5733,-14.8601,-20.897,-24.289,-19.72,-19.3395,-17.5955,-11.7548,-22.4747,-9.22642,-95.4844,865,1668,4959,5796,8871,9749,10078,14865,16991,20845,21335,21454,22543,25476,26411,26689,27778,27834,31684,38049,38077,39028,56264,65875,69594,70910,76772,79293,79903,90571
122,2706,802,157143,30864.1,32155.1,-1.95695,16.4208,-15.9434,-1.66468,-13.7786,-1.95388,1.80606,-6.69575,-1.18047,-17.2587,11.5101,-32.0363,-17.5718,-19.4108,-24.8816,-19.8563,-19.2541,-18.1876,-12.5496,-21.7302,-8.11478,-96.8015,802,2170,4031,8793,9769,10880,11202,14236,14559,15191,15914,17710,17780,19129,20657,21778,21999,22697,23265,28064,31978,32497,33941,40341,47399,52233,58156,72255,99353,157143
123,2728,2242,163296,43139.9,37512.7,-0.379192,17.5917,-15.6382,-1.96821,-12.3755,-0.0279729,-1.36454,-6.23228,-0.19862,-17.4744,11.7526,-30.9632,-18.073,-19.4507,-25.2839,-20.1032,-16.4024,-18.1299,-10.7695,-22.2932,-7.8109,-96.9165,2242,4703,7163,11285,12219,12977,13797,17423,17636,19680,20411,22662,27212,31506,35720,36601,38195,38351,40133,41266,41483,55200,56259,62289,74382,81886,86881,92745,128593,163296
124,2750,1152,255933,54576,64372.3,-0.180628,16.4539,-13.1205,-3.23869,-13.0559,2.37291,0.350548,-8.87918,-0.248238,-16.7732,10.9882,-28.7739,-17.8447,-20.3621,-25.3242,-18.7448,-15.8784,-17.7491,-11.8785,-22.779,-7.54054,-97.6991,1152,2690,5672,6842,9520,10152,11775,12241,12292,17451,22523,24990,25778,30153,31436,39800,40403,43016,51020,56233,56351,59080,59679,63326,68699,71815,129970,194466,222822,255933
125,2772,1183,120449,35209.5,32352.7,-3.81483,16.1085,-17.2755,-3.14534,-14.5954,3.3118,1.12117,-7.74492,1.341,-14.272,11.2893,-30.229,-17.8516,-17.6039,-24.6462,-20.6558,-14.7981,-16.6381,-12.0621,-22.9831,-6.354,-97.2768,1183,1717,1931,3740,4537,7135,7263,8686,11578,11784,11897,16213,16461,17777,24160,25482,28507,30964,33153,40964,49154,50097,59831,69143,74594,76735,81963,83959,85229,120449
126,2794,1610,201701,39812.2,45434.5,-3.66265,17.0197,-15.2916,-3.14582,-12.3315,2.66626,0.020752,-7.01356,0.372869,-14.956,11.2361,-31.7297,-19.286,-19.918,-23.1837,-19.7463,-16.1432,-18.0198,-11.0646,-22.0077,-7.90885,-97.023,1610,2430,4154,4940,5244,5806,6379,9986,10266,10275,12406,16275,16325,17669,20805,24620,32362,34245,34553,34595,35137,56140,59573,61842,75962,79957,80007,100674,138427,201701
127,2816,2135,228019,61651.4,57591.1,-0.0211309,17.8433,-15.3418,-2.17741,-12.0343,2.29284,2.86706,-9.3716,-0.542583,-13.2995,11.8831,-30.5799,-18.5271,-17.1311,-22.9071,-20.0666,-17.1368,-19.2091,-12.7104,-21.5975,-8.57813,-96.6789,2135,4041,4074,4674,5975,7341,9294,10738,13203,15842,18066,26340,30798,41788,42194,46443,58813,73013,73580,79686,88843,89508,95537,105361,106393,120055,138565,141160,168064,228019
128,2838,1587,168531,46382,40475.5,0.722138,16.8524,-14.0195,-1.94323,-13.4853,4.37357,0.677865,-9.07038,1.66366,-13.9934,10.8366,-30.417,-18.4275,-17.4207,-20.8994,-19.1767,-18.9487,-15.5518,-11.1593,-22.8968,-6.43776,-97.7253,1587,1966,5294,6696,7468,10329,14651,15606,18669,19560,20801,22723,25047,28074,33497,41151,45183,49511,52853,55214,56157,64295,64321,65938,78871,83520,92341,117822,123783,168531
129,2860,721,124217,37712.7,35352.4,0.0299048,16.1239,-13.963,-0.262783,-12.9886,3.36748,1.51046,-10.4095,0.893384,-14.9297,11.1008,-30.0998,-14.6131,-15.581,-22.7428,-19.8846,-15.3518,-15.4346,-14.5012,-20.8641,-5.98785,-95.1399,721,752,1535,2119,2611,7081,10925,11178,11649,12316,17995,19069,21308,21403,24713,27535,28953,31160,36221,45423,50294,50439,61311,62904,64137,76268,82951,111803,112389,124217
130,2882,573,175007,48053.1,45130.1,-0.121033,13.8012,-15.1695,-1.46811,-10.6307,3.37847,-0.37916,-8.25771,4.05222,-12.5608,9.54163,-32.1931,-15.4751,-16.0127,-20.3075,-19.5007,-20.3623,-17.3294,-13.4179,-19.585,-4.60749,-96.8613,573,740,2936,2951,5548,6239,7524,9743,15654,19590,20881,23662,27322,28178,31165,34891,44611,45923,51806,57428,58156,59976,85831,87183,87196,92245,93054,127714,137866,175007
131,2904,868,146889,38422.8,36568.4,-1.70383,13.5025,-16.0906,0.670266,-6.60059,2.54278,-1.57644,-6.58822,4.43074,-11.8052,8.82755,-30.2434,-16.865,-15.1179,-19.8501,-20.7309,-19.1031,-16.0643,-11.816,-16.5697,-4.28654,-98.74,868,4836,6035,7947,8115,9578,11222,11301,11969,12530,15036,16945,19091,21122,22572,30200,30564,39041,40428,42792,48315,50813,51112,51427,55195,74866,82854,108447,120575,146889
132,2926,1551,150501,39415.5,41829.4,-3.22367,13.4026,-14.8492,-0.185419,-7.09073,2.33365,-1.84171,-7.41688,3.44066,-11.6679,8.0024,-31.9245,-17.2794,-15.2898,-19.8814,-20.6382,-19.5857,-16.6009,-12.9034,-16.7495,-5.77364,-99.1627,1551,2604,3036,5108,5653,6063,7273,8656,10747,12441,18841,20866,21702,25059,25712,26233,27201,28535,35605,36792,40516,41083,51369,53157,56534,88686,106578,114646,149717,150501
133,2948,496,88048,28339.8,23504.8,-1.83858,14.7157,-13.998,-0.247365,-4.79756,3.81701,-0.969344,-8.43784,2.84961,-11.6566,7.79026,-29.47,-17.3998,-15.4205,-20.2394,-21.2251,-21.6824,-16.5759,-13.5983,-17.0899,-5.4349,-99.4974,496,3492,3803,4440,7144,7521,9657,10795,11664,12462,13751,16252,16979,18929,23122,23527,25051,25645,28800,31586,35110,37774,40123,43753,45135,53125,60749,64805,86456,88048
134,2970,388,64666,19995.7,17785.9,-2.19371,12.4952,-16.0019,-1.27026,-1.83768,7.22939,-2.25236,-9.51373,2.99262,-11.4205,6.30531,-29.2706,-14.3575,-15.9499,-21.1804,-23.911,-23.3069,-17.2653,-13.2735,-17.1674,-5.31153,-98.4427,388,660,1151,2553,3154,3340,3593,4268,5901,7675,8836,9608,11434,11648,13656,15873,16593,19908,22805,24965,26466,30223,30458,33279,36184,39851,47453,49353,53930,64666
135,2992,543,64641,15540.3,15147.2,-1.3811,11.6263,-18.0193,-0.459002,-3.20913,6.65883,-2.07155,-9.78407,-0.0945193,-14.2873,7.62007,-29.4989,-16.2307,-14.4767,-22.2741,-24.7228,-21.5827,-18.1859,-12.4134,-17.6312,-4.11961,-99.8998,543,1308,1710,1837,2345,2724,2813,5776,6246,6251,6712,7192,7441,8718,10581,11242,13735,15049,16640,16895,18240,18450,21455,22073,26797,27521,30937,44147,46190,64641
136,3014,1193,156988,22917.9,29791.7,0.36046,12.1841,-17.1462,-0.76031,-6.80281,8.54272,-2.73132,-9.14196,-2.4797,-11.527,8.94779,-29.6035,-16.5601,-14.3646,-21.2331,-26.8157,-23.2857,-19.6353,-13.8502,-18.0447,-4.88701,-98.4926,1193,1974,2247,2494,3054,3094,4043,4593,5097,5235,5306,8198,9132,11021,13881,16249,17217,21705,21921,22780,22892,33521,35329,35919,40286,40889,43183,44404,53693,156988
137,3036,1667,70778,24015.8,21852.2,-0.844139,13.6519,-15.8329,-1.52842,-7.65333,10.9357,-4.85902,-7.93493,-3.88538,-10.6473,6.60901,-30.0496,-14.8086,-13.9153,-21.5563,-27.4827,-22.9349,-17.7969,-10.9412,-24.1136,-6.42361,-98.1523,1667,2225,2277,3946,5043,5871,6137,6185,7746,8333,11291,13325,14731,14835,15661,17866,19773,21206,21345,21788,24435,27872,32392,37872,49428,60429,63355,64883,67780,70778
138,3058,860,49112,15618.8,14456.5,-0.447665,12.8486,-15.7739,-0.0857682,-8.33381,11.7556,-5.59015,-5.78173,-3.74307,-8.0002,7.22798,-28.0931,-15.4037,-14.2187,-23.9063,-26.9772,-21.3993,-17.9345,-11.4522,-25.6421,-7.51179,-99.5756,860,1185,1910,3026,3030,5050,5179,5369,5386,5973,6002,7027,7664,7879,9907,9982,11491,12003,12795,19050,19277,20653,22912,23400,26321,33185,39593,45786,47558,49112
139,3080,681,120488,31476.6,28353.6,0.0179029,14.525,-16.2381,0.0140738,-7.4359,12.0985,-6.91072,-6.93154,-3.165,-6.93978,9.14157,-27.6929,-14.3816,-15.5091,-24.0152,-28.552,-20.926,-18.6938,-14.0695,-25.1217,-7.25188,-99.8475,681,2761,2904,5593,7090,7122,8232,12749,15511,15729,16067,18451,21301,25107,25215,26300,26755,30038,33191,35488,36756,36916,37035,43759,45665,51039,59340,68704,108312,120488
140,3102,110,37324,11174.5,12001.6,0.783816,13.1366,-18.6077,-0.227193,-8.5413,12.5356,-3.71868,-3.9269,-2.177,-5.03465,7.13173,-26.954,-14.0109,-14.5082,-23.9301,-28.6696,-21.5288,-18.2902,-11.1834,-27.3042,-7.54862,-98.7873,110,263,478,630,744,1290,1533,1798,1934,2982,3384,3425,4240,5648,5678,7455,7524,7737,9704,10380,10528,16494,18332,23123,23232,28310,28667,35718,36569,37324
141,3124,915,83237,22045.5,22085.7,0.404875,16.3234,-18.3603,0.480043,-7.55242,10.1424,-5.48186,-2.92675,0.683145,-5.76565,6.96025,-27.1896,-11.7392,-15.7248,-21.8957,-28.0244,-20.6063,-17.7273,-13.318,-30.33,-10.216,-96.9122,915,1120,1553,1867,3592,3602,3873,3958,5081,5293,7315,8986,10033,11092,11977,15068,18337,21884,23634,26193,30100,34234,34351,35026,36019,37386,49903,65829,69907,83237
142,3146,894,84348,21620.6,20771.6,-1.7911,14.895,-19.26,-1.68503,-7.54856,9.40911,-6.60365,-2.41978,0.261027,-9.67594,7.25887,-27.7377,-13.4956,-16.3005,-21.3107,-28.2031,-20.0304,-17.8068,-13.4098,-24.5361,-10.8062,-97.4213,894,1015,1333,1564,4889,6345,7472,9089,9200,10819,10914,11007,11544,11666,12723,14329,14723,15579,17554,18729,20215,20539,36150,40772,42937,44677,54038,54654,58901,84348
143,3168,263,134273,37596.1,33533.2,-1.93449,14.9408,-16.4826,-3.14006,-6.17216,7.93336,-7.1607,-3.68983,1.3161,-10.2049,8.36985,-27.3716,-16.4439,-17.8104,-23.9272,-28.4003,-19.2208,-15.5629,-11.3219,-24.8106,-10.9337,-99.9758,263,353,1078,2252,2751,3267,9644,11162,13302,15705,17072,25695,28648,28736,32004,33072,33847,36355,38514,44835,46870,47085,50902,55351,67512,72080,72448,99706,103101,134273
144,3190,1244,112363,35467.2,30508.3,-4.29064,17.1954,-13.417,-3.34088,-5.29596,5.80709,-7.58237,-5.37588,2.84785,-10.393,7.35342,-27.6253,-19.0328,-18.4259,-23.1351,-28.2306,-20.8439,-17.2196,-12.9676,-23.4408,-10.25,-102.065,1244,4337,4608,5548,5737,5862,6495,7983,9527,10278,12725,19339,22700,22949,28094,31041,35709,36682,40000,45459,45798,51256,52198,54917,61891,62243,81939,88634,96460,112363
145,3212,1012,126655,28992,33292.6,-1.94246,16.4617,-14.687,-5.47419,-7.29334,4.48584,-8.01442,-6.38935,2.83439,-13.6157,6.98678,-28.5051,-19.4285,-19.1631,-22.4331,-30.608,-22.3663,-15.6999,-12.0173,-22.8613,-9.81689,-101.736,1012,1127,1547,2784,3799,3890,4692,5304,6299,7879,8297,9780,9929,10819,11891,20370,22688,28916,29803,31545,32675,36693,37096,38045,51338,53251,66147,83293,122195,126655
146,3234,955,63754,22117.7,18471.8,-3.46499,15.98,-12.2537,-7.96762,-5.45433,3.81964,-7.18027,-7.76349,1.76642,-15.2235,10.2623,-25.7181,-16.4682,-15.5168,-22.8439,-29.804,-21.6273,-16.7972,-10.6998,-23.6715,-8.82529,-102.286,955,1323,1655,2045,2609,2991,3536,5825,8603,9143,9449,13060,14314,15501,18675,19664,20002,23329,24076,26324,26530,32727,34755,38205,38413,43909,52021,54068,56071,63754
147,3256,2144,65064,23091.2,17737,-3.80324,14.8476,-13.3398,-10.453,-6.36646,5.21286,-6.41609,-6.50464,1.66726,-15.6863,12.2754,-26.6722,-17.3642,-17.5773,-22.8506,-28.7704,-20.3941,-18.1283,-12.4085,-23.1864,-9.15007,-103.818,2144,2732,2849,3796,4678,5520,7811,8023,10063,11615,12549,13838,15832,16690,16923,17272,19415,23627,28695,29142,30312,33534,34764,35622,41532,41668,42712,53483,60830,65064
148,3278,989,165716,35665.5,35396.9,-7.13563,13.6005,-14.7581,-6.66948,-3.26849,4.93593,-8.47291,-9.87114,4.06876,-13.7102,10.4396,-28.9745,-14.7407,-19.5356,-23.2227,-29.3776,-19.1012,-19.3324,-11.9264,-24.3106,-8.20532,-103.988,989,2311,2700,4076,7863,8982,9000,9639,10094,15063,17516,20967,22910,24209,26871,28072,30683,31252,32417,33930,37571,39678,50326,51385,58746,64155,81309,85446,96089,165716
149,3300,2399,224080,70039,62169.8,-5.72364,13.9338,-12.0113,-4.15412,-4.21279,4.78635,-8.64733,-10.8969,2.26343,-13.3037,14.0793,-30.2883,-15.3481,-18.9513,-22.0804,-27.8289,-18.1452,-19.564,-15.7555,-25.206,-6.76355,-104.596,2399,7863,9674,12538,15840,16380,17305,24328,30644,31202,31242,33626,44601,46598,47487,52226,55196,60555,69581,73145,86671,87300,98260,101087,111910,128307,177022,190587,213516,224080
150,3322,377,308453,71053.4,75723.3,-4.24473,12.3961,-12.1049,-4.03467,-3.93603,4.52241,-9.47177,-9.98069,3.57084,-15.4194,15.9902,-30.459,-16.7834,-19.7089,-20.1442,-28.2993,-20.5183,-19.1797,-16.26,-24.2722,-6.09765,-104.773,377,4286,10541,12954,16712,24130,25022,27214,30963,36208,38004,38728,39050,39514,41725,44570,45769,53317,55486,58246,63899,78372,83702,98912,106851,144008,144354,156898,303337,308453
151,3344,885,221622,35978.8,43477.9,-3.29259,11.9696,-9.33192,-2.50929,-1.30268,3.77852,-7.97852,-10.0784,1.66919,-17.1401,15.0157,-32.4803,-15.5039,-20.1398,-24.5399,-28.4156,-18.5602,-21.0468,-18.4051,-23.4006,-5.87001,-105.831,885,2238,2618,3868,4155,9161,9384,9444,11526,13014,14109,20082,20935,22619,23135,24077,27552,27658,27875,28107,33432,46265,48131,48444,56727,63598,67366,87197,104140,221622
152,3366,1151,178138,41227.3,43809.7,-3.18252,14.7586,-12.9316,-3.65275,-0.153235,3.70191,-8.71386,-10.2344,0.689275,-17.5488,13.4368,-33.9819,-15.0615,-22.6977,-23.4794,-29.6589,-19.1373,-20.3734,-18.6678,-24.1726,-5.8589,-106.469,1151,1840,2290,2330,5977,7134,8219,9149,12646,13102,14057,14312,16783,21795,22474,22892,23234,26211,35976,49839,59178,64686,64972,66606,75577,86508,89527,100972,139244,178138
153,3388,4662,150603,48269.3,36350.1,-0.821181,13.6616,-13.4414,-3.59246,-0.737664,3.99448,-9.23205,-3.99318,1.32444,-16.8042,12.8868,-33.2872,-11.8772,-23.436,-22.6073,-28.93,-17.3347,-19.5141,-17.9285,-24.138,-6.67351,-105.036,4662,4912,9012,11834,12571,14835,15231,16343,17144,24451,24857,31081,32501,35903,47997,48453,48757,50024,54648,59370,59940,60665,68628,69850,72888,80698,89407,105173,125642,150603
154,3410,5190,217556,55608.9,46207.1,0.66211,12.4023,-11.8595,-4.38103,0.00920987,2.38306,-9.37742,-0.635557,1.77439,-18.1706,13.5372,-31.4954,-14.2988,-23.8742,-20.3736,-29.3214,-18.2124,-18.8451,-17.968,-23.8133,-7.356,-103.771,5190,7406,8769,9825,13991,14525,16623,30189,32664,33277,34907,34937,35184,40641,41787,44905,47715,48040,52885,53381,62002,64384,72911,86518,96533,99538,111273,115749,134961,217556
155,3432,697,148341,47965,33883.3,-0.682305,13.1195,-12.5461,-2.61316,-3.43889,0.673227,-9.64707,-0.790847,-1.33108,-17.3823,12.9509,-30.0261,-18.0236,-22.3044,-22.0481,-29.5433,-21.7916,-20.1271,-19.8738,-23.1794,-7.31294,-103.686,697,2193,2876,5734,8981,18386,20160,22990,24367,26053,26075,30010,35303,39483,48515,51545,55206,57474,59815,61590,62206,67291,69840,71152,74379,74587,85892,87973,99837,148341
156,3454,585,288818,68688.1,61322,-0.933686,10.496,-12.6139,-0.458727,-1.784,0.401221,-9.63572,-0.539987,-1.46304,-15,12.4239,-28.9746,-18.5898,-23.2236,-21.4129,-29.2272,-19.4312,-21.1988,-22.3263,-24.287,-6.57029,-104.875,585,1245,8853,9899,11246,12223,16039,28155,31843,37541,41859,44263,49546,53802,55702,56981,57348,62594,74526,79606,81078,89904,93545,98047,101521,110631,133136,143092,187016,288818
157,3476,1838,281538,60349.6,68297.6,-1.02683,11.9666,-12.1883,-1.53051,-2.85585,-0.129226,-5.82448,-1.49726,-2.44157,-14.7713,12.7735,-28.1738,-17.5773,-25.1602,-23.4892,-29.4854,-21.5052,-21.1528,-21.8278,-22.7014,-7.19544,-106.732,1838,5696,6756,7013,7246,8186,12145,16193,16920,20344,28149,28505,30203,31009,31385,32214,32424,32587,41398,45874,53116,65026,74004,102082,137913,138163,157886,181948,182726,281538
158,3498,1904,273571,66078.6,70528.5,-2.65545,14.8316,-12.4879,0.451815,-1.14014,-0.588272,-7.47333,-1.86719,-2.4842,-15.2485,13.282,-28.5039,-16.5114,-24.7763,-24.1061,-26.5193,-23.852,-20.6893,-20.7971,-23.0848,-7.47345,-108.272,1904,3675,5176,14886,15281,19361,20555,23266,24639,25422,26241,27066,27177,36131,39591,40535,47901,50090,56312,62558,62741,78607,82398,103490,103997,118271,135640,183098,272778,273571
159,3520,4744,322549,104498,79025.2,-2.42536,15.3212,-12.2692,-0.537589,-3.05844,0.870977,-8.75964,-3.99886,-3.50372,-14.9961,15.4684,-28.5525,-18.2269,-26.1331,-25.6622,-26.2084,-23.0136,-20.0754,-18.8988,-23.2942,-6.58892,-106.606,4744,7842,19408,36852,45425,45745,46684,49224,49342,54143,59144,62318,66541,69898,77648,86332,95013,95371,97003,118598,120486,143797,158892,169257,169935,175763,184051,189278,313661,322549
160,3542,2240,265287,76120.8,74724,-1.88526,15.2841,-13.0119,-2.20013,-3.14478,-0.722413,-7.98268,-4.66421,-2.01825,-14.6755,16.2335,-32.1468,-16.8956,-24.7259,-25.1912,-24.5732,-21.6262,-20.6447,-18.3529,-26.0427,-8.92204,-107.776,2240,3633,4614,6354,11079,15747,24645,30480,31917,32473,35284,37114,43805,45455,49881,50012,58230,58333,59670,73767,81809,97147,99601,123702,124045,130105,186889,240668,259639,265287
161,3564,1455,431314,97293.8,112252,-1.48057,15.0826,-12.6939,-2.40471,-2.79332,-0.283323,-9.3075,-4.43072,-3.50614,-13.1062,14.8004,-32.1904,-18.5731,-25.9685,-25.0351,-23.863,-21.8063,-21.4966,-17.9144,-26.1377,-8.43698,-110.896,1455,2615,3541,5119,5508,6667,14300,23885,24702,29206,36974,40855,47689,51403,62528,69124,74499,74503,90620,98912,99844,107023,123607,145635,148828,185473,190199,320041,402746,431314
162,3586,1591,233740,64266,63393.8,-0.872893,15.9913,-11.0215,1.74437,-2.16314,1.95145,-11.9887,-0.494869,-2.01891,-12.8231,16.4135,-31.9058,-18.8628,-24.1612,-23.0552,-24.6004,-22.1357,-21.6837,-17.9355,-27.5873,-7.72075,-108.26,1591,5322,6646,8620,9139,10534,15887,26562,27148,29616,30937,30952,33028,33946,38398,45169,46468,46980,53360,63327,75876,82254,85499,88220,119144,123772,138682,190896,226266,233740
163,3608,1156,222861,88800.9,61453.4,-0.190978,11.8793,-12.5403,2.75141,-3.05627,3.3113,-11.1886,-0.568126,-1.768,-12.7159,15.7334,-32.4882,-18.2543,-22.7596,-23.6382,-26.9164,-23.2821,-23.708,-17.7528,-25.494,-6.95905,-109.904,1156,3133,9604,11111,11567,30457,35253,37090,44379,44689,49590,52510,61174,61648,90650,102766,103167,108926,119467,123547,126619,128320,128562,129466,130882,149552,167865,183800,194215,222861
164,3630,3545,214031,81357.8,66077.6,0.786192,13.0301,-9.63569,-0.00366556,-2.85336,4.97139,-9.72339,-0.629015,-1.29159,-12.4551,15.6291,-31.2896,-18.5304,-22.7158,-22.7648,-27.7537,-20.9239,-21.446,-18.1514,-23.7337,-7.92394,-110.59,3545,9814,12722,13661,18592,21282,24703,27415,28808,38605,42861,47703,54862,55225,57757,58848,62416,66184,73516,91784,106051,107012,137087,138337,142981,183332,194969,202932,203700,214031
165,3652,5291,248109,76536.4,68637.6,4.28828,12.7568,-8.67198,0.539678,-2.3152,5.02448,-12.8021,-0.963691,-0.789883,-13.7511,17.5066,-30.4988,-18.8148,-22.4767,-23.9982,-31.5276,-21.2336,-21.8362,-17.3641,-24.039,-8.07191,-110.698,5291,6798,11019,12802,19855,22482,25907,27601,38418,40026,41628,42831,44507,46202,47821,55559,58472,59402,65233,70168,70421,82295,107079,114312,146979,156950,173604,225951,228370,248109
166,3674,147,381006,52339.9,70124,2.17996,13.0085,-7.56365,-1.2074,-2.23944,3.32234,-9.674,-1.90024,-1.88593,-10.2337,15.9671,-29.7324,-20.113,-19.9895,-23.9441,-31.8787,-22.6361,-21.7796,-18.7402,-20.1182,-10.2914,-111.578,147,2304,3165,4935,11958,13988,16427,17180,18995,22038,23754,26203,29104,30829,34831,36008,36730,43983,47304,55388,57135,57227,61710,65170,65401,74787,75626,112445,144420,381006
167,3696,1991,173086,57919,50800,-0.212686,14.4705,-6.93153,-1.18198,-3.0282,2.63702,-9.86757,-3.31271,-1.92719,-11.6936,15.9155,-28.7543,-21.3289,-20.2698,-24.8981,-30.9448,-22.7519,-22.7497,-18.8306,-20.6317,-9.92478,-109.921,1991,3254,4246,8032,10262,11999,15697,17926,18637,26289,27328,27967,28523,29076,32441,47871,49588,55841,62573,64762,73408,82378,97306,100186,107741,110123,127972,158092,162976,173086
168,3718,214,242273,72396.3,68834.6,-0.444915,13.6404,-5.79125,-1.05383,-3.75747,2.38198,-7.09617,-3.06677,-2.5379,-11.1694,15.6641,-27.9453,-21.6859,-21.7889,-23.8195,-29.2691,-21.9208,-23.5302,-18.1078,-21.2412,-10.8261,-110.298,214,4955,7161,10402,14580,15580,16421,19007,24490,28823,38955,39200,42642,42840,53051,55837,56322,56955,63199,78886,79970,84500,97692,106678,130322,132736,162033,231865,234300,242273
169,3740,2234,336062,65250,76429.2,-0.95507,13.9351,-5.5753,-0.0220691,-4.82807,4.34787,-5.44255,-2.6893,-2.06646,-8.15677,16.0996,-28.6782,-22.022,-20.9398,-24.5741,-26.8245,-24.5111,-25.9627,-16.897,-22.9758,-11.9796,-111.994,2234,3829,4843,7281,7654,7659,12787,13920,14474,17560,24585,26483,37074,41062,46685,53357,53558,57425,58567,60512,60681,64811,76404,84752,96167,108575,124971,221757,231770,336062
170,3762,1201,140080,41395,36008.8,-2.10685,13.4861,-5.12949,-0.695831,0.712498,3.72278,-2.62408,-1.74126,-3.01803,-8.93523,14.5116,-27.3872,-18.4663,-20.3369,-22.1482,-28.198,-23.8658,-30.4246,-16.3766,-20.7426,-10.6063,-112.793,1201,2438,3759,6369,7665,9156,11552,12373,12638,13135,22389,25047,27485,29997,32026,33435,33623,34275,41945,51132,52668,52995,64344,68755,68972,70925,91975,100520,118976,140080
171,3784,935,148953,46463.7,38939.6,-3.21084,13.9482,-5.00689,-1.4617,-2.14589,5.06098,-0.265619,-2.34241,-4.40869,-7.4101,14.9049,-28.5781,-17.3927,-20.7124,-23.2176,-28.9125,-21.4039,-29.4047,-15.369,-22.5879,-13.8504,-111.117,935,2550,2825,3166,8560,12219,12992,13282,19999,22896,24379,25715,34043,37121,38588,38712,39171,39619,45890,45976,51006,64213,68404,74748,92458,100092,101303,111591,112506,148953
172,3806,4654,165968,39472.6,35092,-1.11439,14.7626,-4.96242,-1.09634,-3.00876,4.70615,-0.0371359,-2.65225,-6.45241,-7.25497,15.1744,-29.876,-16.5745,-19.4424,-22.9793,-26.5354,-22.8381,-30.2136,-17.5127,-21.0333,-16.0686,-110.771,4654,5179,5381,7425,7743,11457,12283,12349,19534,20239,21057,27520,30124,30621,31034,33234,33397,34370,34420,44776,45898,53325,54718,58236,61436,62342,64636,67934,122889,165968
173,3828,211,213185,44039.4,48611.6,-2.39069,13.8158,-5.26738,-2.15458,-2.23792,5.71235,1.56254,-3.10882,-2.99302,-6.38488,16.4429,-29.7166,-16.399,-20.9593,-22.6918,-25.5129,-25.1326,-31.6558,-15.5603,-20.7019,-14.8553,-111.523,211,1153,2116,2524,4194,5512,7862,15033,15158,15773,15954,17054,18293,18685,19678,23937,25420,39779,40033,61613,63225,63991,64680,66459,67275,75853,99008,110211,147314,213185
174,3850,157,190785,31662.2,39697.7,-5.36312,11.6233,-4.26093,-4.05237,-2.6634,6.29443,1.02261,-1.40165,-2.21786,-8.76575,15.4791,-27.3379,-14.9818,-19.8761,-17.0923,-24.5898,-26.7454,-31.0077,-18.3328,-20.0743,-16.4333,-111.472,157,448,1073,1847,3703,5051,5149,7555,9473,9654,11657,15457,18639,19868,20451,21418,22027,22311,24088,25618,30836,33906,35268,35483,40754,77721,79618,85680,94172,190785
175,3872,337,80998,16592,18543.1,-5.62047,10.005,-3.22876,-2.78581,-2.7869,4.68292,0.839264,-0.791051,-3.18278,-9.16848,14.5965,-23.943,-14.1117,-20.6478,-18.8992,-28.1806,-27.09,-30.9586,-15.1095,-19.5062,-16.2442,-109.908,337,876,1467,2147,3524,3581,3658,3710,3746,5918,7140,7504,7587,8961,9476,10913,11218,11829,13663,14379,16968,18381,20269,24429,30959,30974,43639,45239,54270,80998
176,3894,325,90273,19144.6,19752.9,-5.78356,9.09215,-4.99567,-2.61241,-3.22148,3.45065,1.24768,-6.35594,-2.37052,-8.90707,15.6766,-23.1943,-14.5713,-21.1357,-22.9932,-27.2417,-27.4191,-31.539,-11.9983,-19.1629,-15.8327,-108.949,325,2419,2939,3398,4513,4540,5221,5683,6849,7546,8743,9392,11040,11317,11522,13456,13627,13852,16643,17774,20800,25902,26576,27727,27980,29334,49619,52002,53327,90273
177,3916,935,86722,15893.8,18506.1,-2.40518,7.52713,-5.4915,-0.628645,-1.35452,2.54516,2.62263,-8.56831,0.35188,-9.5699,16.2431,-24.4,-14.7999,-21.1362,-20.075,-30.6989,-26.395,-33.1368,-12.135,-17.4503,-17.1807,-108.544,935,1403,2047,2497,2513,4247,4525,5469,5670,6204,6277,6391,7973,8224,8846,12559,13073,13678,14256,16999,17265,17278,17951,18072,20807,21800,31671,40025,61438,86722
178,3938,368,59436,16212.2,15580.9,-0.516598,9.60525,-7.02571,-0.0072536,-1.42629,3.80945,1.55107,-11.1955,0.759532,-8.6386,12.5046,-24.5881,-14.1565,-20.5294,-19.0222,-27.0088,-21.9524,-34.5708,-14.3122,-16.6203,-17.4461,-109.776,368,1838,1879,2248,2364,2426,2441,3517,4522,5048,5157,5563,5704,6292,12228,12548,12912,16358,17640,17896,18699,19706,24381,34484,36537,37967,37968,38076,40162,59436
