generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
122,2706,494,41751,16972.5,13512.4,3.27661,10.1513,-8.1321,2.365,-9.6489,-2.78905,-4.36625,4.55589,-5.83108,-12.5649,12.8158,-19.8729,-12.8067,-20.2094,-14.291,-13.8138,-12.7686,-15.2111,-14.5288,-14.2167,-11.3736,-91.8509,494,714,1519,2128,2637,4023,4710,4814,6639,7355,8744,10145,10805,11839,12126,12709,16015,17071,18011,21146,22761,24977,27778,29851,33247,34702,38935,39861,41667,41751
123,2728,1850,68971,19489.7,17164.3,3.81867,7.83679,-10.0636,2.14974,-9.52097,-2.08488,-5.04929,3.51042,-6.03377,-12.3578,11.9091,-19.9616,-11.6397,-22.4126,-12.8601,-13.8459,-15.1755,-14.9898,-13.8212,-16.5038,-13.2369,-88.2798,1850,2438,3544,4635,5725,6478,6586,6746,7150,8559,9517,12424,13036,14108,14341,14746,15101,15282,16060,19039,20409,20839,26123,27932,28566,40965,44738,52655,56127,68971
124,2750,1166,93151,28057.7,21729.4,3.07552,10.4012,-10.341,2.8787,-9.63845,-0.251923,-3.06088,2.747,-7.37357,-13.6863,9.58851,-18.8098,-11.6399,-22.0927,-13.3252,-15.4858,-12.5516,-15.4279,-11.3165,-16.9793,-16.7269,-87.5116,1166,2113,6618,6678,10169,10915,11669,12174,13911,14104,15726,18116,18268,19805,19923,20269,21716,25305,29578,31310,36277,37919,38208,39073,49506,50954,55186,62233,69691,93151
125,2772,53,115940,21324.3,24680.3,4.91203,11.3556,-11.1369,2.74679,-8.80544,-2.35648,-3.36164,1.11465,-8.10237,-14.3718,10.0399,-19.9354,-12.0395,-22.5261,-13.5096,-14.6068,-13.2103,-14.5473,-12.4075,-18.2438,-18.6528,-89.8751,53,588,911,1516,1838,2950,3155,3707,5020,5638,6000,11161,11937,13570,13625,16265,17145,18534,18548,19321,19609,24773,26342,36969,40162,41749,46135,49968,66601,115940
126,2794,12,110852,21391.1,23245.3,5.15361,10.7465,-10.2399,1.03449,-8.78144,-2.19406,-3.88731,-0.00276004,-8.41653,-12.9324,9.03057,-24.8068,-13.9443,-23.3553,-13.2096,-15.2221,-11.9855,-16.276,-13.5504,-17.9738,-15.5033,-85.5183,12,534,1249,3171,3412,4383,6182,6497,7043,7270,8906,9047,10494,10898,14108,14633,15785,17209,19611,21456,22015,24853,27068,38251,39404,45866,46198,47445,57882,110852
127,2816,2543,119445,27140.8,29120.9,5.22578,10.463,-8.95302,1.11204,-11.6454,0.0161846,-5.54483,1.95327,-6.8744,-12.3313,10.3144,-21.9372,-11.1129,-24.4829,-13.9734,-14.5941,-13.1338,-15.8452,-15.9436,-17.6517,-14.0613,-87.4675,2543,3477,3792,4073,4336,5816,6459,8277,9399,9458,9807,9951,12126,12999,14578,15584,16440,20135,21982,23450,26030,29474,34038,45729,50702,64179,66742,74496,88708,119445
128,2838,152,109039,26751.8,25340.1,5.47352,11.6517,-9.78079,-1.88225,-11.8267,2.12929,-4.2377,-0.109885,-6.87864,-14.4958,10.4186,-21.3094,-11.3127,-23.4433,-13.8892,-13.5305,-12.9022,-17.1876,-14.9101,-19.8612,-13.7283,-88.4168,152,851,1191,1736,1982,4120,6603,8870,13962,14051,15602,16052,16497,16932,18274,21622,22675,24602,28704,28895,31355,32866,33506,36404,36430,54435,62509,62958,79679,109039
129,2860,1604,265212,43743.8,54911.1,7.12639,10.7896,-9.25041,-1.4804,-10.8138,2.29693,-1.07584,-2.85892,-7.52669,-8.95895,9.58452,-20.8068,-13.005,-22.8398,-15.0829,-13.5994,-11.6564,-18.5401,-13.2817,-21.6102,-14.1015,-89.331,1604,2520,6660,7559,8287,8577,11791,11894,12491,15109,16962,21137,22600,26427,26463,27799,30659,32996,37102,37388,42289,44128,49529,54010,63715,68017,81099,105372,172917,265212
130,2882,1441,103487,41126.6,33240.1,9.29866,10.2736,-8.99136,-2.43581,-10.71,4.47258,1.70441,-3.50069,-5.17593,-8.2684,10.6466,-20.3513,-11.8774,-21.9428,-13.6162,-15.8557,-10.2057,-18.3928,-12.8659,-21.0436,-13.6268,-90.0292,1441,2229,3165,3258,5593,7852,9522,9822,16770,18037,18955,25536,29525,31394,32791,32946,32946,42531,47790,48063,48889,59349,71143,72933,75659,89639,91050,99627,101856,103487
131,2904,2744,154396,45379,43722.9,9.99985,11.7652,-8.24861,-2.22402,-9.45043,2.55919,-0.308562,-6.18043,-4.83856,-10.1759,10.4105,-18.3945,-13.9051,-22.2541,-13.2117,-17.0858,-11.3953,-19.4054,-12.0168,-18.5485,-12.8061,-90.279,2744,7822,7907,8296,8388,9804,12133,13053,16229,17331,18761,19119,20231,26752,29612,29986,30698,32223,34056,36301,38430,52107,77873,87134,88227,103434,124251,124982,129089,154396
132,2926,1603,184936,40361.7,43640.2,9.80653,9.15463,-7.11834,-0.935237,-10.1529,1.0918,-3.19416,-5.85136,-3.62276,-7.26628,10.1734,-17.2848,-15.2571,-21.549,-15.0767,-18.5314,-11.2075,-21.1957,-11.3845,-19.0758,-12.0119,-89.9316,1603,1960,2592,2745,5059,6796,9475,10652,11425,16133,18385,19658,20964,23119,23603,27635,28260,29494,35082,37123,45125,45652,51041,56117,69377,79395,97490,115415,134539,184936
133,2948,1123,65729,22002.9,18170.6,7.15324,7.61604,-8.96431,-1.91328,-8.12818,1.82164,-3.90261,-5.1074,-3.08331,-11.5494,7.8099,-18.17,-10.7314,-22.3013,-17.616,-20.1272,-11.6827,-20.625,-11.0742,-16.395,-11.6977,-92.1225,1123,3612,4689,4861,5661,6301,8034,8509,10439,11039,12430,12580,12581,14726,14817,17062,19941,21530,21760,23505,23813,23817,28178,30708,37750,42186,46772,62932,63002,65729
134,2970,284,93458,29223.8,27046.8,11.591,7.14392,-10.6384,-2.64255,-4.55305,1.12796,-2.82228,-5.33749,-5.21991,-11.2132,8.98679,-19.8832,-9.93867,-21.1889,-18.2249,-20.5648,-10.2589,-22.7197,-9.51995,-15.5129,-9.61138,-92.8448,284,978,1122,3790,4652,5028,6081,7588,7778,8110,11278,12340,12363,12575,17554,18876,26827,29331,35979,37510,37964,44300,44934,52730,55208,59409,69915,77106,81645,93458
135,2992,94,104852,21700.1,23936.5,7.36761,5.76786,-11.5919,-2.99708,-6.147,-0.0116032,-7.07991,-4.63796,-5.02843,-11.8389,9.35368,-20.1696,-11.502,-22.5905,-19.1257,-22.1313,-9.52605,-19.8215,-10.2481,-17.0868,-11.1224,-92.9735,94,2838,3373,4160,7329,7335,8142,8210,8508,9370,9887,10041,10921,12698,13193,13201,15116,15993,16778,19121,19475,23119,23737,24845,28194,41165,42076,64709,82524,104852
136,3014,66,136968,28429.1,27268.4,9.10323,8.39954,-12.1426,-2.09963,-4.92386,0.852621,-9.91735,-4.74849,-4.88825,-12.0333,8.93769,-21.4922,-10.7134,-23.8404,-18.3888,-21.9799,-9.61197,-20.4702,-10.9362,-16.9425,-9.76428,-93.2787,66,2081,3868,5068,5154,5418,6136,10444,12394,15194,16089,16768,18703,20323,22641,24222,25557,27480,29801,32412,32422,33668,39472,40901,42001,45667,47960,59069,74926,136968
137,3036,1145,216109,30315.9,40820.5,11.8081,8.00871,-10.6897,-0.922183,-3.79327,0.587701,-8.08071,-6.74824,-4.75437,-13.7237,7.35172,-18.0637,-8.74374,-23.2676,-19.7221,-23.2917,-10.0859,-21.0275,-9.74655,-18.3501,-8.89796,-95.876,1145,1424,1702,2510,4113,7551,8974,9593,9877,11222,12634,16046,19364,20000,20455,20660,21261,22009,27831,30364,31233,33258,33512,36134,39467,40751,43364,67649,99264,216109
138,3058,703,60809,21535.4,18572.9,9.45249,6.48492,-11.4159,-1.3085,-5.13996,0.100873,-4.34753,-7.41915,-5.36051,-14.3866,6.51693,-18.723,-10.0022,-24.7352,-17.0266,-23.8085,-14.6881,-20.9914,-9.34011,-18.6436,-10.206,-96.1845,703,1133,1330,1628,3591,3597,4973,5457,5864,6896,7128,9841,13098,15865,16217,18909,23619,23784,24556,27961,28493,28907,30320,33084,35199,47648,49628,55720,60105,60809
139,3080,2199,204114,48712.7,51708.6,8.32727,6.10211,-9.73335,-1.30285,-0.664808,-2.83071,-4.86215,-5.74318,-4.54899,-12.7042,9.81874,-19.4886,-10.5469,-23.8098,-14.6266,-23.9517,-17.7543,-21.0692,-9.88747,-18.3023,-7.76687,-94.883,2199,2745,4844,8515,9976,12609,14526,19740,19838,22054,22132,22778,25141,27294,31390,33624,34871,35419,37287,37343,42511,51600,54994,58997,74001,96103,127844,162809,164082,204114
140,3102,39,89623,23993.3,21797.2,4.21994,3.75597,-9.39175,-0.53325,-3.4284,-3.29148,-1.24655,-6.56075,-3.6052,-12.1882,12.0074,-18.0584,-13.1478,-26.5132,-16.7449,-24.4359,-15.7211,-22.0475,-10.3256,-20.1839,-7.35306,-94.8982,39,737,1064,1796,1973,2421,3107,4199,5731,6678,7111,16773,17458,20264,20375,21025,22845,24862,26167,28778,29189,32515,38080,39473,45708,48458,48593,52964,61793,89623
141,3124,48,79898,19757.6,19575.9,2.8619,4.55325,-7.47598,-3.3759,-6.09545,-3.23131,3.01849,-8.30118,-2.67018,-12.3955,12.4162,-16.529,-13.4021,-25.9488,-17.1685,-25.4526,-18.4187,-20.2641,-11.6242,-22.2607,-9.9369,-95.9299,48,320,765,1091,3271,3440,3885,4734,5239,5492,6849,6877,7227,9278,12284,17074,17550,19103,22034,23051,25091,26280,31877,34794,36747,41564,42184,46312,58370,79898
142,3146,1763,124791,37236.7,33854.4,5.50633,4.11707,-7.82462,-2.57509,-6.22046,-0.612825,2.73321,-7.82835,-1.53429,-11.7311,12.0466,-14.5272,-10.7098,-26.6062,-17.5237,-27.5683,-18.6164,-22.4426,-11.2489,-24.4423,-7.68954,-97.9361,1763,2103,2380,2928,5092,7235,10481,12796,12849,15629,16732,19960,21025,22331,28192,29001,31239,33351,38304,39304,43444,44376,53357,60875,62347,75015,90159,102515,107527,124791
143,3168,1876,78912,27707.3,22206,1.99234,4.96479,-6.08286,-3.80083,-4.52192,-1.69592,2.30623,-8.69311,-2.15137,-13.3406,12.9526,-14.1791,-12.5228,-28.3682,-19.7494,-24.1712,-18.7347,-22.0465,-12.6311,-23.928,-5.16305,-97.5114,1876,2086,2583,4111,6687,7453,7849,7922,9080,9276,9752,14395,15081,19812,21809,24815,29758,31548,32411,36041,38039,39396,39619,42386,50739,55261,58624,62441,71458,78912
144,3190,1084,104051,20746.6,22665.8,10.9163,4.80506,-4.32285,-4.41011,-6.47051,-3.98616,2.1533,-11.2193,-3.78877,-11.0387,13.5909,-15.5756,-14.9498,-28.0075,-20.7058,-25.4015,-20.803,-23.7152,-14.3077,-23.733,-4.79106,-96.7841,1084,1477,2548,3426,3756,4117,6148,6932,7618,7766,9349,10631,10822,11360,13112,13902,14017,14621,16393,17179,23976,24066,29344,30668,30847,35785,44050,51535,71817,104051
145,3212,458,105497,26221.2,28376.7,7.83393,5.76566,-4.32836,-4.45216,-7.24016,-4.98877,2.06865,-12.6057,-3.83733,-12.2178,12.9758,-16.9108,-12.6242,-27.6244,-19.211,-26.9242,-20.738,-23.5183,-14.8921,-25.6154,-5.88381,-96.4473,458,1011,2287,2354,4296,5637,6564,8045,10266,10697,10973,11066,12741,13436,14536,15643,20051,20781,21812,22580,23509,24299,32135,41280,44229,50964,66520,91003,91967,105497
146,3234,178,45192,15599.2,10041.5,2.50272,4.81053,-5.24353,-8.55637,-5.09307,-5.94236,1.85542,-10.0454,-1.71843,-11.0407,12.0823,-17.1592,-11.767,-26.7301,-18.3872,-27.3686,-21.6931,-24.424,-17.7583,-24.3926,-8.21,-94.4345,178,3062,5755,5958,6257,8682,9137,9170,9316,9325,9930,11111,12314,12847,13803,14144,14170,15325,15634,15955,16373,16602,20059,22506,23656,26660,26995,30064,37796,45192
147,3256,629,54104,17319.3,15776.9,2.7622,6.76522,-5.83355,-7.80858,-2.62654,-7.2773,1.23613,-10.1367,-1.9876,-14.2498,12.748,-14.2717,-12.0454,-25.284,-20.4736,-26.2686,-21.7542,-20.3044,-16.8628,-20.063,-8.15739,-92.989,629,655,2014,2673,3505,3581,6261,6310,6483,7032,7412,8027,8582,10249,10455,10812,10932,14392,16885,17270,20772,26875,27123,30331,31803,35114,38123,47218,53956,54104
148,3278,795,143184,27585.3,31866.3,8.43727,8.11626,-6.26424,-8.26155,-2.86973,-5.86182,1.80039,-12.0652,-1.96055,-12.947,12.807,-14.9655,-12.2572,-24.5116,-19.5651,-25.2351,-22.4735,-19.1195,-15.0252,-20.259,-6.8195,-93.7703,795,2125,4531,4919,5302,5549,6848,8092,8166,8445,8507,8764,11586,11792,14573,15365,15950,17011,21415,23539,32684,38648,41559,41805,42538,52291,62097,74981,94498,143184
149,3300,627,67499,27185.5,21969.6,6.45691,9.97165,-6.97554,-7.12488,-3.53619,-5.64325,1.45567,-10.7751,1.91312,-10.748,14.3587,-14.9369,-14.0407,-24.0425,-18.749,-24.0448,-22.9991,-18.7887,-15.0123,-22.9269,-11.5255,-92.3237,627,880,3421,3821,4949,5022,5110,7226,7872,8920,10153,10414,12008,13959,14253,28466,29979,33088,39671,40954,45592,47394,48370,48749,50537,51468,53699,59535,61928,67499
150,3322,2146,88348,26545.9,24814.3,6.2531,10.1734,-8.10977,-8.16339,-3.79741,-4.86217,2.41953,-10.2113,0.759222,-13.5492,12.7542,-14.4422,-13.8924,-22.6227,-20.0278,-22.8928,-23.0629,-19.8332,-16.653,-23.2497,-12.5068,-95.0625,2146,2157,3489,4036,4101,5117,5451,5765,6601,7598,8443,10696,12865,14423,19827,21255,22275,23303,28366,29503,32982,37943,38442,46467,53048,54719,55039,64181,87792,88348
151,3344,826,124380,28410.3,29047.5,8.67599,9.26,-7.92591,-9.44368,-4.57012,-4.1087,-0.402052,-10.2987,-3.78392,-13.7844,13.4473,-14.1624,-14.0008,-24.0685,-20.46,-19.5987,-23.4107,-21.1524,-15.6478,-25.0697,-11.2589,-94.071,826,3527,4611,5038,6458,7344,8497,9365,9584,10348,11894,13033,14746,14903,15592,18547,19890,21170,23951,25676,30382,34942,39050,41078,51981,53232,64824,74456,92985,124380
152,3366,404,49294,13352.9,10186.4,5.7144,7.10939,-7.33511,-9.14987,-3.96251,-3.59673,0.937753,-10.4613,-8.3875,-14.4103,12.9274,-14.3402,-12.3166,-27.9945,-19.7354,-19.112,-24.2282,-22.3734,-13.9295,-22.4364,-10.6274,-93.0314,404,658,2011,2036,2505,3176,4922,5116,5222,8596,8860,9549,10439,10942,13541,14244,14990,15213,16212,16817,17201,17579,17795,17835,19089,19272,23302,26094,27673,49294
153,3388,802,41167,11470.5,9062.67,4.61328,8.48791,-4.89068,-9.39391,-3.43537,-2.91374,9.0196,-11.365,-7.23791,-12.7001,14.1515,-14.6338,-12.4364,-30.6042,-23.0204,-19.0987,-24.5736,-22.4697,-13.5949,-21.4421,-11.7814,-93.8563,802,1205,1339,1659,2047,2409,3478,4666,5499,5687,6693,6735,7574,10207,11062,11190,11310,12724,12797,13993,14510,14714,14785,15573,17247,19480,23199,24483,25881,41167
154,3410,156,22778,5711.5,4888.58,4.97466,5.98505,-8.0955,-9.23113,-5.65185,-2.97036,7.12453,-11.1781,-7.00585,-12.6711,14.752,-14.7355,-12.1833,-30.1836,-24.6324,-19.5543,-26.0451,-20.8884,-11.3399,-23.8414,-12.1239,-91.1414,156,298,321,514,714,1632,1662,1663,1923,2210,2725,3612,3841,3856,5035,5193,5399,5501,6405,8036,8250,8838,8991,9178,9247,10146,10851,11101,11269,22778
155,3432,90,34911,10978.7,10383.6,4.81091,6.19492,-7.44587,-11.5314,-2.60957,-1.45724,4.75025,-8.91306,-7.81132,-13.8639,14.5929,-13.9314,-13.1747,-29.7962,-18.8375,-19.3714,-26.8786,-21.4637,-13.5799,-21.8054,-7.8198,-91.2639,90,1186,1256,2187,2395,2592,2803,3159,3633,3816,4168,4397,5030,5540,6890,7102,7851,8208,11157,11954,12568,12757,15328,18472,23282,24549,29244,31124,31712,34911
156,3454,409,20006,7403.27,5403.03,4.43134,5.61224,-6.76202,-10.9367,-1.09662,-1.21186,3.25549,-12.7305,-8.38588,-13.3628,12.7473,-14.7316,-12.7656,-30.1896,-19.5979,-16.6049,-25.4806,-21.6412,-14.069,-21.3272,-8.71316,-96.775,409,1226,1647,1778,1948,2108,2764,2852,2855,3254,3442,3932,4119,6324,6405,7126,8143,8327,8825,9097,9901,10234,10483,10510,11865,11926,14529,17550,18513,20006
157,3476,261,32192,11076.6,8750.21,2.85697,10.6893,-6.63252,-9.12229,-3.36842,-1.60814,5.19302,-10.7878,-8.07866,-13.576,12.9054,-14.5279,-12.5815,-28.4968,-22.6452,-16.503,-26.4716,-20.2932,-13.1024,-18.5,-9.1988,-95.1137,261,311,1306,1343,1343,1510,2795,4134,4565,5296,5691,6017,7060,9651,9952,10919,11076,11271,12195,13471,14203,14928,16625,18362,18442,21541,23421,24090,28327,32192
158,3498,613,29802,11424.9,9649.18,3.21098,11.9953,-6.51362,-7.41575,-2.70597,-1.92613,9.38062,-10.9458,-7.73889,-14.6806,13.7332,-14.2413,-10.5211,-28.5087,-20.7938,-17.0457,-25.475,-21.878,-13.8985,-19.5848,-9.71861,-95.7919,613,1337,1834,1861,2568,3848,3900,4061,4300,4745,5136,5293,5293,5500,5843,6501,6958,10519,13164,13404,14953,16301,20040,23029,24280,24362,26647,26856,29800,29802
159,3520,1382,36406,9738.63,9100.46,1.75168,10.0818,-4.89004,-8.09863,-4.01508,-0.308717,6.256,-10.6075,-8.12652,-14.7107,13.8148,-15.6723,-8.38694,-28.9733,-18.9112,-17.2135,-26.0393,-22.4473,-14.7902,-20.4581,-9.34927,-95.9354,1382,1472,1621,2132,2148,2356,2642,3496,4159,4328,4784,5410,6257,6560,6668,6708,7421,8234,8586,9112,9156,9847,11095,13839,15267,21753,23206,24389,31725,36406
160,3542,226,63982,15733.4,15271.4,-0.0410921,8.90608,-5.87064,-9.21651,-3.10824,-2.26253,6.69612,-10.3118,-6.6884,-16.3221,12.7381,-16.513,-10.1608,-28.4547,-18.848,-17.6701,-28.2896,-22.1776,-14.9482,-21.8054,-11.4184,-96.2558,226,1368,1460,1546,2121,2822,3015,3419,4967,5101,5568,6300,7213,12187,12389,15451,16921,17598,18829,19303,21926,21939,22510,22794,22886,25281,26597,28349,57935,63982
161,3564,422,36146,13517.6,9366.95,1.69165,8.58754,-8.61323,-9.08853,-3.54094,-2.48645,7.8659,-13.0527,-8.37186,-14.2993,13.3112,-17.2418,-12.5281,-28.1299,-19.992,-18.9852,-28.29,-22.2851,-16.2485,-21.3153,-12.4318,-96.1027,422,1020,3121,3319,3486,3820,4869,5280,5605,5678,6553,9540,10512,11826,12263,12610,14435,15052,15448,18136,18435,18659,18849,20606,23002,24486,26209,27816,28326,36146
162,3586,464,43455,10955,11241.3,3.64969,7.7262,-9.79939,-9.16067,-2.22008,-1.04465,7.77592,-12.5644,-9.63728,-14.3847,12.5755,-17.3942,-13.685,-28.3773,-20.5766,-17.4842,-28.4783,-21.5835,-16.5465,-22.6212,-10.9827,-93.5906,464,662,970,1479,2035,2287,2810,2908,3444,4367,4412,4745,5637,6695,6814,7205,8790,9062,10992,11320,11621,12132,12340,16697,17631,23385,23987,29098,41205,43455
163,3608,921,121703,24029.4,26156.8,7.13975,9.48964,-9.92138,-10.3057,-3.55503,1.46172,7.92313,-14.5537,-8.45142,-14.6839,14.3154,-17.1856,-13.6021,-29.0972,-16.2492,-17.8113,-25.8207,-21.2617,-16.9002,-22.2944,-8.38075,-94.2344,921,947,1451,4210,5200,5899,7294,9572,9631,9913,10570,11445,13760,14173,16420,16754,17985,20669,21673,22144,23033,23352,24045,32385,38362,46306,48382,61338,81344,121703
164,3630,2571,69265,21049,18235.2,7.97493,6.04855,-10.6398,-8.95909,-2.25375,2.12402,7.12717,-14.129,-8.42339,-13.4786,15.579,-17.8898,-12.6694,-27.9179,-16.686,-16.0493,-25.8891,-22.2241,-18.1894,-21.1015,-7.15127,-95.396,2571,2902,3304,4678,6376,8373,8822,9133,9154,10061,10296,10393,11919,11942,12138,12868,13014,14123,16050,18672,20832,31873,32850,39599,40429,42496,47123,52445,57769,69265
165,3652,625,76033,23151.5,19068.2,12.9774,6.83846,-12.4903,-5.39324,-1.03353,2.23879,5.47899,-13.5583,-3.31841,-13.8351,15.4366,-18.9212,-13.1268,-27.6513,-16.9638,-15.0366,-26.8321,-21.6344,-19.6031,-20.5184,-6.40639,-98.4755,625,2149,4430,5377,5658,5912,9808,10582,10584,10798,13651,13913,14305,16329,16769,20651,21394,22327,23077,24096,24892,26330,27210,34314,38934,44105,46712,53194,70385,76033
166,3674,418,48704,12925,11260.3,13.7036,3.66017,-12.3842,-6.88943,-0.192825,3.75009,4.24196,-14.8932,-3.62355,-13.0538,16.0535,-20.075,-10.8524,-24.8408,-17.4083,-15.3388,-25.2434,-21.1985,-18.8619,-19.6235,-7.35775,-98.0285,418,1798,1901,2790,3883,3996,4156,4672,6412,7198,7352,7595,7937,7947,8318,8754,9381,10421,10838,12217,13344,20153,20765,21051,21693,22795,23748,33629,33883,48704
167,3696,929,85790,20853.3,24369.6,14.3462,3.83558,-15.1507,-6.7697,2.51337,3.8369,2.66015,-15.0561,-2.91075,-11.9516,16.2538,-19.5321,-11.7847,-25.5222,-17.8182,-16.5021,-23.2703,-19.8763,-18.2993,-20.8593,-6.98799,-97.3153,929,1032,2163,2779,2988,3041,4706,5222,5282,5967,6087,6571,9566,12378,13421,14258,15613,15624,16845,18935,21540,22211,23314,33106,33476,34270,37416,85302,85768,85790
168,3718,791,58502,16416.8,15744.5,13.297,5.25453,-14.3101,-5.6112,-1.13217,4.86461,3.55202,-14.3691,-1.06426,-12.8503,15.2516,-20.1301,-11.9429,-28.005,-18.6163,-17.7557,-22.852,-19.0894,-19.4164,-20.8722,-6.47475,-97.2287,791,1205,1622,2418,3191,3194,4477,6216,7063,7097,7183,7506,7637,7770,9226,10827,11998,13498,13670,15612,21051,22999,26048,26465,29302,31572,37355,39318,57692,58502
169,3740,87,69835,20373,19445,14.0166,4.19821,-12.536,-6.14066,-1.60422,3.86946,1.62319,-13.9344,-0.633661,-10.3289,14.4921,-22.4939,-9.76593,-30.0092,-21.4448,-18.913,-23.5786,-20.9054,-20.7904,-22.6661,-6.22222,-98.669,87,599,654,1887,1915,5155,5632,6352,6821,7187,7662,8445,8590,10547,10625,12804,17640,20598,21139,23300,25033,32288,32664,32677,33255,39847,47153,59725,61074,69835
170,3762,707,88516,17910.1,19928.9,14.496,5.16717,-14.2094,-7.20556,-2.76977,5.82634,3.23861,-13.2953,-0.605848,-10.5089,13.6237,-22.4806,-16.478,-27.013,-24.1134,-18.0729,-22.1851,-20.6217,-20.1365,-24.0506,-7.54991,-100.625,707,787,2012,2053,3018,3943,5315,5533,7403,7613,8577,8582,9111,10150,11200,12289,12517,13936,18701,19060,19938,20236,21958,24585,26474,28273,34118,36091,74606,88516
171,3784,1312,107057,28911.3,28072.1,14.5622,6.2589,-10.9171,-7.58684,-3.33555,3.65558,3.47558,-13.886,-2.66686,-10.4116,14.3325,-23.1769,-9.34125,-24.6891,-22.5484,-20.1581,-25.1432,-21.5965,-20.4995,-28.5058,-6.13646,-99.7709,1312,1741,3266,3942,4227,4693,5181,5679,5977,7640,10823,13113,15893,18504,18926,20730,22883,27162,27427,29585,32992,39531,40514,44747,60842,62928,71563,74221,84240,107057
172,3806,182,211874,47258.4,49013.9,14.7948,7.51221,-11.3621,-5.39911,-3.44282,3.00907,2.25492,-12.4442,-3.44749,-9.2982,13.7493,-24.3272,-11.0106,-24.7071,-23.1128,-21.8361,-24.4634,-22.4092,-22.7437,-26.0466,-5.20197,-98.162,182,1179,1371,2926,6065,6877,10092,10754,11340,17311,19048,22594,27261,30113,30224,30511,33432,33635,40477,56417,58132,63480,72292,75215,80236,94405,116378,117686,136244,211874
173,3828,1018,149974,36526.9,37687.7,14.0991,7.6771,-9.9382,-5.12592,-7.75914,0.673999,3.55236,-13.6187,-2.60892,-9.89551,13.5955,-24.04,-12.2706,-23.2709,-23.4145,-21.6834,-25.2099,-21.7686,-22.525,-26.4488,-4.74124,-99.7963,1018,4886,5641,6011,6341,7640,8425,9801,12262,13966,16845,16851,17710,20192,20512,26264,28153,31625,32792,37979,41172,41347,44034,48127,57756,67529,81123,105519,134312,149974
174,3850,597,102155,29653.7,28852.7,12.3216,7.17135,-9.07201,-4.56909,-9.14548,1.08319,5.03164,-14.0448,-2.33353,-11.9551,14.3958,-22.8378,-9.98584,-23.0456,-23.024,-21.2254,-27.134,-21.7839,-22.0983,-21.9875,-4.13326,-98.7891,597,1813,1859,2109,2687,3910,4107,5115,5302,7041,9867,10338,14836,19018,19195,19950,26880,28565,33687,35292,35786,46397,53781,54111,57482,58593,63525,63832,101781,102155
175,3872,3272,106952,29790.5,24891.9,14.1758,6.98144,-9.48976,-4.83399,-9.54991,0.0294715,4.53752,-13.748,-3.13945,-10.7925,13.8451,-22.588,-10.9679,-22.9569,-22.0362,-19.203,-27.3658,-22.7571,-21.4732,-23.6447,-4.21501,-99.4855,3272,5059,6512,7757,7953,9095,9737,10408,11594,14438,15193,15614,17526,18798,19864,21042,27646,28481,30433,34317,34713,35990,40373,46306,50552,55789,62585,62971,82746,106952
176,3894,2093,240609,57605.4,59905.5,13.1174,7.53818,-7.5072,-3.30423,-9.47792,-1.59487,6.6979,-11.7187,-3.32486,-12.4512,14.3363,-22.6224,-14.4359,-22.0072,-23.6726,-16.4384,-27.4945,-24.9255,-21.6621,-22.3838,-4.52083,-101.286,2093,2826,6087,6138,6854,8679,12872,17227,19499,22742,23837,26043,26945,29717,30348,32531,40510,45868,53581,61926,64937,73539,86534,90104,96887,115450,125570,156704,201504,240609
177,3916,6478,122972,40392.4,32397.5,12.6236,10.5728,-8.35167,-4.35501,-9.01982,0.144603,6.09274,-14.1202,-3.982,-12.0316,16.812,-21.8259,-15.2249,-21.4722,-22.7703,-14.675,-27.5529,-22.4304,-22.4299,-21.8894,-2.2721,-100.804,6478,7206,7457,8331,9023,9790,9948,11367,12249,16183,19113,19871,20283,26146,36486,38536,38992,39486,43084,45926,47934,56330,65220,67467,71965,73922,80892,88984,110130,122972
178,3938,8168,181515,54824.6,45953.1,13.9521,10.8845,-7.36039,-3.96995,-8.19692,-1.59308,7.29777,-13.272,-3.77334,-12.1868,17.9237,-21.9716,-14.5218,-22.9024,-23.5466,-14.7655,-26.1176,-21.7141,-22.7922,-24.2577,-4.75009,-103.951,8168,11207,12466,13328,14226,14823,15699,20872,22314,23377,23661,29075,31426,31717,40296,45634,47739,53144,56232,59277,60697,61385,78729,81326,87365,96748,129575,143444,149272,181515
179,3960,1363,242802,58714.5,55648.4,15.1144,11.1107,-7.51474,-2.46707,-4.54393,-2.96815,5.87277,-10.9601,-2.97977,-11.2553,18.3815,-24.5544,-14.6966,-23.5321,-22.535,-15.308,-28.3611,-20.0344,-23.812,-25.5432,-6.41668,-102.417,1363,5901,7597,8815,12883,13000,13864,17910,18893,29597,32073,32430,34996,36091,37864,48371,49909,50087,55105,58612,59712,77456,79594,84001,95580,98785,138852,153955,165338,242802
