generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
183,4048,1298,277059,73034.1,72313.4,8.3923,16.6693,-16.6344,5.15638,-5.46135,-0.880986,-5.82798,-5.85091,1.8858,-5.62124,10.4838,-30.5229,-20.6415,-17.9703,-22.277,-19.1927,-21.5159,-25.0694,-18.0141,-25.3343,-4.83514,-113.858,1298,1850,2575,5734,15620,17509,19796,21499,33831,34322,34517,37787,44653,46103,46562,48075,54571,56601,67788,68191,69767,94317,103568,103971,118584,130769,173881,199380,260844,277059
184,4070,1788,296957,74242.9,76193.5,7.02856,17.0014,-16.8855,3.65092,-4.87067,-3.40729,-5.44937,-5.29293,0.740508,-6.11076,12.0206,-31.6919,-19.469,-19.6445,-22.2272,-21.186,-21.5341,-25.2265,-16.5145,-25.2574,-6.35091,-113.251,1788,9929,14580,16646,19640,21569,24012,24334,30510,38064,40797,42257,42477,43506,47992,49208,50922,53099,63265,77608,78266,79187,79812,92703,106442,112957,137879,234969,295912,296957
185,4092,4111,474810,118251,108324,9.87801,17.3126,-17.6665,4.909,-3.82345,-2.6065,-3.48747,-6.38133,3.37657,-6.74296,9.06935,-30.7439,-21.4546,-20.1791,-22.0587,-20.4022,-22.4256,-24.9282,-14.7085,-28.5323,-8.03781,-112.601,4111,4710,5479,6485,10089,24417,26570,35285,59511,63345,74111,74897,85386,91468,105164,105883,106561,113292,113395,117042,121129,129757,135561,153376,194912,225233,273576,302508,309454,474810
186,4114,9719,335400,114353,86893.9,6.05582,16.699,-15.0983,2.25101,-7.20255,-3.30358,-1.65955,-7.5336,4.11839,-8.69446,10.2923,-30.1402,-21.8703,-21.6226,-21.1013,-19.6813,-21.8108,-25.8168,-15.1772,-29.3931,-7.08987,-112.706,9719,13640,13823,22263,24073,28920,42259,49211,50802,56088,75556,77000,80235,81126,92019,102065,117623,124347,133859,134238,137184,139429,151197,160181,164465,193048,238747,281653,300423,335400
187,4136,2082,371657,83196.5,91256.3,2.97847,15.9368,-16.2004,2.73146,-7.18307,-2.76001,-0.0727382,-9.3351,4.66405,-8.28101,8.92533,-30.5042,-22.1592,-21.9049,-22.1775,-21.2679,-19.946,-30.3253,-15.6024,-28.585,-7.72875,-113.925,2082,5980,7806,8050,10250,11944,12522,12988,13045,15415,18558,24686,24949,54417,55407,57784,60807,61164,63834,70226,80753,120400,125989,173030,177582,191143,197387,229353,236688,371657
188,4158,3410,412740,113697,102947,3.46261,17.0182,-15.699,0.886043,-6.95444,-4.32826,0.301675,-7.79161,6.05171,-9.33545,9.12075,-29.0344,-20.132,-21.9865,-21.7916,-21.8694,-20.6505,-29.3645,-13.6237,-29.5075,-6.3066,-114.751,3410,6087,6177,8301,8342,21743,35294,36655,40292,42614,57483,58366,68002,72916,84968,89659,93394,111742,112247,113799,125350,137812,178163,192852,232436,247543,256273,271914,284350,412740
189,4180,6855,259880,93720.4,75187.4,4.33663,15.613,-15.5386,3.61272,-8.26133,-5.27318,-0.0802879,-6.75147,5.62269,-9.23162,8.83683,-27.8095,-21.9158,-20.9481,-23.616,-21.3502,-21.8085,-28.7433,-11.3511,-28.926,-5.35547,-116.048,6855,10790,12128,14652,16454,22835,28266,30867,32013,43191,46835,50073,56765,69513,77852,80724,85489,97566,98778,107928,119248,133468,145117,158319,160734,161850,173128,251793,258500,259880
190,4202,3786,216231,65170.1,49855.5,2.31082,15.1265,-12.5429,5.02112,-6.76104,-5.84876,-1.4863,-4.99057,5.67355,-10.4158,7.97329,-27.1102,-21.2448,-19.7349,-24.3569,-20.11,-19.366,-27.2322,-10.246,-27.5202,-2.82471,-115.36,3786,8503,9691,14858,17758,19404,20582,20816,25111,38267,38274,39669,40308,44142,46488,50789,68877,70405,75592,85475,85612,94369,98627,104774,106745,115364,115658,120739,158189,216231
191,4224,1360,340133,104115,99588.1,-2.54775,15.4538,-12.166,5.19305,-8.72421,-5.2371,-0.61788,-5.08221,6.49088,-10.0617,9.61724,-28.0457,-20.9588,-21.8252,-24.2929,-18.8605,-18.0931,-27.5984,-10.79,-27.5845,-4.42405,-116.707,1360,6083,6498,8901,12278,30843,32868,34644,38495,40267,43258,51516,61344,63824,65632,72191,75761,80367,80512,94427,94700,108794,169469,173724,218415,256558,270227,279725,310648,340133
192,4246,3726,290105,60987.8,61748.5,-3.7546,15.6216,-10.9452,4.70037,-9.24705,-5.96157,0.184891,-3.4705,3.22624,-9.85573,10.5293,-28.3853,-18.7986,-21.7349,-25.2709,-23.5136,-20.5851,-26.7782,-11.2528,-25.9668,-6.42788,-122.308,3726,6547,7679,7863,10070,15580,19152,19619,27864,28698,30521,33289,40553,43254,44871,48538,50589,50826,52211,59861,63223,68778,69225,84428,85474,91063,124715,164745,186567,290105
193,4268,3315,392488,89437.9,93234.9,-1.30388,16.2064,-11.9715,4.01332,-8.14616,-6.8534,1.65943,-3.19754,-0.481607,-9.21123,10.978,-26.7441,-17.3415,-22.5027,-24.1765,-24.3658,-20.6972,-26.6267,-11.4592,-30.2138,-8.18137,-122.142,3315,8219,8743,8913,17970,25653,28201,29063,29661,31558,54617,55658,56448,60203,61060,66724,69823,70807,71965,82148,88279,91219,92435,96953,124589,148131,246355,268795,293143,392488
194,4290,4574,468913,146237,121701,-1.0399,16.9595,-10.7418,3.22603,-6.0755,-6.29189,3.37114,-2.50754,-0.527446,-9.12416,10.6272,-28.0837,-18.3947,-21.7676,-23.7627,-24.753,-18.6503,-28.164,-11.0737,-28.6358,-12.0702,-122.861,4574,12159,12579,16732,22423,33204,37488,55939,60171,66825,80115,82796,90638,91564,104033,116366,137789,141158,165083,172230,175735,199947,229396,235761,245588,269663,328858,359160,370215,468913
195,4312,533,249476,67490,63832.1,-2.91651,14.646,-10.625,3.02181,-4.05695,-5.32561,2.97533,-1.85888,-1.98448,-6.08659,10.4313,-29.245,-17.5615,-22.4726,-24.3585,-24.0742,-17.8286,-28.7482,-9.85787,-29.9742,-10.9297,-122.417,533,3254,7325,13477,15182,16554,18751,19438,19765,21118,26776,28248,31388,33732,40668,50397,52332,57986,76021,77257,86492,88788,89068,103052,116416,146637,163846,181023,189700,249476
196,4334,595,548812,125499,126365,-2.24951,14.3931,-9.50293,2.18896,-4.79617,-5.91268,2.69411,-3.45685,-0.809184,-6.43693,12.0925,-28.3985,-16.7883,-22.1758,-26.428,-24.0258,-17.0277,-27.2742,-14.2583,-30.4475,-9.61021,-120.672,595,13854,18506,22737,22958,30594,37803,39936,44115,47948,51038,58956,60812,61636,70512,76783,94583,96992,103703,113192,145585,151684,172874,202856,247287,270654,285919,313545,358515,548812
197,4356,1853,430168,80496.2,87131.5,-2.18955,13.0144,-10.2194,0.507742,-4.07497,-5.62812,3.84334,-2.0429,0.799642,-5.81774,11.9629,-28.2494,-19.3067,-22.3037,-25.1389,-23.4096,-16.4385,-29.3969,-14.0286,-29.3616,-9.23975,-128.979,1853,1997,5504,10799,12490,14936,15315,17436,22551,24706,26630,41611,45895,48435,51385,55511,67796,71239,78879,89420,103433,119238,126689,130097,130138,136017,141050,189612,204056,430168
198,4378,593,222105,59210.9,58774,-1.3936,12.9789,-9.58751,1.20307,-4.02411,-4.28306,2.63227,-2.69344,1.3776,-5.47644,10.8579,-28.4928,-17.9004,-21.7448,-22.4411,-23.1604,-16.8176,-30.6338,-13.5599,-27.5502,-13.3658,-126.393,593,861,876,5848,6506,11548,11968,19884,20944,21097,22932,24017,32795,33365,41306,51308,52960,61881,62792,63030,67012,70301,72755,78831,99529,107244,141389,161025,209626,222105
199,4400,1223,147765,38361.2,36193.3,-3.41997,13.7523,-8.91401,1.10794,-3.20097,-5.76864,4.07598,-2.22282,1.73145,-8.5547,11.7412,-30.0157,-17.2339,-22.0786,-21.1031,-23.4993,-19.7861,-30.183,-17.0452,-26.9118,-13.8596,-126.892,1223,3781,4243,5547,6461,7308,8059,8599,9471,12909,18279,19573,24441,24782,25570,26605,27656,30919,37782,39325,44329,61525,62519,62526,68243,73780,80458,94584,112573,147765
200,4422,803,128643,42483.1,33743.8,-4.23263,13.1814,-9.87405,-0.196276,-4.32597,-6.87794,4.63836,-1.84478,1.43355,-10.3601,12.9838,-30.2079,-18.9392,-21.5216,-21.4629,-24.0842,-19.1653,-29.416,-16.7437,-27.6855,-12.0327,-126.422,803,2536,4739,5912,7230,7634,12851,13342,15313,15574,16488,21881,28286,29642,38592,41040,44762,46712,53778,55322,55483,59680,66254,68462,77896,79325,83672,85221,107419,128643
201,4444,4740,284478,64197.8,59522.2,-0.711969,14.1135,-10.0017,-2.3963,-3.36652,-7.66712,4.15017,-2.54372,-1.47538,-10.6335,17.2592,-31.7332,-19.6856,-20.5871,-20.3994,-24.2998,-18.3028,-30.2491,-15.7874,-28.9459,-14.2518,-125.136,4740,9839,12118,13537,15597,16190,19061,20180,23274,24450,36430,40547,43312,44880,45445,50668,56418,60699,61709,68406,69825,73874,74728,91038,98309,111330,133134,159544,162175,284478
202,4466,107,219502,52397.6,49113.4,-0.594473,16.0804,-9.10903,-4.21552,-1.9605,-9.62036,2.91908,-3.98895,-5.51017,-11.6624,17.2976,-30.5706,-19.4213,-19.023,-20.7171,-25.1032,-18.293,-31.3933,-16.3648,-28.806,-12.3872,-125.146,107,675,1434,6952,7145,7678,10040,10940,12294,17563,18613,18777,26910,46985,49936,52289,52432,55482,56349,58755,62073,71770,80016,81917,93206,105629,113127,116260,117071,219502
203,4488,1807,283492,64152.8,67542.6,-1.34607,15.3843,-10.3826,-1.18947,-0.672632,-10.3223,3.2731,-5.85565,-5.99267,-8.1822,16.139,-28.6773,-18.8958,-16.9294,-19.5281,-25.9211,-16.1404,-31.2907,-16.0287,-30.9869,-7.85994,-125.506,1807,3269,7053,8418,9864,11591,13165,18818,27038,27283,28689,28908,29416,32103,42870,43275,44758,50458,52198,53562,78688,85552,88676,89811,91526,133925,139324,179070,219978,283492
204,4510,3715,157716,55099.5,42626.3,-2.82969,14.4702,-10.1779,-0.225664,-1.89158,-12.6482,6.77294,-5.56031,-3.66758,-7.53864,16.1997,-26.9524,-19.8395,-17.0673,-20.6659,-22.8631,-13.0627,-32.4561,-17.298,-30.8948,-11.1773,-122.86,3715,5842,6444,6639,11077,19296,21897,26351,26995,30811,32779,33366,33914,37552,40155,44330,51657,52225,52299,54921,73212,77963,80148,83675,85757,111397,114265,136049,140539,157716
205,4532,1943,226314,55419.3,56754.9,-6.12548,13.4893,-11.13,-1.58129,-1.06021,-11.9175,6.79064,-5.12041,-2.6166,-7.68816,16.8226,-28.132,-20.8411,-16.5725,-22.7797,-26.3493,-12.4257,-30.1171,-18.998,-31.598,-13.1603,-122.14,1943,2517,4947,7859,10998,15218,15441,18080,18402,20626,23777,24787,26814,27167,27249,27643,32798,41896,62918,63897,65684,71006,71119,84542,85107,115820,127619,146741,193651,226314
206,4554,1334,479708,73081.9,98631.1,-14.0392,13.3269,-10.7463,-3.88915,-3.34213,-14.0456,4.66454,-5.34562,-5.29767,-7.96332,15.5304,-29.089,-19.9519,-17.9163,-22.2093,-25.8283,-14.3083,-29.9782,-20.0742,-31.8313,-9.01596,-123.701,1334,3082,7557,7701,10552,11618,13096,14060,14596,17372,22673,24996,34189,35779,35811,40178,44605,45965,50797,58131,68034,73432,80577,94147,125319,157392,191895,203719,224143,479708
207,4576,1557,439381,61586.3,79220.8,-14.9733,14.2465,-9.56887,-2.79997,-3.19861,-15.1713,4.97741,-5.01185,-3.0642,-11.0542,15.1132,-28.3101,-19.4425,-16.3871,-21.359,-29.0164,-14.2719,-30.9882,-18.2901,-33.6731,-9.6084,-124.509,1557,3638,5616,8183,8567,11408,21235,21647,26132,28211,30918,32903,34807,37500,42614,44129,49863,52889,57879,60188,62947,72415,77096,81382,94229,100579,108006,109836,121833,439381
208,4598,2182,304084,72731.3,68709.2,-12.8043,14.6268,-12.179,-2.6119,-3.18234,-15.0805,3.73229,-2.90135,-2.16705,-13.5566,15.2425,-26.8154,-17.4299,-15.0146,-19.9064,-29.8939,-15.1024,-31.8646,-17.7704,-31.9695,-9.51813,-118.794,2182,2667,7163,7455,11223,15617,18150,18547,18966,24167,30772,41966,45180,47384,62001,63587,64626,67408,79002,79651,87688,88845,97766,104718,130370,133287,156037,167745,203686,304084
209,4620,6750,205945,53536.3,56188.2,-6.47954,12.6152,-11.3259,-0.761737,-2.56418,-16.2287,3.39277,-0.647299,-3.78653,-10.4767,14.3895,-28.0516,-17.9655,-17.4274,-18.7811,-29.6795,-14.444,-33.607,-15.946,-31.8002,-9.64396,-120.436,6750,8372,12252,12253,12828,13655,14502,15135,15423,17529,19388,20749,22990,24750,24935,30038,32872,41173,43417,44633,61991,65748,70159,73556,76028,128574,143307,144824,202312,205945
210,4642,1454,273417,42439.7,56412.1,-3.8369,12.4493,-13.073,-0.21263,-2.06744,-16.2594,3.74451,-1.16494,-2.64399,-11.714,14.8137,-31.6528,-17.8714,-16.5423,-18.3224,-31.1277,-14.8241,-33.863,-18.0114,-32.5695,-11.5783,-121.093,1454,2088,3390,5098,5144,5395,5489,8705,15120,16082,18809,20347,22107,22304,23218,23882,24952,26735,27700,29955,33081,34955,37169,52445,83632,100939,105074,107369,137137,273417
211,4664,1960,260639,62493.3,67739.2,-3.72074,13.6576,-13.5378,-1.89166,-2.45969,-15.3631,5.85691,-1.50015,-3.57285,-13.1493,17.7989,-25.361,-18.4715,-16.9641,-18.1677,-33.5054,-13.2664,-32.3093,-18.7269,-31.5103,-11.0358,-117.694,1960,3571,6260,6738,8016,12338,12671,14177,17127,22737,27096,27112,28706,31049,37065,43383,47559,49077,58055,61675,64038,67664,80862,84333,94717,134644,138215,212336,220978,260639
212,4686,2370,219361,58904.3,49649.6,-0.451585,14.7914,-11.9444,-2.9196,-2.64894,-16.1504,5.32203,-2.56501,-1.51119,-13.5311,16.6534,-25.5734,-17.8519,-20.9815,-18.2073,-34.3213,-14.7649,-32.4157,-16.9446,-32.2914,-12.6463,-119.468,2370,12716,13132,17187,19821,20872,23145,26366,28887,31205,31986,32501,32631,39955,41939,42424,45050,56825,59561,59929,63637,66414,76480,86792,100438,102278,102689,131739,178798,219361
213,4708,1184,224695,67588.5,52865.9,-5.40689,13.6191,-10.7974,-3.13591,-4.1353,-15.4184,7.69632,-5.43738,0.00419129,-12.949,18.1685,-25.6123,-16.9151,-23.5192,-19.1558,-34.4872,-14.8327,-31.1943,-17.8838,-32.8711,-11.2896,-120.404,1184,2137,5443,6059,6271,8272,14259,29847,36000,41783,49934,51933,54330,54356,57280,60093,67883,73284,76493,84971,89541,90126,90324,97053,102254,110860,132380,136353,172257,224695
214,4730,2688,316680,68134.8,71270.4,-9.82676,13.3381,-10.6595,-1.43993,-7.15351,-14.4325,7.79688,-3.79487,2.41429,-14.4561,19.849,-27.3042,-17.5747,-23.8697,-18.0399,-34.1336,-16.0418,-32.1635,-20.0347,-30.7088,-11.5597,-122.136,2688,5243,9654,10138,16377,16569,18145,24643,26885,28692,32195,35447,36800,37821,38457,43631,45362,48296,51841,60427,65878,71220,74482,113138,121170,142183,171200,181069,197712,316680
215,4752,417,160468,47761.2,40818.9,-8.92671,14.1883,-9.24932,-1.73525,-6.84319,-13.0596,7.04768,-5.62425,0.298104,-13.8262,20.6604,-27.6069,-16.9472,-21.234,-18.8197,-32.5532,-14.985,-30.6312,-20.7627,-30.4737,-12.1598,-120.98,417,453,2045,3222,4764,11416,13352,14049,20409,20665,26372,26678,30195,32104,33719,36848,37672,42257,63600,64686,64703,68856,73639,77051,83412,91209,97493,98665,132417,160468
216,4774,668,238893,59038,56751,-8.60659,13.5812,-8.8481,0.751931,-4.63025,-11.0619,7.24141,-3.63254,0.684908,-13.5402,18.925,-29.0872,-17.8924,-21.241,-18.3065,-34.4777,-15.3978,-30.7338,-20.9479,-30.9412,-14.0076,-120.486,668,1014,1794,4407,5224,6577,10485,12330,14696,15067,16229,35512,38324,38751,40015,47661,48607,55352,69271,81308,83200,88638,89639,92609,95152,102639,134552,146428,156097,238893
217,4796,3181,349504,81751.8,82155.3,-7.75897,15.7751,-10.8141,-0.184223,-4.90764,-10.5664,7.10739,-5.81052,1.77748,-13.073,19.9295,-29.5555,-17.4333,-22.8492,-20.2934,-33.1535,-16.3466,-28.4192,-20.1976,-30.0133,-12.6603,-122.272,3181,6099,6772,11777,12601,14245,14824,19687,26973,46744,50220,53041,54923,60501,60670,63870,68217,68667,75182,75369,78252,88957,92886,108586,112077,139228,182520,228334,278648,349504
218,4818,929,320477,61741.5,70397.2,-9.18184,13.9298,-11.2656,-0.699121,-3.5523,-8.83587,5.7671,-2.94704,1.2801,-14.8474,19.6723,-30.5604,-17.1926,-21.2244,-19.6407,-30.2343,-12.5024,-29.3754,-21.232,-30.2328,-13.9903,-123.27,929,2329,3373,6744,7031,12287,12509,14022,18198,22343,25601,25828,26159,28995,29518,30949,37365,45992,68867,70013,76394,79781,88119,95927,107985,118099,120118,136819,219473,320477
219,4840,2470,210789,71763.5,53732.5,-10.8942,14.6626,-10.7285,-1.14825,-3.04952,-9.09274,4.63858,-1.68723,1.49499,-12.8652,20.5209,-28.7886,-17.7355,-20.2548,-22.5012,-24.6992,-14.371,-28.8559,-20.468,-28.9619,-14.488,-121.202,2470,3731,5163,6780,12257,13339,22229,25143,26161,29939,41596,51617,55827,56442,64381,69229,73158,81838,88137,97307,99150,102733,108647,117035,118846,128580,130517,145940,163924,210789
220,4862,4524,318338,89873.5,78820.3,-8.74695,14.6998,-8.3201,1.00144,-2.76627,-12.9332,6.36628,-4.86055,1.43393,-13.5444,21.2455,-31.4078,-17.9233,-22.6562,-24.2091,-25.1061,-15.2619,-29.2287,-19.935,-30.2711,-13.7636,-120.484,4524,5030,14475,15218,17200,20654,21168,24160,29572,31859,48120,49672,51763,67736,69999,72054,73298,73342,94880,104441,109910,111079,136410,141455,156323,170168,196223,224350,242784,318338
221,4884,1579,439037,79653.8,91667.6,-8.51497,13.8641,-8.10551,1.82939,-3.8318,-12.2202,6.36485,-6.52133,2.09461,-14.8137,23.4422,-29.7986,-17.9374,-23.1006,-24.9139,-27.6646,-16.8818,-28.6927,-19.9078,-27.8205,-14.6336,-118.386,1579,10521,14524,16446,17937,19837,21721,23439,29614,29771,30124,34347,35280,46583,52020,52713,56243,57327,60862,61409,62829,98267,103332,105399,119957,152117,170674,203034,262671,439037
222,4906,3424,228197,64420.7,58581.1,-7.34551,13.4292,-7.09499,2.49815,-5.67623,-10.1877,6.65014,-7.98762,2.49763,-16.6272,24.8586,-28.9954,-18.8677,-25.0384,-24.5953,-28.0551,-16.3106,-27.7571,-19.5869,-27.2541,-13.7935,-120.01,3424,6216,6706,7605,12161,13316,15727,20751,22678,26280,27137,31178,33884,41738,42664,44854,47349,56751,72138,72863,76526,77697,92510,113215,120982,122570,148638,173379,173487,228197
223,4928,246,104408,31464.7,27996.6,-4.75845,13.339,-7.96046,1.25015,-5.96365,-7.45954,8.6369,-9.35498,2.48744,-19.423,24.9763,-28.0084,-18.4526,-24.7438,-24.356,-27.3538,-15.345,-26.3151,-18.9796,-27.1967,-12.8741,-121.756,246,872,1565,1839,2023,5127,7223,7378,7839,7980,16196,16409,17364,18610,23712,29736,30844,30869,31855,34573,37409,51147,54972,56479,60683,65580,70829,72080,78093,104408
224,4950,1626,217078,70746,52314.6,-5.81246,12.5405,-7.09338,-1.05335,-5.12536,-8.04484,7.74752,-9.75123,2.08681,-17.8759,23.4251,-27.0642,-17.4955,-23.3597,-23.9018,-27.3128,-15.7936,-27.1029,-19.2299,-27.2765,-15.2609,-122.22,1626,3954,12015,12269,13933,15637,26814,27574,36936,43071,44698,56317,57008,64622,66873,70023,70626,77763,81407,82904,85294,90428,92412,97973,101491,110894,112190,152834,195715,217078
225,4972,1227,264389,48256.6,53438.6,-7.06082,12.2093,-10.3675,-1.49669,-6.15182,-8.89966,4.92142,-7.82887,-0.600804,-18.9567,25.0082,-25.601,-16.7208,-22.7462,-21.6212,-27.1493,-15.0817,-27.4159,-19.0796,-26.4963,-15.5146,-119.961,1227,2741,3897,10520,11241,11765,15992,16376,16858,17023,21212,23837,29961,30280,30986,33543,35028,37562,38548,40075,41773,48139,64314,80351,86415,88297,89887,127293,128167,264389
226,4994,2754,348173,50808,63950.4,-6.53151,11.6723,-9.27097,-2.21238,-7.09741,-8.98467,8.43406,-6.55516,-1.49806,-20.6209,25.3845,-26.0043,-17.3508,-22.8135,-20.9733,-28.1214,-15.0905,-26.4309,-20.6861,-28.0786,-14.5027,-117.814,2754,4173,4978,5979,8182,16595,16884,16899,18319,21041,26389,31358,31759,31845,34051,34197,37499,37850,38010,41731,56194,60018,63348,67734,79429,80640,82000,97237,128974,348173
227,5016,238,314865,52386.6,61107.5,-7.5231,12.5258,-9.55501,-0.0431314,-7.71605,-6.36947,6.53172,-7.59925,-0.849192,-20.3249,29.5367,-28.7564,-15.7169,-23.5779,-22.1164,-27.4954,-17.7781,-26.7258,-20.8345,-30.6697,-14.2407,-119.731,238,1208,1368,3134,4865,7916,10258,11877,15812,16052,20364,21508,32110,32231,38176,38976,47264,55523,55559,58304,58965,59915,69427,76617,80122,89822,112123,118367,118632,314865
228,5038,5544,166017,40959.5,39709.7,-8.08303,12.8414,-6.26674,0.693732,-8.18675,-6.50325,7.78306,-5.96616,-1.77759,-21.6101,29.3179,-31.881,-16.1371,-23.7838,-22.8151,-25.5709,-21.2491,-27.8656,-17.9259,-30.1072,-14.468,-120.784,5544,6125,6904,8159,10734,11384,11955,12079,12285,12306,12583,14258,15744,19229,30149,33500,34015,36981,41821,45306,46148,49146,52215,52404,77399,82070,88916,105453,127955,166017
229,5060,180,182403,42198.1,44826.9,-9.10123,12.6365,-4.29889,-1.69873,-7.24874,-5.53253,6.79801,-8.22362,0.0785199,-24.2323,30.8893,-31.8707,-16.5434,-24.1401,-22.5599,-25.9186,-21.9882,-28.1578,-17.3494,-32.858,-14.4864,-124.168,180,3795,5317,5515,6068,6425,8941,9420,11111,15896,16354,20065,20422,22923,25028,28244,32484,32903,38631,44562,50855,51316,51558,55982,74394,84090,99728,104545,156787,182403
230,5082,1005,145944,33166.5,36998,-9.41362,11.5305,-4.95357,-1.84266,-8.77485,-2.05088,5.15325,-8.35991,-0.792845,-24.4785,31.5077,-31.7336,-16.3758,-23.6282,-23.1467,-26.3903,-24.2031,-27.8301,-19.9176,-35.0418,-14.4104,-124.05,1005,3932,4240,5677,5797,6107,7140,7926,7966,8909,13123,14657,17145,19254,19796,20356,22536,23077,29400,29743,36507,37663,44113,48263,52265,58620,72091,92294,139450,145944
231,5104,618,197941,58028.9,51928.1,-13.9504,10.2068,-6.14584,-2.558,-8.39203,-3.78611,3.59104,-10.36,0.189818,-23.563,27.1313,-31.8496,-15.945,-23.3672,-22.9367,-27.0736,-21.1675,-26.3745,-22.0561,-33.0264,-13.6305,-125.746,618,2809,3460,6620,7834,9635,19541,20162,21105,21595,30143,31304,32152,45645,46877,54509,55260,59764,60843,68901,70271,71872,74165,76284,82445,96103,135173,162699,175136,197941
232,5126,287,198737,34620.4,42470.1,-14.4233,10.8492,-3.47925,-4.00366,-7.3873,-3.64025,1.11514,-8.23974,-0.5772,-21.0126,28.1581,-33.2758,-13.2172,-22.8775,-22.7735,-27.357,-23.0167,-25.7318,-20.2158,-32.616,-14.3068,-122.307,287,575,641,2695,2832,4186,5738,6397,7067,7364,10016,11479,11513,12472,16329,22078,25158,31018,33651,35387,38128,39599,40286,60980,67851,77068,79816,87043,102220,198737
233,5148,1597,328852,58298.5,66239.7,-15.1486,10.9412,-4.86486,-2.75885,-6.2183,-4.15628,-0.0432127,-5.26031,0.400416,-19.122,28.6836,-31.9712,-11.0217,-23.0905,-23.7205,-26.3508,-16.7443,-24.8141,-21.5622,-34.2278,-12.7231,-122.95,1597,4936,5661,8936,10485,13445,19657,20592,22528,23233,25018,26947,32551,34724,36034,38763,39382,39577,50060,52405,62920,63504,77040,84064,90688,103537,120642,132373,178804,328852
234,5170,4348,182811,59469,46821.6,-14.8035,11.061,-5.86134,-3.57805,-5.65949,-3.56409,-0.888952,-6.23648,-1.58061,-18.9084,29.499,-28.3051,-10.6387,-22.0207,-23.3,-25.5724,-18.8644,-25.0336,-20.4361,-34.7967,-11.6253,-121.957,4348,5032,12818,13572,15630,17993,18683,20434,27481,30290,32646,38737,38955,39614,44834,48250,49506,50378,50975,58139,86038,87572,88209,98989,101384,111281,116197,140540,152733,182811
235,5192,824,194666,68245,58345.7,-13.3204,12.5051,-11.0513,-3.69963,-6.25152,-3.07231,-0.860331,-4.25114,-0.310818,-21.5465,27.0444,-31.1349,-12.4754,-23.8071,-25.1516,-25.6227,-16.1245,-25.3672,-20.5094,-37.6529,-11.8518,-121.42,824,1188,2044,7553,12616,15591,17528,20329,26085,26509,28397,30197,34645,39283,43171,49727,67823,68417,72562,90979,93830,93917,104151,129147,136961,147646,155545,167316,168704,194666
236,5214,1744,301218,62458.4,65779.3,-12.2848,13.3726,-13.437,-1.54237,-5.03162,-5.00487,0.976278,-1.73296,0.776445,-21.8526,25.9081,-32.4428,-12.3438,-22.8654,-23.5346,-23.9422,-18.1685,-25.1425,-22.624,-36.4241,-15.4098,-123.907,1744,1769,3020,4245,4901,5208,10558,15907,20471,23112,25041,25774,26273,28533,36303,37135,61579,71001,72118,81685,82981,83778,84438,104443,110428,114123,118188,123129,194648,301218
237,5236,1218,208104,73081.1,61450.4,-13.0073,10.5951,-12.2461,-1.10336,-5.05308,-5.31663,-1.94641,-2.3581,2.22811,-22.8698,25.8653,-26.9586,-13.5608,-22.7354,-21.2749,-26.8985,-18.779,-23.7384,-22.1431,-36.6129,-15.8646,-126.298,1218,2640,3091,7577,12647,16934,21612,22265,23439,23464,23609,32657,46384,46494,56257,60067,68139,68537,91022,93119,106450,109096,114491,125896,136742,142669,156424,176820,194569,208104
238,5258,8153,210033,52963.7,47918.4,-13.6946,12.6732,-10.345,-1.13492,-5.89357,-5.1333,-2.18016,-1.28004,0.990547,-24.4343,27.8005,-31.9201,-12.2693,-23.5807,-22.5691,-25.6332,-15.8886,-25.392,-22.3764,-38.4928,-15.864,-128.53,8153,8273,8957,9995,11301,13488,14824,15318,16922,20390,24961,26371,27538,32973,40559,43186,46638,53153,56006,57906,61687,63077,66952,72067,85373,105227,109428,129002,149154,210033
239,5280,3560,375485,74772.6,84704.7,-13.0313,14.8708,-10.5949,0.399437,-5.33853,-4.30364,-1.48461,-1.57478,-0.514712,-25.2002,28.3627,-31.6712,-10.9452,-24.4565,-21.7314,-28.8813,-15.3121,-23.0157,-23.8265,-37.4759,-14.9682,-130.488,3560,4541,6065,11703,19722,20710,21960,25703,27908,29516,30139,32556,36967,37791,40339,48751,53152,59797,61000,67348,74162,89040,89993,102836,105365,136164,144661,185328,300917,375485
240,5302,1068,277964,60707,69904.1,-12.8861,14.6607,-13.046,0.134279,-6.98424,-4.92326,-1.51757,-2.51223,2.4465,-21.5062,26.527,-37.0767,-13.5345,-24.5742,-20.6784,-24.6368,-14.6551,-20.93,-24.672,-38.265,-16.4077,-129.754,1068,4070,5090,5719,6262,9771,11020,12110,13666,16171,16382,23606,24200,26417,30078,33430,35992,37177,43053,45839,54788,88344,91916,109287,124692,134000,146731,188859,203508,277964
