generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
127,2816,26,1905,659.6,540.726,57.5034,-13.6819,-21.4973,-19.8867,-15.806,-13.7273,-17.1323,-21.8212,-22.5329,-18.4045,-12.4352,-12.1009,-9.47805,-13.5994,-17.8112,-17.0907,-12.8668,-18.2735,-11.4272,-8.60828,-9.35376,-52.6096,26,88,95,120,168,202,204,232,251,266,282,316,345,415,419,432,691,720,750,836,856,940,947,1080,1123,1131,1410,1681,1857,1905
128,2838,61,2777,766.733,733.239,54.5794,-14.0046,-21.5453,-18.0114,-15.3805,-15.3796,-15.0227,-21.321,-23.5335,-17.2649,-12.4816,-10.4777,-8.9055,-14.06,-19.769,-18.6271,-13.5672,-16.414,-7.95929,-7.56789,-8.72735,-51.1892,61,87,118,130,160,160,226,272,290,305,306,309,312,338,471,501,558,700,766,782,854,887,1209,1243,1312,1614,1620,2181,2453,2777
129,2860,35,2205,522.267,447.202,53.4832,-12.9519,-21.084,-18.7356,-14.2712,-16.5756,-18.4293,-22.0845,-26.4227,-14.1783,-11.7858,-9.62923,-8.8321,-15.2212,-19.165,-17.318,-12.1461,-17.073,-9.6855,-7.23374,-10.5298,-50.0754,35,46,65,66,102,145,157,194,238,251,323,342,371,397,410,416,450,499,544,616,702,735,819,823,857,873,874,921,1192,2205
130,2882,80,3160,677.367,624.457,52.9619,-11.8191,-22.3032,-18.1485,-11.5589,-17.1284,-18.7374,-18.2266,-25.5077,-12.7186,-10.7676,-11.5259,-9.61592,-13.1545,-19.9906,-19.5469,-10.385,-17.4182,-11.2097,-5.01385,-8.60007,-50.315,80,117,118,181,274,305,331,334,342,345,365,396,428,436,438,511,517,597,609,619,623,661,889,901,909,1151,1500,1545,1639,3160
131,2904,60,1529,519.133,332.41,52.6915,-12.08,-21.1119,-17.1116,-11.6974,-18.4502,-16.2683,-18.5946,-24.8232,-11.6659,-10.6629,-14.493,-10.1177,-13.7364,-21.2397,-17.484,-11.7417,-18.5174,-11.0816,-4.42651,-8.11125,-48.6182,60,85,155,188,190,268,282,311,350,368,391,395,406,437,446,452,486,494,499,517,531,562,653,686,757,851,978,1094,1153,1529
132,2926,109,1798,535.9,394.464,51.8005,-11.7128,-21.7237,-19.8472,-13.6705,-17.2356,-15.8346,-18.6712,-25.3637,-9.60693,-11.7667,-15.9336,-9.70461,-15.1545,-20.8044,-17.899,-9.61435,-20.057,-12.2656,-4.61309,-7.309,-49.6902,109,148,167,170,184,198,204,238,265,280,288,338,361,368,392,435,465,492,504,554,648,710,737,806,816,1007,1027,1136,1232,1798
133,2948,61,2138,680.833,434.535,54.1659,-12.9565,-22.058,-19.4162,-13.3214,-17.3739,-18.218,-20.2564,-23.4111,-13.0388,-12.2258,-16.5786,-11.8848,-14.8705,-20.9491,-15.357,-8.23139,-18.3663,-11.9889,-3.7598,-9.00751,-50.2046,61,122,139,171,184,208,325,445,486,515,517,591,618,620,653,659,691,725,746,747,764,777,785,912,959,1133,1173,1225,1336,2138
134,2970,54,1252,491.767,291.425,54.5126,-11.2466,-22.4871,-22.2356,-11.8846,-20.4518,-18.5825,-18.3514,-23.3449,-13.4055,-13.6156,-14.934,-11.8717,-16.2823,-21.7388,-11.3128,-9.44557,-19.2571,-14.2493,-3.91974,-8.26324,-53.192,54,126,127,176,189,194,203,205,222,290,311,360,390,476,484,517,548,549,597,598,608,626,731,753,764,786,787,831,999,1252
135,2992,28,1660,592,398.44,55.8788,-12.7623,-23.0701,-22.2923,-12.5843,-20.6048,-11.7971,-18.4149,-26.4764,-14.4386,-14.4613,-13.8957,-12.7648,-12.5336,-24.0518,-13.3783,-6.86204,-19.4845,-16.406,-5.9523,-7.12576,-58.9268,28,180,204,204,217,240,257,260,305,338,358,362,389,401,444,539,567,578,627,636,772,813,822,883,902,1060,1075,1301,1338,1660
136,3014,65,1497,686.4,414.956,54.4036,-13.6248,-23.107,-23.0134,-14.1196,-21.5842,-10.8184,-23.2665,-27.4901,-15.1162,-13.3051,-15.0987,-10.7198,-14.0597,-21.4925,-16.5853,-8.08237,-18.2993,-15.7451,-8.22361,-3.63982,-60.9434,65,74,92,199,292,330,337,376,437,443,446,509,530,549,610,630,655,714,727,766,832,913,1038,1140,1143,1193,1259,1360,1436,1497
137,3036,1,1612,458.933,424.502,53.5072,-12.0173,-22.4003,-25.0421,-11.8925,-20.1357,-13.5866,-22.3804,-28.7148,-14.6549,-14.5395,-15.3784,-11.0876,-10.1513,-20.4448,-14.8477,-7.76946,-18.0192,-15.1199,-6.57171,-2.66877,-61.202,1,9,19,20,31,87,90,157,167,177,200,228,245,258,361,365,416,425,539,551,564,623,701,732,752,901,925,1170,1442,1612
138,3058,74,1419,454.933,325.728,54.6204,-12.4701,-23.0812,-23.1179,-11.2852,-22.2385,-14.5135,-22.3593,-27.0387,-17.1919,-13.6007,-15.1771,-7.34228,-11.5478,-21.0985,-15.0089,-5.60422,-15.5889,-14.7037,-8.79858,-0.864968,-62.064,74,125,145,162,164,204,218,244,262,272,282,301,310,312,318,357,362,389,395,452,498,529,596,634,717,843,946,1019,1099,1419
139,3080,39,2243,556,506.462,52.5702,-10.6461,-23.6977,-21.4321,-11.0379,-20.2026,-13.6431,-22.362,-25.4881,-17.197,-14.3386,-14.6258,-8.34949,-11.4295,-19.704,-18.2758,-7.73067,-16.3192,-15.6129,-7.85632,-4.82151,-64.07,39,54,97,116,153,161,191,215,219,231,246,255,296,384,399,420,455,463,495,581,635,662,674,886,1042,1053,1122,1416,1477,2243
140,3102,54,1534,387.267,328.989,52.5229,-10.7033,-22.4612,-19.5932,-11.3563,-18.466,-13.0291,-21.7291,-23.7701,-17.9255,-13.7874,-13.9964,-9.63774,-12.6835,-22.2486,-24.6715,-8.00748,-14.8044,-14.6665,-7.21764,-8.84783,-63.9162,54,65,86,96,147,147,183,199,206,229,231,258,262,283,292,314,315,336,354,377,379,410,469,474,566,572,629,1026,1125,1534
141,3124,18,2749,555.433,673.354,53.4357,-10.7293,-21.4261,-20.7614,-13.2306,-19.9965,-12.2657,-21.9883,-23.784,-16.8396,-12.706,-13.0963,-8.25357,-11.0769,-22.1919,-23.1766,-6.93684,-15.6705,-15.8139,-6.03762,-8.88439,-63.64,18,41,73,82,92,131,142,173,208,234,237,239,249,278,308,325,368,373,448,519,555,599,646,715,834,845,953,1564,2665,2749
142,3146,17,1544,558.2,446.074,53.9192,-10.7952,-20.7706,-19.566,-12.007,-19.8658,-14.9726,-22.1379,-26.4545,-14.3344,-12.922,-14.5484,-10.6471,-10.8968,-21.8028,-24.2228,-7.36622,-15.0847,-13.8929,-6.28823,-8.45624,-63.4385,17,60,103,108,147,186,188,190,234,308,312,358,379,380,387,393,408,429,515,589,676,833,906,908,1012,1014,1304,1336,1522,1544
143,3168,8,3188,829.933,774.042,54.7612,-9.5006,-21.1559,-19.0562,-11.0996,-19.6242,-14.4919,-24.0677,-24.7981,-12.5334,-10.8114,-13.5157,-13.692,-11.7318,-20.7601,-22.8939,-8.14379,-16.9797,-11.8498,-10.284,-6.07634,-62.3192,8,71,113,161,182,183,243,256,268,314,322,384,450,510,550,560,624,784,990,1051,1071,1147,1167,1243,1336,1482,1486,2067,2687,3188
144,3190,103,7941,877.767,1401.68,51.5644,-9.80784,-21.348,-20.1437,-8.96716,-20.3665,-14.8142,-22.8409,-25.3345,-14.6829,-8.56782,-14.7551,-13.4488,-10.2855,-18.7795,-22.8126,-10.1407,-17.3816,-11.6981,-10.723,-5.83713,-62.0114,103,124,145,181,246,248,253,271,292,313,315,459,491,571,592,629,692,692,759,761,838,861,904,919,986,1053,1340,1389,1965,7941
145,3212,112,5297,1147.9,1008.96,50.2789,-8.49388,-22.4049,-18.3299,-8.98496,-21.4133,-14.4688,-19.0415,-24.8169,-14.8987,-7.7415,-14.3358,-11.7003,-14.3263,-19.6476,-22.6467,-14.3336,-18.0943,-12.3684,-9.47045,-6.66812,-63.2,112,179,186,332,334,379,385,392,461,464,545,561,951,1050,1060,1183,1196,1230,1240,1287,1298,1360,1393,1505,1581,1674,2116,2198,2488,5297
146,3234,218,4422,1487.67,1270.16,49.4005,-5.87805,-22.9947,-18.1925,-9.68715,-23.9348,-14.2029,-17.8155,-23.8585,-15.5428,-10.572,-15.5665,-13.7181,-15.1299,-18.1264,-22.1669,-15.8248,-15.1686,-13.698,-8.29527,-7.44904,-68.8754,218,246,251,253,268,407,409,434,491,511,588,670,690,961,1046,1225,1303,1366,1531,1913,1926,2039,2140,2402,2456,2646,3743,3841,4234,4422
147,3256,100,7426,1573.87,1700.2,47.8473,-4.10139,-23.6593,-17.5987,-11.2999,-23.8553,-14.1871,-19.035,-22.6724,-15.8523,-10.6182,-15.2219,-13.2701,-10.3194,-20.4574,-21.9486,-15.7552,-14.925,-13.6878,-9.37972,-8.14438,-69.1691,100,164,210,398,418,434,444,451,519,539,695,859,906,917,942,970,1079,1311,1383,1473,1625,1745,1927,2043,2622,2655,2883,3781,6297,7426
148,3278,15,4338,1113.43,1088.73,46.3375,-2.47887,-24.2279,-18.7227,-12.1649,-23.8882,-15.2064,-19.0308,-22.8215,-15.0526,-8.13859,-16.8067,-13.1596,-9.55429,-20.7297,-23.4432,-15.2296,-15.6048,-14.9805,-8.30481,-5.073,-63.701,15,41,83,102,122,229,273,333,366,400,421,425,576,660,783,827,885,1092,1269,1448,1452,1500,1520,1563,1764,2056,2092,2967,3801,4338
149,3300,133,3777,1768.9,1228.58,47.899,-3.42784,-22.7912,-15.7256,-11.8541,-25.1978,-16.9607,-16.3838,-23.3848,-14.9763,-8.15243,-16.8191,-14.183,-11.4371,-20.206,-22.9215,-15.0297,-15.9316,-13.908,-8.98665,-5.18882,-65.441,133,152,180,191,222,317,510,593,730,785,1095,1142,1382,1414,1458,1709,2044,2154,2509,2522,2563,2783,2902,2951,3149,3210,3267,3586,3637,3777
150,3322,101,10415,1388.07,1946.22,47.7296,-5.08662,-21.1488,-13.6333,-12.2727,-24.3317,-16.9689,-16.5245,-23.5261,-16.1863,-6.88258,-14.0887,-11.7987,-10.7205,-19.5743,-21.6729,-14.5824,-17.0324,-13.9561,-6.77571,-7.29752,-66.7695,101,162,162,200,245,253,325,402,419,449,474,482,562,598,614,656,791,897,955,1470,1470,1750,1935,1939,2332,2743,2750,2872,3219,10415
151,3344,127,7420,1539.23,1632.72,49.8642,-5.88395,-26.4742,-12.625,-12.4412,-25.9513,-17.1906,-14.0443,-23.262,-16.4326,-6.31017,-15.7053,-11.2282,-8.99981,-17.7613,-22.2119,-12.8787,-15.8611,-16.6165,-7.54931,-9.79181,-69.5702,127,190,247,265,292,403,533,541,558,619,655,660,691,948,968,1020,1097,1243,1343,1521,1657,1848,2064,2262,2395,2456,2563,4215,5376,7420
152,3366,147,5597,1356.1,1275.72,49.1256,-5.02972,-22.909,-9.99506,-12.7718,-25.4456,-18.4264,-14.8917,-23.3472,-15.8965,-7.29833,-16.5811,-11.4454,-10.3341,-17.293,-21.9246,-12.9392,-17.2695,-17.2234,-7.77019,-11.8167,-73.2813,147,172,250,300,460,545,580,627,647,696,748,750,829,911,927,980,1002,1042,1154,1185,1306,1763,1909,1957,2130,2132,2299,2480,5158,5597
153,3388,107,2493,991.767,599.872,48.5855,-6.80838,-20.9156,-11.829,-14.2999,-24.23,-14.365,-14.1436,-22.3569,-17.2931,-8.60927,-16.5929,-12.2363,-11.4414,-18.0264,-21.8297,-12.8477,-16.9784,-17.8382,-7.84576,-17.4127,-75.7503,107,158,187,327,401,426,482,549,580,655,661,719,721,880,902,996,1059,1087,1087,1155,1202,1271,1367,1483,1541,1546,1575,1834,2302,2493
154,3410,126,3517,938.1,884.106,52.4719,-6.86125,-19.1548,-15.637,-11.6506,-24.708,-16.5118,-13.085,-21.2983,-15.5476,-7.2418,-17.2287,-11.0124,-10.2935,-18.5431,-20.0451,-14.2988,-19.0416,-18.4206,-7.42808,-22.1721,-75.8706,126,193,220,222,230,264,273,288,298,398,481,487,505,593,620,694,724,740,855,1106,1179,1267,1283,1292,1316,1317,1530,2764,3361,3517
155,3432,105,4086,966.867,1045.11,53.7782,-5.44209,-19.0546,-14.7157,-11.0249,-26.6374,-15.91,-14.9132,-20.2591,-15.9812,-5.95619,-17.5239,-11.7309,-10.0041,-19.2328,-20.2309,-12.3897,-18.1712,-18.2402,-8.9798,-17.8749,-73.5594,105,138,156,175,224,225,241,243,275,280,320,355,362,402,419,490,668,723,843,1029,1051,1210,1370,1413,1473,1944,2348,2855,3583,4086
156,3454,18,4003,940.033,939.371,56.7621,-5.24355,-18.8984,-10.9786,-10.4229,-27.7113,-13.0184,-13.201,-22.2764,-16.2571,-6.72616,-19.6156,-11.6485,-12.23,-21.3022,-17.5763,-13.0931,-16.682,-20.6646,-9.18865,-17.0384,-74.6602,18,145,162,211,223,223,282,374,433,454,456,516,564,603,632,656,727,731,789,948,954,972,973,1323,1612,1637,1911,2076,3593,4003
157,3476,19,4042,913,844.095,53.9543,-4.57571,-18.8424,-10.1116,-11.3383,-28.9007,-12.5119,-12.7657,-21.7977,-15.8125,-5.97641,-17.8954,-10.3932,-10.9886,-21.586,-16.5562,-11.805,-17.5656,-19.758,-6.42978,-19.2184,-78.1336,19,33,250,254,261,263,291,302,356,365,448,541,580,633,696,698,737,762,843,926,988,1041,1293,1454,1604,1646,1754,1806,2504,4042
158,3498,263,3848,1016.2,823.115,56.6957,-4.96769,-19.7982,-10.8939,-11.07,-26.8747,-11.4937,-12.1965,-20.7259,-17.6116,-3.61174,-18.6316,-9.59019,-10.8106,-23.9463,-19.5108,-10.038,-17.6953,-19.152,-8.38906,-19.6415,-79.7336,263,305,367,403,413,442,443,554,566,569,615,706,804,826,833,848,871,876,889,896,1080,1090,1162,1231,1278,1283,1303,2340,3382,3848
159,3520,78,2384,1025.03,652.272,57.8613,-4.8478,-21.9042,-12.5354,-10.2534,-28.2127,-11.9888,-12.425,-20.5434,-20.7661,-4.47297,-19.4924,-7.97468,-12.6205,-26.6853,-20.432,-8.81327,-16.6404,-18.4784,-7.85987,-18.6904,-80.2438,78,175,280,287,334,380,443,453,518,548,548,560,652,890,898,1003,1027,1074,1271,1343,1429,1479,1557,1642,1783,1784,1806,2052,2073,2384
160,3542,37,2374,848.967,699.853,55.0229,-4.54684,-20.818,-13.628,-9.12973,-27.0593,-10.9613,-15.5913,-24.9782,-20.908,-2.69524,-16.5251,-8.22588,-11.3336,-26.6894,-22.0272,-9.84855,-15.7614,-18.946,-8.53474,-19.2342,-79.3519,37,84,98,129,131,155,175,221,234,254,409,411,473,500,630,899,952,967,1036,1051,1235,1249,1282,1321,1397,1569,1713,2166,2317,2374
161,3564,107,6027,1028.73,1339.45,53.6343,-3.99735,-21.7911,-12.9308,-10.8483,-25.7999,-13.4019,-16.0899,-25.12,-21.9787,0.954917,-14.7095,-7.77024,-12.1271,-27.9906,-24.1188,-12.0933,-16.4132,-17.4013,-10.5222,-20.8887,-81.0019,107,169,177,229,269,272,273,285,288,311,324,343,387,412,444,451,501,513,574,649,814,1110,1168,1504,1596,1924,2531,3119,4091,6027
162,3586,95,2925,771.4,627.213,55.0739,-4.54698,-23.3023,-13.5067,-9.95989,-24.7173,-13.1388,-15.305,-26.1262,-22.1817,-0.871335,-15.1721,-6.89456,-10.4888,-28.3457,-24.7354,-13.4757,-17.0364,-18.5462,-10.7013,-20.7879,-83.8117,95,114,117,150,153,242,249,257,301,365,377,382,563,607,610,680,696,791,807,850,973,1108,1174,1188,1289,1374,1431,1633,1641,2925
163,3608,55,2769,945.167,804.001,56.4432,-4.06434,-22.9784,-12.5007,-11.3487,-28.417,-13.5462,-11.2625,-25.6175,-23.2912,1.30808,-15.6557,-5.15536,-10.1738,-27.6468,-25.0547,-12.751,-15.9633,-17.847,-10.2671,-20.9078,-84.5943,55,107,119,124,273,319,332,359,397,418,437,440,500,539,736,739,755,779,812,939,1011,1295,1346,1716,1754,2085,2111,2355,2734,2769
164,3630,99,3670,1076.6,929.267,56.1757,-3.36979,-22.3548,-13.8158,-13.8477,-25.55,-14.4694,-11.164,-25.8345,-23.6198,2.54618,-15.7127,-6.07355,-11.9746,-27.4705,-23.1571,-12.3638,-16.652,-21.0582,-12.0577,-19.8415,-85.7611,99,102,139,180,233,280,319,359,483,495,542,572,584,593,630,816,912,1000,1031,1249,1442,1542,1562,1566,1576,2376,2432,2703,2811,3670
165,3652,53,3712,1084,1066.42,58.038,-4.97188,-22.6734,-13.103,-18.047,-22.5455,-16.0747,-15.2331,-28.7754,-23.9613,0.799609,-14.638,-7.8448,-11.7195,-27.9439,-21.6674,-12.753,-17.5771,-20.3998,-11.1099,-19.1488,-83.4576,53,62,166,185,236,240,302,302,320,341,418,438,447,449,557,739,744,819,851,973,1327,1474,1614,2046,2118,2317,2907,2985,3378,3712
166,3674,120,2471,1000.97,651.264,61.6886,-6.04263,-24.1157,-13.3072,-18.2705,-23.1054,-14.3783,-12.3799,-26.0618,-23.5199,1.61192,-16.3668,-7.40808,-11.5167,-26.0804,-22.8721,-15.7902,-16.23,-21.6784,-15.3911,-18.9731,-82.956,120,158,256,268,298,305,330,428,500,588,597,651,733,848,1063,1102,1122,1130,1153,1182,1215,1239,1402,1458,1476,1651,1785,2101,2399,2471
167,3696,107,3598,1097.4,802.694,58.4611,-4.78683,-22.303,-12.0764,-15.6648,-22.223,-13.3864,-11.6681,-26.115,-25.0666,3.25849,-15.5524,-8.91095,-10.4946,-26.7459,-22.6916,-13.9602,-14.8132,-21.4726,-16.8863,-21.4817,-83.8754,107,247,256,274,387,482,499,499,677,692,714,729,735,759,796,911,1003,1039,1055,1200,1258,1477,1572,1589,1651,1681,1743,2310,2982,3598
168,3718,61,3356,1070.87,834.335,59.9356,-2.91437,-21.766,-12.0343,-11.6649,-22.6798,-8.1064,-7.5888,-24.2547,-24.3004,3.95894,-14.2361,-11.0464,-10.7116,-26.6884,-23.9471,-17.7607,-14.5069,-20.6005,-17.8855,-20.358,-85.8157,61,62,141,164,178,280,345,354,435,464,598,686,813,834,835,931,1102,1118,1133,1181,1420,1481,1647,1676,1793,1988,2096,2304,2650,3356
169,3740,86,3169,905.633,725.806,60.204,-4.99792,-21.9997,-13.2125,-16.5189,-23.9108,-7.02483,-9.34515,-23.9367,-23.3977,1.63975,-17.1286,-10.8671,-9.73889,-28.1233,-23.894,-16.8227,-16.9197,-21.4243,-18.7869,-17.943,-84.8473,86,168,199,228,363,510,536,548,588,588,588,603,608,610,631,693,698,705,749,793,831,874,988,1255,1379,1445,1720,2463,2553,3169
170,3762,76,3776,1061.77,915.13,60.0831,-5.35083,-23.1438,-13.2468,-16.9612,-24.09,-9.0085,-10.9326,-21.588,-23.2958,-0.203112,-19.1262,-12.7859,-8.13211,-28.7963,-24.1961,-13.158,-15.2415,-21.7355,-15.8326,-20.2169,-85.3521,76,164,175,175,235,264,332,428,519,530,538,597,616,630,683,694,697,856,1097,1118,1281,1467,1761,1826,1876,1914,1976,2687,2865,3776
171,3784,112,4193,1511.03,1079.36,58.4793,-4.52091,-22.8593,-14.265,-16.6057,-25.7195,-11.3759,-14.9511,-17.9401,-22.7309,-2.41347,-19.8158,-11.9424,-10.4942,-27.5743,-26.2011,-12.8841,-15.7266,-21.4691,-14.4716,-18.7394,-87.5131,112,133,157,280,497,567,586,617,759,809,828,901,953,1025,1061,1183,1624,1733,1792,2052,2061,2290,2297,2345,2369,2496,2955,3265,3391,4193
172,3806,102,3508,1326.6,1019.42,57.9091,-5.26828,-24.0914,-13.7202,-16.8261,-26.4346,-11.8432,-19.1569,-17.4667,-21.4405,-5.55974,-19.226,-13.9927,-13.3904,-26.3969,-24.9498,-11.8311,-14.6984,-20.0394,-16.2161,-21.5096,-88.1574,102,129,138,185,296,326,455,476,509,524,632,897,913,916,945,1068,1102,1500,1523,1594,1935,1939,1969,2262,2379,2426,2730,3057,3363,3508
173,3828,136,8211,1439.27,1703.77,59.0932,-3.94466,-24.3859,-14.6061,-17.8101,-27.2926,-11.3226,-17.2057,-15.3476,-23.6899,-3.53085,-23.0658,-16.3947,-14.0019,-26.9453,-24.9361,-10.6725,-13.5941,-19.0472,-16.0021,-20.2055,-88.0578,136,147,183,190,191,224,296,350,390,412,427,447,664,675,768,947,951,970,1019,1146,1582,1987,2014,2459,2693,2914,3377,3511,3897,8211
174,3850,185,5713,1498.7,1409.34,59.0548,-3.90129,-25.6084,-13.1215,-19.6858,-26.2583,-11.5251,-17.6951,-15.1413,-25.4457,-4.58278,-22.3062,-17.0343,-14.7344,-25.7627,-24.5278,-11.5569,-13.5305,-19.747,-16.8732,-18.9389,-87.2103,185,273,343,435,503,507,517,523,526,532,603,655,662,927,1182,1217,1260,1292,1393,1412,1554,1560,1635,1979,2156,3164,3313,3720,5220,5713
175,3872,212,5950,1462.43,1562.74,58.8128,-3.6903,-26.2469,-13.769,-22.6213,-25.4717,-11.2109,-19.2239,-14.3807,-25.404,-6.43469,-21.9135,-16.8563,-14.6575,-25.3826,-25.1441,-11.5542,-15.1853,-20.2424,-15.1208,-15.5485,-86.5526,212,264,296,309,365,386,407,407,418,460,492,558,573,696,742,806,907,980,1342,1592,1608,1889,1942,2029,2423,2550,2806,4702,5762,5950
176,3894,119,8792,2087.5,2131.48,57.6687,-4.58686,-26.9125,-14.5803,-24.8494,-25.7428,-11.9694,-16.8134,-16.018,-27.7177,-2.34983,-19.7761,-15.8336,-16.4437,-25.1844,-21.0615,-12.7984,-15.3286,-19.0659,-15.346,-15.2417,-88.2657,119,310,318,338,342,558,568,586,597,715,755,825,957,958,1014,1083,1113,1138,2146,2608,2789,2940,3026,3577,3886,4151,4705,4794,6917,8792
177,3916,125,5456,1658.33,1378.89,59.1215,-5.81029,-26.717,-15.0597,-26.8337,-25.2322,-10.9007,-16.3056,-14.4539,-28.1802,-1.10552,-17.7476,-15.6645,-17.5469,-26.3742,-21.7317,-17.0639,-17.3727,-16.7019,-17.0252,-15.1204,-90.1019,125,283,325,357,376,451,582,597,638,792,887,1113,1269,1270,1282,1518,1532,1540,1589,1603,1756,1861,2081,2379,2533,2657,3605,4278,5015,5456
178,3938,121,13239,2307.4,2701.59,60.1581,-3.608,-26.7205,-15.909,-27.0976,-24.5343,-9.03083,-19.6465,-14.4419,-27.557,-3.3724,-15.2058,-17.5609,-17.5055,-26.3655,-23.053,-17.7363,-18.3013,-18.5595,-18.0254,-14.7638,-90.953,121,134,157,207,471,472,521,523,863,973,1079,1097,1342,1438,1495,1661,1665,1825,1907,1975,2322,2530,2585,2889,3453,4172,4785,6074,7247,13239
179,3960,176,5615,1658.6,1427.02,55.4421,-2.29912,-27.7475,-13.5812,-27.1112,-26.5631,-7.65332,-18.7908,-16.8083,-28.0297,-2.36137,-17.165,-19.6631,-16.1917,-26.7707,-22.5681,-17.0991,-20.1161,-18.8718,-20.0116,-13.5436,-88.8288,176,284,288,323,338,405,711,723,757,789,831,833,1013,1047,1155,1185,1273,1395,1431,1912,2092,2294,2369,2419,2674,2711,3204,4189,5322,5615
180,3982,209,6414,1859.8,1559.49,59.0617,-4.60548,-27.9255,-13.2741,-24.6786,-25.4827,-9.22285,-19.6034,-18.7234,-26.499,-0.0740004,-23.0428,-17.1817,-14.1192,-23.6478,-24.034,-18.8862,-18.3417,-18.2223,-21.2559,-12.0381,-88.8796,209,256,312,480,484,565,583,587,707,868,1082,1278,1403,1538,1541,1606,1621,1660,1798,1894,1977,2395,2463,2544,2738,3201,3299,4104,6187,6414
181,4004,211,10222,2715.4,2387.17,55.8137,-2.58828,-26.0819,-14.355,-24.233,-24.6745,-10.2124,-20.9272,-17.0295,-28.9837,-0.379332,-22.3589,-18.0129,-15.8386,-25.9759,-24.1411,-19.8729,-18.2332,-17.8475,-22.3238,-9.67202,-89.9082,211,272,312,402,496,534,538,721,868,1075,1096,1706,2049,2229,2240,2346,2530,2555,2661,2874,3038,3568,3765,4306,4801,4879,5159,6972,7037,10222
182,4026,71,13279,3107.03,3189.91,54.8491,-1.71546,-27.6398,-17.0331,-25.0522,-25.0973,-12.8403,-21.3685,-17.374,-31.0068,-1.48283,-18.2807,-18.3481,-16.7194,-26.2908,-22.3279,-21.1971,-17.1488,-18.7075,-21.6212,-9.61604,-90.4907,71,616,639,660,673,856,1008,1140,1272,1280,1438,1601,1943,2175,2327,2393,2776,2820,2935,2949,2979,3097,3127,3135,3203,6143,6481,7737,12458,13279
183,4048,291,8091,1698.17,1657.87,55.4181,-0.986147,-26.7398,-16.4914,-23.6937,-26.1597,-12.5402,-21.5057,-18.4809,-32.1647,-2.55068,-18.2444,-19.8253,-18.7746,-23.3427,-21.2891,-19.8983,-16.9815,-18.6319,-18.8765,-9.67177,-89.7901,291,326,367,376,469,493,495,499,513,586,761,910,1074,1177,1235,1353,1356,1457,1484,1912,2009,2043,2384,2424,2605,2669,2991,3287,5308,8091
184,4070,46,5916,1822.67,1540.62,56.4806,-0.911804,-28.3144,-16.8222,-25.2093,-24.6412,-13.5036,-22.5596,-19.0676,-32.2693,-1.62414,-20.3343,-20.1253,-19.0238,-29.8346,-22.3587,-18.5106,-17.0178,-19.5302,-18.3812,-9.78891,-90.7434,46,412,430,460,537,555,669,761,772,799,828,868,945,967,987,1123,1543,1553,1684,1814,2362,2472,2547,3128,3611,3671,3753,4363,5104,5916
185,4092,57,15021,2385.37,3558.36,54.5144,-0.562844,-29.6888,-15.781,-23.6772,-24.5318,-12.4543,-22.9982,-18.3378,-32.2741,-3.85069,-16.9954,-19.9789,-18.3881,-18.7522,-17.5816,-20.4187,-17.0513,-19.8769,-17.6301,-9.8431,-90.1898,57,119,127,141,167,193,308,363,434,573,773,778,934,942,1301,1419,1727,1756,1788,1810,1870,1896,2799,2891,3090,3907,4679,6094,13604,15021
186,4114,164,8721,1985.67,2115.62,56.9687,-1.70904,-30.8421,-14.0382,-26.2429,-23.7175,-11.9438,-19.5381,-19.6532,-31.8746,-4.67365,-19.0073,-20.3679,-19.3131,-21.7643,-24.182,-18.4979,-18.2136,-20.3189,-16.4841,-8.39172,-93.5956,164,301,309,319,328,352,354,368,647,804,874,1076,1223,1252,1400,1458,1488,1500,1538,1777,1854,1926,2126,2482,3109,4272,4958,5423,7167,8721
187,4136,93,5655,1436.37,1425.42,54.8271,-2.47441,-31.0306,-14.6929,-23.2503,-21.7823,-13.3797,-17.2559,-20.786,-33.3746,-5.37806,-17.5567,-22.8595,-18.1405,-22.8931,-25.7595,-19.3467,-20.3588,-18.4601,-16.2835,-8.26113,-93.2517,93,125,213,318,320,351,422,509,533,545,617,618,658,831,867,948,1089,1184,1207,1300,1487,1671,1693,2134,2404,3021,3685,3894,4699,5655
188,4158,104,4012,1213.4,986.17,52.6837,-2.62487,-31.6552,-15.0333,-16.5232,-19.5088,-14.1017,-15.3617,-20.7849,-34.3068,-4.54605,-20.0748,-22.211,-19.985,-19.8162,-25.1482,-19.3572,-21.4706,-19.1155,-16.1251,-9.81575,-96.367,104,220,225,245,306,383,388,392,407,495,511,650,823,968,981,1009,1089,1111,1165,1241,1453,1460,1771,1991,2277,2337,2578,2759,3051,4012
