generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
120,2662,453,146167,43338.1,45434.4,-8.75523,9.97409,-9.37165,-3.24771,-7.09151,-6.17396,-3.03265,-9.54797,-1.22813,-15.4715,13.7557,-23.7751,-8.8673,-20.1809,-15.8043,-28.1073,-21.9064,-26.522,-16.0086,-33.4626,-8.89676,-115.193,453,939,1195,4185,4225,4451,6470,7571,9516,9862,11522,12450,13295,13750,16881,31062,33175,39809,44830,52511,57253,57672,70677,70942,89731,102321,126660,129659,130910,146167
121,2684,1010,105933,17649,22790.8,-9.77696,11.237,-7.69718,-2.13532,-5.4129,-6.51022,-2.82025,-8.96266,0.329513,-16.0896,13.4463,-21.5191,-8.21496,-19.3219,-17.7561,-31.4419,-23.307,-27.0119,-17.1161,-33.8772,-6.46507,-114.724,1010,1088,1601,1641,2100,3174,3175,4133,4152,4252,4933,5526,5686,7345,8524,8930,10057,10931,12687,16249,19959,20411,25710,28112,28910,36121,38340,40806,67975,105933
122,2706,1362,124088,32996.8,28313.6,-10.0188,11.5509,-7.16268,-3.25604,-5.12479,-5.87711,-3.39354,-8.26774,-1.78846,-14.4238,14.5735,-24.2815,-10.962,-20.4124,-17.7883,-27.5821,-24.1545,-25.6769,-15.6281,-38.9255,-9.28832,-117.14,1362,2293,3032,3930,7240,7622,8538,12482,15100,16179,19223,19838,21922,25535,26608,28675,31392,31857,33455,33921,36700,42446,43157,50867,51853,53649,72167,80333,84440,124088
123,2728,1588,182084,46131.3,45746.7,-9.30701,11.7926,-8.72081,-4.00933,-6.93481,-5.48548,-4.40954,-6.86786,-0.164458,-15.8025,13.2108,-24.9445,-10.0841,-20.4809,-18.541,-27.3617,-24.8288,-24.2934,-17.9674,-40.795,-10.7715,-118.519,1588,6118,9138,10841,10996,11707,13220,13652,15146,17156,18676,18809,20089,20737,29246,32161,33069,36228,39943,40963,41765,57187,62773,63644,91291,107085,112893,128960,136773,182084
124,2750,1525,240718,53967.2,54621.8,-12.1249,11.8145,-9.17652,-5.45134,-5.48619,-4.06683,-4.6892,-5.4732,4.29594,-15.4608,15.3801,-26.2707,-11.9289,-20.8006,-18.432,-27.0698,-25.3244,-24.2175,-17.2862,-37.3629,-14.5418,-117.841,1525,2161,9281,10742,11758,12885,12885,15506,16378,19919,20183,25882,29862,30234,36057,38563,41411,50503,56627,61907,63635,64153,67082,73112,73316,90856,129453,146459,165962,240718
125,2772,3574,197006,44076.9,43419.9,-12.9093,9.88999,-9.89406,-6.06312,-9.16158,-5.45349,-4.35791,-7.59887,6.92093,-14.78,15.5417,-26.0013,-12.3774,-21.0207,-17.5109,-26.9899,-23.4226,-24.6153,-16.9104,-36.6167,-13.9839,-116.36,3574,5308,5541,5860,6492,7209,9205,11957,14006,17558,20128,20742,23144,26242,32497,36699,37470,39232,40078,44296,48819,60355,63724,64832,76148,84594,88703,100095,130794,197006
126,2794,4216,377551,58613.8,68495.4,-12.9398,11.3833,-9.93216,-3.76109,-6.55378,-6.08635,-5.8104,-6.32614,4.4274,-16.3907,16.2229,-27.265,-12.5661,-21.309,-18.0537,-27.1606,-24.5787,-25.1184,-16.0081,-37.0359,-14.7857,-118.393,4216,6075,6686,8376,15254,16013,20455,20777,27472,33632,36432,37768,40844,42823,44267,46383,51383,52835,53141,55987,58111,60042,63646,75386,84866,85055,87048,87820,158069,377551
127,2816,156,466144,98846.3,107572,-12.8899,9.22425,-12.5145,-2.18105,-5.98469,-6.40907,-4.75488,-8.14827,5.02084,-15.1255,17.1149,-26.8727,-12.2155,-23.2157,-18.9704,-28.2373,-25.2079,-26.4427,-15.8727,-35.2419,-9.67802,-119.305,156,8241,8897,11156,12183,12915,30033,34371,36182,38776,49224,49687,51924,59366,60086,63117,66702,66927,74442,87123,96885,96967,104923,141060,197427,206131,259417,260779,314149,466144
128,2838,6105,324799,71417.1,75369.2,-12.3854,11.0487,-10.6275,-2.01215,-4.3921,-5.13955,-3.52352,-8.09205,5.6972,-18.3585,16.8796,-27.4194,-14.1472,-26.847,-19.0226,-28.2018,-26.4598,-25.7773,-17.4697,-36.0051,-9.59693,-121.014,6105,8099,9293,10417,11418,13199,13524,16911,17291,19690,20837,31483,33515,43355,44652,47520,51118,61322,65714,72316,88959,100440,101810,103417,125071,130143,132359,197357,240380,324799
129,2860,3039,438481,92065.4,96821.5,-14.8335,12.2905,-10.0498,-2.04004,-2.09409,-4.70408,-1.44092,-6.59974,5.68493,-18.216,17.0986,-28.8651,-16.5408,-26.0918,-20.1246,-28.4822,-25.4046,-23.3811,-18.3284,-36.9456,-8.99586,-122.627,3039,3668,10114,10608,12103,19522,23811,25386,27159,29938,37039,42539,54407,66454,68537,71177,75223,79511,88575,103092,107243,117118,123112,133900,136903,155900,174920,186924,335558,438481
130,2882,4950,298389,77561.7,69579.5,-14.7119,13.5132,-12.0594,-3.33343,-2.74776,-3.92573,-4.48063,-8.75168,5.97516,-17.0171,17.749,-32.0553,-17.0146,-23.8281,-20.2105,-29.6223,-26.0156,-25.2018,-19.4917,-35.9297,-11.0002,-124.58,4950,5631,17696,20477,25277,29239,31275,32506,33269,39999,47657,49068,49500,49503,56959,58411,63290,63949,67721,68538,69090,69438,75159,114888,126121,164806,170727,189972,233345,298389
131,2904,2621,801584,140538,165053,-16.015,14.9819,-12.6762,-3.71785,-2.45399,-3.49695,-6.61775,-9.50551,7.39657,-17.08,20.4597,-33.7004,-18.1236,-25.4283,-22.8737,-29.5903,-25.4412,-26.547,-20.1775,-33.9696,-9.0344,-125.95,2621,11313,16046,16074,20812,21641,25125,33751,37795,51942,55384,65426,67637,73570,81582,82826,89746,93387,124083,143598,153314,160447,196357,210980,215422,290140,337102,343418,393005,801584
132,2926,1742,331344,107525,105664,-16.3995,15.0504,-13.8893,-6.02531,0.473778,-3.21065,-4.90851,-7.35468,5.54091,-17.8313,21.5219,-33.8408,-18.6508,-25.5976,-22.6864,-29.3909,-26.7175,-27.6558,-18.7099,-36.9245,-6.73629,-125.276,1742,2404,4266,5680,9226,10501,17567,19231,26712,35444,36402,36534,45469,50805,74849,76314,79610,105942,110728,112584,154630,162477,165828,189545,199898,222275,294664,320577,322509,331344
133,2948,2585,421655,111810,114498,-18.5549,16.3925,-13.1533,-2.77086,-0.215495,-2.18443,-4.24221,-7.58531,6.06181,-20.1504,20.9212,-32.4739,-22.0092,-25.8597,-26.185,-31.2882,-24.8585,-26.5428,-18.3502,-36.9427,-7.47027,-126.94,2585,8605,9120,11090,13922,17050,21322,23013,32899,35774,43449,50913,51585,54800,77133,81977,111512,113905,118114,126077,132459,144056,149967,153488,167117,187203,220465,370245,402796,421655
134,2970,7072,526261,139006,127100,-17.3718,15.2341,-13.7164,-3.08309,-2.26736,-3.43349,-1.9801,-6.00087,6.9227,-19.9505,19.1489,-30.9666,-20.471,-24.7648,-27.6777,-30.6663,-23.0315,-26.8032,-19.4895,-33.8154,-8.25489,-130.688,7072,10394,23279,31091,34656,40936,46251,52040,55904,58907,69374,71161,77418,77791,97974,98796,117132,118498,134865,143735,180581,186979,199887,214927,230377,230499,269597,274566,489219,526261
135,2992,1253,383429,110617,94376,-17.1082,15.9469,-13.1797,-4.9446,-2.82225,-2.62298,-4.10902,-6.83827,7.11216,-20.1055,19.1643,-32.0202,-21.9923,-25.2792,-23.5461,-28.7871,-22.5659,-28.6834,-16.0607,-33.6709,-9.17049,-132.272,1253,9925,13320,17883,27852,44870,48698,54140,58727,59338,59865,64674,71156,74591,84011,87426,89147,89831,92329,99636,101716,116139,133849,177586,209571,216781,252778,287269,290727,383429
136,3014,585,315806,113272,88908.3,-15.1447,15.8818,-13.2765,-5.76494,2.33889,-3.60871,-4.9407,-5.89571,6.30955,-18.5545,18.7165,-30.1796,-23.2872,-22.3825,-20.1091,-28.4134,-23.791,-27.4753,-15.5175,-34.6471,-8.95196,-133.668,585,19340,21310,22454,32414,33877,35961,41331,41512,46901,51357,70300,72398,72927,81316,100421,109250,119599,124441,129683,151946,152209,159982,163749,183491,222086,222671,295159,303698,315806
137,3036,955,238896,86402.6,72271.7,-17.3238,16.6558,-13.0425,-5.02671,2.66863,-5.49274,-7.11993,-5.89796,4.20471,-17.0698,19.4117,-31.4978,-22.4078,-24.2559,-18.7932,-27.5379,-24.9162,-27.9972,-15.5326,-33.9666,-9.65831,-133.897,955,4966,14049,14651,15742,20010,22258,25176,29142,35916,37439,48798,60994,61562,70651,77234,81863,83637,90754,93456,100945,101283,107604,121221,193178,193235,199069,222092,225301,238896
138,3058,1549,540489,90146.2,107054,-18.8715,16.8441,-13.9302,-7.66058,1.74206,-4.72138,-6.79298,-6.25673,4.68939,-20.1976,18.3062,-31.9756,-22.6687,-24.2952,-18.146,-28.054,-26.5099,-29.3507,-17.7542,-33.526,-10.3385,-134.571,1549,6179,7961,27051,27431,30594,33654,37135,38065,40953,43444,50995,52730,53064,53604,63384,65865,66511,66666,75403,80200,80575,82770,94222,138924,139328,178525,233335,293781,540489
139,3080,3779,191702,65273.5,61759.7,-17.2806,18.4049,-14.4701,-8.51655,1.01036,-5.12199,-6.86184,-2.6091,3.34603,-19.4366,19.047,-32.1142,-22.2919,-23.6627,-15.6475,-24.7241,-26.182,-26.5191,-18.8718,-31.9468,-11.4795,-131.212,3779,4782,8094,9252,10573,14744,17198,20434,21443,21714,21998,22095,30240,36880,39653,40663,41145,48386,57903,64634,76041,95311,96749,123087,146591,157213,169102,179200,187600,191702
140,3102,10332,497780,108849,117044,-14.9217,17.2174,-12.874,-9.6373,0.361043,-3.42538,-6.41623,-4.48921,3.68988,-20.2101,21.4531,-32.6288,-23.7805,-24.6697,-15.3241,-25.6491,-24.8206,-25.6615,-20.03,-34.3949,-8.74079,-126.814,10332,11053,11554,12960,17748,18224,25628,39219,41700,43884,46373,50237,53769,55726,59227,65047,71028,74950,76466,89162,108387,129386,148137,178959,195179,206464,254368,313944,358589,497780
141,3124,4675,459102,93032.1,102064,-16.3257,17.1791,-10.6973,-9.06013,0.411506,-2.78455,-6.0675,-5.12707,3.14511,-19.3467,20.9008,-31.4192,-24.0036,-29.0919,-13.297,-24.3092,-25.592,-27.2978,-20.5626,-35.9222,-9.7615,-130.222,4675,5234,8742,13200,13476,14467,14674,15593,22988,26464,32847,34787,39092,55641,57960,64973,74240,88236,97398,99112,103175,107738,109178,131635,154878,198843,205937,263787,272892,459102
142,3146,2103,275250,51492,62669.9,-18.8576,18.5122,-11.7232,-8.18259,0.247925,-2.00916,-4.94144,-5.1714,-1.9726,-17.2982,23.017,-30.5018,-26.2408,-32.8974,-12.9877,-21.3217,-26.2187,-28.5925,-22.8274,-36.7396,-8.84914,-134.297,2103,3365,7485,8227,8465,9138,12194,12533,12900,15402,19227,19575,25597,29054,29250,30268,34656,36700,40024,46564,52665,52706,59961,67243,68350,88091,120572,147770,209424,275250
143,3168,70,565407,67477.4,103412,-16.4207,17.3786,-11.9755,-8.14463,1.13225,-2.18405,-4.76858,-6.487,1.3176,-16.4833,22.2126,-30.1576,-26.4838,-27.8701,-16.2246,-22.7748,-27.006,-28.3657,-22.7428,-38.4739,-8.47433,-136.466,70,2162,5543,9022,9282,12988,17999,18440,20390,25876,26272,27162,31870,35026,39903,42607,43664,43708,44794,57055,59015,67526,73290,100501,102302,114461,131451,133607,162929,565407
144,3190,5628,284886,90298.1,69394.9,-17.6611,17.1627,-13.6233,-8.14646,0.576448,-4.4792,-4.49564,-7.51741,1.88757,-17.487,22.2307,-29.7541,-26.1625,-28.5906,-18.2106,-23.2105,-27.4949,-27.5975,-22.1467,-37.6397,-9.24444,-137.214,5628,6113,13978,15932,16062,28937,39988,46815,53768,55395,58024,58141,67133,68779,69738,75888,79738,79928,87907,98274,103623,127905,133132,136991,140155,143319,171292,173614,267859,284886
145,3212,565,218781,58117.6,57307.7,-18.3625,15.8928,-12.426,-8.15576,-0.202005,-3.88561,-2.52543,-7.06514,0.357465,-19.0294,21.0305,-31.142,-22.646,-27.8523,-18.3817,-22.4875,-26.7298,-28.0358,-21.6824,-38.9643,-7.33692,-134.888,565,3155,11547,11625,12294,12728,13057,15668,16574,22043,24331,31205,31966,32098,32350,32903,38153,39322,48877,56386,64849,73641,83106,86235,126738,127350,142350,151828,181804,218781
146,3234,7465,354371,97520.3,83968.1,-21.6841,17.9338,-13.5053,-7.21211,0.0252111,-5.93751,-3.10415,-8.37321,0.0919306,-18.8713,21.131,-29.6453,-22.3857,-27.563,-19.0911,-22.8367,-26.775,-29.0273,-24.7996,-34.8718,-9.42997,-135.702,7465,8391,11310,18659,20019,21132,33663,35972,36959,38967,42816,43240,52564,58899,64055,85876,86526,93561,108565,115568,128144,132943,134049,138572,187616,200886,205554,222460,236808,354371
147,3256,1284,301209,74966,64368.5,-21.2268,18.2858,-15.2433,-4.68656,0.822376,-5.20058,1.76395,-7.96563,1.76735,-17.3967,23.1371,-28.7799,-20.9674,-32.2532,-20.7756,-23.1323,-24.3684,-26.5807,-25.6412,-38.846,-10.2887,-134.399,1284,16726,17124,19158,19318,22228,26071,26862,30271,32442,43075,46116,47855,48190,66363,70270,71863,71879,72432,78517,88627,90503,96569,104559,108237,114809,137479,164285,214658,301209
148,3278,93,236823,73573,72079.9,-19.4719,20.304,-15.0123,-4.48279,1.45715,-1.62686,2.30936,-10.6698,0.0601644,-16.9973,21.3597,-29.5072,-21.7616,-31.277,-19.949,-24.8303,-22.5665,-24.8043,-25.6027,-39.7567,-10.4884,-133.89,93,385,1213,3541,7602,8590,10399,11090,11905,13955,21546,22888,23446,34861,42882,46056,58605,76864,83645,109605,116922,124629,124731,133376,149871,156156,164829,193083,217600,236823
149,3300,1254,266876,98709.1,81682.3,-21.7143,21.5328,-13.8258,-5.02335,0.289123,-1.48433,4.849,-9.02797,-0.694528,-19.6676,22.1348,-29.5396,-21.8554,-29.3171,-20.4632,-25.8439,-24.088,-25.5857,-25.5219,-34.6135,-11.3296,-133.744,1254,3295,5068,8842,9383,17189,21906,28917,28937,35055,40757,53554,62085,68167,73162,76592,85796,90842,116002,150795,159942,167307,171915,174209,179455,188517,196587,232139,246729,266876
150,3322,893,170589,58164.4,47638.1,-22.2892,21.1657,-14.4058,-4.51851,0.823775,-1.62067,4.87552,-10.5116,-1.22473,-15.6649,20.2385,-33.1604,-22.903,-30.809,-21.7816,-26.5891,-22.9606,-24.2296,-26.4762,-31.7531,-11.2396,-131.932,893,2595,13041,14063,25094,25757,25937,26080,26384,27429,29204,31153,34747,35705,43727,45616,47489,52343,52600,57595,59781,60943,76556,83162,92668,132484,137293,155497,158508,170589
151,3344,1926,274649,76242.8,65946.7,-23.8782,19.8401,-13.3495,-4.85803,0.168403,-0.47436,6.17556,-8.39914,0.160875,-11.3414,22.497,-32.0375,-22.9165,-30.8049,-23.2709,-27.2491,-22.4436,-25.1862,-24.9793,-31.7657,-10.0232,-132.091,1926,1970,2844,5662,9159,11876,13975,21943,22816,28133,41372,45086,52267,54257,57734,68790,69814,78799,82440,83790,103043,121423,124432,135260,135291,144836,151575,155090,187031,274649
152,3366,342,198857,56683.3,50913.5,-21.388,20.9288,-12.6997,-6.19509,3.05402,-3.91083,7.12248,-9.91761,0.399502,-16.1739,21.3331,-33.3334,-23.1015,-29.5095,-19.7166,-27.0102,-23.5379,-23.5447,-25.1068,-32.5319,-11.7383,-129.95,342,3197,8381,10430,15350,16617,19818,20880,22096,22913,23755,25072,25470,29946,30008,37949,42663,48055,51151,64139,82074,85209,86624,99352,100509,104040,122750,138928,163925,198857
153,3388,960,268924,90978,76515.3,-21.5232,22.5423,-13.4003,-7.92813,2.35281,-2.46321,7.34798,-7.98217,0.913595,-16.7808,20.7552,-33.5748,-22.482,-28.7905,-18.4206,-28.3018,-23.1609,-25.3685,-23.7658,-33.0656,-9.16348,-128.667,960,4290,6345,9588,19280,20835,20885,22148,23382,35093,36935,40271,46063,47381,50732,72832,94755,108854,117032,121903,128729,152871,159167,160732,168111,178961,179311,206161,226810,268924
154,3410,3348,367407,70040.3,69393.2,-25.6575,24.7755,-14.6463,-7.32401,3.23784,-3.25367,6.34924,-6.92294,2.19834,-15.312,19.4171,-33.7864,-19.5484,-30.818,-20.8068,-27.0344,-23.2943,-25.5015,-22.9448,-31.9666,-9.22283,-128.506,3348,5847,8748,10110,12551,19393,23800,25528,29401,33868,44570,45837,49929,58337,58394,62041,65868,66544,71379,71580,76054,77419,82645,84226,106980,107819,121613,152743,157231,367407
155,3432,3995,378144,117649,98230.2,-29.6824,25.0442,-16.1354,-8.02649,-0.63544,-2.4974,4.15501,-6.81179,2.6553,-14.9087,19.3103,-35.9231,-20.9477,-29.1107,-21.4061,-28.0669,-22.5437,-24.7335,-22.2556,-29.0878,-8.60184,-126.477,3995,7828,16476,22259,27424,43279,47413,47501,50017,54675,58666,61905,66015,82744,84191,92514,92721,109677,119339,126239,147622,161790,166860,187894,192649,201172,240018,276962,361468,378144
156,3454,873,297770,91743.1,64501.6,-28.6356,26.2536,-16.6533,-8.85172,0.243867,-1.8826,5.33011,-7.13552,3.23416,-17.0045,18.0385,-34.3296,-19.7541,-30.8453,-21.4773,-31.1778,-21.987,-25.2739,-21.7726,-28.5519,-10.8302,-127.085,873,2406,7247,21023,26142,31095,45463,50083,59139,62119,69027,70614,72250,72364,84987,87962,89819,97098,106559,112566,118980,121214,121714,126830,127138,129587,132739,190131,217354,297770
157,3476,6350,111201,54309.5,30497.1,-28.4996,26.0573,-17.7211,-8.67555,-0.423595,-1.31807,2.93734,-6.85573,4.66614,-17.8238,18.1895,-34.3632,-21.4937,-31.5788,-24.8046,-33.0935,-20.7453,-26.1641,-20.9728,-26.4302,-10.1613,-129.522,6350,14265,16358,26955,27712,27739,28705,30415,30835,32827,34648,35848,44573,44611,49193,49279,50577,50589,54528,61242,64410,65064,79414,88851,92333,95741,101541,104006,109474,111201
158,3498,7647,369103,100370,96898.6,-25.6188,23.2359,-17.6993,-9.83477,0.785218,0.749818,3.05035,-6.96228,0.266709,-18.4199,17.8324,-33.5019,-22.2089,-33.1475,-24.8819,-34.1188,-21.2175,-26.4774,-21.4181,-28.2386,-7.66541,-130.082,7647,11433,17500,20450,24576,24828,26565,27062,27640,30334,38183,44759,45203,45771,52809,53981,60101,68141,105872,122829,123886,128691,141430,164898,207657,208939,260479,273734,276604,369103
159,3520,4202,203835,88482.6,64515.9,-24.5184,23.1628,-17.904,-10.5584,4.35156,-2.09389,1.71541,-5.95394,1.36706,-20.254,16.6973,-34.2064,-22.6692,-32.0111,-23.6141,-31.9447,-18.5248,-26.4953,-20.1013,-28.7173,-7.45945,-129.697,4202,13891,16121,22103,38676,39581,40461,45626,45801,45802,47506,49288,53340,56517,57747,60261,61269,76087,81261,104432,110140,121556,125377,173247,182987,183761,196689,197165,199748,203835
160,3542,461,284668,106845,76314.8,-24.4021,21.7239,-18.0445,-10.9959,4.93789,-3.88523,1.74168,-6.20542,0.466661,-19.9286,18.3637,-34.5015,-26.7033,-35.329,-25.3605,-29.5306,-19.1265,-25.2354,-20.6054,-28.5533,-6.70386,-128.584,461,832,6272,17155,19737,29740,33874,40776,52037,59348,61510,64876,69835,86569,99120,113308,113843,118928,134620,135441,143473,166326,167403,168013,177315,189414,204319,222477,223670,284668
161,3564,840,228070,59970.1,53395,-23.6643,21.2249,-15.7042,-11.8288,5.32919,-3.39799,0.133621,-5.55248,-1.169,-21.5184,18.1396,-35.4834,-26.7779,-34.433,-24.034,-30.1951,-17.3415,-24.9914,-19.3885,-27.6612,-5.43555,-130.188,840,5081,11649,12108,12531,14280,19540,21541,28178,28827,29823,30148,30793,37597,46873,47385,48821,51585,55424,56393,61783,63577,95750,96892,105460,133669,135861,143254,145369,228070
162,3586,469,288476,48942,54416.7,-23.9159,19.3817,-15.0326,-11.1262,4.82847,-0.230585,0.276279,-4.14694,-2.35128,-22.1344,17.24,-35.9588,-26.2961,-33.6856,-21.305,-29.1406,-19.9452,-24.8374,-18.3436,-28.7084,-6.84866,-128.355,469,4677,6905,7887,13747,16740,16792,19702,19917,21830,24490,24858,32261,32669,32766,35995,36352,43732,46629,47893,48194,53392,58607,64719,75393,76312,82603,102825,131428,288476
163,3608,507,196743,51053.6,51422.7,-26.0306,21.3182,-15.6845,-8.61285,3.12803,0.94433,-1.34168,-5.57004,-0.497649,-23.6969,17.7768,-36.6407,-26.2674,-34.7941,-22.0416,-32.8508,-19.9595,-23.1966,-20.2812,-29.7856,-4.34823,-134.01,507,2456,3942,5157,11293,13241,15591,15651,15865,18746,23263,23669,33401,34920,37906,39491,42595,43949,46910,46917,48801,61348,72504,74072,75534,79557,101837,149578,196164,196743
164,3630,1453,173397,41361.4,40201.2,-26.4064,21.4129,-14.0474,-16.2451,0.886119,-0.735426,-3.00398,-6.16418,-2.11825,-22.0121,18.2293,-36.7899,-28.7945,-34.991,-22.2416,-30.836,-21.7459,-24.0205,-19.9996,-28.153,-3.43973,-131.841,1453,3445,3928,4858,9180,9390,13179,19627,20622,20893,22371,22500,23484,23541,24971,26085,26641,29487,31047,37164,46444,49685,56846,59856,74404,83665,90972,111258,120448,173397
165,3652,1559,129405,46191.9,39998.5,-29.8747,20.5933,-15.4582,-17.3222,0.150476,-2.7429,-8.92436,-6.04972,-1.96118,-19.9124,16.5377,-38.567,-26.8933,-34.7125,-23.2281,-30.7263,-20.1803,-23.1759,-20.3323,-29.1326,-3.73614,-133.28,1559,1650,2180,2567,4272,6201,14389,15209,18849,19917,22396,24992,25681,26629,32818,34767,40432,45979,46995,53833,56380,58082,72226,81384,99480,103323,105888,109171,129103,129405
166,3674,2416,264543,66781,64716.1,-31.8304,21.4675,-15.5728,-15.7646,0.871017,-0.86849,-8.19763,-5.34957,-1.61481,-20.4285,15.9675,-37.8371,-27.5084,-34.0867,-24.0943,-29.6764,-19.67,-26.0948,-20.3273,-30.0442,-2.38452,-131.998,2416,5046,5925,8999,12311,12463,17604,21971,24059,26453,27222,27716,32464,36044,40110,41418,46911,60999,76218,78276,79127,80122,92330,95008,121428,131155,171698,179550,183843,264543
167,3696,345,295082,80984.6,81736,-33.7792,21.9924,-16.791,-14.3854,1.74974,0.324806,-8.62,-3.63218,-0.992283,-20.8516,17.0341,-37.3023,-28.7008,-31.7544,-23.537,-30.0222,-20.6908,-26.385,-20.4394,-30.5313,-3.96837,-133.356,345,3872,4001,7960,10074,12685,14899,15518,17734,19604,34635,35903,37298,40926,48334,49370,65011,68896,71073,74055,78034,105081,136574,165469,167591,201609,206333,213511,228062,295082
168,3718,3820,265190,70350.9,67523.5,-32.6185,21.3761,-18.0275,-13.9232,1.31608,-0.695846,-8.90224,-4.29501,-0.347063,-20.1622,15.4572,-36.5444,-26.5898,-30.6205,-22.2005,-28.7918,-20.2611,-25.3746,-15.9239,-31.7259,-5.12437,-132.787,3820,6479,6592,11431,12226,16214,19113,21243,25364,31373,32884,34330,34929,39744,45065,50544,50821,57775,67870,72891,78043,98086,101386,101997,103456,126451,180298,199334,215579,265190
169,3740,369,183606,65085,54146.2,-31.9146,21.3224,-19.8959,-14.4442,0.260606,-2.16984,-9.71861,-3.39974,-1.7833,-19.9417,15.2691,-38.8245,-26.1987,-29.9664,-21.0328,-30.1978,-20.7582,-25.433,-18.6612,-33.8519,-6.48102,-133.344,369,512,5098,6446,10826,13446,19896,23546,27124,30151,30461,32778,34173,36912,39439,54531,57057,67172,79467,82165,83389,92882,99338,114787,127474,127555,148330,158246,165374,183606
170,3762,249,304230,82235.9,69477.7,-33.6878,21.4051,-18.8443,-14.4719,-0.726253,-4.68872,-9.58397,-4.08299,-1.39417,-19.155,13.6263,-39.2551,-25.7062,-27.7701,-22.6224,-30.4478,-19.1601,-26.624,-18.0249,-33.9673,-6.40244,-134.601,249,3617,4352,6163,15707,18819,25350,25996,36655,37592,41498,43689,58553,67301,68444,70508,73353,78298,85155,87873,99050,116534,135007,139159,149720,156491,159982,165269,192463,304230
171,3784,73,137977,52428.7,44216.6,-33.1725,21.2826,-17.4619,-14.1382,-0.841597,-3.59296,-7.81722,-2.23715,-1.61678,-21.8583,13.5148,-38.1491,-24.2348,-27.3141,-20.5116,-32.8172,-19.6116,-24.5962,-19.0264,-35.1666,-4.80973,-133.446,73,687,2584,2614,3726,3934,5038,8007,15510,21419,22353,24356,27584,27586,38181,52522,65080,69649,70478,72457,74586,78892,88034,88189,95264,115473,115752,117074,127783,137977
172,3806,846,363168,80081,82211.9,-33.8542,21.5433,-17.6698,-13.7359,-0.791431,-5.39064,-7.22442,-2.54971,-0.632911,-21.8125,14.149,-38.092,-22.6576,-28.8744,-23.6731,-36.7327,-23.0886,-21.2214,-17.474,-35.2044,-7.05985,-133.121,846,1547,2124,11953,16657,16668,17408,19519,22094,26366,27942,34311,45231,48634,52779,61615,62658,66307,68210,75160,88666,99137,107312,142864,159408,172335,184039,184484,222988,363168
173,3828,959,215161,52051,53143.4,-31.8964,19.9966,-17.3306,-13.8503,-1.09326,-7.52447,-6.90146,-3.34497,-3.94901,-20.9097,15.4847,-39.0188,-22.7918,-29.0268,-21.4835,-36.96,-23.6284,-23.0585,-19.1144,-35.3202,-6.93203,-135.626,959,4043,4264,6178,6935,9604,13898,14198,14201,19651,28345,29844,33751,34950,35568,37937,42025,42663,43037,46512,46887,60455,70829,90301,93201,98849,105019,111050,201214,215161
174,3850,363,221503,76017.4,62045.7,-26.1657,18.7198,-16.6434,-13.7563,-1.36914,-10.1885,-7.14318,-1.0745,-4.39361,-21.7845,16.6668,-38.2448,-25.0769,-29.9428,-19.7978,-31.709,-21.8164,-22.8456,-20.1677,-35.8983,-8.63179,-134.895,363,1178,5737,6127,11685,13675,19374,21812,22141,35973,38480,51027,51370,52141,58465,64246,79757,81916,89143,97924,99328,105298,108825,109840,143049,153317,162256,186692,187881,221503
175,3872,894,228172,52336.9,58308.7,-21.5133,18.9609,-15.27,-13.2803,-0.510245,-11.3675,-5.90774,0.40788,-3.62228,-23.4454,15.6247,-37.3584,-25.6233,-28.5167,-20.7664,-30.9993,-21.5872,-23.0302,-20.5406,-35.2027,-12.3601,-134.48,894,1662,2463,3261,3641,7902,13500,14346,16705,16838,18173,24573,25461,29153,32940,36736,40135,40832,44076,49976,58106,61047,64836,74248,83956,95596,123748,139929,217203,228172
176,3894,3416,321654,65423.8,75420.7,-16.4623,19.4002,-18.3352,-10.9071,0.458642,-12.8587,-5.36226,1.98794,-1.46779,-24.1575,16.7688,-35.9528,-24.5818,-29.2092,-20.681,-33.579,-22.4908,-24.098,-22.5185,-33.2485,-11.2472,-134.83,3416,4299,4929,5676,7650,8205,8757,8899,14571,14905,19580,24911,30782,33428,36598,36906,37943,39334,46512,51457,55966,87597,120895,136194,137552,139335,143950,190134,190679,321654
177,3916,4615,169036,63232.6,48878.6,-16.7631,22.221,-18.7482,-9.76299,0.89462,-9.95237,-2.3472,0.764128,-0.181456,-25.4346,17.3969,-36.0764,-22.0841,-29.7641,-22.6076,-32.245,-21.9307,-26.6053,-23.9486,-33.4981,-13.0605,-136.304,4615,6172,8518,11290,11539,18517,21421,22774,23716,27522,27742,33986,40043,40496,46728,50820,57068,65217,77307,79092,84296,91262,100575,104694,116826,120900,137280,142831,154696,169036
