generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
121,2684,483,138240,47409.9,40819.8,-21.9154,18.7744,-19.3591,-6.52951,-7.29564,-6.70032,0.241006,-12.6808,4.15569,-14.0553,14.9755,-35.4475,-19.3291,-17.9833,-18.8732,-21.2542,-22.4716,-23.0149,-12.4482,-30.5437,-7.00107,-116.257,483,1562,1584,4814,5997,9373,11317,12151,15460,17198,20970,22477,23265,30777,36286,40725,43305,45923,53236,63082,63860,64523,67426,92364,97639,98492,100655,109521,129592,138240
122,2706,171,180365,53158.9,51358.6,-21.9076,19.2472,-20.5335,-3.93423,-8.32943,-7.31515,-1.15574,-12.5001,5.28439,-12.4582,15.8898,-31.6658,-19.876,-14.5197,-19.5144,-21.535,-22.3121,-24.7918,-16.1225,-28.3496,-7.46938,-115.639,171,1175,1537,1742,4371,4839,8772,9555,13177,18864,21822,21944,23305,24063,27802,37610,40018,51431,56805,65761,78586,80501,90364,99326,102005,112362,130431,131209,154855,180365
123,2728,1937,201089,64907.6,58337.9,-20.9454,17.1664,-19.3639,-3.70787,-8.76393,-7.56574,-1.37413,-12.558,5.07365,-13.4335,12.6729,-29.6314,-19.7164,-14.6625,-19.5744,-21.0968,-23.3715,-27.2305,-16.936,-27.7159,-7.0197,-116.576,1937,2512,3451,11781,12634,12896,13786,15757,19885,20742,23974,24438,31360,32993,34018,46639,51468,56485,79692,81313,93275,113056,120732,120969,124152,127290,138399,138411,192094,201089
124,2750,3090,114943,33085.6,29189.9,-22.0685,16.287,-20.1448,-5.12833,-9.43354,-2.28266,-1.39464,-13.6809,3.87649,-13.5516,9.58051,-30.4326,-18.6487,-14.4338,-19.9218,-19.6902,-23.8546,-26.546,-16.3875,-28.6034,-7.57407,-117.46,3090,5702,6305,6499,8210,8638,8852,10085,10915,11434,14329,15013,15865,17127,19238,19440,32500,36788,37584,40549,40804,43026,45030,49009,52915,72163,75735,75922,94857,114943
125,2772,370,141828,40246.4,30215.6,-22.37,17.5014,-20.7122,-7.10659,-12.0447,0.0120599,-0.795643,-11.188,2.15229,-15.3424,11.1112,-31.5737,-16.4479,-15.0968,-20.681,-19.6847,-24.0684,-27.2352,-16.3392,-27.6131,-8.69647,-115.691,370,9204,11112,11293,11989,12544,14006,23134,24854,25590,27053,30497,30697,31974,32437,32501,37712,38219,42692,43087,43548,46326,47877,50616,50683,73845,75846,86855,99003,141828
126,2794,1301,147064,45068.6,39476.7,-23.5977,14.7485,-19.3528,-4.79516,-12.0546,0.74998,-0.322017,-9.43397,6.09675,-13.5443,10.974,-29.7546,-18.173,-15.1896,-21.7588,-18.8693,-24.0015,-26.1608,-16.9781,-27.9408,-9.90338,-114.851,1301,2285,3951,5200,6057,13449,15720,16228,17684,20342,23140,27614,28316,31885,32519,32593,35163,41569,42876,43327,56615,57762,70128,73150,74300,81972,90277,119987,139584,147064
127,2816,2381,221863,57666.7,62184.8,-23.7408,13.7624,-18.7751,-2.40447,-10.0256,-0.579432,-1.11357,-9.62281,6.81278,-14.1654,11.4247,-29.2827,-19.5622,-15.6252,-23.0587,-18.2898,-26.0531,-23.5359,-14.221,-27.413,-8.50606,-113.166,2381,3062,3354,4078,5852,5935,6128,6540,7599,8315,8920,19735,21490,32285,35132,37882,46338,54772,54818,55855,61354,88750,92717,97571,113371,128680,148061,150525,206637,221863
128,2838,638,163379,43561.6,40293,-24.8014,12.7255,-18.6185,-2.51685,-10.7489,1.21014,0.0273464,-8.41324,3.93708,-13.8729,13.1275,-28.0437,-17.861,-16.4623,-21.2806,-18.816,-28.9797,-24.1712,-12.5661,-27.62,-10.6674,-114.144,638,6155,8886,9496,14305,15174,16525,16533,17494,20170,21032,23623,27604,28344,28384,31150,31173,32278,32774,34153,39929,46906,62092,68930,75743,78664,107195,113529,134591,163379
129,2860,1866,182612,56111.8,52353.8,-26.0982,13.7934,-17.3773,-1.59821,-9.65284,3.20126,-0.851346,-9.83148,4.00427,-13.8661,12.4287,-27.6396,-17.0852,-17.6127,-20.3452,-19.9647,-28.2604,-22.3313,-13.643,-28.2336,-10.4941,-113.91,1866,2640,5181,5656,6657,8921,11841,13390,17981,19567,19987,22899,23488,24194,38956,42859,43585,57143,61170,63199,76075,83366,95914,97910,109253,109751,127147,129633,180512,182612
130,2882,227,155777,31834.4,33611.5,-26.8049,12.6109,-16.3964,0.0410621,-6.97657,2.61454,-1.83014,-9.93167,2.7509,-13.5764,14.5462,-25.2491,-17.3261,-20.1504,-20.8482,-21.7919,-27.4793,-20.4724,-13.0119,-24.3286,-8.40207,-114.779,227,1067,1337,1986,2658,4956,5162,7534,8107,8728,10715,12380,14202,20653,20798,21967,23891,24880,36165,37927,38381,44130,53098,55284,63092,67658,67858,71839,72575,155777
131,2904,6868,201550,62347.5,53742.3,-27.2568,10.5053,-16.1652,-0.293747,-6.9893,3.16457,-0.680137,-11.4364,-0.385775,-13.5585,14.9686,-26.66,-16.8396,-21.3914,-21.3517,-19.6914,-26.5074,-20.3772,-13.1419,-25.6271,-8.04561,-115.449,6868,6868,9942,11801,12070,14289,15015,16232,21019,24518,28330,37195,48786,48995,50835,52025,53178,57412,60139,62098,65971,72133,78177,105068,107308,114968,137855,169038,180741,201550
132,2926,222,142338,44637.7,38300.4,-27.8994,10.6676,-12.8712,0.829983,-8.57128,3.90637,-1.53258,-12.3409,-3.14335,-14.6065,15.4004,-24.4093,-16.2637,-18.4439,-20.3487,-22.2266,-27.2915,-20.3534,-12.3578,-24.3704,-8.77816,-114.404,222,2671,3972,13513,13928,14719,15520,15890,18123,18212,22639,25413,27361,28614,29091,30058,30169,33028,40362,43026,58548,60018,73977,76709,81293,85617,90356,113684,130061,142338
133,2948,1378,194567,58308.6,55719,-28.9505,11.357,-11.864,0.429477,-7.88377,4.64568,-2.28865,-10.3397,-3.55427,-14.5274,14.6337,-24.7564,-18.4409,-20.3826,-19.1348,-21.4432,-27.6986,-21.1863,-12.8408,-24.5689,-7.16095,-111.954,1378,2249,8421,8895,9596,13768,14074,15979,16634,18619,20795,26054,28200,29093,30557,46739,50889,50924,53971,66728,69812,80106,81472,85669,98735,126057,158054,162388,178834,194567
134,2970,1141,211458,51162.9,52228.9,-29.5881,10.591,-10.9147,1.75824,-8.15212,5.45053,-0.26057,-10.5972,-4.22209,-15.4428,14.5761,-25.9512,-14.822,-20.751,-17.0839,-20.5117,-27.9527,-21.1549,-13.2127,-25.2223,-8.1062,-111.035,1141,7246,8406,9326,11656,12789,13698,13702,14135,17119,20551,21057,21451,23959,24206,28180,29321,50865,51813,53505,54196,56198,67296,83398,94648,105439,127227,141599,159303,211458
135,2992,202,150190,52663.3,40666.2,-29.1996,8.99013,-9.03682,1.61155,-8.40228,3.07895,1.11974,-8.25822,-4.54112,-15.4132,14.0107,-26.3288,-13.7255,-20.4271,-18.9779,-20.2557,-29.6078,-21.2263,-14.3532,-26.1705,-8.6445,-111.879,202,1549,7789,11351,13551,14199,15765,16732,20509,23382,26286,30858,35935,37940,41544,49789,50018,57427,59011,68448,69212,71736,81211,82821,84769,92022,109419,119751,136483,150190
136,3014,299,231626,55592.4,59004.7,-29.0534,10.5684,-9.19588,1.8567,-8.33872,1.82623,-0.526133,-7.32,-4.07505,-12.9511,16.6244,-27.3466,-15.7547,-20.5431,-18.6925,-20.9087,-28.8263,-26.2977,-14.3228,-25.2032,-11.5153,-114.204,299,1006,1179,2940,5861,6738,10365,11356,14137,15557,16931,22859,25132,34649,34675,38970,47642,52997,53149,53169,58337,73506,84837,84959,98656,104652,124695,174801,182091,231626
137,3036,96,204750,55353.7,48682.8,-30.8816,12.4856,-9.82463,2.02055,-7.19974,0.637591,1.38023,-8.79014,-2.09753,-10.7366,16.173,-28.3788,-16.2371,-20.1013,-22.4864,-19.9003,-28.0152,-28.6948,-16.0904,-26.3944,-10.9168,-119.928,96,1971,5162,10567,11638,14353,16716,17851,22111,23583,25517,28832,31350,40748,41449,42602,45143,49881,50951,55891,72878,80758,82139,89829,99393,107166,108552,134120,144615,204750
138,3058,5855,467618,97782.8,100781,-32.757,12.9059,-9.97957,0.842524,-9.5301,-0.486832,1.90715,-14.3522,-4.87276,-10.8729,18.0409,-30.1245,-17.2081,-22.8039,-23.3359,-18.4839,-20.7527,-26.7784,-17.3999,-28.4232,-7.6656,-114.855,5855,10269,16833,19670,23209,25005,30087,31801,31817,34305,37758,53722,56571,62170,67588,74999,75158,76874,85423,95774,100671,107465,114726,143197,164483,182013,183868,232885,321671,467618
139,3080,2919,241573,76868.7,61152,-33.7346,14.4043,-8.41288,1.89819,-10.3998,-1.94666,6.05964,-14.6768,-4.31902,-10.5004,16.4384,-28.1201,-20.213,-22.9315,-23.3209,-20.2852,-22.23,-26.4515,-17.8367,-27.2803,-8.7043,-118.888,2919,10427,10514,11005,14547,22639,23134,24786,26895,44089,48460,49188,53236,61904,69539,73508,73708,74404,76166,79547,82287,82888,100704,107625,151942,160243,162417,170818,194948,241573
140,3102,313,172171,67387.3,51337.2,-35.2782,15.0258,-11.1389,1.39333,-12.1976,-1.95835,4.29231,-13.5156,-3.18267,-12.8254,17.2004,-28.1123,-20.5222,-23.2183,-20.8118,-18.9528,-21.9142,-24.2498,-17.4302,-28.3586,-10.576,-116.803,313,3557,4299,4320,10553,16950,19448,26708,36269,40446,44322,47235,50410,51855,53885,54092,59077,62758,71313,72282,81429,99907,100704,111416,127932,129308,150096,157225,161338,172171
141,3124,502,481708,93415.2,107315,-35.7512,14.4255,-10.6175,2.02342,-10.5147,-2.59143,3.17864,-13.5448,-1.81987,-13.565,16.1875,-27.9695,-19.4532,-25.4386,-21.5306,-21.0035,-20.3226,-25.7149,-16.1071,-28.6265,-8.75977,-116.545,502,4183,9198,10545,11417,11930,17690,22218,25461,26695,28127,31557,36981,50320,53151,53225,55865,59356,76139,94439,94798,128780,136422,146715,180702,198541,241097,255041,259653,481708
142,3146,675,349298,60026.2,74998.1,-37.6529,14.5167,-11.8022,0.934112,-11.259,-3.45823,4.38982,-12.2909,-2.87617,-12.0864,16.8225,-27.2691,-18.4134,-26.0232,-22.3248,-19.9063,-15.4963,-28.0741,-19.1485,-27.0721,-11.6565,-114.808,675,1139,4359,6349,6401,10855,13425,13946,17214,17352,18373,20818,21517,23065,24266,27663,30696,31684,33793,40828,70711,78952,107574,108404,119981,136387,138648,156687,169727,349298
143,3168,2861,283283,55432.6,56148.5,-37.4914,13.5576,-11.8713,0.780724,-9.37709,-1.62428,5.28541,-12.3744,-2.0818,-11.8663,16.3072,-27.9326,-19.8627,-26.1419,-20.9775,-21.5877,-12.4293,-26.6485,-17.968,-29.4037,-9.44154,-115.228,2861,4261,7345,8664,12119,16194,17789,18275,19747,22642,26190,27262,30676,35625,37491,40114,43709,47310,58415,58864,62236,68046,76030,79493,101548,101738,111118,112001,131932,283283
144,3190,699,191731,67876.7,52984.6,-37.3463,14.3773,-13.6733,-2.15496,-10.3997,-4.54904,4.45748,-9.43936,0.686558,-12.8149,15.695,-26.9715,-18.4859,-26.8839,-20.3753,-20.774,-12.5639,-24.0818,-18.0041,-26.9887,-9.1514,-119.896,699,947,3493,3846,9644,11920,19103,21663,28348,34757,42981,45952,46051,49715,50186,54649,61382,73413,79385,81074,90033,99594,120583,124705,125235,139614,140759,142290,142550,191731
145,3212,1985,332185,74809.1,72051.4,-35.6287,14.3701,-13.045,-2.95075,-11.6399,-5.21341,1.70328,-7.71384,2.05866,-12.8756,12.9833,-28.2775,-16.31,-24.3783,-21.7285,-21.344,-12.6403,-23.5197,-17.1002,-25.263,-9.63074,-114.639,1985,4248,8455,10121,10914,16134,16956,19324,22017,25664,29261,36306,46427,50914,51309,62337,65557,76302,83435,93610,94682,109158,115010,115190,121209,123588,129124,148295,224557,332185
146,3234,1605,155800,48940.8,45830.4,-35.3458,13.8412,-13.5195,-2.98689,-11.6966,-5.10963,2.88579,-11.3477,2.2028,-12.7884,14.9919,-28.2638,-16.1248,-25.4764,-24.3391,-20.8733,-13.2599,-22.7278,-15.0203,-26.4619,-9.83904,-122.635,1605,2609,6386,6594,6828,7169,7402,11111,15846,17217,18018,23809,25534,28702,38206,39835,39889,40658,41361,44996,48483,73765,78378,84851,100233,112698,114523,128480,147239,155800
147,3256,2896,238928,77594,70126.2,-35.2865,14.5504,-15.3178,-3.53264,-11.4988,-6.31862,1.43394,-10.0161,2.88271,-16.0898,14.9746,-27.0422,-16.1529,-23.2974,-23.5821,-19.9768,-13.7655,-26.2347,-16.0692,-28.6423,-9.35332,-117.178,2896,10590,12327,16706,17230,19979,21339,23192,27447,32541,34209,35559,35617,37249,40853,44366,57916,57926,59404,95087,103315,114758,119732,152143,152297,152899,171205,216114,223997,238928
148,3278,3916,290548,63664.6,59265.9,-35.7026,13.5506,-14.0737,-5.22233,-10.737,-7.31512,0.990914,-9.33118,0.820516,-15.619,13.1979,-27.0706,-16.1296,-25.0634,-21.9448,-19.5125,-13.1212,-25.3173,-15.7242,-28.9581,-13.3707,-117.616,3916,5582,7603,8488,8818,14078,14811,20357,22180,26769,29023,31557,33112,47712,48009,51727,58361,61048,77230,83347,85047,86877,93468,99618,104079,113087,114621,125370,143495,290548
149,3300,173,247912,48108.5,55820.7,-37.7232,14.1473,-15.3036,-6.33449,-11.5337,-8.17145,1.26102,-10.3861,0.98803,-16.9866,12.0565,-25.7453,-14.5268,-26.7484,-23.2309,-19.4404,-13.1943,-24.3788,-18.5207,-29.2458,-11.4894,-122.599,173,367,2037,6664,7990,8155,10202,12030,15782,17463,17753,18187,24824,26710,30387,33380,35891,36178,38656,43921,54159,60231,62562,67918,75498,86210,86575,127282,188159,247912
150,3322,198,187289,64182.2,55016.6,-38.9646,17.7497,-14.5332,-5.72774,-11.5061,-6.58189,3.00855,-9.12227,-0.258401,-15.2754,14.7073,-26.6507,-15.1373,-27.5607,-22.0456,-18.9386,-13.7084,-25.4205,-19.2128,-28.9298,-11.1678,-124.599,198,1029,2611,10715,11084,12309,16705,20792,27905,31082,33175,37803,49626,50116,54610,57261,57815,58402,58823,59793,65481,83279,87876,96321,99422,148667,149223,175777,180277,187289
151,3344,1425,217874,66360.7,63938.6,-39.3183,17.2601,-15.0992,-6.12262,-12.5203,-7.00615,1.26621,-8.75722,-1.20623,-15.1609,14.8959,-27.6804,-16.1258,-27.1031,-24.1229,-19.9959,-15.0101,-25.5001,-18.5246,-29.2248,-10.144,-125.012,1425,4753,6404,11739,13470,13931,14852,17164,20673,20704,28127,29555,38016,39689,49098,55871,60118,60595,62906,63265,63985,67076,83480,85132,140291,144486,159194,199709,217239,217874
152,3366,534,363597,84882.1,79289.2,-38.8918,17.4295,-13.7546,-3.92802,-12.84,-4.75649,0.175143,-8.74239,-1.95475,-14.1695,14.2275,-28.5817,-17.6892,-28.2133,-24.1515,-19.9345,-14.4882,-26.932,-17.3291,-29.6212,-10.1778,-126.03,534,4368,5088,5992,8938,13789,13891,18513,24535,32468,39800,64081,64360,69603,71590,86876,87073,89485,95085,95192,96479,114327,115323,117073,117474,134033,171214,184450,241232,363597
153,3388,4039,297114,71466.3,80075.9,-40.2628,16.2246,-10.9535,-1.52376,-13.0423,-4.59979,1.38346,-10.2813,-3.90313,-13.0706,15.6587,-27.128,-17.5714,-28.7078,-24.6045,-20.7903,-15.2641,-26.6095,-17.2514,-30.3808,-9.29503,-127.058,4039,8329,9911,10372,13369,14801,15936,26070,26438,27900,29783,32598,33902,34673,37665,41016,45100,48165,55671,57055,58014,58375,69550,109976,139973,146269,178037,231863,282024,297114
154,3410,802,282950,64530,81431.6,-39.0333,18.1382,-11.9174,-1.15611,-13.2553,-5.6081,3.67848,-12.1608,-5.66483,-12.3777,15.8348,-27.5172,-18.5696,-29.1826,-23.6196,-21.6051,-14.0811,-27.2053,-17.3977,-28.5728,-10.7858,-125.737,802,1011,4596,6255,7480,8307,8753,10385,11708,12052,14049,14323,15466,21518,28867,29540,40320,42293,45454,49626,65240,78499,79888,103830,111856,137513,213321,220505,269493,282950
155,3432,555,179358,54371.3,49132.7,-41.5171,14.7575,-14.1154,0.110515,-13.5736,-3.7236,6.0184,-12.4887,-5.09831,-13.8018,17.0444,-27.8705,-17.2455,-33.2227,-23.8285,-21.1436,-15.2917,-30.7367,-19.1177,-28.8738,-9.93436,-129.406,555,2481,3433,5789,6825,9289,16031,17524,21389,23508,26557,32391,32772,35884,38496,38742,43518,45106,46384,53369,76468,76783,77966,79470,90425,116810,141304,142285,150228,179358
156,3454,2220,408738,46209,79001.2,-39.6887,16.2676,-14.0401,2.11047,-14.5201,-6.1057,6.88394,-11.998,-3.85168,-13.0313,15.546,-25.4595,-16.7307,-33.6255,-26.3116,-21.9257,-14.3554,-30.0444,-18.5275,-26.5502,-11.4039,-128.503,2220,2465,2866,3039,3527,4661,5176,8922,10941,14527,14605,15385,15914,18322,23846,24323,29172,32996,35698,36072,38048,39662,41362,49148,53932,61823,69824,135858,183197,408738
157,3476,417,197867,65315.8,50756,-38.6951,15.3121,-13.4437,1.10484,-12.7117,-6.13139,6.9114,-11.7715,-2.1029,-12.3625,15.407,-26.0957,-16.4642,-32.3247,-27.5742,-20.6401,-14.8029,-29.1043,-18.797,-29.8731,-10.3892,-128.854,417,2182,4804,10951,14123,16649,17836,19474,23086,24681,25051,39603,40422,57135,57234,61192,65156,72020,78245,85234,86597,96174,109757,111214,115223,120717,128692,138172,139567,197867
158,3498,527,527072,90120.3,121020,-38.3739,17.1221,-14.5247,0.894784,-11.8826,-6.66891,5.30835,-11.9554,-1.13111,-11.0314,16.7739,-26.8557,-17.34,-33.7141,-29.7024,-20.007,-14.1162,-29.5865,-18.0916,-28.1044,-11.4356,-129.102,527,722,2483,5427,7307,10234,16009,16310,18755,19148,19180,20095,26574,32878,38280,42586,54723,61207,81103,86421,94122,115515,121288,124917,143413,157632,225032,238094,396555,527072
159,3520,1160,195375,39731.4,45268.2,-37.2129,15.9317,-10.5082,0.824755,-12.5344,-6.22287,9.30021,-15.7848,0.110908,-12.0983,17.4473,-24.2692,-19.8575,-36.8147,-29.5557,-22.1935,-15.1178,-28.2119,-17.0809,-29.4944,-11.24,-130.949,1160,2383,3054,3945,6186,7265,9466,15186,15943,16977,17146,19660,22350,22908,27859,31976,32520,35496,37340,38823,46367,48168,51513,53363,56461,59217,60144,70089,183602,195375
160,3542,1345,122707,29653.1,31141,-37.2382,16.616,-11.9602,0.668684,-13.7921,-5.67276,10.2152,-14.7287,1.81369,-9.91149,16.7076,-25.9231,-20.1123,-37.8554,-34.6551,-22.5673,-17.0086,-28.5337,-18.0047,-29.6745,-13.5625,-130.655,1345,2285,2491,3984,4013,7463,7898,7899,9499,9694,10205,10306,13437,14643,22200,24506,25066,25759,25905,26059,32281,33349,38622,38818,50778,60543,64344,81952,111543,122707
161,3564,704,158011,46797.3,40491.5,-37.1853,16.0876,-7.85836,0.956463,-13.7235,-5.32568,9.54008,-15.5925,-1.06153,-8.24295,16.7421,-24.5679,-20.1893,-36.213,-32.9579,-26.1939,-17.2462,-27.6679,-19.6078,-30.7057,-13.955,-128.821,704,1571,2518,4663,5382,5963,9719,13439,15251,20321,22090,31217,31381,32239,33260,39327,41387,42946,53535,53851,60859,69689,71178,73396,85390,95497,99388,107590,122156,158011
162,3586,513,78243,24071.6,23902.9,-36.5376,18.1821,-10.4318,-0.519924,-13.8604,-5.20291,10.0643,-15.77,-1.65803,-9.05359,15.981,-24.9723,-19.0384,-36.5756,-30.1019,-27.3695,-20.7781,-28.0433,-21.0474,-28.7001,-16.1048,-128.75,513,548,1196,3293,4234,5068,5798,5937,7128,9146,9374,9784,11446,12018,12871,13299,14554,16555,19578,25285,28621,30941,37537,48372,52297,53453,61173,66975,76910,78243
163,3608,171,94264,34958.6,31673.5,-36.7711,18.4523,-9.32206,1.88407,-13.8708,-6.319,9.75925,-12.5728,-1.2825,-8.37868,16.7785,-24.0929,-20.8329,-36.188,-26.1459,-33.0192,-20.8656,-28.4963,-22.0537,-29.0196,-14.8035,-131.41,171,638,2477,2848,4340,5654,6351,7859,9356,11327,13888,14156,14237,15792,17756,24182,26163,33162,42180,44391,49223,67106,67251,67518,74478,76254,81745,83833,90158,94264
164,3630,3262,292504,64708.7,59788.5,-35.8319,18.4066,-9.33111,3.00077,-12.5812,-7.60371,10.5789,-13.3903,-1.97715,-8.63348,17.8283,-22.7173,-19.866,-35.9416,-23.7655,-29.329,-22.3011,-31.1228,-20.0563,-28.5338,-12.599,-131.638,3262,3932,4992,12806,14422,16298,20023,23126,23818,26802,30346,36158,42426,44016,49853,52376,58379,60110,65063,68040,81514,83431,91003,103938,108243,115435,124285,137805,146855,292504
165,3652,1324,164783,49583.8,46563.8,-33.5819,18.698,-9.13888,1.79235,-11.7861,-6.45868,9.16304,-14.0384,-3.54034,-10.0131,17.5495,-24.9708,-22.3587,-35.6359,-24.9742,-31.3351,-22.1786,-30.9427,-21.1996,-30.4534,-11.5695,-128.674,1324,1776,3228,7773,8127,9098,9844,10478,12185,12187,13226,16141,18850,28163,33712,43413,43610,52502,62298,68202,69287,74187,76788,77895,80401,84429,113519,136877,153211,164783
166,3674,6074,134532,45333.1,36920.6,-34.539,16.9579,-7.85909,0.744831,-11.356,-4.07593,10.1141,-12.3367,-3.89926,-9.5614,19.7136,-26.1209,-22.7963,-36.5452,-23.9664,-30.684,-22.25,-29.9175,-23.1591,-28.7432,-12.4136,-130.432,6074,9079,10909,11458,11842,11847,12566,14794,19042,22217,24430,26385,26786,30863,31097,32301,36634,38039,38977,44545,48279,53212,67648,80498,87709,96777,105834,111120,114498,134532
167,3696,1836,177691,55820.6,47387.2,-35.58,18.0093,-7.69507,0.0986859,-7.68587,-4.93751,9.86425,-11.1266,-1.71151,-10.5587,18.405,-23.0729,-23.0229,-36.8123,-22.4865,-28.0752,-23.5929,-29.0173,-23.4028,-29.5127,-13.7658,-132.379,1836,2610,6595,10519,11619,16987,19773,22351,23304,23739,28932,29714,32718,33320,44547,45034,45307,47636,54068,57952,64331,82449,84244,87026,87088,108733,128146,131202,165147,177691
168,3718,1070,360160,60789.3,83675.9,-37.5269,17.6503,-7.42396,2.16655,-5.33719,-0.163478,8.43799,-11.69,-0.698545,-11.5104,20.598,-24.2757,-23.8161,-37.9454,-19.9249,-27.277,-22.8628,-30.6849,-20.3376,-33.8177,-14.4708,-132.488,1070,2383,3236,7259,9387,9446,10196,14153,17490,19034,23625,25132,25330,29322,31187,32739,36982,37026,38361,43852,47667,49416,71970,81317,90604,91849,144280,171125,298081,360160
169,3740,1490,193665,38960.8,38733.8,-34.8638,17.6744,-7.98879,2.11118,-8.27552,-2.85977,8.94181,-11.5248,-1.78007,-9.83146,20.1404,-24.0484,-23.2862,-36.3332,-21.4805,-24.1916,-23.2961,-30.728,-23.0164,-30.1279,-16.6023,-132.831,1490,2554,6872,10761,12598,14337,14350,15922,16789,17891,18375,20515,24219,26023,27312,29212,31400,32606,35912,37076,44060,45903,46115,46301,61550,63986,69337,89448,112244,193665
170,3762,2939,184129,52096.7,45224.8,-38.3668,19.4754,-7.18993,2.42597,-7.53864,-5.27539,8.41061,-9.06609,-1.93458,-9.97613,20.2925,-23.9347,-21.1704,-31.9131,-22.3105,-23.8289,-24.3123,-29.9091,-23.8237,-30.5793,-17.7185,-132.997,2939,3162,4272,6014,6597,9046,14183,21293,24126,24131,24258,32619,36182,36627,48800,49667,50182,51586,57941,59225,60349,64512,67781,70167,73021,88017,102472,125016,164587,184129
171,3784,1908,204814,55763.1,48162,-45.5767,17.9866,-5.42595,1.29154,-8.36574,-4.61707,7.82188,-8.78569,-1.95456,-10.2849,18.2394,-24.6968,-20.0898,-32.6174,-19.7352,-28.5374,-24.9122,-30.3125,-23.672,-27.8067,-18.7597,-133.482,1908,2099,5269,5735,5748,9579,13008,14787,18664,31899,32484,39381,41311,41383,41612,43914,48301,53872,58656,60228,64641,66241,88569,91114,99049,115740,115759,116468,140659,204814
172,3806,1188,155094,59541.9,41010.6,-40.6612,21.4158,-7.69476,2.05021,-9.41765,-4.22436,6.17092,-6.44579,-2.72968,-11.7854,18.2791,-26.8762,-17.8765,-31.6386,-22.4703,-27.6574,-21.6754,-29.6859,-21.1664,-30.7883,-20.2757,-132.203,1188,3761,7604,13685,19760,22084,25091,25344,27187,32289,33565,36005,40360,41003,53734,57192,62780,65111,77076,77747,78225,84389,89046,93058,96932,100738,103071,121334,141803,155094
173,3828,2590,246956,62834.5,59659.2,-39.7246,21.7136,-9.98393,1.89605,-11.252,-2.85234,4.17491,-9.64962,-2.21369,-11.9685,17.2717,-26.343,-17.8859,-30.618,-21.5521,-28.0737,-23.6273,-27.6077,-20.4726,-31.7378,-17.8707,-130.472,2590,3367,4148,12564,15156,17111,17486,18017,22627,24011,26545,26869,30134,32830,38376,40811,52363,56082,66050,73141,74358,74915,85963,97576,114926,117506,155724,163692,173142,246956
174,3850,8384,224355,59176.8,45759.8,-38.3761,20.9224,-12.1056,1.13526,-14.6653,-2.63398,5.40447,-7.20423,-2.95793,-12.6687,16.5303,-29.9493,-21.237,-29.0205,-23.9751,-26.8926,-26.7515,-28.053,-20.3209,-31.8345,-17.9348,-130.651,8384,8695,10127,11276,14539,16847,22608,24603,28638,32017,32930,38536,44462,45143,46201,50724,60439,66564,76656,78401,78893,80302,80361,82189,85706,86407,93913,105497,139891,224355
175,3872,3082,164876,44203.4,36407.2,-37.9171,20.0998,-11.6699,-1.52247,-15.3698,-3.39347,3.06827,-6.77268,-2.2138,-10.2779,16.639,-28.2499,-22.6912,-29.5432,-24.9664,-26.7766,-26.6723,-29.1977,-18.8887,-31.5408,-18.9248,-131.17,3082,3249,7247,7397,8674,9576,12026,12753,13384,18427,25785,26196,27336,29355,39221,41727,48350,52751,58705,59166,61112,61156,63920,64248,64297,65246,71877,92588,112374,164876
176,3894,246,210153,57980.5,52649.2,-36.6455,21.7426,-12.1851,-4.21265,-15.7623,-4.06469,3.45467,-6.79044,-0.767964,-10.3948,17.6756,-28.2526,-21.8992,-26.5833,-27.2897,-26.6578,-25.2515,-29.2235,-18.1646,-30.4914,-18.1006,-131.593,246,1795,5609,6282,6612,17410,22519,23923,24513,26906,31888,34321,34805,40774,42855,43452,45973,47164,49298,56552,63831,68363,74903,93603,98295,113824,123331,161929,168285,210153
177,3916,2709,235635,73870.7,69053.6,-38.3439,22.994,-11.1426,-3.39431,-15.4545,-3.20908,2.93948,-7.75078,-0.0568627,-10.9608,16.7066,-27.7036,-22.6707,-25.4811,-27.699,-26.121,-25.2563,-29.467,-18.0397,-30.2407,-18.031,-133.934,2709,3978,10188,12115,12193,16104,16628,20109,21022,28654,31390,31504,37317,39060,46285,49845,50931,62354,71097,77838,85299,98001,121651,125446,133698,164284,195993,206293,208499,235635
178,3938,614,263063,54874.2,56830.4,-41.0245,22.7094,-11.8126,-2.82135,-13.9076,-1.46672,2.7074,-8.49005,-0.791535,-8.48978,17.6097,-28.5208,-22.4091,-26.4434,-29.3,-26.7453,-22.2672,-26.724,-18.9947,-28.677,-18.401,-132.359,614,4785,5511,5663,8256,8798,9043,9276,15409,22614,23031,26059,33088,36618,38736,39164,44617,46411,48919,51840,60105,71793,72609,94927,103145,105695,115905,133265,147268,263063
