agents,meanScore,clow,chigh,Q1,Q2,Q3,means
4420,110.82556566666668,172.58393290004383,81.618691878230081,68.736699999999999,100.98349999999999,137.18989999999999,"[8.46667, 14.3667, 19.7333, 53.8, 58.9667, 59.7, 61.5333, 68.1333, 68.6667, 68.7667, 80.6333, 84.6333, 88.8333, 99.0667, 100.067, 101.9, 124.867, 126.1, 131.1, 133.9, 137.0, 137.633, 138.0, 139.667, 154.9, 160.333, 173.9, 190.567, 235.633, 303.9]"
4550,112.27887666666668,174.84711221790351,82.688998553397525,75.376689999999996,109.81649999999999,144.14999999999998,"[10.2, 16.9333, 31.1, 55.0, 62.8667, 63.8333, 67.4667, 71.7333, 71.9, 76.8667, 77.0667, 80.0333, 92.5333, 104.1, 108.633, 111.0, 111.533, 119.167, 129.3, 132.133, 143.7, 145.2, 147.467, 148.133, 151.1, 154.333, 165.967, 172.867, 205.0, 341.2]"
4680,116.99112666666666,182.18529842896504,86.159386261230082,87.309999999999988,107.48349999999999,144.03299999999996,"[10.6667, 17.6333, 46.0667, 59.3667, 60.7, 69.2667, 72.8333, 72.8667, 84.3, 88.6, 89.3667, 90.6, 94.3, 94.7, 105.967, 109.0, 116.433, 117.433, 122.833, 129.367, 141.933, 148.933, 151.7, 152.2, 160.5, 169.967, 174.3, 190.167, 208.167, 359.567]"
4810,127.20558,198.09183152975521,93.681931391524358,86.430009999999996,112.417,157.45310000000001,"[11.1667, 16.9667, 53.4333, 54.8, 66.5, 74.1, 75.6667, 79.7333, 82.7667, 88.0, 90.1, 93.0667, 98.5333, 100.067, 102.767, 122.067, 124.633, 129.667, 143.633, 156.4, 157.133, 158.2, 159.767, 161.467, 176.067, 176.233, 178.4, 196.5, 209.9, 478.433]"
4940,137.92563999999999,214.78572435669619,101.57683604455157,88.183319999999981,110.8835,160.90699999999998,"[11.0, 15.5, 67.1, 67.6333, 73.1333, 73.2, 74.5333, 81.1, 83.8667, 90.0333, 93.3333, 94.7, 95.2, 99.7, 106.7, 115.067, 136.233, 137.867, 142.567, 143.3, 160.367, 162.167, 163.567, 182.167, 192.467, 202.6, 207.767, 209.9, 240.367, 614.633]"
5070,142.19342333333333,221.43176155940512,104.71989144689496,99.480009999999993,134.25,168.28699999999998,"[17.2333, 22.8667, 70.0, 74.9333, 78.8, 85.7, 88.7, 89.0667, 94.7667, 101.5, 104.267, 104.8, 108.933, 112.7, 129.867, 138.633, 139.267, 152.267, 153.4, 159.633, 165.767, 174.167, 178.2, 185.567, 189.3, 192.867, 198.567, 210.767, 223.4, 519.867]"
5200,147.99546000000001,230.46702612800971,108.99286438517156,104.21679999999999,133.16649999999998,166.96299999999997,"[16.7667, 25.3667, 74.7667, 81.3667, 86.3667, 86.5, 96.5333, 98.2, 100.833, 105.667, 110.233, 112.367, 122.6, 125.6, 131.233, 135.1, 139.033, 145.433, 151.333, 161.9, 166.033, 169.133, 179.767, 184.633, 190.433, 193.633, 202.2, 204.9, 274.333, 567.6]"
5330,164.69325333333333,256.46978845891795,121.29013569546458,108.39309999999999,132.7835,192.5401,"[14.4667, 29.0, 77.3333, 79.3333, 95.5333, 101.0, 102.633, 103.0, 104.8, 109.933, 114.067, 121.933, 125.8, 127.1, 131.367, 134.2, 145.833, 147.633, 153.367, 154.333, 191.2, 195.667, 197.4, 204.7, 207.2, 216.433, 222.933, 234.033, 438.533, 660.033]"
5460,170.14103333333333,264.95338420975816,125.30221246282116,107.7569,132.41649999999998,189.79299999999998,"[15.4333, 38.1, 82.5, 86.6, 91.4667, 91.7, 102.2, 107.2, 107.5, 107.867, 110.4, 117.833, 119.3, 127.267, 128.8, 136.033, 140.6, 148.933, 160.8, 184.133, 187.633, 194.833, 201.333, 213.9, 215.9, 226.033, 236.1, 285.667, 344.733, 793.433]"
5590,175.41336333333331,273.16375914872918,129.18507717153497,122.30699999999999,142.96699999999998,201.42000000000002,"[19.6333, 33.7333, 86.1333, 87.6667, 97.0333, 97.7, 104.8, 112.333, 120.767, 122.967, 124.533, 128.6, 131.567, 137.3, 140.167, 145.767, 148.9, 172.2, 185.633, 189.333, 201.3, 201.7, 223.7, 224.2, 233.367, 250.767, 266.333, 289.167, 309.4, 675.7]"
