generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
111,28000,552,502795,114174,107330,3.5924e+08,1.96688e+09,1.58522e+09,-1.49008e+09,-2.74398e+08,-6.36731e+08,-9.76675e+07,-3.12262e+08,-5.69068e+08,3.83211e+08,-1.63849e+09,1.44962e+09,-3.28554e+09,-1.90916e+09,-2.87105e+09,-2.1613e+09,-2.50404e+09,-2.25425e+09,-2.87642e+09,-1.89005e+09,-3.27701e+09,-7.3084e+08,-1.2941e+10,552,1002,4113,5923,23700,28259,42826,44562,47858,49929,54102,54488,61635,83765,95200,98542,103387,108653,123466,124591,143004,150170,154396,156692,171390,172040,266881,272352,278945,502795,121.757,1.07345,0.707918,0.612033,0.578284,0.557116,0.524395,0.482556,0.439219,0.399237,0.376994,0.368048,0.325165,0.307231,0.286893,0.265672,0.254766,0.245969,0.22174,0.19831,0.182906,0.135324
112,28250,3735,463426,132879,146823,3.81946e+08,2.06557e+09,1.75696e+09,-1.59498e+09,-2.75175e+08,-6.89328e+08,-9.08001e+07,-3.10698e+08,-6.57332e+08,3.61203e+08,-1.75287e+09,1.6187e+09,-3.55774e+09,-2.07665e+09,-3.12041e+09,-2.37773e+09,-2.58665e+09,-2.41524e+09,-3.10518e+09,-2.04937e+09,-3.58226e+09,-7.06025e+08,-1.39984e+10,3735,6130,10978,15746,18088,21899,22959,23236,26887,32618,35174,40629,47585,66720,72637,78371,81637,88001,101729,121091,121760,145201,166617,241368,336816,352322,394383,409440,439190,463426,129.829,1.05447,0.70536,0.607403,0.578813,0.555057,0.512739,0.477057,0.434863,0.393975,0.370341,0.363675,0.321719,0.302316,0.281233,0.267803,0.247898,0.242411,0.217679,0.197688,0.181331,0.134131
113,28500,2390,733666,139906,164378,4.09705e+08,2.02454e+09,1.8964e+09,-1.60077e+09,-3.27903e+08,-7.05886e+08,-5.7444e+07,-2.98776e+08,-6.85958e+08,3.58821e+08,-1.81687e+09,1.62553e+09,-3.63456e+09,-2.06834e+09,-3.2428e+09,-2.39086e+09,-2.67764e+09,-2.37321e+09,-3.28001e+09,-2.12682e+09,-3.89123e+09,-7.33414e+08,-1.44829e+10,2390,6884,9083,11646,26283,28891,41419,46470,47130,53361,54772,90008,91770,94077,97304,98762,99924,103386,113021,126036,150719,152005,154301,156954,177965,202116,238532,414138,574165,733666,134.487,1.0303,0.708104,0.603587,0.590426,0.552218,0.510963,0.464407,0.424463,0.393154,0.368636,0.362603,0.314557,0.300531,0.279656,0.267822,0.248084,0.243972,0.21418,0.193701,0.179751,0.133926
114,28750,5725,637373,148456,189700,4.10949e+08,2.25907e+09,2.16592e+09,-1.94053e+09,-1.95592e+08,-7.72774e+08,-1.1746e+08,-3.53904e+08,-6.85659e+08,4.97666e+08,-2.07261e+09,1.81069e+09,-4.09345e+09,-2.36191e+09,-3.5657e+09,-2.72948e+09,-3.06587e+09,-2.7459e+09,-3.58615e+09,-2.37046e+09,-4.30405e+09,-8.31725e+08,-1.61999e+10,5725,7116,7274,10767,16511,18713,25794,27670,28707,34529,39349,51725,54779,60195,69423,69499,74183,74407,78977,102880,125346,131483,157294,179840,367582,390137,497505,499207,609695,637373,140.844,1.02245,0.706587,0.619274,0.59508,0.554715,0.509557,0.463088,0.417538,0.384051,0.366503,0.357829,0.311265,0.296373,0.277577,0.263124,0.247497,0.241264,0.21887,0.193769,0.177172,0.131396
115,29000,6192,370134,125699,104731,4.20541e+08,2.34718e+09,2.32464e+09,-2.11e+09,-3.13424e+08,-7.92459e+08,-1.63406e+08,-4.13286e+08,-6.21417e+08,3.99701e+08,-2.20261e+09,1.97575e+09,-4.3384e+09,-2.50327e+09,-3.70428e+09,-2.87333e+09,-3.35208e+09,-2.92407e+09,-3.75244e+09,-2.52066e+09,-4.60888e+09,-8.08199e+08,-1.71716e+10,6192,7430,8647,12046,19484,20241,28885,34563,40963,42696,46438,60340,78412,101573,113765,122894,134696,139797,150147,167437,167989,171902,188236,193450,213879,218336,231508,309431,369472,370134,145.713,0.997233,0.68466,0.608642,0.593311,0.56247,0.507613,0.450421,0.418596,0.384339,0.366202,0.349699,0.316662,0.29322,0.274912,0.256238,0.248493,0.244017,0.216463,0.189741,0.176206,0.130344
116,29250,5351,967032,178059,202838,4.41211e+08,2.54941e+09,2.55914e+09,-2.34036e+09,-3.92149e+08,-1.11022e+09,-2.61523e+08,-4.11479e+08,-7.54735e+08,5.01105e+08,-2.50642e+09,2.17222e+09,-4.87463e+09,-2.87475e+09,-4.19539e+09,-3.37286e+09,-3.67927e+09,-3.49722e+09,-4.19461e+09,-2.84756e+09,-5.28354e+09,-9.19317e+08,-1.93737e+10,5351,10997,12164,14955,16235,18385,25548,26519,33446,33662,41793,62506,106872,110349,122268,139294,154151,184227,184233,191944,198210,201527,231008,270851,330499,361856,364679,396445,524761,967032,157.499,0.993292,0.709881,0.615336,0.58371,0.555351,0.503433,0.450273,0.426523,0.394895,0.362907,0.349268,0.315745,0.292229,0.269104,0.255101,0.243628,0.242224,0.216876,0.190863,0.173924,0.130476
117,29500,1791,807991,188042,194466,4.71641e+08,2.84958e+09,2.74105e+09,-2.59382e+09,-4.47838e+08,-1.22089e+09,-3.1488e+08,-4.48126e+08,-9.06258e+08,5.99915e+08,-2.84436e+09,2.34478e+09,-5.38294e+09,-3.08092e+09,-4.47364e+09,-3.76664e+09,-4.13907e+09,-3.80143e+09,-4.61152e+09,-3.24514e+09,-5.82749e+09,-8.33728e+08,-2.121e+10,1791,2246,3493,7527,10700,30423,30668,32830,57491,62130,72374,93675,93843,122964,141568,155452,164420,168183,183829,192104,235918,240620,252048,260822,263451,388976,468533,523988,571194,807991,166.811,0.985516,0.715185,0.611638,0.587167,0.55116,0.500904,0.444099,0.422427,0.398741,0.358954,0.347266,0.315502,0.28674,0.268604,0.248377,0.245906,0.23539,0.218204,0.192548,0.1745,0.128939
118,29750,2993,443532,127107,123879,4.89776e+08,3.04701e+09,2.91887e+09,-2.74853e+09,-3.7711e+08,-1.41328e+09,-3.57664e+08,-4.688e+08,-9.3125e+08,6.72456e+08,-3.06457e+09,2.57387e+09,-5.70714e+09,-3.23351e+09,-4.77377e+09,-3.94916e+09,-4.32465e+09,-3.90165e+09,-4.96521e+09,-3.46325e+09,-6.12904e+09,-8.20407e+08,-2.2303e+10,2993,6684,11362,12412,15081,15085,19066,24651,44792,51793,65019,67651,68081,75423,78951,84441,99243,105678,106853,114712,163931,172270,181267,183689,262260,271279,302534,362124,400354,443532,174.807,0.992308,0.719195,0.60481,0.583328,0.563036,0.491011,0.444754,0.428615,0.388983,0.358626,0.34595,0.309809,0.281993,0.263112,0.250136,0.239467,0.230849,0.213047,0.192782,0.174142,0.126748
119,30000,4430,457551,124838,112402,5.0377e+08,3.29542e+09,3.27618e+09,-3.07044e+09,-4.45305e+08,-1.4417e+09,-3.59599e+08,-5.19986e+08,-9.86039e+08,6.52507e+08,-3.27198e+09,2.71961e+09,-6.21154e+09,-3.44742e+09,-5.16033e+09,-4.36637e+09,-4.61911e+09,-4.1451e+09,-5.26584e+09,-3.76225e+09,-6.6621e+09,-8.37176e+08,-2.40051e+10,4430,5206,7849,13952,15708,20056,33801,36951,47611,47845,53667,77622,77964,96436,99494,101723,109103,121528,128122,137733,150164,160746,173045,201382,209744,211358,265095,312666,366574,457551,181.53,0.975162,0.715259,0.595023,0.573101,0.549538,0.493521,0.443773,0.427202,0.388219,0.367594,0.345201,0.317695,0.277901,0.262706,0.246114,0.232445,0.22733,0.207376,0.194289,0.169861,0.129783
120,30250,4001,777303,154688,186304,4.83499e+08,3.58207e+09,3.48671e+09,-3.4704e+09,-5.41434e+08,-1.66929e+09,-4.08266e+08,-5.26298e+08,-1.22118e+09,7.73257e+08,-3.53801e+09,2.88534e+09,-6.8132e+09,-3.78173e+09,-5.69479e+09,-4.72196e+09,-5.06448e+09,-4.56339e+09,-5.77437e+09,-3.9963e+09,-7.32771e+09,-1.08031e+09,-2.65256e+10,4001,12897,29283,30224,31385,37119,51097,61035,65027,72327,73429,80158,86218,92482,95958,115479,117313,123199,125831,132652,135617,147441,159904,160576,179116,209625,215250,484983,733719,777303,189.916,0.956572,0.727955,0.611101,0.58098,0.536442,0.489187,0.437935,0.425924,0.386908,0.379454,0.337873,0.318731,0.274832,0.261674,0.246187,0.2282,0.224411,0.208875,0.194347,0.170163,0.12871
121,30500,3858,627628,148141,155847,5.06463e+08,4.01388e+09,3.73552e+09,-3.90229e+09,-5.5023e+08,-1.86746e+09,-4.65411e+08,-7.34993e+08,-1.27638e+09,9.48179e+08,-3.90106e+09,3.09753e+09,-7.46641e+09,-4.05848e+09,-6.27338e+09,-5.16257e+09,-5.52118e+09,-4.80471e+09,-6.282e+09,-4.33454e+09,-7.98877e+09,-1.02397e+09,-2.89935e+10,3858,8789,14999,21607,30557,32468,33603,40621,54695,55842,63314,75756,82492,83201,90758,97611,106673,117095,133949,137989,145554,146862,174332,204625,228332,331180,376431,394787,528631,627628,203.509,0.953034,0.750356,0.607503,0.581801,0.539439,0.483673,0.444353,0.415419,0.382825,0.37382,0.331877,0.318397,0.276703,0.255786,0.24678,0.225211,0.219801,0.202477,0.194384,0.167471,0.126373
122,30750,75,415084,115637,103403,5.31571e+08,4.11555e+09,3.84581e+09,-4.12154e+09,-6.78304e+08,-1.9563e+09,-6.54645e+08,-8.35242e+08,-1.32975e+09,1.00527e+09,-4.13179e+09,3.10665e+09,-7.70376e+09,-4.27173e+09,-6.52967e+09,-5.50459e+09,-5.83574e+09,-5.0673e+09,-6.56152e+09,-4.44017e+09,-8.49605e+09,-8.62613e+08,-3.02399e+10,75,7245,11132,18503,19677,35593,41878,43927,48167,48250,59038,61813,68457,70299,86763,94053,97311,104064,108421,122544,123068,147923,152556,193807,205981,221606,236464,252832,372573,415084,212.054,0.949169,0.764831,0.619199,0.574576,0.543676,0.48998,0.440046,0.410609,0.381394,0.369341,0.329493,0.313247,0.276123,0.254463,0.243439,0.224394,0.220397,0.202103,0.196197,0.167604,0.12452
123,31000,2094,343034,93998,81094.1,5.27272e+08,4.37447e+09,3.91351e+09,-4.06653e+09,-6.80796e+08,-2.01386e+09,-5.61621e+08,-9.16284e+08,-1.32989e+09,1.18506e+09,-4.28932e+09,3.35999e+09,-7.84518e+09,-4.47048e+09,-6.72803e+09,-5.65779e+09,-6.05212e+09,-5.43471e+09,-6.73155e+09,-4.70576e+09,-8.80701e+09,-9.3581e+08,-3.11665e+10,2094,12602,13510,13522,20318,28818,31329,32106,36580,46551,51173,51637,68833,69483,73783,76471,88389,93535,101146,102406,106308,109294,111069,142957,147571,173489,180436,190247,301248,343034,218.687,0.946321,0.796067,0.647167,0.560471,0.535996,0.483527,0.446031,0.419697,0.387231,0.36434,0.32818,0.307809,0.270541,0.253592,0.244254,0.232746,0.216018,0.201337,0.194202,0.164638,0.126747
124,31250,4717,411657,181687,121215,5.5918e+08,5.09384e+09,4.42053e+09,-4.47144e+09,-8.19933e+08,-2.25034e+09,-5.61251e+08,-9.324e+08,-1.53863e+09,1.3694e+09,-4.83597e+09,3.83536e+09,-8.79716e+09,-5.1572e+09,-7.60539e+09,-6.42596e+09,-6.86381e+09,-6.22846e+09,-7.57563e+09,-5.24057e+09,-9.92018e+09,-1.13593e+09,-3.51056e+10,4717,12279,17844,25748,38988,60579,64902,77417,94170,96467,109229,122664,124959,166304,168705,183305,192319,204520,230535,240876,248388,279025,282061,293768,307328,309647,310614,382682,388924,411657,240.336,0.93794,0.815154,0.66671,0.556242,0.53153,0.488957,0.443584,0.410258,0.38112,0.357371,0.32304,0.303223,0.272984,0.251482,0.240588,0.230033,0.213123,0.19933,0.191236,0.161873,0.127662
125,31500,11988,776441,175934,188238,5.78927e+08,5.29384e+09,4.74168e+09,-4.77671e+09,-8.43505e+08,-2.28034e+09,-4.04341e+08,-1.05514e+09,-1.51301e+09,1.46956e+09,-5.1356e+09,4.1817e+09,-9.31769e+09,-5.55699e+09,-8.02146e+09,-6.8175e+09,-7.24564e+09,-6.78829e+09,-8.16316e+09,-5.65914e+09,-1.05166e+10,-1.19541e+09,-3.74148e+10,11988,24358,30871,32056,33721,38842,51588,59336,60998,77383,85797,94751,102971,113039,118240,119544,122340,127234,129536,148781,160374,175825,184616,197106,286530,356846,400739,464000,692159,776441,251.703,0.939778,0.81933,0.682113,0.55924,0.520303,0.484617,0.442278,0.406263,0.373428,0.358617,0.319622,0.298037,0.26941,0.24998,0.242107,0.226883,0.208771,0.19716,0.18891,0.157518,0.124092
126,31750,306,401347,89005.7,91271.1,5.98969e+08,5.73087e+09,5.05076e+09,-5.00804e+09,-8.00851e+08,-2.32608e+09,-5.32885e+08,-1.15862e+09,-1.38335e+09,1.61912e+09,-5.57577e+09,4.61689e+09,-9.99032e+09,-5.82623e+09,-8.50633e+09,-7.16331e+09,-7.75656e+09,-6.98897e+09,-8.7039e+09,-6.11154e+09,-1.10795e+10,-1.30538e+09,-4.00657e+10,306,4363,11141,21061,25490,35059,37811,38371,39530,42435,42496,45124,46612,49379,50325,51438,53568,54878,61977,65812,73281,84363,115458,132380,178189,208462,228720,229899,240895,401347,269.724,0.940103,0.812794,0.676856,0.555349,0.519477,0.485702,0.441797,0.406884,0.374439,0.359197,0.315542,0.295374,0.265482,0.249897,0.24047,0.22244,0.206341,0.191789,0.187578,0.15375,0.122976
127,32000,1553,395120,128017,104609,6.4619e+08,6.1499e+09,5.39312e+09,-5.25306e+09,-7.93514e+08,-2.39971e+09,-6.15485e+08,-1.06732e+09,-1.57817e+09,1.76943e+09,-6.0673e+09,5.04921e+09,-1.06973e+10,-6.23361e+09,-9.29245e+09,-7.73558e+09,-8.55808e+09,-7.58203e+09,-9.50956e+09,-6.66928e+09,-1.18503e+10,-1.52787e+09,-4.34877e+10,1553,2398,2670,12619,23142,35081,36174,37377,61238,66401,74474,77075,85617,91590,98798,101390,109646,126036,139097,152787,167050,178223,193225,195718,226415,234803,284741,293154,336902,395120,280.66,0.940422,0.79848,0.660188,0.54974,0.513535,0.481159,0.438285,0.413408,0.383323,0.356863,0.3093,0.295817,0.259937,0.250053,0.238237,0.226338,0.201012,0.189526,0.184348,0.152758,0.121123
128,32250,6683,321483,103820,90706.7,6.30629e+08,6.09804e+09,5.59117e+09,-5.33254e+09,-6.59704e+08,-2.46513e+09,-5.72209e+08,-9.84793e+08,-1.43951e+09,1.86288e+09,-6.04982e+09,5.15124e+09,-1.0861e+10,-6.39035e+09,-9.28509e+09,-7.86247e+09,-8.5657e+09,-7.72839e+09,-9.66096e+09,-6.77628e+09,-1.22116e+10,-1.52951e+09,-4.38288e+10,6683,11296,15528,22743,23050,23305,23533,29946,36960,37947,42700,49450,59589,60261,64306,72432,74988,90078,91396,132570,150932,150940,160723,172228,193711,201957,230532,263352,299967,321483,285.492,0.931419,0.800777,0.665945,0.541172,0.501377,0.471945,0.434401,0.412835,0.376417,0.349028,0.303721,0.295002,0.257743,0.248402,0.237438,0.22586,0.197045,0.186314,0.180207,0.150626,0.118923
129,32500,392,581885,125331,143125,5.94222e+08,6.21069e+09,5.67859e+09,-5.53223e+09,-7.59755e+08,-2.61277e+09,-6.29095e+08,-8.89978e+08,-1.51253e+09,1.70307e+09,-6.11542e+09,5.16195e+09,-1.10158e+10,-6.51384e+09,-9.39014e+09,-7.94407e+09,-8.75753e+09,-7.89267e+09,-9.80897e+09,-6.98564e+09,-1.22366e+10,-1.63564e+09,-4.45983e+10,392,2504,2587,6358,15396,16452,22435,26762,33098,33301,42151,60714,71542,72669,85050,91037,101862,103570,104568,117481,117605,123131,135573,163474,169315,280194,371395,391100,416333,581885,295.896,0.937619,0.813362,0.65082,0.547807,0.499661,0.484808,0.435754,0.411205,0.371521,0.34482,0.301701,0.292547,0.254014,0.242832,0.231752,0.221931,0.193081,0.187468,0.175138,0.152255,0.117808
130,32750,3106,1127946,174861,215055,5.77954e+08,6.60651e+09,6.00176e+09,-6.09546e+09,-8.81789e+08,-2.84717e+09,-7.15144e+08,-9.29392e+08,-1.72776e+09,1.68895e+09,-6.57967e+09,5.47866e+09,-1.19503e+10,-6.79726e+09,-1.01723e+10,-8.58693e+09,-9.40538e+09,-8.56501e+09,-1.05742e+10,-7.51839e+09,-1.31822e+10,-1.78895e+09,-4.78559e+10,3106,16368,16648,18466,29465,30110,32812,32968,47235,56449,74719,86636,86736,106669,114589,120162,134200,139235,158610,159679,200403,205782,221155,292827,304882,312032,313438,383334,419179,1127946,303.702,0.929595,0.814134,0.643824,0.534065,0.486323,0.484368,0.436134,0.407524,0.361624,0.335822,0.300154,0.293937,0.265458,0.240534,0.229048,0.218872,0.19036,0.183747,0.17458,0.151793,0.115982
131,33000,6129,608579,182071,151140,5.68101e+08,6.432e+09,5.70049e+09,-5.82956e+09,-8.77954e+08,-2.82319e+09,-7.27506e+08,-7.9358e+08,-1.73334e+09,1.49911e+09,-6.23551e+09,5.40251e+09,-1.1484e+10,-6.60784e+09,-9.68095e+09,-8.11013e+09,-8.99149e+09,-8.32089e+09,-1.02109e+10,-7.33397e+09,-1.26386e+10,-1.68057e+09,-4.60037e+10,6129,12377,12709,33236,46711,48696,51279,54593,55280,76236,77438,118393,121348,139032,157665,167203,178089,192873,212549,227291,228281,231948,255068,279919,283834,303613,331254,404807,545703,608579,308.586,0.913578,0.800168,0.628531,0.518776,0.505245,0.479646,0.432002,0.415878,0.35956,0.343536,0.298005,0.292552,0.266501,0.243185,0.225763,0.216252,0.192768,0.18099,0.171682,0.14784,0.116585
132,33250,633,488187,127298,131606,6.22234e+08,6.46462e+09,5.81262e+09,-5.89544e+09,-9.43252e+08,-2.73232e+09,-7.40513e+08,-7.53736e+08,-1.79709e+09,1.21727e+09,-6.3482e+09,5.62979e+09,-1.16573e+10,-6.76354e+09,-9.89495e+09,-8.15458e+09,-9.2047e+09,-8.57854e+09,-1.02134e+10,-7.54343e+09,-1.26495e+10,-1.58671e+09,-4.63632e+10,633,6312,10890,11077,12127,18955,25045,25287,31094,47403,48798,51905,67155,69739,78162,81340,93063,104648,112552,115077,120540,132802,184642,250693,288604,305851,306544,310527,419283,488187,310.656,0.902021,0.802071,0.626302,0.556906,0.528902,0.479019,0.442356,0.424069,0.363033,0.342797,0.296803,0.287702,0.262767,0.240864,0.22219,0.21353,0.193927,0.177424,0.169342,0.146575,0.11632
133,33500,7567,620048,191620,170186,6.30795e+08,6.23762e+09,5.64594e+09,-5.68135e+09,-9.03442e+08,-2.50271e+09,-7.5306e+08,-7.42459e+08,-1.57195e+09,1.17199e+09,-6.30248e+09,5.45259e+09,-1.1367e+10,-6.60084e+09,-9.44357e+09,-7.92555e+09,-9.00784e+09,-8.41847e+09,-9.69808e+09,-7.288e+09,-1.2243e+10,-1.45593e+09,-4.49301e+10,7567,10139,21610,33882,43307,58036,61245,70106,76361,78244,78553,79037,88972,102885,107903,113812,118673,167292,177354,233134,239314,289820,325741,354664,379284,399761,441960,443233,526676,620048,305.174,0.889604,0.801471,0.622157,0.608275,0.517912,0.474151,0.446025,0.425669,0.362173,0.351781,0.294621,0.286833,0.258568,0.243401,0.223906,0.208502,0.194713,0.176105,0.168995,0.144089,0.113397
134,33750,1249,569238,193925,165519,6.20477e+08,6.77681e+09,6.21338e+09,-6.31524e+09,-1.02932e+09,-2.86395e+09,-7.44804e+08,-8.68228e+08,-1.78955e+09,1.1037e+09,-6.76487e+09,5.94306e+09,-1.25837e+10,-7.18162e+09,-1.0434e+10,-8.71903e+09,-9.91056e+09,-9.14336e+09,-1.06547e+10,-7.95696e+09,-1.33587e+10,-1.71245e+09,-4.95371e+10,1249,15470,18154,18844,23085,33274,42213,54842,64691,65666,107082,107092,111994,152661,168518,171780,173742,177768,194719,206545,246872,270364,287945,337412,361069,365336,420055,499104,550976,569238,307.716,0.874981,0.805921,0.632322,0.614222,0.514572,0.469249,0.435052,0.41699,0.356056,0.346713,0.300855,0.280201,0.261605,0.238364,0.21835,0.209369,0.193678,0.175805,0.16543,0.143181,0.112814
135,34000,315,459876,102451,108006,6.16758e+08,7.23602e+09,6.60125e+09,-6.78812e+09,-1.23912e+09,-3.01586e+09,-9.01284e+08,-8.45374e+08,-1.97523e+09,1.09814e+09,-7.29862e+09,6.21318e+09,-1.3165e+10,-7.48359e+09,-1.10322e+10,-9.26058e+09,-1.02907e+10,-9.46979e+09,-1.13545e+10,-8.52168e+09,-1.3979e+10,-1.67178e+09,-5.1992e+10,315,3758,10102,13553,13608,22343,24877,28702,29344,35892,43698,53363,57424,58327,59928,69412,70770,80459,100584,122190,123606,124288,131539,161773,169739,170254,173659,311759,348386,459876,314.099,0.864261,0.785576,0.642676,0.612371,0.520689,0.456288,0.441054,0.418217,0.36246,0.340383,0.298347,0.276225,0.264392,0.239791,0.215261,0.211996,0.189994,0.176091,0.162919,0.143461,0.115199
136,34250,320,586838,173609,151314,5.85496e+08,7.48052e+09,6.91933e+09,-7.07218e+09,-1.0504e+09,-3.14091e+09,-9.4116e+08,-9.08116e+08,-2.09428e+09,1.36082e+09,-7.46246e+09,6.39658e+09,-1.37709e+10,-7.78119e+09,-1.15899e+10,-9.68305e+09,-1.06316e+10,-9.70315e+09,-1.19027e+10,-8.82932e+09,-1.47692e+10,-1.67088e+09,-5.4297e+10,320,4383,29504,30321,42556,50752,64218,82648,90650,95485,95633,98617,104000,121213,122529,125117,133517,152568,161133,182110,192928,206749,222692,238570,281510,328059,336714,510402,516533,586838,319.247,0.88854,0.779773,0.633256,0.610456,0.540915,0.451646,0.434875,0.41011,0.363353,0.335021,0.295998,0.273894,0.259594,0.241424,0.214943,0.208337,0.18728,0.174675,0.16167,0.142699,0.113383
137,34500,29520,423239,147677,106277,5.76788e+08,7.49297e+09,6.95757e+09,-7.11493e+09,-1.01726e+09,-3.17648e+09,-8.88472e+08,-1.16036e+09,-2.19994e+09,1.4453e+09,-7.46429e+09,6.26031e+09,-1.3786e+10,-7.87147e+09,-1.17658e+10,-9.64729e+09,-1.06648e+10,-9.62581e+09,-1.19917e+10,-8.54645e+09,-1.48121e+10,-1.7178e+09,-5.42933e+10,29520,37820,39446,42696,47380,58950,59731,66177,67362,72056,81627,91914,92207,107737,114196,115770,120123,122220,154257,164833,182154,203479,223312,228750,239919,246453,279030,337442,380521,423239,317.598,0.877164,0.802629,0.64067,0.60073,0.535683,0.447109,0.439897,0.403096,0.361146,0.328275,0.298681,0.271332,0.259337,0.249774,0.212289,0.208603,0.187863,0.172569,0.160032,0.146197,0.112905
138,34750,4936,402836,138103,109201,5.64588e+08,7.67213e+09,7.31353e+09,-7.59554e+09,-1.07339e+09,-3.35355e+09,-9.44078e+08,-1.25062e+09,-2.28406e+09,1.3176e+09,-7.80169e+09,6.59964e+09,-1.43832e+10,-8.31022e+09,-1.22785e+10,-1.01797e+10,-1.11598e+10,-1.01836e+10,-1.24301e+10,-9.14921e+09,-1.56109e+10,-1.92829e+09,-5.69515e+10,4936,11364,12006,23036,26038,34094,34299,35803,51523,58020,84158,85612,110378,116326,118792,121401,121800,125216,138250,178685,180578,191596,204754,221623,227993,262540,270802,310195,378438,402836,326.087,0.874074,0.811323,0.648519,0.607937,0.543751,0.444174,0.428931,0.404019,0.362001,0.322416,0.295455,0.27499,0.261091,0.247345,0.215657,0.206653,0.188333,0.173601,0.158598,0.145736,0.110664
139,35000,4794,549131,150068,155917,5.53432e+08,7.24687e+09,6.90473e+09,-7.17842e+09,-1.02392e+09,-3.11059e+09,-8.72661e+08,-1.24713e+09,-2.17732e+09,1.21809e+09,-7.48898e+09,6.39081e+09,-1.37676e+10,-7.93062e+09,-1.17435e+10,-9.76067e+09,-1.06801e+10,-9.67879e+09,-1.18571e+10,-8.67387e+09,-1.49981e+10,-1.92514e+09,-5.40963e+10,4794,10692,13146,15245,18253,25374,27123,36965,41652,44300,54294,54924,61566,69427,71984,75300,81132,93940,157547,183943,186490,218772,244289,251300,299472,309441,377623,384753,539181,549131,328.61,0.861265,0.807568,0.659954,0.61289,0.531526,0.436099,0.429603,0.398456,0.356997,0.31977,0.295459,0.272719,0.255608,0.242094,0.218288,0.205483,0.189193,0.175819,0.161647,0.143804,0.108654
140,35250,1526,558572,166108,153327,5.81007e+08,7.05991e+09,6.85036e+09,-6.96358e+09,-8.802e+08,-2.90134e+09,-8.75543e+08,-1.1647e+09,-2.19658e+09,1.28556e+09,-7.36546e+09,6.40557e+09,-1.35915e+10,-7.74148e+09,-1.15786e+10,-9.52593e+09,-1.05813e+10,-9.36459e+09,-1.15125e+10,-8.54548e+09,-1.47321e+10,-1.7969e+09,-5.28409e+10,1526,9643,15186,19030,32676,37284,43493,45987,52440,52616,62626,69579,72926,75817,91093,125475,130690,138124,182424,213796,215805,261264,267430,268935,325318,334242,396241,404449,478562,558572,333.601,0.84442,0.799332,0.654065,0.630458,0.528477,0.437513,0.423707,0.398363,0.359101,0.322606,0.289231,0.271017,0.261584,0.241303,0.222895,0.200361,0.187521,0.174684,0.160768,0.147259,0.10553
141,35500,13202,527528,176713,158352,6.05122e+08,6.79028e+09,6.46353e+09,-6.4423e+09,-7.3787e+08,-2.73478e+09,-7.90536e+08,-1.15811e+09,-1.96675e+09,1.36372e+09,-7.01395e+09,6.17815e+09,-1.27488e+10,-7.52214e+09,-1.07656e+10,-9.07181e+09,-1.00666e+10,-8.94253e+09,-1.07659e+10,-7.85438e+09,-1.38146e+10,-1.78999e+09,-4.97532e+10,13202,17917,20602,27238,28731,30603,32975,45265,45547,53905,83940,85513,101966,104534,110681,118978,120209,156822,188048,233969,250951,251513,271064,293013,325364,356098,402604,498433,504165,527528,333.142,0.864923,0.819692,0.651669,0.63221,0.527907,0.462659,0.434134,0.396009,0.354415,0.316471,0.294108,0.275617,0.262952,0.244227,0.220573,0.198584,0.185115,0.178279,0.158887,0.145211,0.10403
142,35750,7916,654868,222862,213469,5.9918e+08,6.61592e+09,6.13824e+09,-6.26065e+09,-7.94454e+08,-2.79528e+09,-6.31306e+08,-1.16645e+09,-1.87823e+09,9.98347e+08,-6.72082e+09,5.89538e+09,-1.21738e+10,-7.36804e+09,-1.03334e+10,-8.70734e+09,-9.71173e+09,-8.68555e+09,-1.05946e+10,-7.60898e+09,-1.33937e+10,-1.57988e+09,-4.80677e+10,7916,36154,53816,68972,72205,72897,75113,77554,77938,86440,93158,97106,100767,113644,118661,118866,127704,129278,131215,170394,217633,253731,317696,436313,494197,585301,615132,628608,652592,654868,343.002,0.85581,0.809665,0.65473,0.630961,0.536478,0.455757,0.432372,0.408158,0.346924,0.325119,0.289195,0.274184,0.266555,0.244305,0.216935,0.201967,0.184304,0.178343,0.157336,0.142034,0.102705
