generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
82,20750,962,147183,23471,27882.1,2.64426e+06,1.95211e+06,2.00569e+06,-2.90693e+06,-2.80125e+06,-2.33131e+06,-588535,-2.30765e+06,-2.23333e+06,-1.47188e+06,-3.51428e+06,1.49917e+06,-8.22132e+06,-4.80145e+06,-6.92403e+06,-4.88967e+06,-5.88179e+06,-4.46506e+06,-5.94661e+06,-4.00334e+06,-5.92491e+06,-3.3629e+06,-2.91513e+07,962,3249,3298,4425,5194,6234,7455,8862,9129,9693,10040,10113,12097,13975,16235,16477,17009,17037,19935,21541,21911,23475,28682,31263,39018,40604,48130,55207,55697,147183,12.7222,1.07551,0.952603,0.896956,0.639301,0.629945,0.555549,0.540076,0.515714,0.513373,0.47691,0.457537,0.40306,0.387211,0.364893,0.359619,0.345316,0.313164,0.293599,0.274338,0.249808,0.211661
83,21000,1445,81267,22696.5,20851.8,3.27075e+06,1.94944e+06,2.24841e+06,-2.81726e+06,-3.28989e+06,-3.26815e+06,-239846,-2.51078e+06,-3.07657e+06,-1.88143e+06,-4.96892e+06,2.96755e+06,-9.28424e+06,-5.81585e+06,-9.22308e+06,-5.77864e+06,-7.39983e+06,-5.59421e+06,-7.17015e+06,-4.47941e+06,-7.25414e+06,-3.85314e+06,-3.43103e+07,1445,1590,1880,5511,6237,7036,7121,7885,9801,10336,11773,11817,12953,14267,15488,15784,16101,18633,19018,24440,25042,25458,26652,33378,34787,50610,56961,58689,68934,81267,12.8862,1.04619,0.947613,0.895323,0.635268,0.618334,0.568333,0.539752,0.512184,0.503784,0.471859,0.448251,0.402161,0.379861,0.361998,0.354265,0.339314,0.31304,0.290779,0.2727,0.246506,0.209588
84,21250,70,156266,24169.9,31376.5,4.06114e+06,2.9311e+06,3.0562e+06,-3.675e+06,-3.4996e+06,-3.7103e+06,-676019,-1.48085e+06,-3.66819e+06,-2.26638e+06,-6.1759e+06,3.30268e+06,-1.13551e+07,-7.79116e+06,-1.10511e+07,-7.52332e+06,-8.56509e+06,-7.64144e+06,-8.58045e+06,-4.96964e+06,-8.43567e+06,-4.72185e+06,-4.24416e+07,70,291,1232,1760,2732,4377,5327,5922,8068,8186,9642,10932,11096,11925,12600,12962,13200,15482,16921,19667,23164,27724,30684,32978,47847,51352,51530,62371,68788,156266,13.1197,1.06357,0.934939,0.888811,0.632918,0.607167,0.562548,0.532691,0.511112,0.498603,0.459657,0.437682,0.398878,0.37623,0.357955,0.356529,0.335935,0.307457,0.286531,0.263692,0.244932,0.206445
85,21500,806,49963,14483.2,12304.3,5.08989e+06,3.13726e+06,4.64708e+06,-4.37399e+06,-4.46836e+06,-4.69452e+06,428063,-3.63308e+06,-4.18456e+06,-3.03381e+06,-6.68191e+06,3.45291e+06,-1.5358e+07,-1.18494e+07,-1.32624e+07,-9.76023e+06,-8.88136e+06,-8.37515e+06,-1.07579e+07,-6.36633e+06,-1.05962e+07,-6.78612e+06,-5.48664e+07,806,1159,1945,2198,3639,4361,4611,4641,6051,6745,6879,7717,7936,8594,10115,11318,13052,14411,16886,17147,18611,19315,20160,21253,25481,25546,26515,36862,40580,49963,13.76,1.0581,0.931686,0.871252,0.63739,0.602195,0.573932,0.539512,0.510593,0.502448,0.455094,0.435552,0.41329,0.367847,0.350801,0.347581,0.332538,0.301632,0.286381,0.257643,0.24177,0.200693
86,21750,2581,86137,17491.1,19262.4,6.4474e+06,3.38364e+06,4.61785e+06,-6.94354e+06,-5.44447e+06,-5.30872e+06,913423,-5.59823e+06,-6.5921e+06,-3.90859e+06,-8.00497e+06,4.91799e+06,-1.79587e+07,-1.36274e+07,-1.60147e+07,-1.31343e+07,-1.1243e+07,-1.0118e+07,-1.2763e+07,-8.518e+06,-1.43397e+07,-7.37602e+06,-6.82793e+07,2581,2587,2969,3703,4152,4420,4650,5493,6218,6270,6892,7330,7391,8188,11444,13747,14803,15321,16641,16942,17411,17953,18796,23885,25171,28209,35934,39077,70419,86137,13.9216,1.05101,0.924043,0.848118,0.637745,0.595009,0.562848,0.543744,0.513187,0.493397,0.447103,0.434321,0.405351,0.374549,0.353221,0.342794,0.326608,0.297291,0.281392,0.262283,0.240218,0.199278
87,22000,54,142598,28050.5,31448.7,7.85607e+06,6.24505e+06,6.91344e+06,-9.29803e+06,-5.41849e+06,-7.36692e+06,-50695.1,-8.03165e+06,-8.98524e+06,-4.60503e+06,-9.90998e+06,6.85787e+06,-2.1917e+07,-1.55823e+07,-1.80282e+07,-1.50162e+07,-1.56868e+07,-1.14889e+07,-1.68165e+07,-1.09966e+07,-1.70087e+07,-8.65931e+06,-8.27676e+07,54,141,1565,2092,2683,3878,4423,4929,6012,6050,6265,7362,8714,9744,13049,17006,17316,24450,32645,35257,45652,47689,48468,49128,54095,55632,56631,67113,70873,142598,14.2481,1.04367,0.899914,0.834411,0.629344,0.60776,0.571958,0.532668,0.512978,0.486258,0.440826,0.427717,0.39983,0.369529,0.35284,0.34002,0.322852,0.294801,0.279497,0.26507,0.235705,0.194326
88,22250,597,92598,34256.7,27198.6,9.67803e+06,1.19363e+07,9.19434e+06,-8.83433e+06,-6.16652e+06,-8.35026e+06,-392065,-6.73483e+06,-9.60243e+06,-5.57156e+06,-1.00325e+07,9.54027e+06,-2.8915e+07,-1.9931e+07,-2.31314e+07,-1.78926e+07,-1.8269e+07,-1.57699e+07,-2.08835e+07,-1.42849e+07,-2.23451e+07,-1.14727e+07,-1.02772e+08,597,1566,2838,3328,4114,4889,8142,11360,13555,17471,18190,18575,21040,27389,29421,32172,34346,36955,39534,40422,41591,45603,48536,64306,66544,67717,73766,73941,87194,92598,14.3913,1.07139,0.903521,0.814185,0.633795,0.593317,0.561607,0.527515,0.507582,0.471284,0.443817,0.422946,0.394201,0.370281,0.353942,0.336902,0.314423,0.291857,0.278644,0.263012,0.230984,0.189366
89,22500,3895,164950,56584.9,47874.3,1.26725e+07,1.72845e+07,1.41341e+07,-1.00345e+07,-7.39244e+06,-1.11186e+07,-450664,-7.47156e+06,-1.25127e+07,-6.41258e+06,-1.36123e+07,1.34647e+07,-3.77228e+07,-2.75114e+07,-2.82598e+07,-2.23287e+07,-2.41996e+07,-2.18256e+07,-2.89984e+07,-2.1379e+07,-2.81358e+07,-1.62891e+07,-1.35177e+08,3895,5085,7557,11443,17140,19499,20478,23640,25247,27217,29401,31923,32032,38096,39089,41291,42996,46234,50634,55015,58617,60812,82807,82931,104481,129326,140933,146603,158174,164950,14.8235,1.09475,0.900635,0.810018,0.62049,0.595659,0.550126,0.515786,0.497108,0.467015,0.432702,0.422857,0.385934,0.379744,0.351343,0.333259,0.311813,0.29088,0.271414,0.256438,0.229082,0.184655
90,22750,2458,152850,30259.6,35112.8,1.61559e+07,2.38243e+07,1.72953e+07,-1.41027e+07,-6.47601e+06,-1.26554e+07,-4.39501e+06,-8.96962e+06,-1.49678e+07,-5.92765e+06,-1.6174e+07,1.51089e+07,-4.51452e+07,-3.32904e+07,-3.70468e+07,-2.62909e+07,-3.23266e+07,-2.7049e+07,-4.05727e+07,-2.55656e+07,-3.51241e+07,-1.74161e+07,-1.65514e+08,2458,2631,2687,2794,5732,7233,7400,9488,9592,11253,11481,11986,12674,13608,15657,20681,21652,22730,23874,26245,30208,36386,40388,41240,49525,57290,61597,71279,125170,152850,14.9244,1.10833,0.887957,0.805759,0.616242,0.58377,0.544305,0.515301,0.492271,0.455782,0.426298,0.417058,0.383822,0.373328,0.351454,0.343287,0.318223,0.284664,0.27108,0.254237,0.222779,0.180586
91,23000,823,122164,35327.6,34059.9,2.07602e+07,2.60966e+07,2.33701e+07,-2.07448e+07,-1.20373e+07,-1.58169e+07,-5.0223e+06,-1.49874e+07,-2.60697e+07,-5.62922e+06,-2.22432e+07,2.03207e+07,-5.70553e+07,-4.2846e+07,-4.86099e+07,-2.85265e+07,-3.78322e+07,-3.69294e+07,-4.76832e+07,-3.50779e+07,-4.48851e+07,-2.43009e+07,-2.17464e+08,823,1423,2909,3242,6323,9046,9571,10174,10898,11271,12918,15042,15074,16846,20972,21196,25599,32547,37979,41629,43393,46796,57106,57578,58299,72626,85444,102256,108685,122164,15.1605,1.09868,0.902659,0.785548,0.628043,0.593828,0.542429,0.509085,0.48039,0.444838,0.428051,0.413983,0.381973,0.370595,0.353292,0.34574,0.311235,0.279408,0.269327,0.253174,0.221278,0.178223
92,23250,1091,129000,25820.5,26213.6,2.60796e+07,2.83371e+07,3.03584e+07,-2.29441e+07,-1.64184e+07,-1.31571e+07,-7.47459e+06,-1.54224e+07,-2.42535e+07,-1.08919e+07,-2.52926e+07,2.64019e+07,-7.73464e+07,-6.16722e+07,-6.60883e+07,-4.06137e+07,-4.97394e+07,-4.7846e+07,-5.22004e+07,-4.49887e+07,-5.48151e+07,-2.80395e+07,-2.74327e+08,1091,1254,4512,4570,7426,9110,9111,9270,9283,10477,11550,12875,16331,17395,17676,18410,19913,20787,22613,25009,26461,32788,33165,38988,42894,43053,43371,66419,69814,129000,15.2452,1.07998,0.911807,0.795846,0.633664,0.586024,0.544066,0.511065,0.476417,0.441907,0.422142,0.412423,0.382633,0.365897,0.34977,0.338304,0.311182,0.278669,0.263577,0.250211,0.216557,0.172756
93,23500,763,133495,36000.3,33993.3,3.27696e+07,2.83559e+07,3.08712e+07,-2.91341e+07,-1.59918e+07,-1.52633e+07,-2.31218e+06,-2.57391e+07,-2.65868e+07,-1.57817e+07,-3.1347e+07,2.85289e+07,-9.32816e+07,-7.13904e+07,-8.60655e+07,-5.2522e+07,-6.14858e+07,-6.67342e+07,-7.54896e+07,-4.69844e+07,-7.04804e+07,-2.91961e+07,-3.45906e+08,763,813,1186,1569,2009,5980,6142,6641,9142,10192,15033,16747,22148,23366,24340,28410,31171,33066,33463,46420,52035,54685,60424,61510,66734,66903,72787,93140,99695,133495,15.3458,1.08379,0.901237,0.790545,0.648952,0.587881,0.527087,0.505721,0.475144,0.438558,0.41581,0.400917,0.387738,0.357347,0.35153,0.342733,0.312213,0.273829,0.259638,0.246597,0.211417,0.167917
94,23750,73,105209,27302.1,25324.1,3.94983e+07,2.94591e+07,4.40629e+07,-3.79024e+07,-3.28678e+07,-2.94615e+07,-1.22686e+07,-3.16877e+07,-4.37444e+07,-1.82053e+07,-5.30387e+07,3.5106e+07,-1.23931e+08,-9.6046e+07,-1.07541e+08,-6.98876e+07,-7.66348e+07,-7.7948e+07,-9.57801e+07,-6.66107e+07,-9.16236e+07,-4.03649e+07,-4.52305e+08,73,1204,3467,3614,4707,5176,7035,7803,9332,9663,10330,14135,14409,14774,16790,21540,24573,25851,28915,30251,35552,37953,39913,47056,49680,55049,55658,59524,79826,105209,15.5917,1.07209,0.890766,0.792882,0.635061,0.570438,0.514152,0.499694,0.468965,0.4317,0.417849,0.393949,0.382987,0.356588,0.346344,0.337999,0.306143,0.26858,0.255134,0.242762,0.21068,0.166066
95,24000,2649,240298,33631.7,43891.9,4.6018e+07,3.80969e+07,5.22135e+07,-3.57965e+07,-3.97274e+07,-3.94635e+07,-1.73976e+07,-3.84571e+07,-4.24667e+07,-2.68244e+07,-6.16165e+07,4.49451e+07,-1.40804e+08,-1.1509e+08,-1.35463e+08,-7.54228e+07,-1.0424e+08,-8.85448e+07,-1.18697e+08,-8.33011e+07,-1.0594e+08,-6.26251e+07,-5.37339e+08,2649,2942,3249,3470,3740,4623,5307,8114,11365,11820,13069,14362,16082,23323,26180,28032,28641,29723,30656,31134,38519,42613,45608,50513,51666,53285,56799,58903,72266,240298,15.3622,1.08418,0.902043,0.784437,0.622699,0.562395,0.513946,0.486986,0.460128,0.422625,0.414811,0.387752,0.381228,0.354882,0.340492,0.329578,0.303551,0.264254,0.250383,0.24081,0.205822,0.162744
96,24250,4490,289502,57316.3,63624.1,5.69139e+07,2.44699e+07,6.98357e+07,-3.43227e+07,-3.91465e+07,-3.61193e+07,-8.71326e+06,-3.32298e+07,-3.70352e+07,-2.11318e+07,-6.69177e+07,6.22802e+07,-1.72698e+08,-1.16946e+08,-1.70155e+08,-9.03236e+07,-1.19948e+08,-1.16346e+08,-1.34577e+08,-1.05097e+08,-1.17953e+08,-7.56197e+07,-6.56523e+08,4490,7596,7865,12335,12600,13263,13739,13770,14374,14651,16029,16577,17626,25180,28928,37301,40084,40657,45410,70832,71545,79331,86466,91496,100346,103740,119811,132390,191555,289502,15.3654,1.07423,0.912706,0.78004,0.614879,0.554742,0.504655,0.483,0.458887,0.423974,0.413643,0.38392,0.375119,0.354433,0.33726,0.324384,0.29683,0.264885,0.245271,0.238605,0.20027,0.15959
97,24500,9297,100417,33776.5,19229,6.74518e+07,2.82641e+07,8.09168e+07,-5.11771e+07,-5.47235e+07,-4.37918e+07,-2.46758e+07,-4.93133e+07,-5.43421e+07,-2.18004e+07,-8.9645e+07,6.82642e+07,-2.1362e+08,-1.50639e+08,-2.06775e+08,-1.20884e+08,-1.39335e+08,-1.53505e+08,-1.52032e+08,-1.22325e+08,-1.50165e+08,-9.8553e+07,-7.97009e+08,9297,11506,12526,13813,14023,15440,16300,17876,19790,25203,26873,28173,28687,28702,28963,30675,31529,31828,34270,36635,39174,46118,49022,49383,51745,52173,52209,54433,56511,100417,15.6496,1.06613,0.904024,0.758754,0.596875,0.569451,0.497287,0.476499,0.451137,0.421706,0.402638,0.377773,0.369534,0.345666,0.33003,0.317045,0.296728,0.260591,0.253134,0.237929,0.198521,0.156671
98,24750,701,210846,45936.1,47856.4,8.25405e+07,5.26232e+07,9.99123e+07,-8.73921e+07,-7.00692e+07,-4.6524e+07,-2.82002e+07,-5.15449e+07,-7.22923e+07,-2.73432e+07,-1.12619e+08,9.10037e+07,-2.78916e+08,-2.0707e+08,-2.52354e+08,-1.64374e+08,-1.74248e+08,-2.01974e+08,-2.1328e+08,-1.56982e+08,-1.91507e+08,-1.05841e+08,-1.01645e+09,701,1112,4854,6969,6969,9327,9445,11516,12658,13981,18354,19301,24770,27348,28584,29748,30280,32411,41657,46491,53350,63518,65417,78645,82189,100695,102929,111190,132828,210846,16.1211,1.07512,0.901893,0.740362,0.602935,0.564174,0.50199,0.467045,0.443126,0.420816,0.408294,0.371346,0.362464,0.345484,0.33368,0.31505,0.292621,0.252756,0.247208,0.23157,0.19372,0.153391
99,25000,1728,134740,29904.9,27743.9,1.00181e+08,4.9918e+07,1.30904e+08,-1.20727e+08,-8.20213e+07,-5.39199e+07,-3.83185e+07,-4.81414e+07,-6.9426e+07,-4.47995e+07,-1.34461e+08,1.00089e+08,-3.20507e+08,-2.32937e+08,-3.08126e+08,-1.82663e+08,-2.12786e+08,-2.48163e+08,-2.51057e+08,-1.90508e+08,-2.33495e+08,-1.15282e+08,-1.19656e+09,1728,2057,2658,3955,6164,7019,8107,8837,8871,12628,13174,14622,20616,22379,22608,24009,29935,32728,35452,36564,36853,40063,41847,45115,46607,47870,50201,65501,74238,134740,16.0146,1.06939,0.892209,0.737858,0.587869,0.559111,0.488412,0.47732,0.444455,0.412257,0.403875,0.36481,0.358594,0.33799,0.332714,0.314009,0.297408,0.248413,0.242712,0.228693,0.190078,0.150893
100,25250,721,142805,47472.7,39671.3,1.22006e+08,7.50262e+07,1.76801e+08,-1.53872e+08,-9.10152e+07,-8.38959e+07,-3.9997e+07,-8.02418e+07,-6.94531e+07,-3.20544e+07,-1.84614e+08,1.29768e+08,-4.24045e+08,-2.58083e+08,-3.72321e+08,-2.38898e+08,-2.67424e+08,-2.79797e+08,-3.40739e+08,-2.32464e+08,-2.75251e+08,-1.71666e+08,-1.48951e+09,721,797,1206,1556,8834,9969,14472,16227,21093,22835,23902,24113,25751,30002,33058,34976,41229,43075,55045,62840,65012,71506,76377,80445,88937,95770,96847,116243,118538,142805,16.2844,1.07115,0.915361,0.722285,0.582358,0.547055,0.487989,0.46881,0.440551,0.403119,0.399601,0.36576,0.351272,0.342539,0.324761,0.313519,0.293214,0.250705,0.245002,0.223972,0.186966,0.147309
101,25500,509,133184,39124.3,30510.4,1.41167e+08,8.87551e+07,2.00059e+08,-1.63371e+08,-1.09093e+08,-1.10947e+08,-5.59196e+07,-9.56093e+07,-7.09252e+07,-6.7682e+07,-2.31057e+08,1.5525e+08,-4.85614e+08,-3.1527e+08,-4.08653e+08,-2.98395e+08,-3.03954e+08,-3.23066e+08,-3.90767e+08,-3.05444e+08,-3.50031e+08,-1.9339e+08,-1.75331e+09,509,2210,3270,6590,7036,9052,11585,14268,16910,17878,23097,23428,26305,28947,36972,36979,39375,43013,44330,46247,51968,54660,58798,64855,66492,71672,74765,79162,80173,133184,16.4273,1.05276,0.904696,0.712037,0.568786,0.538631,0.494456,0.470666,0.433906,0.404409,0.3918,0.357958,0.348194,0.336452,0.318517,0.304571,0.286217,0.252094,0.240881,0.223124,0.184008,0.146639
102,25750,3212,307924,59613.4,66933.2,1.57949e+08,1.19868e+08,2.13836e+08,-2.23061e+08,-7.35043e+07,-9.58463e+07,-6.8138e+07,-1.18444e+08,-8.63299e+07,-6.08283e+07,-2.49439e+08,1.85559e+08,-5.41959e+08,-3.95168e+08,-4.52057e+08,-3.1491e+08,-3.41565e+08,-3.54487e+08,-4.64999e+08,-3.32677e+08,-3.91692e+08,-1.95625e+08,-1.99136e+09,3212,9213,9804,11273,17453,18413,18841,20652,21447,23147,23684,23843,28534,30821,37984,38629,39343,43377,48394,54818,56655,59054,65525,66467,98946,108186,121371,188557,192834,307924,16.2109,1.04635,0.896872,0.709265,0.567491,0.53524,0.489941,0.469942,0.432773,0.398561,0.382773,0.35769,0.351604,0.335711,0.316551,0.300961,0.281266,0.250805,0.243317,0.218605,0.179889,0.144865
103,26000,1366,241029,69781.9,62887.2,1.98888e+08,1.61165e+08,3.02889e+08,-3.11875e+08,-8.69107e+07,-1.29631e+08,-2.90006e+07,-1.6431e+08,-1.41081e+08,-5.2146e+07,-2.80088e+08,2.25173e+08,-6.58569e+08,-4.94011e+08,-5.72044e+08,-3.85953e+08,-4.35668e+08,-4.89604e+08,-6.09053e+08,-3.75609e+08,-5.1785e+08,-2.12759e+08,-2.56959e+09,1366,4198,4422,7128,12643,15281,18064,18085,25222,25584,26454,28851,37669,46211,49103,51365,70307,71081,84505,93866,94881,96986,99250,107173,121872,125388,127141,160382,227950,241029,16.6228,1.0511,0.88403,0.695212,0.569401,0.530696,0.497285,0.461665,0.429,0.399646,0.375991,0.362477,0.340913,0.332283,0.321356,0.296551,0.278903,0.24791,0.241742,0.214442,0.179466,0.145106
104,26250,467,186685,61222.3,55496.8,2.4877e+08,1.02188e+08,3.55126e+08,-4.02008e+08,-9.84983e+07,-1.97783e+08,-4.41707e+07,-2.00859e+08,-1.49878e+08,-5.51367e+07,-3.32984e+08,2.73377e+08,-7.65516e+08,-5.68507e+08,-6.40269e+08,-4.78708e+08,-5.55886e+08,-5.86541e+08,-6.79905e+08,-4.31129e+08,-6.53019e+08,-2.47283e+08,-3.03547e+09,467,2120,4451,8514,15425,15966,17992,20223,23844,25316,27175,29014,29297,34104,36215,43627,49712,49854,51227,59613,60958,76131,117944,118194,124714,127446,146116,166058,168268,186685,16.6137,1.03788,0.895818,0.693152,0.566913,0.517344,0.493382,0.459306,0.422511,0.391166,0.376062,0.355006,0.334088,0.327217,0.320714,0.295042,0.275075,0.242365,0.236387,0.2106,0.176464,0.141835
105,26500,71,192426,66438.1,50846.3,2.90291e+08,1.49382e+08,4.02026e+08,-4.39863e+08,-8.00435e+07,-2.03028e+08,-5.16032e+07,-2.16065e+08,-1.76459e+08,-9.57298e+07,-4.74933e+08,3.16526e+08,-9.21396e+08,-6.21969e+08,-7.64627e+08,-6.04191e+08,-6.51483e+08,-7.05959e+08,-7.93167e+08,-5.44236e+08,-7.88711e+08,-2.90973e+08,-3.48731e+09,71,325,4920,12338,21805,23264,24126,25784,28390,31801,34440,34741,51073,58935,59734,59858,61363,66708,69242,70047,80831,88653,93812,99421,118798,127958,130054,151761,170465,192426,16.502,1.0376,0.874739,0.679188,0.566608,0.51286,0.488332,0.449848,0.421654,0.393193,0.375356,0.354707,0.335545,0.323002,0.314459,0.295175,0.27083,0.235343,0.230811,0.208519,0.173322,0.14093
106,26750,2755,452037,83186.7,90540.2,3.59592e+08,2.28079e+08,4.88954e+08,-4.14514e+08,-2.73284e+08,-2.5003e+08,-5.2263e+07,-2.9201e+08,-1.61022e+08,-1.39117e+08,-6.10637e+08,3.7206e+08,-1.20129e+09,-8.82337e+08,-1.01936e+09,-7.90506e+08,-8.91061e+08,-8.58383e+08,-9.47412e+08,-6.76181e+08,-1.01521e+09,-2.67169e+08,-4.57163e+09,2755,3408,9871,10082,12311,17779,26805,28228,30249,38105,40394,43018,48992,49156,50371,56685,69695,71296,71681,83678,84830,103611,113641,132941,137781,139537,143618,171457,251588,452037,17.0738,1.03341,0.875595,0.688896,0.570727,0.519934,0.486508,0.444261,0.41396,0.39797,0.370559,0.349878,0.336071,0.322209,0.30699,0.287574,0.282013,0.235072,0.228132,0.206255,0.172022,0.136955
107,27000,707,310179,67687,75046.3,4.26047e+08,2.82519e+08,5.7826e+08,-4.62845e+08,-2.0464e+08,-2.88337e+08,-3.67554e+07,-2.87554e+08,-1.67689e+08,-1.55329e+08,-6.62298e+08,5.25039e+08,-1.41774e+09,-1.04162e+09,-1.17226e+09,-9.79697e+08,-1.00269e+09,-9.80534e+08,-1.07564e+09,-8.13557e+08,-1.14449e+09,-3.72363e+08,-5.36556e+09,707,3902,16646,17179,18232,21004,21008,22010,24401,29485,30097,30665,30773,31631,34724,35553,37548,43126,49450,58387,58743,59471,61745,80635,124400,178242,180124,209575,210969,310179,17.0467,1.04913,0.866725,0.671203,0.559842,0.507228,0.473042,0.440546,0.414252,0.390686,0.364063,0.343304,0.338059,0.32005,0.302607,0.287611,0.278941,0.232957,0.230879,0.20333,0.170188,0.13514
108,27250,2488,200633,61979.7,51070.9,5.06872e+08,3.89195e+08,7.57384e+08,-5.19252e+08,-2.78314e+08,-2.51938e+08,-1.78816e+08,-2.67448e+08,-1.34472e+08,-8.51517e+07,-8.20169e+08,6.93042e+08,-1.60758e+09,-1.07414e+09,-1.36064e+09,-1.10472e+09,-1.16065e+09,-1.1496e+09,-1.30583e+09,-9.2887e+08,-1.31858e+09,-3.98791e+08,-6.12602e+09,2488,4225,5881,14348,15307,23283,30082,30087,30903,34189,36017,36751,38115,38184,41867,43208,54178,54455,54790,55532,65994,82041,86790,87479,107396,125231,136045,157406,166486,200633,16.8069,1.06276,0.862318,0.661206,0.55615,0.495693,0.470974,0.446726,0.414011,0.388574,0.360889,0.339068,0.332309,0.320706,0.297056,0.283871,0.271735,0.231516,0.228359,0.198664,0.172934,0.13404
109,27500,342,410831,74595.8,88141.1,5.71957e+08,4.34596e+08,9.04751e+08,-6.9769e+08,-3.02322e+08,-3.68608e+08,-1.97001e+08,-3.38564e+08,-2.97651e+08,-1.24241e+08,-9.41933e+08,7.84063e+08,-2.09437e+09,-1.22258e+09,-1.72579e+09,-1.26091e+09,-1.42695e+09,-1.34464e+09,-1.64255e+09,-1.06356e+09,-1.48875e+09,-5.4448e+08,-7.34024e+09,342,1329,1852,2832,7493,11749,12462,15693,32507,36771,38909,39109,45158,45614,49513,53930,55223,55725,56279,75973,82565,86908,89379,92821,98435,131700,154572,160254,291947,410831,16.7024,1.06138,0.837039,0.655282,0.549604,0.48889,0.474892,0.437367,0.412617,0.391558,0.357718,0.332518,0.32301,0.321141,0.299308,0.282618,0.271118,0.230607,0.22227,0.195522,0.17052,0.130614
110,27750,758,336519,94528,80182.8,6.33072e+08,5.7989e+08,1.09869e+09,-8.38211e+08,-4.72133e+08,-4.41284e+08,-2.51751e+08,-4.28017e+08,-3.01299e+08,-2.14299e+08,-1.10267e+09,8.85051e+08,-2.23431e+09,-1.56587e+09,-2.04087e+09,-1.43177e+09,-1.72895e+09,-1.64016e+09,-1.92876e+09,-1.2715e+09,-1.8202e+09,-5.8542e+08,-8.60789e+09,758,3413,16294,16326,16956,17497,24943,28661,30001,37785,39032,42904,43303,50969,74827,86002,88434,92624,129528,136001,143919,152281,152538,154999,156769,156964,181053,195713,228828,336519,16.7572,1.04073,0.819211,0.638862,0.558268,0.487557,0.474102,0.432988,0.409157,0.393612,0.350729,0.330881,0.316395,0.313898,0.298606,0.27812,0.264113,0.227716,0.21892,0.192754,0.166728,0.127315
111,28000,2076,411575,87960.9,98211.7,7.30101e+08,6.2221e+08,1.35303e+09,-1.05256e+09,-3.59773e+08,-4.77483e+08,-7.34355e+07,-4.70353e+08,-3.44054e+08,-2.2952e+08,-1.19175e+09,1.02703e+09,-2.69476e+09,-1.90248e+09,-2.30666e+09,-1.73174e+09,-2.065e+09,-1.94766e+09,-2.37891e+09,-1.30352e+09,-2.17821e+09,-7.14592e+08,-1.02542e+10,2076,5550,6134,7077,14686,17551,21298,23449,25880,26110,28461,33684,37186,45140,46978,47503,52035,61290,64727,80858,101669,107133,139160,149167,162407,176455,180420,268443,294725,411575,17.3772,1.03049,0.832004,0.62113,0.551893,0.482027,0.469401,0.432917,0.398363,0.384613,0.345886,0.325423,0.317114,0.306743,0.294294,0.27556,0.266385,0.227119,0.217603,0.192106,0.163305,0.125854
112,28250,1959,481872,97711.5,114077,8.3069e+08,5.52983e+08,1.72993e+09,-1.19017e+09,-4.02985e+08,-5.03262e+08,-2.56838e+08,-3.84534e+08,-4.36451e+08,-3.69289e+08,-1.23868e+09,1.22571e+09,-3.03941e+09,-2.21917e+09,-2.4464e+09,-1.97671e+09,-2.37451e+09,-2.07294e+09,-2.70711e+09,-1.6797e+09,-2.50819e+09,-8.2958e+08,-1.12041e+10,1959,14944,15466,15495,21070,24589,25050,29678,29778,29947,30333,31258,31949,51776,53151,55970,60332,67813,69389,80801,91194,94786,107816,157624,185122,188793,207886,323997,351507,481872,17.5156,1.01093,0.832534,0.62795,0.546407,0.480169,0.468286,0.425234,0.391927,0.379742,0.350091,0.330113,0.317566,0.3008,0.287646,0.272086,0.261409,0.225909,0.213502,0.189766,0.159894,0.122255
113,28500,7564,264623,76359.2,60205.3,9.24279e+08,6.82218e+08,1.86362e+09,-1.60076e+09,-5.86231e+08,-7.21265e+08,-4.08481e+08,-4.3442e+08,-7.75952e+08,-4.44062e+08,-1.47592e+09,1.25347e+09,-3.55826e+09,-2.51685e+09,-2.90475e+09,-2.45065e+09,-2.70923e+09,-2.33509e+09,-3.24773e+09,-2.02744e+09,-2.93185e+09,-1.00122e+09,-1.3497e+10,7564,7597,9606,11668,14075,16567,16933,19545,40075,48249,51967,53456,55603,67365,67885,68376,68403,69493,71259,92681,93126,102084,111165,117465,122098,132722,147434,147820,193872,264623,18.3413,1.00845,0.839414,0.61283,0.540755,0.486749,0.464575,0.41959,0.387609,0.368506,0.347594,0.326967,0.32082,0.295077,0.288381,0.266756,0.258334,0.222132,0.214812,0.184733,0.15527,0.121303
