generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
117,29500,153,14121,3923.97,3575.38,875402,2.63432e+06,-1.35929e+06,-7.31936e+06,-5.55141e+06,-5.472e+06,-5.80128e+06,-5.75148e+06,-6.38293e+06,-5.97729e+06,-7.56026e+06,-1.32187e+06,-6.31416e+06,-5.24408e+06,-5.70884e+06,-5.95454e+06,-5.6519e+06,-5.1888e+06,-6.95212e+06,-4.66135e+06,-6.88317e+06,-2.02269e+06,-2.90868e+07,153,302,323,722,777,852,869,981,1091,1791,1895,1918,2040,2400,2750,2939,3369,3548,3598,4167,4899,5090,5357,7189,7630,7735,8000,10402,10811,14121,77.7607,1.15067,0.973618,0.912844,0.683425,0.612397,0.571399,0.534029,0.47833,0.451665,0.407754,0.374528,0.351497,0.327684,0.291904,0.274811,0.235056,0.22909,0.223206,0.197028,0.175979,0.135667
118,29750,98,15538,4573.53,4460.28,849089,2.63527e+06,-1.25538e+06,-7.37984e+06,-5.71142e+06,-5.56294e+06,-5.76199e+06,-5.61741e+06,-6.54053e+06,-5.8182e+06,-7.5187e+06,-1.13984e+06,-6.6765e+06,-5.33446e+06,-5.83748e+06,-6.05634e+06,-5.51254e+06,-5.2127e+06,-6.90773e+06,-4.78687e+06,-6.41615e+06,-2.0484e+06,-2.88067e+07,98,262,388,886,976,1064,1175,1626,2037,2051,2197,2431,2471,2719,2975,3104,3518,3558,3729,4221,5070,5157,5212,6209,6326,11411,12314,13115,15368,15538,78.2732,1.16019,0.955085,0.907026,0.673237,0.606798,0.57764,0.533546,0.471268,0.447721,0.402853,0.370317,0.35012,0.324992,0.290776,0.272977,0.241219,0.225199,0.22009,0.191915,0.172499,0.133483
119,30000,216,13176,4269,3843.65,844372,2.69331e+06,-1.22964e+06,-7.31939e+06,-5.54897e+06,-5.38131e+06,-5.77487e+06,-5.54696e+06,-6.42467e+06,-5.89523e+06,-7.27845e+06,-1.17057e+06,-6.49466e+06,-5.17835e+06,-5.98716e+06,-6.02889e+06,-5.68108e+06,-5.06732e+06,-6.36237e+06,-4.95961e+06,-6.21048e+06,-1.83668e+06,-2.80901e+07,216,463,498,925,1170,1309,1387,1412,1615,1800,2187,2299,2815,2821,2903,2938,2945,3199,3208,3383,4491,5283,5796,6198,8737,9862,11056,11599,12379,13176,78.0676,1.1627,0.941575,0.904446,0.66846,0.604913,0.581833,0.525119,0.474556,0.436527,0.401029,0.370365,0.348607,0.320923,0.285607,0.274561,0.237601,0.222124,0.217373,0.187084,0.167912,0.132583
120,30250,147,20865,4623.53,5265.37,876002,2.8305e+06,-1.27994e+06,-7.24202e+06,-5.57907e+06,-5.41885e+06,-5.9439e+06,-5.45786e+06,-6.57969e+06,-5.97739e+06,-7.42829e+06,-1.05348e+06,-6.83204e+06,-5.1322e+06,-6.25312e+06,-6.07287e+06,-5.71635e+06,-5.40127e+06,-6.55703e+06,-5.13276e+06,-6.61758e+06,-1.58001e+06,-2.89928e+07,147,165,268,283,499,539,970,1277,1309,1493,2145,2313,2338,2399,2474,2738,2961,3093,3725,4126,4868,5105,5119,6542,7819,8571,13318,15415,15822,20865,77.1105,1.18386,0.924046,0.893496,0.654912,0.619604,0.581866,0.518654,0.484364,0.427074,0.393855,0.378173,0.347829,0.312724,0.281947,0.270241,0.237522,0.229671,0.213396,0.184352,0.16506,0.129868
121,30500,146,13234,4068.53,3516.14,848184,2.74656e+06,-1.38536e+06,-7.48103e+06,-5.80764e+06,-5.53203e+06,-6.10083e+06,-5.64333e+06,-6.55181e+06,-6.13925e+06,-7.53382e+06,-1.37755e+06,-6.74671e+06,-5.20114e+06,-6.55268e+06,-6.15489e+06,-5.85265e+06,-5.54304e+06,-6.51304e+06,-5.09318e+06,-6.50048e+06,-1.55897e+06,-2.92347e+07,146,350,498,866,878,948,959,1559,1588,1802,1893,2135,2180,2328,2332,2706,3752,4139,4561,4577,4978,5302,5355,6458,7163,9321,9444,9559,11045,13234,76.8025,1.18964,0.908097,0.877463,0.664035,0.618764,0.580694,0.510968,0.483972,0.425628,0.392135,0.373143,0.345343,0.307482,0.282973,0.271399,0.237178,0.228015,0.208104,0.18109,0.16744,0.129283
122,30750,170,18359,4667.73,4601.45,772845,2.71309e+06,-1.12311e+06,-7.51727e+06,-5.84331e+06,-5.32875e+06,-6.00091e+06,-5.53085e+06,-6.52508e+06,-5.76521e+06,-7.58661e+06,-1.31875e+06,-6.71108e+06,-5.11505e+06,-6.23209e+06,-6.14596e+06,-5.80655e+06,-5.22592e+06,-6.4877e+06,-4.81954e+06,-6.42521e+06,-1.87739e+06,-2.91212e+07,170,425,478,827,986,1096,1211,1229,1288,1328,1656,1674,1865,2142,2659,3052,3231,3573,3607,4498,6319,6948,7865,8132,10209,10403,10450,11936,12416,18359,76.5008,1.19253,0.918569,0.868384,0.644307,0.624049,0.591142,0.506588,0.473388,0.431366,0.390985,0.365209,0.338839,0.304853,0.2817,0.267971,0.231589,0.226707,0.208404,0.178171,0.164448,0.127774
123,31000,139,12836,4107.07,3191.22,737436,2.82967e+06,-1.20816e+06,-7.4342e+06,-5.59868e+06,-5.30401e+06,-6.06442e+06,-5.48659e+06,-6.46586e+06,-5.64973e+06,-7.77614e+06,-1.32723e+06,-6.83876e+06,-5.232e+06,-6.17606e+06,-6.21458e+06,-6.17471e+06,-5.29869e+06,-6.7277e+06,-4.71979e+06,-6.80283e+06,-1.95765e+06,-2.98057e+07,139,225,296,1403,1597,1923,1997,2153,2186,2275,2287,2628,2654,2722,3241,3326,3684,3796,3927,3948,4149,4590,5296,6328,6828,7180,7983,10245,11370,12836,76.4819,1.2321,0.934694,0.882581,0.645261,0.628734,0.593951,0.504266,0.474569,0.421648,0.393995,0.36236,0.336424,0.300401,0.275824,0.258702,0.229374,0.224209,0.202485,0.176835,0.163521,0.127939
124,31250,121,12723,3939.07,3393.19,760690,2.66585e+06,-940009,-6.84877e+06,-5.25689e+06,-4.9111e+06,-5.62908e+06,-5.05135e+06,-6.06903e+06,-4.97472e+06,-7.42871e+06,-883299,-6.69052e+06,-4.87453e+06,-5.72705e+06,-5.83094e+06,-5.88928e+06,-4.76741e+06,-6.20637e+06,-4.26632e+06,-6.57882e+06,-1.74271e+06,-2.79926e+07,121,198,528,576,1183,1191,1262,1388,1412,1715,1765,1998,2193,2294,2365,2537,3189,3237,3439,5122,5584,5863,5993,6150,7290,7899,8837,8982,11138,12723,76.155,1.24729,0.916868,0.875167,0.64596,0.637612,0.587357,0.502876,0.466158,0.420296,0.385576,0.370719,0.329858,0.303728,0.271099,0.258265,0.231077,0.221841,0.199951,0.175707,0.166566,0.1301
125,31500,260,22275,5440.2,5747.33,771713,3.0886e+06,-1.21675e+06,-7.58242e+06,-5.71332e+06,-5.16945e+06,-6.07867e+06,-5.5003e+06,-6.53648e+06,-5.34464e+06,-8.13071e+06,-774609,-6.98566e+06,-5.4124e+06,-6.27705e+06,-6.07956e+06,-6.22915e+06,-5.24647e+06,-6.58685e+06,-4.60501e+06,-6.96447e+06,-1.84912e+06,-2.97808e+07,260,334,480,811,813,1013,1120,1140,1843,1997,2027,2258,2807,3066,3320,4298,4741,5278,5348,5610,5776,6291,6326,6475,8443,9096,12782,16698,20480,22275,76.0421,1.29117,0.916324,0.892974,0.64333,0.639887,0.598619,0.492532,0.472417,0.418465,0.389304,0.364916,0.328201,0.308004,0.269556,0.25234,0.23078,0.219614,0.198295,0.172783,0.161821,0.130497
126,31750,220,21498,4984.47,4906.9,730882,2.94528e+06,-1.29039e+06,-7.29573e+06,-5.58483e+06,-5.06856e+06,-5.86863e+06,-5.21094e+06,-6.432e+06,-5.31375e+06,-7.90234e+06,-882329,-6.81327e+06,-5.26826e+06,-6.1952e+06,-6.0545e+06,-5.90214e+06,-4.95203e+06,-6.56893e+06,-4.38194e+06,-7.01907e+06,-1.71866e+06,-2.90015e+07,220,438,649,809,913,1211,1397,1451,1633,1634,1701,1803,2565,3105,3592,4006,4235,4280,4420,4514,5842,6448,6695,7255,8956,10393,12092,12161,13618,21498,76.118,1.32349,0.919282,0.882336,0.63962,0.63595,0.586432,0.497338,0.461505,0.421251,0.387861,0.360476,0.336002,0.307514,0.274134,0.250603,0.22811,0.217061,0.196131,0.172531,0.157793,0.128814
127,32000,533,17460,4059.17,4114.52,707024,2.97184e+06,-1.16836e+06,-7.55757e+06,-5.83255e+06,-5.40106e+06,-6.19047e+06,-5.35332e+06,-6.76394e+06,-5.62465e+06,-7.87714e+06,-899328,-7.00492e+06,-5.34192e+06,-6.43119e+06,-6.10041e+06,-6.00046e+06,-4.95088e+06,-6.59999e+06,-4.52694e+06,-7.20246e+06,-1.85257e+06,-2.98393e+07,533,536,560,669,934,961,987,1086,1086,1138,1348,1391,1521,1556,1724,2401,2657,3082,4535,4764,4803,5064,6113,7360,8069,9012,9585,10413,10427,17460,74.9094,1.32659,0.898821,0.867449,0.633394,0.626708,0.585784,0.488553,0.462474,0.437681,0.382307,0.368438,0.331477,0.321911,0.275067,0.2532,0.231004,0.21513,0.194896,0.178362,0.163109,0.128943
128,32250,666,11976,4030.47,2805.61,686339,2.85343e+06,-1.0769e+06,-7.29544e+06,-5.82486e+06,-5.36845e+06,-6.14673e+06,-5.04989e+06,-6.62346e+06,-5.45826e+06,-7.7076e+06,-886216,-7.10476e+06,-5.17434e+06,-6.29778e+06,-6.08238e+06,-5.92224e+06,-4.9035e+06,-6.45954e+06,-4.44735e+06,-7.21727e+06,-1.85888e+06,-2.95228e+07,666,723,729,1095,1361,1671,2152,2174,2178,2240,2416,2708,2983,3270,3543,3563,3645,3680,3687,3860,5123,5156,5385,5564,6152,7270,7690,7868,10386,11976,73.5306,1.30035,0.900937,0.859075,0.627047,0.611775,0.572356,0.479388,0.456491,0.428138,0.385853,0.366118,0.336355,0.316063,0.2729,0.259084,0.235103,0.212994,0.199171,0.174401,0.161008,0.128401
129,32500,173,16983,4930.27,4480.29,658126,2.62365e+06,-1.02296e+06,-6.9893e+06,-5.38534e+06,-5.08676e+06,-5.88915e+06,-4.9476e+06,-6.45284e+06,-5.05814e+06,-7.48271e+06,-852007,-6.73755e+06,-4.80812e+06,-5.87036e+06,-5.51699e+06,-5.63569e+06,-4.59678e+06,-5.97429e+06,-4.07343e+06,-6.8676e+06,-1.80026e+06,-2.80508e+07,173,174,231,570,1029,1047,1078,1092,1122,1183,1298,2018,2143,2910,3470,4487,5343,5778,5982,6385,6448,6718,7277,8791,9274,9894,9910,10123,14977,16983,73.5731,1.28308,0.889821,0.863812,0.619291,0.598786,0.563288,0.487535,0.448114,0.418715,0.388597,0.375611,0.330243,0.319003,0.268088,0.258469,0.233234,0.208209,0.19596,0.172315,0.160054,0.126911
130,32750,65,32095,6673.77,7361.18,627864,2.54092e+06,-1.0497e+06,-7.20906e+06,-5.44494e+06,-5.2077e+06,-5.99332e+06,-4.97737e+06,-6.57045e+06,-5.1456e+06,-7.51535e+06,-847550,-6.87042e+06,-4.7277e+06,-5.92589e+06,-5.5814e+06,-5.66e+06,-4.7009e+06,-6.00086e+06,-4.24339e+06,-6.91673e+06,-1.69281e+06,-2.84636e+07,65,371,494,913,1523,1539,1868,1937,2089,2349,2500,3077,4305,4491,4672,4833,5177,5299,5923,6043,6130,6648,8521,9479,12208,12416,12678,13311,27259,32095,72.08,1.27681,0.899399,0.851715,0.613224,0.598222,0.561813,0.486684,0.46104,0.412578,0.394668,0.378903,0.328277,0.324794,0.266857,0.255687,0.230744,0.208795,0.192702,0.169517,0.157419,0.12602
131,33000,198,14924,4462.2,3484.05,612656,2.76475e+06,-1.25709e+06,-7.19888e+06,-5.46088e+06,-5.18391e+06,-6.11446e+06,-4.91285e+06,-6.71261e+06,-5.18548e+06,-7.6009e+06,-1.07531e+06,-7.01547e+06,-4.67123e+06,-6.08445e+06,-5.76121e+06,-5.83969e+06,-4.81777e+06,-6.14798e+06,-4.22189e+06,-7.05932e+06,-1.5388e+06,-2.9033e+07,198,796,805,842,843,1156,1450,1607,1912,2244,2302,2791,3007,3098,3290,3361,4465,4705,5371,5425,5445,5899,6505,6934,7714,8245,8659,9617,10256,14924,70.4778,1.30354,0.91072,0.856113,0.612899,0.587552,0.569535,0.50168,0.467157,0.410379,0.386586,0.374117,0.330809,0.319469,0.262341,0.250983,0.227278,0.206199,0.194092,0.167041,0.159864,0.122992
132,33250,229,19055,4885.83,4666.23,629081,2.95061e+06,-1.28314e+06,-7.08832e+06,-5.5896e+06,-5.25506e+06,-6.00934e+06,-5.06075e+06,-6.86777e+06,-4.99266e+06,-7.79079e+06,-829456,-7.1546e+06,-4.77919e+06,-6.04837e+06,-5.68667e+06,-5.7939e+06,-5.06807e+06,-6.26911e+06,-4.04776e+06,-7.25849e+06,-1.87843e+06,-2.91536e+07,229,620,655,721,1084,1172,1177,1317,1708,2030,2201,2414,2648,2750,3256,3440,3444,3489,4554,5438,6597,6665,7157,7211,7640,9123,9847,14266,14667,19055,70.4676,1.33508,0.918769,0.865971,0.598523,0.584411,0.567725,0.512853,0.466074,0.420366,0.38366,0.369111,0.333915,0.316295,0.26098,0.252451,0.239968,0.201663,0.191923,0.168994,0.158195,0.123251
133,33500,442,20748,4449.77,4891.64,584414,2.84194e+06,-1.1036e+06,-7.10866e+06,-5.66626e+06,-5.26512e+06,-5.929e+06,-4.97665e+06,-6.92413e+06,-5.06209e+06,-7.65483e+06,-730536,-7.15683e+06,-4.87697e+06,-6.02682e+06,-5.73288e+06,-5.71512e+06,-5.01661e+06,-6.2124e+06,-4.05971e+06,-7.19561e+06,-1.84469e+06,-2.9125e+07,442,554,752,890,942,1174,1213,1523,1678,1845,1875,2025,2143,2184,2225,2241,2421,2582,2702,2861,4564,5860,5962,6159,8705,9151,9844,12554,15674,20748,69.1918,1.32325,0.908797,0.846817,0.601792,0.57925,0.566664,0.518738,0.456871,0.417589,0.37858,0.359632,0.3268,0.315749,0.265631,0.249837,0.236467,0.197081,0.191392,0.169074,0.157129,0.122483
134,33750,292,36550,6050.47,7994.54,546706,2.86754e+06,-936721,-6.87099e+06,-5.23552e+06,-4.88241e+06,-5.57878e+06,-4.60501e+06,-6.63675e+06,-4.86838e+06,-7.2012e+06,-795260,-6.85804e+06,-4.68429e+06,-5.9326e+06,-5.57349e+06,-5.53698e+06,-4.75513e+06,-5.96586e+06,-3.92987e+06,-6.94137e+06,-1.49419e+06,-2.81022e+07,292,328,549,612,1039,1150,1297,1589,1714,1950,2277,2306,2336,3266,3474,3503,3565,3754,4013,4064,4758,5282,6506,7403,8975,11286,15046,20782,21848,36550,67.9493,1.32898,0.934655,0.830567,0.592884,0.5706,0.561663,0.521651,0.454139,0.40878,0.379325,0.358477,0.328313,0.313253,0.262431,0.246105,0.23367,0.193426,0.187543,0.167645,0.153327,0.12118
135,34000,207,36270,7752.2,7525.65,514035,2.99485e+06,-1.02706e+06,-7.10545e+06,-5.42239e+06,-4.97488e+06,-5.89996e+06,-4.69867e+06,-6.81262e+06,-5.04388e+06,-7.46278e+06,-765041,-7.18476e+06,-4.99007e+06,-6.12869e+06,-5.83112e+06,-5.80151e+06,-5.00859e+06,-6.16764e+06,-4.33483e+06,-7.26411e+06,-1.53776e+06,-2.93373e+07,207,628,955,1097,1288,1293,1845,2609,3118,3992,4116,4150,4502,4572,4746,6378,7345,7388,7472,7973,9996,10475,10974,11503,11669,12447,16168,16734,20656,36270,68.1678,1.35445,0.929605,0.82074,0.588081,0.558881,0.551111,0.509912,0.454306,0.404755,0.384699,0.353751,0.329467,0.309788,0.262489,0.245258,0.229261,0.188841,0.185439,0.166475,0.149683,0.120148
136,34250,442,15823,4476.77,3572.78,509998,2.94568e+06,-945453,-6.88779e+06,-5.21081e+06,-4.87478e+06,-5.7958e+06,-4.61822e+06,-6.71579e+06,-4.99122e+06,-7.34443e+06,-615940,-7.11711e+06,-4.97817e+06,-5.89764e+06,-5.6355e+06,-5.88216e+06,-4.82334e+06,-6.06514e+06,-4.26372e+06,-7.26163e+06,-1.40928e+06,-2.88075e+07,442,504,709,766,807,936,1746,2490,2600,2652,2843,3280,3338,3647,3747,4009,4078,4604,4622,4711,4969,5288,5708,5783,6365,7148,8365,8843,13480,15823,67.7125,1.36336,0.919644,0.801001,0.585187,0.553755,0.549664,0.508137,0.454758,0.414863,0.392207,0.354436,0.318675,0.303703,0.263519,0.23782,0.228028,0.190129,0.185694,0.1651,0.15121,0.121976
137,34500,729,19541,6746.57,4733.13,498833,3.00125e+06,-863301,-6.8292e+06,-5.19392e+06,-4.80762e+06,-5.73136e+06,-4.54814e+06,-6.47172e+06,-4.77883e+06,-7.32763e+06,-674364,-7.10217e+06,-4.80314e+06,-5.86476e+06,-5.52107e+06,-6.02664e+06,-4.81156e+06,-5.94299e+06,-4.07157e+06,-7.19356e+06,-1.48706e+06,-2.86194e+07,729,1179,1433,1542,2399,2444,2715,3403,3600,3709,4291,4608,4778,5185,5270,5508,6769,6946,7186,7419,7456,9029,9610,10096,10552,11201,12066,14442,17291,19541,68.1644,1.38002,0.928858,0.783493,0.590976,0.563781,0.538466,0.497595,0.457297,0.411117,0.395794,0.357956,0.319126,0.303186,0.272777,0.239253,0.227943,0.187094,0.183883,0.164529,0.149351,0.120218
138,34750,290,16283,5578.4,4531.11,511445,3.1065e+06,-876946,-6.99903e+06,-5.36863e+06,-4.97151e+06,-5.8784e+06,-4.85914e+06,-6.54409e+06,-5.03826e+06,-7.41357e+06,-711769,-7.31444e+06,-4.95543e+06,-5.96359e+06,-5.81521e+06,-6.3018e+06,-4.98804e+06,-6.18548e+06,-4.16234e+06,-7.46601e+06,-1.55474e+06,-2.95925e+07,290,335,528,629,632,1516,2144,2470,2739,2758,2817,2870,3162,3622,4562,4752,5204,5632,5718,5967,6678,7369,8647,9255,9617,9636,12358,13565,15597,16283,68.4383,1.38642,0.921532,0.75673,0.609749,0.557384,0.528069,0.49623,0.454502,0.414998,0.390259,0.358481,0.318063,0.304871,0.271158,0.234679,0.222279,0.185657,0.179979,0.161996,0.156434,0.117151
139,35000,152,17981,5524.5,5427.2,513244,3.13666e+06,-935423,-7.07099e+06,-5.47442e+06,-5.06937e+06,-5.97755e+06,-5.10038e+06,-6.58624e+06,-5.19831e+06,-7.47806e+06,-616793,-7.29252e+06,-4.90853e+06,-5.9877e+06,-5.78008e+06,-6.20288e+06,-5.092e+06,-6.21288e+06,-4.38486e+06,-7.50204e+06,-1.57225e+06,-2.95419e+07,152,178,288,451,524,573,684,1054,1106,1446,1961,2211,3901,3909,3988,4074,4392,4679,4681,5978,6518,7363,8820,9349,9465,11859,14676,15662,17812,17981,68.1965,1.40475,0.915829,0.769459,0.623538,0.563614,0.526912,0.489702,0.45995,0.409708,0.388778,0.353408,0.31113,0.307188,0.265539,0.232145,0.218993,0.183597,0.181754,0.162085,0.152075,0.114576
140,35250,229,16236,5525.37,4407.09,518968,2.93369e+06,-950884,-6.84441e+06,-5.46201e+06,-4.82261e+06,-6.03187e+06,-4.90006e+06,-6.53999e+06,-4.94976e+06,-7.38755e+06,-531182,-7.36463e+06,-4.79673e+06,-5.96784e+06,-5.76822e+06,-6.22433e+06,-5.01601e+06,-6.21293e+06,-4.32222e+06,-7.44303e+06,-1.43532e+06,-2.9283e+07,229,288,496,1064,1130,1214,1392,1624,1954,2390,2509,2923,3016,3362,4260,4732,4948,5661,6373,7121,8005,9387,9461,9727,9977,10476,11615,11640,12551,16236,67.1287,1.42038,0.92958,0.762708,0.619404,0.583386,0.523624,0.494285,0.470354,0.41714,0.389355,0.355151,0.318553,0.301998,0.260651,0.229028,0.220693,0.189704,0.183301,0.166682,0.1511,0.113077
141,35500,36,16860,4501.53,3958.99,507213,2.96103e+06,-891061,-6.86091e+06,-5.33522e+06,-4.92076e+06,-6.14012e+06,-4.66506e+06,-6.55457e+06,-5.10039e+06,-7.34715e+06,-452166,-7.30025e+06,-4.92349e+06,-5.99212e+06,-5.92291e+06,-6.18128e+06,-4.87897e+06,-6.34308e+06,-4.47297e+06,-7.46373e+06,-1.44272e+06,-2.94715e+07,36,135,297,517,665,1664,1740,1767,1999,2018,2174,2513,2812,2821,3094,3159,3575,3838,4021,4884,5505,5864,6445,7965,8682,9058,9910,10497,10531,16860,66.5178,1.4166,0.923176,0.761951,0.619462,0.587314,0.524548,0.501596,0.476046,0.418939,0.380656,0.352755,0.324824,0.302442,0.259438,0.230128,0.218108,0.193388,0.182314,0.17002,0.147331,0.109675
142,35750,404,11661,3499.9,3179.15,515398,2.78678e+06,-743680,-6.44687e+06,-4.89928e+06,-4.46516e+06,-5.70355e+06,-4.19097e+06,-6.01993e+06,-4.65208e+06,-6.84522e+06,-486672,-6.79288e+06,-4.59617e+06,-5.71776e+06,-5.51828e+06,-5.79166e+06,-4.58794e+06,-5.65958e+06,-4.25824e+06,-6.78765e+06,-1.12041e+06,-2.73799e+07,404,528,624,640,865,1144,1163,1164,1168,1217,1408,1635,1637,1738,2173,2490,2543,2664,2802,3216,3526,3958,6244,7134,7389,7470,7733,8850,9809,11661,67.4842,1.40488,0.96689,0.753165,0.621627,0.591761,0.523198,0.509993,0.468945,0.413682,0.372967,0.34589,0.325001,0.303295,0.257803,0.230984,0.214524,0.192698,0.183775,0.167139,0.146762,0.108708
143,36000,109,16126,5594.07,4614.66,512796,2.8054e+06,-625995,-6.35566e+06,-4.81712e+06,-4.35824e+06,-5.6996e+06,-4.07107e+06,-5.95191e+06,-4.35966e+06,-6.90638e+06,-529206,-6.85254e+06,-4.61276e+06,-5.69744e+06,-5.44754e+06,-5.86256e+06,-4.57714e+06,-5.651e+06,-4.10039e+06,-6.75403e+06,-1.05791e+06,-2.74347e+07,109,518,650,814,853,895,986,993,1985,2101,2438,3483,4186,4307,4530,5193,5310,5891,6254,6334,6502,7276,7685,9311,11387,12416,13028,13099,13162,16126,67.5197,1.44407,0.949351,0.756223,0.610114,0.599732,0.525237,0.513987,0.47605,0.409709,0.367453,0.343686,0.321265,0.302838,0.250098,0.227107,0.213102,0.188782,0.177775,0.164459,0.147644,0.107434
144,36250,565,27794,5165.13,6248.75,526204,2.8418e+06,-596554,-6.11437e+06,-4.51281e+06,-4.18545e+06,-5.55489e+06,-3.86744e+06,-5.60626e+06,-4.17556e+06,-6.63078e+06,-448630,-6.81843e+06,-4.42171e+06,-5.64288e+06,-5.33491e+06,-5.7292e+06,-4.3915e+06,-5.61018e+06,-3.91608e+06,-6.49936e+06,-1.0595e+06,-2.696e+07,565,774,973,1203,1274,1292,1435,1467,1563,1649,1668,1938,2013,2520,2855,3019,3072,3246,3641,3814,4640,6064,6699,7650,8418,8728,10265,12584,22131,27794,67.5538,1.47172,0.958276,0.738149,0.618425,0.593689,0.527658,0.506607,0.465474,0.411072,0.370679,0.346606,0.315663,0.302177,0.25199,0.224364,0.21259,0.184936,0.178775,0.165733,0.147631,0.105512
145,36500,133,18469,4488.83,4756.84,537912,2.74739e+06,-568142,-5.90445e+06,-4.37539e+06,-3.96335e+06,-5.52615e+06,-3.67321e+06,-5.49741e+06,-3.76508e+06,-6.54166e+06,-363831,-6.75231e+06,-4.25925e+06,-5.5571e+06,-5.11524e+06,-5.6286e+06,-4.28327e+06,-5.49897e+06,-3.65009e+06,-6.41215e+06,-993627,-2.64244e+07,133,335,410,425,547,649,768,831,1159,1200,1769,2180,2244,2318,2539,2912,2997,3205,3378,3866,4284,6304,7262,7921,8440,10426,10520,12562,14612,18469,67.7703,1.49116,0.956924,0.728485,0.615889,0.581481,0.532119,0.500405,0.457839,0.40467,0.367043,0.338481,0.32476,0.304488,0.246061,0.222576,0.215872,0.1852,0.179798,0.162165,0.147401,0.103798
146,36750,619,31218,8178.6,6738.79,525304,2.6146e+06,-600853,-5.85517e+06,-4.27517e+06,-3.88075e+06,-5.48131e+06,-3.53561e+06,-5.36927e+06,-3.75464e+06,-6.48349e+06,-378719,-6.6911e+06,-4.11109e+06,-5.50845e+06,-5.20384e+06,-5.6115e+06,-4.35035e+06,-5.63279e+06,-3.60399e+06,-6.47268e+06,-980826,-2.64149e+07,619,919,1314,2019,2141,2177,2589,2994,3363,5374,5401,5736,6149,6192,6572,6902,8056,8275,8284,8415,8898,9214,9670,10771,12314,14482,16028,17189,22083,31218,67.4916,1.50528,0.938984,0.733097,0.634412,0.564854,0.528841,0.496504,0.449629,0.397341,0.366465,0.339114,0.315526,0.30418,0.245391,0.222204,0.212961,0.185004,0.180195,0.162002,0.146073,0.105003
147,37000,43,27346,7146.57,6658.75,539031,2.54596e+06,-424081,-5.45581e+06,-3.90911e+06,-3.54767e+06,-5.23667e+06,-3.17632e+06,-4.94615e+06,-3.37551e+06,-6.04434e+06,-275722,-6.34606e+06,-3.82422e+06,-5.1608e+06,-4.9617e+06,-5.20274e+06,-4.09534e+06,-5.34545e+06,-3.32617e+06,-5.97057e+06,-1.02295e+06,-2.49474e+07,43,280,380,649,1029,1421,1489,2253,2348,2502,3320,3453,3977,4721,5508,5539,5795,6083,7131,8000,8254,9877,10551,12078,12640,14255,17160,17826,18489,27346,67.0812,1.48193,0.937516,0.762896,0.625322,0.576459,0.537744,0.498054,0.4527,0.404051,0.366597,0.332888,0.32103,0.299624,0.243099,0.224706,0.216363,0.185889,0.179184,0.15901,0.144441,0.106902
148,37250,257,43810,7996.03,9389.04,555573,2.36941e+06,-350597,-5.27029e+06,-3.58495e+06,-3.26875e+06,-5.172e+06,-2.98636e+06,-4.59291e+06,-3.20341e+06,-5.7091e+06,-255528,-6.13967e+06,-3.57339e+06,-5.14798e+06,-4.74095e+06,-5.08048e+06,-3.94676e+06,-5.07571e+06,-3.34877e+06,-5.78754e+06,-781563,-2.40362e+07,257,390,506,612,1041,1076,1361,1650,1986,2183,2655,2727,3278,4052,4487,4498,6090,6199,6815,7434,8934,10088,11957,13938,14268,14284,17704,22650,22951,43810,67.8199,1.47083,0.957024,0.762113,0.631063,0.580634,0.529879,0.501136,0.446705,0.427478,0.370348,0.345537,0.316824,0.303387,0.240782,0.221386,0.216029,0.182347,0.177228,0.155421,0.143793,0.108893
149,37500,436,28643,7030.03,6314.13,565001,2.41776e+06,-175188,-5.1029e+06,-3.49545e+06,-3.15619e+06,-4.92743e+06,-2.89076e+06,-4.32954e+06,-2.94103e+06,-5.67446e+06,-105625,-6.25495e+06,-3.43025e+06,-5.08384e+06,-4.81138e+06,-5.15113e+06,-3.98891e+06,-5.07347e+06,-3.22656e+06,-5.77462e+06,-710147,-2.41045e+07,436,454,1214,1297,1608,1710,1730,2013,2207,2979,3073,3611,3745,3768,6518,7060,7252,7384,7960,8126,8311,9091,9231,9539,10337,11300,15950,16168,18186,28643,67.8496,1.51165,0.953237,0.78375,0.631139,0.590217,0.5277,0.493408,0.450785,0.42758,0.361546,0.341153,0.32498,0.302592,0.242058,0.22025,0.213919,0.184553,0.174128,0.15458,0.141056,0.108918
