generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
82,20750,240,136842,46914.1,40847.9,593494,962532,1.03799e+06,-1.06161e+06,-454433,-262169,-103484,-29660,-129713,-548254,-953516,887542,-2.20541e+06,-1.32939e+06,-1.4705e+06,-1.56255e+06,-1.62662e+06,-1.32129e+06,-2.05452e+06,-1.25379e+06,-1.94216e+06,-785249,-8.18454e+06,240,4037,7024,8352,9162,9509,9905,11359,13964,14408,16115,18925,23479,25038,26613,31679,45874,52614,55867,63433,63748,73919,75252,77161,90750,94118,100023,113352,134662,136842,15.7907,1.31986,0.840116,0.775333,0.687973,0.667365,0.629592,0.571414,0.535306,0.521604,0.518625,0.472903,0.433701,0.399376,0.395117,0.358119,0.340893,0.330076,0.301021,0.285174,0.254344,0.217931
83,21000,299,269823,64634.8,69810.9,689999,1.13278e+06,1.34308e+06,-1.26375e+06,-413184,-334963,-111650,-93734,-191488,-648283,-1.02287e+06,1.05815e+06,-2.64361e+06,-1.68553e+06,-1.68136e+06,-1.87554e+06,-1.98497e+06,-1.55557e+06,-2.39573e+06,-1.5562e+06,-2.39336e+06,-983207,-9.92379e+06,299,3712,6268,6978,7943,8266,16071,17735,21820,22297,22769,27394,29653,29930,31775,39410,47685,65773,67326,70030,76657,77815,82381,92532,98339,126446,134503,175468,261947,269823,17.0815,1.3114,0.825841,0.768208,0.674039,0.652651,0.631401,0.565036,0.555232,0.520787,0.513698,0.462385,0.431877,0.395295,0.389007,0.356598,0.331595,0.324981,0.29267,0.279039,0.253394,0.215556
84,21250,4043,309363,81320.9,87466.5,783622,1.22936e+06,1.42321e+06,-1.23745e+06,-230046,-501406,-310982,47050.2,-384944,-688299,-918503,1.17917e+06,-2.92369e+06,-1.73567e+06,-1.85546e+06,-1.9266e+06,-2.23967e+06,-1.82356e+06,-2.44735e+06,-1.72947e+06,-2.47876e+06,-989695,-1.08574e+07,4043,7509,8380,9239,13721,20186,21085,21498,23189,24603,25416,25746,35955,36071,47033,52329,62881,72990,76653,76940,85690,86803,91468,120643,136197,143361,240908,270920,288807,309363,17.1294,1.29539,0.819397,0.765986,0.6659,0.655711,0.62272,0.57692,0.561374,0.532205,0.50328,0.454222,0.426794,0.393592,0.383371,0.348992,0.324454,0.317144,0.296921,0.27796,0.248915,0.210402
85,21500,8893,363840,98001.1,82159.9,862476,1.35664e+06,1.65062e+06,-1.41193e+06,-468946,-506624,-600608,1190.11,-426391,-761340,-863929,1.25791e+06,-3.28522e+06,-2.00982e+06,-2.27871e+06,-2.14527e+06,-2.46507e+06,-1.96396e+06,-2.82482e+06,-1.83508e+06,-2.82795e+06,-1.05211e+06,-1.22672e+07,8893,16181,23106,23228,28239,29752,30703,30997,44954,46388,54468,54653,54927,70565,79891,89722,92563,93674,95350,104294,120408,127834,128887,130854,145647,148963,200297,210612,290144,363840,17.7732,1.27699,0.808303,0.774283,0.660967,0.642918,0.612366,0.563966,0.550305,0.522591,0.497268,0.456811,0.419951,0.385552,0.375482,0.34409,0.319845,0.312787,0.292081,0.275002,0.250906,0.208821
86,21750,1286,247759,83974.6,80260.5,1.01861e+06,1.66213e+06,2.08108e+06,-2.00329e+06,-332943,-933284,-709871,-166321,-491447,-921336,-1.31236e+06,1.52528e+06,-4.10897e+06,-2.56773e+06,-2.89544e+06,-2.806e+06,-3.30266e+06,-2.53248e+06,-3.68099e+06,-2.30803e+06,-3.5594e+06,-1.31858e+06,-1.56384e+07,1286,5005,5616,10066,12013,13589,13724,15349,23145,25995,27684,29890,30683,34912,40589,51734,62278,75577,93826,101790,106508,122226,164479,165181,180385,198859,202610,225752,230728,247759,19.8379,1.25846,0.793104,0.772983,0.647968,0.626352,0.600117,0.568601,0.551741,0.512767,0.493465,0.448748,0.412788,0.381461,0.372561,0.336616,0.315593,0.308849,0.287683,0.275476,0.24466,0.202945
87,22000,3902,307917,71537.4,67492.7,1.16037e+06,1.9795e+06,2.14974e+06,-2.11671e+06,-495484,-666849,-1.16435e+06,-33557.3,-685503,-1.07709e+06,-1.54053e+06,1.71504e+06,-4.56144e+06,-2.74146e+06,-3.25211e+06,-2.91406e+06,-3.72048e+06,-2.58433e+06,-4.00144e+06,-2.56557e+06,-3.83179e+06,-1.14179e+06,-1.71426e+07,3902,4734,6844,7182,8781,8846,10683,14758,18620,23545,24923,32587,40812,61161,62581,66750,79873,80142,81941,84272,88488,93382,95677,102102,117495,125815,143120,174368,174820,307917,20.6271,1.24606,0.787296,0.764228,0.640445,0.610421,0.586551,0.573653,0.542832,0.511184,0.481454,0.451278,0.415489,0.382411,0.366217,0.331987,0.307334,0.307297,0.286722,0.270073,0.241995,0.19839
88,22250,8358,327697,86097.3,73184.8,1.41938e+06,2.61766e+06,3.13802e+06,-3.1584e+06,-815539,-888302,-1.14418e+06,-195188,-753532,-1.56039e+06,-1.6337e+06,2.12233e+06,-5.78378e+06,-3.70383e+06,-4.51434e+06,-3.69101e+06,-4.38654e+06,-3.21121e+06,-5.41123e+06,-3.11853e+06,-5.38415e+06,-1.72519e+06,-2.24044e+07,8358,9722,10358,15476,15886,23744,27756,28475,28818,33570,44200,44517,55748,65220,74262,77547,82544,92309,101672,107476,109347,112161,116715,119763,120204,120946,190668,198590,219171,327697,23.481,1.23141,0.78347,0.766421,0.644039,0.602434,0.579187,0.566269,0.539435,0.501954,0.47635,0.442714,0.423673,0.381558,0.364094,0.329464,0.30287,0.297763,0.281121,0.267069,0.236817,0.192985
89,22500,722,485269,89858.4,109890,1.70935e+06,3.23876e+06,3.86873e+06,-4.09435e+06,-574133,-1.15691e+06,-1.28366e+06,-344061,-872656,-1.77368e+06,-2.34256e+06,2.72956e+06,-7.02275e+06,-4.2591e+06,-5.15159e+06,-4.19375e+06,-5.74921e+06,-3.77028e+06,-6.56608e+06,-3.53436e+06,-6.36942e+06,-1.89399e+06,-2.66678e+07,722,801,1569,4275,4291,12686,14818,15062,17759,20657,22436,45650,50172,55088,56348,57789,71065,71325,75329,92102,102004,117421,120170,122136,132057,135623,152478,314869,323780,485269,25.0741,1.21641,0.789101,0.756746,0.642732,0.602791,0.576745,0.549026,0.540736,0.507892,0.479924,0.436476,0.423429,0.375054,0.361579,0.325128,0.303609,0.290338,0.28667,0.261857,0.234422,0.189595
90,22750,533,303760,76631.8,76312.6,2.13762e+06,4.21043e+06,4.59756e+06,-5.73546e+06,-599949,-1.3024e+06,-1.88054e+06,-422566,-1.21475e+06,-2.57726e+06,-3.07419e+06,3.51144e+06,-8.44375e+06,-5.27005e+06,-5.53395e+06,-5.17579e+06,-7.2337e+06,-4.15762e+06,-8.29822e+06,-4.77e+06,-8.06012e+06,-3.15978e+06,-3.28095e+07,533,932,4037,4201,5615,9072,9390,19821,24943,25998,30851,37782,38689,47326,57191,58325,60476,71966,76901,86085,91420,107959,122345,124953,126269,131182,157974,226864,236094,303760,26.9825,1.2005,0.791173,0.750665,0.648659,0.595951,0.573623,0.561676,0.52939,0.505803,0.475451,0.429917,0.415241,0.378177,0.366014,0.321831,0.30103,0.288313,0.280085,0.259577,0.228578,0.186305
91,23000,622,324304,70547.3,72870.2,2.4795e+06,4.64677e+06,5.60712e+06,-6.99139e+06,-1.64985e+06,-1.80467e+06,-2.21766e+06,-802847,-1.59423e+06,-3.09889e+06,-3.51138e+06,3.90773e+06,-1.02596e+07,-6.06167e+06,-7.12467e+06,-5.84556e+06,-8.37307e+06,-5.15873e+06,-9.83513e+06,-5.60491e+06,-9.59233e+06,-3.8755e+06,-3.95298e+07,622,1251,4603,4615,9101,22592,23087,29187,33069,34030,35178,39038,39286,44184,44663,47940,48115,55429,59574,59745,71772,82412,85176,113408,114761,121445,153058,181187,233586,324304,27.4798,1.18913,0.798349,0.753457,0.660448,0.591239,0.576397,0.556506,0.52098,0.501419,0.465546,0.426373,0.40893,0.372848,0.361339,0.31921,0.295483,0.28554,0.277028,0.256248,0.224641,0.184284
92,23250,1826,169499,63687.6,46424.8,2.98189e+06,6.49598e+06,6.88381e+06,-7.97332e+06,-1.88323e+06,-1.39451e+06,-2.70498e+06,-525218,-1.61343e+06,-3.53099e+06,-3.88566e+06,4.7794e+06,-1.28151e+07,-7.67827e+06,-8.90369e+06,-7.83794e+06,-1.02823e+07,-6.9049e+06,-1.23534e+07,-7.53276e+06,-1.25987e+07,-4.66217e+06,-5.09124e+07,1826,3623,4275,16367,21672,21692,27076,30516,31865,34320,35613,36020,37033,39773,53571,55072,55943,62510,65469,68913,81117,95959,101713,113884,119677,123806,126947,127107,147770,169499,28.6705,1.17571,0.79801,0.762953,0.669423,0.592472,0.561118,0.550906,0.51526,0.49487,0.456383,0.428152,0.401,0.366904,0.353984,0.319033,0.287835,0.281558,0.271608,0.250903,0.220924,0.179736
93,23500,2351,427329,99940.3,105383,3.48946e+06,7.05619e+06,7.67081e+06,-9.21767e+06,-1.32772e+06,-1.32998e+06,-2.65636e+06,-246.537,-2.3416e+06,-3.0755e+06,-5.15513e+06,5.67671e+06,-1.44756e+07,-9.03765e+06,-9.68734e+06,-9.01394e+06,-1.26233e+07,-8.49577e+06,-1.47008e+07,-8.58092e+06,-1.47297e+07,-4.33152e+06,-5.80565e+07,2351,3119,3225,5996,14065,20601,20838,38451,40842,44274,46297,47458,50750,51531,63858,70846,83356,83711,85821,86441,93301,118994,129961,130069,145095,207454,241385,297832,342959,427329,28.8306,1.17672,0.794053,0.758197,0.671785,0.591935,0.554871,0.551773,0.510472,0.490421,0.449257,0.42488,0.392785,0.364339,0.354301,0.31027,0.282232,0.276634,0.271959,0.248729,0.215824,0.176288
94,23750,2237,198180,62574.7,54636,4.18262e+06,9.36066e+06,9.74618e+06,-1.15033e+07,-1.70474e+06,-2.56426e+06,-3.5943e+06,-828656,-3.28988e+06,-3.98589e+06,-7.53939e+06,6.01819e+06,-1.92947e+07,-1.24552e+07,-1.30453e+07,-1.24308e+07,-1.6296e+07,-1.14358e+07,-1.79606e+07,-9.80405e+06,-1.81239e+07,-5.78133e+06,-7.40962e+07,2237,3588,6160,7007,8664,13719,16888,21343,27642,28250,28708,30189,31604,43457,44684,54819,62628,67028,70641,71024,71921,81459,82076,84181,95616,125660,146759,163859,187251,198180,30.5646,1.17109,0.794553,0.752544,0.682294,0.587962,0.555372,0.542991,0.504581,0.478777,0.459962,0.417961,0.387019,0.357747,0.351824,0.305582,0.279806,0.269277,0.265614,0.246332,0.216975,0.174884
95,24000,646,321482,96942.3,90540.4,5.02626e+06,1.14524e+07,1.21259e+07,-1.29528e+07,-2.44644e+06,-3.59501e+06,-4.33218e+06,-1.08073e+06,-3.92135e+06,-5.18216e+06,-9.47866e+06,8.04567e+06,-2.34068e+07,-1.54361e+07,-1.6638e+07,-1.65065e+07,-1.99045e+07,-1.35166e+07,-2.1372e+07,-1.17776e+07,-2.22671e+07,-8.36854e+06,-9.09343e+07,646,7371,12289,14695,15563,18138,18763,27011,27268,33636,40437,42968,50058,54721,70346,79662,88037,89732,92389,113316,113414,118724,140488,143296,161203,225159,229165,242844,315448,321482,31.2127,1.14353,0.791368,0.753545,0.684509,0.58411,0.55474,0.534292,0.510746,0.470899,0.452348,0.420032,0.37921,0.358419,0.349095,0.302872,0.277612,0.26467,0.262927,0.239036,0.215616,0.174886
96,24250,792,383029,121061,120466,6.59548e+06,1.57324e+07,1.64732e+07,-1.64185e+07,-2.4848e+06,-4.69447e+06,-6.4349e+06,-1.1736e+06,-4.64439e+06,-6.75516e+06,-1.12312e+07,1.10369e+07,-3.07614e+07,-1.98583e+07,-2.26188e+07,-2.17357e+07,-2.60944e+07,-1.84974e+07,-2.81788e+07,-1.62453e+07,-3.10711e+07,-9.75041e+06,-1.22125e+08,792,4073,6790,10206,14251,14294,19046,19126,23290,33250,33597,43925,48717,74754,76265,80314,109955,111323,124000,129612,132913,158864,196744,207211,256257,277372,320913,339326,381629,383029,33.0325,1.12366,0.794038,0.745241,0.68296,0.577791,0.545594,0.528965,0.503575,0.471403,0.450116,0.412058,0.375665,0.35878,0.342151,0.308304,0.278859,0.266602,0.256916,0.234168,0.211033,0.169431
97,24500,4183,441060,107433,109482,8.37324e+06,1.84118e+07,1.86323e+07,-2.17658e+07,-3.94076e+06,-6.48751e+06,-9.11366e+06,-834731,-7.81715e+06,-7.90971e+06,-1.46416e+07,1.33706e+07,-3.62867e+07,-2.33408e+07,-2.75504e+07,-2.69497e+07,-3.10988e+07,-2.22347e+07,-3.50482e+07,-2.00485e+07,-3.56658e+07,-9.37468e+06,-1.45902e+08,4183,6713,11614,14989,24735,28262,30105,31767,38110,39815,42034,47141,53094,67193,71445,78278,79659,86050,88668,90642,122075,128967,133225,152429,197683,216169,221753,288806,386328,441060,33.1861,1.0992,0.776326,0.740677,0.675308,0.570114,0.536688,0.522636,0.49667,0.462036,0.450726,0.402527,0.379177,0.350524,0.345948,0.307697,0.274497,0.269545,0.255431,0.23355,0.209039,0.168596
98,24750,1420,337786,104743,98403.3,1.01879e+07,2.26639e+07,2.21451e+07,-2.41763e+07,-5.72146e+06,-6.7908e+06,-9.60277e+06,-1.46469e+06,-8.47716e+06,-1.12067e+07,-1.8497e+07,1.67339e+07,-4.48137e+07,-3.08636e+07,-3.28929e+07,-3.45747e+07,-3.73596e+07,-2.79968e+07,-4.13084e+07,-2.37647e+07,-4.43019e+07,-1.08453e+07,-1.75831e+08,1420,5464,7551,9132,9402,13968,15116,18105,26292,29654,33565,41643,42364,48445,75096,78976,99185,116004,116706,118665,133143,160826,188767,189456,213940,217910,230591,241012,322114,337786,33.9917,1.08457,0.770281,0.754058,0.674128,0.558551,0.539791,0.522257,0.489546,0.46587,0.437312,0.399779,0.378004,0.342507,0.340943,0.298643,0.272356,0.265913,0.254513,0.229618,0.209338,0.167824
99,25000,195,432313,102003,109612,1.25799e+07,2.87947e+07,2.68686e+07,-2.95497e+07,-7.27529e+06,-9.88468e+06,-8.33801e+06,-559376,-1.1822e+07,-9.09803e+06,-2.01364e+07,2.04313e+07,-5.65026e+07,-3.90589e+07,-4.05227e+07,-4.44238e+07,-4.54651e+07,-3.39843e+07,-5.52186e+07,-2.96277e+07,-5.54379e+07,-1.36004e+07,-2.23338e+08,195,6980,11067,13508,17906,19173,20413,20651,21690,36001,37877,40733,41140,42281,48513,65217,73575,74727,78031,78197,105820,142857,151583,190303,194930,236342,254239,269959,333871,432313,34.6596,1.08622,0.772198,0.752094,0.671967,0.568304,0.535941,0.523349,0.481131,0.466362,0.435031,0.403547,0.372036,0.338582,0.335637,0.296914,0.268054,0.259142,0.250336,0.222623,0.205428,0.164483
100,25250,706,277702,80627.2,69677.5,1.53456e+07,3.42188e+07,3.38336e+07,-3.34474e+07,-1.13575e+07,-8.67854e+06,-7.57214e+06,-2.08009e+06,-1.45097e+07,-3.885e+06,-2.42612e+07,2.46676e+07,-6.57368e+07,-4.59373e+07,-4.45641e+07,-5.03228e+07,-5.53103e+07,-4.19106e+07,-6.52385e+07,-3.29653e+07,-6.55459e+07,-1.96644e+07,-2.6095e+08,706,1395,4635,5787,7041,7148,20167,24918,30580,32149,36767,38080,64810,70572,72541,75480,76392,89693,92734,97559,99905,100063,110004,110180,139634,147387,168699,200148,215939,277702,34.3206,1.11526,0.780968,0.758784,0.666167,0.568779,0.539885,0.523642,0.47604,0.461637,0.440516,0.410924,0.366402,0.3368,0.330459,0.293516,0.264439,0.261043,0.246914,0.221363,0.200594,0.162241
101,25500,2928,410623,102305,102329,1.87339e+07,4.0471e+07,4.28157e+07,-4.34816e+07,-7.98041e+06,-1.25276e+07,-7.46624e+06,-6.61006e+06,-1.58804e+07,-5.78086e+06,-3.12521e+07,3.23044e+07,-7.91297e+07,-5.74165e+07,-5.81849e+07,-6.24739e+07,-7.13071e+07,-5.16023e+07,-8.4255e+07,-3.86243e+07,-7.66949e+07,-2.09058e+07,-3.20759e+08,2928,3564,5712,18247,19026,19040,19266,20792,34698,47327,48529,58583,63262,65507,73364,90307,90683,95720,99526,101508,110172,113058,121452,155693,164930,185642,189662,242994,397345,410623,34.2075,1.08791,0.772971,0.74344,0.652509,0.563033,0.525776,0.514535,0.477538,0.46389,0.431951,0.402701,0.37157,0.33515,0.325168,0.286079,0.259382,0.254862,0.245862,0.216782,0.195092,0.160425
102,25750,5228,320040,105898,91657.1,2.27355e+07,4.58069e+07,5.59915e+07,-5.42495e+07,-1.27958e+07,-1.6225e+07,-1.15e+07,-5.87453e+06,-1.96359e+07,-1.47085e+07,-4.25495e+07,4.16881e+07,-9.74729e+07,-6.95891e+07,-7.75706e+07,-7.32762e+07,-9.19864e+07,-6.0799e+07,-9.67378e+07,-5.33751e+07,-9.39347e+07,-2.29334e+07,-3.96133e+08,5228,9706,12116,14993,17467,33861,38623,44870,51342,53342,55556,57527,57698,67566,70549,73747,76809,78753,92044,115561,120161,127022,154357,178081,188363,209920,266884,282108,302658,320040,34.3466,1.08258,0.759994,0.752647,0.645779,0.563215,0.52148,0.504403,0.474461,0.457523,0.424767,0.401408,0.374269,0.333459,0.321399,0.285771,0.259307,0.257135,0.241554,0.213344,0.191743,0.159516
103,26000,1782,305294,107259,93909.8,2.59421e+07,5.37969e+07,6.20153e+07,-6.00378e+07,-1.5925e+07,-1.52044e+07,-1.79678e+07,-8.2673e+06,-2.31463e+07,-1.46856e+07,-4.61418e+07,5.02997e+07,-1.18514e+08,-8.2393e+07,-9.01683e+07,-8.54478e+07,-1.07991e+08,-7.12107e+07,-1.13355e+08,-5.75822e+07,-1.15318e+08,-3.07873e+07,-4.72216e+08,1782,2012,2792,5855,7127,9751,12198,17054,30659,32533,48784,56764,68689,80365,94744,106827,111774,113506,114634,115953,130295,140986,166845,200977,210677,230823,242020,277713,278346,305294,33.9747,1.08154,0.759585,0.754917,0.63928,0.566857,0.521284,0.492949,0.478999,0.448264,0.420088,0.391301,0.373309,0.332363,0.316375,0.280609,0.254404,0.250203,0.234451,0.208492,0.187235,0.156206
104,26250,2647,223685,75918.7,63818.4,2.97411e+07,6.5082e+07,6.76473e+07,-7.62187e+07,-1.57269e+07,-2.63522e+07,-1.42395e+07,-1.13944e+07,-1.73827e+07,-2.38391e+07,-5.80877e+07,4.39218e+07,-1.39907e+08,-8.94494e+07,-1.09541e+08,-1.05584e+08,-1.26481e+08,-8.4394e+07,-1.41611e+08,-6.53913e+07,-1.30803e+08,-3.86841e+07,-5.58826e+08,2647,14594,14742,15250,20100,20346,21080,22640,23968,24581,26720,28677,35717,39300,61262,66873,71877,76249,81477,85380,98565,108725,120915,127633,136160,140116,164379,183735,220168,223685,34.0976,1.06408,0.759867,0.738874,0.634838,0.564535,0.526959,0.48637,0.477661,0.450085,0.408952,0.380651,0.373587,0.326327,0.312765,0.273901,0.259827,0.243992,0.230553,0.210261,0.187164,0.152963
105,26500,2891,311421,87930.9,80110.5,3.3351e+07,7.84725e+07,7.83465e+07,-8.58652e+07,-1.46572e+07,-2.65067e+07,-1.91481e+07,-1.38759e+07,-1.81354e+07,-2.78477e+07,-6.66073e+07,5.35457e+07,-1.68641e+08,-1.09274e+08,-1.27736e+08,-1.22269e+08,-1.50688e+08,-9.8652e+07,-1.63484e+08,-7.39485e+07,-1.53004e+08,-4.11935e+07,-6.61588e+08,2891,3035,3970,7479,18179,19463,20918,28454,35139,36202,39236,46004,47531,65257,77202,83048,84394,88818,89555,90100,96243,97494,102615,141342,147727,152683,184717,247523,269288,311421,34.2868,1.03546,0.762818,0.729763,0.631677,0.564538,0.527047,0.496935,0.478602,0.435629,0.399829,0.37318,0.371953,0.318345,0.312881,0.266059,0.255272,0.240599,0.224433,0.208293,0.185676,0.148891
106,26750,1404,764253,104377,145942,3.74085e+07,1.01098e+08,9.23264e+07,-9.90093e+07,-2.24447e+07,-3.58385e+07,-2.74127e+07,-8.0427e+06,-3.01215e+07,-2.42288e+07,-7.49959e+07,6.97611e+07,-1.99103e+08,-1.22652e+08,-1.52706e+08,-1.37514e+08,-1.6645e+08,-1.13394e+08,-1.84131e+08,-8.75083e+07,-1.7762e+08,-4.97591e+07,-7.73931e+08,1404,1641,5784,9766,13423,16580,22630,25767,27361,30127,41519,48245,53618,53770,56460,58089,69890,80451,80732,97849,110395,126265,135266,141084,141312,170580,171554,250621,324863,764253,34.8539,1.02649,0.781155,0.719952,0.61556,0.560428,0.527386,0.483702,0.467833,0.430735,0.389305,0.376511,0.36676,0.314525,0.30332,0.260773,0.252246,0.24318,0.222985,0.204126,0.186775,0.148344
107,27000,796,322483,87427.2,89320.2,4.41738e+07,1.20293e+08,1.09474e+08,-1.18156e+08,-2.75235e+07,-3.99727e+07,-3.03187e+07,-4.06127e+06,-4.95185e+07,-2.76489e+07,-8.77101e+07,8.58497e+07,-2.44607e+08,-1.50541e+08,-1.85864e+08,-1.66155e+08,-1.99471e+08,-1.28508e+08,-2.29621e+08,-1.17693e+08,-2.23658e+08,-5.21603e+07,-9.40078e+08,796,2905,4936,7032,8023,17586,20700,30143,31673,36667,39297,39609,44527,48883,57040,60785,65337,75203,77107,92861,94245,112055,119457,129154,135523,138037,220169,273736,316846,322483,37.1022,1.02701,0.764092,0.701458,0.606098,0.560597,0.51852,0.488996,0.47515,0.42271,0.398908,0.372034,0.360147,0.311325,0.303657,0.263451,0.248453,0.245456,0.220595,0.200677,0.183311,0.14543
108,27250,3746,532937,126550,122052,5.0306e+07,1.26051e+08,1.26896e+08,-1.27636e+08,-3.05977e+07,-3.76894e+07,-3.34598e+07,8.93889e+06,-5.47028e+07,-2.61596e+07,-9.43326e+07,1.0081e+08,-2.71948e+08,-1.72956e+08,-2.1644e+08,-1.83701e+08,-2.3002e+08,-1.48686e+08,-2.53992e+08,-1.20893e+08,-2.48435e+08,-6.44856e+07,-1.06323e+09,3746,16985,19241,20402,35063,41304,44782,53638,54643,57351,68329,73307,77653,81834,97010,98441,105207,116226,117825,124537,147077,152717,158465,162735,172399,181557,184642,339407,457044,532937,38.8492,1.01919,0.758939,0.693358,0.60435,0.560013,0.513818,0.483835,0.467563,0.418988,0.398038,0.369318,0.357572,0.307804,0.300954,0.259001,0.247395,0.241829,0.216078,0.197075,0.18009,0.143995
109,27500,5625,745572,143234,147361,5.60961e+07,1.40358e+08,1.51582e+08,-1.41887e+08,-3.89952e+07,-4.07628e+07,-3.23472e+07,-3.35134e+06,-5.82757e+07,-2.31121e+07,-1.09839e+08,1.16619e+08,-3.10803e+08,-2.10746e+08,-2.54607e+08,-2.13809e+08,-2.63488e+08,-1.80527e+08,-2.9764e+08,-1.34883e+08,-2.96523e+08,-7.95603e+07,-1.216e+09,5625,5815,6379,14852,25821,34013,40543,62166,63278,63743,65107,69628,72399,97889,103369,107583,115862,142670,149915,155353,167582,181347,192585,210224,244672,245180,246780,278429,382632,745572,40.6706,1.0017,0.741018,0.682512,0.594978,0.557236,0.508228,0.471789,0.463673,0.415195,0.392242,0.372814,0.352419,0.300282,0.29552,0.251509,0.247565,0.239326,0.216083,0.195187,0.183192,0.139911
110,27750,2409,375109,140219,121806,6.26484e+07,1.61962e+08,1.83344e+08,-1.83439e+08,-4.0378e+07,-5.32209e+07,-2.73425e+07,-9.42982e+06,-7.62148e+07,-2.00962e+07,-1.2864e+08,1.17452e+08,-3.64173e+08,-2.43668e+08,-2.82914e+08,-2.44575e+08,-3.12234e+08,-2.32277e+08,-3.5119e+08,-1.63095e+08,-3.37404e+08,-8.33347e+07,-1.40796e+09,2409,3107,15990,17167,19461,24929,36054,37686,38824,51877,55168,55717,55828,86832,95718,98331,101792,168097,174846,189498,197370,197546,207593,247795,293645,325025,341292,343100,348757,375109,43.3701,1.00868,0.752808,0.673573,0.59185,0.561089,0.51172,0.476524,0.45599,0.410175,0.385403,0.370208,0.348361,0.296209,0.28931,0.251967,0.239983,0.235482,0.211414,0.192579,0.180745,0.136885
111,28000,1536,631571,134222,141135,7.0635e+07,1.75794e+08,2.03586e+08,-1.87671e+08,-5.36159e+07,-5.801e+07,-9.67126e+06,-1.59255e+07,-8.8538e+07,-3.7495e+07,-1.38942e+08,1.62091e+08,-3.94093e+08,-2.81896e+08,-3.00725e+08,-2.67019e+08,-3.21362e+08,-2.58775e+08,-3.92508e+08,-1.86721e+08,-3.60406e+08,-1.00682e+08,-1.50953e+09,1536,8019,8667,8813,16558,18115,22720,24362,32578,36031,67964,68083,70968,81101,83503,116569,117573,124720,131544,137271,164094,174725,197867,201082,209600,210195,284717,370916,405210,631571,45.547,0.999572,0.734158,0.669636,0.589664,0.551523,0.503251,0.493703,0.450865,0.408691,0.395478,0.36613,0.339932,0.298978,0.287374,0.251451,0.236553,0.229408,0.207872,0.189972,0.176043,0.136775
112,28250,13507,700442,134723,164276,7.74798e+07,2.2467e+08,2.51073e+08,-2.37736e+08,-6.38616e+07,-7.38206e+07,-2.59808e+07,-8.4698e+06,-9.60448e+07,-5.10469e+07,-1.65107e+08,1.94668e+08,-4.64716e+08,-3.4817e+08,-3.69507e+08,-3.27527e+08,-3.92676e+08,-3.00261e+08,-4.57273e+08,-2.32418e+08,-4.27826e+08,-1.49359e+08,-1.82948e+09,13507,15923,16611,20827,23756,27548,29066,29749,62682,63036,67759,74171,74747,75174,84731,85824,89925,93014,93310,115980,152990,157892,172292,182185,191889,198759,212246,236660,678994,700442,50.0877,0.997796,0.728855,0.676716,0.589956,0.560456,0.490759,0.484108,0.44835,0.398322,0.389846,0.36307,0.339458,0.294215,0.28341,0.247122,0.231834,0.223575,0.209282,0.189994,0.174234,0.133672
113,28500,2347,225306,92630.6,63635.1,9.01572e+07,2.78956e+08,2.99882e+08,-2.69959e+08,-9.35652e+07,-7.45533e+07,-4.17541e+07,1.06786e+06,-1.11461e+08,-5.73435e+07,-2.0207e+08,2.29719e+08,-5.46545e+08,-4.16946e+08,-4.37718e+08,-3.92872e+08,-4.54875e+08,-3.55518e+08,-5.90952e+08,-2.97947e+08,-5.22601e+08,-1.73122e+08,-2.20046e+09,2347,3399,7490,10082,27679,35312,40380,43940,47818,50866,54885,62811,75817,77890,84636,85833,94536,101575,109961,110876,116642,130000,133902,134769,140464,154636,196176,204043,214846,225306,56.3987,0.993641,0.729675,0.671358,0.592785,0.547959,0.497883,0.485574,0.440386,0.398693,0.387955,0.35758,0.336148,0.287779,0.279718,0.241785,0.236187,0.222567,0.210576,0.186277,0.171978,0.134185
114,28750,1276,651016,154367,186238,1.00353e+08,3.36697e+08,3.56426e+08,-3.29436e+08,-9.09619e+07,-1.07381e+08,-5.9622e+07,-2.24252e+07,-1.10263e+08,-8.05489e+07,-2.37714e+08,2.57989e+08,-6.16837e+08,-4.62407e+08,-5.17879e+08,-4.48059e+08,-5.5256e+08,-3.97293e+08,-6.55253e+08,-3.29932e+08,-6.21305e+08,-1.78294e+08,-2.5097e+09,1276,2579,7323,13952,20041,34130,34624,37483,40245,49368,52759,54687,63251,63394,72580,93185,95846,97818,99560,105142,142184,160847,202318,221005,268910,295476,449454,562885,637669,651016,59.7628,0.980229,0.718016,0.660825,0.595245,0.547119,0.503823,0.482399,0.43591,0.393904,0.38795,0.35502,0.337373,0.292745,0.281966,0.23369,0.231213,0.22046,0.21064,0.182105,0.170673,0.130676
