generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
111,28000,2082,335605,73114.5,70573.4,3.8018e+09,-3.52923e+08,7.70041e+09,-6.64178e+09,-1.27144e+09,-3.08395e+09,6.42864e+08,1.35972e+09,-5.46958e+09,-1.54644e+09,-6.40152e+09,7.01554e+09,-1.44188e+10,-7.92323e+09,-1.45181e+10,-1.03021e+10,-1.21615e+10,-1.36652e+10,-1.42309e+10,-7.54091e+09,-1.38792e+10,-5.42508e+09,-5.95743e+10,2082,7301,13411,16390,17184,17657,20464,20997,33789,34433,43236,44145,44457,51331,54503,54710,57434,58945,63165,75333,82395,83803,86149,96844,117607,128129,157570,161852,212514,335605,19.3253,0.68366,0.640295,0.603723,0.48864,0.471393,0.45008,0.420918,0.401279,0.366285,0.342356,0.334356,0.312243,0.288588,0.263363,0.259007,0.235064,0.22195,0.198659,0.187035,0.154025,0.126906
112,28250,768,569193,82555,108685,4.62643e+09,7.37402e+07,9.11111e+09,-7.9533e+09,-1.69794e+09,-3.85305e+09,2.92409e+08,1.63679e+09,-6.60956e+09,-6.89102e+08,-6.64492e+09,7.78412e+09,-1.63771e+10,-9.57155e+09,-1.7484e+10,-1.30726e+10,-1.30049e+10,-1.44911e+10,-1.67075e+10,-9.4301e+09,-1.72317e+10,-6.73424e+09,-6.9569e+10,768,1459,2652,2694,2999,11436,11974,14573,27957,29732,32129,33659,35510,39729,46629,59010,69819,72834,78914,87251,109328,110135,110802,115692,120455,143090,147273,149093,239860,569193,19.972,0.675065,0.657029,0.597592,0.484923,0.465571,0.442919,0.418812,0.396637,0.361345,0.342439,0.327376,0.30541,0.29028,0.270147,0.254717,0.235483,0.218357,0.195886,0.187682,0.152799,0.125485
113,28500,260,313589,64814.6,74047.2,5.40497e+09,1.30239e+09,9.84057e+09,-9.83832e+09,-1.44086e+09,-3.92794e+09,-1.37845e+09,9.79866e+08,-6.06875e+09,-1.96717e+09,-7.33412e+09,8.45441e+09,-1.96251e+10,-1.20325e+10,-1.92605e+10,-1.56489e+10,-1.58802e+10,-1.57275e+10,-1.90255e+10,-9.4811e+09,-1.76012e+10,-7.35028e+09,-7.9819e+10,260,1012,1426,2668,2977,6783,10453,14331,15337,16115,20896,21570,23153,26034,27320,39047,44610,62137,68196,75938,90326,90458,109920,110241,112281,115516,127164,149473,245206,313589,20.3129,0.684596,0.658911,0.592149,0.474845,0.457653,0.435877,0.418047,0.389962,0.351736,0.333301,0.326945,0.30446,0.288283,0.265886,0.251685,0.234051,0.213235,0.198174,0.188469,0.149295,0.125417
114,28750,8046,268342,90066.7,71587.4,6.04032e+09,9.67811e+08,1.20516e+10,-1.19902e+10,-1.92086e+09,-4.12131e+09,-1.00208e+09,-1.25859e+08,-6.88962e+09,-2.70469e+09,-7.71477e+09,7.90667e+09,-2.14174e+10,-1.34196e+10,-2.10823e+10,-1.65337e+10,-1.83371e+10,-1.59364e+10,-2.05796e+10,-1.11113e+10,-1.8843e+10,-6.2643e+09,-8.6952e+10,8046,8674,9443,10166,11264,26244,28049,29174,34603,37674,41984,45387,47643,56600,79162,90425,92681,93555,102484,110841,117618,122758,123434,150502,161186,183891,201686,202963,205522,268342,20.1004,0.675474,0.655191,0.582753,0.472373,0.45033,0.429598,0.404875,0.386211,0.352379,0.332094,0.324528,0.299618,0.28389,0.262549,0.250448,0.229663,0.211651,0.194338,0.187886,0.14609,0.121132
115,29000,1449,424046,93439.1,87047.3,6.29019e+09,-1.01756e+07,1.2107e+10,-1.11962e+10,-2.7755e+09,-4.80744e+09,2.63475e+08,-1.02596e+09,-7.53533e+09,-2.46888e+09,-9.24929e+09,9.38139e+09,-2.31082e+10,-1.47228e+10,-2.35003e+10,-1.56254e+10,-1.88855e+10,-1.67827e+10,-2.18634e+10,-1.17986e+10,-2.1013e+10,-6.43366e+09,-9.35823e+10,1449,9964,14535,15838,24606,25189,25347,26801,34379,35111,40080,44878,45329,62431,69992,83094,85518,88931,104832,105729,111073,132409,144028,144936,154582,162298,166901,203586,215281,424046,20.2317,0.674551,0.645767,0.580812,0.457318,0.447448,0.437918,0.399394,0.379189,0.34492,0.32266,0.321719,0.295829,0.278163,0.262737,0.242466,0.225372,0.206433,0.190377,0.183985,0.145462,0.121043
116,29250,2026,420919,126122,103377,7.13871e+09,-2.05423e+09,1.68403e+10,-1.48973e+10,-4.45617e+09,-4.58318e+09,-3.7562e+08,2.90179e+08,-1.08458e+10,-2.3692e+09,-1.15804e+10,1.26371e+10,-2.80657e+10,-1.85443e+10,-2.94053e+10,-1.82462e+10,-2.38845e+10,-2.0471e+10,-2.64924e+10,-1.43845e+10,-2.55274e+10,-8.78079e+09,-1.13648e+11,2026,4935,25306,25691,34520,42627,46042,59319,64795,64893,67648,73222,73766,80434,84832,94685,102964,113267,135172,150625,165930,171135,179862,194176,194913,195290,265444,274872,374355,420919,21.3061,0.67904,0.636019,0.570213,0.468945,0.44088,0.439378,0.391105,0.375492,0.347839,0.321064,0.315354,0.294658,0.278722,0.256448,0.237456,0.219176,0.211758,0.184982,0.18145,0.142998,0.117324
117,29500,3083,320294,88222.6,70088.7,8.12664e+09,-2.29254e+09,2.01122e+10,-1.60537e+10,-5.65532e+09,-5.45093e+09,-1.80124e+09,-3.80342e+08,-1.20097e+10,-2.55305e+09,-1.2356e+10,1.46016e+10,-3.36856e+10,-2.24235e+10,-3.47549e+10,-2.08313e+10,-2.63562e+10,-2.47454e+10,-3.08735e+10,-1.55368e+10,-3.12288e+10,-1.07001e+10,-1.33531e+11,3083,4861,9476,16625,22442,27105,29283,32026,37279,38822,65342,65748,67858,69344,73283,78270,86126,88437,94689,97087,107559,113879,116390,128813,135893,140960,177529,196215,201960,320294,22.7608,0.676874,0.628314,0.555302,0.468761,0.448266,0.426281,0.38291,0.365013,0.342505,0.320192,0.314795,0.293234,0.277416,0.259125,0.236622,0.215416,0.209004,0.180346,0.178627,0.141978,0.115234
118,29750,1549,296390,96275.1,82202.9,9.81372e+09,-2.82836e+09,2.52537e+10,-1.84139e+10,-4.08192e+09,-5.96964e+09,1.43723e+08,6.09906e+08,-1.30134e+10,-2.18171e+09,-1.41381e+10,1.78113e+10,-4.09936e+10,-2.82162e+10,-4.20923e+10,-2.60971e+10,-3.23847e+10,-2.76265e+10,-3.6388e+10,-1.78926e+10,-3.90751e+10,-1.27248e+10,-1.61833e+11,1549,6780,15980,17788,19536,19975,25041,35784,37236,46383,49359,52509,62514,69702,73168,77221,79847,102707,102919,104341,109505,120242,130564,155645,157281,160833,188813,283070,285570,296390,25.3811,0.669325,0.615449,0.580377,0.465112,0.450647,0.425344,0.37333,0.36478,0.343393,0.31749,0.312556,0.289552,0.275165,0.251871,0.236325,0.213909,0.204032,0.178534,0.174685,0.138661,0.112015
119,30000,5627,415890,84431.9,96355.3,1.1571e+10,-5.90546e+09,2.83257e+10,-1.9957e+10,-3.30007e+09,-7.06918e+09,2.76825e+09,-2.28377e+09,-1.53366e+10,-1.76938e+09,-1.52983e+10,1.95052e+10,-4.54913e+10,-3.15962e+10,-4.6444e+10,-3.06318e+10,-3.67862e+10,-3.23162e+10,-3.91936e+10,-2.1483e+10,-4.65281e+10,-1.41696e+10,-1.84921e+11,5627,5668,10657,12449,16764,19561,22093,22890,29021,29124,40593,40792,47132,47322,54182,61164,61785,67729,79342,84697,85001,90453,96016,99371,100600,124751,153191,282464,326628,415890,27.2314,0.682247,0.611942,0.583264,0.460789,0.454338,0.433003,0.364546,0.358284,0.33588,0.317099,0.307229,0.284046,0.271296,0.245445,0.235914,0.208968,0.202404,0.177429,0.17107,0.135964,0.110526
120,30250,5009,711861,142853,179048,1.35e+10,-3.08873e+09,3.59225e+10,-2.72108e+10,-2.91912e+09,-9.10683e+09,2.2193e+09,-1.90844e+09,-1.76257e+10,-1.22437e+09,-1.92172e+10,2.48745e+10,-5.59305e+10,-3.87081e+10,-5.65297e+10,-3.73522e+10,-4.61182e+10,-4.2386e+10,-5.01292e+10,-2.71997e+10,-5.75977e+10,-1.84069e+10,-2.31776e+11,5009,7411,11170,11485,11855,15678,20487,23222,23667,35513,39966,41018,43867,70630,72913,76190,77046,95760,124891,127267,132095,166259,175958,196605,211410,344348,399983,424246,587784,711861,29.2573,0.675438,0.599034,0.574586,0.453778,0.447342,0.424223,0.374742,0.354637,0.332235,0.314383,0.303675,0.278795,0.263828,0.247162,0.231663,0.203428,0.197743,0.176861,0.168612,0.135932,0.110265
121,30500,1936,656737,142218,157559,1.48335e+10,-2.4132e+09,3.75307e+10,-2.8217e+10,-3.80346e+09,-9.65382e+09,1.61565e+09,-1.95325e+09,-1.86043e+10,-1.08864e+09,-2.23431e+10,2.87024e+10,-5.905e+10,-4.05403e+10,-5.76959e+10,-4.25395e+10,-5.27435e+10,-4.62429e+10,-5.76001e+10,-3.12754e+10,-6.22272e+10,-2.2077e+10,-2.54151e+11,1936,5903,7354,13708,16256,17597,19148,21989,22595,22900,53734,57725,65850,79158,80178,88907,96287,113095,142856,162451,166465,182019,183032,220585,259675,278202,396851,410102,423257,656737,29.5716,0.665077,0.591386,0.56618,0.461577,0.442069,0.418608,0.366605,0.357836,0.333748,0.312529,0.297719,0.28055,0.26488,0.24332,0.230265,0.199552,0.196178,0.177928,0.165887,0.132823,0.106688
122,30750,529,582348,166860,153368,1.75035e+10,-3.49549e+09,4.66385e+10,-3.91896e+10,-3.82276e+09,-1.18e+10,-5.62758e+08,-2.16269e+09,-1.98768e+10,4.00108e+08,-2.52948e+10,3.17478e+10,-7.46742e+10,-4.78394e+10,-6.76862e+10,-5.17268e+10,-6.61746e+10,-5.89783e+10,-6.82639e+10,-3.92572e+10,-7.76652e+10,-2.44644e+10,-3.03014e+11,529,3294,27801,27804,30446,32135,36844,63535,66486,71408,81468,85699,92596,99050,105731,108342,111138,111790,150663,152567,205870,264859,269466,298057,312075,312994,418238,440545,442034,582348,31.9888,0.656029,0.601679,0.553675,0.457737,0.447271,0.410861,0.371576,0.348981,0.327227,0.313523,0.299228,0.276648,0.257563,0.240521,0.231776,0.198312,0.193758,0.173255,0.164921,0.131047,0.104294
123,31000,1244,644750,118037,146261,2.01007e+10,-2.02255e+09,5.64818e+10,-4.6021e+10,-4.27603e+09,-1.43951e+10,1.09781e+09,-3.34559e+09,-1.99002e+10,1.16727e+09,-3.07191e+10,3.56739e+10,-8.93157e+10,-5.3557e+10,-7.99954e+10,-6.12594e+10,-7.98907e+10,-6.40114e+10,-7.85598e+10,-4.38471e+10,-8.35142e+10,-2.74946e+10,-3.51098e+11,1244,5224,8498,9081,9858,14862,16310,21452,22515,25859,37793,46859,51602,55212,60562,64936,74184,96524,106666,119505,120241,131638,151838,168670,187144,237882,244626,361971,443606,644750,32.5309,0.642658,0.603218,0.561289,0.455055,0.445265,0.408665,0.389404,0.342617,0.325822,0.310615,0.297664,0.277768,0.256704,0.236404,0.225926,0.198492,0.192139,0.171394,0.163752,0.127121,0.104689
124,31250,11315,453005,131075,110349,2.31665e+10,-2.84919e+09,6.79333e+10,-5.66959e+10,-5.78513e+09,-1.88827e+10,-3.50832e+09,-1.80997e+09,-2.80602e+10,-3.70608e+09,-4.1456e+10,4.19945e+10,-1.12196e+11,-6.51363e+10,-9.96846e+10,-7.41765e+10,-9.76784e+10,-8.28451e+10,-9.8569e+10,-5.52552e+10,-1.01324e+11,-3.81116e+10,-4.4183e+11,11315,17179,18661,32587,37278,40200,41617,44837,56742,64773,66735,75219,86305,89291,89896,91237,92185,114654,131984,138442,159888,163071,176246,179393,258357,260905,278266,316757,345238,453005,34.1366,0.635599,0.592901,0.557861,0.451352,0.439293,0.39937,0.384603,0.340012,0.320875,0.313366,0.292752,0.279122,0.253473,0.23417,0.219095,0.1986,0.188591,0.168983,0.16076,0.125327,0.104637
125,31500,10681,388676,122579,113496,2.78631e+10,-6.01879e+08,8.21373e+10,-6.31532e+10,-3.07817e+09,-2.11678e+10,-6.4996e+09,-4.47839e+09,-2.71681e+10,-5.17409e+09,-4.66007e+10,5.73691e+10,-1.3489e+11,-8.01634e+10,-1.17625e+11,-8.21304e+10,-1.16119e+11,-9.21067e+10,-1.15722e+11,-6.95025e+10,-1.23571e+11,-4.74534e+10,-5.2616e+11,10681,19693,24799,25492,27851,30652,32642,43523,45859,47279,47544,53560,54592,61180,79884,82125,87420,94744,106355,124917,134169,147479,169450,187253,233709,292299,313955,349651,359940,388676,34.58,0.646782,0.606225,0.55168,0.448285,0.43208,0.393952,0.37693,0.340742,0.322612,0.30787,0.302639,0.274244,0.25183,0.23502,0.218263,0.194821,0.184456,0.167805,0.161127,0.124457,0.106812
126,31750,3114,574010,119057,136675,3.19611e+10,-9.89384e+09,9.36417e+10,-7.09724e+10,-5.67646e+09,-2.52967e+10,-1.54724e+09,-7.71944e+09,-3.10252e+10,-5.48366e+08,-5.70187e+10,6.96941e+10,-1.51427e+11,-8.92444e+10,-1.27617e+11,-9.95039e+10,-1.27562e+11,-1.04241e+11,-1.30633e+11,-7.65546e+10,-1.41978e+11,-5.40291e+10,-5.91855e+11,3114,3427,4796,9176,13816,15791,20442,23133,26129,30941,30946,48754,49601,49946,64487,68737,72646,72914,105710,109132,115681,169429,176274,200160,231868,271479,294835,338399,375938,574010,34.569,0.647593,0.603278,0.546046,0.445418,0.440612,0.390074,0.377815,0.347318,0.322667,0.305864,0.299423,0.275347,0.25037,0.231602,0.213387,0.194248,0.188007,0.163873,0.158593,0.12217,0.105203
127,32000,3494,625067,117457,127392,3.48531e+10,-1.22197e+10,1.01105e+11,-8.37466e+10,-6.89194e+09,-2.84385e+10,9.52987e+09,-9.28976e+09,-3.94655e+10,-2.57872e+09,-6.24093e+10,7.78927e+10,-1.74418e+11,-1.0025e+11,-1.48713e+11,-1.17536e+11,-1.50954e+11,-1.27717e+11,-1.49166e+11,-8.95303e+10,-1.69019e+11,-5.66452e+10,-6.82966e+11,3494,8973,9357,11792,13196,17104,21268,34335,38762,39462,49983,59391,62483,70754,72064,76305,104585,119530,122502,122724,133122,158578,163419,179630,192201,194964,231607,247011,340059,625067,34.3322,0.658104,0.599634,0.541062,0.449819,0.432733,0.384396,0.375919,0.345663,0.317986,0.30097,0.296963,0.267051,0.245339,0.227357,0.214093,0.193817,0.184506,0.161106,0.156559,0.12087,0.105461
128,32250,436,463453,141480,149207,3.60294e+10,-1.41844e+10,1.1617e+11,-9.79565e+10,-5.22056e+09,-3.66586e+10,7.89155e+09,4.54288e+08,-5.34259e+10,-1.18262e+09,-6.22323e+10,8.48986e+10,-1.91283e+11,-1.14042e+11,-1.65465e+11,-1.35527e+11,-1.57831e+11,-1.36639e+11,-1.732e+11,-9.2647e+10,-1.7614e+11,-6.51209e+10,-7.50776e+11,436,5127,5307,6405,8361,12526,16837,24533,27513,33981,40343,43729,76333,86876,89041,98567,101050,108283,108827,127510,150860,203019,222017,248716,278003,353800,425073,438226,439660,463453,34.1411,0.660055,0.599118,0.533543,0.446677,0.427211,0.381276,0.372121,0.342361,0.314199,0.296806,0.292388,0.2671,0.253987,0.224104,0.211267,0.192266,0.18539,0.159859,0.153848,0.118869,0.102864
129,32500,5176,786450,149812,175557,3.86958e+10,-8.5223e+09,1.32296e+11,-9.84165e+10,-8.93683e+09,-3.184e+10,5.29912e+09,-8.76319e+09,-5.44888e+10,8.93758e+09,-6.4888e+10,8.99418e+10,-2.17727e+11,-1.30206e+11,-1.88866e+11,-1.52667e+11,-1.82812e+11,-1.50953e+11,-1.90362e+11,-1.067e+11,-2.04749e+11,-6.48302e+10,-8.47693e+11,5176,9798,11717,13615,16455,16699,20458,22441,34637,45645,52401,60810,76063,95633,98929,104595,115105,129595,131448,154591,155989,163699,228498,232480,233749,242720,268330,383492,583157,786450,34.4268,0.65857,0.587335,0.527767,0.439012,0.425151,0.393944,0.36631,0.342877,0.305726,0.296235,0.29283,0.258896,0.250813,0.221569,0.209464,0.191574,0.182144,0.159739,0.149906,0.116639,0.100623
130,32750,778,557965,141557,149892,4.16161e+10,-6.68741e+09,1.55232e+11,-1.1113e+11,-1.51425e+10,-5.01813e+10,9.70742e+09,-1.25472e+10,-5.59052e+10,2.84731e+09,-8.51704e+10,1.0949e+11,-2.43088e+11,-1.60938e+11,-2.29724e+11,-1.71199e+11,-2.04764e+11,-1.77712e+11,-2.2109e+11,-1.21022e+11,-2.29366e+11,-8.32252e+10,-9.75337e+11,778,1224,6262,7837,10534,18951,21881,22505,24609,27665,64350,73766,76485,77106,93306,107460,118323,128102,129828,138857,162481,176640,185814,196578,239601,293060,371049,433216,480477,557965,36.9467,0.661057,0.583011,0.527755,0.436386,0.429611,0.394473,0.360361,0.343583,0.303922,0.289723,0.283481,0.252012,0.24938,0.222798,0.208546,0.188448,0.180155,0.158191,0.149584,0.113841,0.0973042
131,33000,12826,550967,161231,152513,4.54477e+10,-9.95552e+09,1.67858e+11,-1.15299e+11,-1.07185e+10,-5.58614e+10,9.7649e+09,-8.18151e+09,-7.64851e+10,2.60871e+09,-9.36684e+10,1.32634e+11,-2.68209e+11,-1.62152e+11,-2.61579e+11,-1.79973e+11,-2.16191e+11,-2.12024e+11,-2.51437e+11,-1.3816e+11,-2.62746e+11,-1.00698e+11,-1.09139e+12,12826,13638,17644,21211,24607,32468,40445,40532,57826,60014,62931,68709,70115,76382,88443,137118,157138,162689,170580,171372,217149,219764,231415,243446,274875,292924,298577,478625,542503,550967,39.3169,0.656203,0.579926,0.522387,0.443428,0.418148,0.395501,0.360208,0.350212,0.301942,0.297901,0.281676,0.248215,0.244125,0.218494,0.203543,0.186849,0.178822,0.155597,0.148421,0.112559,0.0954456
132,33250,11472,402845,131137,106376,5.12713e+10,-2.29446e+10,2.01484e+11,-1.43343e+11,-8.87044e+09,-6.22853e+10,1.28584e+10,-4.51456e+09,-1.00706e+11,7.46429e+08,-1.13761e+11,1.58633e+11,-3.1855e+11,-2.0279e+11,-3.05571e+11,-2.15605e+11,-2.6021e+11,-2.65724e+11,-3.03447e+11,-1.55694e+11,-3.10954e+11,-1.19144e+11,-1.31557e+12,11472,15129,15786,21960,35904,44671,61900,64820,65684,68542,69420,74259,74706,76962,82353,92634,96167,114996,135137,159269,170081,172091,187258,188451,196501,250836,289053,323285,371950,402845,44.038,0.649529,0.578373,0.515617,0.448898,0.416352,0.395827,0.363015,0.341334,0.294589,0.293184,0.27287,0.24357,0.242003,0.215409,0.199842,0.183149,0.180666,0.153809,0.145646,0.113108,0.0953301
133,33500,4998,467610,123591,121880,5.79957e+10,-1.10403e+10,2.29072e+11,-1.48777e+11,-9.11012e+09,-7.16552e+10,9.90637e+09,7.69459e+09,-1.03506e+11,2.37916e+09,-1.3353e+11,1.85043e+11,-3.65268e+11,-2.39019e+11,-3.5476e+11,-2.41362e+11,-2.9116e+11,-2.98339e+11,-3.47277e+11,-1.74743e+11,-3.65736e+11,-1.38668e+11,-1.50908e+12,4998,14109,18039,18258,22614,36860,38694,40023,40558,45234,46281,52613,61362,69893,75096,81764,95887,98819,108663,112561,140613,158076,175000,181566,184222,238620,310557,379712,389419,467610,48.5659,0.642429,0.563753,0.51535,0.46413,0.416218,0.393077,0.354798,0.339603,0.291995,0.286004,0.265998,0.248326,0.240514,0.210619,0.197993,0.180005,0.178302,0.150613,0.143897,0.1116,0.0939038
134,33750,2783,580699,126847,125723,6.54094e+10,-9.45028e+09,2.61587e+11,-1.75379e+11,-1.02566e+10,-7.42488e+10,1.65773e+10,1.05042e+10,-1.14778e+11,4.56389e+09,-1.55685e+11,1.9929e+11,-4.0007e+11,-2.75193e+11,-3.92777e+11,-2.85455e+11,-3.31154e+11,-3.31818e+11,-3.91958e+11,-1.83161e+11,-4.05502e+11,-1.50181e+11,-1.70911e+12,2783,3942,4686,10121,35787,37126,38179,38923,40135,52000,60703,84562,86246,88948,96058,101543,105361,110691,119938,132390,136207,139072,157815,165113,178283,254396,273933,276160,393608,580699,53.8532,0.634999,0.557797,0.511393,0.459586,0.408618,0.392549,0.349875,0.345603,0.288399,0.280957,0.262869,0.247767,0.237255,0.209165,0.200443,0.177665,0.174674,0.150906,0.144367,0.110491,0.0925038
135,34000,9021,423206,145432,116389,7.24523e+10,-2.21355e+09,2.87023e+11,-1.87994e+11,-1.44144e+08,-9.13628e+10,1.94993e+10,2.84643e+10,-1.25807e+11,5.38083e+09,-1.73007e+11,2.31117e+11,-4.52905e+11,-3.0066e+11,-4.41352e+11,-3.16476e+11,-3.70962e+11,-3.78768e+11,-4.49688e+11,-2.17929e+11,-4.69066e+11,-1.81506e+11,-1.92529e+12,9021,13336,14594,23350,24911,30787,34627,50596,72050,76121,76615,78094,100585,106429,113354,120279,136064,144031,152281,161159,168603,174964,207597,266324,266395,277178,339797,346543,354061,423206,59.2975,0.628305,0.542792,0.500193,0.456411,0.418119,0.386503,0.350442,0.344261,0.283155,0.279923,0.264278,0.242006,0.235454,0.204354,0.195918,0.176547,0.174311,0.149546,0.143649,0.109737,0.0930233
136,34250,5180,670498,106398,135307,8.01084e+10,-1.83358e+09,3.30314e+11,-2.23858e+11,3.75647e+09,-9.53177e+10,5.44617e+09,3.65523e+10,-1.41086e+11,1.94314e+10,-2.04906e+11,2.63547e+11,-5.16522e+11,-3.52008e+11,-5.19483e+11,-3.69862e+11,-4.30695e+11,-4.2358e+11,-5.17691e+11,-2.54706e+11,-5.44789e+11,-2.15445e+11,-2.22516e+12,5180,7969,19209,26002,26290,26593,28158,30291,30590,31783,34779,36808,39584,43156,53386,59684,61698,78429,88699,97760,103367,104982,106119,115250,181784,241628,257104,290816,294356,670498,65.3815,0.623527,0.543792,0.501306,0.459284,0.417832,0.386612,0.361638,0.338972,0.287467,0.279388,0.260648,0.240221,0.237291,0.209419,0.194911,0.173322,0.170818,0.148893,0.140786,0.1074,0.0907702
137,34500,3723,548048,148166,138038,8.95544e+10,1.47299e+10,3.6232e+11,-2.62483e+11,3.93177e+09,-1.20258e+11,1.21175e+10,4.45853e+10,-1.59599e+11,1.4914e+10,-2.49746e+11,3.08398e+11,-5.88013e+11,-3.86891e+11,-6.03962e+11,-4.14713e+11,-4.77596e+11,-4.60402e+11,-5.84804e+11,-2.82255e+11,-6.23579e+11,-2.26234e+11,-2.49364e+12,3723,6278,11513,22666,25786,29011,36778,57226,58950,60226,60799,66954,85791,95753,102572,114340,118963,138469,141908,155314,172460,180995,228421,243862,247349,282668,313200,350032,484915,548048,73.3076,0.626188,0.53364,0.49238,0.456014,0.410158,0.378859,0.362684,0.341182,0.289981,0.277826,0.258825,0.23718,0.234904,0.205878,0.189888,0.177475,0.167534,0.144782,0.139109,0.105298,0.0900021
138,34750,803,412065,112062,110606,1.03301e+11,9.991e+09,4.6267e+11,-3.11345e+11,3.42456e+09,-1.55143e+11,1.26379e+10,3.74233e+10,-1.82503e+11,2.72022e+10,-2.92753e+11,3.69998e+11,-7.27872e+11,-4.97565e+11,-7.36374e+11,-5.27627e+11,-5.83382e+11,-5.74901e+11,-7.07647e+11,-3.35028e+11,-7.83563e+11,-2.51956e+11,-3.05796e+12,803,3206,8166,19690,21711,27937,34483,37467,40600,45906,54694,59478,60691,65878,68755,74472,75355,97713,108789,112511,112701,147635,149496,154414,170063,228942,231568,335873,400810,412065,85.333,0.619336,0.541081,0.494567,0.458877,0.402328,0.37538,0.366789,0.340737,0.286686,0.274527,0.254948,0.232046,0.229859,0.205822,0.187581,0.173596,0.165381,0.143276,0.135444,0.104548,0.0897038
139,35000,9444,394066,136765,102865,1.17089e+11,3.43282e+10,4.63139e+11,-3.03577e+11,1.32909e+10,-1.74818e+11,1.86209e+10,3.33997e+10,-1.68337e+11,2.10271e+09,-3.00519e+11,4.02876e+11,-7.73812e+11,-5.10713e+11,-7.8779e+11,-5.56411e+11,-6.27115e+11,-5.9241e+11,-7.66324e+11,-3.67718e+11,-8.35196e+11,-2.58116e+11,-3.29495e+12,9444,18086,28764,33720,36044,43195,45799,57023,57604,61134,63067,68280,69841,90461,92048,102634,149186,153598,165511,168189,172872,197214,217057,237791,239868,241099,276583,297065,315708,394066,90.7193,0.615893,0.542235,0.491095,0.455589,0.39711,0.378654,0.368406,0.338952,0.289672,0.277362,0.253556,0.229614,0.227631,0.206946,0.18726,0.172234,0.166779,0.141876,0.136981,0.105157,0.089165
140,35250,1085,336153,107315,84156.8,1.32172e+11,3.6394e+10,5.59832e+11,-3.73082e+11,2.37067e+10,-2.1166e+11,1.14808e+10,3.6638e+10,-2.27985e+11,3.58955e+09,-3.65496e+11,4.98837e+11,-9.53983e+11,-6.12902e+11,-9.45283e+11,-6.47745e+11,-7.43938e+11,-7.07334e+11,-9.18002e+11,-4.55447e+11,-9.844e+11,-2.94236e+11,-3.95058e+12,1085,4073,5669,16477,17663,18607,19453,39463,47146,55112,70769,76605,83567,87987,93594,97992,98707,105618,110070,122286,134269,157655,164999,175067,184421,199285,213427,214007,268230,336153,100.555,0.602184,0.544121,0.490037,0.444171,0.397736,0.37732,0.371581,0.33738,0.290598,0.271955,0.250514,0.230279,0.222711,0.205027,0.186033,0.167966,0.164377,0.143564,0.135083,0.103493,0.0882883
141,35500,18174,546043,186295,125464,1.5841e+11,2.39768e+10,6.83499e+11,-4.57736e+11,5.42779e+10,-2.64004e+11,1.25237e+10,3.92371e+10,-2.85081e+11,-8.4107e+09,-4.25246e+11,6.13233e+11,-1.17683e+12,-7.57941e+11,-1.15439e+12,-8.51256e+11,-9.29455e+11,-8.79162e+11,-1.17088e+12,-5.99913e+11,-1.20657e+12,-3.85388e+11,-4.89467e+12,18174,21190,30813,52624,55479,66177,70838,71936,100372,101485,126065,127320,139757,139769,170715,176698,188931,193686,214170,216065,249906,258658,270394,304327,315308,325937,328665,334209,373139,546043,114.473,0.600048,0.529422,0.479491,0.440768,0.415543,0.387447,0.374496,0.34024,0.289365,0.27477,0.248995,0.226636,0.216505,0.206544,0.184487,0.169512,0.166793,0.143682,0.131537,0.103412,0.0875536
142,35750,3602,317024,93493.4,82582.5,1.77227e+11,-1.56386e+10,7.33314e+11,-4.90685e+11,3.97611e+10,-2.61089e+11,4.2146e+09,2.94627e+10,-2.97698e+11,-1.57962e+10,-4.88389e+11,6.85102e+11,-1.30963e+12,-8.34747e+11,-1.25574e+12,-9.59251e+11,-1.03905e+12,-1.00229e+12,-1.28608e+12,-6.60625e+11,-1.3526e+12,-4.21835e+11,-5.36287e+12,3602,16287,16978,18904,20102,26073,28378,29953,34826,36815,37505,43320,49657,55305,56332,59766,72386,82492,97846,105289,116588,140887,141548,144807,165978,177749,190039,237856,280511,317024,122.878,0.595542,0.530354,0.478316,0.441394,0.409252,0.380346,0.36273,0.34048,0.287452,0.270666,0.251198,0.227881,0.215649,0.202348,0.188308,0.167579,0.163426,0.140723,0.132419,0.10254,0.0864272
