generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
79,20000,966,65318,14731.2,18156.4,2.5969e+07,6.56173e+06,1.44716e+07,-2.30119e+07,-1.62208e+07,-1.9913e+06,-3.12183e+07,-1.11266e+07,3.50008e+06,-2.2551e+07,-1.99739e+07,2.14351e+07,-6.02916e+07,-4.28052e+07,-3.87434e+07,-5.82735e+07,-5.58784e+07,-4.67797e+07,-5.52275e+07,-3.42143e+07,-5.10189e+07,-2.90709e+07,-2.43442e+08,966,994,998,1643,1731,1883,2003,2838,2998,3233,6173,6258,6369,6632,7423,8237,8646,8822,11595,13867,17037,19027,19030,19507,19955,21329,34901,57809,64715,65318,9.44125,0.850463,0.731789,0.692343,0.656727,0.614991,0.563373,0.530279,0.519491,0.501455,0.471217,0.457902,0.407353,0.399245,0.376502,0.363773,0.324435,0.31547,0.302954,0.299436,0.244469,0.223651
80,20250,724,71086,17533.7,18187.2,3.21947e+07,6.23955e+06,1.31823e+07,-2.05087e+07,-1.76918e+07,-3.3716e+06,-3.34485e+07,-1.31237e+07,4.98636e+06,-2.93456e+07,-2.51824e+07,1.76023e+07,-7.36415e+07,-5.19769e+07,-5.69162e+07,-6.73283e+07,-6.50349e+07,-5.78622e+07,-6.86596e+07,-4.39013e+07,-5.81801e+07,-2.5302e+07,-2.94948e+08,724,2327,2341,3801,4395,4580,4882,5243,5287,5478,5618,6953,7888,7922,8210,8752,10454,10744,11629,13511,24458,24835,27083,28559,33879,40629,41143,45736,57864,71086,9.41328,0.832286,0.741579,0.701985,0.650195,0.613518,0.559972,0.522001,0.51727,0.502688,0.465404,0.453414,0.403525,0.390431,0.371667,0.355375,0.320874,0.312923,0.30061,0.296461,0.240017,0.223881
81,20500,879,80198,15999.9,16120.9,3.61597e+07,7.62855e+06,1.48424e+07,-2.66633e+07,-2.43585e+07,-7.82186e+06,-4.1746e+07,-1.83998e+07,1.13572e+06,-3.26641e+07,-3.97613e+07,2.50394e+07,-8.38515e+07,-6.112e+07,-5.59109e+07,-7.99751e+07,-8.21346e+07,-6.66013e+07,-7.40169e+07,-5.33285e+07,-7.40645e+07,-3.53127e+07,-3.41496e+08,879,1145,1242,2465,2579,3503,4546,5025,5360,5982,7764,8945,9701,9828,10440,11125,12844,14421,15622,16534,19167,22165,24926,26742,27800,28210,30792,31381,38665,80198,9.40636,0.842772,0.727489,0.6947,0.640461,0.598059,0.560228,0.516313,0.50113,0.494128,0.474424,0.451475,0.398091,0.38838,0.368016,0.347776,0.31899,0.307238,0.295869,0.293281,0.2366,0.222745
82,20750,713,52714,14635,11472,4.25097e+07,7.28052e+06,1.69731e+07,-4.24398e+07,-3.1539e+07,-8.71466e+06,-4.69205e+07,-3.62336e+07,-1.05176e+07,-3.86767e+07,-4.37553e+07,3.58452e+07,-1.03218e+08,-7.1794e+07,-7.00222e+07,-8.41512e+07,-1.06194e+08,-9.51722e+07,-8.60019e+07,-6.93127e+07,-9.67123e+07,-4.70975e+07,-4.27179e+08,713,824,1492,3100,4395,4820,5021,5678,6248,6836,8204,8302,9992,10484,11776,15518,15949,16088,17375,17694,17909,18399,18930,22029,22372,25897,26983,30101,33208,52714,9.69959,0.83137,0.732788,0.691119,0.625782,0.58906,0.548926,0.515771,0.501057,0.485381,0.480756,0.445753,0.399293,0.38896,0.358414,0.341815,0.318581,0.301585,0.289709,0.286214,0.231021,0.218729
83,21000,288,92745,20325.2,22529,5.10445e+07,8.47049e+06,3.67686e+07,-5.37924e+07,-3.65371e+07,-7.59122e+06,-4.6418e+07,-3.07551e+07,-1.6859e+07,-3.76559e+07,-6.41561e+07,4.96724e+07,-1.20901e+08,-8.56616e+07,-8.51026e+07,-1.13851e+08,-1.28366e+08,-1.23518e+08,-1.18164e+08,-8.69479e+07,-1.17864e+08,-5.89398e+07,-5.31816e+08,288,1848,1974,2119,3161,3787,3899,4088,4118,4150,4228,7455,9948,12771,14725,14726,16037,16819,17184,17287,21220,21779,24723,30257,39549,42217,46663,58620,71370,92745,9.89804,0.818796,0.736642,0.692723,0.609296,0.589369,0.54363,0.510072,0.501114,0.483902,0.470304,0.436447,0.391511,0.381381,0.361462,0.34012,0.312855,0.296662,0.287032,0.281518,0.229479,0.217392
84,21250,1382,78286,20387.8,17075.2,6.31656e+07,7.36426e+06,5.02874e+07,-6.2401e+07,-6.22625e+07,-1.16115e+07,-6.23401e+07,-4.38749e+07,-3.06395e+07,-4.01501e+07,-8.39059e+07,7.61647e+07,-1.48759e+08,-1.0123e+08,-1.19368e+08,-1.42287e+08,-1.53256e+08,-1.32585e+08,-1.4328e+08,-1.11174e+08,-1.50351e+08,-8.14127e+07,-6.43813e+08,1382,2328,4088,5102,6031,6144,6352,6813,7037,7616,7772,11023,13794,13807,16207,16628,17347,18741,23886,25010,27294,27854,28717,32244,34299,36272,37126,45895,46540,78286,9.97794,0.807983,0.727422,0.686126,0.601116,0.585805,0.553012,0.499853,0.492383,0.478838,0.461419,0.427781,0.395711,0.377631,0.355952,0.336571,0.320606,0.291444,0.286332,0.277893,0.22588,0.212999
85,21500,1626,106391,38038,28953.4,7.42413e+07,2.80423e+06,6.93463e+07,-7.81667e+07,-5.69034e+07,-1.67737e+07,-7.67485e+07,-4.18434e+07,-4.23978e+07,-4.16514e+07,-9.8437e+07,7.29117e+07,-1.68484e+08,-1.29323e+08,-1.39836e+08,-1.64276e+08,-1.66927e+08,-1.34894e+08,-1.5439e+08,-1.03418e+08,-1.88467e+08,-8.26353e+07,-7.31138e+08,1626,2212,4765,6905,9391,11396,13884,14288,15083,16811,17697,23170,26151,26812,29188,31587,36125,41476,45486,46022,46375,56221,56334,59472,64850,77107,77176,82980,94158,106391,9.99061,0.810646,0.713733,0.686282,0.608249,0.590012,0.550231,0.492458,0.487941,0.470012,0.456072,0.421019,0.387843,0.373127,0.350648,0.344198,0.327001,0.285187,0.28433,0.273343,0.221622,0.210263
86,21750,1219,150948,25373.4,30029.4,8.71159e+07,-8.03325e+06,9.68883e+07,-1.11928e+08,-8.2365e+07,-2.87487e+07,-6.46768e+07,-7.636e+07,-4.98018e+07,-4.68475e+07,-1.08734e+08,9.36768e+07,-2.06121e+08,-1.54962e+08,-1.67013e+08,-1.77619e+08,-1.8393e+08,-1.87167e+08,-1.82426e+08,-1.41117e+08,-2.20981e+08,-8.64407e+07,-8.66005e+08,1219,1224,2136,2341,2405,2430,3335,6761,7341,7597,8450,11085,11651,11718,12082,12430,19330,29914,31386,31423,32808,33737,35140,37862,38660,45326,47290,51004,72170,150948,10.1051,0.819254,0.728804,0.681407,0.605123,0.594118,0.549974,0.484546,0.483178,0.459598,0.452934,0.418374,0.38002,0.372438,0.347375,0.333437,0.322236,0.280335,0.27784,0.265575,0.217391,0.205146
87,22000,1811,192623,37613.5,38680.1,1.02059e+08,-2.40342e+07,1.15251e+08,-1.37499e+08,-8.82529e+07,-1.42583e+07,-6.59073e+07,-8.602e+07,-5.95083e+07,-3.80407e+07,-1.30175e+08,1.25198e+08,-2.40768e+08,-1.88398e+08,-1.86574e+08,-2.25919e+08,-2.28621e+08,-2.50446e+08,-2.14504e+08,-1.76196e+08,-2.57088e+08,-1.09031e+08,-1.06381e+09,1811,3812,5449,7196,8640,11526,12140,12714,14159,14328,16908,20463,22613,23530,25475,30848,32101,33282,34636,43525,45795,46333,53421,53989,55052,58738,59182,67464,120651,192623,10.2059,0.825123,0.729519,0.667549,0.585672,0.583669,0.551089,0.499855,0.476359,0.453564,0.445232,0.411263,0.375923,0.372636,0.343294,0.33145,0.315932,0.286099,0.274811,0.264565,0.215362,0.204175
88,22250,1055,96843,36142.4,27933.9,1.23014e+08,-1.54941e+06,1.43759e+08,-1.99984e+08,-1.01572e+08,-5.69288e+06,-8.93148e+07,-1.00417e+08,-5.98233e+07,-4.937e+07,-1.88635e+08,1.55936e+08,-2.74446e+08,-2.55405e+08,-2.18859e+08,-2.97666e+08,-2.6677e+08,-2.76736e+08,-2.52054e+08,-1.75287e+08,-3.27272e+08,-1.47385e+08,-1.29303e+09,1055,6775,8114,8247,9902,13351,13573,13595,14256,14906,17101,17301,18368,18541,24328,27272,35940,40749,44175,44423,47810,48645,49773,55627,69052,70143,73544,86902,93960,96843,10.2555,0.808064,0.733058,0.659005,0.581319,0.571658,0.543919,0.500929,0.472648,0.44299,0.438798,0.410655,0.367852,0.366142,0.346471,0.32466,0.307955,0.280263,0.270411,0.257132,0.210827,0.199519
89,22500,357,111032,40216.6,31385.7,1.45876e+08,-1.5037e+07,1.6376e+08,-1.86902e+08,-1.23449e+08,1.5277e+07,-1.13432e+08,-9.85701e+07,-7.1782e+07,-6.23547e+07,-1.99484e+08,1.90022e+08,-3.28944e+08,-3.08952e+08,-2.59259e+08,-3.74943e+08,-3.03564e+08,-3.5264e+08,-3.13749e+08,-1.99472e+08,-3.72125e+08,-1.35973e+08,-1.58115e+09,357,1974,2666,10877,12647,16485,16812,18948,20817,21384,22939,22959,23729,26118,27352,27616,28850,35275,36606,40262,48671,61396,61840,71559,76030,76187,89894,94819,100398,111032,10.348,0.810326,0.725407,0.647887,0.579833,0.564015,0.53421,0.507536,0.45949,0.437247,0.430796,0.40879,0.365128,0.361292,0.339661,0.325867,0.299801,0.275619,0.265957,0.251756,0.210707,0.196429
90,22750,1837,209818,38485.1,43425.6,1.5798e+08,6.80991e+06,1.63908e+08,-1.77414e+08,-1.05002e+08,-2.04359e+07,-1.29374e+08,-8.98506e+07,-8.22117e+07,-4.3202e+07,-1.93843e+08,1.68471e+08,-3.87081e+08,-3.21622e+08,-2.87377e+08,-3.73515e+08,-3.03366e+08,-3.7033e+08,-3.61889e+08,-2.16609e+08,-4.0905e+08,-1.62472e+08,-1.70077e+09,1837,3710,4400,6399,7175,10871,11238,11867,13070,15206,15761,16334,17716,18294,18310,20193,25385,30562,32514,42506,42772,44236,45434,56475,62296,82650,85145,87926,114453,209818,10.2725,0.807873,0.743203,0.635688,0.567511,0.556658,0.521032,0.506807,0.456677,0.430659,0.42209,0.398666,0.364449,0.359172,0.335773,0.324183,0.291693,0.275281,0.263802,0.245646,0.211266,0.192145
91,23000,954,123819,36068,30760,1.88947e+08,6.46612e+07,2.4187e+08,-2.2978e+08,-1.14548e+08,1.15484e+07,-1.45046e+08,-1.02241e+08,-7.76257e+07,-5.18267e+07,-2.43476e+08,2.58378e+08,-4.70811e+08,-3.55988e+08,-3.75343e+08,-5.28908e+08,-4.1725e+08,-5.12012e+08,-4.44157e+08,-3.13004e+08,-4.84314e+08,-2.114e+08,-2.13573e+09,954,2990,4170,4974,5934,6226,6949,11075,14110,15097,21050,23691,25796,26856,29503,34337,35405,37072,37281,39674,39733,48038,49333,49775,59036,59220,75909,95926,98107,123819,10.8251,0.800445,0.741335,0.638865,0.559795,0.551685,0.519423,0.49657,0.445344,0.430479,0.410857,0.39514,0.3677,0.353103,0.334964,0.318154,0.289618,0.275713,0.264343,0.239501,0.208624,0.189356
92,23250,2463,186627,45552.5,45971.8,2.20477e+08,5.54582e+07,2.88757e+08,-2.72213e+08,-1.28463e+08,5.91198e+07,-1.70572e+08,-1.34092e+08,-9.75361e+07,-6.38475e+07,-2.77913e+08,3.16836e+08,-4.85547e+08,-4.28934e+08,-4.52093e+08,-6.62977e+08,-4.84711e+08,-5.30135e+08,-4.97606e+08,-3.785e+08,-5.53387e+08,-2.3207e+08,-2.43193e+09,2463,3188,5379,6240,9704,11788,12749,17417,18900,21704,21821,23046,26041,28774,30873,31129,35360,35578,37515,38232,40692,41573,49230,82237,84123,87925,88020,126670,161576,186627,10.8361,0.790655,0.728807,0.631481,0.562068,0.544406,0.508378,0.486936,0.440007,0.424849,0.406012,0.391071,0.363301,0.346833,0.328393,0.319413,0.285608,0.272543,0.25816,0.237521,0.207421,0.183823
93,23500,3261,127236,44045.3,37616.3,2.71054e+08,5.43866e+07,3.53857e+08,-3.4621e+08,-2.11714e+08,2.96561e+07,-2.01413e+08,-1.89004e+08,-1.19948e+08,-3.81008e+07,-3.71912e+08,3.76089e+08,-6.92892e+08,-5.02455e+08,-5.84686e+08,-7.66871e+08,-6.48792e+08,-7.16563e+08,-6.12704e+08,-4.99584e+08,-7.56521e+08,-3.2367e+08,-3.17433e+09,3261,4728,7063,7617,7766,8475,10278,11493,13213,16899,17374,19526,22340,25284,28315,29808,39233,41242,52357,56394,59422,66865,68456,82192,84780,86083,98945,99686,125027,127236,11.5531,0.780877,0.747806,0.622171,0.559698,0.529929,0.505917,0.492911,0.43762,0.420757,0.402362,0.390318,0.362259,0.340407,0.33045,0.31567,0.285631,0.266239,0.255766,0.239627,0.206869,0.181325
94,23750,826,205583,55004.7,54293.1,3.38901e+08,7.02839e+07,4.72408e+08,-4.73584e+08,-2.61313e+08,9.98449e+06,-2.02233e+08,-1.68994e+08,-2.07252e+08,-1.3168e+08,-4.35221e+08,5.23152e+08,-8.22565e+08,-6.92859e+08,-6.59369e+08,-9.34309e+08,-7.2063e+08,-8.80815e+08,-7.75306e+08,-7.25679e+08,-9.53001e+08,-4.34135e+08,-3.82677e+09,826,1193,1361,1411,2114,3415,5395,5422,7916,17359,22159,23461,32396,33617,36727,37937,40809,53487,60375,67283,72124,77684,97603,100020,103903,113342,136345,137018,151857,205583,11.7317,0.776207,0.741792,0.634369,0.545282,0.52384,0.515085,0.489036,0.435392,0.414385,0.39707,0.384492,0.356329,0.33803,0.326497,0.314747,0.2793,0.258044,0.252383,0.234405,0.202985,0.181008
95,24000,719,329779,54163.5,69137,4.30394e+08,1.75343e+08,5.29969e+08,-6.1253e+08,-1.03134e+08,1.32723e+07,-1.55392e+08,-2.33851e+08,-1.71173e+08,-1.4335e+08,-4.98542e+08,6.47377e+08,-1.09322e+09,-6.95426e+08,-7.95589e+08,-1.06314e+09,-9.46638e+08,-9.34641e+08,-8.71609e+08,-8.02826e+08,-1.09202e+09,-5.52767e+08,-4.52241e+09,719,3225,3637,7968,8600,9959,11672,12939,13238,13624,13749,26975,27596,30569,36561,40578,42551,45014,45492,48394,54058,54765,61696,71015,71263,79537,89577,170978,199177,329779,11.7906,0.782665,0.735071,0.632673,0.549235,0.521367,0.510869,0.486042,0.441275,0.409307,0.395113,0.375144,0.3528,0.332178,0.323693,0.310817,0.278524,0.252377,0.247534,0.230869,0.197627,0.177221
96,24250,2693,278568,56449.5,59750.7,5.43247e+08,1.46231e+08,6.3601e+08,-7.89446e+08,-1.63504e+07,-3.93556e+07,-2.20564e+08,-2.80779e+08,-3.14704e+08,-1.12239e+08,-5.5529e+08,7.67509e+08,-1.32473e+09,-8.78554e+08,-9.75944e+08,-1.24896e+09,-1.0714e+09,-1.17858e+09,-1.01702e+09,-9.53607e+08,-1.35153e+09,-6.17331e+08,-5.5281e+09,2693,3735,4567,5683,10101,14060,16650,17112,19425,24266,24535,27117,27745,30892,32264,36354,39336,40686,47769,51180,60906,62961,73790,95698,118498,121802,122467,140509,142117,278568,11.7423,0.769875,0.724145,0.626316,0.536036,0.515542,0.500444,0.48793,0.450478,0.404017,0.392882,0.36721,0.349065,0.32866,0.321345,0.308316,0.273864,0.248037,0.243706,0.226744,0.194727,0.17368
97,24500,14,188324,44082,36496.7,6.55021e+08,2.35886e+08,7.90846e+08,-8.77822e+08,-2.49229e+08,-1.08911e+08,-3.05444e+08,-4.31485e+08,-3.46705e+08,-1.30117e+08,-6.37188e+08,9.69313e+08,-1.62337e+09,-1.04851e+09,-1.33753e+09,-1.3624e+09,-1.35854e+09,-1.51223e+09,-1.20176e+09,-1.03407e+09,-1.56173e+09,-7.11622e+08,-6.7114e+09,14,620,13615,14418,14889,18506,21691,23918,24111,24977,25992,27041,34570,36544,39735,40801,42932,46096,46290,47508,47977,48124,50189,51850,54491,56884,75799,100282,104272,188324,11.6446,0.750501,0.708482,0.616338,0.53394,0.511533,0.494347,0.481969,0.44594,0.416686,0.3858,0.364789,0.338576,0.33055,0.316876,0.307964,0.270746,0.250477,0.240753,0.224759,0.190262,0.16969
98,24750,1889,333810,58110.3,65754.4,7.96152e+08,4.42364e+08,1.01249e+09,-1.17004e+09,-1.94127e+08,-2.71652e+07,-5.51882e+08,-4.69176e+08,-1.85397e+08,-1.16654e+08,-8.32169e+08,1.18267e+09,-2.05433e+09,-1.24878e+09,-1.58831e+09,-1.63729e+09,-1.62925e+09,-1.93525e+09,-1.51861e+09,-1.36667e+09,-1.80263e+09,-1.00181e+09,-8.24438e+09,1889,5164,10744,12073,14485,16651,17599,17996,20190,21475,21593,24256,25558,29957,40268,45118,47120,47361,52966,57096,61576,70360,72356,73274,81962,94125,126824,136663,162799,333810,11.6228,0.753581,0.708202,0.606787,0.530942,0.501769,0.480478,0.471925,0.434338,0.41362,0.377598,0.361467,0.332842,0.322668,0.311087,0.301911,0.268702,0.248324,0.235376,0.22051,0.188167,0.166154
99,25000,456,210084,41946.1,42208.6,9.90459e+08,5.22509e+08,1.31423e+09,-1.58157e+09,-2.1354e+08,-2.31852e+07,-7.46462e+08,-7.75436e+08,-2.62846e+08,-1.77488e+08,-1.12405e+09,1.59706e+09,-2.60098e+09,-1.72081e+09,-1.6646e+09,-2.18988e+09,-1.93908e+09,-2.48603e+09,-2.0262e+09,-1.99063e+09,-2.47537e+09,-1.27319e+09,-1.04328e+10,456,1180,3324,4816,10206,10886,10929,15087,16652,19685,20041,21688,21858,26139,26494,32620,34926,38574,39574,45875,52773,56651,59993,65726,67390,77112,77869,80836,108938,210084,11.8713,0.749104,0.687927,0.593585,0.528811,0.494689,0.47537,0.467807,0.444008,0.411054,0.368315,0.35304,0.330065,0.320224,0.311884,0.295189,0.266892,0.24616,0.232446,0.217037,0.185758,0.160859
100,25250,3451,139882,37148.1,33659.3,1.18443e+09,7.77394e+08,1.57856e+09,-1.78669e+09,-4.61036e+08,-1.0306e+08,-5.99052e+08,-8.09473e+08,-4.46476e+08,-5.16506e+08,-1.37053e+09,1.74693e+09,-3.3605e+09,-2.20734e+09,-2.20344e+09,-2.70786e+09,-2.45728e+09,-3.0273e+09,-2.22405e+09,-2.45379e+09,-2.6399e+09,-1.35708e+09,-1.25899e+10,3451,3674,6242,6310,7946,9544,10958,11921,12060,12926,13932,19870,21036,21503,25140,38551,38922,39641,42154,42517,43491,43698,47401,54961,56903,62113,70380,81703,125613,139882,11.8919,0.738092,0.67904,0.605714,0.539099,0.484335,0.466322,0.454599,0.440054,0.405125,0.359668,0.349932,0.332261,0.320486,0.307193,0.290256,0.264825,0.242002,0.226656,0.212486,0.184447,0.159964
101,25500,1629,190972,52909,48536.4,1.34243e+09,8.07746e+08,1.45561e+09,-1.93533e+09,-4.16507e+08,-1.3118e+08,-5.52302e+08,-8.01002e+08,-6.95068e+08,-8.31685e+08,-1.42982e+09,1.92801e+09,-3.78841e+09,-2.23413e+09,-2.73283e+09,-3.12278e+09,-2.83222e+09,-3.7343e+09,-2.52831e+09,-2.91173e+09,-3.18326e+09,-1.5013e+09,-1.43569e+10,1629,5219,5475,7688,8821,14289,15698,16762,16929,18952,19134,20753,25907,29712,33732,36744,41789,44854,48751,57769,77282,80859,80883,86380,90998,114060,125180,133395,136655,190972,11.74,0.732687,0.677559,0.596271,0.52947,0.482609,0.470584,0.444733,0.43137,0.399303,0.356156,0.351826,0.331439,0.320815,0.303542,0.285924,0.261417,0.236747,0.224784,0.209993,0.180104,0.155866
102,25750,857,234299,45139,51443.2,1.53332e+09,1.34246e+09,1.82898e+09,-2.15178e+09,-8.24521e+08,7.55133e+07,-9.78967e+08,-8.44985e+08,-8.90761e+08,-1.0033e+09,-1.81997e+09,2.10377e+09,-4.20804e+09,-2.82888e+09,-3.45018e+09,-4.0899e+09,-3.49377e+09,-4.31863e+09,-2.8385e+09,-3.33017e+09,-4.18148e+09,-1.49457e+09,-1.71964e+10,857,2377,5039,5354,7239,7320,8693,10363,10796,13371,13660,13721,21457,24973,27966,30962,33822,36506,40182,44250,49285,50071,61123,76405,81139,85603,87849,116978,152510,234299,11.8442,0.725171,0.675807,0.589318,0.522698,0.48836,0.459922,0.441946,0.423957,0.3922,0.356804,0.347121,0.327439,0.312102,0.299872,0.27785,0.257727,0.234139,0.220773,0.205163,0.175799,0.151678
103,26000,1696,205067,56965.3,49782.2,1.71434e+09,1.22824e+09,2.35898e+09,-2.29262e+09,-6.54101e+08,7.70253e+06,-1.36093e+09,-8.62972e+08,-4.9447e+08,-1.43621e+09,-1.80598e+09,2.46489e+09,-5.02139e+09,-3.56127e+09,-3.72933e+09,-4.96584e+09,-4.25309e+09,-4.53197e+09,-3.51524e+09,-3.48752e+09,-4.48705e+09,-1.96432e+09,-2.00352e+10,1696,1796,1841,7084,10079,11304,12395,15862,17942,23768,24530,33424,35695,36874,43335,53255,59965,60805,62482,63698,65481,65848,84180,98493,108852,114097,116353,125154,147605,205067,12.0534,0.712449,0.670363,0.58154,0.531593,0.495689,0.453362,0.439703,0.428956,0.382521,0.352988,0.339728,0.322708,0.304114,0.293017,0.273491,0.251836,0.232927,0.216236,0.199626,0.173872,0.146374
104,26250,308,229960,55657.7,67853.1,1.84892e+09,1.58808e+09,2.70213e+09,-2.17088e+09,-8.53654e+08,-1.89812e+06,-1.50857e+09,-8.98778e+08,-4.8097e+08,-1.51245e+09,-1.94247e+09,2.54209e+09,-5.40176e+09,-3.83e+09,-4.12888e+09,-5.00071e+09,-4.47172e+09,-4.22031e+09,-4.2246e+09,-4.06002e+09,-4.6356e+09,-2.27552e+09,-2.12324e+10,308,524,2654,3498,4722,7111,7743,8167,9841,9926,11922,13497,15354,19237,19997,23725,37170,37534,52971,59904,60074,64155,73502,89817,110866,119010,143172,213177,220194,229960,12.0545,0.718155,0.680212,0.577653,0.52098,0.48571,0.448116,0.433447,0.422373,0.38751,0.352901,0.341806,0.315124,0.302491,0.293465,0.267825,0.250793,0.234238,0.211259,0.19399,0.171078,0.145125
105,26500,1388,181107,58728.1,42812.9,2.12302e+09,1.96552e+09,3.47985e+09,-2.72815e+09,-1.64328e+09,6.47634e+07,-2.14743e+09,-9.66506e+08,-5.98668e+08,-1.66911e+09,-2.58435e+09,3.28391e+09,-6.42907e+09,-4.90423e+09,-4.78637e+09,-6.04455e+09,-5.43828e+09,-5.04612e+09,-5.7801e+09,-4.83955e+09,-5.9318e+09,-2.74727e+09,-2.60438e+10,1388,6091,6514,9555,12692,18573,22846,24707,26461,31254,34391,37852,39411,45669,50129,58396,61117,67127,71223,74966,80038,83881,86885,88295,92695,97985,99667,105097,145830,181107,13.0229,0.714655,0.691435,0.586252,0.521857,0.487127,0.449615,0.436619,0.417664,0.386507,0.349255,0.346011,0.309282,0.303143,0.288259,0.264551,0.246978,0.231634,0.208252,0.198237,0.169073,0.142064
106,26750,638,219985,53912.4,47296.8,2.52781e+09,2.79741e+09,4.1754e+09,-3.59528e+09,-1.80895e+09,2.53359e+08,-2.43692e+09,-1.53799e+09,-1.13035e+09,-1.70373e+09,-3.46239e+09,4.28348e+09,-8.02787e+09,-5.84368e+09,-6.08594e+09,-7.49414e+09,-6.73433e+09,-6.2202e+09,-7.08518e+09,-6.16397e+09,-7.21523e+09,-3.42259e+09,-3.24202e+10,638,899,3854,11511,14087,16208,16365,20568,22258,22474,23919,25656,31646,31795,37579,42452,47540,56037,65498,66173,67753,82281,84936,88234,92929,95166,95826,101649,131457,219985,13.8937,0.712139,0.687155,0.594202,0.514734,0.499992,0.451494,0.430022,0.414039,0.384666,0.353335,0.342495,0.306585,0.299034,0.284067,0.265239,0.242159,0.225069,0.202518,0.193244,0.166645,0.139013
107,27000,3498,275813,72033.4,70755,3.00498e+09,3.28734e+09,4.23985e+09,-4.18669e+09,-1.72996e+09,1.714e+07,-2.42646e+09,-1.77042e+09,-1.84919e+09,-9.93968e+08,-4.48492e+09,5.33334e+09,-9.4274e+09,-6.81335e+09,-7.19061e+09,-8.26313e+09,-7.55656e+09,-8.54133e+09,-7.93556e+09,-6.65451e+09,-8.7955e+09,-3.74855e+09,-3.78004e+10,3498,4594,5472,7428,9028,12108,18313,22543,27723,32194,33508,35044,40186,43903,48834,56549,62224,66621,66743,88965,89233,93168,94955,100999,103506,123295,128584,195910,270061,275813,14.3075,0.709644,0.689008,0.581012,0.515727,0.492511,0.447819,0.433052,0.41558,0.375718,0.350345,0.340509,0.305905,0.294491,0.277665,0.259284,0.245976,0.222645,0.20004,0.189283,0.166094,0.13619
108,27250,26,162043,45794.7,39889.6,3.61524e+09,4.30813e+09,5.45055e+09,-4.6046e+09,-2.06151e+09,3.28869e+08,-3.11108e+09,-1.93067e+09,-2.6055e+09,-1.74737e+09,-5.70824e+09,6.71173e+09,-1.07242e+10,-8.35178e+09,-8.83884e+09,-1.04361e+10,-9.86827e+09,-1.02e+10,-9.15244e+09,-8.26691e+09,-1.12027e+10,-4.99208e+09,-4.66837e+10,26,296,645,1368,3618,6083,6151,22595,25866,27219,27434,29923,31897,32882,32998,33630,37796,38422,41259,46743,51019,71731,74906,81518,83802,85703,91870,107601,116796,162043,14.8053,0.708487,0.67684,0.573582,0.516809,0.48472,0.448996,0.424767,0.407822,0.371003,0.345013,0.334748,0.298776,0.293926,0.274691,0.264098,0.24142,0.22295,0.194552,0.186352,0.162448,0.137169
109,27500,342,169227,48774,46887,4.23474e+09,5.47695e+09,5.77229e+09,-5.33716e+09,-2.58e+09,1.47318e+09,-3.6931e+09,-2.9504e+09,-3.15094e+09,-1.62234e+09,-5.77631e+09,7.57621e+09,-1.2548e+10,-9.76904e+09,-9.73935e+09,-1.15867e+10,-1.17923e+10,-1.2537e+10,-9.732e+09,-9.64913e+09,-1.30117e+10,-5.37631e+09,-5.31138e+10,342,1168,1846,2719,6065,6370,8378,8500,8534,12029,14885,17628,24057,32143,43110,48288,51404,55698,55860,58325,64041,66239,73272,79837,79871,82423,87567,138754,164641,169227,14.9209,0.693329,0.663243,0.591064,0.50557,0.496245,0.446489,0.424399,0.403855,0.368294,0.355177,0.334438,0.293331,0.288645,0.272954,0.258067,0.23843,0.221404,0.191489,0.185879,0.160298,0.13689
110,27750,762,231084,77673.7,60516,4.98457e+09,7.67049e+09,7.37555e+09,-6.44457e+09,-1.9298e+09,6.06231e+08,-4.79474e+09,-2.7888e+09,-2.70158e+09,-2.17307e+09,-7.39228e+09,8.85358e+09,-1.51361e+10,-1.11331e+10,-1.16495e+10,-1.36657e+10,-1.47022e+10,-1.2959e+10,-1.18537e+10,-1.10002e+10,-1.51469e+10,-6.42687e+09,-6.3017e+10,762,3447,9924,12921,15938,19789,25170,35346,38281,39002,40265,54257,57398,63293,66277,72546,75752,78766,86234,88419,93872,99754,106996,108852,115595,135628,146466,185180,222998,231084,15.0175,0.719909,0.647858,0.580574,0.508313,0.497764,0.433558,0.424181,0.393376,0.36727,0.351211,0.331974,0.285794,0.283929,0.265855,0.257742,0.235237,0.220378,0.186674,0.185667,0.157673,0.134821
