generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
80,20250,3596,233103,79654.6,61218.8,2.17293e+06,-5.69393e+06,2.78361e+06,-3.68443e+06,157743,-2.74689e+06,-749798,-845105,-1.0559e+06,-2.43939e+06,-4.07822e+06,4.3719e+06,-8.15583e+06,-4.24278e+06,-6.31408e+06,-5.03521e+06,-6.1702e+06,-4.50371e+06,-6.72811e+06,-5.50619e+06,-6.99522e+06,-3.02549e+06,-3.14254e+07,3596,8243,12737,13725,13837,23091,32063,32930,33692,39144,40465,42132,43083,43188,54884,57691,67820,80945,92439,107229,120040,122068,141409,146093,147873,149204,151546,160347,175022,233103,19.2995,1.0023,0.883803,0.754674,0.729274,0.718627,0.650597,0.53425,0.49561,0.484354,0.478236,0.469383,0.439659,0.409462,0.383432,0.364482,0.321411,0.300685,0.291904,0.284563,0.261438,0.237043
81,20500,3281,337129,84375.7,82215.9,2.52904e+06,-7.17352e+06,3.85688e+06,-5.28888e+06,-987.389,-3.03259e+06,-1.08497e+06,-1.88161e+06,-1.8892e+06,-1.94338e+06,-5.6268e+06,5.2077e+06,-1.01526e+07,-5.50382e+06,-7.46165e+06,-5.4579e+06,-7.11596e+06,-5.8543e+06,-7.98358e+06,-6.14039e+06,-8.73324e+06,-3.63027e+06,-3.706e+07,3281,5511,9132,9967,14681,16304,18646,24579,24736,32233,33105,50664,53696,59012,62530,65857,73669,86308,90899,91830,93849,97774,101160,110617,134123,134157,171261,239318,285243,337129,20.3291,1.01707,0.871856,0.7493,0.724047,0.706586,0.642663,0.541507,0.504386,0.486404,0.480935,0.464328,0.429074,0.402164,0.3825,0.359521,0.312193,0.295976,0.2909,0.280647,0.25882,0.234708
82,20750,1968,312399,85675.4,90713,2.93648e+06,-9.00972e+06,5.58223e+06,-5.65175e+06,332099,-2.97928e+06,-1.83759e+06,-2.19801e+06,-1.93347e+06,-1.86844e+06,-6.55269e+06,6.15229e+06,-1.1462e+07,-6.79785e+06,-9.04299e+06,-6.76576e+06,-8.8128e+06,-6.54812e+06,-9.40423e+06,-6.97176e+06,-1.02702e+07,-4.68344e+06,-4.3695e+07,1968,4656,7152,10035,17692,19716,21317,24212,27802,31581,31790,36429,36944,45378,46720,48190,53182,53894,54090,76772,76910,87642,115027,155888,181450,226517,227431,244104,293373,312399,20.8818,1.00591,0.868485,0.745082,0.715813,0.688284,0.642474,0.553521,0.494489,0.480983,0.477744,0.458616,0.419375,0.396847,0.373426,0.356081,0.323026,0.294159,0.285353,0.274534,0.254901,0.230153
83,21000,6478,241242,82218.2,59945.5,3.27172e+06,-9.67102e+06,6.946e+06,-7.26168e+06,116891,-3.1237e+06,-2.2386e+06,-2.16245e+06,-2.54599e+06,-1.67089e+06,-7.54495e+06,6.76926e+06,-1.33376e+07,-7.54995e+06,-1.01059e+07,-7.69939e+06,-9.53496e+06,-7.77297e+06,-1.13366e+07,-7.42732e+06,-1.13212e+07,-4.95615e+06,-4.93846e+07,6478,9065,13863,20674,33528,38665,40851,43206,46768,48543,51217,52552,54791,56874,57651,63088,63796,68586,79379,87524,105065,107738,114553,117949,130715,144359,169084,196943,201798,241242,20.8795,0.985515,0.880477,0.730195,0.708518,0.68337,0.634926,0.537837,0.492885,0.47724,0.471625,0.449948,0.417639,0.393981,0.369759,0.350717,0.318936,0.288093,0.280759,0.270701,0.25142,0.225727
84,21250,828,426415,96789.5,90418.6,3.49287e+06,-1.10804e+07,7.01048e+06,-8.0406e+06,441717,-3.66991e+06,-2.8257e+06,-2.50028e+06,-3.22163e+06,-2.60981e+06,-8.39838e+06,7.55068e+06,-1.49468e+07,-8.44513e+06,-1.15921e+07,-9.88564e+06,-1.07402e+07,-8.82614e+06,-1.24263e+07,-9.15379e+06,-1.22333e+07,-4.54298e+06,-5.58026e+07,828,6191,11327,12971,14517,23122,23234,30680,31749,34181,37279,41576,60119,64971,73031,79741,85389,97415,99513,117985,119523,139558,161045,162198,166234,169022,192801,198533,222536,426415,21.3686,0.96693,0.861228,0.721104,0.698483,0.668835,0.643077,0.543849,0.489871,0.473917,0.460818,0.442766,0.409422,0.39042,0.369858,0.346076,0.315618,0.282866,0.276636,0.265617,0.252026,0.221453
85,21500,1905,361413,71977.3,77286.6,3.70939e+06,-1.27935e+07,7.56833e+06,-8.38422e+06,1.10274e+06,-3.53246e+06,-3.17471e+06,-2.44682e+06,-4.03952e+06,-3.25e+06,-9.20402e+06,9.11725e+06,-1.63151e+07,-1.01188e+07,-1.27714e+07,-1.02019e+07,-1.24181e+07,-1.00269e+07,-1.42737e+07,-1.08833e+07,-1.50128e+07,-6.31676e+06,-6.34436e+07,1905,2714,8190,8548,8903,15911,16508,22486,25473,28146,33248,34711,35920,36672,39722,54834,62678,64660,65613,82007,83705,84382,88797,105135,107245,113868,149445,202797,213684,361413,22.3146,0.960421,0.852308,0.716806,0.688392,0.653625,0.633339,0.534942,0.487244,0.470261,0.455627,0.430825,0.397361,0.385896,0.369808,0.346212,0.312375,0.287935,0.267636,0.261493,0.251388,0.217995
86,21750,724,529033,92934,123489,4.27415e+06,-1.52969e+07,9.98059e+06,-9.98757e+06,1.45685e+06,-3.1117e+06,-4.17092e+06,-3.62523e+06,-2.96703e+06,-2.95083e+06,-1.10165e+07,1.12525e+07,-2.06283e+07,-1.15063e+07,-1.53236e+07,-1.25175e+07,-1.48963e+07,-1.15676e+07,-1.6798e+07,-1.22746e+07,-1.67163e+07,-8.23052e+06,-7.58876e+07,724,4390,6711,7242,17211,20195,21534,23613,28030,30977,33682,35558,43650,52671,55320,63490,64312,68851,75832,85511,85823,89667,92012,114994,120601,125429,137254,300948,452755,529033,24.0444,0.961045,0.8514,0.704451,0.678042,0.644135,0.628926,0.529157,0.488683,0.457306,0.445295,0.423109,0.39386,0.380809,0.362773,0.339026,0.308228,0.290451,0.266769,0.259705,0.246832,0.215437
87,22000,736,297759,90390.5,84641,4.76603e+06,-1.74487e+07,1.15544e+07,-1.2025e+07,1.01552e+06,-3.32376e+06,-4.48248e+06,-4.02049e+06,-3.84258e+06,-3.44469e+06,-1.20958e+07,1.26005e+07,-2.35689e+07,-1.32521e+07,-1.80391e+07,-1.40487e+07,-1.57237e+07,-1.3764e+07,-1.92385e+07,-1.3623e+07,-1.92144e+07,-9.66107e+06,-8.72606e+07,736,1163,2036,2323,6179,13076,18896,33540,36688,37900,39008,43149,49936,52500,60217,63613,74477,80067,87058,87118,114044,129375,132794,138958,193588,196852,211102,252097,255467,297759,25.2473,0.946332,0.834385,0.706263,0.67251,0.630167,0.621004,0.532378,0.482277,0.449857,0.440474,0.418659,0.385288,0.381701,0.353402,0.33776,0.304716,0.290264,0.264447,0.252996,0.242686,0.21156
88,22250,608,626890,107991,120580,5.37966e+06,-1.95317e+07,1.29347e+07,-1.31909e+07,692059,-4.94784e+06,-4.45246e+06,-4.09898e+06,-3.69669e+06,-4.87768e+06,-1.28064e+07,1.42843e+07,-2.59718e+07,-1.61081e+07,-1.97505e+07,-1.71938e+07,-1.80521e+07,-1.46269e+07,-2.14332e+07,-1.687e+07,-2.38903e+07,-1.0394e+07,-9.96879e+07,608,1614,4617,5338,6081,8048,16322,30063,36197,46926,57321,60431,70458,76615,80522,85916,99381,103564,104133,117170,118284,134843,156616,172150,175415,180708,207604,221436,234460,626890,26.8136,0.928333,0.842463,0.693612,0.670003,0.630706,0.621847,0.533957,0.471104,0.465338,0.446224,0.408086,0.384812,0.383151,0.347224,0.333087,0.307365,0.299702,0.258552,0.24736,0.236657,0.206103
89,22500,4603,358263,74629.5,78783.7,5.98007e+06,-2.2956e+07,1.47531e+07,-1.63998e+07,1.01384e+06,-5.26076e+06,-5.29076e+06,-5.40344e+06,-3.9945e+06,-6.28421e+06,-1.5599e+07,1.63495e+07,-3.01365e+07,-1.73122e+07,-2.20571e+07,-1.89737e+07,-2.1313e+07,-1.92611e+07,-2.57883e+07,-1.89824e+07,-2.60501e+07,-1.01266e+07,-1.14875e+08,4603,5331,6011,9051,12931,14504,15381,15997,25352,26849,27295,29492,32497,50533,56071,57303,60411,65057,70204,72534,76852,93593,102812,114960,125006,153706,154450,154477,247360,358263,29.629,0.918869,0.847809,0.688725,0.655248,0.621191,0.619796,0.531571,0.469221,0.455749,0.438565,0.402702,0.37958,0.375984,0.337542,0.329479,0.309064,0.30119,0.259551,0.242692,0.237011,0.201338
90,22750,4421,359397,79182.7,90179.3,6.90923e+06,-2.81582e+07,1.65534e+07,-2.0518e+07,-1.36318e+06,-6.60178e+06,-6.08458e+06,-6.35928e+06,-6.02881e+06,-1.00431e+07,-1.99371e+07,2.00486e+07,-3.74559e+07,-2.14509e+07,-2.79149e+07,-2.40076e+07,-2.62224e+07,-2.27324e+07,-3.17878e+07,-2.32065e+07,-3.22982e+07,-1.29542e+07,-1.42211e+08,4421,6620,12834,13983,14087,19609,22096,24541,32933,35878,37184,40860,41661,46514,47356,48096,48428,48446,60444,62017,68043,70342,73463,83642,147230,157579,180849,234933,331996,359397,35.033,0.914041,0.835273,0.695951,0.644239,0.616271,0.602543,0.522186,0.467442,0.458144,0.427421,0.402758,0.391155,0.37589,0.337267,0.325947,0.300353,0.294974,0.259186,0.240321,0.230744,0.198998
91,23000,510,445027,114596,115260,7.3957e+06,-2.94316e+07,1.85315e+07,-2.06046e+07,-854302,-6.79438e+06,-4.0922e+06,-5.53674e+06,-5.64935e+06,-6.92872e+06,-1.98311e+07,2.06207e+07,-3.89687e+07,-2.09992e+07,-2.98315e+07,-2.52952e+07,-2.65401e+07,-2.32934e+07,-3.26522e+07,-2.21952e+07,-3.36421e+07,-1.13213e+07,-1.4232e+08,510,1828,2817,8816,13771,15791,20004,24642,33480,45232,48776,51837,63886,64253,65244,68855,73700,79142,85593,93753,157481,170666,185152,248051,249738,267537,268927,280955,302401,445027,36.7727,0.916006,0.81554,0.691584,0.655702,0.609461,0.594778,0.521072,0.463818,0.456991,0.424544,0.413375,0.382338,0.370554,0.332565,0.317279,0.297655,0.291175,0.255933,0.238403,0.226675,0.195453
92,23250,12576,436645,135333,104474,8.10402e+06,-3.60384e+07,2.06438e+07,-2.49496e+07,-1.10311e+06,-9.32061e+06,-4.65221e+06,-6.48884e+06,-7.5217e+06,-1.00267e+07,-2.32125e+07,2.54401e+07,-4.48218e+07,-2.38362e+07,-3.50463e+07,-2.91993e+07,-3.08516e+07,-2.70524e+07,-3.8435e+07,-2.75981e+07,-4.00567e+07,-1.12604e+07,-1.63768e+08,12576,29960,34418,35009,40730,43860,44026,44947,58895,73779,77571,79938,81284,94308,105593,110525,111978,124106,139264,155225,171847,192945,197200,210385,216739,227385,236002,304362,368478,436645,39.9579,0.897157,0.823428,0.716533,0.662588,0.603366,0.586028,0.51227,0.465628,0.456354,0.425886,0.406523,0.378265,0.362189,0.337301,0.312163,0.297213,0.289428,0.246982,0.236037,0.227025,0.192362
93,23500,1239,414646,119297,90693,8.7626e+06,-4.42136e+07,2.51702e+07,-2.8045e+07,-286464,-1.07421e+07,-5.19581e+06,-7.68877e+06,-8.95589e+06,-1.09477e+07,-2.68434e+07,2.82317e+07,-5.14519e+07,-3.09091e+07,-4.10511e+07,-3.17453e+07,-3.61715e+07,-2.96013e+07,-4.32254e+07,-3.0656e+07,-4.63684e+07,-1.5605e+07,-1.90088e+08,1239,7814,16606,35040,44924,45381,49615,51604,54136,73480,75123,81515,82854,85462,100430,100844,100922,105032,141871,150117,155583,162022,162096,164801,168605,179972,215272,259911,291987,414646,44.1052,0.878871,0.813558,0.723729,0.660126,0.588389,0.585077,0.512189,0.458656,0.443854,0.437207,0.402055,0.381146,0.361016,0.331114,0.308614,0.295332,0.290928,0.243167,0.233867,0.225381,0.187153
94,23750,4988,438530,125247,120025,9.95849e+06,-5.37089e+07,3.10435e+07,-3.38963e+07,512292,-1.31297e+07,-6.15428e+06,-1.04535e+07,-6.84993e+06,-1.26057e+07,-3.18569e+07,3.36523e+07,-6.20441e+07,-3.5932e+07,-4.94824e+07,-3.64886e+07,-4.49265e+07,-3.55796e+07,-5.0943e+07,-3.84422e+07,-5.61105e+07,-1.86013e+07,-2.29137e+08,4988,5603,7318,8103,17169,18675,29177,29957,33472,43948,48165,49600,56453,81837,95918,99074,117394,132845,141164,148955,149819,169075,194413,195183,195366,224234,225275,381383,414309,438530,51.2327,0.872187,0.824317,0.710785,0.642543,0.592017,0.575616,0.50832,0.464293,0.447357,0.433044,0.394808,0.371976,0.355148,0.326861,0.299596,0.288822,0.283955,0.241126,0.228789,0.218868,0.183212
95,24000,7192,411014,148750,130360,1.17464e+07,-6.3202e+07,3.83255e+07,-3.94703e+07,2.22474e+06,-1.12731e+07,-6.72703e+06,-1.2255e+07,-7.75607e+06,-1.44326e+07,-3.72625e+07,4.10732e+07,-7.44021e+07,-4.45535e+07,-5.63163e+07,-4.44126e+07,-5.60497e+07,-4.20546e+07,-6.10184e+07,-4.56779e+07,-6.69035e+07,-2.15557e+07,-2.76869e+08,7192,7799,20882,21261,27219,38586,39473,41604,45193,45277,48993,69514,70969,80049,85994,86805,131278,147370,162603,191106,204801,216182,232784,268816,298798,326654,346126,390242,397930,411014,59.0224,0.890778,0.803052,0.697896,0.641072,0.585262,0.570299,0.491543,0.465228,0.450939,0.43528,0.387815,0.362143,0.346187,0.331754,0.295758,0.285597,0.276103,0.237001,0.227983,0.216187,0.181112
96,24250,846,325398,110912,97582.3,1.32425e+07,-6.94732e+07,4.04732e+07,-4.07099e+07,2.7294e+06,-1.17502e+07,-8.90911e+06,-1.19876e+07,-9.71556e+06,-1.28751e+07,-3.69361e+07,4.31876e+07,-7.8751e+07,-4.85544e+07,-6.41278e+07,-5.12351e+07,-6.06117e+07,-4.5648e+07,-6.8104e+07,-5.31256e+07,-7.00958e+07,-2.45834e+07,-3.02134e+08,846,1455,9758,10656,13368,15422,20592,28059,28341,36784,37830,40115,50474,51183,80516,83153,120368,135272,136379,140416,171973,185624,190894,196043,201924,217196,229728,253007,314586,325398,62.5956,0.882888,0.794909,0.698906,0.630608,0.586767,0.574929,0.48237,0.455039,0.44966,0.43478,0.38391,0.359875,0.338131,0.322452,0.292665,0.279257,0.274607,0.237164,0.223232,0.213659,0.178908
97,24500,4103,324730,119191,85403,1.40801e+07,-7.20704e+07,4.53648e+07,-4.3508e+07,1.03446e+06,-1.12385e+07,-9.11083e+06,-1.48155e+07,-9.01668e+06,-1.43389e+07,-3.86052e+07,4.46972e+07,-8.58783e+07,-5.0059e+07,-6.98419e+07,-5.09365e+07,-6.67348e+07,-5.19464e+07,-7.00338e+07,-5.85437e+07,-7.88183e+07,-2.51191e+07,-3.18957e+08,4103,14372,19907,42203,53951,55248,57988,61349,62069,62170,65262,72241,76080,86883,94625,96671,98019,110436,112341,132248,148604,162554,169350,178751,182200,182800,275173,277749,295652,324730,65.0424,0.887267,0.780997,0.682812,0.632083,0.579184,0.569716,0.493588,0.453427,0.445935,0.428724,0.381817,0.348362,0.331936,0.320726,0.293683,0.278741,0.270429,0.23105,0.220656,0.208112,0.17609
98,24750,9342,520347,112225,121259,1.60722e+07,-8.74946e+07,5.53892e+07,-5.48887e+07,1.21055e+06,-2.16276e+07,-1.16814e+07,-1.58231e+07,-1.02855e+07,-2.03443e+07,-4.34811e+07,5.54811e+07,-1.06351e+08,-6.23533e+07,-8.73897e+07,-6.6654e+07,-8.55412e+07,-6.30469e+07,-8.45566e+07,-7.3335e+07,-9.56561e+07,-3.40394e+07,-3.96897e+08,9342,9834,10117,11811,15146,16030,18555,20225,24345,40021,44199,46157,54138,55870,57311,77651,79877,103198,115137,124472,125130,126840,172615,175179,196948,202449,238899,275929,398966,520347,73.3291,0.874232,0.785227,0.671493,0.631089,0.569978,0.564844,0.482511,0.453246,0.435056,0.427474,0.389638,0.350521,0.331373,0.326281,0.295015,0.273321,0.265625,0.227551,0.216289,0.204171,0.17568
99,25000,3259,513016,105687,113574,1.84178e+07,-9.60721e+07,5.68663e+07,-5.56132e+07,4.46496e+06,-2.08602e+07,-1.58272e+07,-1.80967e+07,-6.59246e+06,-1.93902e+07,-4.43829e+07,6.63619e+07,-1.15882e+08,-6.62369e+07,-9.45285e+07,-7.28703e+07,-9.26495e+07,-7.26243e+07,-9.30424e+07,-8.47586e+07,-9.5773e+07,-4.10303e+07,-4.36897e+08,3259,3604,5955,12615,14980,25772,26152,27730,31009,41083,46665,59582,59616,62457,68883,75134,81547,85110,89756,89975,102272,109629,145474,152668,196298,207558,217276,276581,338944,513016,79.1941,0.892166,0.794903,0.678401,0.635521,0.566802,0.55034,0.477881,0.465101,0.43891,0.436918,0.382161,0.355996,0.332258,0.323134,0.292794,0.26824,0.264302,0.225854,0.220017,0.20524,0.174518
100,25250,971,381075,121604,102257,2.10087e+07,-1.20655e+08,6.86017e+07,-6.71585e+07,5.74048e+06,-3.13215e+07,-1.67359e+07,-2.31912e+07,-1.0558e+07,-2.439e+07,-5.52012e+07,7.81281e+07,-1.44871e+08,-7.97728e+07,-1.17927e+08,-8.57921e+07,-1.15787e+08,-8.4436e+07,-1.10817e+08,-1.00612e+08,-1.13683e+08,-4.60532e+07,-5.35504e+08,971,1196,6747,21017,25183,28405,32688,40522,45938,46945,47388,48922,62799,90052,103611,104758,105395,117536,135173,154381,159686,174864,204562,213371,218044,219150,241435,303880,312423,381075,87.2078,0.8849,0.792434,0.689974,0.633863,0.564651,0.548947,0.480822,0.471957,0.456224,0.430478,0.373983,0.352123,0.333834,0.314185,0.292989,0.266257,0.256976,0.228138,0.221053,0.207326,0.170506
101,25500,3887,568729,189487,154183,2.30053e+07,-1.38842e+08,7.91212e+07,-7.54075e+07,6.82447e+06,-3.53552e+07,-1.93893e+07,-2.79985e+07,-1.16898e+07,-3.35967e+07,-6.88329e+07,9.80658e+07,-1.64392e+08,-8.76058e+07,-1.34246e+08,-9.79957e+07,-1.35025e+08,-1.01011e+08,-1.34765e+08,-1.22029e+08,-1.34097e+08,-5.28029e+07,-6.27026e+08,3887,5146,19598,39701,45645,45666,51016,56598,61332,64716,91598,114492,129048,129231,140417,151443,187853,220555,225414,252230,252357,260188,262838,269386,325864,333204,400500,473604,502362,568729,94.8889,0.871631,0.779938,0.677883,0.638631,0.56272,0.538092,0.480713,0.465224,0.461498,0.436206,0.369907,0.342815,0.336371,0.310204,0.287078,0.268329,0.250745,0.230359,0.225049,0.207264,0.166502
102,25750,6258,537174,163197,124858,2.50091e+07,-1.56059e+08,9.06403e+07,-8.32782e+07,1.70419e+07,-4.20139e+07,-2.23109e+07,-3.52519e+07,-9.74938e+06,-3.80598e+07,-7.76855e+07,1.13388e+08,-1.91269e+08,-1.02216e+08,-1.56763e+08,-1.10465e+08,-1.57611e+08,-1.18586e+08,-1.52867e+08,-1.34367e+08,-1.55743e+08,-6.4747e+07,-7.2014e+08,6258,17623,18271,27271,40557,48120,54423,73571,77793,95137,99989,109723,120563,120730,122628,134706,151703,160513,180247,180829,206230,219711,227335,251078,283475,286319,312231,331728,399974,537174,103.551,0.880287,0.774407,0.671063,0.640837,0.551765,0.526074,0.478156,0.461595,0.449513,0.428586,0.371835,0.33715,0.333804,0.310201,0.285951,0.270499,0.256067,0.226568,0.219945,0.205021,0.162203
103,26000,2235,690220,115736,142512,2.6255e+07,-1.65481e+08,9.3562e+07,-9.68788e+07,1.28837e+07,-4.81526e+07,-2.33592e+07,-4.09102e+07,-1.19259e+07,-3.78754e+07,-9.21723e+07,1.24666e+08,-2.13944e+08,-1.07685e+08,-1.68693e+08,-1.20367e+08,-1.73881e+08,-1.33786e+08,-1.65316e+08,-1.51292e+08,-1.73128e+08,-6.93274e+07,-7.80559e+08,2235,2608,4251,8981,17990,25607,27843,30366,33262,33450,39681,44296,52167,55275,80675,87770,91434,105960,117501,123969,130524,130839,152230,164626,167173,173817,212262,213525,451530,690220,111.24,0.864688,0.757326,0.663619,0.634417,0.542193,0.529018,0.472822,0.453421,0.446711,0.431443,0.369171,0.337399,0.325795,0.307765,0.282514,0.273025,0.249254,0.227073,0.215593,0.201322,0.158202
104,26250,1565,262745,87552.2,73290.2,2.94194e+07,-1.81152e+08,1.03116e+08,-1.06129e+08,9.04698e+06,-4.75282e+07,-2.994e+07,-3.92493e+07,-6.70519e+06,-3.89227e+07,-1.09952e+08,1.47978e+08,-2.40762e+08,-1.24303e+08,-1.78936e+08,-1.36166e+08,-1.98246e+08,-1.40688e+08,-1.83361e+08,-1.75693e+08,-2.03573e+08,-7.57404e+07,-8.74712e+08,1565,2217,7383,7391,16742,20348,29695,34313,35815,37318,37955,44002,49170,57835,67990,69274,75837,87982,97390,103013,115008,128356,132687,137741,137992,172522,208385,214234,233661,262745,118.886,0.862775,0.756879,0.66401,0.618749,0.547512,0.52828,0.479354,0.448069,0.443814,0.42585,0.362674,0.332948,0.328943,0.306328,0.276845,0.275767,0.251256,0.226201,0.217908,0.198156,0.156341
105,26500,8213,588313,130649,143518,3.35584e+07,-2.34217e+08,1.42736e+08,-1.3628e+08,1.20837e+07,-6.42555e+07,-2.96746e+07,-4.67076e+07,-1.06327e+07,-5.68412e+07,-1.36023e+08,1.88408e+08,-2.97391e+08,-1.54568e+08,-2.36402e+08,-1.76589e+08,-2.59616e+08,-1.73682e+08,-2.3784e+08,-2.22079e+08,-2.56342e+08,-9.14322e+07,-1.12346e+09,8213,9860,18083,20425,20655,22437,24376,26250,38212,46716,64141,77336,78015,84547,85106,89121,97054,97082,102969,105032,115875,126921,134896,139941,215846,307143,325167,389286,460443,588313,135.105,0.865705,0.76577,0.656728,0.614295,0.555123,0.532209,0.474887,0.450121,0.432147,0.427131,0.363014,0.335017,0.326738,0.30651,0.275571,0.268767,0.249967,0.221443,0.214878,0.197621,0.153863
106,26750,6408,337653,123318,86767,3.69244e+07,-2.76043e+08,1.65285e+08,-1.54953e+08,1.36712e+07,-8.0715e+07,-3.28804e+07,-6.62737e+07,-1.59865e+07,-7.19092e+07,-1.62989e+08,2.15625e+08,-3.45165e+08,-1.86019e+08,-2.78337e+08,-2.00389e+08,-3.0676e+08,-1.97633e+08,-2.76404e+08,-2.58355e+08,-3.0454e+08,-1.09591e+08,-1.31798e+09,6408,11405,32495,36838,42702,46225,50175,60259,62925,66916,80209,87380,93987,95014,99016,109798,111551,116132,119923,139406,143863,151021,153362,178200,189992,242891,265580,280117,288100,337653,150.38,0.860331,0.757981,0.645867,0.622003,0.554962,0.520459,0.466592,0.455927,0.428124,0.41544,0.36158,0.343097,0.322596,0.303002,0.26971,0.267131,0.244612,0.216412,0.213503,0.19269,0.154371
107,27000,1426,642716,151163,139191,4.0298e+07,-2.96757e+08,1.73482e+08,-1.55521e+08,1.15614e+07,-8.54745e+07,-2.48215e+07,-5.5449e+07,-1.65815e+07,-5.82138e+07,-1.70354e+08,2.23319e+08,-3.55396e+08,-1.87758e+08,-2.89116e+08,-2.07902e+08,-3.07604e+08,-2.06111e+08,-3.01016e+08,-2.59827e+08,-3.20293e+08,-1.11659e+08,-1.37889e+09,1426,2096,19663,27278,28344,31599,34233,43701,43717,49491,61261,62832,79994,87315,88970,157379,163375,171433,182709,187947,192257,222333,227337,231742,253617,271774,295685,313209,359447,642716,160.02,0.869173,0.763268,0.647766,0.603912,0.55015,0.54214,0.49601,0.453858,0.423184,0.405574,0.359729,0.341791,0.317123,0.299991,0.276868,0.261076,0.23937,0.214161,0.208628,0.190572,0.150673
108,27250,729,389224,116583,105498,4.22418e+07,-3.19149e+08,1.97715e+08,-1.74129e+08,1.0092e+07,-8.22063e+07,-3.1235e+07,-6.38529e+07,-3.20422e+07,-6.8222e+07,-1.8812e+08,2.47449e+08,-3.94756e+08,-2.06875e+08,-3.19411e+08,-2.34378e+08,-3.47491e+08,-2.34668e+08,-3.30869e+08,-2.92421e+08,-3.63058e+08,-1.16234e+08,-1.53634e+09,729,6896,12418,14494,21383,31901,39285,42056,42278,43706,50314,56536,70067,70434,72392,73842,88019,110708,128320,142591,144174,159432,163176,175565,180154,217881,273019,331609,344878,389224,169.336,0.850319,0.770064,0.649161,0.590586,0.560904,0.52991,0.487702,0.451582,0.418059,0.398609,0.357916,0.336931,0.309568,0.296147,0.273681,0.267689,0.23875,0.21493,0.210898,0.193282,0.149083
109,27500,930,517006,118993,115220,4.43376e+07,-3.65915e+08,2.2385e+08,-1.93724e+08,4.0199e+06,-9.12965e+07,-3.81123e+07,-7.05893e+07,-3.42564e+07,-8.24683e+07,-2.16428e+08,2.77033e+08,-4.42632e+08,-2.27779e+08,-3.64878e+08,-2.67625e+08,-3.88761e+08,-2.72478e+08,-3.7543e+08,-3.34059e+08,-4.06538e+08,-1.20349e+08,-1.72452e+09,930,1952,7046,15230,16560,17150,19437,54177,62782,68398,69802,72978,80708,88097,89878,98257,107576,114654,118104,125632,128036,129239,147911,154311,164318,166890,249419,298441,384858,517006,179.151,0.84911,0.761927,0.643103,0.582264,0.558734,0.52492,0.485324,0.45679,0.418774,0.406831,0.349362,0.331165,0.30175,0.289116,0.270639,0.262187,0.23586,0.216283,0.207848,0.192827,0.148574
110,27750,120,437430,122535,115631,4.61789e+07,-3.91888e+08,2.31315e+08,-2.0357e+08,-9.01347e+06,-9.20331e+07,-3.31488e+07,-7.05933e+07,-4.26663e+07,-9.81855e+07,-2.18947e+08,2.83588e+08,-4.8113e+08,-2.4303e+08,-3.89868e+08,-2.93985e+08,-4.04204e+08,-2.85421e+08,-3.9623e+08,-3.50702e+08,-4.26846e+08,-1.28728e+08,-1.83349e+09,120,10081,10800,17245,29373,32389,35924,37445,40873,43018,45116,45434,63325,66019,66054,74836,96429,136963,138288,139001,147531,149450,185526,194934,214950,246682,268004,292670,410133,437430,189.688,0.85226,0.748214,0.648625,0.593306,0.551208,0.512064,0.488423,0.455464,0.428545,0.397138,0.351749,0.332228,0.301038,0.286719,0.26837,0.260652,0.233453,0.217371,0.20108,0.192374,0.145957
111,28000,247,482590,100426,106427,4.6411e+07,-4.19971e+08,2.44585e+08,-2.17141e+08,4.95196e+06,-9.25411e+07,-3.71549e+07,-7.49626e+07,-4.19656e+07,-1.0966e+08,-2.21409e+08,2.95683e+08,-5.06289e+08,-2.55834e+08,-4.11709e+08,-3.11588e+08,-4.21764e+08,-3.06855e+08,-4.02551e+08,-3.78208e+08,-4.43053e+08,-1.44531e+08,-1.91352e+09,247,2204,4473,7737,9247,11712,24322,25526,26085,30191,35420,39050,39873,54957,65594,80385,81954,92081,98593,103445,121050,132399,156859,164565,169513,215922,223162,244589,269027,482590,193.509,0.847404,0.741532,0.635386,0.600269,0.545005,0.501669,0.48492,0.463731,0.421993,0.391081,0.348443,0.329012,0.29931,0.282874,0.270264,0.258374,0.242513,0.215171,0.198263,0.191501,0.142501
