generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
113,28500,1137,249653,96747,65729.6,2.20133e+09,2.71406e+09,3.91335e+09,-4.40275e+09,-8.15813e+08,-2.13265e+09,-4.98435e+08,-8.01008e+08,-1.42905e+09,-1.71693e+08,-3.76432e+09,3.67032e+09,-6.712e+09,-4.53654e+09,-5.8127e+09,-5.55113e+09,-5.39912e+09,-5.44589e+09,-5.71388e+09,-4.72327e+09,-8.07837e+09,-2.31459e+09,-2.98338e+10,1137,4410,5625,10542,15462,18624,21630,37201,41143,61123,66878,72623,81178,95077,95857,102562,118132,120195,126214,126791,138094,148958,150874,151316,151568,159965,161190,162681,205706,249653,20.0852,0.879864,0.709945,0.604745,0.526683,0.450037,0.437547,0.382819,0.376083,0.357249,0.339265,0.319128,0.275437,0.250612,0.244508,0.240711,0.235185,0.215271,0.197937,0.183105,0.151013,0.127994
114,28750,211,321381,98637.5,85079,2.54966e+09,2.23662e+09,3.87531e+09,-4.78009e+09,-9.11362e+08,-2.41708e+09,-1.16821e+09,-8.56981e+08,-2.19257e+09,2.01518e+08,-4.1557e+09,3.54518e+09,-7.77729e+09,-5.01107e+09,-6.0008e+09,-5.13158e+09,-6.06495e+09,-6.06225e+09,-6.44047e+09,-5.28697e+09,-8.62786e+09,-2.51468e+09,-3.23991e+10,211,6554,7467,11421,14136,19185,23461,25006,25109,33299,35796,46169,53263,61223,64073,68116,70705,122814,128796,134003,137269,177789,179128,179414,180985,189159,201244,219622,222326,321381,19.5882,0.870601,0.703398,0.610386,0.522482,0.442677,0.429499,0.392945,0.366457,0.359996,0.332336,0.326671,0.274577,0.258852,0.24596,0.239013,0.234762,0.213021,0.195813,0.180451,0.148112,0.125949
115,29000,283,695523,105582,134099,2.95612e+09,3.42737e+09,5.35606e+09,-5.13771e+09,-1.47066e+09,-2.90467e+09,-1.41937e+09,-1.31759e+09,-1.73331e+09,5.71932e+07,-5.20914e+09,4.78432e+09,-9.64264e+09,-6.25292e+09,-7.44773e+09,-6.99735e+09,-7.95283e+09,-7.31321e+09,-8.27221e+09,-6.56028e+09,-1.07391e+10,-3.25584e+09,-4.01696e+10,283,4301,5022,6012,6764,9346,12101,21150,23606,29956,31836,47930,58164,63475,67469,80517,82755,92807,106307,107356,109912,128722,144167,156059,179286,193291,201110,249773,252467,695523,19.7272,0.860635,0.692163,0.598851,0.517091,0.441238,0.428801,0.391168,0.361619,0.361525,0.333104,0.319809,0.279103,0.252081,0.241169,0.233223,0.231456,0.213095,0.193968,0.17634,0.145599,0.125034
116,29250,11929,276869,102478,79431.7,3.62534e+09,5.42168e+09,7.03953e+09,-7.11005e+09,-1.55954e+09,-3.47737e+09,-1.40844e+09,-2.19266e+09,-2.23302e+09,-1.2685e+08,-6.63825e+09,6.12591e+09,-1.24751e+10,-8.16463e+09,-9.66454e+09,-8.58005e+09,-1.01316e+10,-9.51255e+09,-1.03758e+10,-8.28092e+09,-1.3932e+10,-3.78991e+09,-5.28314e+10,11929,14251,15238,19267,20712,23617,28810,44993,58687,60400,62785,63584,63965,65474,73462,76315,80723,104707,109766,111203,111266,137228,147735,150041,200084,207500,211592,249174,272965,276869,20.7259,0.865898,0.725765,0.589006,0.511124,0.433671,0.425076,0.39136,0.358647,0.35089,0.333853,0.312116,0.277345,0.252387,0.239248,0.236432,0.22827,0.209303,0.190084,0.172809,0.14232,0.122338
117,29500,4686,392665,125464,119322,4.445e+09,6.61665e+09,8.18759e+09,-8.60277e+09,-1.4165e+09,-3.16174e+09,-1.54962e+09,-1.39481e+09,-2.63557e+09,2.11672e+08,-7.49736e+09,6.7851e+09,-1.44377e+10,-9.85989e+09,-1.10668e+10,-1.05029e+10,-1.16985e+10,-1.12469e+10,-1.33585e+10,-9.63671e+09,-1.69097e+10,-4.26104e+09,-6.22006e+10,4686,14803,14838,15637,16405,16519,26497,26555,31888,38454,43109,53126,62032,64251,83177,85722,106645,107096,109835,112318,152223,169986,177575,278173,284560,295048,307316,308299,364482,392665,20.6714,0.851795,0.720121,0.582241,0.506723,0.432462,0.422017,0.387901,0.362415,0.349336,0.333765,0.306034,0.271714,0.25556,0.239239,0.234365,0.223283,0.20481,0.1872,0.172435,0.143044,0.119228
118,29750,514,722402,160835,167296,5.20889e+09,8.31348e+09,8.73197e+09,-9.04623e+09,-8.63874e+08,-4.78423e+09,-8.38438e+08,-1.71629e+09,-4.28066e+09,3.94952e+08,-7.83099e+09,8.55626e+09,-1.67447e+10,-9.79228e+09,-1.29332e+10,-1.23763e+10,-1.31591e+10,-1.36169e+10,-1.48776e+10,-1.15638e+10,-1.9647e+10,-4.66794e+09,-7.1433e+10,514,15896,17462,19394,20105,37231,40003,41369,67913,71243,73825,75295,77558,80931,87269,107773,112885,116019,120003,137449,143661,179100,232850,330625,332753,339486,345920,427768,450354,722402,20.79,0.845403,0.709211,0.571424,0.503624,0.433238,0.411317,0.381356,0.355888,0.345374,0.324733,0.302899,0.271421,0.254523,0.24598,0.230862,0.225395,0.206596,0.183569,0.168242,0.140355,0.117266
119,30000,822,406808,104681,104370,6.19291e+09,1.09445e+10,1.22529e+10,-1.21412e+10,-1.60221e+09,-6.03964e+09,-3.45507e+08,-1.64238e+09,-4.33357e+09,-5.14839e+08,-8.64701e+09,1.10095e+10,-2.12273e+10,-1.20837e+10,-1.69e+10,-1.62594e+10,-1.67523e+10,-1.69031e+10,-1.79418e+10,-1.44828e+10,-2.38107e+10,-6.60541e+09,-9.03408e+10,822,2366,6493,11399,12514,15470,16050,18079,22480,23147,29765,34050,53696,63533,72949,92832,101870,102059,113074,132228,135143,137991,155448,171119,187470,192403,197887,286925,344362,406808,21.2556,0.862412,0.690897,0.560977,0.499107,0.429164,0.404351,0.379432,0.355834,0.337403,0.327491,0.296082,0.267021,0.250549,0.239742,0.229716,0.22508,0.202121,0.179502,0.171137,0.138002,0.114936
120,30250,4103,393165,107381,101238,7.00352e+09,1.21523e+10,1.32061e+10,-1.35898e+10,-3.35238e+09,-4.76324e+09,-1.72841e+09,-1.65411e+09,-4.8731e+09,2.56214e+08,-1.04672e+10,1.18831e+10,-2.28504e+10,-1.41212e+10,-1.86507e+10,-1.71399e+10,-1.85074e+10,-1.88341e+10,-2.08811e+10,-1.72702e+10,-2.99087e+10,-6.48564e+09,-1.02699e+11,4103,5098,7083,9496,17207,23680,29183,30312,31163,39950,41281,52014,62745,64581,82505,87501,92677,99335,107423,112258,116519,131821,139651,172321,195111,200944,261003,301106,310204,393165,20.988,0.885942,0.687408,0.558603,0.496883,0.422321,0.396614,0.374773,0.351508,0.335934,0.323455,0.294441,0.265578,0.246958,0.238422,0.225747,0.21909,0.203867,0.175426,0.174213,0.135061,0.114697
121,30500,4673,422128,93788.3,117813,8.01164e+09,1.23144e+10,1.46739e+10,-1.5309e+10,-3.21496e+09,-5.55788e+09,-3.019e+09,-1.41996e+09,-5.27712e+09,-6.76436e+08,-1.3435e+10,1.36463e+10,-2.76897e+10,-1.69668e+10,-2.11656e+10,-1.95895e+10,-2.31767e+10,-2.51568e+10,-2.26939e+10,-2.12161e+10,-3.32041e+10,-6.98979e+09,-1.21939e+11,4673,4880,5159,6876,8122,12365,14576,18955,28158,29119,29382,30980,34902,34948,36944,42335,50184,56468,57516,67694,87832,96404,102632,123816,197880,235165,246900,329112,397545,422128,20.9474,0.87509,0.67065,0.556908,0.506325,0.419338,0.397441,0.375762,0.349122,0.334548,0.314809,0.291409,0.260247,0.249062,0.235719,0.224382,0.217079,0.201964,0.17226,0.169975,0.132794,0.11457
122,30750,500,353500,68635.2,88034.5,9.26798e+09,1.37743e+10,1.80459e+10,-1.771e+10,-1.65428e+09,-8.23694e+09,-1.41271e+09,-2.58033e+09,-6.18471e+09,1.64246e+09,-1.62386e+10,1.80663e+10,-3.06017e+10,-1.84613e+10,-2.39632e+10,-2.10242e+10,-2.65563e+10,-3.12426e+10,-2.6005e+10,-2.23158e+10,-3.73009e+10,-9.11771e+09,-1.4124e+11,500,1666,3565,4667,5749,7593,9962,11832,13169,21833,22980,24344,29875,37689,37799,42065,46037,54059,63271,67110,71324,74175,86742,91185,93313,98682,170771,173172,340427,353500,21.2622,0.855166,0.676843,0.560392,0.504554,0.413698,0.402939,0.369109,0.350078,0.331956,0.311472,0.288105,0.263922,0.247015,0.238177,0.217297,0.214826,0.203243,0.17239,0.16946,0.130176,0.111303
123,31000,1685,329413,77777.1,76946.5,1.09791e+10,1.91413e+10,2.34652e+10,-2.30824e+10,-2.65258e+09,-1.26632e+10,-1.76884e+09,-4.30341e+09,-5.64111e+09,-4.89848e+08,-2.11316e+10,2.36758e+10,-3.83041e+10,-2.30277e+10,-3.30674e+10,-2.78744e+10,-3.38033e+10,-3.77766e+10,-3.30031e+10,-2.69604e+10,-4.72623e+10,-1.15989e+10,-1.77531e+11,1685,5975,16754,16776,16829,17917,22179,27820,29561,30709,33075,33549,38158,40010,43079,50286,55190,56956,60946,64540,77684,101657,116635,153840,155636,160047,164329,181914,230164,329413,22.1474,0.854899,0.659191,0.565543,0.498178,0.410788,0.404175,0.367751,0.346596,0.325101,0.304135,0.283146,0.261335,0.243405,0.233662,0.211447,0.210103,0.200892,0.170249,0.164398,0.129993,0.108369
124,31250,6816,339849,87446.7,80877.7,1.29525e+10,1.87974e+10,2.83399e+10,-2.6087e+10,-4.41393e+09,-1.30852e+10,-1.38545e+09,-5.11595e+09,-4.90841e+09,-4.84012e+08,-2.4512e+10,2.86115e+10,-4.56656e+10,-2.65686e+10,-4.11972e+10,-3.44521e+10,-4.33592e+10,-4.44955e+10,-3.79945e+10,-3.39877e+10,-5.75648e+10,-1.49626e+10,-2.13226e+11,6816,7619,13833,16593,20303,20479,21922,22379,31027,37393,37976,38977,39086,42121,43417,68689,78226,90799,92247,112154,113801,120729,121713,133576,153014,173106,174412,176609,274536,339849,22.7861,0.843261,0.647897,0.555696,0.500334,0.411103,0.399643,0.369566,0.346211,0.319385,0.302035,0.27699,0.257559,0.244644,0.231303,0.212916,0.207812,0.197248,0.167788,0.160657,0.128981,0.106876
125,31500,9292,383638,118331,98696.7,1.48701e+10,2.60072e+10,3.26843e+10,-2.73576e+10,-3.55698e+09,-1.45471e+10,-2.85528e+09,-7.28875e+09,-6.22014e+09,-3.92538e+09,-2.96688e+10,3.40408e+10,-5.63656e+10,-3.33892e+10,-4.57946e+10,-3.90815e+10,-4.89933e+10,-4.82639e+10,-4.21262e+10,-3.78474e+10,-6.62112e+10,-1.74627e+10,-2.43274e+11,9292,13408,14041,16055,18160,26378,29293,48675,55734,56361,60854,77766,83355,87399,87869,89288,92086,108919,118421,132454,138039,149550,151981,198509,213760,227284,238214,310346,312801,383638,22.8202,0.862611,0.635477,0.544725,0.505272,0.401712,0.392743,0.36522,0.339658,0.312917,0.297812,0.278363,0.259165,0.237223,0.233712,0.208375,0.207603,0.19161,0.167602,0.158306,0.128054,0.106484
126,31750,3938,527629,132204,122464,1.68418e+10,2.98878e+10,3.76238e+10,-3.47872e+10,-6.05948e+09,-1.80435e+10,-3.63877e+09,-1.10894e+10,-7.41329e+09,-4.88947e+09,-3.82624e+10,4.01798e+10,-6.69807e+10,-4.39807e+10,-5.34214e+10,-4.6241e+10,-5.66962e+10,-5.46365e+10,-4.85549e+10,-4.83892e+10,-8.06655e+10,-2.10522e+10,-2.86829e+11,3938,16477,18048,31057,34299,35851,36016,36052,43198,44048,51277,57934,95275,101746,106981,118018,126995,127389,129584,130636,137702,148390,156132,163993,212549,236908,323966,356330,357689,527629,22.8665,0.858042,0.63586,0.547323,0.494346,0.395189,0.386416,0.365735,0.336498,0.319976,0.296222,0.276892,0.261977,0.243229,0.235617,0.217597,0.203733,0.186725,0.166241,0.157345,0.126027,0.104407
127,32000,6427,283151,82179.7,65659.1,1.88756e+10,3.39835e+10,4.17152e+10,-3.81862e+10,-4.14371e+09,-1.82569e+10,-1.3155e+09,-1.42154e+10,-7.68942e+09,-2.06246e+09,-4.14054e+10,4.53226e+10,-7.41915e+10,-4.87083e+10,-5.84653e+10,-5.18655e+10,-6.81796e+10,-6.47631e+10,-5.59801e+10,-5.50229e+10,-9.35124e+10,-2.53029e+10,-3.22277e+11,6427,8644,9242,13995,22039,26181,26477,29373,30509,34645,48555,48746,52910,67583,68246,69387,74667,81848,86479,88996,102773,105141,121627,132870,138430,145560,155023,187931,197936,283151,22.8659,0.85302,0.622554,0.543444,0.484997,0.395154,0.377192,0.36031,0.333702,0.315861,0.298227,0.275594,0.255995,0.239753,0.233541,0.219603,0.203282,0.187301,0.161646,0.155917,0.12317,0.101848
128,32250,5607,398804,111828,104976,2.12192e+10,4.13419e+10,4.88796e+10,-4.45016e+10,-2.20664e+09,-2.10495e+10,1.07665e+09,-1.89737e+10,-1.06425e+10,4.83791e+09,-4.38568e+10,5.21907e+10,-8.16815e+10,-5.53015e+10,-6.77026e+10,-5.82627e+10,-7.07926e+10,-7.70625e+10,-6.26205e+10,-6.36127e+10,-1.05234e+11,-2.76231e+10,-3.64583e+11,5607,8817,10649,14922,15146,16377,24705,33888,34295,34712,49905,51249,58332,66423,71836,81489,97901,103232,108617,112336,123698,128337,177411,205571,222066,231272,254381,292107,320749,398804,23.239,0.86882,0.61379,0.542729,0.487063,0.403904,0.373686,0.356705,0.330761,0.315063,0.29437,0.271006,0.252141,0.243728,0.231619,0.215891,0.197973,0.182521,0.165017,0.152266,0.121062,0.0999333
129,32500,5793,531112,110924,111256,2.52045e+10,4.52579e+10,5.93683e+10,-5.44469e+10,-1.91204e+09,-2.76374e+10,-3.70716e+09,-2.14848e+10,-1.09396e+10,3.21624e+09,-5.6313e+10,6.23752e+10,-9.98644e+10,-7.54398e+10,-8.46716e+10,-7.32849e+10,-8.91776e+10,-8.45969e+10,-7.60826e+10,-7.49092e+10,-1.22937e+11,-4.02803e+10,-4.36814e+11,5793,7063,9164,17058,18761,22632,26145,29392,30434,30557,35089,35431,38553,40131,61439,116283,121374,122461,135486,138165,143104,145183,177667,195278,205880,208961,220669,221402,237064,531112,25.0133,0.844689,0.62439,0.540919,0.483376,0.399672,0.375638,0.355777,0.331459,0.311614,0.29416,0.26966,0.258616,0.244404,0.227898,0.209225,0.197682,0.179538,0.165661,0.149122,0.118125,0.098413
130,32750,4433,332932,92302.8,72862.4,2.68548e+10,5.04125e+10,6.16981e+10,-5.4884e+10,-2.31568e+09,-2.7968e+10,9.39779e+08,-2.1828e+10,-1.19328e+10,7.49848e+09,-5.93798e+10,6.94615e+10,-1.01738e+11,-7.02441e+10,-9.10847e+10,-7.27881e+10,-9.37272e+10,-9.15232e+10,-8.50992e+10,-7.77983e+10,-1.27122e+11,-4.27752e+10,-4.57189e+11,4433,5150,7543,8574,20825,28860,40870,52219,54048,55321,58906,65306,66052,67733,67812,69864,82769,96595,96860,105815,111039,116229,121949,122823,139766,167027,196485,201600,203679,332932,25.4102,0.837461,0.613575,0.5398,0.470788,0.390192,0.368107,0.353217,0.337839,0.306663,0.288674,0.271307,0.257096,0.242286,0.226003,0.203292,0.194185,0.177318,0.167061,0.147442,0.115069,0.0966284
131,33000,865,759185,96355,140705,2.82901e+10,6.10143e+10,6.54493e+10,-6.56752e+10,-9.47091e+08,-2.98904e+10,1.47416e+08,-2.66272e+10,-1.52796e+10,9.71088e+09,-6.72018e+10,7.5984e+10,-1.20441e+11,-7.91934e+10,-9.71541e+10,-8.49312e+10,-1.06088e+11,-1.04833e+11,-9.62141e+10,-8.86177e+10,-1.46837e+11,-4.84119e+10,-5.23387e+11,865,11381,12704,13561,17107,18344,23855,26207,26725,27671,35883,43543,44087,45528,48246,59265,63494,65890,76204,76430,79721,106332,118229,129528,161377,166952,173153,200744,258440,759185,26.5254,0.832475,0.604925,0.534791,0.472681,0.390685,0.365046,0.346199,0.335388,0.302083,0.280701,0.27575,0.256478,0.240051,0.223426,0.202679,0.190333,0.173673,0.164896,0.14538,0.115193,0.0940568
132,33250,5569,519539,139403,134571,2.95205e+10,6.04442e+10,7.17918e+10,-7.11378e+10,-2.9064e+09,-3.30914e+10,-5.12406e+09,-2.36085e+10,-2.42296e+10,1.13751e+10,-7.39585e+10,8.09443e+10,-1.33856e+11,-8.61648e+10,-1.08727e+11,-9.81058e+10,-1.09906e+11,-1.16115e+11,-1.06389e+11,-8.81315e+10,-1.51526e+11,-5.08476e+10,-5.64421e+11,5569,11918,15164,19953,21533,37259,45617,45627,58507,61630,64276,64523,70482,76187,87783,110826,113853,125165,131109,138768,154629,157055,192037,203924,220380,233429,327227,378913,489216,519539,28.0322,0.822296,0.602953,0.535938,0.469167,0.3898,0.367169,0.341755,0.325275,0.298756,0.282536,0.275237,0.254906,0.240231,0.219393,0.197319,0.188646,0.171521,0.162402,0.149039,0.112864,0.0919115
133,33500,8601,375046,101896,91846,3.36092e+10,6.46134e+10,8.20198e+10,-8.91003e+10,-1.13571e+10,-3.66645e+10,-1.01476e+10,-2.40036e+10,-3.15804e+10,1.32738e+10,-8.44421e+10,8.29608e+10,-1.41439e+11,-9.36086e+10,-1.19646e+11,-1.08121e+11,-1.21802e+11,-1.3438e+11,-1.34925e+11,-9.84427e+10,-1.69231e+11,-4.96697e+10,-6.29468e+11,8601,12235,14207,16641,17535,21343,27430,31148,39290,41720,45261,50466,53148,55656,59204,59986,69871,81494,107778,115055,143377,166939,171644,176343,184120,196893,202036,231327,281080,375046,29.6474,0.822232,0.627644,0.53628,0.465313,0.396275,0.367806,0.345856,0.319651,0.308245,0.279321,0.273378,0.251637,0.242173,0.218845,0.193914,0.188892,0.170924,0.16201,0.150644,0.111686,0.0916752
134,33750,997,434444,91954.8,114036,3.72213e+10,6.10862e+10,9.2063e+10,-1.01712e+11,-1.53957e+10,-4.48251e+10,-4.63816e+09,-2.80037e+10,-3.66426e+10,1.17504e+10,-1.00828e+11,9.6888e+10,-1.65226e+11,-1.036e+11,-1.38843e+11,-1.2716e+11,-1.39609e+11,-1.51205e+11,-1.52695e+11,-1.14639e+11,-2.01859e+11,-5.04837e+10,-7.27409e+11,997,5176,7934,10478,13249,19835,26520,26564,27020,27098,27881,28833,35885,44463,49166,52073,54303,66246,69546,85637,90354,95262,103769,108101,112033,141362,269250,337659,387507,434444,31.7134,0.82697,0.624899,0.529814,0.464314,0.389621,0.361024,0.343808,0.313873,0.301796,0.277911,0.27063,0.253637,0.239439,0.216265,0.195221,0.187561,0.171435,0.164519,0.148559,0.108662,0.0900652
135,34000,7356,402805,87487.1,82695.6,4.44978e+10,6.84259e+10,1.19465e+11,-1.13061e+11,-2.02522e+10,-6.65464e+10,5.43124e+09,-3.3444e+10,-5.07249e+10,2.11254e+10,-1.2441e+11,1.19149e+11,-1.94657e+11,-1.29297e+11,-1.70098e+11,-1.56282e+11,-1.74987e+11,-1.95041e+11,-1.83933e+11,-1.39004e+11,-2.47078e+11,-6.43057e+10,-8.95642e+11,7356,14872,14895,19644,24294,24688,30645,35063,40004,42591,52671,54773,55418,56380,59227,65085,68434,72693,74781,79147,82806,107927,113125,131723,134455,157149,161052,189937,250973,402805,36.0274,0.838395,0.61339,0.538961,0.465634,0.383269,0.358728,0.342404,0.306576,0.292776,0.277252,0.267796,0.250652,0.233123,0.221921,0.194553,0.186159,0.167792,0.1646,0.148685,0.106912,0.0898711
136,34250,10282,408426,124861,106619,5.10626e+10,6.84658e+10,1.43231e+11,-1.33337e+11,-1.98066e+10,-7.07884e+10,4.45263e+09,-4.00796e+10,-5.28325e+10,1.45248e+10,-1.48634e+11,1.43107e+11,-2.31138e+11,-1.5251e+11,-2.0819e+11,-1.87129e+11,-2.08047e+11,-2.27466e+11,-2.11382e+11,-1.61275e+11,-2.85156e+11,-7.88845e+10,-1.04225e+12,10282,14556,19753,19794,28945,38749,40781,43282,51941,57601,62331,69302,71343,91347,98036,109325,109941,111088,118991,135775,144330,154700,171899,182031,182357,232728,244226,331557,390404,408426,39.093,0.828616,0.610363,0.533358,0.464796,0.383557,0.356514,0.336113,0.300019,0.292058,0.277334,0.264738,0.245173,0.234357,0.217579,0.194523,0.18703,0.166412,0.162708,0.148048,0.104698,0.0886094
137,34500,2479,325115,105556,96374.1,5.45161e+10,8.36943e+10,1.51813e+11,-1.44799e+11,-2.25335e+10,-7.29483e+10,3.02519e+09,-4.28682e+10,-5.499e+10,3.06995e+10,-1.63338e+11,1.53951e+11,-2.43102e+11,-1.65498e+11,-2.25423e+11,-2.0565e+11,-2.31083e+11,-2.43742e+11,-2.23182e+11,-1.71591e+11,-2.98992e+11,-8.0323e+10,-1.11164e+12,2479,3827,8688,17007,24955,29208,29776,30566,31122,32434,36643,37382,43858,44453,45808,81326,84666,96572,102214,110149,144804,176822,179306,189774,237016,239412,243890,267057,270346,325115,39.7656,0.817016,0.615898,0.532403,0.455901,0.374889,0.360383,0.330252,0.299792,0.288667,0.273723,0.258115,0.239192,0.231512,0.21376,0.189756,0.184894,0.164536,0.15935,0.145742,0.103457,0.0869728
138,34750,1261,267612,96578,73537.5,6.042e+10,9.16682e+10,1.77583e+11,-1.70382e+11,-2.47274e+10,-9.78708e+10,-4.70428e+09,-3.72802e+10,-6.0891e+10,2.77217e+10,-1.82049e+11,1.839e+11,-3.08994e+11,-1.97831e+11,-2.68724e+11,-2.55778e+11,-2.66963e+11,-2.92287e+11,-2.63304e+11,-2.13268e+11,-3.69534e+11,-8.79008e+10,-1.33871e+12,1261,1727,10944,29157,33642,33774,34998,42005,42931,44886,57633,63298,64061,66114,69672,71594,76612,90591,99357,105436,105496,117226,170880,179628,187238,188064,208336,209447,223721,267612,43.1751,0.811328,0.613104,0.527901,0.453823,0.380057,0.358394,0.329361,0.299121,0.282713,0.270804,0.253531,0.23838,0.228605,0.215925,0.186374,0.185066,0.163836,0.156608,0.1473,0.10124,0.0862717
139,35000,776,381950,129852,98387.8,6.25467e+10,1.08909e+11,1.8852e+11,-1.77936e+11,-3.72044e+10,-8.2718e+10,-1.38722e+09,-4.85437e+10,-6.6571e+10,3.40376e+10,-2.01383e+11,1.85247e+11,-3.27623e+11,-2.0058e+11,-2.74127e+11,-2.3576e+11,-2.94595e+11,-2.99204e+11,-2.80543e+11,-2.19174e+11,-3.84646e+11,-9.18648e+10,-1.4023e+12,776,9150,14146,15641,22462,35620,36783,58098,64665,68306,86175,94798,106408,107163,108917,109239,109439,111680,136089,167630,169491,186541,193961,207136,212979,217410,254595,258303,350006,381950,44.4743,0.805086,0.619689,0.520091,0.46051,0.386211,0.354703,0.331691,0.297961,0.277556,0.264833,0.253861,0.234034,0.225977,0.213395,0.182788,0.178823,0.160122,0.153005,0.143629,0.100224,0.0848975
140,35250,1613,394427,112900,118005,6.69216e+10,1.43779e+11,2.04293e+11,-1.82231e+11,-3.52928e+10,-9.0679e+10,-2.97036e+07,-4.9014e+10,-7.05315e+10,4.9873e+10,-1.94686e+11,1.91001e+11,-3.52525e+11,-2.23518e+11,-2.89464e+11,-2.58149e+11,-2.98272e+11,-2.93147e+11,-2.85041e+11,-2.23001e+11,-4.08581e+11,-7.86824e+10,-1.47851e+12,1613,3865,4326,5652,12207,12267,16449,19256,19952,36921,40101,40360,45413,55542,62518,66362,79909,82982,93579,117915,141624,163038,189978,206599,241248,247673,268829,331623,384773,394427,46.1677,0.814029,0.603952,0.529115,0.46097,0.378995,0.356311,0.32275,0.304268,0.276014,0.264427,0.250995,0.234808,0.224485,0.209034,0.181968,0.176144,0.15827,0.154017,0.140347,0.0992459,0.0833947
141,35500,3256,412073,147243,110496,7.40839e+10,1.69195e+11,2.519e+11,-2.18135e+11,-2.58197e+10,-1.07699e+11,-1.74629e+10,-6.70929e+10,-7.20269e+10,5.46193e+10,-2.3128e+11,2.20075e+11,-4.2616e+11,-2.59596e+11,-3.46088e+11,-3.02983e+11,-3.52628e+11,-3.52191e+11,-3.37222e+11,-2.62969e+11,-4.81739e+11,-1.04791e+11,-1.75664e+12,3256,16060,20915,34821,37811,41572,51886,58898,62822,65154,96298,108637,110242,120857,124403,144793,148060,159941,163451,166665,170409,183944,191972,201842,213358,219645,344043,369561,373908,412073,49.865,0.820308,0.597395,0.521092,0.457644,0.369442,0.353509,0.316664,0.307839,0.273486,0.262775,0.251778,0.232405,0.225115,0.20849,0.181791,0.176041,0.161273,0.153264,0.140708,0.09984,0.0835185
142,35750,1413,806338,172064,202430,8.35385e+10,1.84683e+11,2.8533e+11,-2.34228e+11,-3.65356e+10,-1.24181e+11,-2.52421e+10,-7.62871e+10,-8.20764e+10,7.35608e+10,-2.6589e+11,2.60648e+11,-4.93536e+11,-2.89158e+11,-4.05014e+11,-3.53714e+11,-3.8554e+11,-4.02147e+11,-3.92918e+11,-3.01079e+11,-5.46344e+11,-1.21633e+11,-2.0091e+12,1413,5819,26572,27380,38176,41877,47040,47110,50888,60050,61329,63477,69809,86637,95437,110859,156769,164270,167111,169233,175165,189533,193732,201589,204707,249138,357691,489823,802938,806338,54.7177,0.809628,0.583333,0.510094,0.447173,0.370284,0.351744,0.316969,0.306901,0.271975,0.257741,0.24894,0.228844,0.22584,0.207303,0.178466,0.174944,0.160883,0.155292,0.13632,0.0984642,0.0822328
143,36000,5801,603955,187278,154584,9.18544e+10,2.34533e+11,3.25883e+11,-2.65268e+11,-5.83602e+10,-1.38979e+11,-1.91443e+10,-7.44944e+10,-1.03209e+11,8.72193e+10,-3.01745e+11,2.94914e+11,-5.69639e+11,-3.43655e+11,-4.48982e+11,-3.92472e+11,-4.27761e+11,-4.48193e+11,-4.36798e+11,-3.3749e+11,-6.46759e+11,-1.24961e+11,-2.28995e+12,5801,12784,20625,37442,44469,47061,48634,49985,80350,98734,109725,113846,124879,140384,145448,150991,157614,157945,189396,189657,202540,231888,297026,302748,365057,365611,419076,432354,472309,603955,59.058,0.799952,0.576857,0.507286,0.448874,0.361742,0.35282,0.313898,0.305909,0.268764,0.254717,0.244438,0.230206,0.221031,0.204935,0.178246,0.172114,0.160903,0.152441,0.133554,0.0975255,0.0810312
144,36250,832,608406,133221,140896,9.77529e+10,2.5304e+11,3.95532e+11,-3.2246e+11,-6.19076e+10,-1.71337e+11,-1.11196e+10,-9.12443e+10,-1.12712e+11,7.96354e+10,-3.73297e+11,3.64574e+11,-6.81474e+11,-4.11899e+11,-5.40867e+11,-4.75495e+11,-5.34642e+11,-5.80066e+11,-5.22268e+11,-4.16601e+11,-7.73354e+11,-1.62263e+11,-2.76762e+12,832,2741,9679,18891,22444,30921,30937,34597,35034,39685,40746,48069,51112,57245,57569,64973,78979,117323,140599,161043,178758,199386,210844,229910,240415,275671,277355,365572,366896,608406,67.6448,0.792589,0.575066,0.494547,0.442798,0.363836,0.348873,0.312097,0.305883,0.26934,0.251893,0.239653,0.226024,0.215272,0.201976,0.1739,0.168517,0.159115,0.150758,0.133224,0.0969976,0.0794443
