generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
80,20250,357,178015,46833.6,47986.1,8.92798e+06,3.4715e+06,1.24377e+07,-1.44942e+07,-3.68583e+06,-4.18575e+06,-6.76796e+06,-2.99786e+06,-5.8483e+06,-1.79358e+06,-1.00128e+07,8.93895e+06,-2.33852e+07,-1.51001e+07,-1.40229e+07,-1.23326e+07,-1.82244e+07,-1.14487e+07,-2.17318e+07,-1.41619e+07,-2.04466e+07,-1.24538e+07,-9.42597e+07,357,432,826,1218,3062,5251,11758,14385,16229,17543,17662,19427,21727,25125,27619,28337,31982,38880,42899,44376,61419,66570,84236,87901,88620,93472,97303,104548,173829,178015,11.0574,0.883907,0.783697,0.752839,0.674361,0.61042,0.586582,0.53668,0.516649,0.48367,0.456359,0.455482,0.427727,0.408845,0.375951,0.352379,0.317095,0.314551,0.304671,0.289324,0.249389,0.226407
81,20500,2358,150691,46892.3,40737.7,1.06675e+07,2.77628e+06,1.54164e+07,-1.75643e+07,-5.61975e+06,-4.87098e+06,-7.38841e+06,-4.51948e+06,-7.50484e+06,-1.17101e+06,-1.33001e+07,1.19416e+07,-3.0075e+07,-1.77044e+07,-1.75279e+07,-1.54694e+07,-2.15518e+07,-1.72104e+07,-2.71097e+07,-1.84672e+07,-2.92038e+07,-1.51158e+07,-1.18942e+08,2358,3246,4469,4997,8097,10077,12561,16660,20402,22970,23637,26930,26984,30152,37534,40479,40917,46705,48723,48936,54422,59272,62386,75124,75453,81665,102188,122924,145809,150691,11.2289,0.875812,0.788123,0.744509,0.685293,0.597521,0.576347,0.528697,0.510551,0.476798,0.463955,0.447549,0.417928,0.401671,0.373208,0.348248,0.315023,0.310168,0.301684,0.28169,0.243461,0.222847
82,20750,1587,59321,26791.8,18024.6,1.23605e+07,3.50271e+06,1.82592e+07,-1.83662e+07,-6.27906e+06,-2.69128e+06,-8.79259e+06,-3.65861e+06,-9.39189e+06,997378,-1.63586e+07,1.43236e+07,-3.40125e+07,-1.99099e+07,-2.01404e+07,-2.05095e+07,-2.49804e+07,-1.92146e+07,-2.6956e+07,-2.01218e+07,-3.24346e+07,-2.14637e+07,-1.37662e+08,1587,2320,3740,4178,7689,8481,8930,9065,9407,11455,12201,13643,17601,24787,27259,30157,34805,36012,36471,38002,38229,39165,40463,42027,44035,45650,47203,53392,56478,59321,11.1712,0.870403,0.773915,0.750347,0.678476,0.59504,0.5718,0.517638,0.504353,0.475328,0.464416,0.447291,0.413804,0.400316,0.371249,0.345728,0.313409,0.303663,0.297962,0.278576,0.237519,0.218541
83,21000,2107,154005,44585.4,35098.4,1.45336e+07,722467,2.0125e+07,-2.27506e+07,-5.45116e+06,-3.27987e+06,-9.39309e+06,-4.91196e+06,-1.49769e+07,-1.16856e+06,-2.21304e+07,1.89059e+07,-4.26955e+07,-2.12879e+07,-2.53673e+07,-2.41449e+07,-2.86032e+07,-2.58207e+07,-3.55245e+07,-2.47786e+07,-4.2224e+07,-2.25569e+07,-1.65935e+08,2107,4673,5568,8393,10913,14664,16785,17225,19064,19337,24618,27822,29357,33751,35229,37357,41847,46332,51781,53344,56330,56534,60516,65331,75535,78443,89356,98381,102964,154005,11.1744,0.876818,0.776173,0.738889,0.671459,0.582858,0.564263,0.520543,0.491874,0.463224,0.453656,0.4514,0.401758,0.393698,0.365067,0.342827,0.309619,0.297153,0.290307,0.272166,0.235523,0.21353
84,21250,1448,173064,44150.3,44463.2,1.71099e+07,4.55147e+06,2.68247e+07,-2.98272e+07,-6.57884e+06,-2.94688e+06,-1.27449e+07,-4.93425e+06,-1.98334e+07,1.50344e+06,-2.12271e+07,2.34258e+07,-4.71158e+07,-2.72364e+07,-3.11726e+07,-3.05485e+07,-3.81578e+07,-3.12359e+07,-4.63808e+07,-2.86665e+07,-4.24863e+07,-2.71468e+07,-1.9403e+08,1448,3184,3934,4402,4653,4825,6083,11795,13120,13684,19250,21285,23683,28570,30493,33257,33647,40259,41011,45486,47598,48350,49805,69191,84237,100325,114329,115684,137857,173064,11.162,0.865647,0.760231,0.728451,0.671658,0.582349,0.557094,0.520325,0.497846,0.458044,0.451211,0.444893,0.392384,0.388301,0.357728,0.341095,0.303614,0.293546,0.286758,0.265654,0.232958,0.209971
85,21500,2056,134472,56761,39786,2.11862e+07,5.51346e+06,3.68414e+07,-3.76268e+07,-7.79053e+06,-5.25517e+06,-1.17888e+07,-7.87004e+06,-2.46969e+07,1.71253e+06,-2.44415e+07,2.84034e+07,-5.26752e+07,-3.62982e+07,-4.05268e+07,-4.03154e+07,-4.5038e+07,-4.22223e+07,-5.41168e+07,-3.59148e+07,-5.86344e+07,-4.05565e+07,-2.46167e+08,2056,3327,4585,9114,20734,24435,26323,28746,29823,31961,32189,33459,38972,42529,43949,46241,46932,50101,66649,68124,74597,81342,85321,100253,101417,109654,114814,117611,133101,134472,11.619,0.844644,0.751281,0.709301,0.673081,0.595329,0.55449,0.512176,0.494353,0.451564,0.443477,0.438596,0.398139,0.387888,0.354568,0.337905,0.305814,0.292231,0.281203,0.264542,0.230663,0.206221
86,21750,1388,129566,23615.4,25881.7,2.71401e+07,10999.1,4.9496e+07,-4.03338e+07,-1.23968e+07,-2.9738e+06,-1.57022e+07,-1.17265e+07,-2.84268e+07,5.06387e+06,-3.55736e+07,3.16693e+07,-6.93984e+07,-4.95001e+07,-4.99799e+07,-4.67057e+07,-5.54816e+07,-5.24856e+07,-6.7298e+07,-4.53006e+07,-7.79072e+07,-5.96656e+07,-3.15326e+08,1388,3402,3415,4190,4237,4533,4867,6297,6460,8361,10246,10804,12804,13039,13190,17007,17696,20399,24116,26878,26885,29138,29872,32158,36872,49046,49452,50418,61725,129566,12.1374,0.853198,0.746599,0.707235,0.662493,0.592673,0.548264,0.505492,0.485875,0.447275,0.439092,0.433139,0.392632,0.386341,0.35193,0.332264,0.306596,0.286497,0.273277,0.265866,0.22842,0.206741
87,22000,1722,122551,36071.7,31558.4,3.35348e+07,9.3659e+06,6.36355e+07,-6.22101e+07,-1.20015e+07,-7.54844e+06,-1.80092e+07,-1.70908e+07,-3.70029e+07,1.10071e+07,-4.33564e+07,4.26733e+07,-8.49119e+07,-6.39286e+07,-5.03382e+07,-4.99119e+07,-6.463e+07,-6.42059e+07,-8.33277e+07,-4.86813e+07,-9.33115e+07,-6.359e+07,-3.80827e+08,1722,3421,5060,7493,8469,8989,9949,10449,13772,15392,16079,16506,17034,20269,23418,23563,29275,34270,35418,47590,47989,51121,52398,58748,66324,69961,73812,93088,98021,122551,12.2771,0.848681,0.752722,0.701572,0.656785,0.588854,0.540069,0.504617,0.477226,0.45066,0.433479,0.423182,0.396999,0.378747,0.353726,0.335374,0.297247,0.280121,0.269668,0.261652,0.22509,0.204161
88,22250,502,155815,34002.5,33542.5,3.987e+07,1.25929e+07,6.37745e+07,-6.51871e+07,-1.97143e+07,50548.7,-2.11147e+07,-2.34094e+07,-4.48267e+07,1.03673e+07,-4.80163e+07,5.71684e+07,-9.55926e+07,-7.08113e+07,-6.49139e+07,-5.50397e+07,-7.93932e+07,-8.17856e+07,-8.9796e+07,-6.04802e+07,-1.1018e+08,-7.79906e+07,-4.5311e+08,502,2446,4385,4792,9916,11271,11723,11764,12811,13097,13493,15630,18493,19080,20779,21404,23051,23889,29265,32453,39512,44336,51960,55892,71213,71897,74077,76069,79060,155815,12.383,0.868076,0.735675,0.686514,0.648404,0.582565,0.536088,0.490527,0.477361,0.449873,0.422992,0.417319,0.393709,0.378595,0.344781,0.326804,0.295219,0.277713,0.265633,0.252096,0.223137,0.201576
89,22500,672,129163,32324.5,29261.2,4.72998e+07,2.38873e+07,7.46485e+07,-8.26226e+07,-1.94383e+07,1.92347e+06,-1.79399e+07,-3.56518e+07,-4.9635e+07,1.54902e+07,-6.43866e+07,7.06934e+07,-1.08011e+08,-8.10945e+07,-8.45964e+07,-6.70295e+07,-9.42536e+07,-9.08897e+07,-9.55308e+07,-7.39835e+07,-1.22125e+08,-9.81705e+07,-5.30255e+08,672,1734,2244,4813,6059,7648,11090,11966,12752,17661,19305,19377,19596,20766,21736,23002,24581,32022,34957,35796,36319,39678,43913,50023,52825,60535,64762,68493,96248,129163,12.3199,0.854466,0.718765,0.68394,0.639933,0.570423,0.524719,0.501396,0.471896,0.446212,0.425185,0.411667,0.392817,0.369247,0.337554,0.322203,0.297333,0.275778,0.261689,0.248446,0.218823,0.198735
90,22750,5540,128140,38804.2,35864.2,5.80618e+07,2.4269e+07,9.1568e+07,-9.70466e+07,-1.82705e+07,-1.65151e+06,-1.50793e+07,-4.19705e+07,-6.93235e+07,2.24248e+07,-8.32789e+07,9.19543e+07,-1.46045e+08,-9.81757e+07,-1.17614e+08,-8.97034e+07,-1.26356e+08,-1.06618e+08,-1.44757e+08,-8.97885e+07,-1.51798e+08,-1.25155e+08,-6.63988e+08,5540,7181,9497,10582,10753,10825,13304,13825,14606,16876,19035,19852,26340,27641,28511,28922,28923,29105,32065,35276,37960,41167,42152,50803,54366,66334,110147,120757,123640,128140,12.5601,0.845033,0.712826,0.66777,0.629294,0.564354,0.520501,0.505384,0.4704,0.444852,0.419529,0.404072,0.393598,0.363716,0.334981,0.321619,0.29023,0.271376,0.261111,0.244402,0.217759,0.195316
91,23000,1039,184217,56245,46035,7.13771e+07,3.76294e+07,1.21521e+08,-1.33637e+08,-1.86703e+07,-4.3805e+06,-2.32295e+07,-3.7589e+07,-7.79523e+07,2.08811e+07,-1.15195e+08,1.26143e+08,-1.61599e+08,-1.12877e+08,-1.23031e+08,-1.08515e+08,-1.36898e+08,-1.41769e+08,-1.7997e+08,-1.08834e+08,-1.86001e+08,-1.43467e+08,-8.07007e+08,1039,2685,4718,16682,18734,19207,20528,23453,27608,29673,30524,33197,33315,38015,41927,42990,47973,52706,63924,64167,68124,72589,79746,83354,85350,102767,103215,115058,179864,184217,12.7709,0.825723,0.70613,0.655724,0.631291,0.555882,0.513052,0.49839,0.466897,0.441326,0.416043,0.401724,0.383163,0.356509,0.328826,0.319355,0.291388,0.269156,0.261461,0.240091,0.211842,0.191606
92,23250,729,98808,28011.3,26841.6,8.43e+07,6.32375e+07,1.34006e+08,-1.45452e+08,-1.15763e+07,-8.56489e+06,-4.14744e+07,-4.01729e+07,-8.82817e+07,3.51736e+07,-1.35825e+08,1.33455e+08,-1.71943e+08,-1.33365e+08,-1.27006e+08,-1.28188e+08,-1.71738e+08,-1.50425e+08,-2.16244e+08,-1.41891e+08,-2.10968e+08,-1.68751e+08,-9.4569e+08,729,1593,4288,4330,5001,5197,6805,7415,10036,11332,11694,13412,14032,18585,19175,19504,19889,25522,28152,29101,36566,36978,41016,41315,43702,48138,57863,84794,95366,98808,12.9972,0.825312,0.710515,0.6437,0.633568,0.550067,0.515716,0.499541,0.459164,0.435655,0.414919,0.397697,0.376783,0.354691,0.323579,0.320873,0.292638,0.26409,0.256415,0.233785,0.208586,0.190949
93,23500,1491,112617,42194.1,33477,9.71182e+07,5.75546e+07,1.63649e+08,-1.58564e+08,-2.81424e+07,-1.79548e+07,-4.23078e+07,-5.00648e+07,-9.36118e+07,4.18091e+07,-1.46378e+08,1.55212e+08,-2.00176e+08,-1.77995e+08,-1.63512e+08,-1.49876e+08,-2.28386e+08,-1.76903e+08,-2.6172e+08,-1.44733e+08,-2.4683e+08,-2.06434e+08,-1.12109e+09,1491,3436,3903,6655,9130,12950,15713,17910,17972,19147,21837,22515,23943,28228,30780,32768,33833,40398,45989,48579,50905,59400,60242,69530,90119,90475,93361,98566,103431,112617,12.8291,0.812441,0.714155,0.642845,0.632597,0.544162,0.516259,0.483333,0.456602,0.425593,0.41676,0.388868,0.373293,0.354301,0.327641,0.315681,0.285711,0.262863,0.254234,0.227601,0.206116,0.18753
94,23750,285,173165,36376.1,38017.5,1.05774e+08,8.15283e+07,1.7412e+08,-1.63928e+08,-4.99955e+07,-1.44144e+07,-5.56752e+07,-6.08017e+07,-1.05667e+08,3.67949e+07,-1.73272e+08,1.74691e+08,-2.29989e+08,-2.18943e+08,-1.80337e+08,-1.72104e+08,-2.4506e+08,-2.21619e+08,-3.15028e+08,-1.91447e+08,-2.98292e+08,-2.47681e+08,-1.26282e+09,285,761,3255,3256,3687,5114,6654,9388,10665,16262,18165,18705,20343,21741,27074,29284,35354,35965,36242,36544,39225,42501,46989,48735,57362,57691,75782,97337,113753,173165,12.6995,0.805059,0.704606,0.655922,0.620006,0.539573,0.50873,0.474659,0.45026,0.420975,0.409697,0.382309,0.362536,0.351826,0.32536,0.311953,0.283315,0.259021,0.253642,0.223402,0.20216,0.186418
95,24000,2372,379709,72025.1,82322.3,1.13208e+08,9.68212e+07,2.02411e+08,-1.95384e+08,-5.95197e+07,-1.95956e+07,-6.1226e+07,-5.41143e+07,-1.09689e+08,5.58152e+07,-1.93645e+08,1.91555e+08,-2.70357e+08,-2.48621e+08,-2.21546e+08,-2.03895e+08,-2.66827e+08,-2.44701e+08,-3.36107e+08,-1.92898e+08,-3.36877e+08,-2.41409e+08,-1.42288e+09,2372,3222,5422,8456,9215,11230,11592,17938,22129,27708,30753,32488,34101,35332,38850,46416,52059,53709,60458,72971,74766,88155,102005,102114,117231,144203,145249,197801,233099,379709,12.5003,0.793763,0.685067,0.642825,0.611425,0.523596,0.503319,0.469169,0.444947,0.412152,0.400147,0.37786,0.358624,0.33999,0.327376,0.309687,0.280882,0.258826,0.247847,0.217365,0.200313,0.190147
96,24250,379,185521,45850.4,48156.2,1.24798e+08,7.50467e+07,2.26309e+08,-2.05426e+08,-6.1096e+07,-5.38305e+07,-8.23205e+07,-2.53595e+07,-1.03075e+08,7.74304e+07,-2.16093e+08,2.18295e+08,-2.86033e+08,-2.51119e+08,-2.17062e+08,-2.35259e+08,-2.9663e+08,-2.88277e+08,-3.65763e+08,-2.18865e+08,-3.90938e+08,-2.54119e+08,-1.53334e+09,379,3470,3533,3895,5441,5668,6440,12379,14609,14781,15188,21500,21982,22464,27877,35412,37290,38255,40873,44864,47960,63099,67332,69498,69726,80983,121955,143360,149779,185521,12.2584,0.791034,0.677697,0.638607,0.612346,0.522834,0.490038,0.461821,0.451631,0.419385,0.399335,0.37794,0.359205,0.335947,0.326313,0.303329,0.28093,0.2581,0.242696,0.216897,0.197033,0.186577
97,24500,465,277776,74947.6,71550.2,1.49093e+08,8.50066e+07,2.57844e+08,-2.74931e+08,-2.3265e+07,-8.15973e+07,-8.97911e+07,-9.25236e+07,-1.13938e+08,7.84177e+07,-2.69033e+08,2.85717e+08,-3.65125e+08,-2.83368e+08,-2.73989e+08,-2.87111e+08,-3.81431e+08,-3.24532e+08,-4.69419e+08,-2.62732e+08,-4.86546e+08,-2.78022e+08,-1.94994e+09,465,1189,2573,2786,5094,6707,10483,15477,23851,26655,34054,41938,46633,49047,50708,54568,56885,68475,80840,90503,108999,111507,117420,125408,127416,127841,155435,200147,227548,277776,13.1836,0.782609,0.692396,0.63345,0.596703,0.530066,0.490405,0.456789,0.446015,0.411337,0.398059,0.375545,0.353909,0.328949,0.326008,0.300299,0.29399,0.254045,0.24284,0.217889,0.19222,0.184501
98,24750,1568,271801,71962.5,66721.4,1.77025e+08,7.4693e+07,2.8814e+08,-2.92821e+08,-5.84909e+07,-7.11717e+07,-1.19393e+08,-1.45394e+08,-1.57196e+08,9.22733e+07,-3.09126e+08,3.088e+08,-4.35171e+08,-3.19023e+08,-3.72334e+08,-3.63369e+08,-4.35455e+08,-4.05126e+08,-5.42117e+08,-3.33172e+08,-6.22347e+08,-3.48917e+08,-2.3369e+09,1568,3269,9293,9758,16639,18605,23289,26947,31094,32269,33560,37894,39507,43102,45640,49328,55771,59969,61600,65538,77063,79858,109595,128444,133062,139997,170864,179225,204327,271801,13.8513,0.767197,0.68788,0.627333,0.58423,0.522898,0.485863,0.454863,0.443911,0.409799,0.393522,0.382007,0.352253,0.32036,0.31756,0.297919,0.292682,0.252864,0.241215,0.214458,0.19642,0.183227
99,25000,1627,231776,44322.9,53504.6,1.99445e+08,7.36824e+07,3.59164e+08,-3.77319e+08,-6.65745e+07,-8.69782e+07,-1.4927e+08,-1.56062e+08,-2.1062e+08,8.46795e+07,-3.37087e+08,3.69223e+08,-5.06277e+08,-3.31965e+08,-3.93526e+08,-4.23138e+08,-4.91865e+08,-4.77635e+08,-6.58061e+08,-3.72269e+08,-7.22236e+08,-3.89192e+08,-2.67349e+09,1627,2510,3465,3910,5733,7057,7332,8775,10680,10838,11602,16892,18354,19497,20592,25689,29230,39539,40923,42570,47922,52898,57243,57842,61745,78905,126070,130613,157859,231776,13.9841,0.75282,0.681895,0.619909,0.596045,0.512102,0.477498,0.447014,0.433946,0.404721,0.389641,0.374608,0.345,0.316929,0.310989,0.293817,0.290833,0.251926,0.237556,0.212466,0.193511,0.182787
100,25250,2196,317763,59017.7,74138.2,2.26937e+08,-412935,4.33101e+08,-4.54208e+08,-3.81267e+07,-6.09917e+07,-2.24225e+08,-1.81248e+08,-2.16278e+08,1.21244e+08,-3.63428e+08,3.92596e+08,-6.25316e+08,-3.90088e+08,-4.17627e+08,-5.00528e+08,-5.46956e+08,-5.05565e+08,-6.96862e+08,-4.64816e+08,-7.59129e+08,-3.828e+08,-2.95429e+09,2196,4433,7012,7088,7390,7407,10087,11208,12998,13749,15063,16998,21631,22098,23881,27272,29412,32284,32427,35020,58574,66238,89580,120066,128692,134527,142741,172504,200191,317763,14.2046,0.769816,0.662697,0.618141,0.585872,0.51219,0.473564,0.437325,0.431885,0.409855,0.383834,0.367161,0.343024,0.316069,0.312577,0.290463,0.284581,0.247926,0.235015,0.209484,0.188838,0.178616
101,25500,6636,214666,78133.2,63452.9,2.55121e+08,1.1424e+07,4.54065e+08,-5.2567e+08,1.05282e+06,-6.31359e+07,-2.41141e+08,-2.0274e+08,-2.22756e+08,1.33398e+08,-4.61453e+08,4.66781e+08,-7.79079e+08,-4.60724e+08,-4.67889e+08,-5.71944e+08,-6.62942e+08,-5.45851e+08,-8.06945e+08,-4.85938e+08,-9.10258e+08,-3.7732e+08,-3.40621e+09,6636,8026,11687,17256,25129,25134,25195,26237,28344,29871,30471,38047,41579,44345,48596,51390,70018,73570,92286,93244,100073,107894,112646,142334,155163,167701,169792,190897,195768,214666,15.0669,0.812862,0.651863,0.617122,0.596506,0.504254,0.467105,0.437456,0.424862,0.405991,0.375126,0.363532,0.340893,0.314516,0.309595,0.28152,0.280863,0.244181,0.230029,0.213529,0.18744,0.175881
102,25750,124,270288,79661.5,77032.5,2.7327e+08,6.65758e+07,4.96273e+08,-5.31387e+08,-4.71439e+07,-1.02914e+08,-2.57524e+08,-2.12998e+08,-2.862e+08,2.02159e+08,-5.09717e+08,5.61257e+08,-8.44932e+08,-5.36269e+08,-5.65828e+08,-6.4027e+08,-7.42103e+08,-6.5852e+08,-8.74045e+08,-5.74094e+08,-9.86406e+08,-4.53597e+08,-3.84608e+09,124,1181,1695,5544,6153,8361,13012,17192,24978,29371,30809,31111,38902,40401,53392,53896,61757,62677,71413,90021,111186,130519,130895,149758,156855,167313,184851,211216,234975,270288,15.748,0.813673,0.673748,0.608069,0.59236,0.49568,0.469813,0.436428,0.420996,0.405228,0.370218,0.358866,0.334251,0.313748,0.301244,0.28249,0.276097,0.237747,0.225413,0.209347,0.184666,0.173069
103,26000,474,223344,57499.1,51045.3,2.92132e+08,1.20092e+08,5.91922e+08,-5.48164e+08,-8.72635e+07,-9.13676e+07,-2.182e+08,-2.16888e+08,-2.57676e+08,2.2687e+08,-5.45363e+08,6.20175e+08,-9.72092e+08,-7.09396e+08,-5.93734e+08,-6.16344e+08,-7.24644e+08,-7.04464e+08,-1.01351e+09,-5.94071e+08,-1.11934e+09,-5.38426e+08,-4.2439e+09,474,7008,9607,9747,10611,11399,15396,17745,24052,24547,25210,32795,41598,41644,44405,45397,46178,48152,53771,56206,69247,72071,82967,96397,112762,114563,117157,117649,152875,223344,16.3378,0.801448,0.655911,0.606954,0.590761,0.494972,0.460967,0.428718,0.415396,0.397,0.368925,0.352569,0.333418,0.315172,0.29566,0.284331,0.270378,0.232823,0.223644,0.203549,0.182557,0.170152
104,26250,256,190979,68534.5,57229.5,3.37135e+08,9.59936e+07,6.56366e+08,-7.36159e+08,-1.01395e+08,-3.5574e+07,-2.97632e+08,-1.96515e+08,-3.26781e+08,2.52103e+08,-6.18993e+08,7.23683e+08,-1.18184e+09,-8.36425e+08,-7.72765e+08,-7.32353e+08,-9.25176e+08,-8.42592e+08,-1.33439e+09,-7.29409e+08,-1.31674e+09,-6.59318e+08,-5.30459e+09,256,7296,8046,8598,12799,17385,18281,20296,21254,21504,22642,22699,25836,37937,41866,56820,60780,88589,89885,97626,98432,106777,118634,120731,133238,142965,144108,158458,161317,190979,18.8735,0.795576,0.64902,0.610251,0.590666,0.494895,0.454737,0.431922,0.414906,0.389458,0.361838,0.35237,0.331129,0.306996,0.291191,0.289026,0.268407,0.232199,0.221133,0.206019,0.183323,0.167926
105,26500,110,248255,60284.7,63418.5,3.95073e+08,1.8391e+08,7.27989e+08,-8.84807e+08,-1.95012e+08,-6.30432e+07,-2.96309e+08,-2.74905e+08,-3.96079e+08,2.3797e+08,-7.52581e+08,9.1892e+08,-1.40273e+09,-1.00141e+09,-9.82043e+08,-9.21559e+08,-1.14411e+09,-9.28967e+08,-1.57675e+09,-8.32256e+08,-1.58411e+09,-8.02265e+08,-6.27469e+09,110,454,1868,2762,8804,8839,14233,15026,16358,16748,22732,24374,27706,31648,37155,41309,47927,53768,55812,61715,71697,75626,75792,93763,113411,135752,140202,150995,213700,248255,20.4548,0.8161,0.641462,0.601298,0.594661,0.491071,0.452925,0.425879,0.40478,0.388784,0.363834,0.350872,0.322098,0.309121,0.293179,0.289771,0.264651,0.229187,0.224751,0.202664,0.183052,0.167767
106,26750,230,357129,86205,84498.7,4.44306e+08,1.18288e+08,8.29576e+08,-8.54455e+08,-2.04783e+08,-4.66569e+07,-2.7784e+08,-3.94202e+08,-2.89862e+08,2.39907e+08,-8.56209e+08,9.09792e+08,-1.45935e+09,-1.09072e+09,-1.1352e+09,-8.76471e+08,-1.22917e+09,-1.08525e+09,-1.68563e+09,-9.44298e+08,-1.88656e+09,-8.19235e+08,-6.84465e+09,230,7105,7562,7865,11856,12455,16153,18397,21739,28830,30661,36274,44437,54566,63349,64115,87893,94809,97072,97928,101687,104093,114007,138076,138605,149458,214995,232346,232459,357129,21.0037,0.820979,0.630352,0.600756,0.584311,0.478538,0.460236,0.430596,0.40974,0.381462,0.356555,0.345302,0.3152,0.302187,0.290878,0.283473,0.25739,0.227898,0.22164,0.200227,0.178113,0.167212
107,27000,2006,273309,85290.9,63589.8,4.75039e+08,1.19686e+08,9.48524e+08,-1.00122e+09,-1.74071e+08,-6.77291e+07,-3.2622e+08,-3.14809e+08,-3.72872e+08,1.9388e+08,-9.12844e+08,9.46119e+08,-1.74342e+09,-1.20897e+09,-1.25739e+09,-9.78553e+08,-1.3802e+09,-1.20146e+09,-1.80344e+09,-1.05636e+09,-2.12587e+09,-8.44318e+08,-7.59919e+09,2006,6935,17382,19933,20126,25055,25688,31715,32227,42133,45645,49161,54867,64339,74006,78480,92988,96126,99412,105593,117876,118482,126997,127283,146974,158477,159442,167906,178164,273309,21.4879,0.810695,0.631958,0.583048,0.575259,0.469664,0.450667,0.430494,0.407139,0.383217,0.355928,0.34434,0.31664,0.301134,0.286337,0.282102,0.254176,0.231688,0.222283,0.198994,0.17297,0.164624
108,27250,659,360747,86985.3,73769.4,5.06855e+08,7.12703e+07,1.13084e+09,-1.08023e+09,-2.6877e+08,-5.91842e+07,-3.63996e+08,-3.03475e+08,-4.62513e+08,1.63219e+08,-9.38072e+08,1.0447e+09,-1.90307e+09,-1.27524e+09,-1.34229e+09,-1.20388e+09,-1.52481e+09,-1.23094e+09,-1.71684e+09,-1.02944e+09,-2.24735e+09,-8.82609e+08,-8.19775e+09,659,739,14980,16087,16573,22390,33599,45189,45229,45325,56736,60762,61045,65522,68244,86634,87981,88724,92883,95237,98063,101405,104565,124252,132209,137499,146792,170284,229205,360747,21.9908,0.798682,0.623451,0.576214,0.56846,0.462702,0.44516,0.427821,0.414215,0.373464,0.359964,0.338447,0.31089,0.302641,0.280127,0.273199,0.249431,0.227775,0.217815,0.198572,0.172273,0.1612
109,27500,2079,652656,114148,131718,5.38132e+08,4.48367e+07,1.2801e+09,-1.27011e+09,-2.76415e+08,-6.52662e+07,-3.99477e+08,-4.14424e+08,-3.6275e+08,1.59025e+08,-1.05827e+09,1.14548e+09,-2.03853e+09,-1.52382e+09,-1.44094e+09,-1.37669e+09,-1.73025e+09,-1.46621e+09,-1.93463e+09,-1.19131e+09,-2.58012e+09,-8.57352e+08,-9.18097e+09,2079,3950,8237,18506,20212,25973,36889,44320,47114,47242,52089,54634,55373,58657,74327,75885,75965,78656,97693,104138,106381,127754,131027,131413,206956,243072,251271,278441,313515,652656,22.9494,0.799677,0.607905,0.574795,0.566391,0.474363,0.445271,0.433769,0.406181,0.38791,0.358406,0.332051,0.309706,0.299708,0.272521,0.270299,0.244045,0.223149,0.217839,0.195162,0.168873,0.15783
110,27750,1708,565048,99330.4,117801,5.92472e+08,-1.04624e+08,1.4904e+09,-1.33626e+09,-2.84768e+08,-1.4377e+08,-4.00275e+08,-4.34542e+08,-5.06237e+08,2.25041e+08,-1.2099e+09,1.3705e+09,-2.288e+09,-1.61218e+09,-1.63424e+09,-1.75051e+09,-2.02175e+09,-1.74224e+09,-2.09113e+09,-1.29099e+09,-2.76633e+09,-9.43122e+08,-1.01996e+10,1708,3692,4526,8296,9200,14485,18197,21127,30750,31081,35666,38522,47475,53139,54543,56714,62859,86035,107798,123214,129024,129796,137004,150198,150585,155826,165965,261983,325455,565048,23.9951,0.8025,0.597321,0.58829,0.567293,0.479363,0.441812,0.435564,0.404497,0.394898,0.357075,0.332136,0.312947,0.296919,0.270461,0.265778,0.243249,0.22229,0.212618,0.190942,0.167328,0.154378
111,28000,17820,786105,127189,147638,6.50564e+08,-1.02988e+08,1.6143e+09,-1.51066e+09,-3.73488e+08,-1.78246e+08,-4.00793e+08,-3.68141e+08,-5.23212e+08,1.65461e+08,-1.30183e+09,1.49697e+09,-2.67852e+09,-1.81215e+09,-1.9526e+09,-1.91619e+09,-2.24543e+09,-1.97545e+09,-2.42236e+09,-1.49237e+09,-3.22782e+09,-9.6075e+08,-1.12294e+10,17820,19478,22913,26411,28679,30636,32249,38704,50386,51300,53352,56848,76118,81112,98053,98864,99329,100338,105117,122053,123717,128474,169487,188479,191744,194685,204327,296044,322845,786105,25.31,0.824009,0.616615,0.568248,0.561242,0.481472,0.441913,0.427475,0.405281,0.386874,0.355615,0.327704,0.305866,0.292807,0.2628,0.258802,0.244936,0.220187,0.210792,0.190143,0.166423,0.151621
