generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
113,28500,4617,539620,138914,124907,3.62239e+08,2.02743e+09,1.85253e+09,-1.66254e+09,-2.47165e+08,-4.9278e+08,-4.32371e+08,-2.34812e+08,-3.29215e+08,1.30599e+08,-1.4987e+09,1.45143e+09,-2.80553e+09,-2.06008e+09,-2.01818e+09,-2.3019e+09,-2.23974e+09,-1.92751e+09,-2.29569e+09,-1.9165e+09,-2.69169e+09,-4.95297e+08,-1.09454e+10,4617,13099,15686,16972,20395,21244,23159,25434,29934,33882,53198,70170,100250,105793,134253,138734,139095,141556,150645,168905,169406,192060,208085,236756,239407,241163,246855,319979,367064,539620,110.07,0.951024,0.790533,0.655922,0.56677,0.538873,0.48839,0.43003,0.427748,0.391337,0.365312,0.327645,0.313904,0.282923,0.271971,0.26662,0.254518,0.234729,0.201138,0.193311,0.164483,0.125677
114,28750,578,495871,151420,132531,4.37194e+08,2.58326e+09,2.22547e+09,-2.00396e+09,-2.73129e+08,-6.22289e+08,-5.06421e+08,-2.28725e+08,-4.00439e+08,1.92757e+08,-1.76125e+09,1.80818e+09,-3.37041e+09,-2.54197e+09,-2.44303e+09,-2.72492e+09,-2.68179e+09,-2.28601e+09,-2.84081e+09,-2.2183e+09,-3.37056e+09,-5.6085e+08,-1.331e+10,578,4388,9778,12320,19788,28075,44005,58214,59614,80703,83891,86627,88213,88325,107332,113410,127083,156974,158056,187178,194399,214931,218811,223992,229051,260729,351771,392729,445768,495871,120.992,0.967537,0.785028,0.672974,0.583168,0.537168,0.484155,0.433782,0.42025,0.390426,0.365413,0.32795,0.309408,0.277009,0.273338,0.259813,0.250544,0.228048,0.201888,0.192603,0.161809,0.125168
115,29000,1563,430499,138007,123044,4.85102e+08,2.74043e+09,2.3711e+09,-2.13874e+09,-2.24726e+08,-6.60166e+08,-5.55832e+08,-1.88868e+08,-5.76478e+08,2.946e+08,-1.79414e+09,1.87954e+09,-3.6295e+09,-2.68817e+09,-2.61655e+09,-2.84629e+09,-2.92011e+09,-2.47878e+09,-3.11496e+09,-2.37042e+09,-3.64672e+09,-5.87547e+08,-1.41298e+10,1563,2176,21135,22102,23301,26335,33380,35419,36857,42449,55256,78565,85950,89573,97764,99951,138121,138714,139327,151585,152995,159268,198267,221226,283266,309400,331923,360568,373261,430499,122.413,0.954407,0.779843,0.656942,0.59691,0.525173,0.478144,0.42339,0.419355,0.382723,0.360847,0.319603,0.303489,0.278351,0.274396,0.258938,0.245445,0.231732,0.198048,0.190577,0.158726,0.123791
116,29250,2986,413729,132122,114291,5.13497e+08,2.9457e+09,2.55718e+09,-2.2762e+09,-2.60455e+08,-7.54684e+08,-5.76209e+08,-1.15423e+08,-6.32082e+08,3.21506e+08,-1.91426e+09,2.07192e+09,-3.97315e+09,-2.85088e+09,-2.82805e+09,-3.00811e+09,-3.15411e+09,-2.67352e+09,-3.26468e+09,-2.64323e+09,-4.0143e+09,-8.02047e+08,-1.53256e+10,2986,14239,14878,26177,30296,31638,46970,50452,56091,56093,58677,64170,73101,78239,83596,94433,115153,132868,133674,147735,153495,168169,190507,209972,227561,267686,274924,340833,405331,413729,123.692,0.953793,0.774719,0.660703,0.594032,0.517341,0.478615,0.420585,0.415781,0.377457,0.357772,0.315426,0.299739,0.27861,0.274678,0.25637,0.243996,0.229342,0.196787,0.187599,0.158319,0.120241
117,29500,5122,406007,134576,94668.2,5.42759e+08,3.31102e+09,2.79008e+09,-2.5834e+09,-1.96681e+08,-9.17871e+08,-5.82718e+08,-2.26363e+08,-6.6764e+08,3.93268e+08,-2.25025e+09,2.35719e+09,-4.54502e+09,-3.1631e+09,-3.06579e+09,-3.48975e+09,-3.50676e+09,-3.17027e+09,-3.62559e+09,-2.98816e+09,-4.55659e+09,-9.57935e+08,-1.73013e+10,5122,7034,14738,20531,24665,28947,32720,58231,77517,87512,92234,93489,115155,124174,132032,140795,148304,153541,157392,166421,167386,173349,176060,188621,219217,234161,250405,267880,273633,406007,127.204,0.934497,0.768607,0.660661,0.586439,0.514368,0.47627,0.41643,0.409349,0.37522,0.360503,0.312426,0.294775,0.273359,0.272345,0.25192,0.242423,0.22747,0.202446,0.186864,0.157374,0.117036
118,29750,2441,326056,136768,96100.4,5.67157e+08,3.78468e+09,3.25846e+09,-2.88667e+09,-2.76596e+08,-9.00882e+08,-6.13015e+08,-3.87293e+08,-7.7082e+08,3.73862e+08,-2.44326e+09,2.69055e+09,-5.18634e+09,-3.56415e+09,-3.52251e+09,-3.86819e+09,-3.94924e+09,-3.63331e+09,-4.07114e+09,-3.38583e+09,-5.14835e+09,-1.13434e+09,-1.95381e+10,2441,8518,26073,27086,33137,34639,39667,61138,62117,65249,68391,86104,91077,110226,110972,121389,156012,162181,167207,175762,184354,190497,209983,221334,241581,264683,271420,275198,308545,326056,133.611,0.918508,0.761075,0.663418,0.600451,0.514155,0.465843,0.418586,0.399863,0.372604,0.360327,0.30511,0.291659,0.27426,0.266969,0.245632,0.237923,0.224165,0.198645,0.185623,0.154776,0.115717
119,30000,12322,706826,136680,157302,5.90558e+08,4.11744e+09,3.5075e+09,-3.10749e+09,-3.7839e+08,-9.77537e+08,-6.75092e+08,-2.68559e+08,-8.77117e+08,3.80776e+08,-2.80872e+09,2.89834e+09,-5.54929e+09,-3.83983e+09,-3.85404e+09,-4.10528e+09,-4.33152e+09,-3.95546e+09,-4.39967e+09,-3.70669e+09,-5.74644e+09,-1.1873e+09,-2.12392e+10,12322,12660,18943,21350,28131,29253,32479,46707,49197,52053,62581,74406,78379,79960,80824,84413,94011,108156,123416,124899,127017,141117,167141,178962,188933,198645,281668,328820,567124,706826,138.035,0.897866,0.749468,0.650734,0.595412,0.501726,0.470543,0.408252,0.401007,0.371193,0.36253,0.301941,0.287461,0.273667,0.267502,0.243792,0.234512,0.222183,0.20025,0.183274,0.151282,0.114773
120,30250,4222,739597,204037,238061,5.72187e+08,4.35119e+09,3.81133e+09,-3.34609e+09,-4.20647e+08,-1.02384e+09,-7.73153e+08,-3.11514e+08,-9.6967e+08,4.88692e+08,-3.01393e+09,3.11348e+09,-6.09788e+09,-4.16649e+09,-4.18187e+09,-4.45773e+09,-4.67896e+09,-4.18809e+09,-4.83457e+09,-4.01608e+09,-6.06731e+09,-1.2535e+09,-2.27148e+10,4222,11184,15714,20387,21563,23093,24153,33899,38471,40716,52968,64802,73737,87867,99561,101580,114661,114935,115527,195211,206647,224860,230649,406495,469516,573260,612723,701122,701987,739597,144.657,0.900097,0.743126,0.668784,0.61998,0.500799,0.481895,0.403188,0.397883,0.366772,0.354177,0.297733,0.282971,0.277826,0.263136,0.240731,0.230546,0.21759,0.197758,0.183045,0.149998,0.113984
121,30500,82,451552,155648,140437,5.93892e+08,4.92153e+09,4.12703e+09,-3.71228e+09,-3.34355e+08,-1.13181e+09,-1.03231e+09,-3.71815e+08,-1.18101e+09,7.17316e+08,-3.31308e+09,3.50981e+09,-6.7875e+09,-4.46081e+09,-4.60072e+09,-4.82986e+09,-5.19398e+09,-4.56036e+09,-5.32205e+09,-4.31974e+09,-6.58505e+09,-1.34424e+09,-2.50508e+10,82,771,13582,15161,32893,49872,50376,57756,66474,70697,71207,75995,83934,86237,88347,93260,100648,105552,144376,149609,180408,246792,268372,283231,296646,336912,379087,424391,445222,451552,150.917,0.921145,0.739777,0.666585,0.61655,0.494852,0.472217,0.398322,0.389299,0.361503,0.348102,0.297921,0.279391,0.276116,0.257381,0.241756,0.23675,0.21297,0.195189,0.179598,0.148833,0.110389
122,30750,6529,736426,131063,162165,5.53316e+08,5.07554e+09,4.18749e+09,-3.80381e+09,-4.1738e+08,-1.10526e+09,-1.04053e+09,-3.16894e+08,-1.11145e+09,6.99045e+08,-3.3597e+09,3.45505e+09,-6.78673e+09,-4.41235e+09,-4.57758e+09,-4.8703e+09,-5.21448e+09,-4.55124e+09,-5.29479e+09,-4.40521e+09,-6.60999e+09,-1.36591e+09,-2.52027e+10,6529,9919,12652,13193,21554,21989,23829,25640,41400,42782,43369,43480,52451,58529,70348,71309,72054,94528,108177,130972,137717,144595,161383,185470,255591,263868,264370,292825,524940,736426,152.849,0.923419,0.722366,0.649323,0.637808,0.491504,0.475907,0.40179,0.386515,0.362945,0.347253,0.293357,0.276642,0.268604,0.253197,0.238675,0.232576,0.208984,0.194531,0.175645,0.145599,0.10827
123,31000,2778,1034339,147012,196104,5.50265e+08,5.26641e+09,4.21474e+09,-3.77465e+09,-3.55814e+08,-1.15492e+09,-1.05914e+09,-3.16576e+08,-1.30785e+09,8.52492e+08,-3.55439e+09,3.54454e+09,-6.90121e+09,-4.40744e+09,-4.63651e+09,-4.93422e+09,-5.28513e+09,-4.57456e+09,-5.45474e+09,-4.37802e+09,-6.58566e+09,-1.2483e+09,-2.54981e+10,2778,4840,9297,32101,34304,35308,41092,52058,54087,55666,61590,62128,62943,67839,69520,80039,85847,114849,145682,149244,164460,168076,168245,177598,204643,207955,285832,346290,431705,1034339,152.728,0.957551,0.708197,0.651701,0.62521,0.483888,0.468476,0.404055,0.381522,0.360222,0.339802,0.293159,0.283317,0.266819,0.261639,0.238111,0.232539,0.204334,0.195546,0.176157,0.147717,0.107561
124,31250,3650,436322,139035,112866,5.3536e+08,5.29098e+09,4.53889e+09,-3.90264e+09,-4.76158e+08,-1.22831e+09,-1.1731e+09,-2.24954e+08,-1.19961e+09,6.95075e+08,-3.5582e+09,3.63542e+09,-7.07452e+09,-4.66633e+09,-4.9102e+09,-5.0659e+09,-5.43891e+09,-4.66398e+09,-5.69998e+09,-4.48312e+09,-6.84626e+09,-1.34625e+09,-2.67046e+10,3650,14570,24068,40554,40943,50415,65624,75070,77321,81411,84386,87219,94891,99211,102607,103702,112485,131973,134227,135530,139287,140190,157445,177926,200627,279550,317755,341133,420951,436322,151.979,0.937062,0.7098,0.64535,0.62495,0.48696,0.463745,0.409753,0.380601,0.364067,0.338666,0.292482,0.279297,0.272581,0.262332,0.237666,0.235362,0.199813,0.190885,0.174958,0.146135,0.106081
125,31500,14893,683489,183611,180559,5.38148e+08,5.28562e+09,4.77647e+09,-3.94958e+09,-5.69088e+08,-1.30518e+09,-1.16196e+09,-3.13216e+08,-1.13494e+09,5.40549e+08,-3.56293e+09,3.72074e+09,-7.27712e+09,-4.83643e+09,-5.10347e+09,-5.10501e+09,-5.49629e+09,-4.72234e+09,-5.84771e+09,-4.65761e+09,-7.0529e+09,-1.28398e+09,-2.73182e+10,14893,19639,22945,25600,25908,26035,33901,34223,42303,50803,54865,61843,65918,75013,116913,140867,144540,167598,186116,197110,210355,223478,328573,374073,385912,405728,419691,435830,534180,683489,151.621,0.924652,0.729545,0.645733,0.622401,0.485777,0.45588,0.408852,0.377514,0.364318,0.336838,0.291645,0.276964,0.269406,0.263979,0.235914,0.233101,0.201314,0.188659,0.172246,0.143635,0.104418
126,31750,8074,498580,131576,136484,5.64258e+08,5.65273e+09,5.10989e+09,-4.19848e+09,-4.54505e+08,-1.41313e+09,-1.15087e+09,-3.93929e+08,-1.21657e+09,4.71942e+08,-3.77703e+09,3.87629e+09,-7.69365e+09,-5.24616e+09,-5.37542e+09,-5.61423e+09,-5.79096e+09,-5.03277e+09,-6.308e+09,-4.76332e+09,-7.32071e+09,-1.40639e+09,-2.90006e+10,8074,10104,10604,12890,13245,19320,23125,24041,25009,50017,61056,61220,61639,63130,71495,76471,77446,86644,108016,115047,157495,167991,203737,239156,291548,311689,320249,358638,419612,498580,153.366,0.942236,0.7229,0.630355,0.61612,0.500619,0.448836,0.405504,0.377943,0.357233,0.340967,0.296691,0.286117,0.263163,0.258406,0.230587,0.228803,0.199036,0.190111,0.169713,0.144402,0.105867
127,32000,4710,604348,135453,152640,6.15303e+08,5.82725e+09,5.25446e+09,-4.33579e+09,-4.48691e+08,-1.40269e+09,-1.07626e+09,-3.61329e+08,-1.15264e+09,3.52258e+08,-3.81915e+09,3.89439e+09,-7.73214e+09,-5.33536e+09,-5.48153e+09,-5.70044e+09,-5.841e+09,-5.03625e+09,-6.48138e+09,-4.74147e+09,-7.40513e+09,-1.64409e+09,-2.9436e+10,4710,10284,12344,12921,15581,16681,20373,32721,35728,40476,41827,52009,58107,63815,83177,115243,130218,133495,136517,136885,153156,157799,165198,169688,172362,251310,278964,385117,572531,604348,156.523,0.915671,0.720372,0.625404,0.605004,0.49835,0.4455,0.429767,0.374768,0.35597,0.338105,0.297787,0.286156,0.26628,0.251981,0.227175,0.225518,0.196616,0.189014,0.165548,0.145286,0.105465
128,32250,5540,653823,149766,154153,6.57686e+08,6.16656e+09,5.45535e+09,-4.47482e+09,-4.26593e+08,-1.2172e+09,-1.05908e+09,-2.35895e+08,-9.97718e+08,3.86486e+08,-3.84723e+09,4.06341e+09,-8.02002e+09,-5.65605e+09,-5.68513e+09,-5.97818e+09,-6.18922e+09,-5.2856e+09,-6.58998e+09,-4.83786e+09,-7.55436e+09,-1.57352e+09,-3.04418e+10,5540,7617,11198,13492,19836,21655,33759,44042,46216,49718,57241,68517,71723,87944,88370,94895,106338,112857,151285,153066,177306,190580,193970,213431,309440,363689,366329,368042,411047,653823,157.739,0.925233,0.714911,0.625677,0.593265,0.501641,0.448372,0.433163,0.367232,0.352604,0.340793,0.298973,0.282408,0.263428,0.253238,0.233455,0.224613,0.197188,0.186901,0.165748,0.143951,0.104431
129,32500,615,1117084,151432,204512,7.25491e+08,7.03472e+09,5.96348e+09,-5.05669e+09,-4.79675e+08,-1.19283e+09,-1.23181e+09,-1.63487e+08,-1.11668e+09,2.57028e+08,-4.32323e+09,4.48105e+09,-8.82064e+09,-6.14718e+09,-6.35491e+09,-6.55419e+09,-6.71838e+09,-5.89821e+09,-7.35293e+09,-5.23769e+09,-8.47848e+09,-1.7112e+09,-3.35185e+10,615,11976,13750,32953,37706,43564,45305,46781,61322,69954,84351,86485,87104,89949,92729,94859,104974,123460,129085,140424,158154,163744,164009,172051,185394,188276,256336,312000,428560,1117084,165.416,0.948966,0.705312,0.627507,0.594757,0.508013,0.452148,0.44457,0.363697,0.350733,0.334358,0.298958,0.279879,0.258328,0.256092,0.232099,0.220633,0.193807,0.184458,0.165784,0.143515,0.10351
130,32750,1637,974334,186250,211128,7.33738e+08,7.46795e+09,6.08646e+09,-5.11091e+09,-5.0774e+08,-1.22826e+09,-1.33428e+09,1.09406e+07,-1.22054e+09,4.8485e+08,-4.40032e+09,4.65087e+09,-8.98429e+09,-6.41239e+09,-6.4664e+09,-6.73128e+09,-6.93937e+09,-6.10746e+09,-7.65745e+09,-5.51613e+09,-8.8401e+09,-1.88415e+09,-3.46452e+10,1637,5393,7570,8875,19761,35733,46286,72583,78914,83511,94076,120704,131666,132406,133961,139025,141804,145938,159532,160690,170669,177414,198941,259984,265018,312817,324490,466312,717451,974334,165.146,0.955533,0.689581,0.617589,0.589331,0.502212,0.455112,0.443788,0.355979,0.3473,0.332746,0.297415,0.287051,0.260378,0.250027,0.231016,0.220584,0.19031,0.18092,0.1644,0.139917,0.101678
131,33000,3125,556024,144112,146058,7.57848e+08,8.19783e+09,6.51492e+09,-5.6567e+09,-7.09366e+08,-1.24138e+09,-1.54129e+09,-3.20913e+07,-1.38212e+09,6.13178e+08,-4.77816e+09,5.18686e+09,-9.89854e+09,-7.05289e+09,-7.16889e+09,-7.39042e+09,-7.70634e+09,-6.87485e+09,-8.39011e+09,-6.19541e+09,-9.78715e+09,-2.17228e+09,-3.82442e+10,3125,5460,10043,16797,21814,24190,30853,36798,38234,45685,69987,77487,80319,85856,87405,90273,114917,118563,121012,124099,134348,161106,230547,257948,258948,315418,334416,383952,487738,556024,167.47,0.987719,0.681425,0.606383,0.596911,0.494478,0.451478,0.437356,0.357152,0.349757,0.333995,0.291695,0.28579,0.261079,0.250585,0.231737,0.216902,0.187868,0.177281,0.164008,0.13597,0.104288
132,33250,482,737983,149812,166939,7.22479e+08,8.6058e+09,6.90561e+09,-5.87577e+09,-7.59185e+08,-1.31922e+09,-1.70221e+09,-3.09424e+08,-1.35933e+09,6.36392e+08,-5.10292e+09,5.50813e+09,-1.04129e+10,-7.45617e+09,-7.52639e+09,-7.63224e+09,-7.93434e+09,-7.26417e+09,-8.67344e+09,-6.46837e+09,-1.02791e+10,-2.20536e+09,-4.01031e+10,482,4585,13126,17046,20950,21836,27928,38327,41797,42129,43495,45201,75382,93547,95259,99208,131460,132494,142017,143194,146931,177926,193466,218845,232223,339862,350181,362913,504559,737983,173.578,0.966651,0.667379,0.608105,0.592055,0.490199,0.448483,0.429722,0.352629,0.346677,0.332501,0.291884,0.280164,0.25712,0.24495,0.225705,0.21249,0.186307,0.172923,0.160265,0.13401,0.104502
133,33500,3868,751143,194474,152394,7.27474e+08,8.82238e+09,6.62913e+09,-5.89449e+09,-4.25066e+08,-1.32711e+09,-1.56407e+09,-4.10267e+08,-1.4223e+09,5.09761e+08,-5.16477e+09,5.49635e+09,-1.03318e+10,-7.27313e+09,-7.60431e+09,-7.85522e+09,-7.93084e+09,-7.19852e+09,-8.83158e+09,-6.4888e+09,-1.02312e+10,-2.08347e+09,-4.00736e+10,3868,12014,41132,49535,67055,73923,79602,105972,114089,121283,122121,131539,150907,151099,165150,170089,170995,180253,200935,202641,229065,253300,260559,266488,295174,301252,312001,341162,509887,751143,171.878,0.95834,0.668813,0.629578,0.58689,0.484902,0.461194,0.433119,0.356635,0.347314,0.328377,0.286951,0.275092,0.253915,0.244286,0.221801,0.211503,0.183471,0.171745,0.156927,0.132007,0.102491
134,33750,4306,474931,154404,143845,7.40537e+08,9.59195e+09,7.11479e+09,-6.37181e+09,-3.74472e+08,-1.46077e+09,-1.77814e+09,-2.80614e+08,-1.50757e+09,6.95217e+08,-5.76079e+09,6.09854e+09,-1.12727e+10,-7.59775e+09,-8.14785e+09,-8.46694e+09,-8.67132e+09,-7.83243e+09,-9.58742e+09,-7.15198e+09,-1.10921e+10,-2.194e+09,-4.34473e+10,4306,9855,16898,17525,21704,21840,31603,33390,48067,48106,50823,60700,63591,67647,73380,82750,102626,197686,199153,209976,214215,214584,253635,270849,302885,336288,370708,380747,451646,474931,180.243,0.972399,0.669832,0.625241,0.591799,0.477105,0.453173,0.431679,0.373879,0.346912,0.322431,0.284351,0.269192,0.249638,0.24797,0.223823,0.213814,0.181881,0.172223,0.158346,0.129553,0.100384
135,34000,11691,432939,138387,116478,7.51944e+08,8.88175e+09,6.23486e+09,-5.69462e+09,-3.33297e+08,-1.19384e+09,-1.68179e+09,-7.6602e+07,-1.43812e+09,5.87896e+08,-5.22994e+09,5.5903e+09,-1.02033e+10,-6.57421e+09,-7.38029e+09,-7.45674e+09,-7.95398e+09,-6.99314e+09,-8.67685e+09,-6.407e+09,-1.01888e+10,-1.80016e+09,-3.92502e+10,11691,15812,24889,33017,33390,35771,47229,52210,52805,54758,69160,84670,91011,99711,109689,119650,123245,129112,129717,143275,156707,157259,160753,176615,250480,265571,326621,353984,409861,432939,181.705,1.00559,0.664667,0.620928,0.587067,0.480153,0.469911,0.428709,0.372392,0.343923,0.323412,0.281052,0.267503,0.247553,0.243671,0.220154,0.210981,0.181325,0.171541,0.157114,0.127804,0.0988206
136,34250,1691,1198026,210890,242711,7.71521e+08,9.48282e+09,6.54756e+09,-5.87603e+09,-4.75824e+08,-1.15154e+09,-1.84506e+09,-3.18003e+08,-1.61098e+09,7.27691e+08,-5.50295e+09,5.89549e+09,-1.10041e+10,-7.06371e+09,-7.66397e+09,-7.82348e+09,-8.25317e+09,-7.27097e+09,-9.03261e+09,-6.63752e+09,-1.06535e+10,-1.74976e+09,-4.13482e+10,1691,2523,10587,31525,32862,37591,41388,52515,57614,58474,62922,80154,84079,100865,117673,150987,165959,214910,218882,246797,279709,292561,304820,308107,310452,363303,400717,525421,573578,1198026,182.351,1.04413,0.661497,0.645079,0.575324,0.481407,0.468305,0.431798,0.368488,0.337415,0.321614,0.277842,0.262704,0.249483,0.242029,0.227886,0.209834,0.186951,0.167668,0.157303,0.125766,0.0991438
137,34500,4613,762105,215118,220323,7.53121e+08,9.76288e+09,6.52694e+09,-5.87693e+09,-4.63972e+08,-1.1836e+09,-1.93225e+09,-4.10478e+08,-1.4039e+09,6.92348e+08,-5.62846e+09,5.80967e+09,-1.0888e+10,-7.15344e+09,-7.68339e+09,-8.03313e+09,-8.18632e+09,-7.38322e+09,-9.14858e+09,-6.6492e+09,-1.07107e+10,-1.75065e+09,-4.16147e+10,4613,5895,8516,8905,16576,19199,28718,41535,63126,67158,84592,95178,100705,109102,142847,151154,173685,178600,218556,220362,231731,247056,276830,367864,462424,509281,562056,581018,714150,762105,180.944,1.04149,0.654818,0.624935,0.579349,0.486432,0.466816,0.423691,0.372245,0.332726,0.316915,0.271765,0.260119,0.249886,0.242271,0.227637,0.209636,0.181428,0.165757,0.155117,0.125459,0.0986864
138,34750,6186,504092,165209,135824,7.57625e+08,1.06017e+10,7.13258e+09,-6.31689e+09,-6.08506e+08,-1.19798e+09,-2.05128e+09,-1.96506e+08,-1.39368e+09,7.42578e+08,-6.12215e+09,6.31618e+09,-1.18627e+10,-7.96711e+09,-8.42792e+09,-8.79182e+09,-8.96398e+09,-8.05188e+09,-9.83489e+09,-7.10719e+09,-1.16606e+10,-1.68308e+09,-4.50602e+10,6186,8301,14132,20010,37934,47909,65645,73005,82486,82812,94143,94265,105436,106162,126565,128257,137178,170207,177013,195350,197487,200451,237223,239142,241375,294277,352863,448144,468216,504092,181.976,1.06019,0.646631,0.630391,0.585504,0.498255,0.47105,0.422095,0.373842,0.335447,0.313405,0.272071,0.265471,0.247363,0.245432,0.222937,0.205743,0.176646,0.165646,0.152073,0.121827,0.0972536
139,35000,3577,603865,190578,151936,7.46162e+08,1.1562e+10,7.85446e+09,-6.9706e+09,-6.00298e+08,-1.39782e+09,-2.15242e+09,-3.33481e+08,-1.57805e+09,9.96586e+08,-6.41963e+09,6.868e+09,-1.29697e+10,-8.80864e+09,-9.1313e+09,-9.52904e+09,-9.85136e+09,-8.74335e+09,-1.08043e+10,-7.76214e+09,-1.26454e+10,-1.90391e+09,-4.92119e+10,3577,6399,7593,13009,19946,26599,43809,54100,59949,77203,117001,119715,138387,170278,173698,185595,191586,198107,224331,239116,239710,295342,308121,323469,325769,350265,382840,398736,419226,603865,189.159,1.07095,0.642792,0.625728,0.570557,0.499984,0.461933,0.413949,0.377936,0.339642,0.310137,0.274733,0.262252,0.25056,0.2405,0.218587,0.199927,0.174033,0.16322,0.149184,0.121202,0.096449
140,35250,4596,966147,181145,234099,7.26854e+08,1.16782e+10,8.01292e+09,-7.252e+09,-6.80493e+08,-1.54873e+09,-2.14063e+09,-2.16798e+08,-1.698e+09,1.00476e+09,-6.60883e+09,7.0018e+09,-1.32002e+10,-9.08176e+09,-9.37699e+09,-1.00895e+10,-1.02286e+10,-8.87251e+09,-1.12339e+10,-8.08184e+09,-1.29056e+10,-1.97161e+09,-5.06514e+10,4596,17933,32196,37742,47736,49021,50525,51888,55452,60905,72085,76592,81791,83219,91798,94059,107102,115313,117084,155143,155689,181681,189987,207780,230587,289129,302755,671609,836793,966147,192.328,1.06326,0.648647,0.624884,0.568585,0.501336,0.455998,0.404014,0.383083,0.337185,0.313758,0.268451,0.257783,0.253105,0.239228,0.224852,0.19345,0.171982,0.162283,0.146817,0.123772,0.096828
141,35500,14052,958863,182212,193380,6.86306e+08,1.16076e+10,7.93691e+09,-7.06641e+09,-5.26628e+08,-1.53577e+09,-1.93078e+09,-1.78327e+08,-1.54989e+09,9.62411e+08,-6.31702e+09,7.03918e+09,-1.28565e+10,-8.81014e+09,-9.18434e+09,-9.68878e+09,-1.00552e+10,-8.6592e+09,-1.09407e+10,-7.7324e+09,-1.28006e+10,-1.99437e+09,-4.95603e+10,14052,14553,29590,30111,30786,31510,34040,39022,39535,59201,60924,75504,92228,97962,129230,152308,162168,173048,196454,207132,246500,258029,262620,262922,293774,321902,328474,370193,493715,958863,194.476,1.08587,0.648442,0.639939,0.5623,0.496198,0.446366,0.404749,0.38274,0.335914,0.315498,0.264453,0.249883,0.246742,0.237857,0.225623,0.190675,0.170309,0.16037,0.145956,0.125852,0.0957918
142,35750,5629,1066237,254064,253554,6.41926e+08,1.13386e+10,8.00911e+09,-7.34199e+09,-4.99231e+08,-1.52473e+09,-2.03036e+09,-3.65449e+08,-1.72167e+09,8.50812e+08,-6.44405e+09,7.10045e+09,-1.30988e+10,-8.89714e+09,-9.38326e+09,-9.80696e+09,-1.0072e+10,-8.80729e+09,-1.10072e+10,-7.80728e+09,-1.28056e+10,-1.97312e+09,-4.98862e+10,5629,33113,37678,49710,60227,73743,76653,109065,115489,117361,119357,123421,146372,175528,187309,203066,210701,235049,252782,264352,268658,282039,297473,298549,313335,338194,452317,792771,915749,1066237,196.103,1.09739,0.638921,0.636176,0.568708,0.506528,0.442405,0.405268,0.379889,0.333652,0.309538,0.265947,0.252303,0.243089,0.232082,0.222718,0.187559,0.1683,0.16003,0.145169,0.125038,0.0977237
143,36000,17670,633496,224464,161367,6.33426e+08,1.15867e+10,8.05181e+09,-7.4834e+09,-6.16845e+08,-1.56893e+09,-2.17664e+09,-3.99359e+08,-1.94384e+09,8.37991e+08,-6.52787e+09,7.0284e+09,-1.33821e+10,-9.11963e+09,-9.72501e+09,-9.93315e+09,-1.02073e+10,-8.8915e+09,-1.09838e+10,-7.93916e+09,-1.2984e+10,-1.9401e+09,-5.04754e+10,17670,24420,39269,46612,72083,81367,83096,110099,114170,122070,124766,159181,159975,175511,180944,211036,211842,212567,220739,223086,266598,288877,301987,362472,399834,408656,455751,490082,535676,633496,194.69,1.10561,0.641032,0.627839,0.58229,0.510009,0.432713,0.405212,0.389446,0.33025,0.316842,0.266942,0.253562,0.240185,0.229301,0.219824,0.187497,0.164192,0.156075,0.142861,0.127441,0.0956852
144,36250,1787,733524,135038,150405,6.50961e+08,1.14333e+10,8.09327e+09,-7.43132e+09,-5.03697e+08,-1.52898e+09,-2.15556e+09,-2.16976e+08,-1.94592e+09,6.33624e+08,-6.64225e+09,7.18127e+09,-1.34103e+10,-9.01535e+09,-9.74013e+09,-9.98139e+09,-1.02144e+10,-8.82267e+09,-1.07864e+10,-7.78299e+09,-1.30058e+10,-2.02373e+09,-5.03788e+10,1787,11252,13206,14841,17111,23668,27727,29148,34832,57387,57617,58777,60553,63564,66590,79064,107143,114875,146025,153624,158120,170983,219892,227459,233650,251684,258263,271022,387741,733524,191.196,1.09251,0.631602,0.620127,0.573576,0.496818,0.436204,0.41098,0.404974,0.335575,0.313971,0.267134,0.255226,0.238518,0.226059,0.216542,0.18649,0.163757,0.159127,0.141269,0.123813,0.094509
