generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
114,28750,11279,486014,162740,127992,1.74035e+08,6.36273e+08,5.65167e+08,-4.56696e+08,-1.42494e+08,-3.44094e+08,-3.83964e+07,1.75661e+07,-3.69047e+08,7.20487e+07,-5.46286e+08,5.79663e+08,-1.07045e+09,-6.76777e+08,-9.85074e+08,-8.71827e+08,-9.1963e+08,-8.50422e+08,-1.07715e+09,-6.06235e+08,-1.17013e+09,-3.00458e+08,-4.67321e+09,11279,12926,16369,24168,27483,31309,33658,35222,46162,52986,58512,96355,133408,145642,164185,175960,177024,178375,199680,201373,204656,213374,263380,270252,273738,277549,297997,370697,402481,486014,76.725,0.802305,0.776824,0.626309,0.578195,0.539582,0.504825,0.44848,0.439924,0.418234,0.378144,0.362514,0.336716,0.323596,0.284567,0.261039,0.244365,0.222843,0.195948,0.187973,0.160848,0.132518
115,29000,7847,595582,147155,137050,2.11771e+08,6.69713e+08,6.463e+08,-5.04089e+08,-1.28401e+08,-3.77906e+08,-7.11363e+07,2.85116e+07,-4.31607e+08,2.88407e+07,-5.88584e+08,7.11093e+08,-1.25095e+09,-7.60398e+08,-1.15261e+09,-9.72479e+08,-1.02286e+09,-9.40794e+08,-1.18554e+09,-6.88364e+08,-1.30902e+09,-3.41833e+08,-5.33206e+09,7847,15447,20048,25310,25754,27427,38366,46804,48632,51613,56652,81782,88998,97248,99444,100249,109404,115243,126196,180109,191619,196075,216562,246069,277950,283893,310195,342825,391308,595582,78.2448,0.794814,0.761512,0.626644,0.583083,0.544296,0.514576,0.445608,0.432659,0.414009,0.373671,0.355222,0.33349,0.316974,0.282943,0.259177,0.243258,0.222821,0.195454,0.184634,0.156952,0.131476
116,29250,1592,449247,114088,103926,2.4163e+08,9.07194e+08,8.0255e+08,-6.28381e+08,-1.36654e+08,-4.60095e+08,-1.47836e+07,-1.11498e+07,-5.18161e+08,6.81879e+07,-7.12116e+08,7.83913e+08,-1.46783e+09,-9.25476e+08,-1.42956e+09,-1.16681e+09,-1.27753e+09,-1.11566e+09,-1.44508e+09,-7.93061e+08,-1.64926e+09,-3.90003e+08,-6.43017e+09,1592,3216,5922,10334,14949,18202,27766,39023,39853,49588,55625,61848,78245,93969,95276,99354,100322,113767,120566,150060,156578,156816,161544,162307,169169,181450,185995,265179,354887,449247,78.7309,0.799787,0.757658,0.624151,0.581323,0.543289,0.517355,0.439036,0.427172,0.408117,0.366462,0.362055,0.324079,0.318517,0.284904,0.262986,0.242266,0.218528,0.193936,0.180381,0.156758,0.128337
117,29500,2960,620335,122341,143391,2.72681e+08,1.24276e+09,9.10588e+08,-7.58717e+08,-1.81642e+08,-5.0882e+08,-4.06772e+07,-5.30647e+06,-5.93712e+08,1.08332e+08,-9.0407e+08,9.01193e+08,-1.75315e+09,-1.07087e+09,-1.63357e+09,-1.36601e+09,-1.49017e+09,-1.37148e+09,-1.60827e+09,-9.57851e+08,-1.98634e+09,-4.34998e+08,-7.56089e+09,2960,10755,16715,20221,21495,21746,24592,28945,34950,40357,41177,44899,58709,71412,71923,81288,91584,92197,102314,113956,117691,122077,141406,180320,204842,211795,266616,305397,507560,620335,80.4723,0.832406,0.755541,0.623604,0.591763,0.535628,0.511429,0.448699,0.417971,0.400149,0.364904,0.357208,0.323707,0.314092,0.284041,0.258796,0.237495,0.216905,0.192165,0.177008,0.153061,0.126713
118,29750,7439,820309,146811,166360,3.20849e+08,1.56828e+09,1.12584e+09,-1.00288e+09,-1.72139e+08,-6.65416e+08,-5.00037e+07,-8.36262e+07,-7.37238e+08,1.34851e+08,-1.13468e+09,1.08017e+09,-2.16342e+09,-1.34097e+09,-2.00707e+09,-1.75974e+09,-1.80763e+09,-1.72768e+09,-2.0098e+09,-1.21247e+09,-2.41619e+09,-4.83089e+08,-9.26675e+09,7439,9191,21870,23976,25578,33500,35023,42344,55800,63793,67940,76748,85358,87688,104076,120137,120833,121315,135333,143992,144135,156669,166562,177214,178759,244496,266271,423839,444147,820309,87.9744,0.838304,0.754163,0.618942,0.596664,0.531504,0.505871,0.452968,0.422868,0.397417,0.361547,0.350619,0.318212,0.308908,0.280567,0.258547,0.234423,0.213477,0.188711,0.177023,0.152558,0.123622
119,30000,2594,505553,134512,121995,3.74119e+08,1.75519e+09,1.26615e+09,-1.14929e+09,-2.34597e+08,-8.73734e+08,1.25377e+07,-1.49038e+08,-8.1679e+08,1.89234e+08,-1.27994e+09,1.2613e+09,-2.45834e+09,-1.57768e+09,-2.28091e+09,-2.077e+09,-2.02832e+09,-2.0153e+09,-2.31764e+09,-1.45743e+09,-2.83173e+09,-6.27091e+08,-1.06631e+10,2594,10819,17225,32864,40486,45648,46041,47130,49590,49910,52276,53113,60961,70589,87215,97268,98832,141875,149009,150846,170541,191200,195541,204126,222439,232955,277608,317995,413097,505553,90.5672,0.845526,0.740862,0.611741,0.601474,0.53193,0.499881,0.452366,0.411732,0.391887,0.370348,0.343359,0.317518,0.303842,0.2795,0.254535,0.229529,0.209835,0.195154,0.17546,0.153112,0.122422
120,30250,2698,494506,112059,100834,4.22164e+08,1.94692e+09,1.54545e+09,-1.36723e+09,-3.57841e+08,-1.07919e+09,9.46288e+07,-9.33277e+07,-9.21022e+08,2.00235e+08,-1.48041e+09,1.43028e+09,-2.83713e+09,-1.84639e+09,-2.54355e+09,-2.49953e+09,-2.315e+09,-2.41236e+09,-2.71954e+09,-1.70149e+09,-3.21532e+09,-7.53461e+08,-1.23946e+10,2698,9698,14256,29943,37138,38683,45043,48799,61240,71839,73175,73802,74174,88099,93713,94399,96137,97316,98121,104654,112321,125858,127448,134237,140445,190866,209434,261633,312085,494506,94.2629,0.846512,0.748304,0.601994,0.596237,0.520746,0.491292,0.447816,0.4082,0.386344,0.367237,0.340334,0.312179,0.29783,0.271932,0.254317,0.227457,0.206756,0.19424,0.173178,0.153003,0.123197
121,30500,9835,387729,114555,85608.8,4.78695e+08,2.38418e+09,1.73809e+09,-1.64866e+09,-3.00164e+08,-1.11347e+09,1.59435e+08,-6.57415e+07,-1.13464e+09,3.09992e+08,-1.78323e+09,1.6666e+09,-3.31413e+09,-2.14852e+09,-3.01987e+09,-2.94888e+09,-2.90688e+09,-2.9264e+09,-3.19495e+09,-2.02e+09,-3.8454e+09,-7.67692e+08,-1.47641e+10,9835,10011,11762,26889,32563,44244,46899,48995,55260,64222,65022,66541,78517,85703,93018,93151,95025,96989,135631,153114,153399,153501,176390,196071,200175,202171,209013,217152,227656,387729,99.1675,0.837138,0.729712,0.601062,0.58192,0.522743,0.486876,0.443586,0.413579,0.388037,0.358401,0.350153,0.307953,0.297349,0.269995,0.248933,0.229164,0.202187,0.194665,0.168983,0.150527,0.122142
122,30750,449,755586,171416,186237,5.35398e+08,2.63345e+09,1.80895e+09,-1.77353e+09,-4.15179e+08,-1.20815e+09,2.48194e+08,-9.97166e+07,-1.15535e+09,3.32065e+08,-1.87567e+09,1.81488e+09,-3.64924e+09,-2.34437e+09,-3.24895e+09,-3.14645e+09,-3.22903e+09,-3.30351e+09,-3.53949e+09,-2.18446e+09,-4.29583e+09,-7.53159e+08,-1.62409e+10,449,2009,2511,7232,10512,20426,48197,48221,48662,54379,64941,66342,85163,93423,99276,101012,102497,139466,155163,168294,210333,215346,239649,272115,310049,364684,371090,522387,563071,755586,103.057,0.83323,0.718432,0.613194,0.576887,0.515093,0.48033,0.441404,0.408287,0.389287,0.353214,0.348659,0.304147,0.294508,0.267035,0.247876,0.230573,0.197285,0.191377,0.168409,0.151506,0.122168
123,31000,947,561339,101409,135124,5.49103e+08,2.98038e+09,2.14729e+09,-1.97388e+09,-3.77699e+08,-1.42276e+09,6.17433e+07,-1.04421e+08,-1.4494e+09,3.23632e+08,-2.11682e+09,2.08754e+09,-4.10867e+09,-2.57532e+09,-3.85107e+09,-3.53682e+09,-3.56301e+09,-3.59642e+09,-4.03388e+09,-2.44581e+09,-4.95301e+09,-9.8504e+08,-1.86548e+10,947,1356,1535,6208,7954,17052,17054,21472,27401,28062,31562,31642,40021,41249,50558,58330,65040,67698,76761,84142,92109,92325,149180,154288,157186,162959,191419,325759,479671,561339,109.062,0.829307,0.720725,0.626107,0.572757,0.513832,0.476513,0.431961,0.401685,0.385022,0.36718,0.351112,0.302226,0.294926,0.261078,0.242972,0.226969,0.196154,0.187785,0.167022,0.14815,0.121666
124,31250,54,492910,134283,126328,5.74133e+08,3.39782e+09,2.50235e+09,-2.23571e+09,-4.34928e+08,-1.63354e+09,6.69976e+07,2.12038e+07,-1.66153e+09,2.3523e+08,-2.44498e+09,2.47326e+09,-4.76936e+09,-3.00597e+09,-4.35872e+09,-4.01418e+09,-3.96734e+09,-3.99139e+09,-4.67089e+09,-2.89363e+09,-5.5774e+09,-1.11569e+09,-2.12336e+10,54,7783,9071,19772,27556,31694,31939,32878,34897,50547,51617,55000,62744,69620,74438,87376,94007,118738,154462,163057,186744,187123,212927,229265,243838,287639,314215,336609,359974,492910,114.919,0.837869,0.72791,0.633961,0.568257,0.51709,0.484177,0.422652,0.391608,0.378605,0.369376,0.350337,0.304405,0.294242,0.257357,0.24198,0.229834,0.196426,0.186798,0.168574,0.145118,0.122733
125,31500,2921,451422,139599,121392,6.24034e+08,3.70893e+09,2.61412e+09,-2.44663e+09,-3.74336e+08,-1.66371e+09,-5.87006e+07,4.19537e+07,-1.72258e+09,2.45844e+08,-2.74287e+09,2.65984e+09,-5.09139e+09,-3.14809e+09,-4.71398e+09,-4.24321e+09,-4.15347e+09,-3.88669e+09,-4.84925e+09,-2.95688e+09,-5.93918e+09,-1.22568e+09,-2.22503e+10,2921,3584,7187,9762,13861,18018,24314,34624,36160,38484,66997,77489,78243,102759,108274,119716,132095,137828,156912,170148,192088,193191,249396,254037,265696,279302,299712,329004,334761,451422,120.193,0.84607,0.730161,0.640567,0.572218,0.513194,0.487055,0.424333,0.398933,0.374762,0.366862,0.34134,0.301987,0.290338,0.264032,0.238136,0.223225,0.193648,0.182605,0.167855,0.146531,0.118838
126,31750,4716,578767,149680,150216,6.72499e+08,4.342e+09,2.73555e+09,-2.65042e+09,-5.11136e+08,-1.77686e+09,-1.97867e+08,1.05526e+08,-1.8696e+09,2.01691e+08,-2.88045e+09,3.00163e+09,-5.81117e+09,-3.37915e+09,-5.25699e+09,-4.84383e+09,-4.75536e+09,-4.64235e+09,-5.45119e+09,-3.45107e+09,-6.80304e+09,-1.34858e+09,-2.5083e+10,4716,5386,17942,20824,32539,33168,34055,35680,39421,54881,57556,59954,60600,74035,78780,108866,114046,149771,153769,163428,192357,205452,211652,218702,226368,300753,322872,405203,528859,578767,127.567,0.857874,0.740233,0.636434,0.572892,0.510434,0.488286,0.421161,0.39608,0.372079,0.364235,0.339073,0.297407,0.285346,0.261127,0.236806,0.228659,0.193648,0.181953,0.167277,0.143601,0.11729
127,32000,4382,247588,96065.4,68109.6,7.28631e+08,4.55235e+09,2.76711e+09,-2.64269e+09,-5.26869e+08,-1.84009e+09,-3.73842e+08,1.65057e+08,-1.77021e+09,1.65718e+08,-2.91465e+09,3.19514e+09,-6.12729e+09,-3.39062e+09,-5.36645e+09,-5.05357e+09,-4.80028e+09,-4.78786e+09,-5.62454e+09,-3.71144e+09,-7.03989e+09,-1.335e+09,-2.6016e+10,4382,7162,9693,11376,19242,26681,32809,36297,45370,61066,63373,66240,76314,78468,86241,94070,98694,99719,103295,107613,119596,122803,127266,169821,180321,187162,187503,203538,208259,247588,132.149,0.841612,0.737834,0.627097,0.571236,0.503872,0.476626,0.42015,0.405852,0.375966,0.356831,0.341809,0.293601,0.28995,0.255794,0.232803,0.22307,0.191005,0.181254,0.166707,0.141859,0.119077
128,32250,2688,386745,173238,123530,7.60276e+08,5.15484e+09,3.16936e+09,-2.91599e+09,-5.39796e+08,-2.08243e+09,-3.03057e+08,1.89049e+08,-1.92024e+09,3.06228e+08,-3.38784e+09,3.4989e+09,-6.79477e+09,-3.78448e+09,-6.03111e+09,-5.8283e+09,-5.3249e+09,-5.74586e+09,-6.30336e+09,-4.21103e+09,-7.89536e+09,-1.42377e+09,-2.95305e+10,2688,5903,14069,17392,22937,50857,76762,80539,83798,86010,93644,99304,111796,157510,158341,158840,163052,165466,206784,216480,259358,265395,275194,291663,305635,335379,340676,379697,385222,386745,137.782,0.859366,0.746705,0.629805,0.573537,0.506458,0.469086,0.425709,0.398126,0.376762,0.356464,0.337934,0.291352,0.287555,0.251374,0.227856,0.220966,0.18994,0.181862,0.166728,0.138555,0.116397
129,32500,2601,631602,139253,163234,7.73952e+08,5.85139e+09,3.64187e+09,-3.34054e+09,-6.40262e+08,-2.32436e+09,-2.73255e+08,1.45448e+08,-2.60733e+09,4.79157e+08,-3.83814e+09,4.03267e+09,-7.78264e+09,-4.61921e+09,-7.14649e+09,-6.70683e+09,-6.17316e+09,-6.54532e+09,-7.21611e+09,-4.85535e+09,-9.13858e+09,-1.56379e+09,-3.43242e+10,2601,12802,13195,17731,17742,18598,31192,32649,36582,42651,58867,67390,73975,78453,78816,81169,92857,100640,101932,105389,125562,160881,184723,198062,208729,223702,370076,400300,608714,631602,148.473,0.845804,0.734488,0.620682,0.566426,0.529236,0.481918,0.435888,0.392505,0.375352,0.35243,0.33899,0.290138,0.285381,0.249438,0.226484,0.223961,0.191734,0.178845,0.164251,0.137118,0.115474
130,32750,3109,633995,137689,144429,8.02518e+08,5.75813e+09,3.84737e+09,-3.38664e+09,-8.05583e+08,-2.29073e+09,-8.02812e+07,3.07223e+08,-2.71432e+09,4.26513e+08,-3.95474e+09,4.47229e+09,-8.09916e+09,-4.86222e+09,-7.56661e+09,-7.02517e+09,-6.4107e+09,-6.95768e+09,-7.5085e+09,-5.18663e+09,-9.38015e+09,-1.68835e+09,-3.57301e+10,3109,3369,4155,6480,11707,27232,34772,36937,40871,42264,56594,60366,73562,84983,92468,106435,110984,119899,121699,127924,149021,172398,204110,207682,258180,289965,293799,313849,441853,633995,154.19,0.864305,0.744656,0.61894,0.566883,0.537574,0.488143,0.424474,0.387082,0.375705,0.355977,0.33708,0.292698,0.282108,0.244346,0.223103,0.217106,0.186566,0.177365,0.163766,0.134734,0.1145
131,33000,3192,431940,118082,116026,8.56956e+08,6.69284e+09,4.52709e+09,-4.16414e+09,-7.83063e+08,-2.69132e+09,-2.4955e+08,3.60721e+08,-3.36885e+09,4.71942e+08,-4.88132e+09,5.22652e+09,-9.59071e+09,-5.56838e+09,-8.80164e+09,-8.10985e+09,-7.36524e+09,-7.89883e+09,-8.53822e+09,-5.83545e+09,-1.09808e+10,-1.74225e+09,-4.12871e+10,3192,6343,13745,18464,18790,19617,20967,22496,27490,40249,40840,45061,55388,66071,83460,84380,97736,99101,105871,125623,134156,155494,171916,217966,219143,238454,284401,347008,347112,431940,166.374,0.848796,0.73992,0.614329,0.574854,0.554435,0.500567,0.415227,0.393349,0.367782,0.349941,0.333905,0.296257,0.278376,0.245739,0.219164,0.212702,0.187772,0.179131,0.161126,0.132055,0.112982
132,33250,564,542145,159566,135421,9.12423e+08,7.14275e+09,4.6516e+09,-4.19943e+09,-8.59919e+08,-2.88835e+09,-3.25393e+08,5.32891e+08,-3.20615e+09,6.05669e+08,-5.11485e+09,5.38746e+09,-9.6566e+09,-5.80348e+09,-9.38697e+09,-8.19109e+09,-7.89729e+09,-8.46141e+09,-9.09453e+09,-6.04543e+09,-1.13617e+10,-1.615e+09,-4.28565e+10,564,10129,11230,19093,23527,32251,38304,64126,80551,85898,102023,104545,119705,131998,133665,134265,139149,142709,144090,147761,164606,216519,218418,227154,262293,314290,333504,390894,451584,542145,173.576,0.840789,0.748899,0.602741,0.587148,0.542583,0.500004,0.410029,0.394462,0.365091,0.346972,0.3385,0.293929,0.277207,0.248509,0.217047,0.213509,0.185255,0.179274,0.158272,0.12866,0.112023
133,33500,759,538196,111500,122152,9.23845e+08,8.13738e+09,5.24927e+09,-4.64895e+09,-8.90448e+08,-3.27053e+09,-1.68008e+08,5.60017e+08,-3.70676e+09,6.57472e+08,-5.69736e+09,6.10164e+09,-1.06611e+10,-6.5536e+09,-1.04901e+10,-9.03462e+09,-8.81657e+09,-9.52562e+09,-1.01917e+10,-6.73774e+09,-1.27203e+10,-2.16218e+09,-4.76723e+10,759,1712,2298,7166,8576,18329,18426,26080,31634,31991,36926,44118,71227,79036,81280,85267,102806,104147,106682,114847,116752,124785,127311,148039,191711,208193,222214,342047,352443,538196,185.89,0.837467,0.739611,0.593868,0.589767,0.535609,0.499498,0.410096,0.390691,0.359023,0.353339,0.333374,0.289469,0.269364,0.247218,0.212556,0.210532,0.186846,0.176545,0.15732,0.125771,0.110352
134,33750,1333,344736,113953,107382,1.06133e+09,9.47976e+09,6.31673e+09,-5.60661e+09,-1.10934e+09,-3.88172e+09,-3.69763e+08,7.58045e+08,-4.3628e+09,6.78072e+08,-6.78661e+09,7.07957e+09,-1.22394e+10,-7.77573e+09,-1.23742e+10,-1.03532e+10,-1.01749e+10,-1.13028e+10,-1.15655e+10,-7.77777e+09,-1.47593e+10,-2.44089e+09,-5.50384e+10,1333,1566,10888,25216,25417,26128,27959,31726,39582,46098,54949,55090,73806,75750,81864,86888,97254,100393,101010,109725,116125,117609,121193,152273,200247,313359,314971,323184,342242,344736,212.394,0.82469,0.726828,0.600087,0.58477,0.528985,0.501966,0.423355,0.397764,0.35167,0.34537,0.329162,0.283967,0.264186,0.24998,0.212298,0.207463,0.183538,0.172407,0.155706,0.123849,0.111751
135,34000,1436,601417,144464,148145,1.19146e+09,1.08004e+10,7.23463e+09,-6.65516e+09,-1.37447e+09,-4.444e+09,-4.82776e+08,7.82358e+08,-5.01248e+09,7.62216e+08,-7.70151e+09,8.11707e+09,-1.3974e+10,-9.0026e+09,-1.41363e+10,-1.18218e+10,-1.16537e+10,-1.26681e+10,-1.30845e+10,-8.8893e+09,-1.69599e+10,-2.80945e+09,-6.26167e+10,1436,3942,5204,13495,22924,23596,27382,31488,33939,34931,39270,47988,60857,75417,87405,98735,100014,111503,157537,169541,190445,196980,224670,255079,297851,308871,336285,379843,395873,601417,230.947,0.810241,0.730868,0.609258,0.582337,0.521616,0.492767,0.422226,0.392768,0.352867,0.345107,0.326672,0.28098,0.261462,0.253744,0.21073,0.204678,0.181886,0.169025,0.153157,0.121617,0.112317
136,34250,4803,488882,107665,123302,1.24608e+09,1.1412e+10,7.44482e+09,-7.00014e+09,-1.64827e+09,-4.25128e+09,-5.68007e+08,7.54698e+08,-5.48776e+09,8.87414e+08,-7.86846e+09,8.5157e+09,-1.48552e+10,-9.2941e+09,-1.49816e+10,-1.2412e+10,-1.27149e+10,-1.33013e+10,-1.39873e+10,-9.43402e+09,-1.79648e+10,-2.86624e+09,-6.61358e+10,4803,6856,9431,9875,12111,12132,17887,22843,22911,32670,33803,35359,35493,49297,58835,73038,100292,102169,102194,103202,104336,112690,130306,174220,206236,220604,235638,257943,453883,488882,238.951,0.79246,0.715714,0.619908,0.574768,0.518765,0.485525,0.417906,0.393214,0.359823,0.348661,0.323707,0.278339,0.257472,0.251409,0.212814,0.199809,0.178954,0.166022,0.153608,0.120317,0.110321
137,34500,354,477957,167161,148380,1.33102e+09,1.20401e+10,8.20227e+09,-7.566e+09,-2.02135e+09,-4.62863e+09,-5.04227e+08,6.48967e+08,-5.94588e+09,8.69193e+08,-8.69464e+09,8.94259e+09,-1.63187e+10,-1.03886e+10,-1.64253e+10,-1.37508e+10,-1.3987e+10,-1.44771e+10,-1.54839e+10,-1.0284e+10,-1.93413e+10,-2.689e+09,-7.18091e+10,354,13355,17206,21504,25434,33207,40684,41168,50070,54269,62796,64285,82332,90768,96277,124148,125388,163327,191027,208221,237951,270214,271115,295134,318643,355199,412355,434188,436244,477957,249.015,0.795778,0.70804,0.614903,0.576847,0.519782,0.494949,0.414299,0.3965,0.358117,0.351521,0.31856,0.276239,0.261628,0.247542,0.21159,0.203196,0.17585,0.164846,0.152918,0.117396,0.108839
138,34750,9107,670557,153469,144568,1.47453e+09,1.23687e+10,8.65974e+09,-8.13799e+09,-2.35858e+09,-4.78739e+09,-1.69157e+08,2.0036e+08,-6.34551e+09,1.07592e+09,-9.47666e+09,9.16044e+09,-1.72694e+10,-1.11361e+10,-1.7064e+10,-1.4928e+10,-1.50425e+10,-1.57316e+10,-1.66191e+10,-1.04298e+10,-2.02896e+10,-2.69682e+09,-7.65374e+10,9107,12365,21511,27612,29203,33194,34298,36879,49788,60477,75512,76089,84014,117249,118178,123185,134455,144896,165039,167799,175414,178954,190431,248097,278449,293885,316548,325289,405606,670557,257.79,0.78614,0.720794,0.602049,0.594595,0.510311,0.495925,0.423882,0.385723,0.35721,0.347959,0.311311,0.277169,0.262882,0.24203,0.215895,0.202515,0.179866,0.164036,0.150343,0.115216,0.108306
139,35000,3610,289256,129771,79372,1.55624e+09,1.42843e+10,1.02524e+10,-9.66513e+09,-2.4656e+09,-5.59794e+09,-5.98458e+08,3.96475e+08,-7.79546e+09,1.1371e+09,-1.09214e+10,1.07043e+10,-2.04798e+10,-1.26949e+10,-1.98104e+10,-1.7052e+10,-1.69441e+10,-1.79857e+10,-1.9393e+10,-1.27659e+10,-2.34029e+10,-3.41368e+09,-8.86173e+10,3610,12777,17331,28710,33238,54122,58135,58232,72885,84932,87967,105139,116734,118369,121227,128555,129639,143174,144727,157408,183927,187877,188685,209305,209531,212156,227126,235747,272617,289256,275.74,0.828491,0.710625,0.616297,0.595045,0.506451,0.491106,0.426954,0.375442,0.354955,0.34772,0.307162,0.276032,0.259829,0.23691,0.217479,0.199359,0.178596,0.161213,0.147754,0.112095,0.10825
140,35250,1807,526439,99594.8,122235,1.54043e+09,1.39879e+10,1.01119e+10,-8.79283e+09,-2.13808e+09,-5.11166e+09,-9.87815e+08,1.05598e+09,-7.59877e+09,1.26323e+09,-1.05508e+10,1.08097e+10,-1.98844e+10,-1.23267e+10,-1.95166e+10,-1.6393e+10,-1.6301e+10,-1.74653e+10,-1.86412e+10,-1.28205e+10,-2.27384e+10,-3.3968e+09,-8.64218e+10,1807,2276,2825,9782,12131,15303,17977,20031,21153,21523,36681,39512,44837,51818,54675,57741,61156,71028,78064,83021,83476,84063,168760,170561,174581,198927,199895,291011,386790,526439,283.121,0.821708,0.719164,0.606546,0.599713,0.512461,0.487707,0.419504,0.380521,0.356612,0.339397,0.310076,0.27406,0.25701,0.235357,0.215456,0.196449,0.178669,0.157487,0.14475,0.109914,0.107703
141,35500,1242,591716,127516,148604,1.60508e+09,1.40484e+10,1.05714e+10,-9.01412e+09,-2.23848e+09,-5.26278e+09,-1.01055e+09,1.0972e+09,-7.63924e+09,9.15446e+08,-1.08775e+10,1.17037e+10,-2.08127e+10,-1.23558e+10,-2.02177e+10,-1.67326e+10,-1.65761e+10,-1.78931e+10,-1.90962e+10,-1.35113e+10,-2.32496e+10,-3.32169e+09,-8.91677e+10,1242,1856,3114,12303,17462,25022,31114,50064,53229,58664,59296,59479,66918,67809,70267,72324,80970,81845,94144,101322,118254,118700,125451,162787,217160,269671,280211,418980,514117,591716,287.594,0.828303,0.710291,0.612869,0.600426,0.517482,0.497806,0.415792,0.376233,0.354252,0.347289,0.305961,0.266714,0.251696,0.24241,0.211897,0.195055,0.174181,0.16091,0.142181,0.111404,0.106028
142,35750,13356,377047,129222,87100.9,1.57202e+09,1.52993e+10,1.13038e+10,-9.98249e+09,-2.29232e+09,-6.07266e+09,-7.11541e+08,9.26395e+08,-7.66479e+09,1.07985e+09,-1.17415e+10,1.23888e+10,-2.21467e+10,-1.29757e+10,-2.16723e+10,-1.79063e+10,-1.79949e+10,-1.93417e+10,-2.03354e+10,-1.44815e+10,-2.48223e+10,-3.33915e+09,-9.47586e+10,13356,26555,28051,35639,40856,45823,49322,55780,59835,68434,99604,102186,119119,119966,120651,124722,124923,129087,140640,140751,148059,148582,161326,172328,205384,211525,231985,260070,315064,377047,291.781,0.817486,0.691798,0.606506,0.60163,0.51004,0.497724,0.4156,0.368709,0.349244,0.343708,0.302749,0.265759,0.248092,0.237191,0.208794,0.193809,0.17393,0.160826,0.144733,0.111195,0.104067
143,36000,521,425824,123406,114916,1.54317e+09,1.58502e+10,1.15941e+10,-1.0425e+10,-2.14164e+09,-6.40472e+09,-6.67444e+08,7.29035e+08,-7.96514e+09,1.39088e+09,-1.19448e+10,1.25024e+10,-2.306e+10,-1.35397e+10,-2.25746e+10,-1.82977e+10,-1.84007e+10,-2.0172e+10,-2.12227e+10,-1.47763e+10,-2.51957e+10,-3.56969e+09,-9.77879e+10,521,2279,3332,3902,4725,5975,6672,12761,23349,42964,46465,66459,72600,95019,96501,110520,128784,138202,143789,149183,163077,183527,190427,210931,226462,228311,251690,289509,378419,425824,298.843,0.822492,0.689394,0.598884,0.592001,0.509699,0.491966,0.418275,0.361756,0.348504,0.338742,0.308783,0.263024,0.253447,0.234197,0.213793,0.192197,0.17271,0.160003,0.144968,0.111436,0.105499
144,36250,2153,409085,155756,114127,1.60769e+09,1.58672e+10,1.18032e+10,-1.10233e+10,-1.90984e+09,-6.26756e+09,-7.96487e+08,8.85092e+08,-8.25014e+09,9.48131e+08,-1.21791e+10,1.27875e+10,-2.39046e+10,-1.34302e+10,-2.31867e+10,-1.81931e+10,-1.88884e+10,-2.07169e+10,-2.17568e+10,-1.51794e+10,-2.60747e+10,-3.86245e+09,-9.99612e+10,2153,8656,8692,21719,25229,46965,55455,58289,77344,78591,100616,105152,109000,131085,139280,139550,144852,153522,166256,188902,222573,227495,239327,248886,273439,274420,309277,314687,392178,409085,307.137,0.840885,0.675754,0.606734,0.598043,0.505938,0.482006,0.437165,0.364933,0.350368,0.337299,0.314507,0.263,0.246521,0.230796,0.213912,0.20038,0.174055,0.157753,0.142928,0.112972,0.103134
145,36500,1017,421151,171273,132822,1.61021e+09,1.73633e+10,1.28471e+10,-1.1931e+10,-2.07797e+09,-6.8481e+09,-6.50612e+08,7.4818e+08,-9.00093e+09,1.23728e+09,-1.33154e+10,1.41121e+10,-2.61693e+10,-1.49644e+10,-2.50279e+10,-1.98446e+10,-2.04084e+10,-2.28249e+10,-2.35484e+10,-1.63406e+10,-2.83521e+10,-4.47348e+09,-1.09203e+11,1017,1318,5961,7893,10343,21436,33286,35280,67202,86669,106469,117669,125199,127994,134714,156597,184261,200408,213955,230622,243843,265506,278536,294697,303498,309843,362182,393413,397238,421151,314.239,0.830248,0.655554,0.600931,0.59105,0.49901,0.470928,0.443149,0.36941,0.346543,0.334264,0.31554,0.25856,0.248485,0.227456,0.21569,0.198179,0.178983,0.154493,0.141068,0.112226,0.104721
