generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
112,28250,1896,214433,47838.3,52987.2,3.00822e+09,-9.08735e+09,6.88215e+09,-7.78033e+09,-1.07063e+09,-4.21092e+09,-3.26408e+09,-3.33318e+09,-4.22975e+09,-1.27666e+08,-5.99825e+09,5.14575e+09,-1.38424e+10,-7.7523e+09,-1.07505e+10,-7.26358e+09,-9.94937e+09,-9.82698e+09,-1.30055e+10,-6.4271e+09,-1.57114e+10,-7.95149e+09,-5.71776e+10,1896,2842,3014,3145,5496,8325,11372,12646,14630,14632,16928,18076,22542,30374,30633,30779,33817,41258,43364,51287,59636,61389,61994,66806,71275,72995,103529,130977,195060,214433,33.2394,1.06376,0.759246,0.702626,0.527435,0.492605,0.455827,0.414048,0.403562,0.36879,0.354636,0.346342,0.308313,0.301299,0.269167,0.249373,0.235827,0.230089,0.214102,0.190652,0.161442,0.133499
113,28500,3358,513863,82257.8,101382,3.34361e+09,-9.33299e+09,8.1751e+09,-8.21819e+09,-1.00606e+09,-4.48668e+09,-2.85241e+09,-3.63413e+09,-4.11517e+09,-7.87877e+06,-7.33335e+09,6.33088e+09,-1.56167e+10,-8.32069e+09,-1.11668e+10,-8.35019e+09,-1.05588e+10,-1.05046e+10,-1.4153e+10,-7.36194e+09,-1.67418e+10,-7.89118e+09,-6.27554e+10,3358,5122,6826,7597,11994,14694,18879,19046,25567,29417,31582,32313,38499,45783,54373,58469,70643,73193,73397,81382,84725,93028,96455,103737,106884,135111,195582,196409,239807,513863,35.2297,1.06354,0.760203,0.684911,0.513286,0.498184,0.4524,0.412913,0.397826,0.364115,0.362034,0.342163,0.317734,0.302104,0.266447,0.250434,0.239131,0.227335,0.211724,0.195893,0.157753,0.133622
114,28750,7482,267681,80609.9,65812.3,4.12144e+09,-1.01601e+10,1.01224e+10,-9.72005e+09,-2.02985e+09,-5.82874e+09,-2.66936e+09,-3.34221e+09,-4.11182e+09,3.62674e+08,-8.87339e+09,8.09586e+09,-1.84708e+10,-1.01132e+10,-1.3062e+10,-9.9655e+09,-1.26457e+10,-1.36485e+10,-1.62489e+10,-9.17687e+09,-2.06413e+10,-8.22279e+09,-7.48571e+10,7482,15162,15412,20557,22051,22674,22948,25987,30558,30874,32744,34411,46415,49974,52912,61341,70741,79050,93163,106520,111781,120267,121994,128240,136394,141631,164402,169628,215304,267681,38.4368,1.11333,0.764411,0.669204,0.522695,0.499603,0.445617,0.422331,0.389823,0.377817,0.355087,0.336917,0.314805,0.295761,0.270941,0.247313,0.238467,0.223181,0.208608,0.19032,0.155787,0.134242
115,29000,1807,333441,101515,93851.7,5.2066e+09,-1.24233e+10,1.27305e+10,-1.25202e+10,-2.1197e+09,-6.61412e+09,-2.56477e+09,-3.31701e+09,-3.2703e+09,2.17337e+08,-1.05853e+10,9.92992e+09,-2.15887e+10,-1.29168e+10,-1.59274e+10,-1.34728e+10,-1.56231e+10,-1.62941e+10,-1.94971e+10,-1.12015e+10,-2.52602e+10,-9.78026e+09,-8.87122e+10,1807,10272,11224,14982,17501,26173,28158,29167,30676,38112,40446,42918,46272,49310,49368,54323,73701,80151,115353,141955,146689,147430,161921,180329,192185,206561,209727,239019,326293,333441,40.5298,1.10253,0.746173,0.664026,0.539285,0.509411,0.442064,0.413549,0.385417,0.37404,0.349528,0.340363,0.316219,0.291211,0.27089,0.247225,0.238738,0.221172,0.20463,0.186725,0.155706,0.133171
116,29250,448,353823,68634.9,77485.2,6.52178e+09,-1.18762e+10,1.73296e+10,-1.37452e+10,-2.60612e+09,-6.11931e+09,-3.78687e+09,-2.84449e+09,-3.21157e+09,3.11718e+07,-1.23161e+10,1.13177e+10,-2.48429e+10,-1.54097e+10,-1.94594e+10,-1.64483e+10,-1.97534e+10,-1.92389e+10,-2.3154e+10,-1.30159e+10,-2.86471e+10,-1.23062e+10,-1.03862e+11,448,5781,6497,6737,11356,14251,18478,25224,28220,28473,30316,32422,32637,33430,33864,37461,38141,55818,78103,78298,78771,79665,86329,100135,109723,112309,129415,147216,265707,353823,41.9682,1.12021,0.73389,0.660295,0.534978,0.533019,0.429038,0.404975,0.377039,0.365932,0.344429,0.332461,0.319096,0.286007,0.268837,0.248432,0.23605,0.215663,0.198014,0.184514,0.154902,0.133693
117,29500,5612,889561,159781,186669,7.40009e+09,-1.66311e+10,1.76059e+10,-1.46754e+10,-3.08638e+09,-6.41163e+09,-4.24464e+09,-4.68324e+09,-4.23148e+09,4.4191e+07,-1.43273e+10,1.50902e+10,-2.7659e+10,-1.66802e+10,-2.32145e+10,-1.79202e+10,-2.28382e+10,-2.10855e+10,-2.73406e+10,-1.52781e+10,-3.11718e+10,-1.34701e+10,-1.17344e+11,5612,6574,12682,13638,16495,18961,20715,25938,26194,31826,41001,44688,66651,71519,75148,78022,124474,135269,195658,212591,226485,226741,245761,265108,285593,291454,317901,389636,431540,889561,42.9266,1.10407,0.735445,0.65088,0.523903,0.523085,0.424359,0.397947,0.3739,0.364223,0.346808,0.327541,0.311342,0.280725,0.266603,0.249812,0.232981,0.214828,0.193024,0.180262,0.152205,0.130512
118,29750,1244,253188,59974.8,65525.4,8.41736e+09,-2.23297e+10,2.1387e+10,-1.7721e+10,-4.97901e+09,-8.98496e+09,-3.65643e+09,-5.66968e+09,-4.56789e+09,-7.75171e+08,-1.90355e+10,1.86785e+10,-3.24985e+10,-2.10451e+10,-2.76172e+10,-2.1363e+10,-2.67034e+10,-2.65975e+10,-3.27564e+10,-1.9697e+10,-3.72841e+10,-1.66298e+10,-1.42641e+11,1244,2181,2803,8003,11582,12764,19913,20433,23139,26246,28570,28977,29940,39204,48129,49086,50112,51639,58325,59087,59272,62289,67486,68335,80309,80915,94967,224339,236767,253188,45.0443,1.08295,0.739298,0.648684,0.518201,0.512609,0.417242,0.394358,0.37263,0.365279,0.344789,0.323211,0.306245,0.279685,0.261832,0.244628,0.228556,0.213449,0.18976,0.17885,0.148387,0.130599
119,30000,3726,330227,66032,84258.2,9.30405e+09,-2.91927e+10,2.65562e+10,-2.3333e+10,-5.43279e+09,-9.7647e+09,-5.98205e+09,-8.01008e+09,-6.4076e+09,2.69451e+08,-2.20259e+10,2.19582e+10,-4.21284e+10,-2.52389e+10,-3.33635e+10,-2.63787e+10,-3.32076e+10,-3.20478e+10,-4.09398e+10,-2.39198e+10,-4.758e+10,-2.06825e+10,-1.78495e+11,3726,3734,4740,7353,7576,7661,8413,10610,10924,11377,16115,17522,18184,22155,31092,36557,48111,53008,53748,56575,62406,62464,82309,99096,111671,126601,165373,233896,277737,330227,47.8757,1.05979,0.727949,0.645224,0.516362,0.510028,0.41281,0.388797,0.36945,0.359157,0.343812,0.321197,0.303574,0.275756,0.258561,0.244341,0.22439,0.213106,0.187381,0.176809,0.144483,0.128606
120,30250,3283,612180,131010,138823,1.12019e+10,-3.31942e+10,3.30328e+10,-2.7111e+10,-5.97317e+09,-1.04483e+10,-6.66237e+09,-1.04682e+10,-7.48561e+09,-6.90202e+08,-2.52035e+10,2.89262e+10,-5.12362e+10,-3.13626e+10,-4.16015e+10,-3.30779e+10,-4.14139e+10,-4.09652e+10,-5.09848e+10,-2.86654e+10,-5.76268e+10,-2.41496e+10,-2.24623e+11,3283,12885,18303,22024,22836,30443,33520,34918,41012,42138,43691,52829,55538,58061,65484,73820,78410,83481,97353,108267,188664,189615,206571,225980,276693,296127,297974,311219,346974,612180,52.5301,1.07911,0.73436,0.640098,0.529462,0.495521,0.420292,0.391954,0.367382,0.351408,0.340482,0.319513,0.301095,0.274855,0.252074,0.244756,0.225381,0.210342,0.188448,0.180313,0.142477,0.125079
121,30500,2216,491466,111263,111996,1.3e+10,-3.97229e+10,3.94473e+10,-3.09072e+10,-5.77683e+09,-1.23354e+10,-6.56011e+09,-8.78335e+09,-7.48848e+09,-2.97204e+07,-2.92076e+10,3.44968e+10,-5.92694e+10,-3.94077e+10,-4.87146e+10,-3.94179e+10,-4.89873e+10,-4.70692e+10,-5.94648e+10,-3.2864e+10,-6.76773e+10,-2.83552e+10,-2.58168e+11,2216,5660,6054,11251,16346,17578,23604,31970,32797,40998,56564,58319,62780,69262,73754,74462,84790,86047,103884,138231,139527,154534,158329,166396,174061,193066,231459,302225,330272,491466,55.1932,1.06494,0.722341,0.656318,0.530378,0.486533,0.417792,0.388844,0.368209,0.363686,0.351316,0.31628,0.296502,0.273428,0.249737,0.240806,0.221951,0.206402,0.185506,0.176031,0.145263,0.125043
122,30750,3165,484175,115186,105292,1.55749e+10,-4.91736e+10,4.75465e+10,-3.82661e+10,-8.97369e+09,-1.43381e+10,-9.23628e+09,-9.64461e+09,-9.9325e+09,-1.59831e+09,-3.59604e+10,4.25345e+10,-7.58068e+10,-4.96371e+10,-6.04416e+10,-4.91124e+10,-6.43148e+10,-5.97287e+10,-7.47708e+10,-3.97079e+10,-8.71625e+10,-3.50276e+10,-3.266e+11,3165,7076,18480,26837,32394,33182,37910,44839,47140,49014,52290,52402,61401,67248,79028,85317,105178,108709,114712,144810,146001,160624,166747,176025,177994,183569,186594,271926,330778,484175,58.047,1.04353,0.713982,0.644534,0.524047,0.474735,0.408865,0.38476,0.366066,0.360167,0.34949,0.309999,0.291756,0.267521,0.247232,0.23845,0.21979,0.200346,0.183807,0.174165,0.142333,0.12332
123,31000,8674,590260,136346,138201,1.85026e+10,-5.97156e+10,6.20241e+10,-4.70632e+10,-1.32523e+10,-1.94331e+10,-1.12672e+10,-1.39397e+10,-1.36539e+10,-2.8492e+09,-4.31111e+10,4.93803e+10,-9.45834e+10,-6.26762e+10,-7.77688e+10,-6.01111e+10,-7.8047e+10,-7.21323e+10,-9.32551e+10,-5.09706e+10,-1.08783e+11,-4.09873e+10,-3.99476e+11,8674,8683,17325,25877,30269,34373,35920,40712,46013,48911,50082,58511,60469,66493,70745,88935,94466,121977,132464,168989,177827,185309,193922,200723,211418,241368,245080,400813,433767,590260,59.9429,1.01356,0.714116,0.636416,0.511702,0.46325,0.401952,0.375772,0.365122,0.356659,0.350417,0.302032,0.289675,0.269151,0.246885,0.236141,0.219976,0.202976,0.181627,0.171329,0.142948,0.122349
124,31250,13658,381660,122138,97779,2.25353e+10,-7.55185e+10,7.21844e+10,-5.47537e+10,-1.43014e+10,-2.23622e+10,-1.64683e+10,-2.49605e+10,-2.29022e+10,-6.80142e+08,-5.0868e+10,5.9398e+10,-1.2297e+11,-7.77447e+10,-9.82036e+10,-7.18901e+10,-9.72227e+10,-8.95226e+10,-1.16677e+11,-6.11434e+10,-1.37938e+11,-5.32242e+10,-5.07409e+11,13658,20225,20501,28276,32060,43290,54047,56701,60182,63010,75749,82277,83928,86020,86720,107803,112436,119194,128547,131505,133579,144235,161573,170023,172118,175163,197017,357487,365163,381660,61.8873,0.992349,0.701494,0.634869,0.526065,0.451089,0.405688,0.379576,0.360688,0.349897,0.345403,0.298988,0.283909,0.268327,0.244508,0.233575,0.216961,0.201241,0.177004,0.169681,0.142022,0.120558
125,31500,663,365830,108006,108845,2.55813e+10,-7.39639e+10,7.2775e+10,-5.87831e+10,-1.57876e+10,-2.24871e+10,-1.85651e+10,-2.80227e+10,-2.34568e+10,1.58245e+09,-5.37124e+10,6.08192e+10,-1.35367e+11,-8.28164e+10,-1.09975e+11,-7.96606e+10,-1.07223e+11,-9.40299e+10,-1.2524e+11,-6.43724e+10,-1.44769e+11,-5.69838e+10,-5.36502e+11,663,1068,1744,2200,4335,5594,20724,22469,23648,25478,31527,33809,37155,37739,43244,44389,54703,94299,149248,156590,173631,198493,225814,230403,231237,234221,256421,263591,269899,365830,60.9856,0.971637,0.701513,0.636494,0.516544,0.445891,0.397815,0.377413,0.357989,0.351992,0.338425,0.294526,0.287542,0.265925,0.241987,0.230305,0.215785,0.196339,0.173025,0.166418,0.139232,0.118082
126,31750,710,413760,133951,109042,2.90482e+10,-8.22146e+10,1.00043e+11,-7.45892e+10,-2.28243e+10,-3.10168e+10,-2.08183e+10,-3.54145e+10,-3.21288e+10,-2.0966e+09,-6.85472e+10,8.05274e+10,-1.58938e+11,-1.06685e+11,-1.34122e+11,-9.3972e+10,-1.29164e+11,-1.20879e+11,-1.57104e+11,-8.03571e+10,-1.87657e+11,-7.91471e+10,-6.74353e+11,710,3553,4342,11031,13230,21909,24669,43707,57918,64478,65752,74817,88000,109707,132363,146783,146975,155923,160456,164466,171524,192103,198111,198645,199349,213368,252919,307328,380620,413760,63.1429,0.981222,0.707049,0.636914,0.512499,0.441482,0.396583,0.373373,0.366028,0.351562,0.330412,0.290564,0.282527,0.260631,0.237386,0.227368,0.213888,0.201449,0.170019,0.163887,0.136071,0.11716
127,32000,2784,302901,83859.4,84400.8,3.51264e+10,-1.09409e+11,1.29024e+11,-8.99517e+10,-3.37962e+10,-3.74262e+10,-2.10491e+10,-4.40379e+10,-3.50008e+10,2.64341e+09,-8.53979e+10,1.05107e+11,-1.93185e+11,-1.27993e+11,-1.53536e+11,-1.12647e+11,-1.59143e+11,-1.56399e+11,-2.01549e+11,-1.04946e+11,-2.38512e+11,-9.91725e+10,-8.49443e+11,2784,3240,5750,12836,16025,21615,23112,31901,31961,33079,41875,41948,42668,43122,46153,51858,53914,59308,68614,69391,76216,104793,107802,148433,158814,162884,215468,257295,280023,302901,71.0697,0.984666,0.710384,0.636749,0.501156,0.43839,0.392385,0.383313,0.360658,0.342774,0.329188,0.288531,0.283326,0.257016,0.238424,0.225841,0.218538,0.19626,0.173052,0.162571,0.134645,0.114571
128,32250,813,248803,87300.3,67263.5,3.88146e+10,-1.33583e+11,1.30862e+11,-1.00415e+11,-3.02184e+10,-4.53338e+10,-2.53697e+10,-4.07608e+10,-3.65273e+10,4.57795e+09,-9.81367e+10,1.1423e+11,-2.26003e+11,-1.37147e+11,-1.80128e+11,-1.19085e+11,-1.77846e+11,-1.76744e+11,-2.33097e+11,-1.09925e+11,-2.63508e+11,-1.03431e+11,-9.51929e+11,813,2950,12005,19101,20119,23278,24854,26372,39266,42686,47764,55681,61880,64627,67304,70817,80945,92049,110047,111603,112855,116673,119812,144945,146273,155451,165224,208036,226776,248803,72.6846,0.975659,0.69908,0.638922,0.505463,0.437641,0.40075,0.381375,0.358908,0.336643,0.330882,0.287968,0.283493,0.259823,0.237644,0.223062,0.217198,0.197322,0.173679,0.160718,0.133268,0.112977
129,32500,10116,488964,124426,121852,4.36513e+10,-1.4417e+11,1.56101e+11,-1.07139e+11,-2.50379e+10,-5.03829e+10,-2.92958e+10,-4.34082e+10,-3.34778e+10,-3.95871e+09,-1.06583e+11,1.32659e+11,-2.54689e+11,-1.58381e+11,-2.0349e+11,-1.33057e+11,-2.0727e+11,-2.06597e+11,-2.52607e+11,-1.40001e+11,-2.95667e+11,-1.15273e+11,-1.07732e+12,10116,12783,16075,19372,23571,28587,40706,42046,42921,44702,45793,53339,62426,79920,81628,83510,104767,106679,126523,127037,135504,143616,197895,199302,212452,216598,219789,307838,458332,488964,76.5608,0.993638,0.691832,0.619539,0.514208,0.43515,0.407497,0.375638,0.355222,0.3337,0.330651,0.286326,0.282234,0.263602,0.236766,0.220729,0.216581,0.198416,0.171556,0.157351,0.132259,0.113722
130,32750,728,441206,123866,111751,4.92193e+10,-1.55158e+11,1.79821e+11,-1.35539e+11,-2.51326e+10,-5.49938e+10,-2.82338e+10,-5.52356e+10,-4.6259e+10,-1.10268e+10,-1.21538e+11,1.65036e+11,-2.95876e+11,-1.86032e+11,-2.44776e+11,-1.7407e+11,-2.36815e+11,-2.26367e+11,-2.97329e+11,-1.57401e+11,-3.39337e+11,-1.29173e+11,-1.24848e+12,728,13884,15064,24577,34853,38514,39060,43691,50495,58989,59793,65526,78567,85715,93776,102443,103675,103874,122772,146714,147864,148436,157617,162894,179001,194742,251772,319658,430083,441206,81.583,1.00187,0.688407,0.601191,0.511947,0.438912,0.407991,0.381593,0.359282,0.333933,0.324104,0.290196,0.285308,0.265494,0.245628,0.216855,0.213436,0.201991,0.16989,0.155545,0.129857,0.111579
131,33000,11165,339061,128061,105491,5.51166e+10,-2.01194e+11,2.01827e+11,-1.66036e+11,-2.5958e+10,-7.45365e+10,-3.28776e+10,-6.70292e+10,-5.07149e+10,-1.53736e+10,-1.43105e+11,1.94184e+11,-3.40331e+11,-2.06693e+11,-2.81468e+11,-2.08804e+11,-2.79593e+11,-2.67183e+11,-3.58794e+11,-1.78935e+11,-4.08495e+11,-1.4899e+11,-1.48246e+12,11165,19517,22200,24458,32962,33222,34132,35412,36688,41600,46739,64013,74283,88913,89088,89662,117181,118557,122730,126050,175455,183773,231214,239777,242865,290225,291735,293133,326012,339061,88.1144,0.991184,0.67598,0.599592,0.502014,0.428671,0.400886,0.373771,0.356643,0.341273,0.320842,0.287064,0.280124,0.26276,0.24257,0.214776,0.208623,0.198418,0.16855,0.152499,0.127028,0.111937
132,33250,4305,572962,90714.1,115521,6.10427e+10,-1.69477e+11,2.20216e+11,-1.75687e+11,-1.37866e+10,-6.86983e+10,-2.8403e+10,-7.26888e+10,-4.51707e+10,2.66688e+09,-1.35179e+11,1.98399e+11,-3.58573e+11,-2.28067e+11,-2.74101e+11,-2.26083e+11,-2.89821e+11,-2.61096e+11,-3.73744e+11,-1.8248e+11,-4.18332e+11,-1.62344e+11,-1.52592e+12,4305,11895,15852,16962,18979,21439,21571,24815,25036,27432,30833,41583,53744,54782,71370,74085,76748,82417,86501,87061,89840,89997,100382,108681,122159,123600,134390,150061,381942,572962,91.1999,1.10223,0.674212,0.613146,0.495049,0.423718,0.398836,0.372516,0.355164,0.346711,0.318636,0.293588,0.271893,0.260092,0.238296,0.216758,0.210934,0.201713,0.164305,0.152268,0.12582,0.110002
133,33500,3792,599030,98371.4,117121,6.19757e+10,-1.85653e+11,2.51116e+11,-1.88827e+11,-8.18074e+09,-7.91988e+10,-2.49592e+10,-7.20678e+10,-3.51108e+10,-4.1473e+08,-1.43746e+11,2.17733e+11,-3.77972e+11,-2.46015e+11,-3.02984e+11,-2.42669e+11,-3.18825e+11,-2.90373e+11,-4.04908e+11,-2.08397e+11,-4.50024e+11,-1.75024e+11,-1.6558e+12,3792,5956,7425,8450,12112,18045,19991,30190,32643,34234,44842,46807,56864,63050,72187,76438,84844,86672,94462,101634,105666,116546,121557,136773,144096,164506,167881,169224,325226,599030,94.6037,1.13065,0.671457,0.596976,0.496566,0.415644,0.39547,0.368948,0.353156,0.345928,0.310656,0.287085,0.267081,0.254074,0.233406,0.212911,0.207205,0.199364,0.16067,0.148562,0.123591,0.106953
134,33750,523,415611,121923,111257,6.84289e+10,-2.53956e+11,3.2524e+11,-2.3759e+11,-8.58681e+09,-9.53472e+10,-2.9686e+10,-8.96632e+10,-4.18378e+10,-4.39091e+09,-1.73246e+11,2.79601e+11,-4.83626e+11,-3.07464e+11,-3.87476e+11,-3.12517e+11,-3.92922e+11,-3.81556e+11,-4.97124e+11,-2.77598e+11,-5.76314e+11,-2.25062e+11,-2.08409e+12,523,9245,15490,15836,17810,19089,28102,31408,34600,48142,49996,55864,82882,92853,96869,100157,103405,118589,122962,123449,141708,160240,165864,208426,211790,233190,236556,335910,381135,415611,105.672,1.12307,0.672144,0.588293,0.491748,0.408016,0.385815,0.358895,0.354764,0.341051,0.303405,0.289981,0.264049,0.251936,0.234581,0.207637,0.205006,0.195518,0.161882,0.144399,0.121181,0.107445
135,34000,3895,319972,102985,83021.5,7.44317e+10,-2.60681e+11,3.4549e+11,-2.47447e+11,-9.6761e+09,-1.07167e+11,-2.33621e+10,-9.528e+10,-6.08994e+10,8.65269e+09,-2.0177e+11,3.1007e+11,-5.34579e+11,-3.37022e+11,-4.35786e+11,-3.41798e+11,-4.21884e+11,-4.37652e+11,-5.30234e+11,-2.85133e+11,-6.13314e+11,-2.36298e+11,-2.29005e+12,3895,11878,13695,15406,20059,26454,29131,36867,37601,46819,50641,54753,69646,71336,86035,97965,106626,108311,108587,111921,114112,135477,149601,170519,189855,200298,200739,210094,291259,319972,111.435,1.1249,0.656974,0.581422,0.488823,0.419918,0.388883,0.351605,0.347056,0.337716,0.300654,0.285275,0.257575,0.249826,0.234726,0.206215,0.203664,0.193999,0.159537,0.141277,0.120632,0.104848
136,34250,435,337959,79114.8,80413,7.49646e+10,-2.71421e+11,3.71165e+11,-2.74328e+11,-1.65522e+10,-1.18439e+11,-3.85259e+10,-1.03062e+11,-7.31478e+10,-7.19231e+08,-2.33276e+11,3.42621e+11,-5.7308e+11,-3.61198e+11,-4.74966e+11,-3.69369e+11,-4.52665e+11,-4.76089e+11,-5.67596e+11,-3.25632e+11,-6.65553e+11,-2.66931e+11,-2.48374e+12,435,1296,1396,12408,13559,14048,16261,24657,26149,28387,30464,35011,40777,43982,46855,55989,66513,81438,83696,86905,91381,109602,110030,121526,143561,146585,154381,161340,286853,337959,116.843,1.11682,0.649997,0.579104,0.478485,0.422345,0.385196,0.344987,0.336015,0.33367,0.295632,0.294486,0.255911,0.245359,0.230477,0.211216,0.203974,0.190014,0.160049,0.144132,0.118377,0.102687
137,34500,9960,320369,103757,85852.6,7.48834e+10,-3.07021e+11,3.77703e+11,-2.85954e+11,-2.08823e+10,-1.37398e+11,-3.57876e+10,-9.44304e+10,-7.19087e+10,-1.53939e+10,-2.49164e+11,3.62544e+11,-6.17862e+11,-3.71211e+11,-5.0486e+11,-3.88627e+11,-4.71313e+11,-4.92999e+11,-5.87519e+11,-3.40892e+11,-6.98676e+11,-2.64414e+11,-2.59051e+12,9960,10102,18371,29710,31970,37225,39296,46213,46875,47143,47986,50653,50771,71296,89754,89906,96992,99663,113704,116994,118597,129290,133296,138403,139136,141354,257333,294664,295697,320369,119.98,1.11228,0.640647,0.580753,0.475714,0.42824,0.39169,0.340358,0.33437,0.331674,0.300471,0.294126,0.250867,0.244621,0.226304,0.209778,0.201074,0.188808,0.158027,0.141981,0.116614,0.100935
138,34750,768,446590,144416,112772,8.14719e+10,-3.27979e+11,4.37303e+11,-3.38536e+11,-2.04962e+10,-1.46601e+11,-5.72288e+10,-1.08141e+11,-7.02357e+10,-1.05155e+10,-2.92471e+11,3.99404e+11,-7.23466e+11,-4.10625e+11,-5.7082e+11,-4.60528e+11,-5.57349e+11,-5.63107e+11,-6.67763e+11,-3.83915e+11,-7.94085e+11,-3.01148e+11,-2.9451e+12,768,19216,20841,21299,21492,37094,37583,58251,79168,79637,81512,82903,91565,91781,105765,116910,122558,141361,145805,177442,207828,220839,227374,243778,244104,274716,280754,303610,349948,446590,127.998,1.10294,0.631267,0.578879,0.465975,0.425104,0.3914,0.337678,0.329363,0.32627,0.30168,0.293904,0.251246,0.240502,0.22916,0.20652,0.197296,0.186192,0.157037,0.140024,0.114618,0.0989111
139,35000,1906,767443,146050,174236,8.51704e+10,-3.68849e+11,4.91899e+11,-3.7927e+11,-1.52324e+10,-1.59595e+11,-5.70973e+10,-1.29127e+11,-7.27153e+10,-1.18607e+10,-3.22922e+11,4.50165e+11,-7.90856e+11,-4.7426e+11,-6.44186e+11,-4.88238e+11,-6.28293e+11,-6.20233e+11,-7.33709e+11,-4.36813e+11,-8.84905e+11,-3.30124e+11,-3.25296e+12,1906,12516,14466,22354,22433,29143,29609,31374,36190,40708,44237,51019,57810,65631,66476,91786,113267,118941,123506,125719,155289,157553,206792,222396,238515,251661,303921,424689,554150,767443,137.812,1.08653,0.627619,0.569188,0.46938,0.426153,0.381726,0.3421,0.323678,0.323116,0.31082,0.288623,0.257191,0.23736,0.227655,0.202273,0.195348,0.182609,0.154067,0.137483,0.113073,0.0969073
140,35250,10566,471180,112454,97535.9,8.62783e+10,-3.78625e+11,5.1891e+11,-4.13291e+11,-1.39286e+10,-1.89037e+11,-5.12479e+10,-1.38622e+11,-6.85438e+10,-1.91429e+10,-3.54593e+11,4.61531e+11,-8.27433e+11,-5.05768e+11,-6.66524e+11,-5.09952e+11,-6.42729e+11,-6.59985e+11,-7.69028e+11,-4.59892e+11,-9.54574e+11,-3.38465e+11,-3.42535e+12,10566,11986,14917,18439,20272,30529,37171,39100,57157,60558,70012,71935,75626,78399,80759,82074,88944,90304,115559,147420,148568,151558,155701,168101,172240,184208,219257,242253,258823,471180,142.091,1.07074,0.612429,0.566014,0.473012,0.437951,0.377852,0.344942,0.330749,0.318581,0.304508,0.286028,0.252203,0.23981,0.226326,0.196967,0.191067,0.181967,0.154849,0.136729,0.109781,0.0935658
141,35500,1256,552716,133825,143396,8.57245e+10,-3.43128e+11,4.8646e+11,-3.81145e+11,5.07126e+09,-1.86771e+11,-2.73274e+10,-1.25282e+11,-6.70918e+10,-1.15954e+09,-3.26385e+11,4.34042e+11,-7.96869e+11,-4.54443e+11,-6.44688e+11,-4.79719e+11,-6.20468e+11,-6.13787e+11,-7.50996e+11,-4.1207e+11,-8.83483e+11,-3.01358e+11,-3.21057e+12,1256,3285,7387,10990,13824,29017,33018,33487,42374,43025,45940,50701,71404,78632,83349,89931,90505,106850,143550,159455,160818,165276,185481,187976,191556,221326,284402,413495,513725,552716,144.247,1.05851,0.601614,0.572322,0.476512,0.432251,0.376418,0.346244,0.331539,0.325989,0.301979,0.279663,0.25432,0.233383,0.224193,0.193507,0.188806,0.185386,0.153767,0.13746,0.109975,0.0914249
142,35750,7080,700065,144252,163082,8.34089e+10,-3.29621e+11,4.7689e+11,-3.73424e+11,8.74558e+09,-1.71915e+11,-8.17927e+09,-1.23167e+11,-5.60089e+10,-5.80472e+09,-3.34837e+11,4.4715e+11,-7.90042e+11,-4.56708e+11,-6.24701e+11,-4.80202e+11,-6.18178e+11,-5.93186e+11,-7.55967e+11,-4.02149e+11,-8.59601e+11,-2.85709e+11,-3.18799e+12,7080,9335,12854,13191,14168,15367,17605,28817,35437,35493,46566,50390,52407,80597,111365,117718,123811,137397,143174,149631,157874,181900,185564,190107,195943,272337,283626,437973,519766,700065,144.399,1.06698,0.591884,0.576523,0.475557,0.423809,0.384889,0.352467,0.333978,0.318598,0.293362,0.275644,0.256293,0.231365,0.219622,0.194991,0.187398,0.182463,0.151135,0.133918,0.109615,0.0899316
143,36000,2370,397747,137530,108055,8.63639e+10,-3.96061e+11,5.3183e+11,-4.13785e+11,1.72693e+10,-1.97497e+11,-1.95401e+10,-1.47605e+11,-5.11752e+10,4.54391e+08,-3.57132e+11,4.94674e+11,-8.99006e+11,-5.00872e+11,-6.94824e+11,-5.4408e+11,-6.70958e+11,-6.46808e+11,-8.46928e+11,-4.20285e+11,-9.41457e+11,-3.50562e+11,-3.55449e+12,2370,8645,14874,16486,26153,30457,47973,49779,52010,59359,60062,66792,81841,91084,91493,139163,144963,148992,158843,205162,206215,209630,223473,223853,227463,237130,254605,284628,364662,397747,147.141,1.06571,0.616301,0.569997,0.473521,0.422351,0.390111,0.345291,0.328061,0.317993,0.295001,0.270603,0.262396,0.231339,0.219229,0.196827,0.185049,0.181828,0.147987,0.131785,0.108198,0.0886911
