generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
113,28500,1385,441668,93748.5,89145,1.15105e+09,1.73792e+09,2.94775e+09,-2.15972e+09,-1.64187e+08,-4.79668e+08,-9.49755e+08,-4.16721e+08,-1.61864e+08,-1.25087e+09,-1.75979e+09,3.25231e+09,-4.34449e+09,-2.54526e+09,-3.29874e+09,-2.8103e+09,-3.75825e+09,-2.54039e+09,-3.19009e+09,-3.60622e+09,-3.88894e+09,-2.07475e+09,-1.72754e+10,1385,11143,13889,18761,22196,24530,29175,34945,36167,38450,46724,54327,54725,61018,71830,73288,78074,80289,102500,106259,106544,110041,121034,150933,160947,166412,169406,182336,243459,441668,23.1453,0.718346,0.69032,0.605128,0.543136,0.512495,0.457822,0.430696,0.41995,0.407829,0.350932,0.337967,0.320692,0.305532,0.275214,0.252904,0.239114,0.234267,0.200117,0.190516,0.163609,0.14086
114,28750,10290,507017,88986.7,108221,1.47332e+09,2.26327e+09,3.74374e+09,-2.67236e+09,-2.24953e+08,-7.74612e+08,-6.55904e+08,-6.86902e+08,-1.21545e+08,-1.09839e+09,-2.41373e+09,3.93504e+09,-5.57795e+09,-3.16347e+09,-4.06538e+09,-3.861e+09,-4.60876e+09,-3.13786e+09,-4.16763e+09,-4.24392e+09,-5.26043e+09,-2.63651e+09,-2.18991e+10,10290,12899,17279,19734,20863,23598,25962,28000,28247,28314,31139,34106,35497,39382,39622,40352,45211,50067,57987,63101,74739,82904,137436,153967,159906,173081,174986,261535,292381,507017,25.1922,0.741796,0.695001,0.601426,0.551799,0.51265,0.453859,0.423344,0.415907,0.404432,0.35205,0.339147,0.315122,0.297185,0.269014,0.253767,0.234722,0.229956,0.201234,0.192382,0.160233,0.138349
115,29000,11236,325873,123402,96868.8,1.81667e+09,2.48576e+09,3.81778e+09,-2.91289e+09,-7.62251e+07,-6.98246e+08,-1.11644e+09,-1.07089e+09,-3.01466e+08,-1.32926e+09,-3.02946e+09,4.5047e+09,-6.05869e+09,-3.45227e+09,-4.74729e+09,-4.29949e+09,-5.2184e+09,-3.86869e+09,-4.86904e+09,-4.94281e+09,-6.43386e+09,-3.10593e+09,-2.57548e+10,11236,16932,17377,19631,22940,27717,32556,49239,50265,58643,79730,80956,81552,87422,92048,97598,101434,115938,122004,133802,153321,160772,192298,198139,222592,255828,260846,316267,317100,325873,25.7196,0.739355,0.682037,0.601691,0.544853,0.501423,0.447146,0.416822,0.413464,0.401188,0.345388,0.335694,0.307711,0.294749,0.263487,0.247576,0.231218,0.225883,0.202566,0.192705,0.157834,0.135283
116,29250,488,288188,83912.4,77724.1,2.24091e+09,3.31859e+09,4.65415e+09,-3.90737e+09,3.82111e+08,-1.3134e+09,-1.4829e+09,-7.39226e+08,-3.70246e+08,-1.65705e+09,-3.51254e+09,5.56528e+09,-7.15084e+09,-4.42028e+09,-5.82537e+09,-5.6999e+09,-6.25674e+09,-4.82363e+09,-6.02111e+09,-6.39684e+09,-8.05781e+09,-3.81255e+09,-3.133e+10,488,6963,7948,9209,12008,20442,29536,29600,32166,32316,37711,42404,42453,44761,47730,61516,65885,71997,76579,77224,102651,116006,133850,139958,146046,162992,195832,240421,242492,288188,26.0069,0.731466,0.67275,0.589451,0.536278,0.509519,0.450271,0.419754,0.413471,0.405605,0.33877,0.334057,0.313214,0.292294,0.258864,0.254079,0.225648,0.222206,0.198589,0.188156,0.155382,0.131667
117,29500,1954,324877,79661.8,78231.1,2.64803e+09,4.5285e+09,5.15106e+09,-4.28829e+09,4.34806e+08,-1.69449e+09,-1.15673e+09,-9.37441e+08,-3.77927e+08,-1.82727e+09,-3.65942e+09,6.98566e+09,-8.80579e+09,-5.22217e+09,-6.77433e+09,-6.93258e+09,-7.66047e+09,-5.35782e+09,-7.62928e+09,-7.55548e+09,-9.26948e+09,-4.90427e+09,-3.771e+10,1954,6275,10583,10857,13958,14657,15662,21427,22347,24081,25755,59991,62630,62852,64212,64252,64626,65553,68397,69139,81798,96922,105742,106136,130958,145619,170541,213580,264474,324877,26.308,0.738637,0.669668,0.587328,0.55435,0.506528,0.449109,0.415116,0.403397,0.397891,0.337797,0.332301,0.308512,0.28352,0.255772,0.248753,0.222294,0.219504,0.196432,0.183692,0.151672,0.132628
118,29750,3734,421813,76032.8,87265.2,3.18989e+09,5.28894e+09,7.54724e+09,-6.16994e+09,5.48794e+08,-2.00436e+09,-9.51896e+08,-1.44141e+09,-3.30421e+08,-3.29571e+09,-4.42613e+09,9.35457e+09,-1.22961e+10,-6.80117e+09,-8.49784e+09,-9.24003e+09,-1.05415e+10,-6.68274e+09,-1.10653e+10,-1.02735e+10,-1.14672e+10,-7.4117e+09,-5.06481e+10,3734,5610,5662,7407,11434,19380,22130,24586,25870,26529,26645,28285,39321,43748,48223,59296,60571,60942,63094,72651,76235,88675,97098,105032,123162,123582,144941,199833,245496,421813,27.7151,0.742448,0.662183,0.578047,0.543891,0.494694,0.457113,0.411982,0.394524,0.389257,0.341306,0.330204,0.308599,0.279796,0.255667,0.241738,0.21775,0.216481,0.193965,0.181818,0.148599,0.131973
119,30000,170,411161,91206.4,84263.9,3.54059e+09,5.65929e+09,8.25898e+09,-6.82965e+09,1.3696e+09,-2.33651e+09,-1.2004e+09,-1.8579e+09,-1.40226e+08,-3.06436e+09,-5.33604e+09,1.04266e+10,-1.31839e+10,-7.44649e+09,-9.15778e+09,-1.05952e+10,-1.10542e+10,-8.31413e+09,-1.15795e+10,-1.13493e+10,-1.26016e+10,-7.76868e+09,-5.43681e+10,170,2067,2531,3276,16676,18686,24154,37327,42609,45129,57388,57926,61683,68718,80089,80263,88545,89739,93549,101393,101841,106232,115818,132217,141989,157455,185860,196273,215429,411161,27.2105,0.740477,0.65908,0.569027,0.537063,0.497131,0.454523,0.40997,0.398903,0.391056,0.340159,0.33488,0.307351,0.275012,0.256403,0.238453,0.221936,0.217515,0.191118,0.178452,0.146593,0.130111
120,30250,824,378373,80891,92319.8,4.01469e+09,6.38628e+09,1.00386e+10,-8.47011e+09,9.56599e+08,-2.14557e+09,-2.88054e+09,-2.52308e+09,-5.27837e+08,-3.63337e+09,-7.04885e+09,1.33711e+10,-1.61572e+10,-8.57223e+09,-1.26375e+10,-1.19401e+10,-1.34232e+10,-1.03509e+10,-1.44475e+10,-1.34431e+10,-1.50721e+10,-9.6048e+09,-6.62914e+10,824,1366,3408,7875,17157,21375,22587,22860,22861,27241,29292,34619,39550,47448,47452,55354,56751,60636,67628,68740,73851,76122,86177,107323,132101,155324,221330,234236,306868,378373,28.5919,0.724449,0.647304,0.566022,0.546875,0.482158,0.447125,0.406827,0.404553,0.392114,0.339729,0.331391,0.304363,0.279828,0.251375,0.238436,0.21785,0.211755,0.189503,0.176508,0.144637,0.130995
121,30500,2338,313249,96339.7,85783.5,4.43005e+09,7.12453e+09,1.14989e+10,-9.19252e+09,4.0894e+08,-1.96217e+09,-3.43183e+09,-3.65695e+09,-8.49463e+08,-3.61439e+09,-8.78809e+09,1.56429e+10,-1.81782e+10,-9.86028e+09,-1.41217e+10,-1.32737e+10,-1.60007e+10,-1.14311e+10,-1.61856e+10,-1.47435e+10,-1.76841e+10,-1.05451e+10,-7.62151e+10,2338,6380,8229,8359,10229,18052,37387,44758,45235,47085,54213,55125,62110,65480,67431,76457,82456,84164,84191,87894,90492,101798,128450,157647,191097,201159,207222,263020,288484,313249,29.2537,0.733206,0.635043,0.564956,0.538363,0.478335,0.444303,0.398699,0.391918,0.385465,0.335707,0.324812,0.305043,0.277472,0.24814,0.233727,0.212104,0.205477,0.185331,0.174851,0.144185,0.128818
122,30750,2378,323471,93086.7,79916.3,4.90532e+09,6.566e+09,1.22916e+10,-9.20545e+09,1.04618e+09,-2.44253e+09,-2.9967e+09,-4.35412e+09,-5.62806e+08,-3.8469e+09,-9.18396e+09,1.75724e+10,-2.00406e+10,-1.14642e+10,-1.46612e+10,-1.53562e+10,-1.87545e+10,-1.27482e+10,-1.83978e+10,-1.65558e+10,-2.04203e+10,-1.11944e+10,-8.43043e+10,2378,13335,14803,16725,21451,27604,29296,31669,34217,38999,42683,45609,48331,48639,69821,72921,82459,90929,94502,107977,117281,124942,125644,145059,158286,193697,204721,213068,252084,323471,30.3322,0.718861,0.638889,0.580374,0.534627,0.490014,0.436139,0.409894,0.390305,0.378268,0.331006,0.318758,0.303031,0.283843,0.24418,0.23198,0.206987,0.203471,0.185175,0.173079,0.144722,0.126587
123,31000,663,498960,132862,116696,5.35228e+09,8.70147e+09,1.51291e+10,-1.13479e+10,4.5162e+08,-2.41255e+09,-4.26785e+09,-3.84722e+09,6.52e+08,-5.93124e+09,-9.55599e+09,2.05974e+10,-2.44027e+10,-1.38448e+10,-1.85332e+10,-1.76259e+10,-2.23028e+10,-1.5622e+10,-2.159e+10,-2.04062e+10,-2.42792e+10,-1.21275e+10,-1.00639e+11,663,10085,11439,18055,18905,29789,58289,60891,68647,73086,78045,79699,86051,86137,86162,91696,99999,106105,122365,151421,157160,164508,198828,213320,228438,231537,258490,317531,379570,498960,32.9822,0.71107,0.624741,0.572902,0.546153,0.482372,0.446329,0.406571,0.382785,0.374081,0.325775,0.314377,0.298721,0.281691,0.241065,0.232455,0.206779,0.205235,0.181349,0.172818,0.143871,0.124351
124,31250,17195,239445,87654.2,60156.2,6.07444e+09,9.10055e+09,1.73077e+10,-1.29067e+10,6.15028e+08,-4.55043e+09,-3.72299e+09,-4.51737e+09,-2.97646e+08,-7.00341e+09,-1.21648e+10,2.40488e+10,-2.81311e+10,-1.55211e+10,-2.19843e+10,-2.01364e+10,-2.57185e+10,-1.87242e+10,-2.46746e+10,-2.46983e+10,-2.97874e+10,-1.46629e+10,-1.18959e+11,17195,24960,30579,32508,34174,36595,38641,39541,40720,44384,46520,54568,66459,66634,70733,74074,76850,81931,86307,87413,89364,100813,120336,132823,136501,176603,181214,191417,210325,239445,35.8691,0.71698,0.616199,0.565542,0.535655,0.475886,0.445636,0.409736,0.38216,0.375454,0.316323,0.30838,0.296828,0.27318,0.236451,0.228539,0.204654,0.201399,0.180131,0.172777,0.148719,0.121277
125,31500,3321,282635,75132.7,61994.7,7.11813e+09,1.15131e+10,2.14497e+10,-1.58661e+10,-1.3297e+08,-6.78269e+09,-3.94516e+09,-5.29663e+09,-9.9816e+08,-8.42238e+09,-1.45394e+10,2.88198e+10,-3.4545e+10,-1.88568e+10,-2.76185e+10,-2.20097e+10,-2.97124e+10,-2.17792e+10,-3.03664e+10,-2.90471e+10,-3.68381e+10,-1.79386e+10,-1.4158e+11,3321,9420,9883,12475,17912,31122,31314,32222,34771,44265,50797,51052,52280,59337,62545,64460,65942,71638,72703,75388,76599,89118,99265,105715,113788,118945,129585,169188,216297,282635,39.9244,0.751213,0.608252,0.566074,0.52127,0.466105,0.43417,0.4092,0.376611,0.369137,0.315756,0.309057,0.287777,0.267945,0.236104,0.229063,0.20134,0.196624,0.182891,0.170525,0.146774,0.118708
126,31750,7948,518417,113670,101740,7.98504e+09,1.45289e+10,2.42426e+10,-1.65722e+10,9.25836e+08,-6.63699e+09,-3.09298e+09,-5.66771e+09,-2.01819e+09,-6.67225e+09,-1.65758e+10,2.99104e+10,-3.89947e+10,-2.09177e+10,-3.12823e+10,-2.42827e+10,-3.3162e+10,-2.35891e+10,-3.25918e+10,-2.94993e+10,-3.92121e+10,-2.02763e+10,-1.5765e+11,7948,8775,13359,17022,31190,41069,44001,51080,53455,58420,60025,60037,78035,78747,83159,107808,115280,115337,132422,133683,136830,141677,154494,156657,158995,164952,179082,209022,299125,518417,42.0949,0.756081,0.592418,0.562583,0.525011,0.464282,0.431155,0.412964,0.374503,0.36142,0.315268,0.303653,0.288912,0.260736,0.23837,0.228462,0.197405,0.191245,0.180111,0.167034,0.145319,0.115825
127,32000,1816,595683,99476.8,142665,8.97606e+09,1.55443e+10,2.7675e+10,-1.82996e+10,1.78418e+09,-7.10743e+09,-1.51552e+09,-6.84802e+09,-1.26002e+09,-7.69219e+09,-1.74262e+10,3.30186e+10,-4.65602e+10,-2.28589e+10,-3.49042e+10,-2.74478e+10,-3.77761e+10,-2.60123e+10,-3.6012e+10,-3.17256e+10,-4.40295e+10,-2.45863e+10,-1.80106e+11,1816,2676,5322,13481,14715,15070,20434,26019,33415,34399,34657,36770,37508,39570,41112,46375,47211,51691,52219,54723,55355,99510,104451,143740,162241,198917,214115,275920,525188,595683,45.5177,0.749274,0.595885,0.557378,0.512657,0.460313,0.419488,0.407787,0.367583,0.358346,0.310785,0.301456,0.285214,0.257648,0.233181,0.224717,0.196644,0.187746,0.178191,0.164574,0.146708,0.113143
128,32250,10533,363027,105916,87223.8,1.03502e+10,1.9892e+10,3.47204e+10,-2.2845e+10,3.77824e+09,-8.04024e+09,-4.83679e+09,-6.39875e+09,-3.1387e+09,-1.11791e+10,-2.2549e+10,4.32848e+10,-5.86196e+10,-3.07195e+10,-4.28979e+10,-3.51502e+10,-4.93797e+10,-3.4672e+10,-4.53197e+10,-4.17841e+10,-5.46765e+10,-3.179e+10,-2.28226e+11,10533,17039,17488,17851,18769,23337,30024,30067,30639,49039,56065,62039,67986,69533,72890,83719,83779,103360,114132,131187,145428,151057,157261,178170,189774,199505,223003,235848,244942,363027,52.398,0.737691,0.587907,0.55289,0.504563,0.448169,0.418502,0.406954,0.371208,0.352137,0.30923,0.295938,0.283509,0.251946,0.234161,0.219887,0.194585,0.184077,0.175392,0.164324,0.143681,0.111767
129,32500,78,602046,109183,130206,1.25382e+10,2.88291e+10,4.37709e+10,-2.95508e+10,3.79274e+09,-8.87641e+09,-5.40074e+09,-7.90873e+09,-5.47906e+09,-1.50986e+10,-2.85427e+10,5.59388e+10,-7.12554e+10,-3.86791e+10,-5.52102e+10,-4.45607e+10,-6.56554e+10,-4.42896e+10,-5.85457e+10,-5.43076e+10,-6.67612e+10,-3.95082e+10,-2.89759e+11,78,4938,6403,6652,14752,15059,16353,20263,23690,25746,41218,46277,48619,52540,62171,66157,71381,92080,93953,94729,109377,124368,150747,170165,192083,232849,271771,302488,316544,602046,57.8793,0.754264,0.575142,0.559624,0.495768,0.442381,0.415951,0.40181,0.376825,0.345245,0.307453,0.292465,0.277201,0.250213,0.229831,0.220547,0.193542,0.179742,0.175703,0.161738,0.142444,0.11038
130,32750,2161,301216,96814.5,84721.1,1.51572e+10,3.17779e+10,5.43229e+10,-3.79096e+10,3.51539e+09,-1.18521e+10,-5.20313e+09,-8.0204e+09,-5.33357e+09,-1.69408e+10,-3.37132e+10,6.72518e+10,-8.26509e+10,-4.82536e+10,-6.69607e+10,-5.63035e+10,-7.74891e+10,-5.68387e+10,-7.2542e+10,-6.71372e+10,-8.24045e+10,-4.50083e+10,-3.45644e+11,2161,4382,7665,8782,10699,19482,24106,24978,30687,37046,39973,42482,42780,44278,50406,56953,102780,105840,112036,131156,135484,163425,168663,184996,191247,201734,209246,222287,227466,301216,60.7232,0.750123,0.578535,0.557813,0.490943,0.442592,0.4161,0.405525,0.372603,0.342462,0.31195,0.289292,0.280013,0.248745,0.22752,0.220063,0.190031,0.177548,0.171773,0.159812,0.13934,0.10849
131,33000,317,314025,89878.6,76234,1.80376e+10,3.62329e+10,6.79262e+10,-4.70888e+10,-5.57934e+08,-1.3021e+10,-6.6432e+09,-6.70334e+09,-1.00716e+10,-2.16396e+10,-3.49238e+10,7.83605e+10,-9.48807e+10,-5.68544e+10,-7.96083e+10,-6.41567e+10,-9.09447e+10,-6.30143e+10,-8.80299e+10,-7.97325e+10,-9.67401e+10,-5.37483e+10,-4.05106e+11,317,14604,17764,20029,21072,31934,33065,33775,36085,38868,48731,52001,55501,60560,69851,71243,74624,76058,88721,99605,100786,101811,128434,131305,141748,160658,185660,229094,258428,314025,63.4312,0.744992,0.579343,0.560572,0.494598,0.436141,0.411044,0.40155,0.372575,0.3433,0.30784,0.286699,0.275473,0.247509,0.232611,0.220085,0.18755,0.173722,0.167862,0.158445,0.137752,0.105893
132,33250,3515,763341,114323,145107,2.10794e+10,3.94143e+10,7.79474e+10,-5.32159e+10,9.26678e+08,-1.84847e+10,-1.06365e+10,-1.67625e+10,-1.40644e+10,-1.94069e+10,-4.35206e+10,9.42814e+10,-1.11391e+11,-7.08398e+10,-9.22008e+10,-7.60341e+10,-1.0521e+11,-7.47781e+10,-1.01353e+11,-9.35847e+10,-1.1787e+11,-6.25539e+10,-4.84742e+11,3515,13228,14032,24866,28732,35262,36294,45357,52024,53858,69259,72499,75595,81034,82306,84884,88729,90941,93168,98985,99888,100602,104605,109832,129308,178831,181104,204612,413002,763341,64.6944,0.755012,0.588872,0.554142,0.490612,0.425878,0.404148,0.402002,0.370815,0.340286,0.304881,0.280867,0.269733,0.246535,0.228627,0.221159,0.184572,0.171068,0.168525,0.158947,0.13764,0.105375
133,33500,4054,558052,124516,152510,2.33446e+10,4.54269e+10,9.09588e+10,-6.31652e+10,6.22112e+09,-2.33919e+10,-1.50716e+10,-1.9586e+10,-1.38526e+10,-2.49828e+10,-5.09326e+10,1.069e+11,-1.33462e+11,-7.9571e+10,-1.12108e+11,-9.34876e+10,-1.23658e+11,-8.78005e+10,-1.19691e+11,-1.12207e+11,-1.32935e+11,-7.65217e+10,-5.71178e+11,4054,4432,12396,17825,21463,24243,25502,26140,28935,29517,36958,37098,39227,43508,46850,58953,60405,69554,96440,103636,122040,124781,143135,162307,277721,298405,349429,429917,482545,558052,64.5392,0.763677,0.583301,0.5485,0.48891,0.417882,0.400375,0.39751,0.372501,0.350533,0.301217,0.273962,0.263076,0.240657,0.227407,0.22049,0.188682,0.170852,0.167911,0.157877,0.139063,0.104422
134,33750,3700,234413,68258.5,57569.5,2.58473e+10,4.84278e+10,1.00002e+11,-7.18804e+10,4.33965e+09,-2.92862e+10,-9.2525e+09,-2.10547e+10,-1.36051e+10,-1.91766e+10,-5.79058e+10,1.12498e+11,-1.40228e+11,-7.68549e+10,-1.21396e+11,-1.00359e+11,-1.31362e+11,-9.68687e+10,-1.26871e+11,-1.14492e+11,-1.43653e+11,-8.17176e+10,-6.09241e+11,3700,8807,9066,11705,13316,13340,18381,19613,20043,21941,24371,28194,40840,52801,56490,58081,69554,73108,82741,85219,86254,91388,101887,105049,120934,125549,141659,158201,171111,234413,63.9866,0.766404,0.611152,0.538776,0.487408,0.417429,0.394299,0.38773,0.364859,0.344844,0.300537,0.272451,0.259414,0.247248,0.225217,0.214959,0.184656,0.167352,0.165088,0.156138,0.13625,0.102606
135,34000,6934,687174,156945,152825,2.78027e+10,4.84824e+10,1.06195e+11,-7.5842e+10,5.39565e+09,-3.0262e+10,-1.23402e+10,-2.1069e+10,-1.6168e+10,-1.49165e+10,-6.42168e+10,1.17059e+11,-1.55258e+11,-8.37568e+10,-1.28947e+11,-1.13324e+11,-1.43732e+11,-1.05924e+11,-1.30895e+11,-1.23317e+11,-1.50292e+11,-8.5e+10,-6.53735e+11,6934,8715,9887,26291,26784,31760,33863,43620,52177,77224,77739,78219,79398,88088,90595,117939,131968,141179,147969,181220,188589,211859,224445,239523,248765,311034,350010,355177,440192,687174,62.9875,0.760067,0.609592,0.5396,0.477014,0.419327,0.388999,0.379802,0.36907,0.337425,0.295712,0.268477,0.254779,0.244139,0.225159,0.214142,0.183475,0.165282,0.161474,0.153075,0.136072,0.100649
136,34250,2028,396846,115437,109419,2.97897e+10,6.36641e+10,1.28199e+11,-9.10725e+10,3.88211e+09,-3.59056e+10,-2.29535e+10,-2.85489e+10,-2.19069e+10,-2.18173e+10,-7.87309e+10,1.43033e+11,-1.94849e+11,-1.02993e+11,-1.56934e+11,-1.36739e+11,-1.73071e+11,-1.25864e+11,-1.59423e+11,-1.48106e+11,-1.87461e+11,-1.03776e+11,-8.00437e+11,2028,13582,16538,17920,18216,18829,20213,20709,24125,39769,42085,44294,46556,75702,77410,103754,103789,105007,118293,119160,147571,147662,171288,197732,197966,228266,290275,290773,366763,396846,65.8407,0.753365,0.604435,0.52965,0.484316,0.408383,0.394044,0.375449,0.368468,0.330537,0.294658,0.266568,0.253005,0.243334,0.223475,0.210015,0.18075,0.165245,0.162635,0.154064,0.134294,0.0992807
137,34500,13129,505783,156038,120693,3.2805e+10,6.69094e+10,1.46712e+11,-1.02022e+11,8.62869e+09,-3.79925e+10,-2.51769e+10,-2.3618e+10,-1.84798e+10,-2.80832e+10,-8.62155e+10,1.60969e+11,-2.24556e+11,-1.21952e+11,-1.79012e+11,-1.60996e+11,-1.98201e+11,-1.45124e+11,-1.90836e+11,-1.62276e+11,-2.16009e+11,-1.19567e+11,-9.21516e+11,13129,14053,20151,35270,53928,56584,57982,71130,76532,83083,92155,92812,93608,96139,101915,103253,129304,138579,148700,211318,214066,218969,237306,240067,257020,315922,324171,328127,350083,505783,68.9268,0.750483,0.600855,0.5331,0.480725,0.408812,0.389024,0.378041,0.36363,0.331382,0.294,0.261129,0.25616,0.23804,0.225215,0.209351,0.183395,0.169758,0.161692,0.155751,0.133398,0.09805
138,34750,2963,337375,95544.4,71046.6,3.72546e+10,7.34137e+10,1.63609e+11,-1.11031e+11,1.4603e+10,-4.28961e+10,-3.05258e+10,-2.00077e+10,-1.80093e+10,-2.55686e+10,-1.01123e+11,1.79424e+11,-2.57953e+11,-1.29316e+11,-1.9879e+11,-1.8807e+11,-2.23208e+11,-1.62264e+11,-2.17291e+11,-1.88243e+11,-2.35658e+11,-1.35467e+11,-1.04171e+12,2963,10885,17722,23205,26914,26983,40667,50589,53895,54334,55802,56534,64028,65282,70605,80836,104129,111370,119788,120295,122157,122386,133519,139215,141773,154307,171396,182841,204537,337375,73.2118,0.734696,0.608269,0.527748,0.492463,0.411016,0.384276,0.376657,0.365679,0.335131,0.294352,0.26602,0.260541,0.231679,0.225247,0.206781,0.182965,0.16612,0.158123,0.15383,0.128951,0.0981132
139,35000,2493,355898,106997,82553.7,4.28515e+10,7.84097e+10,1.81791e+11,-1.2129e+11,1.51233e+10,-4.2136e+10,-3.64822e+10,-1.87662e+10,-1.87461e+10,-2.4223e+10,-1.27027e+11,2.14825e+11,-2.987e+11,-1.48681e+11,-2.24105e+11,-2.08459e+11,-2.4857e+11,-1.9008e+11,-2.51056e+11,-2.07523e+11,-2.78977e+11,-1.52841e+11,-1.19441e+12,2493,14260,23265,24050,31784,36496,45277,55930,56175,59755,69656,70665,73499,74956,76428,82350,93952,99907,111960,125533,131411,133784,143152,152696,157865,173383,188599,258788,285933,355898,79.2503,0.771863,0.629001,0.515499,0.486084,0.414598,0.3761,0.372722,0.362294,0.343449,0.304583,0.273361,0.261881,0.228927,0.220027,0.201823,0.179566,0.172644,0.156633,0.153327,0.129093,0.0963624
140,35250,4673,423633,102360,100691,4.85655e+10,9.31059e+10,2.04294e+11,-1.31821e+11,2.33505e+10,-4.85093e+10,-4.47541e+10,-1.5736e+10,-3.21772e+09,-3.51948e+10,-1.45375e+11,2.53272e+11,-3.30213e+11,-1.65909e+11,-2.46382e+11,-2.39216e+11,-2.82697e+11,-2.15893e+11,-2.79444e+11,-2.26669e+11,-3.16482e+11,-1.67241e+11,-1.33472e+12,4673,8579,12085,17634,18444,18667,23035,23462,24181,34700,39039,40220,56151,59484,74969,81219,92943,95103,104076,113482,119104,128866,132907,153192,168676,194691,222993,257330,327274,423633,82.5527,0.769557,0.629391,0.508916,0.480115,0.414636,0.369366,0.364821,0.355958,0.334787,0.299234,0.277829,0.258086,0.228246,0.215671,0.196628,0.178799,0.171427,0.155542,0.151267,0.129305,0.0945493
141,35500,3098,427275,121793,115671,5.15674e+10,9.3352e+10,2.28201e+11,-1.47632e+11,1.91496e+10,-5.84684e+10,-4.14194e+10,-2.23821e+10,-2.48204e+10,-2.54409e+10,-1.68087e+11,2.80357e+11,-3.6654e+11,-1.85375e+11,-2.8372e+11,-2.62001e+11,-3.06742e+11,-2.38588e+11,-2.94653e+11,-2.43081e+11,-3.52413e+11,-1.83159e+11,-1.46073e+12,3098,6364,8637,14113,16865,18440,23108,26398,37643,37998,38420,41488,45503,56803,75831,95610,111854,115177,120383,121430,164610,188641,232241,232750,241207,249280,250995,308591,343049,427275,87.1001,0.802887,0.649919,0.498386,0.476212,0.410381,0.368622,0.363014,0.350354,0.325834,0.290538,0.277998,0.258696,0.234931,0.211289,0.194331,0.175188,0.170971,0.156413,0.148454,0.127774,0.0934124
142,35750,3421,647827,144181,146454,5.58055e+10,1.12506e+11,2.68652e+11,-1.86079e+11,2.46321e+10,-8.41931e+10,-4.89836e+10,-2.34646e+10,-2.86387e+10,-3.87723e+10,-1.9363e+11,3.26347e+11,-4.3718e+11,-2.13673e+11,-3.45098e+11,-3.15715e+11,-3.68623e+11,-2.82461e+11,-3.52485e+11,-2.91895e+11,-4.28077e+11,-2.17963e+11,-1.7561e+12,3421,10583,10743,18996,24361,27777,29107,44899,54374,59713,73393,74101,76823,88556,89984,98430,111480,129670,131704,141776,199667,210733,218601,219203,231989,235125,239587,310363,512431,647827,93.5876,0.813823,0.643865,0.489766,0.481469,0.415469,0.370034,0.358914,0.347102,0.325059,0.287253,0.284179,0.264058,0.232603,0.212897,0.193302,0.173346,0.168989,0.152367,0.147828,0.127383,0.0925141
143,36000,13145,710864,142921,131005,6.02725e+10,1.10278e+11,2.72278e+11,-1.77842e+11,1.09382e+10,-9.69287e+10,-2.99507e+10,-2.27754e+10,-2.69847e+10,-2.91726e+10,-2.01658e+11,3.21971e+11,-4.3063e+11,-2.18696e+11,-3.5403e+11,-3.07318e+11,-3.67961e+11,-2.72463e+11,-3.5011e+11,-2.79984e+11,-4.34561e+11,-1.99146e+11,-1.75496e+12,13145,28387,31171,33690,43490,53033,53331,60283,67193,74022,81387,94560,104939,111796,116583,125233,130671,140324,143274,166050,167957,170355,178502,191435,192482,195127,222506,239450,346387,710864,96.6161,0.823947,0.642519,0.495259,0.477088,0.409767,0.370791,0.36018,0.341089,0.330999,0.284648,0.27899,0.260957,0.227404,0.206671,0.189545,0.172202,0.168448,0.154999,0.145595,0.124681,0.0913578
144,36250,948,884878,119482,167227,6.26095e+10,1.27105e+11,2.93313e+11,-1.9237e+11,2.15056e+10,-1.01876e+11,-2.9258e+10,-3.12946e+10,-3.30716e+10,-3.69396e+10,-2.11552e+11,3.27785e+11,-4.55082e+11,-2.41077e+11,-3.93606e+11,-3.32568e+11,-4.04016e+11,-2.9279e+11,-3.71437e+11,-2.95137e+11,-4.65239e+11,-2.17825e+11,-1.87374e+12,948,9868,19566,22927,27363,32828,33062,35932,36217,36433,42378,54252,55120,56479,64131,67327,74680,77627,83772,88487,94664,97254,179003,195354,196111,203316,207855,245376,361241,884878,100.691,0.85518,0.653606,0.501134,0.470589,0.410997,0.364409,0.351933,0.334736,0.326372,0.279907,0.275945,0.257674,0.226974,0.211454,0.185892,0.170788,0.167727,0.151077,0.14753,0.126077,0.0937982
