generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
113,28500,809,400225,110715,116195,7.1015e+08,6.95168e+07,1.51066e+09,-1.37964e+09,7.95177e+07,-8.72337e+08,-2.88442e+08,-3.05704e+08,-8.54251e+08,-1.81019e+08,-8.99897e+08,1.601e+09,-2.95321e+09,-1.5733e+09,-2.64058e+09,-2.03938e+09,-2.2019e+09,-1.96177e+09,-3.29151e+09,-1.98569e+09,-2.96756e+09,-1.2601e+09,-1.2363e+10,809,7195,11995,13450,14875,15914,16132,16799,30093,30210,39522,45123,47246,49396,50866,65242,69551,88115,106955,115004,120638,124207,138974,252303,254190,262387,277465,280527,376037,400225,24.1704,1.01654,0.757944,0.637495,0.530943,0.46354,0.420077,0.407292,0.383465,0.353278,0.349843,0.315599,0.280506,0.276457,0.266393,0.243334,0.238349,0.214596,0.198945,0.192855,0.16609,0.129344
114,28750,1882,690905,112208,144451,7.98124e+08,-2.03385e+08,1.69301e+09,-1.45782e+09,2.23395e+08,-1.0185e+09,-2.50966e+08,-3.6581e+08,-9.4218e+08,-1.3231e+08,-1.19134e+09,1.95955e+09,-3.49479e+09,-1.85093e+09,-3.02071e+09,-2.15407e+09,-2.47468e+09,-2.32595e+09,-3.59274e+09,-2.30701e+09,-3.28966e+09,-1.67356e+09,-1.40411e+10,1882,5930,10560,11513,23381,30011,40617,42020,44844,48357,49309,51108,52040,53619,63458,70618,73298,78570,80954,104997,110036,112221,124978,125229,130653,175813,211704,276412,471191,690905,26.1437,1.0027,0.739947,0.634958,0.524311,0.477655,0.426076,0.40354,0.376155,0.350846,0.342887,0.314125,0.28103,0.275214,0.260353,0.242512,0.236799,0.212711,0.197932,0.188285,0.163711,0.126347
115,29000,1640,390557,109167,98512.3,9.24197e+08,-6.25239e+08,2.10443e+09,-1.58419e+09,3.38693e+08,-1.04217e+09,-3.55374e+08,-1.55758e+08,-8.791e+08,-1.79884e+08,-1.21499e+09,2.34826e+09,-4.14493e+09,-2.00466e+09,-3.52321e+09,-2.65768e+09,-2.88514e+09,-2.76837e+09,-4.17049e+09,-2.47152e+09,-3.79208e+09,-1.74054e+09,-1.65023e+10,1640,18274,18747,21475,25431,26864,40413,42465,47208,47870,54382,61422,67220,67394,68399,70236,81282,85499,99099,113369,120589,122082,137759,162333,209671,224748,244412,267037,337142,390557,28.6227,1.03681,0.736514,0.627445,0.519609,0.471448,0.422768,0.398736,0.385245,0.351035,0.337269,0.30624,0.275318,0.274414,0.263465,0.239232,0.232156,0.210467,0.195639,0.183267,0.163816,0.12363
116,29250,2081,654738,142674,134848,1.04071e+09,-4.19288e+08,2.47419e+09,-1.9826e+09,2.88777e+08,-1.19312e+09,-2.83597e+08,-3.75782e+08,-1.30408e+09,-2.33689e+08,-1.61297e+09,2.73427e+09,-5.07303e+09,-2.51448e+09,-4.19476e+09,-2.95239e+09,-3.54626e+09,-3.32775e+09,-5.19221e+09,-2.89615e+09,-4.51583e+09,-2.04872e+09,-1.98547e+10,2081,3728,3863,17475,23800,34710,37420,48175,50634,60988,64791,69583,93552,100038,106716,116109,128707,139906,167896,180043,186562,202963,207163,217136,239596,242441,255778,258515,365101,654738,30.1459,1.0408,0.749922,0.616467,0.511625,0.472013,0.420055,0.402682,0.383577,0.342149,0.332932,0.30409,0.273676,0.270006,0.263002,0.234585,0.229196,0.209134,0.193359,0.180697,0.161951,0.122752
117,29500,9207,421611,129672,116634,1.23128e+09,-5.0988e+08,3.06053e+09,-2.33564e+09,2.88467e+08,-1.48744e+09,-3.24702e+08,-3.28432e+08,-1.22265e+09,-3.19032e+08,-1.93664e+09,3.29661e+09,-5.93051e+09,-2.92108e+09,-4.99963e+09,-3.5353e+09,-4.22324e+09,-4.38249e+09,-6.07252e+09,-3.49929e+09,-5.62534e+09,-2.38696e+09,-2.34092e+10,9207,13709,13933,24983,25566,28041,38561,39210,43291,54089,56165,56314,68036,72031,79388,91396,94457,131687,135611,147285,147971,169720,175154,244859,245809,258511,287847,302487,413218,421611,32.7761,1.03662,0.748323,0.60463,0.510027,0.466695,0.421501,0.396936,0.374315,0.33961,0.333558,0.302838,0.276476,0.261758,0.260987,0.233966,0.232303,0.210152,0.196166,0.178964,0.157625,0.120095
118,29750,10095,707773,128551,145981,1.40067e+09,-5.67938e+08,3.57728e+09,-2.7623e+09,3.45966e+08,-1.58563e+09,-4.54235e+08,-2.92562e+08,-1.54137e+09,-3.70811e+08,-2.07498e+09,3.83575e+09,-7.20251e+09,-3.42143e+09,-5.90806e+09,-4.31811e+09,-5.2565e+09,-4.98439e+09,-7.27862e+09,-3.97702e+09,-6.53089e+09,-2.91001e+09,-2.76656e+10,10095,10866,12750,14584,21557,29458,41672,49429,52984,55378,63714,66140,66342,66562,79235,83269,89650,90374,90609,102201,117828,158168,181818,181961,193418,206184,263098,359289,390128,707773,34.8342,1.0291,0.73538,0.59542,0.506132,0.46598,0.413189,0.386079,0.366807,0.334665,0.329827,0.304712,0.272593,0.261219,0.255842,0.231483,0.2303,0.208165,0.192949,0.178624,0.156683,0.115889
119,30000,6866,333968,83903,89003.4,1.62514e+09,-4.24612e+08,4.13669e+09,-3.48e+09,6.87344e+08,-2.16529e+09,-3.92987e+08,-4.8534e+08,-2.18939e+09,-6.46287e+08,-2.54675e+09,4.79731e+09,-8.7497e+09,-3.99312e+09,-7.27951e+09,-5.3606e+09,-6.57234e+09,-6.16949e+09,-9.07224e+09,-5.27929e+09,-7.84758e+09,-3.37116e+09,-3.4096e+10,6866,7917,8134,8551,9444,12120,16412,27258,31416,37074,39618,41918,45092,49215,50835,51787,55476,55787,63371,71017,96832,100568,105116,118738,120487,192941,210812,219043,329278,333968,38.6336,1.0157,0.716547,0.596363,0.499722,0.477605,0.404511,0.38374,0.360938,0.334592,0.329144,0.301845,0.27615,0.258308,0.250521,0.229442,0.224633,0.21018,0.189826,0.175681,0.153457,0.114657
120,30250,2346,359032,134180,98827.2,1.78957e+09,-1.58633e+08,4.86652e+09,-4.0096e+09,5.12274e+08,-2.23153e+09,-4.04965e+08,-2.99995e+08,-2.54711e+09,-4.14386e+08,-3.15123e+09,5.5657e+09,-9.54111e+09,-4.53564e+09,-7.80903e+09,-5.89757e+09,-6.60514e+09,-6.75919e+09,-9.73375e+09,-5.98494e+09,-9.00919e+09,-3.67495e+09,-3.75507e+10,2346,2936,26115,26354,27447,30724,52331,53812,76786,82558,83013,85737,94439,104439,117980,123023,133180,133184,147761,149370,162161,167047,172447,212580,226704,254557,256459,310292,350586,359032,40.1775,1.00313,0.719479,0.591638,0.496765,0.491681,0.396412,0.388917,0.356134,0.347322,0.330275,0.293058,0.27663,0.256467,0.250226,0.22735,0.224082,0.20609,0.185881,0.180928,0.152158,0.11231
121,30500,10412,447464,127841,104747,2.09208e+09,2.19152e+08,5.66941e+09,-5.03147e+09,4.10679e+08,-2.27963e+09,-1.77307e+08,-3.14707e+07,-2.94574e+09,-3.71678e+08,-3.54068e+09,6.71013e+09,-1.09743e+10,-5.46998e+09,-9.12473e+09,-7.03064e+09,-7.86877e+09,-7.80465e+09,-1.13394e+10,-7.43234e+09,-1.02732e+10,-3.79521e+09,-4.38669e+10,10412,15071,28129,29062,30993,33801,35721,58423,58709,65903,70277,74049,76866,81862,87789,100532,118436,138609,142798,149824,153450,154049,165079,180488,185207,221398,274260,315538,331020,447464,42.6899,1.00174,0.712455,0.580719,0.500966,0.495921,0.405333,0.390362,0.348253,0.340981,0.326017,0.29369,0.274269,0.258152,0.253218,0.228606,0.218321,0.206569,0.182982,0.177327,0.14972,0.113836
122,30750,7473,432262,98646.4,105500,2.3299e+09,8.69735e+08,6.84105e+09,-5.5397e+09,5.80732e+08,-2.43676e+09,-5.43078e+08,6.07795e+07,-3.75145e+09,-9.32076e+08,-3.59833e+09,7.24383e+09,-1.25085e+10,-6.00386e+09,-1.04545e+10,-7.57503e+09,-8.76663e+09,-8.85215e+09,-1.24733e+10,-8.00632e+09,-1.12243e+10,-4.5538e+09,-4.87232e+10,7473,9359,10277,11845,13459,13884,14672,24602,26951,27293,28455,38087,44345,49844,54941,55333,89197,90410,92530,99918,118947,118948,119591,173978,190703,193950,199718,251708,356713,432262,44.6962,0.999521,0.718214,0.570665,0.497842,0.490219,0.408592,0.392855,0.345203,0.34074,0.317007,0.299935,0.271821,0.257485,0.247732,0.227343,0.21519,0.202984,0.18179,0.171912,0.149132,0.112527
123,31000,9726,501686,136327,123910,2.57246e+09,7.06405e+08,8.11959e+09,-6.71034e+09,5.6817e+08,-2.98386e+09,-1.06421e+09,-3.38801e+08,-4.67622e+09,-5.90899e+08,-4.54705e+09,8.69568e+09,-1.52129e+10,-7.24752e+09,-1.25834e+10,-8.80315e+09,-1.06415e+10,-1.0674e+10,-1.47382e+10,-9.21544e+09,-1.36215e+10,-6.31558e+09,-5.86278e+10,9726,13294,19200,20207,24274,29325,33243,64844,68693,72226,83726,89567,99578,109695,115122,115127,116346,118856,126615,133926,141978,148035,166408,184278,186011,186604,295574,320884,494753,501686,48.4301,0.993925,0.700633,0.573506,0.490812,0.485763,0.401044,0.387696,0.340444,0.334657,0.314967,0.295331,0.275663,0.257117,0.243609,0.221978,0.21419,0.199209,0.178077,0.167451,0.147313,0.111327
124,31250,6086,442172,122060,116213,2.69617e+09,1.00931e+09,8.45078e+09,-7.06035e+09,6.16311e+08,-2.86715e+09,-1.01896e+09,-5.93162e+07,-4.3784e+09,-3.26789e+08,-5.06124e+09,8.98489e+09,-1.63711e+10,-7.27517e+09,-1.34646e+10,-9.60936e+09,-1.06526e+10,-1.13096e+10,-1.49743e+10,-9.3977e+09,-1.41599e+10,-5.81191e+09,-6.11808e+10,6086,6132,11042,18185,20333,21486,28829,29262,33523,38645,41536,47183,69680,73127,92776,106024,106874,112958,120133,141328,146623,167389,169484,196680,199238,216484,284234,305308,409041,442172,49.8475,0.988671,0.686514,0.561558,0.476296,0.470754,0.395155,0.388936,0.345123,0.327656,0.312042,0.292296,0.269016,0.253095,0.238387,0.217569,0.213456,0.195054,0.175253,0.166729,0.146652,0.108702
125,31500,1327,675144,138541,138526,2.72733e+09,7.80824e+08,9.72063e+09,-7.6021e+09,9.48895e+08,-3.50638e+09,-6.34719e+08,5.02459e+08,-4.80036e+09,-4.39274e+08,-5.03921e+09,9.88622e+09,-1.74705e+10,-8.20162e+09,-1.53938e+10,-1.06754e+10,-1.21533e+10,-1.21062e+10,-1.69823e+10,-1.05651e+10,-1.5025e+10,-6.51108e+09,-6.75485e+10,1327,7165,11925,39906,57889,62912,68879,69135,72002,74049,74303,74586,76163,77146,90241,107798,108172,118781,127444,127517,134638,140940,143914,164039,197147,205610,254064,385585,407806,675144,51.9492,0.973631,0.674563,0.562479,0.479121,0.465588,0.387457,0.382886,0.345139,0.319318,0.310976,0.290279,0.263579,0.246799,0.241021,0.226866,0.214857,0.192135,0.175023,0.165353,0.146734,0.106916
126,31750,3219,662460,140069,150023,2.68108e+09,3.99822e+08,9.816e+09,-8.20333e+09,1.05003e+09,-3.48527e+09,-3.45054e+08,-1.228e+08,-4.80271e+09,-3.36956e+08,-5.85644e+09,1.11684e+10,-1.86905e+10,-8.91559e+09,-1.66005e+10,-1.21493e+10,-1.31103e+10,-1.32667e+10,-1.84564e+10,-1.15478e+10,-1.64567e+10,-6.88469e+09,-7.28119e+10,3219,6174,9966,17765,31274,32702,34708,37097,39893,41693,47258,58142,65676,84785,85772,91404,95531,100330,111137,126049,135785,170371,173853,258016,291747,331100,333864,340175,384135,662460,54.1899,0.960353,0.670013,0.560548,0.472348,0.46476,0.385882,0.375416,0.342619,0.321957,0.306509,0.28769,0.258098,0.245167,0.236004,0.224622,0.214081,0.189245,0.176076,0.163967,0.144887,0.106685
127,32000,736,621037,133217,153935,2.79098e+09,-6.90714e+08,1.12144e+10,-9.67168e+09,6.46857e+08,-3.62041e+09,4.82202e+07,-8.72014e+07,-4.99097e+09,-5.48451e+08,-6.63112e+09,1.25868e+10,-2.1054e+10,-1.01064e+10,-1.81679e+10,-1.36392e+10,-1.52597e+10,-1.47995e+10,-2.0992e+10,-1.2612e+10,-1.87583e+10,-7.39392e+09,-8.26128e+10,736,1179,4610,12034,19550,19771,22100,36189,37682,46982,51431,58388,58699,66097,70745,77070,84360,104846,110609,118698,119068,142492,146912,187959,219132,297812,406911,411607,441798,621037,57.7305,0.952312,0.690692,0.551525,0.47075,0.455403,0.390578,0.381189,0.333991,0.317613,0.303168,0.282793,0.258768,0.244346,0.23465,0.2215,0.2147,0.186863,0.174163,0.160881,0.141133,0.104315
128,32250,2726,457161,119359,103130,2.90937e+09,-1.70093e+08,1.21197e+10,-1.08049e+10,6.79386e+08,-4.32046e+09,9.58825e+07,-1.35067e+08,-5.21746e+09,-8.56419e+08,-7.66251e+09,1.33873e+10,-2.27806e+10,-1.09828e+10,-1.98242e+10,-1.49122e+10,-1.62577e+10,-1.64997e+10,-2.2977e+10,-1.27588e+10,-2.01065e+10,-7.89579e+09,-8.88179e+10,2726,10818,11637,18023,21570,24003,28801,30549,31511,42093,55951,80017,81934,82047,94531,100428,118307,127875,129965,133529,156191,171490,173694,183790,208440,234531,248442,252956,267771,457161,61.152,0.935381,0.679805,0.552742,0.474452,0.445278,0.39008,0.375604,0.334179,0.324106,0.297035,0.279772,0.251061,0.242611,0.233468,0.217225,0.2131,0.18464,0.174869,0.159599,0.13834,0.103254
129,32500,14558,512580,159969,160574,2.90796e+09,-3.14044e+08,1.32054e+10,-1.14586e+10,1.27272e+09,-4.79448e+09,-2.68829e+08,-7.27876e+08,-5.89919e+09,-8.85599e+08,-8.30396e+09,1.44719e+10,-2.52807e+10,-1.19397e+10,-2.15124e+10,-1.60243e+10,-1.75047e+10,-1.77637e+10,-2.46865e+10,-1.36634e+10,-2.25767e+10,-8.89827e+09,-9.6961e+10,14558,17449,20961,21542,22879,25060,26249,36700,38567,41190,51615,58932,82733,83520,96972,103813,112334,121623,144779,175614,177819,193424,218797,261804,309376,381561,453473,494895,498245,512580,64.4006,0.92568,0.672887,0.547115,0.462075,0.447387,0.389125,0.377454,0.337447,0.317875,0.297227,0.273284,0.24782,0.245267,0.232474,0.214721,0.212487,0.181725,0.174256,0.156166,0.135007,0.101041
130,32750,7935,626406,149130,146430,3.01934e+09,9.27135e+08,1.35874e+10,-1.21583e+10,8.80646e+08,-4.93353e+09,-6.24075e+08,-1.01119e+09,-6.22306e+09,-1.47042e+09,-9.36354e+09,1.49888e+10,-2.63918e+10,-1.17221e+10,-2.24833e+10,-1.68601e+10,-1.82897e+10,-1.80386e+10,-2.49994e+10,-1.40698e+10,-2.39163e+10,-9.81714e+09,-1.00683e+11,7935,9832,10224,10764,16610,33996,39275,51964,57582,71301,77318,81937,97510,99022,101840,107251,109465,115856,141170,148627,148668,151965,184276,234927,254617,311601,351379,363141,457449,626406,67.6707,0.934586,0.657167,0.55279,0.465543,0.44227,0.383639,0.376345,0.34045,0.314539,0.294962,0.273696,0.254449,0.244463,0.228417,0.211138,0.207768,0.178101,0.173201,0.159505,0.132325,0.0995378
131,33000,798,424971,120431,119073,3.20088e+09,3.18692e+08,1.48872e+10,-1.33676e+10,1.2826e+08,-5.28241e+09,-9.75491e+08,-4.06024e+08,-7.16034e+09,-1.16871e+09,-1.11143e+10,1.69321e+10,-2.93424e+10,-1.26217e+10,-2.45057e+10,-1.85179e+10,-1.98803e+10,-1.99532e+10,-2.76219e+10,-1.56209e+10,-2.66619e+10,-1.06622e+10,-1.11361e+11,798,4033,6473,7267,11761,18354,24175,29719,31043,36224,43823,45690,48268,51444,52771,99358,100610,105075,107499,124140,169061,185464,187980,219912,244890,249561,303901,339327,339352,424971,73.3459,0.917469,0.643937,0.55315,0.458393,0.443227,0.382798,0.368908,0.338582,0.316441,0.292776,0.273818,0.254252,0.240243,0.226322,0.210751,0.203981,0.178879,0.169511,0.155895,0.131607,0.0973379
132,33250,331,899958,185920,192094,3.45032e+09,-3.52315e+07,1.54024e+10,-1.31859e+10,3.36033e+08,-5.04534e+09,-6.746e+08,-4.1729e+08,-6.28085e+09,-7.51706e+08,-1.22048e+10,1.73839e+10,-2.96607e+10,-1.2599e+10,-2.64695e+10,-1.92175e+10,-1.98697e+10,-2.05586e+10,-2.78879e+10,-1.57843e+10,-2.7403e+10,-1.07179e+10,-1.13623e+11,331,1530,17372,18831,25165,29141,30725,37820,54210,58300,67410,69484,86066,97066,148805,191087,193361,197737,213568,222283,225743,234811,238500,292918,296203,323494,357625,398286,549780,899958,74.6923,0.926821,0.638333,0.550304,0.46161,0.444231,0.383079,0.372509,0.345442,0.324109,0.289491,0.267325,0.252556,0.23723,0.221246,0.206565,0.201089,0.183129,0.170842,0.153431,0.132541,0.0967389
133,33500,706,569904,116952,127715,3.69159e+09,1.76126e+09,1.61315e+10,-1.39572e+10,6.86572e+08,-6.59846e+09,-4.30755e+08,1.50442e+07,-6.58414e+09,-1.31802e+09,-1.29871e+10,1.82157e+10,-3.14472e+10,-1.39488e+10,-2.92409e+10,-2.11418e+10,-2.22519e+10,-2.2584e+10,-3.0095e+10,-1.68794e+10,-2.95672e+10,-1.14165e+10,-1.22889e+11,706,4753,7952,18440,23048,30953,33001,35111,38640,42045,56741,61927,62181,72268,84498,84945,86960,92371,102379,112225,119998,138291,151162,169805,181620,207085,220237,232843,466481,569904,76.8029,0.921063,0.620878,0.533063,0.464041,0.453931,0.390704,0.366284,0.34868,0.324894,0.283938,0.269661,0.2468,0.230062,0.218092,0.203535,0.196107,0.182489,0.169981,0.155542,0.130874,0.0953083
134,33750,12835,628589,184997,176232,4.1823e+09,2.22033e+09,1.71363e+10,-1.41403e+10,-2.49998e+08,-7.05752e+09,-1.32918e+09,4.46843e+07,-6.79182e+09,-1.07945e+09,-1.36286e+10,1.87364e+10,-3.28807e+10,-1.50585e+10,-3.12643e+10,-2.35484e+10,-2.34399e+10,-2.32749e+10,-3.26696e+10,-1.77776e+10,-3.10003e+10,-1.08456e+10,-1.28381e+11,12835,14838,26446,29416,41278,43127,52801,61220,66374,66662,88169,91320,93516,105981,120402,121230,121464,131638,162648,222186,236803,239155,260693,282139,298862,321651,417977,570414,620070,628589,78.4731,0.908015,0.603803,0.532595,0.452272,0.451125,0.412936,0.36024,0.344135,0.321226,0.284797,0.263781,0.248252,0.232924,0.214994,0.205338,0.198966,0.184844,0.1761,0.156563,0.133052,0.0935032
135,34000,1451,575026,211214,165659,4.3761e+09,1.18526e+09,1.87633e+10,-1.48666e+10,4.08822e+08,-6.87319e+09,-1.67959e+09,-3.68385e+07,-6.19076e+09,-6.83029e+08,-1.47542e+10,2.04183e+10,-3.57985e+10,-1.59237e+10,-3.37859e+10,-2.51666e+10,-2.47432e+10,-2.52643e+10,-3.39134e+10,-1.92633e+10,-3.45158e+10,-1.18832e+10,-1.39034e+11,1451,17836,25184,25470,48971,55458,67628,82767,86442,97427,105561,140554,148584,166151,170775,170872,185684,189962,194895,249887,255979,258579,336120,393844,395195,412788,454480,484837,538020,575026,80.9831,0.90977,0.595752,0.517937,0.47805,0.440395,0.421695,0.350702,0.333632,0.319504,0.279129,0.263155,0.244923,0.226773,0.212483,0.201802,0.192923,0.1802,0.175497,0.154771,0.13036,0.0918476
136,34250,11556,534128,159743,141603,4.36387e+09,7.35125e+08,2.04773e+10,-1.61666e+10,9.13023e+08,-7.07472e+09,-1.873e+09,5.12883e+08,-7.03161e+09,-3.84546e+08,-1.58921e+10,2.2476e+10,-3.96233e+10,-1.82753e+10,-3.72091e+10,-2.71162e+10,-2.74418e+10,-2.91703e+10,-3.80313e+10,-2.14596e+10,-3.74887e+10,-1.32135e+10,-1.54792e+11,11556,13814,14106,22370,27516,31747,32626,33569,40534,50823,52282,66838,83673,97430,118184,141589,174873,182782,194338,197776,205269,214645,216146,218617,273789,343643,393150,399824,404655,534128,84.2323,0.932212,0.595064,0.514734,0.4819,0.43124,0.419298,0.34177,0.330691,0.317816,0.274451,0.261813,0.243132,0.221334,0.210049,0.200758,0.188883,0.176979,0.171403,0.152946,0.129238,0.0905242
137,34500,11858,348254,130333,99867,4.60534e+09,1.46283e+08,2.21595e+10,-1.83231e+10,5.70214e+08,-8.7052e+09,-2.27129e+09,7.93798e+08,-8.23584e+09,-4.21874e+08,-1.77927e+10,2.38819e+10,-4.31532e+10,-2.04744e+10,-4.06968e+10,-3.05343e+10,-3.02019e+10,-3.2356e+10,-4.2483e+10,-2.52377e+10,-4.14017e+10,-1.314e+10,-1.7117e+11,11858,12186,24863,27510,29951,31113,46106,62526,72293,78158,80286,84298,89914,94879,102483,108025,112237,121147,129558,133947,134351,156054,173757,178933,224088,287249,295110,315838,343004,348254,88.1295,0.931956,0.598998,0.524066,0.478262,0.425171,0.417969,0.3421,0.32878,0.316646,0.27754,0.260784,0.239885,0.219196,0.205768,0.200477,0.190714,0.176397,0.168263,0.149065,0.128318,0.0898678
138,34750,7414,526637,139407,122360,4.81423e+09,1.41179e+08,2.35935e+10,-2.02249e+10,1.04209e+09,-8.521e+09,-3.88772e+09,6.23522e+08,-8.48195e+09,-7.60202e+08,-1.89007e+10,2.64728e+10,-4.52088e+10,-2.20702e+10,-4.2413e+10,-3.05502e+10,-3.18194e+10,-3.42705e+10,-4.57143e+10,-2.70581e+10,-4.42191e+10,-1.40878e+10,-1.81946e+11,7414,9361,16598,25518,34893,36014,39427,39727,55714,61676,63134,69938,92507,100477,100884,116796,123688,126306,147018,148155,159451,178448,205989,218566,223772,229998,336251,342348,345497,526637,92.7848,0.923626,0.589021,0.526938,0.474502,0.427428,0.410147,0.334449,0.332615,0.319161,0.276837,0.254443,0.238582,0.215968,0.205802,0.201992,0.191291,0.175958,0.166123,0.148368,0.126776,0.0889885
139,35000,146,563526,143707,121250,5.03827e+09,-9.71511e+08,2.54332e+10,-2.09637e+10,5.5307e+08,-8.48936e+09,-2.59141e+09,1.50387e+09,-9.09284e+09,-7.65523e+08,-2.03073e+10,2.95754e+10,-4.76907e+10,-2.31642e+10,-4.63218e+10,-3.34534e+10,-3.39307e+10,-3.74959e+10,-4.84114e+10,-2.98088e+10,-4.78158e+10,-1.439e+10,-1.96921e+11,146,9655,13129,39899,51841,53861,56161,62275,64031,82117,88221,91056,91767,99593,100799,104972,120169,120920,151910,163096,175422,176402,209048,228549,231509,231683,253559,264221,411671,563526,97.0875,0.910224,0.598933,0.569104,0.468928,0.423374,0.398097,0.348384,0.334286,0.326951,0.278641,0.253073,0.235667,0.21365,0.206031,0.201336,0.188842,0.1737,0.16638,0.147944,0.127088,0.0876997
140,35250,1891,521853,143295,140998,5.43837e+09,-1.47588e+09,2.74974e+10,-2.22356e+10,3.66089e+08,-9.7997e+09,-2.44509e+09,2.54885e+09,-1.06461e+10,-2.55814e+09,-2.21707e+10,3.25792e+10,-5.26301e+10,-2.67855e+10,-5.03278e+10,-3.84957e+10,-3.75011e+10,-4.08745e+10,-5.30609e+10,-3.36727e+10,-5.28012e+10,-1.65189e+10,-2.17952e+11,1891,4776,10378,20334,21402,22277,24940,37170,41869,52023,53720,72519,83085,88985,90202,93779,108374,121886,137661,143130,169273,177663,192913,203459,257112,354354,360734,402652,428423,521853,103.029,0.89814,0.601152,0.570539,0.461956,0.415024,0.400983,0.360596,0.336426,0.322022,0.277584,0.252781,0.234296,0.214331,0.204699,0.198047,0.190044,0.179179,0.165166,0.149269,0.125973,0.0871511
141,35500,2487,665159,159981,141418,5.57584e+09,-1.90975e+09,2.73818e+10,-2.13974e+10,9.70712e+08,-8.5499e+09,-3.10821e+09,2.46466e+09,-1.03964e+10,-2.16698e+09,-2.16741e+10,3.36325e+10,-5.1102e+10,-2.702e+10,-4.85494e+10,-3.79531e+10,-3.75205e+10,-4.08203e+10,-5.20564e+10,-3.35558e+10,-5.29956e+10,-1.69361e+10,-2.15928e+11,2487,6475,22074,41900,45653,55767,69871,74471,75332,77999,81053,89321,97981,106843,111286,123396,129718,147957,149337,151398,195244,199087,225960,251327,254719,270154,283476,357259,436733,665159,108.709,0.900994,0.595284,0.573728,0.457176,0.420105,0.396818,0.386682,0.331648,0.320547,0.270001,0.252559,0.229413,0.219283,0.207622,0.197221,0.18852,0.177016,0.161539,0.148721,0.127303,0.0856917
142,35750,249,337627,99380.1,90995.7,5.32298e+09,-5.18604e+08,2.72377e+10,-2.21291e+10,6.29377e+08,-8.03063e+09,-3.17771e+09,2.69412e+09,-9.51796e+09,-2.91022e+09,-2.2586e+10,3.4126e+10,-5.16895e+10,-2.79941e+10,-4.92045e+10,-3.85276e+10,-3.80117e+10,-4.06404e+10,-5.25799e+10,-3.38344e+10,-5.43089e+10,-1.61116e+10,-2.16959e+11,249,4959,6409,9763,10980,13834,22697,23180,32302,38093,46266,46375,51898,52955,56606,60673,85028,103978,122891,136806,140246,147159,157407,174421,178973,180773,181461,265160,292234,337627,110.908,0.889875,0.595341,0.556765,0.457505,0.414284,0.39555,0.37994,0.332148,0.320139,0.263921,0.251942,0.230072,0.213748,0.203457,0.191663,0.185781,0.175266,0.160457,0.147562,0.127149,0.0857281
143,36000,2924,744421,143790,181393,5.4501e+09,1.13106e+09,2.70698e+10,-2.32571e+10,6.4296e+08,-6.83033e+09,-4.21549e+09,2.18123e+09,-1.06512e+10,-2.38728e+09,-2.40618e+10,3.48284e+10,-5.30187e+10,-2.88816e+10,-5.00806e+10,-3.87275e+10,-3.98179e+10,-4.14705e+10,-5.30255e+10,-3.56583e+10,-5.63349e+10,-1.53673e+10,-2.23811e+11,2924,5476,14780,25105,25198,27838,30775,38815,39303,53759,53775,66094,68186,69789,86662,97274,106858,113756,125242,132220,136797,152000,161985,169767,185731,206203,280740,358148,734067,744421,112.796,0.888906,0.594491,0.547044,0.447821,0.419516,0.403313,0.374389,0.32867,0.317615,0.265876,0.254466,0.226252,0.217234,0.203062,0.194069,0.182406,0.171896,0.157473,0.14594,0.124871,0.0839142
144,36250,3998,650996,164036,177972,5.37596e+09,4.77913e+08,2.86938e+10,-2.47063e+10,2.53612e+08,-7.70815e+09,-5.27306e+09,1.18483e+09,-1.21915e+10,-1.35129e+09,-2.54031e+10,3.58187e+10,-5.85913e+10,-3.06908e+10,-5.41565e+10,-4.17716e+10,-4.27498e+10,-4.52047e+10,-5.80111e+10,-3.7117e+10,-5.88944e+10,-1.79755e+10,-2.41702e+11,3998,9049,13732,14548,15771,18913,23460,41944,53572,54936,56368,62131,64407,80015,93241,95712,100010,102249,164908,168399,202838,225212,262738,263236,270448,328384,334406,539600,605861,650996,116.498,0.881165,0.606664,0.544208,0.439722,0.416839,0.397768,0.371582,0.328851,0.315245,0.265961,0.25447,0.222626,0.213229,0.204287,0.190892,0.181752,0.170588,0.156068,0.144697,0.12206,0.0835012
