generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
82,20750,210,10880,2632.87,2432.45,5.26222e+06,2.5191e+06,430476,-1.7656e+07,-9.35969e+06,-1.24964e+07,-9.17459e+06,-1.21546e+07,-1.28145e+07,-7.66299e+06,-1.69669e+07,891330,-1.38488e+07,-9.4413e+06,-1.21975e+07,-7.22935e+06,-9.1809e+06,-1.18995e+07,-1.24164e+07,-8.88431e+06,-1.19428e+07,-1.29588e+07,-5.50191e+07,210,238,307,460,537,562,602,661,791,1042,1072,1678,1797,1966,2087,2198,2216,2369,2584,2699,2841,3081,3627,4341,4407,4448,6198,6319,6768,10880,14.0682,1.22148,0.910165,0.802432,0.676568,0.622443,0.612113,0.545697,0.524531,0.457825,0.444852,0.430227,0.403009,0.393946,0.37064,0.357321,0.340804,0.321376,0.307753,0.296466,0.277913,0.223164
83,21000,145,11242,2573.9,2572.01,5.99891e+06,2.17716e+06,1.56861e+06,-1.75859e+07,-1.22564e+07,-1.38604e+07,-9.84769e+06,-1.33552e+07,-1.31735e+07,-9.47446e+06,-1.88496e+07,836612,-1.39802e+07,-1.04202e+07,-1.48127e+07,-7.32269e+06,-1.17446e+07,-1.3188e+07,-1.2601e+07,-8.81317e+06,-1.5361e+07,-1.36513e+07,-6.10224e+07,145,339,482,497,622,629,892,994,1014,1046,1055,1110,1167,1214,1406,1516,1823,2058,2276,2321,2610,3553,3720,3850,4074,5057,6285,6636,7584,11242,14.3338,1.2146,0.91005,0.792153,0.677384,0.631098,0.603336,0.538708,0.523706,0.452608,0.443725,0.433426,0.399391,0.387433,0.374345,0.354976,0.333377,0.318391,0.302486,0.294902,0.272401,0.221202
84,21250,152,11112,3776.07,2957.25,7.17405e+06,2.95691e+06,825368,-2.15211e+07,-1.39688e+07,-1.61208e+07,-1.15966e+07,-1.53162e+07,-1.47907e+07,-9.76491e+06,-2.2086e+07,-1.97045e+06,-1.8331e+07,-1.29899e+07,-1.77439e+07,-8.94644e+06,-1.34565e+07,-1.63193e+07,-1.60043e+07,-1.20839e+07,-1.99637e+07,-1.3792e+07,-7.5835e+07,152,443,612,789,1032,1352,1552,1574,1969,1998,2093,2178,2460,2490,2626,2896,3086,3401,4344,4402,4587,4934,5156,5191,6887,7084,7137,8724,11021,11112,15.6408,1.21768,0.896395,0.824149,0.672775,0.627854,0.600832,0.543365,0.523868,0.46309,0.442522,0.427746,0.401612,0.379838,0.374925,0.363438,0.327134,0.315013,0.303516,0.289167,0.267893,0.21533
85,21500,172,10658,2657.13,2764.9,8.84896e+06,2.31867e+06,1.75419e+06,-2.73117e+07,-1.75386e+07,-2.38036e+07,-1.3193e+07,-1.70991e+07,-2.05801e+07,-1.17868e+07,-2.81694e+07,-1.12054e+06,-2.40462e+07,-1.61771e+07,-2.15677e+07,-1.39175e+07,-1.7462e+07,-2.16109e+07,-2.00745e+07,-1.65458e+07,-2.40992e+07,-1.54762e+07,-9.33189e+07,172,173,182,225,255,288,491,813,864,953,1189,1261,1398,1772,1857,1907,1937,2205,2596,2618,2885,3037,3406,3713,3892,5495,6001,7559,9912,10658,16.3845,1.20902,0.876717,0.829531,0.678748,0.638456,0.602855,0.56733,0.513789,0.458101,0.447431,0.434804,0.397373,0.373633,0.366544,0.361143,0.322634,0.307011,0.293996,0.28465,0.261705,0.213454
86,21750,95,8744,2656.67,2227.89,1.04947e+07,1.52391e+06,3.16887e+06,-2.98954e+07,-1.80396e+07,-2.41161e+07,-1.49505e+07,-1.85712e+07,-1.92045e+07,-1.50292e+07,-2.97765e+07,-1.29695e+06,-2.79629e+07,-1.75017e+07,-2.49167e+07,-1.55028e+07,-1.93474e+07,-2.16179e+07,-2.2821e+07,-2.05768e+07,-2.41643e+07,-1.86402e+07,-1.08555e+08,95,115,123,201,826,951,1042,1057,1141,1248,1454,1673,1713,1816,1816,1878,1981,2188,2753,2985,3209,3838,3854,4250,4816,5015,5380,5662,7876,8744,16.5881,1.19496,0.889749,0.819147,0.666913,0.646504,0.604843,0.555089,0.514824,0.461436,0.441596,0.425211,0.39126,0.38199,0.369862,0.355768,0.318087,0.304844,0.29201,0.282609,0.260924,0.208638
87,22000,245,16648,3191.8,3861.32,1.24201e+07,4.7389e+06,-1.81586e+06,-4.07967e+07,-2.34438e+07,-3.21166e+07,-2.31487e+07,-2.55835e+07,-2.9129e+07,-2.07274e+07,-4.1321e+07,-3.61645e+06,-3.518e+07,-1.95958e+07,-3.14116e+07,-1.96493e+07,-2.31394e+07,-2.83168e+07,-3.0204e+07,-2.73383e+07,-3.39669e+07,-2.30728e+07,-1.39169e+08,245,271,319,341,356,526,545,633,891,1097,1129,1187,1416,1551,1717,1902,2083,2232,2538,2636,2901,3702,4041,4442,5690,6118,7543,7833,13221,16648,17.311,1.1768,0.875287,0.8075,0.658952,0.65339,0.59593,0.552917,0.516244,0.461767,0.452713,0.414628,0.386399,0.377184,0.363054,0.356311,0.309876,0.301644,0.287943,0.279578,0.253716,0.205032
88,22250,156,10269,3248,2695.26,1.39223e+07,1.03266e+07,-3.60952e+06,-4.71059e+07,-2.7896e+07,-4.07466e+07,-2.5655e+07,-2.96819e+07,-3.70863e+07,-1.96679e+07,-4.8948e+07,-2.98849e+06,-4.03197e+07,-2.22801e+07,-3.54267e+07,-2.43532e+07,-2.59071e+07,-3.26641e+07,-3.7165e+07,-3.00863e+07,-4.0635e+07,-2.33939e+07,-1.58441e+08,156,460,575,626,811,811,918,929,982,1058,1605,1934,2010,2412,2505,2663,2767,3007,3150,4044,4094,4835,4897,4906,5265,5657,6974,8441,8679,10269,17.2681,1.21028,0.89116,0.793799,0.649826,0.642096,0.607588,0.554811,0.50885,0.45139,0.447612,0.407018,0.380607,0.37052,0.354567,0.346623,0.30676,0.303597,0.281158,0.272897,0.249082,0.201398
89,22500,120,14719,3496.73,3737.46,1.72401e+07,1.14922e+07,-3.78251e+06,-6.28155e+07,-3.88036e+07,-5.0717e+07,-3.71742e+07,-3.84503e+07,-4.363e+07,-3.17875e+07,-5.82987e+07,-6.15316e+06,-5.28253e+07,-2.79883e+07,-4.8137e+07,-3.23639e+07,-3.1422e+07,-4.0061e+07,-4.53473e+07,-3.54686e+07,-5.25911e+07,-3.23675e+07,-2.05233e+08,120,297,537,537,671,720,792,829,1023,1541,1590,1718,1911,2106,2263,2357,2444,2444,2456,2523,2667,2784,4503,5684,6990,7594,9278,9780,12024,14719,18.6762,1.2173,0.887582,0.800588,0.665624,0.637567,0.616461,0.554697,0.497084,0.464055,0.444407,0.416642,0.377859,0.371271,0.350426,0.339662,0.304268,0.297587,0.279357,0.267643,0.245523,0.199049
90,22750,265,13462,4283.37,3848.04,2.08006e+07,9.35859e+06,1.02329e+06,-7.52768e+07,-4.38143e+07,-5.67715e+07,-4.51874e+07,-4.69181e+07,-4.88253e+07,-4.04824e+07,-7.08377e+07,-1.61342e+06,-6.15584e+07,-3.38427e+07,-5.62937e+07,-3.70611e+07,-3.90643e+07,-4.99499e+07,-5.33117e+07,-4.19561e+07,-6.42592e+07,-3.61269e+07,-2.49116e+08,265,410,570,625,663,723,889,1029,1242,1256,1568,1921,1985,2163,2647,3310,4085,4971,5038,5094,5145,5519,6343,6864,8469,8936,10531,11179,11599,13462,19.6134,1.22999,0.877522,0.791671,0.657046,0.623078,0.606342,0.54905,0.491606,0.461147,0.432127,0.408744,0.378193,0.372103,0.35252,0.339644,0.299889,0.29103,0.27735,0.266226,0.244511,0.196369
91,23000,206,17091,4839.4,4481.28,2.49983e+07,1.80377e+07,487312,-9.71153e+07,-4.4312e+07,-6.24486e+07,-5.35121e+07,-5.5209e+07,-6.06789e+07,-4.88296e+07,-8.20529e+07,-2.28204e+06,-7.70461e+07,-4.01156e+07,-6.21359e+07,-4.87424e+07,-4.65062e+07,-5.92745e+07,-5.96686e+07,-4.85295e+07,-7.19895e+07,-3.97882e+07,-2.89036e+08,206,374,437,917,1260,1359,1448,1894,2113,2224,2302,2609,2918,2940,3046,3079,3409,3669,3999,5172,5500,6291,7057,7214,7972,9490,9696,13529,15967,17091,19.9209,1.26322,0.87867,0.782334,0.646508,0.615538,0.605802,0.544174,0.49134,0.451747,0.421467,0.410841,0.381057,0.372872,0.346622,0.33796,0.293967,0.288525,0.273433,0.260448,0.243201,0.194217
92,23250,383,16465,5061.8,3955.97,3.00182e+07,2.72015e+07,-5.0276e+06,-1.09578e+08,-5.82423e+07,-8.05785e+07,-7.25637e+07,-7.22959e+07,-7.2674e+07,-6.76287e+07,-1.04075e+08,-8.35253e+06,-8.69892e+07,-5.5127e+07,-7.62578e+07,-5.86164e+07,-5.73465e+07,-6.62951e+07,-6.50126e+07,-6.11275e+07,-8.04742e+07,-5.18558e+07,-3.47351e+08,383,509,603,678,695,1458,1578,1959,2583,3156,3443,3496,3632,3664,3714,3792,3987,4401,5013,5821,6224,7488,7604,8547,8779,9336,10345,10420,12081,16465,20.0542,1.27407,0.874468,0.778956,0.657385,0.608273,0.603654,0.539915,0.485058,0.44574,0.421038,0.409042,0.372893,0.365244,0.345028,0.33325,0.296006,0.281653,0.27086,0.261424,0.239578,0.190227
93,23500,427,37754,5978.73,8006.68,3.43643e+07,1.68917e+07,-1.56444e+06,-1.24574e+08,-7.28651e+07,-8.22155e+07,-7.70249e+07,-8.64373e+07,-7.43981e+07,-7.3568e+07,-1.12094e+08,-7.09017e+06,-1.01312e+08,-6.27306e+07,-7.94623e+07,-5.98309e+07,-6.34684e+07,-7.37561e+07,-8.49593e+07,-6.51408e+07,-9.19012e+07,-5.37097e+07,-4.06555e+08,427,535,695,810,858,980,1093,1152,1287,1331,1444,1558,1998,2436,2687,2724,3243,4209,4908,5371,5596,6147,7256,8029,8058,13266,16563,17336,19611,37754,19.9518,1.28417,0.853772,0.775005,0.643884,0.612374,0.597479,0.526366,0.471652,0.443336,0.413651,0.399186,0.365836,0.362966,0.34231,0.327479,0.295498,0.274485,0.264391,0.26042,0.23939,0.186112
94,23750,138,14886,5209.53,4110.98,3.83073e+07,2.2646e+07,147963,-1.46048e+08,-8.41743e+07,-1.06432e+08,-8.78523e+07,-9.67471e+07,-9.57179e+07,-7.90226e+07,-1.39415e+08,-1.38708e+07,-1.15913e+08,-7.02538e+07,-9.61814e+07,-7.73526e+07,-7.21274e+07,-8.66291e+07,-9.80234e+07,-7.35097e+07,-1.13854e+08,-6.9066e+07,-4.88953e+08,138,286,641,1383,1443,1457,1473,1895,2395,3418,3457,3526,3665,3732,4673,4855,4974,4984,5200,5382,5847,6012,6307,6465,7049,11144,12457,12924,14218,14886,20.4425,1.2699,0.845403,0.766308,0.625201,0.606676,0.583122,0.513627,0.482341,0.435365,0.41327,0.394482,0.362205,0.35731,0.333556,0.321911,0.295424,0.270504,0.264904,0.255117,0.236818,0.183605
95,24000,315,17410,4132.63,3701.72,4.56062e+07,2.51645e+07,-1.40575e+07,-1.7944e+08,-9.38737e+07,-1.35654e+08,-1.15962e+08,-1.23189e+08,-1.29111e+08,-9.21496e+07,-1.65887e+08,-1.41608e+07,-1.32759e+08,-8.03459e+07,-1.21622e+08,-8.74018e+07,-1.04731e+08,-1.06831e+08,-1.28069e+08,-8.73767e+07,-1.48319e+08,-7.54206e+07,-5.89384e+08,315,373,903,978,1414,1427,1450,1571,1715,1723,1747,2090,2478,2547,2987,3394,3493,3583,4481,4857,4909,5098,5572,6263,6263,6707,6963,9715,11553,17410,21.6794,1.26251,0.840225,0.78817,0.623395,0.608229,0.589359,0.517215,0.481166,0.432448,0.411938,0.394358,0.353782,0.350415,0.336528,0.313888,0.287594,0.272879,0.262137,0.254317,0.231418,0.180102
96,24250,45,24836,4593.67,5352.51,5.52051e+07,2.20921e+07,-1.54306e+07,-2.26684e+08,-1.25359e+08,-1.69283e+08,-1.42899e+08,-1.50911e+08,-1.67241e+08,-1.1588e+08,-2.21031e+08,-4.96985e+06,-1.59899e+08,-9.98658e+07,-1.63608e+08,-1.17694e+08,-1.2372e+08,-1.44818e+08,-1.61751e+08,-1.14854e+08,-2.08097e+08,-1.03165e+08,-7.47459e+08,45,189,247,311,512,560,610,961,1338,1359,1563,2012,2133,2662,2850,2928,3073,3289,3647,4345,5334,6241,6392,7999,8241,8428,8494,13089,14122,24836,23.3976,1.24796,0.825968,0.787536,0.62915,0.596498,0.584468,0.509743,0.487365,0.42571,0.407167,0.392877,0.369445,0.344745,0.335552,0.310272,0.286837,0.271437,0.257053,0.253164,0.232895,0.175587
97,24500,383,21351,3970.23,5439.05,6.40691e+07,1.60345e+07,-8.27148e+06,-2.60185e+08,-1.4638e+08,-2.1239e+08,-1.6521e+08,-1.60769e+08,-1.81155e+08,-1.44782e+08,-2.48782e+08,-8.38886e+06,-1.93284e+08,-1.20083e+08,-1.88427e+08,-1.45521e+08,-1.52499e+08,-1.68783e+08,-1.85474e+08,-1.29103e+08,-2.39735e+08,-1.16494e+08,-8.70323e+08,383,431,496,633,888,925,1100,1128,1224,1264,1296,1298,1357,1550,1628,1957,1991,2100,2269,2618,2621,3260,4608,4968,4979,5835,10535,15354,19060,21351,23.6677,1.25379,0.819585,0.765401,0.627865,0.600886,0.581656,0.49926,0.474601,0.42195,0.400009,0.386751,0.366484,0.3355,0.327065,0.30539,0.287736,0.27169,0.260557,0.25143,0.2269,0.171066
98,24750,559,20140,5189.53,4805.03,7.27565e+07,3.19266e+07,-3.06094e+07,-3.1223e+08,-1.76912e+08,-2.44584e+08,-2.06254e+08,-1.97648e+08,-2.06173e+08,-1.80071e+08,-3.11909e+08,-1.37527e+07,-2.40893e+08,-1.59829e+08,-2.2482e+08,-1.71878e+08,-1.76907e+08,-2.05466e+08,-2.14617e+08,-1.53324e+08,-2.7814e+08,-1.26777e+08,-1.03664e+09,559,577,956,1045,1305,1341,1497,1513,1783,1813,1917,1993,2353,3033,3456,3486,4068,4613,5066,5423,5667,6162,7647,9941,9951,10773,11559,13021,13028,20140,24.4237,1.23777,0.806144,0.771309,0.62906,0.596404,0.570751,0.508638,0.462628,0.412114,0.395286,0.375887,0.366412,0.334564,0.32117,0.299688,0.291497,0.267643,0.258316,0.246565,0.222245,0.170702
99,25000,126,20419,5200.97,4390.07,8.12381e+07,-1.6289e+07,-3.25592e+07,-3.31957e+08,-1.88093e+08,-2.55775e+08,-2.34886e+08,-2.09125e+08,-2.44128e+08,-1.84217e+08,-3.20194e+08,-1.93799e+07,-2.55946e+08,-1.84225e+08,-2.34387e+08,-1.92958e+08,-2.03406e+08,-2.14282e+08,-2.55408e+08,-1.69512e+08,-3.09927e+08,-1.53466e+08,-1.13339e+09,126,166,429,1016,1452,1653,1681,1830,2439,2677,2701,3028,3153,4632,4746,4953,4984,5078,6088,6155,6232,6265,6437,6734,6949,8710,10747,11340,13209,20419,24.3724,1.2443,0.822911,0.764169,0.625937,0.584521,0.561442,0.505417,0.459021,0.410039,0.394906,0.368123,0.362538,0.33029,0.316433,0.297619,0.286888,0.264274,0.252828,0.242326,0.220769,0.167836
100,25250,210,17441,5285.87,4761.84,9.04959e+07,-1.45343e+07,-4.51818e+07,-3.69837e+08,-2.32151e+08,-2.89288e+08,-2.80475e+08,-2.4189e+08,-2.95974e+08,-2.10507e+08,-3.74063e+08,-1.65817e+07,-2.84923e+08,-1.95085e+08,-2.85648e+08,-2.10652e+08,-2.44672e+08,-2.25262e+08,-2.82553e+08,-2.1202e+08,-3.73606e+08,-1.87295e+08,-1.3184e+09,210,363,829,920,1477,1633,1813,2213,2255,2262,2522,2772,2877,3115,3642,3671,4334,4609,4701,4884,5747,5909,6433,8150,9642,10566,12658,14227,16701,17441,24.9956,1.24956,0.813825,0.796073,0.643448,0.583101,0.554422,0.49992,0.464529,0.403458,0.389322,0.371359,0.358451,0.325681,0.320973,0.291395,0.286314,0.259223,0.24996,0.239655,0.216016,0.168058
101,25500,87,18466,4185.1,3957.67,1.00282e+08,-2.24866e+07,-5.39641e+07,-4.3257e+08,-2.73739e+08,-3.33602e+08,-3.11537e+08,-3.03837e+08,-3.50649e+08,-2.32668e+08,-4.36754e+08,-4.35104e+07,-3.57411e+08,-2.07782e+08,-3.1907e+08,-2.55763e+08,-3.03176e+08,-2.80553e+08,-3.27033e+08,-2.39873e+08,-4.1985e+08,-2.06889e+08,-1.5085e+09,87,129,280,519,547,743,1003,1150,1457,1669,2007,2455,2867,2907,3570,3804,3856,3908,3995,4050,4803,5544,5713,6995,7325,7608,7797,9982,10317,18466,26.028,1.26736,0.833317,0.782218,0.6469,0.574656,0.548653,0.494905,0.475065,0.411618,0.392505,0.370964,0.35583,0.323386,0.313225,0.292404,0.280118,0.252923,0.247738,0.234537,0.214088,0.165922
102,25750,81,12428,4047.43,3239.09,1.08608e+08,-1.88922e+07,-6.34038e+07,-4.94013e+08,-3.22827e+08,-3.9973e+08,-3.62083e+08,-3.63434e+08,-4.02801e+08,-2.6915e+08,-5.13072e+08,-5.19341e+07,-4.10372e+08,-2.30185e+08,-3.43625e+08,-2.85498e+08,-3.24536e+08,-3.0109e+08,-3.60177e+08,-2.79623e+08,-4.19208e+08,-2.51985e+08,-1.67787e+09,81,157,212,314,668,754,1602,1708,1840,2615,2728,2904,2905,2959,3222,3645,3682,4008,4245,4616,4782,5307,5354,5472,6085,7135,9407,9714,10874,12428,27.8032,1.26848,0.843381,0.786514,0.641354,0.572983,0.544642,0.488311,0.465929,0.40317,0.390879,0.364372,0.358493,0.321926,0.308954,0.287937,0.277784,0.249708,0.244356,0.231502,0.209246,0.163497
103,26000,322,11085,2740.13,2172.84,1.18354e+08,-3.84037e+06,-6.14962e+07,-5.927e+08,-3.77854e+08,-4.44804e+08,-4.2863e+08,-4.19891e+08,-4.43013e+08,-3.16392e+08,-6.11668e+08,-1.08432e+07,-5.06777e+08,-2.84432e+08,-4.13609e+08,-3.0871e+08,-3.83521e+08,-3.48523e+08,-4.09527e+08,-3.54036e+08,-5.3105e+08,-2.81362e+08,-1.98014e+09,322,401,446,507,593,643,905,1010,1163,1467,1492,1927,2254,2415,2432,2699,2758,3122,3330,3356,3399,3670,3671,3851,4116,4479,4604,4656,5431,11085,31.2825,1.27456,0.8424,0.78257,0.63658,0.566989,0.535066,0.499102,0.466429,0.397608,0.389456,0.359431,0.348971,0.329551,0.302833,0.28109,0.276813,0.247395,0.23893,0.228672,0.210065,0.162496
104,26250,314,9200,3452.27,2221.73,1.2863e+08,-2.70719e+07,-4.93265e+07,-6.16696e+08,-3.39129e+08,-4.83755e+08,-4.14688e+08,-4.26447e+08,-4.1839e+08,-3.20259e+08,-6.03749e+08,-8.89456e+06,-5.39869e+08,-2.78524e+08,-4.02173e+08,-2.95505e+08,-4.17496e+08,-3.85533e+08,-4.14092e+08,-3.65646e+08,-6.01124e+08,-2.46314e+08,-2.07392e+09,314,531,620,756,1570,1701,1872,1957,2178,2249,2318,2626,2809,2844,3140,3384,3434,3510,3514,3664,3690,3729,3998,4697,4816,6045,7178,7433,7791,9200,32.4758,1.26052,0.842146,0.800462,0.624039,0.5665,0.530124,0.488052,0.463546,0.403773,0.387858,0.351696,0.347027,0.325852,0.296116,0.277574,0.273934,0.244301,0.233178,0.226489,0.207624,0.16025
105,26500,218,14299,3534.7,3317.92,1.39821e+08,-9.84354e+07,-5.78652e+07,-6.78374e+08,-3.62137e+08,-5.15873e+08,-4.32247e+08,-4.58546e+08,-4.27656e+08,-3.46709e+08,-6.80451e+08,2.53167e+07,-5.93089e+08,-3.14024e+08,-4.61085e+08,-3.40443e+08,-4.12742e+08,-4.81382e+08,-4.64058e+08,-4.05215e+08,-6.44295e+08,-2.48445e+08,-2.26362e+09,218,241,284,484,1078,1103,1129,1212,1536,1614,1807,1922,2222,2225,2284,2512,2736,2739,3534,3775,3856,3963,4568,5413,5453,6219,7606,9051,10958,14299,33.6302,1.25602,0.849264,0.806019,0.629796,0.56065,0.543451,0.478363,0.459595,0.398934,0.385463,0.34273,0.339502,0.321248,0.292134,0.277022,0.270413,0.247576,0.230337,0.221119,0.202324,0.157097
106,26750,132,20526,4981.3,5100.19,1.46605e+08,-1.28916e+08,-4.80677e+07,-7.22149e+08,-4.33513e+08,-5.71886e+08,-4.7155e+08,-5.42033e+08,-4.83513e+08,-3.92561e+08,-7.5029e+08,1.32328e+07,-6.80523e+08,-3.82159e+08,-5.49693e+08,-3.71164e+08,-4.82942e+08,-5.17405e+08,-5.28815e+08,-4.56876e+08,-7.3815e+08,-3.12338e+08,-2.65878e+09,132,228,465,889,958,1037,1153,1383,1757,1846,1967,2276,2613,2934,3263,3675,3693,3917,4198,5455,5685,6371,6413,6560,7187,8665,13169,14753,16271,20526,35.8986,1.26671,0.883637,0.784375,0.618685,0.570626,0.534992,0.478758,0.452177,0.393268,0.385844,0.345516,0.331094,0.31634,0.285628,0.278778,0.266962,0.240561,0.228315,0.219949,0.200337,0.154556
107,27000,85,16343,4069.8,3802.46,1.49043e+08,-1.12668e+08,-4.1111e+07,-7.65114e+08,-4.53804e+08,-6.31831e+08,-5.08767e+08,-5.85226e+08,-5.18578e+08,-4.22122e+08,-8.01228e+08,-1.1295e+07,-7.48333e+08,-3.88147e+08,-6.08633e+08,-4.16149e+08,-5.29592e+08,-5.5463e+08,-6.12292e+08,-4.8887e+08,-8.30933e+08,-3.44321e+08,-2.86856e+09,85,259,344,462,541,1152,1239,1479,1517,1671,2470,2530,2582,2690,2865,2922,3229,3304,4208,4550,4909,5051,5667,5722,6291,6568,8408,10480,12556,16343,37.4293,1.26448,0.875,0.783958,0.620583,0.569077,0.524458,0.476829,0.444799,0.39526,0.382703,0.344584,0.330616,0.313227,0.285195,0.276553,0.262138,0.236722,0.225733,0.21803,0.20303,0.159671
108,27250,223,14650,4774.93,3795.04,1.49162e+08,-9.52972e+07,1.04818e+07,-7.70211e+08,-4.32534e+08,-5.83962e+08,-5.18117e+08,-5.4703e+08,-4.92754e+08,-4.17197e+08,-7.34637e+08,8.18945e+06,-7.28686e+08,-3.82808e+08,-5.73506e+08,-4.09693e+08,-4.92968e+08,-5.62464e+08,-5.87296e+08,-4.43049e+08,-8.08455e+08,-2.94998e+08,-2.86801e+09,223,472,868,1012,1015,1954,1955,2466,2538,2875,2957,3094,3224,3384,3440,3554,3619,3887,3936,4217,6198,6214,6267,6522,7397,10280,10816,11950,12264,14650,38.1189,1.30702,0.879777,0.770595,0.62233,0.573812,0.517938,0.471729,0.436174,0.402819,0.376342,0.342783,0.322295,0.308437,0.283421,0.272678,0.258227,0.232499,0.22179,0.212425,0.20162,0.156534
109,27500,282,20592,5007.73,5194.81,1.4978e+08,-7.47046e+07,625398,-9.29255e+08,-4.51656e+08,-6.82812e+08,-5.84919e+08,-6.16162e+08,-5.84141e+08,-4.475e+08,-8.57482e+08,8.13367e+06,-8.20299e+08,-4.60261e+08,-6.65862e+08,-4.37985e+08,-5.4869e+08,-6.60459e+08,-6.54277e+08,-5.36994e+08,-9.17181e+08,-3.60957e+08,-3.29152e+09,282,330,613,885,958,1101,1313,1519,1543,1656,2022,2252,2385,2548,2552,2870,3566,3669,4085,4238,5760,6882,7955,8312,8383,9893,11666,11881,18521,20592,40.2517,1.3386,0.891034,0.757751,0.615441,0.555906,0.516376,0.46084,0.433423,0.394728,0.376073,0.337878,0.321716,0.307641,0.277857,0.266822,0.253864,0.226675,0.22358,0.209809,0.196461,0.15335
110,27750,327,19842,6744.4,5434.53,1.57093e+08,-9.23802e+07,5.59086e+07,-9.43999e+08,-4.52476e+08,-7.23942e+08,-6.0162e+08,-6.03908e+08,-5.80883e+08,-4.79392e+08,-8.26585e+08,-48286.9,-8.76614e+08,-5.31057e+08,-6.91994e+08,-4.60504e+08,-6.00899e+08,-7.02602e+08,-7.14605e+08,-5.77948e+08,-9.27995e+08,-3.91892e+08,-3.47882e+09,327,332,571,731,1240,1399,2133,2600,2614,2657,3275,3484,3771,4547,4848,5724,6681,8119,9108,9161,9686,9760,9794,10027,10306,10881,14991,15709,18014,19842,41.9646,1.35341,0.912131,0.745255,0.610356,0.568673,0.510434,0.466413,0.439103,0.387978,0.366946,0.341239,0.316447,0.300492,0.272965,0.268442,0.250751,0.232417,0.22279,0.206921,0.190389,0.151622
111,28000,440,29840,7455.73,6711.57,1.65397e+08,-8.77953e+07,5.93613e+07,-9.17685e+08,-3.90203e+08,-7.22002e+08,-5.68173e+08,-5.46078e+08,-5.62605e+08,-4.74424e+08,-7.9629e+08,1.89385e+07,-8.34149e+08,-5.32565e+08,-6.75905e+08,-4.38376e+08,-6.09542e+08,-6.96723e+08,-7.15259e+08,-5.55483e+08,-8.53611e+08,-3.36584e+08,-3.41832e+09,440,468,737,1686,1875,2242,2460,3049,3667,4410,4432,5139,5210,5241,6396,6450,6477,6631,6690,6789,7749,8095,9042,9757,9962,10803,17194,17291,23450,29840,43.1511,1.39326,0.927361,0.733434,0.595402,0.563201,0.513734,0.468372,0.434649,0.384315,0.360349,0.336566,0.315375,0.301261,0.274533,0.269262,0.249662,0.232344,0.216855,0.208285,0.187765,0.147595
112,28250,455,29826,6563.07,6859.53,1.73091e+08,-1.43688e+08,7.26387e+07,-8.90626e+08,-4.28995e+08,-7.46384e+08,-5.70979e+08,-5.63656e+08,-5.68899e+08,-4.66686e+08,-8.02296e+08,3.34704e+07,-8.70762e+08,-5.86578e+08,-7.3587e+08,-4.65514e+08,-6.67861e+08,-7.08394e+08,-7.40891e+08,-5.66754e+08,-9.35101e+08,-3.3815e+08,-3.68154e+09,455,708,796,815,1064,1325,1387,1836,1930,2357,3379,3619,4047,4954,5075,5324,5690,5757,5939,6017,6562,6681,6809,7102,7995,12104,18741,19057,19541,29826,44.3347,1.51842,0.934633,0.742845,0.590188,0.561615,0.510161,0.471366,0.428412,0.371949,0.357411,0.333945,0.30934,0.298718,0.277263,0.266738,0.251845,0.230658,0.214491,0.202284,0.186012,0.144555
113,28500,261,23909,7518.5,5941.97,1.81374e+08,-1.52821e+08,8.56027e+07,-7.71797e+08,-3.47574e+08,-6.20256e+08,-4.88714e+08,-4.75302e+08,-4.64104e+08,-4.06928e+08,-7.09561e+08,7.88599e+07,-7.78763e+08,-5.28411e+08,-6.39293e+08,-4.14263e+08,-6.19322e+08,-6.30168e+08,-7.09584e+08,-5.62866e+08,-8.66435e+08,-3.09985e+08,-3.43868e+09,261,330,1457,1512,2360,2441,2613,2627,3342,3723,4100,4143,4253,4261,4960,6356,6934,8002,8302,9025,9604,10078,11284,12807,12962,13462,13941,17786,18720,23909,43.6663,1.56338,0.944927,0.734145,0.582218,0.566222,0.512274,0.467286,0.42498,0.369413,0.352655,0.333488,0.306994,0.299771,0.275387,0.264529,0.246749,0.228216,0.212077,0.200405,0.182201,0.140891
