generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
79,20000,1331,202767,53182.1,49184.7,5.53737e+06,6.89159e+06,8.07158e+06,-6.27385e+06,-3.66106e+06,-4.16349e+06,-594497,-796981,-4.97808e+06,-1.2666e+06,-5.77691e+06,6.36884e+06,-1.5627e+07,-9.05341e+06,-1.28513e+07,-1.18994e+07,-1.40042e+07,-1.32776e+07,-1.1346e+07,-7.97409e+06,-1.53924e+07,-7.95433e+06,-6.30443e+07,1331,1430,3962,4012,5886,7270,10838,10845,16115,18169,21038,21645,25222,36683,44158,45245,54693,54913,58312,66663,74005,76759,79080,81252,89932,105573,108408,115365,153891,202767,10.0411,0.801967,0.745133,0.711637,0.685207,0.598055,0.579304,0.54585,0.505438,0.473671,0.445725,0.421535,0.393823,0.386858,0.359215,0.357447,0.346308,0.330565,0.306337,0.291273,0.276418,0.21813
80,20250,1069,108858,40304.2,33935.9,6.22408e+06,7.13726e+06,9.08812e+06,-5.70869e+06,-5.06779e+06,-5.06383e+06,-1.14389e+06,-2.83358e+06,-5.71579e+06,-1.47332e+06,-7.55651e+06,6.99461e+06,-1.74214e+07,-1.10691e+07,-1.56621e+07,-1.06791e+07,-1.57561e+07,-1.49357e+07,-1.34334e+07,-8.64469e+06,-1.85557e+07,-9.52884e+06,-7.04723e+07,1069,1731,1937,3483,5164,8037,8539,11727,12285,13696,20016,20774,21221,25241,26850,34069,41948,42820,45292,50029,54858,62116,67592,70280,75760,79514,82463,103327,108431,108858,10.3532,0.799325,0.743189,0.701501,0.679807,0.599652,0.568399,0.543571,0.513401,0.482444,0.438499,0.414389,0.391416,0.377358,0.357328,0.346571,0.339934,0.327912,0.299381,0.282837,0.271397,0.216617
81,20500,2279,182405,40435.7,42264.9,7.30339e+06,1.1205e+07,1.24407e+07,-1.02835e+07,-6.05002e+06,-6.01995e+06,156595,-3.54961e+06,-7.08315e+06,-2.6613e+06,-1.04338e+07,9.37294e+06,-2.13163e+07,-1.17389e+07,-1.93282e+07,-1.48208e+07,-2.11927e+07,-1.67818e+07,-1.75563e+07,-1.10763e+07,-2.35827e+07,-1.1944e+07,-8.77524e+07,2279,4377,6870,7430,10504,11704,13338,15355,17872,18225,18417,19170,19552,19635,21074,26076,28054,28430,30839,35752,36471,42792,45469,54645,75574,82005,90430,118722,129604,182405,11.7579,0.844725,0.748316,0.701585,0.667834,0.596387,0.558811,0.537509,0.511425,0.469388,0.429153,0.414356,0.402421,0.36961,0.359452,0.349771,0.339967,0.327946,0.294423,0.276652,0.265127,0.212945
82,20750,6686,301982,97296.3,80269.3,9.16492e+06,1.09437e+07,1.56534e+07,-1.28128e+07,-4.88969e+06,-4.29039e+06,-4.03524e+06,-4.75832e+06,-6.16253e+06,-1.49372e+06,-1.06174e+07,1.09302e+07,-2.62374e+07,-1.60145e+07,-2.22913e+07,-1.654e+07,-2.17647e+07,-1.96137e+07,-1.98388e+07,-1.18211e+07,-2.90934e+07,-1.35896e+07,-1.03878e+08,6686,12411,15256,16177,19953,20828,22162,23578,28375,41192,44386,50000,65712,72582,76109,83604,89098,94860,121212,122985,124789,133828,135167,147567,158566,180158,205023,236621,268023,301982,12.4565,0.847447,0.74203,0.722073,0.656026,0.629489,0.556747,0.529804,0.505561,0.458016,0.429212,0.409594,0.404284,0.376111,0.352865,0.349159,0.336032,0.331615,0.28888,0.274909,0.261955,0.207622
83,21000,9071,167463,70074.5,46923.9,1.11583e+07,1.01358e+07,1.76812e+07,-1.70922e+07,-7.13853e+06,-6.82534e+06,-4.1994e+06,-4.26203e+06,-7.80334e+06,-3.85375e+06,-1.35506e+07,1.1786e+07,-3.17348e+07,-1.731e+07,-2.68879e+07,-2.11574e+07,-2.66241e+07,-2.20855e+07,-2.36598e+07,-1.72178e+07,-3.71431e+07,-1.62816e+07,-1.30652e+08,9071,12717,16073,16445,18525,20204,27333,33659,36180,38627,40968,43722,44939,49645,58005,60330,62957,63347,75220,98330,102434,103040,112255,115813,122843,131540,133722,142348,144480,167463,13.0348,0.838667,0.739253,0.722476,0.640313,0.624344,0.554886,0.533925,0.501365,0.448097,0.425923,0.413407,0.39678,0.36832,0.361768,0.346904,0.333209,0.321919,0.287021,0.271963,0.258808,0.204033
84,21250,158,185535,43372.1,44114.9,1.34007e+07,1.03631e+07,2.1032e+07,-2.08966e+07,-7.82963e+06,-7.16408e+06,-2.85061e+06,-5.20963e+06,-1.09624e+07,-5.31351e+06,-1.55527e+07,1.52213e+07,-3.87743e+07,-2.13787e+07,-3.34636e+07,-2.87724e+07,-3.39895e+07,-3.03961e+07,-3.0087e+07,-2.20315e+07,-4.30823e+07,-2.22553e+07,-1.60662e+08,158,727,737,1558,2990,7405,17182,17342,17715,18892,19020,19182,22783,23933,30349,33349,35114,35712,50547,52009,52596,57161,61052,64805,66899,77960,78663,82512,167277,185535,13.4818,0.839145,0.729286,0.711197,0.631045,0.615448,0.565226,0.539294,0.499441,0.445815,0.421629,0.408524,0.390131,0.367319,0.35936,0.339076,0.330758,0.316851,0.280374,0.271551,0.252639,0.202601
85,21500,1810,213786,61175.9,58161.2,1.45333e+07,1.1595e+07,2.41633e+07,-2.26797e+07,-8.59214e+06,-8.61985e+06,-2.12143e+06,-3.36508e+06,-1.21059e+07,-4.69064e+06,-1.43972e+07,1.73068e+07,-4.0664e+07,-2.11105e+07,-3.43734e+07,-2.87447e+07,-3.5398e+07,-3.11708e+07,-3.23218e+07,-2.31672e+07,-4.81711e+07,-2.41157e+07,-1.75117e+08,1810,3018,3662,13188,13647,15883,16546,18115,27683,30852,36225,37059,37166,42222,44963,47980,48202,51806,54106,54778,57017,66062,76729,77013,88400,103065,173278,182769,198247,213786,13.5297,0.839263,0.726258,0.69863,0.632571,0.615323,0.559524,0.528694,0.502977,0.436746,0.417155,0.403247,0.390667,0.367184,0.355682,0.334767,0.324051,0.308853,0.27507,0.268398,0.247035,0.198391
86,21750,6285,158331,43041.7,39929.5,1.69225e+07,1.70414e+07,2.86332e+07,-2.58932e+07,-8.20894e+06,-1.86041e+07,-4.12595e+06,-7.21429e+06,-2.13488e+07,-6.3847e+06,-2.54552e+07,2.40942e+07,-5.34509e+07,-2.84063e+07,-4.25339e+07,-4.11962e+07,-4.61937e+07,-4.36221e+07,-4.21988e+07,-2.87842e+07,-5.97594e+07,-3.03237e+07,-2.18468e+08,6285,6915,9950,10395,10503,11166,11401,12012,13112,16614,17922,21437,21540,24771,26426,27786,35859,37485,37951,44621,52518,58278,61997,70219,71898,72170,79729,125152,136808,158331,14.534,0.838256,0.731599,0.691606,0.63331,0.600256,0.552654,0.529514,0.494742,0.428214,0.415334,0.399894,0.388365,0.363764,0.347614,0.333731,0.324594,0.300343,0.274295,0.263285,0.239363,0.197477
87,22000,1402,207148,54025.2,53920.2,1.90346e+07,1.324e+07,3.6414e+07,-3.02549e+07,-4.71679e+06,-2.16356e+07,-4.08234e+06,-7.07297e+06,-2.39138e+07,-5.90608e+06,-2.81629e+07,2.7008e+07,-5.66106e+07,-3.24345e+07,-4.54388e+07,-4.33563e+07,-4.27876e+07,-4.44739e+07,-4.34653e+07,-3.33138e+07,-6.26799e+07,-3.19453e+07,-2.33866e+08,1402,1862,5197,8455,9400,9792,14193,14525,14982,15838,17841,18056,21065,29227,30723,33787,45833,47293,48296,49913,73008,73064,87414,93232,100489,105188,133426,138461,171647,207148,14.7977,0.831222,0.731901,0.687149,0.618645,0.590438,0.54324,0.52837,0.486492,0.416256,0.410244,0.394729,0.386813,0.367781,0.33845,0.328886,0.318588,0.302626,0.269068,0.259346,0.235818,0.193932
88,22250,406,219656,64143.8,50323.4,2.09902e+07,1.60497e+07,3.76969e+07,-3.39157e+07,-9.72273e+06,-2.35174e+07,-1.09698e+06,-7.3566e+06,-2.11601e+07,-1.40993e+06,-3.4001e+07,2.97573e+07,-6.749e+07,-4.16285e+07,-5.70767e+07,-5.1099e+07,-4.83094e+07,-5.48374e+07,-5.13615e+07,-3.68949e+07,-7.48062e+07,-3.40205e+07,-2.71315e+08,406,2625,12006,12157,20561,21013,22299,22490,26673,32446,37990,40685,43609,46427,57768,60992,63846,69236,71576,72433,75232,83561,86850,86995,102365,106574,115560,146197,164086,219656,15.6785,0.854062,0.735947,0.677828,0.622256,0.5786,0.540243,0.526238,0.48609,0.413879,0.406583,0.395034,0.381866,0.363061,0.332943,0.325508,0.317249,0.299413,0.269621,0.253569,0.231729,0.194836
89,22500,751,288328,66670.2,69923.3,2.35749e+07,1.29782e+07,4.23731e+07,-4.05371e+07,-1.02783e+07,-3.10398e+07,-3.27839e+06,-7.21626e+06,-2.62524e+07,-1.05836e+06,-3.41302e+07,3.20496e+07,-7.69331e+07,-5.05375e+07,-6.38945e+07,-5.79982e+07,-5.3223e+07,-5.98536e+07,-5.47862e+07,-4.06739e+07,-7.94935e+07,-3.32488e+07,-3.09733e+08,751,3152,3842,5346,6250,10585,10758,19156,22140,32603,32652,32751,38222,38562,40769,44327,55006,58216,60220,64116,66343,68279,79195,89652,101457,159438,175867,195971,196153,288328,16.4284,0.839957,0.728222,0.667538,0.616068,0.567276,0.530476,0.526995,0.482916,0.40702,0.395655,0.392464,0.370404,0.358295,0.326659,0.324557,0.312226,0.293374,0.265947,0.252127,0.230282,0.191274
90,22750,726,208148,51337.9,51042.3,2.63058e+07,1.53239e+07,4.75918e+07,-4.20873e+07,-1.26261e+07,-3.21262e+07,2.89503e+06,-1.33611e+07,-2.92374e+07,-975745,-4.26571e+07,4.16784e+07,-9.41675e+07,-6.2958e+07,-7.73264e+07,-6.97301e+07,-7.00485e+07,-7.57909e+07,-7.00373e+07,-4.63466e+07,-9.86027e+07,-5.05576e+07,-3.73988e+08,726,1950,3252,4101,6763,10690,11437,13797,15889,16904,22619,24984,25833,36593,37389,40158,40425,41507,44490,46921,49025,59176,76470,83593,104740,110849,117230,129038,155441,208148,18.2334,0.824661,0.729595,0.649547,0.620079,0.563696,0.5253,0.523846,0.479387,0.407617,0.396656,0.389952,0.367857,0.354166,0.320415,0.316054,0.308494,0.294234,0.260595,0.248401,0.224154,0.186467
91,23000,7072,282170,71355.8,59130.2,3.0268e+07,2.0649e+07,5.56837e+07,-5.01522e+07,-1.07453e+07,-3.10111e+07,8.14037e+06,-1.58296e+07,-4.21839e+07,-3.09781e+06,-4.36803e+07,4.80153e+07,-1.08482e+08,-7.52061e+07,-8.90202e+07,-7.96909e+07,-8.22009e+07,-8.72717e+07,-8.2286e+07,-5.90721e+07,-1.1075e+08,-5.45398e+07,-4.35153e+08,7072,8861,10942,16968,18621,29097,31953,32107,40736,41002,41556,41604,46456,49480,50173,58804,66822,68755,68789,72933,74724,85776,93390,97570,111576,115097,132750,163976,180913,282170,20.07,0.816107,0.733109,0.656019,0.610343,0.556312,0.522883,0.512245,0.468344,0.398928,0.387616,0.3824,0.358151,0.348136,0.318677,0.31574,0.302573,0.291404,0.264536,0.247403,0.230212,0.183489
92,23250,4283,270398,64232.7,59981.4,3.44192e+07,2.09314e+07,5.60808e+07,-5.49137e+07,-1.40975e+07,-3.2648e+07,1.00374e+07,-2.37118e+07,-4.13725e+07,-9.00662e+06,-5.94913e+07,6.16924e+07,-1.31275e+08,-7.41839e+07,-1.05817e+08,-9.09065e+07,-9.58515e+07,-1.02761e+08,-1.05681e+08,-6.98081e+07,-1.32753e+08,-6.14241e+07,-5.06007e+08,4283,5365,15224,15460,20508,23690,25660,27309,28566,33723,34768,35056,35548,37046,38311,39449,43006,49021,52404,58692,60162,69845,93108,100941,105004,127285,136439,157004,183706,270398,21.4035,0.795711,0.719677,0.648668,0.606546,0.581182,0.521701,0.512262,0.463858,0.401815,0.38721,0.384589,0.357305,0.34421,0.319898,0.306857,0.301581,0.285206,0.263998,0.246656,0.224667,0.179064
93,23500,2741,184707,48341.4,45583.3,3.69823e+07,3.12713e+07,6.87745e+07,-6.51576e+07,-2.15793e+07,-3.46473e+07,2.08441e+06,-2.48599e+07,-5.47958e+07,-1.37244e+07,-6.67671e+07,7.0376e+07,-1.52647e+08,-9.25401e+07,-1.22585e+08,-1.00653e+08,-1.04801e+08,-1.15261e+08,-1.10449e+08,-7.58447e+07,-1.58931e+08,-7.28173e+07,-5.82543e+08,2741,3902,4508,5441,7737,9199,9947,11107,11725,11865,14030,14652,16186,25486,28583,32965,39182,39311,68036,70239,70590,82277,84441,86990,90764,98567,105031,107053,112981,184707,22.7455,0.779965,0.70031,0.638504,0.629132,0.568142,0.522592,0.499927,0.464814,0.403634,0.390949,0.37977,0.354493,0.340395,0.317392,0.303639,0.296072,0.278982,0.262774,0.245974,0.22368,0.175172
94,23750,2122,278469,71059,66802.6,4.00795e+07,3.78528e+07,7.62383e+07,-6.61061e+07,-2.87818e+07,-3.68184e+07,-6.80607e+06,-1.60168e+07,-4.84008e+07,-1.23784e+07,-7.25149e+07,8.23336e+07,-1.5975e+08,-8.7927e+07,-1.36523e+08,-1.18796e+08,-1.2398e+08,-1.18466e+08,-1.28518e+08,-9.11541e+07,-1.76862e+08,-7.67151e+07,-6.41652e+08,2122,3876,9097,9970,10826,11999,16477,19860,20985,21779,22692,29644,41315,45046,45645,45956,53800,66316,74927,88900,89021,96920,100911,137617,141124,152096,157648,160069,176662,278469,24.3365,0.77123,0.687042,0.637261,0.619516,0.554686,0.509371,0.490419,0.475114,0.402737,0.387798,0.372221,0.347534,0.337592,0.316241,0.298058,0.290465,0.271376,0.263713,0.243154,0.221593,0.17218
95,24000,2402,366606,90630.5,78974,4.28144e+07,5.70003e+07,8.97664e+07,-7.02054e+07,-3.21579e+07,-4.98611e+07,-6.05605e+06,-1.37157e+07,-6.04772e+07,-1.39834e+07,-8.49665e+07,9.46765e+07,-1.89245e+08,-1.05789e+08,-1.51092e+08,-1.32967e+08,-1.42444e+08,-1.48522e+08,-1.53263e+08,-1.06121e+08,-2.04234e+08,-7.81543e+07,-7.31917e+08,2402,7998,13155,17173,24045,25979,26910,31857,33084,37377,41317,43775,49706,52819,73686,80770,100110,100150,101848,104962,118218,121780,125842,135790,143011,155990,159601,181455,241498,366606,26.0803,0.780285,0.667288,0.652858,0.615205,0.567776,0.511753,0.495471,0.476878,0.399464,0.381708,0.364763,0.344599,0.335885,0.308455,0.29138,0.283507,0.26665,0.256259,0.24094,0.224467,0.16702
96,24250,5519,363466,110532,87953,4.6266e+07,5.20419e+07,1.12145e+08,-8.68383e+07,-3.00358e+07,-5.11605e+07,-3.92239e+06,-1.90848e+07,-7.04448e+07,-1.28265e+07,-9.58169e+07,1.12136e+08,-2.14361e+08,-1.23642e+08,-1.7576e+08,-1.48765e+08,-1.56393e+08,-1.68046e+08,-1.83717e+08,-1.17682e+08,-2.2517e+08,-9.09373e+07,-8.49282e+08,5519,9381,9673,10588,11871,21642,35682,38868,41242,44189,64490,73244,75255,82659,92888,103241,110086,114664,122656,132053,134918,157170,161266,190666,203410,212752,218601,223162,250659,363466,28.4621,0.767422,0.666549,0.649629,0.622738,0.566261,0.503524,0.491304,0.47572,0.393255,0.382885,0.36629,0.348298,0.332698,0.303983,0.287796,0.281436,0.262317,0.252161,0.238566,0.221599,0.163922
97,24500,696,302650,95242.1,78574.8,5.08732e+07,4.59394e+07,1.34989e+08,-1.09486e+08,-3.95454e+07,-6.47373e+07,-525833,-2.12097e+07,-8.88997e+07,-1.193e+07,-1.07205e+08,1.28714e+08,-2.44187e+08,-1.33131e+08,-2.08096e+08,-1.66254e+08,-1.81331e+08,-1.77562e+08,-2.04453e+08,-1.32326e+08,-2.55123e+08,-9.92982e+07,-9.65732e+08,696,16778,20278,22881,23065,23825,28960,31298,36520,40713,44240,60733,65567,68711,69315,78451,82820,86893,88836,104550,110566,111780,115167,155300,177645,185695,217104,235547,250678,302650,30.975,0.772875,0.669271,0.647673,0.613919,0.549786,0.493947,0.483494,0.466016,0.394814,0.385954,0.35885,0.343371,0.333701,0.300157,0.287467,0.274429,0.272102,0.246304,0.235999,0.216737,0.162163
98,24750,1510,638576,95660,131252,5.64953e+07,6.07301e+07,1.49889e+08,-1.25922e+08,-5.0917e+07,-6.0133e+07,3.17719e+06,-2.52082e+07,-8.763e+07,-1.0087e+07,-1.20504e+08,1.45129e+08,-2.85387e+08,-1.4378e+08,-2.24438e+08,-1.85544e+08,-1.99856e+08,-1.8506e+08,-2.29938e+08,-1.50711e+08,-2.65254e+08,-1.03247e+08,-1.05366e+09,1510,2622,4345,6570,19453,20921,24205,27086,27596,29730,31258,34695,39768,42572,54593,56272,57627,63321,78845,89801,95057,95819,102350,110646,118900,136955,225674,271661,361372,638576,33.0453,0.755059,0.663491,0.634132,0.602371,0.537621,0.489469,0.477323,0.451609,0.406816,0.389274,0.352525,0.338311,0.33036,0.303423,0.284624,0.284237,0.268764,0.241315,0.23076,0.210471,0.160807
99,25000,1561,246595,78894.4,68670.3,6.45416e+07,9.46302e+07,1.85948e+08,-1.52746e+08,-5.31017e+07,-8.42375e+07,-3.36662e+06,-4.1887e+07,-9.93954e+07,-3.38993e+07,-1.57689e+08,1.70506e+08,-3.33208e+08,-1.63974e+08,-2.71612e+08,-2.10811e+08,-2.44632e+08,-2.34153e+08,-2.76913e+08,-1.93956e+08,-3.40558e+08,-1.26582e+08,-1.29058e+09,1561,1875,8277,15216,17392,22235,22460,26243,29152,29178,44869,49304,50148,51804,53654,56664,57511,62300,65019,88495,90524,105739,110182,142463,145338,168945,186205,194580,222904,246595,37.5616,0.742305,0.684284,0.620519,0.592521,0.534225,0.488646,0.476126,0.445521,0.397191,0.388658,0.348374,0.332181,0.329763,0.306517,0.290463,0.28329,0.264806,0.244968,0.228501,0.208118,0.159889
100,25250,6730,401852,88149.3,90677.7,7.09883e+07,1.13666e+08,2.26025e+08,-1.91617e+08,-4.9782e+07,-8.93491e+07,-1.18889e+07,-3.98296e+07,-1.01717e+08,-2.50693e+07,-1.76561e+08,1.93961e+08,-3.67894e+08,-1.88778e+08,-3.0813e+08,-2.63088e+08,-2.91399e+08,-2.61593e+08,-3.0443e+08,-2.16225e+08,-3.7554e+08,-1.51345e+08,-1.44758e+09,6730,8709,13208,14184,15233,23348,24056,25881,26092,26838,31586,39593,40950,42267,53110,53993,76712,77318,84850,88127,96280,105599,138073,139609,160995,163512,168837,204045,292893,401852,41.5382,0.750023,0.667743,0.630179,0.587278,0.527926,0.483253,0.467019,0.448591,0.400745,0.38482,0.348971,0.329224,0.32501,0.301984,0.287957,0.279399,0.259414,0.245103,0.23279,0.205877,0.157354
101,25500,1297,384608,82710.2,81595.4,7.72789e+07,1.56033e+08,2.46148e+08,-2.01146e+08,-4.64274e+07,-8.43152e+07,-8.42539e+06,-4.88258e+07,-1.04028e+08,-6.39445e+06,-1.94302e+08,2.14098e+08,-3.89839e+08,-2.00955e+08,-3.27707e+08,-2.63504e+08,-3.16093e+08,-2.96062e+08,-3.09835e+08,-2.38902e+08,-4.081e+08,-1.52736e+08,-1.54034e+09,1297,1346,3549,4719,18176,19388,24488,30543,31652,31977,34783,39672,41854,45748,50228,63524,66698,68374,87650,98777,105307,114282,115206,125317,150551,165022,181239,184323,191009,384608,44.0391,0.76474,0.658776,0.61385,0.582728,0.521473,0.498841,0.466087,0.439364,0.404133,0.375266,0.342678,0.329024,0.326862,0.301557,0.287419,0.276469,0.254831,0.23925,0.227866,0.204353,0.15367
102,25750,3892,667498,139617,150996,8.34125e+07,1.8637e+08,2.58633e+08,-2.09804e+08,-4.77605e+07,-1.00109e+08,1.48958e+06,-4.99052e+07,-1.16977e+08,-1.53551e+07,-2.17108e+08,2.61024e+08,-4.55793e+08,-2.3901e+08,-3.75279e+08,-3.06925e+08,-3.77895e+08,-3.53407e+08,-3.93618e+08,-2.50527e+08,-4.83942e+08,-1.97336e+08,-1.81727e+09,3892,6350,12339,17597,22422,22997,29969,38858,42495,48711,48747,50579,66542,80499,93454,111787,115690,121062,133831,137225,155107,160238,176783,188216,199048,279108,343189,347145,467132,667498,48.03,0.769006,0.660453,0.610803,0.578496,0.517162,0.49575,0.463118,0.451662,0.408912,0.37784,0.342161,0.330626,0.323165,0.293451,0.282825,0.272233,0.251654,0.239753,0.22512,0.203248,0.151285
103,26000,6321,675291,126002,126817,8.39729e+07,2.00235e+08,2.83084e+08,-2.28613e+08,-4.78497e+07,-1.04491e+08,-848398,-4.73006e+07,-1.45015e+08,-6.17209e+06,-2.41005e+08,2.80086e+08,-5.06401e+08,-2.66708e+08,-4.07816e+08,-3.31207e+08,-4.08558e+08,-3.82425e+08,-4.20504e+08,-2.74501e+08,-5.27311e+08,-2.13069e+08,-2.00494e+09,6321,12398,17019,17273,17483,23006,42953,45267,52836,60776,63848,68436,84730,96678,100200,113142,119755,120537,141538,149916,154423,155025,159805,166857,182182,185035,234584,255333,257412,675291,51.3644,0.761597,0.665007,0.607079,0.570037,0.512365,0.486572,0.465574,0.446711,0.401657,0.37683,0.33761,0.333366,0.318403,0.286785,0.27667,0.27228,0.257145,0.239979,0.222451,0.197219,0.14925
104,26250,8832,512640,150164,133639,9.65445e+07,2.17281e+08,3.56908e+08,-2.56497e+08,-3.94261e+07,-1.22794e+08,1.73776e+07,-6.15363e+07,-1.76439e+08,5.50016e+06,-2.77921e+08,3.64059e+08,-6.1644e+08,-3.32347e+08,-4.64885e+08,-4.00622e+08,-5.00616e+08,-4.60024e+08,-5.16262e+08,-3.28878e+08,-6.12168e+08,-2.51592e+08,-2.42001e+09,8832,12620,23682,34996,38265,42138,45068,46950,52274,56678,61966,67967,76202,93763,94582,96366,109640,114805,130415,137835,186534,251842,256120,265174,267101,308227,352939,366714,392598,512640,57.243,0.753919,0.656209,0.621614,0.56943,0.513207,0.487206,0.471935,0.439309,0.401284,0.369831,0.338152,0.330233,0.31266,0.291602,0.278856,0.271639,0.257013,0.239622,0.219139,0.196553,0.145944
105,26500,9088,544124,152090,135961,1.14002e+08,2.69346e+08,4.33098e+08,-3.23624e+08,-5.19053e+07,-1.34304e+08,7.34887e+06,-7.3538e+07,-2.36485e+08,1.07424e+07,-3.14972e+08,4.34249e+08,-7.40694e+08,-4.08126e+08,-5.68158e+08,-4.87684e+08,-6.06942e+08,-5.43062e+08,-6.42866e+08,-4.12501e+08,-7.45823e+08,-2.70009e+08,-2.93893e+09,9088,14291,18383,21257,22623,26343,31897,40813,54684,73521,74719,79882,92066,122398,136808,142387,142603,143470,144055,169768,175617,198629,200577,219555,242778,269936,271852,387779,490782,544124,63.9575,0.752384,0.647469,0.631312,0.57465,0.503635,0.479808,0.465617,0.424272,0.393014,0.359928,0.33773,0.322483,0.315939,0.287649,0.280792,0.265501,0.252556,0.235433,0.215599,0.194082,0.142297
106,26750,5207,634058,164016,144105,1.23283e+08,2.95281e+08,4.63935e+08,-3.40836e+08,-5.95963e+07,-1.50955e+08,2.16349e+07,-5.99845e+07,-2.58384e+08,5.08499e+07,-3.51565e+08,4.50245e+08,-8.07563e+08,-4.55178e+08,-6.22366e+08,-5.57459e+08,-6.72382e+08,-5.92723e+08,-7.09797e+08,-4.44046e+08,-8.25634e+08,-2.9778e+08,-3.1876e+09,5207,13729,18299,24081,39663,43844,46231,46811,49811,51304,53058,78316,137712,139039,139650,149327,161305,169407,178306,179592,190634,205803,219106,238828,270773,302938,324328,360892,448428,634058,65.7541,0.751087,0.656177,0.63376,0.55723,0.50271,0.474384,0.457101,0.41498,0.388598,0.359446,0.333771,0.320211,0.31751,0.280883,0.277186,0.259262,0.249135,0.240192,0.211556,0.194278,0.141257
107,27000,1009,362477,107696,99996.1,1.40903e+08,3.74664e+08,5.62774e+08,-4.20956e+08,-8.72129e+07,-2.05483e+08,-4.54915e+06,-5.17306e+07,-2.86691e+08,3.81481e+07,-4.31067e+08,5.36044e+08,-9.89306e+08,-5.65862e+08,-7.78496e+08,-6.78929e+08,-8.38841e+08,-7.50565e+08,-8.80814e+08,-5.58002e+08,-1.0319e+09,-3.21025e+08,-3.88961e+09,1009,2061,5036,8685,8981,9097,14494,17942,26259,45336,51814,57836,69779,96297,98576,99804,101749,102967,104146,104385,111546,130952,132722,172652,201267,230503,266182,274380,321959,362477,72.6947,0.745436,0.654157,0.641832,0.556141,0.504647,0.47982,0.457996,0.410382,0.383285,0.352277,0.33286,0.32618,0.319954,0.278593,0.275537,0.256498,0.247741,0.240895,0.209261,0.191709,0.139674
108,27250,3291,396571,114200,99430.2,1.56603e+08,4.70374e+08,6.57871e+08,-4.75761e+08,-1.1202e+08,-2.2617e+08,-2.16163e+07,-4.55491e+07,-2.92388e+08,4.43761e+07,-4.95819e+08,6.31588e+08,-1.04859e+09,-6.42596e+08,-8.19803e+08,-7.11225e+08,-9.05918e+08,-7.84949e+08,-9.38183e+08,-5.98937e+08,-1.11032e+09,-3.71081e+08,-4.16794e+09,3291,8467,12789,16898,20592,22862,26950,30311,43462,43891,46608,52057,62411,67940,68367,71988,105053,122975,129743,161124,165552,166999,172282,208028,208445,211853,222273,257338,298887,396571,75.9925,0.739565,0.660289,0.640611,0.553891,0.50087,0.478471,0.455797,0.41197,0.378588,0.347142,0.328734,0.326182,0.317014,0.275682,0.268998,0.255459,0.247885,0.237431,0.205219,0.187865,0.139129
109,27500,8930,713313,149899,147645,1.68266e+08,5.14396e+08,7.07591e+08,-5.01672e+08,-1.16016e+08,-2.36939e+08,-2.05146e+07,-3.58455e+07,-2.691e+08,3.75093e+07,-5.23789e+08,6.40387e+08,-1.09496e+09,-6.83453e+08,-8.47676e+08,-7.50054e+08,-9.19888e+08,-8.22159e+08,-9.41456e+08,-5.72868e+08,-1.0796e+09,-3.59287e+08,-4.20283e+09,8930,14130,14415,15874,33285,35441,36402,41979,53320,58165,64063,70960,81422,93199,94779,103155,127651,167772,168572,175603,177958,189654,221174,234326,241145,267803,270612,328169,393703,713313,77.1748,0.743787,0.647554,0.625643,0.548558,0.505665,0.467731,0.45234,0.40667,0.373246,0.35158,0.329907,0.324642,0.312051,0.27389,0.270502,0.248705,0.242832,0.232962,0.201067,0.183778,0.135587
110,27750,786,406978,130863,100926,1.85446e+08,6.29351e+08,8.7502e+08,-6.78961e+08,-9.98764e+07,-3.03276e+08,-2.19109e+07,-7.71278e+07,-3.08113e+08,2.57423e+07,-6.34346e+08,7.96549e+08,-1.39466e+09,-8.07755e+08,-1.02392e+09,-9.55504e+08,-1.15378e+09,-9.96102e+08,-1.1601e+09,-7.14729e+08,-1.33171e+09,-4.866e+08,-5.24427e+09,786,2796,18728,19591,21932,25646,36127,71307,72932,77668,86255,95600,100765,103338,108261,111351,113125,121666,136157,160426,178102,178192,186896,189412,196297,200553,253228,304399,347384,406978,83.3085,0.754501,0.646683,0.632717,0.543428,0.501211,0.469732,0.44017,0.409113,0.376355,0.353126,0.34408,0.325958,0.30513,0.2705,0.267837,0.247005,0.238328,0.229014,0.197797,0.181076,0.134852
