generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
112,28250,693,343922,40781.4,63747.1,9.15244e+09,-2.8139e+10,1.10401e+10,-8.99007e+09,-4.6257e+09,-6.44948e+09,-5.71174e+09,-3.84789e+09,-5.65485e+09,-8.698e+08,-1.0124e+10,7.13052e+09,-1.788e+10,-1.59771e+10,-1.45808e+10,-1.74916e+10,-1.47931e+10,-1.74235e+10,-1.72275e+10,-1.21407e+10,-2.14154e+10,-9.2152e+09,-8.648e+10,693,2044,4098,4986,5293,7739,8721,10601,11001,11934,16536,18161,19184,22517,23413,26258,27201,28251,30163,30258,30542,33625,40839,48459,55538,69585,84327,95517,112037,343922,12.7088,0.85145,0.661877,0.611077,0.599225,0.529661,0.485308,0.467884,0.395593,0.384589,0.34852,0.34281,0.314993,0.302828,0.282541,0.255169,0.229272,0.225748,0.212652,0.196788,0.170183,0.146779
113,28500,1118,246061,52334.7,55345.9,1.08258e+10,-3.17846e+10,1.43869e+10,-1.18588e+10,-1.44605e+09,-7.81815e+09,-4.27915e+09,-4.04792e+09,-5.19374e+09,6.51537e+08,-1.27275e+10,1.05603e+10,-2.03959e+10,-2.05707e+10,-1.63798e+10,-1.94547e+10,-1.9204e+10,-1.93935e+10,-1.98284e+10,-1.55915e+10,-2.25938e+10,-1.00767e+10,-9.77714e+10,1118,3843,4025,4420,4921,8210,8382,8424,12968,16394,18774,19186,19700,23453,30814,33696,42827,48770,49114,60196,70986,75302,78922,94712,97013,97421,123647,127667,139074,246061,12.4932,0.843848,0.650633,0.6266,0.592623,0.517567,0.471849,0.46933,0.389989,0.379344,0.351931,0.339861,0.310952,0.299466,0.278377,0.254077,0.226257,0.219726,0.208437,0.19384,0.16866,0.144482
114,28750,2071,239228,46582.4,53643.9,1.26863e+10,-4.00325e+10,1.65276e+10,-1.54573e+10,-3.74909e+09,-9.31682e+09,-8.26846e+09,-3.85572e+09,-5.48991e+09,-1.0052e+09,-1.78756e+10,1.27654e+10,-2.70954e+10,-2.47507e+10,-2.28469e+10,-2.56521e+10,-2.61852e+10,-2.1741e+10,-2.36486e+10,-1.93076e+10,-2.97056e+10,-1.19524e+10,-1.23391e+11,2071,2753,2907,4599,5126,6751,8138,9292,12027,17214,18092,22508,23774,24620,29019,31354,32932,38324,39844,42106,45381,48804,65921,71806,74336,82600,94164,141556,160226,239228,12.5502,0.827824,0.642079,0.614603,0.582221,0.534568,0.4781,0.459658,0.39259,0.378414,0.34594,0.336437,0.306242,0.293271,0.273671,0.257411,0.220941,0.215971,0.205548,0.192849,0.164705,0.142354
115,29000,339,111516,32381,30636.8,1.47131e+10,-4.78513e+10,1.77926e+10,-1.8156e+10,-7.04236e+09,-1.04348e+10,-1.11935e+10,-5.82642e+09,-6.83702e+09,-2.7622e+09,-1.9923e+10,1.44004e+10,-3.50943e+10,-2.85659e+10,-2.33114e+10,-3.30532e+10,-3.21692e+10,-2.96462e+10,-3.22805e+10,-2.27446e+10,-3.63783e+10,-1.71983e+10,-1.50159e+11,339,1323,1705,2426,2917,5644,7650,8477,9188,9411,12856,13934,15379,15785,18555,22852,27287,32017,35598,41254,42673,46117,47872,57579,62189,68803,70587,80085,99412,111516,12.505,0.816471,0.654262,0.594758,0.583425,0.534883,0.479915,0.455577,0.393334,0.372415,0.351746,0.334631,0.305838,0.28701,0.26627,0.255945,0.218337,0.212122,0.201395,0.191357,0.163353,0.139994
116,29250,2034,335739,59058.6,66090.9,1.62369e+10,-4.72081e+10,1.90904e+10,-1.79546e+10,-5.86189e+09,-1.3464e+10,-1.18e+10,-3.14264e+09,-7.24156e+09,-1.87691e+09,-2.09116e+10,2.10628e+10,-3.87663e+10,-3.08487e+10,-2.92038e+10,-3.63417e+10,-3.50167e+10,-3.08395e+10,-3.19434e+10,-2.44921e+10,-3.91431e+10,-1.80296e+10,-1.63201e+11,2034,5495,7065,9527,10577,18175,19977,22922,24310,24873,25899,26602,32698,33460,39254,41354,48009,49094,50451,51659,53912,64727,69236,78542,85975,121135,126195,137562,155300,335739,12.1459,0.821168,0.636638,0.589725,0.567705,0.52773,0.476794,0.444712,0.388463,0.368988,0.357101,0.327843,0.30447,0.284739,0.26184,0.252687,0.213267,0.207513,0.200016,0.186287,0.162829,0.140678
117,29500,1681,207168,60993.2,59050.6,1.83351e+10,-5.96391e+10,2.72554e+10,-2.31553e+10,-9.70938e+09,-1.38897e+10,-1.51877e+10,-4.8396e+09,-1.41187e+10,-1.5562e+09,-2.70135e+10,2.24567e+10,-4.5699e+10,-4.4194e+10,-3.49334e+10,-4.97455e+10,-4.35716e+10,-3.88485e+10,-4.30138e+10,-2.81601e+10,-4.85004e+10,-2.3842e+10,-2.08726e+11,1681,6831,10288,10857,12925,14816,15270,16077,20236,20284,21412,21915,22060,24351,28271,32349,47158,59080,61232,63999,85088,91769,97108,101826,106937,107886,145464,176909,198548,207168,12.6007,0.802433,0.634448,0.573193,0.557728,0.515982,0.47004,0.441533,0.381991,0.367305,0.354362,0.328451,0.303373,0.280895,0.253284,0.249755,0.210982,0.204533,0.195136,0.181905,0.161663,0.138925
118,29750,468,329651,64408,70210.7,2.1679e+10,-6.87291e+10,3.21022e+10,-3.31594e+10,-1.07063e+10,-1.27334e+10,-2.07835e+10,-6.2163e+09,-2.22698e+10,-3.39313e+09,-3.58736e+10,2.87479e+10,-5.73666e+10,-5.58568e+10,-4.38365e+10,-6.01582e+10,-4.7499e+10,-4.94652e+10,-4.97523e+10,-3.5761e+10,-5.80422e+10,-2.5834e+10,-2.5935e+11,468,1633,3907,3921,4815,4974,6413,9024,13686,15813,16294,22497,34150,41949,44922,44972,49130,74167,80404,90402,90559,92998,94332,94484,96152,105070,134636,164846,165970,329651,13.3669,0.811617,0.621702,0.567498,0.542579,0.514146,0.469537,0.444728,0.380861,0.362201,0.355804,0.323912,0.301467,0.27815,0.25012,0.244534,0.214697,0.204981,0.191736,0.180948,0.16027,0.137078
119,30000,1948,207273,46309.5,45479.1,2.34233e+10,-7.13797e+10,3.51351e+10,-2.76367e+10,-1.28148e+10,-1.23664e+10,-1.70022e+10,-3.26938e+09,-1.97816e+10,3.28687e+09,-3.90661e+10,3.28093e+10,-5.7059e+10,-5.61449e+10,-4.47494e+10,-6.46122e+10,-4.63204e+10,-5.15274e+10,-5.09006e+10,-3.51504e+10,-6.08482e+10,-2.4309e+10,-2.67197e+11,1948,4009,4374,6272,8971,9371,13236,14636,16839,22852,23288,23306,23951,24652,27670,31922,37159,42747,42762,45798,46024,70237,70568,72414,82507,86328,93579,95839,138754,207273,13.47,0.814157,0.602561,0.556639,0.533625,0.511493,0.467799,0.439548,0.371689,0.357899,0.351227,0.316645,0.29578,0.273347,0.24233,0.240314,0.21123,0.205158,0.18964,0.179656,0.159859,0.134425
120,30250,4530,340545,98140.8,89577.3,2.68451e+10,-9.09312e+10,4.45509e+10,-3.74448e+10,-1.65327e+10,-1.19893e+10,-2.49939e+10,-1.27077e+09,-2.18575e+10,1.15223e+09,-4.66958e+10,3.73565e+10,-6.5585e+10,-7.34345e+10,-5.90194e+10,-7.96661e+10,-5.97609e+10,-5.84787e+10,-6.73804e+10,-4.074e+10,-8.04031e+10,-2.92484e+10,-3.25046e+11,4530,5127,12536,15920,26566,29268,30932,32546,32632,39448,47989,59527,61853,67619,73448,79980,81700,87078,87225,91160,101583,114228,126911,130544,154155,207746,208750,287384,305294,340545,14.518,0.81178,0.593509,0.547129,0.522827,0.516561,0.456357,0.431702,0.379103,0.353876,0.342662,0.320961,0.288083,0.269012,0.241527,0.235447,0.209467,0.200728,0.185095,0.177556,0.156916,0.130784
121,30500,3056,261163,70677.7,66121.6,2.89681e+10,-1.06487e+11,5.24886e+10,-4.49598e+10,-1.81573e+10,-1.7223e+10,-2.63239e+10,-4.26803e+09,-2.65755e+10,3.47944e+09,-4.60076e+10,3.87901e+10,-7.62831e+10,-7.98678e+10,-6.29479e+10,-8.63427e+10,-6.63178e+10,-6.99924e+10,-7.5894e+10,-5.43306e+10,-9.14629e+10,-3.69159e+10,-3.73606e+11,3056,8759,9305,9873,11738,12953,17822,19053,19416,26728,29268,33667,37279,39995,42847,43100,56758,60493,71225,84833,87129,94977,96639,128646,133782,142082,151494,184702,201548,261163,15.5096,0.803291,0.578169,0.541399,0.523977,0.50839,0.456104,0.425213,0.378088,0.347952,0.333285,0.315977,0.285578,0.262655,0.240143,0.233229,0.207855,0.197865,0.183131,0.178454,0.158625,0.127772
122,30750,852,156168,52211.6,44080.5,3.41898e+10,-1.28879e+11,6.0973e+10,-5.74176e+10,-1.27176e+10,-2.66248e+10,-2.42057e+10,-1.47164e+10,-3.54134e+10,6.70428e+09,-4.91797e+10,4.68207e+10,-9.53231e+10,-8.951e+10,-7.36029e+10,-1.00193e+11,-7.63761e+10,-8.49635e+10,-9.27687e+10,-6.87969e+10,-1.16455e+11,-4.41689e+10,-4.5303e+11,852,2698,3678,4424,5004,11643,14223,19781,20346,23146,27663,28819,32251,33668,39995,42771,45341,47280,52722,61355,62590,62985,71737,108061,109074,109442,115595,124824,128211,156168,17.1783,0.791222,0.582809,0.557334,0.514549,0.49882,0.461508,0.428507,0.373966,0.354036,0.33244,0.307231,0.278149,0.2588,0.236395,0.230709,0.205769,0.196692,0.178618,0.174503,0.157687,0.125398
123,31000,2001,328368,84616.3,76512,4.20559e+10,-1.5236e+11,7.67271e+10,-6.62917e+10,-1.09091e+10,-2.55633e+10,-2.75468e+10,-1.95564e+10,-4.43174e+10,1.38147e+10,-5.91835e+10,5.78555e+10,-1.13143e+11,-1.0108e+11,-9.11888e+10,-1.19356e+11,-8.95474e+10,-1.05796e+11,-1.1656e+11,-7.93319e+10,-1.4796e+11,-5.19423e+10,-5.54851e+11,2001,8954,16611,19625,22335,25712,27688,28421,28498,28839,30228,33231,41426,43364,46834,50662,53507,75724,94645,104557,121003,121821,137710,152896,155137,172842,176376,190420,199053,328368,18.7157,0.80017,0.585735,0.558381,0.51119,0.488645,0.456081,0.419002,0.37302,0.348117,0.326647,0.299808,0.273204,0.25738,0.233533,0.228031,0.203553,0.196723,0.179052,0.172812,0.159066,0.123305
124,31250,1175,231676,68481.1,60365.6,4.79593e+10,-1.66542e+11,8.34499e+10,-7.779e+10,-1.06195e+10,-2.34514e+10,-2.4804e+10,-2.03532e+10,-4.67324e+10,1.2328e+10,-6.65469e+10,5.72767e+10,-1.20933e+11,-1.01964e+11,-9.78954e+10,-1.24417e+11,-9.79694e+10,-1.13012e+11,-1.3989e+11,-8.22294e+10,-1.60084e+11,-5.04757e+10,-5.95747e+11,1175,3209,6668,9659,11037,18981,21230,22102,23009,29268,38056,40808,42305,46103,48282,61291,64400,69371,73456,79728,81197,83007,93982,98417,100258,120818,128812,193216,212912,231676,19.0021,0.779347,0.586718,0.557439,0.510367,0.485715,0.448589,0.414771,0.373107,0.341529,0.3188,0.297473,0.267335,0.250527,0.231699,0.22885,0.202723,0.190024,0.175394,0.171445,0.157574,0.123589
125,31500,3940,219619,58254.4,52325.5,6.01104e+10,-2.42917e+11,1.07676e+11,-1.04526e+11,-2.03972e+10,-3.9929e+10,-4.10393e+10,-3.46999e+10,-6.46983e+10,4.00861e+09,-7.05681e+10,6.51541e+10,-1.64697e+11,-1.41451e+11,-1.3368e+11,-1.59641e+11,-1.43948e+11,-1.44708e+11,-1.70623e+11,-1.07657e+11,-2.14238e+11,-5.98873e+10,-8.15555e+11,3940,8878,8969,11600,12402,15913,16339,18608,19674,19910,22966,28489,28752,29558,30082,34865,42780,54302,55579,71279,82194,91789,92699,106179,108747,116861,117969,134594,142096,219619,21.7889,0.760474,0.597019,0.551093,0.50607,0.481816,0.44253,0.409089,0.368671,0.346466,0.31162,0.296288,0.265614,0.255425,0.235856,0.221065,0.202298,0.186605,0.171994,0.169072,0.159513,0.120303
126,31750,10240,499082,143099,111511,7.14285e+10,-2.76374e+11,1.37251e+11,-1.34239e+11,-9.81439e+09,-4.53909e+10,-5.88387e+10,-2.19897e+10,-7.86107e+10,1.13726e+10,-7.77968e+10,8.32444e+10,-2.14592e+11,-1.74352e+11,-1.54947e+11,-2.0625e+11,-1.85097e+11,-1.73198e+11,-2.0104e+11,-1.32214e+11,-2.46288e+11,-7.36931e+10,-9.62075e+11,10240,11370,16981,19586,24086,33831,39241,45322,64727,74480,80161,80278,105840,128885,129785,147550,151967,159774,161742,164222,171574,176079,218978,236808,242583,246844,248695,274870,327379,499082,23.0724,0.762301,0.593777,0.54768,0.51228,0.479536,0.441795,0.403578,0.365777,0.34071,0.319984,0.293965,0.258969,0.25075,0.233884,0.220158,0.202329,0.183976,0.167828,0.167384,0.156286,0.119547
127,32000,267,246399,76122.7,65328.5,8.64358e+10,-3.51576e+11,1.65708e+11,-1.72528e+11,-1.59945e+10,-4.62282e+10,-9.38943e+10,-2.39002e+10,-9.99082e+10,2.33824e+08,-1.10487e+11,9.60944e+10,-2.49343e+11,-2.22865e+11,-2.13847e+11,-2.46711e+11,-2.38495e+11,-2.16695e+11,-2.64204e+11,-1.64719e+11,-3.07815e+11,-7.82686e+10,-1.22676e+12,267,6554,16764,17820,18366,21397,23607,23740,29993,33331,34605,35638,41160,42823,64404,64960,65822,66949,72764,75928,82453,95782,114060,130600,135694,137551,170441,202052,211758,246399,24.4381,0.759174,0.587141,0.537598,0.520138,0.465994,0.440832,0.405278,0.363598,0.337927,0.318428,0.292806,0.253953,0.250217,0.232673,0.218514,0.197857,0.182539,0.164388,0.162276,0.155147,0.116118
128,32250,1390,452545,82697.9,94231.6,1.03828e+11,-4.33332e+11,2.10052e+11,-2.06959e+11,-3.71386e+10,-6.48725e+10,-1.19302e+11,-2.30569e+10,-1.08979e+11,8.4421e+09,-1.32121e+11,1.42536e+11,-3.13351e+11,-2.6407e+11,-2.58613e+11,-2.85499e+11,-2.60707e+11,-2.74655e+11,-2.96875e+11,-2.12231e+11,-3.50603e+11,-1.30445e+11,-1.45581e+12,1390,2081,13168,13574,15921,19337,23026,23400,25703,28341,35683,39600,50167,56720,57521,59833,64014,67800,73082,74914,77652,86543,89355,106947,122963,148040,149149,231552,270917,452545,25.065,0.741701,0.585643,0.53344,0.515285,0.465704,0.433615,0.4024,0.358342,0.335312,0.310677,0.287089,0.253226,0.245022,0.234938,0.214555,0.196366,0.18732,0.164209,0.159028,0.152116,0.115986
129,32500,2261,289107,56529,69741.1,1.25772e+11,-5.3443e+11,2.53846e+11,-2.36154e+11,-3.5229e+10,-6.01311e+10,-1.12672e+11,-2.7135e+10,-1.39346e+11,-7.74026e+09,-1.78929e+11,1.97857e+11,-3.91393e+11,-3.12863e+11,-2.91385e+11,-3.35292e+11,-2.85858e+11,-3.35757e+11,-3.53778e+11,-2.4123e+11,-4.29499e+11,-1.67195e+11,-1.76577e+12,2261,4707,8328,10493,13023,13637,13784,15619,16013,17637,18010,18064,23464,25014,25103,31457,34582,37409,39108,40820,48398,56371,65203,66941,71826,116304,186406,188541,198241,289107,25.7527,0.735505,0.590004,0.524816,0.518912,0.463855,0.427575,0.397582,0.351482,0.33146,0.305348,0.287323,0.255841,0.242538,0.230816,0.21577,0.195269,0.187105,0.16799,0.155538,0.14931,0.115609
130,32750,5020,286594,80653.9,75248.8,1.50816e+11,-6.78193e+11,3.09356e+11,-2.89065e+11,-4.93737e+10,-5.64569e+10,-1.1953e+11,-5.73635e+10,-1.69943e+11,-9.9615e+09,-2.15214e+11,2.56358e+11,-4.85614e+11,-4.14531e+11,-3.6775e+11,-4.29449e+11,-3.73326e+11,-4.04461e+11,-3.96249e+11,-3.01524e+11,-5.36708e+11,-1.79271e+11,-2.1654e+12,5020,5504,10182,12413,14739,15943,17094,19751,22991,28863,31005,37770,37989,39727,68739,75179,79233,81190,81696,86259,88036,95317,99280,112535,154512,163372,189989,215061,243633,286594,26.0384,0.727749,0.575869,0.518376,0.514793,0.463227,0.427173,0.387627,0.346422,0.328257,0.305091,0.284402,0.256613,0.239754,0.231497,0.211431,0.193352,0.183297,0.166729,0.154888,0.145526,0.113993
131,33000,4237,373763,84666.3,82477.3,1.95288e+11,-8.66774e+11,3.95596e+11,-3.57613e+11,-5.94201e+10,-1.16941e+11,-1.54715e+11,-4.82356e+10,-1.82382e+11,8.00764e+09,-2.42456e+11,2.61188e+11,-6.57124e+11,-5.32208e+11,-5.07089e+11,-5.96447e+11,-4.89268e+11,-5.16521e+11,-5.61508e+11,-3.802e+11,-7.35391e+11,-1.86586e+11,-2.82192e+12,4237,4707,4898,6429,8425,14364,15811,25931,26200,27002,33372,34988,61103,66995,69911,75303,82840,86349,87261,92349,109826,111076,114165,116157,120815,131343,188748,204961,240661,373763,27.1265,0.716693,0.574008,0.52983,0.50983,0.461424,0.427469,0.374569,0.344446,0.324087,0.310158,0.284471,0.251037,0.239126,0.226691,0.209893,0.194199,0.181387,0.171373,0.155019,0.142714,0.111381
132,33250,138,367314,115253,103880,2.49847e+11,-1.06568e+12,4.61821e+11,-4.26194e+11,-9.44039e+10,-1.36447e+11,-1.98347e+11,-4.42692e+10,-2.19533e+11,3.3069e+10,-3.01069e+11,3.17183e+11,-8.14104e+11,-6.49538e+11,-6.50527e+11,-7.26829e+11,-6.44236e+11,-6.47363e+11,-7.27642e+11,-4.63685e+11,-9.02389e+11,-2.1979e+11,-3.52073e+12,138,2040,8619,11888,21024,21926,23539,25701,28038,28121,39478,62321,66127,74448,76897,105405,112571,121433,139618,139713,141942,150317,152648,188035,189700,268536,287372,295011,307672,367314,27.3744,0.707043,0.56966,0.52603,0.501487,0.454054,0.427122,0.365421,0.33831,0.322888,0.303396,0.283625,0.250983,0.234559,0.221507,0.212018,0.195331,0.181521,0.168882,0.151813,0.141711,0.110618
133,33500,3519,256789,69539,59536.6,3.04586e+11,-1.32184e+12,5.82131e+11,-5.13634e+11,-8.29039e+10,-1.84921e+11,-1.51763e+11,-7.96608e+10,-3.01236e+11,2.83638e+10,-3.35572e+11,3.91525e+11,-9.84833e+11,-7.48482e+11,-7.4153e+11,-8.21782e+11,-7.63524e+11,-7.32603e+11,-8.79138e+11,-5.71968e+11,-1.05803e+12,-2.91548e+11,-4.15901e+12,3519,5231,7549,11412,12366,13281,14012,17068,30378,35689,38433,44660,52286,54688,55393,56898,59976,62385,63221,79935,84453,94976,98574,108054,118524,125762,136099,169777,174783,256789,27.1777,0.688227,0.562688,0.531564,0.493804,0.450174,0.425248,0.35871,0.331586,0.318666,0.3093,0.283304,0.245895,0.229157,0.216515,0.211845,0.199783,0.177381,0.168544,0.149578,0.139727,0.10914
134,33750,3394,301002,96543.7,76178.6,3.61967e+11,-1.53749e+12,6.58896e+11,-6.15858e+11,-2.18401e+10,-2.47558e+11,-2.14861e+11,-1.1718e+11,-3.53438e+11,4.51967e+10,-4.21782e+11,4.92506e+11,-1.19469e+12,-8.99236e+11,-8.73374e+11,-1.00029e+12,-9.61401e+11,-9.18893e+11,-1.09762e+12,-7.0974e+11,-1.25367e+12,-3.95514e+11,-4.96037e+12,3394,7100,8043,10659,18514,24483,25036,33699,40957,48509,53759,55884,63083,66768,75930,98303,99734,107274,110737,111389,112649,122863,158688,159818,166995,169524,190883,200573,250061,301002,27.0032,0.673516,0.556364,0.531445,0.478691,0.44179,0.420703,0.359067,0.326858,0.31326,0.304613,0.278915,0.246432,0.224965,0.217628,0.207404,0.194664,0.172764,0.164391,0.151714,0.138286,0.106849
135,34000,16122,357332,96908.6,84777.1,4.41362e+11,-2.06267e+12,8.63946e+11,-8.72101e+11,-3.79761e+10,-2.66496e+11,-3.16841e+11,-2.0655e+11,-4.52173e+11,5.55648e+10,-6.08798e+11,6.50004e+11,-1.46395e+12,-1.11595e+12,-1.11544e+12,-1.29893e+12,-1.234e+12,-1.22534e+12,-1.44275e+12,-9.05488e+11,-1.68712e+12,-5.56042e+11,-6.39431e+12,16122,19713,26330,29786,32756,33150,34290,41009,45177,46714,50809,51323,55381,55669,56360,56975,57184,58617,98783,108829,126217,128254,138088,147985,149199,159468,193440,217373,314925,357332,27.5367,0.666035,0.54765,0.526292,0.472794,0.446852,0.413233,0.362148,0.326593,0.311704,0.304459,0.284253,0.241715,0.230327,0.216241,0.207791,0.19598,0.171285,0.16482,0.149639,0.135965,0.104479
136,34250,6688,385278,113665,100825,5.15651e+11,-2.39738e+12,1.04582e+12,-9.53358e+11,-2.03925e+10,-2.80166e+11,-4.1854e+11,-2.1107e+11,-4.04423e+11,1.09174e+11,-6.19998e+11,7.3281e+11,-1.59229e+12,-1.2082e+12,-1.19589e+12,-1.43685e+12,-1.382e+12,-1.37272e+12,-1.61005e+12,-1.07188e+12,-2.01337e+12,-6.80794e+11,-7.1774e+12,6688,6809,15404,19914,24170,28720,30486,40812,40839,41447,41687,55861,59534,63714,73748,93653,97946,117179,117475,134187,137010,141081,141999,164573,243747,249906,255171,255731,325181,385278,26.9969,0.66297,0.543508,0.526264,0.468611,0.449389,0.404212,0.358878,0.318806,0.314125,0.293843,0.278673,0.241956,0.22471,0.214571,0.205119,0.197172,0.170924,0.164706,0.146606,0.131977,0.102497
137,34500,8715,291858,94827.5,84183.3,5.90181e+11,-2.78066e+12,1.31314e+12,-1.16095e+12,-3.01908e+10,-2.52161e+11,-5.98473e+11,-1.38204e+11,-4.63907e+11,1.92155e+11,-7.08119e+11,8.2932e+11,-1.953e+12,-1.5099e+12,-1.49592e+12,-1.70423e+12,-1.6941e+12,-1.63341e+12,-1.85805e+12,-1.21202e+12,-2.29543e+12,-9.00365e+11,-8.70932e+12,8715,13522,14116,17074,24035,24122,25535,28864,30031,35974,36492,36884,51993,59544,60544,70220,70492,74201,83267,85085,103021,136461,139506,197308,203418,217879,220721,237877,246066,291858,26.8054,0.661113,0.534462,0.51668,0.46684,0.450781,0.402888,0.352026,0.321732,0.3125,0.287787,0.273755,0.239444,0.224155,0.213686,0.200422,0.193167,0.167971,0.160503,0.143217,0.129491,0.100445
138,34750,4186,317770,94287.4,73970.8,6.84861e+11,-3.21016e+12,1.57999e+12,-1.33607e+12,1.11913e+11,-4.13688e+11,-6.48638e+11,-1.08883e+11,-4.54706e+11,2.12987e+11,-8.72261e+11,1.02586e+12,-2.32811e+12,-1.65273e+12,-1.7768e+12,-2.07509e+12,-1.95698e+12,-1.95034e+12,-2.08394e+12,-1.47308e+12,-2.68572e+12,-1.00005e+12,-1.01071e+13,4186,7916,14861,17436,26041,37319,39260,40146,46252,50359,52830,61673,66715,70125,80399,86226,90175,90241,94105,97937,122351,129729,133219,133386,138751,153425,159058,183529,283203,317770,26.6134,0.649506,0.538153,0.517975,0.471054,0.442132,0.403382,0.346551,0.32387,0.311005,0.283135,0.2693,0.237181,0.220396,0.211352,0.199904,0.188359,0.166391,0.160051,0.143478,0.130751,0.100516
139,35000,4460,640407,113104,136419,7.77006e+11,-3.7363e+12,1.91305e+12,-1.60155e+12,1.06035e+10,-5.53289e+11,-8.01945e+11,-2.4674e+11,-6.15096e+11,1.3756e+11,-1.0878e+12,1.16733e+12,-2.69007e+12,-1.99631e+12,-2.28379e+12,-2.42741e+12,-2.38256e+12,-2.19478e+12,-2.54802e+12,-1.74946e+12,-3.2328e+12,-1.00024e+12,-1.20888e+13,4460,8140,9276,12612,14130,17031,32307,35562,42596,49735,54846,55240,55517,56582,58160,58850,66231,67768,94986,104160,116781,133566,142269,154410,170469,189978,223325,309779,413936,640407,26.4792,0.655752,0.533277,0.513862,0.469306,0.43476,0.398139,0.339873,0.319802,0.309457,0.28231,0.266516,0.235505,0.216104,0.208045,0.197713,0.183807,0.164294,0.161216,0.140258,0.129056,0.0983769
140,35250,19262,505265,129083,128376,9.01464e+11,-4.29389e+12,2.34272e+12,-2.05758e+12,1.67849e+10,-6.66382e+11,-7.84467e+11,-1.97602e+11,-9.91531e+11,1.21251e+11,-1.19873e+12,1.52607e+12,-3.31949e+12,-2.4882e+12,-2.7478e+12,-2.82963e+12,-2.6877e+12,-2.55223e+12,-3.08081e+12,-1.88377e+12,-3.75005e+12,-1.17007e+12,-1.43667e+13,19262,20943,29289,37611,37699,38793,41482,43978,44199,46504,55968,61812,69205,78201,83554,86387,86602,105303,117854,142735,142761,144425,145030,146128,160538,243511,256888,415887,464687,505265,26.7262,0.653356,0.52182,0.511576,0.460763,0.440499,0.398267,0.338221,0.323729,0.306484,0.278399,0.265257,0.235084,0.216513,0.203799,0.197064,0.180041,0.164488,0.160603,0.13811,0.126504,0.0967351
141,35500,2789,315262,121610,103759,1.04396e+12,-4.95937e+12,2.72205e+12,-2.33805e+12,-2.53746e+11,-8.19433e+11,-7.34699e+11,-3.61127e+11,-1.04221e+12,1.62549e+11,-1.68058e+12,1.83559e+12,-3.94904e+12,-3.02893e+12,-3.11048e+12,-3.28677e+12,-3.01948e+12,-2.71269e+12,-3.36173e+12,-2.24345e+12,-4.24547e+12,-1.32653e+12,-1.67017e+13,2789,6619,7669,7727,8975,20944,30569,33312,41129,47788,48371,52548,53265,69316,86722,91446,119688,124368,127270,162896,167694,187659,224607,242573,254127,254235,266458,282145,310129,315262,26.8435,0.639007,0.525934,0.505997,0.45693,0.431667,0.401363,0.338231,0.319221,0.2982,0.281384,0.264546,0.230602,0.216611,0.205845,0.19702,0.176043,0.16072,0.159594,0.135783,0.12373,0.0959008
142,35750,452,439774,117400,107267,1.21774e+12,-5.76898e+12,3.19906e+12,-2.71517e+12,-1.73555e+11,-8.12092e+11,-7.98581e+11,-3.23147e+11,-1.24664e+12,2.49584e+10,-2.05681e+12,2.34043e+12,-4.68122e+12,-3.49756e+12,-3.69898e+12,-3.9172e+12,-3.52125e+12,-3.37882e+12,-4.15724e+12,-2.67895e+12,-5.0362e+12,-1.66237e+12,-1.99175e+13,452,11966,13864,17828,18144,25743,28412,29436,34037,43962,48977,50085,63200,70812,84608,85475,101562,121618,127534,133226,140549,168069,176788,178413,219798,220665,272055,277901,317051,439774,27.4019,0.632288,0.515397,0.506836,0.44758,0.437801,0.39804,0.331672,0.323582,0.295347,0.277393,0.258877,0.22901,0.220916,0.206031,0.196267,0.17687,0.157321,0.155533,0.132946,0.121055,0.0950604
143,36000,1617,429141,140514,131830,1.37505e+12,-6.65731e+12,3.71767e+12,-3.0972e+12,-2.10776e+11,-8.98393e+11,-7.80407e+11,-5.01364e+11,-1.38683e+12,1.99238e+11,-2.2379e+12,2.77545e+12,-5.09556e+12,-4.08678e+12,-4.28825e+12,-4.35178e+12,-4.0011e+12,-4.19698e+12,-4.55371e+12,-3.21531e+12,-5.74629e+12,-2.12183e+12,-2.29165e+13,1617,17604,18389,23221,37113,38154,38241,44330,52796,56077,62695,63101,73742,76797,87494,87820,88752,102328,107413,130460,143397,147889,232115,251298,297047,352831,356744,385242,411563,429141,27.3146,0.621565,0.519252,0.503395,0.460226,0.432029,0.387599,0.333355,0.318823,0.28871,0.269606,0.259835,0.234177,0.220361,0.203185,0.193851,0.17726,0.157326,0.154767,0.132554,0.11835,0.0931362
