generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
81,20500,39,220606,36020.6,46175.4,7.0028e+06,1.70213e+06,1.08669e+07,-9.57336e+06,-3.15899e+06,2.44334e+06,-4.3282e+06,-5.40789e+06,-4.8125e+06,259072,-1.00904e+07,1.20411e+07,-1.72004e+07,-8.99992e+06,-1.3758e+07,-1.14826e+07,-1.68393e+07,-1.19728e+07,-1.28884e+07,-1.00336e+07,-1.57276e+07,-1.37774e+07,-7.41399e+07,39,315,349,2566,3086,3231,4015,4166,5141,8058,12361,15013,15124,17980,23782,28082,28308,29957,32226,33505,39937,42140,48339,49805,50538,58458,81335,97977,124178,220606,11.0613,0.820677,0.731534,0.679142,0.641016,0.580673,0.567464,0.538899,0.521441,0.497658,0.478778,0.447733,0.415607,0.398198,0.382752,0.361363,0.339236,0.307542,0.292743,0.273501,0.268697,0.229928
82,20750,1045,109610,31243.7,29123.6,8.27951e+06,6.06463e+06,1.46222e+07,-1.14335e+07,-5.0414e+06,3.3968e+06,-3.98244e+06,-9.65324e+06,-5.59971e+06,163496,-1.3852e+07,1.53291e+07,-2.13814e+07,-1.0342e+07,-1.73509e+07,-1.37184e+07,-2.20284e+07,-1.56655e+07,-1.57654e+07,-1.14839e+07,-2.26691e+07,-1.72224e+07,-9.45742e+07,1045,1766,5629,6884,7253,8306,14215,15611,15690,15819,16613,16722,18316,18987,19956,20065,20281,24011,24968,29399,31007,33683,34730,40218,52634,64023,84173,86632,99065,109610,11.8144,0.819738,0.72902,0.670254,0.633976,0.568303,0.565596,0.528694,0.511161,0.487947,0.476945,0.443914,0.422625,0.400983,0.374702,0.355493,0.330849,0.302436,0.295556,0.26809,0.265878,0.229428
83,21000,2835,120354,34045.6,29736.7,9.97558e+06,8.12895e+06,1.81526e+07,-1.53289e+07,-5.40396e+06,3.37386e+06,-2.48116e+06,-1.14764e+07,-7.44008e+06,-868136,-1.58918e+07,1.98353e+07,-2.60834e+07,-1.53761e+07,-2.11254e+07,-1.58647e+07,-2.74505e+07,-2.06194e+07,-1.94473e+07,-1.46706e+07,-2.59169e+07,-2.11312e+07,-1.16691e+08,2835,3655,5198,7072,7094,10568,11649,11657,12575,13507,14835,15069,15531,17173,20075,20197,34676,37119,38281,42800,46344,46907,47208,50066,61354,63806,65788,76676,101299,120354,12.3347,0.808286,0.716569,0.661311,0.616168,0.572922,0.560739,0.516917,0.500891,0.492324,0.475331,0.446753,0.419939,0.409776,0.373486,0.354262,0.325273,0.305693,0.290184,0.264587,0.260848,0.225169
84,21250,150,91919,22396.9,19221.8,1.21397e+07,1.05724e+07,2.24587e+07,-1.91976e+07,-1.00226e+07,3.43718e+06,-6.12656e+06,-1.57391e+07,-8.63356e+06,-4.24675e+06,-1.82961e+07,2.23206e+07,-3.11245e+07,-2.31126e+07,-2.53896e+07,-2.00424e+07,-3.34654e+07,-2.42236e+07,-2.36894e+07,-1.59328e+07,-2.92048e+07,-2.80641e+07,-1.4375e+08,150,1417,4312,4666,5173,6247,7251,8594,9065,10483,11998,12057,12544,13487,14105,17543,22328,22570,25148,26948,31224,32396,33291,35692,36977,40988,42540,44948,45847,91919,12.753,0.794321,0.725504,0.661072,0.622696,0.566076,0.558188,0.527939,0.498425,0.482276,0.475857,0.436334,0.412194,0.402213,0.372431,0.346614,0.319178,0.300897,0.284221,0.265412,0.260171,0.220225
85,21500,1039,70376,26696.8,21384.6,1.5105e+07,1.3261e+07,2.67623e+07,-2.12486e+07,-1.17063e+07,6.01123e+06,-1.09295e+07,-1.84244e+07,-7.60794e+06,-4.4447e+06,-2.152e+07,2.98085e+07,-3.64015e+07,-2.92014e+07,-3.30135e+07,-2.48283e+07,-4.26698e+07,-2.71205e+07,-2.60387e+07,-2.06554e+07,-3.79241e+07,-3.0233e+07,-1.7558e+08,1039,3000,3472,3970,5375,5779,5977,7225,9097,10758,12342,13737,14958,17770,20476,22054,24451,26238,30287,34655,37951,38829,40140,50688,52592,54239,54769,63733,64926,70376,12.9552,0.79612,0.713281,0.653779,0.620653,0.572649,0.558454,0.517426,0.49614,0.484437,0.470153,0.43179,0.41372,0.39439,0.370386,0.349271,0.313693,0.294611,0.276006,0.261752,0.252448,0.215905
86,21750,1487,140361,40222.9,33884.1,1.76807e+07,1.66651e+07,2.93165e+07,-2.61708e+07,-7.56487e+06,6.49736e+06,-1.31842e+07,-1.99486e+07,-8.41984e+06,-5.34193e+06,-2.8453e+07,3.2897e+07,-4.42407e+07,-2.9109e+07,-3.45667e+07,-3.09015e+07,-4.39032e+07,-3.00387e+07,-3.12803e+07,-2.63034e+07,-4.89992e+07,-3.20112e+07,-2.01326e+08,1487,2533,2637,6077,6852,7038,12745,15108,16470,17285,18142,19709,21194,28924,36022,39081,40435,46612,47821,49534,49682,51741,52306,59373,64608,72454,83495,83541,113420,140361,12.7634,0.811079,0.696022,0.637448,0.615971,0.563542,0.556578,0.516299,0.492007,0.478905,0.458105,0.418781,0.403965,0.390729,0.36635,0.340588,0.309106,0.294268,0.271979,0.25787,0.246948,0.210879
87,22000,569,187003,37982.9,47832.2,2.16701e+07,2.00784e+07,3.19666e+07,-2.99521e+07,-1.20203e+07,8.85918e+06,-2.12272e+07,-2.2681e+07,-9.45041e+06,933.056,-3.313e+07,4.23054e+07,-5.49887e+07,-4.02574e+07,-4.5238e+07,-4.24586e+07,-5.32561e+07,-4.02214e+07,-4.1115e+07,-3.41674e+07,-5.70049e+07,-4.17124e+07,-2.52122e+08,569,614,1119,2158,2267,4167,4174,6544,7942,9005,9512,10563,15259,15829,18224,18256,20458,24584,28354,29568,31405,49113,58615,62442,69575,79274,86602,138933,147359,187003,13.0204,0.809741,0.692371,0.637535,0.603572,0.557781,0.550628,0.51479,0.488163,0.469271,0.457668,0.416243,0.393484,0.389188,0.362117,0.335854,0.30394,0.289662,0.266898,0.254726,0.243149,0.213043
88,22250,138,340945,58056.5,70453.5,2.67424e+07,2.45961e+07,4.17293e+07,-3.27353e+07,-8.14324e+06,1.07069e+07,-2.71426e+07,-2.65498e+07,-7.77612e+06,2.05534e+06,-4.24363e+07,5.12059e+07,-6.09495e+07,-4.8328e+07,-5.37613e+07,-5.07486e+07,-6.16114e+07,-4.89023e+07,-4.83055e+07,-4.08652e+07,-7.49953e+07,-5.09181e+07,-3.02282e+08,138,288,663,2656,10688,14683,15307,17999,21436,25400,28272,31488,32572,34166,34745,35973,39244,45525,45749,47971,56328,64078,71545,73491,85735,106749,114464,128772,214626,340945,13.1777,0.79416,0.699993,0.625083,0.593619,0.552865,0.541748,0.51082,0.476342,0.460284,0.447637,0.410528,0.389357,0.3839,0.357962,0.327111,0.298027,0.296595,0.265604,0.250142,0.23813,0.212959
89,22500,1466,159021,48910.1,42039.2,3.08663e+07,2.68768e+07,5.06246e+07,-4.03575e+07,-3.9537e+06,3.7137e+06,-2.47533e+07,-2.77009e+07,-1.34999e+07,904905,-4.68543e+07,5.71742e+07,-8.25237e+07,-4.75589e+07,-5.50373e+07,-5.5884e+07,-6.85214e+07,-5.4146e+07,-6.09232e+07,-4.63569e+07,-8.19952e+07,-6.06929e+07,-3.56273e+08,1466,3172,4809,5196,6362,14857,15591,16560,18885,19789,23066,33501,35896,36228,38463,40989,44558,45854,46686,55244,55579,61272,61631,75926,82316,86667,98491,135863,143366,159021,13.1367,0.795635,0.689415,0.631696,0.585129,0.561426,0.532731,0.502211,0.463206,0.452017,0.451431,0.403622,0.391174,0.376644,0.352758,0.326813,0.293775,0.28947,0.259339,0.250189,0.233558,0.212477
90,22750,218,104657,42326.1,34368.7,3.38419e+07,2.5255e+07,5.80073e+07,-5.1165e+07,3.28714e+06,-5.21481e+06,-1.57776e+07,-3.38043e+07,-9.43062e+06,-6.06333e+06,-4.97118e+07,6.13129e+07,-9.30752e+07,-4.98771e+07,-6.62069e+07,-6.22087e+07,-8.37115e+07,-6.28901e+07,-5.74568e+07,-4.73579e+07,-8.52886e+07,-6.80802e+07,-3.90899e+08,218,899,1917,2302,4462,6375,8824,11928,14527,14561,22957,23660,25486,31207,33140,33995,35891,46071,54613,56858,67890,67899,68769,69358,78907,87962,89534,100388,104529,104657,12.8985,0.78503,0.67792,0.645543,0.578297,0.559138,0.514844,0.498138,0.467186,0.448219,0.440018,0.403387,0.386294,0.365102,0.358766,0.327219,0.289517,0.285483,0.259543,0.247286,0.22993,0.210006
91,23000,481,185309,47164.2,46898.9,4.00097e+07,4.45397e+07,6.47601e+07,-6.50547e+07,2.02836e+06,-1.6514e+07,-1.17244e+07,-4.18759e+07,-1.87181e+06,-8.18499e+06,-5.73127e+07,7.26627e+07,-1.05527e+08,-5.64301e+07,-7.79058e+07,-7.19055e+07,-1.02605e+08,-7.93458e+07,-6.6332e+07,-6.05828e+07,-1.05066e+08,-7.60248e+07,-4.63759e+08,481,578,815,7011,7477,8663,12982,15721,16316,19594,20107,20771,25364,27598,32511,37810,37953,40901,44658,44758,47471,54421,60649,73676,79587,88218,125020,128213,150293,185309,12.9041,0.778969,0.68148,0.657025,0.583817,0.546554,0.515803,0.486701,0.45899,0.445257,0.434571,0.406019,0.385557,0.363889,0.348389,0.321182,0.283195,0.277339,0.253256,0.241934,0.225128,0.210547
92,23250,714,151100,49791,42152.7,4.59632e+07,5.33253e+07,7.57451e+07,-7.26836e+07,821001,-1.45685e+07,-1.42398e+07,-4.83314e+07,-1.3042e+07,-7.9781e+06,-7.57097e+07,9.14822e+07,-1.37531e+08,-6.80744e+07,-8.92455e+07,-8.66702e+07,-1.26154e+08,-9.32215e+07,-7.61294e+07,-7.36846e+07,-1.29504e+08,-9.21456e+07,-5.68571e+08,714,730,1830,2526,3641,5881,8875,10939,16654,20914,28072,30920,32085,39500,40205,42205,42318,49655,61398,68270,68298,69749,74002,77347,83268,107517,107943,123240,123935,151100,13.1854,0.790218,0.687175,0.650409,0.572185,0.546054,0.506577,0.483083,0.458376,0.44146,0.429122,0.395665,0.381423,0.35419,0.338043,0.317543,0.280138,0.273798,0.247529,0.238349,0.222359,0.205944
93,23500,4982,145749,39180.6,35537.8,6.02599e+07,6.36739e+07,9.34446e+07,-1.04593e+08,1.01968e+07,-1.60668e+07,-1.61629e+07,-5.93135e+07,-2.86025e+07,-9.60149e+06,-1.05617e+08,1.20248e+08,-1.67116e+08,-9.40766e+07,-1.27924e+08,-1.09968e+08,-1.53478e+08,-1.26407e+08,-9.4e+07,-9.10789e+07,-1.83552e+08,-1.10927e+08,-7.46326e+08,4982,5245,6628,8798,9042,10841,13370,14348,15070,15642,15742,20956,22780,23652,24090,25090,27086,34272,36733,43094,47976,48947,52235,54849,65001,86222,88691,88890,119396,145749,14.3668,0.777302,0.689234,0.651462,0.562609,0.536448,0.512006,0.484879,0.456925,0.434657,0.417809,0.386614,0.374122,0.350478,0.342698,0.314842,0.278033,0.269714,0.245919,0.232917,0.216293,0.2045
94,23750,1310,220933,54963.3,56657.5,7.04209e+07,6.30407e+07,9.8352e+07,-1.05501e+08,-1.1517e+07,-1.45297e+07,-4.77492e+07,-7.68251e+07,-1.96484e+07,-5.29278e+06,-1.25455e+08,1.24113e+08,-1.94427e+08,-1.15285e+08,-1.3644e+08,-1.43651e+08,-1.76708e+08,-1.39611e+08,-1.09495e+08,-1.02398e+08,-2.0768e+08,-1.06268e+08,-8.2514e+08,1310,3063,7307,7622,9640,15575,16112,16434,17382,19782,22165,24378,31670,34514,35744,36162,38112,41115,42512,45040,47629,62574,75306,88924,107490,114537,121025,142057,202785,220933,14.1648,0.772067,0.685647,0.673359,0.566572,0.547704,0.502213,0.472319,0.445077,0.4212,0.406497,0.378934,0.365851,0.351257,0.3399,0.307594,0.278759,0.27001,0.246426,0.234389,0.214536,0.201531
95,24000,2515,256954,48901.4,56004.1,8.48439e+07,8.58324e+07,1.34685e+08,-1.32264e+08,-1.81343e+06,-2.06042e+06,-8.0237e+07,-1.11151e+08,-2.64142e+07,3.43817e+06,-1.37905e+08,1.38297e+08,-2.52425e+08,-1.56637e+08,-1.82948e+08,-1.85168e+08,-2.30787e+08,-1.82383e+08,-1.56553e+08,-1.1996e+08,-2.37217e+08,-1.55387e+08,-1.06462e+09,2515,3277,3891,4276,4720,12809,12879,14681,17730,19450,20898,21381,22359,22799,23378,26613,27916,35695,39707,45934,47304,60071,61551,75836,85355,95086,118862,125196,157918,256954,14.8201,0.776801,0.679164,0.658039,0.558026,0.54146,0.501304,0.466063,0.438607,0.420591,0.402121,0.378783,0.358015,0.342785,0.334941,0.303366,0.275376,0.262422,0.245203,0.23043,0.209063,0.197673
96,24250,376,277424,70634.7,63641.8,1.0433e+08,1.40296e+08,1.73792e+08,-1.66485e+08,2.03611e+07,-1.99926e+07,-7.95519e+07,-1.14658e+08,-3.14755e+07,1.10917e+07,-1.51145e+08,1.68185e+08,-2.92864e+08,-1.98455e+08,-2.14534e+08,-2.27677e+08,-2.7699e+08,-2.27893e+08,-2.11981e+08,-1.33107e+08,-2.75897e+08,-1.88673e+08,-1.29353e+09,376,8208,11684,12862,15877,18855,20195,21635,30589,30965,32270,33547,36171,44730,44744,56453,62321,65135,80708,82316,82960,84326,99837,112817,118154,135007,141446,150582,206848,277424,14.7905,0.790844,0.676913,0.667021,0.551947,0.536519,0.497126,0.456181,0.439324,0.412995,0.40047,0.398158,0.349826,0.348024,0.328564,0.295334,0.269479,0.256017,0.243655,0.226472,0.205627,0.19501
97,24500,943,98228,42510.8,29320.9,1.19489e+08,1.2625e+08,2.26977e+08,-2.18604e+08,-6.79807e+06,-1.27691e+07,-9.03251e+07,-1.40534e+08,-5.30825e+07,1.54568e+07,-1.80006e+08,2.08959e+08,-3.51582e+08,-2.36713e+08,-2.49609e+08,-2.55916e+08,-3.43449e+08,-2.74656e+08,-2.45581e+08,-1.64401e+08,-3.4096e+08,-2.66616e+08,-1.53441e+09,943,1407,2721,6090,8787,11674,14571,14587,21125,22971,24973,32971,35031,35092,37234,40982,46691,49722,52899,55506,56112,56472,59424,69985,75414,80585,83875,86250,93001,98228,14.793,0.778612,0.674795,0.670607,0.5445,0.528609,0.502595,0.453709,0.439529,0.40365,0.401094,0.390807,0.345695,0.341882,0.325041,0.292027,0.265136,0.252825,0.241554,0.220122,0.204292,0.191333
98,24750,2609,140194,50885.9,34768.5,1.36595e+08,1.89528e+08,2.54213e+08,-2.38103e+08,-4.23713e+06,-919352,-9.61979e+07,-1.93387e+08,-8.71933e+07,1.33769e+07,-2.49557e+08,2.44096e+08,-4.09564e+08,-2.73539e+08,-3.01005e+08,-3.23913e+08,-4.26295e+08,-3.15435e+08,-3.07489e+08,-1.95646e+08,-4.19722e+08,-2.96433e+08,-1.84074e+09,2609,9780,10016,17282,20513,20653,24021,24360,25355,27146,31869,33049,36126,37356,38277,43774,44127,55532,58979,62502,63675,64701,69241,70534,80933,83961,89203,117444,123365,140194,15.0462,0.779211,0.671675,0.65748,0.548041,0.530063,0.498765,0.45075,0.429012,0.403439,0.397681,0.380316,0.350897,0.334406,0.321631,0.286293,0.258821,0.248693,0.233893,0.221558,0.203416,0.185807
99,25000,1240,236739,48554.2,51208.2,1.61648e+08,1.82611e+08,3.18618e+08,-2.91283e+08,-4.57997e+07,-1.23935e+07,-1.08288e+08,-2.05542e+08,-1.28054e+08,5.18785e+07,-2.80663e+08,2.87613e+08,-4.36398e+08,-3.03049e+08,-3.42628e+08,-4.0298e+08,-4.78385e+08,-3.72299e+08,-3.56355e+08,-2.4354e+08,-5.00544e+08,-3.10635e+08,-2.10998e+09,1240,2448,3952,4012,5506,10808,11002,15200,19107,20455,26414,28667,29095,31419,33780,36406,39538,49358,49560,54198,54845,55834,57216,68124,73056,79461,86278,92767,180140,236739,15.413,0.792452,0.662221,0.639156,0.550682,0.524797,0.496941,0.456861,0.419737,0.402385,0.388767,0.374924,0.349445,0.328448,0.31436,0.279253,0.261551,0.246523,0.233807,0.225085,0.200334,0.182069
100,25250,6159,258747,44995.9,51378.7,2.05544e+08,2.81937e+08,3.87422e+08,-3.57536e+08,-3.79777e+07,1.05448e+07,-1.44222e+08,-3.10692e+08,-1.46489e+08,5.02198e+07,-3.59511e+08,3.46996e+08,-6.16103e+08,-4.30586e+08,-4.42673e+08,-5.19273e+08,-6.27062e+08,-5.01919e+08,-4.78641e+08,-2.66093e+08,-6.69249e+08,-3.6495e+08,-2.80964e+09,6159,8913,9483,10854,11800,13478,13679,14428,14511,15976,17340,19352,20417,20973,21374,21529,24529,38861,43004,46199,51485,53170,62662,65318,67247,75463,89068,93243,140615,258747,16.8939,0.80638,0.645702,0.631054,0.55506,0.515808,0.491423,0.451514,0.415618,0.406524,0.392621,0.378261,0.342705,0.323339,0.308084,0.281851,0.25962,0.242797,0.233933,0.228629,0.195728,0.177912
101,25500,1149,199096,65108.2,50979.9,2.58394e+08,3.36364e+08,4.45732e+08,-3.63383e+08,-4.46055e+07,6.88107e+06,-2.04999e+08,-3.62536e+08,-1.68124e+08,1.16229e+08,-4.00466e+08,4.47263e+08,-7.65647e+08,-4.53659e+08,-5.80305e+08,-6.35512e+08,-8.10685e+08,-6.17147e+08,-5.84846e+08,-3.27748e+08,-8.09481e+08,-4.53236e+08,-3.43414e+09,1149,3996,10749,11603,13794,19653,20784,25701,25971,27408,28051,29608,36183,42350,49598,60195,62608,69153,73804,87225,88272,99411,105140,107551,110312,122342,127113,146820,147606,199096,17.6936,0.800293,0.654999,0.62605,0.545475,0.516318,0.499013,0.449463,0.410816,0.398808,0.387597,0.373715,0.339832,0.31532,0.30079,0.275115,0.255014,0.238097,0.229383,0.223881,0.195658,0.175723
102,25750,3390,345811,70855.2,83492.1,3.01638e+08,4.2563e+08,4.96492e+08,-4.39099e+08,-4.61816e+07,-2.92082e+07,-1.93344e+08,-4.28115e+08,-1.27817e+08,1.19791e+08,-5.1817e+08,5.52842e+08,-8.96957e+08,-5.77391e+08,-6.4718e+08,-6.81137e+08,-8.60565e+08,-7.0665e+08,-6.92696e+08,-3.82901e+08,-9.43896e+08,-5.09558e+08,-3.93678e+09,3390,5663,7141,8153,8998,11232,12967,17937,21379,24700,28225,29502,29956,42284,54885,55606,66148,67158,70793,70856,72017,72336,74102,78026,80446,97357,155250,193119,320219,345811,17.6362,0.785256,0.66149,0.632352,0.542352,0.523218,0.49165,0.455095,0.411402,0.393012,0.381587,0.370561,0.331859,0.314071,0.296123,0.27101,0.249575,0.232699,0.229805,0.221192,0.193232,0.174166
103,26000,4216,262020,54555.9,51475.6,3.32953e+08,3.68151e+08,5.83189e+08,-4.96701e+08,-1.03262e+07,-7.20037e+06,-2.48655e+08,-5.02356e+08,-1.2254e+08,5.23684e+07,-5.46596e+08,6.37157e+08,-1.09464e+09,-6.72909e+08,-7.06194e+08,-8.00932e+08,-9.6432e+08,-8.01035e+08,-7.68439e+08,-4.52531e+08,-1.07064e+09,-6.26231e+08,-4.51376e+09,4216,13076,15100,15975,23372,23987,24192,28196,28440,30137,31917,34787,35868,36847,38205,43378,46397,47458,47598,52943,56860,61880,65164,66510,69013,70406,74653,109552,178530,262020,17.6355,0.789312,0.652193,0.626159,0.533083,0.518771,0.482387,0.447627,0.406887,0.3926,0.378646,0.361768,0.323302,0.310021,0.292268,0.268691,0.245713,0.232382,0.228913,0.216716,0.189715,0.171568
104,26250,1190,203797,61398.3,54312.9,3.67563e+08,3.33972e+08,6.87351e+08,-5.86545e+08,-1.36934e+08,4.13131e+07,-1.74728e+08,-4.99487e+08,4.76609e+06,5.68214e+07,-5.71712e+08,6.29898e+08,-1.14055e+09,-7.60262e+08,-8.16458e+08,-7.79002e+08,-1.02721e+09,-8.66096e+08,-7.31262e+08,-5.03986e+08,-1.13213e+09,-5.78652e+08,-4.6948e+09,1190,3393,8190,9421,12970,13286,16556,18142,21358,22692,26830,34654,37859,38496,44070,44988,55769,61544,63063,63417,78366,84932,93771,95044,100946,102537,134104,173993,176571,203797,17.4213,0.764114,0.636911,0.613981,0.550672,0.521915,0.469798,0.434584,0.409451,0.385457,0.373481,0.359127,0.317576,0.301757,0.288825,0.27049,0.239647,0.234293,0.223972,0.213171,0.189262,0.171475
105,26500,3109,226602,75112.1,63741.1,4.28638e+08,4.07931e+08,8.73388e+08,-7.24854e+08,-1.955e+08,1.54112e+07,-1.76523e+08,-6.03555e+08,-1.45538e+08,5.64586e+07,-7.10126e+08,7.72971e+08,-1.37757e+09,-1.05482e+09,-1.02306e+09,-1.01292e+09,-1.24407e+09,-1.10581e+09,-9.46823e+08,-6.52044e+08,-1.41327e+09,-6.43325e+08,-5.80885e+09,3109,3592,9209,12122,13879,13974,17817,21875,23792,25153,27239,42633,43013,46586,58791,63137,67833,73907,79889,87722,102537,115067,117609,120280,139614,148566,161283,175979,210553,226602,18.3106,0.781789,0.630722,0.604418,0.559411,0.510628,0.468553,0.433907,0.408733,0.383291,0.374374,0.353659,0.31747,0.301829,0.282089,0.268251,0.237155,0.231225,0.223509,0.20842,0.186432,0.168713
106,26750,1014,185635,50531.6,45808.8,5.04115e+08,5.42612e+08,9.88294e+08,-7.45551e+08,-1.35418e+08,-5.19265e+06,-1.52459e+08,-6.4617e+08,-2.51529e+08,1.01038e+08,-8.72998e+08,9.85966e+08,-1.65902e+09,-1.22804e+09,-1.13679e+09,-1.15417e+09,-1.29041e+09,-1.27426e+09,-1.00539e+09,-8.73326e+08,-1.68458e+09,-6.64682e+08,-6.57377e+09,1014,2970,5639,7526,7849,8387,9436,16513,17995,20535,22581,26072,27538,28982,30099,46450,50625,51779,60097,62352,64804,65826,78388,80177,82892,84790,97318,108237,163442,185635,18.5477,0.765926,0.620798,0.60654,0.556014,0.507661,0.459525,0.425154,0.412735,0.383532,0.370031,0.353087,0.315799,0.295748,0.285214,0.261997,0.236651,0.230477,0.228881,0.20188,0.183046,0.165885
107,27000,4064,358458,90440.7,80201,5.51709e+08,6.32871e+08,1.06345e+09,-7.75479e+08,-3.90138e+08,-3.80811e+07,-2.16624e+08,-7.28208e+08,-3.7182e+08,9.87468e+07,-9.23841e+08,1.06979e+09,-1.78264e+09,-1.33962e+09,-1.37286e+09,-1.30516e+09,-1.55567e+09,-1.46028e+09,-1.24665e+09,-9.93585e+08,-1.87466e+09,-7.4999e+08,-7.38255e+09,4064,7786,10828,10895,18590,21935,24065,40039,46258,47932,49121,49880,61550,62685,65684,66123,66977,80105,85200,106396,107165,107538,133220,144032,151530,155476,178853,189434,261403,358458,18.367,0.752986,0.621131,0.604347,0.548615,0.501014,0.460345,0.435638,0.418666,0.37967,0.366025,0.347757,0.312442,0.299075,0.28762,0.260296,0.235713,0.226241,0.224392,0.198726,0.178443,0.164045
108,27250,246,167697,61310.5,45283.6,5.81315e+08,8.84497e+08,1.11091e+09,-9.64715e+08,-3.26785e+08,-1.32116e+08,-1.8757e+08,-7.52481e+08,-3.4679e+08,9.54672e+07,-1.11704e+09,1.19593e+09,-1.95599e+09,-1.41804e+09,-1.41571e+09,-1.32343e+09,-1.76899e+09,-1.62748e+09,-1.44919e+09,-1.14387e+09,-2.0038e+09,-8.40572e+08,-8.1951e+09,246,2667,12285,15756,15779,17680,21129,31871,32012,34798,38525,40645,43211,44708,47168,53857,59193,60485,63997,64444,65555,69053,91813,106402,108146,108372,129698,137011,155113,167697,18.3787,0.749691,0.610479,0.598282,0.551367,0.488442,0.453679,0.430989,0.422401,0.375293,0.360275,0.343546,0.31017,0.292712,0.279469,0.25373,0.235813,0.226165,0.22243,0.19324,0.178745,0.1596
109,27500,4068,387168,83510.9,90538.9,6.39072e+08,9.3846e+08,1.22118e+09,-1.14729e+09,-2.44971e+08,-1.76502e+08,-1.15467e+07,-6.97792e+08,-3.28928e+08,-3.27225e+07,-1.07877e+09,1.31288e+09,-2.16394e+09,-1.60595e+09,-1.48843e+09,-1.62146e+09,-1.92159e+09,-1.82199e+09,-1.70737e+09,-1.26619e+09,-2.17159e+09,-1.05455e+09,-9.04443e+09,4068,5535,7603,12788,14015,18202,20534,24466,31066,33567,34980,42961,44599,44889,49773,50279,52701,72902,73795,77940,80279,80980,97685,113654,121931,167481,223612,257543,258332,387168,18.6783,0.73632,0.613547,0.591716,0.542771,0.484109,0.453614,0.436368,0.419996,0.368018,0.360934,0.33696,0.30839,0.289547,0.279769,0.252308,0.23141,0.227088,0.218995,0.192743,0.179291,0.157085
110,27750,1136,309457,71285.3,68437,7.29775e+08,1.22893e+09,1.57679e+09,-1.54155e+09,-1.69451e+08,-2.04157e+08,5.08451e+06,-1.02768e+09,-3.95662e+08,-5.26687e+07,-1.41227e+09,1.5719e+09,-2.74531e+09,-1.72729e+09,-1.86559e+09,-2.04607e+09,-2.67427e+09,-2.23391e+09,-2.11846e+09,-1.45452e+09,-2.58715e+09,-1.37697e+09,-1.13336e+10,1136,1848,3508,6861,8812,12593,13885,14936,17985,22454,42080,43233,44448,45285,54343,58043,60882,72380,79217,83825,87807,98979,99542,101483,119784,123183,158317,162201,190051,309457,20.706,0.725195,0.638671,0.594361,0.533264,0.490438,0.442381,0.436723,0.422445,0.360242,0.354498,0.327975,0.30189,0.296709,0.278286,0.245826,0.228387,0.225808,0.213506,0.189948,0.176625,0.155732
111,28000,1950,228178,57375.8,59116.5,8.00765e+08,1.34563e+09,1.72377e+09,-1.70135e+09,-1.41921e+08,-3.05606e+08,-3.44306e+07,-9.28981e+08,-3.73717e+08,-1.8092e+08,-1.53733e+09,1.71062e+09,-2.81555e+09,-1.86767e+09,-1.91588e+09,-2.27782e+09,-2.90032e+09,-2.40935e+09,-2.40455e+09,-1.44861e+09,-2.80457e+09,-1.25584e+09,-1.2055e+10,1950,1964,2551,13163,15549,17018,17954,21834,23869,26446,26923,28741,31663,32055,33055,33196,34165,35169,44127,48366,53897,58656,59765,110690,110962,117334,130898,147436,213701,228178,21.5761,0.725499,0.64018,0.583727,0.518674,0.477189,0.446675,0.435019,0.414619,0.357778,0.351279,0.326606,0.305329,0.294744,0.279893,0.240746,0.22505,0.221124,0.206947,0.186389,0.174879,0.152136
112,28250,307,204668,56225.5,50977.1,9.24882e+08,1.48612e+09,2.16096e+09,-2.28118e+09,-1.73319e+08,-4.34005e+08,1.19778e+07,-1.18883e+09,-5.12068e+08,-3.96358e+08,-2.08923e+09,2.24102e+09,-3.51503e+09,-2.37037e+09,-2.60627e+09,-2.74436e+09,-3.57912e+09,-3.04996e+09,-2.87736e+09,-1.9335e+09,-3.46225e+09,-1.79509e+09,-1.50725e+10,307,1736,3035,4624,5678,5807,6133,7572,16432,22699,26199,27056,30224,39040,57998,60548,61602,62153,62670,63864,64640,72387,78659,83239,87241,120111,132538,135213,142693,204668,24.14,0.7322,0.645916,0.573158,0.51085,0.475459,0.45399,0.427223,0.404067,0.353339,0.345124,0.326423,0.303061,0.29099,0.277347,0.240261,0.22565,0.215615,0.208051,0.184223,0.169951,0.152651
