generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
115,29000,3385,429260,128209,115641,4.16836e+08,8.26854e+08,1.42649e+09,-1.03773e+09,-3.55689e+08,-6.75437e+08,-4.1798e+08,2.11533e+08,-3.9098e+08,-3.0372e+07,-1.29183e+09,1.34016e+09,-2.29478e+09,-1.83025e+09,-2.46842e+09,-2.02336e+09,-2.34532e+09,-1.59745e+09,-2.29086e+09,-1.54721e+09,-2.50429e+09,-7.91204e+08,-1.0433e+10,3385,3593,6257,8380,9272,13104,14929,28209,28887,31870,46296,47857,62848,92310,100959,117594,128785,134692,140165,173071,191861,194709,214665,221748,224351,265643,293965,300118,317489,429260,61.1515,0.907742,0.798719,0.752779,0.604015,0.5397,0.535338,0.47351,0.42334,0.396107,0.379202,0.349545,0.305272,0.292701,0.276422,0.260156,0.238245,0.225359,0.199044,0.182148,0.167026,0.153047
116,29250,523,503456,106467,129979,4.59484e+08,9.60695e+08,1.68156e+09,-1.27949e+09,-4.08795e+08,-7.61736e+08,-5.6084e+08,1.69474e+08,-4.67274e+08,-7.88451e+07,-1.47684e+09,1.47377e+09,-2.74401e+09,-2.07095e+09,-2.95628e+09,-2.10821e+09,-2.83014e+09,-1.83543e+09,-2.55634e+09,-1.80633e+09,-2.82569e+09,-9.3673e+08,-1.20764e+10,523,2494,5976,8177,13169,18897,20281,23181,26745,29548,34023,35927,36449,47085,70483,71162,83218,97133,102187,111852,114460,118916,128081,149725,152096,155353,184677,352292,496458,503456,64.4593,0.899227,0.806585,0.7535,0.611699,0.539462,0.527798,0.472342,0.422698,0.390055,0.383391,0.345581,0.300792,0.292393,0.280009,0.254694,0.23573,0.22139,0.198195,0.180948,0.167234,0.150362
117,29500,1725,803316,152411,162852,5.05335e+08,9.47662e+08,1.90019e+09,-1.37636e+09,-2.83888e+08,-9.17985e+08,-4.30487e+08,8.4349e+07,-3.58652e+08,3.10339e+07,-1.6551e+09,1.60089e+09,-2.9803e+09,-2.2448e+09,-3.20858e+09,-2.3862e+09,-3.00685e+09,-2.04767e+09,-2.76477e+09,-1.91193e+09,-3.22999e+09,-9.72115e+08,-1.335e+10,1725,10827,10968,12738,19879,21253,21411,30848,35659,48871,64096,86733,93141,101470,108032,116464,128115,149225,165357,171929,176759,190547,224696,229742,242048,273775,313870,330411,388413,803316,67.0454,0.918392,0.815683,0.749355,0.600816,0.541442,0.517468,0.471847,0.41349,0.40064,0.372503,0.33696,0.294458,0.288491,0.275853,0.255331,0.235642,0.218507,0.198442,0.182249,0.164964,0.148201
118,29750,4130,440546,112048,94103.6,5.62617e+08,1.07825e+09,2.1498e+09,-1.68681e+09,-3.83071e+08,-9.9477e+08,-4.49049e+08,-2.1998e+07,-5.11589e+08,1.39028e+08,-1.80977e+09,1.72512e+09,-3.27319e+09,-2.42333e+09,-3.47688e+09,-2.60247e+09,-3.20675e+09,-2.26793e+09,-3.08832e+09,-2.0482e+09,-3.66158e+09,-1.02696e+09,-1.47081e+10,4130,22657,33309,35432,36448,42092,42363,43510,44288,47467,62103,66124,73671,78109,79585,91900,92534,95673,109116,119051,125592,127051,133377,161044,193261,201918,223948,263074,272065,440546,69.7813,0.910962,0.809729,0.736439,0.595894,0.547749,0.508399,0.484333,0.415523,0.403573,0.371547,0.336033,0.29252,0.287488,0.269639,0.254143,0.23037,0.21273,0.194877,0.182955,0.161407,0.14595
119,30000,2112,257750,94670.2,79953,6.56591e+08,1.45662e+09,2.58941e+09,-2.14287e+09,-3.49629e+08,-1.17955e+09,-6.60673e+08,9.67888e+07,-6.18121e+08,1.40216e+08,-2.27689e+09,2.16137e+09,-4.02085e+09,-3.10221e+09,-4.31371e+09,-3.16585e+09,-4.00683e+09,-2.77269e+09,-3.82425e+09,-2.4055e+09,-4.55942e+09,-1.32952e+09,-1.79522e+10,2112,6998,7570,9317,11446,14542,18439,19840,28244,37744,37756,38118,47304,48277,75979,82605,98873,117107,118136,121876,131635,148757,150194,157265,181640,190025,198064,225394,257099,257750,76.4648,0.89636,0.807805,0.719349,0.584276,0.568911,0.52498,0.473688,0.42827,0.396859,0.369894,0.337808,0.292653,0.289725,0.266683,0.248176,0.229139,0.209342,0.193714,0.178944,0.157876,0.14242
120,30250,8215,748786,150764,154574,7.02261e+08,1.51559e+09,2.88669e+09,-2.35057e+09,-5.45163e+08,-1.12667e+09,-7.31868e+08,6.78408e+07,-6.61433e+08,2.5824e+08,-2.54318e+09,2.28704e+09,-4.40737e+09,-3.29856e+09,-4.6562e+09,-3.32866e+09,-4.24449e+09,-2.9821e+09,-4.22614e+09,-2.58616e+09,-4.79477e+09,-1.38889e+09,-1.93511e+10,8215,9125,11274,12699,20337,40651,45332,50397,51004,51970,52681,55483,87624,89088,104221,105618,110961,117657,163761,167027,189466,192763,205398,274728,286248,301065,308327,314201,346800,748786,79.534,0.883519,0.804606,0.718722,0.586641,0.563464,0.515188,0.472791,0.42969,0.400632,0.363298,0.337031,0.286992,0.281885,0.262109,0.247133,0.225855,0.204563,0.19174,0.175425,0.156412,0.139829
121,30500,1883,444098,143668,110611,8.12429e+08,1.72335e+09,3.25477e+09,-2.64298e+09,-5.59043e+08,-9.91619e+08,-8.02602e+08,7.0625e+07,-7.51004e+08,3.1063e+08,-2.93605e+09,2.65222e+09,-5.12573e+09,-3.66293e+09,-5.24201e+09,-3.77299e+09,-4.75036e+09,-3.32295e+09,-4.95051e+09,-2.73031e+09,-5.42855e+09,-1.73358e+09,-2.17726e+10,1883,4205,19104,21250,22229,29134,31716,41195,57725,91582,92686,95407,100738,100985,110532,132888,142011,159210,173942,200689,202275,211573,212305,219124,233234,242326,276356,278549,361087,444098,83.4979,0.873365,0.811859,0.714742,0.583836,0.563056,0.508902,0.471915,0.42956,0.391429,0.359864,0.338036,0.284207,0.280211,0.269153,0.256556,0.222052,0.201929,0.188266,0.173615,0.153815,0.142144
122,30750,2169,454841,139181,115782,9.49838e+08,1.9409e+09,4.03085e+09,-3.26146e+09,-7.73023e+08,-1.29689e+09,-1.07828e+09,3.59396e+08,-9.44808e+08,2.37006e+08,-3.57139e+09,3.27411e+09,-6.45593e+09,-4.47792e+09,-6.70039e+09,-4.80863e+09,-5.92257e+09,-4.17044e+09,-6.17216e+09,-3.35448e+09,-6.75971e+09,-2.17197e+09,-2.73133e+10,2169,23359,27595,30787,31164,39459,43591,47302,50192,50845,53622,59231,88318,91238,101508,114789,115993,142399,168483,169543,187674,209473,210768,210788,225838,229557,280112,300149,414651,454841,89.0167,0.878606,0.817146,0.713885,0.599164,0.560432,0.509001,0.468951,0.421264,0.385908,0.355936,0.332443,0.279786,0.274147,0.265726,0.250865,0.219472,0.201165,0.185144,0.172811,0.151553,0.14315
123,31000,6323,459904,151116,122270,1.02835e+09,2.16056e+09,4.78015e+09,-3.73904e+09,-9.80352e+08,-1.33827e+09,-1.15604e+09,3.85584e+08,-1.05397e+09,1.90155e+08,-4.00279e+09,3.78643e+09,-7.1315e+09,-5.25405e+09,-7.54478e+09,-5.48335e+09,-6.78571e+09,-4.83413e+09,-6.75341e+09,-3.93266e+09,-7.64418e+09,-2.37248e+09,-3.10442e+10,6323,6378,7127,10859,16152,40466,40647,50074,53387,62901,77464,87893,105704,112250,130596,139750,153718,160063,177465,189570,197509,214541,216512,224001,264931,274033,295195,352649,405414,459904,92.0758,0.873973,0.815887,0.709752,0.606283,0.54755,0.50711,0.463783,0.420061,0.381528,0.360911,0.329537,0.280651,0.26683,0.256886,0.250329,0.216198,0.199567,0.185817,0.168474,0.148888,0.142762
124,31250,63,399340,119404,110728,1.17321e+09,2.84509e+09,5.93208e+09,-4.60441e+09,-1.14278e+09,-1.79034e+09,-1.54185e+09,4.74058e+08,-1.35244e+09,3.73537e+08,-4.91864e+09,4.65102e+09,-9.31447e+09,-6.46979e+09,-9.5939e+09,-6.87913e+09,-8.50484e+09,-6.05717e+09,-8.52829e+09,-4.91653e+09,-9.25756e+09,-3.08703e+09,-3.8798e+10,63,5337,9496,12373,12436,17360,24202,34982,36495,37504,47240,48369,60403,61710,68694,105153,106304,108778,134726,142227,155624,161703,188715,205057,221302,241386,275024,315348,344754,399340,100.852,0.850292,0.79573,0.694977,0.632764,0.559531,0.499986,0.453318,0.411684,0.376118,0.360135,0.321811,0.278378,0.268939,0.253356,0.244045,0.215768,0.196642,0.18304,0.164937,0.145555,0.141395
125,31500,1093,553496,123841,126559,1.40511e+09,2.81651e+09,7.0668e+09,-5.73709e+09,-1.31006e+09,-1.76653e+09,-1.91572e+09,3.76139e+08,-1.37787e+09,6.937e+08,-5.33825e+09,5.42043e+09,-1.04942e+10,-7.44577e+09,-1.0659e+10,-7.64147e+09,-9.70098e+09,-6.98314e+09,-9.89303e+09,-5.90001e+09,-1.10507e+10,-3.28744e+09,-4.4784e+10,1093,4136,6578,12652,13832,17638,22786,24138,29222,55290,55688,58497,61835,62670,84958,86385,88227,105960,108572,137808,145881,179819,186324,206616,218803,252244,295703,315158,323208,553496,109.383,0.867933,0.780334,0.702593,0.619228,0.585527,0.49864,0.454795,0.41684,0.370814,0.352769,0.316843,0.275657,0.270691,0.247697,0.240024,0.216609,0.197918,0.187999,0.166844,0.143104,0.138879
126,31750,17297,380062,159028,115087,1.6334e+09,3.69068e+09,8.45227e+09,-6.76389e+09,-1.63051e+09,-2.24692e+09,-2.07942e+09,-2.70119e+07,-1.87633e+09,1.16383e+09,-6.7962e+09,6.63503e+09,-1.26597e+10,-9.13106e+09,-1.28737e+10,-9.51529e+09,-1.22799e+10,-8.45014e+09,-1.19778e+10,-7.05978e+09,-1.35823e+10,-4.30416e+09,-5.4976e+10,17297,19483,19752,28712,29464,36395,50225,58990,67842,70500,91962,95747,105661,123075,130591,158281,164883,173467,173719,177974,222263,223341,251597,254948,275352,322021,331092,344339,371795,380062,115.703,0.860711,0.764224,0.702127,0.619979,0.570634,0.495429,0.447565,0.407634,0.371135,0.349249,0.309571,0.277995,0.266265,0.252881,0.237333,0.214869,0.197071,0.185174,0.163697,0.142518,0.138858
127,32000,4429,295452,93285,83460.6,1.94972e+09,4.78267e+09,1.05855e+10,-8.55182e+09,-2.23099e+09,-3.24059e+09,-3.06465e+09,1.71043e+08,-2.31923e+09,1.21064e+09,-8.88615e+09,8.47318e+09,-1.60828e+10,-1.18997e+10,-1.64523e+10,-1.23754e+10,-1.60124e+10,-1.11172e+10,-1.54392e+10,-9.09185e+09,-1.76057e+10,-5.92529e+09,-7.10001e+10,4429,5087,8561,11265,16983,21953,22089,22933,36703,40619,47942,48237,55515,56791,64567,69197,69333,82105,95863,107680,109409,113350,121771,135707,182867,226986,230798,242877,251482,295452,124.98,0.847325,0.756481,0.7082,0.608645,0.560619,0.496847,0.440768,0.402352,0.365723,0.357391,0.303121,0.277206,0.263294,0.250968,0.23475,0.210794,0.196012,0.184075,0.169903,0.140963,0.138609
128,32250,10816,854443,185861,167056,2.2049e+09,4.73847e+09,1.15082e+10,-9.20049e+09,-2.45156e+09,-3.37071e+09,-2.76551e+09,-1.8651e+08,-2.92585e+09,9.13532e+08,-9.11364e+09,9.09012e+09,-1.80443e+10,-1.31831e+10,-1.85959e+10,-1.38889e+10,-1.71909e+10,-1.21846e+10,-1.7393e+10,-9.94532e+09,-1.96529e+10,-6.35062e+09,-7.86727e+10,10816,13958,17827,44586,47422,49828,87191,89554,97680,104842,116453,122270,128795,131210,133670,135935,149689,150581,172063,201058,207718,240353,243545,260662,304964,315562,347223,387264,408671,854443,125.804,0.854969,0.776712,0.696221,0.613942,0.563515,0.494449,0.432661,0.398352,0.361294,0.352345,0.298244,0.283448,0.271402,0.250469,0.23627,0.207555,0.193017,0.182106,0.166774,0.140301,0.137265
129,32500,1211,482005,128218,133054,2.34426e+09,5.32505e+09,1.20436e+10,-9.89548e+09,-2.56524e+09,-3.43509e+09,-3.48953e+09,-2.4674e+08,-3.36407e+09,3.66586e+08,-1.02512e+10,9.88003e+09,-1.91239e+10,-1.37391e+10,-1.95248e+10,-1.4362e+10,-1.80565e+10,-1.31682e+10,-1.89299e+10,-1.05006e+10,-2.00674e+10,-6.60681e+09,-8.25702e+10,1211,3878,6260,6810,15486,28441,31273,35183,37268,38929,39122,52345,61999,63602,68006,73465,74313,84469,93031,142000,145661,169468,210131,232564,272670,285931,316965,385431,388623,482005,127.962,0.835205,0.788941,0.715,0.62262,0.552028,0.494468,0.42885,0.392138,0.363336,0.349475,0.300097,0.28527,0.264988,0.251239,0.230864,0.210279,0.190343,0.180908,0.165115,0.142168,0.136767
130,32750,1861,428741,116910,93551.6,2.46245e+09,6.31268e+09,1.32759e+10,-1.08352e+10,-2.32796e+09,-4.24091e+09,-3.56723e+09,-9.84246e+07,-3.83746e+09,6.85067e+08,-1.08324e+10,1.17488e+10,-2.08111e+10,-1.50331e+10,-2.12352e+10,-1.64104e+10,-1.94757e+10,-1.45206e+10,-2.08254e+10,-1.21534e+10,-2.20649e+10,-7.51769e+09,-9.11486e+10,1861,4690,16450,18586,31283,37759,40567,52828,59353,62777,66704,71678,76344,85622,94371,94485,97317,98033,127201,136302,157867,169122,169744,191060,201473,201594,225302,225949,262252,428741,129.293,0.820107,0.773397,0.732553,0.626266,0.550039,0.505716,0.422592,0.396644,0.358712,0.34201,0.296061,0.277686,0.265017,0.247444,0.229336,0.218647,0.189954,0.177713,0.162672,0.139506,0.135715
131,33000,6095,510571,140668,120623,2.47082e+09,6.51119e+09,1.4031e+10,-1.11543e+10,-2.26765e+09,-4.54348e+09,-3.66747e+09,-1.04906e+08,-3.63974e+09,1.34965e+09,-1.17263e+10,1.26895e+10,-2.17692e+10,-1.59867e+10,-2.30617e+10,-1.79098e+10,-2.0734e+10,-1.57027e+10,-2.19467e+10,-1.25781e+10,-2.36482e+10,-7.82319e+09,-9.70506e+10,6095,10362,20567,25832,25850,31645,52292,55292,59406,63426,82509,105201,105465,105624,107098,115005,120412,125353,145587,153676,159490,159783,196624,204053,220121,223628,252461,345043,431565,510571,129.883,0.843632,0.779598,0.724308,0.618405,0.543729,0.500616,0.418638,0.392421,0.359964,0.336942,0.295276,0.277773,0.26253,0.247114,0.224476,0.215591,0.185992,0.175846,0.162289,0.141816,0.135005
132,33250,819,449953,130901,121518,2.43391e+09,6.07916e+09,1.45296e+10,-1.09689e+10,-2.09235e+09,-4.75889e+09,-3.62801e+09,9.29116e+07,-3.43652e+09,1.7473e+09,-1.10824e+10,1.25782e+10,-2.13927e+10,-1.54893e+10,-2.33691e+10,-1.74964e+10,-2.10055e+10,-1.55171e+10,-2.15478e+10,-1.2914e+10,-2.3607e+10,-7.75356e+09,-9.55209e+10,819,5585,5714,7703,15863,19959,21029,23275,42190,50175,54568,66115,70107,77032,85970,106870,110475,128611,146960,159888,166811,180974,198104,201847,228316,297374,302359,322640,379752,449953,129.51,0.820982,0.798899,0.708359,0.613347,0.530738,0.494564,0.413535,0.399041,0.355211,0.332627,0.292964,0.279755,0.263494,0.247911,0.225357,0.214312,0.196044,0.176538,0.16266,0.139857,0.132187
133,33500,269,619425,159039,146619,2.54075e+09,6.61614e+09,1.49834e+10,-1.14826e+10,-1.97124e+09,-5.57761e+09,-3.83633e+09,5.99628e+08,-4.48497e+09,1.905e+09,-1.24299e+10,1.39406e+10,-2.33484e+10,-1.65014e+10,-2.5542e+10,-1.91433e+10,-2.38025e+10,-1.67672e+10,-2.35136e+10,-1.4194e+10,-2.65315e+10,-8.14612e+09,-1.04886e+11,269,2201,3156,26651,37797,50684,61737,63668,66049,68398,85853,90656,96598,98532,103692,113144,162617,164842,167273,170111,182612,189377,209348,222863,240740,240862,337649,358998,535369,619425,131.446,0.861687,0.783107,0.698563,0.631235,0.523117,0.497265,0.409606,0.392748,0.366063,0.323929,0.299747,0.284396,0.2619,0.24378,0.222182,0.207271,0.195258,0.173487,0.160123,0.136988,0.132022
134,33750,2131,736459,184265,165152,2.68397e+09,7.09167e+09,1.72702e+10,-1.29848e+10,-1.81238e+09,-6.5597e+09,-4.24948e+09,7.42465e+08,-4.73725e+09,1.67134e+09,-1.37988e+10,1.60035e+10,-2.63007e+10,-1.86293e+10,-2.86825e+10,-2.08249e+10,-2.68192e+10,-1.85535e+10,-2.62189e+10,-1.59689e+10,-2.9688e+10,-8.78887e+09,-1.17641e+11,2131,10446,12918,13613,15973,36254,51393,59823,68561,80509,87617,96697,99648,111579,119959,127774,181023,217079,221479,223110,254862,256390,278161,330924,338825,339152,342224,364135,449245,736459,134.952,0.854248,0.774825,0.70036,0.615961,0.531747,0.499469,0.405435,0.394913,0.366221,0.329851,0.304862,0.287768,0.255841,0.241006,0.219341,0.205016,0.190918,0.172279,0.15917,0.136992,0.13105
135,34000,1391,584877,169853,138822,2.96653e+09,9.16223e+09,1.8452e+10,-1.47584e+10,-1.02861e+09,-7.28243e+09,-4.63801e+09,5.17619e+08,-5.80072e+09,1.49751e+09,-1.55764e+10,1.78159e+10,-2.95898e+10,-2.08073e+10,-3.21398e+10,-2.26449e+10,-2.98368e+10,-2.10073e+10,-2.94127e+10,-1.77321e+10,-3.29955e+10,-1.00168e+10,-1.30834e+11,1391,1943,18270,34663,51781,53909,58660,60938,81856,106257,115682,117810,121762,126053,134960,138940,143587,152173,163515,173782,187065,192595,209104,251137,257798,358345,358785,407687,430263,584877,139.356,0.837155,0.772232,0.698619,0.628482,0.527138,0.503854,0.420188,0.393832,0.363713,0.3342,0.308453,0.283305,0.260255,0.238107,0.215644,0.200876,0.195657,0.168604,0.163111,0.138475,0.128442
136,34250,14499,819724,142738,171283,3.28608e+09,9.20586e+09,1.99689e+10,-1.55237e+10,-9.38898e+08,-6.71763e+09,-3.80193e+09,4.79707e+08,-6.23014e+09,1.43558e+09,-1.54961e+10,1.90568e+10,-3.1352e+10,-2.17595e+10,-3.35602e+10,-2.36675e+10,-3.01503e+10,-2.19308e+10,-3.14459e+10,-1.83769e+10,-3.46743e+10,-9.69759e+09,-1.35076e+11,14499,16720,16935,17409,28893,34609,36355,44344,49354,57211,57578,58253,76097,86433,89000,91631,94009,101089,109438,118436,129128,162608,171369,190029,196223,203254,326849,371423,513253,819724,141.54,0.842194,0.756652,0.696094,0.634868,0.543097,0.498829,0.428408,0.40262,0.365887,0.33431,0.31921,0.282024,0.25562,0.24575,0.212803,0.198769,0.196473,0.17061,0.161474,0.137394,0.126968
137,34500,167,758596,160880,196953,3.47385e+09,1.05165e+10,2.32117e+10,-1.68698e+10,-9.42793e+08,-8.2057e+09,-4.73961e+09,8.95793e+08,-6.6911e+09,1.96815e+09,-1.76034e+10,2.12588e+10,-3.52609e+10,-2.44173e+10,-3.75225e+10,-2.78949e+10,-3.4414e+10,-2.47813e+10,-3.50363e+10,-2.06287e+10,-3.95785e+10,-1.10526e+10,-1.52933e+11,167,681,3030,8316,11501,13232,21669,25862,26614,30206,39301,41327,42641,50399,61305,75168,82439,91275,109547,137801,190429,216132,274492,303567,351051,384821,399308,535305,540228,758596,149.525,0.831059,0.763514,0.680543,0.630676,0.539098,0.505003,0.43441,0.395098,0.364,0.3339,0.325546,0.278643,0.251519,0.246455,0.213714,0.197061,0.192505,0.168397,0.15794,0.138186,0.127407
138,34750,6514,861130,208128,211909,3.99594e+09,1.09137e+10,2.70984e+10,-1.93885e+10,-8.83412e+08,-9.5743e+09,-5.80867e+09,1.56579e+09,-7.46077e+09,1.77882e+09,-1.98423e+10,2.42513e+10,-4.14018e+10,-2.71918e+10,-4.30876e+10,-3.12058e+10,-3.9229e+10,-2.90753e+10,-4.02547e+10,-2.31647e+10,-4.65721e+10,-1.32168e+10,-1.76828e+11,6514,27458,27779,35059,37058,41311,52421,53577,54690,68771,71866,76110,82335,119090,120844,140767,148686,182503,201996,214812,252906,258164,278054,321936,357300,441576,467491,554825,686813,861130,162.457,0.857236,0.782996,0.681708,0.615229,0.542527,0.506544,0.441569,0.3864,0.373812,0.337372,0.325798,0.274099,0.25349,0.242103,0.216769,0.195269,0.188429,0.166905,0.154649,0.141246,0.12739
139,35000,5769,516176,162955,157440,4.39077e+09,1.18872e+10,3.06447e+10,-2.25703e+10,-1.8762e+09,-9.77807e+09,-6.80904e+09,5.4217e+08,-8.54828e+09,1.56701e+09,-2.17919e+10,2.55449e+10,-4.57468e+10,-3.09508e+10,-4.68227e+10,-3.4159e+10,-4.20521e+10,-3.26174e+10,-4.54545e+10,-2.51656e+10,-5.08379e+10,-1.4898e+10,-1.95699e+11,5769,7383,13355,14030,20299,21068,29195,31764,38885,39194,42094,47162,66920,74615,78108,158699,163987,178790,188069,197923,221079,229870,230743,243188,321955,322249,436267,451707,498099,516176,168.561,0.85124,0.781786,0.674433,0.59831,0.547152,0.496223,0.442608,0.383795,0.372473,0.341904,0.323122,0.267923,0.251785,0.239421,0.212622,0.19431,0.187571,0.16475,0.152177,0.145552,0.126031
140,35250,4277,960782,198446,202002,4.525e+09,1.14574e+10,3.21134e+10,-2.32734e+10,-2.03111e+09,-9.3332e+09,-6.34974e+09,3.65529e+08,-8.55941e+09,2.28052e+09,-2.17741e+10,2.63884e+10,-4.78812e+10,-3.19868e+10,-4.86728e+10,-3.40633e+10,-4.47515e+10,-3.41226e+10,-4.8086e+10,-2.57945e+10,-5.23319e+10,-1.47345e+10,-2.02893e+11,4277,5824,7187,28257,28655,42647,53952,56534,60035,78213,87814,96048,96107,114822,115532,142272,170983,194711,202962,212260,270294,282018,297409,308677,313999,325490,402920,493629,499067,960782,174.917,0.871682,0.778476,0.676459,0.591843,0.542415,0.496128,0.442035,0.381913,0.372503,0.336581,0.328252,0.262341,0.2466,0.236191,0.20878,0.197864,0.183039,0.165298,0.150103,0.142886,0.123748
141,35500,1955,828993,178736,194831,4.92304e+09,1.39517e+10,3.53437e+10,-2.56907e+10,-1.57219e+09,-1.0967e+10,-7.63459e+09,7.14516e+08,-1.04502e+10,3.55115e+09,-2.43567e+10,3.01799e+10,-5.46506e+10,-3.52856e+10,-5.41515e+10,-3.80599e+10,-5.09377e+10,-3.93923e+10,-5.39942e+10,-2.90412e+10,-5.89922e+10,-1.60986e+10,-2.29038e+11,1955,8631,8945,15010,18231,32830,36399,41274,64849,65177,65797,77784,78540,81544,104561,118912,128586,133463,133870,134057,214216,229826,293407,297606,299282,355510,456086,466142,570586,828993,181.576,0.882757,0.774452,0.660189,0.606801,0.531955,0.499779,0.444384,0.378053,0.368939,0.341149,0.333191,0.26143,0.243877,0.239299,0.206029,0.199467,0.179477,0.164023,0.14808,0.143836,0.122368
142,35750,22884,633320,176649,121359,5.25447e+09,1.63341e+10,3.90418e+10,-2.89221e+10,-3.28995e+09,-1.13712e+10,-8.42993e+09,1.69629e+08,-1.18897e+10,4.39139e+09,-2.7752e+10,3.2517e+10,-5.97727e+10,-3.87281e+10,-5.86122e+10,-4.09517e+10,-5.48639e+10,-4.30947e+10,-6.00404e+10,-3.19619e+10,-6.53255e+10,-1.71863e+10,-2.50101e+11,22884,53979,58243,58666,80022,90519,96777,99755,105586,119736,122344,123581,131658,133219,138449,155375,161757,169752,173830,180618,193451,199104,218993,226550,256961,268340,320585,346566,358854,633320,193.711,0.867132,0.783456,0.655099,0.599381,0.539059,0.503742,0.439812,0.37618,0.36432,0.3366,0.328827,0.261472,0.23903,0.235792,0.205755,0.196951,0.176324,0.160173,0.147544,0.141724,0.121803
143,36000,10421,920041,229438,247068,5.66965e+09,1.54958e+10,4.23627e+10,-3.12776e+10,-1.39155e+09,-1.27632e+10,-1.09104e+10,1.98203e+09,-1.25731e+10,3.79434e+09,-2.72191e+10,3.42831e+10,-6.2218e+10,-3.96703e+10,-6.03567e+10,-4.54949e+10,-5.77177e+10,-4.53523e+10,-6.31439e+10,-3.47331e+10,-6.70796e+10,-1.96006e+10,-2.62336e+11,10421,14186,19873,22042,30800,31800,73584,84687,87223,87965,96017,97756,98907,99923,109703,132744,152096,168551,182763,185270,192991,206013,291146,426398,456062,519140,628691,678328,778019,920041,197.163,0.871071,0.776385,0.677639,0.598013,0.529367,0.51063,0.442039,0.374613,0.364224,0.340731,0.326452,0.262485,0.239127,0.231859,0.208041,0.194711,0.17913,0.157314,0.146705,0.136746,0.119693
144,36250,6879,591517,185089,162688,5.74096e+09,1.86413e+10,4.67213e+10,-3.41369e+10,-1.48392e+08,-1.36671e+10,-1.19956e+10,2.24011e+09,-1.39214e+10,5.26423e+09,-3.11581e+10,3.91536e+10,-6.9688e+10,-4.46698e+10,-6.75959e+10,-5.08596e+10,-6.41001e+10,-5.0124e+10,-6.8902e+10,-3.84116e+10,-7.62059e+10,-2.09509e+10,-2.92513e+11,6879,8275,14031,32291,42840,65121,68180,84061,84650,86746,87238,100562,103915,110372,130827,140151,145730,153527,165774,168982,188793,216789,219224,323264,358017,413083,432119,467738,541976,591517,210.805,0.856513,0.767029,0.672933,0.615113,0.523044,0.510604,0.440936,0.367605,0.366097,0.340559,0.321272,0.261019,0.236573,0.227746,0.202929,0.192827,0.181187,0.153615,0.144132,0.134553,0.117655
145,36500,1534,672870,227936,188367,6.04615e+09,2.05533e+10,5.2015e+10,-3.67435e+10,-7.3024e+08,-1.62937e+10,-1.26671e+10,3.88896e+09,-1.71278e+10,4.21582e+09,-3.41332e+10,4.46066e+10,-7.81235e+10,-5.13725e+10,-7.66087e+10,-5.82672e+10,-7.13039e+10,-5.65003e+10,-7.79683e+10,-4.34736e+10,-8.32707e+10,-2.4961e+10,-3.3007e+11,1534,11588,42461,47290,50403,61394,81115,98880,106781,121286,127628,143288,147614,152175,152496,171994,180107,194272,200552,203800,273036,320803,327096,352308,415537,423061,550306,555270,651142,672870,222.731,0.884187,0.780194,0.703328,0.62319,0.532158,0.513541,0.434681,0.364801,0.357116,0.338831,0.312219,0.263554,0.235714,0.223152,0.20463,0.189804,0.180009,0.153401,0.140835,0.133969,0.115452
146,36750,18339,977162,235811,249206,5.92398e+09,2.00655e+10,5.36406e+10,-3.73136e+10,-4.2326e+08,-1.76945e+10,-1.3381e+10,5.24573e+09,-1.66393e+10,4.06544e+09,-3.51001e+10,4.66682e+10,-8.04665e+10,-5.3073e+10,-8.09099e+10,-5.89738e+10,-7.49052e+10,-5.79761e+10,-7.99766e+10,-4.52323e+10,-8.66065e+10,-2.46767e+10,-3.42537e+11,18339,33177,43356,58555,63595,65192,68607,69469,72722,77800,99824,109946,136879,152115,156221,165862,186171,191030,203961,204155,204184,226646,232396,285057,337089,369427,691376,706445,867576,977162,230.476,0.864466,0.770462,0.702264,0.619302,0.536912,0.509915,0.448676,0.359696,0.351065,0.340076,0.308612,0.261476,0.237375,0.223545,0.201416,0.189821,0.177951,0.150341,0.139148,0.132681,0.1133
