generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
81,20500,709,336934,72999.6,73650.1,3.88973e+06,7.97585e+06,8.90649e+06,-8.62838e+06,1.70975e+06,-4.19377e+06,1.25755e+06,-3.95258e+06,-4.67831e+06,-192092,-8.18942e+06,1.063e+07,-1.88428e+07,-8.98657e+06,-1.43357e+07,-1.17581e+07,-1.32803e+07,-1.29205e+07,-1.43584e+07,-1.03411e+07,-1.63306e+07,-1.07167e+07,-6.89327e+07,709,3776,6042,13969,18369,21377,22517,29069,31620,33302,35108,35250,45887,55214,55540,56970,59422,60059,62690,66379,69589,75184,77432,87063,103363,157641,169722,173564,226226,336934,35.5973,1.00823,0.77814,0.736007,0.676993,0.610474,0.577183,0.560236,0.527618,0.489127,0.458303,0.443802,0.414068,0.392866,0.372481,0.330281,0.315989,0.307572,0.297766,0.282975,0.230022,0.214576
82,20750,777,338681,73104.4,74575.9,4.75082e+06,9.51211e+06,1.05549e+07,-1.13167e+07,3.28131e+06,-5.57533e+06,2.1997e+06,-4.29559e+06,-5.11119e+06,825879,-1.05658e+07,1.36386e+07,-2.38505e+07,-1.07059e+07,-1.87697e+07,-1.37646e+07,-1.75497e+07,-1.62627e+07,-1.79689e+07,-1.31268e+07,-2.03149e+07,-1.33142e+07,-8.87231e+07,777,5400,5723,5854,7222,12435,12748,16542,26478,26644,30157,36194,40253,44157,46197,51377,55883,56580,63897,64989,105165,110852,119335,123120,131552,133636,147285,183765,190235,338681,36.8019,0.993869,0.767166,0.729352,0.669166,0.606191,0.588859,0.555002,0.521176,0.489148,0.456421,0.449742,0.401798,0.386035,0.376024,0.330874,0.316518,0.309264,0.294976,0.278301,0.228708,0.211016
83,21000,852,372966,90442,90391.6,5.89877e+06,1.00057e+07,1.39888e+07,-1.09864e+07,4.85595e+06,-6.57805e+06,708139,-2.86129e+06,-4.99899e+06,474710,-1.26639e+07,1.64577e+07,-2.86663e+07,-1.27405e+07,-2.25876e+07,-1.82801e+07,-2.1343e+07,-1.89668e+07,-2.16511e+07,-1.67503e+07,-2.44648e+07,-1.66312e+07,-1.07081e+08,852,14678,16423,21720,28582,29449,29747,29813,30542,34870,35686,39757,40250,42634,48450,51639,54549,57486,66896,91467,98729,112443,134514,144383,149836,188786,222473,251088,272551,372966,37.9134,0.975199,0.78457,0.721337,0.655599,0.593087,0.586462,0.555093,0.51051,0.482555,0.448098,0.442218,0.398873,0.383094,0.370145,0.330313,0.316724,0.305045,0.290559,0.277779,0.226181,0.207016
84,21250,398,271086,91373,70726.5,7.51183e+06,1.1542e+07,1.71498e+07,-1.47536e+07,7.64349e+06,-1.03286e+07,-757171,-3.11995e+06,-6.57671e+06,-51368,-1.5181e+07,2.16474e+07,-3.48363e+07,-1.46392e+07,-2.97611e+07,-2.39004e+07,-2.75935e+07,-2.42373e+07,-2.56982e+07,-2.20096e+07,-3.20434e+07,-1.99389e+07,-1.34449e+08,398,477,6687,12768,14497,21232,29528,34158,50528,52153,52721,54737,70883,74061,74509,82383,87606,92436,96386,104854,105980,116450,134038,146381,166111,175854,180016,206099,226172,271086,38.9818,0.950758,0.78036,0.710791,0.649747,0.596578,0.581616,0.545947,0.517392,0.484138,0.443739,0.436997,0.396424,0.386813,0.36266,0.322852,0.315486,0.303632,0.291869,0.270172,0.225978,0.205977
85,21500,54,328871,91762,102105,9.00951e+06,1.46764e+07,1.93852e+07,-2.02284e+07,8.62685e+06,-1.35384e+07,330983,-4.97845e+06,-9.06729e+06,-219370,-1.80755e+07,2.46204e+07,-4.18042e+07,-1.7694e+07,-3.5334e+07,-3.00747e+07,-3.43471e+07,-2.7815e+07,-3.20497e+07,-2.6824e+07,-3.90347e+07,-2.27597e+07,-1.63219e+08,54,178,440,3855,5442,5486,7874,8147,16937,21103,24619,37888,39590,41360,41582,51913,55406,70289,90686,97413,123761,127157,128915,161612,182789,191943,248958,315356,323235,328871,39.1066,0.932019,0.779516,0.70855,0.63446,0.603701,0.564768,0.538884,0.514274,0.481689,0.44166,0.428153,0.390104,0.375318,0.36004,0.322548,0.310778,0.297489,0.285802,0.267291,0.221867,0.205039
86,21750,2716,446160,101936,107380,1.05706e+07,1.68602e+07,2.41545e+07,-2.62562e+07,7.78991e+06,-1.39697e+07,-864064,-8.85177e+06,-1.12397e+07,-1.0296e+06,-2.31424e+07,3.20765e+07,-5.10866e+07,-2.05963e+07,-4.20831e+07,-3.43e+07,-4.11111e+07,-3.2422e+07,-3.68596e+07,-3.08403e+07,-4.5873e+07,-2.70594e+07,-1.97119e+08,2716,3810,5728,14108,22530,29437,32793,35109,35600,35856,37332,46148,49664,52780,55666,65116,65960,77682,80748,88741,94524,128018,148229,166025,178165,199288,241908,265943,352289,446160,39.6945,0.912092,0.784759,0.703111,0.646453,0.602844,0.555275,0.533579,0.517878,0.471958,0.437854,0.425341,0.392261,0.37518,0.355814,0.325101,0.307452,0.29444,0.289719,0.265278,0.217007,0.204765
87,22000,5607,430029,81815.5,97320.9,1.18637e+07,2.26756e+07,2.90282e+07,-3.20932e+07,1.04535e+07,-1.55264e+07,819107,-1.09514e+07,-1.43891e+07,-1.48934e+06,-2.87442e+07,3.63946e+07,-5.98097e+07,-2.4628e+07,-4.98532e+07,-3.95736e+07,-4.88701e+07,-4.0487e+07,-4.18659e+07,-3.50805e+07,-5.29468e+07,-3.06179e+07,-2.30924e+08,5607,7486,10683,13098,19639,19690,19739,22483,25516,26054,26365,30119,35030,38074,38352,40576,46738,47440,63279,77005,77136,87648,121502,123100,126398,159573,183647,216477,315981,430029,40.0799,0.911523,0.773873,0.697873,0.629613,0.598844,0.543697,0.520904,0.51236,0.462143,0.430664,0.413772,0.400232,0.365905,0.34506,0.322989,0.304182,0.290311,0.284568,0.262168,0.212742,0.200345
88,22250,5758,537300,124492,108775,1.26398e+07,2.13405e+07,3.29689e+07,-3.57875e+07,1.41518e+07,-1.91252e+07,-2.38042e+06,-1.14965e+07,-1.65008e+07,409269,-2.9205e+07,4.11624e+07,-6.69396e+07,-2.60089e+07,-5.66482e+07,-4.64916e+07,-5.25808e+07,-4.42204e+07,-4.71726e+07,-3.81073e+07,-5.66814e+07,-3.4914e+07,-2.56998e+08,5758,10069,17085,26844,38291,55396,56947,57484,63876,65041,67505,75383,76742,82435,85258,92159,107588,109761,124630,146983,148313,150696,168674,186185,186516,186612,226668,249199,329373,537300,40.3952,0.908048,0.768024,0.695206,0.628375,0.589134,0.531013,0.522494,0.517451,0.454989,0.439138,0.418981,0.402837,0.357466,0.34542,0.324314,0.303534,0.287596,0.281461,0.25577,0.208473,0.196756
89,22500,1042,378646,106395,102025,1.37165e+07,2.99595e+07,3.49915e+07,-3.73188e+07,1.78233e+07,-1.74351e+07,-2.02181e+06,-1.208e+07,-1.59649e+07,836584,-3.09813e+07,4.7433e+07,-7.48881e+07,-2.91508e+07,-6.21383e+07,-5.16282e+07,-5.97457e+07,-4.90524e+07,-5.39991e+07,-4.1901e+07,-6.53672e+07,-3.9903e+07,-2.93702e+08,1042,3957,4956,5093,5661,6700,8588,24753,37324,41673,42645,47089,51883,71566,77550,86204,89043,93045,103501,108502,136279,137087,178257,187263,194302,238875,252973,283509,293884,378646,41.1142,0.903046,0.767645,0.68865,0.633144,0.582036,0.534514,0.51703,0.50648,0.448167,0.438958,0.416998,0.403745,0.35114,0.338789,0.320162,0.297417,0.283556,0.276529,0.248355,0.205722,0.191973
90,22750,89,290347,70840.3,72571,1.56616e+07,3.32338e+07,4.36738e+07,-4.52778e+07,2.01475e+07,-2.11344e+07,-2.43092e+06,-1.45408e+07,-1.95636e+07,248749,-3.91203e+07,5.57241e+07,-9.29242e+07,-3.95644e+07,-7.92749e+07,-6.01054e+07,-7.43184e+07,-5.83792e+07,-6.8609e+07,-5.28836e+07,-8.22314e+07,-4.94777e+07,-3.66755e+08,89,809,1554,1814,5669,12744,18968,21161,22577,23466,23764,36445,38563,38659,48641,53896,59856,60514,62873,86597,89189,90192,103955,112238,114740,128605,143321,171336,262628,290347,45.9955,0.903052,0.761309,0.681176,0.641302,0.60394,0.532797,0.511184,0.49432,0.447941,0.429637,0.410677,0.400724,0.345546,0.335302,0.317776,0.29157,0.278353,0.271129,0.246304,0.202086,0.187215
91,23000,3887,356333,84392.1,74451.6,1.75534e+07,3.92323e+07,5.06051e+07,-4.69571e+07,2.17897e+07,-2.46439e+07,-1.87591e+06,-1.57302e+07,-2.22244e+07,2.74875e+06,-4.1121e+07,5.778e+07,-1.03273e+08,-4.29557e+07,-8.5503e+07,-6.73531e+07,-7.94038e+07,-5.98759e+07,-7.49582e+07,-5.48658e+07,-9.38849e+07,-5.15509e+07,-4.02161e+08,3887,6080,15964,17239,18181,27162,29555,35339,41235,41907,45814,47175,49016,55591,56704,58481,73090,78852,82834,84533,115480,118157,127816,127859,137700,137860,148658,176760,216502,356333,47.8959,0.902189,0.775378,0.676227,0.640986,0.607513,0.543617,0.512157,0.495955,0.448177,0.421361,0.404201,0.393576,0.340421,0.329015,0.319553,0.285113,0.272,0.265799,0.243129,0.200144,0.184887
92,23250,5864,383544,101825,77638.7,1.93085e+07,4.31937e+07,5.61293e+07,-4.96541e+07,2.35026e+07,-3.11443e+07,-6.95726e+06,-8.47338e+06,-2.39233e+07,1.81274e+06,-4.55987e+07,6.62502e+07,-1.10981e+08,-4.32387e+07,-9.62064e+07,-7.72452e+07,-8.24215e+07,-6.40926e+07,-8.72533e+07,-6.41047e+07,-1.06041e+08,-5.77201e+07,-4.4098e+08,5864,11323,11560,33688,37386,38111,39549,40222,53415,53661,55378,56662,70907,77720,107122,108013,112667,113525,113701,116821,117610,125739,126851,133604,156618,160122,174408,187424,231545,383544,50.2698,0.889782,0.792607,0.674177,0.654996,0.596979,0.540765,0.503917,0.487129,0.448751,0.420937,0.399474,0.392574,0.338081,0.322509,0.3115,0.278202,0.270898,0.262301,0.239552,0.201265,0.181899
93,23500,1955,397575,113372,113497,2.1653e+07,5.19683e+07,6.85956e+07,-5.58234e+07,2.57563e+07,-3.61367e+07,-1.2454e+06,-1.18368e+07,-2.23118e+07,2.6437e+06,-6.05406e+07,8.37954e+07,-1.38669e+08,-5.85587e+07,-1.13647e+08,-8.89306e+07,-1.00616e+08,-7.66647e+07,-9.88032e+07,-7.859e+07,-1.29622e+08,-6.90151e+07,-5.22163e+08,1955,2696,2883,4520,12641,16167,24186,26382,32484,43162,54271,61304,63173,66832,67346,73714,76370,77216,87705,107742,113827,162398,173843,195668,210304,297143,303269,310678,333706,397575,55.0722,0.896581,0.802142,0.669161,0.65353,0.590067,0.536613,0.508251,0.491805,0.442917,0.428299,0.38944,0.387469,0.33371,0.325152,0.307419,0.273455,0.270007,0.262712,0.239831,0.199445,0.178035
94,23750,630,598920,113135,125820,2.50126e+07,6.96449e+07,7.3387e+07,-5.59497e+07,2.41568e+07,-3.72914e+07,3.83253e+06,-1.63141e+07,-2.41093e+07,3.90429e+06,-6.91648e+07,9.46366e+07,-1.57377e+08,-6.92512e+07,-1.25856e+08,-9.60179e+07,-1.1263e+08,-8.88089e+07,-1.19426e+08,-9.2099e+07,-1.38372e+08,-7.75023e+07,-5.867e+08,630,3969,5930,8342,12917,19072,25098,31349,41153,42969,49271,51058,58469,60181,62878,69692,85976,99657,99665,117985,120426,121476,140001,165866,238144,244979,256800,279460,281708,598920,58.7704,0.91264,0.802323,0.676807,0.641013,0.609006,0.533949,0.522216,0.492109,0.435185,0.41817,0.390883,0.386181,0.331667,0.322131,0.303247,0.27132,0.265079,0.25726,0.234381,0.195553,0.176267
95,24000,3210,286753,99210.6,88419,2.75473e+07,7.41812e+07,8.43157e+07,-7.04328e+07,2.83076e+07,-4.3363e+07,2.03586e+06,-1.82896e+07,-2.68931e+07,3.37844e+06,-7.87467e+07,1.06158e+08,-1.79911e+08,-8.42545e+07,-1.43039e+08,-1.02672e+08,-1.26676e+08,-9.84172e+07,-1.33527e+08,-1.03849e+08,-1.6776e+08,-8.11812e+07,-6.70717e+08,3210,7527,7821,11027,15505,18156,25440,27269,28412,43442,43962,48701,52836,53138,62971,68931,79892,87377,92579,103382,123921,141686,180061,185706,210683,211719,232829,235438,285945,286753,62.465,0.922967,0.789264,0.675465,0.623066,0.600996,0.538937,0.510845,0.48842,0.42583,0.412891,0.395528,0.376599,0.329571,0.320683,0.29746,0.274286,0.261662,0.25681,0.233256,0.194947,0.17106
96,24250,3236,319208,90917.1,76689,3.11366e+07,8.27948e+07,1.1185e+08,-9.31019e+07,4.31928e+07,-6.05203e+07,-6.7013e+06,-2.29038e+07,-3.8601e+07,3.6027e+06,-9.63769e+07,1.28604e+08,-2.22904e+08,-1.01127e+08,-1.81938e+08,-1.35129e+08,-1.56373e+08,-1.18576e+08,-1.6509e+08,-1.30609e+08,-2.10845e+08,-1.0085e+08,-8.44461e+08,3236,3488,5656,5841,7913,26361,31051,38064,38077,38385,45670,53058,62825,65028,79732,85990,94370,96377,100736,103091,104466,108488,116211,124783,146009,183844,189166,208263,242127,319208,69.8163,0.921967,0.813521,0.673203,0.625744,0.601564,0.536667,0.507945,0.493704,0.423958,0.413714,0.39676,0.376775,0.326737,0.316551,0.291038,0.268788,0.258047,0.249924,0.228626,0.194529,0.170361
97,24500,988,393612,100644,98491,3.52457e+07,1.07344e+08,1.39525e+08,-1.1232e+08,4.55743e+07,-6.24992e+07,-4.61463e+06,-2.59293e+07,-3.96722e+07,6.49952e+06,-1.19256e+08,1.47664e+08,-2.68335e+08,-1.20609e+08,-2.1589e+08,-1.63063e+08,-1.86104e+08,-1.35246e+08,-1.88199e+08,-1.45571e+08,-2.49132e+08,-1.23115e+08,-9.91989e+08,988,2700,4323,5412,6312,8262,8321,30801,33613,34642,35358,49590,68138,69610,75288,79724,85714,98270,98572,116449,125911,130888,152916,153273,184977,189140,196438,242264,337805,393612,77.2238,0.917843,0.812432,0.671093,0.61037,0.589573,0.539109,0.50353,0.496379,0.428684,0.402852,0.395643,0.376787,0.327686,0.316852,0.287153,0.269839,0.257871,0.245509,0.227725,0.190833,0.170685
98,24750,298,504483,118031,117732,3.85381e+07,1.07292e+08,1.5893e+08,-1.3041e+08,6.08901e+07,-7.30638e+07,-1.09137e+06,-3.6236e+07,-5.72503e+07,1.5351e+07,-1.33126e+08,1.63091e+08,-3.05859e+08,-1.3024e+08,-2.47356e+08,-1.82207e+08,-2.19783e+08,-1.63017e+08,-2.17839e+08,-1.6689e+08,-2.83979e+08,-1.35353e+08,-1.13325e+09,298,307,3887,7600,14637,21816,33264,34448,40289,43840,48795,57380,72369,84573,87406,94113,112424,115749,128095,128758,128827,129357,141905,156466,228363,234948,239090,242606,404841,504483,84.8857,0.929747,0.818625,0.660524,0.603785,0.579532,0.529227,0.499597,0.485564,0.422442,0.402066,0.390925,0.375073,0.330184,0.315365,0.284007,0.26778,0.251169,0.240106,0.224581,0.187534,0.166388
99,25000,5603,209977,70229.9,56887.7,3.90575e+07,1.09418e+08,1.73885e+08,-1.39459e+08,6.04702e+07,-7.8672e+07,-392532,-3.27761e+07,-6.35796e+07,1.8948e+07,-1.44067e+08,1.78905e+08,-3.26226e+08,-1.43504e+08,-2.62246e+08,-1.98428e+08,-2.36497e+08,-1.74931e+08,-2.38655e+08,-1.77939e+08,-3.04789e+08,-1.496e+08,-1.21093e+09,5603,10931,12774,14940,18135,19692,21287,25516,25574,26643,39899,40208,43978,44972,58886,61477,64961,72138,74178,82071,88150,92668,95708,98829,107772,119306,134768,186013,209843,209977,90.4435,0.91683,0.808402,0.642849,0.593215,0.575118,0.515629,0.492638,0.473407,0.414774,0.393832,0.390513,0.363705,0.326532,0.311962,0.286035,0.262045,0.244104,0.239491,0.219535,0.183323,0.165254
100,25250,15287,580287,110931,129634,4.39993e+07,1.33882e+08,1.9671e+08,-1.43955e+08,6.04766e+07,-9.17267e+07,-5.70545e+06,-1.58453e+07,-5.74235e+07,2.60315e+07,-1.68425e+08,2.02276e+08,-3.68902e+08,-1.62578e+08,-2.98803e+08,-2.27642e+08,-2.77879e+08,-2.0171e+08,-2.64876e+08,-2.04697e+08,-3.54067e+08,-1.6014e+08,-1.37697e+09,15287,15353,32021,33648,34566,35416,40280,41498,42549,43354,46578,46925,48943,50466,52694,55937,64510,76123,79237,82902,119869,120615,137174,144370,157510,180187,230419,233556,485643,580287,97.6269,0.909011,0.808941,0.641492,0.58581,0.56423,0.525601,0.493637,0.471067,0.408481,0.399862,0.388564,0.35657,0.315185,0.305088,0.284859,0.261367,0.242277,0.233036,0.216321,0.183351,0.161315
101,25500,2565,558544,156625,174159,4.93728e+07,1.5014e+08,2.16145e+08,-1.59955e+08,6.86343e+07,-9.58196e+07,-2.61125e+06,-1.80901e+07,-6.45859e+07,3.11669e+07,-1.85902e+08,2.36855e+08,-4.12176e+08,-1.88263e+08,-3.42181e+08,-2.51058e+08,-3.03544e+08,-2.44122e+08,-3.05928e+08,-2.15642e+08,-3.89134e+08,-1.73937e+08,-1.52213e+09,2565,4447,4537,11628,12390,15758,18262,23591,35858,40227,40932,44925,52974,66143,68636,91441,108796,130318,183077,185867,192720,198193,212675,217532,257149,378220,439547,546910,554897,558544,103.832,0.904643,0.788556,0.637587,0.593743,0.57501,0.523006,0.488175,0.466044,0.40585,0.398075,0.383507,0.349384,0.31545,0.303011,0.286022,0.274797,0.237607,0.229777,0.209713,0.181564,0.159689
102,25750,13,510596,132003,114254,5.2995e+07,1.72056e+08,2.43774e+08,-1.69572e+08,7.77429e+07,-9.75308e+07,-529565,-3.06543e+07,-7.39304e+07,3.44394e+07,-2.15851e+08,2.68594e+08,-4.81718e+08,-2.08905e+08,-3.77759e+08,-2.71819e+08,-3.46726e+08,-2.73361e+08,-3.39732e+08,-2.37514e+08,-4.31666e+08,-1.97623e+08,-1.71487e+09,13,2249,14815,21730,33506,45911,46491,48488,55329,67414,74972,79836,83556,90848,97408,101396,103514,116793,140382,150830,158778,160225,188244,197449,224226,242404,258471,289767,354445,510596,111.405,0.934586,0.776606,0.629798,0.587436,0.566697,0.51901,0.483297,0.468672,0.409641,0.389308,0.378198,0.353411,0.30839,0.297518,0.288388,0.269123,0.236652,0.228929,0.208425,0.179138,0.157855
103,26000,2668,884398,116206,160698,5.8108e+07,1.99592e+08,2.90388e+08,-2.18199e+08,7.40278e+07,-1.16291e+08,1.6218e+06,-3.22897e+07,-8.63959e+07,1.09231e+07,-2.49169e+08,3.16805e+08,-5.59884e+08,-2.55981e+08,-4.45074e+08,-3.32789e+08,-4.08455e+08,-3.15579e+08,-4.0022e+08,-2.76105e+08,-5.1246e+08,-2.35156e+08,-2.0166e+09,2668,5765,8963,13368,15522,18032,18366,18909,25589,43270,45001,53096,69389,93764,95563,98768,102895,106698,115868,118865,121252,123347,130029,130859,161488,171233,214987,216976,261253,884398,121.973,0.91895,0.773095,0.632747,0.580286,0.561153,0.531458,0.484492,0.471577,0.41869,0.388441,0.37379,0.351811,0.313862,0.292919,0.281897,0.261486,0.230792,0.225064,0.202476,0.17734,0.157016
104,26250,4470,398000,115155,107332,6.50895e+07,2.1904e+08,3.34145e+08,-2.59605e+08,9.06744e+07,-1.54239e+08,594757,-4.85452e+07,-1.06897e+08,7.62995e+06,-2.76689e+08,3.59561e+08,-6.44646e+08,-2.87781e+08,-5.38277e+08,-3.98958e+08,-4.73572e+08,-3.62069e+08,-4.76629e+08,-3.29942e+08,-5.89423e+08,-2.58611e+08,-2.36158e+09,4470,9213,9591,19600,30497,30576,37571,43559,52945,54242,56263,57962,60791,63113,69559,69685,88269,105768,106523,136505,137630,146709,152986,154647,169504,193185,280232,333838,381217,398000,137.256,0.926123,0.769397,0.639206,0.580932,0.558742,0.52304,0.48736,0.467853,0.413832,0.386712,0.373043,0.349815,0.308161,0.288127,0.277766,0.259293,0.230253,0.225617,0.203707,0.171908,0.162457
105,26500,2214,509658,152680,133403,7.22281e+07,2.41035e+08,3.72687e+08,-2.82976e+08,1.09871e+08,-1.42538e+08,-8.75745e+06,-5.9291e+07,-1.14177e+08,1.32563e+07,-2.99319e+08,4.10825e+08,-7.26076e+08,-3.30662e+08,-6.03213e+08,-4.52443e+08,-5.3945e+08,-4.38893e+08,-5.46705e+08,-3.71744e+08,-6.46905e+08,-2.92177e+08,-2.66797e+09,2214,14995,15004,15935,24324,26082,26490,27452,48106,54617,61459,93512,108031,108280,109073,111906,133682,159143,172482,172858,199764,209712,210828,265853,275497,332058,335994,363465,391935,509658,149.633,1.00982,0.765772,0.637333,0.596132,0.557889,0.527199,0.473585,0.45676,0.408832,0.384174,0.377603,0.349973,0.303016,0.288593,0.27638,0.253486,0.226896,0.222804,0.203964,0.168827,0.161359
106,26750,1591,567238,148114,135104,8.30555e+07,2.69697e+08,4.34666e+08,-2.80069e+08,9.8355e+07,-1.62626e+08,-2.59945e+07,-4.08426e+07,-1.3616e+08,4.30118e+07,-3.4968e+08,4.56074e+08,-8.01042e+08,-3.63135e+08,-6.72068e+08,-5.0731e+08,-6.22481e+08,-4.98091e+08,-6.14654e+08,-4.13553e+08,-7.45585e+08,-3.39795e+08,-3.00408e+09,1591,13809,32091,45226,48284,48444,52590,54948,62322,69793,71743,77265,78173,80036,92159,101438,111665,112794,119250,121052,173503,174767,182727,220087,290628,330672,356562,367620,384934,567238,163.753,0.997297,0.765782,0.658137,0.602352,0.562373,0.514608,0.470534,0.455118,0.420636,0.382907,0.373582,0.34571,0.297668,0.28982,0.270825,0.260279,0.226534,0.2183,0.198441,0.167922,0.162277
107,27000,19327,506844,156730,125714,9.57255e+07,3.28986e+08,4.91133e+08,-3.13095e+08,1.462e+08,-2.04835e+08,-3.56826e+07,-6.89588e+07,-1.63395e+08,5.16829e+07,-4.06421e+08,5.31337e+08,-9.25573e+08,-4.37533e+08,-7.76744e+08,-5.97644e+08,-7.24813e+08,-5.86097e+08,-7.32005e+08,-4.54388e+08,-8.5081e+08,-3.91625e+08,-3.46317e+09,19327,20680,27723,30509,60077,63491,63776,63971,71031,72864,87126,87188,93716,119730,127956,130846,133916,134076,142855,146071,199211,201413,209777,216174,222623,273691,347598,386788,440858,506844,173.352,1.02178,0.765991,0.672343,0.600664,0.559228,0.516629,0.469341,0.449051,0.418943,0.382735,0.366873,0.339243,0.294733,0.28708,0.274947,0.259936,0.221837,0.216603,0.198273,0.167348,0.158991
108,27250,2548,722280,138384,142053,1.11963e+08,3.80966e+08,5.42592e+08,-3.73612e+08,1.78131e+08,-2.53405e+08,-5.20164e+07,-8.42853e+07,-1.8237e+08,6.61871e+07,-4.7073e+08,6.05542e+08,-1.102e+09,-5.16836e+08,-9.11701e+08,-7.26579e+08,-8.80236e+08,-6.99119e+08,-8.85968e+08,-5.56407e+08,-1.01358e+09,-4.30162e+08,-4.15964e+09,2548,8752,16635,28178,28903,29800,39359,47564,55664,66498,73729,76791,77477,87895,116253,117778,119732,121230,129953,138566,139561,163792,176316,196539,203461,236011,271779,294159,364307,722280,185.636,1.01584,0.773956,0.679061,0.633476,0.564949,0.510644,0.464817,0.440443,0.424374,0.37862,0.371567,0.34342,0.286097,0.282978,0.274699,0.257131,0.225442,0.216735,0.197906,0.167413,0.155503
109,27500,9224,546958,134270,141056,1.25686e+08,4.69419e+08,6.68384e+08,-4.51403e+08,1.88028e+08,-2.92636e+08,-6.75788e+07,-1.03459e+08,-2.10315e+08,6.64154e+07,-5.64352e+08,7.49119e+08,-1.3218e+09,-6.54842e+08,-1.09457e+09,-8.83128e+08,-1.05838e+09,-8.23411e+08,-1.0543e+09,-6.69824e+08,-1.22027e+09,-5.60099e+08,-4.97916e+09,9224,13575,16664,17638,18727,29410,31879,36721,40206,47884,55976,59913,66432,77800,80925,95409,97275,114126,116720,139240,139996,149294,153891,198329,229875,256656,295474,364188,527687,546958,191.778,1.00201,0.76199,0.662646,0.623077,0.564395,0.523462,0.467702,0.432452,0.418573,0.384745,0.369412,0.335009,0.288195,0.283001,0.26678,0.251207,0.230914,0.220107,0.195029,0.163737,0.152643
110,27750,1844,501023,116805,117352,1.35857e+08,5.65063e+08,7.67919e+08,-5.10315e+08,1.95239e+08,-3.08207e+08,-6.66466e+07,-1.10434e+08,-2.25673e+08,5.61721e+07,-6.4885e+08,8.52918e+08,-1.45778e+09,-7.46026e+08,-1.21275e+09,-9.97013e+08,-1.18064e+09,-9.0953e+08,-1.16427e+09,-7.57476e+08,-1.38202e+09,-6.15597e+08,-5.59434e+09,1844,8672,8763,9829,10664,15400,28379,30710,35774,52250,60584,61524,63868,64707,67701,87231,92417,96137,101957,106681,131281,144294,188017,188049,189010,245915,283695,288203,339558,501023,198.113,1.0081,0.752981,0.656764,0.612327,0.555852,0.525576,0.458367,0.423397,0.4119,0.384825,0.366388,0.329385,0.290898,0.276316,0.263284,0.249758,0.230235,0.217908,0.190323,0.163433,0.149215
111,28000,340,781075,216956,179156,1.47781e+08,6.76582e+08,9.13274e+08,-6.14602e+08,2.22597e+08,-3.77141e+08,-7.3847e+07,-1.4719e+08,-2.94793e+08,5.32432e+07,-8.00166e+08,1.02197e+09,-1.76584e+09,-8.91686e+08,-1.48427e+09,-1.18888e+09,-1.38692e+09,-1.05722e+09,-1.40098e+09,-9.04643e+08,-1.6854e+09,-7.47842e+08,-6.73362e+09,340,10296,22323,37721,48712,49161,53489,56315,91815,107899,116833,125936,152316,153807,166460,194523,210628,214799,265034,267463,281637,291861,293658,345584,358727,409264,416824,466365,517802,781075,209.043,1.00763,0.763551,0.6597,0.599727,0.546503,0.53034,0.455577,0.418097,0.409938,0.383351,0.361401,0.323346,0.286873,0.272985,0.263499,0.244466,0.228123,0.214685,0.186927,0.162255,0.147584
112,28250,7807,674563,164969,162913,1.60776e+08,7.69992e+08,1.022e+09,-7.10319e+08,2.22927e+08,-4.04191e+08,-8.60071e+07,-1.8073e+08,-3.07062e+08,5.59897e+07,-8.42158e+08,1.15373e+09,-1.93703e+09,-9.93935e+08,-1.59188e+09,-1.30375e+09,-1.50841e+09,-1.13807e+09,-1.52817e+09,-9.87596e+08,-1.84488e+09,-8.13691e+08,-7.32768e+09,7807,9320,12579,13116,17950,41528,44866,50081,50113,51475,65454,74460,96293,98321,109556,115006,117122,147886,180278,182429,196052,201795,240333,243973,253506,345817,368253,412092,527058,674563,215.188,1.01308,0.783848,0.656983,0.590781,0.543974,0.513134,0.454546,0.419653,0.406003,0.376207,0.357313,0.323964,0.284733,0.269301,0.257831,0.240673,0.226397,0.21177,0.185214,0.16108,0.147705
113,28500,831,1046560,167317,200474,1.65147e+08,7.96635e+08,1.063e+09,-7.7358e+08,2.08152e+08,-4.11321e+08,-9.04234e+07,-1.89423e+08,-3.52596e+08,4.34725e+07,-8.97691e+08,1.23756e+09,-2.0745e+09,-1.05564e+09,-1.72476e+09,-1.37792e+09,-1.61445e+09,-1.22913e+09,-1.63938e+09,-1.05208e+09,-1.97805e+09,-8.53521e+08,-7.85945e+09,831,11320,14655,17670,21207,21365,29028,32827,46125,54725,71120,81387,83457,101334,108962,123727,133181,145275,157910,162074,216651,218163,227677,262225,280071,281717,331242,345438,391586,1046560,220.359,0.996454,0.771023,0.649069,0.580629,0.534966,0.510703,0.447745,0.413031,0.40616,0.373945,0.347943,0.325024,0.279969,0.264986,0.255367,0.242543,0.222073,0.209275,0.183153,0.15865,0.146531
