generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
81,20500,139,71870,16739.8,18836.5,4.51292e+06,-8.92344e+06,2.57797e+06,-4.07655e+06,-2.05173e+06,-2.29363e+06,-3.08469e+06,-2.39488e+06,-3.61294e+06,-1.64628e+06,-5.48653e+06,4.8034e+06,-1.03548e+07,-5.99106e+06,-6.34973e+06,-6.87937e+06,-7.43178e+06,-6.50987e+06,-7.58972e+06,-7.6952e+06,-7.64391e+06,-7.41377e+06,-3.92558e+07,139,169,213,1279,1405,2534,4966,5102,5446,5794,5971,6053,7309,8252,8465,9094,9884,12823,13475,14750,16382,17730,19380,25522,36061,43187,43409,43554,61976,71870,8.50562,1.00705,0.891443,0.783816,0.687763,0.647973,0.611681,0.577466,0.524953,0.501851,0.437834,0.425758,0.39392,0.378821,0.372988,0.361814,0.344995,0.328798,0.317189,0.286976,0.264795,0.209903
82,20750,386,33226,7748.17,7266.01,5.46188e+06,-1.21166e+07,1.83994e+06,-6.37404e+06,-3.68146e+06,-3.87145e+06,-4.46673e+06,-2.68522e+06,-4.92505e+06,-3.26161e+06,-5.59094e+06,4.73813e+06,-1.16599e+07,-7.78376e+06,-8.69121e+06,-8.65901e+06,-8.32664e+06,-6.89916e+06,-1.03041e+07,-8.24926e+06,-9.06246e+06,-1.005e+07,-4.86837e+07,386,664,694,1774,2140,2614,2978,3002,3088,3255,3784,4879,4985,5122,5538,5891,5960,6068,6271,6489,6817,9093,9346,12385,14450,15895,17299,18984,19368,33226,8.691,1.01505,0.885394,0.771279,0.690703,0.651958,0.602856,0.580723,0.522461,0.49454,0.435224,0.422007,0.387249,0.383991,0.366852,0.350842,0.338978,0.326456,0.317931,0.281143,0.259922,0.207216
83,21000,204,26614,6076.87,6677.53,6.25366e+06,-1.32928e+07,898955,-8.19903e+06,-4.18762e+06,-3.3911e+06,-4.49225e+06,-4.62208e+06,-5.7084e+06,-5.3517e+06,-7.4244e+06,4.81014e+06,-1.2442e+07,-8.88496e+06,-1.0852e+07,-9.22894e+06,-9.79793e+06,-7.68832e+06,-1.17674e+07,-9.11059e+06,-9.67023e+06,-1.04105e+07,-5.41918e+07,204,529,539,601,732,818,1175,1221,1432,1494,1658,1746,2011,2812,4206,5637,6147,6226,6277,6392,6626,7002,7482,8238,8863,10199,16001,16053,23371,26614,8.51734,1.00408,0.871795,0.760305,0.682879,0.635476,0.601507,0.569724,0.513249,0.482778,0.432568,0.421217,0.391389,0.376305,0.360553,0.343363,0.329986,0.316775,0.31013,0.275568,0.257273,0.205692
84,21250,153,33247,7358.47,6883.39,7.22431e+06,-1.51894e+07,2.53492e+06,-9.75972e+06,-4.74368e+06,-4.13501e+06,-6.61329e+06,-6.65595e+06,-5.51824e+06,-5.01844e+06,-1.07856e+07,6.55814e+06,-1.82067e+07,-1.10379e+07,-1.17686e+07,-1.34161e+07,-1.14836e+07,-1.06155e+07,-1.4697e+07,-1.34936e+07,-1.36497e+07,-1.1424e+07,-6.61741e+07,153,1044,1177,1413,1489,2052,2057,2320,2398,2576,2852,3259,5471,5496,5804,6067,6316,7216,7238,7460,8261,9262,9663,11558,13415,13970,14787,15985,16748,33247,8.81646,1.03419,0.86343,0.756314,0.69833,0.642499,0.589324,0.572207,0.50097,0.48456,0.438484,0.414899,0.389829,0.375706,0.360215,0.345208,0.327211,0.313763,0.306098,0.270009,0.250257,0.204235
85,21500,677,59424,18147.6,14207.1,8.74607e+06,-1.68891e+07,4.31089e+06,-1.0544e+07,-4.99859e+06,-5.56323e+06,-7.82066e+06,-6.82429e+06,-7.26211e+06,-3.03003e+06,-1.15891e+07,7.90914e+06,-2.06092e+07,-1.25149e+07,-1.38122e+07,-1.6955e+07,-1.60627e+07,-1.37033e+07,-1.87843e+07,-1.64637e+07,-1.88933e+07,-1.22152e+07,-8.34536e+07,677,1509,1739,2275,5392,5495,6960,7344,8206,8583,10225,11387,11643,12467,14138,14734,17867,18050,19254,23098,23993,25156,25539,25694,30455,32357,35095,42428,43244,59424,9.32681,1.04488,0.837326,0.754146,0.68863,0.635486,0.581372,0.566378,0.498837,0.481417,0.441429,0.410673,0.385025,0.374317,0.353614,0.343955,0.328094,0.313389,0.302566,0.273789,0.246941,0.202471
86,21750,137,41999,14220.8,12520.4,1.08372e+07,-1.90444e+07,7.75994e+06,-1.46934e+07,-4.11922e+06,-7.04353e+06,-8.01454e+06,-8.08361e+06,-6.0588e+06,-6.44018e+06,-1.66783e+07,1.11234e+07,-2.52614e+07,-1.60062e+07,-1.58366e+07,-1.88049e+07,-1.95461e+07,-1.71771e+07,-2.39235e+07,-2.16459e+07,-2.17415e+07,-1.62871e+07,-1.03843e+08,137,275,1038,2004,2067,2820,3285,3302,3310,4953,5595,5924,8438,9975,10033,10076,10829,12961,15736,16457,17534,24101,25167,26237,27800,29683,34644,34765,35478,41999,9.56027,1.04091,0.828979,0.741453,0.685138,0.644139,0.578834,0.553128,0.496541,0.475194,0.434052,0.428078,0.381181,0.366585,0.353199,0.341362,0.321516,0.307941,0.297249,0.27493,0.24308,0.197652
87,22000,197,62088,13820.3,13656.1,1.33356e+07,-2.17362e+07,7.65175e+06,-1.65757e+07,-7.3676e+06,-8.1995e+06,-1.23722e+07,-7.23178e+06,-8.87699e+06,-9.53527e+06,-1.87195e+07,1.08229e+07,-3.15757e+07,-1.70516e+07,-2.38749e+07,-2.67179e+07,-2.28772e+07,-1.94281e+07,-2.894e+07,-2.26805e+07,-2.74814e+07,-2.21184e+07,-1.31212e+08,197,389,791,1578,1784,3400,3429,4226,6182,6266,6864,7205,8611,10236,10688,12268,12309,13161,13223,13401,15051,15778,18798,19953,20221,24097,24356,32705,45353,62088,9.74865,1.02728,0.824479,0.751721,0.70028,0.645641,0.568117,0.542844,0.49881,0.466411,0.432724,0.423883,0.383054,0.363011,0.352946,0.337782,0.314718,0.306423,0.290038,0.268509,0.239426,0.192814
88,22250,561,54437,12742.6,12852.2,1.58684e+07,-2.23992e+07,9.67233e+06,-1.82329e+07,-9.98578e+06,-3.96654e+06,-1.40419e+07,-9.47612e+06,-8.94919e+06,-9.26603e+06,-2.17661e+07,1.42123e+07,-3.60073e+07,-1.99294e+07,-2.79825e+07,-2.82082e+07,-2.35612e+07,-2.54947e+07,-3.07729e+07,-2.58484e+07,-3.42799e+07,-2.32138e+07,-1.48877e+08,561,790,827,1055,1479,2229,2431,2794,3118,3330,3470,6215,6403,7858,9450,10421,10562,11440,12461,13067,13195,18349,19565,23150,24009,24619,27096,27520,40376,54437,9.81263,1.01998,0.837127,0.746896,0.69523,0.645471,0.556961,0.539598,0.485248,0.457707,0.427772,0.414694,0.38358,0.356818,0.353572,0.339023,0.314569,0.297393,0.290402,0.262643,0.234922,0.189304
89,22500,956,75525,20945,16593.7,1.91651e+07,-2.38738e+07,8.44229e+06,-2.062e+07,-8.94658e+06,-8.83862e+06,-1.3128e+07,-7.97825e+06,-1.5734e+07,-5.91592e+06,-2.77069e+07,1.63349e+07,-4.48869e+07,-2.24698e+07,-2.97537e+07,-3.39136e+07,-2.93464e+07,-3.15686e+07,-3.92036e+07,-2.89458e+07,-4.12074e+07,-2.84104e+07,-1.8664e+08,956,1441,1651,1825,3937,5567,5976,7443,8904,9959,13279,16739,17247,18967,19023,19661,21294,23199,23351,25317,25384,26131,26536,27652,34192,35393,37257,46357,48188,75525,9.89946,1.05093,0.84657,0.733658,0.68355,0.635657,0.548881,0.542427,0.480555,0.449627,0.417065,0.408096,0.37753,0.364502,0.346933,0.329442,0.310274,0.292792,0.287937,0.262941,0.238363,0.186997
90,22750,202,65712,17775.3,16474.7,2.39455e+07,-2.75234e+07,1.97374e+07,-3.37798e+07,-8.47417e+06,-1.17457e+07,-1.48122e+07,-9.21305e+06,-2.29778e+07,-1.38333e+07,-3.32984e+07,2.21676e+07,-5.63172e+07,-2.7301e+07,-3.80897e+07,-4.2312e+07,-3.75084e+07,-4.02819e+07,-4.9171e+07,-3.83402e+07,-4.85745e+07,-3.7244e+07,-2.32775e+08,202,770,1461,1832,2876,2900,3806,4841,5547,5630,6267,8859,9309,13005,13465,13690,13954,15223,15674,18925,25383,26519,26715,30584,32854,35382,41265,44898,45712,65712,10.0693,1.06545,0.838668,0.757968,0.669376,0.635928,0.556765,0.536514,0.486825,0.442572,0.414064,0.404718,0.384219,0.361039,0.339396,0.320803,0.308983,0.290635,0.284955,0.256781,0.233943,0.182704
91,23000,638,123979,30040.9,33012.8,2.76209e+07,-3.40702e+07,2.34093e+07,-3.84466e+07,-5.14874e+06,-1.68694e+07,-1.65149e+07,-7.66093e+06,-2.39623e+07,-1.35915e+07,-3.45044e+07,2.94881e+07,-6.25529e+07,-2.95443e+07,-4.60607e+07,-4.90413e+07,-4.5086e+07,-4.27202e+07,-5.73074e+07,-4.96365e+07,-5.11882e+07,-4.31386e+07,-2.6735e+08,638,1801,3472,3877,5951,6806,7230,7963,8640,9196,11072,12785,13690,14993,15530,16900,17595,20089,21001,22522,23115,36956,47125,52916,54182,68321,79570,80939,112373,123979,10.0047,1.06253,0.833125,0.748182,0.661843,0.626127,0.539549,0.523242,0.477209,0.433017,0.410408,0.399695,0.378036,0.358804,0.334438,0.319124,0.30503,0.291377,0.279507,0.253644,0.230287,0.180458
92,23250,2400,105824,36628.4,28084.5,3.6385e+07,-5.32464e+07,3.6219e+07,-5.89396e+07,-6.35439e+06,-2.15888e+07,-2.28627e+07,-6.5432e+06,-2.50798e+07,-1.81212e+07,-3.60965e+07,4.29493e+07,-8.40399e+07,-3.60479e+07,-6.01724e+07,-6.49317e+07,-6.22026e+07,-5.13481e+07,-7.52488e+07,-5.82495e+07,-7.09028e+07,-5.65154e+07,-3.53957e+08,2400,5099,8923,9221,9997,10512,11327,15096,16227,17628,18492,18900,21580,23273,25173,28439,36975,38921,39405,42731,49688,51079,52343,52939,62878,72614,72911,81165,97091,105824,10.4762,1.03532,0.8202,0.747329,0.653515,0.615673,0.53753,0.511081,0.488475,0.448104,0.411034,0.391569,0.370364,0.353526,0.328767,0.322103,0.302042,0.284479,0.278308,0.252845,0.228284,0.184562
93,23500,429,143881,22758.9,29762.7,4.66172e+07,-7.69603e+07,4.49378e+07,-7.36423e+07,-1.72218e+06,-3.34476e+07,-1.8104e+07,-1.49987e+07,-3.22688e+07,-2.66887e+07,-4.36678e+07,6.12682e+07,-1.02706e+08,-5.43691e+07,-6.35962e+07,-8.85611e+07,-7.42973e+07,-6.05293e+07,-8.91492e+07,-8.1167e+07,-7.10083e+07,-7.08655e+07,-4.26055e+08,429,1069,1739,2825,3563,3564,4136,4490,5033,6388,8652,8837,9748,11351,12257,13117,13307,15912,17900,18767,19536,23452,23878,38394,44453,45274,46172,53450,81194,143881,10.4149,1.00876,0.8083,0.756026,0.663565,0.602117,0.529365,0.499155,0.485558,0.4422,0.411091,0.390993,0.368809,0.356126,0.324077,0.313445,0.297149,0.28468,0.27865,0.247297,0.224649,0.183134
94,23750,307,45397,15118.8,11713.7,5.75824e+07,-1.0709e+08,4.14586e+07,-9.04978e+07,-1.84589e+07,-3.67859e+07,-3.243e+07,-2.36037e+07,-3.61386e+07,-2.62516e+07,-5.5839e+07,6.79415e+07,-1.29825e+08,-6.2528e+07,-9.56511e+07,-1.17002e+08,-9.50619e+07,-8.94991e+07,-1.19805e+08,-1.08211e+08,-1.11999e+08,-1.05774e+08,-5.42373e+08,307,644,1286,1830,3049,3266,3886,5889,7181,7188,8739,9011,13185,13533,13564,13597,13631,14657,16088,17989,18780,19882,22024,22901,25909,29040,29771,31960,39380,45397,10.6711,1.01096,0.797691,0.757962,0.651454,0.595947,0.521317,0.490493,0.489297,0.449223,0.404154,0.390948,0.361894,0.348639,0.326272,0.315994,0.298709,0.27951,0.273868,0.243887,0.221151,0.179601
95,24000,1410,44653,13001.8,12069.6,6.8061e+07,-1.28413e+08,5.29358e+07,-1.04701e+08,-1.43993e+07,-4.7478e+07,-3.97134e+07,-2.22761e+07,-5.52923e+07,-2.26133e+07,-7.10301e+07,7.22362e+07,-1.54583e+08,-9.09535e+07,-1.08526e+08,-1.45739e+08,-1.17751e+08,-1.14008e+08,-1.35026e+08,-1.21968e+08,-1.36309e+08,-1.27928e+08,-6.67843e+08,1410,1464,1700,1903,2135,3316,3371,4068,4402,5392,7152,7375,7911,8058,8198,8764,8765,9440,11288,11538,13795,14094,17601,25316,25805,28259,29079,33516,40286,44653,10.7094,0.991062,0.797439,0.74237,0.653054,0.586594,0.508413,0.487189,0.482946,0.443235,0.402858,0.386357,0.356187,0.340327,0.321349,0.315639,0.291638,0.277712,0.274973,0.236156,0.216274,0.178328
96,24250,391,99443,24416.7,22215.5,8.27057e+07,-1.66956e+08,8.56982e+07,-1.22277e+08,-1.92098e+07,-5.87153e+07,-4.207e+07,-3.11447e+07,-5.2693e+07,-2.76611e+07,-7.66836e+07,8.93179e+07,-1.93259e+08,-1.36712e+08,-1.41089e+08,-1.73629e+08,-1.27713e+08,-1.20163e+08,-1.75669e+08,-1.51328e+08,-1.71939e+08,-1.46263e+08,-8.16337e+08,391,998,1666,3927,4752,6586,8713,9224,11205,11608,13636,14016,14021,14053,15115,16104,16302,18546,26261,27440,29726,34913,39140,39294,42741,43964,52922,53287,62507,99443,10.7729,0.98301,0.792323,0.739221,0.63726,0.571437,0.499039,0.481967,0.470064,0.438695,0.402189,0.378189,0.360171,0.331278,0.32005,0.311334,0.297607,0.276546,0.27323,0.232518,0.21562,0.175656
97,24500,1286,33427,13324.7,8171.55,9.64612e+07,-2.14044e+08,9.62722e+07,-1.29251e+08,-4.31738e+07,-7.96286e+07,-6.00914e+07,-3.82623e+07,-6.10563e+07,-5.8019e+07,-7.59126e+07,9.74265e+07,-2.15294e+08,-1.42789e+08,-1.58513e+08,-2.15126e+08,-1.55692e+08,-1.48514e+08,-2.32877e+08,-2.091e+08,-2.06858e+08,-1.73556e+08,-9.64489e+08,1286,1298,2063,2254,4176,4782,5708,6215,6277,7506,10357,10700,10883,12931,13737,14464,15571,15955,16391,16821,17070,17219,17344,19330,21180,21252,22645,24776,26123,33427,10.746,0.963772,0.796482,0.737982,0.637297,0.564541,0.510778,0.477355,0.474766,0.434944,0.392877,0.371149,0.354902,0.331423,0.324365,0.307045,0.289016,0.272926,0.270438,0.229729,0.20939,0.174857
98,24750,393,67901,20207.1,18893.5,1.09917e+08,-2.64348e+08,9.93337e+07,-1.5675e+08,-5.03756e+07,-1.08149e+08,-5.97924e+07,-6.62948e+07,-7.99313e+07,-7.66638e+07,-1.23304e+08,1.29209e+08,-2.57622e+08,-1.71997e+08,-1.86815e+08,-2.33885e+08,-1.94167e+08,-1.98907e+08,-2.65233e+08,-2.26688e+08,-2.16279e+08,-1.70235e+08,-1.13117e+09,393,745,814,1906,2309,2941,3962,5720,6843,7057,7947,9432,9717,10283,12079,12205,13276,22002,23058,26133,26647,27720,28972,34341,40453,46680,49674,50028,54974,67901,10.6604,0.95064,0.780691,0.723726,0.626953,0.561772,0.506448,0.468914,0.466213,0.439721,0.394072,0.376087,0.354952,0.330756,0.320517,0.308473,0.28228,0.271524,0.264211,0.224157,0.2076,0.170761
99,25000,903,65164,17538.9,13788.7,1.25881e+08,-3.12672e+08,1.19106e+08,-1.59753e+08,-5.12946e+07,-1.2678e+08,-5.78892e+07,-5.54919e+07,-9.87426e+07,-8.53048e+07,-1.44183e+08,1.49123e+08,-3.01532e+08,-2.20164e+08,-2.16012e+08,-2.92711e+08,-2.23053e+08,-2.21436e+08,-3.13124e+08,-2.72604e+08,-2.75076e+08,-1.68737e+08,-1.32628e+09,903,1230,2762,3225,4171,5055,7134,8259,9521,10245,12024,12265,12372,12870,13836,14973,16284,17965,18583,20479,20643,20864,21662,24331,28535,29688,36486,36692,37947,65164,10.723,0.943749,0.778196,0.712242,0.62519,0.556278,0.504973,0.464713,0.463545,0.440389,0.388022,0.372059,0.354653,0.325958,0.309813,0.303668,0.275111,0.2682,0.258485,0.221258,0.202902,0.166411
100,25250,2477,111670,30330.8,33348.4,1.46165e+08,-3.0435e+08,1.48387e+08,-1.8045e+08,-2.43351e+07,-1.38684e+08,-5.82873e+07,-4.70958e+07,-9.57761e+07,-9.79804e+07,-1.70129e+08,1.58166e+08,-3.94583e+08,-2.31057e+08,-2.62159e+08,-3.27397e+08,-2.63739e+08,-2.88493e+08,-3.53145e+08,-2.94641e+08,-3.41558e+08,-1.93575e+08,-1.56737e+09,2477,5408,5425,5431,5656,6238,6793,7883,8371,11211,11528,12080,12162,13335,13391,13535,16152,21946,22020,28938,31721,33788,38330,41917,43684,73384,93357,104602,107490,111670,10.8791,0.944193,0.760755,0.696018,0.614442,0.557679,0.503269,0.466697,0.45201,0.44878,0.381979,0.369816,0.349997,0.318747,0.302881,0.298139,0.269958,0.263554,0.252515,0.225224,0.199491,0.164681
101,25500,3833,178954,47252.1,44826.3,1.74738e+08,-3.61105e+08,1.75061e+08,-2.40226e+08,-2.3884e+07,-1.4894e+08,-8.68245e+07,-6.99544e+07,-1.5024e+08,-5.07207e+07,-2.0543e+08,2.02826e+08,-4.86793e+08,-3.10532e+08,-3.39614e+08,-4.31521e+08,-3.11875e+08,-3.56871e+08,-4.21833e+08,-3.43984e+08,-4.35562e+08,-2.25831e+08,-1.92428e+09,3833,6730,6774,8551,11726,13297,13832,15123,16965,20452,21538,28899,29975,30590,32325,33827,33927,37485,50362,52806,52887,53534,54271,65846,75646,79898,92938,121458,173114,178954,11.3214,0.931817,0.758808,0.701504,0.613444,0.551508,0.495073,0.46798,0.452408,0.442195,0.383281,0.369096,0.344623,0.319248,0.297967,0.295901,0.265844,0.258377,0.250413,0.21846,0.19741,0.16192
102,25750,192,71548,24254.4,24132.3,1.96718e+08,-4.00141e+08,1.7976e+08,-2.54719e+08,-3.11424e+07,-1.31698e+08,-1.09875e+08,-5.86399e+07,-1.32831e+08,-7.78434e+07,-2.65373e+08,2.69642e+08,-5.03583e+08,-3.43939e+08,-3.87834e+08,-4.86035e+08,-3.65931e+08,-4.12195e+08,-5.12242e+08,-3.66998e+08,-4.49613e+08,-2.93575e+08,-2.16332e+09,192,783,1148,1793,1909,2376,2463,3742,5343,5405,8778,11220,11311,14149,14700,15328,16469,20464,21831,28103,29537,34005,34810,49812,53906,65878,66080,66516,68034,71548,11.4825,0.924879,0.763961,0.682602,0.622901,0.545395,0.490431,0.465781,0.439927,0.432377,0.394237,0.366674,0.339627,0.313038,0.303981,0.291166,0.267153,0.256292,0.247047,0.213012,0.196792,0.158463
103,26000,882,146406,37020.1,39037.4,2.27889e+08,-5.26478e+08,2.4296e+08,-2.91703e+08,-4.32327e+07,-1.46618e+08,-1.4211e+08,-7.5735e+07,-1.95218e+08,-1.12644e+08,-2.88631e+08,2.96615e+08,-6.43951e+08,-4.70122e+08,-4.49381e+08,-5.81508e+08,-4.73796e+08,-4.87987e+08,-5.89587e+08,-4.30204e+08,-5.37279e+08,-2.97501e+08,-2.63098e+09,882,1067,1694,3117,5043,5177,5329,6579,6672,9810,16878,18444,19062,21431,21514,26858,29886,35078,37148,38652,39011,41601,51132,54437,63167,74777,84517,109581,135653,146406,12.054,0.920014,0.753924,0.674068,0.615316,0.544099,0.491842,0.469846,0.44851,0.436294,0.3863,0.353732,0.335241,0.306491,0.299402,0.285389,0.263237,0.252352,0.242716,0.208739,0.193082,0.158087
104,26250,3485,165234,53095.6,49756.5,2.63174e+08,-5.61101e+08,2.62642e+08,-2.97067e+08,-1.94237e+06,-1.3221e+08,-1.38612e+08,-6.11905e+07,-2.30839e+08,-3.75089e+07,-3.4038e+08,3.56469e+08,-7.14533e+08,-4.85337e+08,-5.5891e+08,-6.13072e+08,-5.44752e+08,-5.45408e+08,-6.43373e+08,-5.23218e+08,-6.50466e+08,-3.35342e+08,-3.09184e+09,3485,4882,5891,6774,6949,8096,11507,14694,14829,14948,17971,20893,24346,36811,38548,39538,39821,43638,53541,59767,65957,66256,90978,92079,97595,106716,120447,156659,164018,165234,12.2217,0.950101,0.756994,0.663489,0.602003,0.53841,0.481319,0.463053,0.448207,0.424699,0.385053,0.345335,0.335599,0.302834,0.295356,0.286272,0.262406,0.248153,0.240425,0.205632,0.190895,0.155502
105,26500,1131,179942,40867.8,43784.9,2.95954e+08,-6.36008e+08,3.13481e+08,-4.15497e+08,-1.29808e+07,-1.3335e+08,-2.13338e+08,-9.28726e+07,-2.10779e+08,-4.74466e+07,-4.62051e+08,4.20765e+08,-7.67907e+08,-5.81482e+08,-5.96867e+08,-7.0153e+08,-6.53652e+08,-6.67605e+08,-7.42739e+08,-6.33578e+08,-6.90136e+08,-3.8818e+08,-3.53958e+09,1131,2229,3252,3372,6864,6973,7493,9363,11390,11524,11811,13620,16303,20485,21003,23033,25896,40686,42820,46191,46825,56433,66892,71833,75989,80597,84443,88261,149381,179942,12.3243,0.955047,0.749992,0.665496,0.601356,0.531675,0.476781,0.462974,0.441116,0.424893,0.386029,0.334653,0.332872,0.306021,0.296706,0.286818,0.25746,0.246963,0.242787,0.204646,0.187657,0.152204
106,26750,736,146888,40601.2,35339.8,3.31505e+08,-8.27829e+08,4.35847e+08,-5.20876e+08,-7.87451e+07,-1.19295e+08,-3.41305e+08,-1.42595e+08,-3.06005e+08,-5.88848e+07,-4.82528e+08,4.33468e+08,-9.29847e+08,-6.90353e+08,-6.58547e+08,-8.34486e+08,-7.78393e+08,-7.88031e+08,-8.33507e+08,-6.90391e+08,-8.26525e+08,-4.15548e+08,-4.09933e+09,736,842,1003,2256,5392,9941,11112,11272,12614,18279,20478,20789,22596,31965,38537,42559,44018,44819,50449,51200,53157,53954,55658,56055,56484,57159,85958,97066,114799,146888,12.6575,0.944238,0.744571,0.666247,0.597313,0.51454,0.468402,0.451799,0.433632,0.421808,0.378665,0.332239,0.326932,0.299857,0.296484,0.285575,0.256282,0.242675,0.238813,0.200376,0.187744,0.150931
107,27000,1044,223359,69035.7,58489.6,3.53771e+08,-9.10623e+08,4.61012e+08,-5.60722e+08,-8.1065e+07,-1.43593e+08,-4.19759e+08,-7.48761e+07,-3.90339e+08,-1.57229e+08,-5.70656e+08,5.82201e+08,-1.06109e+09,-7.40362e+08,-8.12923e+08,-9.46876e+08,-8.51846e+08,-8.06157e+08,-9.35847e+08,-7.37028e+08,-9.33027e+08,-4.89888e+08,-4.55442e+09,1044,4573,5696,10556,15216,24575,25703,26480,32391,35056,37925,39745,41868,43582,45230,50775,56602,65222,70867,71031,90892,92054,103681,106949,111432,125394,126753,170323,216097,223359,13.0594,0.924747,0.733273,0.664763,0.584858,0.51741,0.487446,0.447662,0.430606,0.41396,0.367353,0.32651,0.318178,0.294117,0.288829,0.283651,0.254833,0.238517,0.235894,0.196032,0.186715,0.14733
108,27250,2174,231093,79787.7,64810.9,3.99876e+08,-1.09876e+09,5.58058e+08,-6.13147e+08,-8.95779e+07,-2.27088e+08,-5.1207e+08,-8.98019e+07,-4.2924e+08,-7.41804e+07,-7.33113e+08,6.56113e+08,-1.26359e+09,-8.20147e+08,-9.98879e+08,-1.12151e+09,-1.10401e+09,-9.87975e+08,-1.06503e+09,-8.36919e+08,-1.12665e+09,-6.0701e+08,-5.41902e+09,2174,3848,6818,12102,17747,18743,18832,25412,25674,42675,43642,45460,55655,63955,67657,68421,71819,71884,81347,91899,97685,102928,122293,122809,144890,151864,177830,183726,222750,231093,14.1828,0.921134,0.746762,0.664528,0.571505,0.512206,0.477923,0.455265,0.424307,0.415495,0.366536,0.323761,0.314598,0.295305,0.284956,0.277988,0.249811,0.236289,0.23201,0.194259,0.184118,0.143911
109,27500,134,583260,96871.3,119409,4.35262e+08,-1.10108e+09,6.37666e+08,-7.59187e+08,-4.42707e+07,-2.2448e+08,-4.50994e+08,-9.45274e+07,-5.01822e+08,-1.33142e+08,-7.35917e+08,7.05913e+08,-1.39801e+09,-7.24138e+08,-1.12384e+09,-1.17446e+09,-1.16927e+09,-1.08636e+09,-1.16576e+09,-9.06728e+08,-1.29551e+09,-6.31721e+08,-5.68145e+09,134,3040,4430,5944,11152,12673,18251,19267,27516,30226,42255,44937,50435,51308,52855,56110,58375,71636,73767,86381,88879,127637,128726,173234,174726,180356,207277,221695,299657,583260,14.7648,0.904663,0.770825,0.649068,0.561282,0.502639,0.477812,0.450747,0.422627,0.413284,0.360931,0.322945,0.312853,0.298891,0.285946,0.278866,0.24469,0.231551,0.225723,0.19069,0.182243,0.141021
110,27750,672,243393,68064.1,77830,4.70629e+08,-1.3419e+09,7.22607e+08,-8.44639e+08,7.28342e+07,-2.59319e+08,-5.43604e+08,-1.44388e+08,-6.26193e+08,-1.63701e+08,-8.25955e+08,8.45302e+08,-1.55968e+09,-8.6693e+08,-1.22715e+09,-1.39109e+09,-1.29167e+09,-1.23215e+09,-1.33398e+09,-1.08958e+09,-1.5561e+09,-7.28034e+08,-6.66905e+09,672,1393,2844,3924,5272,5356,5463,11482,14584,15186,18370,19004,19333,22103,23712,36509,40777,42002,55793,62100,80057,91376,100500,133279,156882,179323,209058,218526,223651,243393,15.7983,0.91449,0.768354,0.64569,0.554001,0.499866,0.471363,0.449837,0.420821,0.405799,0.359647,0.317943,0.312231,0.296603,0.279693,0.273072,0.245528,0.229321,0.222507,0.187951,0.176927,0.139174
111,28000,5970,244233,64351.7,63934.8,5.2429e+08,-1.63025e+09,8.23139e+08,-1.02531e+09,1.52089e+08,-2.65929e+08,-6.21766e+08,-1.16012e+08,-5.86133e+08,-2.46876e+08,-9.21594e+08,9.91211e+08,-1.7505e+09,-1.0879e+09,-1.36366e+09,-1.52606e+09,-1.42375e+09,-1.38689e+09,-1.50191e+09,-1.19283e+09,-1.79969e+09,-8.40532e+08,-7.65344e+09,5970,9803,9807,11041,13643,14300,15966,16281,18658,19338,22213,26506,28464,29699,34114,37177,45084,59313,62736,82256,83486,84330,94856,105750,110074,115574,136801,153225,239853,244233,17.1077,0.898992,0.769107,0.653187,0.547736,0.498445,0.457153,0.455395,0.420501,0.408981,0.366488,0.315467,0.31106,0.292341,0.278533,0.270124,0.245761,0.223205,0.216913,0.186195,0.174522,0.138339
112,28250,2249,406223,126515,116297,6.42572e+08,-2.06329e+09,1.11456e+09,-1.14477e+09,3.60058e+08,-3.69307e+08,-6.44516e+08,-1.29408e+08,-5.67054e+08,-2.70569e+08,-8.58604e+08,1.18246e+09,-2.16493e+09,-1.25389e+09,-1.66298e+09,-1.72045e+09,-1.86894e+09,-1.50238e+09,-1.79181e+09,-1.44766e+09,-2.15818e+09,-9.4305e+08,-9.22363e+09,2249,10135,11965,14000,19971,22038,23314,24189,29928,39652,41556,51098,58277,64331,69667,108918,110684,123963,132575,138468,158945,214149,221689,239169,242187,260427,292429,324939,338314,406223,20.2166,0.923088,0.760658,0.677498,0.565704,0.502136,0.461552,0.451787,0.43206,0.401163,0.361617,0.312057,0.305275,0.286782,0.27738,0.268372,0.242744,0.219122,0.213635,0.182118,0.177924,0.135887
