generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
81,20500,498,159934,28455.5,32614.9,9.18036e+06,8.35733e+06,9.24638e+06,-1.5722e+07,1.6112e+06,-1.13212e+07,-5.23521e+06,-4.28197e+06,-7.32486e+06,-5.27824e+06,-1.6292e+07,1.07988e+07,-2.79599e+07,-1.67865e+07,-2.62255e+07,-2.30846e+07,-2.12333e+07,-2.32388e+07,-1.89829e+07,-1.72189e+07,-2.50194e+07,-9.91575e+06,-1.04701e+08,498,561,1999,3433,3443,3544,4827,6391,6399,6959,7850,12022,12100,17135,18871,20037,20976,21099,28465,33148,33729,36550,40066,52906,53796,57448,58128,58931,72420,159934,12.0303,1.04932,0.872464,0.763144,0.653016,0.602975,0.557013,0.516224,0.495232,0.476548,0.454696,0.399679,0.37285,0.34685,0.340514,0.330139,0.322012,0.306257,0.271753,0.265659,0.245137,0.197223
82,20750,3419,123764,35576.9,30548.3,1.0958e+07,1.34977e+07,1.04155e+07,-1.92831e+07,1.41662e+06,-1.40477e+07,-6.56969e+06,-5.68411e+06,-1.16285e+07,-5.15927e+06,-2.26857e+07,1.25551e+07,-3.29734e+07,-2.14729e+07,-3.08762e+07,-2.99525e+07,-2.31477e+07,-2.70265e+07,-2.21942e+07,-1.89597e+07,-2.70957e+07,-1.20828e+07,-1.25717e+08,3419,6440,6687,7570,8048,9549,11103,13093,15495,16063,17969,21899,24953,26388,27559,28758,30664,32937,33814,34615,38164,40630,44412,46868,63125,63277,77026,77639,115378,123764,12.1902,1.03451,0.873909,0.748464,0.651793,0.596994,0.543425,0.508019,0.485843,0.469101,0.453382,0.394958,0.365871,0.348485,0.3354,0.329211,0.324831,0.309766,0.276208,0.257637,0.244687,0.192591
83,21000,9504,162831,44353,33799,1.20411e+07,1.29243e+07,1.20126e+07,-2.01958e+07,844057,-1.70484e+07,-6.11347e+06,-3.72684e+06,-8.74954e+06,-4.43326e+06,-2.02238e+07,1.41092e+07,-3.50359e+07,-2.20619e+07,-3.41357e+07,-3.32688e+07,-2.52994e+07,-2.61071e+07,-2.55734e+07,-2.16877e+07,-2.89839e+07,-1.56376e+07,-1.37777e+08,9504,10819,12375,13397,13954,14526,14642,16138,20089,22820,25268,27264,30324,31053,41468,41845,42095,42297,43560,46365,47620,60569,63751,65795,67899,69963,75744,93786,102828,162831,12.0014,1.02214,0.86461,0.729079,0.643276,0.583364,0.542711,0.50755,0.48092,0.464407,0.447051,0.389155,0.359729,0.339874,0.33143,0.328615,0.316972,0.310692,0.274178,0.255134,0.237707,0.192418
84,21250,1616,104451,33648.7,31239.3,1.35664e+07,1.47284e+07,1.2994e+07,-2.28079e+07,3.21122e+06,-1.87907e+07,-1.39997e+06,-3.13043e+06,-1.25566e+07,-5.1911e+06,-2.17671e+07,1.45315e+07,-4.16762e+07,-2.51959e+07,-3.69215e+07,-4.05896e+07,-3.29751e+07,-3.15373e+07,-2.91774e+07,-2.66013e+07,-3.55342e+07,-1.52906e+07,-1.60685e+08,1616,3293,3509,4588,6434,6472,9856,9914,10941,11684,11721,14219,15262,20649,22126,23344,27448,30203,33441,35952,36391,44488,47622,50292,66256,80096,84895,90484,101814,104451,12.2146,1.03157,0.841779,0.716693,0.637098,0.566434,0.544114,0.499679,0.474789,0.463335,0.438742,0.384516,0.353857,0.342375,0.333639,0.327275,0.313356,0.307138,0.274114,0.25285,0.232005,0.18794
85,21500,1788,312980,69507.9,74301.3,1.57125e+07,1.88289e+07,1.8766e+07,-2.68797e+07,4.32394e+06,-2.22887e+07,-1.99997e+06,-893005,-1.66929e+07,-6.30236e+06,-2.57387e+07,2.13538e+07,-5.2043e+07,-2.91197e+07,-4.46787e+07,-4.35797e+07,-4.00315e+07,-4.21866e+07,-3.52435e+07,-3.2729e+07,-4.21975e+07,-1.76742e+07,-1.94807e+08,1788,2065,6271,13326,14029,16962,17820,21624,22624,26665,32865,35110,35882,37649,39805,47966,50684,55703,57884,59121,78231,82385,82698,83186,87912,160974,172357,191389,237281,312980,12.9244,1.03327,0.834351,0.703695,0.640769,0.552882,0.535296,0.487018,0.471207,0.454904,0.4304,0.379444,0.34906,0.338387,0.329982,0.321994,0.303873,0.30161,0.271885,0.248956,0.228383,0.182511
86,21750,5939,245146,54542.3,49983.7,1.95382e+07,1.89997e+07,2.8305e+07,-2.72879e+07,9.885e+06,-2.31809e+07,4.8233e+06,1.193e+06,-1.14469e+07,-1.17525e+07,-2.26101e+07,2.54721e+07,-5.51406e+07,-3.25441e+07,-4.82172e+07,-5.01214e+07,-4.01024e+07,-4.8646e+07,-4.45964e+07,-3.76208e+07,-4.93813e+07,-2.5172e+07,-2.22835e+08,5939,9337,15063,16652,17988,20569,21017,25440,26146,26573,27358,33551,35005,36182,37246,37517,42055,42475,43114,43809,46479,64939,73499,82914,90887,97344,102856,134405,134764,245146,13.1384,1.04903,0.833538,0.700455,0.632459,0.540527,0.530085,0.503208,0.458977,0.443092,0.42438,0.383033,0.342494,0.333361,0.326674,0.317626,0.300733,0.298334,0.264968,0.244364,0.225546,0.178398
87,22000,1797,228217,38720.2,42740.6,2.31395e+07,1.93527e+07,2.91567e+07,-3.27963e+07,4.17283e+06,-3.08081e+07,2.60436e+06,-5.21188e+06,-1.56434e+07,-1.64166e+07,-3.52307e+07,2.68756e+07,-6.80604e+07,-4.31368e+07,-5.59257e+07,-5.92116e+07,-4.47046e+07,-5.7879e+07,-5.51837e+07,-4.76119e+07,-6.38592e+07,-2.563e+07,-2.72082e+08,1797,3126,3796,7060,8500,10168,11347,13675,17596,17706,19065,23295,24362,26018,27051,29581,32525,33284,37265,38573,39450,40698,40799,57119,63418,64704,76750,76948,87712,228217,13.5172,1.03719,0.843201,0.689321,0.628267,0.543652,0.530369,0.508515,0.470785,0.443408,0.420379,0.379443,0.338265,0.331563,0.328292,0.307681,0.297956,0.291488,0.263492,0.249053,0.219375,0.174864
88,22250,708,205072,52584.6,52687.2,2.65034e+07,2.34051e+07,3.24959e+07,-4.51955e+07,8.92387e+06,-3.68212e+07,7.16773e+06,-8.35074e+06,-2.24177e+07,-1.67517e+07,-4.63516e+07,3.46235e+07,-8.33853e+07,-4.56969e+07,-6.70386e+07,-7.29408e+07,-5.71591e+07,-7.10139e+07,-6.33897e+07,-5.53234e+07,-8.19261e+07,-2.78611e+07,-3.25781e+08,708,1712,2531,2576,5557,5796,8073,16361,20580,21037,21538,26206,32111,32298,35991,37699,42254,43958,48241,49139,58115,61399,64833,79246,106718,115009,120859,145468,166454,205072,13.9074,1.02809,0.835319,0.678739,0.612728,0.532016,0.530314,0.502056,0.461025,0.44069,0.417376,0.372288,0.341681,0.332281,0.324143,0.302388,0.295887,0.286573,0.260005,0.242018,0.219024,0.171539
89,22500,5313,251068,71253,62732.1,3.0439e+07,2.99428e+07,3.92181e+07,-5.00746e+07,1.13187e+07,-3.5854e+07,7.84856e+06,-1.73434e+06,-2.27738e+07,-1.53826e+07,-5.88651e+07,4.73906e+07,-9.6645e+07,-4.94096e+07,-8.00959e+07,-8.12304e+07,-7.41426e+07,-7.99365e+07,-7.25299e+07,-6.2065e+07,-9.4893e+07,-3.07394e+07,-3.80021e+08,5313,6469,7707,7881,17162,17321,17456,20565,22503,28709,32969,38370,42704,51400,56167,59746,76959,77259,79591,82465,83702,86551,102137,103772,114984,123585,131414,153301,238360,251068,14.273,1.01784,0.823214,0.668242,0.623408,0.526852,0.521755,0.501182,0.449508,0.441296,0.408918,0.38459,0.337093,0.33006,0.319447,0.298174,0.292989,0.280611,0.258514,0.240496,0.212504,0.168149
90,22750,321,237641,57412,58544.8,3.45767e+07,3.23553e+07,4.71859e+07,-6.48387e+07,1.15612e+07,-4.02848e+07,-260667,-577306,-3.20025e+07,-1.93423e+07,-6.8543e+07,5.66498e+07,-1.10879e+08,-6.21855e+07,-8.89382e+07,-9.88057e+07,-8.70081e+07,-9.40288e+07,-8.90238e+07,-7.44118e+07,-1.07536e+08,-4.38022e+07,-4.56847e+08,321,6250,6413,7238,8546,10365,11176,11864,12168,12436,16924,25663,25930,37285,37395,37598,38546,50090,51726,60893,64292,71088,83242,101945,111779,133867,137227,147269,165183,237641,14.8206,1.0036,0.818014,0.662911,0.619975,0.527209,0.514807,0.494624,0.457751,0.432657,0.400914,0.374626,0.339693,0.330955,0.313749,0.293637,0.28796,0.273094,0.254839,0.236876,0.212501,0.165232
91,23000,3051,454658,82590.1,109114,3.95446e+07,3.9188e+07,6.12687e+07,-7.39262e+07,1.47335e+07,-5.62107e+07,-457786,4.90028e+06,-3.4563e+07,-1.54487e+07,-6.80894e+07,6.08795e+07,-1.24071e+08,-7.04996e+07,-1.15494e+08,-1.17689e+08,-9.98767e+07,-1.13666e+08,-1.06118e+08,-8.64167e+07,-1.2189e+08,-4.19943e+07,-5.31189e+08,3051,3970,8331,9457,10114,10630,13522,15121,17807,18731,21620,25575,31218,39341,43501,44179,51513,52526,63162,64592,70877,76449,84429,90640,158106,165540,202261,264907,361875,454658,15.4857,1.00102,0.804179,0.648871,0.603788,0.538326,0.508759,0.483865,0.448724,0.428439,0.405638,0.366677,0.336707,0.322268,0.309809,0.288185,0.283733,0.266604,0.251023,0.23756,0.213719,0.161325
92,23250,191,426746,104325,89206.2,4.71949e+07,3.12323e+07,7.53857e+07,-7.33312e+07,1.54974e+07,-7.30485e+07,3.1113e+06,1.20307e+06,-4.10043e+07,-1.14699e+07,-7.6687e+07,7.60781e+07,-1.38859e+08,-8.08124e+07,-1.43871e+08,-1.23075e+08,-1.18833e+08,-1.33014e+08,-1.29114e+08,-9.229e+07,-1.32338e+08,-4.91309e+07,-6.17149e+08,191,2902,3972,17217,19333,27293,35473,54937,59272,60284,68007,69804,69984,74978,80421,83433,83841,87581,112283,116874,125665,135482,145732,168723,169384,172195,193666,215982,248088,426746,16.6002,1.00442,0.803004,0.650556,0.600398,0.547596,0.502056,0.488803,0.447459,0.434094,0.402567,0.359966,0.334238,0.317761,0.305194,0.285714,0.277954,0.264266,0.250048,0.234525,0.213153,0.157446
93,23500,1039,540371,126958,116277,5.57501e+07,5.31453e+07,9.46677e+07,-9.25021e+07,1.55754e+07,-8.24636e+07,2.07394e+06,-5.28307e+06,-5.11841e+07,-1.13131e+07,-7.84043e+07,7.85136e+07,-1.59066e+08,-1.09509e+08,-1.69614e+08,-1.52305e+08,-1.38943e+08,-1.69786e+08,-1.52155e+08,-1.02449e+08,-1.71229e+08,-6.56927e+07,-7.37939e+08,1039,3187,15573,20364,21840,30287,34763,48933,52610,61268,64202,73888,76690,88919,93958,111416,111494,131883,137279,137449,145281,153181,155388,156022,232249,247858,260504,265190,335643,540371,17.247,1.00546,0.812787,0.643635,0.603842,0.544629,0.504049,0.476157,0.44161,0.427655,0.404951,0.360594,0.3299,0.31325,0.297708,0.283639,0.275389,0.258405,0.24603,0.230139,0.210948,0.15632
94,23750,1984,272678,71332.7,72261.6,6.4777e+07,4.0265e+07,1.01195e+08,-1.00934e+08,8.6971e+06,-9.81218e+07,-8.3266e+06,-1.64169e+07,-4.36857e+07,-8.33926e+06,-9.38366e+07,8.74714e+07,-1.89111e+08,-1.07912e+08,-2.04473e+08,-1.62722e+08,-1.60323e+08,-1.91233e+08,-1.75403e+08,-1.20679e+08,-1.93571e+08,-7.29441e+07,-8.53947e+08,1984,2209,2419,4832,4914,8914,9396,12026,19160,20047,25419,34750,37852,39783,41639,48747,49473,61902,83306,89619,91114,105546,110867,116665,128139,130349,155008,179587,251636,272678,17.6789,0.986019,0.81283,0.643727,0.593652,0.540125,0.508055,0.478922,0.436709,0.42885,0.39623,0.354531,0.334554,0.313402,0.292372,0.280459,0.268909,0.254349,0.244264,0.228299,0.210504,0.152225
95,24000,530,394688,122364,102868,7.52882e+07,6.42299e+07,1.35219e+08,-1.17052e+08,1.75267e+07,-1.24083e+08,-7.07853e+06,-5.81257e+06,-7.02811e+07,2.08588e+06,-1.13148e+08,1.21515e+08,-2.44643e+08,-1.21065e+08,-2.4079e+08,-2.05841e+08,-1.9179e+08,-2.2743e+08,-2.07752e+08,-1.59843e+08,-2.32238e+08,-7.71825e+07,-1.02995e+09,530,2344,9346,19335,19364,34773,52963,57790,58655,67523,72231,78017,79365,86279,87069,90557,112983,115757,123660,129253,142020,152595,163714,172866,197455,220968,255116,286261,387443,394688,18.27,0.968669,0.812887,0.633806,0.593918,0.537344,0.501251,0.469957,0.430884,0.425152,0.393948,0.356088,0.327724,0.307473,0.288755,0.276332,0.264969,0.250125,0.238334,0.224342,0.208422,0.149532
96,24250,1646,658842,182593,186412,8.91517e+07,9.18241e+07,1.51242e+08,-1.4269e+08,3.31199e+07,-1.48815e+08,6.92353e+06,-1.03987e+07,-1.00409e+08,-9.20406e+06,-1.40473e+08,1.58747e+08,-3.15556e+08,-1.46101e+08,-2.87228e+08,-2.56461e+08,-2.27018e+08,-2.4225e+08,-2.64786e+08,-1.9734e+08,-2.81082e+08,-9.04417e+07,-1.25807e+09,1646,2232,9460,14654,21199,27537,31607,38936,50366,60083,64114,73844,75342,87447,98155,155195,155726,161384,181874,204042,222103,224954,225642,312789,313218,420612,422410,534346,628021,658842,18.8742,0.951209,0.798597,0.620825,0.579227,0.530346,0.495179,0.459465,0.428548,0.420109,0.391721,0.35703,0.321109,0.298147,0.286833,0.272077,0.26677,0.247016,0.238892,0.222583,0.206941,0.146369
97,24500,2323,772434,117906,150665,1.11407e+08,1.12747e+08,1.81506e+08,-2.11244e+08,5.23946e+07,-1.71911e+08,-9.668e+06,-2.56414e+07,-9.165e+07,-5.57223e+07,-1.64072e+08,2.01816e+08,-3.84002e+08,-1.62122e+08,-3.39889e+08,-2.86701e+08,-2.92196e+08,-2.9985e+08,-3.27518e+08,-2.78011e+08,-3.56048e+08,-1.56844e+08,-1.55474e+09,2323,12272,19155,25406,29454,29672,31357,35001,37119,48985,49047,57402,74191,78559,82803,85527,88715,97139,98036,110047,110248,116657,132109,142570,145787,170101,199016,204154,451894,772434,19.4804,0.927279,0.786427,0.623603,0.572812,0.537084,0.49102,0.468911,0.437677,0.410197,0.392149,0.35492,0.317387,0.29586,0.285129,0.267524,0.264738,0.241391,0.233126,0.222091,0.201749,0.142197
98,24750,2899,211601,63578.5,46453.5,1.33716e+08,1.70327e+08,2.0826e+08,-2.68871e+08,6.50753e+07,-2.17057e+08,-1.92389e+07,-3.13184e+07,-1.13043e+08,-5.60035e+07,-2.28664e+08,2.41765e+08,-4.89847e+08,-2.37777e+08,-4.36354e+08,-3.56601e+08,-3.80717e+08,-3.72985e+08,-4.0917e+08,-3.39942e+08,-4.22757e+08,-1.72553e+08,-1.90573e+09,2899,3295,5811,14446,19952,22193,23917,26169,26195,38730,39712,40638,42319,50938,59337,64840,64875,73770,75496,77451,81105,85660,89570,96232,100928,101591,105571,113960,148155,211601,19.7257,0.912159,0.785042,0.610826,0.565829,0.531484,0.480479,0.467056,0.431405,0.408423,0.385227,0.349094,0.314071,0.294651,0.282609,0.267265,0.26118,0.239906,0.227217,0.218261,0.201843,0.13881
99,25000,870,391269,102980,103921,1.59242e+08,1.83327e+08,2.54436e+08,-2.81678e+08,7.70461e+07,-2.2287e+08,-2.52896e+07,-4.96379e+07,-1.40616e+08,-6.99398e+07,-2.65516e+08,3.01734e+08,-5.64591e+08,-2.863e+08,-5.29537e+08,-4.30159e+08,-4.46219e+08,-4.08748e+08,-5.0923e+08,-3.73613e+08,-5.00213e+08,-1.96983e+08,-2.28124e+09,870,9686,11746,14874,15140,18740,18743,24137,25768,42708,42836,42938,56370,56753,59512,65091,69697,72077,91156,100721,111263,127013,129465,189326,205292,230882,269137,279431,316761,391269,19.8044,0.907022,0.780929,0.613357,0.555724,0.523127,0.472008,0.463548,0.426049,0.400321,0.386527,0.346957,0.312181,0.291401,0.282888,0.266106,0.259301,0.235741,0.221417,0.214171,0.200101,0.135284
100,25250,2010,352577,116089,106978,1.97361e+08,2.17004e+08,3.21488e+08,-3.2104e+08,9.04632e+07,-2.67015e+08,-6.27894e+07,-3.23973e+07,-1.78788e+08,-6.20053e+07,-3.05745e+08,3.94487e+08,-6.90038e+08,-3.70075e+08,-6.05498e+08,-5.51591e+08,-5.44419e+08,-4.62481e+08,-5.9671e+08,-4.58505e+08,-6.21656e+08,-2.59822e+08,-2.80305e+09,2010,5488,11948,13642,14002,14250,15721,28388,33792,35654,40430,48335,50486,51752,64338,69301,76700,111203,143594,165129,172392,200738,205231,222285,224859,228169,271637,294223,314396,352577,19.8379,0.906964,0.801507,0.621422,0.564575,0.513617,0.474473,0.46958,0.422055,0.396291,0.389714,0.343773,0.307538,0.290839,0.279805,0.267721,0.253578,0.235982,0.219082,0.209658,0.195841,0.133211
101,25500,19326,546398,120378,129982,2.21526e+08,2.641e+08,3.65368e+08,-4.04353e+08,8.25997e+07,-3.3518e+08,-3.57529e+07,-4.13005e+07,-2.18595e+08,-9.14856e+07,-4.08892e+08,4.79109e+08,-7.80924e+08,-4.3839e+08,-6.64181e+08,-6.38867e+08,-5.87897e+08,-5.58724e+08,-6.60213e+08,-5.61361e+08,-7.41486e+08,-2.4812e+08,-3.12348e+09,19326,22358,23772,24431,25907,29011,35976,42920,43699,44089,46759,56029,63404,63636,64129,65485,74208,81456,88264,111998,119445,123032,126489,156502,160603,285382,308776,349999,407868,546398,19.5852,0.887539,0.791067,0.629097,0.554525,0.499222,0.466259,0.463638,0.415084,0.399211,0.38282,0.348969,0.300614,0.286212,0.278069,0.26422,0.249535,0.233917,0.218466,0.205548,0.191502,0.131064
102,25750,9018,521645,118271,114033,2.46828e+08,3.09265e+08,3.99623e+08,-4.58835e+08,8.50377e+07,-3.71972e+08,-214641,-7.06349e+07,-2.47852e+08,-1.36041e+08,-4.99482e+08,5.47205e+08,-9.14944e+08,-4.86386e+08,-8.03633e+08,-7.46802e+08,-7.1025e+08,-7.31054e+08,-7.74523e+08,-6.55095e+08,-9.31704e+08,-2.99401e+08,-3.73835e+09,9018,11080,16603,19572,21918,26660,34578,34791,35921,39091,48584,48682,49682,56712,73420,86976,89976,101163,117434,169005,169036,180672,186019,195732,206586,208881,223835,242278,322575,521645,19.8725,0.869187,0.778099,0.609724,0.539877,0.512156,0.466498,0.454784,0.414369,0.390751,0.384158,0.344172,0.296267,0.280875,0.276844,0.258037,0.246999,0.232341,0.215637,0.202889,0.186098,0.127243
103,26000,1337,369047,94840.2,94755.1,2.81524e+08,4.51842e+08,5.12297e+08,-5.56153e+08,1.34015e+08,-4.58101e+08,-1.26858e+07,-1.34019e+08,-2.83431e+08,-1.357e+08,-5.35071e+08,6.49194e+08,-1.13748e+09,-5.93515e+08,-9.77551e+08,-9.16232e+08,-8.78042e+08,-8.26529e+08,-9.48658e+08,-7.19561e+08,-1.04444e+09,-3.65307e+08,-4.47589e+09,1337,1826,7551,8514,17457,22130,23221,24095,31043,31123,38086,44399,45016,58414,64714,84931,85849,87843,95982,97333,97814,112715,113180,115270,157178,209602,209681,271819,318037,369047,21.3207,0.878876,0.825731,0.596808,0.5421,0.510361,0.456221,0.454022,0.419447,0.386829,0.372123,0.343575,0.295965,0.275504,0.268348,0.252197,0.243009,0.227022,0.216144,0.200877,0.184982,0.125966
104,26250,1021,427047,104945,105840,3.29048e+08,5.66386e+08,5.99842e+08,-6.61565e+08,1.22025e+08,-4.45455e+08,-3.62607e+07,-4.5591e+07,-3.19391e+08,-1.14913e+08,-5.90476e+08,7.83343e+08,-1.29711e+09,-7.29421e+08,-1.15863e+09,-1.01319e+09,-1.0753e+09,-9.8548e+08,-1.13386e+09,-8.75547e+08,-1.2512e+09,-3.99468e+08,-5.23521e+09,1021,8642,11721,14091,17779,18918,19521,23797,25091,33730,34517,38985,44672,47581,54872,76652,88346,98679,106707,108784,153357,154611,160614,181595,182682,207402,211117,235372,360441,427047,22.5126,0.86893,0.812588,0.596015,0.542206,0.499784,0.461639,0.444871,0.413268,0.383179,0.367153,0.338709,0.292299,0.271794,0.265363,0.250058,0.24166,0.225707,0.210613,0.201465,0.181407,0.12556
105,26500,6220,385093,101385,83106.7,3.75141e+08,5.83208e+08,7.08743e+08,-6.66614e+08,1.88965e+08,-4.85874e+08,1.69613e+07,-4.81037e+07,-3.71009e+08,-8.92965e+07,-7.07093e+08,9.60965e+08,-1.54612e+09,-8.23507e+08,-1.42558e+09,-1.19654e+09,-1.21313e+09,-1.20303e+09,-1.29594e+09,-9.53274e+08,-1.43639e+09,-5.12925e+08,-6.19243e+09,6220,6853,10098,13676,30685,37094,37287,39740,40046,59091,62469,62821,65808,66752,73398,78850,84859,99858,108700,114986,133071,133582,144336,156428,162148,192428,194681,214521,225973,385093,23.7024,0.869919,0.7961,0.595226,0.534589,0.513071,0.461357,0.43623,0.425184,0.391059,0.360568,0.335282,0.289179,0.266346,0.26068,0.251739,0.243278,0.226459,0.20761,0.197734,0.176801,0.122493
106,26750,1990,430063,113807,109467,4.26846e+08,4.82424e+08,8.29476e+08,-7.85584e+08,2.37779e+08,-5.12528e+08,6.28513e+07,-1.15963e+08,-3.96873e+08,-5.8999e+07,-8.30472e+08,1.09166e+09,-1.7608e+09,-1.06382e+09,-1.53451e+09,-1.34799e+09,-1.38929e+09,-1.38229e+09,-1.42372e+09,-1.07616e+09,-1.61311e+09,-5.79371e+08,-7.02069e+09,1990,5055,5569,6367,6619,16711,28397,30290,32701,34021,36335,46835,77335,77571,85839,89594,90943,119869,125294,126380,133940,144580,169529,171078,192535,236557,260531,269689,361984,430063,25.0074,0.86918,0.798936,0.582906,0.525015,0.502849,0.456978,0.442791,0.425725,0.381614,0.353524,0.335606,0.284201,0.267433,0.259221,0.248422,0.244699,0.221399,0.201699,0.196591,0.171503,0.11996
107,27000,940,458004,116627,117125,4.89892e+08,7.86931e+08,1.0356e+09,-9.72756e+08,3.94784e+08,-7.47473e+08,1.13902e+08,-1.08159e+08,-5.08586e+08,-1.84802e+08,-9.93367e+08,1.38953e+09,-2.18646e+09,-1.23503e+09,-1.93515e+09,-1.67748e+09,-1.78801e+09,-1.8056e+09,-1.79423e+09,-1.46493e+09,-1.99356e+09,-6.62212e+08,-8.88944e+09,940,3739,3813,6639,7433,9955,16042,17228,35921,47970,48041,55877,61414,64084,82449,92772,93152,124548,125480,140698,162391,164456,173820,178108,186585,196884,229562,288109,422684,458004,28.5942,0.862806,0.81177,0.573874,0.535869,0.496715,0.465885,0.445027,0.418059,0.379453,0.347981,0.331492,0.279649,0.263522,0.250808,0.245161,0.240059,0.217096,0.198974,0.193237,0.171306,0.118197
108,27250,6869,286674,112229,82670.2,5.69873e+08,1.0629e+09,1.26437e+09,-1.22147e+09,4.43874e+08,-9.02759e+08,1.06847e+08,-2.12341e+08,-7.48132e+08,-2.95278e+08,-1.21503e+09,1.677e+09,-2.71307e+09,-1.4279e+09,-2.33571e+09,-1.95822e+09,-1.92701e+09,-2.02027e+09,-2.21297e+09,-1.74635e+09,-2.27052e+09,-9.01659e+08,-1.03631e+10,6869,13138,14906,16915,20141,21428,27036,31119,33595,48417,49557,58756,65883,99783,133517,133933,135777,135915,138573,145325,153737,160179,162308,164403,175589,214013,218867,223286,277217,286674,30.3306,0.847663,0.804153,0.569358,0.529323,0.494466,0.463904,0.438069,0.427746,0.372069,0.339454,0.327613,0.278274,0.259705,0.248463,0.243895,0.235702,0.212425,0.195661,0.191904,0.168654,0.117561
109,27500,2194,441144,108242,91180.1,6.35971e+08,1.16453e+09,1.46093e+09,-1.31045e+09,5.02188e+08,-1.06902e+09,2.02387e+07,-1.44168e+08,-8.0821e+08,-2.70591e+08,-1.17638e+09,1.87324e+09,-2.8121e+09,-1.53246e+09,-2.50968e+09,-2.32838e+09,-2.23107e+09,-2.26462e+09,-2.37484e+09,-1.84592e+09,-2.6426e+09,-1.12766e+09,-1.17874e+10,2194,4743,6726,19634,24794,26788,51956,52078,55589,56763,64458,79296,79310,79460,83270,99754,105566,108726,111114,118077,119613,123774,143118,146840,163174,189950,197282,224647,267432,441144,31.5422,0.831815,0.797064,0.562131,0.528622,0.482696,0.478579,0.432352,0.415314,0.365775,0.332064,0.324932,0.274862,0.260805,0.246357,0.242005,0.228594,0.210551,0.194405,0.188114,0.17131,0.117386
110,27750,972,353295,113702,99585.3,6.67097e+08,1.22012e+09,1.57801e+09,-1.44928e+09,5.69148e+08,-1.19595e+09,7.3461e+07,-1.29563e+08,-7.94066e+08,-2.60776e+08,-1.43732e+09,2.0345e+09,-3.13761e+09,-1.74292e+09,-2.79919e+09,-2.64068e+09,-2.5317e+09,-2.56609e+09,-2.78266e+09,-2.04319e+09,-2.97834e+09,-1.19994e+09,-1.33248e+10,972,1025,1640,10667,12848,18403,21396,22562,33670,39075,53507,58879,77372,83254,88162,102819,106093,118508,137572,141770,142743,148910,153293,155272,231909,254883,274788,282307,283458,353295,33.1783,0.82047,0.78739,0.559421,0.52118,0.472414,0.464101,0.436614,0.405781,0.365807,0.321271,0.315508,0.276381,0.259948,0.246069,0.23904,0.224084,0.209282,0.191366,0.186386,0.167451,0.115566
111,28000,2565,779927,151324,169505,7.64457e+08,1.28706e+09,2.06294e+09,-1.92211e+09,6.47392e+08,-1.43896e+09,-1.29807e+08,-1.80943e+08,-9.21308e+08,-2.80606e+08,-1.93984e+09,2.46777e+09,-3.85549e+09,-2.11931e+09,-3.55324e+09,-3.12137e+09,-3.16847e+09,-3.25062e+09,-3.5064e+09,-2.51878e+09,-3.69122e+09,-1.33743e+09,-1.60352e+10,2565,3981,9175,12393,20363,27723,33276,33440,53581,57157,61510,64689,75899,76020,91470,96104,103753,130901,131646,132141,165787,191126,215110,223250,228611,312148,351403,383465,471116,779927,36.5253,0.809575,0.782331,0.582549,0.512239,0.465456,0.455942,0.435315,0.409003,0.357858,0.320412,0.313187,0.275969,0.257063,0.245563,0.236103,0.222352,0.206087,0.191059,0.18244,0.161736,0.114905
112,28250,3734,539253,105081,120627,8.49892e+08,1.28568e+09,2.09684e+09,-1.98041e+09,7.01927e+08,-1.45827e+09,-2.24328e+08,-2.67182e+08,-9.98082e+08,-3.2765e+08,-2.2399e+09,2.85933e+09,-4.37092e+09,-2.18972e+09,-4.0265e+09,-3.62063e+09,-3.63966e+09,-3.45669e+09,-3.89782e+09,-2.78167e+09,-4.0458e+09,-1.34706e+09,-1.78906e+10,3734,4131,4633,6251,7119,11838,19519,21348,22539,23474,26779,34607,49571,54560,68178,70528,77112,77875,99329,105166,128791,131888,159893,172089,213006,215467,218298,220748,364713,539253,38.9912,0.797837,0.784755,0.579284,0.508341,0.457725,0.45373,0.423146,0.403646,0.362434,0.318285,0.312147,0.272954,0.253556,0.244334,0.234477,0.219254,0.20325,0.190613,0.182512,0.159545,0.112711
