generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
82,20750,3294,148032,30393.1,29752.6,3.31481e+06,3.40869e+06,2.883e+06,-1.44321e+06,-1.67192e+06,-5.35188e+06,-667227,-1.91726e+06,-3.01372e+06,-2.10713e+06,-4.84002e+06,6.3278e+06,-1.26469e+07,-6.5644e+06,-8.36329e+06,-6.68964e+06,-6.57453e+06,-7.25813e+06,-7.88245e+06,-9.04396e+06,-9.5727e+06,-4.64632e+06,-4.36229e+07,3294,4105,4917,5730,6125,7073,10530,11493,14189,15589,15869,16526,18058,18425,20738,20820,21830,22400,30297,32780,39333,39614,42378,42447,45936,46270,58755,64606,83634,148032,17.2371,1.14928,0.866935,0.828083,0.735039,0.669462,0.65487,0.613133,0.59041,0.540685,0.471054,0.431464,0.420888,0.40024,0.363021,0.347358,0.32651,0.302974,0.283254,0.269883,0.256104,0.201104
83,21000,646,97306,30316.7,25334.7,3.8295e+06,3.72621e+06,4.03091e+06,-2.02928e+06,-1.46929e+06,-4.99779e+06,-686117,-2.40673e+06,-3.87768e+06,-2.10497e+06,-5.52682e+06,7.13633e+06,-1.35292e+07,-6.87536e+06,-1.03362e+07,-8.37072e+06,-7.17514e+06,-8.49697e+06,-9.3456e+06,-9.46207e+06,-1.12616e+07,-5.00159e+06,-5.02341e+07,646,5158,5513,5562,9281,11983,13128,13995,15187,16193,16477,17872,18048,18658,20086,21734,25589,26385,29028,29474,30785,33413,33513,40273,55545,64495,77023,77760,79391,97306,17.0379,1.13598,0.877348,0.821766,0.724869,0.663139,0.638612,0.603264,0.593395,0.533109,0.469025,0.433982,0.413788,0.39614,0.360538,0.340313,0.324778,0.295649,0.276821,0.263169,0.250872,0.199904
84,21250,1015,103466,31239.3,27761.4,4.63477e+06,4.86185e+06,4.08315e+06,-1.78346e+06,-2.17462e+06,-7.58362e+06,-270225,-3.03294e+06,-5.22167e+06,-3.10927e+06,-7.27668e+06,9.01551e+06,-1.84455e+07,-9.77023e+06,-1.38104e+07,-1.05818e+07,-8.58068e+06,-1.18869e+07,-1.21025e+07,-1.2833e+07,-1.38262e+07,-7.24967e+06,-6.58535e+07,1015,4750,5008,6660,6702,7502,7514,8268,8489,9101,10609,14516,15316,23076,24299,26316,26371,29768,34391,36229,42602,43407,45178,47312,49934,57816,65952,73423,102188,103466,18.2381,1.10422,0.871128,0.802116,0.720826,0.675717,0.629228,0.609305,0.579926,0.538891,0.469516,0.432471,0.404573,0.383696,0.355991,0.34326,0.318439,0.294022,0.275657,0.265901,0.246366,0.195092
85,21500,501,110334,32536.7,32347.3,5.78645e+06,4.69333e+06,5.15156e+06,-2.86315e+06,-1.68954e+06,-7.70871e+06,-706093,-2.3747e+06,-5.1898e+06,-4.29735e+06,-7.94681e+06,1.16997e+07,-2.22587e+07,-1.25288e+07,-1.70022e+07,-1.32129e+07,-1.04606e+07,-1.45924e+07,-1.40928e+07,-1.50052e+07,-1.58392e+07,-9.1694e+06,-8.00133e+07,501,4169,4488,6113,6357,6522,7698,9314,10135,10647,10747,11860,12306,15250,15275,19565,26720,28931,29211,31983,32437,42182,43010,57991,68874,75112,79726,89064,109579,110334,18.4352,1.12212,0.86342,0.792494,0.73913,0.674135,0.618854,0.600118,0.579081,0.534694,0.466578,0.42919,0.397134,0.380763,0.356754,0.337049,0.316015,0.289882,0.272321,0.261075,0.247375,0.191489
86,21750,714,106340,31714.5,29041.6,6.6838e+06,5.76027e+06,6.14969e+06,-2.99432e+06,-2.5257e+06,-8.93e+06,-1.09221e+06,-3.0288e+06,-5.23269e+06,-5.93185e+06,-9.41178e+06,1.14585e+07,-2.48317e+07,-1.51659e+07,-2.00815e+07,-1.53745e+07,-1.10912e+07,-1.67942e+07,-1.46842e+07,-1.80094e+07,-1.92015e+07,-9.52233e+06,-9.03378e+07,714,1859,3571,3701,4695,5518,6488,7173,7250,7276,10851,15688,16624,20741,24542,24620,30054,33006,38374,38716,38838,39760,45620,55447,56468,57453,75508,79141,95400,106340,18.1294,1.0884,0.855037,0.792495,0.724886,0.662447,0.620751,0.593986,0.570544,0.522978,0.464004,0.420593,0.39515,0.378055,0.356928,0.331274,0.313783,0.283479,0.267849,0.261735,0.241323,0.187462
87,22000,897,184562,49380.9,47032.3,7.98891e+06,7.00685e+06,7.78873e+06,-5.08008e+06,-3.59929e+06,-1.08173e+07,-3.78141e+06,-3.82894e+06,-6.26119e+06,-5.37791e+06,-1.35773e+07,1.41465e+07,-3.1928e+07,-1.72224e+07,-2.44804e+07,-1.87823e+07,-1.63807e+07,-1.92721e+07,-2.02239e+07,-2.11029e+07,-2.62626e+07,-1.05651e+07,-1.11822e+08,897,1175,1639,3934,6014,7090,11089,12734,13938,21664,26455,27593,27988,32435,37986,40623,40953,42183,42713,48726,58262,60778,69386,76353,94771,94862,112990,139998,141635,184562,18.2692,1.07747,0.883286,0.784949,0.727482,0.65623,0.605488,0.594316,0.573225,0.517203,0.465219,0.417132,0.397231,0.37314,0.363629,0.334966,0.307753,0.280047,0.261945,0.255743,0.234456,0.181467
88,22250,8753,221747,67166.5,54079,9.087e+06,5.80587e+06,9.45031e+06,-7.28445e+06,-4.72788e+06,-1.26673e+07,-3.80474e+06,-1.59036e+06,-6.82625e+06,-5.19572e+06,-1.51031e+07,1.66279e+07,-3.63187e+07,-1.9944e+07,-2.50313e+07,-2.14042e+07,-1.8429e+07,-2.08921e+07,-2.35434e+07,-2.59329e+07,-2.91483e+07,-1.05769e+07,-1.24056e+08,8753,9899,11285,12803,13222,13544,17777,24779,28762,29063,33040,35447,35778,37208,46505,61642,76760,78591,82760,83955,84719,87390,92197,99364,108733,114487,143395,148728,172663,221747,17.8996,1.08474,0.88661,0.778939,0.725567,0.642563,0.598007,0.581448,0.564185,0.522034,0.463625,0.408548,0.393151,0.366067,0.358475,0.326893,0.310326,0.276068,0.260931,0.249776,0.229197,0.178274
89,22500,1392,226494,70907.1,66769.9,9.90468e+06,9.67716e+06,9.66919e+06,-8.77281e+06,-3.34289e+06,-1.3188e+07,-4.92592e+06,-783579,-9.28127e+06,-6.63382e+06,-1.61448e+07,1.8825e+07,-3.93404e+07,-1.9629e+07,-2.89846e+07,-2.37203e+07,-2.09154e+07,-2.49164e+07,-2.7924e+07,-2.59486e+07,-3.20684e+07,-1.23016e+07,-1.37046e+08,1392,2531,3707,3778,5757,12967,16405,17572,18423,19421,23662,24815,27358,28347,62651,72726,78178,79952,84016,85559,86655,96759,101322,110232,112598,116921,200436,202693,203886,226494,17.5076,1.06556,0.890218,0.77145,0.709095,0.634975,0.589646,0.579644,0.559034,0.510256,0.455594,0.415198,0.388655,0.365246,0.353344,0.329353,0.314027,0.271028,0.259635,0.243987,0.224216,0.176988
90,22750,1095,122762,33287,30145.6,1.17745e+07,1.53496e+07,1.35263e+07,-1.19593e+07,-3.76734e+06,-2.03375e+07,-8.32001e+06,-2.26294e+06,-1.71583e+07,-7.86236e+06,-1.98828e+07,2.38177e+07,-5.04039e+07,-2.49156e+07,-3.56422e+07,-3.03506e+07,-2.56551e+07,-3.01823e+07,-3.49058e+07,-3.76981e+07,-4.07948e+07,-1.83752e+07,-1.76773e+08,1095,1867,6097,8127,8434,8858,9997,12489,13612,14524,16144,16908,17191,20711,21474,23837,25435,27590,28365,28438,43107,47581,48519,49099,53842,62639,80795,86236,92837,122762,19.4498,1.03132,0.895604,0.775285,0.702669,0.633264,0.591471,0.567661,0.560252,0.495331,0.453685,0.412355,0.382742,0.360598,0.347712,0.324424,0.311791,0.266497,0.255679,0.237511,0.221577,0.175657
91,23000,3042,185047,55363.1,46544.2,1.3023e+07,1.16642e+07,1.42365e+07,-1.55411e+07,-290224,-1.91017e+07,-6.07069e+06,-5.80269e+06,-1.71578e+07,-8.19257e+06,-1.99056e+07,2.69816e+07,-5.22561e+07,-2.48568e+07,-3.8452e+07,-2.93168e+07,-2.79895e+07,-3.31461e+07,-3.34539e+07,-3.85101e+07,-4.18523e+07,-1.68599e+07,-1.82745e+08,3042,3357,6372,6399,7108,14181,15075,15518,19639,19698,26451,35293,42168,42221,42777,45947,47885,49806,59982,60370,71980,80233,86884,88139,90500,97970,119690,135685,141477,185047,19.4101,1.00942,0.879971,0.763349,0.689068,0.619279,0.590295,0.566036,0.547691,0.491586,0.450149,0.414356,0.374025,0.35124,0.338399,0.321187,0.305249,0.262182,0.252003,0.232275,0.218705,0.175001
92,23250,1610,375313,72131.8,84047.4,1.47888e+07,1.40646e+07,1.93931e+07,-2.15999e+07,1.46286e+06,-2.22116e+07,-6.53157e+06,-4.56242e+06,-2.11427e+07,-1.07863e+07,-2.04172e+07,3.07766e+07,-6.05465e+07,-2.84336e+07,-3.88617e+07,-3.55773e+07,-3.1105e+07,-3.78372e+07,-3.73913e+07,-4.60203e+07,-5.00921e+07,-1.96829e+07,-2.09771e+08,1610,4475,6125,7510,9362,9603,16232,20443,21851,24164,31298,32900,38316,39336,48060,48598,52995,54519,59417,65545,75020,84230,87850,99204,110222,115801,136056,218310,269590,375313,19.925,1.01766,0.860018,0.756339,0.675263,0.618557,0.583355,0.564086,0.543313,0.484858,0.443654,0.405652,0.363664,0.34577,0.33286,0.320495,0.299281,0.258644,0.247674,0.230025,0.219159,0.172085
93,23500,2563,152533,42025.5,39503.5,1.60172e+07,1.98646e+07,2.4478e+07,-2.10958e+07,-620307,-2.54446e+07,-1.00726e+07,-6.88593e+06,-2.45148e+07,-1.60079e+07,-2.43519e+07,3.56016e+07,-6.65154e+07,-3.60427e+07,-4.72497e+07,-4.03493e+07,-3.5192e+07,-4.53193e+07,-4.17333e+07,-5.26396e+07,-5.9679e+07,-2.61108e+07,-2.43642e+08,2563,3397,5544,6256,6747,7901,8382,10038,11509,13006,18848,19314,22381,24842,26632,28274,30133,32708,43983,52241,54713,55835,62126,71235,86051,86411,86603,102778,127781,152533,20.8334,0.994768,0.841573,0.755464,0.684663,0.62322,0.576475,0.545995,0.534279,0.486016,0.437011,0.405056,0.358691,0.340303,0.328181,0.31281,0.298513,0.257934,0.242466,0.22895,0.221059,0.167775
94,23750,1096,170018,39875.1,35374.5,1.69263e+07,2.09288e+07,2.18951e+07,-1.96896e+07,1.42919e+06,-2.97026e+07,-8.70128e+06,-1.05015e+07,-2.23385e+07,-1.49249e+07,-2.91537e+07,4.16647e+07,-7.57283e+07,-3.70298e+07,-5.34246e+07,-4.77662e+07,-3.73507e+07,-5.11495e+07,-4.94278e+07,-5.69737e+07,-7.13753e+07,-2.90704e+07,-2.75474e+08,1096,3942,4025,4747,9810,10046,11609,12444,15960,17368,22640,24957,25858,28843,29038,32895,37109,42998,44743,46439,50569,53894,55715,60388,63342,63811,66883,84026,101041,170018,22.0032,0.989418,0.820416,0.754687,0.680125,0.615607,0.569893,0.53794,0.522876,0.478924,0.43756,0.392278,0.355443,0.343192,0.326309,0.307862,0.289633,0.252413,0.238767,0.225078,0.216221,0.164679
95,24000,1516,186636,44031.5,44794.6,1.7865e+07,2.39045e+07,2.30611e+07,-1.78212e+07,-684030,-3.0802e+07,-1.11313e+07,-1.16738e+07,-2.5606e+07,-1.37723e+07,-3.11104e+07,4.74693e+07,-8.29827e+07,-3.84913e+07,-6.37642e+07,-5.36776e+07,-4.19765e+07,-5.5818e+07,-5.5985e+07,-6.12329e+07,-8.01199e+07,-3.34081e+07,-3.09757e+08,1516,2682,4715,7126,7444,10564,11261,12163,14530,16444,17877,18632,22668,23008,30109,31780,33651,39355,41403,47597,49375,50287,56791,78389,80268,83202,87083,91246,163143,186636,23.4376,0.978351,0.815745,0.739961,0.676822,0.60604,0.569522,0.532405,0.522127,0.472356,0.424211,0.387401,0.348191,0.338512,0.324411,0.30263,0.286222,0.250357,0.233546,0.221029,0.210032,0.163847
96,24250,5042,161001,44214.3,36260.6,1.91005e+07,1.71239e+07,2.26697e+07,-1.88295e+07,-1.18464e+06,-3.24411e+07,-5.0281e+06,-1.04185e+07,-2.67347e+07,-1.73941e+07,-4.02872e+07,5.45349e+07,-8.95592e+07,-4.33604e+07,-6.51164e+07,-5.73573e+07,-4.90445e+07,-6.28472e+07,-5.84721e+07,-7.33064e+07,-8.87581e+07,-3.12183e+07,-3.35535e+08,5042,6955,8213,8387,8825,12546,12752,15612,18023,18553,25975,30072,30685,31631,33769,36171,45925,47465,51512,51564,51931,56671,58622,59413,71243,75206,78940,84363,129362,161001,25.3727,1.02923,0.819633,0.74869,0.676322,0.587417,0.564878,0.527932,0.516133,0.464819,0.422521,0.382548,0.342034,0.334163,0.31856,0.298904,0.286437,0.244272,0.231748,0.219517,0.208777,0.160791
97,24500,3007,195920,48641.1,49572.1,2.08686e+07,1.94776e+07,2.63844e+07,-2.46959e+07,-4.59786e+06,-3.80682e+07,-8.83588e+06,-1.28737e+07,-3.70339e+07,-1.90118e+07,-4.79771e+07,6.37402e+07,-9.47878e+07,-4.53851e+07,-8.07274e+07,-6.47634e+07,-5.5159e+07,-7.2112e+07,-6.60393e+07,-8.70637e+07,-9.73488e+07,-3.9683e+07,-3.82436e+08,3007,3289,5152,7013,8295,8839,12440,13549,14939,18324,18715,20033,21415,24622,24799,26538,31908,32301,43049,47933,63937,68091,79881,84026,84361,90888,113675,136465,155830,195920,27.1011,1.0104,0.80654,0.745239,0.677992,0.593207,0.562343,0.525491,0.50731,0.467652,0.414573,0.379107,0.339827,0.333837,0.315211,0.29507,0.291357,0.244822,0.227398,0.213221,0.205561,0.156105
98,24750,2213,216820,47373.5,49424.4,2.44989e+07,2.33292e+07,3.7328e+07,-3.27259e+07,-8.88185e+06,-4.18833e+07,-1.48566e+07,-1.09239e+07,-3.67187e+07,-1.34751e+07,-5.39834e+07,7.09194e+07,-1.13587e+08,-5.6647e+07,-8.81428e+07,-7.51941e+07,-6.30385e+07,-8.65538e+07,-7.74055e+07,-1.03416e+08,-1.14848e+08,-4.8893e+07,-4.56204e+08,2213,3652,6215,6884,7407,7439,8612,9134,9232,11004,14843,16885,21693,26987,27277,36719,37285,44126,50186,50540,53642,60080,70903,77520,89711,96181,98611,120222,139183,216820,29.796,0.994065,0.786752,0.722685,0.676171,0.58416,0.556816,0.525097,0.506151,0.459469,0.409778,0.371686,0.335529,0.332544,0.309709,0.297641,0.290098,0.240575,0.222407,0.217806,0.208468,0.155064
99,25000,355,232593,61563.6,55809.9,2.90125e+07,2.51751e+07,4.59886e+07,-3.82899e+07,-2.73365e+06,-4.69359e+07,-1.33335e+07,-1.5808e+07,-3.73247e+07,-1.58692e+07,-6.3612e+07,7.49324e+07,-1.2972e+08,-6.37768e+07,-1.05045e+08,-7.70783e+07,-8.20595e+07,-1.0169e+08,-8.93863e+07,-1.11308e+08,-1.3636e+08,-4.78581e+07,-5.17765e+08,355,7717,8185,8550,9008,10221,11735,18818,19435,24189,29916,33247,35142,37327,43425,49950,51611,55101,71875,77898,78167,91264,92871,94476,95568,119239,119397,132708,186919,232593,31.4072,1.0006,0.785265,0.732897,0.669948,0.579771,0.549248,0.531224,0.497956,0.45515,0.41137,0.370568,0.335371,0.329103,0.307672,0.290456,0.281006,0.236349,0.217222,0.211457,0.209925,0.154739
100,25250,2467,210051,57256.9,50091.3,3.49925e+07,2.25223e+07,5.4811e+07,-5.05557e+07,-9.52755e+06,-4.66889e+07,-1.28169e+07,-2.3322e+07,-4.1308e+07,-2.03801e+07,-7.4178e+07,8.55772e+07,-1.48422e+08,-7.49782e+07,-1.19475e+08,-8.70582e+07,-1.00753e+08,-1.16722e+08,-9.97521e+07,-1.20272e+08,-1.64983e+08,-4.61552e+07,-5.87772e+08,2467,4064,10113,12057,17535,18542,21921,22406,23795,33461,35143,36497,37170,38734,46320,47764,50724,52588,55025,55437,60428,64159,69232,69740,76806,103296,114023,139272,188937,210051,32.383,1.00242,0.77064,0.725223,0.661338,0.583388,0.551841,0.531251,0.493098,0.445297,0.405945,0.369984,0.338831,0.330628,0.301853,0.285962,0.272171,0.231728,0.2141,0.211653,0.205602,0.153303
101,25500,2745,217097,64486.7,65713.4,4.34443e+07,2.45001e+07,6.75603e+07,-6.22974e+07,-1.26763e+07,-4.58942e+07,3.44624e+06,-2.00789e+07,-5.03943e+07,-1.51414e+07,-8.23098e+07,9.92672e+07,-1.51888e+08,-8.60963e+07,-1.38811e+08,-1.01956e+08,-1.21173e+08,-1.32914e+08,-1.1801e+08,-1.29846e+08,-1.77927e+08,-6.49442e+07,-6.64723e+08,2745,3229,6345,7086,8096,11438,11648,11885,12565,13112,17803,18418,22755,23048,25899,38542,42208,45647,62560,77116,81977,92558,133626,139587,143236,145874,158330,179055,181115,217097,32.7296,0.998678,0.759766,0.716581,0.668508,0.589362,0.563493,0.54103,0.48771,0.438371,0.401757,0.3654,0.33486,0.326333,0.304674,0.285934,0.270162,0.231811,0.21278,0.209746,0.204532,0.152405
102,25750,587,379109,70294.3,83374.8,5.07457e+07,3.98711e+07,7.45052e+07,-6.22509e+07,-9.61192e+06,-5.12643e+07,-709703,-1.7148e+07,-5.93493e+07,-5.04199e+06,-8.56598e+07,1.1944e+08,-1.8878e+08,-1.09063e+08,-1.58317e+08,-1.2259e+08,-1.33082e+08,-1.60963e+08,-1.3893e+08,-1.48375e+08,-2.05144e+08,-8.47418e+07,-7.99151e+08,587,2159,8175,8424,9212,9888,15644,17914,21216,30584,30951,33207,34160,40138,43575,45918,48128,51561,62327,63922,69692,74477,78174,81282,96214,111812,196671,217502,226205,379109,33.4263,1.01253,0.749924,0.720608,0.663282,0.586826,0.553013,0.536426,0.478039,0.433028,0.395378,0.365879,0.326208,0.322686,0.300164,0.280481,0.264578,0.229577,0.211814,0.206676,0.199732,0.149942
103,26000,4057,273716,65179.7,65997.1,5.76235e+07,4.98597e+07,9.07661e+07,-5.82685e+07,-8.85597e+06,-7.1205e+07,-1.18206e+07,-1.02982e+07,-7.87336e+07,-1.8542e+07,-1.11759e+08,1.60969e+08,-2.28607e+08,-1.25103e+08,-1.89141e+08,-1.67121e+08,-1.59674e+08,-1.95079e+08,-1.85828e+08,-1.814e+08,-2.47754e+08,-1.17306e+08,-9.52924e+08,4057,4257,13127,13948,18042,18359,20154,21322,23574,23834,34271,38509,39404,42489,42947,43026,46932,57636,58515,59486,60198,65896,66276,103326,104204,113802,134547,155827,253709,273716,33.5074,0.989913,0.747364,0.709365,0.667831,0.576813,0.561152,0.524031,0.471014,0.425027,0.386722,0.355248,0.327946,0.315171,0.294154,0.274206,0.259018,0.227374,0.211088,0.204346,0.194662,0.150681
104,26250,1445,134306,51748.3,40096.6,6.84801e+07,8.73628e+07,1.13903e+08,-9.01122e+07,-1.1317e+07,-8.56426e+07,-1.50422e+07,-2.17785e+07,-8.9696e+07,-3.40639e+07,-1.65764e+08,1.92539e+08,-2.96922e+08,-1.68771e+08,-2.41366e+08,-2.02623e+08,-2.09381e+08,-2.30512e+08,-2.28012e+08,-2.47146e+08,-3.12877e+08,-1.26503e+08,-1.21352e+09,1445,1963,4208,5120,8308,9618,9786,10146,14131,25889,35950,37803,39519,40358,42548,47776,51656,55563,56667,65128,70172,71280,77130,85090,96883,101248,112483,113842,126433,134306,35.3328,0.965222,0.746972,0.700735,0.674842,0.573679,0.559799,0.516149,0.470342,0.419904,0.379722,0.349567,0.324991,0.31401,0.292103,0.267244,0.258871,0.225882,0.208946,0.199105,0.195696,0.149787
105,26500,734,215721,67686.7,58495.4,7.75336e+07,9.3227e+07,1.38483e+08,-1.01289e+08,-1.47138e+07,-9.11252e+07,-1.43739e+07,-1.98025e+07,-8.68275e+07,-4.08601e+07,-1.66911e+08,2.07477e+08,-3.39697e+08,-1.77773e+08,-2.52252e+08,-2.10372e+08,-2.51748e+08,-2.5949e+08,-2.62148e+08,-2.87663e+08,-3.69242e+08,-1.38643e+08,-1.38387e+09,734,2720,15465,16089,16791,21457,22189,22277,23810,24280,28507,29383,29877,30825,34246,42583,63188,65817,66892,84310,95057,103687,105631,109728,128631,138046,142008,168224,182428,215721,35.9029,0.952274,0.773679,0.696975,0.663231,0.573461,0.55574,0.50867,0.479277,0.415683,0.375372,0.343627,0.323066,0.312894,0.289312,0.271153,0.253553,0.226157,0.210978,0.195753,0.191056,0.145416
106,26750,892,324294,88186,84698.4,9.08485e+07,1.10023e+08,1.87336e+08,-1.28897e+08,-2.90852e+07,-1.27929e+08,-2.54908e+07,-3.99641e+07,-1.14017e+08,-5.78661e+07,-1.95149e+08,2.55579e+08,-4.33226e+08,-2.42397e+08,-3.39681e+08,-2.76824e+08,-2.97647e+08,-3.16456e+08,-3.34399e+08,-3.47127e+08,-4.58961e+08,-1.81611e+08,-1.7784e+09,892,2402,6041,12621,16138,17303,18618,20850,26694,32458,37024,37800,44677,44781,47566,52730,55056,57487,102780,113463,126882,133393,138915,142070,167291,172842,221483,231879,239150,324294,39.2031,0.948076,0.785039,0.702573,0.653759,0.570567,0.567481,0.495167,0.470766,0.413079,0.37289,0.355862,0.321425,0.306479,0.286442,0.271126,0.25426,0.223392,0.208214,0.192635,0.188413,0.141926
107,27000,747,429095,80665.6,90773.9,9.97978e+07,9.70883e+07,1.96152e+08,-1.40621e+08,-1.17043e+07,-1.13899e+08,-6.80268e+07,-1.95971e+07,-1.12057e+08,-2.86537e+07,-2.05068e+08,2.70927e+08,-4.61035e+08,-2.59049e+08,-3.57735e+08,-3.02796e+08,-3.102e+08,-3.3915e+08,-3.5234e+08,-3.61747e+08,-5.05612e+08,-1.92849e+08,-1.88634e+09,747,2704,2935,4923,8499,11788,15827,16440,17812,23263,24770,25860,31993,42984,46934,60218,71644,74262,81336,101771,107286,108784,118940,126109,135330,150200,155053,170843,251617,429095,41.1346,0.943916,0.776754,0.686191,0.652337,0.575302,0.556452,0.49831,0.467834,0.412111,0.371111,0.358196,0.322635,0.299195,0.282956,0.270511,0.254386,0.221243,0.208646,0.188966,0.18363,0.139062
108,27250,2251,306567,74302.2,71497.5,1.13917e+08,9.3544e+07,2.19838e+08,-1.53554e+08,9.74002e+06,-1.36905e+08,-7.9822e+07,-3.86121e+07,-8.08624e+07,-2.38476e+07,-2.61188e+08,2.99085e+08,-5.22477e+08,-3.07187e+08,-4.07999e+08,-3.40925e+08,-3.63517e+08,-3.51345e+08,-3.8066e+08,-3.96445e+08,-5.60384e+08,-1.61938e+08,-2.1104e+09,2251,3318,6352,6796,7106,15306,21114,22901,23726,26987,35485,49505,61461,64332,64337,65214,69268,69788,78048,82691,82758,83135,84017,93622,97281,118672,151694,174528,260805,306567,42.9928,0.949864,0.764428,0.681802,0.638813,0.573456,0.566205,0.499335,0.467501,0.408113,0.373554,0.355652,0.326015,0.292793,0.282966,0.264712,0.250332,0.22108,0.207001,0.188144,0.1789,0.135833
109,27500,1151,407329,65089.3,79936.2,1.32342e+08,1.32623e+08,2.61753e+08,-1.72355e+08,-5.4536e+06,-1.8633e+08,-9.28494e+07,-4.5054e+07,-1.29671e+08,-1.9343e+07,-3.43682e+08,3.99013e+08,-6.58388e+08,-3.82941e+08,-5.23057e+08,-4.12013e+08,-4.66862e+08,-4.61903e+08,-5.06517e+08,-4.74603e+08,-6.99665e+08,-2.16068e+08,-2.67131e+09,1151,2176,3206,3488,6940,10067,13757,15409,19822,20572,21641,29720,31739,31822,40419,46842,48559,52682,56317,56550,59244,79367,93112,111415,123135,135328,138576,140085,152209,407329,46.9046,0.965185,0.762032,0.661956,0.629453,0.574587,0.553978,0.488514,0.468493,0.406102,0.372251,0.348043,0.322196,0.288064,0.281618,0.265303,0.25073,0.218963,0.204466,0.188015,0.17627,0.133319
110,27750,412,428447,105752,106030,1.47942e+08,1.95346e+08,3.12546e+08,-1.93305e+08,-1.94321e+07,-2.59864e+08,-1.3297e+08,-6.65298e+07,-1.73325e+08,-3.39003e+07,-3.85859e+08,4.15078e+08,-7.53386e+08,-4.43615e+08,-6.45369e+08,-4.51338e+08,-5.33514e+08,-5.24303e+08,-6.0318e+08,-5.54398e+08,-8.06889e+08,-2.54441e+08,-3.08997e+09,412,2214,4718,9479,10094,31766,34037,36646,37341,42982,46458,59423,70154,71166,76913,78023,80690,86399,92205,95478,143447,146224,148056,154575,154665,186614,207409,219269,417266,428447,49.1123,0.94857,0.76399,0.642543,0.620396,0.566462,0.549564,0.504766,0.462887,0.399553,0.371591,0.34445,0.318367,0.288215,0.277041,0.260114,0.245604,0.217119,0.201325,0.189053,0.178433,0.133382
111,28000,1906,328783,93548.9,80747,1.63853e+08,2.27312e+08,3.92824e+08,-2.56965e+08,-4.75055e+07,-2.9811e+08,-1.33657e+08,-6.88897e+07,-2.19978e+08,-1.98214e+07,-4.25309e+08,4.89148e+08,-8.00774e+08,-4.65965e+08,-7.20449e+08,-4.73829e+08,-5.82448e+08,-5.92957e+08,-6.82722e+08,-6.19268e+08,-8.78158e+08,-2.72215e+08,-3.44116e+09,1906,6400,11694,11724,12891,15707,18974,27835,37580,48776,57372,58082,61532,64458,71261,71769,75861,86092,95570,106463,132875,143225,146845,152873,156401,158848,168141,189327,287203,328783,51.175,0.934341,0.744663,0.642201,0.608008,0.561181,0.552139,0.523862,0.469652,0.393657,0.372456,0.339613,0.311201,0.288237,0.272851,0.255718,0.241137,0.213076,0.195264,0.186543,0.175562,0.130748
112,28250,2727,178503,62017.4,48332.9,1.95794e+08,2.5324e+08,4.86532e+08,-3.17342e+08,-6.60266e+07,-3.32286e+08,-1.46419e+08,-4.71917e+07,-2.81977e+08,-7.47775e+06,-5.37925e+08,6.32705e+08,-1.03019e+09,-6.0804e+08,-9.21175e+08,-6.17392e+08,-7.37808e+08,-7.1443e+08,-8.63142e+08,-7.63851e+08,-1.15448e+09,-3.04624e+08,-4.36702e+09,2727,9301,14853,19061,21210,21293,22317,23931,23980,29212,32187,36446,40678,41649,47431,48304,53341,54222,66197,66861,74148,75063,76869,99690,105153,124720,128905,154968,167301,178503,57.2008,0.95197,0.726731,0.633576,0.607292,0.556873,0.544886,0.507791,0.459647,0.392627,0.371799,0.332776,0.314603,0.280511,0.273882,0.251431,0.240602,0.222623,0.191877,0.183202,0.172785,0.130213
113,28500,6171,397138,113810,108678,2.26954e+08,3.50719e+08,5.38932e+08,-3.93866e+08,-5.64811e+07,-3.91811e+08,-1.24937e+08,-7.947e+07,-3.2465e+08,-3.36913e+07,-6.09256e+08,7.32312e+08,-1.17389e+09,-6.74904e+08,-1.07928e+09,-7.65747e+08,-8.63527e+08,-7.59113e+08,-9.95582e+08,-8.74834e+08,-1.34335e+09,-3.86111e+08,-4.97635e+09,6171,13272,13990,14270,15279,17508,22872,26843,31908,33164,34132,42625,49449,51360,64066,93869,97334,105533,133531,140643,146351,148555,168725,176102,206336,246397,273597,292969,350324,397138,60.2071,0.943811,0.713163,0.633593,0.618239,0.553757,0.534317,0.502613,0.4563,0.385418,0.37212,0.326782,0.308409,0.282445,0.276995,0.25515,0.236852,0.216584,0.189536,0.180711,0.172228,0.131437
