generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
112,28250,2355,417245,90066.3,101327,1.81427e+09,-3.31053e+09,3.14537e+09,-2.83241e+09,-4.19029e+08,-1.0662e+09,-6.67068e+08,-9.69453e+07,-1.86029e+09,-1.29348e+09,-1.45973e+09,3.93001e+09,-7.86083e+09,-4.07375e+09,-6.26077e+09,-5.24273e+09,-6.26528e+09,-6.349e+09,-6.71373e+09,-5.63555e+09,-7.20631e+09,-2.36427e+09,-3.12666e+10,2355,2985,3476,8250,12285,13330,13382,15934,16262,17628,17798,20804,32062,32760,49158,63632,68004,86052,89878,92886,93522,110869,126324,155212,201162,205464,206880,228431,297960,417245,27.1566,1.2387,0.887194,0.747644,0.59417,0.540522,0.484018,0.465269,0.426847,0.413085,0.377493,0.33636,0.330095,0.315001,0.297464,0.27102,0.249512,0.237641,0.214314,0.201496,0.175345,0.142678
113,28500,4856,276238,90457.1,71051.7,2.14059e+09,-4.12258e+09,4.02509e+09,-3.2734e+09,-3.29994e+08,-1.29533e+09,-5.60745e+08,7.9163e+07,-2.25695e+09,-1.24942e+09,-2.1237e+09,4.8402e+09,-9.08647e+09,-4.48144e+09,-7.60104e+09,-6.45953e+09,-7.22036e+09,-7.57994e+09,-7.97797e+09,-6.44683e+09,-8.17774e+09,-3.03183e+09,-3.67158e+10,4856,12435,14656,16451,23925,32475,35681,40129,49155,53168,53451,57235,58721,63460,65704,77679,81639,82165,85050,87923,89551,106433,131195,143737,151890,154019,190121,232482,242088,276238,27.3444,1.23282,0.878045,0.733888,0.586489,0.539049,0.478705,0.463112,0.425705,0.404287,0.384301,0.346105,0.327551,0.318499,0.300893,0.270695,0.245571,0.233419,0.209031,0.197008,0.175834,0.14107
114,28750,2949,480778,110854,105064,2.46836e+09,-5.16583e+09,4.68389e+09,-4.27682e+09,-6.32302e+08,-1.75727e+09,-1.11119e+09,-3.39816e+08,-2.68641e+09,-1.23771e+09,-2.83552e+09,5.35522e+09,-1.08732e+10,-5.30148e+09,-8.93657e+09,-7.81381e+09,-8.88533e+09,-9.08237e+09,-1.01326e+10,-7.33198e+09,-1.00798e+10,-4.3297e+09,-4.41648e+10,2949,7905,25507,29947,30904,35115,42258,43550,45715,47418,50897,52197,52796,57469,61873,64536,72595,80718,113536,137510,138496,146082,151341,164731,182721,196913,238272,272059,298835,480778,27.59,1.20342,0.86098,0.744114,0.599552,0.539529,0.474477,0.465284,0.420366,0.398225,0.378796,0.339921,0.330223,0.313346,0.294876,0.272637,0.245987,0.227188,0.209457,0.196548,0.172272,0.138329
115,29000,1647,614896,77151.2,117694,3.08301e+09,-6.09373e+09,5.77433e+09,-5.74646e+09,-5.74512e+08,-2.15405e+09,-1.98073e+09,-9.322e+07,-3.4157e+09,-1.51263e+09,-4.19162e+09,6.65753e+09,-1.35433e+10,-7.11032e+09,-1.07053e+10,-1.03655e+10,-1.11684e+10,-1.19251e+10,-1.26833e+10,-8.79162e+09,-1.30794e+10,-5.55261e+09,-5.56403e+10,1647,2206,4611,6441,7318,7891,8019,8184,10146,11688,13626,23614,24985,31385,32503,46665,50313,52095,64188,67437,78877,86095,101080,116046,130800,154545,176274,181260,199701,614896,28.6145,1.1686,0.841262,0.739357,0.591681,0.55877,0.466234,0.461342,0.415374,0.389145,0.382399,0.342945,0.326891,0.307722,0.296555,0.276888,0.243758,0.22451,0.206195,0.200655,0.169529,0.135302
116,29250,1178,293854,76046.2,63279.4,3.60457e+09,-6.68439e+09,6.6043e+09,-6.85319e+09,-8.91442e+08,-2.65985e+09,-2.36306e+09,-2.04439e+08,-4.76862e+09,-1.46607e+09,-4.70135e+09,7.38495e+09,-1.55515e+10,-7.764e+09,-1.2279e+10,-1.20499e+10,-1.24101e+10,-1.298e+10,-1.43848e+10,-9.73549e+09,-1.51714e+10,-5.34968e+09,-6.24076e+10,1178,4143,6027,11244,12635,18088,30479,37088,39624,40468,41770,45644,51580,51845,58690,66280,71728,81604,81778,87520,95634,105133,110232,115473,122443,125484,132025,141794,199900,293854,28.2079,1.15957,0.836648,0.728398,0.576664,0.564365,0.463618,0.452477,0.407502,0.384864,0.372031,0.33672,0.319959,0.304547,0.293657,0.271576,0.239427,0.223192,0.204468,0.197393,0.166463,0.135019
117,29500,481,228347,95323.7,68790.4,4.22748e+09,-8.27782e+09,7.9192e+09,-7.76886e+09,-1.66207e+09,-3.38598e+09,-3.17764e+09,-1.16544e+09,-4.98257e+09,-1.55982e+09,-6.23198e+09,8.70158e+09,-1.83171e+10,-9.16802e+09,-1.46658e+10,-1.45715e+10,-1.41763e+10,-1.51814e+10,-1.69145e+10,-1.12865e+10,-1.75088e+10,-5.86938e+09,-7.33287e+10,481,2192,5865,11792,12518,16123,18322,21319,26720,47859,70800,71479,73956,75116,79017,119305,124555,128752,129435,131951,133295,134847,142579,144300,149740,159224,185890,196260,217672,228347,27.9865,1.13524,0.836593,0.723155,0.561585,0.552148,0.465955,0.445454,0.397005,0.38213,0.372348,0.332683,0.315781,0.302461,0.286654,0.271139,0.236323,0.220003,0.201049,0.193906,0.164538,0.132022
118,29750,506,725066,115634,158146,4.69358e+09,-9.93337e+09,8.36493e+09,-8.99042e+09,-1.13162e+09,-4.62121e+09,-2.08107e+09,-2.02352e+09,-5.53481e+09,-2.19991e+09,-6.91871e+09,9.67805e+09,-1.9691e+10,-1.02989e+10,-1.69222e+10,-1.58645e+10,-1.58606e+10,-1.6303e+10,-1.9123e+10,-1.28662e+10,-2.00588e+10,-7.13236e+09,-8.34002e+10,506,4562,5638,12418,17877,18322,19744,28453,29330,32997,33212,33430,38561,42541,43921,60737,70631,72074,90429,97735,103991,114796,131520,145065,191834,202291,300001,343537,457789,725066,27.563,1.11041,0.832566,0.747331,0.557463,0.551514,0.460186,0.444114,0.392085,0.374566,0.370884,0.336351,0.316365,0.298616,0.279325,0.265245,0.233126,0.219661,0.199316,0.192663,0.16043,0.128744
119,30000,4174,221101,88984.6,54933.6,5.0668e+09,-1.03997e+10,9.69058e+09,-9.36047e+09,-2.61693e+09,-3.79751e+09,-1.47977e+09,-2.32359e+09,-5.40005e+09,-3.38482e+09,-7.52167e+09,1.09276e+10,-2.14258e+10,-1.16401e+10,-1.95125e+10,-1.78098e+10,-1.86236e+10,-1.84556e+10,-2.0932e+10,-1.44675e+10,-2.24303e+10,-7.1384e+09,-9.32838e+10,4174,11875,21307,22825,24068,34330,36081,44049,47092,51646,57329,61350,70636,72826,83289,89555,92161,101670,108552,115035,117118,131857,133229,143532,148234,151538,155318,156854,160907,221101,27.1882,1.09389,0.814329,0.739381,0.557269,0.539974,0.456977,0.455192,0.383533,0.372676,0.367345,0.333339,0.313191,0.293033,0.277305,0.264753,0.231556,0.215504,0.196543,0.191257,0.156285,0.127596
120,30250,1891,608477,135175,138700,6.2197e+09,-1.35179e+10,1.24166e+10,-1.19327e+10,-2.62e+09,-4.58427e+09,-2.11552e+09,-3.04553e+09,-5.27835e+09,-4.40295e+09,-8.68367e+09,1.34707e+10,-2.5877e+10,-1.27553e+10,-2.517e+10,-2.17697e+10,-2.30205e+10,-2.12639e+10,-2.64865e+10,-1.65405e+10,-2.79781e+10,-7.59957e+09,-1.15543e+11,1891,8815,12144,13438,13556,26210,41058,48249,62841,63320,69766,74119,77702,80946,89344,96686,101661,109477,121214,126137,130421,156854,175583,182426,230585,234714,307109,329615,460887,608477,29.0209,1.09944,0.816972,0.74089,0.550685,0.540874,0.445611,0.444035,0.385167,0.367311,0.365819,0.337351,0.30489,0.301032,0.277786,0.26113,0.228421,0.211298,0.194533,0.189272,0.156171,0.125352
121,30500,2400,414239,100799,87747.1,7.30621e+09,-1.35356e+10,1.53275e+10,-1.46321e+10,-3.46363e+09,-5.67988e+09,-2.68991e+09,-1.62499e+09,-5.77929e+09,-4.98553e+09,-9.13463e+09,1.67783e+10,-2.89844e+10,-1.58964e+10,-2.7649e+10,-2.42262e+10,-2.61863e+10,-2.30676e+10,-2.97941e+10,-1.97223e+10,-3.13222e+10,-9.44484e+09,-1.32098e+11,2400,5361,23918,26169,28125,39566,40386,42946,45990,53315,57953,61922,66911,68701,69393,72754,75934,92110,93236,93864,106445,111049,120829,161562,173653,208716,221023,221197,224304,414239,29.8496,1.08199,0.813162,0.730488,0.548115,0.541582,0.437091,0.434692,0.387963,0.3637,0.357873,0.331212,0.305193,0.302016,0.27551,0.257788,0.225969,0.209076,0.193927,0.185222,0.156034,0.124398
122,30750,881,339686,88757,85510.8,7.93835e+09,-1.35505e+10,1.59652e+10,-1.59104e+10,-5.08899e+09,-6.63272e+09,-4.37159e+09,-2.3594e+09,-7.95776e+09,-5.94951e+09,-1.09119e+10,1.84747e+10,-3.34957e+10,-1.77867e+10,-3.23007e+10,-2.5131e+10,-3.01388e+10,-2.67266e+10,-3.61373e+10,-2.20086e+10,-3.552e+10,-1.26503e+10,-1.49085e+11,881,2610,2709,10018,11547,24406,25808,27638,27929,42128,42441,45605,48813,55034,64235,67917,88169,93062,93531,94872,97080,98892,99138,142181,147478,171466,171520,200332,325583,339686,30.0353,1.07113,0.81108,0.719408,0.536812,0.536186,0.43718,0.426419,0.387219,0.362372,0.354292,0.327322,0.299687,0.297155,0.274278,0.257678,0.222402,0.204798,0.190556,0.180526,0.152898,0.123184
123,31000,420,309148,108135,74788.2,9.07603e+09,-1.63287e+10,2.04164e+10,-2.10157e+10,-5.0193e+09,-7.38457e+09,-4.83817e+09,-2.44958e+09,-7.25176e+09,-5.61441e+09,-1.40225e+10,2.04257e+10,-4.05635e+10,-2.19788e+10,-3.81255e+10,-3.06164e+10,-3.5281e+10,-3.09896e+10,-4.22875e+10,-2.33344e+10,-4.1631e+10,-1.5664e+10,-1.75134e+11,420,4876,10714,33746,40740,45556,55350,55824,58365,68677,69069,75853,76932,91342,95907,96532,97314,100857,115091,135625,137173,142661,144719,147983,153576,167288,217240,245661,249802,309148,31.0156,1.0772,0.837974,0.720572,0.538614,0.530718,0.440173,0.420923,0.38675,0.374666,0.348516,0.329623,0.294269,0.289973,0.269258,0.252176,0.219986,0.203051,0.18604,0.180012,0.151426,0.120026
124,31250,4479,321503,94573,89674,1.03024e+10,-1.68558e+10,2.45118e+10,-2.35453e+10,-4.88711e+09,-7.54667e+09,-5.46843e+09,-1.25408e+09,-1.03802e+10,-7.4321e+09,-1.60505e+10,2.56244e+10,-4.66597e+10,-2.59898e+10,-4.59746e+10,-3.69648e+10,-4.31495e+10,-3.65133e+10,-4.90351e+10,-2.84081e+10,-4.89117e+10,-1.96105e+10,-2.04928e+11,4479,4632,5638,10258,11511,21426,21771,24332,26170,41864,48463,52120,56835,57687,60824,61236,63725,78356,85421,88084,96936,122394,142345,161535,167088,231417,250473,252019,266649,321503,32.4595,1.0652,0.87143,0.704404,0.541104,0.526528,0.439196,0.414777,0.379497,0.373328,0.350589,0.323298,0.290002,0.280603,0.26344,0.247052,0.218292,0.206325,0.183919,0.176617,0.148474,0.118116
125,31500,1944,485985,111521,120626,1.22807e+10,-2.11044e+10,2.82185e+10,-2.66922e+10,-4.06244e+09,-8.72034e+09,-7.08004e+09,2.12663e+09,-1.31219e+10,-9.00911e+09,-1.76294e+10,2.89828e+10,-5.35405e+10,-2.75166e+10,-5.39981e+10,-4.29691e+10,-4.84282e+10,-4.18315e+10,-6.25364e+10,-3.3487e+10,-6.00625e+10,-2.09766e+10,-2.40991e+11,1944,6004,6602,10835,13013,17864,23409,24674,48921,50333,54477,64739,65878,66167,72234,74848,78400,81956,83177,115798,122636,130763,134787,135022,179906,198767,222385,349957,424147,485985,35.3852,1.05027,0.869701,0.695223,0.542056,0.526997,0.436898,0.415793,0.375832,0.368351,0.344843,0.317131,0.298123,0.286439,0.260928,0.24425,0.217309,0.202089,0.182524,0.173479,0.144282,0.114837
126,31750,8331,612639,131170,131674,1.41745e+10,-2.6556e+10,3.2746e+10,-2.96515e+10,-5.05379e+09,-1.21782e+10,-1.15981e+10,5.65102e+08,-1.63012e+10,-7.38952e+09,-2.56816e+10,3.07398e+10,-5.9837e+10,-3.27027e+10,-5.76427e+10,-4.83373e+10,-5.44213e+10,-4.51651e+10,-6.85034e+10,-3.26432e+10,-6.66077e+10,-2.2678e+10,-2.69773e+11,8331,13375,17073,17140,18423,31983,34660,45366,51777,59752,59760,92469,95223,99590,105080,113721,115076,118382,124505,126506,132420,158808,161774,167438,170462,193187,230773,298627,460780,612639,36.6468,1.05682,0.856339,0.704536,0.534085,0.516051,0.449658,0.417489,0.370127,0.359421,0.335708,0.310164,0.29692,0.286175,0.256218,0.240407,0.222034,0.199141,0.183803,0.170443,0.144745,0.112877
127,32000,420,183361,66963.3,46475.3,1.50116e+10,-2.40503e+10,3.56717e+10,-3.44622e+10,-6.3495e+09,-1.5718e+10,-1.06959e+10,1.87483e+09,-1.90505e+10,-9.33985e+09,-2.71816e+10,3.57592e+10,-7.07976e+10,-3.53268e+10,-6.65065e+10,-5.83324e+10,-6.28545e+10,-5.49422e+10,-7.73745e+10,-4.10179e+10,-7.5665e+10,-2.71454e+10,-3.16078e+11,420,1961,6923,8739,11279,14903,20479,32157,38052,40269,40850,47309,54215,55158,55710,55833,80299,85088,87443,91452,91705,93938,96854,104407,107469,115036,116205,128450,142936,183361,37.8594,1.04559,0.864148,0.686356,0.531606,0.514479,0.454525,0.419834,0.374906,0.35202,0.336754,0.307856,0.300314,0.28523,0.252946,0.241747,0.219641,0.196706,0.184191,0.17146,0.14201,0.111023
128,32250,558,316775,101827,106115,1.60731e+10,-3.07455e+10,4.0639e+10,-3.5097e+10,-1.4434e+09,-1.32639e+10,-9.83625e+09,-2.48617e+09,-1.50917e+10,-8.8608e+09,-2.96169e+10,4.13925e+10,-7.81085e+10,-3.84988e+10,-6.7382e+10,-6.0261e+10,-6.84801e+10,-6.18126e+10,-8.03485e+10,-4.61925e+10,-8.50467e+10,-2.88969e+10,-3.40741e+11,558,3530,8682,9679,10422,12035,13957,17260,19619,20258,21250,26183,40268,48231,49564,68907,89229,90044,90674,98751,138349,142065,153555,155499,240692,250068,291794,310837,316070,316775,38.7782,1.03424,0.898257,0.712068,0.52026,0.511804,0.444637,0.412444,0.370144,0.349559,0.338684,0.306225,0.300518,0.286417,0.250665,0.238017,0.215024,0.193473,0.185561,0.167299,0.139764,0.109955
129,32500,4501,502314,104055,117777,1.8054e+10,-3.50352e+10,4.26928e+10,-3.72617e+10,8.98351e+08,-1.21367e+10,-7.50319e+09,-6.74988e+09,-1.36843e+10,-7.87964e+09,-3.37308e+10,4.99682e+10,-9.25637e+10,-4.32647e+10,-7.87309e+10,-6.78213e+10,-7.18708e+10,-6.71525e+10,-8.70133e+10,-5.52533e+10,-9.45804e+10,-3.15803e+10,-3.79335e+11,4501,6189,15380,17223,21621,22059,25198,32524,33381,36769,39776,44561,61638,62072,65921,71508,76082,82089,83902,88590,109819,120931,121399,129619,147851,152496,208604,336633,401003,502314,40.7089,1.03028,0.896855,0.712027,0.513528,0.506411,0.437278,0.404684,0.369321,0.349075,0.340733,0.30583,0.297194,0.288325,0.251847,0.234102,0.213215,0.190764,0.183072,0.164538,0.14008,0.109739
130,32750,656,474765,147484,121163,2.09643e+10,-3.82346e+10,5.41971e+10,-4.30708e+10,6.0253e+08,-1.52755e+10,-8.64096e+09,-7.66651e+09,-1.30215e+10,-7.47072e+09,-4.11007e+10,5.86793e+10,-1.13e+11,-5.67042e+10,-9.55178e+10,-8.06894e+10,-8.63976e+10,-8.23359e+10,-1.04638e+11,-6.59701e+10,-1.14966e+11,-3.48166e+10,-4.52056e+11,656,1039,4067,11372,17525,30909,43001,47203,62087,63599,81240,90740,96276,122836,123653,148035,153198,156138,165585,171977,177563,179593,215308,220192,267313,271286,315264,327473,384640,474765,44.5457,1.02807,0.885342,0.701145,0.514447,0.503403,0.442991,0.401776,0.371928,0.34893,0.336613,0.304641,0.296382,0.284425,0.246998,0.238638,0.209134,0.189877,0.180062,0.162488,0.143917,0.107077
131,33000,2510,1031300,154210,197967,2.48923e+10,-4.06327e+10,6.93946e+10,-4.89134e+10,9.31941e+08,-1.74724e+10,-7.89125e+09,-7.93386e+09,-1.12766e+10,-5.37462e+09,-4.92266e+10,6.76215e+10,-1.30553e+11,-7.04436e+10,-1.12494e+11,-9.09117e+10,-1.04032e+11,-9.93345e+10,-1.15008e+11,-6.99073e+10,-1.28134e+11,-3.76399e+10,-5.16803e+11,2510,4994,12681,15859,18418,19093,32010,33133,38976,55185,69776,82232,86204,101419,107709,114238,114796,120522,122825,126804,142221,156942,171089,254894,261717,264242,301968,324987,437551,1031300,46.135,1.02664,0.884865,0.696964,0.508568,0.493448,0.447473,0.399363,0.372492,0.350455,0.334819,0.302514,0.293036,0.281241,0.247612,0.233759,0.206981,0.191148,0.183181,0.162049,0.139875,0.106608
132,33250,7505,560775,136516,153830,2.647e+10,-4.24714e+10,6.99081e+10,-5.09201e+10,2.01717e+09,-1.99034e+10,-9.07486e+09,-5.72783e+09,-1.03614e+10,-1.00195e+10,-5.06012e+10,7.46185e+10,-1.37189e+11,-7.51156e+10,-1.16252e+11,-9.59365e+10,-1.11249e+11,-9.72248e+10,-1.18016e+11,-8.11874e+10,-1.2967e+11,-4.01009e+10,-5.39608e+11,7505,9374,10279,28123,32727,35743,45154,45536,45868,53994,55765,59755,64401,64774,68679,70620,77072,92193,96888,101287,103231,110313,128388,148606,338129,361387,372448,410415,496041,560775,46.6157,1.00623,0.875619,0.679956,0.502792,0.485082,0.447391,0.392825,0.369508,0.347517,0.335628,0.302258,0.2903,0.278704,0.242354,0.232647,0.214045,0.192232,0.180755,0.164098,0.138975,0.103887
133,33500,21871,1005094,141688,210884,2.74699e+10,-5.1172e+10,8.28594e+10,-5.82685e+10,3.13779e+08,-2.04888e+10,-9.32442e+09,-6.20851e+09,-1.20238e+10,-1.33663e+10,-5.89858e+10,8.3742e+10,-1.61303e+11,-8.48778e+10,-1.38408e+11,-1.15975e+11,-1.29723e+11,-1.1403e+11,-1.49622e+11,-9.88132e+10,-1.56814e+11,-4.3964e+10,-6.36525e+11,21871,22536,26783,27216,28390,29311,33557,36428,38990,40310,42520,43520,46449,47145,47480,47967,60968,61001,78506,81879,101384,125761,135129,155665,199564,294219,358293,467873,544818,1005094,49.0191,0.990355,0.867131,0.685076,0.50297,0.475051,0.442972,0.395659,0.374263,0.346729,0.332105,0.294881,0.293043,0.278604,0.236851,0.228682,0.211446,0.190912,0.17694,0.160232,0.13703,0.102808
134,33750,2530,482013,142003,134398,3.1977e+10,-7.12638e+10,1.02177e+11,-7.61119e+10,-1.87698e+09,-1.93696e+10,-2.04543e+10,-7.35969e+09,-1.80771e+10,-2.11966e+10,-7.33957e+10,1.09827e+11,-2.00792e+11,-1.04372e+11,-1.62465e+11,-1.48407e+11,-1.67792e+11,-1.49997e+11,-1.85005e+11,-1.33739e+11,-1.9388e+11,-5.81276e+10,-7.89875e+11,2530,2559,18159,22213,22831,25766,27034,29519,43732,52069,55397,60613,75504,98302,105057,114390,119076,133267,138435,141438,149294,177055,214199,240133,247781,283961,341015,367084,469673,482013,54.6627,0.978284,0.876839,0.698505,0.50517,0.488792,0.432878,0.386296,0.378903,0.346393,0.330516,0.294086,0.290713,0.273876,0.23284,0.227626,0.20698,0.186616,0.179786,0.159866,0.134444,0.102293
135,34000,3613,461259,143515,127637,3.45497e+10,-7.41057e+10,1.14486e+11,-8.94707e+10,-5.77185e+09,-2.70652e+10,-2.81699e+10,-1.31246e+10,-2.41772e+10,-2.24826e+10,-8.12779e+10,1.18623e+11,-2.23179e+11,-1.14094e+11,-1.84949e+11,-1.64037e+11,-1.8943e+11,-1.66566e+11,-1.95453e+11,-1.41683e+11,-2.16428e+11,-7.22301e+10,-8.84484e+11,3613,3997,12912,16636,27984,42881,47369,55855,59937,62340,63501,73558,82630,87980,88870,113401,115505,116130,123409,155705,166522,191673,208959,215572,281756,303050,317740,400535,404180,461259,57.3642,0.96334,0.863277,0.711837,0.505822,0.485615,0.43085,0.38384,0.368766,0.33979,0.322918,0.288008,0.284819,0.272729,0.232626,0.223605,0.203599,0.18434,0.178856,0.156832,0.132723,0.100937
136,34250,18567,422228,158599,127519,3.71642e+10,-8.23752e+10,1.31044e+11,-8.79407e+10,-2.99694e+09,-2.89487e+10,-2.72523e+10,-1.699e+10,-2.27053e+10,-1.98991e+10,-8.75708e+10,1.38612e+11,-2.58179e+11,-1.37785e+11,-2.11655e+11,-1.7861e+11,-2.09538e+11,-1.91523e+11,-2.21037e+11,-1.57753e+11,-2.47654e+11,-8.10944e+10,-9.99003e+11,18567,19426,26109,29110,36856,42662,50569,52186,53996,57126,62702,64802,66818,108077,111359,132694,133708,141969,161493,173869,248790,274806,284571,286424,295454,299666,360883,365618,375428,422228,60.1649,0.949439,0.871523,0.702209,0.505551,0.474565,0.424214,0.377937,0.365032,0.33338,0.312672,0.286262,0.278358,0.267897,0.241004,0.223335,0.200279,0.181887,0.175904,0.153657,0.130658,0.0987488
137,34500,3786,809241,184798,174131,3.8807e+10,-9.96481e+10,1.45094e+11,-9.88824e+10,-5.44873e+09,-3.27408e+10,-3.78872e+10,-1.76657e+10,-2.55618e+10,-2.07671e+10,-9.71384e+10,1.52607e+11,-2.78546e+11,-1.50717e+11,-2.3393e+11,-2.06661e+11,-2.32449e+11,-2.13151e+11,-2.47435e+11,-1.63919e+11,-2.63989e+11,-8.74011e+10,-1.09691e+12,3786,6143,20085,23292,27934,30129,35599,56507,64741,67418,71840,104961,108272,132754,153807,156294,165921,186643,211067,224950,240531,251561,265789,302964,309191,311687,330138,341549,529138,809241,63.7634,0.935732,0.860788,0.690998,0.500195,0.464781,0.418452,0.379006,0.359529,0.332298,0.310605,0.286838,0.273941,0.272363,0.232158,0.222445,0.197846,0.178636,0.171709,0.150862,0.128234,0.0977007
138,34750,711,618829,187375,166572,4.03896e+10,-9.97226e+10,1.64882e+11,-1.21672e+11,4.95483e+07,-2.4916e+10,-3.52077e+10,-1.52663e+10,-2.31473e+10,-2.30742e+10,-1.02097e+11,1.62696e+11,-3.06608e+11,-1.54696e+11,-2.63011e+11,-2.27073e+11,-2.54171e+11,-2.28441e+11,-2.78561e+11,-1.72498e+11,-2.90356e+11,-8.44157e+10,-1.19381e+12,711,3994,12390,15011,15542,50081,54601,54791,74717,79933,82048,100326,105813,131560,133985,173076,178658,189575,193242,211173,214326,223194,230714,328100,354706,362062,387390,466815,573884,618829,66.9807,0.933019,0.856033,0.676585,0.500783,0.468515,0.40695,0.378762,0.359095,0.330892,0.307717,0.284825,0.26974,0.26681,0.232367,0.223663,0.192853,0.176007,0.169308,0.148587,0.129331,0.0948698
139,35000,2874,527947,137168,136269,4.45011e+10,-1.08326e+11,1.76628e+11,-1.29743e+11,5.12888e+09,-2.10624e+10,-4.63789e+10,-1.85809e+10,-1.69656e+10,-2.41433e+10,-1.11989e+11,1.78668e+11,-3.38581e+11,-1.77037e+11,-2.81952e+11,-2.44462e+11,-2.90452e+11,-2.45882e+11,-2.93004e+11,-1.74415e+11,-3.08851e+11,-9.93843e+10,-1.28824e+12,2874,11148,18642,24610,27203,42281,44401,48362,55301,59517,63820,64123,71687,74047,91434,94342,102061,109070,136404,137768,150462,169929,178123,180333,180765,211252,340397,411390,485354,527947,70.2544,0.922989,0.846104,0.672023,0.517623,0.471431,0.40717,0.374693,0.366611,0.329169,0.306109,0.284603,0.267797,0.265692,0.234903,0.218853,0.189454,0.174252,0.167346,0.146459,0.12671,0.0934912
140,35250,4424,611567,172764,147082,4.58888e+10,-1.18122e+11,1.83153e+11,-1.42316e+11,-5.35255e+09,-2.24529e+10,-5.47649e+10,-1.90396e+10,-2.71105e+10,-2.74318e+10,-1.20727e+11,1.86113e+11,-3.58682e+11,-1.80797e+11,-3.11118e+11,-2.58819e+11,-3.0626e+11,-2.61285e+11,-3.11842e+11,-1.89564e+11,-3.39109e+11,-9.51596e+10,-1.39791e+12,4424,9467,13384,44710,45955,47838,47845,69094,69448,70326,80899,84066,98020,108164,121725,137132,160505,178751,179642,182120,201630,222025,244292,306239,311224,319978,388729,395707,428029,611567,73.6644,0.927156,0.851803,0.669924,0.524518,0.46366,0.40743,0.373778,0.357678,0.319145,0.301333,0.282717,0.270639,0.261936,0.232815,0.214936,0.195144,0.171505,0.164533,0.147028,0.123309,0.0917168
141,35500,433,884821,140260,185404,4.84173e+10,-1.23748e+11,2.23483e+11,-1.55992e+11,6.78335e+09,-2.52732e+10,-4.93514e+10,-2.4416e+10,-3.16673e+10,-2.12847e+10,-1.25061e+11,2.19408e+11,-4.095e+11,-2.12848e+11,-3.57746e+11,-2.98235e+11,-3.39264e+11,-3.04037e+11,-3.73509e+11,-2.19253e+11,-3.87465e+11,-9.90016e+10,-1.6108e+12,433,10057,11043,14212,20039,25940,28942,30577,38006,38375,41792,42763,43537,62845,79420,85159,86126,93663,111924,117806,132394,147936,148833,191109,193434,283298,398328,400668,444317,884821,79.4268,0.931189,0.832664,0.657308,0.534167,0.462467,0.408048,0.374322,0.359786,0.313969,0.303288,0.280425,0.269316,0.257988,0.228965,0.217742,0.197631,0.173705,0.160568,0.146532,0.119655,0.0892403
142,35750,3357,1114718,201093,249372,5.0976e+10,-1.19455e+11,2.24041e+11,-1.70963e+11,1.94214e+10,-4.25895e+10,-5.65593e+10,-3.03696e+10,-3.99222e+10,-2.61987e+10,-1.33063e+11,2.12361e+11,-4.09616e+11,-2.22708e+11,-3.51494e+11,-2.9984e+11,-3.43378e+11,-3.03896e+11,-3.75433e+11,-2.14127e+11,-3.88582e+11,-1.09068e+11,-1.64829e+12,3357,5397,7944,8549,25346,28861,33716,34624,38867,43825,57880,66876,74513,84435,87292,138528,169292,185018,190171,211905,215415,217407,229453,242105,269864,460477,508920,569039,708987,1114718,81.7806,0.928544,0.828724,0.676296,0.531379,0.465234,0.401811,0.368558,0.360939,0.310399,0.29742,0.276994,0.261642,0.259453,0.230167,0.216944,0.199143,0.171322,0.165037,0.145055,0.118047,0.0900372
143,36000,1945,1158021,156763,214453,5.06147e+10,-1.52335e+11,2.26091e+11,-1.731e+11,-3.6214e+09,-2.87632e+10,-5.98444e+10,-3.8259e+10,-4.86711e+10,-3.75064e+10,-1.42753e+11,2.24445e+11,-4.44346e+11,-2.38298e+11,-3.89951e+11,-3.23735e+11,-3.84827e+11,-3.24449e+11,-4.02342e+11,-2.45217e+11,-4.14957e+11,-1.16101e+11,-1.77831e+12,1945,6526,7410,12172,14480,24182,25641,25820,30992,38353,75153,86072,86418,88717,107258,111942,114892,142968,156603,164687,167116,191304,194373,211603,229857,255874,278609,304149,389755,1158021,86.3514,0.919166,0.822023,0.674097,0.532116,0.471482,0.413364,0.371243,0.354805,0.313208,0.297603,0.275839,0.256653,0.253266,0.227841,0.214476,0.19567,0.170894,0.16587,0.140535,0.117364,0.088491
