generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
113,28500,6057,267507,101719,79687.2,5.30514e+08,-3.63992e+08,2.01694e+09,-2.48374e+09,-2.67945e+08,-1.91024e+08,-1.7226e+09,-4.79294e+08,-2.84911e+08,-4.42351e+08,-2.74573e+09,2.46976e+09,-4.06292e+09,-3.09045e+09,-3.22568e+09,-3.41804e+09,-3.77661e+09,-2.8282e+09,-3.27834e+09,-2.87653e+09,-4.45607e+09,-7.47717e+08,-1.69953e+10,6057,7220,7618,16929,25786,27469,28932,30905,31793,51039,57630,60037,63412,64370,67185,82500,96640,106253,108435,112827,132461,140913,177951,192703,200323,202688,211648,221282,251058,267507,123.391,1.04858,0.943886,0.804536,0.669616,0.59664,0.53651,0.489334,0.462371,0.432599,0.397828,0.374535,0.355673,0.331476,0.288052,0.260865,0.255481,0.223051,0.205386,0.19913,0.183021,0.119947
114,28750,2617,297260,114047,92205,6.36112e+08,-2.82933e+08,2.42229e+09,-2.67621e+09,-2.6059e+08,-4.04227e+08,-1.85834e+09,-6.42805e+08,-3.05989e+08,-3.69004e+08,-2.92299e+09,2.74702e+09,-4.51842e+09,-3.32091e+09,-3.72129e+09,-3.86144e+09,-4.12406e+09,-3.25151e+09,-3.60767e+09,-3.25772e+09,-4.96292e+09,-6.36628e+08,-1.88811e+10,2617,2793,5063,25488,28521,32098,32325,35030,52278,59626,62949,64758,74511,75550,83458,95838,95891,105766,110582,126677,141696,144906,144919,188828,252305,258921,268701,270601,281453,297260,126.354,1.06076,0.945598,0.815138,0.665956,0.58953,0.53795,0.500324,0.455076,0.420883,0.40162,0.37034,0.354332,0.325998,0.282819,0.266927,0.251656,0.227059,0.212897,0.19927,0.178868,0.119538
115,29000,3432,541403,153720,134967,7.31157e+08,-2.39598e+08,2.71564e+09,-3.024e+09,-3.6867e+08,-4.00791e+08,-2.09824e+09,-6.33049e+08,-6.26422e+08,-3.13318e+08,-3.44692e+09,3.19553e+09,-5.30173e+09,-3.88427e+09,-4.24123e+09,-4.53853e+09,-4.81902e+09,-4.02557e+09,-4.18305e+09,-3.72942e+09,-5.7434e+09,-6.70826e+08,-2.16859e+10,3432,5089,5691,7300,7580,8233,23792,37742,38493,72151,89563,93385,113034,126884,144583,146676,149135,150043,161134,165429,182014,232081,234523,248997,249021,264039,338700,363480,407979,541403,129.349,1.06827,0.941916,0.817527,0.657946,0.58489,0.541104,0.48978,0.447349,0.425456,0.399291,0.36704,0.354021,0.324212,0.279884,0.264606,0.254911,0.224366,0.216189,0.196154,0.177522,0.11562
116,29250,3307,461753,125144,106721,8.70857e+08,-7.18734e+08,3.69286e+09,-4.09225e+09,-5.57105e+08,-3.7909e+08,-2.74277e+09,-6.52397e+08,-1.0282e+09,-3.59616e+08,-4.77224e+09,4.26569e+09,-7.06515e+09,-5.28869e+09,-5.3817e+09,-5.82132e+09,-6.49025e+09,-5.33701e+09,-5.63711e+09,-4.72848e+09,-7.55927e+09,-1.16557e+09,-2.88965e+10,3307,11509,31885,40091,49648,52275,54265,55250,65055,65302,69974,71597,83148,89732,94822,95047,98126,110651,119665,120664,136827,143838,145815,154623,154976,189737,287857,334272,362613,461753,140.536,1.07694,0.923244,0.810591,0.666182,0.581886,0.5275,0.494175,0.445438,0.423277,0.390413,0.366391,0.351752,0.325445,0.281483,0.263213,0.256598,0.22477,0.21125,0.191465,0.176936,0.117334
117,29500,4660,1251225,166703,230371,1.00068e+09,-8.76273e+08,4.23988e+09,-4.60684e+09,-2.97798e+08,-2.37736e+08,-2.86529e+09,-8.09815e+08,-7.63037e+08,-2.85379e+08,-4.97541e+09,4.78913e+09,-7.80152e+09,-5.6304e+09,-6.06976e+09,-6.6163e+09,-7.23316e+09,-5.83533e+09,-6.44626e+09,-5.44952e+09,-8.68672e+09,-1.30009e+09,-3.23882e+10,4660,7298,9733,10307,23136,27163,43990,44386,57421,75409,98442,102355,105082,105643,107364,115186,132986,143013,158691,164437,169152,169197,176362,183543,195968,242662,271338,306794,498155,1251225,140.788,1.05663,0.958319,0.807688,0.669449,0.568696,0.531532,0.487988,0.437781,0.425541,0.39195,0.363742,0.348534,0.332527,0.274112,0.26276,0.252298,0.222005,0.212629,0.188077,0.173092,0.114869
118,29750,461,886766,144246,198693,1.07733e+09,-8.32477e+08,4.45816e+09,-5.24004e+09,-4.04096e+08,-5.13617e+08,-3.22321e+09,-1.06093e+09,-9.36142e+08,-4.24786e+08,-5.79029e+09,5.27182e+09,-9.00182e+09,-6.40797e+09,-6.65737e+09,-7.30113e+09,-8.16508e+09,-6.29551e+09,-7.31112e+09,-5.89702e+09,-9.52342e+09,-1.65687e+09,-3.62667e+10,461,11465,19030,20670,22013,23545,30829,31031,32713,34392,48445,60255,65059,73156,79794,83140,85082,93326,108584,115479,128225,140577,178179,181934,182613,257917,300338,312834,719519,886766,140.228,1.04595,0.948293,0.795931,0.658409,0.559871,0.52624,0.483791,0.442127,0.412275,0.385002,0.359958,0.347946,0.328625,0.270781,0.262298,0.254276,0.220746,0.210273,0.196709,0.171244,0.112442
119,30000,7896,415592,167177,114127,1.15335e+09,-1.30301e+09,4.68777e+09,-5.21053e+09,-2.94496e+08,-3.70825e+08,-3.03042e+09,-8.18687e+08,-6.63918e+08,-1.3148e+08,-5.7894e+09,5.4444e+09,-9.19265e+09,-6.21802e+09,-7.03994e+09,-7.60312e+09,-8.18833e+09,-6.47537e+09,-7.33285e+09,-5.9961e+09,-1.00621e+10,-1.54973e+09,-3.75365e+10,7896,19589,34792,37264,39437,51118,64085,73551,92551,92807,96352,105023,123849,154479,160957,160980,165182,175729,180226,194072,201008,205709,241788,262072,285830,293410,317013,362778,400174,415592,137.79,1.03597,0.971627,0.791593,0.642437,0.5539,0.531582,0.482784,0.43832,0.413963,0.379379,0.351833,0.347512,0.32264,0.268185,0.263178,0.247176,0.216223,0.212254,0.196178,0.169753,0.111551
120,30250,2244,702248,172146,179228,1.23921e+09,-1.43442e+09,5.2883e+09,-5.86916e+09,-2.7372e+08,-3.12951e+08,-3.56139e+09,-1.00019e+09,-8.4931e+08,-2.25687e+08,-6.32374e+09,6.17752e+09,-1.06812e+10,-7.31934e+09,-8.23538e+09,-8.53489e+09,-9.70605e+09,-7.38764e+09,-8.43566e+09,-7.1254e+09,-1.15703e+10,-1.97408e+09,-4.32407e+10,2244,5295,16046,23044,23606,39469,42551,49644,52197,58336,71803,88539,89475,90442,92465,94483,132423,132731,135273,155615,192535,198986,222930,225663,374884,394334,445035,450231,561857,702248,138.497,1.03013,0.98902,0.788059,0.646789,0.552267,0.52365,0.468602,0.435552,0.408765,0.376624,0.350113,0.345058,0.325735,0.27093,0.259206,0.242982,0.214912,0.20858,0.194469,0.164924,0.108903
121,30500,4142,631414,144495,142976,1.51747e+09,-2.00985e+09,7.06088e+09,-8.23676e+09,-8.42877e+06,-7.38122e+07,-5.30913e+09,-1.21471e+09,-1.14692e+09,-8.89568e+08,-8.42919e+09,8.19365e+09,-1.4372e+10,-9.79362e+09,-1.11816e+10,-1.13464e+10,-1.36189e+10,-1.00835e+10,-1.13438e+10,-9.36305e+09,-1.48088e+10,-2.60499e+09,-5.76265e+10,4142,16022,19491,21195,22286,31019,36819,39431,40255,42304,47151,67326,68348,71779,97151,99238,104296,149640,159787,168916,169403,178129,186333,247961,296761,298306,300469,306690,412791,631414,155.834,1.00214,0.988542,0.79049,0.693474,0.554183,0.522265,0.463691,0.432701,0.42151,0.366871,0.344686,0.339854,0.322017,0.270751,0.257734,0.237106,0.212063,0.204906,0.193398,0.159939,0.10774
122,30750,7190,513488,126408,117337,1.76062e+09,-2.31331e+09,8.03874e+09,-9.18157e+09,-3.58851e+08,-5.05539e+08,-6.13022e+09,-7.90413e+08,-1.78808e+09,-9.70358e+08,-9.7789e+09,9.60385e+09,-1.64018e+10,-1.10435e+10,-1.2173e+10,-1.31581e+10,-1.57525e+10,-1.17445e+10,-1.30516e+10,-1.11657e+10,-1.6764e+10,-3.36249e+09,-6.60312e+10,7190,9172,17664,19256,21423,29993,43972,44696,54549,55822,72210,77112,79850,82057,88775,90237,93530,94704,114075,125736,130999,151506,172972,193880,231690,253495,256820,293587,371782,513488,161.98,0.997982,0.973972,0.803558,0.687905,0.545295,0.51319,0.460733,0.453951,0.433825,0.374764,0.35148,0.342124,0.316278,0.269461,0.253428,0.243245,0.213087,0.203504,0.193655,0.155379,0.106816
123,31000,8211,555430,106481,113618,2.00199e+09,-2.58097e+09,9.82756e+09,-1.13093e+10,-5.24025e+08,-1.08044e+09,-7.77491e+09,-1.35028e+09,-2.62467e+09,-1.59544e+09,-1.24707e+10,1.18564e+10,-1.96714e+10,-1.41913e+10,-1.52027e+10,-1.64338e+10,-1.94159e+10,-1.45095e+10,-1.58696e+10,-1.37788e+10,-2.10326e+10,-3.5389e+09,-8.11813e+10,8211,14868,16245,16734,23199,26185,29011,35516,49131,51894,53101,58474,63739,64541,65230,65301,67625,76658,94203,97583,111798,123832,141230,141433,179809,189509,203157,236836,333939,555430,169.802,0.991629,0.967712,0.798079,0.676421,0.543998,0.508192,0.464275,0.451624,0.425702,0.375913,0.350643,0.338682,0.321632,0.265994,0.25519,0.245412,0.211272,0.206192,0.192759,0.151104,0.10369
124,31250,491,478498,110835,118216,2.17151e+09,-3.04019e+09,9.8327e+09,-1.12774e+10,-2.4132e+08,-8.42612e+08,-7.44787e+09,-1.32469e+09,-2.60792e+09,-1.06901e+09,-1.24512e+10,1.21435e+10,-2.03371e+10,-1.4846e+10,-1.58813e+10,-1.70294e+10,-1.97352e+10,-1.47877e+10,-1.62165e+10,-1.39233e+10,-2.26628e+10,-3.17555e+09,-8.41921e+10,491,1172,1221,6454,15907,16873,22718,23237,30466,36269,41708,48683,54403,62586,74636,93920,95130,100115,105302,108344,119702,123793,131073,169213,198155,225904,232211,307752,399114,478498,171.291,1.04862,0.966238,0.791857,0.672542,0.549301,0.500025,0.453414,0.44987,0.42074,0.370326,0.347014,0.332293,0.316954,0.269725,0.254526,0.244657,0.207234,0.20504,0.191203,0.146824,0.103681
125,31500,948,575804,144786,151789,2.27282e+09,-3.6372e+09,1.16109e+10,-1.33984e+10,-8.30906e+08,-3.9648e+08,-8.59394e+09,-2.28949e+09,-3.17887e+09,-1.26034e+09,-1.49959e+10,1.36813e+10,-2.33433e+10,-1.72317e+10,-1.8295e+10,-1.92346e+10,-2.27112e+10,-1.71952e+10,-1.89451e+10,-1.63341e+10,-2.59144e+10,-4.13334e+09,-9.71639e+10,948,3553,5568,15049,18792,43990,47354,56266,67212,71037,76828,79235,84183,85668,103716,119326,123324,128532,130194,133871,134135,135642,135698,141354,207228,216359,406455,454796,541452,575804,178.385,1.04729,0.947086,0.785244,0.666372,0.536963,0.488013,0.453112,0.437831,0.413108,0.36197,0.345901,0.32342,0.310048,0.265044,0.258095,0.241937,0.205552,0.20327,0.186628,0.147942,0.102197
126,31750,6050,345733,86237.6,86431.3,2.49053e+09,-3.86901e+09,1.33378e+10,-1.52141e+10,-3.19692e+08,-2.1779e+08,-9.36164e+09,-2.6316e+09,-3.65167e+09,-1.30767e+09,-1.62516e+10,1.58998e+10,-2.61352e+10,-1.93932e+10,-2.12404e+10,-2.12727e+10,-2.59699e+10,-1.87908e+10,-2.0912e+10,-1.80548e+10,-2.88933e+10,-4.41153e+09,-1.08923e+11,6050,6496,9152,12922,14154,16972,20190,22303,32846,34394,35713,38410,39233,53170,54039,54276,65024,85229,87267,94540,100068,116121,122134,122606,127455,150632,167459,243636,308903,345733,185.289,1.04215,0.931157,0.77329,0.661279,0.546596,0.477043,0.44413,0.432179,0.415144,0.362728,0.344321,0.319821,0.304608,0.26218,0.255219,0.240491,0.206379,0.198898,0.183243,0.146494,0.101388
127,32000,694,485887,154167,143292,2.64681e+09,-4.58832e+09,1.34454e+10,-1.46321e+10,3.90018e+08,-4.44727e+08,-8.74741e+09,-2.58052e+09,-3.70645e+09,-8.06832e+08,-1.62015e+10,1.5851e+10,-2.64128e+10,-1.94077e+10,-2.1365e+10,-2.1499e+10,-2.55025e+10,-1.89998e+10,-2.13983e+10,-1.7727e+10,-2.94188e+10,-3.4559e+09,-1.08991e+11,694,3541,4853,7742,18224,23234,33355,47070,47170,58168,66868,72020,73299,85885,114693,116268,123639,142344,153468,170360,190571,206503,248876,270869,282838,343941,377760,379405,475459,485887,187.265,1.0506,0.924242,0.783627,0.652971,0.552181,0.475795,0.448453,0.427822,0.4053,0.365138,0.340293,0.310189,0.297492,0.260776,0.24816,0.240302,0.208667,0.206996,0.181271,0.144315,0.101744
128,32250,2418,569022,113523,141554,2.7119e+09,-4.72546e+09,1.43409e+10,-1.6255e+10,9.41025e+08,-5.66276e+08,-9.34608e+09,-2.39445e+09,-4.19134e+09,-1.35827e+09,-1.76335e+10,1.73058e+10,-2.82303e+10,-2.03461e+10,-2.24889e+10,-2.29116e+10,-2.74982e+10,-2.02639e+10,-2.35969e+10,-1.95031e+10,-3.18141e+10,-4.28869e+09,-1.16988e+11,2418,4050,4352,7509,9877,10668,10832,16109,17855,20871,34596,42688,44399,47492,53578,57879,64587,101176,103147,114128,124325,139643,155145,166721,180867,252412,253327,282466,513551,569022,189.795,1.06789,0.899024,0.776676,0.630803,0.548775,0.471063,0.444404,0.424821,0.40975,0.35727,0.338456,0.313962,0.29187,0.261356,0.246355,0.235733,0.208229,0.203196,0.176003,0.143884,0.100764
129,32500,6196,560339,115683,119897,2.82973e+09,-5.16801e+09,1.65149e+10,-1.81779e+10,1.06204e+09,-5.86326e+08,-1.02365e+10,-2.56635e+09,-4.31434e+09,-1.46017e+09,-1.9251e+10,1.86464e+10,-3.09729e+10,-2.28025e+10,-2.44926e+10,-2.59933e+10,-3.02234e+10,-2.23326e+10,-2.66077e+10,-2.20311e+10,-3.42644e+10,-4.60825e+09,-1.28759e+11,6196,9087,9126,16593,20821,28653,35406,41398,52337,55137,55825,59714,60206,63680,65909,72935,94974,106374,110983,114419,115955,116475,123117,151772,223196,229619,244398,292754,333082,560339,194.49,1.07165,0.880169,0.762932,0.622714,0.550057,0.482271,0.434585,0.420233,0.411928,0.363135,0.338091,0.315533,0.290439,0.260604,0.238781,0.237504,0.208948,0.198357,0.175731,0.140462,0.0997542
130,32750,115,532167,143663,127478,3.0572e+09,-5.49204e+09,1.96101e+10,-2.16248e+10,9.90719e+08,-1.0436e+09,-1.25773e+10,-2.67566e+09,-4.7373e+09,-2.48451e+09,-2.20145e+10,2.24974e+10,-3.57959e+10,-2.60085e+10,-2.90026e+10,-2.98867e+10,-3.46118e+10,-2.65771e+10,-3.06149e+10,-2.60184e+10,-3.9097e+10,-6.1591e+09,-1.50665e+11,115,1630,5843,16694,20461,25610,49245,49396,49839,73468,88839,89673,90315,102642,114957,140941,151647,152665,153348,157511,161228,173815,179903,185613,210480,256360,312631,314295,448558,532167,210.838,1.0985,0.876147,0.745611,0.616973,0.560022,0.490532,0.432657,0.421968,0.405793,0.361196,0.333844,0.318336,0.286545,0.258646,0.236237,0.232855,0.208221,0.194599,0.174772,0.140242,0.0990266
131,33000,5331,773556,168953,169603,2.98926e+09,-7.43774e+09,1.89013e+10,-2.04907e+10,6.36355e+08,-5.80077e+08,-1.23427e+10,-2.10295e+09,-4.88693e+09,-2.0619e+09,-2.09792e+10,2.16599e+10,-3.54528e+10,-2.48097e+10,-2.8291e+10,-2.90063e+10,-3.4086e+10,-2.55925e+10,-2.98933e+10,-2.52974e+10,-3.91507e+10,-5.75043e+09,-1.4773e+11,5331,7609,28748,31847,32615,33031,57573,80366,101070,105182,108473,109997,112280,117806,126249,128087,128540,132775,134497,137093,158346,159510,177860,197914,211545,312898,353846,430703,573239,773556,214.118,1.10406,0.894851,0.754362,0.62383,0.547121,0.480952,0.429804,0.412509,0.40039,0.355662,0.349647,0.315989,0.283922,0.262068,0.251436,0.22797,0.220921,0.191904,0.171766,0.136265,0.097542
132,33250,20069,415470,133429,91963,2.92319e+09,-7.71189e+09,1.87339e+10,-1.97164e+10,5.33491e+08,-7.22479e+08,-1.25461e+10,-1.64921e+09,-5.06842e+09,-1.95385e+09,-2.13935e+10,2.19657e+10,-3.5821e+10,-2.44859e+10,-2.80072e+10,-2.86531e+10,-3.43003e+10,-2.56645e+10,-3.00304e+10,-2.52041e+10,-4.01701e+10,-4.64111e+09,-1.4776e+11,20069,23349,24369,50893,52121,54133,75570,76901,80774,91494,97989,99008,101292,101532,103566,103731,110927,122784,136937,140925,155358,156580,157732,185188,203648,212378,214171,287376,346600,415470,216.188,1.12244,0.898572,0.739188,0.614808,0.544848,0.474182,0.448374,0.414278,0.392617,0.360958,0.343129,0.314838,0.285428,0.263707,0.252026,0.224397,0.216477,0.191833,0.168469,0.133678,0.0972926
133,33500,4270,723957,164604,178821,2.86164e+09,-8.35507e+09,1.91273e+10,-1.95991e+10,4.40994e+08,-8.44444e+08,-1.31946e+10,-1.57601e+09,-5.76674e+09,-2.0972e+09,-2.23851e+10,2.21914e+10,-3.73983e+10,-2.60245e+10,-2.8821e+10,-3.00538e+10,-3.59674e+10,-2.6652e+10,-3.18137e+10,-2.58633e+10,-4.16579e+10,-4.8764e+09,-1.52447e+11,4270,7264,19987,21512,23021,23345,25798,27204,33022,43566,53366,57014,70565,98198,100679,102873,124618,153321,155569,168667,182687,191259,198973,199251,320448,376306,474164,474963,482243,723957,218.042,1.12366,0.88942,0.740237,0.602878,0.544635,0.46766,0.444432,0.419158,0.384596,0.352607,0.336259,0.309727,0.281583,0.25914,0.246411,0.220953,0.214851,0.191689,0.165837,0.132474,0.0975606
134,33750,1584,388514,114831,93229.4,2.69629e+09,-7.84941e+09,1.9979e+10,-2.11192e+10,6.20877e+08,-6.12213e+08,-1.37777e+10,-2.24528e+09,-5.70383e+09,-2.28132e+09,-2.31673e+10,2.29298e+10,-3.91662e+10,-2.74311e+10,-3.04176e+10,-3.13399e+10,-3.78117e+10,-2.80086e+10,-3.41533e+10,-2.70824e+10,-4.24139e+10,-5.27795e+09,-1.60275e+11,1584,2525,15297,16700,25344,27776,43427,59797,63021,69833,70918,71663,78102,84648,84844,84898,95388,102577,105036,109042,131141,137045,188234,194617,198729,200034,248230,255291,290671,388514,220.547,1.09853,0.877552,0.722463,0.601835,0.534456,0.48432,0.438685,0.412941,0.382538,0.343786,0.341953,0.308543,0.285117,0.261625,0.241158,0.222395,0.211009,0.188829,0.161978,0.129369,0.0966162
135,34000,6312,836186,180570,218420,2.65747e+09,-7.9713e+09,2.10206e+10,-2.2962e+10,4.75926e+08,-1.97835e+08,-1.46633e+10,-1.92594e+09,-5.3941e+09,-2.6163e+09,-2.39306e+10,2.40915e+10,-4.11494e+10,-2.82445e+10,-3.23096e+10,-3.31519e+10,-3.99223e+10,-2.91425e+10,-3.61036e+10,-2.84472e+10,-4.36835e+10,-5.36585e+09,-1.68911e+11,6312,9100,13871,17569,25595,28185,37266,37551,42980,48559,58765,59568,66324,73851,74051,95485,114938,122389,131582,149234,151595,200165,253259,284602,339104,422106,438213,492311,786394,836186,222.802,1.09623,0.853905,0.717111,0.598746,0.532559,0.481999,0.441514,0.40889,0.377318,0.344635,0.336833,0.307371,0.285906,0.25846,0.237617,0.224902,0.214491,0.191707,0.160452,0.131042,0.0962734
136,34250,407,788842,160080,181493,2.66208e+09,-7.73268e+09,2.10991e+10,-2.32155e+10,1.40594e+08,-1.51004e+09,-1.44554e+10,-1.86877e+09,-6.04788e+09,-2.20081e+09,-2.46179e+10,2.46514e+10,-4.15713e+10,-2.81521e+10,-3.28969e+10,-3.42231e+10,-4.06048e+10,-2.942e+10,-3.71215e+10,-2.84866e+10,-4.53914e+10,-5.22802e+09,-1.71908e+11,407,3840,6004,7716,18582,20037,22782,31346,45628,45768,57948,65381,66991,83550,88493,103024,130628,146276,148535,153209,157116,202919,204514,213293,271983,363882,412013,448972,492714,788842,225.664,1.08227,0.842325,0.715992,0.632846,0.533964,0.49258,0.437205,0.401575,0.369071,0.344515,0.331922,0.303746,0.281443,0.256519,0.236418,0.221712,0.212932,0.196634,0.156888,0.13045,0.0949196
137,34500,6218,826451,131446,164768,2.68448e+09,-6.95481e+09,2.09412e+10,-2.35989e+10,-2.19075e+07,-1.34328e+09,-1.36148e+10,-2.2007e+09,-5.61614e+09,-2.13878e+09,-2.38868e+10,2.44106e+10,-4.12115e+10,-2.81167e+10,-3.24088e+10,-3.33486e+10,-3.96741e+10,-2.89241e+10,-3.71862e+10,-2.81328e+10,-4.41421e+10,-6.27722e+09,-1.70144e+11,6218,11622,12966,15633,16940,24417,26320,28477,31955,37544,45260,45531,49372,57281,57472,77716,84565,92266,95756,112396,178786,184265,217573,223268,234805,234948,249239,285593,378748,826451,223.316,1.06872,0.842265,0.711072,0.636752,0.558229,0.495323,0.427829,0.40412,0.368518,0.33973,0.326326,0.297893,0.276831,0.254174,0.239944,0.221232,0.209216,0.192229,0.156158,0.129822,0.0961723
138,34750,8467,759916,175276,183713,2.72313e+09,-6.64703e+09,2.27196e+10,-2.431e+10,-3.99051e+06,-1.30928e+09,-1.35787e+10,-2.05473e+09,-5.16863e+09,-1.40432e+09,-2.54462e+10,2.57521e+10,-4.29539e+10,-2.92541e+10,-3.44413e+10,-3.50542e+10,-4.05342e+10,-3.05849e+10,-3.8669e+10,-2.89616e+10,-4.67304e+10,-5.91763e+09,-1.7828e+11,8467,9569,20711,21166,42853,44323,44422,54628,58149,70199,74532,91586,93261,96316,106091,130659,131622,145066,153652,159593,169337,175115,180732,289439,299277,352572,399034,416769,659209,759916,224.876,1.04711,0.841488,0.744598,0.625751,0.55166,0.50083,0.424924,0.393158,0.365525,0.332587,0.318609,0.293527,0.276995,0.259237,0.239747,0.219394,0.207586,0.19166,0.158009,0.129339,0.0942429
139,35000,2188,558693,148991,130054,2.74148e+09,-6.99688e+09,2.14235e+10,-2.41191e+10,3.70606e+08,-1.69056e+09,-1.4178e+10,-1.50936e+09,-5.56803e+09,-1.43251e+09,-2.64407e+10,2.51773e+10,-4.31596e+10,-2.94212e+10,-3.37821e+10,-3.55e+10,-4.09381e+10,-3.09352e+10,-3.92457e+10,-2.78169e+10,-4.65323e+10,-5.73732e+09,-1.77141e+11,2188,4984,9106,12900,15363,27949,33667,39260,41387,43977,77576,87327,100264,105105,126878,152413,154382,158812,171565,176396,194299,200504,209538,244953,258967,274483,291724,315202,379875,558693,222.971,1.03559,0.855797,0.757422,0.617464,0.547166,0.50446,0.433371,0.397495,0.370344,0.326527,0.318367,0.287327,0.27865,0.256572,0.236736,0.220517,0.205052,0.188002,0.154497,0.12839,0.0926665
140,35250,1011,439727,93544.4,86526.7,2.61059e+09,-6.48666e+09,2.11782e+10,-2.38769e+10,3.07044e+08,-1.08795e+09,-1.4148e+10,-1.41057e+09,-5.78759e+09,-2.20932e+09,-2.51389e+10,2.42262e+10,-4.1837e+10,-2.85443e+10,-3.22035e+10,-3.49471e+10,-4.07645e+10,-2.95457e+10,-3.84747e+10,-2.73445e+10,-4.47702e+10,-5.89195e+09,-1.7303e+11,1011,1904,3847,3889,6761,12827,25478,42663,45769,55651,56235,57147,60102,72021,82941,90252,90374,96875,97170,106458,110536,126065,134719,143571,148097,155964,173881,178107,186290,439727,220.59,1.02445,0.83618,0.767988,0.624971,0.549733,0.499764,0.432534,0.391369,0.3715,0.327419,0.321254,0.282716,0.28101,0.260309,0.234376,0.21942,0.202743,0.184976,0.152996,0.125946,0.0967226
141,35500,3471,741164,153446,167036,2.42148e+09,-6.47529e+09,2.16144e+10,-2.36898e+10,3.74474e+08,-1.16863e+09,-1.33511e+10,-1.80891e+09,-5.17369e+09,-1.33247e+09,-2.50714e+10,2.44338e+10,-4.25078e+10,-2.87251e+10,-3.31151e+10,-3.49427e+10,-4.03709e+10,-2.95238e+10,-3.91634e+10,-2.75399e+10,-4.47319e+10,-5.90252e+09,-1.74297e+11,3471,4756,20553,21750,30524,39482,45318,50249,51820,56894,57717,70129,75160,90916,91706,103553,104340,108045,142076,149427,150378,176581,182697,228034,254479,289417,292164,455258,515335,741164,215.838,1.01171,0.840471,0.768333,0.633549,0.557244,0.4949,0.42531,0.388812,0.370276,0.330895,0.313023,0.284905,0.281413,0.25959,0.240812,0.22042,0.200695,0.184006,0.150439,0.125117,0.0963684
142,35750,9919,519043,140557,137718,2.41062e+09,-6.32564e+09,2.34262e+10,-2.4652e+10,-9.97233e+07,-1.91981e+09,-1.38122e+10,-1.6445e+09,-5.36809e+09,-1.40356e+09,-2.63969e+10,2.63373e+10,-4.46561e+10,-3.06229e+10,-3.46689e+10,-3.73472e+10,-4.26036e+10,-3.12072e+10,-4.14307e+10,-2.86671e+10,-4.77263e+10,-6.09521e+09,-1.83904e+11,9919,12819,17779,18190,27406,33244,42551,45192,60415,63431,63692,80518,81254,81436,87456,94739,99532,116845,121829,134384,144099,154867,157363,181784,284226,297507,322991,346558,515628,519043,215.804,0.999584,0.835366,0.783428,0.638091,0.553648,0.49693,0.438844,0.386856,0.369482,0.33479,0.307921,0.284702,0.277727,0.260896,0.238284,0.214526,0.194426,0.182286,0.149501,0.125494,0.0946525
143,36000,11462,782917,162901,164262,2.355e+09,-4.69255e+09,2.11151e+10,-2.16144e+10,-1.98898e+08,-2.29646e+09,-1.22518e+10,-1.48843e+09,-5.04743e+09,-8.67421e+08,-2.38699e+10,2.38733e+10,-3.9651e+10,-2.7262e+10,-3.06731e+10,-3.33469e+10,-3.75131e+10,-2.79395e+10,-3.74777e+10,-2.54321e+10,-4.32015e+10,-5.35857e+09,-1.64776e+11,11462,25509,30757,35724,50524,52264,54345,54538,59104,59341,59700,67890,82022,99907,110803,134067,140006,156067,158513,167136,180693,186683,191694,192079,208662,295911,355474,399366,483878,782917,220.206,1.0061,0.832158,0.799552,0.648024,0.570934,0.498843,0.435941,0.389911,0.361869,0.336056,0.303364,0.292723,0.275319,0.254946,0.234538,0.211369,0.192583,0.179974,0.146947,0.12451,0.0940841
144,36250,5235,744479,151232,172858,2.33955e+09,-3.76911e+09,2.06211e+10,-2.11247e+10,4.33481e+08,-2.46663e+09,-1.23538e+10,-1.43958e+09,-5.49809e+09,-1.07009e+09,-2.27779e+10,2.30737e+10,-3.88403e+10,-2.67274e+10,-2.99119e+10,-3.24075e+10,-3.70322e+10,-2.71312e+10,-3.67173e+10,-2.42398e+10,-4.21671e+10,-5.45222e+09,-1.60435e+11,5235,9859,11391,12421,16257,27440,28889,32002,37103,37825,59989,65479,82045,85440,91227,111001,113167,118028,138976,155243,170598,176544,225232,240229,244308,252371,265626,351162,627408,744479,214.688,0.986236,0.851666,0.798188,0.673718,0.557922,0.503281,0.429971,0.383681,0.361213,0.331542,0.307602,0.287786,0.277836,0.255403,0.230825,0.208535,0.19059,0.178324,0.1465,0.126903,0.0916659
