generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
116,29250,14311,501656,170090,139766,7.96572e+06,-1.8736e+07,2.4522e+07,-2.92989e+07,-3.77468e+06,-1.07441e+07,-9.17472e+06,-4.81982e+06,-1.16468e+07,-331102,-3.38533e+07,2.81743e+07,-5.3192e+07,-3.75547e+07,-4.9512e+07,-4.41425e+07,-5.03852e+07,-3.64977e+07,-4.76933e+07,-3.51308e+07,-6.09769e+07,-3.77779e+06,-2.33414e+08,14311,15222,27143,38563,40882,44096,47376,55205,60287,66170,83931,94690,99035,104585,157191,161458,161618,164766,170303,176193,195114,212920,212937,228301,327762,397472,400333,409251,433932,501656,117.339,2.70466,0.830812,0.698021,0.619492,0.536095,0.501351,0.463041,0.446506,0.398946,0.383051,0.37714,0.342996,0.324294,0.284399,0.280695,0.264564,0.236196,0.223812,0.202118,0.188556,0.1221
117,29500,2830,293181,107026,83713.4,8.97655e+06,-2.11212e+07,2.83299e+07,-3.84173e+07,-6.2608e+06,-1.25933e+07,-1.2313e+07,-8.05476e+06,-1.60229e+07,-809002,-4.33844e+07,3.2333e+07,-6.46753e+07,-4.62017e+07,-5.74335e+07,-5.21276e+07,-6.04288e+07,-4.40108e+07,-5.91501e+07,-4.21315e+07,-7.0809e+07,-4.12727e+06,-2.78622e+08,2830,18361,24089,26051,27277,29227,31902,35130,41820,52947,61028,62018,66194,66931,70478,74523,87793,108188,114279,137746,140255,145592,163063,165585,193959,197038,224140,265587,283569,293181,123.343,2.75603,0.826742,0.695737,0.615812,0.527204,0.508717,0.468385,0.44996,0.399003,0.391224,0.370899,0.336407,0.320778,0.284482,0.275219,0.26372,0.232819,0.221642,0.199572,0.188366,0.119815
118,29750,3085,386344,108481,91219.8,9.79037e+06,-2.17993e+07,3.36048e+07,-4.44217e+07,-6.4244e+06,-1.35609e+07,-1.19993e+07,-6.71411e+06,-1.60986e+07,-1.12578e+06,-4.54694e+07,3.38432e+07,-6.99826e+07,-5.00691e+07,-6.18143e+07,-5.52464e+07,-6.56609e+07,-4.86337e+07,-6.20523e+07,-4.40566e+07,-7.79408e+07,-5.07335e+06,-3.03106e+08,3085,4273,19360,22962,29193,33002,34761,49769,57745,59985,65827,68358,70085,70391,75899,84325,85859,102723,106067,109200,111900,138290,144139,157829,172093,179383,264697,269645,277238,386344,128.382,2.77375,0.821348,0.691054,0.598512,0.533641,0.510201,0.487056,0.442512,0.406035,0.383343,0.372338,0.338667,0.317371,0.281971,0.270015,0.255926,0.235505,0.220769,0.195787,0.182337,0.118803
119,30000,14532,866485,144594,190691,1.03152e+07,-2.18193e+07,3.65456e+07,-4.42912e+07,-5.37842e+06,-1.07778e+07,-1.12822e+07,-5.01081e+06,-1.72839e+07,1.51738e+06,-4.57634e+07,3.83402e+07,-7.34774e+07,-5.28491e+07,-6.5003e+07,-6.21417e+07,-7.194e+07,-5.22226e+07,-6.9132e+07,-4.8756e+07,-8.2701e+07,-6.65784e+06,-3.24471e+08,14532,17963,22799,30617,31631,37067,37206,37840,47805,48787,52701,59703,61497,70377,74908,84401,90861,95464,99686,110665,122682,151259,163191,178027,190796,191142,249753,455677,642286,866485,131.6,2.86294,0.823237,0.685129,0.59669,0.539568,0.509032,0.486776,0.438378,0.40238,0.381407,0.363072,0.346468,0.310764,0.282539,0.268192,0.256175,0.231239,0.216683,0.190949,0.180948,0.116925
120,30250,5825,545438,112507,126453,1.09016e+07,-2.69845e+07,4.01922e+07,-5.61479e+07,-8.7209e+06,-1.7456e+07,-1.868e+07,-4.71725e+06,-2.34895e+07,-2.70556e+06,-5.7835e+07,4.48733e+07,-8.86963e+07,-6.23155e+07,-8.16823e+07,-7.8121e+07,-8.51805e+07,-6.27698e+07,-8.55892e+07,-5.88906e+07,-1.00671e+08,-1.08031e+07,-3.96592e+08,5825,8382,13400,17873,21665,29013,34661,35074,35289,36278,42151,44048,44713,52510,73438,76030,87995,89309,89442,99938,100041,115739,118246,153048,185623,188571,332174,345940,353343,545438,146.43,2.84384,0.811641,0.714668,0.60193,0.534416,0.51567,0.485476,0.432665,0.402818,0.373633,0.354993,0.352234,0.305759,0.274857,0.267386,0.249884,0.230279,0.210493,0.189842,0.176401,0.116539
121,30500,3185,371062,101036,93651.2,1.12818e+07,-3.27992e+07,4.24932e+07,-6.42225e+07,-9.04774e+06,-1.93172e+07,-2.0335e+07,-8.00635e+06,-2.79632e+07,-3.22201e+06,-6.5763e+07,5.18288e+07,-9.82311e+07,-7.01625e+07,-9.20022e+07,-8.6098e+07,-9.42887e+07,-7.38644e+07,-9.5625e+07,-6.49124e+07,-1.1694e+08,-1.12648e+07,-4.49488e+08,3185,3806,8214,11479,29490,30745,35274,47931,49857,51113,59429,60352,61105,64866,65719,66109,73103,76876,91640,107529,125905,125959,132704,136220,156071,165591,178387,315425,325931,371062,155.009,2.83542,0.802404,0.698242,0.592596,0.543215,0.513162,0.479841,0.423307,0.400427,0.368977,0.357003,0.3485,0.299027,0.280016,0.270195,0.250458,0.227112,0.206297,0.190556,0.174576,0.113729
122,30750,1907,384200,112587,115178,1.19771e+07,-3.22172e+07,4.95471e+07,-6.92304e+07,-1.25954e+07,-1.86813e+07,-2.24653e+07,-6.15722e+06,-2.81265e+07,1.19961e+06,-7.18736e+07,6.0098e+07,-1.11216e+08,-7.83079e+07,-1.01568e+08,-9.61898e+07,-1.07085e+08,-8.30949e+07,-1.05401e+08,-7.11934e+07,-1.29696e+08,-1.00479e+07,-4.97891e+08,1907,4887,5824,9249,16513,16874,17369,21415,22312,32272,36506,44953,57335,58082,71733,88976,89287,93620,96136,108303,108531,147890,158916,179866,237034,270277,300846,343960,352536,384200,167.342,2.91919,0.791724,0.714917,0.593612,0.528315,0.501072,0.467745,0.431663,0.391212,0.365982,0.360327,0.34106,0.301748,0.274901,0.261829,0.244757,0.22622,0.203082,0.18705,0.177161,0.113974
123,31000,5753,845174,174756,197398,1.22536e+07,-4.28794e+07,5.72803e+07,-7.74696e+07,-1.56024e+07,-2.03604e+07,-2.31512e+07,-8.15947e+06,-3.28504e+07,1.7208e+06,-8.14348e+07,6.54919e+07,-1.21306e+08,-8.9684e+07,-1.11278e+08,-1.07568e+08,-1.18309e+08,-9.38307e+07,-1.1785e+08,-7.94939e+07,-1.4461e+08,-1.08776e+07,-5.58528e+08,5753,15605,26983,30234,38117,46904,50416,52573,62843,65723,72026,76331,84958,111126,111375,114254,122744,126605,127010,133960,138615,144275,209314,248264,268069,304757,436815,541968,629903,845174,178.136,2.92717,0.802244,0.711876,0.579716,0.524918,0.500923,0.458173,0.435197,0.381167,0.357743,0.35042,0.343366,0.293684,0.271342,0.252952,0.240595,0.224296,0.199938,0.184753,0.172947,0.113206
124,31250,7153,339618,123702,93565.1,1.20902e+07,-4.45672e+07,5.74716e+07,-8.2033e+07,-1.75697e+07,-2.53703e+07,-2.64615e+07,-8.66206e+06,-3.54727e+07,-925361,-8.37565e+07,6.53327e+07,-1.28281e+08,-9.25709e+07,-1.15199e+08,-1.12022e+08,-1.22477e+08,-9.83154e+07,-1.22729e+08,-8.1157e+07,-1.45009e+08,-8.70865e+06,-5.72823e+08,7153,22904,25509,30684,32505,41110,42125,49944,54831,55996,61298,65748,67103,91767,93204,97614,99615,123598,142227,158459,161564,166187,171086,190069,213119,244540,267724,286128,307635,339618,185.054,2.8653,0.789345,0.689183,0.570358,0.522132,0.499587,0.453504,0.430387,0.37775,0.357424,0.347544,0.337404,0.289082,0.26557,0.249298,0.239519,0.219783,0.202604,0.181171,0.172156,0.110109
125,31500,443,336176,102200,94802,1.22838e+07,-5.08206e+07,6.31844e+07,-9.43219e+07,-2.51747e+07,-3.16727e+07,-3.42154e+07,-1.11213e+07,-4.25236e+07,-5.29513e+06,-9.9751e+07,7.5488e+07,-1.49568e+08,-1.08699e+08,-1.36704e+08,-1.29852e+08,-1.41706e+08,-1.13899e+08,-1.43923e+08,-9.69303e+07,-1.7078e+08,-1.3208e+07,-6.67697e+08,443,2528,3350,17993,26329,26740,37632,38087,38200,38861,41816,42990,52274,57075,63142,73403,80529,86942,94756,100279,117700,130059,157585,160604,173200,231253,251871,257537,326660,336176,204.46,2.82126,0.778914,0.684974,0.567152,0.517894,0.492781,0.451904,0.42611,0.371487,0.355299,0.349478,0.337345,0.288166,0.264261,0.24584,0.234845,0.216146,0.199492,0.177867,0.17257,0.106977
126,31750,3974,568082,107881,125416,1.18651e+07,-5.13587e+07,6.45024e+07,-9.57967e+07,-2.14135e+07,-3.14827e+07,-2.96462e+07,-1.20127e+07,-4.52896e+07,-7.11182e+06,-1.00529e+08,7.65244e+07,-1.5214e+08,-1.08023e+08,-1.35908e+08,-1.28703e+08,-1.40844e+08,-1.14986e+08,-1.44088e+08,-9.82171e+07,-1.70001e+08,-9.57493e+06,-6.71328e+08,3974,8068,13866,14017,17325,18658,19055,20105,29958,30451,34841,36734,36766,50269,66973,69411,86029,96007,98103,115534,117815,118066,149700,154057,159500,180330,258632,286244,377873,568082,211.516,2.75132,0.77118,0.688283,0.566811,0.529894,0.493212,0.448477,0.431108,0.371551,0.352513,0.339772,0.332301,0.2833,0.262347,0.246238,0.236071,0.223338,0.19671,0.180182,0.170621,0.106001
127,32000,13323,422889,150237,137303,1.24323e+07,-5.52841e+07,7.44789e+07,-9.63211e+07,-1.99891e+07,-2.80697e+07,-2.74831e+07,-7.55671e+06,-4.45992e+07,-2.96327e+06,-1.03173e+08,8.67156e+07,-1.61854e+08,-1.1558e+08,-1.42988e+08,-1.36495e+08,-1.50291e+08,-1.20897e+08,-1.52981e+08,-1.07402e+08,-1.82164e+08,-9.69747e+06,-7.09948e+08,13323,17441,19022,21226,23905,27333,28661,29380,35341,39309,39693,59176,63225,69954,87374,94833,103861,150197,180617,195924,208602,224578,254352,281943,326541,334545,343923,404085,405853,422889,217.812,2.86003,0.755318,0.671938,0.553619,0.516536,0.495539,0.475906,0.439085,0.375202,0.363555,0.339661,0.332107,0.275297,0.262023,0.250139,0.237885,0.223533,0.198548,0.179055,0.168965,0.108033
128,32250,1044,354152,151164,115100,1.20414e+07,-5.12456e+07,7.40693e+07,-9.17673e+07,-2.04165e+07,-2.39002e+07,-2.52162e+07,-4.30382e+06,-4.4717e+07,364237,-9.83652e+07,8.35267e+07,-1.53383e+08,-1.10858e+08,-1.3801e+08,-1.3041e+08,-1.46553e+08,-1.14059e+08,-1.48984e+08,-1.002e+08,-1.73428e+08,-9.08469e+06,-6.78037e+08,1044,2700,12612,16532,16648,16876,30975,38405,40935,58147,98314,100303,105576,107148,125918,131865,164501,188510,188741,205888,217521,256860,258602,268273,290730,295880,309258,313114,318900,354152,222.966,2.83764,0.769316,0.667915,0.554178,0.518411,0.483,0.464841,0.432818,0.370919,0.35612,0.337478,0.329365,0.282147,0.258412,0.2463,0.233398,0.220683,0.197491,0.17683,0.168522,0.105871
129,32500,6044,257696,81281.9,74318.7,1.19779e+07,-5.01651e+07,7.57562e+07,-9.32365e+07,-1.86461e+07,-1.9994e+07,-2.43247e+07,-6.35693e+06,-4.28624e+07,1.51128e+06,-9.96557e+07,8.69383e+07,-1.60199e+08,-1.13985e+08,-1.42363e+08,-1.32936e+08,-1.5568e+08,-1.1722e+08,-1.55753e+08,-1.00597e+08,-1.79748e+08,-8.32049e+06,-6.97739e+08,6044,12698,12947,15525,15577,17862,18283,18911,24463,30313,36708,38999,41297,50130,52821,55152,55248,62079,78092,78765,79371,113026,113929,160870,163244,196633,200544,212324,218905,257696,228.628,2.83801,0.769839,0.657688,0.541104,0.525462,0.475523,0.458898,0.427143,0.366644,0.351147,0.33609,0.326609,0.286089,0.255798,0.242881,0.227432,0.214507,0.197423,0.173978,0.163512,0.104626
130,32750,2582,388944,137167,111257,1.18699e+07,-5.66115e+07,8.2582e+07,-1.01647e+08,-2.2823e+07,-2.28412e+07,-2.95928e+07,-7.98385e+06,-4.91283e+07,2.25048e+06,-1.127e+08,9.77471e+07,-1.75919e+08,-1.27586e+08,-1.55028e+08,-1.4958e+08,-1.7077e+08,-1.30907e+08,-1.75775e+08,-1.11545e+08,-2.00748e+08,-8.82284e+06,-7.78224e+08,2582,5105,6740,23209,25608,38966,41382,42860,49167,68023,75928,87038,90587,101486,105211,113412,116673,127693,134961,147879,175794,177496,217377,235967,240734,277488,300438,345168,351108,388944,238.181,2.80715,0.760709,0.665405,0.54215,0.526901,0.46874,0.448983,0.419954,0.363832,0.347144,0.330348,0.325159,0.283209,0.25512,0.238636,0.225822,0.21028,0.192374,0.175652,0.161766,0.105299
131,33000,782,474416,195936,150949,1.09334e+07,-5.60923e+07,8.22927e+07,-1.01165e+08,-2.46033e+07,-2.34507e+07,-3.24932e+07,-9.39302e+06,-4.87864e+07,1.30717e+06,-1.11642e+08,9.62251e+07,-1.75233e+08,-1.2816e+08,-1.54613e+08,-1.47408e+08,-1.6789e+08,-1.32866e+08,-1.72972e+08,-1.11322e+08,-1.99377e+08,-1.02369e+07,-7.7636e+08,782,18994,27247,32495,33472,38055,42957,69639,83854,88519,88754,97590,122557,123334,129461,144288,176867,213385,255071,302488,303481,316712,327086,344424,363107,382260,392703,414229,469862,474416,239.688,2.76155,0.755995,0.677873,0.546886,0.531271,0.461437,0.44308,0.416478,0.359013,0.342057,0.332598,0.322656,0.287937,0.248002,0.233344,0.226864,0.208751,0.192151,0.171717,0.158514,0.103118
132,33250,1957,511157,181035,163529,1.11404e+07,-6.32657e+07,8.52137e+07,-1.04946e+08,-2.20711e+07,-2.46652e+07,-3.17615e+07,-1.01862e+07,-5.25285e+07,489483,-1.15366e+08,9.89865e+07,-1.83135e+08,-1.31991e+08,-1.56412e+08,-1.51366e+08,-1.70125e+08,-1.38172e+08,-1.77946e+08,-1.17168e+08,-2.07094e+08,-7.15891e+06,-8.0415e+08,1957,3099,13637,25091,27361,28160,31337,43720,55977,56814,64525,65793,98812,115669,117707,127302,161444,162492,172172,203403,219032,264495,343475,349070,397235,412159,438318,449439,470202,511157,240.254,2.71523,0.74781,0.69878,0.54254,0.522068,0.467405,0.434107,0.406874,0.35341,0.337285,0.329003,0.318298,0.284111,0.24966,0.237939,0.226782,0.202667,0.191872,0.174652,0.16111,0.102687
133,33500,6806,314781,132522,97601.3,1.15083e+07,-7.08225e+07,8.77416e+07,-1.12752e+08,-2.59015e+07,-3.04914e+07,-3.49214e+07,-1.34675e+07,-5.61349e+07,2.24383e+06,-1.21638e+08,1.02473e+08,-1.93303e+08,-1.41608e+08,-1.70901e+08,-1.63695e+08,-1.80766e+08,-1.49668e+08,-1.86044e+08,-1.27471e+08,-2.24885e+08,-8.67339e+06,-8.59908e+08,6806,10435,16304,19248,22659,27239,41752,45484,50391,60500,79120,84418,84430,98765,101109,129847,129866,130846,165995,167741,183306,191366,200930,249298,260132,262186,270018,281224,289466,314781,245.92,2.71941,0.744021,0.695702,0.559838,0.540244,0.46505,0.448034,0.405121,0.345424,0.333321,0.325232,0.313044,0.283305,0.245579,0.233414,0.23252,0.206216,0.188915,0.17234,0.156949,0.102757
134,33750,453,501645,120990,111813,1.09794e+07,-6.78576e+07,8.5632e+07,-1.08134e+08,-2.46927e+07,-2.78779e+07,-3.10751e+07,-1.30003e+07,-5.67582e+07,3.26341e+06,-1.14413e+08,9.85169e+07,-1.83765e+08,-1.3122e+08,-1.6281e+08,-1.57254e+08,-1.74091e+08,-1.42083e+08,-1.78513e+08,-1.20437e+08,-2.12955e+08,-1.11004e+07,-8.1796e+08,453,1054,17948,24252,25381,35376,35640,39821,57760,59620,71258,80233,88360,89134,91143,91831,95934,96423,96780,116328,126980,133929,145694,158167,204951,242150,286805,305097,309550,501645,249.318,2.68731,0.734814,0.684179,0.564772,0.53921,0.474185,0.433611,0.397083,0.341504,0.329416,0.326049,0.305716,0.283065,0.249479,0.244448,0.230863,0.203786,0.189404,0.172637,0.153587,0.102727
135,34000,4830,364372,110726,110790,1.09566e+07,-6.0958e+07,8.5749e+07,-1.03677e+08,-2.15803e+07,-2.2308e+07,-2.9494e+07,-1.04721e+07,-5.16444e+07,9.11964e+06,-1.09392e+08,9.93404e+07,-1.82633e+08,-1.30156e+08,-1.59475e+08,-1.55223e+08,-1.71573e+08,-1.39099e+08,-1.80165e+08,-1.18151e+08,-2.05537e+08,-1.04746e+07,-8.0464e+08,4830,4889,9064,12883,13877,14146,14696,14774,16583,40525,45995,47170,47618,52082,53833,69746,69809,90813,114155,117120,127892,151118,195207,209379,240087,267115,270103,290095,351804,364372,254.348,2.75456,0.731385,0.690898,0.551268,0.543076,0.473571,0.426591,0.409043,0.350534,0.331466,0.319878,0.302815,0.292075,0.252299,0.241274,0.23549,0.202078,0.194111,0.169529,0.151963,0.100979
136,34250,1842,792191,145054,181703,1.0438e+07,-6.26906e+07,8.96598e+07,-1.10683e+08,-2.38439e+07,-2.61812e+07,-3.15418e+07,-1.32203e+07,-5.56496e+07,7.39214e+06,-1.16073e+08,1.01633e+08,-1.90871e+08,-1.33116e+08,-1.66461e+08,-1.62951e+08,-1.78697e+08,-1.48896e+08,-1.85743e+08,-1.22254e+08,-2.1408e+08,-1.01838e+07,-8.3754e+08,1842,3047,12015,15492,16717,19548,27935,32608,40576,41387,48329,56417,78521,78581,82950,91157,92137,92501,126424,127648,161293,173068,188189,211212,225092,242483,263286,348453,660523,792191,249.849,2.70004,0.721698,0.701035,0.556342,0.542194,0.476573,0.421006,0.40561,0.356845,0.327795,0.322121,0.308527,0.288593,0.248327,0.241166,0.231942,0.200392,0.188911,0.167312,0.148953,0.100395
137,34500,2044,739299,125838,159938,1.01798e+07,-6.33715e+07,9.13336e+07,-1.13585e+08,-2.01947e+07,-2.46988e+07,-3.06295e+07,-1.46981e+07,-5.55707e+07,7.31578e+06,-1.16447e+08,1.05656e+08,-1.95389e+08,-1.34465e+08,-1.70924e+08,-1.65533e+08,-1.8196e+08,-1.50828e+08,-1.90258e+08,-1.22949e+08,-2.20987e+08,-1.09326e+07,-8.5404e+08,2044,8834,15163,25671,30780,35893,38308,41276,41479,43129,43337,55516,57408,59395,62871,75305,82339,89554,91705,103529,108196,118277,126526,161481,165595,231624,241423,364063,515121,739299,256.759,2.6684,0.714467,0.69964,0.556925,0.552777,0.467972,0.422384,0.395017,0.354867,0.324916,0.318596,0.302942,0.289249,0.249939,0.23694,0.225256,0.198796,0.188232,0.165405,0.144139,0.0989139
138,34750,215,697879,186606,146871,9.97435e+06,-6.27391e+07,9.38337e+07,-1.13943e+08,-2.19288e+07,-2.55162e+07,-2.93278e+07,-1.57728e+07,-5.58438e+07,9.64691e+06,-1.17498e+08,1.06577e+08,-1.95856e+08,-1.35026e+08,-1.72693e+08,-1.6747e+08,-1.80462e+08,-1.52628e+08,-1.91545e+08,-1.22656e+08,-2.21166e+08,-9.25712e+06,-8.55351e+08,215,15434,17531,28058,39669,52310,56215,57619,70737,118893,123592,152337,156330,162407,165256,183525,196010,197745,197872,213697,220519,249535,262938,264419,281953,300958,333060,352065,429401,697879,255.391,2.65805,0.720548,0.691117,0.569061,0.548478,0.459607,0.417807,0.385131,0.348605,0.32768,0.312949,0.303925,0.286562,0.248657,0.234811,0.225583,0.201463,0.189999,0.161557,0.143503,0.0985118
139,35000,550,527994,191805,157790,9.53633e+06,-6.31089e+07,9.07717e+07,-1.10438e+08,-2.36006e+07,-2.79777e+07,-3.0604e+07,-1.62456e+07,-5.39185e+07,8.97824e+06,-1.14944e+08,1.01535e+08,-1.88448e+08,-1.31573e+08,-1.67784e+08,-1.58667e+08,-1.7409e+08,-1.4645e+08,-1.83419e+08,-1.16499e+08,-2.14195e+08,-8.80642e+06,-8.24987e+08,550,5009,11337,21616,25341,33899,47462,49168,58929,83806,97544,113552,136991,138162,145779,158051,165881,188240,223900,230925,291574,298244,320806,324989,325451,356975,363696,502160,506118,527994,253.006,2.60815,0.718163,0.674007,0.575855,0.542316,0.45499,0.41399,0.381575,0.344199,0.327298,0.311481,0.298156,0.283888,0.252249,0.23231,0.222375,0.199569,0.185825,0.161516,0.140247,0.0972499
140,35250,2958,1220694,170940,255504,9.82318e+06,-6.03214e+07,8.35791e+07,-1.03498e+08,-2.27851e+07,-2.84742e+07,-2.69339e+07,-1.71234e+07,-4.9543e+07,8.48689e+06,-1.11182e+08,9.53753e+07,-1.75767e+08,-1.21701e+08,-1.59033e+08,-1.46545e+08,-1.63606e+08,-1.33453e+08,-1.72026e+08,-1.10043e+08,-2.00751e+08,-6.89409e+06,-7.72712e+08,2958,5200,5500,8591,11954,18028,26716,34511,38390,44649,46826,52763,62392,64830,65257,96560,100166,101937,111821,119826,146928,181392,220338,227986,228234,262776,405076,507141,708773,1220694,251.818,2.619,0.714033,0.668947,0.571168,0.550386,0.45372,0.412253,0.389259,0.344831,0.340763,0.312303,0.296494,0.27692,0.249196,0.237216,0.218749,0.200257,0.182207,0.159222,0.138129,0.0957212
141,35500,8579,701527,179351,153103,1.00674e+07,-6.33201e+07,9.0634e+07,-1.10333e+08,-2.3996e+07,-2.8749e+07,-2.62633e+07,-1.90766e+07,-4.79925e+07,9.13693e+06,-1.17661e+08,1.02449e+08,-1.84292e+08,-1.28292e+08,-1.63855e+08,-1.54822e+08,-1.7244e+08,-1.41251e+08,-1.81247e+08,-1.1818e+08,-2.11461e+08,-6.30142e+06,-8.17035e+08,8579,21029,30390,50453,52584,65365,66770,70968,72108,74711,97773,99431,103512,105734,135249,144549,148109,183882,188729,202678,214135,230086,236204,253697,269751,328067,344238,400585,479650,701527,250.178,2.57993,0.705909,0.656829,0.569998,0.565721,0.460586,0.413213,0.383509,0.35817,0.336798,0.314587,0.292232,0.277181,0.255396,0.23639,0.221047,0.199061,0.18201,0.157442,0.143322,0.0927769
142,35750,9404,1672360,223690,301788,9.61445e+06,-6.65232e+07,9.24277e+07,-1.14243e+08,-2.4307e+07,-3.27792e+07,-2.74592e+07,-1.95934e+07,-5.04027e+07,7.18426e+06,-1.20051e+08,1.04299e+08,-1.8927e+08,-1.33181e+08,-1.69724e+08,-1.61125e+08,-1.7832e+08,-1.4708e+08,-1.84442e+08,-1.22569e+08,-2.19484e+08,-6.99735e+06,-8.46058e+08,9404,12127,20907,20918,31456,47804,60583,66780,79641,87566,112571,115376,123756,128212,140076,140713,151125,197065,228387,244980,256834,271685,278488,289083,312714,373400,405872,412646,418169,1672360,247.637,2.55959,0.696965,0.675981,0.562411,0.55266,0.456574,0.407427,0.379268,0.356117,0.334665,0.313821,0.284215,0.277573,0.254125,0.231356,0.221251,0.198795,0.176291,0.158068,0.146629,0.09284
143,36000,3883,444618,169592,123841,8.69704e+06,-6.60739e+07,9.09876e+07,-1.10705e+08,-2.37832e+07,-2.91711e+07,-2.98755e+07,-1.699e+07,-4.91913e+07,9.36188e+06,-1.17015e+08,1.02501e+08,-1.86751e+08,-1.29876e+08,-1.67298e+08,-1.58679e+08,-1.74456e+08,-1.44906e+08,-1.80456e+08,-1.19609e+08,-2.1698e+08,-6.03913e+06,-8.26412e+08,3883,23606,30452,37270,38486,58498,68810,70101,81727,96569,105777,126739,133530,140403,144218,144253,156050,165765,170820,180046,196561,209868,210865,211749,280878,377175,384866,393530,400662,444618,242.414,2.5054,0.710513,0.666405,0.571214,0.5409,0.451011,0.428874,0.381202,0.351977,0.336807,0.316473,0.287625,0.271852,0.253135,0.233212,0.218497,0.200009,0.172265,0.157563,0.144432,0.0914906
144,36250,525,556195,128316,130544,8.63999e+06,-6.20103e+07,8.68114e+07,-1.03733e+08,-2.10158e+07,-2.83749e+07,-2.3652e+07,-1.28885e+07,-4.50736e+07,9.53187e+06,-1.10473e+08,9.8465e+07,-1.78155e+08,-1.25139e+08,-1.61424e+08,-1.52844e+08,-1.6578e+08,-1.36786e+08,-1.72108e+08,-1.1245e+08,-2.08052e+08,-3.98453e+06,-7.87976e+08,525,4408,7026,9525,19596,27226,29101,30443,35685,37634,43965,45436,61613,82490,85916,104263,108935,109327,110800,136502,159729,161408,166534,198885,248961,277421,304164,338903,346850,556195,240.841,2.50524,0.707982,0.690036,0.583155,0.525642,0.443462,0.426933,0.37705,0.363447,0.33104,0.322201,0.286951,0.268437,0.250383,0.232844,0.214524,0.201413,0.175716,0.156852,0.146302,0.0911092
145,36500,2432,836981,170075,210356,9.23569e+06,-6.07691e+07,8.61895e+07,-1.03384e+08,-1.78846e+07,-2.54625e+07,-2.52893e+07,-9.86923e+06,-4.3943e+07,1.0429e+07,-1.09935e+08,1.01233e+08,-1.82311e+08,-1.2695e+08,-1.62871e+08,-1.55029e+08,-1.68527e+08,-1.38878e+08,-1.739e+08,-1.14287e+08,-2.09804e+08,770502,-7.9737e+08,2432,9172,19059,32410,46939,48253,52787,54578,68881,72194,74235,78383,79466,82347,85083,90336,90905,97133,97913,97995,100083,113331,127218,196818,343318,382312,454231,621383,646075,836981,236.306,2.5626,0.727631,0.695765,0.591519,0.519888,0.445936,0.430576,0.368344,0.362341,0.327628,0.319007,0.288906,0.269612,0.257823,0.234587,0.212399,0.197425,0.17174,0.152858,0.144901,0.092715
146,36750,10533,603854,171377,149942,9.41834e+06,-6.16641e+07,9.10148e+07,-1.05539e+08,-1.49167e+07,-2.73035e+07,-2.4074e+07,-7.78239e+06,-4.35941e+07,1.15816e+07,-1.11122e+08,1.04737e+08,-1.84923e+08,-1.284e+08,-1.63582e+08,-1.586e+08,-1.72229e+08,-1.3916e+08,-1.76863e+08,-1.14224e+08,-2.12183e+08,1.34379e+06,-8.10195e+08,10533,13782,16586,17902,28793,29132,30491,42331,53684,67077,72004,73197,114184,130914,174242,181257,190405,194409,194906,206034,223173,226711,229678,233810,261238,290451,293168,395004,542366,603854,230.899,2.56329,0.716632,0.688941,0.590627,0.512268,0.448124,0.446463,0.370986,0.353158,0.324471,0.313033,0.291787,0.269166,0.256594,0.232119,0.208643,0.196014,0.170041,0.153931,0.145788,0.0903265
147,37000,612,908482,150778,227543,9.35997e+06,-6.67385e+07,9.38123e+07,-1.07791e+08,-1.82784e+07,-2.73247e+07,-2.53582e+07,-1.09741e+07,-4.76753e+07,1.4602e+07,-1.18275e+08,1.08341e+08,-1.89985e+08,-1.33507e+08,-1.69791e+08,-1.65737e+08,-1.75939e+08,-1.44693e+08,-1.819e+08,-1.17775e+08,-2.21488e+08,2.07236e+06,-8.38539e+08,612,23755,23761,24300,25492,28042,31548,33321,34004,39682,39730,42820,46819,46840,51335,52329,69086,81727,82300,82590,99871,129364,144640,149151,233688,242010,378939,552325,824773,908482,229.572,2.5408,0.762845,0.694081,0.590085,0.513086,0.449887,0.437836,0.368805,0.3558,0.321482,0.316397,0.294436,0.266224,0.254689,0.232601,0.209609,0.193492,0.171697,0.1547,0.148564,0.0919451
