generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
114,28750,251,468575,101539,111483,1.0423e+08,-3.27701e+08,2.66426e+08,-1.85076e+08,-5.20878e+07,-5.70983e+07,-6.42206e+07,-3.55733e+07,-7.08085e+07,-3.67056e+07,-1.64567e+08,2.69568e+08,-4.96887e+08,-2.91246e+08,-5.03258e+08,-3.39797e+08,-4.36089e+08,-3.74757e+08,-4.38451e+08,-3.13938e+08,-4.46885e+08,-1.9287e+08,-2.02854e+09,251,3630,3638,5048,13014,13666,16000,19186,21155,24397,26855,43397,49801,52602,54844,56127,81926,83062,92942,116048,143697,143721,152696,153197,158908,211342,211679,298467,326300,468575,36.8774,1.05558,0.656082,0.62266,0.575102,0.535963,0.458082,0.44215,0.397784,0.37848,0.348924,0.328516,0.301264,0.284244,0.252896,0.241982,0.237557,0.223637,0.188391,0.177901,0.168973,0.135469
115,29000,7851,405253,114959,108973,1.22068e+08,-3.88135e+08,3.14152e+08,-2.22634e+08,-6.66161e+07,-8.61749e+07,-4.81973e+07,-4.80798e+07,-8.02579e+07,-5.83538e+07,-2.18352e+08,3.31637e+08,-5.87365e+08,-3.51179e+08,-6.20264e+08,-4.30818e+08,-5.38841e+08,-4.57571e+08,-5.32961e+08,-3.85986e+08,-5.34603e+08,-2.24768e+08,-2.50746e+09,7851,8980,17338,19613,28580,36025,44274,46386,47991,52008,52911,59190,61904,62846,73730,74450,80638,88054,91826,108536,127407,140267,157308,162124,163027,247502,277310,305164,400281,405253,41.3765,1.04252,0.652082,0.619948,0.57238,0.52679,0.44866,0.441144,0.407864,0.376104,0.340655,0.322481,0.302615,0.278491,0.25182,0.247462,0.2366,0.218899,0.187158,0.174864,0.165215,0.133108
116,29250,15384,407109,154785,108913,1.47763e+08,-3.81386e+08,3.4221e+08,-2.41144e+08,-4.86701e+07,-9.96829e+07,-2.05423e+07,-8.18055e+07,-8.93843e+07,-4.84848e+07,-2.41846e+08,3.67374e+08,-6.45081e+08,-3.75821e+08,-6.85719e+08,-4.6645e+08,-5.89207e+08,-4.81978e+08,-5.85748e+08,-4.52708e+08,-6.05958e+08,-2.1681e+08,-2.84529e+09,15384,25854,32843,34806,35770,39715,43998,56856,58942,79148,79705,111254,120638,125634,140235,143183,148699,165254,169736,170928,224272,226828,235578,237114,249923,269319,312813,325448,356565,407109,43.1811,1.0539,0.644953,0.612741,0.558926,0.517879,0.439312,0.433994,0.409105,0.372446,0.335982,0.31904,0.300236,0.277282,0.251004,0.246627,0.238202,0.21749,0.185552,0.176414,0.163259,0.129739
117,29500,8914,554110,139216,131091,1.74513e+08,-4.71119e+08,4.03757e+08,-2.7764e+08,-7.65289e+07,-8.03193e+07,-8.40856e+07,-1.24479e+08,-1.36193e+08,-9.73073e+07,-3.072e+08,4.41467e+08,-7.99402e+08,-4.72453e+08,-8.43978e+08,-5.38612e+08,-7.19854e+08,-5.6591e+08,-7.00536e+08,-5.5834e+08,-7.34e+08,-2.55567e+08,-3.45586e+09,8914,12886,16319,33622,35508,36820,37569,39681,41081,59493,66067,66399,77154,83273,88986,102171,109944,110447,119286,133562,153937,159758,199112,224035,281286,282440,314629,332528,395469,554110,44.7569,1.04043,0.633149,0.615443,0.551141,0.519602,0.436036,0.433097,0.410273,0.375458,0.332189,0.315126,0.292222,0.272054,0.249249,0.240986,0.233286,0.214119,0.182424,0.172889,0.16218,0.130653
118,29750,491,395016,109431,113484,1.95e+08,-5.72187e+08,4.64996e+08,-2.89725e+08,-6.31059e+07,-1.2062e+08,-7.20588e+07,-1.46322e+08,-1.38846e+08,-7.32024e+07,-3.83514e+08,5.2958e+08,-8.80273e+08,-5.51351e+08,-9.49325e+08,-6.73363e+08,-7.96885e+08,-6.45726e+08,-7.78271e+08,-6.55371e+08,-8.37493e+08,-3.12904e+08,-3.90326e+09,491,2065,6169,7427,7909,13680,16635,16953,23793,46142,47757,50942,51737,55640,59268,67948,76545,76982,96643,107090,123684,133841,163822,178286,255380,268416,274256,311273,347147,395016,45.0109,1.02199,0.63566,0.624955,0.552396,0.520199,0.436289,0.431293,0.403813,0.371162,0.328608,0.310962,0.288028,0.268807,0.253626,0.237528,0.226875,0.209844,0.181792,0.170403,0.160175,0.12782
119,30000,10982,561902,122637,124268,2.08654e+08,-6.53198e+08,5.06377e+08,-3.47221e+08,-7.2492e+07,-7.51517e+07,-1.12477e+08,-1.63286e+08,-1.20292e+08,-1.01573e+08,-4.37304e+08,5.89957e+08,-1.03832e+09,-5.96303e+08,-1.07102e+09,-7.53367e+08,-9.51177e+08,-7.4785e+08,-9.16034e+08,-7.21214e+08,-9.87242e+08,-3.60321e+08,-4.38826e+09,10982,11225,14331,15700,24938,25971,29650,36077,44376,48525,49909,69888,75268,85379,89033,89374,103595,106940,107458,111372,118969,135031,183688,189355,197347,201974,229034,306325,405484,561902,45.6441,1.00514,0.642731,0.621685,0.53759,0.505368,0.432627,0.427378,0.399021,0.36106,0.319171,0.304633,0.285469,0.262004,0.253547,0.236093,0.227174,0.208919,0.181321,0.1684,0.154423,0.124592
120,30250,8974,279246,114061,80688,2.29122e+08,-9.44005e+08,6.126e+08,-4.6296e+08,-1.10033e+08,-1.03808e+08,-1.88624e+08,-1.60009e+08,-1.7709e+08,-1.54174e+08,-5.60701e+08,7.14329e+08,-1.22606e+09,-7.3416e+08,-1.30425e+09,-9.42724e+08,-1.13647e+09,-9.27528e+08,-1.13484e+09,-9.05709e+08,-1.19654e+09,-4.78526e+08,-5.37552e+09,8974,10028,26578,27571,34230,40331,41280,44252,51658,54864,75880,77134,84678,87409,93376,97335,108824,113042,115428,125512,128228,150773,164817,183187,202256,235310,242347,247835,269439,279246,49.3778,1.03155,0.635982,0.627823,0.537001,0.504809,0.421271,0.416581,0.397586,0.354867,0.316128,0.295475,0.279824,0.264986,0.247569,0.237375,0.225608,0.21041,0.177887,0.164913,0.152275,0.12242
121,30500,1903,292083,97061.4,83689,2.61894e+08,-1.16382e+09,7.40396e+08,-5.48385e+08,-1.99908e+08,-1.09862e+08,-2.14126e+08,-2.07969e+08,-1.89836e+08,-7.84646e+07,-6.30253e+08,8.03572e+08,-1.42373e+09,-9.14652e+08,-1.55612e+09,-1.08018e+09,-1.35799e+09,-1.08579e+09,-1.35302e+09,-1.02058e+09,-1.48301e+09,-6.16871e+08,-6.3503e+09,1903,5988,10145,17479,20160,21502,26247,26527,34522,36546,49097,51897,60567,63242,73635,78209,88387,90146,100194,107558,108961,112129,120808,156423,193271,238138,239669,239798,246612,292083,55.8276,1.04789,0.647017,0.623108,0.529742,0.50378,0.418808,0.404516,0.386366,0.347982,0.314723,0.30066,0.276378,0.25864,0.245894,0.233646,0.225495,0.206319,0.17585,0.162952,0.148837,0.12056
122,30750,5020,283338,103480,73234.5,2.87973e+08,-1.32906e+09,8.44606e+08,-6.63316e+08,-1.82848e+08,-1.72205e+08,-2.03018e+08,-2.44279e+08,-2.52396e+08,-8.49969e+07,-7.00007e+08,9.56128e+08,-1.69462e+09,-1.09419e+09,-1.83072e+09,-1.25306e+09,-1.61172e+09,-1.30592e+09,-1.57771e+09,-1.21631e+09,-1.72222e+09,-6.59767e+08,-7.38013e+09,5020,8171,8887,10096,11529,43219,52984,62039,62485,67058,69793,70673,73757,78267,78895,88398,88727,108309,108817,113418,134277,141155,158451,162738,167465,169696,212855,224893,238997,283338,62.7383,1.06568,0.644979,0.615922,0.520294,0.496991,0.413245,0.406806,0.384236,0.350442,0.316493,0.292763,0.272117,0.255748,0.242124,0.232951,0.220356,0.201351,0.173592,0.162493,0.147472,0.118755
123,31000,472,448650,129401,115429,3.29049e+08,-1.44395e+09,1.08562e+09,-7.46082e+08,-1.75565e+08,-2.28576e+08,-1.40957e+08,-2.23147e+08,-2.51076e+08,-1.22142e+08,-6.97739e+08,1.10443e+09,-1.97511e+09,-1.25469e+09,-2.06865e+09,-1.37049e+09,-1.825e+09,-1.55067e+09,-1.80027e+09,-1.41396e+09,-2.00262e+09,-7.01774e+08,-8.5916e+09,472,9198,11581,21002,21504,23848,39491,39877,41298,42160,51849,83238,89434,93493,95763,107865,124485,128938,132702,145805,155135,173179,175125,181677,226531,234261,246366,320210,416907,448650,68.4523,1.06059,0.645828,0.600676,0.522935,0.504826,0.406564,0.400315,0.38229,0.351468,0.313965,0.292983,0.271369,0.256185,0.237953,0.228893,0.219489,0.200044,0.170191,0.166699,0.145863,0.116171
124,31250,411,552347,132040,122648,3.73281e+08,-1.73741e+09,1.26467e+09,-9.17424e+08,-2.22009e+08,-2.38293e+08,-2.40815e+08,-2.92152e+08,-4.04365e+08,-2.72384e+08,-8.41658e+08,1.38066e+09,-2.37901e+09,-1.44989e+09,-2.50514e+09,-1.70657e+09,-2.18085e+09,-1.75776e+09,-2.17672e+09,-1.74517e+09,-2.37585e+09,-9.22893e+08,-1.04127e+10,411,2718,11864,18639,20580,22962,25678,53902,58360,66404,71771,78990,81619,88683,98925,117266,123678,125656,132773,134235,140331,169951,174708,178668,193710,242818,291549,333826,348174,552347,77.6255,1.06746,0.651669,0.598592,0.522304,0.494878,0.398695,0.395496,0.386441,0.346732,0.309685,0.291399,0.268843,0.255012,0.233191,0.225305,0.21469,0.195105,0.168123,0.164453,0.144184,0.113883
125,31500,181,318873,109015,89092.2,3.94609e+08,-1.80717e+09,1.29448e+09,-9.67112e+08,-3.05863e+08,-1.90646e+08,-2.41607e+08,-2.93451e+08,-3.14604e+08,-2.93045e+08,-9.60422e+08,1.44742e+09,-2.4924e+09,-1.54105e+09,-2.71985e+09,-1.84213e+09,-2.30857e+09,-1.91047e+09,-2.38718e+09,-1.90472e+09,-2.63762e+09,-8.2704e+08,-1.09858e+10,181,3594,5120,6551,7229,14711,43357,47785,54454,59963,64461,73541,77190,89714,91182,100829,107368,108734,109195,125734,125737,131130,148538,150802,177778,187058,254144,278211,307294,318873,83.0515,1.06401,0.636876,0.594654,0.524918,0.482483,0.402843,0.386622,0.384385,0.351121,0.305435,0.287458,0.267636,0.25856,0.236479,0.21966,0.208182,0.194489,0.166315,0.162466,0.141112,0.112223
126,31750,1678,403445,113127,115525,4.12088e+08,-1.94056e+09,1.38064e+09,-1.04478e+09,-3.30651e+08,-1.74112e+08,-1.82993e+08,-3.47672e+08,-3.28081e+08,-2.58503e+08,-1.05714e+09,1.53431e+09,-2.79405e+09,-1.579e+09,-3.07921e+09,-1.98649e+09,-2.62286e+09,-2.1606e+09,-2.59394e+09,-2.0259e+09,-2.88902e+09,-8.35913e+08,-1.21079e+10,1678,10552,13837,21511,25078,25888,26339,31619,31744,33636,38604,39396,44519,54149,63162,81940,86948,99956,104736,111613,113927,138754,149414,159196,199196,249789,287820,367088,378273,403445,89.0392,1.05618,0.629898,0.583312,0.524867,0.478527,0.392786,0.384568,0.381314,0.350536,0.309335,0.295974,0.265716,0.25941,0.23079,0.215806,0.205814,0.197368,0.165158,0.158538,0.137865,0.109957
127,32000,4263,380345,86028.6,86170.9,4.1114e+08,-1.9545e+09,1.40763e+09,-1.11959e+09,-3.57631e+08,-1.8207e+08,-2.63311e+08,-3.3404e+08,-3.02454e+08,-1.89901e+08,-1.13322e+09,1.54494e+09,-2.81104e+09,-1.63008e+09,-3.2158e+09,-2.03303e+09,-2.77667e+09,-2.23447e+09,-2.78004e+09,-2.03418e+09,-3.00143e+09,-8.74848e+08,-1.26771e+10,4263,7150,7767,11350,19325,27653,33580,34684,34803,35582,35636,35755,37391,40760,45759,62014,83877,87451,88073,93574,94690,100069,104249,110073,127000,140751,185354,240378,271502,380345,93.3742,1.0691,0.619991,0.590324,0.518743,0.481485,0.39413,0.381491,0.373438,0.354457,0.302268,0.296108,0.264272,0.261605,0.227769,0.212614,0.202797,0.196669,0.163859,0.154796,0.135243,0.107774
128,32250,2060,458643,112773,101232,4.32235e+08,-2.27746e+09,1.61215e+09,-1.37934e+09,-4.40168e+08,-2.32438e+08,-4.11424e+08,-3.42507e+08,-3.52084e+08,-2.82804e+08,-1.33354e+09,1.74774e+09,-3.32288e+09,-1.91629e+09,-3.74759e+09,-2.29487e+09,-3.33487e+09,-2.52051e+09,-3.20691e+09,-2.30336e+09,-3.35454e+09,-9.36152e+08,-1.44878e+10,2060,4472,9218,13665,13671,18236,30471,38477,43442,56686,63451,64752,67288,73319,76170,99509,108638,116719,121748,122409,123885,140288,169040,173387,213657,218540,225939,253355,262050,458643,98.9464,1.06574,0.611765,0.603824,0.523655,0.470266,0.404306,0.37759,0.372983,0.354474,0.297596,0.292091,0.266377,0.260075,0.222126,0.209956,0.202881,0.19346,0.162945,0.15538,0.134542,0.106692
129,32500,732,455076,110113,103905,4.47453e+08,-2.3516e+09,1.63282e+09,-1.42585e+09,-3.70196e+08,-2.5341e+08,-3.49265e+08,-5.5485e+08,-2.30748e+08,-3.57023e+08,-1.39521e+09,1.79299e+09,-3.49454e+09,-1.90812e+09,-3.93467e+09,-2.41063e+09,-3.46382e+09,-2.62817e+09,-3.32521e+09,-2.40314e+09,-3.47668e+09,-9.07718e+08,-1.49923e+10,732,1936,2162,11557,21170,27774,27806,29771,36413,40664,42907,46611,51578,70742,77023,85918,104969,108339,111578,127307,133766,159694,161974,184539,199372,209523,230635,270366,271499,455076,102.329,1.06233,0.618347,0.613401,0.515252,0.470032,0.407668,0.37875,0.367017,0.347114,0.293412,0.289085,0.262746,0.254157,0.222879,0.209965,0.198148,0.19026,0.160729,0.154134,0.13191,0.104232
130,32750,6881,482671,134680,132190,4.48664e+08,-2.25105e+09,1.62765e+09,-1.47255e+09,-2.2289e+08,-3.31984e+08,-3.21677e+08,-6.25383e+08,-2.78842e+08,-3.36461e+08,-1.39945e+09,1.71379e+09,-3.40961e+09,-1.88877e+09,-3.78536e+09,-2.39177e+09,-3.3663e+09,-2.61059e+09,-3.30627e+09,-2.31385e+09,-3.39414e+09,-8.86356e+08,-1.48042e+10,6881,17033,19991,23633,33431,37485,43729,47113,48327,49415,52016,56044,62288,78502,78788,80218,81046,84590,116334,131819,173741,179655,183633,199668,234506,239114,361372,382162,455182,482671,103.004,1.04761,0.628597,0.611761,0.52432,0.460015,0.409759,0.38113,0.365858,0.340895,0.29525,0.288317,0.258157,0.252597,0.222001,0.209087,0.197571,0.18956,0.160945,0.152342,0.132313,0.10381
131,33000,5596,716852,137708,166348,4.60553e+08,-2.53151e+09,1.9337e+09,-1.60751e+09,-2.76802e+08,-3.21396e+08,-4.02237e+08,-6.31213e+08,-4.26683e+08,-3.75952e+08,-1.61626e+09,1.99465e+09,-3.9625e+09,-2.14082e+09,-4.26388e+09,-2.79093e+09,-3.79187e+09,-3.00684e+09,-3.76784e+09,-2.62906e+09,-3.85879e+09,-9.34632e+08,-1.67885e+10,5596,6030,7862,12746,17392,22779,25513,28708,29877,31829,33124,36529,54320,56153,77736,78315,87127,89861,90570,92455,137840,189228,241111,251599,257876,281099,318282,345315,507525,716852,107.333,1.04454,0.622553,0.598858,0.513312,0.457219,0.410921,0.374572,0.360492,0.335887,0.305083,0.282787,0.257374,0.251095,0.219786,0.205683,0.196717,0.1883,0.159394,0.153649,0.133481,0.102053
132,33250,2247,371380,145533,105903,5.04904e+08,-2.99004e+09,2.17405e+09,-1.93805e+09,-2.27748e+08,-2.57912e+08,-4.63256e+08,-6.53437e+08,-6.32329e+08,-4.56185e+08,-1.79032e+09,2.23304e+09,-4.40361e+09,-2.42649e+09,-4.63581e+09,-3.11471e+09,-4.21957e+09,-3.19544e+09,-4.22385e+09,-2.92235e+09,-4.21196e+09,-1.06591e+09,-1.86609e+10,2247,5426,7544,10759,32207,46492,53952,56652,61418,81328,85264,96964,102737,115347,124089,145819,148189,152102,171826,173607,184686,202866,219502,229218,270534,273058,278661,319393,342720,371380,112.34,1.04159,0.643767,0.608007,0.51645,0.45414,0.415307,0.377403,0.354874,0.339587,0.312757,0.282644,0.261008,0.246176,0.217597,0.204851,0.198565,0.18608,0.157813,0.150666,0.133904,0.10085
133,33500,427,630302,140690,174483,5.13868e+08,-2.97046e+09,2.36556e+09,-2.0509e+09,-3.91786e+08,-2.23466e+08,-4.40557e+08,-7.09896e+08,-6.50328e+08,-4.16956e+08,-1.88961e+09,2.34998e+09,-4.48479e+09,-2.60921e+09,-4.89814e+09,-3.30084e+09,-4.41929e+09,-3.37664e+09,-4.27254e+09,-3.11291e+09,-4.41013e+09,-1.07527e+09,-1.92102e+10,427,3183,3622,15463,17039,17179,26082,31813,42097,46031,48097,48878,63433,68017,79108,81211,82003,83298,101714,112815,159268,175162,177271,178784,186366,190178,435068,500017,616768,630302,116.398,1.02733,0.642914,0.594474,0.517819,0.448899,0.413023,0.390204,0.347634,0.333059,0.311561,0.281592,0.263434,0.240282,0.217076,0.205434,0.195888,0.180354,0.155,0.149193,0.130737,0.100052
134,33750,2554,358565,111360,95925,5.04403e+08,-3.16679e+09,2.45666e+09,-2.18509e+09,-3.80093e+08,-3.04942e+08,-4.08012e+08,-7.591e+08,-7.69396e+08,-3.12177e+08,-2.01521e+09,2.44935e+09,-4.78543e+09,-2.85216e+09,-5.28327e+09,-3.41812e+09,-4.63523e+09,-3.57747e+09,-4.50621e+09,-3.22066e+09,-4.68682e+09,-1.14557e+09,-2.0266e+10,2554,3927,4575,24220,38051,41106,42559,50573,52658,54536,57690,57746,60477,60802,75712,77121,99023,104339,112660,118761,122544,128361,165647,173079,174272,192705,246920,294051,345554,358565,117.858,1.01975,0.628578,0.590891,0.518394,0.448267,0.411162,0.384285,0.340623,0.326506,0.310198,0.275831,0.260725,0.235467,0.213369,0.201866,0.192647,0.180424,0.155572,0.147152,0.130546,0.0988238
135,34000,5951,484448,160589,129743,5.25835e+08,-3.53641e+09,2.71714e+09,-2.35429e+09,-4.97897e+08,-3.5527e+08,-4.42028e+08,-8.09892e+08,-8.0282e+08,-3.35317e+08,-2.26112e+09,2.76234e+09,-5.19487e+09,-3.19766e+09,-5.87069e+09,-3.87873e+09,-5.2657e+09,-3.85368e+09,-4.9847e+09,-3.7066e+09,-5.10882e+09,-1.21224e+09,-2.24733e+10,5951,9362,10959,38034,49355,50845,56997,59285,66488,72553,79385,85180,95642,98420,119848,127132,133148,162884,177629,182909,206366,224303,226913,240034,265474,320944,361826,379304,426048,484448,121.894,0.994195,0.619778,0.58475,0.518218,0.437631,0.425983,0.383448,0.343039,0.328481,0.301069,0.271158,0.258386,0.23653,0.217333,0.199296,0.190367,0.175346,0.156125,0.147138,0.128525,0.096725
136,34250,460,904696,166515,190851,5.53259e+08,-3.79189e+09,2.91712e+09,-2.36429e+09,-5.27671e+08,-3.73757e+08,-3.39091e+08,-8.41853e+08,-9.05254e+08,-1.49506e+08,-2.33535e+09,2.96176e+09,-5.64067e+09,-3.42498e+09,-6.16524e+09,-4.10354e+09,-5.63977e+09,-4.23297e+09,-5.35906e+09,-4.05452e+09,-5.49542e+09,-1.31609e+09,-2.40838e+10,460,728,1201,21534,26690,38726,44866,47912,53965,56106,69829,74340,85371,94583,94682,109282,123242,127569,168516,193087,194319,197296,209428,246904,248113,255029,354135,365870,586966,904696,125.145,0.982712,0.616327,0.600539,0.520367,0.432677,0.427849,0.390218,0.339439,0.325539,0.299249,0.271714,0.258175,0.231511,0.223866,0.200812,0.18953,0.176848,0.156436,0.145942,0.1276,0.0981036
137,34500,4394,423949,95692.4,98983,5.75913e+08,-4.32074e+09,3.24993e+09,-2.4086e+09,-6.0638e+08,-4.74454e+08,-3.68496e+08,-7.66117e+08,-9.82436e+08,-1.30032e+08,-2.44618e+09,3.22048e+09,-6.10785e+09,-3.72477e+09,-6.69419e+09,-4.41906e+09,-6.09037e+09,-4.67651e+09,-5.87243e+09,-4.37043e+09,-6.02547e+09,-1.45189e+09,-2.61287e+10,4394,5216,6998,9419,14575,16156,20284,25686,28142,44127,47867,51679,56754,76941,81815,86667,87477,88831,91886,95415,96662,108984,113069,124402,135203,160988,187161,199675,380349,423949,132.07,0.959129,0.644117,0.597051,0.516029,0.434493,0.413788,0.395896,0.332618,0.321197,0.298107,0.269617,0.259405,0.229409,0.220606,0.200228,0.191726,0.174046,0.157266,0.14862,0.12602,0.0970292
138,34750,1325,565322,146079,150457,5.87038e+08,-4.36283e+09,3.32322e+09,-2.5038e+09,-6.08157e+08,-6.01947e+08,-4.40584e+08,-7.20506e+08,-1.03131e+09,-8.98792e+07,-2.61124e+09,3.34188e+09,-6.27076e+09,-3.87349e+09,-6.77206e+09,-4.52242e+09,-6.22812e+09,-4.75983e+09,-5.98937e+09,-4.53688e+09,-6.26898e+09,-1.32718e+09,-2.68718e+10,1325,8244,10893,14035,15805,18336,20283,48470,48703,50279,52421,53462,64675,67583,87935,110944,120367,134884,139668,140316,146340,156927,165804,253993,293853,369127,371815,397667,452907,565322,136.593,0.933837,0.643208,0.591159,0.507684,0.42689,0.407532,0.402086,0.335984,0.324805,0.293426,0.269499,0.261968,0.225437,0.21862,0.199122,0.189988,0.173173,0.16087,0.146461,0.12379,0.0945439
139,35000,5314,946847,179180,195809,5.93969e+08,-4.44975e+09,3.31754e+09,-2.59416e+09,-6.42096e+08,-7.50449e+08,-3.97331e+08,-8.81072e+08,-1.05598e+09,2.64809e+07,-2.73983e+09,3.38237e+09,-6.50989e+09,-3.90389e+09,-7.06898e+09,-4.65506e+09,-6.6143e+09,-4.92147e+09,-6.21187e+09,-4.65529e+09,-6.60781e+09,-1.51822e+09,-2.79729e+10,5314,6890,12146,15578,16078,23204,26708,33608,41791,63098,89424,126588,129629,140025,141774,142250,142622,145985,162035,164347,168760,186623,214846,295058,297514,321608,388347,411635,515057,946847,142.819,0.932699,0.627085,0.587112,0.504769,0.427238,0.4087,0.39918,0.330799,0.326553,0.288754,0.267883,0.257114,0.235707,0.216917,0.196234,0.189038,0.168373,0.162706,0.142268,0.124131,0.0924722
140,35250,18751,603263,181939,156996,6.01818e+08,-4.87798e+09,3.64093e+09,-2.779e+09,-6.89796e+08,-7.88216e+08,-3.2518e+08,-9.71771e+08,-1.20214e+09,1.8843e+08,-2.96991e+09,3.65073e+09,-7.03042e+09,-4.15696e+09,-7.71952e+09,-5.04665e+09,-7.10381e+09,-5.42168e+09,-6.67908e+09,-4.89691e+09,-7.24556e+09,-1.65781e+09,-3.03933e+10,18751,19944,20127,28064,28950,41896,47815,48099,70163,72300,78509,95026,103153,130049,136762,139762,141841,143673,150723,168273,247690,284782,327367,344201,345929,362161,365911,433697,459283,603263,149.988,0.931165,0.630104,0.588243,0.517812,0.428914,0.405228,0.3874,0.322072,0.316667,0.29026,0.260954,0.251488,0.232581,0.212449,0.195333,0.185854,0.163935,0.159232,0.139276,0.122168,0.0917123
141,35500,4069,472143,148450,125772,6.49223e+08,-5.07696e+09,3.50712e+09,-2.78204e+09,-6.70797e+08,-7.79133e+08,-2.98108e+08,-9.78951e+08,-1.27308e+09,3.15446e+08,-3.00102e+09,3.44919e+09,-6.8596e+09,-4.22575e+09,-7.50417e+09,-5.00868e+09,-6.92023e+09,-5.19623e+09,-6.61221e+09,-4.42336e+09,-7.16208e+09,-1.69208e+09,-2.94922e+10,4069,17721,26476,30947,34213,34600,39641,60363,73047,76017,78100,79520,82959,84568,105838,118209,119979,141917,144972,151946,158782,200125,212298,240667,255969,282671,297825,392949,434977,472143,156.537,0.920488,0.646791,0.58574,0.532293,0.429545,0.402845,0.384304,0.318078,0.317337,0.28715,0.258905,0.247679,0.233675,0.216659,0.197217,0.185168,0.159306,0.156248,0.136365,0.121611,0.0904254
142,35750,56,413590,106436,101822,6.51771e+08,-5.61318e+09,3.75348e+09,-3.08762e+09,-7.45142e+08,-9.53576e+08,-3.69828e+08,-9.00313e+08,-1.31299e+09,2.11651e+08,-3.2081e+09,3.6785e+09,-7.29035e+09,-4.60848e+09,-8.11834e+09,-5.40508e+09,-7.48583e+09,-5.58821e+09,-7.16282e+09,-4.84586e+09,-7.73311e+09,-1.75515e+09,-3.19854e+10,56,2179,5185,12090,12313,16802,20605,22705,24785,30348,41112,48732,51618,57924,80787,88392,94683,102533,105654,109792,137576,161085,165276,177213,201794,235507,242986,257402,272371,413590,157.352,0.938436,0.641556,0.57344,0.535209,0.430837,0.40616,0.375933,0.317106,0.312829,0.282088,0.261435,0.247462,0.230222,0.216077,0.195438,0.182509,0.158366,0.15286,0.135552,0.121838,0.0907243
143,36000,7152,875077,168368,166504,6.30819e+08,-5.25438e+09,3.62247e+09,-2.81044e+09,-7.42431e+08,-8.82102e+08,-4.02715e+08,-8.25738e+08,-1.1948e+09,1.49251e+08,-2.90603e+09,3.49786e+09,-6.84239e+09,-4.40463e+09,-7.47885e+09,-5.1704e+09,-6.86495e+09,-5.26539e+09,-6.72443e+09,-4.42271e+09,-7.2156e+09,-1.51386e+09,-2.97767e+10,7152,9229,25431,44359,50570,58134,63942,68670,70103,91113,98666,103286,107254,110968,126150,135582,154138,159132,160946,166355,174778,176156,180867,218311,263105,273001,315152,368521,394895,875077,157.029,0.9179,0.663045,0.57857,0.550762,0.425314,0.398219,0.368891,0.317954,0.316531,0.286282,0.256392,0.240379,0.226289,0.212383,0.199412,0.184747,0.156966,0.148664,0.134934,0.119224,0.0916229
144,36250,19518,565046,151449,130333,6.42098e+08,-5.58846e+09,3.7415e+09,-3.01786e+09,-9.12594e+08,-8.37395e+08,-4.92347e+08,-7.35252e+08,-1.38608e+09,1.35282e+08,-3.0607e+09,3.63476e+09,-7.07312e+09,-4.50948e+09,-7.82358e+09,-5.27836e+09,-7.07744e+09,-5.37854e+09,-6.97707e+09,-4.36214e+09,-7.58948e+09,-1.56228e+09,-3.07311e+10,19518,21169,28789,33920,37206,38967,52213,54955,64171,75577,87817,90082,90771,122355,129377,132985,142502,143140,149670,157791,160399,163386,183427,221155,257390,262099,274395,276081,507114,565046,156.595,0.919634,0.678355,0.576082,0.557485,0.423286,0.39576,0.364678,0.325844,0.312215,0.286331,0.255015,0.237723,0.232243,0.210631,0.196525,0.182157,0.154138,0.147264,0.134393,0.116418,0.091634
145,36500,4502,635413,112707,126635,6.64657e+08,-6.24729e+09,3.81993e+09,-3.16589e+09,-1.06251e+09,-1.01128e+09,-6.18518e+08,-7.85864e+08,-1.43705e+09,4.09617e+06,-3.22836e+09,3.79914e+09,-7.29534e+09,-4.74703e+09,-8.11336e+09,-5.53114e+09,-7.31173e+09,-5.70702e+09,-7.30773e+09,-4.5228e+09,-7.77802e+09,-1.75346e+09,-3.19877e+10,4502,9661,11916,20204,22382,36391,39365,39688,52067,52797,55861,56523,65699,67488,69280,82413,88844,91466,103260,111367,114040,115977,122098,128327,129413,201332,217440,301676,334331,635413,154.19,0.957827,0.704619,0.594277,0.559497,0.409328,0.389073,0.360892,0.317906,0.303825,0.283566,0.250918,0.239577,0.231828,0.208669,0.195874,0.176625,0.158432,0.147815,0.132979,0.114245,0.0933315
