generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
113,28500,333,304268,99187.1,75817.1,6.23505e+08,1.48825e+09,8.97794e+08,-1.08563e+09,1.37523e+08,-7.41057e+08,-1.42139e+08,-3.89715e+08,-4.78265e+08,1.64997e+08,-1.454e+09,1.02715e+09,-2.33609e+09,-1.02184e+09,-1.93784e+09,-1.79662e+09,-2.04311e+09,-1.67267e+09,-1.53552e+09,-1.49284e+09,-1.99861e+09,-5.95939e+08,-8.72959e+09,333,1124,12842,20520,21181,25897,30253,36524,46485,51321,58670,59564,59773,64743,77925,105205,105409,107105,123062,129793,138534,142823,143323,150734,152058,161919,170700,219433,254091,304268,19.9403,0.879725,0.732433,0.618444,0.554576,0.506615,0.452067,0.429293,0.409828,0.383471,0.36443,0.346096,0.329893,0.279173,0.265845,0.252635,0.238842,0.211054,0.197223,0.186636,0.150587,0.144814
114,28750,6994,404081,81599,80074.7,7.76489e+08,1.96751e+09,1.26846e+09,-1.33877e+09,2.88882e+08,-1.04724e+09,-8.39553e+07,-4.71339e+08,-5.76034e+08,2.13815e+08,-1.84342e+09,1.41765e+09,-2.90675e+09,-1.48166e+09,-2.46147e+09,-2.24915e+09,-2.46675e+09,-1.99174e+09,-1.92264e+09,-2.0285e+09,-2.49889e+09,-9.63006e+08,-1.11193e+10,6994,9148,15641,16336,17646,19163,20650,21304,30531,30655,32391,44853,53675,58065,58253,59260,60843,87024,93065,99136,102448,104697,110762,121523,135546,136341,136872,141893,219174,404081,20.3641,0.868467,0.728441,0.642458,0.540665,0.505479,0.449323,0.428232,0.40369,0.381176,0.364717,0.34662,0.32544,0.277685,0.262463,0.252092,0.235494,0.209178,0.193701,0.18508,0.154927,0.140728
115,29000,1248,200819,61535.7,52721.6,9.15671e+08,2.60798e+09,1.5235e+09,-1.6406e+09,3.30264e+08,-1.4296e+09,-1.0398e+08,-4.89461e+08,-6.37288e+08,1.99702e+08,-2.0111e+09,1.48842e+09,-3.17863e+09,-1.68655e+09,-2.84434e+09,-2.54208e+09,-2.74594e+09,-2.46859e+09,-2.20821e+09,-2.12861e+09,-2.79322e+09,-1.12264e+09,-1.28633e+10,1248,2211,3200,4022,4321,5021,9695,21575,23874,27339,28563,31530,41210,41945,43940,51607,66206,70438,70589,76576,83976,87374,91795,97369,103742,119763,122700,156106,157317,200819,20.0636,0.862096,0.719306,0.643367,0.533379,0.502555,0.442429,0.417905,0.40414,0.374575,0.357455,0.336058,0.319545,0.285296,0.263889,0.247728,0.237447,0.206749,0.194898,0.182695,0.152867,0.138862
116,29250,646,246334,81455.2,68583.6,1.06477e+09,3.04121e+09,1.69157e+09,-1.95444e+09,3.19158e+08,-1.86624e+09,6.57881e+06,-5.72018e+08,-7.20273e+08,8.75877e+06,-2.26513e+09,1.71729e+09,-3.63162e+09,-1.69671e+09,-3.46614e+09,-2.8951e+09,-3.43764e+09,-2.98391e+09,-2.57872e+09,-2.39604e+09,-3.19726e+09,-1.16263e+09,-1.51927e+10,646,1979,4319,8638,9684,19810,20621,34219,40643,42544,42662,43455,44654,48043,60118,66240,68870,80960,82880,86792,89911,121080,127968,148246,152388,166977,168352,185834,228790,246334,19.7715,0.849305,0.698154,0.635326,0.526137,0.502211,0.441557,0.419821,0.409475,0.368659,0.359142,0.329342,0.313794,0.283828,0.25808,0.244708,0.233383,0.201523,0.191579,0.177515,0.150551,0.135561
117,29500,1308,340406,66587.1,88483.9,1.25097e+09,3.11646e+09,2.14707e+09,-2.21112e+09,1.62161e+08,-2.05082e+09,1.31688e+08,-5.62429e+08,-1.02417e+09,1.42374e+08,-2.69108e+09,2.20907e+09,-4.47984e+09,-2.02683e+09,-4.18282e+09,-3.56042e+09,-3.93116e+09,-3.49283e+09,-3.27115e+09,-2.83568e+09,-3.91965e+09,-1.51541e+09,-1.85177e+10,1308,2468,4275,5595,5951,6470,7544,8133,8600,8679,10502,12912,14642,17692,20168,33294,34164,40105,41101,41546,63739,70728,96548,129894,146736,159432,174606,210956,279420,340406,19.8255,0.852631,0.681064,0.633802,0.517217,0.498253,0.439477,0.411939,0.403092,0.360182,0.358752,0.32698,0.313261,0.279078,0.2587,0.242857,0.231808,0.196502,0.187449,0.173981,0.150047,0.133663
118,29750,3459,456718,113572,107176,1.45381e+09,3.5162e+09,2.712e+09,-2.67719e+09,-9.36438e+07,-2.06693e+09,2.18398e+08,-4.85639e+08,-1.09198e+09,1.06303e+08,-3.13999e+09,2.62848e+09,-5.19757e+09,-2.58951e+09,-4.83404e+09,-3.97195e+09,-4.1706e+09,-3.79903e+09,-3.7411e+09,-3.29937e+09,-4.60504e+09,-1.58699e+09,-2.09314e+10,3459,6500,7065,13938,17776,21022,21423,26861,27212,57400,61000,70095,74072,78606,90734,95815,107633,109604,112202,123777,134916,143471,152715,152772,167097,208035,218855,287567,358815,456718,19.5491,0.85956,0.680204,0.625674,0.513731,0.497426,0.428724,0.409196,0.399279,0.355758,0.353072,0.329768,0.311365,0.272506,0.2565,0.23967,0.234799,0.193587,0.183102,0.169636,0.147964,0.130172
119,30000,2089,399351,102362,97464.3,1.5371e+09,3.6737e+09,2.66302e+09,-3.06178e+09,-7.43109e+07,-2.22392e+09,3.03435e+08,-6.03148e+08,-1.69084e+09,4.41628e+07,-3.40603e+09,2.80459e+09,-5.21013e+09,-2.64697e+09,-5.13461e+09,-4.0837e+09,-4.45706e+09,-3.97554e+09,-4.15119e+09,-3.30392e+09,-5.03163e+09,-1.93081e+09,-2.22858e+10,2089,3990,4938,17926,21243,21653,28756,29068,29093,31605,35118,44309,56815,65748,67841,88247,91381,101994,108353,132255,132682,133949,148046,152562,175986,181000,188170,224146,352550,399351,19.1504,0.855826,0.686529,0.611405,0.508979,0.499183,0.424086,0.418351,0.392501,0.361561,0.345582,0.321897,0.309138,0.266281,0.251184,0.240351,0.233208,0.19,0.180511,0.166749,0.146294,0.128621
120,30250,4097,318486,69297.1,74116,1.6155e+09,3.6379e+09,2.91646e+09,-3.389e+09,-1.85762e+08,-2.4133e+09,1.28214e+08,-6.34418e+08,-1.65289e+09,7.58119e+07,-3.90224e+09,3.29749e+09,-6.1178e+09,-3.38538e+09,-5.85614e+09,-4.61318e+09,-5.21333e+09,-4.60134e+09,-4.57126e+09,-4.15922e+09,-5.86001e+09,-2.46426e+09,-2.51872e+10,4097,6615,8599,9898,10118,12308,23013,24616,26662,29866,31006,31457,32955,37474,41741,45402,55665,56780,64369,67285,69364,79215,80454,82566,118320,122470,142378,187631,258103,318486,18.885,0.852023,0.673587,0.603379,0.505322,0.494464,0.425019,0.414819,0.389024,0.358954,0.337066,0.317685,0.301876,0.267165,0.247258,0.243576,0.229917,0.192788,0.179219,0.164406,0.142049,0.126403
121,30500,3577,488737,111893,108646,1.88855e+09,4.23659e+09,3.97203e+09,-3.76035e+09,-4.02493e+08,-2.77812e+09,3.22515e+08,-4.22868e+08,-1.91715e+09,4.7085e+08,-4.48337e+09,4.15403e+09,-7.5192e+09,-4.18659e+09,-6.71848e+09,-5.56989e+09,-6.03446e+09,-5.719e+09,-5.7218e+09,-5.01605e+09,-7.2474e+09,-2.92851e+09,-3.01493e+10,3577,6651,12127,19288,21209,23244,24424,25772,31108,34087,47160,59178,61738,71101,71129,77130,99741,126394,128516,131236,132495,132597,141003,168768,172537,224007,266926,268339,286579,488737,19.5398,0.844497,0.681933,0.618246,0.492896,0.488062,0.422988,0.409231,0.380486,0.35139,0.334671,0.315604,0.305727,0.260955,0.246326,0.240299,0.228166,0.191467,0.176219,0.163334,0.13859,0.124172
122,30750,466,436083,125684,111748,2.11896e+09,4.8798e+09,4.60023e+09,-4.5951e+09,-2.45711e+08,-3.06072e+09,5.44554e+08,-7.7674e+08,-2.25002e+09,5.48543e+08,-5.03465e+09,4.61095e+09,-8.78162e+09,-4.6679e+09,-7.43627e+09,-6.42654e+09,-6.90518e+09,-6.59985e+09,-6.6074e+09,-5.84348e+09,-8.34181e+09,-2.76394e+09,-3.47183e+10,466,2481,8146,13373,15660,16923,37458,47545,48822,49536,53236,54439,59537,70187,110312,117057,126166,127773,134689,138985,147976,155796,160053,235100,237676,255721,266348,312971,330008,436083,19.853,0.839601,0.67737,0.615445,0.483134,0.476892,0.421932,0.40888,0.376006,0.355027,0.331939,0.308849,0.297374,0.254303,0.243068,0.240323,0.222311,0.190974,0.173438,0.163404,0.136172,0.120651
123,31000,22019,545647,136151,114831,2.44144e+09,6.63617e+09,5.6411e+09,-5.46582e+09,3.89966e+07,-3.36681e+09,7.02027e+08,-9.61068e+08,-2.88726e+09,1.08141e+09,-5.77294e+09,5.42236e+09,-1.01111e+10,-5.76826e+09,-8.73894e+09,-7.51475e+09,-7.93135e+09,-7.86623e+09,-7.6734e+09,-6.66802e+09,-9.31704e+09,-3.3506e+09,-4.09704e+10,22019,23474,25542,28482,29809,30980,35078,85279,89427,92243,92585,94433,99661,108254,113261,114058,114417,118921,120396,123911,140960,144250,168652,169123,174565,238126,247074,310452,383456,545647,20.7949,0.850751,0.702432,0.612773,0.483096,0.467275,0.421782,0.405298,0.369179,0.354643,0.327265,0.30986,0.293325,0.251576,0.244814,0.236213,0.219174,0.18858,0.172483,0.161513,0.133503,0.118893
124,31250,3526,252385,97008.4,88645.8,2.87779e+09,7.98384e+09,6.57196e+09,-6.24091e+09,-1.99247e+08,-3.82893e+09,4.90812e+08,-1.55869e+09,-2.70326e+09,8.04881e+08,-7.20105e+09,6.75687e+09,-1.17062e+10,-6.53317e+09,-1.00996e+10,-9.06059e+09,-1.0168e+10,-9.51929e+09,-8.89271e+09,-7.95369e+09,-1.12902e+10,-3.12862e+09,-4.8408e+10,3526,10918,11042,12071,12496,15581,16312,16763,17992,22229,24984,26576,30462,54358,59282,60262,74953,77179,118058,155477,157374,173611,192264,195307,199191,201978,232017,236862,248741,252385,21.3744,0.845764,0.693858,0.612124,0.483862,0.465852,0.426296,0.398186,0.365701,0.347173,0.326791,0.305784,0.293509,0.24677,0.244066,0.236596,0.216821,0.183709,0.171099,0.159334,0.1323,0.115962
125,31500,4745,364039,115494,104089,3.23618e+09,8.31268e+09,6.79388e+09,-7.85495e+09,-1.11762e+08,-4.39249e+09,2.64308e+08,-1.85261e+09,-3.56155e+09,8.04565e+08,-8.48985e+09,7.48572e+09,-1.31969e+10,-7.6103e+09,-1.1581e+10,-1.08663e+10,-1.22603e+10,-1.00515e+10,-1.02478e+10,-8.04053e+09,-1.29096e+10,-3.66382e+09,-5.51114e+10,4745,5981,7485,7972,12763,24369,36625,48565,50985,55153,55665,57986,61542,62422,73985,74447,110486,111806,126595,129563,137143,147691,151372,152274,211908,220585,295298,327803,337553,364039,21.5329,0.846825,0.697883,0.601616,0.48228,0.463569,0.435373,0.396605,0.366232,0.344579,0.329576,0.303387,0.289339,0.247275,0.240217,0.236473,0.215763,0.181808,0.168935,0.156493,0.128695,0.113627
126,31750,1158,507971,82396.7,99941.7,3.5674e+09,1.03844e+10,8.27826e+09,-9.00435e+09,8.70959e+07,-5.75317e+09,-1.76635e+08,-2.72007e+09,-3.82608e+09,6.24122e+08,-9.52931e+09,8.61403e+09,-1.56934e+10,-8.69302e+09,-1.3754e+10,-1.25644e+10,-1.40632e+10,-1.15589e+10,-1.11863e+10,-9.30043e+09,-1.49502e+10,-4.45855e+09,-6.34215e+10,1158,1199,2043,4105,8418,11828,14045,21434,22083,24224,26617,28774,34965,41866,45489,60880,75255,81168,81330,89246,100373,113237,114257,128255,139186,147876,156427,156929,231262,507971,22.633,0.838553,0.680721,0.603295,0.481846,0.464336,0.427802,0.40184,0.360276,0.346218,0.324142,0.299269,0.283666,0.248747,0.232696,0.23099,0.212506,0.181042,0.164926,0.1575,0.126615,0.111566
127,32000,10183,777266,186363,169383,4.02779e+09,1.03021e+10,9.58751e+09,-1.0495e+10,4.19081e+08,-5.27667e+09,3.35382e+07,-2.22339e+09,-3.40422e+09,-3.14689e+07,-9.71822e+09,9.43894e+09,-1.72688e+10,-9.87127e+09,-1.51591e+10,-1.37625e+10,-1.4119e+10,-1.21317e+10,-1.33479e+10,-1.02779e+10,-1.64531e+10,-4.63025e+09,-6.84025e+10,10183,11307,32695,43704,51712,52398,55360,62188,74711,80989,92585,108238,135443,144857,147770,161540,171643,179662,194628,196294,201537,215165,221808,257578,261130,299805,335666,435475,577562,777266,23.188,0.836343,0.686636,0.590699,0.468084,0.457696,0.432194,0.401349,0.359417,0.346368,0.324062,0.293929,0.283162,0.245166,0.232595,0.230323,0.207022,0.183384,0.162004,0.15612,0.124841,0.10931
128,32250,8127,480515,131234,133150,4.93855e+09,1.29468e+10,1.24984e+10,-1.28077e+10,1.45757e+09,-6.44346e+09,-4.20989e+08,-2.77539e+09,-3.4886e+09,8.5848e+08,-1.1781e+10,1.23968e+10,-2.14834e+10,-1.2589e+10,-1.85958e+10,-1.59306e+10,-1.73043e+10,-1.39492e+10,-1.63082e+10,-1.2527e+10,-1.97551e+10,-6.1023e+09,-8.35542e+10,8127,12099,14701,18615,23246,24780,31996,33629,36426,42178,48623,59098,61212,68042,80534,89971,107624,109962,119309,151272,151499,160744,166861,180236,191129,271074,330341,397442,465731,480515,25.767,0.844348,0.689676,0.593592,0.46961,0.448778,0.423488,0.400725,0.364191,0.349532,0.317832,0.29182,0.283573,0.240054,0.229308,0.227633,0.206004,0.178709,0.160856,0.153515,0.125828,0.107353
129,32500,3558,995253,132570,187247,5.96189e+09,1.31973e+10,1.45017e+10,-1.50365e+10,1.63492e+09,-8.33319e+09,-1.13565e+09,-2.01303e+09,-4.09989e+09,9.17049e+08,-1.44349e+10,1.36391e+10,-2.56602e+10,-1.4487e+10,-2.27345e+10,-1.78927e+10,-2.02268e+10,-1.68292e+10,-1.99832e+10,-1.47971e+10,-2.38462e+10,-7.42506e+09,-9.76114e+10,3558,5851,10295,10690,12845,17428,31151,33140,38607,42743,45685,67427,67592,73839,79134,83446,89239,102341,108094,122622,125515,126624,134410,194392,197733,232402,255478,301880,367682,995253,27.3872,0.837647,0.68803,0.575016,0.46491,0.439079,0.422049,0.395171,0.362443,0.352645,0.316912,0.28684,0.279377,0.23772,0.226539,0.226217,0.203819,0.176331,0.158787,0.151986,0.126213,0.105393
130,32750,1816,652911,148834,159304,7.1023e+09,1.48485e+10,1.61848e+10,-1.77065e+10,1.19241e+09,-8.56742e+09,-2.68618e+09,-1.59041e+09,-6.33148e+09,2.07411e+09,-1.58528e+10,1.45698e+10,-2.93032e+10,-1.74761e+10,-2.63396e+10,-2.14564e+10,-2.32647e+10,-1.95246e+10,-2.31402e+10,-1.7002e+10,-2.89589e+10,-9.50209e+09,-1.15731e+11,1816,2483,2860,14135,16959,21245,28489,34467,35182,45230,60031,85786,86771,93978,110463,127580,130173,136361,141202,149816,152685,165417,172251,190463,212523,289473,345392,410013,548874,652911,28.2728,0.838718,0.689716,0.582256,0.460122,0.43997,0.422476,0.389275,0.368767,0.34444,0.312992,0.283289,0.274219,0.241312,0.226944,0.222918,0.202088,0.17326,0.155831,0.149137,0.125173,0.102483
131,33000,1055,691852,169102,158314,8.84878e+09,1.53452e+10,1.99947e+10,-2.04841e+10,2.41271e+09,-9.30896e+09,-2.76108e+09,1.53184e+09,-8.26827e+09,2.23857e+09,-1.58976e+10,1.64791e+10,-3.5493e+10,-2.07896e+10,-3.05265e+10,-2.40804e+10,-2.74126e+10,-2.30056e+10,-2.8033e+10,-1.79418e+10,-3.23231e+10,-1.01157e+10,-1.34716e+11,1055,3304,8105,41885,48340,50060,56699,57281,70021,84267,88886,94258,127896,136680,138451,144600,155165,164077,170384,174625,177004,183840,188281,197345,201769,231646,405009,484958,495310,691852,28.7631,0.828952,0.68991,0.574477,0.471315,0.446777,0.414806,0.403579,0.365066,0.338028,0.317151,0.284468,0.270546,0.242201,0.225469,0.220788,0.199289,0.175127,0.155459,0.146002,0.12438,0.101419
132,33250,7631,328065,95141.6,82718.5,1.05708e+10,1.79949e+10,2.39281e+10,-2.61559e+10,5.96953e+09,-1.5099e+10,-2.26962e+09,-1.27641e+09,-9.46098e+09,1.81451e+09,-1.9376e+10,2.11776e+10,-4.29533e+10,-2.43664e+10,-3.75642e+10,-3.01538e+10,-3.44971e+10,-2.88049e+10,-3.55746e+10,-2.3082e+10,-3.8189e+10,-1.35986e+10,-1.65346e+11,7631,9105,13046,14904,16809,18019,18767,21599,25547,26124,28976,32223,46599,73338,85979,88661,90117,90645,99866,113040,145671,151208,154428,157533,168199,185403,194524,195913,252308,328065,29.0779,0.830813,0.677388,0.576989,0.477182,0.441001,0.405834,0.396786,0.367785,0.335026,0.320669,0.285085,0.266439,0.239286,0.222777,0.219109,0.198758,0.169969,0.153125,0.144007,0.121275,0.0998748
133,33500,13330,458462,111931,112010,1.25522e+10,2.506e+10,2.89835e+10,-2.80623e+10,6.33239e+09,-1.93576e+10,-6.27656e+08,-3.53593e+09,-9.14182e+09,1.76691e+09,-2.50372e+10,2.55201e+10,-5.43103e+10,-3.0703e+10,-4.74794e+10,-3.60645e+10,-4.35632e+10,-3.35057e+10,-4.4763e+10,-3.08971e+10,-4.77948e+10,-1.789e+10,-2.06356e+11,13330,15308,20604,29406,42042,44687,45327,52262,55313,57638,59044,62444,62883,64169,66054,73182,73518,77506,83146,91754,96431,101010,119217,134680,160696,215440,237549,333310,411507,458462,29.564,0.820163,0.660712,0.569549,0.476124,0.45036,0.408203,0.400665,0.370962,0.336855,0.315818,0.279229,0.260832,0.237181,0.221006,0.21721,0.197158,0.166229,0.150547,0.143087,0.121028,0.100122
134,33750,3063,482885,111163,121378,1.47545e+10,3.27784e+10,3.5044e+10,-2.9042e+10,7.05526e+09,-2.07609e+10,4.85087e+08,-3.22899e+09,-9.51289e+09,1.94142e+09,-2.84248e+10,3.52104e+10,-6.2642e+10,-3.48818e+10,-5.44473e+10,-4.465e+10,-5.19667e+10,-3.93891e+10,-5.05983e+10,-3.9543e+10,-5.53889e+10,-1.84299e+10,-2.43471e+11,3063,4890,5985,10444,28615,28929,32082,32585,38634,42202,43576,44497,51314,53608,58577,63384,74873,91877,103099,108270,121433,123203,141010,145031,148386,201734,307424,366613,376666,482885,29.5154,0.800257,0.659551,0.565328,0.469431,0.452614,0.406721,0.392861,0.368396,0.340529,0.309688,0.276529,0.259265,0.239816,0.217528,0.211,0.192254,0.162972,0.15192,0.142018,0.120518,0.100606
135,34000,597,650292,128968,145718,1.76502e+10,3.91992e+10,4.10389e+10,-3.55427e+10,1.09378e+10,-2.27046e+10,1.67473e+08,-4.62746e+09,-1.33051e+10,1.18871e+09,-3.04705e+10,4.08956e+10,-7.39749e+10,-4.60967e+10,-6.56565e+10,-5.45764e+10,-6.17838e+10,-4.74171e+10,-6.48202e+10,-4.55091e+10,-6.45882e+10,-2.17112e+10,-2.92311e+11,597,1754,9327,13435,21352,28941,29893,30736,32524,42553,46853,53288,59392,62239,63438,66860,93313,106992,109925,115275,121067,134313,175119,254833,262758,272038,291119,310937,407883,650292,30.8887,0.793249,0.649565,0.556956,0.465814,0.451829,0.40502,0.383793,0.3619,0.336074,0.307564,0.272057,0.255119,0.237216,0.214308,0.21228,0.188682,0.158469,0.150302,0.142572,0.119425,0.098676
136,34250,1613,673354,196648,192172,2.03579e+10,4.40313e+10,4.59879e+10,-4.05759e+10,8.98779e+09,-2.68781e+10,2.64563e+09,-6.85889e+09,-1.85952e+10,3.5479e+09,-4.0651e+10,5.09741e+10,-8.43853e+10,-5.07553e+10,-7.25189e+10,-6.56001e+10,-6.7252e+10,-5.90953e+10,-7.41734e+10,-5.48679e+10,-7.81236e+10,-2.99279e+10,-3.42054e+11,1613,4812,11148,14989,17530,17931,36651,41217,44950,47514,51744,89913,114497,117020,137682,149509,166590,188621,221556,230310,251125,264591,266345,358140,377364,390256,410417,541225,660813,673354,30.7493,0.772097,0.635348,0.561609,0.462594,0.447351,0.398424,0.38358,0.359965,0.33012,0.302383,0.271404,0.247645,0.236596,0.215291,0.210032,0.186312,0.155659,0.146774,0.142247,0.119553,0.0976672
137,34500,12136,866599,140055,175453,2.22433e+10,4.72491e+10,5.0032e+10,-5.18927e+10,4.72218e+09,-3.38631e+10,-2.113e+09,-1.40183e+10,-2.27802e+10,4.29655e+09,-5.10087e+10,5.09368e+10,-9.67475e+10,-5.54035e+10,-8.47922e+10,-7.09468e+10,-7.84304e+10,-7.28422e+10,-8.26883e+10,-6.26869e+10,-8.98603e+10,-2.61415e+10,-3.8841e+11,12136,14627,16381,19166,19276,32566,33775,34648,35200,42725,57523,64750,67149,67574,73540,86730,87463,94470,96053,108366,114674,140047,223434,223734,225780,234477,302652,396434,409702,866599,30.2446,0.783459,0.635233,0.55736,0.460531,0.442109,0.395806,0.377737,0.35832,0.323909,0.304305,0.271253,0.2429,0.239067,0.211953,0.205941,0.182857,0.153413,0.145823,0.139757,0.117261,0.0963915
138,34750,9367,416062,150085,126548,2.50719e+10,5.63716e+10,6.31031e+10,-5.7197e+10,4.78989e+09,-3.67247e+10,-1.74223e+09,-1.07214e+10,-2.64895e+10,8.49531e+09,-6.07095e+10,6.24257e+10,-1.13316e+11,-6.32241e+10,-1.04165e+11,-8.30033e+10,-8.6838e+10,-8.58452e+10,-9.80004e+10,-6.90587e+10,-1.11772e+11,-3.5203e+10,-4.59031e+11,9367,19884,23727,31829,37894,43143,50138,54456,62569,66980,70813,78999,81016,93203,95119,104120,117502,124335,140072,152522,171443,177545,248553,280353,284721,289458,359940,405483,411312,416062,30.6165,0.776286,0.630813,0.544334,0.458193,0.431498,0.385589,0.37568,0.350662,0.315889,0.303499,0.267611,0.243303,0.233502,0.209403,0.200078,0.185066,0.148962,0.141997,0.138561,0.118787,0.0937889
139,35000,4840,571451,122055,138388,2.77713e+10,7.1508e+10,7.5835e+10,-6.75975e+10,1.92976e+09,-4.51714e+10,-3.8142e+08,-7.55893e+09,-2.77326e+10,4.10676e+09,-7.03405e+10,6.98914e+10,-1.38328e+11,-7.69222e+10,-1.25648e+11,-9.62791e+10,-1.0099e+11,-9.50066e+10,-1.1048e+11,-8.27501e+10,-1.30244e+11,-3.78061e+10,-5.28905e+11,4840,6036,6062,7085,14069,19174,20600,35149,36900,38428,48724,56954,60303,67877,69744,87678,92448,100793,114979,117256,147463,162571,173726,177379,193934,200327,241484,249317,538910,571451,31.5418,0.761131,0.629376,0.551001,0.460603,0.422376,0.383405,0.368367,0.348841,0.311594,0.299255,0.263186,0.238364,0.231408,0.209625,0.197614,0.181206,0.150692,0.140116,0.135923,0.120265,0.092501
140,35250,6464,471851,138991,120735,3.05269e+10,7.47543e+10,8.95779e+10,-7.79508e+10,4.12733e+09,-4.59301e+10,-2.04606e+09,-8.9073e+09,-3.35838e+10,8.36028e+09,-8.02485e+10,7.93648e+10,-1.58383e+11,-8.02388e+10,-1.3807e+11,-1.00929e+11,-1.1433e+11,-1.01206e+11,-1.25148e+11,-8.65479e+10,-1.39061e+11,-4.12742e+10,-5.8394e+11,6464,18185,19807,21667,22129,31248,38486,38759,41970,50529,61727,68420,74216,97016,99908,135116,138746,142304,162243,166576,167802,169698,176891,208204,253806,254998,297783,312081,421094,471851,32.344,0.765253,0.618277,0.545709,0.461769,0.424405,0.394614,0.361839,0.344301,0.306757,0.298538,0.259149,0.233521,0.228532,0.211538,0.196324,0.179894,0.148959,0.138542,0.132332,0.118773,0.095131
141,35500,2182,566655,156822,149662,3.43161e+10,1.01047e+11,1.03404e+11,-9.35744e+10,9.07859e+09,-5.24452e+10,-4.3721e+09,-1.73507e+10,-3.58995e+10,1.02373e+10,-9.57716e+10,9.55274e+10,-1.94587e+11,-9.92667e+10,-1.65054e+11,-1.27565e+11,-1.41134e+11,-1.33536e+11,-1.52558e+11,-1.10888e+11,-1.62215e+11,-5.47395e+10,-7.13229e+11,2182,5332,8692,11225,17587,30596,34756,38843,53384,64356,81529,91763,97119,104030,105428,108708,120134,120646,124483,145724,163315,218331,223140,255902,333641,347952,352720,421503,454997,566655,35.4984,0.759099,0.620651,0.537887,0.468977,0.420903,0.388076,0.35142,0.342034,0.307013,0.296919,0.262655,0.232717,0.226344,0.214204,0.191919,0.181261,0.147042,0.139579,0.129258,0.119223,0.0939152
142,35750,12567,481796,172682,132503,3.87277e+10,1.25051e+11,1.27486e+11,-1.20654e+11,1.57255e+10,-6.51308e+10,-6.34704e+09,-2.03886e+10,-4.83532e+10,1.11152e+10,-1.19994e+11,1.21393e+11,-2.33421e+11,-1.25492e+11,-1.98608e+11,-1.55944e+11,-1.70197e+11,-1.59954e+11,-1.81631e+11,-1.35769e+11,-2.02265e+11,-6.68723e+10,-8.61792e+11,12567,13004,22016,43134,48689,56855,59250,62511,65728,73217,77784,93102,114360,118956,136739,158078,162191,182481,183415,185634,198890,261862,289925,290620,297026,320000,338248,367334,465042,481796,40.3715,0.756353,0.60889,0.53504,0.465227,0.419031,0.38687,0.348345,0.342552,0.30738,0.291106,0.255903,0.228698,0.22337,0.209255,0.190103,0.177064,0.148346,0.140941,0.125794,0.117019,0.0924248
143,36000,3829,679256,160646,153310,4.01374e+10,1.32577e+11,1.3711e+11,-1.19827e+11,1.36455e+10,-6.47256e+10,-9.77052e+09,-1.62148e+10,-4.98955e+10,1.4744e+10,-1.23191e+11,1.25913e+11,-2.48717e+11,-1.35344e+11,-2.111e+11,-1.67697e+11,-1.78524e+11,-1.64681e+11,-1.91275e+11,-1.38788e+11,-2.12155e+11,-6.8193e+10,-9.19704e+11,3829,4048,8567,10520,11409,23823,42836,53540,55147,71610,77093,94601,102415,104563,113058,115522,150046,151472,154699,159126,162177,232381,253518,255219,298887,305282,306019,374296,444431,679256,42.7283,0.741922,0.600619,0.542975,0.457381,0.409356,0.387777,0.351945,0.333747,0.303387,0.283677,0.251466,0.229761,0.22245,0.206472,0.187702,0.174977,0.147777,0.137684,0.123559,0.114648,0.0893937
144,36250,5912,503455,143522,121688,4.25893e+10,1.48427e+11,1.43608e+11,-1.32743e+11,1.60524e+10,-6.31747e+10,-6.72481e+09,-2.46964e+10,-5.40807e+10,1.79506e+10,-1.38744e+11,1.45464e+11,-2.76274e+11,-1.47368e+11,-2.35668e+11,-1.91721e+11,-2.08824e+11,-1.89782e+11,-2.05992e+11,-1.50832e+11,-2.30854e+11,-8.10967e+10,-1.03576e+12,5912,18726,19103,33939,40359,45631,53501,59488,68305,72191,72699,77459,78990,81352,90686,114223,131955,138087,140309,145488,162730,168347,169913,235614,257850,260058,333205,337187,388898,503455,46.0122,0.720409,0.590639,0.530051,0.452281,0.406473,0.382167,0.347376,0.330932,0.299935,0.283083,0.248953,0.234614,0.223658,0.206847,0.188022,0.171502,0.14516,0.139594,0.121452,0.112345,0.0868105
