agents,meanScore,clow,chigh,Q1,Q2,Q3,means
3900,636.78533333333337,991.63867631660275,468.96747696494378,330.62310000000002,377.39999999999998,772.0098999999999,"[237.167, 246.767, 257.833, 261.467, 264.333, 270.267, 288.167, 298.067, 313.1, 338.133, 348.767, 353.533, 358.5, 363.7, 374.667, 380.133, 380.133, 407.3, 488.2, 680.567, 769.3, 778.333, 820.233, 845.233, 1030.4, 1122.23, 1165.23, 1352.13, 2132.67, 2177.0]"
4000,612.97433333333333,954.5588202241654,451.43160732492015,316.03300000000002,399.0335,827.56999999999994,"[244.833, 260.067, 280.0, 300.967, 305.633, 308.433, 311.667, 313.2, 316.033, 316.033, 327.6, 346.433, 369.567, 373.067, 398.567, 399.5, 451.9, 463.133, 535.833, 697.767, 811.7, 864.6, 866.7, 871.9, 948.467, 1007.53, 1062.93, 1090.47, 1571.8, 1972.9]"
4100,638.52606666666668,994.34944619167322,470.24945894013916,346.80999999999995,396.7165,781.66679999999985,"[268.467, 279.467, 280.033, 280.567, 305.367, 311.567, 315.133, 317.067, 345.9, 347.2, 349.667, 349.667, 377.867, 388.233, 388.5, 404.933, 414.567, 494.9, 497.567, 757.4, 765.267, 819.933, 994.333, 1014.87, 1050.6, 1060.2, 1195.57, 1504.97, 1614.9, 1661.07]"
4200,655.42836666666665,1020.6706780438087,482.69734140692208,321.00699999999995,394.51650000000001,878.09989999999993,"[258.333, 266.333, 275.267, 275.267, 278.533, 284.867, 288.267, 289.2, 298.467, 330.667, 339.533, 340.667, 347.767, 379.667, 384.733, 404.3, 432.267, 564.833, 633.433, 857.4, 874.7, 886.033, 952.867, 1141.13, 1191.27, 1193.97, 1260.97, 1285.67, 1608.47, 1737.97]"
4300,715.98596666666674,1114.9744491287433,527.29564384330411,354.01990000000001,406.91700000000003,922.74999999999909,"[205.233, 217.4, 227.967, 257.3, 258.533, 321.433, 333.333, 333.333, 353.833, 354.1, 361.867, 364.533, 367.9, 393.033, 394.967, 418.867, 487.133, 564.3, 594.967, 626.567, 828.1, 1143.6, 1167.6, 1170.77, 1213.8, 1237.47, 1408.1, 1691.37, 2074.3, 2107.87]"
4400,758.06693333333328,1180.5053461188168,558.28662892552825,356.077,440.83300000000003,1096.4399999999998,"[218.933, 270.967, 302.733, 302.733, 309.333, 311.233, 329.0, 331.833, 341.167, 362.467, 369.3, 376.0, 398.533, 435.5, 437.833, 443.833, 463.5, 468.4, 496.367, 989.833, 1086.87, 1118.77, 1214.17, 1269.33, 1403.3, 1467.1, 1485.3, 1695.8, 2015.5, 2026.37]"
4500,753.98480000000006,1174.1484137535178,555.28029748264373,352.58679999999998,463.53300000000002,954.81009999999981,"[247.867, 267.1, 275.6, 284.133, 285.1, 288.033, 305.133, 311.533, 335.133, 360.067, 378.567, 397.167, 436.067, 436.067, 459.733, 467.333, 513.867, 537.967, 547.6, 878.5, 935.5, 999.867, 1022.1, 1265.87, 1304.17, 1328.47, 1699.0, 1827.43, 2100.0, 2124.57]"
4600,708.91669999999999,1103.9657812576304,522.08940560395126,360.24699999999996,448.98349999999999,947.22679999999991,"[244.967, 248.733, 276.933, 283.433, 283.433, 292.967, 293.667, 299.3, 321.467, 376.867, 399.2, 400.767, 402.3, 409.033, 448.267, 449.7, 493.967, 511.0, 534.067, 790.633, 939.467, 965.333, 1127.8, 1254.7, 1292.7, 1331.8, 1575.8, 1590.47, 1699.73, 1729.0]"
4700,765.29000000000008,1191.7535201789606,563.60613484581165,361.96699999999998,460.56650000000002,1182.0899999999999,"[240.467, 256.7, 267.433, 268.367, 293.1, 310.667, 337.3, 357.733, 361.967, 361.967, 373.633, 379.133, 406.1, 417.4, 441.333, 479.8, 483.633, 496.767, 807.767, 820.133, 1180.8, 1185.1, 1242.87, 1280.87, 1290.73, 1360.7, 1388.73, 1479.7, 2011.57, 2376.23]"
4800,820.79190000000006,1278.1842649967691,604.48111209051478,370.83319999999998,449.19999999999999,1208.3209999999999,"[218.133, 261.467, 266.167, 277.633, 311.1, 311.1, 325.767, 351.133, 365.467, 373.133, 400.767, 413.167, 433.6, 440.333, 447.133, 451.267, 642.767, 682.1, 800.533, 1109.7, 1193.0, 1244.07, 1335.2, 1367.33, 1453.13, 1547.8, 1563.67, 1596.13, 2129.73, 2311.23]"
4900,829.18616666666662,1291.2562989307298,610.66316097507479,348.04989999999998,460.66650000000004,1200.9509999999996,"[251.1, 269.5, 289.367, 314.3, 330.267, 330.267, 339.767, 344.967, 347.933, 348.1, 364.1, 401.567, 419.467, 428.967, 430.8, 490.533, 576.533, 708.433, 918.367, 1000.83, 1151.7, 1315.87, 1354.4, 1414.27, 1520.07, 1583.27, 1672.07, 1815.07, 1867.3, 2276.4]"
5000,832.52930000000003,1296.462418073052,613.12524783923641,353.38,515.0335,1160.0619999999999,"[232.533, 264.4, 264.7, 295.567, 299.467, 299.467, 301.1, 345.6, 348.2, 355.6, 407.3, 423.0, 424.467, 476.467, 480.667, 549.4, 694.8, 761.467, 779.967, 786.7, 1151.23, 1180.67, 1380.6, 1488.97, 1499.7, 1570.27, 1729.87, 1816.0, 2181.67, 2186.03]"
5100,862.70150000000001,1343.4482999760478,635.34589232929227,365.59010000000001,517.01700000000005,1192.0989999999993,"[246.767, 252.467, 265.833, 332.167, 333.5, 341.9, 355.733, 355.733, 365.567, 365.6, 377.7, 406.367, 465.167, 473.933, 479.867, 554.167, 647.133, 903.767, 961.667, 1122.27, 1132.6, 1330.93, 1413.63, 1447.9, 1482.27, 1544.87, 1649.87, 1802.17, 1804.67, 2664.83]"
5200,921.42786666666666,1434.900369390675,678.59556308225888,359.44319999999999,518.70000000000005,1246.7589999999996,"[262.367, 263.533, 301.033, 317.7, 325.367, 325.533, 330.0, 340.1, 355.267, 361.233, 391.5, 444.333, 444.333, 469.4, 513.267, 524.133, 784.6, 939.4, 974.667, 1115.07, 1199.77, 1356.4, 1465.57, 1561.37, 1692.73, 1750.6, 1803.23, 2153.47, 2349.13, 2527.73]"
5300,952.3365,1483.033067555973,701.35856190148615,388.07319999999999,638.79999999999995,1197.0499999999997,"[245.167, 245.967, 249.867, 297.7, 298.167, 335.567, 350.267, 376.267, 376.267, 393.133, 426.5, 444.967, 525.633, 533.533, 636.067, 641.533, 702.933, 730.967, 970.733, 1163.43, 1167.77, 1265.37, 1355.53, 1495.83, 1498.17, 1821.47, 1881.5, 2410.53, 2608.23, 3121.03]"
5400,903.79000000000008,1407.4336708993228,665.60596455238681,366.93299999999999,689.41650000000004,1277.7589999999998,"[252.833, 258.433, 302.367, 322.833, 326.867, 340.367, 354.667, 362.433, 366.933, 366.933, 381.767, 385.967, 391.367, 490.833, 554.7, 824.133, 832.067, 915.967, 998.833, 1203.43, 1257.8, 1324.33, 1347.27, 1496.53, 1540.87, 1647.37, 1817.1, 1904.2, 2100.7, 2443.8]"
5500,978.89596666666671,1524.3929937200101,720.91856967836304,399.01999999999998,638.38300000000004,1561.7799999999997,"[220.333, 283.0, 326.833, 339.833, 357.567, 373.9, 380.033, 393.0, 393.0, 401.6, 404.033, 422.567, 450.0, 465.9, 632.833, 643.933, 678.167, 992.367, 1365.07, 1494.4, 1521.97, 1654.67, 1678.07, 1726.57, 1748.57, 1759.43, 1821.03, 2087.47, 2093.4, 2257.33]"
5600,1001.6074000000001,1559.7605414774741,737.64465150068975,383.38319999999999,741.38350000000003,1429.5999999999999,"[248.467, 274.867, 313.367, 320.1, 367.033, 378.1, 381.2, 381.2, 383.267, 383.433, 423.267, 430.167, 439.667, 440.7, 515.067, 967.7, 1050.43, 1273.5, 1329.8, 1359.47, 1429.0, 1431.0, 1526.6, 1609.83, 1661.43, 1716.83, 1907.2, 1917.33, 2373.57, 2814.63]"
5700,1014.8332333333333,1580.3565683853133,747.38496014854206,414.60689999999994,627.7165,1435.9499999999996,"[239.133, 259.533, 297.733, 325.833, 327.533, 336.433, 341.267, 384.5, 390.9, 424.767, 425.633, 443.233, 476.033, 476.033, 476.8, 778.633, 1123.57, 1127.93, 1182.07, 1291.7, 1388.43, 1546.83, 1564.77, 1644.6, 1739.23, 1818.43, 1946.17, 2142.47, 2466.33, 3058.47]"
5800,1099.0117333333333,1711.4441609298185,809.37913101464267,414.55000000000001,760.56700000000001,1480.2489999999993,"[247.1, 291.467, 291.467, 313.6, 329.733, 346.367, 365.0, 368.867, 380.6, 429.1, 460.2, 507.933, 600.867, 659.167, 716.267, 804.867, 1149.37, 1182.13, 1259.87, 1385.9, 1389.97, 1690.9, 1880.07, 1900.83, 2059.87, 2062.47, 2234.17, 2304.2, 2558.57, 2799.43]"
5900,1083.8648000000001,1687.8564868194608,798.22400740036937,485.72999999999996,847.09999999999991,1640.482,"[294.933, 300.3, 306.767, 309.567, 403.1, 410.0, 430.7, 453.6, 453.6, 499.5, 504.167, 522.967, 542.933, 559.5, 590.1, 1104.1, 1293.87, 1307.53, 1357.37, 1493.23, 1623.73, 1679.57, 1692.23, 1694.37, 1764.37, 1935.57, 2024.7, 2188.67, 2375.53, 2399.37]"
6000,1150.9505333333332,1792.326241884582,847.63002455373191,459.21299999999997,973.04849999999999,1746.1879999999999,"[227.833, 299.267, 314.3, 402.767, 417.9, 420.567, 440.333, 457.533, 457.533, 459.933, 506.2, 555.533, 587.767, 618.633, 740.067, 1206.03, 1392.83, 1483.97, 1610.5, 1659.5, 1738.37, 1764.43, 1816.7, 1881.33, 2047.4, 2078.93, 2101.7, 2171.6, 2218.83, 2450.23]"
6100,1183.4988333333333,1843.0123231097923,871.60057370346863,443.66679999999997,843.2349999999999,1764.0699999999997,"[280.0, 284.1, 317.667, 326.967, 349.967, 349.967, 379.567, 403.733, 423.833, 452.167, 522.367, 528.0, 561.533, 578.367, 582.6, 1103.87, 1506.53, 1550.4, 1552.47, 1699.07, 1745.5, 1807.4, 1820.9, 1833.83, 2006.03, 2252.2, 2287.0, 2348.87, 2487.43, 3162.63]"
6200,1129.2742666666668,1758.5707150851497,831.66630246944089,450.423,979.99850000000004,1774.5889999999999,"[240.5, 303.867, 306.4, 308.433, 319.133, 320.033, 368.133, 448.533, 448.533, 451.233, 548.733, 576.967, 619.5, 730.533, 757.767, 1202.23, 1261.57, 1442.43, 1499.7, 1550.33, 1773.17, 1777.9, 1780.1, 1804.2, 1851.63, 1965.83, 2185.27, 2305.27, 2334.03, 2396.27]"
6300,1109.2702333333332,1727.4192860284818,816.93411479114002,570.05309999999997,1198.2849999999999,1575.8099999999999,"[255.7, 264.767, 266.967, 326.733, 327.9, 369.467, 430.967, 501.167, 567.3, 571.233, 571.233, 617.1, 681.4, 847.133, 1190.3, 1206.27, 1214.53, 1282.83, 1509.07, 1551.47, 1575.33, 1576.93, 1619.47, 1694.87, 1744.67, 1859.37, 1904.5, 1914.3, 2114.73, 2720.4]"
6400,1093.5830666666666,1702.9903295588636,805.38113046927242,476.04989999999998,1028.4000000000001,1552.329,"[269.533, 275.7, 277.233, 280.3, 307.5, 393.133, 393.133, 422.167, 466.833, 480.0, 548.633, 642.567, 689.867, 768.033, 1012.67, 1044.13, 1166.27, 1204.2, 1234.3, 1493.47, 1538.7, 1584.13, 1627.7, 1711.2, 1775.23, 2004.5, 2018.1, 2052.63, 2504.33, 2621.3]"
6500,1120.7566333333334,1745.306567495878,825.39339886292078,558.00990000000002,1056.2149999999999,1618.8499999999999,"[260.433, 260.433, 273.8, 299.833, 307.867, 353.433, 358.7, 398.567, 516.733, 575.7, 647.133, 649.067, 658.667, 747.733, 849.6, 1262.83, 1286.27, 1293.93, 1374.9, 1573.4, 1614.17, 1629.77, 1684.4, 1803.53, 1865.37, 2060.3, 2093.8, 2126.8, 2230.03, 2565.5]"
6600,1073.5278000000001,1671.7591170144326,790.61121144602396,591.56700000000001,1015.28,1514.7609999999995,"[273.733, 295.867, 342.3, 351.567, 351.567, 373.433, 407.1, 423.3, 535.567, 615.567, 637.6, 742.733, 828.1, 947.5, 1013.43, 1017.13, 1050.83, 1081.37, 1107.5, 1322.3, 1477.33, 1602.1, 1635.87, 1708.03, 1718.6, 1784.17, 1803.47, 1947.7, 2318.4, 2491.67]"
6700,1217.7582666666667,1896.3630793908574,896.83130558681705,642.07309999999995,926.9670000000001,1516.0299999999997,"[272.0, 290.833, 292.867, 323.633, 324.467, 415.5, 549.667, 600.4, 600.4, 659.933, 781.367, 781.667, 803.167, 833.733, 859.667, 994.267, 1281.17, 1298.1, 1413.13, 1422.3, 1491.97, 1572.17, 1929.0, 2069.23, 2187.47, 2305.13, 2340.07, 2535.27, 2646.77, 2657.4]"
