generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
318,4147,5542,336273,105616,95732.6,0.109372,1.38852,1.57075,-1.59911,-0.120834,-0.880896,-0.590791,-0.326721,-0.997206,-0.325888,-1.82847,1.5776,-3.27188,-1.72888,-3.11599,-2.44256,-2.3852,-2.32122,-2.15466,-1.7614,-3.4678,-0.681482,-12.8529,5542,6467,12090,12517,12827,27150,29319,37284,37528,41411,43241,59107,69698,70129,74277,85420,85618,99934,101834,105641,112537,118998,126409,170449,208062,215186,242833,289876,330818,336273,2.66329,1.97659,1.44595,1.23607,1.08354,0.979234,0.90527,0.742646,0.691894,0.660283,0.602592,0.580694,0.485043,0.46854,0.446499,0.40138,0.392922,0.381206,0.324538,0.29595,0.287937,0.27095
319,4160,1188,633585,135356,155788,0.107766,1.35785,1.6278,-1.59099,-0.0601241,-0.939279,-0.513133,-0.313986,-0.966004,-0.30578,-1.8235,1.60097,-3.20432,-1.72321,-3.18531,-2.34371,-2.29133,-2.29787,-2.1587,-1.70246,-3.44659,-0.661889,-12.8494,1188,12362,27877,31844,36777,41564,41972,48420,51015,51894,54652,61003,76938,79650,80143,92709,98369,100170,103491,107161,118744,130834,141753,180357,189904,204332,267192,367279,627516,633585,2.6449,1.97193,1.44961,1.23232,1.08262,0.985498,0.91223,0.742292,0.692993,0.65851,0.604608,0.579814,0.483622,0.464972,0.444939,0.398237,0.390393,0.383005,0.325608,0.293743,0.287719,0.27096
320,4173,1634,374029,97203,89068.3,0.105249,1.3507,1.62633,-1.56903,-0.0296263,-0.927547,-0.513243,-0.35694,-0.983927,-0.306943,-1.82263,1.54819,-3.18871,-1.69459,-3.19599,-2.36037,-2.3444,-2.24649,-2.20402,-1.75849,-3.49398,-0.635043,-12.7599,1634,4326,7556,8665,12723,24137,28586,30769,33850,38779,40256,58867,67518,68689,69244,71734,72977,85615,88314,90191,111716,124104,150282,180583,184548,200452,205449,225270,255226,374029,2.6306,1.97546,1.43717,1.23022,1.07748,0.979454,0.904983,0.739626,0.691124,0.655642,0.613317,0.579266,0.481391,0.464817,0.453341,0.398045,0.389446,0.381212,0.324529,0.29125,0.285344,0.269077
321,4186,4765,387860,111220,99911.3,0.101034,1.40342,1.63891,-1.55247,-0.0485816,-0.958557,-0.514774,-0.407087,-1.02586,-0.24748,-1.81599,1.63061,-3.24726,-1.71516,-3.22835,-2.34517,-2.31472,-2.30813,-2.20198,-1.78539,-3.4392,-0.710332,-12.7907,4765,12635,25449,29601,30366,34829,39784,46797,54805,56349,61839,65476,68614,71293,72199,77349,91444,97035,107454,111376,125144,126001,132957,134852,179854,187489,192046,332706,378221,387860,2.6327,1.9682,1.42407,1.22161,1.07164,0.972904,0.910192,0.745014,0.692412,0.652883,0.617469,0.576219,0.479184,0.461373,0.453766,0.3968,0.388602,0.378667,0.3236,0.290002,0.28332,0.2684
322,4199,3677,613084,113217,134372,0.0964559,1.41934,1.7015,-1.51426,-0.00342198,-1.005,-0.511254,-0.379016,-0.997724,-0.220425,-1.86979,1.64491,-3.22975,-1.65899,-3.21205,-2.34966,-2.28008,-2.29097,-2.25795,-1.79692,-3.50192,-0.728162,-12.8471,3677,5407,5778,6241,8524,8950,10803,19056,42290,42453,45951,50534,55048,65309,65380,66427,68401,70316,81923,85785,116969,152797,161503,167384,190296,263253,265044,317140,340800,613084,2.61991,1.95664,1.41217,1.21454,1.06973,0.966819,0.90726,0.74524,0.689322,0.648252,0.625493,0.583129,0.475207,0.457857,0.450287,0.39588,0.388565,0.375955,0.321457,0.292146,0.281872,0.267154
323,4212,2545,581083,135827,144385,0.0917942,1.42832,1.70147,-1.50752,-0.0387437,-1.01233,-0.510391,-0.42548,-0.992257,-0.204062,-1.87987,1.63513,-3.25425,-1.67111,-3.16436,-2.3229,-2.27549,-2.34809,-2.25262,-1.80235,-3.47783,-0.707297,-12.7803,2545,5604,7957,24197,27120,28386,32963,40420,44760,45080,50799,51911,72527,78962,80805,83156,100192,114559,115236,116812,121300,177477,190154,201622,246445,290604,309617,315044,517464,581083,2.60046,1.94121,1.40322,1.20919,1.06272,0.960105,0.901379,0.743556,0.683506,0.64286,0.624698,0.582457,0.475277,0.454394,0.447395,0.395213,0.390489,0.374624,0.322961,0.290833,0.280618,0.265503
324,4225,923,283692,79317.7,84015,0.0869714,1.42707,1.70097,-1.52801,-0.0309922,-1.04232,-0.533394,-0.406911,-1.04794,-0.175093,-1.8288,1.60419,-3.24521,-1.68306,-3.22779,-2.33532,-2.29222,-2.33227,-2.26801,-1.81232,-3.47303,-0.753307,-12.7759,923,4287,4381,10163,11571,11730,17366,20995,22926,25407,27036,30847,37127,40172,40799,48440,57610,57649,73516,74954,75114,77854,101085,142225,172078,187572,196494,244882,280637,283692,2.5883,1.92863,1.39393,1.20127,1.05557,0.954887,0.903329,0.740402,0.682784,0.636869,0.625784,0.579298,0.471007,0.451223,0.445424,0.393041,0.389845,0.37206,0.323011,0.289619,0.278668,0.264163
325,4238,9137,424779,118955,111380,0.0844317,1.41458,1.65568,-1.51325,-0.000778058,-1.05167,-0.493776,-0.423202,-1.0214,-0.184959,-1.8091,1.64211,-3.17211,-1.7025,-3.25516,-2.29634,-2.23196,-2.34793,-2.25455,-1.80087,-3.40961,-0.731757,-12.7433,9137,11975,14639,15648,17691,18268,18630,20559,21934,43465,52783,59593,70378,81276,89384,94433,113201,133259,135893,139522,139773,156897,158938,171595,176181,184823,290378,343493,360114,424779,2.57836,1.91765,1.40077,1.19892,1.04702,0.955361,0.90231,0.743959,0.68577,0.634226,0.622772,0.575171,0.469223,0.450973,0.445206,0.3944,0.39063,0.370284,0.321747,0.28799,0.276848,0.267391
326,4251,115,357505,81298.5,85766,0.0826763,1.43143,1.71055,-1.47403,0.0632641,-1.06672,-0.469092,-0.386258,-0.960163,-0.143243,-1.72886,1.65279,-3.1754,-1.63696,-3.29317,-2.25703,-2.28113,-2.28196,-2.23079,-1.77378,-3.3932,-0.718805,-12.7118,115,1185,5866,9060,9245,13075,14480,16609,22414,25044,34962,38093,39151,42021,53176,54173,58645,73493,77323,79303,85655,96727,107081,125033,151388,177028,209633,215148,246324,357505,2.58932,1.90258,1.3936,1.18943,1.05781,0.952259,0.901606,0.744651,0.68518,0.630382,0.624961,0.572107,0.468173,0.45172,0.442789,0.393416,0.389543,0.367324,0.321625,0.28568,0.275842,0.268286
327,4264,6199,464359,129641,110330,0.0843482,1.43564,1.66629,-1.46324,0.0145371,-1.01158,-0.39352,-0.421565,-1.02386,-0.232488,-1.81408,1.69053,-3.11985,-1.626,-3.27381,-2.19884,-2.25149,-2.27727,-2.19965,-1.75022,-3.29952,-0.70003,-12.6719,6199,13336,18757,23821,26413,32064,35661,45200,48143,48212,73148,79476,90217,91583,104075,114132,116634,133150,137021,138527,145248,152695,185580,191920,215820,221202,251874,329443,355317,464359,2.61846,1.89721,1.40612,1.18678,1.05573,0.979502,0.89833,0.7575,0.694742,0.62691,0.624309,0.572626,0.467735,0.45342,0.440011,0.391539,0.386527,0.364747,0.320243,0.288732,0.275808,0.268988
328,4277,8072,257728,113626,73015.7,0.0870309,1.51692,1.63071,-1.52197,0.0498217,-0.994885,-0.405335,-0.434156,-1.05042,-0.190253,-1.74634,1.64969,-3.16137,-1.60591,-3.30688,-2.15302,-2.28286,-2.23705,-2.19958,-1.76648,-3.29149,-0.718358,-12.6012,8072,12153,24199,27546,29737,37506,43747,55515,58064,69748,75310,85543,86102,89232,105595,106487,113860,119219,126157,127267,153594,168657,170090,176009,179763,205137,223981,233104,239666,257728,2.60811,1.90318,1.40831,1.18196,1.05097,0.99522,0.905559,0.77914,0.692142,0.63059,0.621835,0.57782,0.47289,0.451086,0.437144,0.388807,0.384291,0.361558,0.317894,0.287819,0.274648,0.266964
329,4290,4539,666770,127630,161494,0.0904094,1.45917,1.61872,-1.50968,-0.000135283,-0.949851,-0.351382,-0.474553,-1.09053,-0.263704,-1.80092,1.76469,-3.07351,-1.68534,-3.27201,-2.13207,-2.31898,-2.21378,-2.18979,-1.73617,-3.32506,-0.685042,-12.5676,4539,4691,5479,8664,9152,19167,23326,24944,25811,37602,40820,43699,44372,46943,50763,53660,56764,84939,96510,127230,151940,163367,185121,204393,209337,231338,254019,426101,527440,666770,2.63988,1.90463,1.42119,1.17699,1.05164,1.02486,0.900186,0.785053,0.701274,0.632941,0.616214,0.574098,0.470879,0.44932,0.434723,0.392273,0.381834,0.360219,0.316192,0.287189,0.273585,0.267944
330,4303,820,290199,72523.4,69397.1,0.0891313,1.41338,1.66967,-1.4552,-0.0535229,-0.965641,-0.4197,-0.422229,-1.08314,-0.283276,-1.80023,1.75331,-3.04255,-1.70468,-3.24847,-2.10351,-2.30014,-2.2873,-2.12272,-1.71179,-3.35734,-0.695218,-12.6181,820,2162,3173,7684,9894,10459,12839,13396,16028,25347,31693,35525,43721,46504,54077,63076,65624,73502,76602,80833,89708,96687,116199,117603,123132,125177,157744,167628,218667,290199,2.64108,1.89824,1.42295,1.16717,1.06078,1.03063,0.892854,0.79201,0.698695,0.631869,0.612402,0.570164,0.470061,0.447161,0.432761,0.392566,0.379106,0.358814,0.318267,0.285339,0.27163,0.266102
331,4316,3166,216407,80247.6,62630.7,0.0862955,1.46174,1.68832,-1.46756,-0.0391094,-1.01476,-0.40315,-0.42828,-1.09075,-0.259695,-1.74115,1.72024,-3.07852,-1.69631,-3.23604,-2.13916,-2.34185,-2.2888,-2.17195,-1.78008,-3.38279,-0.669312,-12.5941,3166,4802,5004,9467,15823,25594,26871,27069,31068,32733,40333,41296,56212,61229,61254,62782,75384,79932,99335,99621,109264,114922,136311,137355,138010,146949,146999,197105,205130,216407,2.66095,1.88233,1.42935,1.16192,1.06815,1.02971,0.889915,0.790034,0.697924,0.630538,0.609647,0.568503,0.46789,0.445516,0.430813,0.394873,0.377703,0.358292,0.31564,0.283687,0.269165,0.264681
332,4329,11734,414198,133478,104338,0.0852404,1.47798,1.66735,-1.5216,-0.0860688,-0.995819,-0.349573,-0.452875,-1.10581,-0.223853,-1.73243,1.70746,-3.09421,-1.70742,-3.17202,-2.11624,-2.34909,-2.27517,-2.1639,-1.80353,-3.39049,-0.722308,-12.561,11734,16141,18292,26649,33898,44996,47867,48864,60151,73493,80392,91057,101655,104939,113340,121248,132785,136902,137179,149937,155608,160565,161995,172492,176016,214515,287275,329281,380862,414198,2.64694,1.87331,1.41942,1.15945,1.06318,1.02448,0.884693,0.786201,0.697509,0.634083,0.609808,0.571198,0.464649,0.44409,0.427965,0.39667,0.378095,0.360819,0.314543,0.282439,0.267464,0.262889
333,4342,1159,280157,87315.2,90323.6,0.0848411,1.46411,1.67501,-1.56639,-0.0355364,-0.975003,-0.343586,-0.439978,-1.08261,-0.20929,-1.72464,1.71597,-3.09469,-1.66597,-3.16246,-2.1628,-2.38342,-2.2218,-2.21655,-1.89073,-3.35579,-0.731655,-12.5056,1159,1314,1651,2436,2504,7854,11487,11659,14720,16081,25894,37676,40145,43383,44359,45603,53549,73262,81002,114667,131326,133435,139644,147364,190723,215132,226111,247137,278022,280157,2.6609,1.92239,1.41723,1.15301,1.06521,1.0297,0.877645,0.793841,0.69835,0.632261,0.609863,0.569438,0.466243,0.442711,0.425355,0.399651,0.378472,0.361613,0.313595,0.280996,0.268572,0.261375
334,4355,352,764987,105609,151170,0.0841034,1.46661,1.70995,-1.57859,0.001681,-0.936756,-0.309728,-0.496047,-1.04096,-0.207331,-1.71776,1.77237,-3.07821,-1.63947,-3.18606,-2.20913,-2.34942,-2.22859,-2.17528,-1.92264,-3.35347,-0.701442,-12.5219,352,4681,6792,8489,11656,20496,22388,24293,25843,27952,30775,31066,33520,37234,42306,58961,61590,66402,81574,93551,94206,115959,131862,135563,195731,207411,226309,279405,326920,764987,2.64459,1.91833,1.40898,1.14926,1.05683,1.02266,0.880796,0.792891,0.703467,0.633822,0.606541,0.567157,0.464534,0.441832,0.425239,0.401567,0.377125,0.361045,0.311623,0.28046,0.268568,0.260608
335,4368,142,633428,108345,141950,0.0820645,1.44704,1.67296,-1.54347,0.0633068,-0.935961,-0.345867,-0.432562,-1.04667,-0.205319,-1.65254,1.75289,-3.03208,-1.63686,-3.18246,-2.15949,-2.3023,-2.20586,-2.16705,-1.88301,-3.31458,-0.620319,-12.5228,142,6694,8314,11429,13736,18529,24508,25546,26013,34620,38403,44191,47805,48946,50930,68819,70445,71327,75197,87604,90618,94776,95513,96629,183464,259079,275879,359154,388608,633428,2.62724,1.91421,1.40462,1.14297,1.06105,1.01965,0.880208,0.799046,0.702557,0.637867,0.605639,0.563625,0.464357,0.443999,0.425685,0.399754,0.37434,0.360169,0.310355,0.278004,0.268077,0.258837
336,4381,10053,300592,114201,83450.9,0.0802903,1.46239,1.66796,-1.5123,0.0694568,-0.905234,-0.31121,-0.438296,-1.07811,-0.27813,-1.63144,1.75835,-3.03629,-1.63816,-3.21667,-2.19536,-2.33537,-2.17498,-2.22335,-1.85716,-3.25635,-0.585708,-12.5288,10053,11561,15745,17943,31176,37849,40676,57269,58691,67315,70062,70454,77955,82821,90864,96604,101298,105331,122843,124946,134542,155501,166151,181553,186346,230036,233496,269795,276550,300592,2.60717,1.9127,1.40868,1.14562,1.05568,1.01021,0.883135,0.806184,0.698676,0.634956,0.602662,0.561346,0.462273,0.441236,0.422369,0.39918,0.373564,0.359688,0.310374,0.277824,0.265874,0.257173
337,4394,9175,412827,161259,136198,0.0791361,1.4586,1.59135,-1.55575,0.0795954,-0.940037,-0.344021,-0.453714,-1.11617,-0.221351,-1.65913,1.75803,-3.16986,-1.58323,-3.19241,-2.19639,-2.34752,-2.1865,-2.22565,-1.91338,-3.27805,-0.604261,-12.6135,9175,10851,14166,15597,26150,40513,42062,44569,48975,54123,60603,61958,96559,98047,105342,127717,134853,137639,141331,217810,278664,287610,288098,290990,304963,325728,374731,375235,410884,412827,2.59499,1.91021,1.39926,1.13789,1.06227,1.00946,0.881234,0.808025,0.700282,0.63622,0.601507,0.561247,0.472179,0.439201,0.423255,0.396325,0.372557,0.356829,0.312297,0.277187,0.265578,0.25499
338,4407,7321,261335,83838.2,72558,0.0783099,1.46818,1.55004,-1.54215,0.0492342,-0.907422,-0.306419,-0.467912,-1.14396,-0.203912,-1.71359,1.76556,-3.13587,-1.56696,-3.20094,-2.15821,-2.26821,-2.18931,-2.16696,-1.92821,-3.26414,-0.61652,-12.5852,7321,12252,16221,17033,17726,22230,23622,23890,25981,30291,37071,39997,45047,50113,51059,55183,57078,82718,92506,97361,109885,111543,118526,136047,163142,174513,192317,208541,234596,261335,2.58057,1.89374,1.40218,1.15463,1.05557,1.01868,0.879651,0.805558,0.694451,0.633375,0.601446,0.559031,0.474275,0.440533,0.427352,0.393756,0.370549,0.354886,0.313528,0.274631,0.265067,0.253208
339,4420,777,455335,111696,106185,0.0774806,1.5342,1.55297,-1.54043,0.0386453,-0.877014,-0.283741,-0.450396,-1.15777,-0.182528,-1.75693,1.78581,-3.13011,-1.59652,-3.20783,-2.12692,-2.22893,-2.17387,-2.20253,-1.90851,-3.2158,-0.640677,-12.5611,777,8635,9977,13025,18396,20810,26501,39772,46624,49153,51757,62680,69665,72706,74154,77847,91735,102416,105942,106178,110670,143668,149036,182958,192442,219096,244839,291659,312440,455335,2.58937,1.88031,1.39683,1.15312,1.05307,1.03971,0.881319,0.804582,0.688178,0.633118,0.597576,0.555619,0.476766,0.442096,0.426713,0.391206,0.369358,0.353677,0.312626,0.27259,0.265986,0.251297
340,4433,2084,433612,116138,109594,0.0758094,1.54548,1.62234,-1.56128,0.0772522,-0.893559,-0.291376,-0.438353,-1.16258,-0.107786,-1.73051,1.76139,-3.16936,-1.57517,-3.2832,-2.14109,-2.246,-2.139,-2.20985,-1.89121,-3.22506,-0.64842,-12.5487,2084,5455,9225,11992,20399,29189,36094,39307,42854,49354,58874,65621,68307,79803,87950,90291,99775,106682,115927,118824,133246,135406,147246,153046,154765,206456,293866,316398,372104,433612,2.58791,1.87865,1.44019,1.14777,1.0524,1.04066,0.878643,0.800935,0.684032,0.629871,0.595148,0.553537,0.473995,0.439416,0.432892,0.3895,0.368268,0.351801,0.314573,0.276277,0.265243,0.249813
341,4446,18454,662995,131731,138016,0.0756297,1.53826,1.61118,-1.62169,0.0494293,-0.865438,-0.298865,-0.458707,-1.13192,-0.128028,-1.77604,1.71892,-3.1576,-1.62344,-3.29547,-2.18803,-2.24933,-2.10346,-2.21944,-1.84203,-3.22798,-0.555127,-12.5486,18454,19070,21136,21875,33253,33833,38137,40629,46346,50013,55327,64661,68631,84040,86106,89991,92001,102790,105722,117465,121635,163315,188532,191862,196319,263845,274018,324868,375054,662995,2.57231,1.87933,1.44289,1.13886,1.05161,1.03645,0.876341,0.798125,0.682099,0.634882,0.59399,0.550446,0.475019,0.439298,0.436941,0.395744,0.367942,0.350171,0.312036,0.275223,0.264549,0.24978
342,4459,3863,318926,109846,89084.6,0.0765097,1.53481,1.64893,-1.6092,-0.0154706,-0.907966,-0.322323,-0.428066,-1.12745,-0.167486,-1.83397,1.73421,-3.12083,-1.66556,-3.28033,-2.19921,-2.26568,-2.12515,-2.19518,-1.77993,-3.28358,-0.497689,-12.5569,3863,7414,10882,14790,15090,17666,21207,26935,35621,52749,58125,63295,71021,78712,87897,103434,104210,111792,115072,122141,142981,151635,190628,203464,204990,216895,228223,244217,271495,318926,2.58128,1.86505,1.44023,1.13361,1.04802,1.03069,0.87648,0.797568,0.678032,0.631682,0.589063,0.554835,0.474579,0.445665,0.433535,0.395138,0.369464,0.349233,0.312444,0.278754,0.263484,0.25163
343,4472,1614,880468,138453,180015,0.0729959,1.53062,1.67038,-1.51605,0.000238123,-0.90565,-0.28626,-0.421988,-1.14283,-0.224938,-1.79963,1.76917,-3.13624,-1.69087,-3.22651,-2.15575,-2.26284,-2.16799,-2.19429,-1.7974,-3.3058,-0.540472,-12.6646,1614,14812,15141,17650,26427,28053,28688,30178,30396,48502,52286,57831,78996,82735,85261,85702,91202,91641,104818,112725,140590,144574,156977,165128,198520,215093,259466,442609,465496,880468,2.5931,1.87136,1.43563,1.12991,1.04041,1.02518,0.86807,0.79385,0.677464,0.628666,0.58359,0.553906,0.473159,0.447331,0.432797,0.392005,0.369403,0.347933,0.311116,0.282203,0.261759,0.250264
344,4485,5872,466619,100542,96962,0.0704477,1.5055,1.65176,-1.57097,0.00368,-0.857195,-0.303051,-0.436571,-1.20092,-0.214964,-1.85154,1.73344,-3.14916,-1.69932,-3.19623,-2.16089,-2.32946,-2.17779,-2.21762,-1.82759,-3.30092,-0.558697,-12.7166,5872,7232,9574,10713,11987,22534,31300,38913,39547,40141,44263,50581,51310,62716,63346,68838,92224,102982,105696,110007,129023,131981,137579,150749,176886,203105,214638,215701,220190,466619,2.5929,1.86908,1.43301,1.13241,1.04269,1.0218,0.861413,0.787664,0.672808,0.623642,0.584564,0.551783,0.471477,0.44781,0.428499,0.391104,0.36683,0.345669,0.31129,0.27954,0.26543,0.252406
345,4498,929,458320,139592,124130,0.0694536,1.52847,1.64303,-1.56598,-0.0432403,-0.883362,-0.305366,-0.485803,-1.18782,-0.236352,-1.917,1.75255,-3.14427,-1.64926,-3.11662,-2.06798,-2.33828,-2.17302,-2.1863,-1.86098,-3.28711,-0.572241,-12.7,929,1140,1216,6113,22257,35719,38508,39650,47626,50658,55561,56392,69680,76941,81122,107148,156052,156638,165425,167239,196469,210951,226049,232982,252015,267387,279273,311084,417230,458320,2.60423,1.86393,1.42463,1.14771,1.06546,1.02107,0.857378,0.782884,0.669456,0.622177,0.582281,0.54914,0.47408,0.450289,0.424529,0.395139,0.364358,0.346275,0.310227,0.278035,0.266153,0.249926
346,4511,1064,530013,127257,130082,0.0704882,1.5064,1.64543,-1.49828,-0.021096,-0.927273,-0.31415,-0.490038,-1.2535,-0.305258,-1.95197,1.8045,-3.17018,-1.65981,-3.09716,-2.06101,-2.34439,-2.15453,-2.17966,-1.86963,-3.25244,-0.589645,-12.8024,1064,6181,14241,19430,24704,28479,41753,45876,51268,51538,53957,56567,58999,61016,67730,67840,69283,101067,131940,133488,141072,143863,151475,190973,224091,280174,332141,349599,387881,530013,2.61866,1.90448,1.42235,1.14803,1.07166,1.01552,0.852956,0.783036,0.669292,0.617425,0.580642,0.544588,0.478276,0.44789,0.420606,0.396855,0.362929,0.344475,0.307653,0.275866,0.268893,0.249023
347,4524,706,219813,81303,62914.1,0.0696628,1.51594,1.62288,-1.47583,0.0164011,-0.888144,-0.333452,-0.483505,-1.23226,-0.294405,-1.91109,1.79744,-3.15679,-1.6252,-3.08739,-2.09366,-2.36174,-2.16433,-2.18922,-1.90458,-3.29679,-0.574514,-12.7638,706,5521,9110,11152,15931,21074,24171,28033,30813,38090,43432,45837,52562,55404,55698,65368,82875,87750,100674,109679,114305,119287,120693,136694,138121,159656,160651,173986,212005,219813,2.62483,1.90114,1.4096,1.14129,1.06824,1.01756,0.847494,0.78143,0.666006,0.613387,0.577683,0.543172,0.478648,0.446049,0.422181,0.395444,0.361436,0.341732,0.307203,0.278048,0.268526,0.248607
348,4537,712,246910,89489.4,61858.4,0.0702892,1.51934,1.6421,-1.41963,0.0618602,-0.921967,-0.362092,-0.505825,-1.19259,-0.275887,-1.85774,1.81693,-3.20639,-1.59581,-3.07349,-2.07183,-2.38343,-2.17649,-2.17637,-1.91625,-3.30436,-0.600924,-12.7651,712,5297,7448,19938,29145,30381,40524,50874,51692,55881,61687,65442,70570,70646,75902,75923,77171,84205,98640,106008,107135,123632,126504,131619,149649,150295,176205,183503,211145,246910,2.61934,1.91783,1.40808,1.13591,1.06504,1.01294,0.849485,0.776537,0.66425,0.612966,0.577063,0.544887,0.480087,0.445173,0.42166,0.394328,0.360129,0.338436,0.306047,0.280143,0.26788,0.247476
349,4550,1601,414139,88206.5,93698.1,0.0690399,1.51679,1.64762,-1.46534,0.0571483,-0.910485,-0.395811,-0.518963,-1.2005,-0.313284,-1.80783,1.81258,-3.20289,-1.61596,-3.06967,-2.10503,-2.35089,-2.20307,-2.16937,-1.86864,-3.32137,-0.583358,-12.8041,1601,4687,6554,9452,11211,18779,21115,22463,25124,30078,34352,37237,41180,52701,57752,63212,67469,86413,98259,104458,109857,116307,118933,123628,125255,133530,174186,224836,311428,414139,2.60555,1.9134,1.40058,1.14027,1.06414,1.00694,0.843789,0.772626,0.671218,0.613877,0.575634,0.544631,0.485768,0.443175,0.421021,0.39529,0.358069,0.337932,0.303549,0.281775,0.26679,0.245287
350,4563,4442,385270,88918.8,87476.7,0.0696446,1.51522,1.66838,-1.47064,0.0905464,-0.915471,-0.418235,-0.524969,-1.18729,-0.303985,-1.7473,1.791,-3.17623,-1.62683,-3.03029,-2.07575,-2.35531,-2.20559,-2.16979,-1.84212,-3.28048,-0.549778,-12.8127,4442,4864,9448,10758,18221,19251,21562,23548,25149,41083,41097,42049,55329,58474,63220,71181,74782,87590,102747,103417,104900,121091,125707,127286,127330,131103,160850,189664,316151,385270,2.58481,1.91207,1.39329,1.13592,1.06518,1.00788,0.838322,0.772354,0.669339,0.617419,0.580842,0.550528,0.485592,0.440465,0.417924,0.394318,0.356871,0.336776,0.304348,0.282848,0.266444,0.243457
351,4576,464,380795,93451.6,102884,0.0731602,1.46771,1.70243,-1.47419,0.133759,-0.899863,-0.444312,-0.55098,-1.15817,-0.31302,-1.7386,1.755,-3.21544,-1.61246,-3.00306,-2.08741,-2.37813,-2.19799,-2.17518,-1.85798,-3.27338,-0.494304,-12.8501,464,2642,3769,6199,7059,9431,15834,24849,27781,30957,35964,42745,46487,50505,59867,61700,69642,71633,73935,76502,95283,95561,127821,143879,183069,193836,220743,292117,352479,380795,2.55997,1.90609,1.38848,1.13891,1.06455,1.00527,0.842063,0.775682,0.664096,0.63589,0.583667,0.550708,0.484179,0.437305,0.416484,0.394954,0.354439,0.335816,0.311296,0.2833,0.264171,0.242419
352,4589,712,387932,88927.4,94467.8,0.0758523,1.44653,1.63197,-1.49046,0.110894,-0.825753,-0.440322,-0.513121,-1.14235,-0.333182,-1.77812,1.71116,-3.19076,-1.63544,-2.93343,-2.11098,-2.37837,-2.2055,-2.1552,-1.8406,-3.26753,-0.492308,-12.7996,712,4338,6019,11707,15561,18884,20295,21950,23563,24610,28783,29398,33592,34513,41328,43223,43574,46549,66437,118569,132549,147936,148802,152839,194685,197451,215968,220999,235057,387932,2.54706,1.9195,1.38265,1.13765,1.05821,1.00326,0.83844,0.778829,0.686446,0.653402,0.588681,0.546756,0.485841,0.433325,0.415117,0.391913,0.353051,0.333862,0.309546,0.287455,0.26355,0.241854
353,4602,246,425925,102085,105129,0.0752912,1.48092,1.62593,-1.56376,0.0623993,-0.805586,-0.464023,-0.508371,-1.1393,-0.28629,-1.79075,1.69329,-3.20219,-1.63493,-2.97038,-2.12359,-2.38103,-2.18701,-2.14601,-1.85087,-3.32393,-0.466499,-12.8226,246,2367,11684,13219,20518,24469,28289,28667,29674,35271,39598,40053,40215,42200,42567,52093,79030,85202,88720,89795,131783,151937,154362,186384,194969,210067,233611,255166,324460,425925,2.52839,1.91218,1.38973,1.12963,1.05343,1.00415,0.835272,0.779786,0.69705,0.652765,0.59051,0.544403,0.484623,0.435124,0.413306,0.390112,0.350773,0.332466,0.309177,0.286908,0.261787,0.240039
354,4615,541,301326,79309,81815,0.0758396,1.50387,1.62965,-1.62391,0.0343824,-0.815467,-0.471615,-0.516647,-1.13522,-0.28374,-1.80107,1.62866,-3.1351,-1.66592,-2.96035,-2.08176,-2.41596,-2.21067,-2.09316,-1.8165,-3.35674,-0.43323,-12.8161,541,3141,3312,6730,9922,10625,13650,17888,19179,21933,24727,32484,36521,40565,47304,47924,51189,65655,65929,70941,107571,119486,121174,123695,169405,186625,209876,213613,236340,301326,2.52672,1.90774,1.40326,1.12013,1.06561,1.00036,0.829457,0.774333,0.700894,0.649471,0.590708,0.547535,0.481542,0.437949,0.412505,0.392005,0.348674,0.330806,0.30663,0.286585,0.26158,0.239114
355,4628,1234,529634,117009,111311,0.0753882,1.56971,1.64869,-1.57955,0.0419129,-0.910768,-0.427372,-0.468328,-1.11536,-0.239476,-1.78737,1.64012,-3.16199,-1.67425,-2.94523,-2.02786,-2.41797,-2.23576,-2.09791,-1.8438,-3.39497,-0.44447,-12.86,1234,1347,19277,19446,24729,25769,35286,46190,47977,50200,61127,68337,78904,80515,93108,93750,103338,104493,104580,122610,125676,138044,140868,159366,188439,210692,260751,279992,294596,529634,2.52245,1.91437,1.41718,1.12154,1.07785,0.991703,0.821848,0.771006,0.704188,0.646707,0.586799,0.545937,0.477771,0.438924,0.411162,0.38928,0.348096,0.332603,0.30463,0.284904,0.260614,0.237015
