generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
533,6942,1023,271420,72017.8,72503.1,0.0712595,-9.56858,4.19039,-4.07917,-0.184258,-1.38272,0.492433,-0.210839,-1.80572,0.812605,-2.57345,2.81416,-5.72362,-2.79229,-4.66406,-3.31915,-4.08257,-4.39975,-4.89774,-2.85938,-5.06972,-1.36778,-21.8105,1023,2941,7882,8434,9555,11361,15641,19450,26421,28213,29960,31526,36208,37568,40966,45700,53134,55140,77621,79033,86807,93981,93984,99289,117305,141328,193600,216580,228464,271420,3.2464,1.99854,1.68458,1.44895,1.12288,0.819313,0.794557,0.72434,0.586748,0.552102,0.513861,0.41627,0.414819,0.377985,0.315595,0.292489,0.282279,0.243974,0.221318,0.197908,0.188287,0.164725
534,6955,3679,172391,59437.5,43942.7,0.0680997,-9.51653,4.22834,-4.14346,-0.199213,-1.37186,0.537973,-0.201412,-1.80838,0.817326,-2.64606,2.797,-5.70009,-2.77071,-4.65275,-3.27845,-4.05214,-4.4575,-4.90523,-2.85147,-5.07921,-1.36592,-21.8391,3679,6786,15839,17194,18261,20537,21182,24319,27647,30714,38218,38442,43619,44861,46349,47268,48608,58578,58684,71005,75367,84939,85511,88449,89007,104349,111675,118564,171082,172391,3.22889,1.98598,1.67409,1.45247,1.12489,0.822693,0.799338,0.73084,0.583556,0.551997,0.514716,0.418949,0.412207,0.378418,0.313692,0.29066,0.279993,0.243263,0.22136,0.196131,0.187262,0.165774
535,6968,1311,323334,95167.7,84802.2,0.0678715,-9.48083,4.15646,-4.10659,-0.236655,-1.31669,0.551233,-0.210642,-1.83303,0.870169,-2.6093,2.82588,-5.68949,-2.75602,-4.6661,-3.32309,-4.02977,-4.43606,-4.95956,-2.87091,-5.08665,-1.38931,-21.806,1311,4306,9077,11969,14607,15273,23073,26563,32968,33715,37678,56662,60999,61235,76435,76971,77891,98202,114180,120421,122038,124237,126266,127902,159511,181746,208483,248316,279661,323334,3.23261,1.97458,1.67091,1.45804,1.13096,0.82189,0.791674,0.728152,0.579833,0.559359,0.526557,0.424667,0.408186,0.379462,0.310983,0.288795,0.278394,0.241933,0.22236,0.19564,0.187954,0.164547
536,6981,1503,426251,109737,103799,0.0683859,-9.463,4.17552,-4.12609,-0.233544,-1.25514,0.557016,-0.189743,-1.85954,0.870531,-2.58665,2.81837,-5.71565,-2.72388,-4.61634,-3.34726,-3.996,-4.37976,-4.9877,-2.84901,-5.08959,-1.40812,-21.7501,1503,4054,7538,11427,20763,22048,26495,27110,30355,33117,39495,43506,49963,50256,57648,72907,100766,106765,128775,154521,156372,162996,167044,172540,220959,223786,235639,249504,288020,426251,3.22744,1.96542,1.67009,1.47032,1.14268,0.818622,0.792997,0.723284,0.575145,0.559063,0.528743,0.423629,0.410969,0.377423,0.312962,0.286067,0.277604,0.240429,0.222369,0.197418,0.18804,0.163428
537,6994,1431,596260,71658.5,112453,0.0675428,-9.49513,4.18284,-4.13784,-0.242623,-1.23337,0.596092,-0.188049,-1.8653,0.851906,-2.59933,2.7909,-5.71718,-2.71142,-4.60112,-3.32085,-4.02789,-4.40348,-4.92437,-2.88764,-5.09352,-1.40699,-21.7146,1431,4202,4904,5102,8025,10245,15731,16702,18395,20002,21010,26068,27558,29330,30496,33887,37746,41360,52645,59649,60304,77853,86690,88179,118448,138558,150786,165085,203105,596260,3.21394,1.98307,1.65521,1.47737,1.13627,0.811091,0.788818,0.722785,0.57474,0.556467,0.53025,0.425484,0.407672,0.374574,0.310468,0.284955,0.275184,0.239497,0.221079,0.197233,0.186918,0.162078
538,7007,7731,364108,81694,70743.1,0.0657085,-9.51462,4.18379,-4.14858,-0.205746,-1.23419,0.577781,-0.175136,-1.8666,0.8645,-2.5904,2.74481,-5.69373,-2.7391,-4.595,-3.3026,-4.03002,-4.4461,-4.8715,-2.87143,-5.08821,-1.4034,-21.6929,7731,11528,13082,16668,19340,19973,23834,24345,36179,38888,38964,39047,46743,72182,74155,80917,86520,93002,97948,102094,105780,107869,112043,112742,121888,128118,137322,155491,162319,364108,3.19215,1.99738,1.64465,1.47149,1.12699,0.808669,0.784088,0.716326,0.570144,0.553585,0.530663,0.426986,0.409095,0.377858,0.307886,0.282388,0.275548,0.237869,0.220169,0.197745,0.185606,0.16129
539,7020,5043,503073,107301,117512,0.0667777,-9.49084,4.197,-4.1163,-0.190596,-1.17392,0.652347,-0.130812,-1.8708,0.870097,-2.63374,2.73503,-5.71159,-2.71358,-4.59212,-3.3092,-4.06487,-4.45276,-4.84487,-2.90142,-5.10289,-1.39727,-21.6544,5043,5697,7069,7170,7955,18959,28924,30540,33073,33692,41450,44094,45807,56667,59668,74840,81920,91584,91647,93062,120806,120826,135995,169378,207616,207703,223533,331145,340103,503073,3.18804,2.04807,1.63818,1.47045,1.12261,0.804022,0.778374,0.712104,0.566129,0.554356,0.532199,0.436928,0.407109,0.380811,0.30563,0.28212,0.27362,0.236419,0.220854,0.200129,0.184381,0.161617
540,7033,9551,469920,111106,110210,0.0675315,-9.40187,4.1757,-4.10613,-0.205757,-1.1508,0.63588,-0.127677,-1.87863,0.901292,-2.65481,2.77389,-5.72404,-2.70506,-4.60561,-3.33219,-4.05867,-4.47954,-4.86346,-2.93315,-5.09342,-1.40146,-21.6413,9551,12231,19278,20255,24129,29965,30580,32637,41576,41790,44888,51058,59152,61176,61319,63551,67621,74790,92336,117222,147939,150638,166192,183634,200956,211308,226485,253037,367973,469920,3.20929,2.06176,1.62369,1.45929,1.11745,0.798616,0.778932,0.708423,0.572724,0.549426,0.533341,0.441343,0.404309,0.380824,0.3044,0.28039,0.271109,0.235462,0.219473,0.201806,0.184364,0.16152
541,7046,7860,586253,124026,119443,0.0685097,-9.39079,4.18784,-4.09145,-0.17068,-1.13939,0.623144,-0.120972,-1.89289,0.931477,-2.62134,2.79471,-5.72149,-2.66551,-4.63125,-3.37657,-4.08976,-4.43593,-4.87302,-2.97766,-5.08462,-1.41108,-21.6518,7860,18290,19927,20501,21682,33724,38961,48939,55577,62049,63314,69768,83361,85284,91676,93460,117018,117623,119622,125339,133909,136479,142733,166813,189895,190562,238466,311585,330114,586253,3.25523,2.08013,1.6179,1.48127,1.11923,0.792729,0.774803,0.705906,0.571261,0.551688,0.528973,0.443164,0.403611,0.387063,0.302969,0.280798,0.269106,0.235744,0.219414,0.202321,0.184277,0.161065
542,7059,4250,370131,122641,101487,0.0674312,-9.37955,4.17518,-4.07486,-0.174203,-1.17906,0.577336,-0.116145,-1.88232,0.87127,-2.62468,2.79324,-5.74944,-2.69136,-4.64742,-3.41119,-4.12295,-4.47402,-4.90114,-2.99039,-5.03829,-1.37787,-21.6803,4250,9447,10891,14037,22030,26079,31089,31324,38644,43919,44586,60092,67933,84682,86954,91824,106001,128262,145837,151457,195342,201600,221359,225916,232217,238803,252599,259858,282060,370131,3.28258,2.08251,1.61301,1.47429,1.11624,0.788763,0.777047,0.714232,0.573851,0.547264,0.527788,0.440821,0.40122,0.386073,0.300572,0.280122,0.268373,0.233753,0.219644,0.202047,0.183318,0.160754
543,7072,1232,301542,95154.1,79919.1,0.0682247,-9.36535,4.16315,-4.03369,-0.219761,-1.1683,0.654099,-0.148445,-1.94716,0.898721,-2.64953,2.85001,-5.77384,-2.70308,-4.69621,-3.44023,-4.17631,-4.51376,-4.92664,-2.99769,-5.04995,-1.42117,-21.684,1232,3141,3605,9676,18258,22919,26700,28520,32890,37960,38521,51963,57026,66725,69568,82479,89152,101609,113948,122187,123337,146819,156854,161364,162535,169001,169118,210514,275460,301542,3.3227,2.08005,1.62652,1.46377,1.12078,0.789673,0.773047,0.718486,0.577863,0.549611,0.524088,0.438905,0.407308,0.383759,0.298126,0.278469,0.26775,0.232438,0.217878,0.201713,0.184088,0.159967
544,7085,5927,458510,105734,107338,0.0672704,-9.35984,4.20432,-4.05843,-0.197583,-1.15415,0.64671,-0.131237,-1.93638,0.889275,-2.63648,2.77523,-5.76897,-2.68334,-4.65473,-3.41864,-4.19855,-4.49072,-4.92288,-2.94079,-5.06334,-1.41287,-21.6517,5927,6998,9900,10335,11551,14394,20550,23686,25516,32597,41073,49981,65465,68614,75057,77745,85914,99904,100116,103362,115718,133349,148726,175434,181052,190711,231052,280871,327927,458510,3.33184,2.11785,1.61977,1.45113,1.11549,0.788481,0.77461,0.718352,0.577927,0.545786,0.522305,0.435529,0.408855,0.382202,0.296822,0.276556,0.265826,0.232159,0.222021,0.200609,0.182505,0.158709
545,7098,1083,214191,83045,62144.3,0.0659123,-9.31681,4.19256,-4.04848,-0.173486,-1.11852,0.650518,-0.136088,-1.93571,0.871788,-2.67984,2.80366,-5.76489,-2.7045,-4.63273,-3.39797,-4.16363,-4.53681,-4.97919,-2.96094,-5.01498,-1.40425,-21.6172,1083,1723,6461,9999,10682,13369,21194,26638,38679,42410,52182,53170,58520,77022,80643,81673,85664,86526,90285,105370,115002,121104,131087,135266,135548,146150,147017,192404,210288,214191,3.35571,2.10573,1.63296,1.43914,1.10919,0.784137,0.779751,0.715807,0.577694,0.54474,0.520946,0.43658,0.413082,0.382985,0.296013,0.279544,0.264512,0.230365,0.221274,0.200025,0.181404,0.158457
546,7111,12720,440847,126777,115752,0.0639228,-9.31556,4.14826,-4.03058,-0.185371,-1.11209,0.621718,-0.161201,-1.93977,0.886575,-2.6439,2.81357,-5.77852,-2.72082,-4.67969,-3.40573,-4.17866,-4.5238,-4.96769,-2.98414,-5.03839,-1.40061,-21.6553,12720,14524,20271,24005,44902,45347,48711,49150,49354,60387,67456,73549,74482,82158,85304,86952,95391,97295,110372,125749,127001,135537,159979,161332,177427,274456,305621,319257,433788,440847,3.36358,2.09498,1.62888,1.43461,1.10224,0.781113,0.775469,0.713136,0.575155,0.545718,0.521721,0.437061,0.41114,0.381241,0.294666,0.277329,0.263471,0.228139,0.220833,0.201114,0.180376,0.158006
547,7124,355,303209,75798.3,66169,0.0635577,-9.3758,4.18669,-4.03863,-0.129394,-1.09793,0.629327,-0.163747,-1.92137,0.881561,-2.62933,2.78114,-5.84236,-2.68021,-4.6905,-3.42737,-4.20845,-4.48906,-4.97396,-2.9861,-5.0427,-1.37474,-21.6293,355,12732,12892,15333,18288,19120,21223,22261,30843,39111,40739,41138,41882,47812,53398,63011,70618,76226,87286,88458,93599,99809,100801,101270,120807,136215,142443,180052,193017,303209,3.35244,2.09449,1.62109,1.43258,1.10829,0.77763,0.770811,0.713622,0.584481,0.545285,0.522862,0.444715,0.413045,0.38045,0.297837,0.277347,0.262184,0.226466,0.219706,0.200886,0.179955,0.157114
548,7137,8882,447396,116154,98241.8,0.0646592,-9.39356,4.23558,-4.01235,-0.127757,-1.11112,0.64994,-0.184768,-1.95105,0.94305,-2.62447,2.76032,-5.84904,-2.69849,-4.67511,-3.43548,-4.21633,-4.50589,-4.97484,-3.02788,-5.03209,-1.37013,-21.6515,8882,9107,14918,22647,29432,30902,33675,38883,45186,49433,51169,59777,64704,74681,81412,97039,99272,128780,131604,146664,150748,160711,194093,202658,203784,205771,213350,215391,272558,447396,3.32838,2.08329,1.62393,1.42257,1.10492,0.775167,0.765308,0.717379,0.580768,0.543173,0.530496,0.445332,0.412766,0.383296,0.301326,0.277681,0.260431,0.228816,0.219134,0.200827,0.178442,0.157001
549,7150,844,196653,67212.4,51096.1,0.064556,-9.38231,4.21651,-4.01039,-0.145176,-1.11089,0.650744,-0.190987,-1.94799,0.96611,-2.60321,2.7835,-5.83179,-2.65951,-4.66789,-3.44275,-4.1185,-4.44895,-4.96902,-3.00018,-5.03092,-1.35358,-21.6351,844,7007,11523,12438,17103,19494,22695,29032,30107,35700,43633,46046,49047,51066,51426,56500,59541,66153,66296,70007,82350,85241,105964,106830,114603,122244,124652,151067,181109,196653,3.31338,2.07977,1.61758,1.42601,1.12035,0.780035,0.761239,0.715211,0.577297,0.53887,0.528896,0.443671,0.410375,0.382363,0.301944,0.281133,0.258488,0.231033,0.217086,0.200648,0.177255,0.158568
550,7163,5668,326433,68686.9,75854.4,0.0674724,-9.40007,4.27352,-4.01322,-0.156105,-1.10173,0.666813,-0.212789,-1.98197,0.987412,-2.60547,2.72656,-5.84958,-2.68211,-4.70887,-3.46002,-4.24395,-4.48623,-4.93163,-3.06046,-5.01229,-1.32436,-21.594,5668,6758,16011,16485,19427,19752,20146,21339,22769,23376,23936,24374,24698,34616,39499,47748,50520,50541,50616,59349,60514,69111,79384,84398,106856,154591,177783,181140,242770,326433,3.28167,2.10853,1.63447,1.42877,1.11717,0.77592,0.757009,0.721626,0.575823,0.539345,0.526376,0.441301,0.416852,0.38766,0.302418,0.278872,0.256446,0.231715,0.215014,0.19988,0.176145,0.161163
551,7176,1401,342421,88975.6,82647.2,0.0704783,-9.36058,4.29639,-4.00478,-0.141233,-1.13392,0.625295,-0.210065,-1.97397,1.0034,-2.60561,2.76351,-5.85222,-2.67582,-4.73089,-3.47653,-4.15959,-4.48058,-4.96659,-3.0619,-5.01601,-1.30028,-21.6316,1401,3923,9374,9938,11856,20391,24755,27368,30966,34032,35250,48154,56195,68222,73611,76285,78730,79021,81637,85813,93195,99149,100083,169941,178724,183993,184711,199848,260282,342421,3.26373,2.1145,1.62781,1.41713,1.10922,0.76893,0.754694,0.719098,0.577936,0.538676,0.522915,0.44072,0.419637,0.387873,0.302239,0.279214,0.255889,0.237808,0.214832,0.19905,0.174789,0.16287
552,7189,6625,400108,79165.9,79117.4,0.0730582,-9.29096,4.29405,-4.03249,-0.137122,-1.09767,0.629771,-0.174301,-2.02501,1.02441,-2.64332,2.80107,-5.87273,-2.71111,-4.68025,-3.47652,-4.09439,-4.53851,-5.02255,-3.07082,-5.00651,-1.32296,-21.6423,6625,9584,12432,12542,12959,14954,16062,17930,18174,26958,35183,48827,58577,64079,69266,72866,73036,74651,82358,89853,91735,94627,95845,112202,118277,133115,152698,155456,203997,400108,3.28718,2.11962,1.62493,1.41791,1.10968,0.768595,0.752267,0.715786,0.576211,0.538409,0.522979,0.442805,0.422627,0.385749,0.301106,0.278226,0.253871,0.24169,0.216018,0.198686,0.17412,0.161939
553,7202,3095,364684,104377,93345.5,0.0750228,-9.36298,4.2878,-4.04786,-0.0985484,-1.1228,0.557887,-0.182537,-2.02447,0.995351,-2.57524,2.73358,-5.90382,-2.73419,-4.68058,-3.48081,-4.09954,-4.49676,-4.98269,-3.04877,-5.06461,-1.33579,-21.6336,3095,12707,20548,21865,25140,28367,34667,39209,51210,57230,66688,67638,71968,72004,74794,77195,83890,84858,85983,97633,102284,104511,130837,141138,161215,197094,218874,292993,340986,364684,3.28491,2.12606,1.62665,1.41031,1.11864,0.768387,0.754305,0.71457,0.5736,0.537041,0.525098,0.443163,0.423814,0.382615,0.301187,0.277588,0.251893,0.242864,0.214725,0.204481,0.172595,0.161783
554,7215,2406,806670,150666,159778,0.0757178,-9.405,4.24185,-4.00351,-0.11014,-1.16625,0.5617,-0.172691,-2.01697,0.989632,-2.5714,2.72994,-5.93537,-2.81134,-4.66771,-3.52423,-4.10887,-4.56678,-5.00554,-3.06604,-5.01145,-1.35531,-21.7033,2406,2941,4785,7786,27864,33776,37073,46525,46807,59577,74634,79247,82498,88929,103263,113240,144568,149278,149546,169269,184811,187177,227200,230288,233307,236139,300706,307413,382265,806670,3.29399,2.11819,1.63286,1.40064,1.12265,0.805262,0.759265,0.718204,0.570707,0.53419,0.527509,0.442284,0.422462,0.379299,0.29901,0.276421,0.250043,0.244053,0.21356,0.204458,0.171926,0.160835
555,7228,5122,432120,112958,105168,0.0763063,-9.42535,4.24842,-4.00918,-0.118985,-1.15506,0.550287,-0.206947,-2.04148,1.01589,-2.53952,2.74786,-5.96528,-2.82958,-4.68963,-3.5404,-4.14671,-4.54163,-4.9955,-3.05607,-5.03475,-1.353,-21.7261,5122,7938,8242,10659,15126,17766,23139,27515,37014,41284,44344,55625,66209,74708,82133,87689,100618,112665,113959,142783,152033,156199,157735,169972,170763,204020,272896,286083,312395,432120,3.29482,2.10011,1.63583,1.3909,1.11745,0.833047,0.753578,0.724473,0.566037,0.538345,0.528849,0.43889,0.420276,0.37846,0.29724,0.278784,0.24856,0.241688,0.212762,0.203352,0.171131,0.160909
556,7241,6395,344205,104999,102597,0.0764683,-9.467,4.23021,-3.97943,-0.142303,-1.19436,0.545583,-0.219548,-2.03415,1.01574,-2.53899,2.7535,-5.95964,-2.86099,-4.69043,-3.56081,-4.15668,-4.48503,-4.9667,-3.00702,-5.02622,-1.35086,-21.7319,6395,13678,14596,16236,16565,22325,24155,25119,36586,37335,40823,44765,48773,56481,57633,74426,85679,95753,109620,112801,114021,116518,121379,146999,162270,286823,298483,298911,320608,344205,3.27956,2.08526,1.63289,1.39205,1.10812,0.845404,0.755957,0.720306,0.562943,0.539179,0.523627,0.436351,0.419061,0.377706,0.296695,0.277434,0.247793,0.243103,0.21347,0.202887,0.171116,0.159981
557,7254,14712,214147,85791.5,67001.2,0.076648,-9.39958,4.20415,-3.98068,-0.164665,-1.19739,0.588033,-0.232211,-2.01292,1.00872,-2.54375,2.7603,-5.91281,-2.83774,-4.75761,-3.59319,-4.16857,-4.43471,-4.9185,-3.01877,-5.05223,-1.35835,-21.6741,14712,14812,16564,18300,22250,22294,22853,25806,26578,32862,34274,35796,44128,49826,53673,70302,84194,90636,91499,102812,121055,138878,141790,153715,168839,181964,187027,195969,196191,214147,3.25101,2.08174,1.62549,1.38468,1.1062,0.852358,0.758342,0.716177,0.557496,0.53724,0.527532,0.436787,0.419867,0.377694,0.294811,0.276193,0.249273,0.241612,0.211599,0.206009,0.170293,0.16123
558,7267,4773,333635,118319,86324.3,0.076086,-9.42388,4.23757,-4.02002,-0.130239,-1.17167,0.594359,-0.237073,-1.97229,0.979469,-2.53846,2.76247,-5.90568,-2.82673,-4.74499,-3.62512,-4.14638,-4.39021,-4.9392,-2.99085,-5.07982,-1.36317,-21.6439,4773,10617,15473,18642,24631,32123,40467,70133,74462,76062,76279,78180,83317,88552,95449,95606,107367,109026,116695,128728,143542,174991,175408,185117,191262,206258,248354,253579,290848,333635,3.24317,2.07389,1.61414,1.37695,1.10197,0.848389,0.762963,0.715268,0.565091,0.534478,0.53016,0.433072,0.422137,0.375855,0.297316,0.281092,0.251127,0.240781,0.209927,0.207005,0.170046,0.160112
559,7280,8484,431235,103135,95270.1,0.0752441,-9.43529,4.25845,-4.00996,-0.107012,-1.18679,0.60175,-0.200986,-1.97127,1.00096,-2.54353,2.78311,-5.92816,-2.81665,-4.75836,-3.58993,-4.14591,-4.36079,-4.94811,-2.92631,-5.07226,-1.37213,-21.6253,8484,9566,12013,18034,18106,27848,31430,39467,41277,42366,43667,51210,53232,58016,71944,75438,77730,98602,99163,110590,113517,153241,162024,162532,175693,191166,207561,246258,262635,431235,3.21772,2.06009,1.61015,1.36551,1.09823,0.845831,0.763171,0.719793,0.561082,0.534658,0.531859,0.43185,0.423549,0.383516,0.298698,0.280818,0.249854,0.239581,0.210403,0.206373,0.171647,0.159207
560,7293,1119,494445,92095.6,109227,0.0738959,-9.3766,4.28718,-3.96461,-0.141193,-1.17354,0.660095,-0.205331,-1.95575,1.02885,-2.59787,2.81216,-5.90792,-2.75596,-4.75503,-3.64864,-4.2448,-4.43293,-4.93703,-2.9676,-5.09981,-1.41348,-21.6892,1119,1428,1793,4655,6011,12098,13572,16961,21202,29614,37727,38328,41717,51483,61601,63158,64363,81000,84038,90542,91092,106345,128735,138138,138326,177228,206441,217172,342535,494445,3.20715,2.04122,1.6477,1.35312,1.10016,0.842749,0.764969,0.728334,0.560323,0.532185,0.527977,0.428996,0.421446,0.38238,0.297001,0.27939,0.247697,0.238868,0.211424,0.205163,0.173448,0.158165
561,7306,66,273183,84806,80641.7,0.0719118,-9.28463,4.26738,-3.93413,-0.130428,-1.23561,0.645446,-0.190394,-1.97242,1.01358,-2.61353,2.83772,-5.87087,-2.75086,-4.72529,-3.63381,-4.16744,-4.43791,-4.96083,-2.91955,-5.05246,-1.4067,-21.6901,66,3130,3755,5498,8665,14177,14910,26017,31759,35955,38029,39626,41411,43820,48182,56013,60437,66948,86338,91576,122210,129409,130394,142735,159432,163033,197473,253446,256553,273183,3.19664,2.05127,1.64298,1.34642,1.09127,0.837379,0.77407,0.73607,0.557717,0.531622,0.523691,0.426065,0.418812,0.381009,0.297069,0.276858,0.246023,0.236841,0.211134,0.205043,0.173309,0.157721
562,7319,1003,197958,81334.9,68569.3,0.0701166,-9.31835,4.27312,-3.94704,-0.1094,-1.29924,0.617094,-0.207896,-1.98595,1.00446,-2.61485,2.88747,-5.87101,-2.80992,-4.72159,-3.60489,-4.15776,-4.43966,-4.99173,-2.92974,-5.0686,-1.40642,-21.7108,1003,1059,4606,6004,9360,13865,18480,21540,22739,22759,26224,34504,46583,47881,65843,74450,84018,85580,91244,108408,110001,129494,143972,154152,168181,171242,185287,196310,197301,197958,3.17028,2.05381,1.63714,1.33394,1.08277,0.831639,0.779477,0.735568,0.561388,0.528808,0.52175,0.426688,0.419548,0.381779,0.294953,0.278013,0.245334,0.235611,0.210281,0.204415,0.17295,0.156515
563,7332,6470,668695,98822.5,124645,0.0672677,-9.38775,4.2531,-3.949,-0.0953191,-1.28353,0.651644,-0.217571,-1.98249,1.01615,-2.63136,2.88303,-5.87037,-2.81199,-4.68998,-3.61523,-4.06691,-4.42282,-4.99827,-2.96436,-5.07449,-1.41821,-21.7247,6470,9027,9679,14327,19174,19889,23495,29886,31604,31630,41747,45006,46401,59830,61950,72977,73184,79693,80176,100783,104427,133307,133633,137403,152780,158866,171279,197232,250124,668695,3.14733,2.04631,1.62433,1.34714,1.07698,0.829635,0.79394,0.740233,0.560076,0.527564,0.520193,0.428396,0.418403,0.379454,0.295414,0.27733,0.243531,0.23466,0.20857,0.205274,0.173527,0.155515
564,7345,4205,312979,105242,90156.6,0.0645473,-9.30876,4.2229,-3.91973,-0.107798,-1.3056,0.630697,-0.227913,-1.96354,1.03499,-2.60036,2.90454,-5.82702,-2.79291,-4.70093,-3.6313,-4.04499,-4.45699,-4.99351,-2.96649,-5.02185,-1.41003,-21.719,4205,5439,7248,8714,11324,14528,21785,34041,37427,37512,40163,40345,44119,81761,90253,107963,112775,118684,120757,129586,131351,131959,138246,180787,203791,214640,238102,254125,282659,312979,3.15531,2.05209,1.60947,1.35618,1.07449,0.822169,0.797408,0.743932,0.557729,0.528219,0.515913,0.425831,0.416411,0.378923,0.293169,0.275375,0.242039,0.233576,0.206759,0.205263,0.172517,0.154435
565,7358,3591,510447,97491.6,109899,0.0611659,-9.33175,4.23447,-3.90883,-0.120447,-1.33499,0.594636,-0.237886,-1.9734,1.01038,-2.59417,2.88377,-5.86231,-2.79988,-4.72587,-3.62467,-4.06538,-4.46523,-4.98743,-2.9256,-4.99933,-1.41057,-21.7519,3591,7404,8478,10545,11716,12945,15374,19414,20806,22067,25685,27588,53763,53836,56197,56693,67697,102165,105405,106523,109606,121501,126291,142339,168901,221493,232691,242503,261083,510447,3.13451,2.0613,1.59957,1.34989,1.0728,0.814962,0.794377,0.741282,0.554119,0.523133,0.512389,0.42292,0.416065,0.377658,0.290986,0.274759,0.241206,0.231491,0.205904,0.204277,0.171726,0.153678
566,7371,1903,370706,101682,94803,0.0591165,-9.35748,4.22296,-3.91987,-0.157387,-1.31286,0.586213,-0.268524,-2.00087,1.0294,-2.63312,2.92192,-5.85795,-2.79374,-4.7357,-3.61864,-4.06603,-4.44341,-5.01176,-2.89201,-5.03395,-1.40569,-21.784,1903,2142,13354,17989,19909,20843,22483,30764,39037,46853,47805,49172,49255,54607,71298,79651,85755,86561,97445,97865,100151,101007,144863,197329,217068,220929,231813,257650,274264,370706,3.10719,2.07176,1.58907,1.34338,1.06356,0.813181,0.791014,0.736894,0.554399,0.522954,0.51007,0.419067,0.415539,0.374674,0.288613,0.273267,0.240734,0.230966,0.206497,0.204898,0.171195,0.153281
567,7384,4112,279258,85456.3,73260.3,0.0572047,-9.4648,4.26239,-3.96607,-0.127862,-1.28578,0.607667,-0.251747,-1.99743,1.00146,-2.61517,2.91086,-5.86999,-2.83176,-4.71391,-3.61851,-4.06834,-4.42246,-4.96355,-2.90007,-5.07376,-1.39771,-21.8083,4112,13197,16614,20152,26090,28640,29423,29946,32940,33096,34938,36337,40712,43722,51148,61481,68942,73049,89379,105940,105989,120995,122726,149179,157292,159920,162182,226137,240154,279258,3.14265,2.06873,1.59086,1.35048,1.05792,0.813042,0.787559,0.738644,0.55285,0.520296,0.50544,0.418513,0.413164,0.375297,0.290409,0.271267,0.24063,0.230902,0.206462,0.203719,0.173158,0.154139
568,7397,676,392571,101307,107091,0.056728,-9.48524,4.23276,-3.94499,-0.133871,-1.25252,0.658182,-0.245539,-2.01018,0.97679,-2.61773,2.888,-5.90615,-2.83776,-4.71752,-3.63152,-4.10845,-4.43559,-4.93144,-2.89586,-5.10265,-1.39628,-21.796,676,5926,6109,10566,11058,16929,16952,23429,30827,34532,39439,41606,47905,52207,54756,55551,63399,81275,91244,99812,105551,114108,155747,159391,189841,246107,256990,289128,345572,392571,3.14026,2.05999,1.57996,1.34789,1.05957,0.812537,0.792083,0.733938,0.552941,0.521822,0.50169,0.416928,0.41334,0.378125,0.290018,0.269613,0.241885,0.228988,0.207582,0.203124,0.173671,0.153591
569,7410,145,360942,117218,98461.3,0.0559795,-9.55366,4.22825,-3.94114,-0.0908984,-1.28835,0.589774,-0.283608,-1.96126,0.934832,-2.54501,2.8392,-5.92952,-2.8345,-4.77275,-3.58869,-4.11213,-4.38108,-4.91539,-2.84948,-5.09957,-1.37254,-21.7612,145,558,3800,6747,21113,26249,32303,33329,34993,43422,50947,60176,75141,78377,79515,98787,123603,128539,128616,151870,164494,185479,188922,194471,197772,222118,246122,282738,295257,360942,3.25378,2.05109,1.57762,1.346,1.08315,0.808401,0.787658,0.730477,0.549093,0.51862,0.502017,0.425492,0.410528,0.38372,0.288592,0.267436,0.24029,0.228426,0.206711,0.201603,0.173184,0.152584
570,7423,841,563028,103832,112938,0.0550251,-9.50421,4.21575,-3.91683,-0.0781824,-1.29774,0.571774,-0.264917,-1.96289,0.934044,-2.52862,2.83253,-5.91479,-2.80722,-4.74537,-3.58757,-4.10128,-4.33381,-4.92095,-2.85404,-5.08605,-1.33248,-21.7396,841,1739,5039,8094,10868,19045,19556,22104,41140,46379,50767,50932,54261,60770,61758,70367,78234,88944,101101,102153,118161,152790,176851,179326,182695,192542,201317,205584,248578,563028,3.27039,2.05655,1.57103,1.34621,1.09392,0.802345,0.78805,0.726428,0.545304,0.516676,0.502504,0.425999,0.409217,0.384228,0.287141,0.266207,0.239636,0.227891,0.207784,0.20093,0.173388,0.151465
571,7436,1144,309417,97089.9,94479.5,0.0567288,-9.47474,4.21714,-3.94785,-0.0757703,-1.351,0.587238,-0.304796,-1.93936,0.86743,-2.54036,2.78835,-5.82312,-2.82874,-4.75866,-3.57259,-4.07934,-4.3517,-4.87113,-2.82663,-5.10297,-1.31867,-21.7107,1144,6909,7097,12401,12815,15424,17763,21581,28118,30084,32713,41332,43073,48042,53048,53074,63608,86462,88077,98678,99005,161473,189194,190683,192061,226345,240286,270873,271917,309417,3.2742,2.0366,1.56978,1.37767,1.09852,0.821783,0.790985,0.735184,0.556082,0.515577,0.500861,0.422487,0.406958,0.381559,0.290436,0.264937,0.241751,0.226028,0.207158,0.200445,0.173477,0.150726
