generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
450,5863,1055,97588,24483.1,23098.8,0.187568,-2.87088,4.50674,-5.65474,1.79267,-1.95139,-0.257007,0.412474,1.54237,-4.14061,-1.9872,3.42053,-9.8883,-6.16946,-5.9538,-7.0528,-8.56196,-5.5364,-11.4511,-7.09968,-6.78853,-0.852519,-36.3761,1055,1570,1598,3261,6809,6974,7016,7125,7685,8638,10513,10792,12181,15267,18150,19094,19709,21839,23347,23903,26401,31150,33234,36763,48912,52580,54457,61566,65317,97588,3.87478,3.48362,1.89028,1.32139,1.22027,1.08876,0.884937,0.787839,0.73308,0.674126,0.548865,0.516665,0.478353,0.448642,0.395012,0.380722,0.302327,0.280758,0.27246,0.25935,0.21382,0.190918
451,5876,458,224368,38600.8,50904.3,0.180653,-2.79319,4.55069,-5.61808,1.93804,-1.92032,-0.340621,0.603902,1.6826,-4.10114,-1.9872,3.34667,-9.85323,-6.18598,-5.89331,-7.09558,-8.47184,-5.48868,-11.3672,-7.07128,-6.70639,-0.82657,-36.3041,458,1472,2197,2850,3494,8095,8114,8512,8588,12356,14016,15760,17111,18231,23008,23357,26619,27609,32715,33262,36616,38823,48067,49339,59576,63172,77727,86508,186005,224368,3.84798,3.49312,1.88736,1.3099,1.21313,1.08128,0.884614,0.794692,0.732756,0.670285,0.544351,0.512224,0.477327,0.449232,0.392699,0.378483,0.299741,0.281538,0.271054,0.259567,0.214312,0.190068
452,5889,3538,108245,41892.4,31015.8,0.184102,-2.6531,4.49045,-5.51185,2.03084,-2.03911,-0.356978,0.613171,1.8012,-4.18022,-2.06757,3.31048,-9.79613,-6.33751,-5.71096,-7.04938,-8.40368,-5.35667,-11.3133,-6.94686,-6.67324,-0.824736,-36.2581,3538,6195,9865,10570,11150,13192,14459,15784,16585,19119,21815,22694,25482,30826,33792,34615,40388,42001,42936,43156,45510,55907,76595,77767,79490,81469,86040,87618,99969,108245,3.82097,3.49253,1.8843,1.30373,1.20348,1.07156,0.877296,0.802853,0.739572,0.670598,0.547882,0.512942,0.476374,0.447102,0.391272,0.38076,0.300981,0.28137,0.271736,0.262052,0.215821,0.188886
453,5902,415,83656,30416.7,26230.7,0.183384,-2.58874,4.44604,-5.46319,1.96897,-2.01053,-0.282635,0.622725,1.82829,-4.19545,-2.12505,3.38039,-9.72253,-6.39849,-5.69642,-7.19554,-8.50456,-5.38319,-11.2885,-7.0506,-6.6852,-0.962832,-36.2472,415,733,1873,2881,3153,3955,9864,10226,11305,13138,14944,15939,20434,23872,24452,24586,25798,27119,27597,36022,36324,37314,45219,45313,57884,69455,77161,79602,82268,83656,3.82284,3.51597,1.88141,1.3019,1.19306,1.06419,0.875259,0.817128,0.739558,0.665988,0.543118,0.511669,0.4744,0.445317,0.388529,0.378683,0.300578,0.278751,0.270198,0.262859,0.216515,0.188778
454,5915,1714,132318,38867,34502.1,0.183603,-2.65257,4.51141,-5.51744,1.97112,-1.99758,-0.367126,0.759342,1.88266,-4.19262,-2.16973,3.41391,-9.73824,-6.41549,-5.92101,-7.19055,-8.25875,-5.41945,-11.3055,-7.08772,-6.69156,-0.885382,-36.4522,1714,2078,2328,2625,2748,8240,8541,8715,9052,9844,14560,25769,27428,30598,31349,37352,37927,38850,40447,43801,44142,45641,48010,71847,77984,85818,85980,91981,98322,132318,3.80354,3.49292,1.86757,1.30608,1.18596,1.06036,0.885866,0.828174,0.736811,0.661265,0.542369,0.509037,0.476462,0.452097,0.390122,0.375484,0.300454,0.27798,0.271102,0.262956,0.217415,0.187972
455,5928,73,147224,34088,28755.6,0.180247,-2.74369,4.52312,-5.50515,2.01885,-1.96191,-0.407184,0.820596,1.82709,-4.26495,-2.07638,3.32727,-9.741,-6.24137,-5.95212,-7.07435,-8.13497,-5.4759,-11.2275,-7.20781,-6.51952,-0.888639,-36.0991,73,2351,4397,6792,11348,12308,12955,14078,14852,20585,21791,21904,22220,27806,28053,32725,33004,33476,34347,37873,40417,40774,44374,48599,54536,54537,60118,65550,73574,147224,3.80374,3.50836,1.8637,1.29987,1.18333,1.05045,0.897019,0.83149,0.735236,0.656293,0.542084,0.507012,0.472904,0.450489,0.390921,0.372906,0.299907,0.277268,0.272381,0.261192,0.218423,0.187479
456,5941,1066,150368,51047.4,42772.3,0.177879,-2.69136,4.36573,-5.33846,1.85064,-1.9893,-0.409084,0.739042,1.80315,-4.30738,-2.00559,3.46515,-9.71695,-6.35125,-6.03771,-7.15642,-8.17568,-5.40475,-11.1041,-7.24213,-6.54483,-0.953302,-36.1027,1066,6013,9158,10206,11520,12277,13094,13429,16216,22281,23414,26943,30271,31124,31579,31661,35900,42550,49730,71379,73433,73818,88504,89127,100391,106197,115354,118891,125527,150368,3.80985,3.50338,1.86489,1.30019,1.17778,1.04852,0.891703,0.826824,0.732997,0.652019,0.547252,0.513414,0.475449,0.454404,0.395081,0.373236,0.300391,0.276372,0.271726,0.259722,0.218027,0.185673
457,5954,1031,154693,30608.8,35232.2,0.179188,-2.72555,4.44395,-5.47687,1.83447,-1.96854,-0.435146,0.742621,1.70687,-4.21563,-1.98773,3.54973,-9.79083,-6.35389,-5.92581,-7.20174,-8.29025,-5.39063,-10.9546,-7.33597,-6.55037,-0.906878,-36.0568,1031,1424,2789,4128,5345,5402,5476,5510,6335,8588,9006,10656,13680,18848,19463,19466,19701,19709,24682,27914,29645,39490,41794,49304,52323,65449,69564,80718,106130,154693,3.79325,3.48692,1.85303,1.29484,1.17241,1.04437,0.884196,0.828805,0.730424,0.652048,0.552272,0.513405,0.479416,0.453203,0.406136,0.372244,0.300693,0.275411,0.271038,0.265565,0.216787,0.186597
458,5967,298,176453,54164.6,51144.8,0.180645,-2.87656,4.44847,-5.60324,1.768,-1.95977,-0.405262,0.744599,1.64981,-4.24854,-1.8984,3.4697,-9.70237,-6.23776,-5.99758,-7.33353,-8.28102,-5.34971,-10.9492,-7.37487,-6.51535,-0.923552,-35.9094,298,307,709,3652,3989,6580,10957,12303,13509,14076,18862,21051,28129,31227,34098,39304,51458,61079,62235,73277,73281,76164,89270,90657,98838,99319,125385,133911,174561,176453,3.76618,3.47097,1.86163,1.28866,1.16797,1.03687,0.876133,0.848015,0.730526,0.647832,0.554457,0.520991,0.483027,0.456517,0.410104,0.369342,0.299094,0.27446,0.271765,0.263855,0.21831,0.186007
459,5980,2387,132008,36650.3,30466.1,0.17866,-2.96757,4.50482,-5.67562,1.84097,-1.97442,-0.358847,0.76894,1.58562,-4.20135,-1.8476,3.57282,-9.7242,-6.22321,-6.06351,-7.20859,-8.11666,-5.3927,-10.984,-7.40153,-6.54696,-0.842498,-35.9644,2387,6036,6802,8755,11344,11877,12150,12173,12269,13842,17544,17728,19659,22881,24160,28221,29460,31198,35612,38236,58508,59115,63780,63890,64030,66615,71000,73286,84943,132008,3.77701,3.44463,1.8653,1.30815,1.15949,1.0313,0.86957,0.84545,0.729434,0.642426,0.553469,0.517785,0.486845,0.45536,0.413019,0.368195,0.297776,0.275446,0.270806,0.262397,0.217305,0.184275
460,5993,313,156618,43163.1,40648.3,0.173803,-2.8747,4.56262,-5.71963,1.75092,-1.99885,-0.551149,0.700734,1.61293,-4.30192,-1.83684,3.52461,-9.68952,-6.41279,-6.07795,-7.36495,-8.2504,-5.47998,-11.0639,-7.31235,-6.53999,-0.93858,-36.0979,313,3136,3442,7081,8001,10151,12411,12582,18494,19756,21170,22025,23694,24762,25319,28191,29571,43517,46810,47620,48888,51876,52127,59203,83183,83562,95337,119420,136633,156618,3.77107,3.42914,1.85833,1.30699,1.16132,1.02223,0.87179,0.844804,0.730319,0.640031,0.553877,0.513433,0.485089,0.451192,0.414594,0.367787,0.296496,0.273796,0.269648,0.262326,0.217839,0.184485
461,6006,1712,121254,38720.7,32849.9,0.175731,-2.8846,4.55803,-5.6487,1.6395,-1.90659,-0.611293,0.543858,1.65226,-4.31926,-1.77222,3.60107,-9.68247,-6.46588,-6.15913,-7.51098,-8.38195,-5.61793,-10.9604,-7.43418,-6.45873,-1.02612,-36.3507,1712,2987,3959,4914,8236,8575,9010,9439,11450,11654,11843,13499,19515,20554,34390,39279,40589,41636,50990,52177,53552,53966,59140,61775,70885,71039,78184,95087,100331,121254,3.78569,3.40223,1.85611,1.33357,1.15152,1.02449,0.871039,0.856371,0.73031,0.648538,0.55355,0.509231,0.48575,0.449559,0.415735,0.366078,0.297043,0.278373,0.268783,0.260638,0.21584,0.184228
462,6019,972,191833,38189.1,41560.3,0.182088,-2.8084,4.67964,-5.77836,1.71869,-1.86096,-0.731764,0.630022,1.70267,-4.34089,-1.72,3.47134,-9.66712,-6.4315,-6.14383,-7.37914,-8.21775,-5.61826,-10.73,-7.47977,-6.40304,-0.926771,-36.2501,972,1134,1389,1536,5661,6506,6934,10840,10967,11570,18696,19513,19789,20770,21244,22222,27881,28290,36012,38787,41241,49828,61526,61926,63075,80994,85044,89971,109522,191833,3.76659,3.40854,1.87326,1.33014,1.14382,1.02427,0.885659,0.856889,0.732697,0.648027,0.555071,0.518575,0.482761,0.451526,0.42769,0.369189,0.298285,0.277129,0.26795,0.259624,0.214357,0.185153
463,6032,8059,129451,34382.9,28715.9,0.186155,-2.86352,4.75139,-5.83463,1.79814,-1.83501,-0.747093,0.626611,1.70107,-4.23354,-1.69069,3.30707,-9.55225,-6.37504,-6.04051,-7.26804,-8.02535,-5.6339,-10.5509,-7.33068,-6.44484,-0.835837,-36.1268,8059,8530,9795,10061,10609,12119,13827,15036,15347,16423,23065,23172,23217,25251,26619,28475,28737,29495,34242,34404,35179,36355,40069,42547,51812,54052,62938,68128,114473,129451,3.74526,3.42642,1.856,1.32147,1.14549,1.04364,0.897446,0.85403,0.726799,0.645515,0.553504,0.515429,0.489555,0.44785,0.427225,0.368873,0.29764,0.275418,0.266034,0.259991,0.213053,0.18382
464,6045,1587,129611,39544.9,38735.3,0.188736,-2.79823,4.78255,-5.85738,1.78458,-1.86136,-0.761053,0.492759,1.72001,-4.21694,-1.6428,3.27809,-9.69479,-6.55605,-5.95733,-7.35564,-8.08825,-5.53248,-10.5673,-7.21596,-6.56443,-0.769075,-36.3879,1587,1878,2014,2336,2825,4322,5229,5362,5641,7792,12506,14471,17744,17879,18399,28350,33100,37850,51428,51634,61259,66014,68909,70712,70888,84628,89114,93642,129222,129611,3.73628,3.41151,1.86033,1.32308,1.18289,1.04921,0.900408,0.847198,0.723048,0.640628,0.549796,0.512453,0.490911,0.44508,0.424186,0.369032,0.296592,0.277712,0.263905,0.260745,0.211225,0.183531
465,6058,253,213714,54993.9,51877.6,0.192905,-2.81599,4.72923,-5.74637,1.78338,-1.65059,-0.808064,0.483258,1.60761,-4.30602,-1.54332,3.37574,-9.59785,-6.72276,-6.00167,-7.5278,-8.15575,-5.43107,-10.5411,-7.14857,-6.49663,-0.978427,-36.3687,253,1326,6540,9115,10761,13471,14339,14686,17100,18128,18656,19216,23123,27924,49339,53454,54704,55133,57019,63096,68869,77345,78048,80247,81476,97535,120766,133294,171140,213714,3.7647,3.38857,1.8633,1.32225,1.18562,1.04185,0.90713,0.844439,0.737129,0.639695,0.548521,0.512489,0.492403,0.447414,0.420695,0.369315,0.29968,0.276108,0.263378,0.261099,0.209666,0.18296
466,6071,292,174876,45469.4,39851.3,0.199738,-2.79363,4.69666,-5.71792,1.75473,-1.60519,-0.816048,0.545589,1.59157,-4.34682,-1.60956,3.31791,-9.47945,-6.7266,-5.94472,-7.8179,-8.0541,-5.36449,-10.6225,-7.03017,-6.41897,-0.967826,-36.4101,292,958,2813,3041,3444,5860,13189,14140,15935,25676,28889,29679,30422,31389,35755,35927,47909,49396,51842,54958,55227,59440,59492,68162,69411,82315,95732,98041,119871,174876,3.78822,3.37606,1.85214,1.34452,1.19551,1.03453,0.913181,0.845174,0.744483,0.638426,0.549458,0.51888,0.490985,0.446072,0.419898,0.36933,0.302944,0.27471,0.26895,0.259639,0.210283,0.182219
467,6084,1045,256042,41237.5,51555.8,0.206168,-2.73434,4.72992,-5.62192,1.8307,-1.45776,-0.923739,0.757698,1.66021,-4.18489,-1.58383,3.35391,-9.38137,-6.73274,-5.91417,-7.81906,-7.99162,-5.33278,-10.4008,-6.99036,-6.41034,-0.930627,-36.2971,1045,2035,3753,3880,5527,6385,7306,7795,10395,12686,16476,18017,18473,23476,24036,27559,30576,30790,34287,39507,42669,49026,53999,56591,63788,72460,82444,106306,129795,256042,3.76939,3.41615,1.83813,1.35244,1.19193,1.02996,0.917256,0.841834,0.753148,0.633539,0.545665,0.52124,0.488803,0.444565,0.419044,0.370103,0.305769,0.274543,0.268357,0.258018,0.210914,0.181098
468,6097,413,111679,40224.4,35943.1,0.209297,-2.71759,4.66637,-5.41057,1.89019,-1.43668,-1.12649,0.781872,1.66937,-4.18527,-1.61301,3.44827,-9.38282,-6.80209,-5.71646,-7.74569,-8.03062,-5.34297,-10.2473,-7.07444,-6.48385,-1.03427,-36.1707,413,512,2191,5266,8415,8920,10552,12332,13021,13469,15350,15615,16080,27498,30199,30701,30828,30882,39834,42306,49053,55805,75694,75961,87243,92304,97452,102886,104270,111679,3.77478,3.45529,1.82503,1.34528,1.19153,1.02824,0.914177,0.837891,0.753107,0.632868,0.541223,0.520525,0.493389,0.441562,0.418589,0.368079,0.304965,0.279274,0.268132,0.256359,0.209862,0.179895
469,6110,1671,118593,34407.5,32962.9,0.208022,-2.81701,4.67443,-5.41749,1.82541,-1.52844,-1.04735,0.976346,1.63549,-4.2802,-1.66554,3.4263,-9.24349,-6.53706,-5.74684,-7.62525,-7.89281,-5.23131,-10.2304,-7.02661,-6.32575,-0.998554,-35.9918,1671,1692,3871,6016,6759,6970,8701,9700,10671,10899,11406,11763,13116,21537,23800,25514,26884,28671,34545,40508,44735,49018,52594,52760,54311,65079,81585,92134,116723,118593,3.83163,3.49247,1.82661,1.34672,1.18087,1.03329,0.908392,0.856379,0.756807,0.634258,0.537909,0.518602,0.491615,0.437823,0.416274,0.366664,0.305034,0.280123,0.26585,0.255086,0.208789,0.180962
470,6123,2742,218969,48335.3,47463.5,0.201895,-2.73427,4.64062,-5.44607,1.80831,-1.66786,-0.853997,0.94076,1.6354,-4.29065,-1.71945,3.44927,-9.29971,-6.32602,-5.68372,-7.4517,-7.96091,-5.30149,-10.3549,-7.09364,-6.24567,-0.763838,-35.956,2742,4985,5048,6851,7095,8160,8349,11512,13500,20159,27790,28100,28919,29074,31251,32726,34092,41002,42534,52863,63116,65641,69292,72648,95547,96837,102300,105320,123636,218969,3.81982,3.48816,1.83184,1.34943,1.17734,1.03087,0.89948,0.859494,0.757544,0.630295,0.537704,0.515312,0.489877,0.435129,0.412511,0.365271,0.305413,0.283291,0.26409,0.254724,0.209031,0.181106
471,6136,1702,143190,43338.4,37357.7,0.195777,-2.87255,4.57413,-5.60175,1.79071,-1.71438,-0.600598,0.791293,1.5351,-4.37202,-1.80974,3.36626,-9.34935,-6.11487,-5.8479,-7.39456,-7.97376,-5.23118,-10.5127,-7.11296,-6.27442,-0.652662,-35.8488,1702,1987,6984,7745,9567,11778,12238,16436,16848,21313,23655,25359,25504,27230,33720,34638,38284,42062,46266,47236,49189,50174,53871,60278,73505,78954,97394,113066,129980,143190,3.83426,3.47747,1.82535,1.36621,1.17108,1.03715,0.892892,0.85636,0.763666,0.626688,0.537237,0.513753,0.487746,0.431711,0.40986,0.362109,0.303318,0.281707,0.268035,0.253184,0.207327,0.180669
472,6149,1546,197849,39320.7,43089.8,0.199988,-2.8461,4.52157,-5.58379,1.68687,-1.81886,-0.525445,0.886995,1.59278,-4.43588,-1.77222,3.29387,-9.26917,-6.12591,-5.82474,-7.5001,-8.10149,-5.10574,-10.1937,-7.14271,-6.35619,-0.440813,-35.7968,1546,3542,3931,3988,9178,11656,12072,12757,13238,14685,15331,15713,17664,19959,21108,24966,25238,31888,41608,41968,49810,51460,52029,58148,61453,67299,70476,83014,146048,197849,3.92675,3.46454,1.80907,1.38103,1.18088,1.03615,0.9259,0.869053,0.760892,0.620992,0.53761,0.51171,0.488039,0.431584,0.407766,0.363786,0.302572,0.281573,0.267338,0.251509,0.206362,0.18005
473,6162,1433,219843,41326.7,48388.1,0.19934,-2.72418,4.60921,-5.67966,1.73662,-1.86081,-0.692416,0.938215,1.62681,-4.39745,-1.74798,3.20121,-9.22499,-6.14439,-5.72964,-7.45161,-7.85402,-5.2576,-10.0127,-7.09231,-6.23988,-0.458604,-35.7542,1433,2037,2094,2209,2812,5356,6931,8287,8860,9503,9875,12913,13514,14072,16856,30670,32088,41257,45188,46234,52362,53615,55727,65307,70508,76621,91508,111727,130393,219843,3.90677,3.48768,1.79468,1.3907,1.18836,1.04172,0.938525,0.864465,0.755725,0.617148,0.53954,0.508585,0.486656,0.430591,0.40748,0.363559,0.30078,0.281504,0.265657,0.249145,0.20591,0.180794
474,6175,164,199821,36142.1,39293.2,0.189999,-2.77264,4.6269,-5.55172,1.7398,-1.85045,-0.753787,0.927091,1.68523,-4.37475,-1.78159,3.3567,-9.15236,-6.26084,-5.82139,-7.55258,-7.83608,-5.27747,-10.0883,-7.03899,-6.31617,-0.582349,-35.9197,164,671,800,1436,3004,3301,5851,8815,10312,10893,13206,16671,18514,25311,28263,32986,34286,39606,41465,42269,42310,50069,53962,59850,61768,63003,69226,70742,75687,199821,3.89496,3.47789,1.78023,1.38623,1.1872,1.03412,0.935442,0.869631,0.758635,0.614552,0.537582,0.505987,0.482897,0.427853,0.407496,0.361251,0.300322,0.28003,0.265655,0.247955,0.204675,0.179852
475,6188,1844,155134,31387.8,31054.8,0.184479,-2.68641,4.61568,-5.64721,1.66284,-1.87541,-0.77576,0.984815,1.69991,-4.38822,-1.95702,3.34526,-9.14711,-6.19598,-5.74663,-7.59727,-7.86289,-5.25504,-10.021,-7.06495,-6.30149,-0.689982,-35.961,1844,2182,5285,6429,6493,7123,9114,10688,11138,11300,11589,12053,20005,21950,24434,26846,28873,29583,31839,31933,35524,39039,44824,47607,50058,52732,61829,67084,77103,155134,3.86758,3.46345,1.76589,1.38776,1.18393,1.03535,0.928753,0.875129,0.75377,0.611596,0.539118,0.502466,0.479198,0.427189,0.40621,0.360657,0.298406,0.279766,0.266656,0.246754,0.203869,0.178373
476,6201,216,140060,30455,31001.2,0.182509,-2.65042,4.48817,-5.60584,1.57692,-1.98482,-0.961091,1.02254,1.7227,-4.45317,-1.94054,3.33074,-9.08128,-6.21377,-5.71895,-7.70707,-7.83104,-5.33992,-10.0685,-7.1617,-6.2534,-0.866123,-35.8964,216,1380,1962,2674,3187,3578,4427,4681,5270,5870,11113,11197,16598,18060,21377,24635,29143,31045,34471,35969,41658,44745,45688,53156,55669,58478,60416,65805,81123,140060,3.85906,3.459,1.77361,1.37785,1.17669,1.03025,0.924251,0.872961,0.763347,0.61348,0.538073,0.506862,0.47862,0.428493,0.403144,0.359899,0.297148,0.278466,0.265774,0.245897,0.202732,0.177769
477,6214,172,115168,26504.5,24916.5,0.178017,-2.8101,4.50753,-5.58833,1.45877,-1.94036,-0.871137,0.819636,1.52803,-4.41906,-1.90708,3.4853,-9.15608,-6.47464,-5.85446,-7.88262,-7.90597,-5.36915,-10.2111,-7.17405,-6.35714,-1.10596,-35.959,172,793,2964,3434,4041,4132,4196,10270,11552,14740,15700,17773,20027,20393,21843,22287,23109,23448,24215,26531,27517,30408,32279,33047,46820,48945,51386,68326,69619,115168,3.8642,3.46863,1.79103,1.38751,1.16701,1.02434,0.921549,0.874732,0.759502,0.613041,0.535075,0.512141,0.479321,0.430516,0.399967,0.357669,0.298745,0.278134,0.263896,0.245309,0.201085,0.177095
478,6227,518,157779,38282.8,43306.7,0.177499,-2.84488,4.51082,-5.40373,1.39711,-1.87352,-0.962573,0.817409,1.54585,-4.33008,-2.04323,3.56619,-9.06375,-6.49931,-5.77593,-7.93242,-7.92718,-5.43212,-10.1944,-7.19023,-6.34477,-1.06282,-35.8651,518,728,1798,3454,5399,5412,5596,6835,8762,11340,13635,14425,15937,16537,22244,22564,25806,27144,28706,32120,36945,43738,60150,68168,70117,75833,99677,126528,140589,157779,3.85114,3.4696,1.80361,1.38259,1.17937,1.02057,0.915659,0.870279,0.755547,0.62456,0.530566,0.511999,0.476946,0.428723,0.408217,0.357186,0.296483,0.275595,0.262487,0.244159,0.199861,0.178149
479,6240,248,189308,45970.2,52395.6,0.181264,-2.91481,4.64322,-5.46344,1.31964,-1.87602,-1.01509,0.780442,1.51585,-4.30717,-1.99017,3.40158,-9.08919,-6.68014,-5.81196,-8.15071,-7.87294,-5.43597,-10.2288,-7.13878,-6.4597,-1.13286,-36.0119,248,1632,2445,3125,3728,5869,7526,8146,8542,9020,11409,16135,16163,17952,22204,25407,33333,36333,41256,42358,46723,63079,68919,75687,83307,95377,130918,155490,157468,189308,3.86832,3.45595,1.81128,1.40619,1.18414,1.01217,0.909334,0.881012,0.754842,0.630534,0.535733,0.509963,0.478154,0.429611,0.409628,0.358547,0.301934,0.273953,0.262839,0.244678,0.199235,0.179439
480,6253,1449,214605,48139.9,49004.1,0.181243,-2.89808,4.50699,-5.42832,1.24541,-1.91423,-1.01459,0.712616,1.49472,-4.28199,-2.02422,3.51634,-9.0616,-6.65837,-5.89178,-8.22307,-7.88609,-5.41474,-10.3041,-7.18814,-6.37609,-1.13538,-36.1316,1449,1644,1746,3629,5647,6396,12202,13771,14453,21492,21683,23271,24258,24450,25932,26876,28656,39719,52854,54084,57939,65912,81250,81356,81367,100746,109511,119623,127677,214605,3.87096,3.44858,1.81522,1.40622,1.17848,1.01037,0.903744,0.886223,0.754797,0.631694,0.535835,0.507293,0.475918,0.427544,0.408147,0.355669,0.30876,0.271719,0.261009,0.244971,0.199399,0.18036
481,6266,1018,164461,37709.4,35321.8,0.181419,-3.05435,4.41962,-5.42387,1.23466,-2.08675,-0.814392,0.735279,1.41982,-4.4037,-2.01783,3.51918,-9.04269,-6.47259,-6.0039,-8.14353,-7.82958,-5.37353,-10.3084,-7.27641,-6.28484,-0.935079,-36.0681,1018,4322,6658,8003,8192,9066,11072,13149,14950,16312,18914,20868,25758,27051,27683,29305,31375,31649,36217,37973,39728,42661,50789,51249,64180,66378,78357,89837,104106,164461,3.89153,3.43488,1.85481,1.40908,1.16975,1.00499,0.910692,0.888634,0.750189,0.631353,0.534839,0.503129,0.472722,0.432815,0.405905,0.35229,0.309575,0.27081,0.261051,0.245733,0.198509,0.179347
482,6279,2793,292125,65779.1,62169.9,0.181734,-3.15562,4.36775,-5.39938,1.2328,-2.02509,-0.739235,0.54737,1.32793,-4.41951,-2.12819,3.52879,-9.08892,-6.457,-6.03325,-8.19956,-8.07422,-5.40121,-10.5136,-7.28394,-6.34416,-1.06944,-36.0838,2793,3690,5118,6133,10137,16495,22157,22730,22824,22952,29039,33791,39762,44248,46874,47497,66752,69809,74196,82206,82222,83013,90907,103532,106116,108577,110006,141439,186232,292125,3.87526,3.47879,1.8594,1.40972,1.16712,1.0098,0.908987,0.887429,0.746566,0.641164,0.537829,0.499338,0.470407,0.437233,0.405805,0.351657,0.307669,0.270203,0.262192,0.24392,0.19941,0.178868
483,6292,1936,195762,43996.4,49309.9,0.183161,-2.92862,4.3224,-5.30574,1.1288,-2.13344,-0.995046,0.701144,1.47148,-4.45889,-2.12761,3.4639,-8.98303,-6.37363,-5.88803,-8.24097,-8.09974,-5.43418,-10.2938,-7.25978,-6.24619,-0.939096,-36.0587,1936,2115,3324,3394,4095,7866,8888,9245,13735,15671,19089,20617,22939,26198,29012,32977,34478,37049,37246,43398,44233,46168,48663,54391,81069,89720,90000,105513,191101,195762,3.87272,3.49231,1.87224,1.41239,1.15957,1.00126,0.928497,0.880084,0.752959,0.638988,0.548003,0.500304,0.468643,0.441533,0.405182,0.353433,0.304632,0.269672,0.263495,0.242904,0.199687,0.179493
484,6305,6776,207843,57251.5,56321.8,0.184257,-3.12838,4.32975,-5.36746,1.10275,-2.05315,-1.08398,0.591965,1.26939,-4.50079,-2.11795,3.5236,-9.01685,-6.36906,-6.00796,-8.21757,-8.06794,-5.41958,-10.5605,-7.31844,-6.32905,-1.08534,-35.8973,6776,7101,8956,17170,17496,17579,18992,20446,20720,20976,25071,28862,29799,29989,30791,33388,35247,52194,53302,53391,59228,66180,71083,74441,91089,97769,134261,190916,196490,207843,3.84411,3.48841,1.91178,1.4056,1.15844,0.993451,0.939299,0.881445,0.756074,0.650475,0.545723,0.50194,0.466887,0.441059,0.402045,0.352959,0.3025,0.269686,0.263048,0.242326,0.198991,0.180277
485,6318,640,196188,45322.1,43786.8,0.182226,-3.07313,4.30429,-5.40898,1.01837,-1.88757,-1.1406,0.541933,1.17797,-4.52351,-2.21051,3.54358,-8.95495,-6.38983,-5.98138,-8.17236,-8.22833,-5.48192,-10.484,-7.28882,-6.35137,-1.26456,-35.8819,640,3005,3257,3464,4751,4771,8195,9554,11982,22753,22759,28075,28693,34076,34669,40065,41795,45836,46143,47656,50047,58307,60839,62431,72485,79989,96648,115146,125444,196188,3.85219,3.47893,1.91551,1.41343,1.15504,1.00193,0.940608,0.873923,0.758089,0.650146,0.543224,0.497944,0.465468,0.441151,0.399361,0.352144,0.302204,0.268252,0.263032,0.241296,0.197393,0.179134
486,6331,2599,108907,38419.2,28638.9,0.18156,-2.98492,4.25641,-5.41608,1.05654,-1.94497,-1.12414,0.428927,1.24987,-4.50586,-2.23472,3.50032,-9.11034,-6.28659,-5.91419,-7.96947,-8.26699,-5.49586,-10.6369,-7.25081,-6.33316,-1.26386,-35.7466,2599,4237,7161,10254,10371,13419,15387,17052,17304,17368,20339,24810,26553,27645,27655,34318,37986,40131,41547,42901,50107,50163,52204,57065,61272,62543,75324,97789,98164,108907,3.84062,3.4669,1.90569,1.44019,1.1536,1.00034,0.959084,0.882294,0.770049,0.651283,0.544975,0.494861,0.465702,0.438873,0.397909,0.350497,0.299683,0.265825,0.262048,0.239746,0.195979,0.178146
487,6344,358,178214,53485.7,47219.9,0.181841,-3.27398,4.28514,-5.42925,1.00987,-1.88527,-1.30793,0.457198,1.19733,-4.50054,-2.24553,3.50762,-9.00676,-6.41728,-5.88531,-8.14505,-8.22381,-5.60257,-10.5201,-7.23443,-6.40624,-1.2942,-35.7713,358,4266,10012,10645,13831,16417,16551,18102,20087,20311,22072,23884,24139,30943,31665,44132,44157,56589,58619,59098,67698,72975,81114,81315,83322,85072,131296,139990,157696,178214,3.8389,3.44489,1.91814,1.44264,1.14648,1.01232,0.966841,0.88376,0.77399,0.65731,0.547211,0.490373,0.46799,0.441507,0.395237,0.350887,0.297498,0.264257,0.260051,0.238779,0.19577,0.177667
488,6357,405,201680,46185.1,47712.3,0.182373,-3.30342,4.26092,-5.46402,0.850101,-2.02082,-1.23534,0.398806,1.2364,-4.55942,-2.22005,3.44497,-8.95029,-6.45246,-5.93743,-8.24071,-8.28525,-5.60697,-10.6648,-7.16181,-6.42317,-1.27991,-35.7386,405,923,2621,4512,5740,6017,7381,9135,10039,11313,11418,12920,15470,31170,35056,38711,44284,46631,46681,53430,57652,60520,64624,70727,90358,91199,96960,120579,137397,201680,3.8252,3.44397,1.92808,1.44949,1.14641,1.00858,0.968077,0.878613,0.786962,0.657606,0.548238,0.488066,0.465682,0.442877,0.392718,0.34988,0.29614,0.262045,0.257999,0.236599,0.194955,0.17676
