generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
481,6266,99,13816,5537.27,3945.21,0.0438318,5.8629,3.20277,-4.08215,-0.890369,-11.2487,0.537039,1.01053,-4.17567,-2.07455,-6.34701,3.78228,-8.20772,-5.24995,-10.2426,-11.9715,-6.72322,-3.87204,-7.4817,-1.1014,-5.85009,-6.05167,-37.8393,99,158,299,635,866,1676,1927,2121,3255,3366,3513,3742,3766,3890,4314,4691,4743,7167,7293,7896,7950,8003,8682,8985,9592,9681,9821,10906,13265,13816,3.4199,2.31431,1.7849,1.45829,1.12593,0.9343,0.891332,0.779779,0.690185,0.538386,0.469346,0.459931,0.400067,0.39622,0.333732,0.299801,0.279927,0.265351,0.241149,0.222402,0.192679,0.170207
482,6279,166,20423,4119.37,4274.52,0.0424337,5.85453,3.18497,-4.04984,-0.901293,-11.2496,0.531243,1.02064,-4.17537,-2.07678,-6.34861,3.79624,-8.17212,-5.25984,-10.2265,-11.951,-6.74725,-3.84822,-7.51707,-1.10986,-5.87298,-6.03561,-37.8649,166,363,424,657,717,794,822,1002,1132,1656,1767,1821,1874,2880,2955,3081,3261,4122,4456,4992,5184,5326,5686,5715,6310,6658,7909,8610,12818,20423,3.40338,2.29947,1.78105,1.4532,1.12658,0.938739,0.88618,0.781474,0.689021,0.535116,0.471029,0.460159,0.398558,0.392411,0.332427,0.301852,0.278569,0.264325,0.239805,0.220601,0.191843,0.169453
483,6292,80,17505,4568.23,4161.8,0.0412197,5.83852,3.15771,-4.03349,-0.910731,-11.2249,0.513795,1.00127,-4.19305,-2.04797,-6.34239,3.80835,-8.15207,-5.2449,-10.2027,-11.9703,-6.73645,-3.84312,-7.49327,-1.10435,-5.88996,-6.01764,-37.8407,80,321,547,694,1205,1271,2019,2169,2175,2219,2262,2787,3012,3042,3082,3101,3149,3167,3201,3628,3880,5249,7424,8686,8879,9714,9815,9957,12807,17505,3.40289,2.29311,1.78508,1.44519,1.12846,0.934455,0.880518,0.783547,0.693454,0.544678,0.473449,0.459991,0.395055,0.393003,0.330863,0.301466,0.276771,0.262873,0.239153,0.218992,0.191605,0.167827
484,6305,199,22700,5062.17,5433.17,0.0414066,5.81489,3.16621,-4.0448,-0.956245,-11.2201,0.501931,1.01358,-4.1963,-2.03931,-6.33017,3.81006,-8.1463,-5.23057,-10.1911,-12.0222,-6.6982,-3.8421,-7.48485,-1.14963,-5.86567,-5.96466,-37.8403,199,238,238,353,373,439,892,1089,1264,1340,1576,1650,2419,2589,3131,4424,4535,4778,4902,6706,7033,7093,7216,7319,7955,7994,10270,12351,18799,22700,3.42724,2.2813,1.83224,1.44771,1.13515,0.946217,0.884965,0.77971,0.68835,0.542206,0.474838,0.456824,0.393973,0.389823,0.328595,0.29989,0.274772,0.262482,0.240135,0.217319,0.196991,0.166475
485,6318,52,13814,3122.7,3452.18,0.0420733,5.81209,3.16819,-4.06256,-0.978767,-11.2172,0.48095,0.987029,-4.18998,-2.0598,-6.34687,3.78457,-8.14077,-5.225,-10.2044,-12.0532,-6.66819,-3.83996,-7.46203,-1.13595,-5.86614,-5.97082,-37.7814,52,309,322,408,569,602,603,784,948,990,992,1277,1282,1471,1956,2014,2469,2648,3185,3326,3633,3675,3956,4841,5519,5948,6006,6474,13608,13814,3.4291,2.31769,1.84649,1.44281,1.13417,0.956589,0.878844,0.773867,0.683638,0.542361,0.47201,0.454772,0.392109,0.387467,0.32685,0.299216,0.27488,0.263845,0.241579,0.216747,0.196465,0.165439
486,6331,290,23857,5043,5184.72,0.044722,5.79876,3.13814,-4.02644,-1.00988,-11.1767,0.465932,1.02164,-4.18521,-2.0316,-6.35638,3.7557,-8.15365,-5.22472,-10.2377,-12.0604,-6.62533,-3.83882,-7.4657,-1.12714,-5.85335,-5.9615,-37.7276,290,475,797,854,874,1271,1728,1807,2497,2550,2609,2677,2682,2865,3100,3269,3455,3904,4165,4330,5041,5330,5916,7763,9115,9504,10740,11421,16404,23857,3.46123,2.32058,1.86539,1.46897,1.16867,0.959935,0.873082,0.768447,0.690046,0.543277,0.471785,0.456294,0.390973,0.385701,0.325181,0.29757,0.274153,0.262868,0.242006,0.217197,0.195233,0.164694
487,6344,375,12686,3754.73,3446.84,0.0469215,5.82677,3.1212,-4.04775,-1.01096,-11.1799,0.483629,1.05119,-4.17386,-2.03809,-6.37122,3.72823,-8.15954,-5.22491,-10.2473,-12.0558,-6.61047,-3.84021,-7.47058,-1.13071,-5.86691,-5.95346,-37.6905,375,382,521,838,871,937,985,995,1106,1136,1206,1625,2146,2212,2402,2877,3291,3467,4219,4288,4414,4690,4829,5349,5836,7711,10289,10298,10661,12686,3.51138,2.32222,1.86982,1.49,1.1708,0.969146,0.865292,0.764521,0.686158,0.544905,0.47053,0.463587,0.387674,0.384593,0.325782,0.296372,0.278589,0.262753,0.24181,0.215531,0.194312,0.163961
488,6357,133,17122,4559.23,4119.1,0.0463873,5.82936,3.1459,-4.08327,-1.00172,-11.1618,0.486623,1.03283,-4.18547,-2.05661,-6.36925,3.74172,-8.13973,-5.2444,-10.25,-12.0344,-6.63926,-3.83449,-7.48335,-1.13016,-5.86001,-5.94276,-37.7151,133,259,476,584,639,733,842,962,967,1951,2258,2307,2515,2593,2709,3236,4685,5174,5343,6256,6339,6830,7046,7110,7543,8624,8739,10356,12446,17122,3.5105,2.31478,1.86425,1.49742,1.17723,0.96893,0.861073,0.762925,0.686207,0.541772,0.473582,0.463195,0.391012,0.384799,0.324504,0.296957,0.277572,0.260564,0.240165,0.214493,0.194114,0.164181
489,6370,186,21339,4935.87,4853.15,0.0464431,5.81641,3.1785,-4.08894,-0.992654,-11.1637,0.484662,1.0396,-4.14241,-2.05684,-6.366,3.74256,-8.1383,-5.22293,-10.2403,-12.0108,-6.62489,-3.81997,-7.5023,-1.13509,-5.78123,-5.95042,-37.6629,186,463,1035,1100,1283,1337,1799,1805,1878,2125,2184,2585,2641,2647,3545,3636,3752,4090,4270,4607,5299,5500,6450,7274,7581,7860,10076,14137,15592,21339,3.53623,2.3303,1.86455,1.49074,1.17223,0.985133,0.859267,0.759874,0.691205,0.555286,0.474283,0.460475,0.388078,0.383516,0.325515,0.297122,0.274854,0.259165,0.238191,0.215979,0.192809,0.163045
490,6383,48,14233,3863.43,4035.89,0.0444974,5.84166,3.16311,-4.07955,-0.983699,-11.1563,0.502809,1.02711,-4.16932,-2.02587,-6.3277,3.78104,-8.1304,-5.2219,-10.2268,-12.0333,-6.6486,-3.82053,-7.49553,-1.16021,-5.78643,-5.93641,-37.7063,48,87,172,233,349,404,726,793,1149,1318,1581,1685,1939,2179,2231,2669,2720,2793,2877,3287,3369,3638,6311,8563,8706,9671,10345,10434,11393,14233,3.54231,2.31122,1.8837,1.47973,1.1615,0.985872,0.856176,0.756926,0.686215,0.554747,0.474344,0.4579,0.391423,0.383666,0.32537,0.295066,0.272496,0.257885,0.238207,0.216751,0.191626,0.161724
491,6396,110,12790,3816.37,3276.64,0.0430869,5.86074,3.14419,-4.03301,-0.994538,-11.1579,0.487726,1.02478,-4.14658,-2.01282,-6.33966,3.76636,-8.1317,-5.20894,-10.2445,-12.0469,-6.6474,-3.80924,-7.49981,-1.15947,-5.77515,-5.94209,-37.7238,110,533,817,993,1027,1031,1079,1503,1706,1816,1817,2233,2644,2669,2673,2773,2979,3005,3238,4219,4444,4575,5285,5293,6735,7758,7936,8687,12123,12790,3.52187,2.29564,1.8961,1.47393,1.15853,0.984922,0.851832,0.75262,0.682581,0.551995,0.471036,0.46342,0.389611,0.382414,0.328522,0.293246,0.273007,0.25551,0.23628,0.215026,0.191642,0.161282
492,6409,99,17831,4220.7,4118.33,0.0421592,5.8655,3.15747,-4.04666,-1.02045,-11.1497,0.500959,1.01206,-4.1713,-2.0413,-6.36905,3.74541,-8.15923,-5.19418,-10.2778,-12.0852,-6.6175,-3.83081,-7.48005,-1.1248,-5.81543,-5.95249,-37.7132,99,253,321,627,644,719,750,985,1592,2091,2550,2554,2576,2732,2835,2902,3479,3762,3820,4155,4660,5178,5790,6040,6410,7802,9777,11635,12052,17831,3.518,2.31236,1.89658,1.46323,1.16167,0.979608,0.848177,0.751169,0.678676,0.56379,0.467641,0.459229,0.385942,0.379878,0.32768,0.291284,0.273167,0.253544,0.234532,0.214955,0.19252,0.163931
493,6422,55,16093,4361.63,4083.04,0.0404293,5.88782,3.14925,-4.05975,-0.98811,-11.154,0.532271,1.01292,-4.16203,-2.01601,-6.35756,3.77519,-8.15651,-5.17728,-10.2605,-12.0329,-6.64563,-3.83055,-7.4975,-1.11366,-5.81302,-5.9674,-37.7119,55,162,239,357,490,580,727,1183,1733,1858,2001,2055,2731,2752,2855,2992,3817,4020,4073,4890,5627,5635,6269,6531,9431,9573,9611,10077,12432,16093,3.50059,2.33739,1.88455,1.4623,1.15447,0.982207,0.855055,0.745673,0.680125,0.563836,0.463526,0.45693,0.383557,0.377184,0.328296,0.289776,0.271136,0.251592,0.233377,0.213044,0.191627,0.163175
494,6435,286,19565,5161.6,4934.54,0.0391477,5.90366,3.15075,-4.03646,-0.982355,-11.1747,0.557519,1.01614,-4.17637,-2.02697,-6.38362,3.78379,-8.16292,-5.18817,-10.2561,-12.0179,-6.66504,-3.86493,-7.50951,-1.12683,-5.82603,-5.98422,-37.7227,286,361,693,906,1119,1386,1461,1474,1761,1793,1821,2247,2371,2586,2608,2826,5473,5825,6071,6083,6634,7209,7372,7585,7714,8987,9237,13715,17679,19565,3.47286,2.32581,1.87405,1.44952,1.15259,0.978056,0.848778,0.741358,0.677947,0.565233,0.460677,0.4561,0.390633,0.374316,0.326306,0.288658,0.269192,0.254713,0.232007,0.211321,0.189844,0.162401
495,6448,150,27731,6286.6,6370.43,0.0382076,5.89148,3.15709,-4.02744,-0.98359,-11.1457,0.579368,1.00241,-4.17002,-2.00153,-6.3756,3.78937,-8.11577,-5.16484,-10.2315,-12.0149,-6.66489,-3.86905,-7.49105,-1.13539,-5.81459,-5.99692,-37.7374,150,402,522,588,1395,1945,1994,2120,2459,2540,2595,2750,2786,3388,3921,4152,4392,5646,5681,6724,7076,7203,7416,8096,11916,13335,14540,17204,17931,27731,3.45963,2.32936,1.87838,1.45315,1.16164,0.980483,0.844551,0.739322,0.674993,0.565214,0.461636,0.453514,0.388589,0.372452,0.330335,0.288971,0.269945,0.253521,0.230504,0.211124,0.18836,0.163748
496,6461,286,11211,3255.53,3173.39,0.0372983,5.90131,3.1772,-4.0292,-0.959354,-11.1639,0.557699,0.981586,-4.17381,-2.03983,-6.40319,3.77153,-8.12205,-5.16444,-10.2305,-12.0103,-6.67098,-3.87234,-7.48811,-1.09895,-5.84487,-6.01857,-37.7489,286,343,368,653,681,681,711,747,890,1127,1354,1467,1630,1658,1923,2041,2168,2511,2516,3123,3641,4216,4544,5832,6824,7102,8294,8929,10195,11211,3.435,2.33966,1.88451,1.45523,1.15619,0.97659,0.855455,0.736085,0.669238,0.562922,0.461856,0.451863,0.385905,0.370269,0.330116,0.28816,0.268691,0.25145,0.231339,0.21119,0.189766,0.162753
497,6474,205,23134,4298.3,5036.38,0.0366932,5.89801,3.17589,-4.0269,-0.943042,-11.1368,0.58592,0.989294,-4.15261,-2.04769,-6.40671,3.76978,-8.13331,-5.16568,-10.226,-12.0078,-6.66823,-3.88616,-7.47045,-1.07723,-5.82933,-6.0193,-37.7051,205,339,403,469,867,944,956,975,1057,1095,1258,1384,1551,2030,2051,2108,3516,3685,3864,4413,4718,4877,5118,5576,7146,9919,10941,11765,12585,23134,3.43962,2.32553,1.87668,1.45487,1.15072,0.969223,0.855312,0.731988,0.662991,0.559896,0.460975,0.450511,0.384107,0.36844,0.329411,0.290755,0.267369,0.252205,0.231808,0.209345,0.192986,0.162776
498,6487,166,26905,5436.23,5960.72,0.0361026,5.89536,3.19156,-4.05827,-0.92601,-11.1478,0.617697,0.971471,-4.15703,-2.03225,-6.41401,3.80671,-8.11343,-5.13807,-10.198,-12.0051,-6.68422,-3.89163,-7.45955,-1.07909,-5.82588,-6.02425,-37.6894,166,192,424,441,535,589,933,1530,1841,2140,2384,2844,2977,3038,3374,3447,4564,4908,5021,5928,6451,6453,6687,8478,8564,10329,10504,11479,19961,26905,3.42461,2.32889,1.86401,1.51393,1.14218,0.962908,0.853379,0.726078,0.662704,0.557022,0.457269,0.452626,0.380883,0.365342,0.326666,0.289125,0.26668,0.250486,0.231955,0.207622,0.192008,0.161496
499,6500,598,16922,4506.63,3771.13,0.036364,5.88402,3.19687,-4.04828,-0.936298,-11.1303,0.651909,0.967779,-4.15143,-2.01976,-6.4185,3.80714,-8.10337,-5.1137,-10.1778,-12.0111,-6.67914,-3.88713,-7.45619,-1.0769,-5.81272,-6.00519,-37.6774,598,653,898,934,1253,1409,1483,1745,1951,2147,2270,2378,2883,3078,3473,3534,3795,4530,4742,5190,5430,5591,5632,5919,7754,8154,8336,10522,11995,16922,3.43051,2.32449,1.86117,1.5411,1.13629,0.955555,0.857565,0.722506,0.658895,0.55725,0.454437,0.452031,0.37811,0.363659,0.327777,0.288756,0.264353,0.249529,0.229895,0.206724,0.19183,0.164791
500,6513,236,23862,6554.47,6199.17,0.0363927,5.88767,3.18794,-4.05551,-0.93941,-11.1326,0.660432,0.975808,-4.12778,-2.02058,-6.4372,3.79758,-8.10915,-5.10478,-10.1776,-12.0288,-6.68122,-3.87758,-7.44176,-1.06941,-5.83274,-5.99527,-37.6347,236,402,441,622,945,1380,1468,2027,2932,3218,3500,3745,3912,4242,4780,5151,5677,5978,6210,6730,6821,7066,7963,9690,9693,13249,14331,19441,20922,23862,3.46529,2.31666,1.85668,1.56411,1.12823,0.957079,0.854855,0.718689,0.655455,0.552408,0.461038,0.449472,0.37543,0.362219,0.326927,0.286349,0.261965,0.249589,0.228846,0.205272,0.190222,0.164409
501,6526,158,8156,3283.8,2241.36,0.0368015,5.87714,3.21177,-4.08149,-0.942363,-11.1307,0.656659,0.962294,-4.13583,-2.04018,-6.44843,3.80209,-8.11232,-5.06313,-10.1925,-12.0315,-6.67755,-3.89941,-7.4216,-1.03976,-5.83437,-6.0063,-37.6065,158,164,498,715,782,1049,1298,1518,1656,1670,1975,2725,2823,2853,3041,3201,3239,3491,3762,3797,4197,4223,4315,4623,5593,5673,6097,7104,8118,8156,3.50426,2.32322,1.86213,1.60115,1.12045,0.953564,0.857286,0.716169,0.650601,0.551793,0.462129,0.447345,0.378431,0.36341,0.325813,0.285264,0.260993,0.24843,0.227542,0.203494,0.188883,0.163355
502,6539,196,18846,4086.7,4038.01,0.0354277,5.89239,3.19073,-4.05268,-0.916223,-11.1419,0.652731,0.958983,-4.13136,-1.99415,-6.41791,3.83551,-8.09689,-5.09157,-10.1702,-11.9972,-6.69275,-3.88908,-7.43245,-1.06597,-5.80607,-6.00277,-37.6471,196,245,349,540,688,788,1145,1649,1910,2014,2235,2475,2485,2515,2649,3135,3249,3291,3612,4846,4972,5121,5661,6168,6168,7047,7422,7518,13662,18846,3.53221,2.37192,1.88104,1.6108,1.11477,0.94816,0.854372,0.710418,0.645646,0.548793,0.468079,0.443668,0.376865,0.36176,0.322987,0.283947,0.260551,0.247613,0.226029,0.202039,0.187734,0.162569
503,6552,275,15607,4746.2,4396.96,0.0345208,5.89126,3.16904,-4.10381,-0.922375,-11.1176,0.667336,0.959684,-4.15183,-1.97716,-6.41325,3.81998,-8.08844,-5.09486,-10.1673,-11.99,-6.6931,-3.87407,-7.42178,-1.08809,-5.80543,-5.99863,-37.6147,275,631,913,995,1086,1168,1322,1598,1833,1996,2354,2456,2497,2781,2876,2904,3217,3417,3562,4625,4702,5632,6066,8314,9409,11985,12145,12783,13237,15607,3.54286,2.36463,1.86882,1.6169,1.12132,0.950579,0.853175,0.712132,0.643982,0.552049,0.463864,0.440229,0.374367,0.36013,0.32079,0.281649,0.259538,0.245437,0.224595,0.201464,0.190242,0.164543
504,6565,606,25257,5785.7,5926.69,0.0349144,5.88892,3.15095,-4.09876,-0.92429,-11.0946,0.681968,0.970412,-4.13924,-1.96361,-6.41812,3.82502,-8.0723,-5.09699,-10.1289,-11.9786,-6.66877,-3.88321,-7.43586,-1.11828,-5.79886,-5.97541,-37.5972,606,881,900,979,1336,1598,1673,1946,2035,2160,2395,2410,3046,3969,4227,4237,4790,4838,4881,5418,5567,5866,8253,8384,9659,10241,11498,11767,22754,25257,3.55113,2.37287,1.90127,1.60846,1.12076,0.941317,0.854578,0.708775,0.64187,0.553632,0.46375,0.437735,0.372935,0.357012,0.320079,0.283231,0.258129,0.245136,0.224435,0.200601,0.190148,0.16511
505,6578,212,16622,4053.17,4231.16,0.034858,5.8764,3.15253,-4.09841,-0.936325,-11.0772,0.66699,0.979711,-4.15548,-1.9561,-6.40753,3.79925,-8.06228,-5.10005,-10.1365,-11.9839,-6.65426,-3.88597,-7.42338,-1.13447,-5.79722,-5.9771,-37.5859,212,516,854,915,958,1108,1297,1301,1389,1493,1496,1658,1665,1727,1846,2072,2573,2676,2878,3192,3363,4164,6171,6884,8551,10185,10593,11206,12030,16622,3.57222,2.36105,1.90072,1.60534,1.11686,0.934213,0.858346,0.703499,0.64667,0.55428,0.460983,0.436432,0.371959,0.356915,0.320152,0.281901,0.256803,0.243399,0.223605,0.20044,0.189913,0.16552
506,6591,141,20067,4894.33,5537.83,0.0347611,5.87119,3.16567,-4.11674,-0.926774,-11.072,0.706112,0.985695,-4.14741,-1.93048,-6.41925,3.79911,-8.05868,-5.08633,-10.1379,-11.9843,-6.65735,-3.86507,-7.39478,-1.12104,-5.80716,-5.9774,-37.5668,141,206,425,570,648,698,737,760,819,950,1593,1848,1949,2084,2114,2695,3251,4133,4407,4529,5691,5781,7655,8417,8876,9580,12683,13666,19857,20067,3.61212,2.35677,1.90759,1.62108,1.1289,0.934415,0.852085,0.703107,0.642123,0.553603,0.460349,0.433879,0.369458,0.354722,0.318847,0.279675,0.254611,0.241652,0.221795,0.199678,0.190064,0.164573
507,6604,68,17549,5155.83,4111.19,0.0339381,5.85779,3.18183,-4.1347,-0.941165,-11.0839,0.689131,0.99894,-4.17233,-1.93289,-6.41045,3.81517,-8.06332,-5.08454,-10.167,-12.0268,-6.66204,-3.86358,-7.39769,-1.11919,-5.81534,-5.965,-37.6186,68,628,956,1101,1231,1463,1638,1938,2078,2361,2566,2575,2735,3717,4586,4870,4937,5118,5208,5324,6209,7340,7822,8998,9348,9717,10191,10621,11782,17549,3.64139,2.34946,1.92155,1.63508,1.12046,0.936869,0.856291,0.69772,0.63727,0.549427,0.456953,0.430246,0.368562,0.352414,0.316072,0.278642,0.252965,0.241048,0.220841,0.200021,0.191009,0.163623
508,6617,155,16195,5343.27,4545.55,0.033562,5.8223,3.17157,-4.12106,-0.935691,-11.0759,0.688966,1.01688,-4.16657,-1.95134,-6.43803,3.81641,-8.06575,-5.07798,-10.1891,-12.0306,-6.66473,-3.87788,-7.38673,-1.1118,-5.81155,-5.98441,-37.6102,155,565,583,729,1084,1159,1338,1824,1912,2325,2343,2566,3234,3643,4130,4275,4677,5386,6289,6469,6805,7186,7407,7926,8814,8986,13370,13750,15173,16195,3.61897,2.33222,1.91186,1.63098,1.12303,0.931327,0.863393,0.694934,0.636805,0.544223,0.455597,0.433514,0.365824,0.355607,0.314833,0.276941,0.2525,0.241385,0.219615,0.201604,0.190606,0.162239
509,6630,93,12167,4721.77,3085.75,0.033465,5.82372,3.16419,-4.09751,-0.926782,-11.0948,0.678889,1.01758,-4.1636,-1.95341,-6.45533,3.79408,-8.05571,-5.07524,-10.1646,-12.034,-6.66475,-3.85631,-7.36905,-1.10099,-5.81637,-5.98822,-37.6189,93,276,452,603,837,1909,2181,2450,2478,3721,3852,3998,4223,4392,4558,4794,4871,5060,5102,5159,5315,6123,6521,6624,6882,7811,8373,10372,10456,12167,3.59829,2.31802,1.89665,1.63222,1.12148,0.925433,0.865619,0.695757,0.643054,0.544825,0.452521,0.439829,0.368011,0.355514,0.313153,0.277428,0.251645,0.24126,0.218561,0.202362,0.189677,0.164209
510,6643,222,14164,4480.27,4111.83,0.0330636,5.81777,3.18303,-4.10024,-0.904345,-11.104,0.691421,0.999551,-4.18348,-1.93337,-6.45822,3.82044,-8.05545,-5.07063,-10.1465,-12.0503,-6.67966,-3.87146,-7.36705,-1.07799,-5.81315,-5.99523,-37.6332,222,269,340,856,1004,1013,1037,1047,1245,1489,2036,2285,2713,2740,2749,3509,3655,3704,4171,4608,4901,5565,6518,6865,9638,10412,10942,11314,13397,14164,3.57187,2.30154,1.88455,1.68689,1.11235,0.920665,0.862358,0.694067,0.640886,0.544082,0.45199,0.44152,0.369302,0.353482,0.31264,0.276016,0.251472,0.240851,0.217273,0.202747,0.189699,0.163626
511,6656,288,14098,4241.87,3765.52,0.0328497,5.82876,3.16361,-4.07527,-0.900655,-11.1094,0.680076,1.02635,-4.1757,-1.93325,-6.45961,3.8002,-8.06072,-5.07603,-10.157,-12.0297,-6.68786,-3.86883,-7.36784,-1.08006,-5.81004,-6.01461,-37.5928,288,350,472,769,838,1038,1243,1244,1842,1870,1917,2202,2286,2390,2440,2571,3173,3840,3868,4495,5825,5906,7130,7132,7656,8373,8964,10391,12645,14098,3.57191,2.30464,1.87927,1.68916,1.12015,0.92572,0.855615,0.690622,0.644825,0.546116,0.449399,0.443467,0.369559,0.350734,0.317544,0.276789,0.249165,0.240182,0.216277,0.201389,0.189719,0.163172
512,6669,302,33998,5589.73,6919.02,0.0324716,5.83321,3.15807,-4.08347,-0.886184,-11.0892,0.712513,1.0053,-4.17749,-1.926,-6.47549,3.83183,-8.05132,-5.06605,-10.1417,-12.0312,-6.69874,-3.85775,-7.34232,-1.07538,-5.81767,-6.00866,-37.5963,302,568,862,871,1059,1118,1178,1313,1630,1886,2001,2279,2481,2968,4114,4450,4485,4861,5414,5449,6195,6204,6456,6504,8126,8336,9928,10653,22003,33998,3.55511,2.30053,1.87255,1.74077,1.11156,0.93136,0.853553,0.689728,0.64678,0.54207,0.447965,0.444177,0.369145,0.349427,0.318926,0.275545,0.25026,0.239914,0.21485,0.200559,0.19084,0.161662
513,6682,270,22821,4696.7,4721.8,0.0322639,5.83827,3.14969,-4.09009,-0.872248,-11.0889,0.731779,0.983972,-4.1826,-1.90246,-6.45405,3.85732,-8.04621,-5.0505,-10.1261,-12.0255,-6.71203,-3.85815,-7.36583,-1.10081,-5.82114,-6.03828,-37.6277,270,286,565,572,574,1015,1084,1130,1611,1682,1782,2419,2442,2596,2737,2800,3599,4736,4950,5708,6090,7661,7801,8090,8285,8352,8925,9314,11004,22821,3.53748,2.33618,1.86477,1.74672,1.108,0.930428,0.85008,0.68521,0.647121,0.541871,0.446861,0.442811,0.366526,0.349871,0.31734,0.275484,0.248924,0.238982,0.21347,0.203034,0.190634,0.160679
514,6695,97,10411,3738.3,2883.76,0.0322738,5.85054,3.14542,-4.08884,-0.892342,-11.0881,0.738637,0.985527,-4.202,-1.91341,-6.47492,3.87152,-8.05081,-5.04015,-10.1427,-12.06,-6.70992,-3.861,-7.35315,-1.09065,-5.84506,-6.0296,-37.6582,97,381,537,542,558,1024,1062,1362,1476,1782,2114,2262,2632,3413,3547,3821,3834,4027,4080,4208,4333,4672,5191,5331,5911,6148,8239,8887,10267,10411,3.51376,2.33266,1.86506,1.76925,1.10271,0.935902,0.848946,0.689823,0.641916,0.545307,0.445441,0.444048,0.367065,0.351837,0.316031,0.273785,0.249021,0.239099,0.216632,0.203057,0.191015,0.160202
515,6708,143,25361,4900.4,5755.24,0.0328646,5.85872,3.1487,-4.06912,-0.860415,-11.104,0.744799,0.962629,-4.19591,-1.93974,-6.49601,3.88151,-8.06412,-5.04293,-10.1408,-12.0513,-6.71465,-3.87298,-7.35044,-1.10707,-5.8383,-6.04331,-37.6608,143,241,334,386,593,778,1213,1371,1929,2153,2507,2709,2774,2952,3259,3473,3490,3784,4179,4249,4417,4648,4694,6865,7814,8601,8814,12563,20718,25361,3.50069,2.33256,1.86636,1.79003,1.09777,0.93172,0.842485,0.695351,0.640923,0.542839,0.449355,0.441102,0.369132,0.352064,0.318725,0.27248,0.249368,0.237732,0.217746,0.203165,0.189881,0.16096
516,6721,146,16423,4734.5,4352.58,0.0340696,5.86726,3.15114,-4.05374,-0.865392,-11.1062,0.756902,0.964523,-4.19581,-1.95011,-6.5013,3.8717,-8.06391,-5.02161,-10.1369,-12.0276,-6.71512,-3.87518,-7.33523,-1.10399,-5.8194,-6.07451,-37.6479,146,271,299,561,722,1072,1205,1567,1913,2074,2136,2525,3150,3326,3372,3415,3859,3959,4386,4446,4537,5370,7542,7565,8820,9402,11389,12647,13936,16423,3.48388,2.34982,1.85952,1.79836,1.0944,0.926769,0.837171,0.701761,0.636147,0.538618,0.449715,0.439817,0.366639,0.351501,0.319588,0.277973,0.253237,0.236978,0.218566,0.204024,0.188456,0.161435
517,6734,346,12173,3636.93,3433.49,0.0348424,5.86186,3.13281,-4.07746,-0.845805,-11.1072,0.773695,0.952467,-4.19628,-1.95708,-6.49968,3.879,-8.05706,-5.03811,-10.1451,-12.0035,-6.74319,-3.87778,-7.33387,-1.09578,-5.83204,-6.09876,-37.6406,346,430,468,577,585,749,1074,1204,1235,1251,1391,1417,1676,1939,2432,2473,2630,2772,2999,3813,4463,4820,5641,6298,6547,7440,8883,9684,11698,12173,3.46695,2.38736,1.86087,1.81491,1.10362,0.928466,0.83753,0.698673,0.630616,0.536342,0.448359,0.437414,0.369214,0.349055,0.320703,0.278712,0.252374,0.238351,0.217986,0.203742,0.187237,0.160619
518,6747,53,19150,3374.77,3832.46,0.0359458,5.87621,3.13445,-4.08752,-0.852923,-11.1132,0.772586,0.953759,-4.22031,-1.95962,-6.5128,3.86605,-8.0623,-5.04975,-10.1597,-12.0159,-6.75841,-3.86624,-7.31468,-1.09527,-5.85494,-6.10182,-37.6424,53,136,180,235,455,762,872,900,1201,1234,1262,1437,1642,1958,2001,2714,3015,3125,3206,3358,3810,4078,4088,4863,5021,6173,7216,8086,9012,19150,3.46511,2.38123,1.86803,1.82043,1.09749,0.946107,0.83624,0.693837,0.627902,0.535727,0.444896,0.436553,0.367747,0.34895,0.322524,0.281358,0.251846,0.237246,0.216703,0.201916,0.187561,0.159121
519,6760,88,16781,4564.53,4277.7,0.0353013,5.88926,3.13392,-4.08616,-0.832645,-11.1323,0.765359,0.947947,-4.215,-1.9498,-6.49138,3.87119,-8.07747,-5.04672,-10.1541,-11.9924,-6.76857,-3.87941,-7.35756,-1.08362,-5.83967,-6.10914,-37.6582,88,140,363,618,884,1018,1035,1327,2009,2307,2452,2795,2977,3043,3408,3543,3873,4529,4557,4681,4875,5155,5161,5784,7924,8423,8788,13635,14763,16781,3.44846,2.39887,1.87624,1.82473,1.10322,0.947929,0.833647,0.694352,0.62572,0.532177,0.441272,0.43247,0.366459,0.347352,0.32348,0.283987,0.250707,0.235994,0.215284,0.202624,0.186255,0.157862
