generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
319,4160,1396,87837,22804.2,25585.4,0.146578,-10.0065,6.72929,-4.81467,-0.391327,-0.653076,0.137897,-0.822152,-1.31028,0.422779,-1.91466,2.58955,-8.07226,-2.61062,-6.82704,-3.20586,-4.68527,-4.65525,-4.93702,-1.62844,-5.30818,-2.91807,-23.3378,1396,1665,1952,2415,2586,4610,5106,5692,6264,6618,8509,8695,9837,11346,12768,14970,16170,17685,18216,19221,20211,22586,27203,28278,44635,53773,54797,82344,86742,87837,3.64274,1.86622,1.76948,1.45014,1.21912,1.08633,0.974549,0.801127,0.736516,0.605795,0.578468,0.552407,0.525102,0.49563,0.466857,0.455316,0.388709,0.353173,0.33971,0.312702,0.280567,0.27039
320,4173,2601,104426,35413.4,27066.9,0.145923,-9.99036,6.67183,-4.95701,-0.490527,-0.64404,0.283523,-0.873788,-1.40389,0.377482,-1.93411,2.58248,-8.01955,-2.61924,-6.92532,-3.16889,-4.70831,-4.71233,-4.91403,-1.65881,-5.32438,-3.00827,-23.2195,2601,2889,5184,8105,10840,11105,11892,12761,13683,17957,19307,20213,20817,21212,23634,32178,34584,37921,40654,42325,42429,47757,51701,54210,69254,71814,72777,76505,81668,104426,3.64339,1.86649,1.76535,1.46329,1.2302,1.08688,0.967081,0.800866,0.732337,0.602619,0.574151,0.548959,0.520565,0.495393,0.46583,0.451607,0.388363,0.350429,0.338499,0.315889,0.279159,0.271663
321,4186,2702,85882,33913.3,25823.4,0.145657,-10.0966,6.59849,-4.97604,-0.520119,-0.592202,0.329117,-0.751334,-1.3975,0.46151,-1.94355,2.51034,-8.01442,-2.65209,-6.92941,-3.19766,-4.77287,-4.77508,-4.98653,-1.69408,-5.389,-2.92,-23.3692,2702,4260,6838,6858,7127,9544,10509,11942,12885,15967,16072,17523,19796,20718,22317,25834,31780,38399,39048,39712,48080,51395,56638,58182,60993,65129,72229,76285,82755,85882,3.62153,1.87058,1.75363,1.48159,1.22241,1.08777,0.959715,0.799439,0.733518,0.598959,0.569102,0.551317,0.526402,0.492818,0.468195,0.455036,0.386854,0.349779,0.336817,0.316016,0.278774,0.269442
322,4199,745,73967,25294.8,21150.3,0.140886,-10.0811,6.66028,-4.95662,-0.487618,-0.561535,0.223859,-0.758849,-1.33719,0.472165,-1.97404,2.45065,-7.97475,-2.62385,-6.95287,-3.27102,-4.68906,-4.68702,-5.06578,-1.68815,-5.39938,-2.83883,-23.4343,745,825,1294,2565,3517,3859,3989,5588,10095,11793,14009,14200,14971,17587,19905,22090,22754,26970,27827,32877,35291,38599,39203,43065,43239,43442,51751,60396,72430,73967,3.58982,1.85987,1.74069,1.48301,1.22917,1.08215,0.956003,0.79611,0.731356,0.593677,0.566775,0.548127,0.523063,0.494089,0.467456,0.452217,0.383669,0.357178,0.333674,0.315384,0.279232,0.268636
323,4212,1308,112899,29200.5,23979.9,0.138891,-9.9813,6.59852,-4.95877,-0.519019,-0.427613,0.205623,-0.698468,-1.36741,0.513636,-1.86855,2.40227,-7.94465,-2.59752,-6.98442,-3.212,-4.63861,-4.55614,-5.03154,-1.71193,-5.41553,-2.85331,-23.3451,1308,4352,4747,6374,6972,8113,8170,8702,13975,15595,16389,18009,21573,21719,24243,25650,26160,26739,34330,34361,35732,38334,41343,43892,44143,47548,53646,56926,74071,112899,3.58301,1.86131,1.73942,1.48978,1.22817,1.07433,0.950671,0.794035,0.746231,0.589143,0.562703,0.544177,0.524408,0.492627,0.467054,0.450389,0.382066,0.355755,0.331837,0.314752,0.278677,0.268763
324,4225,3341,114354,35996.8,28515.7,0.140141,-10.0866,6.56687,-4.95603,-0.353787,-0.332341,0.222497,-0.72034,-1.24948,0.53041,-1.81962,2.30135,-7.9941,-2.57579,-7.10753,-3.16883,-4.6862,-4.58712,-5.01092,-1.68991,-5.32403,-2.844,-23.3274,3341,6800,7024,7251,7308,8360,11578,13139,14020,18404,18988,20272,21609,22404,22809,28704,33414,38613,40841,45526,50082,50205,54785,55987,58039,61171,63059,86432,95384,114354,3.62139,1.86241,1.7406,1.49896,1.23897,1.06852,0.945376,0.792423,0.754301,0.587441,0.55877,0.540402,0.522844,0.490853,0.462887,0.449205,0.38762,0.358291,0.329448,0.313962,0.282075,0.266923
325,4238,348,111458,30282.9,27093.4,0.142027,-10.1669,6.62016,-5.06413,-0.309795,-0.413102,0.0912077,-0.6243,-1.21958,0.495423,-1.79545,2.26189,-8.01388,-2.60544,-7.15144,-3.09424,-4.59689,-4.45348,-4.97159,-1.74339,-5.23174,-2.91772,-23.4061,348,2417,6567,7305,7606,7722,8315,11479,11522,13012,13533,13744,14159,16155,18051,19888,25321,25746,27108,36744,36948,43681,45594,47137,53824,59008,72959,73058,78078,111458,3.61171,1.85488,1.75224,1.50874,1.2397,1.07412,0.971382,0.79549,0.757204,0.58816,0.554676,0.535377,0.522277,0.489068,0.460337,0.446317,0.386611,0.362371,0.326519,0.314577,0.280782,0.266763
326,4251,1139,150329,37026.2,33856.6,0.142612,-10.1052,6.68095,-5.16988,-0.232807,-0.436895,0.00859941,-0.720139,-1.2031,0.507603,-1.78948,2.29494,-8.1348,-2.6614,-7.06664,-3.17956,-4.64027,-4.5416,-4.89634,-1.70973,-5.31415,-2.8746,-23.4502,1139,3892,5300,5976,10028,10963,11156,12957,13137,16070,18013,19087,19593,21018,22416,24874,27141,31003,37765,40184,46102,48249,50065,63217,72642,75606,75996,86604,90265,150329,3.58916,1.84676,1.74639,1.49665,1.24728,1.07267,0.975859,0.7988,0.754993,0.591241,0.554438,0.531389,0.526004,0.494384,0.458241,0.442419,0.386057,0.362356,0.323983,0.313501,0.279516,0.264402
327,4264,2382,129800,37824.8,34634.1,0.141247,-10.1284,6.58837,-5.11625,-0.357947,-0.527772,-0.190258,-0.699507,-1.30323,0.483361,-1.80776,2.30682,-8.10721,-2.5917,-6.99537,-3.13086,-4.56609,-4.40889,-4.80431,-1.75954,-5.26218,-2.81858,-23.4699,2382,2882,3216,3853,3878,4400,7349,9515,10218,10337,15114,17532,20202,22617,22734,26247,36373,41108,43440,46031,46113,60027,60381,62995,65735,71986,85713,96813,105753,129800,3.59897,1.84853,1.74444,1.52736,1.24542,1.07587,0.977284,0.803475,0.754748,0.58671,0.549536,0.534078,0.528861,0.491317,0.455598,0.441384,0.38421,0.358837,0.321211,0.311828,0.277986,0.26598
328,4277,981,82350,31088.2,21677,0.139887,-10.168,6.54786,-5.13305,-0.352969,-0.393482,-0.189963,-0.709685,-1.18683,0.544897,-1.82526,2.41173,-8.11862,-2.58945,-7.01449,-3.07551,-4.59138,-4.38122,-4.85364,-1.7612,-5.29141,-2.7766,-23.5297,981,4557,4847,7641,8012,9376,10226,10452,13392,16457,22663,22738,23051,24942,26281,27938,30854,31701,31790,37799,45290,46311,46398,48275,50338,52816,59477,60042,75652,82350,3.58328,1.84439,1.73311,1.51957,1.24096,1.08059,0.992622,0.808367,0.756203,0.583519,0.547981,0.533635,0.525057,0.490132,0.453869,0.440292,0.38483,0.35744,0.319071,0.310113,0.276549,0.266514
329,4290,612,155313,29896.7,38949,0.14262,-10.2341,6.44724,-5.10407,-0.358581,-0.363084,-0.373642,-0.593081,-1.1303,0.553577,-1.84867,2.33723,-8.18863,-2.56325,-7.09979,-2.99065,-4.65534,-4.32012,-4.81159,-1.68067,-5.25987,-2.77893,-23.4136,612,1756,2032,2186,3672,4362,5072,5164,7396,8041,9261,9750,10730,13724,16107,20409,20602,22556,23093,28029,32571,32586,35467,35743,36665,47610,66345,91963,148084,155313,3.56302,1.89731,1.72367,1.52276,1.24371,1.07459,0.996162,0.804568,0.75129,0.582426,0.544377,0.530627,0.526747,0.49044,0.450587,0.440446,0.383946,0.360018,0.318281,0.307669,0.277676,0.265865
330,4303,298,91245,27914.7,25411.5,0.142075,-10.2335,6.38983,-5.16024,-0.350242,-0.394832,-0.374248,-0.654583,-1.30776,0.539979,-1.93586,2.4687,-8.08083,-2.64254,-7.12379,-3.09199,-4.60488,-4.40758,-4.73119,-1.79442,-5.33756,-2.87232,-23.523,298,1296,1456,2498,2783,3978,7876,8104,9410,10143,13389,13762,17653,21082,22314,24260,26432,27537,30206,30398,30780,31806,38876,42547,49092,50186,60334,81702,85999,91245,3.54471,1.90571,1.71667,1.53055,1.25054,1.06857,1.00515,0.811313,0.760325,0.580432,0.540792,0.532812,0.525533,0.490456,0.452768,0.437618,0.380668,0.357666,0.318746,0.305974,0.275927,0.267523
331,4316,762,95463,30773.9,25109.8,0.14122,-10.2222,6.42447,-5.11857,-0.374682,-0.392031,-0.368196,-0.743035,-1.27562,0.559792,-1.95728,2.45538,-8.12544,-2.7793,-7.05464,-3.11996,-4.62078,-4.52443,-4.64333,-1.78906,-5.31982,-2.85989,-23.652,762,2067,4032,6867,7201,7961,8558,10806,13629,15059,16552,18083,20776,22270,23330,23527,25234,27608,31192,32318,34321,42818,46379,49653,52746,61825,67863,75001,79315,95463,3.53398,1.90734,1.70598,1.53211,1.25771,1.06557,1.01384,0.81025,0.759501,0.585903,0.541922,0.529288,0.522068,0.493398,0.448745,0.435054,0.378633,0.354197,0.316113,0.303573,0.274283,0.268219
332,4329,1894,176434,38544.3,43189.7,0.13581,-10.2059,6.36987,-5.12392,-0.407625,-0.504649,-0.381395,-0.751526,-1.29336,0.497328,-1.88578,2.43706,-8.17785,-2.72119,-6.9955,-3.19015,-4.51151,-4.40246,-4.68164,-1.83205,-5.30119,-2.8557,-23.6697,1894,5378,5449,5551,6197,6604,6974,8387,10660,13778,13845,17074,20292,22318,22401,22449,25206,28196,32346,32410,33007,36904,43305,55969,58277,91871,112784,112832,127538,176434,3.51622,1.89597,1.69622,1.56275,1.24957,1.06734,1.00927,0.816772,0.754729,0.58503,0.54028,0.526239,0.520479,0.492245,0.448803,0.432543,0.378778,0.351892,0.318371,0.302744,0.27333,0.269392
333,4342,1617,216866,48378.3,51703.8,0.126846,-10.2459,6.52961,-5.10153,-0.501695,-0.517949,-0.312819,-0.740517,-1.3524,0.556746,-1.93292,2.49702,-8.16078,-2.69464,-6.96618,-3.24147,-4.51534,-4.51889,-4.8873,-1.83358,-5.33119,-2.83083,-23.8372,1617,3709,4136,4329,4642,10614,10756,14492,16003,16242,19259,21632,23193,25888,27164,28946,30456,32025,33361,45104,59912,63513,68409,80816,88106,88989,131572,135418,144179,216866,3.53615,1.88124,1.71005,1.5661,1.24156,1.06223,1.00465,0.814594,0.750518,0.588114,0.541102,0.52214,0.516587,0.489611,0.445257,0.429831,0.375768,0.348843,0.31702,0.302,0.27198,0.269575
334,4355,898,249464,37190.6,48683.6,0.121207,-10.2592,6.48301,-5.0629,-0.439995,-0.535266,-0.298722,-0.766563,-1.34837,0.564837,-1.90601,2.55957,-8.1618,-2.73626,-6.91604,-3.26507,-4.46132,-4.52157,-4.85943,-1.89761,-5.2733,-2.89526,-23.8506,898,1617,2634,3026,4310,4647,6908,9169,10747,11235,13660,14221,17105,19421,19658,21981,27017,29555,30614,34347,35236,38711,49258,54577,69418,71458,71936,90761,102128,249464,3.54989,1.88296,1.69711,1.55776,1.23561,1.0583,0.998959,0.812437,0.751138,0.590013,0.536739,0.520437,0.515268,0.493368,0.447133,0.428477,0.373588,0.347324,0.318801,0.30086,0.271098,0.267923
335,4368,1319,114709,29615.3,25809,0.11887,-10.3131,6.42452,-5.13896,-0.535613,-0.5592,-0.267062,-0.772072,-1.38504,0.522023,-1.89516,2.59458,-8.11687,-2.7633,-6.92462,-3.21147,-4.51857,-4.45134,-4.89345,-1.93077,-5.2352,-2.88318,-23.8398,1319,2162,2600,7844,9179,10738,14141,14366,14599,15285,15680,16495,19175,20207,26763,26848,27391,27650,29369,29864,30230,37368,39105,42121,45423,45494,47057,51879,103397,114709,3.54299,1.87336,1.68355,1.55826,1.23476,1.05584,1.00885,0.806741,0.747042,0.595855,0.534508,0.520434,0.51138,0.495133,0.444034,0.424956,0.374453,0.34747,0.323431,0.299325,0.270413,0.266687
336,4381,939,108687,36721.4,32249.1,0.11454,-10.2574,6.46022,-5.16749,-0.558025,-0.523871,-0.188913,-0.776293,-1.35913,0.564387,-1.87494,2.52774,-8.08365,-2.75286,-6.97117,-3.15559,-4.51366,-4.50567,-5.01396,-1.95516,-5.36698,-2.8893,-23.85,939,1086,1183,2670,3227,6014,6663,11472,11606,16255,17250,23860,23861,26731,27183,28603,32085,36644,37944,40113,40246,52322,52956,58820,69676,71191,95814,97470,99071,108687,3.52631,1.86287,1.67995,1.57762,1.22576,1.05867,1.02983,0.810139,0.741095,0.596315,0.532636,0.516919,0.510436,0.491412,0.442708,0.420942,0.373508,0.346202,0.323627,0.297681,0.27308,0.265682
337,4394,44,163048,36250.5,39326.9,0.112278,-10.213,6.46971,-5.22634,-0.541563,-0.501058,-0.0797126,-0.733752,-1.46259,0.529223,-1.84885,2.56452,-8.07125,-2.78182,-6.96673,-3.14896,-4.4812,-4.46338,-4.94778,-2.04536,-5.39463,-2.84198,-23.8458,44,1152,2287,3020,3470,6443,10421,10641,11026,14607,16345,17128,17292,19721,22059,24300,25506,29623,31897,33391,38222,40975,44698,52547,58929,73393,82289,102480,130561,163048,3.5008,1.85404,1.66985,1.57283,1.23289,1.05841,1.03258,0.803984,0.74223,0.59614,0.535082,0.51402,0.512715,0.492714,0.439224,0.419362,0.369869,0.353641,0.324228,0.297193,0.275433,0.26366
338,4407,1428,176157,35422.3,34745.7,0.110029,-10.2225,6.4919,-5.2277,-0.565279,-0.534338,-0.0826677,-0.808901,-1.44296,0.474514,-1.91062,2.59064,-8.12065,-2.7379,-7.02864,-3.15484,-4.51724,-4.43836,-4.99876,-2.0785,-5.44818,-2.87663,-23.9614,1428,2087,3665,3991,6893,9035,9957,10513,11807,14063,14223,20280,22200,23043,23981,27308,32256,36955,37498,43917,45011,50534,51890,57352,58502,58745,60284,70872,78223,176157,3.51416,1.84844,1.67014,1.56811,1.22743,1.05317,1.02715,0.79802,0.73726,0.606548,0.536034,0.519554,0.509876,0.49225,0.438033,0.418977,0.367838,0.353673,0.323257,0.299817,0.278062,0.262731
339,4420,2101,183127,46014.3,42249.6,0.107263,-10.194,6.46606,-5.22497,-0.521875,-0.550086,-0.102109,-0.789412,-1.4318,0.344207,-1.8923,2.54457,-8.16358,-2.78298,-6.99823,-3.23274,-4.57017,-4.40779,-4.98429,-2.03567,-5.45328,-2.85902,-23.9018,2101,7347,7926,8172,8730,9729,9897,14979,15531,19584,25184,25651,31745,32787,35014,41997,43140,44484,45778,45826,45856,50810,59596,62514,65223,79616,103147,118224,136713,183127,3.5252,1.85355,1.65698,1.55877,1.22075,1.05487,1.02191,0.791818,0.731431,0.60625,0.537837,0.521539,0.506385,0.487196,0.437754,0.42065,0.364827,0.353885,0.322538,0.301994,0.276318,0.262473
340,4433,1056,312803,48708.3,61295.1,0.105814,-10.2385,6.50534,-5.21596,-0.490325,-0.592362,-0.118461,-0.828345,-1.49897,0.294815,-1.95634,2.58466,-8.21948,-2.7262,-7.00451,-3.22725,-4.61202,-4.42364,-4.93419,-1.99486,-5.44973,-2.7741,-23.8953,1056,4278,8261,9200,14890,16277,16591,17160,17264,18382,19665,19927,19963,20794,21380,23306,31334,38904,39842,42755,42920,49241,54158,64610,81082,89677,97783,118084,149662,312803,3.50998,1.85702,1.65381,1.55031,1.21628,1.04888,1.01852,0.786715,0.734092,0.60245,0.545757,0.522508,0.518888,0.489783,0.434983,0.419919,0.362305,0.352466,0.321959,0.303093,0.277039,0.261922
341,4446,2048,139399,37682.7,32249.8,0.103173,-10.2432,6.41724,-5.26428,-0.481808,-0.615926,-0.12439,-0.776175,-1.47061,0.229693,-1.95054,2.56112,-8.18924,-2.76414,-6.95062,-3.28005,-4.5824,-4.40386,-4.89967,-1.9994,-5.42094,-2.8545,-23.9155,2048,4254,4753,5084,6954,7617,8662,12604,12701,16954,18592,19441,22550,23202,31329,34483,37862,40327,42391,43447,44869,45533,53088,59648,65606,69827,80658,83726,92872,139399,3.49501,1.86237,1.64597,1.54756,1.21659,1.04623,1.01276,0.783523,0.734018,0.600863,0.551904,0.51984,0.518496,0.486772,0.44487,0.416705,0.363035,0.35098,0.319762,0.302122,0.275827,0.260566
342,4459,282,119466,33964.7,35836.2,0.100831,-10.2108,6.34392,-5.17517,-0.469346,-0.588842,-0.127331,-0.814036,-1.40092,0.274144,-1.91813,2.55385,-8.24654,-2.78233,-6.98423,-3.2192,-4.61066,-4.37976,-4.94919,-1.97313,-5.3126,-2.78496,-23.8307,282,307,1949,2391,3398,4135,4230,6293,7301,7554,11520,12265,14675,16886,21647,22904,23441,32116,36409,36742,38742,39025,46090,57985,65143,65391,102158,108112,110384,119466,3.47732,1.86235,1.64121,1.53538,1.20824,1.03845,1.00393,0.780449,0.72776,0.5997,0.561452,0.517526,0.516227,0.486609,0.447665,0.420479,0.360554,0.351046,0.317281,0.302287,0.275673,0.260055
343,4472,2643,263002,45469.9,56878.6,0.103356,-10.2338,6.33972,-5.11281,-0.474271,-0.568105,-0.0969789,-0.789362,-1.33705,0.195117,-1.95276,2.57221,-8.37281,-2.78236,-7.02321,-3.29569,-4.62237,-4.3204,-4.93455,-1.95537,-5.38158,-2.73674,-23.9228,2643,2852,3070,4429,4619,5641,9040,9149,9324,11138,13074,19064,20561,23029,23382,26894,38018,41158,41976,45157,48217,48356,52082,53999,64550,87431,92311,128744,171187,263002,3.45753,1.85617,1.63241,1.52934,1.19953,1.03257,1.00121,0.798639,0.725957,0.611333,0.583288,0.515821,0.513831,0.483722,0.443497,0.420921,0.361281,0.349992,0.316171,0.30193,0.274579,0.257783
344,4485,470,177589,38473,40065.9,0.101999,-10.253,6.33574,-5.11077,-0.460264,-0.583161,-0.179302,-0.871662,-1.32676,0.259894,-1.8935,2.5893,-8.34207,-2.81078,-6.99078,-3.3054,-4.6052,-4.30742,-4.96561,-1.94157,-5.37972,-2.75406,-23.9388,470,2179,2529,2861,2967,3693,4611,9203,9677,9948,12061,15237,22259,23164,23741,29614,33145,41315,43108,45067,47019,48489,52200,64072,71442,74280,78992,83958,119300,177589,3.43309,1.84404,1.62133,1.51939,1.19574,1.02788,0.999108,0.802463,0.723012,0.619253,0.585636,0.515249,0.510398,0.480661,0.439245,0.419731,0.358795,0.349318,0.314401,0.300871,0.273083,0.258552
345,4498,741,160529,52071.7,49687.3,0.100161,-10.1321,6.32649,-5.08997,-0.444771,-0.553949,-0.171463,-0.816626,-1.24842,0.248724,-1.93648,2.54945,-8.32511,-2.84072,-6.90789,-3.30961,-4.63409,-4.31534,-4.95839,-1.87908,-5.40567,-2.7753,-23.873,741,1381,2341,2667,3537,6341,7476,8618,11704,19496,25657,25820,29001,31560,34967,40380,41875,42119,46569,46740,67781,74635,81852,93714,109639,118982,134921,136630,154479,160529,3.41513,1.83089,1.62366,1.524,1.19179,1.02361,0.990377,0.808967,0.717864,0.62145,0.58306,0.514105,0.508445,0.476726,0.439227,0.417526,0.358633,0.346415,0.315453,0.300694,0.273085,0.256782
346,4511,316,228165,50950.4,53552.6,0.0980718,-10.1937,6.37322,-5.10555,-0.490596,-0.497918,-0.199348,-0.749556,-1.25501,0.279171,-1.9245,2.51526,-8.25211,-2.82959,-6.98722,-3.28594,-4.62364,-4.33669,-5.00901,-1.77179,-5.37523,-2.79446,-23.8778,316,502,1352,3148,4041,6861,7595,9317,10405,15534,17816,24317,24336,28459,31735,34616,37743,46950,52451,59557,60039,65448,72577,88202,88411,107071,131070,134996,135483,228165,3.38942,1.82438,1.62209,1.52127,1.19524,1.0225,0.989465,0.809,0.714472,0.620532,0.579885,0.516692,0.504944,0.472502,0.438413,0.415319,0.359805,0.346614,0.313294,0.299194,0.27649,0.257236
347,4524,137,291351,48872.8,67115.6,0.0979124,-10.1765,6.40942,-5.11621,-0.486927,-0.489399,-0.201012,-0.782734,-1.20129,0.236701,-1.9405,2.59491,-8.2621,-2.82498,-6.93714,-3.34259,-4.57533,-4.39351,-5.0202,-1.74649,-5.35007,-2.76424,-23.8718,137,962,2271,2657,6254,6857,7812,9533,9866,10777,14513,15402,18858,22466,22778,23139,29494,30013,31560,33859,37926,43454,50350,76538,87621,87628,121410,177070,193627,291351,3.36691,1.82917,1.62676,1.51027,1.20107,1.01417,0.984258,0.812371,0.714759,0.619619,0.577347,0.51388,0.507266,0.471906,0.437684,0.413105,0.357402,0.345058,0.31105,0.306054,0.278454,0.256523
348,4537,1308,198107,61955.9,55524.7,0.0966097,-10.1457,6.39432,-5.12947,-0.479632,-0.535244,-0.253752,-0.812941,-1.17449,0.18344,-1.98972,2.61207,-8.27847,-2.84711,-6.87278,-3.37495,-4.57155,-4.38034,-4.97602,-1.80343,-5.2951,-2.80299,-23.8951,1308,2396,3784,4890,9594,13066,13353,19054,19968,25511,27723,28361,31602,34320,34779,39847,55370,56033,75403,75892,85160,94871,101393,112016,113474,116945,123805,159458,181195,198107,3.35042,1.81332,1.62352,1.53172,1.19187,1.01571,0.975225,0.810112,0.710715,0.617533,0.576876,0.51653,0.503445,0.468799,0.434174,0.410548,0.356734,0.343963,0.311639,0.306776,0.277257,0.256265
349,4550,796,146194,44311,40664.4,0.0944709,-10.2443,6.37793,-5.18719,-0.476547,-0.518582,-0.319429,-0.797957,-1.24332,0.199035,-2.04141,2.6552,-8.30893,-2.79209,-6.88125,-3.41181,-4.58697,-4.39527,-4.93205,-1.86371,-5.28494,-2.84751,-24.0733,796,1516,1779,2104,2192,3798,3882,8257,13640,14805,16716,18459,28389,28414,35679,45789,46531,46961,49386,50110,56866,62828,67933,75002,76275,81891,91164,121399,130575,146194,3.37561,1.79906,1.61307,1.53815,1.18987,1.00992,0.972407,0.815208,0.720973,0.615153,0.574653,0.514231,0.498992,0.469344,0.43338,0.407979,0.360973,0.34363,0.310335,0.306219,0.276068,0.25541
350,4563,2012,194762,25305.5,37055,0.0959814,-10.2861,6.48455,-5.21407,-0.411478,-0.615551,-0.382709,-0.837544,-1.18636,0.173645,-2.03714,2.7131,-8.2577,-2.78651,-6.82288,-3.38267,-4.55098,-4.44941,-5.00214,-1.87598,-5.27627,-2.86036,-24.0704,2012,3054,3418,3673,4480,4486,5262,6206,6482,7071,7603,9430,10699,11849,13473,16234,17771,18565,18798,20243,20618,25819,28872,30260,37540,38219,44824,73029,74413,194762,3.38209,1.79647,1.60991,1.54038,1.20246,1.00226,0.972091,0.814277,0.72926,0.616202,0.583161,0.514331,0.495612,0.465451,0.431759,0.413868,0.360918,0.342553,0.308936,0.304317,0.274667,0.260199
351,4576,771,194659,43724.4,46430.8,0.0946386,-10.274,6.54728,-5.22378,-0.432816,-0.646157,-0.331874,-0.839392,-1.18523,0.166633,-2.00956,2.64936,-8.22229,-2.85085,-6.86832,-3.33868,-4.49115,-4.45396,-5.00943,-1.83329,-5.31282,-2.85153,-23.9733,771,1299,1443,3559,4001,4070,4920,4977,6568,12168,16310,18828,21468,23458,26957,33079,33518,38521,38824,41985,55511,55764,77161,79059,83495,91552,95137,113671,129000,194659,3.36197,1.78575,1.62882,1.53365,1.19655,1.01135,0.963881,0.812129,0.745688,0.613479,0.582353,0.512655,0.494179,0.461432,0.428557,0.413305,0.361835,0.34046,0.307159,0.30323,0.2736,0.258948
352,4589,665,177859,39168,41763.8,0.0923933,-10.2136,6.5212,-5.21891,-0.429954,-0.652835,-0.346766,-0.880267,-1.07704,0.153609,-2.00696,2.62936,-8.26995,-2.8125,-6.85258,-3.39033,-4.50672,-4.43253,-4.93774,-1.81167,-5.32588,-2.85501,-23.9525,665,3849,4168,4997,8913,11571,11919,13890,14018,14264,14884,17360,18374,18425,22245,27479,27549,29551,29908,40931,41618,42047,42630,55569,62795,75572,101786,115338,124867,177859,3.33159,1.77525,1.63539,1.53294,1.18964,1.0166,0.960113,0.810113,0.74836,0.609528,0.585956,0.510262,0.492391,0.464848,0.427611,0.410281,0.360168,0.339528,0.305556,0.303252,0.271661,0.257817
353,4602,691,182446,50229.5,48195.6,0.0906882,-10.2438,6.46456,-5.21068,-0.489891,-0.630506,-0.403957,-0.843696,-1.05696,0.225364,-2.03994,2.60849,-8.32313,-2.77854,-6.8922,-3.35527,-4.51646,-4.41897,-5.02548,-1.79922,-5.33908,-2.92108,-24.002,691,1228,1994,3166,7646,11227,12878,12892,15436,19046,24156,24505,25328,32063,33651,37166,41137,41205,45433,46124,63477,65104,71249,74351,96354,106821,130986,138408,140718,182446,3.30434,1.77211,1.63366,1.53151,1.18528,1.01285,0.955293,0.80464,0.748451,0.604838,0.588593,0.515638,0.490051,0.464927,0.424322,0.40824,0.356661,0.337429,0.309903,0.302438,0.270202,0.255743
354,4615,1263,145946,35003.4,37540.2,0.0880074,-10.237,6.40206,-5.15664,-0.45412,-0.553753,-0.367752,-0.851332,-1.04287,0.266164,-2.05933,2.66593,-8.25426,-2.77086,-6.86436,-3.29617,-4.51661,-4.42896,-5.01914,-1.79136,-5.3582,-2.91277,-24.0099,1263,1458,2926,3288,3807,4457,5986,7526,8863,9842,13253,15026,19289,19337,23899,24269,25101,27130,31742,35938,43899,43907,50763,53642,55337,62875,70397,109425,129512,145946,3.29983,1.75872,1.64012,1.53069,1.17951,1.00823,0.955937,0.800559,0.74961,0.601723,0.583464,0.515513,0.485411,0.462688,0.422694,0.407426,0.35558,0.337943,0.314573,0.301858,0.268054,0.256611
355,4628,363,127652,42295.7,36847.8,0.0856284,-10.2494,6.38088,-5.0833,-0.379439,-0.536442,-0.37145,-0.827525,-1.03557,0.239382,-1.99507,2.62153,-8.26053,-2.73755,-6.90266,-3.33658,-4.46551,-4.4819,-4.95934,-1.77846,-5.30996,-2.92561,-23.9228,363,924,2067,2944,4612,8225,8432,8839,9778,15893,16189,17651,28913,29148,29314,38439,39483,45841,50604,51126,61506,63297,70336,74422,76401,76769,81554,109991,118159,127652,3.29384,1.74806,1.63219,1.52278,1.17855,1.00009,0.955877,0.802862,0.743572,0.601457,0.585794,0.517241,0.484142,0.468398,0.419587,0.404896,0.35698,0.337639,0.315283,0.299271,0.267131,0.255365
356,4641,1831,78084,35039.7,24319.4,0.0823158,-10.2122,6.40184,-5.12688,-0.321687,-0.508423,-0.289538,-0.830988,-1.00162,0.220543,-1.97802,2.64844,-8.22621,-2.75444,-6.88094,-3.31395,-4.47965,-4.50615,-4.93859,-1.79178,-5.23068,-2.90189,-23.8421,1831,3229,5487,6629,6966,9007,11722,13650,14030,16702,17385,17431,24883,26883,33721,35918,36223,42001,46422,48337,49348,51597,55706,57862,59474,60489,69578,74132,76464,78084,3.32049,1.75559,1.62193,1.5092,1.17423,1.00727,0.949266,0.797793,0.738832,0.599991,0.582308,0.513631,0.481151,0.471871,0.416934,0.401767,0.355033,0.337983,0.314039,0.300256,0.265427,0.254
