generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
338,4407,152,223167,38039.1,47070.5,0.129289,0.837926,3.24142,-1.95521,-0.521754,-1.15427,0.162593,-0.090035,-1.00472,-0.672797,-3.37754,5.21993,-3.91459,-2.69083,-3.23172,-2.18841,-3.79028,-3.66171,-4.07466,-3.36627,-6.36639,-3.45111,-20.5759,152,384,3665,5984,6375,6743,6851,7291,9340,11866,11950,17658,22803,24507,26297,27354,29822,30448,34613,34913,38611,41457,42319,42492,52185,57391,73489,111176,139869,223167,4.9511,1.85486,1.48239,1.25691,1.09701,0.986698,0.874731,0.782732,0.713001,0.674993,0.637079,0.575663,0.525215,0.49096,0.435558,0.399127,0.375546,0.338441,0.325225,0.308713,0.287473,0.234215
339,4420,422,122686,39052.1,27623.5,0.131532,0.787175,3.16839,-1.93422,-0.590375,-1.10947,0.174242,-0.0445333,-1.03586,-0.77326,-3.39381,5.25002,-3.80791,-2.78667,-3.26693,-2.11859,-3.77371,-3.64469,-4.14378,-3.34034,-6.2742,-3.458,-20.5073,422,4705,7954,10375,11530,17469,18967,20025,23152,24087,24650,27181,30725,31407,32312,35452,35702,35742,35779,38659,50259,51608,54057,57290,62257,64464,71510,74774,96364,122686,4.91031,1.8487,1.47692,1.25318,1.09807,1.00483,0.867985,0.778678,0.71301,0.672445,0.63322,0.580508,0.523737,0.489925,0.43372,0.405676,0.381364,0.338557,0.323775,0.307656,0.28919,0.233378
340,4433,3764,153824,45598.4,38063.6,0.129851,0.787192,3.18394,-1.96833,-0.528584,-1.06117,0.0454421,0.00647131,-0.93814,-0.906385,-3.36557,5.34012,-3.95654,-2.80692,-3.31572,-2.19832,-3.77501,-3.68871,-4.13573,-3.44596,-6.34393,-3.45755,-20.6942,3764,5545,8441,12632,13075,15177,15635,19452,20325,20431,20996,22441,23366,26662,31142,33288,33381,44158,45019,48109,50063,53038,66943,80576,82775,95528,103856,105289,113020,153824,4.92847,1.83535,1.46838,1.24675,1.0983,1.00444,0.866777,0.786177,0.710916,0.682354,0.631642,0.578545,0.520556,0.486142,0.430502,0.406796,0.379639,0.336014,0.321612,0.306537,0.288726,0.232093
341,4446,221,104780,21785.2,23788,0.131599,0.87719,3.15976,-1.99567,-0.603264,-1.13219,0.0596754,-0.0116953,-0.8287,-0.89534,-3.38366,5.42099,-4.04154,-2.77985,-3.34114,-2.24325,-3.73255,-3.72778,-4.11763,-3.52209,-6.25335,-3.54456,-20.6534,221,284,1082,1596,2332,2517,3751,4113,4820,6879,9052,9200,9373,11982,12600,13227,13710,18977,20500,25368,25612,26829,27804,38191,45191,46179,49564,55123,62700,104780,4.90964,1.829,1.45373,1.25387,1.12284,1.01341,0.859062,0.782602,0.710182,0.699702,0.628891,0.5859,0.517144,0.483655,0.428664,0.407183,0.376495,0.334441,0.324259,0.304209,0.286837,0.230454
342,4459,1014,179824,41617.3,48167.2,0.139386,0.886375,3.16869,-2.06575,-0.690654,-1.07747,0.0671367,0.0277678,-0.802296,-0.938693,-3.39296,5.43006,-4.07042,-2.92357,-3.35871,-2.13962,-3.71005,-3.7379,-4.21647,-3.6581,-6.1919,-3.57705,-20.5015,1014,3542,4054,4231,5825,8423,10860,11097,12599,12705,15755,16540,17745,19994,21838,23172,23987,28538,33543,45468,46782,47817,48660,50466,53694,85636,98127,155926,160658,179824,4.88825,1.82403,1.44573,1.24434,1.18041,1.01609,0.867087,0.796636,0.721959,0.703063,0.623751,0.583484,0.524823,0.479467,0.434172,0.407545,0.378961,0.334329,0.321878,0.301835,0.284752,0.229589
343,4472,1488,140571,38747.8,35438.9,0.143277,1.04798,3.2972,-2.05313,-0.755656,-1.05247,0.167629,-0.0499116,-0.943547,-0.892962,-3.35095,5.26353,-3.90655,-2.89629,-3.44388,-2.04161,-3.75637,-3.76271,-4.21689,-3.51549,-6.2148,-3.59833,-20.1691,1488,3027,3652,5782,7857,11631,12174,14745,16127,19443,20059,20180,20524,21151,26384,27646,28644,31940,31942,39039,43427,48554,60147,60974,63343,77115,85299,108941,110628,140571,4.98321,1.82089,1.46521,1.23415,1.20423,1.00936,0.865136,0.805027,0.729513,0.69968,0.618093,0.57974,0.521347,0.478006,0.431875,0.404746,0.380956,0.33252,0.319101,0.299713,0.282859,0.227781
344,4485,682,122444,33219,33180.8,0.144856,1.05494,3.16861,-2.02696,-0.630973,-1.0632,0.125369,-0.0502148,-0.942813,-0.809111,-3.34109,5.33176,-3.97059,-2.9211,-3.35768,-2.15839,-3.83048,-3.80717,-4.30744,-3.47327,-6.10021,-3.50497,-20.1434,682,1992,5045,5442,7637,7708,9612,9913,11438,14624,17707,18292,19382,19636,20546,21088,22860,24966,26000,29556,30553,40228,45842,48652,52108,60101,89657,93862,118996,122444,4.95641,1.81276,1.45717,1.24531,1.21211,1.00733,0.859763,0.811945,0.731091,0.699965,0.613559,0.578602,0.516803,0.485571,0.431507,0.400854,0.38052,0.331572,0.319144,0.302779,0.280916,0.229055
345,4498,546,213948,37228.5,45522.6,0.145095,1.06178,3.21511,-2.03626,-0.631981,-1.04401,0.0928219,0.0277952,-0.994103,-0.804937,-3.32082,5.29367,-3.94007,-2.91735,-3.33772,-2.06961,-3.8054,-3.71894,-4.38862,-3.40957,-6.02168,-3.54162,-20.1071,546,3763,4453,4590,5849,6880,8453,8476,9172,11495,12855,16616,16782,18955,20137,26189,26436,27002,27316,29277,41276,41456,46500,50811,55902,74284,74727,97247,135463,213948,4.93098,1.81137,1.45098,1.25049,1.21299,1.00779,0.854569,0.82268,0.730943,0.702218,0.609664,0.576397,0.514082,0.486977,0.429537,0.398253,0.382457,0.331585,0.318736,0.302812,0.27917,0.228263
346,4511,3910,189632,40025.3,42635.7,0.144752,0.985995,3.12792,-2.09228,-0.545928,-1.10261,0.052019,0.107672,-0.943072,-0.747481,-3.30577,5.36439,-4.03165,-2.85762,-3.2586,-2.06168,-3.72104,-3.71987,-4.40358,-3.38981,-6.08424,-3.4056,-20.0695,3910,4477,9850,10420,13458,14189,17280,17878,18773,19342,20438,22483,23171,23295,24651,24882,31127,40694,41556,43635,44464,45047,47255,47378,49726,49800,57334,64336,180278,189632,4.91197,1.82375,1.46014,1.25929,1.20657,0.999744,0.852448,0.825217,0.729963,0.697836,0.606157,0.581975,0.510677,0.487799,0.428174,0.395747,0.382445,0.333595,0.319321,0.300593,0.278314,0.228567
347,4524,425,179875,41772.7,38008.6,0.140812,0.886621,3.16414,-2.08614,-0.508481,-1.14135,0.0202356,0.107465,-0.852522,-0.808778,-3.25404,5.50068,-4.13638,-2.91171,-3.30909,-2.12116,-3.77317,-3.70808,-4.42875,-3.4488,-6.17991,-3.46009,-20.4058,425,496,775,945,3294,6768,8892,16858,16925,18364,22226,23315,30871,34510,37380,38083,41192,43563,46408,51920,54803,57402,57433,62565,66375,66683,68061,95723,101052,179875,4.95339,1.80855,1.44968,1.25563,1.1974,0.99097,0.845047,0.823146,0.725918,0.694734,0.601706,0.58193,0.511017,0.489465,0.424968,0.396829,0.379931,0.332562,0.316648,0.298219,0.279736,0.226796
348,4537,1255,184521,36853.8,41187.1,0.136335,0.825779,3.19901,-2.15084,-0.452143,-1.15013,-0.0127325,0.160554,-0.777503,-0.898806,-3.26965,5.53297,-4.10871,-2.9094,-3.32522,-2.16611,-3.7337,-3.61622,-4.31568,-3.37984,-6.27299,-3.40595,-20.4174,1255,2134,2591,2808,3946,6931,7843,11883,12467,15490,16375,16980,18557,20075,20094,20273,22670,27762,29637,29819,38814,45761,46367,56799,60301,73919,100755,101610,107177,184521,4.97383,1.79913,1.45218,1.25855,1.19865,0.983422,0.839997,0.827001,0.721809,0.693433,0.597267,0.580327,0.510043,0.487611,0.422941,0.393652,0.379947,0.334542,0.314057,0.296102,0.278906,0.226028
349,4550,872,184101,41020.1,37499.5,0.131355,0.809952,3.22371,-1.98877,-0.545498,-1.18682,-0.0722457,0.171623,-0.807481,-0.860167,-3.28199,5.56604,-3.97188,-2.89839,-3.39103,-2.18114,-3.6773,-3.69144,-4.35764,-3.37986,-6.2562,-3.56793,-20.4289,872,3286,6508,11690,11911,12130,12145,13914,14251,16117,18134,18424,23347,24482,26022,36031,38008,42518,47149,49197,53513,53889,58616,62468,62487,72992,79703,81373,95324,184101,4.94095,1.81796,1.44366,1.25121,1.18932,0.996553,0.837356,0.827781,0.718152,0.687848,0.594726,0.585599,0.508771,0.487827,0.420147,0.391865,0.380296,0.333026,0.312606,0.298255,0.27731,0.224758
350,4563,435,99913,19181.5,20922.8,0.129103,0.825204,3.25003,-1.98601,-0.528563,-1.13761,-0.0191757,0.14987,-0.848474,-0.893783,-3.32196,5.54317,-3.95124,-2.892,-3.47134,-2.13172,-3.63599,-3.76779,-4.32416,-3.22886,-6.35638,-3.64093,-20.2945,435,902,1628,1808,2805,2927,3334,5299,5788,7232,7938,8123,8534,11790,12190,14040,14647,16385,17624,22225,23169,23882,24740,27898,34532,35514,41651,42480,56013,99913,4.91967,1.81425,1.43389,1.252,1.18007,0.99757,0.839832,0.824689,0.7173,0.685146,0.592745,0.587803,0.50625,0.486883,0.419554,0.38937,0.377327,0.33169,0.313119,0.297186,0.276899,0.229429
351,4576,55,127404,26708.1,27348.9,0.122464,0.779183,3.20267,-1.97761,-0.627296,-1.12162,-0.00141532,0.142946,-0.778656,-0.91546,-3.32993,5.53158,-4.0029,-2.90107,-3.46898,-2.20623,-3.67398,-3.68992,-4.37278,-3.3147,-6.36198,-3.62793,-20.4342,55,3266,4119,6215,7578,7848,8138,8865,9212,10252,10413,14837,17569,19044,19791,20135,20495,21320,21736,27903,28648,30841,34589,39840,41958,42166,44587,57257,95162,127404,4.91767,1.8373,1.429,1.24399,1.17394,0.994598,0.84039,0.820514,0.71697,0.678657,0.590729,0.588524,0.503471,0.484265,0.418699,0.389983,0.374638,0.328825,0.311622,0.296373,0.276201,0.229058
352,4589,2535,110928,34284.6,32240.1,0.118183,0.704755,3.13578,-2.0262,-0.546307,-1.19664,0.0329219,0.0783998,-0.807927,-0.838077,-3.30128,5.59619,-3.99766,-2.90648,-3.47905,-2.24961,-3.73023,-3.69118,-4.38159,-3.23362,-6.3498,-3.60758,-20.5459,2535,2655,2746,3614,5784,6319,7302,10300,11525,12039,15510,16043,16342,19110,19244,19329,26781,27581,34968,42049,42753,52637,55685,56615,58109,58492,86774,99530,105239,110928,4.89484,1.82777,1.42366,1.23667,1.16754,0.993418,0.832229,0.813766,0.712219,0.682743,0.590895,0.584555,0.502215,0.490243,0.42073,0.388076,0.372706,0.330779,0.315373,0.294812,0.276021,0.227879
353,4602,795,64976,24833.9,18574.3,0.113734,0.696741,3.14428,-2.05832,-0.59237,-1.13337,0.0380962,0.0359931,-0.790089,-0.874627,-3.32804,5.61911,-4.01996,-2.94124,-3.48887,-2.30278,-3.77939,-3.70359,-4.36706,-3.24122,-6.34475,-3.59927,-20.7161,795,1768,2584,4925,6301,6480,7151,9403,10107,12572,12833,14352,14532,19580,23292,23779,24617,24819,25601,27577,34631,36055,37896,39937,41543,49220,54757,55138,57796,64976,4.91252,1.81091,1.42939,1.22732,1.15868,0.99516,0.826004,0.810511,0.712396,0.6795,0.58845,0.579716,0.504409,0.488494,0.417612,0.386878,0.369959,0.328633,0.313209,0.294499,0.276586,0.226453
354,4615,376,108469,30160.1,28728.3,0.112096,0.72582,3.11609,-2.02212,-0.649754,-1.16118,0.125417,-0.0326205,-0.716179,-0.758843,-3.3657,5.64205,-4.04125,-2.96858,-3.4655,-2.36432,-3.77049,-3.80936,-4.29161,-3.30697,-6.2275,-3.62672,-20.7097,376,2232,3655,4691,5681,6865,8596,8687,9196,9644,11107,13079,13267,15985,20293,21532,24011,27170,31345,32385,34232,48301,48365,50075,50722,56531,56565,80200,101547,108469,4.91556,1.80953,1.44345,1.23397,1.14872,1.0152,0.823136,0.806017,0.708382,0.677418,0.593113,0.580412,0.502717,0.48829,0.414639,0.384654,0.368645,0.328557,0.313516,0.293606,0.27438,0.225218
355,4628,903,181770,39074.4,38482.7,0.106185,0.744627,3.17263,-2.01383,-0.632072,-1.12154,0.0765157,-0.0469946,-0.745889,-0.750586,-3.31163,5.56507,-3.98824,-2.97123,-3.44404,-2.27696,-3.75796,-3.80516,-4.36453,-3.29269,-6.2015,-3.62036,-20.6149,903,1938,2906,3233,3367,5572,10854,12484,15419,20152,22818,22892,22954,22988,30085,32352,32472,38113,38705,39223,39808,47615,53984,54983,59774,79514,81997,92806,100552,181770,4.90442,1.80865,1.43976,1.22756,1.13844,1.01644,0.827088,0.806767,0.703944,0.673796,0.589416,0.576416,0.500532,0.484101,0.417863,0.382585,0.367095,0.326168,0.312391,0.294698,0.274109,0.223528
356,4641,4036,144778,30276.3,35599.6,0.100651,0.715294,3.15798,-2.0659,-0.573503,-1.07784,0.0854854,-0.0529513,-0.758691,-0.724226,-3.30201,5.54668,-4.05328,-2.88202,-3.42002,-2.3135,-3.72227,-3.78982,-4.3738,-3.35542,-6.20831,-3.57912,-20.6085,4036,4050,4747,5287,5352,6754,7919,9755,10689,10808,11977,13982,14440,14676,15769,16818,17183,17857,19186,24386,24407,26939,29655,36902,43107,69249,92195,96955,108432,144778,4.91376,1.80196,1.43074,1.21953,1.13836,1.0217,0.824727,0.805195,0.700206,0.668787,0.588492,0.576757,0.498101,0.486678,0.414414,0.382376,0.364266,0.323609,0.310114,0.297203,0.274248,0.223817
357,4654,884,124380,38126,33214.8,0.0956908,0.757456,3.18792,-2.01431,-0.612094,-1.00396,0.09501,-0.0243641,-0.840843,-0.809177,-3.28533,5.47119,-4.05599,-2.90746,-3.36501,-2.29447,-3.7258,-3.78458,-4.42214,-3.34031,-6.21966,-3.51214,-20.6161,884,1932,4685,5072,7429,7598,8399,9539,10871,12568,14693,15793,22320,22325,23288,33726,36997,40175,45834,47148,58872,59449,62710,66436,67602,67953,70143,79857,115103,124380,4.88377,1.79293,1.42706,1.20998,1.13902,1.03096,0.823215,0.79738,0.70904,0.66404,0.585218,0.571847,0.495669,0.483378,0.412805,0.380125,0.361447,0.325185,0.311686,0.296238,0.272264,0.221974
358,4667,323,153298,37577.6,38029.6,0.092729,0.786195,3.11538,-2.08182,-0.570345,-0.975026,0.146931,-0.0650229,-0.825613,-0.758135,-3.28548,5.44464,-4.00107,-2.8681,-3.3855,-2.2427,-3.70663,-3.84845,-4.43127,-3.33568,-6.16959,-3.51019,-20.5048,323,1002,1732,2174,2804,3194,9656,12435,15073,15451,15667,16510,17546,17782,20394,22550,24107,27494,34479,34801,35492,66775,67016,74912,75808,78137,79174,98880,102662,153298,4.86092,1.80005,1.4217,1.20546,1.15433,1.02591,0.818107,0.791552,0.707361,0.659552,0.581363,0.568747,0.494498,0.479152,0.418649,0.38139,0.360073,0.325062,0.308666,0.29616,0.274272,0.220026
359,4680,1942,149765,42719.8,36225.2,0.0910103,0.768217,3.17072,-2.09288,-0.548338,-0.979992,0.167189,-0.0754278,-0.838931,-0.68223,-3.23327,5.38989,-3.97609,-2.8471,-3.39115,-2.20782,-3.69432,-3.86111,-4.46563,-3.38224,-6.16726,-3.55048,-20.5408,1942,2378,2798,5806,11372,14244,16349,16444,17978,18560,21077,22005,22763,23492,24276,29522,43018,43554,50994,53545,55031,57416,61938,62928,71741,79425,88769,99675,112788,149765,4.82942,1.78384,1.4286,1.20206,1.15252,1.02511,0.825658,0.788472,0.708117,0.658545,0.575687,0.565809,0.495415,0.476333,0.419756,0.380892,0.358732,0.322839,0.306086,0.297526,0.274611,0.21838
360,4693,590,135454,30207.1,28179.1,0.0899169,0.827506,3.12488,-2.08995,-0.544474,-0.975479,0.236816,-0.0195007,-0.863432,-0.655809,-3.2322,5.34172,-4.01555,-2.8478,-3.38992,-2.17485,-3.68048,-3.92944,-4.50547,-3.31237,-6.1475,-3.50351,-20.3413,590,1346,2276,3091,6582,12550,12563,12739,14098,15280,15869,17089,19089,19170,19420,19604,20573,21011,26935,32763,36992,44631,46412,46903,49185,54742,62980,67430,68846,135454,4.94109,1.77322,1.42454,1.21189,1.15608,1.02294,0.823615,0.78685,0.703423,0.65614,0.572423,0.564119,0.494006,0.477995,0.417945,0.380998,0.360222,0.322335,0.30364,0.296378,0.273678,0.216882
361,4706,1360,201775,48502.9,42642.4,0.0891251,0.88723,3.13583,-2.12223,-0.514387,-0.945254,0.2265,-0.0224433,-0.884066,-0.646149,-3.20038,5.34549,-3.9332,-2.832,-3.3919,-2.23389,-3.59817,-3.89044,-4.5208,-3.27056,-6.18524,-3.4928,-20.391,1360,6884,10118,12007,15099,16123,16184,21591,22562,23040,24544,25043,28210,28284,29599,38396,46220,47109,50391,50830,51445,60392,60571,71740,77639,88469,98987,109396,121078,201775,4.92667,1.75746,1.41515,1.2227,1.18138,1.02368,0.820378,0.783813,0.697629,0.653107,0.569525,0.563613,0.49608,0.475444,0.417394,0.381392,0.362075,0.323808,0.301923,0.296472,0.27251,0.216314
362,4719,978,156167,47365.4,40533,0.0908039,0.935064,3.081,-2.08156,-0.516802,-0.983761,0.262386,-0.015683,-0.932918,-0.668964,-3.22374,5.26876,-3.89297,-2.82348,-3.34614,-2.24185,-3.5712,-3.88153,-4.51404,-3.16832,-6.19351,-3.4415,-20.3531,978,1165,8285,14210,14692,17772,18840,20459,20970,26073,26999,29286,30829,32080,35486,36615,37485,37867,39863,41007,50421,53907,57978,77580,79629,82213,92483,137361,142262,156167,4.94463,1.74249,1.40616,1.23884,1.18413,1.01469,0.818668,0.780152,0.699302,0.648256,0.567456,0.56151,0.498548,0.482866,0.417451,0.383274,0.363779,0.325394,0.300752,0.29706,0.27143,0.215658
363,4732,1209,115088,44395.9,33416.8,0.0913854,0.924514,3.05143,-2.05509,-0.49896,-0.997298,0.220827,0.00893193,-0.943796,-0.619762,-3.2162,5.23362,-3.88114,-2.81575,-3.31198,-2.16592,-3.58647,-3.89277,-4.51533,-3.11962,-6.19142,-3.42892,-20.176,1209,3391,5757,7371,8708,9812,13749,15665,16239,21007,21324,24981,26106,37727,38272,45803,48565,48834,53760,57440,57836,64325,65304,65899,76426,80028,81108,106068,114074,115088,5.02414,1.7416,1.40108,1.25501,1.17543,1.00703,0.810982,0.776716,0.695686,0.649436,0.570038,0.556553,0.503072,0.482848,0.41734,0.380405,0.363192,0.32384,0.299451,0.297939,0.269575,0.214967
364,4745,963,321266,50456.1,63226.8,0.093305,0.926833,3.02628,-2.02802,-0.471475,-0.986034,0.176921,0.0250889,-0.919954,-0.544065,-3.20809,5.19069,-3.9529,-2.74398,-3.33567,-2.17002,-3.57943,-3.92317,-4.53542,-3.13145,-6.24354,-3.37832,-20.1181,963,2432,4840,6314,7763,9317,10254,12899,12970,13091,13837,16036,16967,24227,27965,31150,40187,42229,44793,54940,59654,64250,65125,83119,84384,94338,94630,107352,146391,321266,5.05242,1.74969,1.40174,1.264,1.17788,1.00757,0.807999,0.77197,0.69317,0.657193,0.578402,0.554453,0.505918,0.480835,0.414818,0.377379,0.363453,0.322714,0.298083,0.297725,0.267718,0.21354
365,4758,643,203335,68731.6,60214.6,0.0945741,0.946537,2.99838,-2.06808,-0.428064,-0.972594,0.150898,0.00207048,-0.95827,-0.589536,-3.26477,5.21341,-3.9845,-2.71707,-3.32674,-2.09072,-3.57682,-3.85383,-4.54867,-3.20619,-6.24279,-3.34861,-20.0754,643,4999,11424,19314,21516,23252,24389,25139,26122,27552,27619,30264,31269,35208,35521,37801,49685,54576,62385,80911,93407,95297,102953,106281,147280,152803,168119,180180,182703,203335,5.10604,1.74393,1.41264,1.26536,1.17259,1.02016,0.807575,0.773657,0.700466,0.655332,0.576559,0.553025,0.504767,0.481078,0.411209,0.378325,0.361196,0.322251,0.295361,0.295142,0.266716,0.214856
366,4771,1517,93056,36192.2,26956.4,0.0952976,0.805051,2.98067,-2.05259,-0.45657,-0.993123,0.12939,-0.0436986,-0.851682,-0.589053,-3.29848,5.26452,-3.99672,-2.78214,-3.36284,-2.08966,-3.58012,-3.85038,-4.51674,-3.14637,-6.30972,-3.3043,-20.202,1517,1799,4298,4733,4773,8237,10754,10821,16169,20345,23671,23787,24124,28776,32366,34412,36178,37197,38648,39212,42134,57215,58563,62010,67463,69768,71799,71947,89993,93056,5.11397,1.748,1.41377,1.26495,1.17433,1.02384,0.802201,0.77071,0.697335,0.661712,0.579335,0.552062,0.506688,0.486461,0.411806,0.381296,0.360731,0.321983,0.295449,0.294974,0.266109,0.214133
367,4784,2256,139976,46545.9,38985.2,0.0959865,0.755419,2.97585,-2.07082,-0.449681,-1.00509,0.168453,-0.0554314,-0.886466,-0.542674,-3.32356,5.30757,-3.94195,-2.76516,-3.41309,-2.02504,-3.64577,-3.85537,-4.46906,-3.19476,-6.38696,-3.27409,-20.2573,2256,5707,11425,13469,14961,16113,16480,16508,17274,17695,18283,23099,26342,28040,34361,37023,46723,48307,49101,49378,50251,52857,60579,62804,65767,109707,109915,118822,133154,139976,5.06591,1.75701,1.40705,1.26014,1.18775,1.01814,0.803784,0.765728,0.701844,0.658768,0.584126,0.557067,0.503135,0.484119,0.414496,0.384172,0.357271,0.321712,0.293666,0.293027,0.264778,0.214213
368,4797,568,148310,42181.7,33315,0.0972132,0.724,2.92573,-2.06422,-0.500534,-1.03862,0.116828,-0.046797,-0.903928,-0.565482,-3.35855,5.34523,-3.91352,-2.76776,-3.3748,-1.98001,-3.67626,-3.8271,-4.42216,-3.19482,-6.41319,-3.26397,-20.2857,568,3358,5874,7168,7889,10600,14710,16563,19018,22833,26905,29314,31835,32470,34659,38673,39850,48432,49074,53970,55342,56095,56489,57579,64232,65000,70454,81036,117151,148310,5.0316,1.76243,1.40039,1.26328,1.19311,1.00958,0.798898,0.764716,0.69914,0.654642,0.596213,0.557924,0.500165,0.480622,0.418888,0.384645,0.355772,0.319574,0.291888,0.291437,0.262153,0.213193
369,4810,347,317197,41671.2,68036.1,0.0954029,0.745531,2.89809,-2.08597,-0.501083,-1.01645,0.0732394,-0.00357727,-0.878131,-0.631306,-3.27134,5.34016,-3.90443,-2.82739,-3.38357,-2.01059,-3.65812,-3.85189,-4.44615,-3.16529,-6.37258,-3.2585,-20.2611,347,673,1834,2568,3077,3628,4665,4973,6263,8803,10144,11178,11520,14698,16663,20940,22823,24045,28357,34661,38979,39332,44427,54929,66720,72914,75723,82902,225152,317197,5.04382,1.76065,1.40241,1.25515,1.18825,1.00213,0.79473,0.764233,0.697138,0.650428,0.598758,0.556686,0.495664,0.482668,0.420148,0.382063,0.353977,0.318572,0.289444,0.288575,0.261002,0.211787
370,4823,3693,195601,46721.9,45595.3,0.0941605,0.792857,2.91843,-2.10445,-0.518111,-0.998724,0.00915024,0.0264282,-0.940873,-0.614692,-3.22646,5.35207,-3.94414,-2.8424,-3.42818,-2.07516,-3.64297,-3.85079,-4.43907,-3.11508,-6.38752,-3.22737,-20.3077,3693,6112,6891,7040,8102,10126,10443,11281,11786,19925,20318,20951,22481,25175,28100,33857,37332,40283,40328,43306,54416,63494,75358,82745,82993,85559,107149,110789,136024,195601,5.01789,1.75013,1.39712,1.24972,1.18872,0.996471,0.789606,0.772662,0.690493,0.646457,0.599508,0.556762,0.496945,0.479595,0.420247,0.380347,0.351667,0.315886,0.292308,0.286031,0.260809,0.211182
371,4836,427,177371,51682.8,50450.5,0.0941819,0.746084,2.93267,-2.10322,-0.546057,-0.955916,-0.0500842,0.0827313,-0.934814,-0.639403,-3.22941,5.33184,-3.90058,-2.87444,-3.41908,-2.15101,-3.59251,-3.80158,-4.37798,-3.12444,-6.42764,-3.30762,-20.3617,427,988,1693,4385,5953,8191,8331,11089,11758,12266,16683,19916,33177,33285,33356,36452,36869,41915,47667,49305,72331,85322,86207,88105,95295,110262,125690,140158,156036,177371,4.97869,1.74533,1.40424,1.25274,1.18841,0.994096,0.785196,0.775698,0.691301,0.642127,0.601558,0.556354,0.493795,0.478177,0.420117,0.379422,0.348587,0.315175,0.297681,0.286959,0.260433,0.209832
372,4849,72,121090,43726,36284,0.0939683,0.763151,2.9396,-2.03775,-0.540971,-0.8881,0.0450945,0.0611416,-1.01316,-0.600953,-3.21179,5.27696,-3.84074,-2.85002,-3.41962,-2.23729,-3.54418,-3.88662,-4.38097,-3.09266,-6.37715,-3.35259,-20.3347,72,598,1871,8048,10702,13139,16005,16076,16752,18817,19528,21874,25618,25722,30618,34139,35599,41916,46523,48574,52755,54656,72570,80838,89751,89846,97882,107138,113062,121090,4.94804,1.73538,1.39816,1.25905,1.19371,0.990772,0.785607,0.771223,0.711986,0.64022,0.608161,0.552932,0.493732,0.474008,0.419003,0.37764,0.346744,0.315923,0.298952,0.285729,0.258994,0.208179
373,4862,2836,244013,48103.2,45545.5,0.0960439,0.698627,2.99139,-2.04919,-0.619519,-0.867336,0.0168481,0.000571168,-1.04336,-0.560275,-3.25491,5.36305,-3.80324,-2.89909,-3.43226,-2.173,-3.62313,-3.82041,-4.31142,-3.11686,-6.41987,-3.41189,-20.4448,2836,6893,8007,8922,8960,9824,10307,13991,22614,23886,26392,28086,30287,36632,39164,40955,55914,57123,57522,57795,58807,60314,69904,70280,70327,71929,73338,87742,90332,244013,4.91864,1.73191,1.3985,1.26808,1.21071,0.991988,0.782794,0.765584,0.714333,0.647108,0.605245,0.552238,0.491929,0.471815,0.417015,0.375444,0.350364,0.317961,0.304354,0.284749,0.257486,0.208358
374,4875,619,162875,36827.3,40484.5,0.10167,0.719266,2.96238,-2.02318,-0.577645,-0.87242,-0.0431723,-0.0240219,-1.10894,-0.496969,-3.23775,5.44458,-3.83912,-2.91773,-3.39244,-2.24523,-3.56251,-3.80765,-4.28727,-3.081,-6.40487,-3.35294,-20.4424,619,1826,2326,3028,4672,5420,8971,11037,11346,11911,14059,14147,18088,19428,22853,23629,29355,29847,31120,34372,34960,39307,41752,47308,58590,92308,100440,114529,114695,162875,4.8946,1.73148,1.3886,1.25973,1.22576,0.990486,0.779529,0.770059,0.715629,0.657339,0.600866,0.559605,0.489804,0.471515,0.418219,0.382547,0.357163,0.32651,0.303295,0.282641,0.256243,0.208235
375,4888,7435,175269,43858.4,35758.8,0.106959,0.740052,2.945,-2.04185,-0.545155,-0.82911,-0.0881242,-0.029221,-1.19135,-0.514659,-3.19417,5.47666,-3.76424,-2.91637,-3.40767,-2.24126,-3.54986,-3.81717,-4.34182,-3.04428,-6.41892,-3.44232,-20.4406,7435,10126,11506,12609,15476,18778,20337,20432,20587,21074,24501,26084,26648,30285,31726,34539,36062,36142,40269,41828,52467,56731,62918,63562,64889,71416,76897,101041,104119,175269,4.85473,1.73694,1.38959,1.25524,1.24024,0.984406,0.784089,0.769171,0.713993,0.67368,0.597661,0.561694,0.486468,0.469963,0.415788,0.385648,0.356975,0.325424,0.302586,0.280857,0.253956,0.20629
