generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
518,6747,2978,170931,46385.9,43290.7,0.114975,-7.16744,4.91346,-1.42922,-1.46027,-2.14602,-1.8769,-2.37878,-0.126804,1.13937,-3.88633,4.18219,-7.69239,-6.67949,-7.42216,-4.86337,-7.88042,-8.36911,-7.00225,-4.70047,-8.11593,-2.08904,-32.2298,2978,3149,5401,10271,11257,11528,11647,13189,13874,14321,20201,24252,27898,30476,40029,41122,41369,44430,45536,48086,54043,54779,57911,62095,69632,87215,95819,116212,161926,170931,4.79417,2.98609,1.96314,1.50027,1.34867,1.05215,0.900332,0.824262,0.632633,0.586665,0.508389,0.448725,0.413955,0.383432,0.355832,0.308619,0.271096,0.265414,0.22494,0.213235,0.180677,0.148004
519,6760,650,197702,60517.8,56005.9,0.121044,-7.01894,4.97373,-1.46074,-1.49091,-1.97258,-1.8255,-2.3922,-0.144777,1.1561,-3.66459,4.25806,-7.71336,-6.61797,-7.36963,-4.82365,-7.85817,-8.34116,-7.05713,-4.74901,-8.21648,-2.14118,-32.1437,650,780,3295,4991,6491,7782,11860,19415,24553,25612,26259,26340,32690,42738,46449,48831,51367,57877,58969,63477,66395,67028,88271,96359,130381,130588,131381,170254,176749,197702,4.81585,2.95751,1.99367,1.50409,1.37234,1.08056,0.897974,0.817811,0.632918,0.581977,0.504582,0.448834,0.417241,0.381757,0.357178,0.306331,0.272607,0.266704,0.226459,0.212638,0.18039,0.149025
520,6773,526,190087,56322.6,57528.4,0.131036,-6.89657,4.94596,-1.52967,-1.56471,-1.82767,-1.83631,-2.37475,-0.110168,1.16062,-3.49592,4.26839,-7.75796,-6.59941,-7.33332,-4.8731,-7.81354,-8.28548,-7.14624,-4.82201,-8.26712,-2.208,-32.1312,526,869,2260,2441,3165,5676,8201,10182,19191,22087,23980,25100,28828,29626,39275,40260,48080,51413,54492,55237,57943,67158,71884,74505,100069,149160,167717,168115,172150,190087,4.82081,2.93496,2.04125,1.50299,1.40194,1.10555,0.891311,0.815129,0.63137,0.580244,0.500145,0.446014,0.42395,0.378805,0.359985,0.309625,0.271479,0.265185,0.225308,0.211925,0.178932,0.150054
521,6786,793,169746,39969.6,37608.3,0.135549,-7.00338,5.01305,-1.38285,-1.52804,-1.87088,-1.87106,-2.3871,-0.153538,1.18721,-3.67148,4.3722,-7.70253,-6.63004,-7.38301,-4.77764,-7.70184,-8.32107,-7.14466,-4.78845,-8.12182,-2.16085,-32.0328,793,1946,2024,2924,3102,5056,8122,10725,19977,21694,21927,23463,23709,25599,30528,31802,32504,34475,37496,42903,43598,57165,57761,67637,73229,75464,84522,85510,103687,169746,4.83497,2.92275,2.06852,1.50601,1.41387,1.11383,0.892234,0.830182,0.628436,0.578024,0.499225,0.444388,0.425208,0.38251,0.358659,0.311007,0.272616,0.265645,0.224771,0.211448,0.178026,0.15061
522,6799,873,111968,30370.3,28856.1,0.133169,-7.03658,4.95195,-1.3729,-1.52848,-1.96167,-1.85483,-2.38951,-0.200387,1.1607,-3.66603,4.26493,-7.83953,-6.62837,-7.42199,-4.87296,-7.7489,-8.27208,-7.04927,-4.71207,-8.12427,-2.15365,-32.1364,873,1230,1287,2132,2756,3008,5316,8559,11202,12958,14116,18403,20174,23715,23797,24132,25532,25650,25723,30085,32130,34167,34362,54649,58794,64727,72025,77629,90009,111968,4.8332,2.92412,2.0824,1.50249,1.41611,1.11096,0.890028,0.835683,0.623048,0.572858,0.495729,0.448281,0.426857,0.379363,0.361402,0.310155,0.270553,0.265316,0.222785,0.212776,0.176458,0.150264
523,6812,243,234052,60180.2,65495.6,0.126177,-7.04208,4.90096,-1.2647,-1.54046,-1.99718,-1.90964,-2.36714,-0.201069,1.11742,-3.81808,4.30134,-7.68572,-6.64927,-7.36549,-4.88391,-7.68421,-8.26302,-7.07313,-4.64862,-8.1654,-2.10677,-32.2302,243,657,1353,2991,4809,5118,10117,12450,15612,16852,19769,33201,33511,34779,35053,36512,37804,48043,55001,56672,59773,68978,89180,89373,99079,136302,167534,193449,207138,234052,4.8391,2.908,2.07102,1.51262,1.41709,1.11644,0.885578,0.831147,0.617432,0.571315,0.493194,0.44569,0.427892,0.380665,0.361218,0.308143,0.268027,0.263394,0.22279,0.212965,0.176785,0.150586
524,6825,291,218266,61935.6,51722.3,0.121754,-7.02085,4.875,-1.23165,-1.56064,-2.01024,-1.86979,-2.34887,-0.209822,1.13063,-3.86623,4.25922,-7.72294,-6.66632,-7.35415,-4.85165,-7.61822,-8.18628,-7.00949,-4.52622,-8.12472,-2.02995,-32.0743,291,1774,5088,16888,19658,27089,27454,27465,27693,29598,29626,30055,34346,41403,46380,49029,52621,53489,57385,61856,77444,80898,86317,92442,109763,113152,134722,144664,161212,218266,4.8446,2.89647,2.06144,1.50921,1.40799,1.11346,0.890589,0.823138,0.622947,0.56758,0.499542,0.445285,0.426613,0.382292,0.360859,0.305767,0.268248,0.26138,0.222931,0.211846,0.175481,0.152402
525,6838,3080,187707,45101.7,44631.6,0.116578,-7.07206,4.94056,-1.19968,-1.54856,-2.00528,-1.86306,-2.33603,-0.177677,1.15173,-3.90839,4.25329,-7.77253,-6.68134,-7.34517,-4.89679,-7.62554,-8.21702,-6.9879,-4.4855,-8.08374,-1.98988,-32.2191,3080,3149,3448,4111,7876,10526,13563,15946,16058,19692,20648,22204,24217,26964,27277,38569,39986,40879,41141,42924,57233,59847,60932,61963,63702,71682,91369,117643,158714,187707,4.8219,2.8951,2.0628,1.50098,1.41879,1.11232,0.886441,0.819067,0.619219,0.567492,0.498452,0.445215,0.42321,0.381023,0.358938,0.303317,0.266971,0.260333,0.223749,0.210552,0.174083,0.151676
526,6851,1810,101551,37202.7,28227.1,0.110876,-7.06008,4.87733,-1.26951,-1.52096,-2.05949,-1.91937,-2.28061,-0.168851,1.10154,-3.77629,4.23486,-7.69517,-6.52769,-7.33196,-4.92646,-7.67682,-8.18648,-7.01232,-4.46466,-8.3125,-2.03589,-32.3446,1810,5045,7627,9293,11143,12051,12545,15525,15775,16219,17292,20515,23941,24786,25153,25936,29774,32913,45794,46078,50323,58224,58909,59173,64513,72985,73972,87698,89519,101551,4.8786,2.90034,2.05051,1.4993,1.41079,1.11175,0.878487,0.817282,0.619084,0.564661,0.501503,0.446531,0.41995,0.380899,0.358072,0.301688,0.266494,0.258492,0.221923,0.210452,0.173733,0.151231
527,6864,1916,238054,70540.3,67456.9,0.109152,-7.03579,4.87816,-1.26835,-1.52642,-1.98733,-2.03959,-2.13822,-0.16612,1.12842,-3.73996,4.24809,-7.67861,-6.50742,-7.33176,-4.98161,-7.60493,-8.18116,-7.05562,-4.40065,-8.36863,-2.04928,-32.3764,1916,5053,6509,8844,11593,14452,19011,20741,25697,26142,26598,28471,29412,37704,39807,41161,50852,61685,69157,87522,88513,101537,110399,117175,124369,127242,166162,209770,220662,238054,4.8669,2.88949,2.03192,1.53118,1.40404,1.12111,0.878274,0.813992,0.623752,0.56589,0.502647,0.445693,0.416294,0.379344,0.357105,0.30052,0.264757,0.259188,0.220408,0.209251,0.172892,0.150291
528,6877,8479,161834,59944.2,46710.9,0.112337,-7.04352,4.87177,-1.25419,-1.56735,-2.03549,-2.14704,-2.02303,-0.170822,1.16167,-3.76906,4.31014,-7.68517,-6.53312,-7.38643,-4.98339,-7.57443,-8.1563,-7.06454,-4.28847,-8.37656,-2.09712,-32.5657,8479,8732,9976,10613,13578,13866,14470,17825,18272,26488,27987,32269,32768,37684,45670,52667,53469,61190,64305,70540,95282,95373,98481,100723,102992,116294,117949,144068,144483,161834,4.88261,2.88989,2.0385,1.60927,1.40377,1.11874,0.876534,0.811565,0.625203,0.568477,0.49939,0.441857,0.415819,0.377774,0.354347,0.300457,0.266489,0.25825,0.219361,0.2085,0.172491,0.149126
529,6890,3243,178709,43860.1,37514.3,0.118684,-7.0765,4.89576,-1.14443,-1.5089,-2.14793,-2.11979,-1.96312,-0.198623,1.13533,-3.78202,4.35533,-7.62299,-6.59972,-7.3335,-4.96686,-7.61453,-8.18175,-7.0096,-4.30768,-8.33331,-2.05666,-32.7469,3243,5579,7553,8197,10594,13218,14201,16932,17786,18279,19324,20005,33676,33886,36306,37552,38090,39441,43005,54550,56276,57410,57646,66777,69232,83197,85674,86651,102815,178709,4.92971,2.87987,2.07385,1.65426,1.39799,1.116,0.873899,0.818016,0.620682,0.573324,0.515017,0.438991,0.417682,0.377509,0.352461,0.300231,0.265328,0.255927,0.217727,0.208302,0.174571,0.14871
530,6903,1418,161280,46309.9,43942.5,0.122636,-6.95226,4.94209,-1.10306,-1.49002,-2.22734,-2.03195,-2.03057,-0.135267,1.07678,-3.80152,4.34647,-7.65054,-6.59034,-7.28707,-4.94848,-7.60184,-8.23284,-7.00358,-4.35505,-8.31357,-2.08146,-32.8354,1418,2651,4053,6630,9125,10274,10823,13148,13339,18514,22994,25947,26460,29119,29480,34153,42075,46014,46736,47179,58000,59422,59430,74800,74923,78172,79766,146906,156467,161280,4.93894,2.86726,2.09757,1.65848,1.39354,1.10898,0.896324,0.818249,0.628255,0.58362,0.51206,0.438507,0.414566,0.375262,0.353758,0.299162,0.265283,0.257142,0.216343,0.206738,0.175733,0.148081
531,6916,2209,167957,52730.8,38350.1,0.124979,-6.98985,4.93745,-1.05338,-1.48014,-2.11598,-1.9515,-2.03897,-0.166564,1.12333,-3.8439,4.31241,-7.65,-6.70014,-7.29728,-4.81593,-7.58046,-8.2233,-7.03255,-4.25999,-8.23459,-2.05269,-32.7807,2209,3472,6328,8217,10400,16960,20715,22088,22097,27043,31453,32419,40641,44864,49338,53941,61179,61905,67223,68838,73343,74306,74927,76125,76484,76502,77209,113088,120654,167957,4.92889,2.84477,2.10965,1.65683,1.38817,1.1047,0.898512,0.82137,0.626878,0.583722,0.513063,0.441561,0.413371,0.37506,0.35094,0.297174,0.266549,0.255391,0.214785,0.205141,0.17644,0.146973
532,6929,3168,264487,65887.5,66618.9,0.131383,-7.0353,4.91372,-0.91735,-1.37882,-2.23319,-1.93049,-2.00355,-0.11867,1.11115,-3.86697,4.35433,-7.66269,-6.6421,-7.18711,-4.86828,-7.57759,-8.10787,-6.90908,-4.13658,-8.28791,-2.04671,-32.6705,3168,3965,7315,7600,8992,15440,17278,18753,21104,23683,24749,27043,27335,29459,35558,39131,40322,40768,64706,73412,81963,90142,113496,118938,121996,124609,144932,179699,206581,264487,4.91035,2.86809,2.11447,1.6629,1.41025,1.09907,0.917197,0.827553,0.627026,0.591796,0.509679,0.439756,0.411384,0.381118,0.348712,0.294816,0.268802,0.256852,0.214145,0.204045,0.176416,0.146593
533,6942,5530,227081,59858.7,57236.6,0.137549,-6.94729,4.88786,-0.88777,-1.46399,-2.23516,-1.8462,-2.11849,-0.143897,1.1253,-3.83568,4.45074,-7.75292,-6.70189,-7.24572,-4.74596,-7.56714,-8.13934,-6.93788,-4.19282,-8.15378,-2.074,-32.6898,5530,12668,15371,18016,18779,20748,21296,24159,25036,25121,30463,31036,32535,34190,34342,34916,42170,44695,46441,54266,56728,59516,70833,82613,97643,120788,135020,165660,208101,227081,4.86512,2.87085,2.10313,1.67326,1.41173,1.09594,0.951751,0.823664,0.626813,0.589814,0.514215,0.437291,0.410942,0.37943,0.347223,0.294121,0.273489,0.255656,0.214207,0.202557,0.178703,0.145674
534,6955,2663,275376,31503.7,49513.6,0.142029,-6.84434,4.9474,-0.946983,-1.48001,-2.30122,-1.86133,-2.09861,-0.169676,1.10887,-3.93301,4.5432,-7.6773,-6.68522,-7.23253,-4.69441,-7.56573,-8.17549,-6.94993,-4.2443,-8.20883,-2.01521,-32.8782,2663,3003,3530,5643,5757,6084,8006,8917,10436,10684,11497,11816,13963,17108,17355,18733,22734,23604,23915,28453,34160,38028,38370,39325,43120,43843,44483,56375,78130,275376,4.84012,2.8559,2.13076,1.66447,1.40709,1.09351,0.980485,0.817125,0.629126,0.587522,0.516851,0.437322,0.408026,0.376766,0.345474,0.292134,0.273216,0.256903,0.214946,0.201599,0.179298,0.145247
535,6968,848,283611,58238.7,70939.9,0.142298,-6.83891,4.83853,-0.979189,-1.40718,-2.35155,-1.95343,-2.03241,-0.199024,1.04766,-4.00799,4.47484,-7.65627,-6.60525,-7.25951,-4.681,-7.55069,-8.17811,-6.9791,-4.29613,-8.24619,-2.03487,-32.7809,848,2677,4432,6350,6730,7901,9262,16591,16689,16861,16861,18497,21911,25149,28768,31772,39128,45531,47417,57733,58984,66507,69662,85662,100994,108442,141938,145776,264477,283611,4.81024,2.83112,2.16847,1.66171,1.40895,1.09043,0.983532,0.814195,0.627178,0.585202,0.513369,0.434736,0.404681,0.377114,0.341957,0.290131,0.27142,0.254979,0.213832,0.200656,0.182366,0.146295
536,6981,894,281104,45848,62355,0.149748,-6.74821,4.8673,-0.987567,-1.41506,-2.26485,-1.81311,-2.04503,-0.243435,1.06842,-3.96756,4.51301,-7.75321,-6.48846,-7.25306,-4.71037,-7.55341,-8.16545,-6.96203,-4.35068,-8.26455,-2.10194,-33.0437,894,1395,1473,1616,1644,1978,2624,2825,3604,3943,4358,5978,11818,17433,18618,31031,31223,31655,34518,48662,53200,63059,63839,66197,69523,103082,130778,131865,155504,281104,4.81496,2.80748,2.18284,1.6535,1.41134,1.0848,1.00548,0.809906,0.625402,0.581005,0.510002,0.432318,0.40352,0.376067,0.339747,0.290433,0.270596,0.254613,0.216949,0.20762,0.187345,0.145589
537,6994,3041,256647,63123.6,55745,0.156898,-6.66114,4.80903,-0.895046,-1.38769,-2.24577,-1.81246,-2.06086,-0.254097,0.935445,-4.04029,4.49739,-7.7813,-6.51319,-7.08462,-4.7118,-7.47753,-8.114,-6.96396,-4.40674,-8.29808,-2.09548,-33.0646,3041,8772,9594,12810,14745,15387,23745,24426,26431,29909,31315,33777,37082,39309,46641,48718,54614,55344,56453,64708,75140,84942,91735,99370,103526,120175,128567,135236,161550,256647,4.79609,2.78087,2.18255,1.64528,1.40287,1.08529,1.05918,0.816747,0.626143,0.575501,0.507093,0.429053,0.401694,0.374027,0.340437,0.289973,0.269342,0.255144,0.216979,0.207122,0.18815,0.14552
538,7007,2010,177661,45631.1,42211.8,0.158244,-6.70395,4.85307,-0.900217,-1.38999,-2.15057,-1.77413,-2.09628,-0.27919,0.961425,-4.157,4.48836,-7.79106,-6.56632,-7.14305,-4.69155,-7.46911,-8.15283,-6.97337,-4.46624,-8.30221,-1.9385,-33.0202,2010,4361,5671,8001,12269,12665,13168,15369,16596,17211,17253,17566,19146,23894,28393,28416,36112,36924,50124,54371,54606,67465,68675,75761,82483,95139,96742,112713,118167,177661,4.77954,2.76389,2.2002,1.6368,1.39685,1.0854,1.07527,0.81471,0.62572,0.571522,0.504762,0.425367,0.399654,0.372081,0.33837,0.288225,0.267182,0.25644,0.216486,0.20632,0.186706,0.145034
539,7020,3418,318674,92329.6,72864.3,0.155066,-6.66235,4.8199,-1.02216,-1.48319,-2.09876,-1.85435,-1.99886,-0.225039,1.01581,-3.99345,4.48643,-7.85438,-6.54055,-7.29298,-4.76092,-7.52649,-7.99761,-7.11475,-4.37861,-8.40203,-2.14297,-33.0604,3418,8965,16424,21207,23884,35509,36200,41449,44008,51231,63149,68991,69804,70300,71004,74192,74317,77619,82329,98053,100631,121832,132400,140786,146239,164268,172855,178601,261550,318674,4.79648,2.75369,2.19824,1.63278,1.40914,1.09048,1.07042,0.813784,0.62219,0.570628,0.515442,0.425307,0.395824,0.372256,0.337003,0.286645,0.272949,0.256099,0.21499,0.205555,0.185234,0.144639
540,7033,755,203480,60429.2,53623.1,0.155105,-6.57066,4.88418,-0.967528,-1.58554,-2.01302,-1.8442,-2.02021,-0.278972,1.00719,-3.96175,4.63455,-7.86946,-6.59523,-7.44956,-4.74377,-7.52664,-8.04087,-7.0821,-4.52869,-8.40425,-2.05208,-33.199,755,1695,2810,5158,6338,6376,7618,8054,8333,15854,20575,27543,39534,46117,52494,55632,65108,66941,67660,79388,81107,96116,97753,107686,117050,118797,119884,131170,155851,203480,4.7995,2.75161,2.19849,1.62825,1.42264,1.09444,1.06633,0.809325,0.631419,0.567556,0.514626,0.423775,0.392693,0.369821,0.335603,0.285256,0.279224,0.254488,0.2134,0.207559,0.183521,0.14489
541,7046,6009,241483,62380.9,55278,0.15457,-6.48894,4.92712,-1.04216,-1.5646,-2.15393,-1.72506,-2.08261,-0.253979,1.03648,-3.73908,4.6625,-7.97666,-6.59591,-7.48221,-4.74698,-7.56372,-8.03007,-7.03863,-4.41394,-8.36753,-2.14536,-33.3637,6009,7735,8094,8477,10927,11993,12188,15969,21174,31247,32612,35779,38136,38480,42548,45201,48089,61245,71314,79084,82722,84850,89038,108548,110679,113578,118924,119964,175339,241483,4.82235,2.73796,2.20862,1.63467,1.45805,1.10713,1.06177,0.805952,0.631064,0.575613,0.513677,0.420373,0.393402,0.368703,0.334614,0.285503,0.28023,0.254379,0.212852,0.207836,0.182314,0.14436
542,7059,2433,239253,81109.1,57880.2,0.154898,-6.40077,4.8718,-1.07963,-1.53774,-2.31778,-1.74481,-1.99628,-0.277267,0.873065,-3.69535,4.62075,-7.98584,-6.46853,-7.4951,-4.87809,-7.63656,-8.01587,-7.13115,-4.45783,-8.66576,-2.19125,-33.5542,2433,3175,8917,13738,25064,35876,37039,43914,46089,46672,50905,56121,62954,63952,70679,75696,80292,81657,86120,87524,99013,104899,107062,109697,115822,139438,160195,182992,196084,239253,5.00148,2.72125,2.19349,1.63325,1.45729,1.10985,1.05386,0.81196,0.627621,0.575488,0.512981,0.417938,0.392274,0.36661,0.331658,0.285547,0.28006,0.253086,0.212596,0.207473,0.183216,0.143364
543,7072,108,238874,67964.2,62469.4,0.154339,-6.22319,4.89821,-1.13637,-1.66007,-2.27744,-1.85167,-1.92776,-0.215851,0.848892,-3.64792,4.8386,-7.84299,-6.5954,-7.52001,-4.82806,-7.64567,-8.05189,-7.15797,-4.64058,-8.54955,-2.2715,-33.5598,108,2249,3356,4017,4496,5289,11329,19415,23837,27910,31565,32718,37722,45453,52346,56610,68233,69097,77636,83705,84443,99896,101796,105651,106698,114471,146783,173063,210160,238874,5.08531,2.77761,2.18673,1.62231,1.484,1.10627,1.06052,0.809316,0.621506,0.577829,0.509794,0.414858,0.390379,0.363733,0.328691,0.283435,0.279447,0.251071,0.211557,0.20564,0.182596,0.143106
544,7085,1267,194313,62033.5,55249.6,0.153902,-6.23338,4.98365,-1.09877,-1.61377,-2.34885,-1.83101,-2.06121,-0.167062,0.845269,-3.81352,4.91438,-7.87501,-6.70939,-7.45162,-4.75569,-7.61705,-8.1457,-7.22239,-4.64927,-8.58745,-2.22163,-33.7804,1267,1938,2405,4765,6653,7171,16231,16486,23829,25373,25440,27977,31782,36756,44506,46080,49245,51558,57637,77796,81475,91185,115652,116121,134361,139101,142173,145280,146449,194313,5.15648,2.78062,2.21651,1.60764,1.47953,1.11526,1.05377,0.811523,0.617403,0.575679,0.510337,0.412271,0.388704,0.36264,0.327671,0.282297,0.277106,0.249532,0.212113,0.205473,0.183714,0.142013
545,7098,1296,150894,43094.5,39133.1,0.153864,-6.23874,5.04687,-1.12616,-1.61263,-2.26681,-1.87303,-2.09764,-0.0916291,0.87863,-3.92727,5.09677,-7.86476,-6.74219,-7.34343,-4.75421,-7.62946,-8.24831,-7.21192,-4.74306,-8.50433,-2.20934,-33.6943,1296,3593,4920,6515,7775,11211,12650,13705,16214,16792,23432,24034,24191,24768,25416,32115,35466,35918,38238,50897,52503,53592,62914,64632,78426,81930,95601,110344,132852,150894,5.18977,2.83437,2.22536,1.59164,1.46994,1.10988,1.04465,0.806745,0.613181,0.582977,0.50871,0.410916,0.386407,0.361266,0.326603,0.280395,0.276537,0.248936,0.211465,0.204582,0.18239,0.14148
546,7111,275,191879,66336.8,51715.3,0.151523,-6.26947,5.09283,-1.23738,-1.63608,-2.35452,-1.81408,-2.21493,-0.0500586,0.90953,-3.92282,5.01955,-7.88672,-6.67027,-7.32664,-4.71354,-7.7704,-8.28265,-7.27357,-4.754,-8.66786,-2.21684,-33.7488,275,3656,7822,10812,11459,18054,21376,25419,32823,33176,33177,34497,35233,42065,50154,52614,53545,71920,89793,90235,100882,105809,106865,106896,111932,121469,123520,124808,177939,191879,5.23295,2.84091,2.22004,1.60253,1.47858,1.10216,1.0367,0.80156,0.616132,0.583068,0.506754,0.407491,0.384208,0.358955,0.325204,0.279636,0.274364,0.24834,0.210451,0.206504,0.180818,0.14039
547,7124,3288,230269,68586.3,59184.5,0.145758,-6.27222,5.07565,-1.30386,-1.63043,-2.39921,-1.90283,-2.18981,0.0257567,1.04391,-3.84437,5.00001,-7.84628,-6.60726,-7.30885,-4.76248,-7.81831,-8.3252,-7.32392,-4.84627,-8.73219,-2.25203,-33.6608,3288,11246,16480,20316,22332,27407,27949,28023,29204,29447,30623,31314,32520,33792,35447,40704,44035,44748,53349,83446,92140,94737,107481,127549,130238,133219,134580,177860,183845,230269,5.24857,2.84317,2.20778,1.60233,1.47678,1.09918,1.04077,0.800629,0.612599,0.582799,0.508256,0.40636,0.381615,0.355716,0.322867,0.284087,0.272569,0.246981,0.20967,0.20558,0.181243,0.140452
548,7137,2092,259212,47396.3,51634.2,0.141783,-6.28328,5.08223,-1.35689,-1.65556,-2.37988,-1.93762,-2.26215,-0.00204445,1.02663,-3.87901,5.16663,-7.77839,-6.68903,-7.34286,-4.72803,-7.86925,-8.35582,-7.26496,-4.94582,-8.55396,-2.21277,-33.6382,2092,2247,3085,4779,5719,6161,9902,14447,15169,17273,17808,21712,22052,32185,35890,37494,39329,50091,52762,55914,60859,62278,63839,65983,68461,76946,90553,92981,134667,259212,5.24287,2.89156,2.19965,1.60252,1.46706,1.09079,1.05185,0.794781,0.612966,0.584065,0.506323,0.406586,0.378982,0.354214,0.323281,0.281985,0.271132,0.245601,0.208607,0.204216,0.179718,0.1404
549,7150,1213,300687,68776.1,73968.6,0.1443,-6.18254,5.14261,-1.54386,-1.64407,-2.40978,-2.00131,-2.36173,0.0991852,1.01572,-3.86609,5.26432,-7.79438,-6.71229,-7.33662,-4.81642,-7.89078,-8.40996,-7.40194,-5.07434,-8.64489,-2.27714,-33.6808,1213,1447,4768,5688,6558,10060,10571,13192,15576,16018,18193,18571,23854,32334,34830,44215,60397,64121,74430,86667,94420,95951,98904,107323,133073,143162,150525,153542,242994,300687,5.2858,2.94491,2.18074,1.61346,1.45737,1.08964,1.04559,0.792879,0.609399,0.580528,0.511668,0.409247,0.380931,0.35227,0.324772,0.281239,0.270916,0.244655,0.209066,0.202479,0.179202,0.139603
550,7163,991,196859,44359.9,43939.5,0.15022,-6.22923,5.1799,-1.65018,-1.65147,-2.20007,-2.11304,-2.3531,0.237393,1.07368,-3.98581,5.34515,-7.67839,-6.80463,-7.35142,-4.81929,-7.9551,-8.50596,-7.36007,-5.19119,-8.42658,-2.1963,-33.4216,991,1523,4857,6554,6718,7582,10968,16444,16699,16918,20470,22832,29290,29360,31503,32931,33583,37680,39205,46933,53791,56435,66798,67581,77323,78591,82060,89805,148512,196859,5.27572,3.11686,2.19152,1.61278,1.45321,1.10295,1.03976,0.786097,0.60542,0.589749,0.510182,0.409254,0.378773,0.349392,0.324617,0.280356,0.26996,0.242425,0.208394,0.200741,0.178711,0.138951
551,7176,409,145042,38869,40305.9,0.155759,-6.08724,5.19548,-1.69278,-1.7335,-2.31079,-2.2422,-2.27478,0.247905,1.10244,-3.89023,5.40066,-7.57485,-6.83657,-7.32817,-4.88983,-7.93269,-8.50946,-7.51586,-5.23694,-8.54913,-2.2993,-33.5656,409,1675,5208,5417,6549,7452,7972,8319,8811,11143,11674,12921,13733,21555,22247,24615,27403,28575,36687,39640,42092,48401,59938,63905,69782,97596,102503,110137,124670,145042,5.37069,3.19443,2.17476,1.60448,1.44813,1.10872,1.03699,0.783252,0.6069,0.590917,0.509755,0.406739,0.378133,0.347362,0.322524,0.282804,0.270131,0.24062,0.207193,0.199933,0.178327,0.138368
552,7189,4348,178114,43832.9,42496.1,0.157615,-6.19234,5.14117,-1.71038,-1.74859,-2.42171,-2.31719,-2.24094,0.175273,1.10359,-3.81321,5.19525,-7.54,-6.73973,-7.41847,-4.84244,-7.96422,-8.46834,-7.45774,-5.24072,-8.69828,-2.19094,-33.664,4348,5080,5213,5987,7820,8384,11999,13443,15284,15825,17217,18078,22949,25298,27990,30798,38702,39636,45407,47519,48754,55470,60758,69049,69245,80405,96690,106393,143132,178114,5.45787,3.21928,2.16173,1.59522,1.45563,1.11484,1.03118,0.779748,0.606271,0.589241,0.516239,0.411096,0.375956,0.344657,0.321082,0.292013,0.269665,0.238764,0.20756,0.199368,0.178236,0.137895
553,7202,1222,223468,46263.8,45026.9,0.160539,-6.27077,5.19058,-1.77652,-1.80463,-2.27387,-2.3176,-2.22685,0.262121,1.14675,-3.76593,5.23551,-7.51166,-6.77595,-7.42198,-4.92876,-7.95316,-8.47828,-7.48597,-5.23168,-8.73633,-2.13174,-33.7527,1222,1458,2501,4469,4540,6944,10970,14567,17701,18876,24231,30885,31082,34367,38780,39141,44518,46163,52810,56875,57353,58260,67208,70517,72263,73042,73884,83638,126181,223468,5.4727,3.22075,2.14432,1.58902,1.44933,1.13525,1.03476,0.777213,0.60084,0.584928,0.512877,0.408879,0.373383,0.343226,0.319773,0.294039,0.268574,0.237536,0.207872,0.199254,0.178155,0.137718
554,7215,149,220102,49231.7,54680.6,0.159217,-6.15408,5.17212,-1.76119,-1.76131,-2.30931,-2.36267,-2.25521,0.378178,1.07375,-3.82179,5.18907,-7.49307,-6.7447,-7.33057,-4.84421,-7.93628,-8.53605,-7.49772,-5.26034,-8.75764,-2.11854,-33.788,149,2584,8691,9062,9854,10318,10413,11367,11404,14578,15557,17906,24499,24839,25712,27824,28094,28831,31517,54746,59299,60566,67659,70070,83741,106603,119350,151026,170589,220102,5.47875,3.24088,2.13536,1.57467,1.44658,1.14897,1.02604,0.77301,0.598675,0.580167,0.51166,0.413393,0.371653,0.340219,0.320281,0.293936,0.266564,0.236282,0.20725,0.197936,0.177207,0.137758
555,7228,1147,194715,45183.7,51612,0.158202,-6.06556,5.16361,-1.76612,-1.84793,-2.24176,-2.29327,-2.27186,0.419846,1.17912,-3.63925,5.23966,-7.47951,-6.67856,-7.32714,-4.84837,-7.86482,-8.47937,-7.58743,-5.18913,-8.85959,-2.12779,-33.7459,1147,2666,2941,2985,3463,3659,4048,6430,10372,13600,20395,20447,24285,26926,35024,35385,37040,38427,41516,44427,48353,48793,50592,54047,64196,68870,124205,138807,187751,194715,5.49315,3.23713,2.15208,1.56172,1.44013,1.14562,1.02018,0.777719,0.600951,0.575381,0.509412,0.414405,0.372271,0.341746,0.319077,0.293041,0.266467,0.236184,0.207518,0.198942,0.176213,0.136522
