generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
328,4277,96,71823,18911.3,18195.9,0.200653,-11.8544,4.18313,-2.26872,1.13573,-4.83878,0.331578,-0.264935,1.69527,-2.82026,-1.30528,5.08861,-8.98434,-3.03176,-9.37732,-9.48809,-5.97779,-6.80156,-11.0047,-5.31325,-9.51418,-6.85114,-40.2568,96,589,717,1184,1358,4047,4086,6575,6907,7852,7862,8152,9430,9570,10647,10846,18343,19009,19166,19759,23814,29798,30015,30352,31270,32614,47272,50304,53882,71823,4.3717,2.24169,1.56319,1.34895,1.18723,1.08842,0.927845,0.843256,0.778361,0.714694,0.630519,0.572685,0.539797,0.49093,0.432641,0.409761,0.399236,0.365865,0.309997,0.300156,0.294908,0.271123
329,4290,988,145611,23626.4,28155.9,0.195195,-11.8521,4.14646,-2.26074,1.14051,-4.92003,0.312214,-0.162595,1.79433,-2.74181,-1.27713,5.137,-8.96647,-3.12884,-9.40468,-9.62422,-6.02941,-6.72672,-10.9665,-5.38446,-9.47596,-6.95339,-40.4201,988,1230,1347,1683,2843,2964,4480,5674,7758,7865,9206,9673,10066,11545,14590,14968,23699,24999,25137,26126,26734,27791,32272,36849,39810,40356,44823,47717,59988,145611,4.37732,2.22879,1.56762,1.34913,1.1877,1.09277,0.921876,0.847953,0.776032,0.714878,0.627493,0.571164,0.537263,0.494424,0.431214,0.409767,0.396218,0.370151,0.308261,0.297712,0.293108,0.269714
330,4303,652,137285,26767.2,31763.8,0.194465,-11.8401,4.10196,-2.42564,1.23244,-5.0336,0.17,-0.0477273,1.94144,-2.64833,-1.44564,5.13455,-9.03336,-3.08602,-9.29011,-9.8004,-6.24302,-6.9028,-11.1653,-5.30893,-9.67823,-6.88721,-40.6984,652,1127,4052,4132,4163,5399,5682,5906,6550,6782,8738,9101,14015,14810,20844,21599,21769,23066,23197,25037,29187,29451,30149,36798,40777,41690,49401,61684,119973,137285,4.44799,2.21432,1.61018,1.34523,1.18337,1.08879,0.914491,0.844868,0.784318,0.709561,0.629832,0.567589,0.538297,0.492054,0.430228,0.411144,0.394476,0.370331,0.306363,0.2978,0.293102,0.269437
331,4316,1054,76445,20970.9,18604.1,0.193429,-11.8744,4.03238,-2.49548,1.18536,-4.96092,0.20962,-0.0179664,1.87338,-2.61216,-1.42168,5.15194,-9.15311,-2.96706,-9.21538,-9.77035,-6.24853,-6.86316,-11.2379,-5.20039,-9.79516,-6.75285,-40.7259,1054,1476,2723,2818,3319,5957,6126,7580,7767,8127,10170,12336,12974,14680,18542,18620,19014,19015,19454,20738,23102,26601,26636,27571,34046,40779,50699,54506,56253,76445,4.48571,2.20191,1.62627,1.34154,1.18392,1.08856,0.909014,0.84258,0.789029,0.704767,0.628409,0.564486,0.535267,0.494479,0.42917,0.408593,0.392382,0.37217,0.303694,0.295656,0.291508,0.270967
332,4329,905,175345,30674.1,39324,0.189471,-11.9224,3.99762,-2.40889,1.2685,-4.92449,0.330633,0.0562767,1.66588,-2.58181,-1.41945,5.12309,-9.08055,-2.84191,-9.19841,-9.75595,-6.14379,-6.85782,-11.0816,-5.13893,-9.68228,-6.69413,-40.5962,905,960,977,2343,3180,4361,4646,5219,6310,10801,12973,13749,14397,14423,16582,17270,17800,17935,19822,20612,24548,32824,43597,44390,51485,59453,76590,90899,115828,175345,4.46876,2.19241,1.63123,1.34096,1.17536,1.09349,0.904938,0.838649,0.790546,0.703336,0.633554,0.565458,0.532782,0.491731,0.425548,0.406761,0.395664,0.371129,0.303505,0.295749,0.292287,0.27407
333,4342,483,110089,28850,27905.1,0.186573,-11.8992,3.97866,-2.50414,1.18916,-4.78595,0.395872,0.0947809,1.69717,-2.60311,-1.44039,5.12611,-9.05964,-2.73216,-9.13082,-9.738,-6.06864,-6.89404,-11.1272,-5.18671,-9.51569,-6.58607,-40.5183,483,1214,1754,2530,4577,5398,5594,7099,7187,8899,8922,10120,15317,15863,17188,18205,25689,27557,29755,31853,34680,40504,49776,53030,58239,60306,64139,68116,81417,110089,4.44016,2.1778,1.64327,1.35809,1.17275,1.09954,0.907972,0.834183,0.801288,0.698353,0.63075,0.563322,0.529438,0.489817,0.426865,0.404611,0.394794,0.372099,0.306474,0.293854,0.291177,0.273549
334,4355,4259,64540,25120.7,17020,0.190856,-11.8448,3.91594,-2.53059,1.13982,-4.97895,0.41855,0.262344,1.6957,-2.56897,-1.70282,5.1149,-9.04564,-2.61783,-9.15762,-10.0447,-6.0627,-6.89948,-11.1892,-5.12633,-9.41434,-6.46847,-40.5255,4259,5138,7971,8265,8650,11613,11722,12327,13476,13974,15562,15668,15808,15865,20641,21492,22412,23868,24342,24973,28696,29993,36368,36942,46199,47678,50258,56481,58440,64540,4.41819,2.1929,1.70436,1.35032,1.18304,1.13542,0.910737,0.827393,0.803623,0.698161,0.626043,0.564659,0.525177,0.48708,0.426167,0.403921,0.391361,0.370509,0.304057,0.296972,0.289267,0.27249
335,4368,1386,94279,25090.6,22205.4,0.187432,-11.8446,3.8901,-2.53013,1.20175,-4.87929,0.415188,0.264567,1.64393,-2.68251,-1.53758,5.10387,-9.08414,-2.70697,-9.11436,-9.8557,-5.95686,-6.75908,-11.1845,-5.09534,-9.46427,-6.45113,-40.3863,1386,2220,3145,4328,5675,9029,9598,11378,12371,13643,13796,15366,16272,16616,17821,18886,20648,22225,24170,24597,26380,27958,32129,33440,35570,45183,51779,68255,74574,94279,4.3974,2.18,1.73436,1.34276,1.17498,1.14058,0.907135,0.82244,0.799159,0.69635,0.623491,0.560146,0.524866,0.486655,0.424782,0.40332,0.389114,0.368093,0.30543,0.295014,0.286984,0.272971
336,4381,847,99704,17748.2,20410,0.184991,-11.9581,3.81401,-2.49092,1.07948,-5.00893,0.38046,0.259826,1.60059,-2.8056,-1.49074,5.06602,-8.98545,-2.76409,-9.29229,-9.83716,-5.84329,-6.60848,-11.2451,-5.04898,-9.42029,-6.44372,-40.2988,847,1201,2136,2254,2393,3159,3931,4051,5388,5442,5656,6949,6964,7235,10783,12381,14804,16785,17078,17140,20862,21099,25175,27647,32831,34051,34442,35620,54439,99704,4.38446,2.16058,1.72805,1.35808,1.17043,1.16129,0.90381,0.815322,0.796578,0.704693,0.617825,0.566077,0.524632,0.484443,0.423304,0.405214,0.389847,0.366128,0.304385,0.297432,0.284323,0.270983
337,4394,552,112288,30901.3,30780.2,0.177754,-11.9798,3.92155,-2.40387,1.00736,-4.99123,0.378491,0.200788,1.60356,-2.71067,-1.54224,5.04727,-9.0141,-2.78775,-9.33987,-9.82655,-5.87017,-6.54192,-11.2431,-5.05138,-9.41028,-6.52901,-40.228,552,1344,2340,3613,3826,5772,6703,6753,7567,9410,10475,12205,13292,15320,17477,22728,23464,25753,26982,32279,32985,35116,52231,56482,71607,78085,78308,80402,81680,112288,4.34958,2.15701,1.71452,1.36071,1.17247,1.15341,0.8965,0.810207,0.796785,0.699139,0.616177,0.564701,0.520689,0.483683,0.42325,0.403849,0.387305,0.36459,0.304808,0.296949,0.282973,0.270041
338,4407,20,62676,18568.2,17844.3,0.171019,-11.8172,4.00615,-2.34865,0.942145,-4.9443,0.308325,0.185383,1.72597,-2.65082,-1.59255,5.00506,-8.89084,-2.77566,-9.28401,-9.85608,-5.91128,-6.55718,-11.1082,-5.09131,-9.29773,-6.52105,-40.3279,20,65,177,1655,2473,5119,5268,7676,9109,10017,11422,12237,12536,12794,12983,13614,14098,14615,15570,17285,17971,18229,20652,22287,27648,42949,48681,56618,60603,62676,4.30593,2.14422,1.71883,1.3692,1.16795,1.14832,0.901804,0.811921,0.791394,0.700803,0.619629,0.566276,0.517574,0.480762,0.42588,0.402336,0.384676,0.366967,0.302639,0.295155,0.282962,0.268247
339,4420,54,86946,20957.2,20414,0.171015,-11.9567,4.03056,-2.49026,0.775615,-5.0494,0.429524,0.0199511,1.72767,-2.71232,-1.4777,4.81488,-8.885,-2.87534,-9.32589,-9.73175,-5.74437,-6.37303,-11.1821,-5.04147,-9.33194,-6.27654,-40.1411,54,331,1214,2277,2524,2527,3123,3621,5733,6722,7041,13262,14004,14174,16207,19758,21151,21676,22534,23343,25565,25975,26064,27162,29000,47000,50223,51397,58108,86946,4.31821,2.16433,1.72416,1.40611,1.16243,1.14606,0.900478,0.806639,0.796347,0.697646,0.621318,0.56717,0.513904,0.477578,0.427207,0.403532,0.391262,0.36457,0.30329,0.296586,0.28196,0.265723
340,4433,713,217117,29052.3,39824.1,0.167238,-11.9315,4.04569,-2.46786,0.957386,-5.02353,0.479832,-0.0383668,1.71182,-2.64299,-1.45679,4.69015,-8.93912,-3.07717,-9.15076,-9.7053,-5.85472,-6.40981,-11.1544,-5.10173,-9.42001,-6.32508,-40.1822,713,1668,2475,3695,3955,6060,8636,8736,10143,11296,12920,13111,14516,16778,18137,20349,22747,23519,24913,26905,27998,35313,38052,39846,41924,42880,43944,55213,78011,217117,4.29824,2.16184,1.71778,1.42264,1.16688,1.13845,0.910501,0.802601,0.79322,0.69406,0.618327,0.565545,0.514573,0.473197,0.427254,0.401794,0.390481,0.363838,0.301113,0.295044,0.279848,0.26333
341,4446,21,76626,17448.2,15767.3,0.169575,-11.8863,3.98422,-2.48638,1.05452,-5.04649,0.568298,-0.127424,1.73241,-2.71144,-1.40772,4.5494,-8.90659,-3.19939,-9.18413,-9.52022,-5.80425,-6.40637,-11.0706,-5.11266,-9.42158,-6.24032,-40.1951,21,897,1222,1653,2495,4220,5250,7613,7812,8505,9518,10637,10935,11042,12531,17547,17741,18090,18383,21185,21988,24369,24697,25026,27016,28669,30860,31032,45867,76626,4.3474,2.15802,1.7092,1.41673,1.15958,1.13362,0.919175,0.811338,0.795234,0.691121,0.629558,0.568349,0.513103,0.471879,0.425424,0.400246,0.391836,0.360806,0.301119,0.294812,0.277492,0.26159
342,4459,509,124879,32277.8,30450.9,0.166173,-12.0068,3.97969,-2.39991,1.03405,-5.054,0.588422,-0.0597215,1.69448,-2.7034,-1.32393,4.52997,-8.94111,-3.15504,-9.19563,-9.51009,-5.84908,-6.38084,-11.0629,-5.16489,-9.4092,-6.3545,-40.1623,509,2368,3508,4620,5712,6935,7615,9567,12113,15470,16186,16832,17469,20825,23680,30201,30209,30466,30902,32039,32595,35996,44067,45862,48586,55004,76310,88091,99718,124879,4.35951,2.1516,1.69771,1.4061,1.15215,1.13113,0.925899,0.810906,0.791228,0.689386,0.627452,0.566044,0.514673,0.468174,0.423098,0.398382,0.389449,0.35854,0.298882,0.293222,0.277029,0.261035
343,4472,173,101354,27619,25242,0.164171,-11.9663,3.94007,-2.50007,0.961839,-5.11202,0.739118,-0.160538,1.6247,-2.72791,-1.38831,4.49918,-8.97914,-3.11077,-9.11889,-9.54199,-5.85627,-6.53036,-11.1065,-5.31414,-9.39657,-6.29285,-40.3283,173,1113,3416,3485,8232,10664,12054,13246,13475,15383,15464,16025,17560,17657,19422,21142,23026,25798,28304,28651,28759,29320,30537,34429,37331,45219,54590,75346,97394,101354,4.33764,2.16829,1.6946,1.39614,1.15559,1.14336,0.923029,0.816169,0.787997,0.684623,0.623982,0.564808,0.513822,0.471472,0.420767,0.395076,0.39058,0.355975,0.298211,0.291834,0.277964,0.259935
344,4485,173,112153,25920,29912.6,0.171618,-11.8367,4.1233,-2.519,1.02132,-5.1927,1.15086,-0.148423,1.58496,-2.70041,-1.27537,4.37515,-8.99816,-2.96825,-9.07905,-9.44134,-5.75188,-6.48606,-11.0854,-5.50414,-9.50318,-6.22799,-40.2348,173,785,881,3486,4524,5861,6239,6904,7540,7877,9813,9828,10349,13263,13701,14439,16123,18068,20187,20469,25997,27904,29860,33561,38640,60110,80977,86922,90967,112153,4.34183,2.24487,1.68356,1.43845,1.18669,1.13762,0.921775,0.812426,0.785849,0.684542,0.62035,0.559865,0.510157,0.468517,0.420232,0.397629,0.388856,0.360368,0.298316,0.290671,0.276984,0.260465
345,4498,880,67788,20877.4,19076.1,0.175211,-11.8452,4.02158,-2.61636,1.04267,-5.15494,1.08436,-0.220603,1.59661,-2.85424,-1.35136,4.333,-9.00773,-2.91471,-9.0352,-9.33663,-5.82469,-6.48132,-11.1238,-5.42378,-9.52838,-6.15242,-40.2235,880,1872,2342,2978,3764,3964,5329,7661,7937,8964,11707,12195,12269,13054,15509,15934,16899,17192,19498,22123,22810,24483,26089,32753,36295,37206,47490,62558,66779,67788,4.31772,2.27112,1.67317,1.4414,1.2104,1.13792,0.914483,0.805058,0.783507,0.67887,0.620936,0.558315,0.507902,0.465521,0.417309,0.394788,0.386654,0.359627,0.299599,0.28975,0.274542,0.258846
346,4511,328,158151,30760.8,35423.8,0.177856,-11.804,4.02713,-2.62232,1.02271,-5.0893,1.11893,-0.35643,1.70414,-2.77276,-1.3406,4.30071,-8.97586,-2.92226,-8.97743,-9.32201,-5.87762,-6.55136,-11.1632,-5.51361,-9.58766,-6.17617,-40.2134,328,954,2187,2621,4077,4820,4947,5468,7690,9108,12565,14002,14263,18549,18801,20472,21555,26363,27669,29736,32189,36139,36928,44800,45932,65164,66481,82589,108275,158151,4.30194,2.29077,1.6628,1.44408,1.2186,1.14562,0.912549,0.811011,0.776884,0.673056,0.616207,0.554584,0.505619,0.461866,0.41713,0.394823,0.383068,0.364625,0.299365,0.289059,0.274929,0.257253
347,4524,1981,225899,41997.8,45416.2,0.182486,-11.9067,4.10202,-2.78673,0.958706,-5.06379,1.17751,-0.457149,1.6678,-2.84909,-1.36472,4.22613,-9.07342,-2.86952,-8.90766,-9.31675,-5.88957,-6.62665,-11.2381,-5.55892,-9.62144,-6.04093,-40.3149,1981,2057,5827,9295,9855,10036,11835,12641,14219,17785,18180,23021,24695,25856,26478,29601,33044,34587,38060,40261,42441,44816,48155,58884,59880,86573,100016,100686,103269,225899,4.28769,2.35066,1.65226,1.44764,1.2454,1.14235,0.904435,0.80657,0.775019,0.669863,0.611435,0.550054,0.508142,0.457642,0.415483,0.391825,0.379927,0.363835,0.300761,0.288231,0.275193,0.255678
348,4537,597,121595,35058.1,34163.1,0.191133,-11.864,3.79496,-2.89106,1.00066,-4.87645,1.07934,-0.486233,1.74978,-2.89699,-1.46391,4.32219,-9.09524,-2.74199,-8.82078,-9.23385,-5.9725,-6.62169,-11.2316,-5.55205,-9.56525,-5.87768,-40.2917,597,1021,2450,2547,4035,5286,6685,7615,8069,9795,17565,19159,21804,24826,25720,26747,27500,29303,38044,38500,41906,42794,48622,50504,56193,65394,85240,107360,114866,121595,4.2748,2.37457,1.72243,1.4494,1.2713,1.13489,0.900362,0.79974,0.769144,0.668053,0.609585,0.547306,0.508245,0.461572,0.412687,0.388987,0.37853,0.365987,0.305314,0.288831,0.27354,0.253773
349,4550,1477,115503,30403.9,31086.1,0.19651,-11.8555,3.67094,-2.85257,1.03276,-4.77083,0.925289,-0.386927,1.74426,-2.79626,-1.52542,4.46787,-9.05818,-2.75905,-8.98435,-9.13265,-5.95433,-6.56299,-11.1929,-5.60559,-9.56693,-6.03175,-40.3782,1477,1662,2484,2486,5418,6760,6772,7374,8062,9551,9873,10696,10935,11822,14367,16327,17066,26479,27883,35489,36608,41393,44056,58539,67044,69161,74815,85197,86819,115503,4.24203,2.38649,1.73374,1.44613,1.28745,1.12805,0.898424,0.793521,0.763945,0.663647,0.608798,0.545505,0.507986,0.459135,0.409439,0.391285,0.381075,0.366516,0.3067,0.286367,0.272366,0.254625
350,4563,1423,91818,26535.2,22381.1,0.197646,-11.8758,3.73237,-2.88779,1.10886,-4.67467,0.893537,-0.331212,1.8025,-2.8492,-1.46728,4.65153,-9.11599,-2.80438,-9.14729,-9.22394,-5.93088,-6.56206,-11.2092,-5.59789,-9.58183,-6.12883,-40.3182,1423,1549,1733,3661,4041,6031,6192,7027,8088,8420,8607,16179,18078,20954,24545,26208,26822,28933,29948,34534,34578,35346,40628,41168,41251,46111,52130,58239,71814,91818,4.22234,2.37852,1.74418,1.44282,1.28639,1.12016,0.896821,0.789606,0.762906,0.660876,0.60484,0.541472,0.511772,0.460396,0.408863,0.393716,0.379384,0.366101,0.305991,0.284797,0.272445,0.253332
351,4576,1525,86588,24234.8,19091.2,0.20551,-11.9039,3.70374,-2.94427,1.15422,-4.66236,1.07957,-0.548835,1.63275,-2.7087,-1.30343,4.62817,-8.89352,-2.79795,-9.08428,-8.98991,-5.80409,-6.35221,-11.2812,-5.52416,-9.49699,-5.87047,-40.0718,1525,1717,1836,1919,3259,3439,4981,8843,9135,13725,13880,15611,18533,19662,20716,27192,27908,30377,31282,31316,32691,34472,34663,34986,35734,38368,41413,48208,53066,86588,4.26299,2.36387,1.77848,1.43479,1.29173,1.1168,0.892601,0.785682,0.760056,0.664734,0.610846,0.550972,0.514755,0.462918,0.406881,0.396274,0.379993,0.363218,0.309655,0.282666,0.276128,0.256052
352,4589,579,169252,28010.5,35192.4,0.213593,-11.9536,3.63759,-2.83806,1.14721,-4.69522,1.05392,-0.579958,1.67512,-2.62706,-1.39688,4.67906,-8.84425,-2.7571,-9.24842,-9.08901,-5.79184,-6.24803,-11.2871,-5.54764,-9.41626,-5.86184,-40.2925,579,626,651,925,2137,3562,3832,4287,4635,6290,10693,12850,13600,14419,14867,17228,18282,21421,23079,24041,31196,32330,44637,45021,45030,52955,59597,78938,83355,169252,4.27401,2.34446,1.7736,1.43722,1.28765,1.11138,0.890034,0.78641,0.75477,0.665523,0.624542,0.561402,0.515215,0.463389,0.405426,0.40005,0.378594,0.364348,0.308842,0.282082,0.274119,0.255943
353,4602,358,113188,28289.2,28622.3,0.223025,-11.9741,3.65149,-2.8463,1.20571,-4.67337,0.986303,-0.515172,1.59954,-2.51062,-1.37975,4.76576,-8.84922,-2.68642,-9.32322,-9.22454,-5.7726,-6.11916,-11.2137,-5.46572,-9.27068,-5.72795,-40.2247,358,2393,3055,3580,3760,4768,5299,10097,11975,14142,14208,14829,15150,18142,19212,19916,20957,22599,27307,28144,29065,33354,33529,39265,49396,52718,56430,73270,108569,113188,4.24991,2.32928,1.76298,1.4277,1.28098,1.11444,0.885006,0.783547,0.756199,0.662833,0.641459,0.562974,0.520181,0.46859,0.405382,0.39915,0.376893,0.361865,0.30723,0.279736,0.274462,0.255977
354,4615,472,89726,26733.2,24649.3,0.234225,-12.0979,3.63946,-2.98335,1.27566,-4.68021,1.00726,-0.383314,1.64686,-2.39295,-1.62389,4.85199,-8.88865,-2.54985,-9.37962,-9.09242,-5.92362,-6.2023,-11.2337,-5.42572,-9.43942,-5.68146,-40.405,472,692,732,1652,1901,2029,2419,4193,5945,7062,11152,12948,12956,14458,15853,21385,23945,24467,35534,40072,40712,44048,44988,47660,49968,57335,58554,60904,68233,89726,4.24265,2.31248,1.76991,1.42609,1.27649,1.11656,0.883806,0.792965,0.776588,0.662939,0.64953,0.562111,0.517387,0.467957,0.411667,0.39925,0.373631,0.359297,0.313461,0.27885,0.275507,0.25552
355,4628,625,116734,21781.5,26493.5,0.237009,-12.013,3.60097,-2.93096,1.26739,-4.66333,1.03558,-0.421089,1.78364,-2.41823,-1.45165,4.78288,-8.78309,-2.64497,-9.46642,-8.9425,-5.82591,-6.11556,-11.1009,-5.3469,-9.3299,-5.72105,-40.2452,625,913,3709,3727,4658,5144,5736,5879,6129,6182,6373,8675,8728,9548,9674,11304,14123,15701,16081,17081,17698,23612,24732,26091,31520,57374,61072,66788,67833,116734,4.2269,2.30519,1.75902,1.4118,1.26927,1.11713,0.883594,0.795444,0.786958,0.664603,0.647057,0.563819,0.517723,0.464356,0.410802,0.397543,0.37157,0.35716,0.313537,0.277556,0.274421,0.254094
356,4641,2119,165563,31088.3,35452.6,0.232916,-12.0493,3.78086,-2.7536,1.42659,-4.62228,0.920876,-0.334028,1.82494,-2.5978,-1.46394,4.79945,-8.73516,-2.71518,-9.59632,-8.87947,-5.75018,-6.1833,-10.9671,-5.36282,-9.32404,-5.88961,-40.2979,2119,2134,2343,3539,4208,4903,6694,7463,9070,11204,11472,13957,14063,15093,16657,18703,22382,25116,27368,30412,37147,37699,40451,40451,54220,59031,73538,79491,96158,165563,4.21889,2.31732,1.75878,1.41987,1.26099,1.10999,0.880129,0.799711,0.784247,0.664434,0.644942,0.560541,0.513927,0.461387,0.408408,0.39552,0.370299,0.355375,0.314337,0.27617,0.272084,0.252187
357,4654,667,88714,24947.8,23220.9,0.233404,-12.2851,3.78473,-2.60634,1.59901,-4.59041,0.926783,-0.346054,1.85499,-2.50869,-1.34128,4.7198,-8.81857,-2.60754,-9.63248,-8.73779,-5.84006,-6.2351,-10.8557,-5.32625,-9.39366,-5.85712,-40.2364,667,1315,1339,1710,2441,3066,4932,5968,6508,8430,9992,10811,14277,17206,17276,19460,20915,25819,27505,28289,31920,35765,37245,37359,42839,56577,59135,65269,65684,88714,4.18443,2.31584,1.74602,1.42632,1.24889,1.10074,0.897556,0.815284,0.787505,0.660578,0.641855,0.558753,0.514884,0.460919,0.411038,0.392014,0.367438,0.353366,0.315307,0.273875,0.271021,0.250099
358,4667,1383,103301,35842.1,31173.7,0.235329,-12.391,3.71959,-2.69679,1.69175,-4.65197,0.849149,-0.412592,1.8403,-2.58506,-1.44727,4.85002,-8.84,-2.7022,-9.90253,-8.84972,-5.92162,-6.2332,-10.9215,-5.28334,-9.43473,-5.81795,-40.4303,1383,1532,2433,7564,9148,9203,9408,11343,13923,18206,19484,20468,21623,21882,22061,25347,28553,29240,29282,37614,38528,50909,51614,58551,70386,77028,89921,93313,102014,103301,4.16134,2.31335,1.74733,1.42649,1.2449,1.09173,0.92212,0.818411,0.787514,0.657265,0.635643,0.554383,0.512909,0.465927,0.409071,0.389454,0.365216,0.350495,0.318054,0.2747,0.268805,0.24803
359,4680,1791,124971,29032.1,33215.7,0.229459,-12.3908,3.68302,-2.70607,1.61265,-4.65686,0.734255,-0.244955,1.85025,-2.57211,-1.55884,4.94545,-8.93246,-2.48524,-9.7595,-8.90505,-5.99537,-6.35334,-11.0601,-5.21133,-9.4053,-5.92076,-40.5363,1791,1874,2343,2424,2789,3032,3377,3783,5565,6510,8935,11917,12469,12562,18815,19389,19876,23269,24661,24992,30456,31162,38579,47101,47426,56663,87215,95761,101256,124971,4.16372,2.30642,1.73737,1.42232,1.23376,1.08297,0.92661,0.817324,0.791993,0.654631,0.632156,0.54911,0.51139,0.464089,0.406788,0.386731,0.363221,0.348338,0.31649,0.272233,0.268638,0.246224
360,4693,191,69009,23665,19819.3,0.2273,-12.4137,3.72183,-2.77966,1.67577,-4.70454,0.469708,-0.27959,1.88774,-2.71446,-1.65097,5.1541,-9.00846,-2.57779,-9.647,-8.85429,-6.17289,-6.46124,-11.0789,-5.29973,-9.51117,-5.98987,-40.527,191,420,734,1004,2542,4141,4801,12843,13083,13423,16055,16153,16862,18071,19114,20137,20395,21971,24829,25666,26063,29823,30909,32265,41034,42232,50444,66901,68835,69009,4.15551,2.30948,1.72816,1.41507,1.22976,1.08398,0.923261,0.81336,0.79103,0.658012,0.626839,0.545646,0.506498,0.460975,0.405221,0.389461,0.360288,0.345778,0.322421,0.272747,0.266936,0.244327
361,4706,560,83638,29439.5,24480.4,0.227418,-12.4536,3.90547,-2.65919,1.6615,-4.79604,0.457119,-0.47525,1.83163,-2.66538,-1.62073,4.92567,-8.92205,-2.51021,-9.69435,-8.8751,-6.1133,-6.58249,-10.9825,-5.35253,-9.43115,-6.01243,-40.697,560,1069,1679,2567,3794,6038,6331,7269,8423,9000,11659,15366,18544,19266,23790,27897,30657,35530,41575,42267,43035,43883,45584,48050,48531,48794,50535,76066,81787,83638,4.14272,2.34261,1.71585,1.40661,1.21936,1.08078,0.927283,0.812224,0.78842,0.659261,0.623933,0.549608,0.503114,0.459605,0.405427,0.387841,0.357246,0.352144,0.324409,0.271192,0.265586,0.242177
362,4719,7037,190069,40619.3,40491.4,0.226544,-12.5871,3.80183,-2.61839,1.78192,-4.59715,0.527479,-0.522173,1.98784,-2.54292,-1.61037,4.88322,-9.02409,-2.52421,-9.9006,-8.73996,-6.19962,-6.5859,-11.0307,-5.31558,-9.57044,-6.05832,-40.8665,7037,7154,8980,11481,11997,12406,13265,13776,14886,15642,16400,17453,22439,23074,24640,25536,25639,30793,31143,39229,43261,46503,58095,69440,69674,70576,84564,90905,122521,190069,4.13394,2.32927,1.70043,1.42655,1.22201,1.07437,0.952716,0.81174,0.78383,0.655107,0.618077,0.549707,0.505297,0.458199,0.406769,0.384827,0.359737,0.351663,0.322164,0.271124,0.263433,0.240955
363,4732,244,103635,28978.3,25496.7,0.227335,-12.6141,3.68846,-2.61607,1.93029,-4.36145,0.558285,-0.435755,1.9214,-2.50636,-1.73751,5.01907,-8.83146,-2.35761,-9.84555,-8.7125,-6.13818,-6.62559,-11.0126,-5.31469,-9.60427,-6.15289,-40.8455,244,648,2199,3676,6793,7058,8080,8423,13688,14610,16113,17515,17604,17681,18700,22204,23061,23676,31262,32395,36492,37128,39377,49108,50611,56226,61321,67056,82764,103635,4.11435,2.33443,1.69899,1.43703,1.21456,1.07549,0.955615,0.809,0.785349,0.657073,0.614869,0.548412,0.502093,0.459503,0.40585,0.386933,0.358202,0.350604,0.326377,0.273213,0.266771,0.23913
364,4745,549,163522,23432.9,31153,0.228511,-12.7279,3.75433,-2.62627,1.97842,-4.37717,0.597311,-0.398627,1.79023,-2.43828,-1.45777,5.06914,-8.87955,-2.40458,-10.1123,-8.52959,-6.09583,-6.46218,-11.0503,-5.38781,-9.47299,-6.21909,-40.6804,549,761,823,1382,1849,2586,4031,5000,6006,6268,7038,9400,11217,11586,15119,17200,18782,19424,21467,25908,26168,26220,28015,29958,43112,44427,46347,52463,56359,163522,4.08907,2.34087,1.70492,1.448,1.20684,1.06901,0.96516,0.809912,0.783752,0.650977,0.613819,0.546351,0.499709,0.458181,0.405287,0.385753,0.358039,0.349348,0.324277,0.273062,0.267431,0.238655
365,4758,1543,123355,32570,27260.1,0.228024,-12.6411,3.73651,-2.68537,1.92291,-4.26906,0.7485,-0.32656,1.82555,-2.39523,-1.3577,5.01418,-8.90013,-2.26952,-9.95452,-8.5454,-6.01133,-6.4407,-10.9922,-5.5898,-9.33311,-6.2037,-40.8098,1543,2456,3852,4343,4622,5084,8165,11033,12980,13412,22064,22740,23361,24814,28312,32398,32598,32809,34264,35278,36147,41916,49193,52770,53621,55553,57869,70426,80122,123355,4.06521,2.33453,1.69071,1.46272,1.20007,1.06565,0.971122,0.803288,0.781878,0.657476,0.617004,0.545578,0.497498,0.457664,0.405554,0.381984,0.35569,0.349326,0.323462,0.273385,0.265266,0.237887
366,4771,352,66352,23914.5,19627.6,0.227738,-12.5874,4.03648,-2.71934,1.86208,-4.36605,0.630205,-0.381248,1.77351,-2.44699,-1.27039,5.05612,-8.90784,-2.29952,-10.0492,-8.52506,-6.02171,-6.5372,-10.8972,-5.65878,-9.20839,-6.30284,-40.5801,352,2890,3179,3266,5872,6267,8106,9238,9488,12678,13007,13050,14561,15084,17276,17284,17988,22910,23296,28322,30745,32516,34021,36852,37165,54270,55931,60717,64753,66352,4.0321,2.32954,1.70796,1.46603,1.20317,1.06004,0.968707,0.805223,0.777398,0.656116,0.618629,0.547871,0.497559,0.455686,0.402617,0.384007,0.356296,0.350602,0.321202,0.272915,0.265113,0.237901
