generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
358,4667,35,6134,1333.53,1198.98,0.0650935,-0.0295924,-1.15209,-2.83102,-2.48818,-2.17583,-2.70961,-2.84752,-2.57758,-1.45672,-2.39715,-0.761304,-1.32253,-1.90081,-1.99885,-2.45232,-1.87989,-3.07446,-2.72538,-1.41323,-2.22973,-0.796634,-9.66021,35,37,216,241,418,525,615,631,730,757,820,840,892,893,1007,1056,1061,1087,1226,1304,1420,1458,1734,2169,2242,2341,2545,2782,2790,6134,2.31375,2.22036,1.4074,1.38482,1.18335,1.09715,0.996873,0.824915,0.731868,0.682198,0.624736,0.540043,0.487382,0.463313,0.447933,0.412748,0.352014,0.323292,0.318287,0.268755,0.249138,0.228919
359,4680,305,4913,1497.47,1084.77,0.0655486,-0.0765724,-1.14674,-2.84343,-2.49371,-2.1701,-2.6941,-2.81478,-2.54273,-1.46744,-2.40575,-0.782293,-1.38091,-1.92639,-2.00242,-2.39508,-1.89767,-3.09865,-2.76484,-1.41776,-2.2624,-0.758107,-9.62979,305,316,324,397,418,555,613,619,630,717,1038,1090,1165,1197,1204,1304,1378,1439,1503,1517,1720,1862,1971,2370,2423,2535,2869,3014,3518,4913,2.30991,2.21916,1.40225,1.37764,1.18017,1.0903,0.99451,0.827508,0.7396,0.679399,0.625821,0.538784,0.483985,0.466987,0.447562,0.410396,0.351329,0.323961,0.320027,0.267049,0.248096,0.228455
360,4693,97,7749,1459.63,1585.75,0.0668029,-0.062985,-1.14611,-2.85254,-2.52465,-2.17934,-2.72496,-2.78386,-2.51384,-1.52103,-2.41274,-0.766114,-1.3819,-1.91342,-1.95595,-2.36314,-1.87962,-3.12348,-2.72266,-1.41423,-2.24911,-0.736174,-9.65831,97,227,240,280,305,329,457,514,524,646,680,725,797,837,842,950,1036,1176,1351,1363,1564,1681,1899,1979,2081,2180,3087,3792,4401,7749,2.29572,2.21162,1.40697,1.37778,1.17865,1.08818,0.992548,0.823584,0.733558,0.685783,0.624702,0.539117,0.480909,0.47129,0.444374,0.407432,0.34964,0.322266,0.318003,0.265141,0.246923,0.229965
361,4706,147,4438,1164.23,919.59,0.069766,-0.0600982,-1.15757,-2.7956,-2.49922,-2.18738,-2.73435,-2.78211,-2.51524,-1.52933,-2.39608,-0.738137,-1.42476,-1.94224,-1.8983,-2.32782,-1.91729,-3.12801,-2.7142,-1.35725,-2.23964,-0.748001,-9.65011,147,190,228,403,403,440,488,509,521,621,672,718,762,778,832,928,1139,1151,1179,1303,1377,1453,1525,1533,1911,1989,1989,2646,2654,4438,2.29994,2.20061,1.41004,1.37555,1.1802,1.07762,1.01072,0.825023,0.731196,0.686164,0.621995,0.540721,0.482765,0.471113,0.441782,0.404873,0.354433,0.322398,0.31701,0.264012,0.245848,0.230484
362,4719,63,4148,1446.6,1275.81,0.0712132,-0.141716,-1.14444,-2.81135,-2.50446,-2.25428,-2.7333,-2.80779,-2.55757,-1.59248,-2.34995,-0.727065,-1.44943,-1.95059,-1.94963,-2.37629,-1.88054,-3.1692,-2.74007,-1.33908,-2.26221,-0.772387,-9.74631,63,126,246,273,287,351,353,375,478,527,535,600,664,786,824,977,1149,1362,1570,1891,1918,2103,2178,2339,2817,3046,3498,3889,4025,4148,2.32877,2.20987,1.40266,1.36941,1.19027,1.07865,1.0104,0.823143,0.728238,0.68373,0.627847,0.542682,0.48754,0.467648,0.446324,0.401668,0.354556,0.319936,0.315814,0.262106,0.244199,0.229108
363,4732,203,5091,1387.5,1249.51,0.0720149,-0.165098,-1.15421,-2.81369,-2.50255,-2.22563,-2.71401,-2.78105,-2.529,-1.57318,-2.33133,-0.7609,-1.4399,-1.93417,-1.95166,-2.33913,-1.89869,-3.1399,-2.78417,-1.27675,-2.29674,-0.78117,-9.7475,203,212,237,252,307,340,407,431,559,577,583,661,771,837,941,1020,1119,1176,1236,1417,1477,1621,2025,2287,2577,2857,3129,3228,4047,5091,2.31209,2.20087,1.40365,1.3601,1.19067,1.07739,1.02609,0.826025,0.730425,0.679276,0.62655,0.540927,0.487865,0.464705,0.443421,0.400632,0.354549,0.317738,0.315078,0.266972,0.244277,0.229527
364,4745,341,3517,1641.87,880.611,0.0728119,-0.269857,-1.11785,-2.85679,-2.53655,-2.2677,-2.67775,-2.80554,-2.51382,-1.58489,-2.35251,-0.793691,-1.44138,-1.94599,-1.97538,-2.31807,-1.95936,-3.16719,-2.86557,-1.29998,-2.33863,-0.819571,-9.78014,341,432,487,566,610,701,827,877,911,1122,1335,1367,1447,1554,1596,1749,1765,1767,1812,1938,1999,2009,2106,2145,2314,2536,2767,3304,3355,3517,2.3902,2.19528,1.41474,1.35393,1.1868,1.07487,1.03684,0.821354,0.731294,0.674815,0.631603,0.543015,0.485939,0.461853,0.439575,0.398471,0.353749,0.318358,0.312438,0.266013,0.24289,0.229154
365,4758,15,6625,1433.1,1361.4,0.0723918,-0.241604,-1.11182,-2.8108,-2.48094,-2.21118,-2.69054,-2.79624,-2.52864,-1.57298,-2.34656,-0.818055,-1.46576,-1.93813,-1.933,-2.33298,-1.98114,-3.17083,-2.82587,-1.27067,-2.31865,-0.794453,-9.73478,15,133,166,210,332,350,396,621,663,734,787,800,812,816,900,920,982,1506,1635,1682,1802,1883,1912,1958,2143,2509,2988,3250,3463,6625,2.39826,2.17753,1.40589,1.34946,1.19486,1.06947,1.04171,0.818762,0.72879,0.670209,0.62889,0.543779,0.482295,0.459504,0.450728,0.397461,0.356169,0.316504,0.311353,0.264007,0.240586,0.22772
366,4771,233,3875,1401.53,1009.46,0.0724922,-0.288265,-1.0808,-2.79006,-2.44516,-2.21986,-2.68179,-2.80986,-2.54225,-1.55907,-2.30838,-0.80933,-1.43263,-1.92457,-1.94602,-2.34622,-1.96313,-3.12718,-2.89698,-1.23863,-2.26637,-0.838676,-9.715,233,252,255,345,355,436,460,461,478,779,902,926,1125,1139,1155,1185,1199,1241,1529,1599,1781,1871,2017,2069,2626,2626,2864,2893,3370,3875,2.39427,2.17039,1.399,1.35529,1.19525,1.06685,1.0435,0.821317,0.724893,0.671652,0.632957,0.548042,0.484072,0.464674,0.451682,0.394465,0.358574,0.315216,0.313159,0.263376,0.239593,0.226429
367,4784,93,3532,1279.87,940.174,0.0709064,-0.221105,-1.12726,-2.76655,-2.4005,-2.23985,-2.70986,-2.78441,-2.56968,-1.50548,-2.30965,-0.810566,-1.40947,-1.87651,-1.95497,-2.34,-1.92407,-3.13273,-2.86152,-1.24629,-2.27004,-0.853049,-9.75615,93,115,144,165,219,257,344,411,415,626,689,787,878,1155,1287,1304,1368,1409,1533,1638,1875,1953,1966,1977,2087,2115,2300,2730,3024,3532,2.39293,2.15993,1.39015,1.34636,1.19544,1.07224,1.03808,0.821342,0.720534,0.676451,0.627974,0.545781,0.485625,0.464924,0.452375,0.394472,0.358578,0.315258,0.311288,0.262632,0.243058,0.225008
368,4797,113,3501,1382.43,1074.98,0.0704393,-0.288298,-1.09332,-2.79616,-2.42285,-2.20854,-2.72737,-2.78723,-2.57828,-1.52417,-2.31528,-0.765157,-1.40805,-1.84197,-1.95581,-2.3464,-1.88551,-3.19782,-2.88343,-1.24877,-2.28985,-0.826623,-9.80209,113,197,217,282,409,424,461,583,663,675,699,779,828,830,956,1006,1007,1049,1188,1590,1985,2209,2297,2436,2486,2783,3109,3242,3469,3501,2.3989,2.14587,1.39895,1.33782,1.18669,1.0729,1.03007,0.823083,0.718769,0.675336,0.622531,0.551972,0.484188,0.465796,0.450384,0.392334,0.356356,0.31362,0.310626,0.263856,0.241187,0.226045
369,4810,71,2251,597.5,525.049,0.0690305,-0.266939,-1.08704,-2.81464,-2.41466,-2.17527,-2.71524,-2.75195,-2.56451,-1.53616,-2.30119,-0.711698,-1.40612,-1.86532,-1.94858,-2.32849,-1.89434,-3.21196,-2.86292,-1.27196,-2.32244,-0.814817,-9.73519,71,105,219,226,231,241,255,257,271,284,293,298,315,367,389,409,423,482,490,649,654,676,751,793,854,944,1259,1612,1856,2251,2.38636,2.15632,1.38962,1.34676,1.18304,1.07282,1.02349,0.824281,0.712923,0.672378,0.618432,0.552753,0.491438,0.462925,0.446626,0.38981,0.358014,0.313445,0.308483,0.263057,0.2401,0.22468
370,4823,115,2770,840.367,685.068,0.0673075,-0.238732,-1.11825,-2.82553,-2.39322,-2.16493,-2.75167,-2.74238,-2.56708,-1.52137,-2.29475,-0.706853,-1.39701,-1.858,-1.92692,-2.33294,-1.91167,-3.21037,-2.84972,-1.25233,-2.32003,-0.803902,-9.6726,115,128,165,208,233,238,272,321,353,375,441,460,484,500,530,586,716,855,892,914,955,1030,1250,1450,1488,1607,1678,1990,2207,2770,2.39202,2.14944,1.37697,1.34809,1.18463,1.06454,1.01617,0.822179,0.706559,0.672754,0.61861,0.552095,0.491789,0.461835,0.445715,0.387929,0.358731,0.312653,0.307511,0.26267,0.239545,0.225252
371,4836,130,5581,1504.93,1336.84,0.0646457,-0.203778,-1.10401,-2.77765,-2.37013,-2.14997,-2.70144,-2.74173,-2.56157,-1.51064,-2.30782,-0.716596,-1.37831,-1.85202,-1.91953,-2.31684,-1.91021,-3.15453,-2.82791,-1.27435,-2.33037,-0.822264,-9.61573,130,160,188,196,200,329,408,538,754,786,801,825,896,924,964,1209,1269,1414,1503,1567,1633,1649,1969,2415,2772,3039,3249,3583,4197,5581,2.4099,2.14657,1.36513,1.34795,1.17596,1.05604,1.00852,0.827265,0.700763,0.669265,0.617104,0.548802,0.494835,0.459431,0.442287,0.39044,0.358325,0.311178,0.30634,0.264469,0.240578,0.225109
372,4849,87,6330,1398.3,1257.67,0.0632994,-0.214304,-1.13766,-2.78308,-2.3544,-2.12965,-2.68653,-2.72264,-2.60149,-1.51338,-2.31222,-0.697506,-1.3734,-1.80857,-1.90803,-2.29516,-1.88163,-3.11566,-2.81446,-1.24559,-2.3048,-0.797179,-9.64873,87,99,148,307,508,513,646,672,728,738,787,798,974,988,995,1038,1141,1190,1215,1524,1743,1747,1852,1962,2069,2154,2396,2923,3677,6330,2.40909,2.12967,1.36644,1.34573,1.16759,1.05155,1.00777,0.830434,0.697897,0.666921,0.613806,0.554149,0.499907,0.456217,0.43869,0.388262,0.35764,0.310955,0.304696,0.263797,0.240255,0.226007
373,4862,232,4180,1616.63,972.387,0.0623768,-0.270501,-1.1308,-2.74591,-2.32561,-2.15247,-2.66449,-2.7603,-2.51763,-1.5201,-2.35643,-0.682083,-1.36886,-1.81371,-1.92384,-2.27517,-1.84476,-3.13184,-2.81525,-1.28129,-2.32863,-0.785149,-9.64926,232,254,283,399,659,895,921,972,1016,1033,1061,1155,1287,1350,1502,1538,1665,1703,1741,1929,2051,2111,2253,2362,2390,2448,2504,2679,3926,4180,2.39715,2.13666,1.37834,1.33721,1.15809,1.04661,1.00216,0.828636,0.697329,0.669366,0.6098,0.554739,0.507137,0.456849,0.436118,0.386621,0.357326,0.309312,0.302411,0.261539,0.239359,0.227132
374,4875,134,3645,1203.77,846.326,0.0618852,-0.29476,-1.11338,-2.73738,-2.29257,-2.21382,-2.645,-2.75781,-2.51776,-1.56622,-2.36708,-0.695467,-1.37586,-1.85711,-1.95725,-2.31907,-1.85098,-3.1261,-2.80494,-1.32132,-2.34537,-0.822246,-9.64506,134,178,244,351,379,382,470,516,573,638,730,754,806,1005,1110,1151,1165,1176,1231,1393,1657,1714,1753,1766,1799,2057,2068,2315,2953,3645,2.39905,2.12359,1.37218,1.33458,1.16421,1.03896,1.01021,0.829431,0.700109,0.679519,0.615806,0.557746,0.505688,0.454167,0.433401,0.385587,0.355379,0.306423,0.301286,0.262938,0.237759,0.225887
375,4888,84,4837,1254.83,1095.51,0.061806,-0.272932,-1.11137,-2.76741,-2.26985,-2.20984,-2.66319,-2.78631,-2.57123,-1.61238,-2.33918,-0.662351,-1.37296,-1.816,-1.95344,-2.36439,-1.80138,-3.16299,-2.77487,-1.32674,-2.30474,-0.848874,-9.65554,84,144,145,276,285,302,308,386,597,645,691,734,767,851,860,927,1204,1314,1329,1417,1495,1612,1764,1897,2031,2141,2253,2478,3871,4837,2.37772,2.13056,1.37366,1.33153,1.16704,1.03589,1.01064,0.823952,0.721411,0.680375,0.61313,0.561447,0.507278,0.453298,0.431923,0.385613,0.352395,0.304933,0.299167,0.261876,0.237451,0.223874
376,4901,162,4466,1362.5,1117.11,0.0626045,-0.238774,-1.1288,-2.74862,-2.22802,-2.18316,-2.63428,-2.81166,-2.59199,-1.5901,-2.31398,-0.730858,-1.36572,-1.779,-1.97335,-2.36737,-1.78492,-3.15244,-2.7354,-1.35695,-2.24788,-0.843671,-9.655,162,275,275,278,343,475,493,494,507,591,695,744,765,985,988,1063,1067,1100,1123,1452,1606,1738,2134,2279,2394,2713,2850,3334,3486,4466,2.38269,2.11826,1.37734,1.32431,1.1608,1.04335,1.01271,0.818166,0.739341,0.675229,0.609671,0.559364,0.504352,0.453888,0.428924,0.385004,0.350597,0.309083,0.298371,0.261625,0.235775,0.222789
377,4914,150,4988,1136.13,964.714,0.0634989,-0.264099,-1.05746,-2.79775,-2.27521,-2.22644,-2.75259,-2.76979,-2.63288,-1.59623,-2.27093,-0.792551,-1.37483,-1.80308,-1.97557,-2.39461,-1.79263,-3.18748,-2.8025,-1.38324,-2.26921,-0.883438,-9.7136,150,205,237,324,380,408,430,450,483,735,784,787,864,893,928,988,1026,1049,1121,1125,1130,1198,1425,1609,1749,1868,1883,1897,2970,4988,2.46286,2.11542,1.38206,1.31699,1.15061,1.039,1.01644,0.816677,0.742909,0.671392,0.612785,0.558805,0.501462,0.450693,0.429078,0.381871,0.354704,0.313481,0.295879,0.262241,0.237083,0.22324
378,4927,151,3902,1094.23,931.22,0.0620832,-0.267075,-1.08828,-2.77934,-2.26068,-2.22181,-2.72746,-2.77557,-2.64367,-1.57291,-2.29055,-0.771126,-1.38483,-1.84192,-1.97967,-2.38453,-1.76617,-3.18285,-2.79515,-1.35183,-2.24029,-0.845419,-9.69448,151,177,192,259,337,340,355,395,412,414,487,686,744,790,812,866,881,961,1131,1180,1212,1483,1503,1728,1784,1972,1989,2110,3574,3902,2.45253,2.1029,1.37813,1.3043,1.14233,1.04277,1.02443,0.809941,0.737811,0.667547,0.610345,0.55466,0.498756,0.446265,0.428095,0.388405,0.355996,0.311758,0.294732,0.260922,0.235466,0.222726
379,4940,21,3172,1087.23,785.569,0.0610461,-0.307323,-1.02939,-2.83758,-2.26536,-2.24486,-2.72006,-2.80904,-2.63772,-1.58287,-2.28472,-0.806444,-1.4026,-1.8548,-1.94476,-2.41247,-1.7846,-3.2249,-2.85093,-1.34746,-2.25494,-0.847605,-9.73893,21,155,221,287,327,435,460,590,680,681,733,736,783,860,898,949,958,1006,1108,1136,1217,1306,1380,1530,1699,1820,2093,2294,3082,3172,2.48221,2.09005,1.37839,1.29749,1.14246,1.03727,1.02077,0.804181,0.735281,0.665244,0.606039,0.555326,0.496422,0.4534,0.426353,0.391239,0.353958,0.31134,0.295685,0.260906,0.235892,0.22158
380,4953,81,3683,1160.03,1038.68,0.0596888,-0.314636,-1.06954,-2.87157,-2.25023,-2.23022,-2.65076,-2.83971,-2.61461,-1.56333,-2.32004,-0.800127,-1.38844,-1.84093,-2.00765,-2.4166,-1.76797,-3.16958,-2.87625,-1.37793,-2.23928,-0.84687,-9.68525,81,129,166,195,243,260,274,329,357,487,550,568,582,708,727,771,850,981,1171,1172,1383,1453,1920,2196,2295,2473,2533,2707,3557,3683,2.47004,2.15473,1.38449,1.30476,1.13519,1.03081,1.01918,0.806587,0.736567,0.661685,0.603549,0.553521,0.497288,0.455229,0.423066,0.392273,0.353642,0.308612,0.295316,0.258869,0.233781,0.219568
381,4966,100,5091,1339.5,1143.22,0.0581702,-0.299464,-1.06919,-2.86732,-2.25558,-2.19203,-2.61444,-2.8451,-2.59991,-1.57393,-2.31566,-0.816201,-1.3957,-1.8272,-2.01128,-2.41022,-1.75932,-3.1733,-2.87013,-1.39136,-2.22024,-0.841458,-9.67354,100,103,157,227,283,316,323,324,401,402,429,638,834,1055,1061,1456,1509,1546,1605,1666,1864,1867,1975,2078,2109,2118,2439,3078,3131,5091,2.45421,2.14728,1.40279,1.29549,1.12573,1.03016,1.01266,0.800534,0.738305,0.666154,0.598488,0.550837,0.493327,0.45478,0.419086,0.394484,0.35053,0.307759,0.2933,0.257608,0.232356,0.217514
382,4979,25,5317,1507.57,1299.55,0.0582928,-0.3076,-1.05024,-2.90461,-2.25632,-2.17182,-2.62378,-2.85638,-2.61871,-1.58308,-2.32966,-0.848429,-1.39998,-1.85384,-2.02468,-2.39182,-1.74508,-3.1712,-2.90848,-1.41159,-2.20579,-0.826664,-9.63631,25,94,143,430,450,542,616,716,721,767,790,864,897,932,934,1081,1201,1225,1321,1335,1846,1987,2270,2314,2486,2700,2809,4198,4216,5317,2.43186,2.1529,1.42168,1.28265,1.12063,1.02348,1.01158,0.801742,0.737174,0.667677,0.594649,0.54937,0.49146,0.451657,0.41582,0.405565,0.349932,0.306044,0.292534,0.256385,0.232001,0.219345
383,4992,94,4649,1287.97,1191.31,0.0579873,-0.27236,-1.0807,-2.88679,-2.28396,-2.14743,-2.59627,-2.85938,-2.65331,-1.59494,-2.34364,-0.799995,-1.4165,-1.85715,-1.98465,-2.37969,-1.70575,-3.17564,-2.87489,-1.39865,-2.1915,-0.807114,-9.61993,94,174,196,245,250,295,311,421,484,542,567,624,647,756,765,919,1165,1275,1300,1320,1424,1512,1656,2185,2418,2496,2659,2895,4395,4649,2.42928,2.14711,1.41825,1.28283,1.11975,1.0226,1.01042,0.797648,0.733325,0.664427,0.589663,0.548699,0.489113,0.452141,0.414508,0.410226,0.349096,0.304461,0.290099,0.255825,0.231183,0.218737
384,5005,116,6605,1514.8,1301.3,0.0597461,-0.297934,-1.10453,-2.96463,-2.32482,-2.13009,-2.5334,-2.86988,-2.6093,-1.57884,-2.3889,-0.821569,-1.42973,-1.80961,-2.03188,-2.37267,-1.70535,-3.11157,-2.89146,-1.44035,-2.16686,-0.733814,-9.54502,116,262,309,321,426,441,460,467,578,789,825,1050,1068,1068,1137,1179,1264,1457,1480,1960,1998,2015,2150,2227,2610,2672,2694,2805,3011,6605,2.45832,2.22538,1.41871,1.29817,1.11492,1.01824,1.00762,0.793145,0.72896,0.659172,0.590305,0.545944,0.488259,0.449373,0.418818,0.410764,0.35014,0.30462,0.288018,0.253534,0.230592,0.217636
385,5018,100,4799,1569.4,1334.87,0.0603621,-0.311139,-1.10371,-2.93278,-2.34282,-2.12203,-2.5127,-2.87709,-2.61963,-1.59027,-2.38108,-0.830686,-1.42258,-1.84002,-2.06594,-2.38439,-1.6937,-3.08554,-2.9058,-1.47226,-2.18747,-0.720425,-9.54592,100,179,231,255,305,372,403,513,533,708,744,765,770,869,984,1252,1397,1680,1702,2129,2135,2333,2343,2482,2648,2651,2973,4083,4744,4799,2.49845,2.24796,1.42213,1.29712,1.11508,1.01387,1.00359,0.786515,0.727663,0.661383,0.589494,0.541091,0.487009,0.447739,0.419987,0.40801,0.348243,0.302928,0.285472,0.251764,0.231163,0.217911
386,5031,192,6786,1406.67,1545.46,0.0612182,-0.332534,-1.09904,-2.88511,-2.34943,-2.128,-2.55052,-2.89201,-2.64984,-1.5989,-2.38442,-0.816979,-1.41711,-1.85352,-2.07169,-2.3734,-1.70525,-3.13784,-2.89206,-1.46272,-2.14287,-0.754278,-9.54865,192,238,249,276,293,330,344,432,436,488,511,558,565,586,715,732,740,787,840,970,1670,2178,2186,2498,2614,2639,2953,4091,4303,6786,2.50814,2.24272,1.42054,1.29623,1.11362,1.01142,0.998612,0.78901,0.732282,0.658101,0.588684,0.53621,0.48517,0.452072,0.424644,0.404849,0.349764,0.305624,0.284288,0.250418,0.231104,0.223598
387,5044,222,6520,1699.17,1448.32,0.060982,-0.320902,-1.12695,-2.9012,-2.3886,-2.1437,-2.54371,-2.84783,-2.61841,-1.56633,-2.36603,-0.832558,-1.41501,-1.83428,-2.0625,-2.32021,-1.69358,-3.11927,-2.91102,-1.4626,-2.14166,-0.734957,-9.54041,222,234,328,333,389,426,673,717,798,811,913,930,972,1081,1172,1177,1243,1535,1662,1901,1957,2151,2298,2629,3018,3650,3660,3735,3840,6520,2.51237,2.23246,1.4226,1.29145,1.11016,1.00526,0.992154,0.783828,0.727232,0.657254,0.588745,0.53089,0.483455,0.458142,0.433845,0.408495,0.347046,0.305442,0.284948,0.249617,0.230046,0.223021
388,5057,259,3576,1281.37,978.409,0.0614524,-0.333385,-1.12794,-2.89522,-2.41422,-2.11479,-2.56033,-2.82686,-2.61783,-1.53237,-2.36654,-0.842775,-1.42686,-1.81497,-2.05696,-2.30037,-1.70466,-3.08613,-2.90742,-1.43944,-2.118,-0.716028,-9.501,259,307,361,396,422,428,439,459,472,567,572,706,799,895,974,1079,1128,1159,1194,1444,1605,1721,1805,1838,2003,2202,3154,3167,3310,3576,2.5284,2.22363,1.41175,1.28441,1.10217,1.01115,0.993352,0.779449,0.728018,0.653582,0.586279,0.53326,0.483009,0.465721,0.434617,0.406922,0.346998,0.304305,0.292424,0.248562,0.228242,0.224448
389,5070,99,4235,1374.73,1025.45,0.058146,-0.329693,-1.11912,-2.92406,-2.40271,-2.1486,-2.57656,-2.86165,-2.61717,-1.59773,-2.39529,-0.818825,-1.45328,-1.83279,-2.04309,-2.32391,-1.73945,-3.12021,-2.9238,-1.44019,-2.13829,-0.739504,-9.53979,99,150,195,293,427,478,614,656,832,836,939,949,983,992,1075,1093,1154,1338,1451,1459,1569,1640,1804,1868,2300,2540,2721,2753,3799,4235,2.54547,2.21374,1.40673,1.27882,1.09655,1.01099,0.986088,0.777677,0.726444,0.652573,0.583707,0.529346,0.482141,0.468957,0.432318,0.407917,0.345242,0.302645,0.290529,0.247739,0.227108,0.22322
390,5083,151,3827,1250.4,951.282,0.0562475,-0.347368,-1.10228,-2.95092,-2.40191,-2.10836,-2.56717,-2.87726,-2.57756,-1.61918,-2.36545,-0.824169,-1.47042,-1.83107,-2.02956,-2.33352,-1.77517,-3.16508,-2.9858,-1.43686,-2.15312,-0.76748,-9.53305,151,177,222,238,242,286,345,372,430,664,761,783,898,954,1038,1068,1113,1425,1533,1594,1656,1720,1860,1865,1902,2180,2275,2615,3318,3827,2.52514,2.2239,1.40578,1.27487,1.10893,1.0197,0.978909,0.778507,0.725237,0.653297,0.580733,0.527199,0.480108,0.468349,0.433542,0.405155,0.343807,0.300684,0.289657,0.247926,0.225372,0.222185
391,5096,175,5779,1985.57,1609.53,0.0550779,-0.371279,-1.06244,-2.96908,-2.4125,-2.11283,-2.54584,-2.88214,-2.53791,-1.60749,-2.36631,-0.866146,-1.46918,-1.80714,-2.03692,-2.3084,-1.82296,-3.159,-3.00205,-1.42586,-2.16029,-0.795611,-9.53588,175,231,250,304,428,507,555,603,622,1054,1132,1211,1368,1428,1589,1591,1688,1921,1951,2063,2213,2886,3034,3153,3235,3798,4327,5109,5362,5779,2.49965,2.27043,1.41633,1.26841,1.10997,1.01806,0.980399,0.780345,0.724659,0.648533,0.578219,0.52932,0.478296,0.471475,0.432827,0.401944,0.340685,0.298161,0.288613,0.246847,0.223487,0.220289
392,5109,87,4399,1461.67,1208.1,0.0536824,-0.38278,-1.08562,-2.96433,-2.38235,-2.10144,-2.49439,-2.89273,-2.56625,-1.60782,-2.37924,-0.84325,-1.44404,-1.7807,-2.04094,-2.30192,-1.83272,-3.15898,-2.98501,-1.4201,-2.14074,-0.79744,-9.55788,87,184,327,329,362,366,423,597,728,755,769,878,959,987,1014,1149,1193,1209,1433,1671,1684,1808,1956,1995,2423,2487,3598,3938,4142,4399,2.48819,2.28367,1.40562,1.26011,1.10114,1.01598,0.982817,0.776796,0.730901,0.642733,0.574181,0.534032,0.47765,0.467813,0.432722,0.400188,0.338682,0.296137,0.286307,0.245797,0.223645,0.219067
393,5122,174,6547,1924.43,1725.85,0.0524742,-0.366068,-1.13223,-2.91436,-2.32723,-2.08252,-2.52188,-2.84337,-2.57336,-1.61023,-2.38597,-0.813213,-1.40722,-1.78179,-2.00633,-2.33603,-1.83783,-3.19307,-2.95574,-1.40833,-2.14465,-0.795284,-9.54251,174,245,310,417,524,525,589,629,664,726,746,868,907,1006,1126,1373,1675,1904,1949,1974,2106,2232,2593,3526,3575,4078,4278,4729,5738,6547,2.47567,2.30794,1.42027,1.25097,1.09481,1.01702,0.978444,0.775255,0.736343,0.640544,0.569186,0.535732,0.482032,0.46466,0.431621,0.405458,0.336732,0.29458,0.288207,0.244022,0.222598,0.219345
394,5135,31,4444,1431.03,1247.9,0.0511311,-0.391487,-1.11771,-2.95716,-2.37078,-2.0953,-2.5325,-2.8413,-2.57387,-1.65103,-2.40513,-0.80873,-1.44135,-1.7818,-1.99322,-2.32541,-1.84436,-3.22738,-2.98094,-1.42331,-2.14167,-0.801848,-9.53071,31,90,178,185,288,379,414,435,477,500,510,670,771,788,900,1178,1186,1256,1446,1754,1795,2238,2296,2361,2791,2813,3352,3679,3726,4444,2.46126,2.31289,1.41441,1.24349,1.09423,1.02373,0.970551,0.770841,0.741698,0.639034,0.56734,0.533406,0.479714,0.461676,0.431249,0.403375,0.334671,0.294681,0.286071,0.242153,0.222152,0.219664
395,5148,33,9429,1660.47,2186.07,0.0511909,-0.370492,-1.11175,-2.96918,-2.36171,-2.12025,-2.53067,-2.79208,-2.55991,-1.62648,-2.45831,-0.801287,-1.40198,-1.77629,-1.98319,-2.32297,-1.82524,-3.27648,-2.96777,-1.44923,-2.139,-0.772918,-9.52588,33,89,132,189,251,294,342,503,506,547,553,597,614,682,890,1066,1110,1300,1392,1546,1683,1780,1900,2358,2518,2650,2830,3599,8431,9429,2.44403,2.30421,1.41057,1.23684,1.09599,1.03081,0.994342,0.770607,0.74674,0.636419,0.568975,0.529497,0.478299,0.458212,0.436331,0.403013,0.332912,0.293715,0.286081,0.244591,0.22146,0.218776
396,5161,260,3826,1425.6,976.319,0.0513028,-0.362646,-1.09656,-2.95501,-2.35299,-2.11554,-2.55781,-2.79294,-2.53943,-1.62521,-2.47208,-0.849946,-1.39371,-1.78458,-1.97277,-2.32773,-1.82186,-3.29475,-2.96897,-1.45438,-2.14269,-0.74237,-9.55401,260,261,361,422,479,494,679,690,706,808,845,878,884,896,1066,1187,1266,1407,1518,1677,1874,1944,2025,2197,2230,2765,2887,2977,3259,3826,2.42853,2.29217,1.41012,1.23316,1.09252,1.03539,0.995565,0.764676,0.745725,0.633463,0.57354,0.527519,0.47468,0.455157,0.439704,0.408382,0.332111,0.294109,0.283841,0.243197,0.220001,0.217585
397,5174,176,5503,1710.67,1458.77,0.0500269,-0.386104,-1.09592,-2.92367,-2.37291,-2.10087,-2.54522,-2.81786,-2.54825,-1.64044,-2.45012,-0.867711,-1.40883,-1.7681,-1.95555,-2.3097,-1.83228,-3.29291,-2.97275,-1.43717,-2.15246,-0.762518,-9.58486,176,274,315,325,405,418,557,572,710,739,923,969,1152,1211,1258,1368,1391,1472,1535,1721,1831,1834,2441,2725,3317,3338,3368,4037,5435,5503,2.41776,2.28195,1.40415,1.22597,1.0939,1.02893,0.995367,0.761437,0.744681,0.628392,0.574423,0.524931,0.475808,0.452457,0.438733,0.413235,0.334401,0.294273,0.281679,0.241705,0.218982,0.217128
