generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
278,3627,191,196686,52047.8,46721.6,0.214398,4.91983,3.40515,-1.3241,-2.09018,-0.0654893,-0.279743,0.154896,-1.9347,0.352824,-2.25524,3.28483,-3.80269,-4.66419,-2.98183,-3.60223,-2.8525,-4.13256,-5.04359,-2.54337,-6.05796,-1.88065,-19.936,191,812,6280,9381,12818,13699,16559,17444,21972,23165,24236,27587,28271,32286,32350,46333,49213,51253,51873,53556,56872,71395,79412,87288,88885,90337,93254,114983,163043,196686,2.82158,2.08972,1.38811,1.28861,1.11511,0.977066,0.917582,0.851318,0.823106,0.703374,0.651157,0.583888,0.572854,0.547803,0.53101,0.452936,0.433401,0.414524,0.390926,0.36554,0.344221,0.325576
279,3640,2515,162250,57533.4,47273.3,0.207121,4.94975,3.45987,-1.29368,-2.08544,-0.0528027,-0.322373,0.250717,-1.93672,0.37595,-2.37226,3.22727,-3.7635,-4.60625,-3.04998,-3.35182,-2.99306,-4.11544,-4.952,-2.43236,-6.0695,-2.05076,-19.8461,2515,3195,11091,12724,14888,17576,18729,18812,20518,20660,22913,23861,26894,37167,45864,48406,49302,56042,56478,74967,76776,78393,81665,101859,105485,110218,128254,146513,151986,162250,2.81492,2.08624,1.38374,1.28223,1.11194,0.980312,0.913361,0.847626,0.817504,0.698599,0.647011,0.600472,0.569463,0.544532,0.528485,0.451622,0.432527,0.416329,0.38917,0.368135,0.341305,0.323724
280,3653,8073,227720,71500.2,58941.1,0.204628,5.04558,3.51049,-1.51792,-2.06619,0.0320314,-0.295454,0.0582764,-1.91049,0.51608,-2.38437,3.34312,-3.76307,-4.58217,-3.231,-3.40107,-2.94069,-4.10953,-4.9854,-2.61965,-6.1996,-2.03468,-19.9891,8073,10079,13159,18066,18301,19075,33420,34542,35845,36270,38519,41477,44860,46457,47856,51752,55154,64814,69973,73797,79995,96036,96038,105227,114484,117341,133653,199277,213747,227720,2.81994,2.08568,1.37206,1.28638,1.11439,0.972299,0.924795,0.840131,0.811449,0.698831,0.645902,0.600624,0.578212,0.541833,0.52367,0.454239,0.429197,0.417596,0.390087,0.370527,0.338497,0.320814
281,3666,3864,213607,64047.5,53585.8,0.201959,5.00061,3.53847,-1.54877,-2.05775,-0.088752,-0.20347,0.105498,-1.96844,0.507077,-2.44347,3.31987,-3.71642,-4.42567,-3.16971,-3.41583,-3.14572,-4.02396,-4.8921,-2.60771,-6.17724,-1.91957,-19.9488,3864,4461,5847,6698,16455,16882,18608,18839,30140,31830,39063,43418,43841,44067,48519,51743,58220,61045,63357,72906,73112,80850,101915,103427,107830,112600,113331,132470,202479,213607,2.80678,2.11422,1.36052,1.28465,1.11585,0.96427,0.924585,0.834184,0.812779,0.695093,0.649395,0.596261,0.575721,0.546551,0.520418,0.451023,0.428234,0.41859,0.387067,0.370819,0.336629,0.320566
282,3679,8277,304350,107303,81768.9,0.20038,5.02061,3.50735,-1.63705,-2.00837,0.0652612,-0.0232576,0.0747332,-2.04569,0.441782,-2.34881,3.28853,-3.80442,-4.34909,-3.28638,-3.46143,-3.22011,-4.02692,-4.88242,-2.66451,-6.14377,-1.9329,-19.9719,8277,10149,11227,17709,22919,34201,40216,40943,49672,50191,56097,63823,69147,71125,88314,88814,105560,107048,108203,127866,146197,157521,164629,177571,184127,186517,209763,230293,286607,304350,2.809,2.11598,1.36629,1.27351,1.11146,0.961342,0.932213,0.829051,0.809575,0.694307,0.64682,0.598859,0.574541,0.542032,0.521472,0.453939,0.427285,0.415759,0.38485,0.370961,0.338113,0.318886
283,3692,517,220912,70791.2,69705,0.206677,4.9469,3.68451,-1.78879,-2.07869,-0.0892618,0.156578,0.000651215,-2.20343,0.393245,-2.44542,3.50266,-3.83539,-4.26866,-3.17024,-3.49421,-3.2656,-4.03022,-4.9497,-2.68288,-6.33389,-1.99019,-20.0855,517,1047,3208,3682,4148,7236,8422,8434,9837,11706,12417,25056,25388,40738,45910,57543,60719,66790,90196,95387,102525,110725,118520,119564,121156,165720,181887,201788,202559,220912,2.7977,2.163,1.35798,1.28876,1.11918,0.978794,0.9351,0.828779,0.814934,0.691885,0.642479,0.595453,0.57168,0.538382,0.518827,0.45958,0.428485,0.413443,0.382146,0.37,0.337307,0.317193
284,3705,1441,265193,58399.2,52990.1,0.212307,4.96287,3.77527,-1.74816,-1.9776,-0.00357145,-0.050488,-0.112228,-2.31418,0.479722,-2.63263,3.5357,-3.91975,-4.29339,-3.41381,-3.60915,-3.16863,-4.05489,-5.14399,-2.66114,-6.21544,-2.12122,-20.1206,1441,10704,14049,18859,19070,23444,26146,28527,30540,30702,31345,34162,37057,39336,45748,45772,49712,50121,52672,62623,63493,63828,66539,68137,73000,96469,118198,119045,166045,265193,2.78149,2.17121,1.38349,1.30708,1.12168,0.985905,0.930562,0.834042,0.824573,0.693729,0.639108,0.596737,0.573111,0.540003,0.517578,0.458641,0.425874,0.410507,0.381717,0.379941,0.340849,0.316123
285,3718,565,147022,44873.9,38518.1,0.215071,4.8806,3.81718,-1.77846,-2.00876,-0.0166012,0.0599693,-0.0815946,-2.42464,0.523494,-2.63617,3.58202,-4.00719,-4.24811,-3.37089,-3.53475,-3.26331,-3.99273,-5.07279,-2.53117,-6.18635,-2.089,-19.9341,565,2663,4238,5157,7496,9548,9602,10044,11189,22554,24976,25669,26534,32361,33950,40076,46490,47866,51744,56286,58720,59241,61566,62329,62865,90724,95716,110585,128440,147022,2.76501,2.18292,1.37867,1.31995,1.1123,0.988867,0.928159,0.837304,0.817811,0.689793,0.634471,0.592696,0.572326,0.537412,0.515017,0.456425,0.427117,0.413767,0.382826,0.378213,0.338683,0.313317
286,3731,113,135267,43570.5,36462.4,0.212716,4.7639,3.7669,-1.86948,-1.92851,-0.113933,-0.119085,-0.133304,-2.34328,0.355227,-2.58336,3.59442,-4.00732,-4.43522,-3.28154,-3.40101,-3.26624,-4.00909,-4.98673,-2.57292,-6.09976,-1.94989,-19.8456,113,4316,6637,8278,10627,11617,11788,12809,12861,16840,22880,25558,25920,29222,30130,33408,37368,44206,45023,49576,58916,62330,64514,66519,78420,80234,89896,112020,119822,135267,2.75682,2.18065,1.3682,1.32324,1.10331,0.993285,0.925845,0.841285,0.814845,0.686236,0.633701,0.598174,0.570102,0.539045,0.512172,0.460999,0.424759,0.411615,0.381242,0.375871,0.341339,0.310461
287,3744,4962,153632,65747.5,41723.3,0.210735,4.77833,3.80785,-1.96291,-1.94065,-0.225725,-0.241803,-0.110564,-2.32965,0.465717,-2.73638,3.62739,-4.06796,-4.25733,-3.13341,-3.3448,-3.18377,-3.88664,-4.82354,-2.57994,-6.14358,-1.9405,-19.6193,4962,12574,15803,22080,23673,26435,30615,33909,37020,37192,41118,45000,55668,56753,57633,61240,63384,73948,74230,75454,76704,77378,81737,86570,97453,118416,140730,144495,146620,153632,2.76874,2.18585,1.35928,1.3243,1.09279,0.986674,0.933665,0.85305,0.810336,0.681364,0.632842,0.599287,0.565069,0.537075,0.508497,0.462091,0.421683,0.410559,0.378639,0.375059,0.340244,0.30948
288,3757,3486,299913,87119.3,77522.5,0.211753,4.89761,3.64576,-1.93878,-1.88064,-0.0563261,-0.450253,-0.321347,-2.26374,0.486477,-2.75406,3.37402,-3.98176,-4.22656,-3.40341,-3.34713,-3.32934,-3.88217,-4.94522,-2.52063,-5.89494,-2.03466,-19.4506,3486,4251,7843,10311,16393,16951,24072,28837,33322,34441,36682,37921,48677,52379,54330,64561,66974,72092,90464,99252,130530,134182,142655,144520,164639,168150,169340,215147,241263,299913,2.75771,2.2057,1.39692,1.33878,1.09713,0.988648,0.935565,0.845924,0.808055,0.686938,0.632128,0.601966,0.561911,0.534346,0.507461,0.464611,0.418373,0.409194,0.376793,0.372714,0.339715,0.30999
289,3770,1725,210801,69903.1,70215.5,0.214947,5.06412,3.53851,-2.01398,-1.97613,0.0117008,-0.396275,-0.335661,-2.16152,0.264951,-2.47018,3.07837,-3.93267,-4.1418,-3.33753,-3.37162,-3.3952,-3.75823,-4.88767,-2.5691,-5.90487,-1.91632,-19.4159,1725,2614,3402,10100,10418,11340,14411,14528,20653,20965,21381,24840,24888,31788,36477,40486,50659,54736,61479,62183,70653,104503,127225,139854,149174,185376,191373,193156,205904,210801,2.74751,2.19811,1.42735,1.35677,1.09952,0.982479,0.942186,0.870565,0.815396,0.684264,0.631878,0.602072,0.568747,0.531709,0.504845,0.464174,0.415096,0.407337,0.375365,0.371316,0.344125,0.307625
290,3783,1127,198069,66424.5,59132.5,0.220076,5.08978,3.41677,-2.02326,-1.95082,-0.119895,-0.259206,-0.540177,-2.32962,0.311345,-2.39777,2.87479,-3.97736,-4.13845,-3.30277,-3.4325,-3.52664,-3.60156,-4.88593,-2.5632,-5.75635,-1.94534,-19.3617,1127,2161,2767,4592,5150,6515,6643,11933,17976,29042,29800,30493,33165,34026,43647,56227,61424,64448,77939,86777,86921,106037,125336,125811,133561,136776,140318,162577,171478,198069,2.74536,2.19037,1.5118,1.34799,1.09395,0.979436,0.941564,0.876705,0.814969,0.679995,0.627388,0.59923,0.567691,0.530936,0.50312,0.463227,0.416343,0.405188,0.373173,0.369009,0.342772,0.305553
291,3796,1416,218998,56785,60264.4,0.227206,5.16531,3.45067,-2.16846,-1.7437,-0.0078003,-0.246729,-0.685208,-2.21081,0.3189,-2.34075,2.84294,-3.85026,-4.17851,-3.50187,-3.27758,-3.40053,-3.65241,-4.70268,-2.62748,-5.86409,-1.78707,-19.2463,1416,1991,2054,2732,3042,3537,5350,5794,8038,8084,9499,14145,20350,31784,33031,44630,45749,51909,53255,57803,69020,90004,96060,114928,118329,122079,142875,163491,163573,218998,2.73233,2.18652,1.57308,1.33877,1.08447,0.989438,0.966894,0.883052,0.814638,0.683703,0.62358,0.596035,0.566059,0.528051,0.50348,0.467138,0.41646,0.403823,0.377541,0.368712,0.340067,0.303818
292,3809,832,274971,69510.5,69680.8,0.236229,5.28609,3.3837,-2.59339,-1.80193,0.0954829,-0.278863,-0.558435,-2.19057,0.302522,-2.26287,2.93834,-3.84345,-3.97093,-3.3623,-3.19503,-3.4029,-3.76913,-4.79725,-2.64602,-6.08624,-1.62113,-19.5769,832,3126,4401,5639,7214,8397,14444,15981,27687,29006,32867,36001,37945,39319,40228,48683,49906,52361,52640,84504,88227,96699,99225,101599,115413,146813,150788,202564,217836,274971,2.73598,2.21034,1.62807,1.33025,1.08549,0.997821,0.958029,0.887733,0.811328,0.690375,0.62564,0.595579,0.564018,0.533472,0.499859,0.463509,0.413004,0.402079,0.375902,0.366337,0.33766,0.301158
293,3822,899,274844,52365.6,56868.3,0.24305,5.3096,3.48273,-2.53868,-1.64688,0.136884,-0.163889,-0.490626,-2.19763,0.314209,-2.15296,2.9151,-3.79031,-3.94416,-3.28458,-3.28547,-3.46458,-3.68632,-4.7149,-2.65351,-6.07067,-1.33947,-19.707,899,3401,4286,4324,8153,10638,12586,19384,20936,21555,21749,22868,23430,29839,35415,36677,41839,44875,48094,64509,66193,68212,69899,70673,80397,88435,96777,110173,169908,274844,2.76217,2.20879,1.6955,1.34196,1.08128,0.998421,0.954378,0.886418,0.81722,0.686695,0.6215,0.5973,0.561583,0.530458,0.497235,0.461934,0.411099,0.402488,0.375481,0.364392,0.336375,0.30187
294,3835,7165,305649,87976.3,89263,0.250369,5.29919,3.37379,-2.42473,-1.463,0.214624,-0.211961,-0.518834,-2.10294,0.41235,-1.83232,2.70638,-3.72974,-3.9042,-3.49475,-3.28015,-3.50059,-3.66729,-4.72356,-2.65846,-6.00832,-1.30694,-19.436,7165,9702,10043,11588,16943,20435,22046,29220,29781,37969,38450,43335,43662,47268,52290,58247,58770,61531,65948,67885,76798,83044,100334,140805,208649,213708,226680,275319,276025,305649,2.75941,2.2066,1.78069,1.34773,1.09242,1.00193,0.947697,0.883409,0.817494,0.680706,0.624288,0.596579,0.558187,0.529739,0.495546,0.46032,0.409906,0.400352,0.374475,0.362992,0.33516,0.303382
295,3848,3307,339657,55210.2,64226.4,0.25615,5.23444,3.34676,-2.43493,-1.3816,0.118385,0.0049559,-0.439579,-2.22603,0.403641,-1.75265,2.67759,-3.77936,-3.70774,-3.45478,-3.2097,-3.59599,-3.63375,-4.57484,-2.6137,-5.90069,-1.30334,-19.2376,3307,4480,5695,5716,6575,8097,10922,17564,23564,25137,26455,27516,33079,36436,37609,40521,46320,47123,49658,54488,55267,63634,73505,82861,87720,99220,99454,108226,136499,339657,2.76632,2.19024,1.85155,1.34388,1.09287,1.00097,0.959421,0.880254,0.815561,0.677287,0.626414,0.594687,0.555598,0.526634,0.492008,0.459082,0.406762,0.397497,0.370719,0.361176,0.332344,0.303366
296,3861,2225,201275,66802.9,51124.5,0.255973,5.08884,3.34322,-2.49159,-1.48881,0.0356647,-0.0470092,-0.606716,-1.96928,0.398253,-1.78354,2.71914,-3.93666,-3.70706,-3.51718,-3.2696,-3.6676,-3.78925,-4.63537,-2.61486,-5.9649,-1.25142,-19.4844,2225,8610,9741,11626,14473,15092,25455,27919,28056,35767,38674,40518,49467,50496,55246,61784,63455,65016,70159,72570,82249,84518,106721,110086,111369,120243,124291,130995,185992,201275,2.75131,2.18047,1.89931,1.33862,1.0996,0.994777,0.964518,0.878014,0.81394,0.673691,0.623365,0.593556,0.560727,0.521333,0.491773,0.456215,0.405481,0.399821,0.370012,0.358638,0.331446,0.302916
297,3874,5189,291705,80161.6,72634.3,0.255654,4.85875,3.41626,-2.29354,-1.37317,0.0942497,-0.0223206,-0.766725,-1.97516,0.474422,-1.75026,2.75872,-3.91566,-3.67816,-3.48926,-3.33515,-3.57591,-3.78199,-4.78572,-2.65596,-5.95265,-1.11626,-19.5653,5189,16165,16405,17072,18057,19962,28476,30719,32860,35569,38819,40972,43110,46923,54880,58375,66136,66404,72279,87479,88717,91891,92007,93284,148322,170795,177758,218911,235607,291705,2.73078,2.16842,1.92418,1.32964,1.10415,0.989535,0.955738,0.873017,0.822627,0.671116,0.61909,0.591865,0.565194,0.51753,0.48934,0.452481,0.403499,0.399943,0.369006,0.356864,0.329219,0.301441
298,3887,907,254249,66230.1,63833.1,0.2581,4.85125,3.47652,-2.47332,-1.12857,-0.0841199,-0.0607571,-0.640224,-2.09941,0.530335,-1.61733,2.9242,-4.10367,-3.49476,-3.61247,-3.18215,-3.58711,-3.77992,-4.8309,-2.62921,-6.1676,-1.06702,-19.7268,907,5222,8390,8907,10215,13855,15198,25420,25912,33742,34350,38163,41781,48945,50056,53130,55407,55554,62169,63040,63978,73223,76772,77100,101558,123692,153537,193515,218917,254249,2.7093,2.20194,1.96458,1.32633,1.09703,0.983002,0.950915,0.87971,0.828097,0.674897,0.618489,0.591351,0.561521,0.513692,0.485872,0.456068,0.402803,0.398672,0.367081,0.356031,0.329986,0.300454
299,3900,705,310396,96034.4,86303.9,0.258362,4.88504,3.1283,-2.21254,-1.16086,0.152619,-0.0660462,-0.505866,-2.13651,0.738147,-1.6227,2.87237,-3.9804,-3.54131,-3.70972,-3.16268,-3.5055,-3.79238,-4.70808,-2.60228,-6.01782,-1.12432,-19.5311,705,1336,8124,11133,20114,24029,24994,27763,36746,42263,42574,42801,47856,54071,56388,69970,83772,98340,107630,107735,108186,113377,171572,174361,183698,186349,188994,238617,297137,310396,2.69465,2.20895,1.9748,1.31974,1.09896,0.976863,0.95043,0.88298,0.831369,0.674756,0.62045,0.588064,0.556847,0.508817,0.481517,0.457344,0.404369,0.395165,0.368598,0.35308,0.328777,0.299504
300,3913,2455,230366,68038.2,57160.5,0.248161,4.91343,3.40082,-2.07896,-1.24125,-0.120164,0.00606038,-0.652202,-2.02651,0.502408,-1.64295,2.96079,-4.0349,-3.85479,-3.78097,-3.29679,-3.43421,-3.96377,-4.91082,-2.65401,-6.01768,-1.22389,-19.7521,2455,3094,12387,20568,21946,22755,22960,23109,26238,29690,31072,31141,37486,38906,39749,47324,56107,70469,72790,77847,80347,89108,96062,115669,120375,148274,150440,153940,168473,230366,2.71969,2.18957,1.98236,1.3095,1.08975,0.971642,0.94377,0.88307,0.828223,0.686732,0.617312,0.586221,0.55293,0.508589,0.483565,0.45595,0.402319,0.391971,0.366776,0.352077,0.3281,0.297132
301,3926,7750,207074,69731.1,60573.2,0.246857,4.70191,3.22057,-1.97021,-1.13703,-0.139159,0.0585286,-0.779955,-1.97494,0.666463,-1.49753,2.85698,-4.13151,-3.73618,-3.84754,-3.16737,-3.51186,-4.00915,-4.856,-2.64578,-5.9417,-1.15424,-19.5634,7750,8021,8323,8888,10156,16224,17408,19358,25396,29812,30007,37403,37474,42067,52482,58233,63422,66100,67639,68767,79800,93578,102951,105046,124337,158991,168606,174398,202222,207074,2.70735,2.19138,1.99903,1.29931,1.09399,0.967053,0.938343,0.893648,0.830354,0.686942,0.616587,0.58226,0.55018,0.506545,0.483267,0.453196,0.401777,0.388071,0.365461,0.349495,0.325575,0.296045
302,3939,1672,355285,103335,84850.2,0.245061,4.88495,3.13651,-2.05023,-1.04462,-0.055322,0.192983,-0.822933,-1.96072,0.605298,-1.54177,2.82346,-4.11803,-3.57919,-4.16016,-3.08862,-3.57159,-3.86063,-4.79963,-2.63567,-6.00186,-1.1836,-19.5417,1672,18411,20200,25652,29706,36729,36829,45909,46232,51501,55097,61147,64954,71524,71744,75518,85025,86511,91293,93584,102755,148632,155510,159390,169641,218333,235268,235518,250477,355285,2.68204,2.17356,2.02681,1.29011,1.0856,0.963383,0.93455,0.905037,0.834058,0.686585,0.614949,0.582172,0.546554,0.504604,0.480436,0.452571,0.400969,0.38827,0.363721,0.348163,0.323756,0.295776
303,3952,1569,313220,90787.2,84711.3,0.239142,4.98228,3.07831,-2.06658,-1.07379,-0.237514,0.211711,-0.625487,-1.87591,0.576725,-1.59041,2.92308,-4.13456,-3.52783,-3.87841,-2.98011,-3.63164,-3.93703,-4.66334,-2.35637,-5.98537,-1.14709,-19.4482,1569,6644,6894,9141,10484,10522,18184,28512,35844,36515,37105,44575,57849,59015,66456,77345,85131,96042,98110,106647,113163,116703,118770,126505,127940,139667,224457,257017,293590,313220,2.68892,2.15767,2.03373,1.28844,1.07867,0.956836,0.930255,0.909273,0.829758,0.679879,0.617986,0.578871,0.548986,0.501665,0.483238,0.451186,0.39872,0.386303,0.362432,0.345739,0.322389,0.293626
304,3965,4402,245269,82418.1,73820.7,0.235977,4.87731,2.95679,-2.17575,-1.09436,-0.199656,0.212509,-0.423625,-1.90451,0.640225,-1.50634,2.64855,-4.03024,-3.51206,-3.92024,-2.93641,-3.64977,-4.16711,-4.64836,-2.44658,-5.97159,-1.0416,-19.5357,4402,9218,9312,10936,12191,13508,14352,17234,19407,22827,27250,33637,33643,45038,54910,63171,78362,95266,100073,109983,119606,120601,121247,128924,139645,180304,198247,211797,232183,245269,2.689,2.15137,2.03664,1.29827,1.07521,0.94991,0.927971,0.910281,0.842538,0.682175,0.623166,0.573677,0.546903,0.500017,0.485379,0.447978,0.39853,0.38562,0.36035,0.343288,0.321531,0.291876
305,3978,1465,385339,97493.8,96348.7,0.237064,4.80421,3.02569,-2.23656,-0.966695,-0.171142,0.317762,-0.260906,-1.82307,0.740517,-1.34844,2.64157,-4.01852,-3.45975,-3.85985,-3.08823,-3.64247,-4.21898,-4.57425,-2.34114,-5.92043,-1.09499,-19.7083,1465,4157,16869,31032,35430,36035,36164,43194,47915,50970,57195,58118,58249,67922,68229,69780,72062,72225,73461,74625,75081,75504,100642,124936,134220,188420,228787,281341,355446,385339,2.69049,2.14484,2.02947,1.3154,1.06648,0.947907,0.928748,0.907486,0.842584,0.680839,0.632145,0.570045,0.547536,0.498072,0.480593,0.445727,0.398609,0.384822,0.360767,0.340175,0.319416,0.294036
306,3991,9888,432387,126744,115744,0.241861,4.6552,2.9126,-2.23065,-0.92517,-0.296912,0.232728,-0.0368542,-1.8298,0.648216,-1.41469,2.75971,-4.1605,-3.37386,-3.70194,-3.26462,-3.66616,-4.26539,-4.45184,-2.33385,-5.95446,-1.03681,-19.8794,9888,12787,22827,23841,24642,25015,29624,36405,43145,47780,54529,56280,58736,61637,76333,112053,116085,137582,143732,143828,162097,166263,176056,187174,208076,212889,252324,355537,412758,432387,2.67194,2.14195,2.02019,1.34638,1.05705,0.949996,0.924218,0.900321,0.845376,0.679869,0.634997,0.575073,0.54618,0.496969,0.477429,0.444644,0.402414,0.385829,0.357543,0.340706,0.321302,0.295291
307,4004,3373,313659,75310,83880.8,0.24808,4.5117,2.83891,-1.92571,-1.00348,-0.215684,0.0733203,0.0424334,-1.5595,0.859282,-1.50701,2.63884,-4.16194,-3.38336,-3.80315,-3.19601,-3.59506,-4.22221,-4.40893,-2.30139,-5.95697,-0.927516,-19.5913,3373,8560,11153,11316,12493,14364,17849,23095,23474,24043,25773,27640,30784,31711,37106,43340,44850,55402,58420,66137,84230,87201,96363,106827,123467,158374,184837,239832,293628,313659,2.67563,2.14286,2.00554,1.38339,1.06552,0.952618,0.931837,0.892133,0.846534,0.678631,0.631125,0.571353,0.545711,0.494316,0.476266,0.449015,0.401814,0.38597,0.354975,0.341009,0.325735,0.293746
308,4017,256,325554,79029.2,76936.3,0.254397,4.59705,2.76166,-1.73289,-0.803859,-0.0173744,-0.00075014,0.150462,-1.39696,0.698969,-1.14923,2.50009,-4.1543,-3.46805,-3.80402,-3.07664,-3.51513,-4.28566,-4.70253,-2.27142,-5.91647,-0.802937,-19.6217,256,2593,2922,5685,16390,18803,19582,24846,29257,30577,33318,38223,44064,57795,58980,63981,64026,64473,83237,84703,90721,96717,107837,109763,130637,143724,169725,197684,254803,325554,2.6626,2.15833,2.00635,1.46415,1.08405,0.948247,0.931215,0.888661,0.842955,0.675733,0.628899,0.567102,0.545567,0.491308,0.473897,0.447149,0.399204,0.38447,0.357505,0.341153,0.325923,0.292757
309,4030,3171,540697,113389,136869,0.249768,4.59686,2.72317,-1.7192,-0.900849,-0.0844204,0.0872063,0.0242346,-1.50325,0.749102,-1.3643,2.63576,-4.1828,-3.3858,-3.8463,-3.02367,-3.55745,-4.17455,-4.78961,-2.28257,-6.02871,-0.787712,-19.7316,3171,4005,4446,8941,11962,14271,16270,23157,23951,24453,27902,41510,42061,43247,51394,77769,89580,93466,98577,98799,108103,121265,177077,187674,189294,191563,248766,372498,465794,540697,2.64107,2.14291,1.99812,1.48718,1.08017,0.943597,0.929368,0.884039,0.837325,0.670172,0.630371,0.571721,0.546718,0.488449,0.470117,0.444822,0.399433,0.382306,0.354714,0.3411,0.324312,0.292771
310,4043,1844,292350,68686,69536.7,0.242319,4.7504,2.78983,-1.70384,-0.702534,-0.167355,0.236649,-0.0844494,-1.51817,0.71351,-1.27793,2.64336,-4.13467,-3.34569,-3.73208,-3.11571,-3.64054,-4.10066,-4.8058,-2.25187,-6.06171,-0.757837,-19.8962,1844,6998,9167,10687,11583,13079,20335,24138,25424,27906,29374,32619,33704,34988,36051,42363,52629,58084,60068,81259,84609,91052,91483,111569,112609,117053,126362,176982,244210,292350,2.61573,2.12727,1.99145,1.49964,1.08159,0.941457,0.928345,0.876937,0.835131,0.671168,0.628723,0.571224,0.543567,0.487265,0.471706,0.446197,0.397192,0.38126,0.351795,0.341821,0.322133,0.291091
311,4056,1118,439947,98073.1,105152,0.239497,4.84764,2.7447,-1.9434,-0.642948,-0.26553,0.167402,-0.327787,-1.46512,0.693504,-1.40239,2.6214,-4.03816,-3.20306,-3.63538,-2.9118,-3.93763,-3.95439,-4.74931,-2.30222,-5.83382,-0.621801,-19.4712,1118,7115,7171,19576,24286,28847,33532,35128,38171,38832,39387,40800,46218,48936,50558,59758,60393,69877,98038,102731,119655,121497,123344,124478,124694,186212,188671,319152,344070,439947,2.65787,2.10975,1.99655,1.50903,1.07765,0.9384,0.925618,0.874017,0.828496,0.669618,0.625619,0.575396,0.542113,0.486157,0.473737,0.445815,0.394224,0.379376,0.359033,0.340231,0.319676,0.291269
312,4069,2017,467784,92006.4,101766,0.245259,5.04791,2.81516,-2.19999,-0.481396,-0.264102,0.0550754,-0.322595,-1.32401,0.590795,-1.35246,2.53843,-4.19992,-3.16811,-3.45054,-3.00931,-3.94981,-3.87309,-4.96266,-2.34804,-5.75245,-0.56503,-19.3653,2017,2495,6856,9733,15715,15971,16074,16679,29069,34325,34368,39585,43057,44664,60033,63830,70446,70488,82524,96081,102169,113617,128273,130958,174429,186436,188492,223629,290396,467784,2.65915,2.11958,1.99494,1.50298,1.08122,0.953395,0.920859,0.886124,0.825536,0.669689,0.625423,0.569864,0.546505,0.484227,0.475203,0.442893,0.392142,0.377197,0.362795,0.337997,0.319846,0.290523
313,4082,2831,742922,110133,147649,0.251999,5.13501,2.91291,-2.25285,-0.491003,-0.247611,-0.149939,-0.28147,-1.18351,0.386386,-1.4004,2.618,-4.21327,-3.25599,-3.62153,-2.85622,-3.94359,-4.04798,-5.04376,-2.46134,-5.74741,-0.687427,-19.5664,2831,4107,9679,16892,18659,21309,26033,26709,31380,34676,40149,40302,41283,44100,59193,60476,67181,71106,82787,105720,120947,131236,139780,146834,162898,170699,235425,283826,364850,742922,2.67001,2.11563,1.98559,1.48848,1.07905,0.972891,0.924884,0.886575,0.82031,0.669395,0.624431,0.572518,0.548622,0.487883,0.473827,0.442402,0.389667,0.376343,0.36646,0.339032,0.319904,0.293873
314,4095,2635,268699,66079.4,65775.5,0.252547,5.04241,2.9563,-2.24492,-0.393314,-0.12029,-0.007887,-0.466305,-1.18864,0.664716,-1.17495,2.69976,-4.26649,-3.18193,-3.60348,-2.76444,-3.94609,-3.98893,-4.92383,-2.33266,-5.68953,-0.638536,-19.5964,2635,2767,2841,3362,5223,6783,6852,12643,18891,21840,22376,27105,30920,36683,47240,52560,58264,58558,68116,72554,90469,90638,95239,103559,127756,148317,157950,165010,176533,268699,2.66058,2.1173,1.98244,1.47845,1.07301,0.980442,0.915543,0.883498,0.823332,0.665716,0.620791,0.568881,0.551183,0.49894,0.47624,0.439093,0.387351,0.380246,0.370454,0.337085,0.318169,0.293416
315,4108,4714,334673,84631.8,77656.6,0.249534,5.1212,3.07589,-2.08149,-0.366708,-0.0552316,-0.0785739,-0.453185,-1.22305,0.517501,-1.29191,2.7655,-4.29625,-3.29429,-3.48502,-2.84315,-3.78331,-3.98959,-5.03349,-2.43691,-5.68747,-0.75624,-19.4338,4714,7200,13094,14112,21782,21783,22964,24513,30988,34191,38257,40042,43675,44391,50022,62537,69131,93159,95642,98754,101145,109119,109710,110776,153481,164892,198217,203627,222362,334673,2.65844,2.12687,1.97647,1.47142,1.09069,0.978019,0.909557,0.877137,0.820253,0.674869,0.616296,0.564848,0.547445,0.499686,0.472827,0.435414,0.384379,0.378615,0.36782,0.336965,0.315677,0.291737
