generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
357,4654,2563,143628,47776.2,39723.4,0.0506645,-1.76608,2.54686,-2.75149,-0.908094,-0.796088,-1.26529,-0.287257,-1.69874,0.560118,-2.14453,2.93953,-4.59345,-2.03184,-3.91573,-2.97699,-3.22903,-3.36448,-6.19558,-3.80505,-4.45619,-1.88814,-20.1911,2563,5011,5556,9226,11254,12831,16588,17208,19017,22186,25161,26220,26970,30737,33783,37033,42213,51488,52714,54233,56301,60083,62248,67937,69808,100890,118876,125277,126247,143628,2.88323,1.96402,1.75002,1.43767,1.22689,0.971899,0.81376,0.746719,0.729328,0.666747,0.580484,0.569782,0.513457,0.490428,0.438697,0.372552,0.356203,0.324744,0.305745,0.281816,0.256505,0.241409
358,4667,802,143177,42211.7,36764.1,0.0523175,-1.77943,2.56894,-2.72463,-0.961561,-0.832917,-1.25078,-0.300493,-1.71693,0.566172,-2.18306,2.94143,-4.5757,-2.0783,-3.92524,-2.97943,-3.21648,-3.37425,-6.15112,-3.80037,-4.44009,-1.88342,-20.1944,802,993,2505,4890,6766,9438,9489,10150,13393,14732,17399,18218,21513,26905,31497,34955,36816,40182,45787,47275,60906,70554,76765,81048,82220,82791,88459,89066,97661,143177,2.86723,1.95933,1.74002,1.42514,1.21797,0.967429,0.831002,0.751529,0.730325,0.66156,0.583169,0.567593,0.512473,0.496662,0.442162,0.370178,0.35673,0.328382,0.306827,0.282839,0.254939,0.242568
359,4680,1122,205487,41924.1,47589.3,0.0528959,-1.80811,2.563,-2.70391,-0.952307,-0.869354,-1.25303,-0.289335,-1.70627,0.525815,-2.18173,2.93157,-4.59558,-2.08135,-3.91164,-2.97654,-3.21551,-3.35901,-6.16571,-3.79053,-4.45248,-1.94071,-20.1891,1122,1277,1288,2964,6840,8439,9692,11597,11884,12246,12988,15646,18217,19758,25743,29331,29378,30791,33457,36104,37801,48601,48844,70454,80974,84122,118361,119997,124320,205487,2.85175,1.95554,1.72634,1.42081,1.21716,0.974432,0.832392,0.744501,0.728857,0.657742,0.583813,0.570699,0.510186,0.497409,0.439251,0.369808,0.3576,0.33232,0.305989,0.281016,0.254699,0.242818
360,4693,1860,192620,51074.6,45281.6,0.0541051,-1.81465,2.57396,-2.73824,-0.937289,-0.873719,-1.27121,-0.280871,-1.74153,0.482692,-2.20739,2.91692,-4.62385,-2.06796,-3.87838,-2.98897,-3.25058,-3.31927,-6.14608,-3.76433,-4.43896,-2.00312,-20.1597,1860,2610,3065,4812,7991,9284,12638,13897,19024,21991,24043,29505,34797,37777,38053,42037,44748,47735,56896,60568,64132,65534,66313,82515,82871,105564,114630,118631,126096,192620,2.86989,1.94943,1.71328,1.41744,1.23011,0.98532,0.83392,0.74194,0.728775,0.652759,0.583776,0.568987,0.510318,0.496749,0.438924,0.367972,0.354917,0.341095,0.303935,0.283091,0.256002,0.241296
361,4706,209,156789,53648.9,45574.9,0.054933,-1.83978,2.59264,-2.69978,-0.938426,-0.873711,-1.26143,-0.32505,-1.75199,0.476644,-2.21791,2.95291,-4.61037,-2.09648,-3.88443,-2.9705,-3.22652,-3.34722,-6.15875,-3.79567,-4.42596,-2.00328,-20.2254,209,310,1229,2513,2773,3995,5605,8536,9460,13764,26558,35064,39783,46971,50516,53458,54974,57230,71030,76399,77188,77585,79873,83017,92622,99470,106043,132067,144437,156789,2.88196,1.94264,1.70189,1.4119,1.23026,1.00138,0.832108,0.748004,0.730606,0.648425,0.579454,0.573819,0.50868,0.498467,0.436236,0.364942,0.352084,0.340356,0.30154,0.281885,0.258372,0.239164
362,4719,1158,196621,39648.9,41252.4,0.0548058,-1.84159,2.57374,-2.68632,-0.952587,-0.902287,-1.27603,-0.273862,-1.75476,0.480206,-2.21649,2.9387,-4.59676,-2.08778,-3.84617,-2.93091,-3.23265,-3.30476,-6.15919,-3.79997,-4.42605,-1.96301,-20.1806,1158,2259,2327,3019,5369,8536,10132,11359,15187,15310,15350,16131,19430,21199,24643,26566,31169,33297,41826,45236,45282,48068,58102,71266,75369,78732,81032,87435,98058,196621,2.88195,1.92815,1.69689,1.4097,1.22582,1.00777,0.827754,0.752029,0.732972,0.64589,0.585101,0.573128,0.513349,0.499842,0.435899,0.363927,0.352353,0.338552,0.301582,0.281371,0.25969,0.238779
363,4732,4676,131150,54889.7,37774.2,0.0541194,-1.84744,2.59758,-2.68199,-0.950925,-0.851597,-1.23234,-0.30909,-1.73639,0.480081,-2.21425,2.97018,-4.60828,-2.09266,-3.84304,-2.97574,-3.2156,-3.29061,-6.10683,-3.78583,-4.41637,-1.97237,-20.1455,4676,11751,15156,15254,18024,18092,18554,23191,28921,29906,30237,32093,33298,39585,44847,48773,53263,54537,59741,61079,62372,75083,87462,88690,95929,109208,110590,116027,129202,131150,2.85732,1.92735,1.69636,1.40385,1.23114,1.00758,0.835237,0.752526,0.725973,0.64167,0.584969,0.573948,0.511827,0.499086,0.433612,0.369251,0.350821,0.337094,0.299802,0.2821,0.260626,0.240132
364,4745,251,211801,55424,51197.9,0.0533907,-1.83928,2.60858,-2.67453,-0.933208,-0.84073,-1.22839,-0.32403,-1.74822,0.489621,-2.23027,2.97174,-4.55278,-2.12974,-3.86306,-2.99311,-3.23026,-3.29357,-6.0986,-3.80828,-4.42736,-1.92876,-20.2142,251,1713,9171,12132,13971,15074,17348,18678,23291,24192,27580,32707,35072,35985,41965,45710,50023,52327,55228,58726,59066,60612,63914,72498,74611,103330,129965,131109,184671,211801,2.86807,1.9221,1.69809,1.39531,1.228,1.0092,0.851151,0.749686,0.721026,0.641963,0.582329,0.569993,0.511061,0.496617,0.431955,0.369369,0.352453,0.335972,0.300793,0.282416,0.262201,0.239698
365,4758,1439,286750,54926.9,60470.5,0.0543269,-1.80374,2.62134,-2.6551,-0.929806,-0.846571,-1.2251,-0.312848,-1.74515,0.444379,-2.21764,2.98716,-4.53198,-2.13005,-3.82028,-2.97349,-3.23765,-3.28597,-6.05478,-3.81566,-4.3741,-1.93793,-20.1682,1439,3834,4473,5856,9478,9752,12548,13150,14512,21171,21255,24219,27159,31485,34023,48332,51636,53263,55133,55794,62007,63572,66343,71135,71343,87359,133422,148271,159092,286750,2.85178,1.9458,1.69168,1.41104,1.22059,1.01645,0.855477,0.74642,0.716635,0.639436,0.576724,0.567512,0.517832,0.494229,0.430927,0.367971,0.352069,0.343608,0.299793,0.284121,0.265732,0.239057
366,4771,2726,182941,34993.3,34060.8,0.0556372,-1.83489,2.64206,-2.64392,-0.922792,-0.820983,-1.19484,-0.291658,-1.75555,0.449095,-2.21063,3.01126,-4.51728,-2.10422,-3.82533,-2.94503,-3.27163,-3.25201,-6.05891,-3.80069,-4.34729,-1.95907,-20.1763,2726,3348,3965,6222,8662,9343,10195,10377,13301,17975,18056,21809,23993,24151,24290,27668,33910,42283,43271,43454,43973,45514,46080,49582,49735,52277,59429,63384,67885,182941,2.83006,1.94721,1.68716,1.40696,1.21731,1.02265,0.853739,0.754183,0.713118,0.636514,0.579102,0.564821,0.520874,0.491102,0.432635,0.372666,0.354603,0.34311,0.29931,0.286178,0.267159,0.239214
367,4784,596,146701,44429,38282.4,0.0562595,-1.84205,2.67706,-2.6454,-0.903518,-0.826671,-1.20644,-0.269116,-1.71449,0.427563,-2.19351,2.9937,-4.52359,-2.07601,-3.80887,-2.91524,-3.2381,-3.1903,-6.05584,-3.7724,-4.39763,-2.01676,-20.1639,596,2514,2948,4224,6653,6873,8776,12345,15667,16667,18287,24069,24610,26343,26610,43441,47374,49063,51581,54211,57518,60281,65063,77786,86999,88466,94262,100063,112880,146701,2.83874,1.96472,1.68616,1.41538,1.20902,1.025,0.853555,0.752525,0.706178,0.645231,0.57707,0.570374,0.517447,0.487603,0.435235,0.37536,0.351925,0.340138,0.298474,0.286366,0.268603,0.23809
368,4797,4253,234737,66970.8,60420.1,0.0563781,-1.88691,2.65921,-2.6321,-0.904487,-0.844758,-1.19984,-0.274138,-1.73753,0.433766,-2.17659,2.9792,-4.53422,-2.03509,-3.79948,-2.92068,-3.24332,-3.18416,-6.11147,-3.79337,-4.37925,-1.97894,-20.1893,4253,4908,5686,10508,17861,19735,23997,24861,25307,29814,30111,37534,41100,45220,49685,51876,52875,55154,60198,66233,67937,86089,93904,98067,119959,124582,135658,169949,221327,234737,2.83428,1.96149,1.67934,1.41338,1.21256,1.02738,0.848379,0.754244,0.702741,0.639805,0.583166,0.571841,0.516616,0.487859,0.435941,0.377716,0.350227,0.337499,0.298949,0.284951,0.267381,0.236131
369,4810,1024,132584,43373.7,35017.4,0.0557583,-1.85515,2.66272,-2.6186,-0.916844,-0.843381,-1.19302,-0.281845,-1.75115,0.4589,-2.16202,2.96998,-4.49675,-2.00381,-3.8231,-2.91625,-3.23514,-3.20048,-6.11021,-3.74681,-4.41302,-1.95421,-20.1909,1024,1168,5731,6678,10711,10780,12150,12796,16476,18750,23073,28754,30100,34444,34753,35316,35771,37142,37863,48410,51165,73260,76194,77487,81472,83091,83588,85874,114606,132584,2.82251,1.96552,1.67771,1.40187,1.21914,1.0314,0.844548,0.748859,0.704838,0.637258,0.581989,0.568957,0.512788,0.484706,0.435863,0.380689,0.347369,0.337826,0.298528,0.282803,0.266304,0.234501
370,4823,624,185628,53519.4,50825.1,0.0550161,-1.879,2.65484,-2.62738,-0.919766,-0.792534,-1.16591,-0.300882,-1.75735,0.485361,-2.18985,3.00125,-4.50652,-2.00747,-3.82742,-2.9259,-3.24198,-3.24457,-6.12458,-3.76733,-4.43715,-1.97108,-20.2056,624,1327,1563,6184,6375,14209,16856,17318,20181,22012,23518,26861,27286,29419,33279,41016,41344,42413,45389,45995,69390,78539,78904,89046,100637,107551,109761,150664,172292,185628,2.8106,1.95687,1.66975,1.39807,1.21981,1.03051,0.842438,0.745089,0.702086,0.635018,0.577514,0.564859,0.514286,0.48487,0.438391,0.390484,0.346211,0.339451,0.296235,0.283509,0.266413,0.234151
371,4836,1448,164544,44127.5,40553.7,0.0542531,-1.83691,2.67342,-2.59262,-0.920629,-0.821698,-1.17458,-0.274419,-1.71451,0.467114,-2.18449,2.99663,-4.55827,-1.99958,-3.78869,-2.94179,-3.22712,-3.23301,-6.13203,-3.73896,-4.49957,-2.00967,-20.2229,1448,1817,3763,6488,6685,8250,8310,10512,13471,15229,22286,25288,25906,26947,28764,34901,41701,42917,44809,49787,56185,59748,61434,67006,78266,80930,102192,110846,123396,164544,2.79547,1.94777,1.68392,1.39532,1.20954,1.02771,0.842114,0.746635,0.709918,0.63047,0.574786,0.56708,0.514374,0.483959,0.435575,0.395544,0.34516,0.338316,0.296628,0.282995,0.266579,0.232762
372,4849,1385,200357,50965.4,49789.1,0.0549928,-1.8454,2.72188,-2.56535,-0.942797,-0.850077,-1.16606,-0.270421,-1.71559,0.453126,-2.16758,3.0162,-4.52932,-1.991,-3.80634,-3.01107,-3.21883,-3.22034,-6.1031,-3.66997,-4.52756,-2.00075,-20.1829,1385,1781,1804,4808,8786,9239,12965,14307,17687,25655,26005,27128,29125,30490,37228,39436,41165,42406,44860,55915,60662,66169,72387,74027,79330,87861,95202,154834,165959,200357,2.78526,1.96398,1.67633,1.40701,1.20937,1.02892,0.871212,0.75315,0.711836,0.630165,0.580731,0.567357,0.512285,0.480806,0.432866,0.39427,0.346078,0.34046,0.29618,0.281983,0.267213,0.232685
373,4862,4400,172492,52562,42285.6,0.0561861,-1.87304,2.72861,-2.54676,-0.944825,-0.87385,-1.16262,-0.285121,-1.71109,0.459738,-2.20699,2.98961,-4.51618,-1.96002,-3.81637,-3.03235,-3.23534,-3.23974,-6.10845,-3.6417,-4.52538,-1.9797,-20.176,4400,6173,9593,10199,12757,13161,13514,20309,29610,30094,30689,31575,34164,34824,38424,44860,45638,47560,51435,57608,68538,69776,70654,79682,81748,88106,112079,121601,145598,172492,2.77281,1.97363,1.67057,1.41008,1.21055,1.02182,0.884261,0.748265,0.71392,0.624398,0.575155,0.566507,0.514084,0.476445,0.432446,0.391573,0.344493,0.338691,0.295362,0.281245,0.268078,0.230778
374,4875,2896,249966,62642,57949.4,0.0570684,-1.90116,2.72613,-2.55059,-0.906357,-0.853722,-1.1633,-0.297641,-1.69196,0.484231,-2.18325,2.98773,-4.49865,-1.93401,-3.81401,-3.0502,-3.24337,-3.28538,-6.11405,-3.65915,-4.49351,-1.98435,-20.1565,2896,11705,11772,11920,13374,13764,18768,20203,21744,24039,25837,29168,32401,36340,43106,45638,61635,65820,67517,67658,67772,81981,84517,102341,103818,108436,110882,141235,203006,249966,2.75124,1.95809,1.66159,1.40676,1.20853,1.02436,0.890116,0.747258,0.708869,0.625407,0.570834,0.569642,0.517849,0.473717,0.429715,0.389397,0.344002,0.336229,0.294886,0.280528,0.269547,0.229341
375,4888,1253,225099,46850.6,51526.5,0.0573962,-1.93266,2.73878,-2.59683,-0.900658,-0.873419,-1.14921,-0.283642,-1.6995,0.463222,-2.19994,3.02001,-4.49849,-1.94222,-3.80168,-3.05313,-3.26829,-3.26389,-6.10683,-3.66243,-4.5415,-2.04396,-20.1357,1253,2106,3686,6804,6889,9230,10609,11933,12346,14503,20081,20212,20385,21707,22084,24366,24715,29585,38348,51563,58768,63803,70980,71796,86068,99633,113345,119248,144373,225099,2.74412,1.941,1.64754,1.42824,1.20526,1.02131,0.887641,0.748067,0.712313,0.624595,0.576006,0.566359,0.521016,0.473332,0.427104,0.389386,0.341468,0.334539,0.293596,0.285587,0.269938,0.229936
376,4901,186,144133,44317.4,36740.7,0.0558379,-1.97506,2.69289,-2.61476,-0.93176,-0.84899,-1.15339,-0.267772,-1.72768,0.450612,-2.19967,3.00798,-4.533,-1.97973,-3.81811,-3.05602,-3.23132,-3.23838,-6.08336,-3.70245,-4.54071,-2.08402,-20.1397,186,2087,3959,5610,6886,8813,10558,10613,11148,12267,24579,28983,30363,34800,38758,38881,43851,44433,47107,53966,65564,66905,68376,69926,71031,83541,93506,96799,111894,144133,2.73487,1.9321,1.63657,1.44683,1.21549,1.01234,0.88636,0.746536,0.706151,0.62083,0.578016,0.564276,0.521615,0.471247,0.422881,0.389475,0.340706,0.336174,0.294289,0.284639,0.269092,0.228679
377,4914,801,215501,53742.5,53079.5,0.0546357,-1.99064,2.71917,-2.61728,-0.927154,-0.877716,-1.16317,-0.243472,-1.70513,0.426482,-2.16879,3.00032,-4.55229,-1.98342,-3.86592,-3.06833,-3.223,-3.23545,-6.13788,-3.70432,-4.59214,-2.08788,-20.1437,801,5070,5299,8793,9773,11497,12226,17778,20692,23630,23919,26103,26394,28295,30344,31842,33151,39615,44097,50381,57033,76631,84441,89165,108168,112817,124405,127026,167387,215501,2.72642,1.93097,1.6502,1.4688,1.21197,1.00531,0.882054,0.744838,0.707198,0.615701,0.576476,0.559657,0.519825,0.467262,0.419149,0.389176,0.340108,0.334625,0.292207,0.285246,0.269302,0.227768
378,4927,314,263199,63492.3,69501.6,0.0518376,-1.92846,2.71074,-2.60359,-0.930065,-0.860591,-1.13609,-0.239329,-1.68593,0.462047,-2.14888,3.0175,-4.57439,-1.99059,-3.86869,-3.05499,-3.19102,-3.23879,-6.12901,-3.7179,-4.57777,-2.05809,-20.1803,314,1058,1333,7111,7346,9171,9821,11529,12330,14987,18963,21050,22805,23284,31977,33773,36129,69559,81076,81243,81959,86100,99456,111935,119429,125208,125409,141619,255597,263199,2.71313,1.92325,1.64915,1.48771,1.20344,1.00531,0.877903,0.74097,0.704553,0.610288,0.573752,0.558797,0.518054,0.463976,0.417071,0.387282,0.337336,0.335709,0.292473,0.282946,0.267553,0.227375
379,4940,895,175825,46959.4,46345.4,0.0508726,-1.92888,2.69407,-2.63236,-0.94418,-0.84701,-1.1055,-0.248832,-1.7099,0.480205,-2.17565,3.03951,-4.54435,-1.99386,-3.90104,-3.03892,-3.15905,-3.28143,-6.13702,-3.74768,-4.59623,-2.03917,-20.1834,895,3958,4284,6033,6382,7725,11740,13477,14099,16751,18650,22567,29886,32805,33778,34452,36810,39355,42548,47938,58338,66755,70170,71837,71957,77288,79560,154364,158556,175825,2.71126,1.91455,1.63884,1.48372,1.21263,1.0066,0.872075,0.735206,0.699032,0.615096,0.574043,0.558831,0.513869,0.462871,0.419344,0.385551,0.335145,0.333773,0.294654,0.285327,0.265646,0.225481
380,4953,926,190771,37866.7,41216.3,0.0512457,-1.92384,2.7246,-2.62718,-0.918703,-0.803754,-1.08243,-0.256737,-1.69369,0.531845,-2.1954,3.08663,-4.56069,-2.00848,-3.93285,-3.06347,-3.11652,-3.28096,-6.08984,-3.81243,-4.58829,-1.99407,-20.2406,926,5995,8572,9101,9187,9782,10221,11304,13038,14290,14647,15935,16803,18890,19440,21284,24593,26241,30479,37573,40871,49630,51035,52068,59232,61886,98890,103770,109546,190771,2.80513,1.90324,1.64155,1.48168,1.2046,1.01022,0.871984,0.73141,0.7017,0.614654,0.589419,0.557143,0.511551,0.464113,0.415471,0.382691,0.34129,0.33126,0.296373,0.28425,0.264063,0.224251
381,4966,392,185105,54679,43942,0.05147,-1.88587,2.75858,-2.62782,-0.905577,-0.792624,-1.0679,-0.243244,-1.67378,0.483261,-2.17673,3.08047,-4.60765,-2.00684,-3.91698,-3.03225,-3.14132,-3.28108,-6.08264,-3.82588,-4.55141,-2.02238,-20.2363,392,4080,4673,7705,11603,17504,18497,21654,24379,25254,28098,31797,33417,37053,37389,49522,61547,63671,64493,69623,70971,75446,78917,82159,86940,87935,88540,132562,139443,185105,2.82064,1.91543,1.6278,1.48839,1.19882,1.00622,0.864664,0.733658,0.699091,0.618741,0.585788,0.556211,0.512077,0.460308,0.416484,0.38086,0.351428,0.33066,0.296652,0.28259,0.263245,0.224153
382,4979,3048,392511,80928.8,87768,0.0512326,-1.84841,2.73462,-2.63855,-0.896878,-0.808612,-1.07633,-0.23959,-1.6823,0.493259,-2.14451,3.07046,-4.61726,-2.0204,-3.90741,-3.03407,-3.14657,-3.28066,-6.04295,-3.80321,-4.52529,-2.04487,-20.2145,3048,5371,7844,10192,10277,18325,21966,22371,24973,28310,30047,39663,48836,57184,60701,60914,61102,63954,65891,67718,81486,84850,109482,123325,127289,146884,162962,195829,294558,392511,2.82331,1.91139,1.6192,1.48388,1.19613,1.00579,0.869489,0.728121,0.69719,0.618305,0.588586,0.552876,0.509567,0.462934,0.41496,0.378376,0.355462,0.330143,0.299449,0.28001,0.264531,0.222817
383,4992,9237,153177,60542.1,41210.9,0.0499593,-1.90557,2.72655,-2.66906,-0.887624,-0.807185,-1.06635,-0.257889,-1.70212,0.499752,-2.17229,3.09399,-4.59213,-2.0351,-3.92826,-3.04732,-3.14043,-3.27555,-6.04535,-3.83513,-4.52094,-2.03813,-20.225,9237,12189,16836,17719,18161,18763,26400,26605,26653,33693,36796,37188,41352,42449,50751,50838,58566,60378,62967,68677,70731,73939,95899,98909,104942,113195,124910,130913,133429,153177,2.84243,1.90525,1.61986,1.48293,1.19014,1.00657,0.864958,0.726097,0.695959,0.615366,0.584313,0.549547,0.5121,0.46264,0.413561,0.375081,0.355672,0.331482,0.299805,0.279278,0.264236,0.221326
384,5005,3639,157130,49087.8,39897.6,0.0502712,-1.91728,2.74252,-2.66534,-0.92307,-0.85308,-1.05539,-0.222718,-1.71904,0.475772,-2.13892,3.0683,-4.61468,-2.03536,-3.95622,-3.05443,-3.12459,-3.24522,-6.06314,-3.83398,-4.56827,-2.08804,-20.2567,3639,3987,5244,11800,12242,12912,15992,17253,19199,19228,24070,25883,27871,33927,35587,42024,45516,48735,56723,57301,65960,69531,71005,77434,79441,79955,103130,122900,127015,157130,2.83725,1.89239,1.64761,1.48881,1.18458,1.00171,0.868784,0.720923,0.693481,0.613545,0.581978,0.557084,0.512395,0.461901,0.413457,0.373303,0.357653,0.328468,0.303442,0.278494,0.263911,0.219405
385,5018,1298,223826,64759.8,65029.9,0.049992,-1.90732,2.74182,-2.63417,-0.934353,-0.880723,-1.04461,-0.246935,-1.73761,0.472088,-2.15355,3.06148,-4.62713,-2.05839,-3.96809,-3.04448,-3.09971,-3.26319,-6.06735,-3.81163,-4.56199,-2.05334,-20.2779,1298,2374,2712,4487,6886,7673,10244,11029,17673,18247,21776,22769,24607,38720,42011,42201,42418,53763,64819,84136,86441,90799,97623,117428,125224,130502,149961,196515,204631,223826,2.83144,1.88152,1.64517,1.48006,1.18303,0.99945,0.864562,0.716047,0.694766,0.613609,0.58348,0.556949,0.524762,0.460977,0.412922,0.370958,0.35667,0.326693,0.302316,0.276659,0.26208,0.217989
386,5031,983,174373,36303.6,38243.1,0.0498089,-1.87231,2.74549,-2.64496,-0.955675,-0.911024,-1.06379,-0.245289,-1.71407,0.437919,-2.13054,3.0435,-4.67848,-2.02551,-3.9297,-3.07402,-3.12381,-3.22128,-6.10092,-3.76811,-4.65502,-2.04846,-20.2364,983,2629,3571,3629,6066,6898,8810,9509,12182,12440,16793,21087,23590,25320,25938,27863,29818,32018,35125,36167,39680,40256,40359,42300,54185,64845,74400,106309,111965,174373,2.84174,1.86957,1.70311,1.48494,1.18421,0.99636,0.862254,0.71481,0.691337,0.62228,0.578748,0.554311,0.525505,0.460002,0.414574,0.369621,0.355075,0.32597,0.299862,0.27668,0.264182,0.215969
387,5044,1357,223924,55826,59303,0.051055,-1.84622,2.72484,-2.6507,-0.969095,-0.939086,-1.06822,-0.22529,-1.68516,0.396279,-2.08569,3.03121,-4.6928,-2.00972,-3.92814,-3.07164,-3.11112,-3.20323,-6.11582,-3.72863,-4.67178,-2.08083,-20.2059,1357,1415,1652,1880,2246,13417,13792,14157,14737,15679,24674,25373,26256,26966,28892,29344,34931,43114,46005,46821,82764,88616,90368,92557,92824,99799,131109,164244,195866,223924,2.86188,1.87111,1.72632,1.48023,1.1776,0.991381,0.871,0.708639,0.688953,0.62619,0.573744,0.549465,0.526783,0.458197,0.418812,0.368432,0.355555,0.323781,0.301551,0.276682,0.265882,0.21509
388,5057,1767,465886,78020.3,98859.4,0.0524689,-1.80989,2.70893,-2.65546,-0.957541,-0.943505,-1.09244,-0.232004,-1.66824,0.393659,-2.04523,2.98781,-4.70034,-1.98392,-3.93403,-3.09394,-3.1503,-3.20381,-6.13238,-3.72242,-4.708,-2.11149,-20.2055,1767,2803,7247,7717,9756,14006,14543,14830,15693,21814,21906,23659,29685,29704,31638,40807,45846,51100,68501,72450,76242,77545,133414,135339,143491,153380,177858,198962,253021,465886,2.90479,1.86786,1.7851,1.47653,1.1745,0.985825,0.864955,0.703362,0.684534,0.624895,0.580411,0.548704,0.523692,0.454179,0.418372,0.371549,0.356643,0.321407,0.300265,0.276642,0.267653,0.213268
389,5070,1548,197283,48888.8,53634.6,0.0532703,-1.86548,2.76022,-2.64982,-0.969893,-0.960904,-1.09143,-0.204187,-1.62734,0.397784,-2.02845,3.00574,-4.66487,-1.97502,-3.94489,-3.11481,-3.15586,-3.20591,-6.17037,-3.73983,-4.72084,-2.07812,-20.2774,1548,3164,5698,6500,7863,8668,10189,11296,12457,14222,15399,19806,28795,28905,31221,34223,38342,39445,41353,42521,51496,53049,60657,69820,73118,73436,138231,172467,175492,197283,2.89609,1.90657,1.80608,1.4767,1.18836,0.978605,0.857209,0.709515,0.679455,0.625285,0.582316,0.544054,0.520254,0.45635,0.417156,0.369447,0.355015,0.318662,0.298775,0.27621,0.267386,0.212162
390,5083,1247,119946,53336.2,33479.4,0.053288,-1.82641,2.75798,-2.63294,-0.932534,-0.942667,-1.1168,-0.182985,-1.58066,0.381867,-2.01092,3.00652,-4.65912,-1.98285,-3.92136,-3.07277,-3.14512,-3.20538,-6.16628,-3.72982,-4.70977,-2.07669,-20.2462,1247,6907,11380,20275,21177,25366,25668,27724,27753,29509,29543,29864,39317,44665,46821,47118,50446,61442,63702,65312,66084,73219,77121,83034,83919,94665,101825,105966,119070,119946,2.91064,1.92849,1.81963,1.4854,1.18231,0.974471,0.852388,0.705847,0.677399,0.62558,0.579574,0.550029,0.515497,0.459434,0.416316,0.377788,0.352627,0.31614,0.2969,0.274787,0.265775,0.210549
391,5096,891,366572,65523.9,74621.6,0.0517099,-1.8463,2.72985,-2.67733,-0.917411,-0.895167,-1.10851,-0.226198,-1.61998,0.416832,-2.04189,3.06041,-4.68963,-2.00099,-3.94157,-3.08224,-3.12703,-3.24359,-6.16802,-3.77249,-4.72149,-2.05762,-20.3038,891,4342,5099,5336,8377,9015,9229,10507,12656,18403,22170,31021,31344,38029,42023,44145,51189,57373,59720,61199,80172,92228,99166,111700,127357,127663,136794,144182,157814,366572,2.92987,1.94116,1.81148,1.47289,1.18587,0.969235,0.846357,0.709463,0.673526,0.622721,0.575032,0.545959,0.513128,0.459517,0.412963,0.376638,0.349328,0.318878,0.294779,0.272733,0.26409,0.208972
392,5109,1720,211703,67552.4,55807.7,0.05011,-1.8458,2.70252,-2.69385,-0.923894,-0.889151,-1.1281,-0.223872,-1.619,0.399982,-2.05021,3.04133,-4.68187,-1.97171,-3.91539,-3.0518,-3.14036,-3.23648,-6.14472,-3.74453,-4.72343,-2.08164,-20.2961,1720,2198,5688,16489,20029,20122,20389,21789,24396,27915,31701,41047,46655,47910,48584,50368,58853,65010,71611,73275,78201,80178,102739,108565,115371,153339,156307,160267,164153,211703,2.91105,1.94863,1.80459,1.48313,1.18377,0.962946,0.845125,0.704827,0.670663,0.622638,0.570196,0.542038,0.517696,0.458458,0.410151,0.37462,0.346419,0.319077,0.292715,0.272054,0.26221,0.208041
393,5122,1988,136277,46959.6,40067.7,0.048383,-1.83182,2.70606,-2.71053,-0.896631,-0.887516,-1.14592,-0.221395,-1.6183,0.396043,-2.02949,3.01134,-4.7055,-1.97167,-3.91408,-3.07161,-3.14406,-3.23602,-6.14031,-3.72433,-4.71515,-2.08545,-20.2683,1988,3689,6776,7403,8122,10084,11737,17244,17875,18691,19630,22758,24742,26116,32510,33428,35600,45263,55278,56375,65104,66001,66697,71488,93148,102744,111320,113898,126803,136277,2.91721,1.93669,1.78647,1.47608,1.18296,0.957923,0.843863,0.698856,0.665611,0.620731,0.565132,0.538463,0.51612,0.458388,0.407557,0.377751,0.343824,0.320504,0.290874,0.270058,0.2624,0.206678
394,5135,7237,435000,68374.4,82032.9,0.0472079,-1.86868,2.69924,-2.73136,-0.866412,-0.877835,-1.13468,-0.223028,-1.61689,0.375218,-2.05708,3.02623,-4.69028,-1.988,-3.93844,-3.07061,-3.13683,-3.24175,-6.15579,-3.71855,-4.72158,-2.1189,-20.243,7237,10684,13758,14000,14995,19337,24336,24395,28623,34625,37180,38227,38237,42730,43517,48857,49355,50152,50858,52831,60749,61581,63663,68439,122096,125464,145421,150362,174522,435000,2.89909,1.92385,1.78012,1.4755,1.1838,0.953052,0.839918,0.701021,0.66237,0.615563,0.562872,0.534636,0.513485,0.454763,0.412528,0.379561,0.340725,0.320575,0.288835,0.26804,0.260081,0.20675
